Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
5.999802519420852e-05,0.11964391609388722,0.0,0.0,0.0,0.0,0.87147372644811161,0.00060988700418463933,8.289712285419023e-05,0.011418917195837151,9.1609156836056386e-05,0.059477068084210279,0.055798494278911433,7.3587943541899349e-08,8.5426627494170674e-07,0.00091546705422552305,1.2306879667882089e-09,1.7627808706854798e-09,7.0901646146380413e-12,1.8600013181799004e-06,9.5442194077986189e-09,0.00012544845120731287,2.9147887086624936e-08,3.6556554196034175e-06
6.056070965730813e-05,0.11971072215348984,0.0,0.0,0.0,0.0,0.87039114079578617,0.00060939226493348026,8.3265295076719227e-05,0.011519775209966773,9.1537536479545115e-05,0.059966037448522504,0.056273072887463416,7.4143700068350995e-08,8.6551832163258197e-07,0.00093161932667902168,1.2516659921904231e-09,1.8024922623220188e-09,7.2498896896926011e-12,1.9166801108265426e-06,9.8154085804936899e-09,0.00012751415806215883,2.9599167872719214e-08,3.746258913094392e-06
6.105695205028723e-05,0.11976957154965281,0.0,0.0,0.0,0.0,0.86943857989121665,0.00060895708184035343,8.3588395110155409e-05,0.011608590561871749,9.1474429157664387e-05,0.06039605294757678,0.056690666806001377,7.4631759910591152e-08,8.7547269590470951e-07,0.00094595704661484944,1.2702707416903006e-09,1.8379190019325062e-09,7.3923812622813941e-12,1.9676050218163406e-06,1.005861911784205e-08,0.0001293447875794449,2.9998554969358315e-08,3.8271707973667121e-06
6.150357020396842e-05,0.11982248146073594,0.0,0.0,0.0,0.0,0.86858302653094177,0.00060856632393406767,8.3877910435012831e-05,0.011688417841460182,9.1417677875368911e-05,0.060782095721112636,0.057065745413137178,7.5069360431748196e-08,8.8445619558616467e-07,0.0009589348900205483,1.2870975367465684e-09,1.8701274083182486e-09,7.5219282239141682e-12,2.0141956877035484e-06,1.0280767921249497e-08,0.00013099936668154729,3.0359101474455357e-08,3.900798541897321e-06
6.19501883576496e-05,0.1198753397690051,0.0,0.0,0.0,0.0,0.86772912765250276,0.00060817642145145131,8.4166223388991651e-05,0.011768144435412457,9.1360969860456925e-05,0.061167221360023498,0.057440109912339478,7.550540122392102e-08,8.9346273767386398e-07,0.00097198238937956205,1.3040019211479161e-09,1.9026432587087587e-09,7.6527117707009596e-12,2.0615098658329135e-06,1.0506020995500485e-08,0.00013266052568870865,3.0720671831545921e-08,3.9751909569701275e-06
6.239680651133079e-05,0.11992814654364936,0.0,0.0,0.0,0.0,0.86687687864897423,0.00060778737078021126,8.4453338694471313e-05,0.011847770578674307,9.1304305755846591e-05,0.061551432677590369,0.057813762252698797,7.5939888648143994e-08,9.0249209680984339e-07,0.00098509920855959919,1.3209833312574705e-09,1.9354667255772078e-09,7.7847325963546308e-12,2.1095525207088516e-06,1.0734394029961771e-08,0.0001343282037873755,3.1083250037734128e-08,4.0503480998211647e-06
6.284342466501197e-05,0.1199809018544995,0.0,0.0,0.0,0.0,0.86602627492854312,0.00060739916842810502,8.473926160025268e-05,0.011927296505477161,9.1247685653262468e-05,0.061934732476509553,0.058186704377377441,7.6372828995153099e-08,9.1154406371796285e-07,0.00099828501304445832,1.3380412077805994e-09,1.9685979279696373e-09,7.9179911796965067e-12,2.1583285919357878e-06,1.096590264504198e-08,0.00013600234060949143,3.1446820865749072e-08,4.1262699918865969e-06
6.329004281869316e-05,0.12003360577025604,0.0,0.0,0.0,0.0,0.86517731190791836,0.00060701181072101156,8.5023996279870399e-05,0.012006722449606889,9.1191110688485126e-05,0.062317123553238617,0.058558938226013019,7.6804228542654196e-08,9.2061840188934612e-07,0.001011539469852859,1.3551749913879397e-09,2.0020370732861543e-09,8.0524883549191858e-12,2.2078429959819082e-06,1.120056211486384e-08,0.00013768287624062693,3.1811367988115278e-08,4.2029566195947811e-06
6.373666097237434e-05,0.12008625836190434,0.0,0.0,0.0,0.0,0.86432998502154101,0.00060662529422533405,8.5307548456618149e-05,0.012086048644045866,9.1134580407749977e-05,0.06269860869175102,0.058930465731544833,7.7234093529752254e-08,9.2971491922677283e-07,0.0010248622476309185,1.3723841311330775e-09,2.0357841860872881e-09,8.1882242208112039e-12,2.2581006229476833e-06,1.1438387834609406e-08,0.00013936975120533291,3.2176877084028184e-08,4.2804079341114661e-06
6.418327912605553e-05,0.12013885969882303,0.0,0.0,0.0,0.0,0.86348428971690716,0.00060623961555949797,8.5589922771937349e-05,0.012165275321095884,9.1078095466871182e-05,0.063079190667320414,0.059301288821175947,7.7662430160934098e-08,9.3883339428403463e-07,0.0010382530166543839,1.3896680752480177e-09,2.069839407483375e-09,8.325199344936685e-12,2.3091063376191595e-06,1.167939488746492e-08,0.00014106290647370834,3.2543332586859785e-08,4.3586238518733912e-06
6.462989727973671e-05,0.12019140984969248,0.0,0.0,0.0,0.0,0.86264022145114627,0.00060585477117123545,8.587112356042836e-05,0.012244402712605807,9.1021656770588904e-05,0.063458872248049414,0.059671409418426448,7.8089244677400389e-08,9.479736017426494e-07,0.0010517114487157441,1.4070262762392637e-09,2.1042028827907075e-09,8.4634143117802319e-12,2.3608649807802755e-06,1.1923598090143133e-08,0.00014276228346144643,3.2910718936831931e-08,4.4376042557018832e-06
6.50765154334179e-05,0.12024390888624095,0.0,0.0,0.0,0.0,0.86179777569601657,0.00060547075759302584,8.6151156051480747e-05,0.012323431049752573,9.0965264277679473e-05,0.063837656191619171,0.060040829441291958,7.8514543164389648e-08,9.5713534168539862e-07,0.0010652372171651671,1.4244581897346761e-09,2.1388746595931981e-09,8.6028693127321951e-12,2.4133813677683138e-06,1.2171012306480931e-08,0.00014446782401456276,3.3279021691450326e-08,4.517348995329937e-06
6.552313358709908e-05,0.12029635687780275,0.0,0.0,0.0,0.0,0.86095694793630073,0.00060508757140821776,8.6430024968241664e-05,0.012402360563056507,9.090891845463402e-05,0.064215545246794639,0.060409550802316199,7.8938331763737605e-08,9.6631840136651593e-07,0.0010788299969371946,1.441963274780037e-09,2.1738548139483324e-09,8.7435646537060468e-12,2.4666602882528863e-06,1.2421652155741951e-08,0.00014617947041503442,3.3648225921864292e-08,4.5978578874694128e-06
6.596975174078027e-05,0.12034875389470073,0.0,0.0,0.0,0.0,0.86011773367146727,0.00060470520929863255,8.6707735285982107e-05,0.012481191482338809,9.0852619500495475e-05,0.064592542152202753,0.060777575408158181,7.936061661435685e-08,9.7552257772973484e-07,0.0010924894645400632,1.4595409950286867e-09,2.2091433895134359e-09,8.88550051029867e-12,2.5207065058894173e-06,1.2675532156877937e-08,0.00014789716537163367,3.401831720789781e-08,4.6791307167155106e-06
6.641636989446145e-05,0.12040110000674835,0.0,0.0,0.0,0.0,0.85928012841042867,0.00060432366778869254,8.6984291197904161e-05,0.012559924036946502,9.0796368361129444e-05,0.064968649639693191,0.061144905161627523,7.9781403758230739e-08,9.8474764787962446e-07,0.0011062152979775899,1.4771908132836773e-09,2.2447405059839259e-09,9.028677363941739e-12,2.5755247601384092e-06,1.2932666510088341e-08,0.00014962085202377366,3.4389280356843878e-08,4.7611672364442065e-06
6.686298804814264e-05,0.12045339528528841,0.0,0.0,0.0,0.0,0.85844412767826861,0.00060394294356123208,8.7259698055025295e-05,0.012638558455489527,9.0740164780239396e-05,0.065343870429774686,0.061511541959374604,8.0200699220958667e-08,9.9399342337790428e-07,0.0011200071768095456,1.4949121998296939e-09,2.2806461273023985e-09,9.1730950696091005e-12,2.6311197637401085e-06,1.3193069490688491e-08,0.0001513504739284832,3.4761101740781133e-08,4.8439671688036175e-06
6.730960620182382e-05,0.12050563980047763,0.0,0.0,0.0,0.0,0.85760972701346061,0.00060356303335833172,8.7533960488627344e-05,0.012717094965897008,9.068400923628932e-05,0.065718207234008716,0.06187748769230126,8.0618509011885415e-08,1.0032596960735558e-06,0.0011338647821654325,1.5127046255946223e-09,2.3168602994560935e-09,9.3187538122662866e-12,2.6874962032688754e-06,1.3456755109599147e-08,0.00015308597506440597,3.5133766906464233e-08,4.9275302051584655e-06
6.7756224355505e-05,0.1205578336219076,0.0,0.0,0.0,0.0,0.85677692196470734,0.00060318393378898155,8.7807082772815194e-05,0.01279553379560807,9.0627902519205093e-05,0.066091662756587038,0.062242744247279179,8.1034839152482232e-08,1.0125462515741634e-06,0.0011477877966525147,1.5305675647618663e-09,2.3533830837794292e-09,9.4656538386100404e-12,2.7446587403790256e-06,1.3723737106684824e-08,0.00015482729983191465,3.5507261275317414e-08,5.011856007111326e-06
6.820284250918619e-05,0.12060997682151593,0.0,0.0,0.0,0.0,0.85594570809543258,0.00060280564155236168,8.8079069983070088e-05,0.012873875171382082,9.0571844572502657e-05,0.066464239691375035,0.062607313505533835,8.1449695544619153e-08,1.0218528992818951e-06,0.0011617759043883228,1.5485004950945875e-09,2.3902144499270128e-09,9.6137950265876008e-12,2.8026120104904395e-06,1.3994029269603191e-08,0.00015657439303897036,3.5881571328011274e-08,5.0969442069532813e-06
6.864946066286738e-05,0.12066206946944436,0.0,0.0,0.0,0.0,0.85511608098188641,0.00060242815338037265,8.8349926682845589e-05,0.012952119319334132,9.0515835850432566e-05,0.066835940723537421,0.062971197342904392,8.1863084116228481e-08,1.0311794352079693e-06,0.0011758287910186901,1.5665028969729832e-09,2.4273544001932385e-09,9.7631773854264001e-12,2.8613606227563821e-06,1.4267645124628421e-08,0.00015832719990679616,3.6256683028902954e-08,5.1827944077685379e-06
6.909607881654856e-05,0.12071411163652693,0.0,0.0,0.0,0.0,0.85428803621527249,0.00060205146611077393,8.8619657775149059e-05,0.013030266464872407,9.0459876450963504e-05,0.067206768528017616,0.063334397629231903,8.2275010806826765e-08,1.040525667615076e-06,0.0011899461437139026,1.5845742558975039e-09,2.464802894014084e-09,9.9138007519727398e-12,2.9209091595339964e-06,1.4544598127823207e-08,0.00016008566606049541,3.6632582953616791e-08,5.2694061841789894e-06
6.954269697022975e-05,0.1207661033934076,0.0,0.0,0.0,0.0,0.85346156939743023,0.00060167557647651949,8.8888267479288237e-05,0.013108316832874643,9.0403967131110733e-05,0.067576725772393084,0.063696916229948497,8.2685481455338999e-08,1.0498913868051459e-06,0.001204127651107834,1.6027140563981972e-09,2.5025599603689229e-09,1.0065665242784958e-11,2.981262178020377e-06,1.4824901432731857e-08,0.00016184973753092117,3.7009256967523066e-08,5.356779083231443e-06
6.998931512391093e-05,0.12081804481090112,0.0,0.0,0.0,0.0,0.85263667614446781,0.00060130048127188761,8.9155760705405943e-05,0.013186270647565642,9.034810791097712e-05,0.067945815114237168,0.064058755004996096,8.3094501916880601e-08,1.0592764055342222e-06,0.0012183730033276309,1.6209217899449331e-09,2.5406255187190625e-09,1.0218770533926129e-11,3.0424242084391074e-06,1.5108568157832259e-08,0.00016361936075102526,3.7386692009343227e-08,5.4449126241717192e-06
7.043593327759212e-05,0.12086993596003016,0.0,0.0,0.0,0.0,0.85181335208188336,0.00060092617715114629,8.9422141494863554e-05,0.013264128132684405,9.0292299651855231e-05,0.068314039204547941,0.064419915810404405,8.35020779628189e-08,1.0686805124541482e-06,0.0012326818919267258,1.6391969460398355e-09,2.57899959465447e-09,1.0373116728321053e-11,3.1043997561477613e-06,1.5395611119450448e-08,0.00016539448255441897,3.7764873996419321e-08,5.5338062997864256e-06
7.08825514312733e-05,0.12092177691241227,0.0,0.0,0.0,0.0,0.85099159285303139,0.00060055266102672302,8.9687415252556838e-05,0.013341889511151599,9.0236541822829057e-05,0.068681400682086557,0.064780400495279847,8.3908215405548547e-08,1.078103538178436e-06,0.0012470540099748749,1.6575390241194041e-09,2.6176820293626174e-09,1.0528703187204945e-11,3.1671932983216823e-06,1.5686043294644367e-08,0.00016717505016187152,3.8143790758261426e-08,5.62345957603007e-06
7.132916958495449e-05,0.12097356773903926,0.0,0.0,0.0,0.0,0.85017139411506581,0.00060017992989067808,8.9951586413825451e-05,0.013419555005176357,9.0180834896513341e-05,0.069047902176688991,0.065140210902619636,8.4312919979011142e-08,1.0875452851825043e-06,0.0012614890520660186,1.675947521513751e-09,2.6566727817949187e-09,1.0685529745471837e-11,3.2308092850944532e-06,1.5979877317123149e-08,0.00016896101118716182,3.8523428913374981e-08,5.7138718925153989e-06
7.177578773863567e-05,0.12102530850957963,0.0,0.0,0.0,0.0,0.84935275153372192,0.0005998079805028104,9.0214658848814062e-05,0.013497124836560619,9.0125179854536045e-05,0.069413546311949695,0.065499348872056481,8.4716197479561231e-08,1.0970055439317004e-06,0.0012759867141803338,1.6944219392126764e-09,2.6959718457832987e-09,1.0843596378313549e-11,3.295252141701984e-06,1.6277125457647422e-08,0.0001707523136403046,3.8903774724415693e-08,5.8050426637791354e-06
7.222240589231686e-05,0.12107699929690154,0.0,0.0,0.0,0.0,0.84853566079026244,0.00059943680974167178,9.0476637686628876e-05,0.013574599226408163,9.0069576359614475e-05,0.069778335700607985,0.065857816237378408,8.511805352740823e-08,1.1064841426678016e-06,0.0012905466937434831,1.712961781972228e-09,2.7355790719576383e-09,1.1002902484942905e-11,3.3605262661555763e-06,1.6577800187492993e-08,0.0001725489059098394,3.9284816105062491e-08,5.8969712792622839e-06
7.266902404599804e-05,0.12112864017181331,0.0,0.0,0.0,0.0,0.84772011758043975,0.00059906641460731993,9.0737527530366458e-05,0.013651978395091269,9.0014024624123632e-05,0.070142272945929271,0.066215614826131322,8.5518493824455099e-08,1.1159808944015901e-06,0.0013051686896804206,1.7315665579671514e-09,2.775494349779977e-09,1.1163447620758496e-11,3.4266360289213666e-06,1.6881913738876264e-08,0.0001743507367670932,3.9666540329482885e-08,5.9896571034199339e-06
7.311564219967923e-05,0.12118023120447562,0.0,0.0,0.0,0.0,0.84690611760917056,0.00059869679192311586,9.0997332226716105e-05,0.013729262562526993,8.9958525581070495e-05,0.070505360644742804,0.066572746462097987,8.591752405348781e-08,1.1254955936944559e-06,0.0013198524023004287,1.7502357761094734e-09,2.8157176459905132e-09,1.1325231651984254e-11,3.4935857751277716e-06,1.7189477944262184e-08,0.00017615775537007473,4.0048934014753821e-08,6.0830994768885448e-06
7.356226035336041e-05,0.12123177246735165,0.0,0.0,0.0,0.0,0.84609365659668112,0.00059832793862846733,9.1256056881210972e-05,0.013806451947924963,8.9903078847257753e-05,0.070867601383352255,0.06692921296326737,8.6315149798917056e-08,1.1350280740117701e-06,0.0013345975332379409,1.7689689510154105e-09,2.8562487781121123e-09,1.148825384467242e-11,3.5613798250986508e-06,1.7500504845033522e-08,0.00017796991121416612,4.043198549881575e-08,6.1772977196970869e-06
7.40088785070416e-05,0.12128326403213024,0.0,0.0,0.0,0.0,0.84528273027932643,0.00059795985185929416,9.1513705981309914e-05,0.013883546769698482,8.9847684701168195e-05,0.07122899773759335,0.067285016140577733,8.6711376621972073e-08,1.1445781494903695e-06,0.0013494037857474592,1.7877655976183325e-09,2.8970876174804096e-09,1.1652513681313326e-11,3.6300224681472458e-06,1.7815006227162861e-08,0.00017978715420166393,4.0815682264852298e-08,6.2722511245585075e-06
7.445549666072278e-05,0.12133470596764659,0.0,0.0,0.0,0.0,0.84447333440167305,0.00059759252851763675,9.1770283398186439e-05,0.013960547245876446,8.9792343986439034e-05,0.071589552277267987,0.067640157801739556,8.7106210236299395e-08,1.1541456211288588e-06,0.0013642708644683562,1.8066252365081748e-09,2.9382340884624254e-09,1.1818010857700623e-11,3.6995179672383165e-06,1.8132993470029768e-08,0.00018160943463115908,4.1200011413014746e-08,6.3679589603841303e-06
7.490211481440396e-05,0.12138609834811004,0.0,0.0,0.0,0.0,0.84366546472126713,0.00059722596548767728,9.2025793809079003e-05,0.014037453593902691,8.9737056663681923e-05,0.071949267563025165,0.067994639749616836,8.7499655998845976e-08,1.1637303162255753e-06,0.0013791984754001495,1.8255473863857496e-09,2.9796880304968437e-09,1.198474472803559e-11,3.7698705590263141e-06,1.845447800690324e-08,0.00018343670316310002,4.1584961256759882e-08,6.464420473974549e-06
7.534873296808515e-05,0.12143744124405709,0.0,0.0,0.0,0.0,0.84285911701201455,0.00059686015987524222,9.2280241961094882e-05,0.014114266030407533,8.968182264669043e-05,0.072308146144886357,0.068348463780172716,8.7891719487733115e-08,1.1733320617444157e-06,0.0013941863259797494,1.8445315739348113e-09,3.0214492398429495e-09,1.2152714472840452e-11,3.8410844525957059e-06,1.8779471280017615e-08,0.00018526891080681331,4.1970519980584137e-08,6.5616348908101126e-06
7.579535112176633e-05,0.12148873472560139,0.0,0.0,0.0,0.0,0.8420542870568305,0.00059649510863443744,9.2533631593067048e-05,0.01419098477154997,8.9626642842367485e-05,0.072666190566741007,0.06870163168551062,8.8282406282096104e-08,1.1829506589418575e-06,0.0014092341249736227,1.8635773262489669e-09,3.0635176216514975e-09,1.2321919710616864e-11,3.9131638318617314e-06,1.9107984237957227e-08,0.00018710600893546335,4.235667485033782e-08,6.6596014158056981e-06
7.624196927544752e-05,0.12153997886581708,0.0,0.0,0.0,0.0,0.84125097065344123,0.00059613080881787818,9.2785967706195965e-05,0.014267610032828219,8.957151683039112e-05,0.073023403362107525,0.069054145252197482,8.8671721709144065e-08,1.1925859511341969e-06,0.0014243415825206942,1.8826841732545092e-09,3.105892964198736e-09,1.2492359589784798e-11,3.9861128533983856e-06,1.9440027990663483e-08,0.00018894794927883489,4.2743415088581247e-08,6.7583192324523059e-06
7.66885874291287e-05,0.12159117373669551,0.0,0.0,0.0,0.0,0.84044916361824062,0.00059576725777312053,9.303725468330744e-05,0.014344142028804553,8.9516444881494221e-05,0.073379787052916964,0.069406006258466463,8.9059671227845221e-08,1.20223775759378e-06,0.0014395084103067674,1.9018516472190234e-09,3.1485750608218124e-09,1.2664033279111226e-11,4.0599356439269883e-06,1.9775613474573737e-08,0.00019079468391941274,4.3130728645593322e-08,6.8577875021563652e-06
7.713520558280989e-05,0.12164231940614147,0.0,0.0,0.0,0.0,0.83964886177370579,0.00059540445249281438,9.3287496214763266e-05,0.014420580973760524,8.9461427887118183e-05,0.073735344156430863,0.069757216480278855,8.9446260464134452e-08,1.2119058846741827e-06,0.0014547343212712987,1.921079287111899e-09,3.1915637812903831e-09,1.2836940254791409e-11,4.1346363055708876e-06,2.0114751132623471e-08,0.0001926461653059444,4.3518603243339817e-08,6.958005366891505e-06
7.758182373649107e-05,0.12169341594969617,0.0,0.0,0.0,0.0,0.83885006095469961,0.00059504238991796071,9.3536696910813665e-05,0.014496927081430988,8.9406465723777215e-05,0.074090077181087302,0.070107777689082648,8.9831494480136653e-08,1.2215901698226912e-06,0.0014700190296670576,1.9403666254481571e-09,3.234858954127531e-09,1.3011079827123387e-11,4.210218914162248e-06,2.04574515188763e-08,0.00019450234623668612,4.3907028058967164e-08,7.0589719484975353e-06
7.802844189017226e-05,0.12174446343729775,0.0,0.0,0.0,0.0,0.83805275701286852,0.00059468106725708673,9.3784861477184695e-05,0.014573180564716334,8.935155820691978e-05,0.074443988624452673,0.070457691649209148,9.02153787902054e-08,1.2312904479944261e-06,0.0014853622511891377,1.959713207441128e-09,3.2784602732135558e-09,1.3186450764846031e-11,4.2866875165768548e-06,2.0803725243900822e-08,0.00019636317985395708,4.4295991879991087e-08,7.1606863486048501e-06
7.847506004385344e-05,0.1217954619391038,0.0,0.0,0.0,0.0,0.83725694580794241,0.00059432048153854522,9.4031993383315149e-05,0.014649341636081297,8.9296706377820162e-05,0.074797080978616801,0.070806960121441609,9.0597918835765882e-08,1.241006522268933e-06,0.0015007637028244937,1.9791185764456715e-09,3.322367602791357e-09,1.3363052521922347e-11,4.364046134180207e-06,2.1153582302553136e-08,0.00019822861965414546,4.4685482409070367e-08,7.263147650283428e-06
7.892167819753463e-05,0.12184641152869288,0.0,0.0,0.0,0.0,0.8364626232163922,0.00059396062997627258,9.4278097680015017e-05,0.014725410507249504,8.924190963493081e-05,0.075149356724169947,0.07115558486022934,9.0979119697430126e-08,1.2507382492854265e-06,0.0015162231029233683,1.9985822774750388e-09,3.3665807127495817e-09,1.354088417281482e-11,4.442298760212194e-06,2.1507032992508185e-08,0.0002000986194712388,4.5075489843770519e-08,7.3663549171310353e-06
7.936829635121581e-05,0.12189731227746534,0.0,0.0,0.0,0.0,0.83566978513148793,0.00059360150999396711,9.4523178653821557e-05,0.014801387389117999,8.9187168203834025e-05,0.075500818331094011,0.071503567612529434,9.1358986785889642e-08,1.2604854554892131e-06,0.0015317401714061282,2.0181038615510767e-09,3.4110992992485653e-09,1.3719944495432931e-11,4.5214493557354432e-06,2.1864087365445444e-08,0.00020197313351112494,4.5466002744890414e-08,7.4703071904769544e-06
7.9814914504897e-05,0.1219481642551344,0.0,0.0,0.0,0.0,0.83487842745341223,0.00059324311869751896,9.4767239883547172e-05,0.014877272492228446,8.9132482952874022e-05,0.075851468264608285,0.071850910122547573,9.1737525420204967e-08,1.2702479539344526e-06,0.0015473146292815357,2.0376828801224888e-09,3.4559232194679124e-09,1.3900232915331313e-11,4.6015018612420039e-06,2.2224754985150666e-08,0.00020385211627844567,4.5857009488314565e-08,7.5750034983884164e-06
8.026153265857818e-05,0.12199896753393738,0.0,0.0,0.0,0.0,0.83408854609399885,0.00059288545313458348,9.5010285686949398e-05,0.014953066026601649,8.9077853936586279e-05,0.076201308981648591,0.072197614130192392,9.2114740779409818e-08,1.2800255812348712e-06,0.0015629461988249684,2.0573188868570606e-09,3.5010522121739119e-09,1.4081748381791539e-11,4.6824601907284969e-06,2.2589045508168115e-08,0.00020573552261351114,4.6248499423465521e-08,7.6804428514012131e-06
8.070815081225937e-05,0.12204972218650327,0.0,0.0,0.0,0.0,0.83330013698226191,0.00059252851062235683,9.5252320898146369e-05,0.01502876820143354,8.9023280698699152e-05,0.076550342927898668,0.072543681368273938,9.249063801800235e-08,1.2898181899224997e-06,0.0015786346037301225,2.0770114398260289e-09,3.5464859482101588e-09,1.4264489570897598e-11,4.7643282282746231e-06,2.2956968721344886e-08,0.00020762330769216977,4.6640462587901304e-08,7.7866242410622581e-06
8.115476896594055e-05,0.12210042828294482,0.0,0.0,0.0,0.0,0.83251319605776686,0.00059217228840822674,9.5493349117076423e-05,0.015104379225364749,8.8968764036063548e-05,0.076898572542276458,0.07288911356484333,9.2865222411882399e-08,1.2996255958136605e-06,0.0015943795690134784,2.0967600983301127e-09,3.5922242395133023e-09,1.4448455726229294e-11,4.8471098315012694e-06,2.3328533874501392e-08,0.00020951542702844249,4.7032887492943948e-08,7.8935466417168084e-06
8.160138711962174e-05,0.12215108589486272,0.0,0.0,0.0,0.0,0.83172771927102318,0.00059181678363782553,9.5733374347027755e-05,0.015179899306544498,8.8914304271855605e-05,0.077246000255974404,0.073233912443830373,9.3238499088085803e-08,1.3094476312862613e-06,0.0016101808209494362,2.1165644238040182e-09,3.6382668302490763e-09,1.4633645818785207e-11,4.9308088315442744e-06,2.370375008228686e-08,0.00021141183647002142,4.7425763513160357e-08,8.0012090108992864e-06
8.204800527330292e-05,0.12220169509462053,0.0,0.0,0.0,0.0,0.83094370258792261,0.00059146199361435306,9.5972401226781192e-05,0.015255328652398648,8.8859901072382396e-05,0.077592628489942791,0.073578079722983261,9.3610473149310823e-08,1.3192841484981734e-06,0.0016260380871455904,2.1364239821114181e-09,3.6846133816584689e-09,1.4820058486026718e-11,5.0154290310341831e-06,2.4082626627069474e-08,0.00021331249218698505,4.7819080835019478e-08,8.1096102891649323e-06
8.249462342698411e-05,0.12225225595363659,0.0,0.0,0.0,0.0,0.8301611419886441,0.00059110791575498064,9.6210433944017359e-05,0.015330667469619731,8.8805554578431586e-05,0.07793845965617284,0.073921617113818686,9.3981149719422667e-08,1.3291349863019238e-06,0.0016419510964684123,2.1563383409081129e-09,3.7312636073277913e-09,1.5007692575954636e-11,5.1009742073567585e-06,2.4465172568465982e-08,0.0002152173506414535,4.8212829107881959e-08,8.218749402857925e-06
8.29412415806653e-05,0.12230276854187355,0.0,0.0,0.0,0.0,0.82938003346274103,0.00059075454731089894,9.6447476085018556e-05,0.01540591596446658,8.8751265500192243e-05,0.078283496160108532,0.074264526324014465,9.4350533978151234e-08,1.3389999678965045e-06,0.0016579195791295008,2.176307070693633e-09,3.7782172785701456e-09,1.51965471687566e-11,5.1874481090357842e-06,2.4851396520343827e-08,0.00021712636865796824,4.8606997424680385e-08,8.328625260175711e-06
8.338785973434648e-05,0.12235323293245261,0.0,0.0,0.0,0.0,0.82860037301273637,0.00059040188553146614,9.6683531989059436e-05,0.015481074342619264,8.8697033727640711e-05,0.078627740398229201,0.074606809056310355,9.4718630859933468e-08,1.348878942570476e-06,0.0016739432666150035,2.1963297419918919e-09,3.8254740602831596e-09,1.5386620916603288e-11,5.2748544567695583e-06,2.5241307184727512e-08,0.00021903950338462798,4.9001576065957948e-08,8.4392367531223304e-06
8.383447788802766e-05,0.12240364919661496,0.0,0.0,0.0,0.0,0.82782215665725911,0.00059004992787423842,9.6918606067930525e-05,0.015556142808968837,8.8642859097527447e-05,0.078971194756707025,0.074948467006607594,9.5085445446617795e-08,1.3587717607351497e-06,0.0016900218917475407,2.2164059319904249e-09,3.8730336077553072e-09,1.5577912433012151e-11,5.3631969427265907e-06,2.5634913303904903e-08,0.00022095671227679803,4.9396555297970298e-08,8.5505827582091742e-06
8.428109604170885e-05,0.12245401740468644,0.0,0.0,0.0,0.0,0.82704538042572373,0.00058969867172360159,9.7152701939664645e-05,0.015631121567858449,8.8588742238881847e-05,0.079313861614750764,0.075289501866121947,9.5450982826934907e-08,1.368678250912652e-06,0.0017061551885887605,2.2365352184742712e-09,3.9208956636182291e-09,1.5770420682809641e-11,5.4524792334473921e-06,2.6032223140828591e-08,0.00022287795310015608,4.9791924581363521e-08,8.6626621378313428e-06
8.472771419539003e-05,0.12250433762807235,0.0,0.0,0.0,0.0,0.82627004035722584,0.00058934811430792387,9.7385823561270263e-05,0.015706010823197569,8.8534683366896005e-05,0.079655743344671417,0.075629915322488875,9.5815247966934654e-08,1.3785982554929896e-06,0.0017223428923731591,2.2567171809401333e-09,3.969059913084548e-09,1.5964144399876111e-11,5.5427049701005872e-06,2.6433244847164099e-08,0.00022480318393270835,5.0187674055757493e-08,8.7754737405661171e-06
8.517433234907122e-05,0.12255460993932407,0.0,0.0,0.0,0.0,0.82549613250666609,0.00058899825304235733,9.7617975380247067e-05,0.015780810778164022,8.8480682195372925e-05,0.07999684230827496,0.075969709056895277,9.6178245772372437e-08,1.3885316317422158e-06,0.0017385847397381853,2.2769514018875448e-09,4.0175259736344338e-09,1.6159082045659516e-11,5.6338777620344005e-06,2.6837986740643188e-08,0.00022673236318863739,5.0583794455928863e-08,8.8890163977017617e-06
8.56209505027524e-05,0.12260483440913693,0.0,0.0,0.0,0.0,0.82472365294219241,0.00058864908541562055,9.7849161358435095e-05,0.015855521635242918,8.8426738939696158e-05,0.080337160859144455,0.076308884744739,9.6539981242399085e-08,1.3984782235102854e-06,0.001754880468474081,2.2972374675291316e-09,4.0662935214474134e-09,1.6355232317705839e-11,5.726001195323637e-06,2.7246456854027796e-08,0.0002286654495447848,5.0980276019432556e-08,9.0032889295089108e-06
8.606756865643359e-05,0.12265501110810706,0.0,0.0,0.0,0.0,0.82395259774126384,0.00058830060875375903,9.8079384988664111e-05,0.015930143596469364,8.8372854247881403e-05,0.080676701344564214,0.076647444057607858,9.6900459330482026e-08,1.4084378619442085e-06,0.0017712298175614203,2.3175749643159696e-09,4.1153622730209415e-09,1.6552594075725951e-11,5.8190788306042102e-06,2.7658662813598209e-08,0.00023060240198713818,5.1377108514263182e-08,9.1182901430485976e-06
