Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.0053299379204827e-05,0.11337224633067604,0.0,0.0,0.0,0.0,0.97928570140477422,0.00066051636274989728,4.1245232403001001e-05,0.0017658924789264669,9.8010269963130781e-05,0.0094941500416313128,0.0086300411719177923,1.2528120584835794e-08,6.9844746554390495e-08,2.1057507484611546e-05,2.9921326792582143e-11,2.0584792632071685e-11,8.2795060153792514e-14,3.8999380589349381e-09,3.696343566477347e-11,3.2708699912721148e-06,9.09925592905025e-10,2.7359847462230292e-08,3.0027294669013101e-11
1.01810968543238e-05,0.11338918119581891,0.0,0.0,0.0,0.0,0.97897718857223559,0.00066035202974106032,4.1378849890173553e-05,0.0017925235691879388,9.7997484016858471e-05,0.0096406166030395361,0.0087647384427856859,1.2718815377324488e-08,7.111596740279397e-08,2.1716492686307459e-05,3.0854767519515677e-11,2.129104202478148e-11,8.5635699174155206e-14,4.0930959714020987e-09,3.8503112059866191e-11,3.3703528111466472e-06,9.3573513322494429e-10,2.861820308776791e-08,3.1053933570931866e-11
1.0308894329442774e-05,0.11340611188703367,0.0,0.0,0.0,0.0,0.97866885156729533,0.00066018910311838334,4.1512193586996434e-05,0.0018191437023657893,9.798433659043749e-05,0.0097869808415383553,0.0088993610027040017,1.2909322917630267e-08,7.2392039294457121e-08,2.2385386808560842e-05,3.1802187650294635e-11,2.2010616614443162e-11,8.8529934101397014e-14,4.2926877347347645e-09,4.0084288203225629e-11,3.4712702932469459e-06,9.6188174825870306e-10,2.9913681196296755e-08,3.2100250798661402e-11
1.0436691804561748e-05,0.11342303835118231,0.0,0.0,0.0,0.0,0.97836069120610847,0.0006600274865846944,4.1645277509744492e-05,0.0018457528931119203,9.7970868086942416e-05,0.0099332423973509422,0.0090339084394989236,1.3099642012204014e-08,7.3672960862238249e-08,2.3064175730713789e-05,3.2763564550107982e-11,2.2743582132964317e-11,9.1478029319578243e-14,4.4988270307111181e-09,4.1707527713305047e-11,3.5736189904622513e-06,9.8836452902204132e-10,3.1246760077890342e-08,3.3166346598529898e-11
1.0564489279680721e-05,0.11343996054102812,0.0,0.0,0.0,0.0,0.97805270819892787,0.00065986708941536863,4.1778114138202699e-05,0.0018723511571638589,9.7957114349186882e-05,0.010079400962745802,0.0091683803941990279,1.3289771736187981e-08,7.495872992702519e-08,2.3752845431607194e-05,3.3738876343517318e-11,2.3490002876326436e-11,9.448024343648929e-14,4.7116278969982045e-09,4.3373395255415101e-11,3.6773954527695745e-06,1.0151825728682656e-09,3.2617915316306856e-08,3.4252320485393622e-11
1.0692286754799695e-05,0.11345687841458825,0.0,0.0,0.0,0.0,0.97774490316187102,0.00065970782639502158,4.1910714583207456e-05,0.0018989385110107526,9.7943107169653733e-05,0.010225456276025476,0.0093027765550049001,1.347971115904084e-08,7.6249343748038589e-08,2.4451381981660509e-05,3.4728100589241748e-11,2.4249944770711316e-11,9.7536841616273614e-14,4.9312047232936074e-09,4.5082456343616058e-11,3.7825962278007248e-06,1.0423349715631531e-09,3.4027619794164883e-08,3.5358271059217787e-11
1.0820084229918668e-05,0.11347379193455724,0.0,0.0,0.0,0.0,0.97743727662739532,0.0006595496177009615,4.2043088736488342e-05,0.0019255149716191982,9.7928874743769594e-05,0.010371408116201295,0.0094370966519359244,1.3669459240868197e-08,7.7544798923611322e-08,2.5159771535918786e-05,3.5731214466934103e-11,2.5023473359923797e-11,1.0064808748663171e-13,5.1576722493216229e-09,4.6835277601080309e-11,3.8892178613968327e-06,1.0698207937430468e-09,3.547634369875576e-08,3.6484295474791988e-11
1.0947881705037642e-05,0.11349070106779273,0.0,0.0,0.0,0.0,0.97712982905361567,0.00065939238874555828,4.2175245404138459e-05,0.001952080556209768,9.791444207291278e-05,0.010517256298276228,0.0095713404520783186,1.3859015254184866e-08,7.8845091351614972e-08,2.5878000327625109e-05,3.6748196218763456e-11,2.5810651844878979e-11,1.0381423525108448e-13,5.3911455617831847e-09,4.8632426722851646e-11,3.9972568980650877e-06,1.0976391150418657e-09,3.6964554526970521e-08,3.7630490129332302e-11
1.1075679180156616e-05,0.11350760578485727,0.0,0.0,0.0,0.0,0.97682256083259744,0.00065923606998906966,4.2307192425381605e-05,0.0019786352820764107,9.7899831322751041e-05,0.010663000669067916,0.0097055077553672153,1.40483785031774e-08,8.015021648772917e-08,2.6606054662043418e-05,3.7779023548714301e-11,2.6611545009552307e-11,1.0703554547915245e-13,5.631740089825692e-09,5.0474472118589761e-11,4.1067098815115899e-06,1.1257890129475175e-09,3.8492717091674685e-08,3.8796950706336008e-11
1.1203476655275589e-05,0.11352450605961198,0.0,0.0,0.0,0.0,0.97651547229772984,0.00065908059673070298,4.2438936778711964e-05,0.0020051791664420365,9.7885062141824485e-05,0.010808641103509415,0.0098395983908431631,1.4237548081172709e-08,8.146016932918209e-08,2.7343920911062013e-05,3.8823673443367415e-11,2.7426218314110984e-11,1.1031228146227722e-13,5.8795716028664615e-09,5.2361983161183815e-11,4.2175733551817513e-06,1.1542695384226592e-09,4.0061293529125509e-08,3.9983771413415293e-11
1.1331274130394563e-05,0.11354140186885102,0.0,0.0,0.0,0.0,0.97620856373029097,0.00065892590888412701,4.257048467663486e-05,0.0020317122263446307,9.7870151944588676e-05,0.010954177501373341,0.0099736122133304156,1.4426523429514361e-08,8.277494428768281e-08,2.8091585508378946e-05,3.9882124294598101e-11,2.8254734088332089e-11,1.1364469390062797e-13,6.1347562083374587e-09,5.4295530356951706e-11,4.329843862663683e-06,1.1830797478185193e-09,4.1670743305129832e-08,4.1191045617794585e-11
1.1459071605513536e-05,0.11355829319197877,0.0,0.0,0.0,0.0,0.97590183536528263,0.00065877195074460441,4.2701841649865894e-05,0.002058234478548969,9.7855116162943797e-05,0.01109960978437312,0.01010754910049004,1.4615304090847053e-08,8.4094535404412738e-08,2.8849034944784999e-05,4.0954354077503176e-11,2.9097155634358082e-11,1.1703303740294478e-13,6.3974103467141717e-09,5.6275684862072566e-11,4.4435179481618826e-06,1.2122187084484648e-09,4.332152322233603e-08,4.241886619431783e-11
1.158686908063251e-05,0.11357518001072256,0.0,0.0,0.0,0.0,0.97559528739661761,0.00065861867075185654,4.2833012622426983e-05,0.0020847459394797447,9.7839968469854127e-05,0.011244937893597828,0.010241408950205996,1.4803889269405626e-08,8.5418936429511281e-08,2.9616255763986733e-05,4.2040339556701354e-11,2.9953548297701647e-11,1.2047757479947519e-13,6.6676507887541198e-09,5.8303018596857152e-11,4.558592157013938e-06,1.2416854587648937e-09,4.5014087429041398e-08,4.3667324565425882e-11
1.1714666555751483e-05,0.11359206230887416,0.0,0.0,0.0,0.0,0.97528891998173362,0.00065846602125120286,4.2964001978756918e-05,0.0021112466251724769,9.7824720977927646e-05,0.011390161787241237,0.010375191678266872,1.4992278535157334e-08,8.6748140650279736e-08,3.0393234559053114e-05,4.3140059265735476e-11,3.0823973923782211e-11,1.2397855484304006e-13,6.9455946342259929e-09,6.0378104670506653e-11,4.6750630360321268e-06,1.2714790380327406e-09,4.6748887426463491e-08,4.4936511167257565e-11
1.1842464030870457e-05,0.11360894007206168,0.0,0.0,0.0,0.0,0.97498273324569718,0.00065831395825783072,4.3094813623346198e-05,0.0021377365512391441,9.7809384415764057e-05,0.011535281438593652,0.010508897216310249,1.5180471673914956e-08,8.8082141021669369e-08,3.1179957968905585e-05,4.4253491595112243e-11,3.1708494069037317e-11,1.2753622512020092e-13,7.2313593069519236e-09,6.2501516872166985e-11,4.7929271339002719e-06,1.3015985067655343e-09,4.8526372076662219e-08,4.6226516160739653e-11
1.197026150598943e-05,0.11362581328754753,0.0,0.0,0.0,0.0,0.97467672728484456,0.0006581624412262476,4.3225451033816029e-05,0.0021642157328459052,9.7793968284710296e-05,0.01168029683426625,0.010642525510000058,1.5368467982037048e-08,8.9420930329077397e-08,3.1976412675091101e-05,4.5380613045551816e-11,3.2607173734927073e-11,1.3115084707702206e-13,7.5250625510254298e-09,6.4673829522119674e-11,4.9121810016648346e-06,1.3320428963434712e-09,5.034698761248419e-08,4.7537428351302436e-11
1.2098058981108404e-05,0.11364268194404584,0.0,0.0,0.0,0.0,0.97437090217002464,0.00065801143282476281,4.3355917308372932e-05,0.0021906841847007053,9.7778480998030723e-05,0.011825207972619309,0.010776076517411042,1.5556267106487688e-08,9.0764501023325245e-08,3.2782585399170957e-05,4.6521402233295189e-11,3.35200747644231e-11,1.3482266945765019e-13,7.8268224304246385e-09,6.6895618128134891e-11,5.0328211930161745e-06,1.36281123090292e-09,5.2211177645839564e-08,4.8869335352063946e-11
1.2225856456227377e-05,0.11365954603156493,0.0,0.0,0.0,0.0,0.97406525794975174,0.00065786089869791277,4.3486215212130801e-05,0.0022171419210485419,9.7762930016227824e-05,0.011970014862240351,0.010909550207459767,1.5743869039668267e-08,9.2112845255755477e-08,3.3598462899944198e-05,4.7675837818500468e-11,3.4447257256788664e-11,1.3855193398663515e-13,8.1367573243566267e-09,6.9167458971013697e-11,5.1548442646301347e-06,1.393902567572416e-09,5.4119383176639929e-08,5.0222324737347789e-11
1.235365393134635e-05,0.11367640554132855,0.0,0.0,0.0,0.0,0.97375979465213391,0.00065771080730241355,4.3616347203059283e-05,0.0022435889556757177,9.7747321932373972e-05,0.012114717521022852,0.011042946558947475,1.5931273234670561e-08,9.3465955036236764e-08,3.4424031971449713e-05,4.8843896874571337e-11,3.5388784653777115e-11,1.42338895837893e-13,8.4549859230898492e-09,7.148992875274895e-11,5.2782467765698143e-06,1.4253159278224223e-09,5.6072042602389934e-08,5.1596482585279656e-11
1.2481451406465324e-05,0.11369326046536019,0.0,0.0,0.0,0.0,0.97345451228736546,0.0006575611296970454,4.374631547651029e-05,0.0022700253019146271,9.7731662570064843e-05,0.012259315974969088,0.01117626555933102,1.6118479488922405e-08,9.4823822214153731e-08,3.5259279440980991e-05,5.0025557682558365e-11,3.6344718662417101e-11,1.4618380320623873e-13,8.7816272273637045e-09,7.3863605211918152e-11,5.4030252924879516e-06,1.4570503429974125e-09,5.8069591727065588e-08,5.2991894300981438e-11
1.2609248881584298e-05,0.11371011079677334,0.0,0.0,0.0,0.0,0.97314941084996565,0.00065741183933816462,4.3876121989249795e-05,0.0022964509726539034,9.7715957089380712e-05,0.012403810257127413,0.011309507203610188,1.6305487646152151e-08,9.618643838715274e-08,3.6104192167056422e-05,5.1220798451062377e-11,3.7315120036169061e-11,1.5008690045056529e-13,9.1168005446000491e-09,7.628906686022408e-11,5.5291763799796829e-06,1.4891048469118095e-09,6.0112463771421375e-08,5.4408644529850511e-11
1.2737046356703271e-05,0.11372695652949226,0.0,0.0,0.0,0.0,0.97284449032060227,0.00065726291189772523,4.400576848924969e-05,0.0023228659803530595,9.7700210061803363e-05,0.012548200406730783,0.01144267149343324,1.6492297499952643e-08,9.7553795017133569e-08,3.6958757037611426e-05,5.2429597210941493e-11,3.8300049933625318e-11,1.540484335599955e-13,9.4606254849687395e-09,7.8766892793798943e-11,5.656696610883395e-06,1.5214784678287675e-09,6.220108938319316e-08,5.5846817025318342e-11
1.2864843831822245e-05,0.11374379765812907,0.0,0.0,0.0,0.0,0.97253975066759812,0.0006571143250984591,4.4135256537742028e-05,0.0023492703370597539,9.7684425535360755e-05,0.012692486468488978,0.011575758436356406,1.667890891378326e-08,9.8925883416007164e-08,3.7822960968481227e-05,5.3651932170499289e-11,3.9299569360123328e-11,1.5806864790698973e-13,9.8132219592510775e-09,8.1297662874746394e-11,5.7855825615198054e-06,1.5541702337756678e-09,6.4335896646766044e-08,5.7306494717472862e-11
1.2992641306941218e-05,0.1137606341779231,0.0,0.0,0.0,0.0,0.97223519184829077,0.00065696605855933602,4.4264587531894537e-05,0.0023756640544278784,9.7668607089931874e-05,0.012836668491953558,0.011708768045181284,1.6865321776456646e-08,1.0030269477768282e-07,3.8696790902108389e-05,5.4887781544866922e-11,4.0313738768996806e-11,1.6214778664374233e-13,1.0174710175895072e-08,8.3881957702188411e-11,5.9158308129274915e-06,1.5871791735205701e-09,6.6517311093207362e-08,5.8787759772003042e-11
1.3248236257179167e-05,0.11379429337447547,0.0,0.0,0.0,0.0,0.97162661649480786,0.0006566704130569112,4.4522783266882172e-05,0.0024284196159485194,9.7636880833791524e-05,0.013124720641947146,0.011974555333272239,1.7237551496092706e-08,1.0307045068269136e-07,4.0473276671682577e-05,5.7399936518235516e-11,4.2386268792303549e-11,1.7048380766362016e-13,1.0924844135230865e-08,8.9213447442978522e-11,6.1804005675116742e-06,1.6541446873054999e-09,7.1021650971861026e-08,6.1815376710022647e-11
1.3503831207417116e-05,0.1138279340917125,0.0,0.0,0.0,0.0,0.97101876374277984,0.00065637584490465541,4.4780364205922997e-05,0.0024811327509990521,9.7605052469343498e-05,0.013412357329744322,0.012240033543734341,1.7608986245359949e-08,1.0585699015544165e-07,4.2288110376527002e-05,5.9965888628709771e-11,4.4518119869465276e-11,1.790584267111977e-13,1.1711994873215157e-08,9.4766020417504915e-11,6.4503786253222494e-06,1.722367231043449e-09,7.5717462596541493e-08,6.4930309366141307e-11
1.3759426157655065e-05,0.11386155630884276,0.0,0.0,0.0,0.0,0.97041163296449695,0.00065608224563616982,4.5037337184815607e-05,0.0025338035405651168,9.7573138506793717e-05,0.013699579075644785,0.012505202914673576,1.7979625964954828e-08,1.0866223928542234e-07,4.4141188408328425e-05,6.2585464998714277e-11,4.6709768123061037e-11,1.8787355882180527e-13,1.2537134483997111e-08,1.005443455438312e-10,6.725737825117448e-06,1.7918390303607063e-09,8.0608059342874747e-08,6.8133187012669899e-11
1.4015021107893013e-05,0.11389516000710226,0.0,0.0,0.0,0.0,0.96980522344785047,0.00065578952508365325,4.5293707765678904e-05,0.0025864320611748755,9.7541151884097821e-05,0.013986386435401049,0.012770063723751003,1.8349470892191154e-08,1.1148612324498416e-07,4.6032407494265032e-05,6.5258493310858421e-11,4.8961685930483298e-11,1.9693110396704765e-13,1.3401239553102322e-08,1.0655310210983284e-10,7.0064510993039547e-06,1.8625523232141928e-09,8.5696714733300495e-08,7.142462709458787e-11
1.4270616058130962e-05,0.11392874517556205,0.0,0.0,0.0,0.0,0.96919953441539264,0.00065549760831346525,4.5549480513014036e-05,0.0026390183854962971,9.7509102791056595e-05,0.014272779991684234,0.013034616279044472,1.8718521528303661e-08,1.1432856639024262e-07,4.7961664677532046e-05,6.7984801842771138e-11,5.1274341961952697e-11,2.0623294720774785e-13,1.4305291068364835e-08,1.1279697929655807e-10,7.2924914784992487e-06,1.9344993596581878e-09,9.098666278292564e-08,7.4805235273874428e-11
1.4526211008368911e-05,0.11396231180470016,0.0,0.0,0.0,0.0,0.96859456503804453,0.00065520643316330858,4.580465920675419e-05,0.0026915625828658868,9.7476999246332515e-05,0.014558760348039237,0.013298860912535161,1.9086778593737786e-08,1.1718949253333188e-07,4.99288573030119e-05,7.0764219391953454e-11,5.3648201241493731e-11,2.1578095893918839e-13,1.5250274334505387e-08,1.1928067580757701e-10,7.5838320951244979e-06,2.0076724088812789e-09,9.6481098338430479e-08,7.8275605800114852e-11
1.478180595860686e-05,0.1139958598873937,0.0,0.0,0.0,0.0,0.967990314444934,0.0006549159483443521,4.6059246991656017e-05,0.0027440647197179051,9.7444847514716824e-05,0.01484432812460337,0.013562797975461683,1.9454243001925221e-08,1.2006882505886227e-07,5.193388300689981e-05,7.3596575259592815e-11,5.6083725238164711e-11,2.2557699525805195e-13,1.6237178896696463e-08,1.2600889962574471e-10,7.8804461861189078e-06,2.0820637607814739e-09,1.0218317739126208e-07,8.1836321657295978e-11
1.5037400908844808e-05,0.11402938942011209,0.0,0.0,0.0,0.0,0.96738678173398118,0.00065462611129917122,4.6313246527524633e-05,0.0027965248600863432,9.7412652571273747e-05,0.015129483953543908,0.013826427833332091,1.9820915844032656e-08,1.229664869429241e-07,5.3976639705117186e-05,7.6481699338391364e-11,5.8581371753088109e-11,2.3562289750804582e-13,1.7266998444064395e-08,1.3298636738930483e-10,8.1823070962020334e-06,2.1576657248503415e-09,1.0809601746407688e-07,8.5487954591914189e-11
1.5548590809320704e-05,0.11409639282161307,0.0,0.0,0.0,0.0,0.96618186622630431,0.00065404824671207596,4.6819489646532786e-05,0.0029013193973127633,9.7348147759396085e-05,0.015698562343767375,0.014352767452387961,2.0551891817494843e-08,1.2881649020009455e-07,5.8174939112962792e-05,8.240957362986068e-11,6.3764846044959697e-11,2.564715947998248e-13,1.9459377517589769e-08,1.477079439080793e-10,8.8016633009710938e-06,2.3124708729740339e-09,1.2056626030791039e-07,9.3066205103078034e-11
1.6008661719749013e-05,0.11415663241880047,0.0,0.0,0.0,0.0,0.96509988794254686,0.00065353008990600521,4.7273116850996177e-05,0.002995491457498195,9.7289977466950381e-05,0.016209330535541133,0.014825426331969857,2.1207076346466856e-08,1.3414340526529588e-07,6.2081429983340522e-05,8.7923429417810001e-11,6.8646953176973013e-11,2.7610814900966636e-13,2.1589338669976457e-08,1.6185726437906019e-10,9.3767628696310773e-06,2.4558592430744192e-09,1.3254078053456383e-07,1.0020308423174483e-10
1.646873263017732e-05,0.11421681188823532,0.0,0.0,0.0,0.0,0.96402022071092086,0.00065301363889170411,4.7724866721513454e-05,0.0030895283679480638,9.7231708942955317e-05,0.016718774158224536,0.015297095939458775,2.1859718071008183e-08,1.3952850722219717e-07,6.6108593849105224e-05,9.3605627003832667e-11,7.3737298052331995e-11,2.9658226613814019e-13,2.3873979257520802e-08,1.7688785907688337e-10,9.9684526892381104e-06,2.6030517356320553e-09,1.4524492680950658e-07,1.0764294189901431e-10
1.692880354060563e-05,0.11427693124885858,0.0,0.0,0.0,0.0,0.96294285875356478,0.00065249881581543577,4.8174747050822214e-05,0.003183430452579324,9.7173349922784446e-05,0.017226897078164674,0.015767778639711644,2.2509826604112572e-08,1.4497134648597008e-07,7.025584482529102e-05,9.9455188734517875e-11,7.9038425385215757e-11,3.1790418140137585e-13,2.6319233903692057e-08,1.9282751031166412e-10,1.0576581392747918e-05,2.7540045820585373e-09,1.5869553313383592e-07,1.1538873448033072e-10
1.738887445103394e-05,0.11433699049779548,0.0,0.0,0.0,0.0,0.96186779623672725,0.00065198556524685681,4.8622764869956965e-05,0.0032771980284483056,9.7114905881951855e-05,0.017733703176383505,0.016237476822733514,2.3157411978718958e-08,1.5047147540628346e-07,7.4522599676858262e-05,1.054711402109348e-10,8.4552844606718234e-11,3.4008398810170643e-13,2.8931074495856849e-08,2.0970406677849097e-10,1.120099882810111e-05,2.9086743819534723e-09,1.7290905597611163e-07,1.2344331518477307e-10
1.7848945361462248e-05,0.11439698965720549,0.0,0.0,0.0,0.0,0.96079502729449651,0.00065147384666108549,4.9068926768662686e-05,0.0033708314079216491,9.7056381094053979e-05,0.018239196339454845,0.016706192893057879,2.3802484585532326e-08,1.5602844783922717e-07,7.8908277787920702e-05,1.1165251078294194e-10,9.0283030375661944e-11,3.6313163968229312e-13,3.171550874063829e-08,2.2754543656721119e-10,1.1841556064019124e-05,3.0670180790369018e-09,1.8790158046332382e-07,1.3180943469474595e-10
1.8309016271890557e-05,0.11445692874045109,0.0,0.0,0.0,0.0,0.95972454604209489,0.00065096362963106013,4.9513239113029993e-05,0.0034643309001145184,9.6997779146053157e-05,0.01874338045461954,0.017173929263982052,2.4445054991962583e-08,1.6164181973640644e-07,8.3412301150719833e-05,1.1799833298587648e-10,9.6231421623880155e-11,3.8705694588707324e-13,3.4678578757679243e-08,2.4637958012169344e-10,1.2498105389146079e-05,3.2289929830219771e-09,2.0368882638849653e-07,1.4048974396179171e-10
1.8769087182318865e-05,0.11451680776781023,0.0,0.0,0.0,0.0,0.95865634658202559,0.00065045489072680467,4.9955708156386062e-05,0.0035576968118903973,9.693910315973393e-05,0.019246259407884343,0.017640688355097363,2.5085133844707063e-08,1.6731114962692177e-07,8.803409435575573e-05,1.245076420265042e-10,1.0240042367566915e-10,4.1186958128544684e-13,3.7826359718576896e-08,2.6623450460249503e-10,1.3170500308659077e-05,3.3945567860185877e-09,2.2028615411518073e-07,1.4948679703180109e-10
1.9229158092747174e-05,0.1145766267591968,0.0,0.0,0.0,0.0,0.9575904230072152,0.00064994761154675996,5.0396340055538378e-05,0.0036509294485123417,9.6880355925813623e-05,0.019747837083231246,0.018106472591108685,2.5722731927988497e-08,1.7303599811822662e-07,9.2773084588765884e-05,1.3117947649249107e-10,1.0879240806520417e-10,4.3757908453801993e-13,4.116495850307424e-08,2.8713825829044221e-10,1.3858595538293439e-05,3.5636675353496181e-09,2.377085703798636e-07,1.5880305168117739e-10
1.9689229003175483e-05,0.11463638573648777,0.0,0.0,0.0,0.0,0.95652676940403536,0.00064944177721219202,5.0835140912844188e-05,0.0037440291141235833,9.682154001036848e-05,0.020248117361691912,0.018571284400626054,2.6357860062520463e-08,1.7881592811644348e-07,9.7628701625132296e-05,1.3801287806923108e-10,1.1540971057600304e-10,4.6419485051102115e-13,4.4700512367799872e-08,3.0911892362484969e-10,1.4562246997857857e-05,3.7362836458403947e-09,2.5597073403308346e-07,1.6844087166842719e-10
2.0149299913603792e-05,0.11469608472296759,0.0,0.0,0.0,0.0,0.95546537985515811,0.0006489373751980658,5.127211682960844e-05,0.0038369961121042812,9.6762657841340964e-05,0.020747104120362885,0.019035126214971072,2.6990529010414014e-08,1.8465050524922137e-07,0.00010260037782299242,1.4500689076255617e-10,1.2225463489797509e-10,4.917261449853007e-13,4.8439187644100123e-08,3.322046115177886e-10,1.5281311803968721e-05,3.9123639168205531e-09,2.7508696169904475e-07,1.7840252952280165e-10
2.1069441734460406e-05,0.11481530282423325,0.0,0.0,0.0,0.0,0.95334936924056624,0.00064793282589266105,5.2140618228618518e-05,0.0040225333160936261,9.6644704110247177e-05,0.021741212564664176,0.019959909593737297,2.8248532673859367e-08,1.964818743711248e-07,0.00011288965001685688,1.5947294227912357e-10,1.3663639651968045e-10,5.4957170999652761e-13,5.6550705457492146e-08,3.8180360660043246e-10,1.676511585769732e-05,4.2747538981470538e-09,3.159371976687791e-07,1.9930599636448648e-10
2.1838321082212315e-05,0.11491473881194245,0.0,0.0,0.0,0.0,0.9515881033966247,0.00064709771992312178,5.2860802205054987e-05,0.0041771656839765291,9.6545958150265825e-05,0.022567965290568062,0.020729713402081792,2.9292284219659691e-08,2.0653211137308402e-07,0.00012183851285091491,1.7204520081861801e-10,1.4937204107497809e-10,6.0079634962857353e-13,6.4007041177499528e-08,4.268884791450769e-10,1.8051034585895309e-05,4.5878385558042537e-09,3.5281306664201942e-07,2.1778512865753433e-10
2.2607200429964223e-05,0.1150140075987201,0.0,0.0,0.0,0.0,0.94983308375688846,0.00064626649051732863,5.3575969177848037e-05,0.0043314314592005545,9.6447056890444267e-05,0.023391155656059988,0.021496839821941314,3.0329307473000061e-08,2.1672939822522254e-07,0.00013110421625276973,1.8505368291894417e-10,1.6277223845573718e-10,6.546939187573743e-13,7.2112119943604509e-08,4.7542698504344186e-10,1.9378182309694742e-05,4.9100744872260743e-09,3.9224875854795761e-07,2.3719507831665061e-10
2.3376079777716132e-05,0.11511310933104625,0.0,0.0,0.0,0.0,0.94808428269004952,0.000645439100400156,5.4286147910032456e-05,0.0044853320501227348,9.6348010358384838e-05,0.024210801620859264,0.022261300241649715,3.1359652275235143e-08,2.2707177394687604e-07,0.00014068418254554251,1.9849401184729033e-10,1.7684682173901684e-10,7.1130396747074305e-13,8.0895415303347559e-08,5.2755057366617207e-10,2.0745924794359319e-05,5.2412794110826876e-09,4.3430204280237971e-07,2.5754403772254536e-10
2.414495912546804e-05,0.11521204415740867,0.0,0.0,0.0,0.0,0.94634167257535284,0.0006446155144335696,5.4991367304480128e-05,0.0046388688637649927,9.6248828222586451e-05,0.025026921101689872,0.023023106054936598,3.2383367799502733e-08,2.3755729773082472e-07,0.00015057585387781298,2.1236183247149192e-10,1.9160537147904254e-10,7.7066503017268595e-13,9.0386557824204716e-08,5.8339060372050379e-10,2.2153636628673192e-05,5.5812738669689238e-09,4.79028323390644e-07,2.7883957945357098e-10
2.491383847321995e-05,0.11531081223984445,0.0,0.0,0.0,0.0,0.94460522580962947,0.00064379569830522925,5.5691656412314836e-05,0.0047920433060219111,9.6149519921994079e-05,0.025839531969531607,0.02378226865777177,3.3400502437347273e-08,2.481840488133877e-07,0.00016077669213172829,2.2665281061603242e-10,2.0705722515284641e-10,8.328146635740468e-13,1.0061532039060542e-07,6.4307827735275797e-10,2.3600701107427107e-05,5.9298811901048116e-09,5.2648070383032506e-07,3.0108867651378005e-10
2.5682717820971858e-05,0.1154094137464478,0.0,0.0,0.0,0.0,0.94287491481222097,0.00064297961808254598,5.6387044291260832e-05,0.0049448567815862689,9.6050094801236594e-05,0.026648652047663809,0.024538799446076589,3.4411105011145352e-08,2.5895012276306185e-07,0.00017128417884269126,2.4136264142297053e-10,2.2321148220048171e-10,8.9778946696599432e-13,1.1161160386521096e-07,7.0674457430564442e-10,2.5086510110981027e-05,6.2869272414874623e-09,5.767100502898415e-07,3.2429771242747048e-10
2.6451597168723767e-05,0.11550784885387955,0.0,0.0,0.0,0.0,0.9411507120283833,0.00064216724021556827,5.7077560105923524e-05,0.0050973106937658216,9.5950561926066592e-05,0.027454299110182406,0.025292709814229097,3.5415223860634541e-08,2.6985363470409974e-07,0.00018209581510706313,2.5648704452306191e-10,2.4007699379816356e-10,9.6562504108715027e-13,1.2340542312304454e-07,7.7452019312426329e-10,2.6610463986781929e-05,6.6522405738236391e-09,6.2976505335087742e-07,3.4847250837292617e-10
2.7220476516475676e-05,0.11560611774583927,0.0,0.0,0.0,0.0,0.93943258993258005,0.00064135853176783015,5.7763233137309699e-05,0.0052494064442129094,9.5850930008321641e-05,0.028256490880542103,0.026044011153508042,3.6412905655564739e-08,2.8089272132992282e-07,0.00019320912147745688,2.7202175557347912e-10,2.57662380422701e-10,1.0363560587676169e-12,1.3602689367216378e-07,8.4653549727623979e-10,2.8171971430578361e-05,7.0256525780068123e-09,6.8569228803643939e-07,3.7361834793231455e-10
2.7989355864227584e-05,0.11570422061367219,0.0,0.0,0.0,0.0,0.93772052103309234,0.00064055346044660313,5.8444092587866991e-05,0.0054011454326902296,9.5751207629700283e-05,0.029055245029590979,0.026792714849786611,3.7404197922976163e-08,2.9206553465903498e-07,0.00020462163787507274,2.8796254277208489e-10,2.7597604054147222e-10,1.1100162998819725e-12,1.4950621846358154e-07,9.2292045401904498e-10,2.9770449371007674e-05,7.4069970066606002e-09,7.4453627255216479e-07,3.9973997868866046e-10
2.8758235211979493e-05,0.11580215765569311,0.0,0.0,0.0,0.0,0.93601447787715453,0.00063975199447361981,5.9120167724237409e-05,0.0055525290568942242,9.5651403130876686e-05,0.029850579173243776,0.027538832281163141,3.8389148739292244e-08,3.0337024471776554e-07,0.00021633092349317203,3.0430520705633331e-10,2.9502611926119061e-10,1.1866385252540883e-12,1.6387367500500828e-07,1.0038045763990153e-09,3.1405322854564021e-05,7.7961100733708089e-09,8.0633952547117735e-07,4.2684163603195785e-10
2.95271145597314e-05,0.11589992907714354,0.0,0.0,0.0,0.0,0.93431443305409567,0.0006389541024009992,5.979148792761404e-05,0.0057035587123675669,9.555152454532957e-05,0.030642510871253421,0.028282374816524108,3.9367802944217936e-08,3.1480504473983407e-07,0.0002283345566721041,3.2104555613433975e-10,3.1482054530005667e-10,1.2662546253596049e-12,1.7915960323550125e-07,1.0893168817577217e-09,3.3076024933443907e-05,8.1928309395236029e-09,8.7114262151660808e-07,4.5492707626192596e-10
