Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00011236549209159218,0.1255278404929683,0.0,0.0,0.0,0.0,0.78092866210319789,0.00056891500825696133,0.00011007316216789598,0.020174248812013313,8.5306043037162036e-05,0.099377440033511635,0.095552941068253364,1.1607376060014333e-07,2.0129689895303816e-06,0.0028197619218472175,3.5922907816939815e-09,7.5201562618005684e-09,3.0247177835484502e-11,1.3094579219216542e-05,5.8727477245158397e-08,0.00035015739601646292,7.5066410290827582e-08,1.7125893147130364e-05
0.00011381205791416772,0.12568135099346245,0.0,0.0,0.0,0.0,0.77869023254307779,0.00056790870746857038,0.00011065114155477064,0.020399542884793294,8.5143510584663004e-05,0.10033681374998944,0.096537319678670783,1.1702032510643752e-07,2.0469925374016926e-06,0.0028818598248621491,3.6660884917839327e-09,7.7357807170593413e-09,3.1114451208459938e-11,1.3602984632176978e-05,6.0832750491609074e-08,0.00035697856857412911,7.6372867263008454e-08,1.7633754328548228e-05
0.00011525862373674327,0.12583440631280138,0.0,0.0,0.0,0.0,0.77646440290640872,0.00056690821340566009,0.00011122133545430538,0.020624025962302093,8.4981625012424863e-05,0.10128941378396901,0.097516233442104222,1.1795652169412586e-07,2.0810712855588116e-06,0.0029443711641109656,3.7401991015545177e-09,7.9542284886941894e-09,3.1993080376562508e-11,1.4123202660043066e-05,6.2979837570280036e-08,0.00036381866994303206,7.7678304793619745e-08,1.8148282259154173e-05
0.00011656053297706126,0.12597176879419086,0.0,0.0,0.0,0.0,0.77447184025560956,0.00056601268222807781,0.00011172793747337185,0.020825371986749837,8.4836480906201253e-05,0.10214101453231532,0.098392621496517188,1.1879033668013493e-07,2.1117866162063719e-06,0.0030009794616046542,3.8071583479238129e-09,8.1532277413127715e-09,3.2793484731760184e-11,1.4601552221166294e-05,6.4947978679920368e-08,0.00036999023253801993,7.8852185590220995e-08,1.861701154015032e-05
0.00011786244221737924,0.12610876606022633,0.0,0.0,0.0,0.0,0.77248931880801852,0.00056512175970729894,0.00011222838877207041,0.021026069734472439,8.4691860352995043e-05,0.10298722530632402,0.099264653644480311,1.1961594347778858e-07,2.1425416119677937e-06,0.0030579126649303997,3.8743565924087476e-09,8.354480768534828e-09,3.3602954101024142e-11,1.5089567912469695e-05,6.6950003804516484e-08,0.00037617581481117569,8.0024981529641391e-08,1.9091055237241756e-05
0.00011916435145769723,0.12624539975021373,0.0,0.0,0.0,0.0,0.77051676170711991,0.00056423540209006736,0.00011272276208647477,0.021226123236606574,8.4547762407939924e-05,0.10382809117318016,0.10013236284399574,1.20433430284509e-07,2.1733339997344646e-06,0.0031151661467496549,3.941787183310501e-09,8.5579714950927233e-09,3.4421423827256581e-11,1.5587293553975465e-05,6.8985911081536571e-08,0.00038237481550023087,8.1196577525864295e-08,1.9570372610512998e-05
0.00012046626069801521,0.12638167149407517,0.0,0.0,0.0,0.0,0.76855409283702125,0.00056335356622436866,0.00011321112830331809,0.021425536488668469,8.440418704658494e-05,0.10466365673399691,0.100995781741443,1.2124288410331713e-07,2.2041614844021819e-06,0.0031727353417144678,4.0094435751181165e-09,8.7636838922253692e-09,3.5248829440414685e-11,1.6094771359407736e-05,7.1055690206080031e-08,0.00038858664608977224,8.2366858962540064e-08,2.0054922838422963e-05
0.0001217681699383332,0.12651758291657275,0.0,0.0,0.0,0.0,0.76660123681679282,0.00056247620953884722,0.00011369355829045283,0.021624313450926559,8.4261133162741642e-05,0.10549396612733489,0.10185494267466777,1.2204439081950344e-07,2.2350218857377702e-06,0.0032306157454421881,4.0773193466142926e-09,8.9716015773097968e-09,3.6085105047173277e-11,1.6612041950173959e-05,7.3159326720946619e-08,0.00039481073052881869,8.3535717516486473e-08,2.0544665038048955e-05
0.00012307007917865118,0.1266531356334244,0.0,0.0,0.0,0.0,0.76465811899073521,0.00056160328999891804,0.00011417012118635869,0.021822458048736018,8.4118600444469044e-05,0.10631906303653767,0.10270987767614792,1.2283803520271243e-07,2.2659130058733929e-06,0.0032888029136569521,4.1454081782488667e-09,9.1817082155095508e-09,3.6930184946406773e-11,1.7139144380468867e-05,7.5296798620332147e-08,0.0004010465049573838,8.4703045513756934e-08,2.1039558287025567e-05
0.00012437198841896917,0.1267883312542983,0.0,0.0,0.0,0.0,0.76272466542400941,0.00056073476625086713,0.0001146408860165392,0.022019974172821158,8.3976587643795722e-05,0.10713899069238811,0.10356061847534644,1.2362390097932272e-07,2.296832753976526e-06,0.0033472924613125884,4.2137038729457301e-09,9.3939871480744737e-09,3.7784002134167792e-11,1.7676116149709647e-05,7.7468079465440883e-08,0.0004072934174755856,8.5868741305232451e-08,2.1539561634964411e-05
0.00012567389765928715,0.12692317138017606,0.0,0.0,0.0,0.0,0.76080080289314855,0.00055987059747865343,0.00011510592010368388,0.022216865679654255,8.3835094331075042e-05,0.10795379188018721,0.1044071965018661,1.2440207076449146e-07,2.3277790175655668e-06,0.0034060800617900151,4.2822003296715096e-09,9.6084217902275902e-09,3.8646489904032651e-11,1.8222993227250787e-05,7.9673135370443852e-08,0.00041355092789583037,8.7032703499707567e-08,2.2044634121555329e-05
0.00012697580689960514,0.127057657605609,0.0,0.0,0.0,0.0,0.75888645888156325,0.00055901074347960392,0.00011556529072088264,0.022413136391745605,8.3694119102009154e-05,0.10876350894265195,0.10524964288788316,1.2517262616512259e-07,2.3587497931627727e-06,0.0034651614459304853,4.3508915669944941e-09,9.824995240285976e-09,3.951758027494243e-11,1.8779810067172454e-05,8.191192868704452e-08,0.00041981850747423546,8.8194836717685567e-08,2.2554734792525238e-05
0.00012827771613992312,0.12719179151642243,0.0,0.0,0.0,0.0,0.7569815615697093,0.00055815516453500385,0.00011601906342184457,0.022608790098022719,8.3553661412422205e-05,0.10956818378713268,0.10608798847144751,1.259356476984588e-07,2.3897430505027232e-06,0.003524532401271692,4.419771694814643e-09,1.0043690694810746e-08,4.0397205660982721e-11,1.9346599633680374e-05,8.4184414335422308e-08,0.00042609563867923453,8.9355045551612406e-08,2.3069822716128106e-05
0.0001295796253802411,0.12732557469198819,0.0,0.0,0.0,0.0,0.75508603983098843,0.00055730382154255923,0.00011646730380268054,0.022803830554098795,8.3413719670591901e-05,0.11036785788811471,0.10692226379880049,1.2669121491300608e-07,2.4207568731941094e-06,0.0035841887711395965,4.4888349403856674e-09,1.0264491030556106e-08,4.1285297189936307e-11,1.9923393414202364e-05,8.6490543977412083e-08,0.00043238181494828379,9.0513240722582018e-08,2.3589856995552113e-05
0.0001308815346205591,0.12745900870269858,0.0,0.0,0.0,0.0,0.75319982322162538,0.00055645667586567125,0.0001169100756497525,0.022998261482661642,8.3274293277378026e-05,0.11116257229460667,0.1077524991277362,1.2743940629517068e-07,2.4517893063948609e-06,0.0036441264539304541,4.5580756169926484e-09,1.0487379263949853e-08,4.2181786551365639e-11,2.0510221445597941e-05,8.8830261724296526e-08,0.00043867654047417197,9.1669332351888732e-08,2.411479678354707e-05
0.00013218344386087708,0.12759209511261327,0.0,0.0,0.0,0.0,0.75132284197720622,0.00055561368948102072,0.00011734744296482934,0.023192086573728492,8.3135380429578121e-05,0.1119523676321495,0.10857872442976424,1.2818029939961535e-07,2.4828385206167435e-06,0.0037043414022102377,4.6274881541023666e-09,1.07123380717449e-08,4.308660406861926e-11,2.1107112326121762e-05,9.1203509167102309e-08,0.00044497932996716814,9.2823237089749649e-08,2.4644601293430306e-05
0.00013335516217716326,0.12771157696889546,0.0,0.0,0.0,0.0,0.74964139798034191,0.00055485852689933816,0.00011773650410976787,0.023366014188511731,8.3010797264249729e-05,0.11265901086719875,0.10931892316926721,1.2884092645279963e-07,2.5107956155557265e-06,0.0037587686172878437,4.6901018419115413e-09,1.0916557154184692e-08,4.3908003350440092e-11,2.1652940282552698e-05,9.3368045310106409e-08,0.00045065834283893828,9.3859812057850565e-08,2.5125551031274535e-05
0.00013452688049344944,0.12783077965494116,0.0,0.0,0.0,0.0,0.7479673287491756,0.00055410667584130833,0.00011812128297165466,0.023539456682556189,8.2886628572033554e-05,0.11336173125239478,0.11005591928469723,1.2949575900536567e-07,2.5387634688412771e-06,0.0038134143080899236,4.7528463622391706e-09,1.1122426857634336e-08,4.4736041673565122e-11,2.2206959974008801e-05,9.5559635979057527e-08,0.00045634316377560869,9.4894488879939475e-08,2.5610378589789117e-05
0.00013569859880973562,0.1279497043009189,0.0,0.0,0.0,0.0,0.74630058478922734,0.00055335810965959596,0.0001185018247099421,0.023712416679031897,8.2762872770645161e-05,0.11406055756150039,0.11078973404859699,1.3014485154607208e-07,2.5667408404772521e-06,0.0038682756292352338,4.8157178564281191e-09,1.1329934356299079e-08,4.5570667450757736e-11,2.276918952167269e-05,9.7778229826683775e-08,0.00046203345896240355,9.5927212758500267e-08,2.6099054426435528e-05
0.0001368703171260218,0.12806835201192884,0.0,0.0,0.0,0.0,0.74464111706630476,0.00055261280190796707,0.00011887817254311674,0.023884896781238969,8.263952969439614e-05,0.11475551827179584,0.11152038853986954,1.3078825813082848e-07,2.594726390379224e-06,0.0039233497781387206,4.8787124950623037e-09,1.1539067189164028e-08,4.6411830561972486e-11,2.3339645789392622e-05,1.0002376728878712e-07,0.00046772890314802738,9.6957925415165344e-08,2.659154903656221e-05
0.00013792486361067938,0.12817489910352942,0.0,0.0,0.0,0.0,0.74315377709646835,0.00055194478940164395,0.00011921333650391323,0.024039720698390402,8.2528872166233325e-05,0.11537770116475105,0.11217529283303129,1.3136250648430363e-07,2.6199194206256713e-06,0.0039730961854599961,4.9355098847521906e-09,1.1728665613921989e-08,4.7174423401539258e-11,2.3860103693907968e-05,1.0206774039359938e-07,0.0004728589403836087,9.7883806001441097e-08,2.7038034926132893e-05
0.00013897941009533696,0.12828122359480248,0.0,0.0,0.0,0.0,0.74167225632043587,0.00055127937641192746,0.00011954517040450654,0.02419415986169491,8.2418546949596544e-05,0.11599679619905806,0.11282766936199939,1.3193223073988408e-07,2.6451172157284409e-06,0.0040230107344538402,4.9924013090262385e-09,1.1919560780880925e-08,4.7942231929614427e-11,2.4387249606803114e-05,1.0413344517473343e-07,0.00047799265940017568,9.8807977702916276e-08,2.7487568811184683e-05
0.00014003395657999454,0.12838732628887162,0.0,0.0,0.0,0.0,0.74019651985065871,0.00055061654428213984,0.0001198737051037441,0.024348216126623346,8.2308553453045138e-05,0.11661282360758222,0.11347753312978658,1.3249746892388862e-07,2.6703188863053543e-06,0.0040730914465535156,5.0493841134892125e-09,1.211174338064745e-08,4.8715218702445207e-11,2.4921094160560565e-05,1.0622083331174991e-07,0.00048312983500137658,9.9730403036573599e-08,2.7940129360244423e-05
0.00014108850306465213,0.12849320799119757,0.0,0.0,0.0,0.0,0.73872653306638913,0.00054995627470512767,0.00012019897189427988,0.024501891335384367,8.2198890257147137e-05,0.11722580345995524,0.11412489902648107,1.3305825868276031e-07,2.6955236222161071e-06,0.0041233363626766535,5.1064556946559021e-09,1.2305203894537798e-08,4.9493345434482989e-11,2.5461647486621494e-05,1.0832985762711682e-07,0.00048827024552914249,1.0065104810786955e-07,2.8395695301605674e-05
0.0001421430495493097,0.1285988694905192,0.0,0.0,0.0,0.0,0.73726226162855146,0.00054929854944648715,0.00012052100060999641,0.024655187317574417,8.208955712969182e-05,0.11783575564734043,0.11476978182307829,1.3361463737606683e-07,2.7207305262559421e-06,0.004173743548438298,5.1636134611172437e-09,1.2499933132822027e-08,5.0276575163274616e-11,2.6008919012366484e-05,1.1046046522842773e-07,0.00049341367407242283,1.0156987575889507e-07,2.8854245418350412e-05
0.0001431975960339673,0.1287043115882097,0.0,0.0,0.0,0.0,0.73580367145560033,0.00054864335042780149,0.0001208398213635199,0.024808105889848098,8.1980553176536408e-05,0.11844269990422598,0.11541219618150128,1.3416664180553692e-07,2.7459387774844641e-06,0.0042243110878615476,5.2208548824268599e-09,1.2695921636276595e-08,5.1064869842429011e-11,2.6562917705225343e-05,1.126126028097441e-07,0.00049855990701030679,1.0248685253909437e-07,2.9315758563257594e-05
0.00014425214251862487,0.12880953507414525,0.0,0.0,0.0,0.0,0.73435072872913132,0.0005479906599201547,0.00012115546437531796,0.024960648855969974,8.1871877047662295e-05,0.11904665580356365,0.11605215665216703,1.3471430853924439e-07,2.7711475966717173e-06,0.0042750370846172496,5.2781774599248518e-09,1.2893159887771028e-08,5.1858191192643907e-11,2.7123652017191873e-05,1.1478621766895204e-07,0.00050370873426935144,1.0340194686928101e-07,2.9780213655945017e-05
0.00014530668900328245,0.12891454073518607,0.0,0.0,0.0,0.0,0.73290339988704956,0.00054734046039063057,0.00012146795900835787,0.025112818006944562,8.1763528006231968e-05,0.11964764276221651,0.11668967767636901,1.3525767377679307e-07,2.7963561696636983e-06,0.0043259196611815627,5.3355787210745787e-09,1.309163853781428e-08,5.2656501608884882e-11,2.7691129923868935e-05,1.1698125383364521e-07,0.00050885994912613474,1.043151260277631e-07,3.0247589686399513e-05
0.00014636123548794004,0.1290193293559756,0.0,0.0,0.0,0.0,0.73146165163215737,0.00054669273439278583,0.00012177733418150041,0.025264615121396553,8.1655505421105728e-05,0.12024568003213586,0.1173247735833276,1.3579677335519528e-07,2.8215636887534953e-06,0.0043769569613329763,5.3930562342459081e-09,1.3291348186218114e-08,5.3459763282209101e-11,2.8265358817024427e-05,1.1919765221151035e-07,0.00051401334878639908,1.0522635806580803e-07,3.0717865714355018e-05
0.00014741578197259762,0.1291239017153071,0.0,0.0,0.0,0.0,0.73002545092876037,0.00054604746459649184,0.00012208361882316284,0.025416041965670173,8.1547808266662879e-05,0.12084078670262156,0.11795745859180359,1.3633164262652169e-07,2.846769386125062e-06,0.0044281471496474623,5.4506075962435e-09,1.34922794123501e-08,5.4267938321440708e-11,2.8846345518713722e-05,1.2143535375048483e-07,0.00051916873426855034,1.061356128818056e-07,3.1191020872995078e-05
0.0001484703284572552,0.1292282585916677,0.0,0.0,0.0,0.0,0.72859476499204201,0.00054540463378053552,0.00012238684123559162,0.025567100293841467,8.1440435849716025e-05,0.12143298170910818,0.11858774681406756,1.3686231671828712e-07,2.8719724823997408e-06,0.0044794884096695988,5.5082304492170126e-09,1.3694422725662368e-08,5.5080988554199392e-11,2.9434096358874526e-05,1.2369429611806047e-07,0.00052432590998199532,1.0704286040289402e-07,3.1667034374911514e-05
0.00014952487494191278,0.12933240075938077,0.0,0.0,0.0,0.0,0.72716956129020227,0.00054476422518742772,0.00012268703021554175,0.025717791847515815,8.1333386653023227e-05,0.12202228383261383,0.11921565225501687,1.3738883039473771e-07,2.8971722737704816e-06,0.0045309789431836377,5.5659224667444576e-09,1.3897768678901813e-08,5.5898875982235029e-11,3.0028617192902957e-05,1.2597441913800123e-07,0.00052948468352157277,1.0794807368390952e-07,3.2145885510046777e-05
0.00015057942142657037,0.129436328988277,0.0,0.0,0.0,0.0,0.72574980754312934,0.00054412622230559703,0.00012298421364654008,0.025868118356059372,8.1226659848122469e-05,0.12260871170025206,0.1198411888122808,1.3791121808293079e-07,2.9223680166859991e-06,0.0045826169708239849,5.6236813532336994e-09,1.4102307792354977e-08,5.6721562476743868e-11,3.0629913383790762e-05,1.2827565896386768e-07,0.00053464486579477379,1.0885122456069669e-07,3.262755364667136e-05
0.00015163396791122795,0.12954004404399877,0.0,0.0,0.0,0.0,0.72433547172252055,0.00054349060845491036,0.00012327841869392328,0.02601808153714406,8.1120255010289248e-05,0.1231922837826193,0.12046437027688801,1.3842951384925705e-07,2.9475589458941021e-06,0.0046344007335271387,5.6815048423765895e-09,1.4308030709960707e-08,5.7549010406266192e-11,3.1237989742416672e-05,1.3059794733416539e-07,0.00053980627138489556,1.0975228440799373e-07,3.3112018238298862e-05
0.00015268851439588553,0.1296435466902016,0.0,0.0,0.0,0.0,0.72292652203730956,0.00054285736712161858,0.00012356967291470315,0.026167683096452225,8.1014170964989975e-05,0.12377301840679938,0.12108521033925294,1.3894375136517284e-07,2.972744365902491e-06,0.0046863284887290087,5.7393907028903781e-09,1.4514927948378622e-08,5.8381181627407886e-11,3.1852850671251992e-05,1.3294121804971562e-07,0.00054496871769785997,1.1065122759365018e-07,3.3599258823690895e-05
0.00015374306088054311,0.12974683769161072,0.0,0.0,0.0,0.0,0.72152292693545705,0.00054222648218253938,0.00012385800387711818,0.026316924727595861,8.0908406226402795e-05,0.1243509337554497,0.12170372258803118,1.3945396399781071e-07,2.9979236196692813e-06,0.0047383985104795167,5.7973367411609163e-09,1.472298995450082e-08,5.921803771616027e-11,3.2474500157199275e-05,1.3530540540323985e-07,0.00055013202495498258,1.1154803026143434e-07,3.4089255024119645e-05
0.0001547976073652007,0.1298499177947674,0.0,0.0,0.0,0.0,0.72012465512251067,0.00054159793756562648,0.00012414343773391791,0.026465808112761405,8.0802960522093412e-05,0.12492604784913156,0.12231992050252324,1.3996018493618237e-07,3.0230959570644943e-06,0.0047906090949001723,5.8553407792601423e-09,1.4932207471415582e-08,6.0059541439855744e-11,3.3102941559024666e-05,1.3769043694591391e-07,0.00055529601738862336,1.1244266510083988e-07,3.4581986551649692e-05
0.00015585215384985828,0.12995278776251368,0.0,0.0,0.0,0.0,0.71873167553717776,0.00054097171744357786,0.00012442600155465329,0.026614334922358835,8.0697832259323473e-05,0.12549837856773388,0.12293381746319254,1.4046244680017628e-07,3.0482607572275143e-06,0.0048429585539173769,5.9134006929384394e-09,1.5142570886732763e-08,6.0905654136046187e-11,3.3738177843794664e-05,1.4009624350737556e-07,0.00056046052187828932,1.1333511043038262e-07,3.5077433204953975e-05
0.00015690670033451586,0.1300554483411906,0.0,0.0,0.0,0.0,0.71734395735201018,0.00054034780602225702,0.00012470572113800984,0.026762506815314415,8.0593020943168633e-05,0.12606794364890697,0.12354542675067667,1.4096078203539678e-07,3.073417312294151e-06,0.0048954452167782152,5.9715143678205363e-09,1.5354070893652174e-08,6.1756338371404452e-11,3.4380211539534512e-05,1.4252275127918599e-07,0.00056562536826788748,1.142253411007945e-07,3.5575574874461373e-05
0.00015796124681917344,0.1301579002781095,0.0,0.0,0.0,0.0,0.71596146997788557,0.00053972618778397525,0.00012498262290519698,0.026910325439072603,8.0488525080654947e-05,0.12663476068425922,0.12415476154465785,1.4145522274192656e-07,3.0985650099031242e-06,0.0049480674302522986,6.0296797344946629e-09,1.5566697960278783e-08,6.2611555807245085e-11,3.5029044709698474e-05,1.4496988842805022e-07,0.00057079038940566727,1.1511333619771548e-07,3.6076391540960032e-05
0.00015901579330383103,0.1302601443164251,0.0,0.0,0.0,0.0,0.71458418305822158,0.00053910684732740087,0.00012525673234643829,0.027057792429747721,8.0384343905800493e-05,0.12719884712371876,0.12476183492562982,1.4194580071271569e-07,3.1237031874075059e-06,0.0050008235583307381,6.0878947437159345e-09,1.5780442732630409e-08,6.3471268820469305e-11,3.5684678975471752e-05,1.4743757953891903e-07,0.00057595542106840395,1.1599907291813986e-07,3.6579863278450525e-05
0.0001600703397884886,0.130362181197841,0.0,0.0,0.0,0.0,0.71321206646178692,0.00053848976932013804,0.00012552807475826855,0.027204909412214845,8.0280476568335017e-05,0.12776022028096234,0.1253666598781962,1.4243254737537254e-07,3.1488312024012193e-06,0.0050537119808733077,6.146157378694298e-09,1.5995295801981998e-08,6.433543956779765e-11,3.6347115564695003e-05,1.4992574779456876e-07,0.00058112030168475841,1.1688252960693403e-07,3.7085970254233702e-05
0.0001611248862731462,0.13046401165147478,0.0,0.0,0.0,0.0,0.71184509030268717,0.00053787493863506868,0.00012579667550995712,0.02735167800038538,8.0176921804401717e-05,0.12831889731592999,0.12596924928318362,1.4291549395087124e-07,3.1739484483070823e-06,0.0051067310979048403,6.2044656470518067e-09,1.6211247788261544e-08,6.5204030321195129e-11,3.7016355131171174e-05,1.5243431702238797e-07,0.00058628487322905901,1.1776368616885213e-07,3.7594692736322115e-05
0.00016217943275780377,0.1305656364177393,0.0,0.0,0.0,0.0,0.71048322491113858,0.00053726234039906424,0.00012606255971492439,0.027498099796882895,8.0073678377330334e-05,0.12887489526025295,0.12656961592899529,1.4339467125189436e-07,3.1990543387082002e-06,0.0051598793233377993,6.2628176008304779e-09,1.6428289221027142e-08,6.6077002989148542e-11,3.7692398011433054e-05,1.5496320988253178e-07,0.00059144897987908028,1.1864252365545076e-07,3.8106011083235326e-05
0.00016323397924246136,0.1306670562246851,0.0,0.0,0.0,0.0,0.70912644084380294,0.00053665195982351588,0.00012632575175902067,0.027644176393409145,7.9970745566451847e-05,0.12942823100746495,0.12716777250749189,1.4387010986934422e-07,3.2241482476394268e-06,0.0052131550878920623,6.3212113036240887e-09,1.6646410785025061e-08,6.6954320104331384e-11,3.837524410857649e-05,1.5751234575117663e-07,0.00059661246862820964,1.1951902165133906e-07,3.8619905752167364e-05
0.00016428852572711894,0.130768271797459,0.0,0.0,0.0,0.0,0.70777470888269045,0.00053604378214427626,0.00012658627599039963,0.027789909370940179,7.9868122380969889e-05,0.12997892131293218,0.12776373161491023,1.4434184005489468e-07,3.2492295813932543e-06,0.0052665568391945606,6.3796448507471252e-09,1.6865603158623151e-08,6.7835944173764028e-11,3.9064892881896929e-05,1.6008164359834248e-07,0.00060177518932281505,1.203931613180908e-07,3.913635730181733e-05
0.00016534307221177652,0.1308692838603538,0.0,0.0,0.0,0.0,0.70642800003432249,0.00053543779291850455,0.00012684415701990089,0.027935300299572068,7.9765807257020039e-05,0.13052698279524311,0.12835750575202512,1.4480989174167156e-07,3.2742978054526528e-06,0.0053200830410608637,6.4381163713357675e-09,1.7085856872915689e-08,6.8721837112111191e-11,3.9761343368843945e-05,1.6267102437957227e-07,0.00060693699448097194,1.21264926303773e-07,3.9655346388128418e-05
0.0001663976186964341,0.13097009313156993,0.0,0.0,0.0,0.0,0.70508628552121577,0.00053483397774000384,0.00012709941820529397,0.028080350738745933,7.9663799757432262e-05,0.13107243194246962,0.12894910732714224,1.4527429469826245e-07,3.2993522996806968e-06,0.0053737321728728887,6.4966240155313825e-09,1.7307162751633234e-08,6.9611962011060827e-11,4.0464594224939793e-05,1.6528040298204723e-07,0.00061209773916392877,1.2213429708702871e-07,4.0176853768655792e-05
0.0001674521651810917,0.13107070032864854,0.0,0.0,0.0,0.0,0.70374953678482233,0.00053423232242767315,0.00012735208372851423,0.028225062237262882,7.9562098251474524e-05,0.13161528510954626,0.12953854865573194,1.4573507823942405e-07,3.3243925556725434e-06,0.0054275027294887115,6.5551659627662984e-09,1.7529511344803586e-08,7.0506280861433408e-11,4.1174643706994821e-05,1.6790969799204511e-07,0.00061725728095897014,1.2300125880259039e-07,4.0700860300102471e-05
0.00016850671166574927,0.13117110616305705,0.0,0.0,0.0,0.0,0.70241772548674852,0.00053363281279730963,0.00012760217650023887,0.028369436333573965,7.9460702217949277e-05,0.1321555585163548,0.13012584195926274,1.4619227149973119e-07,3.349417977754506e-06,0.0054813932227804939,6.6137404145173759e-09,1.7752893476270062e-08,7.1404756755369082e-11,4.1891489627035635e-05,1.7055882282911304e-07,0.00062241548028602967,1.2386579322983209e-07,4.1227346947157171e-05
0.00016956125815040685,0.1312713113457222,0.0,0.0,0.0,0.0,0.70109082349576246,0.00053303543496024258,0.00012784972025230301,0.0285134745555242,7.9359609985808199e-05,0.13269326825908892,0.13071099937105962,1.4664590330354841e-07,3.37442807995234e-06,0.0055354021779563944,6.6723456072226783e-09,1.7977299752430804e-08,7.2307351910418243e-11,4.2615129482399538e-05,1.7322769451334294e-07,0.00062757219964077599,1.2472788676956595e-07,4.1756294769262437e-05
0.00017061580463506443,0.1313713165823554,0.0,0.0,0.0,0.0,0.69976880288950949,0.00053244017500786119,0.00012809473738747783,0.028657178420704886,7.9258821088106909e-05,0.13322843030772044,0.13129403293499414,1.4709600220165479e-07,3.3994222801423493e-06,0.005589528135353441,6.7309797884788574e-09,1.8202721043876583e-08,7.3214029606746806e-11,4.3345560400313129e-05,1.7591622444741584e-07,0.00063272730395959027,1.2558752206355342e-07,4.2287684930578553e-05
0.00017167035111972202,0.131471122577144,0.0,0.0,0.0,0.0,0.69845163596013671,0.00053184701933119409,0.00012833725119625094,0.028800549436393118,7.9158333805076357e-05,0.13376106050153561,0.13187495460394649,1.4754259647968508e-07,3.4244001149489022e-06,0.0056437696505705192,6.7896412471879115e-09,1.8429147988773154e-08,7.4124752189678759e-11,4.4082779110818479e-05,1.7862432813210805e-07,0.0006378806606367653,1.264446867361842e-07,4.2821498697186122e-05
0.0001727248976043796,0.1315707300289602,0.0,0.0,0.0,0.0,0.69713929520599516,0.00053125595427216423,0.00012857728355222331,0.028943589099816661,7.9058147723484799e-05,0.13429117455504799,0.13245377624245575,1.4798571413731149e-07,3.4493610148754329e-06,0.0056981252942838985,6.8483282803870703e-09,1.8656571510078478e-08,7.5039483150008634e-11,4.4826781974546558e-05,1.8135191483029229e-07,0.00064303213948855404,1.2729936427649668e-07,4.3357717442254828e-05
0.00017377944408903718,0.13167013963552862,0.0,0.0,0.0,0.0,0.69583175333548686,0.0005306669664941608,0.0001288148573578035,0.029086298898034331,7.89582610320258e-05,0.1348187880551853,0.13303050962594573,1.48425382921536e-07,3.4743045427338271e-06,0.0057525936518407535,6.9070392277848275e-09,1.8884982272769316e-08,7.5958184940898366e-11,4.5577564974999531e-05,1.8409889872976866e-07,0.0006481816126592049,1.2815154366813253e-07,4.3896322640930399e-05
0.00017483399057369476,0.1317693520890251,0.0,0.0,0.0,0.0,0.69452898325810097,0.0005300800425799638,0.00012904999393992809,0.029228680308229983,7.8858673412911422e-05,0.13534391646763513,0.13360516644356121,1.4886163029832287e-07,3.4992301375655565e-06,0.0058071733231294257,6.9657724338267938e-09,1.9114371264334456e-08,7.6880821312694692e-11,4.6335123747469651e-05,1.8686518695672441e-07,0.00065332895459829907,1.2900120904936026e-07,4.4437295876283314e-05
0.00017588853705835235,0.13186836808086477,0.0,0.0,0.0,0.0,0.69323095808995927,0.00052949516946806236,0.00012928271586274036,0.029370734797561877,7.8759382925171954e-05,0.13586657513275505,0.13417775829681602,1.4929448348955467e-07,3.5241373914530598e-06,0.0058618629222860034,7.0245262878450528e-09,1.9344729172847752e-08,7.7807354811459927e-11,4.7099453562667985e-05,1.8965069273463221e-07,0.00065847404198832139,1.2984835085798377e-07,4.4980618833365369e-05
0.00017694308354300993,0.1319671882967167,0.0,0.0,0.0,0.0,0.6919376511452664,0.00052891233404018698,0.00012951304405599788,0.029512463823452007,7.8660389199042429e-05,0.13638677927167514,0.13474829670212707,1.4972396945270662e-07,3.5490257646877095e-06,0.0059166610776881391,7.0832991825865874e-09,1.9576047027834271e-08,7.8737749356616733e-11,4.78705493531504e-05,1.9245532196972139e-07,0.00066361675374289407,1.306929543495271e-07,4.552627330534456e-05
0.0001779976300276675,0.13206581342101797,0.0,0.0,0.0,0.0,0.69064903593825067,0.00052833152334991001,0.00012974100019896224,0.029653868833582755,7.8561690776409403e-05,0.13690454398443933,0.13531679309098205,1.5015011487314803e-07,3.573894823479976e-06,0.0059715664315765221,7.1420895474053106e-09,1.9808315654585274e-08,7.9671968046135204e-11,4.8648405706458648e-05,1.952789839543466e-07,0.00066875697093787562,1.315350092365687e-07,4.6074241190503523e-05
0.0001790521765123251,0.13216424413439296,0.0,0.0,0.0,0.0,0.68936508617976711,0.00052775272458791391,0.00012996660537659268,0.029794951265953312,7.8463286622851251e-05,0.13741988425273299,0.13588325881071731,1.5057294620200251e-07,3.598744103112596e-06,0.0060265776399296657,7.200895828567327e-09,2.0041526012681658e-08,8.0609974518114184e-11,4.9433016879352949e-05,1.9812158617299596e-07,0.00067389457676887276,1.3237450401377746e-07,4.6624504492608556e-05
