Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00028970720652949684,0.1411897261099807,0.0,0.0,0.0,0.0,0.58006014422671626,0.00047857347451451512,0.00013683211778543717,0.04311641897346332,6.6693505596804108e-05,0.17866832402803567,0.18395538289395694,1.783072391773646e-07,5.7354021597590627e-06,0.012040960120503879,1.3773583898215602e-08,4.504204558939683e-08,1.8116575342962335e-10,0.00016110607395376588,5.3873251665480721e-07,0.001036287163900726,1.7285644214648168e-07,0.00018264900491590005,3.7823590979884106e-08,2.6010026927574794e-05,4.0638068066857062e-05,2.3258064641610278e-05,2.5353333146983938e-12,9.6879912436447045e-11,3.8155645016885788e-11,1.7603337119905259e-14,6.88421710059425e-13
0.00029306919400372934,0.14144072401853228,0.0,0.0,0.0,0.0,0.57724254988588997,0.0004772548232330311,0.00013693926658534314,0.043480901737581672,6.6437380444477382e-05,0.17966931155694055,0.18519766839263674,1.7885150646067859e-07,5.7962608540254673e-06,0.012230900413281339,1.3953874294124817e-08,4.586821060583993e-08,1.8448871103953485e-10,0.00016543992573620479,5.5089971388073311e-07,0.001048367881166594,1.7419225280336537e-07,0.00018609186549895464,3.8354241862816435e-08,2.6313432500474677e-05,4.1382781357635072e-05,2.3641950616656589e-05,2.6178340299937397e-12,9.9030693434158397e-11,3.9002719160698808e-11,1.8026357056427482e-14,7.1860908857411249e-13
0.00029643118147796183,0.14169030716988315,0.0,0.0,0.0,0.0,0.57445197067740583,0.00047594706378417364,0.00013703766388608839,0.043843335392173312,6.6183500067184289e-05,0.1806570885323352,0.18642807872348616,1.7938094638987116e-07,5.8566824637676183e-06,0.012420970814571558,1.4133393059998299e-08,4.6694922959456074e-08,1.8781387012043625e-10,0.00016982013432378294,5.6312407583545002e-07,0.0010603799436331922,1.7550724047521223e-07,0.00018954328657790238,3.8882273706957184e-08,2.6614767328463044e-05,4.2129448362393012e-05,2.40253144223244e-05,2.701624552686583e-12,1.0118979277559889e-10,3.9853069445935018e-11,1.8452498066596178e-14,7.4959612971900728e-13
0.0002997931689521943,0.1419384898192625,0.0,0.0,0.0,0.0,0.57168800155784194,0.00047465003212424474,0.00013712755165742004,0.044203743530848334,6.5931835688340403e-05,0.18163187483527105,0.18764679066343357,1.7989588716651791e-07,5.9166676647672637e-06,0.0126111571865734,1.4312132487059795e-08,4.7522044406980466e-08,1.9114067463751499e-10,0.00017424604812760723,5.7540297462261148e-07,0.0010723233731727852,1.768016612188107e-07,0.00019300288621325941,3.9407654777701567e-08,2.6914033407946423e-05,4.2877996970420881e-05,2.4408119859306481e-05,2.7866962945807041e-12,1.0335679216532771e-10,4.0706531128946228e-11,1.8881693516511296e-14,7.8138728977320492e-13
0.00030281895767900354,0.14216066839654581,0.0,0.0,0.0,0.0,0.5692228528403972,0.00047349174320836685,0.00013720136987261671,0.04452639819949946,6.5707208302944364e-05,0.182498253418685,0.1887337725185374,1.8034720131531525e-07,5.9702820095484865e-06,0.012782412737482679,1.4472325711506513e-08,4.826669237868912e-08,1.9413575866465907e-10,0.00017826791066781733,5.8649848963249818e-07,0.001083013815923419,1.7794926971090771e-07,0.00019612321198119283,3.9878208151196362e-08,2.7181606368988606e-05,4.3553241516733107e-05,2.4752138739044267e-05,2.8643490613509507e-12,1.053135080889791e-10,4.1477173742180352e-11,1.9270526698501309e-14,8.1069031648846582e-13
0.00030584474640581275,0.14238173405984714,0.0,0.0,0.0,0.0,0.56677865305931496,0.00047234189934720688,0.00013726865312045083,0.044847447581015942,6.5484331352868577e-05,0.18335443758314887,0.18981154288470622,1.807872573677997e-07,6.0235444006795298e-06,0.012953741410961171,1.4631877015399916e-08,4.9011467407377731e-08,1.9713135373381017e-10,0.00018232579374258213,5.9763425956071038e-07,0.0010936487517663569,1.7908061696162509e-07,0.00019924959939673922,4.0346572660375572e-08,2.7447508395942871e-05,4.4229903618985233e-05,2.5095653199385924e-05,2.9430260198669056e-12,1.0727600049208283e-10,4.225009139551843e-11,1.9661733596448064e-14,8.4065093232786358e-13
0.00030887053513262196,0.14260169677138643,0.0,0.0,0.0,0.0,0.56435512363909024,0.00047120038774934355,0.00013732956345880443,0.045166908017820334,6.5263184896633271e-05,0.18420057807085813,0.19088022339662511,1.8121627751496736e-07,6.0764555530230497e-06,0.01312513376834205,1.4790781864626749e-08,4.9756276261013852e-08,2.0012708485197378e-10,0.00018641922477281292,6.0880845452352233e-07,0.0011042282438789666,1.8019588704070954e-07,0.00020238179290052365,4.0812729795150729e-08,2.7711742417246281e-05,4.4907934838295779e-05,2.543864008119995e-05,3.0227205943848167e-12,1.0924398440149596e-10,4.3025171853675825e-11,2.0055267612627077e-14,8.712718305145162e-13
0.00031189632385943117,0.14282056638415644,0.0,0.0,0.0,0.0,0.561951991029908,0.0004700670983350407,0.00013738425933258234,0.045484795593246828,6.5043748218949465e-05,0.18503682275579275,0.1919399335109388,1.8163447862990355e-07,6.129016437136891e-06,0.013296580628247751,1.4949036052355261e-08,5.0501028245929146e-08,2.0312258723583022e-10,0.00019054773232495733,6.20019299549503e-07,0.0011147523686499538,1.8129526787616069e-07,0.00020551954371729193,4.1276663933124398e-08,2.7974311779855158e-05,4.5587287953943705e-05,2.5781077173207077e-05,3.1034260842680143e-12,1.1121718044067522e-10,4.3802305085563762e-11,2.0451082830934308e-14,9.0255552671551421e-13
0.0003149221125862404,0.14303835260499986,0.0,0.0,0.0,0.0,0.55956898660443433,0.00046894192361334391,0.00013743289474447322,0.045801126136866835,6.4826001217880417e-05,0.18586331670550701,0.19299079054951565,1.8204207303561107e-07,6.1812280139877828e-06,0.01346807306008959,1.5106635686058617e-08,5.1245634819517258e-08,2.0611750475394935e-10,0.00019471084626199615,6.3126504107677223e-07,0.0011252212150143111,1.8237894438634857e-07,0.00020866260964518552,4.1738360149759483e-08,2.8235220247439813e-05,4.6267916907292682e-05,2.6122943196734411e-05,3.1851357390615517e-12,1.131953156738362e-10,4.4581383596732921e-11,2.0849133919915323e-14,9.3450437298109528e-13
0.0003179479013130496,0.1432550650128427,0.0,0.0,0.0,0.0,0.55720584652918326,0.00046782475715506259,0.00013747561931642678,0.046115915230954478,6.4609924983311928e-05,0.18668020225574875,0.19403290975558915,1.8243926830548873e-07,6.2330911610066154e-06,0.013639602376882356,1.5263577161676604e-08,5.199000944207401e-08,2.0911148933086872e-10,0.00019890809798835227,6.4254393044864413e-07,0.0011356348839668651,1.8344709695093529e-07,0.00021181075498768299,4.2197803633233498e-08,2.8494471916704968e-05,4.6949776848107524e-05,2.646421772451325e-05,3.2678427330670804e-12,1.1517812309639387e-10,4.5362302228735398e-11,2.1249376132370686e-14,9.6712055938857501e-13
0.0003209736900398588,0.14347071308753218,0.0,0.0,0.0,0.0,0.55486231167336741,0.00046671549528237309,0.00013751257968599916,0.046429178214457863,6.4395499187079377e-05,0.18748761906572101,0.19506640433317929,1.8282626657086798e-07,6.2846071051115718e-06,0.013811160127962331,1.5419857111027814e-08,5.2734068338513729e-08,2.1210420401082846e-10,0.00020313902049594627,6.5385428997415501e-07,0.0011459934876702185,1.8449991209277283e-07,0.00021496375024810687,4.265498313411369e-08,2.8752071253970784e-05,4.763282402485022e-05,2.680488119317473e-05,3.3515401278028613e-12,1.1716534093227264e-10,4.6144957882334069e-11,2.1651765434732992e-14,1.0004061021190557e-12
0.0003236968998939871,0.14366389406238794,0.0,0.0,0.0,0.0,0.55276968230131729,0.00046572383393384963,0.00013754103299390012,0.046709822560943838,6.4203911646069204e-05,0.18820631174177768,0.19598926734987634,1.8316601090419163e-07,6.3306754389244893e-06,0.013965579616836938,1.5559940962590991e-08,5.3403383320225853e-08,2.1479628763608825e-10,0.00020697525472053801,6.6405912894325376e-07,0.0011552692515793474,1.8543447990548148e-07,0.00021780540788647512,4.3064498853231271e-08,2.8982501874104559e-05,4.8248546292386513e-05,2.7110940354324576e-05,3.4277088269156508e-12,1.1895739669391842e-10,4.6850749946274424e-11,2.2015715582671628e-14,1.0309369367625441e-12
0.00032642010974811544,0.143856227210097,0.0,0.0,0.0,0.0,0.5506925444757016,0.00046473841952956606,0.00013756503353379776,0.046989253840553143,6.401363224714579e-05,0.18891754391871343,0.19690531424692168,1.8349779802217667e-07,6.3764641923639942e-06,0.014120009638853565,1.5699484478334817e-08,5.407231755575375e-08,2.1748683984406635e-10,0.00021083804763739788,6.742868897082101e-07,0.0011645006087312559,1.8635689990770609e-07,0.00022065065420741361,4.3472163112508391e-08,2.9211601671067435e-05,4.8865165339574877e-05,2.7416476227833396e-05,3.5046689895532893e-12,1.2075263546197342e-10,4.7557795623232449e-11,2.2381338326478855e-14,1.0620127146464773e-12
0.00032914331960224376,0.14404771918911186,0.0,0.0,0.0,0.0,0.54863071864531376,0.00046375918080791899,0.00013758468053765284,0.047267482750520527,6.3824646690757738e-05,0.18962141209184899,0.19781462349069481,1.8382176617037664e-07,6.4219743694917714e-06,0.014274444499594386,1.58384857462246e-08,5.4740814337206497e-08,2.2017563254725674e-10,0.00021472706272381703,6.8453641083157821e-07,0.0011736876619961069,1.872673054038741e-07,0.00022349933420880353,4.3877970013284634e-08,2.9439374559744159e-05,4.9482651482797659e-05,2.7721476206522235e-05,3.5824154299937004e-12,1.2255087808954663e-10,4.8266024357067075e-11,2.2748602838185229e-14,1.0936345766582553e-12
0.0003318665294563721,0.14423837656654684,0.0,0.0,0.0,0.0,0.54658402808781303,0.00046278604726817909,0.00013760007018593509,0.047544519841226443,6.3636942106308505e-05,0.19031801115143249,0.19871727231928696,1.8413805165645906e-07,6.467206774321e-06,0.014428878644521456,1.5976943082623997e-08,5.54088176268576e-08,2.2286244035365461e-10,0.00021864196488779526,6.9480651518927864e-07,0.0011828305203160439,1.8816582313347493e-07,0.00022635129661064413,4.4281912479979515e-08,2.9665824624460555e-05,5.0100975723920908e-05,2.8025928159051583e-05,3.6609429610168632e-12,1.2435194952879826e-10,4.8975367206017877e-11,2.3117478573862794e-14,1.1258035749350008e-12
0.0003345897393105004,0.1444282058364066,0.0,0.0,0.0,0.0,0.54455229884595924,0.00046181894913435755,0.0001376112969648941,0.04782037551909351,6.3450505238197779e-05,0.19100743441941037,0.19961333677120427,1.8444678730220034e-07,6.5121623566813867e-06,0.014583306654826281,1.6114854882989554e-08,5.6076273314728786e-08,2.2554704562493832e-10,0.00022258242054573013,7.0509605745290759e-07,0.0011919292983848288,1.8905258194511977e-07,0.00022920639378613811,4.4683985050785968e-08,2.9890956092022685e-05,5.0720109754102476e-05,2.8329820398969607e-05,3.74024635050047e-12,1.2615567793661931e-10,4.9685756490531594e-11,2.3487935453610967e-14,1.1585206571944268e-12
0.0003373129491646287,0.14461721343286052,0.0,0.0,0.0,0.0,0.54253535969778521,0.00046085781870705648,0.00013761845333486861,0.048095060048018314,6.3265322342881213e-05,0.19168977366898038,0.20050289169691696,1.8474810325194337e-07,6.5568421927144107e-06,0.014737723244566771,1.6252219687356387e-08,5.6743128542619432e-08,2.2822923575762543e-10,0.00022654809758114482,7.1540392972645212e-07,0.0012009841161781181,1.8992771199215557e-07,0.00023206448153077761,4.5084183639548896e-08,3.0114773391742236e-05,5.1340025846526931e-05,2.8633141725793799e-05,3.8203203129606029e-12,1.2796189466585326e-10,5.0397125789735913e-11,2.3859943828386184e-14,1.1917866676692251e-12
0.00034003615901875703,0.14480540569681546,0.0,0.0,0.0,0.0,0.54053304209291186,0.00045990258928511299,0.00013762162914380277,0.048368583552819061,6.308138084530969e-05,0.1923651191610822,0.20138601078600327,1.8504212824176595e-07,6.6012472099624472e-06,0.014892123257623071,1.6389036310401563e-08,5.7409331164576666e-08,2.3090880101299835e-10,0.00023053866546904363,7.2572901522165603e-07,0.0012099950988573055,1.9079133824883301e-07,0.00023492541906735539,4.5482503374063773e-08,3.0337281116281753e-05,5.196069688649887e-05,2.8935881387575775e-05,3.9011595800723043e-12,1.2977043519949219e-10,5.1109410309382255e-11,2.4233474286912817e-14,1.2256023701813235e-12
0.00034275936887288535,0.14499278889987455,0.0,0.0,0.0,0.0,0.53854518020581565,0.00045895319452910946,0.00013762091235089186,0.04864095602273965,6.2898668122166024e-05,0.19303355959487087,0.20226276654623554,1.8532898704169897e-07,6.6453784096621331e-06,0.015046501680784733,1.6525303542445271e-08,5.8074830876500999e-08,2.3358553906054218e-10,0.00023455379536814805,7.3607021849098339e-07,0.0012189623776594988,1.9164358600952473e-07,0.00023778906942320045,4.587894036120751e-08,3.0558483997334664e-05,5.2582096487356928e-05,2.9238029083037909e-05,3.9827588446518072e-12,1.3158113801522108e-10,5.1822546434722527e-11,2.4608497946299838e-14,1.2599684265551357e-12
0.00034548257872701367,0.14517936930525163,0.0,0.0,0.0,0.0,0.53657161059002378,0.00045800956984595872,0.00013761638925108272,0.048912187311627227,6.2717171072824082e-05,0.19369518235791514,0.20313323045015722,1.8560880244658023e-07,6.689236937500986e-06,0.015200853596451309,1.6661020387178968e-08,5.8739578373391254e-08,2.3625925158826659e-10,0.00023859316012908498,7.4642648383061056e-07,0.0012278860864688348,1.9248458238780574e-07,0.00024065529816433883,4.6273492231025151e-08,3.0778386878472545e-05,5.3204198692889108e-05,2.9539574850062621e-05,4.0651126960236626e-12,1.3339384435758063e-10,5.2536471640666234e-11,2.4984986240196082e-14,1.294885384632108e-12
0.000348205788581142,0.1453651529647121,0.0,0.0,0.0,0.0,0.534612172323912,0.00045707165079847222,0.00013760814355698539,0.049182287142353995,6.2536878075395108e-05,0.19435007340717894,0.20399747287372369,1.8588169535104693e-07,6.7328236665297473e-06,0.015355174210525029,1.6796185891611993e-08,5.9403525393987043e-08,2.389297444822591e-10,0.00024265643448586282,7.567967307715352e-07,0.0012367663638982072,1.9331444637784478e-07,0.00024352397420630731,4.6666154671919538e-08,3.0996994684224147e-05,5.3826978207538425e-05,2.9840509095245729e-05,4.1482158835985771e-12,1.352083995175748e-10,5.3251124995820043e-11,2.5362910970346897e-14,1.3303537592678079e-12
0.0003509289984352703,0.14555014589700643,0.0,0.0,0.0,0.0,0.53266670706020824,0.00045613937576280243,0.00013759625841764834,0.049451265107615883,6.2357775278697644e-05,0.1949983172335169,0.20485556307454461,1.8614778394897616e-07,6.7761399830756181e-06,0.015509458857750957,1.6930799346977395e-08,6.0066625040695401e-08,2.4159682911347943e-10,0.0002467432947414526,7.6717996724343981e-07,0.0012456033533328869,1.9413330790343813e-07,0.00024639496969029674,4.7056927962974952e-08,3.1214312569819064e-05,5.4450410242280869e-05,3.0140822720947395e-05,4.2320630293325343e-12,1.3702465156161085e-10,5.396644666188743e-11,2.5742244380949008e-14,1.3663739375678882e-12
0.0003533485137558498,0.1457138498821356,0.0,0.0,0.0,0.0,0.53094979801660691,0.00045531575343060927,0.00013758270953202612,0.04968931291022316,6.2199636109672198e-05,0.19556875902419138,0.20561285219607833,1.8637858330651655e-07,6.8143994455532276e-06,0.015646503695845131,1.7049936928872347e-08,6.0655027398299431e-08,2.4396347022504643e-10,0.00025039391229231712,7.7641529878123533e-07,0.0012534186370980146,1.9485171185902112e-07,0.00024894763426897232,4.7402533897468529e-08,3.1406317022142774e-05,5.500484447843237e-05,3.0407117347515794e-05,4.3071791635069298e-12,1.3863965686345815e-10,5.460250831951389e-11,2.608043375489101e-14,1.3988402656830801e-12
0.00035576802907642927,0.1458769386408068,0.0,0.0,0.0,0.0,0.52924368817995326,0.00045449649446915007,0.00013756640585759817,0.049926489148514629,6.204241909924519e-05,0.19613407665425567,0.2063653858364887,1.8660418248069188e-07,6.8524469961490181e-06,0.015783513418742692,1.7168637808586181e-08,6.1242693369610767e-08,2.4632714948231365e-10,0.00025406267009794463,7.8565935803303281e-07,0.001261199970954638,1.9556160845569755e-07,0.00025150194548426315,4.7746645456884291e-08,3.1597311042241614e-05,5.5559758067972905e-05,3.0672909186886057e-05,4.3828744805529851e-12,1.4025578174771857e-10,5.5239010920310349e-11,2.6419694418727862e-14,1.4317425676002123e-12
0.00035818754439700875,0.1460394163424758,0.0,0.0,0.0,0.0,0.52754827120786574,0.00045368155710086809,0.00013754740135038255,0.050162800302311142,6.1886115783630469e-05,0.19669432672507481,0.2071132105203729,1.8682465967565538e-07,6.8902834554666192e-06,0.015920484976283227,1.7286901662064565e-08,6.1829592239153434e-08,2.4868774334310376e-10,0.0002577493449547007,7.9491145709650602e-07,0.0012689474628528822,1.9626308206245891e-07,0.00025405781954150781,4.8089262221983942e-08,3.1787298439326575e-05,5.6115134709507445e-05,3.093819256127783e-05,4.4591451396353527e-12,1.4187292554839195e-10,5.5875914817466357e-11,2.6760007602480958e-14,1.4650809346952036e-12
0.0003606070597175882,0.14620128696828388,0.0,0.0,0.0,0.0,0.52586344216616954,0.00045287089998778625,0.00013752574903672205,0.050398252776278955,6.1730718070801042e-05,0.19724956504837832,0.20785637215972291,1.8704009258411591e-07,6.9279095972931947e-06,0.016057415382162338,1.7404728286502557e-08,6.2415694020729619e-08,2.5104513119850281e-10,0.00026145371489356116,8.0417091056374341e-07,0.0012766612227166426,1.9695621504729424e-07,0.00025661517436357314,4.8430383559781335e-08,3.1976283071398414e-05,5.6670958421956773e-05,3.1202961992754116e-05,4.5359874204545473e-12,1.434909903383002e-10,5.651318144281288e-11,2.7101354723679517e-14,1.4988554406339807e-12
0.0003630265750381677,0.14636255461726935,0.0,0.0,0.0,0.0,0.52418909752593423,0.00045206448235300402,0.00013750150093916612,0.050632852900895933,6.1576217719974395e-05,0.19779984664597869,0.20859491605555908,1.8725055666425072e-07,6.965326275165333e-06,0.016194301714965876,1.7522117476750913e-08,6.3000969381085486e-08,2.533991950658351e-10,0.00026517555916667654,8.134370503944903e-07,0.00128434136241576,1.9764109086210651e-07,0.00025917392957208588,4.8770009693791372e-08,3.216426885637351e-05,5.7227213529160221e-05,3.1467212210580558e-05,4.613397470143759e-12,1.4510987911695589e-10,5.7150772593204864e-11,2.744371746017029e-14,1.5330660748764021e-12
0.0003654460903587472,0.14652322328286432,0.0,0.0,0.0,0.0,0.52252513513151122,0.00045126226350197189,0.00013747470775548872,0.0508666069340062,6.1422606995783114e-05,0.19834522576748032,0.20932888691204402,1.8745612622213922e-07,7.002534255691387e-06,0.016331141116995785,1.7639069083119299e-08,6.3585389714488244e-08,2.5574981988862095e-10,0.00026891465836509018,8.2270920615473854e-07,0.0012919879957393565,1.9831778993946419e-07,0.0002617340065179817,4.9108140312101674e-08,3.2351259735427165e-05,5.7783884698867027e-05,3.1730938120891011e-05,4.691371463221123e-12,1.4672949686201744e-10,5.7788650844539861e-11,2.7787077696864259e-14,1.5677127853095185e-12
0.00036786560567932667,0.14668329689143414,0.0,0.0,0.0,0.0,0.52087145418644243,0.00045046420392910573,0.00013744541965001063,0.051099521061227393,6.1269877493389067e-05,0.19888575590006916,0.21005832884205108,1.8765687463493541e-07,7.0395344509144309e-06,0.016467930792099964,1.7755583060680471e-08,6.416892691243565e-08,2.5809689261031625e-10,0.00027267079428274209,8.3198673952033933e-07,0.001299601238168137,1.9898639527317203e-07,0.00026429532813334846,4.9444776449621875e-08,3.253725972418254e-05,5.8340956863367438e-05,3.1994134844192018e-05,4.76990561519465e-12,1.4834975057190819e-10,5.8426779568589174e-11,2.8131417558694753e-14,1.6027954828085866e-12
0.00037028512099990615,0.14684277948702804,0.0,0.0,0.0,0.0,0.51922795524747511,0.00044967026445574853,0.00013741368522223208,0.051331601397596009,6.1118021594497505e-05,0.19942148976833704,0.21078328536979776,1.8785287361230712e-07,7.0763276744305017e-06,0.016604668007906432,1.7871659418117456e-08,6.4751553615694236e-08,2.6044030318804561e-10,0.0002764437500576009,8.4126900310263879e-07,0.0013071812070233422,1.9964698667455384e-07,0.00026685781902945299,4.9779918552119216e-08,3.2722272886083816e-05,5.8898415262327309e-05,3.2256797695086015e-05,4.8489959999769982e-12,1.4997054834409254e-10,5.9065122570003385e-11,2.8476719338921504e-14,1.6383139918130667e-12
0.00037270463632048563,0.14700167478993814,0.0,0.0,0.0,0.0,0.51759454017289985,0.00044888040674973104,0.0001373795527743555,0.051562853988337314,6.0967031185530938e-05,0.1999524793694864,0.2115037994529658,1.8804419441690586e-07,7.1129148185494325e-06,0.016741350089359713,1.7987298213481585e-08,6.5333243291012292e-08,2.6277994490115425e-10,0.00028023331009088142,8.5055537581026395e-07,0.0013147280210759843,2.0029964488567448e-07,0.00026942140530862064,5.0113567781014642e-08,3.2906303341952251e-05,5.9456245393222176e-05,3.2518922180367153e-05,4.928638927493555e-12,1.5159180124253581e-10,5.9703644821717816e-11,2.8822965580140906e-14,1.6742681557841929e-12
0.0003751241516410651,0.14715998681141038,0.0,0.0,0.0,0.0,0.51597111212131797,0.00044809459241209557,0.00013734306897354387,0.051793284810484487,6.0816898994454971e-05,0.2004787759691799,0.21221991348377711,1.8823090612361156e-07,7.1492966913777905e-06,0.01687797442206608,1.8102499543889804e-08,6.5913969437391453e-08,2.651157111587168e-10,0.00028403926017084107,8.5984522572109953e-07,0.0013222418007607603,2.0094444789418035e-07,0.00027198601470347612,5.0445724857868191e-08,3.3089355231114775e-05,6.0014433074035507e-05,3.2780503969366843e-05,5.008830439897892e-12,1.5321342058104696e-10,6.0342311395151524e-11,2.9170139015440656e-14,1.7106576960678867e-12
0.0003775436669616446,0.14731771920127942,0.0,0.0,0.0,0.0,0.51435757551131245,0.00044731278408585728,0.00013730428028875874,0.052022899773242232,6.0667616947089323e-05,0.20100043012975818,0.21293166930604476,1.8841307747290148e-07,7.1854742242299082e-06,0.017014538446557478,1.8217263562285552e-08,6.6493707016757457e-08,2.6744750125390088e-10,0.00028786138737606145,8.6913795550381616e-07,0.0013297226677710739,2.0158147567032439e-07,0.00027455157636161511,5.0776391581843773e-08,3.3271432747762504e-05,6.0572964364865648e-05,3.3041538916387466e-05,5.0895668288474075e-12,1.5483532060294063e-10,6.0981088515401635e-11,2.951822261942088e-14,1.7474823601135772e-12
0.00037996318228222407,0.1474748758915944,0.0,0.0,0.0,0.0,0.51275383602124769,0.00044653494448585438,0.00013726323154319924,0.052251704719604372,6.0519177916816019e-05,0.20151749170567076,0.21363910821545365,1.8859077535362461e-07,7.2214482357971179e-06,0.017151039661646255,1.8331590480449787e-08,6.7072430600676834e-08,2.6977521290979685e-10,0.00029169948019012787,8.7843295328288383e-07,0.0013371707452908238,2.0221080473270869e-07,0.00027711802098723585,5.1105569058899269e-08,3.345254010502607e-05,6.1131825627564642e-05,3.3302023032897605e-05,5.1708441476431146e-12,1.5645741602666389e-10,6.1619942594780802e-11,2.9867199539029707e-14,1.7847417809955714e-12
0.00038238269760280355,0.14763146046185124,0.0,0.0,0.0,0.0,0.51115980054953181,0.00044576103736359559,0.00013721996744518126,0.052479705426804399,6.0371574009199041e-05,0.20203000987106334,0.21434227097645711,1.8876406636947848e-07,7.2572196721842559e-06,0.017287475618836288,1.84454805714829e-08,6.7650116335324764e-08,2.7209875018279765e-10,0.00029555332840230252,8.8772964137649698e-07,0.0013445861576234653,2.0283251374839525e-07,0.00027968528063871068,5.1433259508281074e-08,3.363268157154909e-05,6.1691003449979779e-05,3.3561952510486588e-05,5.2526586893209517e-12,1.5807962436149825e-10,6.2258841144677983e-11,3.0217053148543818e-14,1.8224356184797306e-12
0.00038480221292338303,0.14778747676876197,0.0,0.0,0.0,0.0,0.50957537721151491,0.00044499102635546772,0.00013717453106084013,0.052706907607961796,6.0224798336769472e-05,0.2025380331170876,0.21504119782398984,1.889330150754571e-07,7.2927893503255304e-06,0.017423843925485516,1.8558934122286438e-08,6.8226739988430366e-08,2.7441801560713616e-10,0.00029942272324554292,8.9702742515699608e-07,0.0013519690304110178,2.0344667754793018e-07,0.00028225328887636635,5.1759464299438723e-08,3.3811861422934502e-05,6.2250484718721048e-05,3.3821323682270067e-05,5.3350065082546832e-12,1.5970186350131899e-10,6.2897751828031624e-11,3.0567767013598511e-14,1.8605634165402052e-12
0.0003872217282439625,0.1479429283244322,0.0,0.0,0.0,0.0,0.50800047530383696,0.00044422487618027342,0.00013712696541785116,0.052933316912355539,6.0078843108594058e-05,0.20304160927704493,0.21573592847856171,1.8909768585829273e-07,7.3281582392010808e-06,0.017560142239432291,1.867195149706459e-08,6.8802278841508041e-08,2.767329178057075e-10,0.00030330745727007706,9.0632574788680318e-07,0.0013593194902632427,2.0405337371175716e-07,0.00028482198054823082,5.2084186120912357e-08,3.3990083988299569e-05,6.2810256532265133e-05,3.4080133054930828e-05,5.4178838989409897e-12,1.613240540554166e-10,6.353664337715401e-11,3.0919324913298056e-14,1.8991247495826228e-12
0.000389641243564542,0.14809781887589502,0.0,0.0,0.0,0.0,0.5064350053032094,0.00044346255185485732,0.00013707731209082957,0.053158938926732034,5.9933701299410129e-05,0.2035407855241276,0.21642650214662634,1.8925814132758827e-07,7.3633272166723391e-06,0.017696368271330309,1.878453308570314e-08,6.9376709987419238e-08,2.7904336464262189e-10,0.00030720732443422719,9.1562404354245837e-07,0.0013666376648899339,2.0465267685432867e-07,0.00028739129186939846,5.2407427088324388e-08,3.4167353625069663e-05,6.3370306238002037e-05,3.4338377288572219e-05,5.5012869489638191e-12,1.6294611717576078e-10,6.4175484738165324e-11,3.127171081585027e-14,1.9381190848004877e-12
0.0003920607588851215,0.14825215201012382,0.0,0.0,0.0,0.0,0.50487887883277016,0.00044270401827119682,0.00013702561190936802,0.053383779176769966,5.9789366157196312e-05,0.20403560838977913,0.21711295753603302,1.8941444347412449e-07,7.3982971158286665e-06,0.017832519783053124,1.8896679348065178e-08,6.9950011289551689e-08,2.8134926708115628e-10,0.00031112212018552293,9.2492174730948227e-07,0.001373923683103266,2.0524465983484143e-07,0.00028996116047512303,5.2729189094267878e-08,3.4343674681131777e-05,6.3930621477421398e-05,3.4596053162368732e-05,5.5852118550279459e-12,1.645679761338759e-10,6.4814245691897648e-11,3.1624908853607076e-14,1.9775458823415497e-12
0.00039448027420570096,0.14840593118879267,0.0,0.0,0.0,0.0,0.50333200863526606,0.00044194924128451046,0.00013697190540038986,0.053607843127107084,5.9645830232367415e-05,0.20452612378362178,0.21779533286704397,1.8956665302734535e-07,7.4330689003535095e-06,0.017968594583497442,1.9008390695976975e-08,7.0522161220967685e-08,2.8365053853678974e-10,0.00031505164130493391,9.3421832683777284e-07,0.0013811776744752356,2.0582939772172858e-07,0.00029253152520908375,5.3049475153998203e-08,3.4519051534433458e-05,6.4491190105383424e-05,3.4853157600153563e-05,5.6696548820926943e-12,1.6618955558076791e-10,6.5452896562521535e-11,3.1978903462832741e-14,2.0174045823520351e-12
0.00039689978952628044,0.14855916008152006,0.0,0.0,0.0,0.0,0.50179430858481033,0.00044119818732778714,0.00013691623175778882,0.053831136182494625,5.9503086644184079e-05,0.20501237698243141,0.21847366586697706,1.8971482966055514e-07,7.4676434861136429e-06,0.018104590532040551,1.9119667694457261e-08,7.1093138783682094e-08,2.8594709455252762e-10,0.00031899568601263903,9.4351324773276951e-07,0.00138839976950214,2.0640696368610961e-07,0.00029510232620465253,5.3368288113390677e-08,3.4693488601384993e-05,6.5052000197583893e-05,3.5109687682163735e-05,5.7546120991027476e-12,1.6781078107147243e-10,6.6091408030259947e-11,3.2333679173004107e-14,2.0576945200806491e-12
