Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00021946618034067762,0.13559488056490154,0.0,0.0,0.0,0.0,0.64591051735583183,0.00050894629056649104,0.00013208013991890908,0.034986588639966364,7.2613437230376326e-05,0.15429360030740938,0.15493395012023561,1.6287020947017009e-07,4.3643369352800881e-06,0.0081323294880783371,9.8510644966485097e-09,2.8189736242227688e-08,1.1338327844050097e-10,8.2285663081395715e-05,3.026085892095469e-07,0.00076848932810988802,1.3973895749758382e-07,0.00011348109329576142,2.6223965978388536e-08,1.9204810282486037e-05,2.5676664835473688e-05,1.5202147318184377e-05,1.1192323661949284e-12,5.4684616528569097e-11,2.1537243706205014e-11,9.6050783997374976e-15,2.2982544405286507e-13,5.0341766334318354e-10
0.00022188719640700558,0.13579973240347626,0.0,0.0,0.0,0.0,0.6433923912029399,0.00050779860705050053,0.00013234163291231057,0.035284660460393774,7.2389596684317218e-05,0.15525833864953897,0.15604324769017724,1.635544741541401e-07,4.4146806598935796e-06,0.0082641022971482511,9.9903574952396503e-09,2.874804772061172e-08,1.1562888959204712e-10,8.4598005708907528e-05,3.1001439547980432e-07,0.00077818757937441168,1.4105830353110864e-07,0.00011574938080207288,2.6636434780920613e-08,1.9453569101163159e-05,2.6168142468008312e-05,1.5477791503234869e-05,1.1579906027149139e-12,5.6024277063752721e-11,2.2064862106728192e-11,9.8501358246161848e-15,2.4056814460145137e-13,5.1639746487105968e-10
0.00022430821247333355,0.13600366487441984,0.0,0.0,0.0,0.0,0.64089395665023452,0.00050665895406969618,0.00013259477687133808,0.035581347907480264,7.2167288869740413e-05,0.15621309857314672,0.15714391259660432,1.6422613499306067e-07,4.4648137443760037e-06,0.0083961661791815689,1.012943194577834e-08,2.9308675273059136e-08,1.1788381633534529e-10,8.694120287155783e-05,3.1748349384047037e-07,0.0007878547366599745,1.4236421121692015e-07,0.00011802806704388392,2.7048318048738094e-08,1.9701383998754601e-05,2.6661744642463699e-05,1.5753835492075517e-05,1.1974784068298709e-12,5.7374128295339503e-11,2.2596494064422542e-11,1.0097652024549638e-14,2.5164074095243029e-13,5.2950977590581312e-10
0.0002267292285396615,0.13620668532550662,0.0,0.0,0.0,0.0,0.63841497358845556,0.0005055272274717196,0.00013283974760242974,0.03587666428625777,7.1946500102824311e-05,0.15715801375203642,0.15823604918942996,1.6488541094142568e-07,4.5147344962986299e-06,0.0085285108059206093,1.0268277499680355e-08,2.9871531969738055e-08,1.201477090257824e-10,8.9315050676044464e-05,3.2501461452343886e-07,0.00079749042462480633,1.4365674983854183e-07,0.00012031688089938386,2.7459570638134427e-08,1.9948243379613795e-05,2.7157421089495563e-05,1.6030245124252389e-05,1.2376952584793874e-12,5.8733929065749834e-11,2.313204460056499e-11,1.0347595576247055e-14,2.6304728290664644e-13,5.4275265636880467e-10
0.00022915024460598948,0.13640880102560873,0.0,0.0,0.0,0.0,0.63595520581413756,0.00050440332525861751,0.00013307671695517907,0.03617062270589725,7.1727216660048192e-05,0.15809321556683609,0.1593197601395662,1.6553251651131101e-07,4.5644413525960088e-06,0.0086611260860388808,1.0406884199305092e-08,3.0436532227100988e-08,1.2242022343369982e-10,9.1719341833760307e-05,3.3260649526444634e-07,0.0008070942897987918,1.4493599192562589e-07,0.00012261555699952288,2.7870149292427791e-08,2.0194136359175565e-05,2.7655122598570261e-05,1.6306987255234886e-05,1.2786404907316115e-12,6.0103440999540728e-11,2.367141983216231e-11,1.0599935190397435e-14,2.7479173892739166e-13,5.5612416426421166e-10
0.00023157126067231744,0.1366100191619688,0.0,0.0,0.0,0.0,0.63351442095231325,0.00050328714727262459,0.00013330585274591041,0.0364632360835477,7.1509425007825871e-05,0.15901883315266963,0.16039514647160807,1.6616766180389242e-07,4.6139328348522129e-06,0.0087940021593018447,1.0545242449565644e-08,3.1003591773658542e-08,1.2470102060673035e-10,9.4153865861275736e-05,3.4025787736403012e-07,0.00081666599972042987,1.4620201195425121e-07,0.00012492383562156853,2.8280012253642431e-08,2.0439052734021897e-05,2.8154800997874686e-05,1.6584029727298757e-05,1.3203132951607149e-12,6.1482428550145634e-11,2.4214526990359222e-11,1.0854639721479996e-14,2.8687799574283207e-13,5.6962235732568394e-10
0.0002339922767386454,0.1368103468458745,0.0,0.0,0.0,0.0,0.63109239038359943,0.000502178595273877,0.00013352731903469752,0.036754517147882158,7.1293111500437406e-05,0.15993499344410053,0.16146230759472976,1.6679105268336109e-07,4.663207594857509e-06,0.0089271293908579491,1.0683343028117815e-08,3.1572627668549504e-08,1.2698976694448945e-10,9.6618409253581506e-05,3.4796751171765913e-07,0.00082620524208555407,1.4745488749608042e-07,0.00012724146257253466,2.8689119622738892e-08,2.0682982959217544e-05,2.865640912677493e-05,1.6861341346290721e-05,1.362712725712782e-12,6.2870659027643353e-11,2.4761274431375632e-11,1.1111678179720702e-14,2.9930985766147525e-13,5.8324529360125388e-10
0.00023641329280497337,0.13700979110720926,0.0,0.0,0.0,0.0,0.62868888916903665,0.00050107757285222654,0.00013374127596531456,0.037044478442708424,7.1078262767502445e-05,0.16084182122123031,0.16252134133441148,1.6740289084483093e-07,4.7122643449216464e-06,0.0090604983656769646,1.0821177049828353e-08,3.2143558271767846e-08,1.2928613407882432e-10,9.9112755680076832e-05,3.5573415190724745e-07,0.000835711723954201,1.4869469727097249e-07,0.00012956818909173827,2.9097432764432013e-08,2.0925918113333694e-05,2.9159900823717906e-05,1.7138891849082884e-05,1.4058377044642256e-12,6.4267902634595975e-11,2.531157165062041e-11,1.1371019739230853e-14,3.1209104652109674e-13,5.9699103339630305e-10
0.00023883430887130134,0.13720835890319052,0.0,0.0,0.0,0.0,0.62630369598229807,0.00049998398560387018,0.0001339478802537854,0.037333132330295372,7.0864865204234406e-05,0.16173943915145175,0.16357234396114315,1.6800337397056206e-07,4.7611019474717681e-06,0.0091940998831268553,1.0958735986889284e-08,3.2716303290926125e-08,1.3158979906190271e-10,0.00010163668613551777,3.6355656528561489e-07,0.00084518517095858012,1.4992152348446423e-07,0.00013190377172905336,2.9504915027292491e-08,2.1167849883164467e-05,2.9665230893187211e-05,1.7416651885690506e-05,1.4496870244926171e-12,6.56739324795531e-11,2.5865329288011289e-11,1.1632633749626074e-14,3.2522520095339242e-13,6.1085763835904989e-10
0.0002412553249376293,0.1374060571088462,0.0,0.0,0.0,0.0,0.62393659303482729,0.00049889774067548057,0.00013414728474438323,0.0376204909950308,7.0652905733099063e-05,0.16262796783517489,0.16461541022211454,1.6859269570488566e-07,4.8097192767311325e-06,0.0093279249517326506,1.1096011610209291e-08,3.3290783676340334e-08,1.3390044394422946e-10,0.00010418997914317514,3.7143351770699615e-07,0.00085462532659133961,1.5113544807908354e-07,0.00013424797225920827,2.9911530584319226e-08,2.1408770524932405e-05,3.0172355101793509e-05,1.7694592982869137e-05,1.4942593568596268e-12,6.7088524616764863e-11,2.6422459143613804e-11,1.1896489740058475e-14,3.3871587687325545e-13,6.2484317475445036e-10
0.00024367634100395727,0.13760289253162225,0.0,0.0,0.0,0.0,0.62158736601162212,0.00049781874711642214,0.00013433963919423436,0.037906566446475068,7.0442370789595155e-05,0.16350752584566014,0.16565063336854002,1.6917104588310501e-07,4.8581153945943061e-06,0.0094619647837212092,1.1232996042867021e-08,3.3866921738701959e-08,1.3621775624793965e-10,0.00010677241089011238,3.793637948820201e-07,0.00086403195140177444,1.5233655734580314e-07,0.00013660055754592906,3.0317245869281242e-08,2.1648672857046813e-05,3.0681230135943356e-05,1.7972687531902517e-05,1.5395532507875776e-12,6.8511458019709368e-11,2.6982874167218592e-11,1.2162557434372499e-14,3.525665462686853e-13,6.389457113046982e-10
0.0002460973570702852,0.1377988718969155,0.0,0.0,0.0,0.0,0.6192558040032119,0.00049674691555420456,0.00013452508955626383,0.038191370522834306,7.0233247456451804e-05,0.16437822976963651,0.16667810518435111,1.6973861052569289e-07,4.906289344031592e-06,0.009596210790895154,1.1369681681325547e-08,3.4444641010227516e-08,1.3854142840832328e-10,0.00010938375538523996,3.8734617955399104e-07,0.00087340482248294377,1.535249363717446e-07,0.00013896129947016392,3.072202784347177e-08,2.1887550227986487e-05,3.1191813600666256e-05,1.8250908757763417e-05,1.5855671437911173e-12,6.9942514675019417e-11,2.7546488495327296e-11,1.2430806748463411e-14,3.6678059829828457e-13,6.531633234923109e-10
0.00024851837313661317,0.13799400186289126,0.0,0.0,0.0,0.0,0.61694169944432065,0.0004956821584891001,0.00013470377901701072,0.038474914893921422,7.002552217926655e-05,0.16524019424525449,0.16769791601242071,1.7029557204652828e-07,4.9542403832367089e-06,0.009730654579338088,1.1506061269621918e-08,3.5023866374424112e-08,1.4087115829575903e-10,0.0001120237845824437,3.953794777631645e-07,0.00088274373271569526,1.5470067527037023e-07,0.00014132997479791956,3.1125845933203512e-08,2.2125396508772805e-05,3.1704063979559125e-05,1.8529230706557735e-05,1.6322993581922157e-12,7.1381479491650808e-11,2.8113217415391456e-11,1.2701207804252805e-14,3.8136133821741461e-13,6.6749409014644091e-10
0.00025093938920294113,0.13818828900863825,0.0,0.0,0.0,0.0,0.61464484803711306,0.00049462438950297408,0.00013487584661593021,0.03875721106474049,6.9819182812379564e-05,0.16609353200892657,0.1687101547868689,1.7084210903512636e-07,5.0019676069770112e-06,0.0098652879445133724,1.1642127745373477e-08,3.5604523837291986e-08,1.4320664829546113e-10,0.0001146922686289864,4.0346247792008215e-07,0.0008920484901521798,1.5586385899997908e-07,0.0001437063651243657,3.1528668848787798e-08,2.2362206034842006e-05,3.2217940656027205e-05,1.8807628193529298e-05,1.6797481149889565e-12,7.282814040329481e-11,2.868297740612709e-11,1.2973730931277889e-14,3.9631198874439609e-13,6.8193610007040447e-10
0.0002531183036626363,0.13836243221612682,0.0,0.0,0.0,0.0,0.61259226695741797,0.00049367830251665929,0.0001350251593227739,0.039010219785237943,6.9634650720200588e-05,0.16685425182521099,0.16961476796394279,1.7132522432721658e-07,5.0447303615575837e-06,0.0099866134290465414,1.1764314364933145e-08,3.612828003113813e-08,1.4531327299465702e-10,0.0001171180417503675,4.10778712915381e-07,0.00090039342424278975,1.569000689508521e-07,0.00014585153599363699,3.1890336295153267e-08,2.2574443896509557e-05,3.2681787247867326e-05,1.9058230332693852e-05,1.7230630783599417e-12,7.413654240795591e-11,2.9198284837056701e-11,1.3220791778435274e-14,4.1008644294896346e-13,6.9502744341064878e-10
0.000255079326676362,0.13851858580145943,0.0,0.0,0.0,0.0,0.61075663397363367,0.00049283155545041418,0.00013515513003398456,0.039237077794756318,6.946951472566672e-05,0.16753306780294278,0.17042378843038455,1.7175303367358959e-07,5.0830610468387033e-06,0.01009592736947338,1.1874056935172305e-08,3.6600559046011928e-08,1.4721284888390529e-10,0.00011932064311190856,4.1739622336469891e-07,0.00090787999028013719,1.5782408140827277e-07,0.0001477872585177631,3.2215111598292947e-08,2.2764733515896736e-05,3.3100324401343033e-05,1.9283793380369297e-05,1.7625402899762351e-12,7.5319164952444554e-11,2.9664054673600029e-11,1.3444578160730504e-14,4.2274365246915055e-13,7.068842285157687e-10
0.00025704034969008764,0.138674197882384,0.0,0.0,0.0,0.0,0.6089319679705012,0.00049198924552567474,0.00013528099453324866,0.039463136789685396,6.9305264851554575e-05,0.16820641817778104,0.17122799449971987,1.7217431000423075e-07,5.1212438619842285e-06,0.010205351701386525,1.1983582555755122e-08,3.7073650392055181e-08,1.4911569208904007e-10,0.00012154149950790522,4.2404425927702331e-07,0.00091534385395246104,1.5874002026829999e-07,0.0001497276696909401,3.2539185263595416e-08,2.2954334394793127e-05,3.3519859067075663e-05,1.9509363716534527e-05,1.8024841250342084e-12,7.6506469574081297e-11,3.0131668524180429e-11,1.366970479570055e-14,4.3564901662060674e-13,7.188106221000177e-10
0.0002590013727038133,0.138829271823109,0.0,0.0,0.0,0.0,0.60711816639453664,0.00049115132955352781,0.00013540282123674079,0.039688402580372546,6.9141894383742774e-05,0.1688743593657199,0.1720274308393803,1.7258914156020096e-07,5.1592785459668266e-06,0.010314882408759163,1.2092888005971768e-08,3.7547517170447131e-08,1.51021654197558e-10,0.00012378048579990747,4.3072220268557674e-07,0.00092278493980962504,1.5964793496971662e-07,0.00015167266223818247,3.2862543691364462e-08,2.3143244369622413e-05,3.3940371263638048e-05,1.9734929370194248e-05,1.8428934435595193e-12,7.7698349176625069e-11,3.0601084209473288e-11,1.3896156355322454e-14,4.4880408766370457e-13,7.3080562085775849e-10
0.000260962395717539,0.13898381095866172,0.0,0.0,0.0,0.0,0.60531512799038811,0.00049031776546907798,0.00013552067727544146,0.039912880911450288,6.8979396575422178e-05,0.16953694703032779,0.17282214155623699,1.7299761538032902e-07,5.197164873299565e-06,0.010424515548791057,1.2201970185501626e-08,3.8022123048705656e-08,1.5293058907485468e-10,0.00012603747626885927,4.3742944709142627e-07,0.00093020317779785326,1.6054787522063478e-07,0.00015362213073219291,3.3185173779541648e-08,2.3331461472339844e-05,3.4361841325196391e-05,1.9960478685416729e-05,1.8837670703018654e-12,7.8894698025064396e-11,3.1072260086250563e-11,1.4123917603811934e-14,4.6221038236858651e-13,7.4286822644163301e-10
0.00026292341873126464,0.13913781858712138,0.0,0.0,0.0,0.0,0.60352275277362399,0.00048948851177643411,0.00013563462855613432,0.040136577463222599,6.8817764821994652e-05,0.17019423609866291,0.17361217020852385,1.7339981731207164e-07,5.234902631631372e-06,0.010534247250319814,1.2310826124281157e-08,3.8497432146520304e-08,1.5484235240502614e-10,0.00012831234470347833,4.4416538460846349e-07,0.00093759850312829954,1.6143989086577791e-07,0.00015557597159791784,3.3507062824458358e-08,2.3518983901980283e-05,3.4784249922859552e-05,2.0186000296592337e-05,1.9251037975576266e-12,8.0095411737522164e-11,3.1545155044219051e-11,1.435297338902883e-14,4.758693839789563e-13,7.5499744805073337e-10
0.0002648844417449903,0.13929129798847925,0.0,0.0,0.0,0.0,0.60174094201469919,0.00048866352748780232,0.00013574473987337983,0.040359497852536848,6.8656992488463621e-05,0.17084628077137101,0.17439755981258762,1.737958315343528e-07,5.2724916490749993e-06,0.010644073712460794,1.2419452915133677e-08,3.8973409142652513e-08,1.5675680212083711e-10,0.0001306049644247747,4.5092941142370114e-07,0.00094497085608170786,1.623240324706892e-07,0.00015753408306297525,3.382819869712595e-08,2.3705810023543996e-05,3.5207578050971832e-05,2.0411483125396024e-05,1.9669023723023376e-12,8.1300387065745482e-11,3.2019728419571405e-11,1.4583308681712914e-14,4.8978253829943019e-13,7.6719229371812958e-10
0.000266845464758716,0.13944425240445416,0.0,0.0,0.0,0.0,0.59996959821575535,0.00048784277206245606,0.00013585107480524716,0.040581647633823041,6.8497073057983564e-05,0.17149313453636947,0.17517835285293668,1.7418574093247912e-07,5.309931766362603e-06,0.010753991203208952,1.2527847750791627e-08,3.945001921257726e-08,1.5867379815290908e-10,0.00013291520833646269,4.5772093088147933e-07,0.00095232018186308773,1.6320035033031517e-07,0.00015949636514353953,3.4148569573875001e-08,2.3891938353352125e-05,3.563180703318738e-05,2.0636916366941418e-05,2.0091615091303553e-12,8.2509522052703842e-11,3.2495940057021243e-11,1.4814908554803412e-14,5.0395125623358302e-13,7.7945177737543057e-10
0.00026880648777244165,0.13959668505506814,0.0,0.0,0.0,0.0,0.59820862509487116,0.00048702620564323811,0.0001359536958159949,0.040803032299840489,6.8337999990602537e-05,0.17213485017852448,0.17595459128882707,1.745696273394695e-07,5.3472228605392683e-06,0.010863996058166247,1.2636007957937139e-08,3.9927228036197461e-08,1.6059320246074649e-10,0.00013524294895240504,4.6453935217007472e-07,0.00095964643042475929,1.6406889530387866e-07,0.00016146271959879323,3.4468164180484372e-08,2.4077367563083174e-05,3.6056918505481568e-05,2.0862289490722536e-05,2.0518798930439776e-12,8.3722716077547226e-11,3.2973750327530116e-11,1.5047758172087226e-14,5.1837691503758645e-13,7.9177492092554515e-10
0.0002707675107861673,0.1397485991271108,0.0,0.0,0.0,0.0,0.59645792756504457,0.00048621378891421915,0.00013605266423456118,0.041023657282693374,6.8179766846216287e-05,0.17277147979213303,0.17672631656330573,1.7494757113513179e-07,5.3843648216274073e-06,0.010974084679210627,1.2743930930359129e-08,4.0405001785367229e-08,1.625148789825537e-10,0.0001375880584497205,4.7138408470873806e-07,0.00096694955632702301,1.6492971829351848e-07,0.00016343304991247863,3.4786971593434227e-08,2.4262096468412247e-05,3.6482894418563004e-05,2.1087592229362684e-05,2.0950561713050173e-12,8.493986969274386e-11,3.3453120064186265e-11,1.5281842812693294e-14,5.3306085633125812e-13,8.0416074828370887e-10
0.000272728533799893,0.13989999778373247,0.0,0.0,0.0,0.0,0.59471741171854398,0.00048540548315854801,0.0001361480403263081,0.041243527954629162,6.8022367179633222e-05,0.17340307479056763,0.17749356960979928,1.7531965137075806e-07,5.4213575728126647e-06,0.011084253533263843,1.2851614141561132e-08,4.0883307151618995e-08,1.6443869374675823e-10,0.00013995040868683376,4.7825454628584462e-07,0.00097422951857426498,1.6578287048516179e-07,0.00016540726125023622,3.5104981352024775e-08,2.4446124031009156e-05,3.6909717023548752e-05,2.1312814578041997e-05,2.1386889575768167e-12,8.6160884673351588e-11,3.3934010581573939e-11,1.5517147868776591e-14,5.4800438615151162e-13,8.1660828655553222e-10
0.00027468955681361865,0.1400508841567987,0.0,0.0,0.0,0.0,0.59298698480671919,0.00048460125012890048,0.00013623988325567232,0.04146264962900803,6.7865794647627297e-05,0.17402968591827786,0.17825639086081499,1.7568594607007802e-07,5.458201050624242e-06,0.011194499151014553,1.2959055182862518e-08,4.1362111298634147e-08,1.6636451468084095e-10,0.00014232987125258018,4.8515015924715709e-07,0.0009814862804812005,1.6662840296901877e-07,0.00016738526044056767,3.5422183327905902e-08,2.4629449347403447e-05,3.7337368874362464e-05,2.1537946783466894e-05,2.182776840326012e-12,8.7385664117815916e-11,3.4416383715475973e-11,1.5753658825731952e-14,5.6320877751218728e-13,8.2911657180181149e-10
0.0002766505798273443,0.14020126135417363,0.0,0.0,0.0,0.0,0.59126655522447125,0.00048380105215363445,0.00013632825116939004,0.041681027561063205,6.7710042898875276e-05,0.17465136326026678,0.17901482025450327,1.7604653198054054e-07,5.494895222122173e-06,0.011304818125732559,1.3066251725582038e-08,4.1841381889078991e-08,1.6829221171927282e-10,0.00014472631749220036,4.9207034993770923e-07,0.00098871980951979526,1.6746636728465697e-07,0.00016936695593529208,3.5738567873349114e-08,2.4812071649978575e-05,3.7765832815197937e-05,2.1762979342539569e-05,2.2273183748674707e-12,8.861411231282858e-11,3.490020176968269e-11,1.5991361281709333e-14,5.7867526864119678e-13,8.4168464356807244e-10
0.00027861160284107,0.1403511324535759,0.0,0.0,0.0,0.0,0.58955603249074207,0.00048300485203122475,0.00013641320115645927,0.041898666948829918,6.7555105684833402e-05,0.17526815625366549,0.17976889724306253,1.7640148454644819e-07,5.5314400649584429e-06,0.011415207112045134,1.3173201505484152e-08,4.2321087050538496e-08,1.7022165666649665e-10,0.00014713961854975524,4.9901454857944629e-07,0.00099593007719520348,1.6829681474367706e-07,0.00017135225779160381,3.6054125617821719e-08,2.4993990296217136e-05,3.8195091983053853e-05,2.1987902991614379e-05,2.2723120858525927e-12,8.9846134732225432e-11,3.5385427515529741e-11,1.6230240950264439e-14,5.9440506301809352e-13,8.5431154517975811e-10
0.00028057262585479565,0.14050050050891474,0.0,0.0,0.0,0.0,0.587855327233755,0.00048221261313105817,0.00013649478932815305,0.0421155729338763,6.7400976744022968e-05,0.17588011369674822,0.18051866079897252,1.7675087819024664e-07,5.567835588999134e-06,0.011525662824802382,1.3279902362593873e-08,4.2801195416696515e-08,1.7215272336255988e-10,0.00014956964538734711,5.0598219349631948e-07,0.0010031170589006389,1.6911979697145647e-07,0.00017334107763246763,3.6368847651814406e-08,2.5175204770838044e-05,3.8625129794437476e-05,2.2212708706127174e-05,2.3177564731290782e-12,9.1081638119991336e-11,3.58720242245769e-11,1.6470283646453915e-14,6.1039933074046525e-13,8.6699632721601931e-10
0.0002825336488685213,0.14064936854464394,0.0,0.0,0.0,0.0,0.5861643511719381,0.00048142429925966375,0.00013657307077554121,0.042331750602218041,6.7247649928992842e-05,0.17648728376021955,0.18126414942322433,1.7709478619673111e-07,5.6040818109880971e-06,0.011636182037905158,1.3386352217490767e-08,4.3281676071012535e-08,1.7408528745657375e-10,0.00015201626883271167,5.1297272499419831e-07,0.0010102807338023931,1.6993536541935873e-07,0.00017533332863042892,3.6682725338263216e-08,2.5355714674792474e-05,3.9055929948759354e-05,2.2437387689663893e-05,2.3636500098570945e-12,9.2320530427063792e-11,3.6359955643753691e-11,1.6711475292724423e-14,6.2665920867119655e-13,8.7973804638382837e-10
0.000284494671882247,0.1407977395620581,0.0,0.0,0.0,0.0,0.58448301710006745,0.00048063987478073682,0.00013664809966188086,0.042547204985006776,6.709511906608282e-05,0.17708971399569007,0.18200540115116534,1.7743328061317161e-07,5.6401787799329865e-06,0.01174676158322481,1.3492549053802336e-08,4.3762498577061125e-08,1.7601922652874285e-10,0.00015447935959359956,5.1998558994714771e-07,0.0010174210847013602,1.7074357187733048e-07,0.00017732892546711191,3.6995750489006853e-08,2.5535519728692417e-05,3.9487476413912027e-05,2.2661931374689021e-05,2.4099911395313239e-12,9.356272075318365e-11,3.68491859724448e-11,1.6953801930327893e-14,6.4318579914838031e-13,8.925357624169217e-10
0.00028645569489597265,0.1409456165332518,0.0,0.0,0.0,0.0,0.58281123887023945,0.00047985930446026805,0.00013671992915544786,0.042761941059436509,6.6943378114216125e-05,0.17768745134689107,0.18274245356072796,1.7776643245844233e-07,5.6761265480058131e-06,0.011857398349468881,1.3598490939016685e-08,4.4243632946570023e-08,1.7795441996181058e-10,0.00015695878830274384,5.2702023911304241e-07,0.0010245380979288009,1.7154446771531362e-07,0.00017932778432081938,3.7307915123029671e-08,2.5714619760331937e-05,3.9919753431999171e-05,2.2886331410440334e-05,2.45677828387758e-12,9.4808119430356365e-11,3.7339679895336326e-11,1.719724970471986e-14,6.5998017192308864e-13,9.0538854278281159e-10
0.0002884167179096983,0.14109300240816575,0.0,0.0,0.0,0.0,0.58114893137928036,0.00047908255362929966,0.00013678861154725827,0.042975963749373167,6.679242098086423e-05,0.17828054215741365,0.18347534377771593,1.7809431172130117e-07,5.7119252035841185e-06,0.011968089281156839,1.370417602634291e-08,4.4725049688565812e-08,1.7989074913872928e-10,0.00015945442552871338,5.3407613074647999e-07,0.0010316317632110099,1.7233810480081562e-07,0.00018132982282309681,3.7619211752236367e-08,2.5893014710601133e-05,4.0352745502294801e-05,2.3110579665734914e-05,2.5040098400479795e-12,9.6056637978580753e-11,3.7831402565009512e-11,1.7441804870134578e-14,6.7704336373582675e-13,9.1829546071491583e-10
0.000290377740923424,0.14123990010736437,0.0,0.0,0.0,0.0,0.57949601054931543,0.00047830958797509814,0.00013685419815616994,0.043189277926276456,6.6642241740045357e-05,0.17886903218208902,0.18420410848423591,1.7841698723127539e-07,5.7475748294255509e-06,0.012078831377520544,1.3809602523783009e-08,4.5206719709595527e-08,1.8182809704133743e-10,0.00016196614182661262,5.4115272414070523e-07,0.0010387020735781864,1.7312453443689924e-07,0.00018333496005238308,3.7929633023184968e-08,2.6070704618251295e-05,4.078643739090883e-05,2.3334668214631191e-05,2.5516841808669888e-12,9.7308189061395186e-11,3.8324319584434105e-11,1.768745379528831e-14,6.9437637851429212e-13,9.3125559476325891e-10
0.00029233876393714966,0.1413863125307805,0.0,0.0,0.0,0.0,0.57785239331700733,0.00047754037377208591,0.00013691673948191901,0.043401888409748533,6.6492834369582783e-05,0.17945296659370322,0.18492878392316947,1.7873452680298556e-07,5.7830755524894665e-06,0.012189621691540014,1.3914768717626249e-08,4.5688614420441204e-08,1.8376634867958072e-10,0.00016449380773600236,5.4824948840503914e-07,0.0010457490252290054,1.7390380850340908e-07,0.00018534311648450824,3.8239172110740662e-08,2.6247689630117424e-05,4.1220814108818216e-05,2.3558589342808615e-05,2.5997996560120934e-12,9.8562686509050897e-11,3.8818397016067505e-11,1.7934182960960855e-14,7.1198018708750846e-13,9.4426802867121872e-10
0.0002942997869508753,0.1415322425481435,0.0,0.0,0.0,0.0,0.57621799761292736,0.00047677487757949205,0.00013697628505469163,0.043613799968504709,6.6344193074165258e-05,0.18003238999497373,0.18564940590717177,1.7904699728193657e-07,5.8184274819092256e-06,0.012300457328863793,1.4019672966367812e-08,4.6170705629032646e-08,1.8570539066079237e-10,0.0001670372938416024,5.5536589283911748e-07,0.0010527726174558443,1.7467597802799369e-07,0.00018735421399652935,3.8547822224565711e-08,2.6423969980668155e-05,4.1655860928539952e-05,2.378233552898679e-05,2.6483545970041921e-12,9.9820045340917207e-11,3.9313601390696192e-11,1.8181978951630907e-14,7.2985572915879991e-13,9.5733185479978169e-10
0.000296260809964601,0.14167769300730693,0.0,0.0,0.0,0.0,0.57459274239672697,0.00047601306658563312,0.00013703288360699013,0.043825017320964249,6.6196311896277876e-05,0.18060734639142179,0.18636600980370052,1.793544644226234e-07,5.8536307815041505e-06,0.012411335453441516,1.4124313700903983e-08,4.6652965629509222e-08,1.8764511154791182e-10,0.00016959647068069981,5.6250141655450691e-07,0.0010597728530586227,1.7544109496900629e-07,0.00018936817596846935,3.8855577204659414e-08,2.6599546023132305e-05,4.2091563386312233e-05,2.4005899479771788e-05,2.697347314243509e-12,1.0108018175541346e-10,3.9809899703486404e-11,1.8430828480704301e-14,7.480039116712373e-13,9.704461683519545e-10
0.00029822183297832666,0.1418226667501418,0.0,0.0,0.0,0.0,0.57297654753223426,0.00047525490828069467,0.00013708658299212205,0.044035545135852588,6.6049185123531268e-05,0.18117787928133869,0.1870786305879466,1.7965699302854623e-07,5.8886855961219676e-06,0.012522253270745553,1.4228689405557952e-08,4.7135367094324814e-08,1.8958540142551522e-10,0.00017217120899622461,5.696555396448754e-07,0.0010667497369322356,1.7619921030983295e-07,0.0001913849269025728,3.9162430880091771e-08,2.6774418173191239e-05,4.252790722402207e-05,2.4229274053747148e-05,2.7467760855104633e-12,1.0234301294193393e-10,4.0307259339876412e-11,1.8680718350021e-14,7.6642560800557835e-13,9.8361007295806961e-10
0.0003001828559920523,0.1419671665439801,0.0,0.0,0.0,0.0,0.57136933383741717,0.00047450037065450046,0.00013713743036115159,0.044245388032938891,6.5902806913225521e-05,0.181744031616941,0.18778730282183831,1.7995464700282958e-07,5.9235921132197364e-06,0.012633208036007607,1.4332798630133456e-08,4.7617883228978849e-08,1.9152615252216667e-10,0.0001747613796202815,5.7682775228989492e-07,0.0010737032767402089,1.7695037560827383e-07,0.00019340439260381493,3.9468377584884923e-08,2.69485869378838e-05,4.2964878414467538e-05,2.4452452300388985e-05,2.7966391959493232e-12,1.0360845736464194e-10,4.0805648187371092e-11,1.8931635483144529e-14,7.851216651921897e-13,9.9682267838233253e-10
0.000302143879005778,0.14211119517543652,0.0,0.0,0.0,0.0,0.5697710230770705,0.00047374942195034492,0.00013718547187235804,0.044454550583915439,6.5757171720657809e-05,0.18230584580698284,0.18849206065728158,1.8024748918692859e-07,5.9583504894137898e-06,0.01274419705487184,1.4436639977515715e-08,4.8100487495305276e-08,1.9346725809744618e-10,0.00017736685350312927,5.840175423551546e-07,0.001080633482978389,1.7769464125048874e-07,0.0001954265002154563,3.9773411566047446e-08,2.7122052903236522e-05,4.3402463180235406e-05,2.4675427450721693e-05,2.8469348899666028e-12,1.0487643448200723e-10,4.1305034525086084e-11,1.9183566908575062e-14,8.0409289478317091e-13,1.0100831009241074e-09
