Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00015817252796708424,0.13017840299930195,0.0,0.0,0.0,0.0,0.71568509564821625,0.00053960197008714171,0.00012503774322751267,0.026939902530700239,8.0467631794009864e-05,0.12674799851019253,0.12427657732882416,1.4155381014338047e-07,3.1036052024625184e-06,0.0049586289549714184,6.0413437218548783e-09,1.5609445928425948e-08,6.2783445799012664e-11,3.515989061662989e-05,1.4546270273021272e-07,0.00057182513879031201,1.1529104835563978e-07,3.6177026242771942e-05
0.00015927852753597007,0.1302855868085968,0.0,0.0,0.0,0.0,0.71424182985622897,0.00053895294545593412,0.00012532457228980803,0.02709448205905263,8.0358441642795907e-05,0.12733896660169902,0.12491273975747079,1.4206741832432564e-07,3.1299675832036012e-06,0.0050139904933495152,6.1024105785022658e-09,1.5833881923102713e-08,6.3686159786557347e-11,3.5849118266986972e-05,1.4805563028266161e-07,0.0005772421587682601,1.1621946606626774e-07,3.6705685698376458e-05
0.00016027392714796732,0.13038185755913884,0.0,0.0,0.0,0.0,0.71294774713875952,0.00053837094800897691,0.00012558012146049555,0.027233274788599639,8.0260465198626007e-05,0.12786828959013849,0.12548317396655878,1.4252606879603476e-07,3.1536840638771042e-06,0.0050639399738641334,6.1574151390906261e-09,1.6036914718303787e-08,6.4502787014420973e-11,3.647582067096721e-05,1.5040850840880896e-07,0.00058211730278640299,1.1705289438507315e-07,3.7183953585770385e-05
0.00016126932675996456,0.13047794452294206,0.0,0.0,0.0,0.0,0.71165823927516514,0.00053779095030252451,0.00012583323220138464,0.027371757385387621,8.0162767079470658e-05,0.12839521335683987,0.12605161857707267,1.4298133876519465e-07,3.177390847319767e-06,0.0051140056241682722,6.2124600225902834e-09,1.6240924962110197e-08,6.5323345681788536e-11,3.710858447131876e-05,1.5277955006319512e-07,0.00058699214417401566,1.1788427002237522e-07,3.7664548423355988e-05
0.0001622647263719618,0.13057384830913354,0.0,0.0,0.0,0.0,0.71037328135018951,0.00053721293985449817,0.00012608392553691654,0.027509931195739745,8.0065346303950482e-05,0.12891975220159874,0.12661808432839078,1.4343325426167638e-07,3.2010874319115785e-06,0.0051641861137838255,6.2675435887136685e-09,1.6445904781686532e-08,6.6147804122977495e-11,3.7747409846004949e-05,1.5516868967249857e-07,0.00059186655249963461,1.1871357668902783e-07,3.8147453707490475e-05
0.00016326012598395906,0.130669569533816,0.0,0.0,0.0,0.0,0.70909284862471833,0.00053663690415087543,0.00012633222190777476,0.027647797557387912,7.9968202302502011e-05,0.12944192031710372,0.12718258188484571,1.4388184083261588e-07,3.2247732878801657e-06,0.0052144801251557786,6.3226642112851592e-09,1.6651846295423224e-08,6.6976130637016856e-11,3.839229664774739e-05,1.5757585874293333e-07,0.00059674039949414069,1.1954079717054487e-07,3.8632653014468053e-05
0.0001642555255959563,0.13076510880919895,0.0,0.0,0.0,0.0,0.70781691653873358,0.00053606283097499554,0.00012657814229562582,0.02778535779930422,7.9871333680157122e-05,0.12996173178729475,0.12774512183468442,1.4432712402645781e-07,3.2484479700396016e-06,0.0052648863533093591,6.37782030048106e-09,1.6858741591040399e-08,6.7808293399573033e-11,3.9043244402681516e-05,1.6000099220532637e-07,0.00060161355895114814,1.2036591773436483e-07,3.9120129995186482e-05
0.00016525092520795355,0.1308604667393293,0.0,0.0,0.0,0.0,0.70654546070586421,0.00053549070800509434,0.00012682170647429757,0.027922613242068097,7.9774740153431341e-05,0.13047920059031834,0.12830571469195237,1.447691289462663e-07,3.2721109341310907e-06,0.0053154035063763252,6.4330102671277113e-09,1.7066582877811596e-08,6.8644261075219093e-11,3.9700252308855852e-05,1.6244401847050256e-07,0.00060648590685482868,1.2118892089583866e-07,3.9609868384252377e-05
0.0001662463248199508,0.13095564393473053,0.0,0.0,0.0,0.0,0.70527845691184132,0.00053492052308850603,0.00012706293480965714,0.028059565197733061,7.9678420550115869e-05,0.13099434060019,0.12886437089768266,1.4520788059756772e-07,3.2957617303404405e-06,0.005366030304370723,6.4882325626439334e-09,1.7275362270116495e-08,6.9484001946851331e-11,4.0363319265382658e-05,1.6490486909750893e-07,0.0006113573211228684,1.2200979313689533e-07,4.0101851993904546e-05
0.00016724172443194804,0.13105064099929736,0.0,0.0,0.0,0.0,0.70401588111433833,0.0005343522642985572,0.00012730184736743939,0.028196214969822157,7.9582373822134961e-05,0.13150716558714834,0.12942110081946567,1.456434037015961e-07,3.3193999029242491e-06,0.0054167654793510333,6.5434856510728669e-09,1.748507190982123e-08,7.0327484407919918e-11,4.1032443870375022e-05,1.6738347545318067e-07,0.00061622768161484335,1.2282852069212746e-07,4.0596064713280892e-05
0.0001682371240439453,0.1311454585276861,0.0,0.0,0.0,0.0,0.70275770944530191,0.00053378591977913149,0.00012753846372800945,0.028332563853560581,7.9486599251562954e-05,0.13201768921495635,0.12997591475058534,1.4607572285994643e-07,3.3430249714011375e-06,0.0054676077764012421,6.5987680190611469e-09,1.7695704022869612e-08,7.1174677190047735e-11,4.170762438532146e-05,1.6987976562561113e-07,0.00062109687034066739,1.2364508908804479e-07,4.1092490514326225e-05
0.00016923252365594254,0.1312400971168249,0.0,0.0,0.0,0.0,0.7015039182053644,0.00053322147778968819,0.00012777280356838871,0.028468613135865548,7.9391095800640098e-05,0.13252592504542493,0.13052882291250845,1.4650486233343595e-07,3.3666364948477433e-06,0.0055185559523803765,6.6540781717321883e-09,1.7907250780165476e-08,7.2025548803479521e-11,4.2388858777783188e-05,1.7239366889941483e-07,0.00062596477120544099,1.2445948548495241e-07,4.1591113448306876e-05
0.00017022792326793978,0.13133455736783958,0.0,0.0,0.0,0.0,0.70025448386527478,0.00053265892660892076,0.00012800488606708356,0.028604364095524405,7.9295862750617887e-05,0.13303188653654982,0.13107983545420582,1.4693084616013039e-07,3.3902340090859186e-06,0.0055696087768239101,6.7094146342530004e-09,1.8119704416835707e-08,7.288006801677336e-11,4.3076144691154659e-05,1.7492511169873724e-07,0.00063083127018990972,1.2527169636517241e-07,4.2091917651219126e-05
0.00017122332287993703,0.13142883986953954,0.0,0.0,0.0,0.0,0.69900938306754423,0.00053209825483380808,0.00012823473074331749,0.028739818003025309,7.9200898802730743e-05,0.13353558704203594,0.13162896245149402,1.4735369828836721e-07,3.4138171131315171e-06,0.0056207650314012729,6.7647759637418541e-09,1.8333057101938759e-08,7.3738203332751831e-11,4.3769479452719585e-05,1.7747402339480496e-07,0.0006356962552122586,1.2608171073303656e-07,4.2594887337615663e-05
0.00017221872249193428,0.13152294521148186,0.0,0.0,0.0,0.0,0.69776859261562818,0.00053153945090225849,0.00012846235608383885,0.028874976120932143,7.9106203601816977e-05,0.13403703981844142,0.13217621391134074,1.4777344229171169e-07,3.4373853195547627e-06,0.0056720235094212508,6.8201607152119697e-09,1.8547301167271524e-08,7.4599923908793257e-11,4.4468860114057182e-05,1.8004032689589402e-07,0.00064055961606061525,1.2688951441867537e-07,4.3100006808577781e-05
0.00017321412210393152,0.13161687398042504,0.0,0.0,0.0,0.0,0.6965320894754643,0.00053098250332307988,0.00012868778111110876,0.029009839703851539,7.9011775968615324e-05,0.13453625802380101,0.13272159977183659,1.4819010160755622e-07,3.4609382296021039e-06,0.0057233830155688017,6.8755674811383184e-09,1.8762428830310684e-08,7.5465198442466127e-11,4.5174283442787373e-05,1.8262394865016799e-07,0.00064542124434420706,1.2769509687301739e-07,4.3607260449358408e-05
0.00017420952171592877,0.13171062676280923,0.0,0.0,0.0,0.0,0.69529985077663481,0.00053042740083658461,0.00012891102445429734,0.029144409998332666,7.8917614956425263e-05,0.13503325471736138,0.13326512990108821,1.4860369935603256e-07,3.4844754265478646e-06,0.0057748423660564365,6.9309948591421087e-09,1.8978432370935916e-08,7.6333995882330032e-11,4.588574592063001e-05,1.8522481448170965e-07,0.00065028103348394018,1.2849844682880463e-07,4.4116632726320145e-05
0.00017520492132792602,0.13180420413839977,0.0,0.0,0.0,0.0,0.69407185382091385,0.00052987413257344653,0.00012913210478008059,0.029278688242860527,7.8823719409962484e-05,0.13552804285314549,0.13380681409365702,1.4901425877373397e-07,3.5079965254733039e-06,0.0058264003897319254,6.9864414949035258e-09,1.9195304047857793e-08,7.7206285091801298e-11,4.6603243691991947e-05,1.8784285037727756e-07,0.00065513887890669904,1.2929955446559159e-07,4.4628108188308715e-05
0.00017620032093992326,0.13189760668878744,0.0,0.0,0.0,0.0,0.69284807605688281,0.00052932268738531743,0.00012935103991599579,0.029412675668235997,7.8730088918854918e-05,0.1360206352985896,0.13434666208120521,1.4942180249543457e-07,3.5315010724195799e-06,0.005878055924927952,7.0419060129915665e-09,1.9413036258601437e-08,7.8082035492627034e-11,4.7326772708485983e-05,1.9047797658039723e-07,0.00065999467748009894,1.3009840744202848e-07,4.5141671466335123e-05
0.0001771957205519205,0.1319908349860208,0.0,0.0,0.0,0.0,0.69162849509795898,0.00052877305433312802,0.00012956784837237127,0.029546373497466159,7.8636722082735751e-05,0.13651104482045048,0.13488468352548175,1.4982635320949575e-07,3.5549887165669606e-06,0.0059298078218597682,7.0973870852043212e-09,1.9631621275211071e-08,7.8961216001853953e-11,4.8056328608264055e-05,1.9313011916535893e-07,0.0006648483279543695,1.3089499745084631e-07,4.5657307275950473e-05
0.00017819112016391776,0.13208388961177112,0.0,0.0,0.0,0.0,0.69041308870981188,0.00052822522247183013,0.00012978254771042077,0.029679782945882034,7.8543618367997632e-05,0.13699928409444648,0.13542088802291091,1.5022793320015056e-07,3.578459029815232e-06,0.0059816549412418322,7.1528833838897126e-09,1.98510514977259e-08,7.9843796051340554e-11,4.8791906791070957e-05,1.9579919857160525e-07,0.00066969973069546751,1.3168931334894328e-07,4.6175000416604438e-05
0.000179186519775915,0.13217677112919235,0.0,0.0,0.0,0.0,0.68920183482271369,0.00052767918114717362,0.0001299951560415415,0.029812905221097967,7.845077644100792e-05,0.13748536569565559,0.13595528509993815,1.5062656481609361e-07,3.6019116675489797e-06,0.006033596155740885,7.2083936181319724e-09,2.0071319276662769e-08,8.0729744873761773e-11,4.9533502340878362e-05,1.9848513922062074e-07,0.0006745487879484468,1.3248134729887014e-07,4.6694735773190391e-05
0.00018018191938791225,0.13226948011430267,0.0,0.0,0.0,0.0,0.68799471151876423,0.0005271349197216754,0.00013020569073030199,0.02994574152314779,7.8358195613064888e-05,0.13796930210829611,0.1364878842178974,1.510222699461837e-07,3.625346230775432e-06,0.0060856303484618851,7.2639164978792847e-09,2.0292417020447244e-08,8.1619031934707773e-11,5.0281110101053364e-05,2.0118786139831011e-07,0.00067939540354819991,1.332710894944736e-07,4.7216498314060273e-05
0.0001811773189999095,0.13236201713313023,0.0,0.0,0.0,0.0,0.68679169703039444,0.00052659242755672309,0.00013041416909215879,0.030078293044589071,7.8265875062204023e-05,0.1384511057263903,0.13701869477400538,1.5141507043168131e-07,3.6487623379900436e-06,0.0061377564127282243,7.3194507586935771e-09,2.0514337173228481e-08,8.2511626843455161e-11,5.1034724677059205e-05,2.0390728495657029e-07,0.00068423948288893262,1.3405853094784926e-07,4.7740273091758409e-05
0.00018217271861190675,0.13245438274655924,0.0,0.0,0.0,0.0,0.68559276974569627,0.0005260516941605251,0.0001306206085087185,0.030210560970511342,7.8173813690730041e-05,0.13893078884949256,0.13754772609914578,1.5180498782195152e-07,3.6721596401358419e-06,0.0061899732529741647,7.3749951474056133e-09,2.073707215418305e-08,8.3407499108837191e-11,5.1794340395698844e-05,2.0664333169606752e-07,0.00068908093308048127,1.3484366392507534e-07,4.8266045245244049e-05
0.000183168118223904,0.13254657751489546,0.0,0.0,0.0,0.0,0.68439790820170132,0.00052551270913097931,0.00013082502596286315,0.03034254647857456,7.8082010675891434e-05,0.139408363687997,0.1380749874604176,1.5219204359292959e-07,3.6955377674613995e-06,0.0062422797837552568,7.4305484348193321e-09,2.0960614455852374e-08,8.4306618534770576e-11,5.2559951350444084e-05,2.0939592104534669e-07,0.00069391966275589192,1.3562648004728286e-07,4.8793799996698645e-05
0.00018416351783590124,0.13263860200311534,0.0,0.0,0.0,0.0,0.68320709108954003,0.00052497546224243748,0.00013102743850898596,0.030474250739057761,7.7990464927507386e-05,0.13988384235890453,0.13860048805917746,1.5257625896324694e-07,3.7188963863468171e-06,0.0062946749305450266,7.4861094115684469e-09,2.1184956534201164e-08,8.5208954778056204e-11,5.3331551362742682e-05,2.1216497336098422e-07,0.00069875558221344273,1.3640697243958296e-07,4.9323522654314374e-05
0.00018515891744789849,0.13273045676368445,0.0,0.0,0.0,0.0,0.68202029724630842,0.00052443994314518546,0.00013122786256056096,0.030605674915107139,7.7899175884470597e-05,0.14035723689124163,0.13912423703438268,1.529576548993348e-07,3.7422351108195099e-06,0.0063471576292138893,7.5416768685807043e-09,2.1410090971429893e-08,8.6114478003231963e-11,5.4109134015306597e-05,2.1495040507091687e-07,0.00070358860333901601,1.3718513229826767e-07,4.985519861636257e-05
0.00018615431705989573,0.13282214235316095,0.0,0.0,0.0,0.0,0.68083750565983825,0.00052390614183339386,0.00013142631519415468,0.030736820162464717,7.7808142064936811e-05,0.14082855922342974,0.13964624346074567,1.5333625232008785e-07,3.7655536583596254e-06,0.0063997268256419061,7.5972496377261033e-09,2.1636010191674387e-08,8.7023157739079176e-11,5.4892692643269335e-05,2.1775213848304968e-07,0.00070841863949626046,1.379609548490651e-07,5.0388813360854436e-05
0.00018714971667189298,0.1329136593223976,0.0,0.0,0.0,0.0,0.67965869546506841,0.00052337404845159544,0.00013162281267256118,0.030867687629585146,7.7717362752234692e-05,0.14129782120608134,0.14016651634962404,1.5371207188721769e-07,3.7888516729152516e-06,0.0064523814757160153,7.6528265485472898e-09,2.1862706822078937e-08,8.7934964330905161e-11,5.5682220352562931e-05,2.2057009127444215e-07,0.00071324560551184687,1.3873443252037687e-07,5.0924352447255546e-05
0.00018814511628389023,0.13300500821858507,0.0,0.0,0.0,0.0,0.6784838459400816,0.00052284365304849153,0.00013181737118378968,0.03099827845793068,7.7626837146579561e-05,0.14176503460376363,0.14068506465131672,1.540851342035327e-07,3.8121288146009733e-06,0.0065051205451766465,7.708406461014732e-09,2.2090173460846179e-08,8.8849868007613238e-11,5.6477710024077437e-05,2.2340417959526902e-07,0.00071806941768812898,1.3950555860793007e-07,5.1461801522879353e-05
0.00018914051589588747,0.13309618959068525,0.0,0.0,0.0,0.0,0.67731293650748159,0.00052231494550298869,0.0001320100066890245,0.031128593782145206,7.7536564461376468e-05,0.14223021109295256,0.14120189725469201,1.5445545930268255e-07,3.8353847433375917e-06,0.0065579430104838422,7.7639882205844264e-09,2.2318402732984925e-08,8.9767839105922898e-11,5.7279154281513785e-05,2.2625431922290043e-07,0.00072288999397226614,1.4027432642135166e-07,5.2001146330411064e-05
0.00019013591550788472,0.1331872039841278,0.0,0.0,0.0,0.0,0.67614594672891981,0.00052178791614802844,0.00013220073558211661,0.03125863472955092,7.7446543286206201e-05,0.14269336226848731,0.14171702298898817,1.5482306748728769e-07,3.8586191927958094e-06,0.0066108478562819286,7.8195707314463119e-09,2.2547387195905983e-08,9.0688847690665722e-11,5.8086545570377563e-05,2.2912043116677047e-07,0.00072770725343201449,1.4104073206660147e-07,5.2542372682864407e-05
0.00019113131511988197,0.13327805193700257,0.0,0.0,0.0,0.0,0.6749828563037451,0.00052126255511739767,0.0001323895729768979,0.031388402420719531,7.7356773497627639e-05,0.14315449964250623,0.14223045062425696,1.5518797859773381e-07,3.881831764035823e-06,0.0066638340771314128,7.8751528683502187e-09,2.2777119670798651e-08,9.1612864887626377e-11,5.8899876124079596e-05,2.3200242642985032e-07,0.00073252111661733209,1.4180476675577109e-07,5.3085466486106102e-05
0.00019212671473187921,0.13336873399238489,0.0,0.0,0.0,0.0,0.67382364508742409,0.00052073885341581087,0.00013257653614097406,0.031517897968792535,7.7267252389927714e-05,0.14361363463289134,0.14274218886421461,1.5555021266553527e-07,3.905022343335127e-06,0.0067169006775486522,7.9307335894944715e-09,2.300759252766956e-08,9.2539860007873384e-11,5.9719137898327823e-05,2.3490023423564477e-07,0.00073733150547947786,1.4256643251805442e-07,5.3630413715459135e-05
0.00019302257438267673,0.13345020643712163,0.0,0.0,0.0,0.0,0.67278365516461158,0.00052026893224898683,0.00013274321124836784,0.031634212194823708,7.7186897647237428e-05,0.1440251534650534,0.14320131599807667,1.558739504295201e-07,3.9258745549008515e-06,0.006764728527508466,7.9807540881521662e-09,2.3215645542720655e-08,9.3376679285976068e-11,6.0461537916936643e-05,2.3752169504772211e-07,0.00074165782159792213,1.4324989241617449e-07,5.4122439397378543e-05
0.00019380712931013446,0.13352144675700864,0.0,0.0,0.0,0.0,0.67187543329445543,0.00051985848745808062,0.00013288794995375999,0.031735895448904046,7.7116691125716781e-05,0.1443842256016083,0.143602286319748,1.5615570892677092e-07,3.9441209744822821e-06,0.0068066663376546259,8.0245575927164467e-09,2.3398332924382823e-08,9.4111474322749147e-11,6.1115635304503734e-05,2.398278675299777e-07,0.0007454442154169956,1.4384685356483685e-07,5.4554549964095484e-05
0.00019451322874484641,0.13358547568569162,0.0,0.0,0.0,0.0,0.6710600659136795,0.00051948995497648899,0.00013301724059828395,0.031827267385540113,7.7053636552301506e-05,0.14470634289745007,0.14396227444589035,1.5640789701304341e-07,3.9605305941503622e-06,0.0068444516769413585,8.0639784750391997e-09,2.3563134660849279e-08,9.4774330711118001e-11,6.1707461462094689e-05,2.4191169974587016e-07,0.00074885001764902223,1.4438285137933954e-07,5.4944414330567557e-05
0.00019521932817955837,0.13364942204744254,0.0,0.0,0.0,0.0,0.6702466165928076,0.00051912224118232282,0.00013314561374447445,0.03191850425943376,7.6990706245024708e-05,0.14502747182423253,0.14432142714188706,1.5665877117369169e-07,3.9769285666487388e-06,0.0068822757962439043,8.1033968321292821e-09,2.3728296681785072e-08,9.5438636215674585e-11,6.230225769056111e-05,2.4400333958626237e-07,0.00075225394337842077,1.4491764634881808e-07,5.533518769845898e-05
0.00019592542761427033,0.1337132860311453,0.0,0.0,0.0,0.0,0.66943507834654847,0.00051875534279834199,0.00013327307488285363,0.032009606457761693,7.6927899747522571e-05,0.14534761633492518,0.14467974742656023,1.5690833818718896e-07,3.9933148053457324e-06,0.0069201383541446764,8.1428122987560695e-09,2.389381639870033e-08,9.6104380425140841e-11,6.2900020816879806e-05,2.4610275671604328e-07,0.00075565596675160915,1.4545123766463434e-07,5.5726865191474123e-05
0.0001966315270489823,0.1337770678256759,0.0,0.0,0.0,0.0,0.66862544422145354,0.00051838925641121058,0.00013339962925304415,0.032100574366166305,7.6865216836075981e-05,0.14566678036313802,0.1450372383051885,1.5715660468744389e-07,4.0096891975914327e-06,0.0069580390116556236,8.1822245016136793e-09,2.4059691267292416e-08,9.6771553105962125e-11,6.3500747617158284e-05,2.4820992015718613e-07,0.00075905606228703374,1.4598362338776398e-07,5.6119441960394323e-05
0.00019733762648369425,0.1338407676194343,0.0,0.0,0.0,0.0,0.66781770730149093,0.00051802397884899768,0.00013352528229629439,0.032191408368438146,7.6802657026993129e-05,0.14598496782031511,0.14539390276692124,1.5740357743958387e-07,4.0260516608754076e-06,0.0069959774320516969,8.2216330870697058e-09,2.4225918704448538e-08,9.7440143868484675e-11,6.4104434808989616e-05,2.5032480143804889e-07,0.00076245420479606506,1.4651480271143508e-07,5.6512913171093094e-05
0.0001980437259184062,0.13390438559796597,0.0,0.0,0.0,0.0,0.66701186070054241,0.00051765950676028766,0.00013365003913289034,0.032282108846883685,7.6740220154673409e-05,0.14630218259982938,0.14574974378818004,1.5764926319966119e-07,4.0424020803191937e-06,0.0070339532808626794,8.2610377063693378e-09,2.4392496191786639e-08,9.8110142583413474e-11,6.4711079070447737e-05,2.5244736828517741e-07,0.0007658503694363874,1.470447738160556e-07,5.6907274017038927e-05
0.00019874982535311817,0.13396792195001184,0.0,0.0,0.0,0.0,0.66620789757065446,0.0005172958370488485,0.00013377390515688774,0.032372676181955391,7.6677905710683723e-05,0.14661842857240809,0.14610476432894262,1.5789366854723795e-07,4.0587403796474938e-06,0.0070719662259228783,8.3004380051742882e-09,2.4559421171761722e-08,9.8781538963933565e-11,6.5320677018032569e-05,2.5457759134287956e-07,0.00076924453165947977,1.4757353624728386e-07,5.7302519705856171e-05
0.00019945592478783013,0.134031376858917,0.0,0.0,0.0,0.0,0.66540581109185271,0.00051693296636390611,0.00013389688537956217,0.032463110752697456,7.661571357436298e-05,0.14693370959188712,0.1464589673373195,1.5813680003175082e-07,4.0750664403307397e-06,0.0071100159372186247,8.3398336297838411e-09,2.4726691134284125e-08,9.9454322914100509e-11,6.5933225233502605e-05,2.5671543826962007e-07,0.0007726366672533132,1.4810108794394218e-07,5.7698645474293144e-05
0.0002001620242225421,0.13409475051304057,0.0,0.0,0.0,0.0,0.66460559448325962,0.00051657089167512853,0.00013401898517643247,0.032553412936263591,7.6553643180108454e-05,0.14724802948894131,0.14681235574455201,1.5837866425386262e-07,4.0913801946915019e-06,0.0071481020870331246,8.3792242417356663e-09,2.4894303511764166e-08,1.0012848410669792e-10,6.6548720233991873e-05,2.5886088061938299e-07,0.00077602675228855738,1.4862742875927937e-07,5.8095646571288723e-05
0.00020086812365725405,0.13415804309370535,0.0,0.0,0.0,0.0,0.66380724098998001,0.0005162096096230543,0.00013414020943222274,0.032643583108481186,7.6491694472028248e-05,0.14756139207853056,0.14716493247089396,1.5861926774663444e-07,4.1076815202132401e-06,0.0071862243497317598,8.4186094999946436e-09,2.506225583595437e-08,1.0080401261407832e-10,6.7167158509012776e-05,2.6101388503375002e-07,0.00077941476316979751,1.4915255662577036e-07,5.8493518277101896e-05
0.000201574223091966,0.13422125478901487,0.0,0.0,0.0,0.0,0.66301074389774395,0.00051584911726848819,0.00013426056352538267,0.032733621643222834,7.6429866806094359e-05,0.14787380115160284,0.14751670041903381,1.5885861694393353e-07,4.1239703605541034e-06,0.0072243824019772177,8.4579890662012779e-09,2.5230545554725001e-08,1.0148089817120722e-10,6.7788536479024855e-05,2.6317442345363283e-07,0.000782800676570383,1.4967647183174121e-07,5.889225588125119e-05
0.00020228032252667797,0.13428438577804905,0.0,0.0,0.0,0.0,0.66221609651559987,0.00051548941122631618,0.00013438005218718434,0.032823528913149679,7.6368160224098744e-05,0.1481852604849328,0.14786766248185365,1.5909671827423266e-07,4.1402465840949924e-06,0.0072625759224461501,8.4973626025039102e-09,2.5399170208299225e-08,1.0215913088450641e-10,6.8412850544103852e-05,2.6534246171342647e-07,0.00078618446950037228,1.5019917193451141e-07,5.9291854707921245e-05
0.00020298642196138993,0.13434743624902354,0.0,0.0,0.0,0.0,0.66142329219560703,0.00051513048867277275,0.00013449868083347403,0.032913305288867989,7.6306573965311068e-05,0.14849577382994603,0.14821782153359339,1.5933357816094057e-07,4.1565101502252444e-06,0.0073008045921237868,8.536729784145615e-09,2.5568127236818966e-08,1.0283870045785728e-10,6.9040097028334778e-05,2.6751797286059337e-07,0.00078956611922075188,1.5072065783624642e-07,5.9692310086284378e-05
0.00020369252139610189,0.13441040637830848,0.0,0.0,0.0,0.0,0.66063232430939389,0.00051477234616386541,0.00013461645400009398,0.03300295113993465,7.6245108216579916e-05,0.14880534492605324,0.14856718044035505,1.5956920295405501e-07,4.1727609136821047e-06,0.0073390680939253126,8.5760902790711667e-09,2.57374142344978e-08,1.0351959721483909e-10,6.9670272246775744e-05,2.6970092115174711e-07,0.0007929456033368117,1.5124092667924448e-07,6.0093617385221223e-05
0.00020439862083081384,0.1344732963548349,0.0,0.0,0.0,0.0,0.65984318627535099,0.0005144149810294489,0.00013473337719521175,0.033092466833693018,7.6183762040405128e-05,0.14911397748520044,0.14891574204791122,1.5980359895258431e-07,4.18899885612169e-06,0.0073773661131076116,8.6154437663911858e-09,2.590702863214243e-08,1.0420181082178557e-10,7.0303372427345156e-05,2.7189128116627709e-07,0.00079632289968149014,1.5175998016652949e-07,6.0495771972222545e-05
0.0002051047202655258,0.1345361063515199,0.0,0.0,0.0,0.0,0.65905587152598633,0.00051405838971646132,0.00013484945469365801,0.033181852736671444,7.6122535844165684e-05,0.14942167521044597,0.14926350919632442,1.6003677243850841e-07,4.2052238094228171e-06,0.0074156983367484408,8.6547899192740606e-09,2.6076968053744332e-08,1.0488533172204667e-10,7.0939393804856962e-05,2.7408901506918927e-07,0.00079969798644698631,1.5227781461592601e-07,6.0898769262156428e-05
0.00020581081970023776,0.13459883655895863,0.0,0.0,0.0,0.0,0.65827037354647489,0.00051370256977015672,0.00013496469218114503,0.033271109212934073,7.6061428418295389e-05,0.14972844177404054,0.14961048470267935,1.6026872966817147e-07,4.2214357886734782e-06,0.0074540644543325705,8.6941284286450392e-09,2.6247229910733438e-08,1.0557014950402028e-10,7.1578332509522057e-05,2.762940999629126e-07,0.00080307084202080369,1.5279443298104925e-07,6.1302604658793362e-05
0.00020651691913494972,0.13466148714543943,0.0,0.0,0.0,0.0,0.65748668582794689,0.0005133475174488181,0.00013507909356460384,0.033360236626080141,7.6000440511972335e-05,0.15003428084402051,0.14995667138198937,1.6049947682860449e-07,4.2376345892654473e-06,0.0074924641570155125,8.7334589696957025e-09,2.6417811901380495e-08,1.0625625490981806e-10,7.222018470285373e-05,2.7850649463891479e-07,0.00080644144517612044,1.5330983030821867e-07,6.1707273625156669e-05
0.0002071524086261905,0.1347178047556282,0.0,0.0,0.0,0.0,0.65678290931593453,0.00051302862458146772,0.00013518134478409971,0.033440341247452467,7.5945652349794686e-05,0.15030874600762364,0.15026756725511037,1.6070611972094335e-07,4.2522022822155404e-06,0.0075270523510445565,8.768849392870473e-09,2.6571607241144415e-08,1.0687484198105588e-10,7.280033945743282e-05,2.8050388254940188e-07,0.00080947304476231636,1.5377264738063194e-07,6.2072184636067026e-05
0.00020778789811743128,0.13477405815411067,0.0,0.0,0.0,0.0,0.65608058919405154,0.00051271034912279739,0.00013528292639896033,0.033520341882731168,7.5890960234952675e-05,0.15058246549001683,0.15057782846900541,1.6091179183781153e-07,4.2667592032994684e-06,0.0075616672787720057,8.8042328784014064e-09,2.672565807685754e-08,1.0749445669391461e-10,7.3382848056359237e-05,2.8250714597266146e-07,0.00081250278774543897,1.5423447562143248e-07,6.2437763862611604e-05
0.00020842338760867205,0.13483024747051248,0.0,0.0,0.0,0.0,0.65537972079881657,0.00051239268934501442,0.00013538384224268484,0.03360023879300008,7.5836363572568397e-05,0.15085544191740405,0.15088745704039341,1.6111649786040744e-07,4.2813053367265407e-06,0.007596308719417388,8.8396092251549094e-09,2.6879962597383834e-08,1.0811509176374324e-10,7.3967707568955269e-05,2.8451626635791675e-07,0.00081553065912271221,1.5469531619415579e-07,6.2804008012363224e-05
0.00020905887709991283,0.13488637283242985,0.0,0.0,0.0,0.0,0.65468029947153339,0.00051207564257096114,0.00013548409548191299,0.033680032239128528,7.5781862444218416e-05,0.1511276779122423,0.15119645498461001,1.6132024218395369e-07,4.2958405886396715e-06,0.0076309764534534408,8.8749782117433869e-09,2.7034519075275804e-08,1.0873674024249946e-10,7.4554915075395481e-05,2.8653121641996701e-07,0.00081855664417729247,1.5515516761561218e-07,6.3170913833763943e-05
0.0002096943665911536,0.13494243437571876,0.0,0.0,0.0,0.0,0.65398232058878292,0.00051175920692439025,0.00013558368980102323,0.033759722480274798,7.5727456333627653e-05,0.15139917607690873,0.15150482430124837,1.6152302889170825e-07,4.310364933252819e-06,0.0076656702628105583,8.9103395922474027e-09,2.7189325688019747e-08,1.0935939479977033e-10,7.5144467591182609e-05,2.8855197587170484e-07,0.00082158072826951124,1.5561403073797416e-07,6.3538478061323601e-05
