Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.714947428622519e-05,0.11430558188562649,0.0,0.0,0.0,0.0,0.96242987283342674,0.00065227635357204287,4.8374436340660375e-05,0.0032283436057609603,9.7114978916039096e-05,0.017468651675527826,0.015991842678948581,2.2817647455436556e-08,1.4754956089491989e-07,7.2274898950982981e-05,1.0212253420472561e-10,8.162001802520552e-11,3.2828747307834525e-13,2.7543729930542658e-08,2.006995490678489e-10,1.0699755005069818e-05,2.7849849874774835e-09,1.5479597401870415e-07,1.0857011885104918e-10,1.4255662575925285e-07,3.9734487839373291e-08,1.0507193593466911e-08,6.8750101677340041e-18,4.278927984050691e-15,1.6851965184477512e-15
1.7465295672605916e-05,0.11434678623104133,0.0,0.0,0.0,0.0,0.96169258215957065,0.00065192545848182816,4.8680777983764943e-05,0.0032926767859284911,9.7073543942659737e-05,0.017816167432129583,0.016313967145001301,2.3261454339053691e-08,1.513340654741184e-07,7.5229278675513093e-05,1.0628623515078226e-10,8.5449634615916728e-11,3.4369074340303807e-13,2.9373558760653143e-08,2.1248488024425524e-10,1.1122407683677259e-05,2.8896237410233257e-09,1.6415684656364812e-07,1.1376186565948864e-10,1.4978782406749499e-07,4.2346370845663612e-08,1.1342525537614872e-08,7.7249521776634802e-18,4.7110037220831698e-15,1.8553644790997884e-15
1.778111705898664e-05,0.11438796180957146,0.0,0.0,0.0,0.0,0.96095637958625102,0.00065157530544472468,4.8986221556934503e-05,0.0033569465644436394,9.7032045804643988e-05,0.018163060907529713,0.016635625378633209,2.3704071872523515e-08,1.5514513627659421e-07,7.8239595632192813e-05,1.1052794269340573e-10,8.9380877788483011e-11,3.5950277051369065e-13,3.1285116776950145e-08,2.2472611623641989e-10,1.1552353100493159e-05,2.995915803385896e-09,1.7387186927427264e-07,1.190946296351502e-10,1.5720728296310675e-07,4.5065059716830433e-08,1.2223054310475257e-08,8.6577591599141836e-18,5.1755760891916387e-15,2.0383309277685243e-15
1.8096938445367366e-05,0.11442910861783481,0.0,0.0,0.0,0.0,0.96022126334187785,0.00065122588447519671,4.9290768890523005e-05,0.0034211530388556254,9.6990485777455308e-05,0.018509333294598335,0.016956818097222531,2.4145503402126606e-08,1.5898262454256436e-07,8.1305660739450602e-05,1.1484734555860606e-10,9.3414524836602514e-11,3.7572668079789607e-13,3.3280353692153186e-08,2.3743224482322142e-10,1.1989541384345448e-05,3.103846811924438e-09,1.8394642105354015e-07,1.2456936631534754e-10,1.6481468767565194e-07,4.7892082264677146e-08,1.3150012313740824e-08,9.6793485508435329e-18,5.6742354502416294e-15,2.2347222185347174e-15
1.841275983174809e-05,0.1144702266534042,0.0,0.0,0.0,0.0,0.95948723165021998,0.00065087718727800691,4.9594421781595645e-05,0.0034852963062287873,9.6948865019980471e-05,0.018854985786846704,0.017277546020343867,2.4585752308094662e-08,1.6284638194459244e-07,8.4427285462794702e-05,1.1924413318273027e-10,9.7551345132953693e-11,3.9236556878376394e-13,3.5361226382777657e-08,2.5061226210019019e-10,1.2433923007572989e-05,3.2134025016051428e-09,1.9438582068709003e-07,1.301870101142106e-10,1.7260968228464809e-07,5.082892618417412e-08,1.4124622762043087e-08,1.0795900880023445e-17,6.2086040444430595e-15,2.4451772590519901e-15
1.8728581218128816e-05,0.11451131591407808,0.0,0.0,0.0,0.0,0.95875428273115859,0.00065052920690598492,4.9897182003759354e-05,0.0035493764632500069,9.6907184603763522e-05,0.019200019578181259,0.017597809869458622,2.5024822006108719e-08,1.6673626061156484e-07,8.7604281814362818e-05,1.237179957832908e-10,1.0179209998619646e-10,4.0942249656476084e-13,3.7529698685684138e-08,2.642751714550586e-10,1.2885448783071385e-05,3.3245687049651593e-09,2.0519532721543457e-07,1.3594847463718427e-10,1.8059187220420992e-07,5.3877039680924521e-08,1.5148099051106993e-08,1.2013863685746718e-17,6.7803352681863079e-15,2.6703472280658111e-15
1.9360223990890263e-05,0.11459340810437145,0.0,0.0,0.0,0.0,0.95729162607477225,0.00064983537378091722,5.0500031488233917e-05,0.0036773478316686698,9.6823648775466473e-05,0.019888235834456949,0.018236948239373673,2.5899437471170299e-08,1.7459379277472743e-07,9.4123640180490806e-05,1.328957098612391e-10,1.1058841948238042e-10,4.4480256255731911e-13,4.2137330990008603e-08,2.9308571071469308e-10,1.3809737726785779e-05,3.551676476449062e-09,2.2794540065201811e-07,1.4790641838653462e-10,1.971160812541555e-07,6.0312674897640573e-08,1.734644984864315e-08,1.4781162493551925e-17,8.0426487706577405e-15,3.1674955790878105e-15
1.999186676365171e-05,0.11467538517976074,0.0,0.0,0.0,0.0,0.95583327907637772,0.00064914434593723908,5.1099331414979092e-05,0.0038050679133912408,9.6739885910262138e-05,0.020573991615391005,0.018874239007297299,2.676937729168648e-08,1.8255404799620002e-07,0.00010086224285030117,1.4237802283174524e-10,1.1980941698846012e-10,4.8189074482697674e-13,4.7119092505634117e-08,3.2393599922717993e-10,1.4762021413457918e-05,3.7850587395054919e-09,2.5223753278531276e-07,1.6045010224761568e-10,2.1438347653941975e-07,6.7209809532579125e-08,1.9754552304698328e-08,1.8038279927107352e-17,9.4749908957052791e-15,3.7316081926441973e-15
2.0623509536413156e-05,0.11475724713725484,0.0,0.0,0.0,0.0,0.95437922740705805,0.00064845609145258026,5.1695095902960045e-05,0.0039325374761926659,9.6655903261474218e-05,0.021257296469949685,0.019509687991820381,2.7634668986799653e-08,1.9061586138429344e-07,0.00010781860555932194,1.5216248068240372e-10,1.2946090156686675e-10,5.207104082624405e-13,5.2490923190024531e-08,3.5689822945908571e-10,1.5741918292996369e-05,4.0246056486109624e-09,2.7811168192062698e-07,1.7358611695004599e-10,2.3238974693871189e-07,7.4578677360090291e-08,2.2381700343515898e-08,2.1846714403384642e-17,1.1091618308054191e-14,4.3682999626328118e-15
2.1255152309174603e-05,0.11483899397945073,0.0,0.0,0.0,0.0,0.95292945671035822,0.00064777058290928398,5.2287339148690769e-05,0.0040597572871997698,9.6571707848776603e-05,0.021938159942707182,0.020143301027901815,2.8495340037326149e-08,1.9877807617157552e-07,0.0001149912527593228,1.6224664051395909e-10,1.3954855899375207e-10,5.6128442187716603e-13,5.8268854688948141e-08,3.9204461976693889e-10,1.6749051969280318e-05,4.2702088742546924e-09,3.0560688348556218e-07,1.8732074744647588e-10,2.5113016793592548e-07,8.2428946985198545e-08,2.5236979894218247e-08,2.6272509677726741e-17,1.2907201704438678e-14,5.0833488486907128e-15
2.188679508193605e-05,0.11492062571384316,0.0,0.0,0.0,0.0,0.95148395260549146,0.00064708779592271334,5.2876075445997492e-05,0.0041867281133177716,9.6487306492846117e-05,0.022616591572879378,0.020775083965654112,2.9351417838426831e-08,2.0703954390282914e-07,0.00012237871761056667,1.7262807061392245e-10,1.5007795261078383e-10,6.036351622354394e-13,6.446900414137019e-08,4.2944738582785196e-10,1.7783051105211804e-05,4.5217615865486949e-09,3.3476125968188675e-07,2.0165998111537168e-10,2.705996534768308e-07,9.0769744535123688e-08,2.8329256973066911e-08,3.138632637927095e-17,1.4936798410134174e-14,5.8826850831900141e-15
2.2518437854697497e-05,0.11500214235298611,0.0,0.0,0.0,0.0,0.95004270069070851,0.00064640770795788111,5.3461319192687135e-05,0.0043134507215421194,9.6402705878590635e-05,0.023292600893171211,0.021405042668972057,3.0202929664056708e-08,2.1539912434575078e-07,0.00012997954197132663,1.8330435052382499e-10,1.6105452506118872e-10,6.4778452043496547e-13,7.1107568109188514e-08,4.6917871298145223e-10,1.8843549331226363e-05,4.7791584290993729e-09,3.6561202878535582e-07,2.1660951512281497e-10,2.9079280239080853e-07,9.9609676176966854e-08,3.1667167627623196e-08,3.7263501229610847e-17,1.7195824734600363e-14,6.7723802838382924e-15
2.3150080627458943e-05,0.11508354391443287,0.0,0.0,0.0,0.0,0.94860568654639155,0.0006457302974367411,5.4043084909757513e-05,0.0044399258791675503,9.6317912589979137e-05,0.023966197428638945,0.022033183014244707,3.1049902636905254e-08,2.2385568569078076e-07,0.00013779227638603306,1.9427307111480084e-10,1.7248359887969935e-10,6.9375390447974673e-13,7.8200816615366029e-08,5.1131072903467889e-10,1.9930185156610727e-05,5.0422955044655871e-09,3.9819551417889583e-07,2.3217476408335405e-10,3.1170394009673928e-07,1.0895685035303269e-07,3.5259109559560424e-08,4.398409683654423e-17,1.9700028850289944e-14,7.7586367719960918e-15
2.378172340022039e-05,0.11516483042069957,0.0,0.0,0.0,0.0,0.94717289573710739,0.00064505554333198179,5.4621387223883571e-05,0.0045661543538415474,9.6232933126914994e-05,0.024637390695906671,0.022659510889485028,3.1892363725842317e-08,2.3240810435557147e-07,0.0001458154800719277,2.0553183476587818e-10,1.8437037831911602e-10,7.415642466267455e-13,8.5765087320639742e-08,5.5591547751993655e-10,2.1042601883705625e-05,5.3110703450414332e-09,4.3254715313138311e-07,2.4836086666159956e-10,3.3332715548823433e-07,1.188188996239955e-07,3.911323544515567e-08,5.1632941088681724e-17,2.2465463995970849e-14,8.8477770190166984e-15
2.4413366172981837e-05,0.11524600189905643,0.0,0.0,0.0,0.0,0.94574431381315704,0.00064438342509785026,5.5196240866398134e-05,0.0046921369135050272,9.6147773877447624e-05,0.025306190202493691,0.023284032193654904,3.2730339740903334e-08,2.4105526520209708e-07,0.00015404772090458888,2.1707825546605855e-10,1.9671994969532801e-10,7.912360047736494e-13,9.3816779836842987e-08,6.0306489212121654e-10,2.218044752526424e-05,5.5853819009864553e-09,4.6870150536948209e-07,2.6517269274778896e-10,3.5565633329125163e-07,1.2920300197870078e-07,4.3237447883333225e-08,6.0299657251197068e-17,2.5508462285488783e-14,1.0046233330875551e-14
2.5045008945743284e-05,0.11532705838123157,0.0,0.0,0.0,0.0,0.94431992631228334,0.00064371392262915599,5.5767660654441862e-05,0.0048178743263178883,9.6062441123015533e-05,0.025972605446061857,0.023906752835887168,3.3563857324944781e-08,2.4979606133462379e-07,0.00016248757540131145,2.2890995879294694e-10,2.0953728376808667e-10,8.4278917203463557e-13,1.0237235018655407e-07,6.5283077214168933e-10,2.3343374724990868e-05,5.865130512402843e-09,5.0669226152277194e-07,2.8261484951467635e-10,3.7868518264267953e-07,1.4011590150095728e-07,4.7639395757266974e-08,7.0078684637933934e-17,2.8845609045554281e-14,1.1360537741254593e-14
2.567665171850473e-05,0.1154079999035505,0.0,0.0,0.0,0.0,0.9428997187617546,0.00064304701614826534,5.6335661504100671e-05,0.0049433673606023689,9.5976941030726681e-05,0.026636645913486419,0.024527678734544339,3.4392942953036385e-08,2.5862939440529299e-07,0.00017113362870383985,2.4102458204074695e-10,2.2282723544394169e-10,8.9624327554560064e-13,1.1144830537688673e-07,7.0528475839558878e-10,2.4531040680782686e-05,6.1502179015932471e-09,5.4655225151903881e-07,3.0069168829618294e-10,4.0240726261187467e-07,1.5156392832994662e-07,5.2326471804061275e-08,8.1069290816431701e-17,3.2493717853298745e-14,1.2797312180156348e-14
2.6308294491266177e-05,0.11548882650677655,0.0,0.0,0.0,0.0,0.94148367668025235,0.00064238268610222727,5.690025840413125e-05,0.0050686167847884562,9.5891279683170782e-05,0.027298321080040995,0.025146815816347007,3.5217622935182478e-08,2.6755417421128441e-07,0.00017998447455900302,2.5341977427948967e-10,2.3659454682274722e-10,9.5161738871756588e-13,1.2106119810992545e-07,7.6049830961173706e-10,2.5743107070632438e-05,6.440547138528895e-09,5.8831345297196918e-07,3.1940730979231521e-10,4.26816004979017e-07,1.6355301790321931e-07,5.7305811257667932e-08,9.3375575849080916e-17,3.6469806323303426e-14,1.4363258937731926e-14
2.6939937264027624e-05,0.11556953823615801,0.0,0.0,0.0,0.0,0.940071785579629,0.00064172091314575956,5.7461466437685701e-05,0.0051936233673331098,9.5805463048580106e-05,0.027957640408592346,0.025764170015580255,3.6037923416324674e-08,2.7656931921371055e-07,0.00018903871529937018,2.6609319647204465e-10,2.5084384595526384e-10,1.0089301262396793e-12,1.312276215957289e-07,8.1854267990451564e-10,2.6979239980860298e-05,6.7360226425978424e-09,6.3200699958948276e-07,3.3876557103771232e-10,4.519047344946578e-07,1.7608872945654412e-07,6.2584291489400863e-08,1.0710646873496348e-16,4.0791072633180662e-14,1.6065151418967791e-14
2.757158003678907e-05,0.11565013514105812,0.0,0.0,0.0,0.0,0.93866403096638418,0.00064106167815813724,5.8019300737641016e-05,0.0053183878766341133,9.5719497015479685e-05,0.028614613348955837,0.0263797472733905,3.6853870374260686e-08,2.8567375582611352e-07,0.00019829496182084637,2.7904252138130421e-10,2.655796515088883e-10,1.068199662845315e-12,1.419642045222031e-07,8.7948889685503262e-10,2.8239109836771434e-05,7.0365501374558045e-09,6.7766318961850459e-07,3.5877008957861743e-10,4.7766668680830571e-07,1.8917626377618129e-07,6.8168532537806539e-08,1.2237571669376237e-16,4.5474872851413272e-14,1.7909825214333542e-14
2.8203222809550518e-05,0.11573061727517164,0.0,0.0,0.0,0.0,0.93726039834351338,0.00064040496225172211,5.8573776540037063e-05,0.0054429110809390219,9.5633387335208785e-05,0.029269249337017404,0.026993553536952552,3.7665489619129509e-08,2.9486641949766735e-07,0.00020775183356226795,2.9226543372560346e-10,2.8080636900167127e-10,1.1294437181649396e-12,1.5328760610079604e-07,9.4340774076051173e-10,2.9522391335037817e-05,7.3420366753979717e-09,7.2531149436007809e-07,3.794242513432046e-10,5.0409502447615779e-07,2.0282048016761459e-07,7.4064898431259118e-08,1.3930186748186946e-16,5.0538699051667776e-14,1.9904169480189443e-14
2.8834865582311964e-05,0.11581098469605251,0.0,0.0,0.0,0.0,0.9358608732119682,0.00063975074673929173,5.9124909093387461e-05,0.0055671937482788918,9.5547139712875924e-05,0.029921557794144737,0.027605594758753359,3.8472806796105006e-08,3.0414625308526927e-07,0.0002174079584796911,3.0575963001424539e-10,2.9652829939706571e-10,1.1926795912951593e-12,1.6521451130178507e-07,1.0103697233940028e-09,3.0828763378389707e-05,7.652390557699317e-09,7.7498056676842915e-07,4.0073121247559832e-10,5.3118285117765779e-07,2.1702591268495822e-07,8.0279499167446169e-08,1.58008245781041e-16,5.6000158321319384e-14,2.2055118671354354e-14
2.946650835507341e-05,0.11589123746565293,0.0,0.0,0.0,0.0,0.93446544107267915,0.00063909901313294521,5.9672713786469662e-05,0.005691236646379284,9.5460759677415738e-05,0.030571548126183453,0.028215876895709254,3.9275847386541521e-08,3.1351220934167581e-07,0.00022726197302665413,3.1952281890604144e-10,3.1274962891081265e-10,1.2579241198009436e-12,1.7776162609081521e-07,1.080445069355815e-09,3.2157909011491564e-05,7.9675214140559049e-09,8.2669825016958041e-07,4.2269391007859453e-10,5.5892322454219206e-07,2.3179678557941364e-07,8.6818193308288509e-08,1.786229231774947e-16,6.1876952529065826e-14,2.4369644572668206e-14
3.0098151127834858e-05,0.11597137564930422,0.0,0.0,0.0,0.0,0.93307408742742814,0.00063844974311826877,6.0217205933093504e-05,0.0058150405426086902,9.5374252792473151e-05,0.031219229723232773,0.028824405908668718,4.00746367096881e-08,3.2296324690921639e-07,0.00023731252212183299,3.3355272069515713e-10,3.2947444837836196e-10,1.3251937576135786e-12,1.9094567296805593e-07,1.1537036946825921e-09,3.3509515359621108e-05,8.2873400319896179e-09,8.8049158707849799e-07,4.4531505841252252e-10,5.8730916737499512e-07,2.4713702808406971e-07,9.3686591045757668e-08,2.012786835610673e-16,6.8186859065550405e-14,2.6854748713718882e-14
3.072979390059631e-05,0.11605139931704098,0.0,0.0,0.0,0.0,0.93168679778141861,0.0006378029186042785,6.0758401112231324e-05,0.0059386062038603183,9.5287624311836194e-05,0.03186461195822899,0.029431187761361988,4.0869199919823968e-08,3.324983368986282e-07,0.00024755825913510681,3.4784706815996704e-10,3.4670672483209766e-10,1.3945044607111195e-12,2.0478338630825976e-07,1.230215192761243e-09,3.4883273567089037e-05,8.6117585952083946e-09,9.3638682816468101e-07,4.6859716874711566e-10,6.1633367802235406e-07,2.6305028838542022e-07,1.0089005779269137e-07,2.2611298182728441e-16,7.4947712182117887e-14,2.951745501922314e-14
3.136143667335776e-05,0.11613130854126581,0.0,0.0,0.0,0.0,0.93030355764293671,0.00063715852164594755,6.1296314589002489e-05,0.0060619343965498005,9.5200879756183969e-05,0.032507704187552097,0.030036228420306246,4.165956201219074e-08,3.4211645180535611e-07,0.00025799784584003792,3.6240360512482852e-10,3.6445035234674617e-10,1.465871891624418e-12,2.1929150835000449e-07,1.3100488082578304e-09,3.6278878740130941e-05,8.9406902397809149e-09,9.9440944129455e-07,4.9254252900190954e-10,6.4598973902253476e-07,2.7953994709013992e-07,1.0843371802064893e-07,2.5326790067012058e-16,8.2177385564205027e-14,3.2364802945523507e-14
3.199307944611921e-05,0.11621110340038003,0.0,0.0,0.0,0.0,0.92892435252803418,0.00063651653456989318,6.1830962295736648e-05,0.0061850258864208319,9.511402393059943e-05,0.033148515748165686,0.030639533853051151,4.2445747815270863e-08,3.5181658459796125e-07,0.00026862995242311617,3.7722008897023986e-10,3.8270906795014972e-10,1.5393110812206856e-12,2.3448678434828741e-07,1.3932734357374673e-09,3.7696029885814262e-05,9.2740497778606716e-09,1.0545841207822809e-06,5.1715325255945607e-10,6.7627032591168435e-07,2.9660912970287167e-07,1.1632245965355721e-07,2.8289009798865671e-16,8.989377500294965e-14,3.5403840656008584e-14
3.262472221888066e-05,0.11629078397248979,0.0,0.0,0.0,0.0,0.92754916795621523,0.00063587693973173216,6.2362359100243841e-05,0.0063078814387006656,9.5027062652396953e-05,0.033787055960921707,0.031241110029429548,4.3227782009374264e-08,3.6159771495075105e-07,0.00027945325738921772,3.9229428620716082e-10,4.0148660287478162e-10,1.614837037054525e-12,2.5038595953397239e-07,1.4799575719698533e-09,3.9134429861859658e-05,9.6117523745110953e-09,1.1169347966315862e-06,5.4243120428615993e-10,7.0716841317570434e-07,3.1426071906678127e-07,1.2456093829681317e-07,3.1513075960900392e-16,9.8114783176539512e-14,3.8641619027019703e-14
3.3193200714365964e-05,0.11636239884425816,0.0,0.0,0.0,0.0,0.92631492744714983,0.00063530333540391659,6.2837850384774325e-05,0.006418250340912493,9.4948710688116294e-05,0.034359807836160439,0.031781055007831863,4.3928083411683302e-08,3.7046917599440544e-07,0.00028935662098394038,4.0607957594858945e-10,4.1883285508583756e-10,1.6846061672598182e-12,2.6531088678570667e-07,1.5609874989793783e-09,4.0446915055480646e-05,9.9193299381934868e-09,1.1749300515188378e-06,5.6575329187685545e-10,7.3549885341546761e-07,3.3064730309625584e-07,1.3227825884004731e-07,3.4651469280218922e-16,1.0595992843928023e-13,4.1731367352897383e-14
3.370483136030274e-05,0.11642677319110908,0.0,0.0,0.0,0.0,0.92520687668428836,0.0006347887259817586,6.3263561639826071e-05,0.0065174199437495473,9.4878127085790441e-05,0.034873723533994226,0.032265815621803036,4.4555511129325836e-08,3.7850830201871657e-07,0.00029840036664061765,4.1866194835708792e-10,4.3480834129875609e-10,1.7488618787872419e-12,2.7925248110297529e-07,1.6363983158482333e-09,4.1642489742250706e-05,1.0199050653778834e-08,1.2286623720922462e-06,5.8720737114890254e-10,7.6141481673577886e-07,3.4580188663294505e-07,1.3947167066744445e-07,3.7677764264275968e-16,1.1339319345716226e-13,4.4658900364120213e-14
3.421646200623951e-05,0.11649107270952744,0.0,0.0,0.0,0.0,0.9241014380908803,0.00063427565567676929,6.3687167959920889e-05,0.0066164361056884682,9.4807482950981522e-05,0.035386165504324073,0.032749452282451554,4.5180258353169125e-08,3.8659881145537456e-07,0.00030756723528112967,4.3140947862565577e-10,4.5113040775687497e-10,1.8145115861147278e-12,2.936856528001631e-07,1.7141994154127657e-09,4.2851489786611903e-05,1.0481474911592388e-08,1.2838624545657285e-06,6.0910197406923766e-10,7.8772346322281655e-07,3.6134297306671969e-07,1.4690208640564262e-07,4.0904191461822375e-16,1.2118931426171416e-13,4.7729341714068171e-14
3.4728092652176286e-05,0.116555297448985,0.0,0.0,0.0,0.0,0.92299860398930522,0.00063376411530467443,6.4108677862921709e-05,0.0067152992319799397,9.4736780590118973e-05,0.035897138662951009,0.033231968162763206,4.5802337849046616e-08,3.9474019165449829e-07,0.00031685654048806643,4.4432100441847626e-10,4.6780078465268584e-10,1.8815622483318457e-12,3.0861928277760071e-07,1.7944264145379136e-09,4.4073764427525304e-05,1.076656047367196e-08,1.3405415901303397e-06,6.3143776797330672e-10,8.1442108424547123e-07,3.7727167629195413e-07,1.5457155558978702e-07,4.4339627826055209e-16,1.2935775214844271e-13,5.0946417686228632e-14
3.523972329811306e-05,0.11661944746206188,0.0,0.0,0.0,0.0,0.92189836670973646,0.00063325409591990557,6.4528099597111851e-05,0.0068140097273197793,9.4666022604774245e-05,0.036406647915475869,0.033713366433764019,4.6421762298351746e-08,4.0293192198958065e-07,0.00032626759944021723,4.5739536570870258e-10,4.8482121941336118e-10,1.950020893836491e-12,3.2406224347664459e-07,1.8771147397355739e-09,4.5309164454429298e-05,1.1054264924841125e-08,1.3987107598601419e-06,6.5421530536943625e-10,8.4150398219535254e-07,3.9358902580977994e-07,1.6248203766374514e-07,4.7993132647029478e-16,1.3790794353260146e-13,5.431384476473622e-14
3.5751353944049834e-05,0.11668352279790516,0.0,0.0,0.0,0.0,0.92080071859019341,0.00063274558881222097,6.4945441564174706e-05,0.00691256799586274,9.4595211451143567e-05,0.036914698157109661,0.034193650264696569,4.7038544540888389e-08,4.1117348943458317e-07,0.00033579973287280217,4.7063141146487455e-10,5.0219338453067569e-10,2.0198942496283776e-12,3.4002339773001856e-07,1.9622996251395694e-09,4.6557542190744086e-05,1.1344546524052785e-08,1.4583806381543232e-06,6.7743507741276443e-10,8.6896847174864556e-07,4.1029596992868825e-07,1.7063540377597157e-07,5.1873947179683091e-16,1.4684929860032846e-13,5.7835329103258281e-14
3.626298458998661e-05,0.11674752351284338,0.0,0.0,0.0,0.0,0.91970565197432663,0.00063223858524341636,6.5360712100776103e-05,0.0070109744413766311,9.4524349590940281e-05,0.037421294274093068,0.03467282282405839,4.7652697149942298e-08,4.1946439213054786e-07,0.00034545226501686587,4.8402799592268399e-10,5.1991889375854256e-10,2.0911888064744842e-12,3.5651159858052756e-07,2.0500160954707617e-09,4.7818751476854663e-05,1.1637364672895946e-08,1.5195615961139573e-06,7.0109753618414986e-10,8.9681088027216663e-07,4.2739337903443151e-07,1.7903343845557525e-07,5.5991488868514545e-16,1.5619119310160934e-13,6.1514563294959144e-14
3.677461523592338e-05,0.11681144966096475,0.0,0.0,0.0,0.0,0.91861315921333564,0.00063173307655594018,6.5773919584960109e-05,0.0071092294671359912,9.4453439428137932e-05,0.037926441142620955,0.03515088727870333,4.8264232386384041e-08,4.2780412301867864e-07,0.00035522452363400986,4.9758397193143463e-10,5.3799938399250782e-10,2.1639111481988975e-12,3.7353568754135122e-07,2.1402989804576697e-09,4.9092647653677389e-05,1.1932678514571326e-08,1.5822637051791691e-06,7.2520301983523115e-10,9.2502754947369632e-07,4.4488204835205661e-07,1.8767784156607077e-07,6.0355348162973228e-16,1.6594296333600047e-13,6.5355224395669911e-14
3.7286245881860156e-05,0.11687530129735052,0.0,0.0,0.0,0.0,0.9175232326642756,0.00063122905408387765,6.6185072415707021e-05,0.0072073334760069212,9.4382483304020968e-05,0.038430143629819703,0.035627846794651946,4.8873163044990902e-08,4.3619217166261585e-07,0.00036511583995823827,5.1129820322322954e-10,5.5643638725692872e-10,2.2380674368036348e-12,3.9110449314425029e-07,2.2331828671763628e-09,5.0379087548334874e-05,1.2230447063029491e-08,1.6464967406090392e-06,7.4975176810713577e-10,9.5361483577861629e-07,4.6276270093419295e-07,1.9657023000027185e-07,6.4975292684466309e-16,1.7611391139314316e-13,6.9360975984174688e-14
3.779787652779693e-05,0.11693907848130501,0.0,0.0,0.0,0.0,0.91643586469247296,0.00063072650927615593,6.6594178934225828e-05,0.0073052868703105851,9.4311483574630763e-05,0.038932406592524491,0.036103704535893906,4.9479501756650356e-08,4.4462805109725257e-07,0.00037512554869767288,5.251695649316882e-10,5.7523136662946326e-10,2.3136635570286943e-12,4.0922683031362105e-07,2.3287021584076419e-09,5.1677929452288795e-05,1.2530631537942849e-08,1.712270184957357e-06,7.7474404610592764e-10,9.8256911191686869e-07,4.810359901293858e-07,2.0571213965878785e-07,6.9861259368877715e-16,1.8671329552059038e-13,7.35354643761073e-14
3.8309507173733704e-05,0.11700278126984749,0.0,0.0,0.0,0.0,0.91535104767118391,0.00063022543367836285,6.7001247538059906e-05,0.0074030900518421193,9.4240442518556784e-05,0.039433234877435018,0.036578463664589535,5.0083260139234498e-08,4.5311127423818172e-07,0.00038525298802829193,5.3919692232495954e-10,5.9438594659159598e-10,2.3907060427842912e-12,4.279115000364498e-07,2.4268911172757337e-09,5.2989033108685841e-05,1.2833193233799075e-08,1.7795932317564497e-06,8.0018002282873209e-10,1.011886767566398e-06,4.9970250221199925e-07,2.151050272349034e-07,7.5023344709775246e-16,1.9775031693067011e-13,7.7882313429464092e-14
3.87699747550768e-05,0.11706005022222868,0.0,0.0,0.0,0.0,0.91437688711809584,0.00062977571488278053,6.7365873800190126e-05,0.0074909848149417885,9.4176472127467575e-05,0.039882757681760569,0.037004810178479487,5.0624447051369111e-08,4.6078622592826934e-07,0.00039446779890178377,5.5195398974152429e-10,6.1193361364716581e-10,2.4612852928439672e-12,4.452157576349472e-07,2.5175717376827101e-09,5.4179395434338402e-05,1.310749719810178e-08,1.8415162524315116e-06,8.234517235447697e-10,1.0385803775571825e-06,5.1683900111472647e-07,2.2377435375827026e-07,7.9913787850884876e-16,2.0806538979190897e-13,8.1944828806044193e-14
3.9140832711524695e-05,0.11710613056404696,0.0,0.0,0.0,0.0,0.91359379775636662,0.00062941437007081255,6.7658350687918126e-05,0.0075616867302601082,9.4124928852604554e-05,0.040243961147574961,0.037347543684299746,5.1058810063981752e-08,4.6699493257752874e-07,0.00040195797300454379,5.6231911344288323e-10,6.2627961928930316e-10,2.5189869985324946e-12,4.5949317948206539e-07,2.5922141942568364e-09,5.5145177361807046e-05,1.3329777696947875e-08,1.8923107843471084e-06,8.4245594667381986e-10,1.0602893616429551e-06,5.3087274333093629e-07,2.3090584120958051e-07,8.4026335568387117e-16,2.1664072488541361e-13,8.5322161576315617e-14
3.951169066797259e-05,0.11715217190195085,0.0,0.0,0.0,0.0,0.91281203820455337,0.00062905378569859329,6.7949768386108277e-05,0.0076323102743563812,9.407336695587147e-05,0.040604417471116143,0.037689704318607686,5.1491834304850118e-08,4.7322784140384515e-07,0.00040950910030326099,5.7276465948919909e-10,6.4081651120589122e-10,2.5774564763988733e-12,4.7407815396526391e-07,2.6683059126341286e-09,5.6117211895336182e-05,1.3553254175094416e-08,1.9439314761920194e-06,8.6169333141088826e-10,1.0821843365432669e-06,5.4511374195608204e-07,2.3817101567310698e-07,8.8298297008618272e-16,2.254585736163648e-13,8.8795006819167465e-14
3.9882548624420486e-05,0.1171981742599188,0.0,0.0,0.0,0.0,0.91203160556984808,0.0006286939586329889,6.824013009279889e-05,0.0077028555995052022,9.4021787272448757e-05,0.040964128484269918,0.038031293282645227,5.1923524360864784e-08,4.7948476168910081e-07,0.00041712093332593286,5.8329020180196056e-10,6.55544792284436e-10,2.6366957491095132e-12,4.8897400992102631e-07,2.7458596176697965e-09,5.7095447498137323e-05,1.3777911554542434e-08,1.9963814563329125e-06,8.8116380732300707e-10,1.1042639520328893e-06,5.595621383472187e-07,2.4557033222852905e-07,9.2733733126239348e-16,2.3452237115392979e-13,9.2364717457112305e-14
