Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0013105201827551824,0.1863791819689608,0.0,0.0,0.0,0.0,0.21310860612739796,0.00028394611038404428,0.0001041985567321872,0.10453205096904053,3.6827645947267488e-05,0.26478142593756016,0.34932971687118641,1.6197023093388622e-07,1.4817895301725298e-05,0.061863634460101756,4.1196239516818781e-08,2.1869490087704965e-07,8.7962248179497675e-10,0.002084347367890837,3.7512810552344748e-06,0.0028722636532522434,2.6356476858050926e-07,0.00098361782569504727,1.0899269215278857e-07
0.001322577869167286,0.1866893370679064,0.0,0.0,0.0,0.0,0.21133649210390448,0.00028277250334012829,0.00010366696178090333,0.10495964055333024,3.6639768897179805e-05,0.26483577352167514,0.3501443314579078,1.6135236818897264e-07,1.4843929750538125e-05,0.06230622296297806,4.1315131629474012e-08,2.193405928704459e-07,8.8221954826786616e-10,0.0021036983420631861,3.7665521188630396e-06,0.0028800252646575624,2.6292688501392847e-07,0.00099133101011184845,1.0925028678611972e-07
0.0013334297869381792,0.18696601681835476,0.0,0.0,0.0,0.0,0.20976235100547616,0.00028172626834701436,0.00010319168570795931,0.10534124379254807,3.647246015761517e-05,0.26487910536996029,0.35086815882576816,1.6079802212920075e-07,1.4866644025029269e-05,0.062702184288931734,4.1419974172105966e-08,2.1990474583407248e-07,8.844886529841009e-10,0.0021209960275821475,3.7799683038022928e-06,0.0028868897981253606,2.6234843444112311e-07,0.00099823903283572843,1.0947656556934953e-07
0.0013442817047090725,0.18724039754980193,0.0,0.0,0.0,0.0,0.20820751192346607,0.00028068936298860438,0.0001027193966409907,0.10571983156094554,3.6306809942681094e-05,0.26491729130070929,0.35158331354845446,1.6024535957376283e-07,1.4888692731134849e-05,0.063095920623855717,4.1522804327242422e-08,2.2045310975817161e-07,8.8669425190254599e-10,0.0021381820170508965,3.7930788136037671e-06,0.0028936418837246288,2.6176608172438249e-07,0.0010051152289469178,1.0969767977087997e-07
0.0013551336224799657,0.18751250898256272,0.0,0.0,0.0,0.0,0.20667162990392982,0.00027966164406415889,0.00010225008869184493,0.10609544360534444,3.6142791822911012e-05,0.26495046364519254,0.35228994828434257,1.5969442240782728e-07,1.4910088738504713e-05,0.063487449846282615,4.1623655246517969e-08,2.2098595997136817e-07,8.8883745243470968e-10,0.0021552565980253024,3.8058883243010472e-06,0.0029002835048944011,2.6118003783345934e-07,0.0010119598237090868,1.0991372465500139e-07
0.001365985540250859,0.1877823802788369,0.0,0.0,0.0,0.0,0.20515436822623162,0.00027864296924590847,0.00010178375488032743,0.1064681189119206,3.598037982839802e-05,0.26497875102992891,0.35298821208547515,1.5914524921550484e-07,1.4930844308879004e-05,0.063876789697905029,4.1722558933762564e-08,2.2150355973094918e-07,8.9091931343943259e-10,0.0021722200793074992,3.8184013321284186e-06,0.002906816601330864,2.6059050331735514e-07,0.001018773040723422,1.1012479069565358e-07
0.0013768374580217521,0.18805004007323886,0.0,0.0,0.0,0.0,0.20365539813806022,0.00027763319768105827,0.00010132038642672096,0.10683789572477413,3.5819548321305688e-05,0.26500227851241254,0.35367825051279406,1.5859787460354099e-07,1.4950971377539756e-05,0.064263957779313013,4.1819545968726572e-08,2.2200616903728439e-07,8.9294088067575374e-10,0.0021890727893975541,3.8306222768398003e-06,0.0029132430702010839,2.5999766991381648e-07,0.0010255551017975101,1.103309659828595e-07
0.0013876893757926454,0.1883155164891024,0.0,0.0,0.0,0.0,0.20217439861681136,0.00027663219377536724,0.00010085997420128108,0.10720481156319217,3.5660272351344345e-05,0.26502116769900985,0.35436020573732452,1.5805233261427285e-07,1.4970481920206443e-05,0.064648971546377026,4.1914647453231652e-08,2.2249404965057768e-07,8.9490320698102311e-10,0.0022058150751935721,3.8425556461579637e-06,0.0029195647672565004,2.5940172558657801e-07,0.0010323062269427666,1.1053233910694745e-07
0.0013985412935635386,0.1885788369740663,0.0,0.0,0.0,0.0,0.20071105649161411,0.00027563982612510772,0.00010040250921783213,0.10756890323337019,3.5502527751944061e-05,0.26503553662500173,0.35503421649070876,1.5750865640976988e-07,1.4989387635520166e-05,0.065031848343934662,4.2007894275022599e-08,2.2296745640949067e-07,8.9680731735315758e-10,0.0022224473050060888,3.8542058485509682e-06,0.0029257835060580405,2.5880285258263271e-07,0.0010390266350639879,1.1072899644517561e-07
0.0014093932113344318,0.18884002895173854,0.0,0.0,0.0,0.0,0.19926506541958267,0.0002746559641052653,9.9947981104580116e-05,0.10793020686368061,3.5346290723399059e-05,0.26504550038907493,0.35570041850585571,1.5696687523503293e-07,1.5007699799746777e-05,0.065412605330323184,4.209931550303104e-08,2.2342663815954701e-07,8.9865421268479731e-10,0.0022389698589195383,3.8655771854441074e-06,0.0029319010634324934,2.5820122444639739e-07,0.0010457165424837089,1.1092102122523777e-07
0.001420245129105325,0.18909911891061384,0.0,0.0,0.0,0.0,0.19783612607101672,0.00027368047966658249,9.949637864710908e-05,0.10828875791264002,3.519153786538735e-05,0.26505117099537179,0.35635894443942978,1.5642701664813485e-07,1.5025429476163332e-05,0.065791259514051237,4.2188939983703452e-08,2.2387184053232798e-07,9.0044488094164335e-10,0.0022553831322687339,3.8766739164768011e-06,0.0029379191782970952,2.5759700872626297e-07,0.0010523761636072079,1.1110849514424365e-07
0.0014310970468762183,0.1893561330911579,0.0,0.0,0.0,0.0,0.19642394607898969,0.00027271324836181148,9.9047690382566181e-05,0.10864459118181724,3.5038246374405434e-05,0.26505265735174183,0.35700992389438935,1.5588910716441576e-07,1.5042587572194405e-05,0.066167827767442386,4.2276796471121502e-08,2.2430330608834598e-07,9.021802977371163e-10,0.0022716875363718225,3.8875002681975748e-06,0.0029438395518379284,2.5699036817378743e-07,0.0010590057111936543,1.1129149873286009e-07
0.0014419489646471115,0.1896110972201119,0.0,0.0,0.0,0.0,0.19502823981532241,0.00027175414864417328,9.8601904388301864e-05,0.10899774083262083,3.488639399498613e-05,0.26505006538240528,0.35765348351786896,1.5535317150140135e-07,1.5059184778675157e-05,0.066542326824380132,4.2362913005558921e-08,2.2472127365369059e-07,9.0386142366424802e-10,0.0022878834974455007,3.8980604166110703e-06,0.0029496638486051969,2.563814600131221e-07,0.0010656053963384335,1.1147011092322099e-07
0.0014528008824180047,0.18986403672572855,0.0,0.0,0.0,0.0,0.1936487278927729,0.00027080306105333791,9.8159008116279167e-05,0.10934824040891288,3.4735958904184496e-05,0.26504349831978069,0.35828974721579476,1.5481923244914766e-07,1.5075231516199363e-05,0.066914773252119336,4.2447316904040863e-08,2.251259774420009e-07,9.0548920076412856e-10,0.0023039714526070653,3.9083584669483174e-06,0.0029553936991616185,2.5577043551674866e-07,0.001072175427933867,1.1164440864135384e-07
0.001463652800188898,0.19011497626119253,0.0,0.0,0.0,0.0,0.19228513759233912,0.00026985986862726788,9.7718988379737391e-05,0.10969612283714572,3.4586919709945982e-05,0.26503305639820884,0.35891883597215213,1.5428731115285967e-07,1.5090737983152433e-05,0.06728518350637698,4.2530035079034241e-08,2.2551764782906837e-07,9.0706455564146853e-10,0.0023199518554108591,3.9183984753956721e-06,0.0029610306975673146,2.5515744033909195e-07,0.0010787160136573849,1.1181446715974702e-07
0.0014745047179597912,0.1903639400853422,0.0,0.0,0.0,0.0,0.1909372021253983,0.00026892445703940445,9.7281831874909512e-05,0.11004142045588086,3.4439255481655288e-05,0.26501883729628506,0.35954086816559455,1.5375742789204918e-07,1.5105714198905408e-05,0.067653573883010146,4.2611094187263302e-08,2.2589651159390028e-07,9.0858840043419555e-10,0.0023358251696085938,3.9281844431087543e-06,0.0029665764053673914,2.5454261617573818e-07,0.0010852273592185937,1.1198036044209672e-07
0.0014853566357306844,0.19061095271282225,0.0,0.0,0.0,0.0,0.18960466100117748,0.00026799671501827088,9.68475247636028e-05,0.11038416501470359,3.4292945820482328e-05,0.26500093587912538,0.36015595941294876,1.532296012302912e-07,1.5120170039396445e-05,0.068019960562978335,4.2690520342026174e-08,2.2626279320308653e-07,9.1006163797936074e-10,0.0023515918732471075,3.9377203486281106e-06,0.0029720323496064279,2.539260995846524e-07,0.0010917096689855195,1.121421614029348e-07
0.0014962085535015776,0.19085603708221618,0.0,0.0,0.0,0.0,0.18828725906561045,0.00026707653320579868,9.6416052706443044e-05,0.11072438770987403,3.4147970735115165e-05,0.26497944478141383,0.36076422298317889,1.5270384793350314e-07,1.5134115140614678e-05,0.068384359545987525,4.2768338795037914e-08,2.2661671304410896e-07,9.1148515470724894e-10,0.0023672524508794772,3.9470101071865607e-06,0.0029774000278328682,2.5330802180555068e-07,0.0010981631449797327,1.1229994123179046e-07
0.0015070604712724709,0.19109921713661598,0.0,0.0,0.0,0.0,0.18698474722009181,0.00026616380373441857,9.5987400774201668e-05,0.11106211917283949,3.4004310518857868e-05,0.26495445393207145,0.36136576948973659,1.5218018335192398e-07,1.5147558820912417e-05,0.06874678672273514,4.284457439829714e-08,2.2695848552758199e-07,9.1285981300832351e-10,0.0023828074004178072,3.9560575430534071e-06,0.0029826809044365315,2.5268850858021297e-07,0.001104587987899271,1.1245376867140035e-07
0.001517912389043364,0.1913405147684973,0.0,0.0,0.0,0.0,0.1856968812245138,0.00026525842032438699,9.5561554350291489e-05,0.11139738951282982,3.38619458077733e-05,0.26492605127880003,0.36196070740677622,1.5165862270850224e-07,1.5160510161359086e-05,0.069107257791548318,4.2919251957098737e-08,2.2728831969567545e-07,9.1418645368039427e-10,0.0023982572241013048,3.9648663822579209e-06,0.0029878764165497712,2.520676829166416e-07,0.0011109843960801487,1.1260371070131784e-07
0.0015287643068142573,0.1915799533142706,0.0,0.0,0.0,0.0,0.1844234225477315,0.00026436028144068477,9.5138498164212853e-05,0.11173022830014549,3.3720857935849319e-05,0.26489432223367698,0.36254914270225747,1.5113917933729509e-07,1.5172978469439197e-05,0.069465788338596582,4.2992395846631906e-08,2.276064298667015e-07,9.1546593874266784e-10,0.0024136024358386854,3.9734404653532319e-06,0.0029929879698507951,2.5144566440193554e-07,0.0011173525664554653,1.1274983615459349e-07
0.0015396162245851506,0.19181755419573732,0.0,0.0,0.0,0.0,0.18316413818251664,0.00026346928711644456,9.471821668298782e-05,0.11206066458079908,3.3581028554004202e-05,0.26485934976505937,0.36313117892055735,1.5062186549293161e-07,1.5184972623297053e-05,0.069822393837274066,4.3064029709883868e-08,2.2791302234259993e-07,9.1669909797134458e-10,0.0024288435608235243,3.9817835067221081e-06,0.0029980169393342619,2.5082256708765135e-07,0.0011236926947576268,1.1289221062714432e-07
0.0015504681423560438,0.1920533393607239,0.0,0.0,0.0,0.0,0.18191879963394769,0.00026258533741114012,9.4300694173738797e-05,0.11238872691271203,3.3442439485198514e-05,0.26482121501514838,0.36370691761802082,1.5010669229624684e-07,1.5196501126917899e-05,0.070177089576220542,4.3134176629409448e-08,2.2820829538951005e-07,9.1788672882148304e-10,0.0024439811271168743,3.9898990776085987e-06,0.0030029646748635894,2.5019850053487983e-07,0.0011300049742469748,1.1303089684226796e-07
0.001561320060126937,0.19228733004373835,0.0,0.0,0.0,0.0,0.18068718321145277,0.00026170833490497635,9.3885914435568851e-05,0.11271444336467867,3.3305072957552997e-05,0.26477999709252187,0.36427645823804472,1.4959366952913235e-07,1.5207572485634267e-05,0.070529890695467695,4.3202859370609516e-08,2.2849244794700214e-07,9.1902963145676999e-10,0.0024590156690183652,3.997790767906632e-06,0.0030078324994072137,2.4957357096124863e-07,0.0011362895963219612,1.1316595763744326e-07
0.0015721719778978302,0.19251954772856295,0.0,0.0,0.0,0.0,0.17946907060645537,0.00026083818520238115,9.3473860980813802e-05,0.11303784150653272,3.3168911650469503e-05,0.26473577269006449,0.36483989786364884,1.490828061117625e-07,1.5218195111488827e-05,0.070880812244206157,4.3270100564273274e-08,2.2876567744868634e-07,9.2012859998370369e-10,0.0024739477326421911,4.0054621602376901e-06,0.0030126217057755943,2.489478809460971e-07,0.0011425467515206286,1.1329745517012306e-07
0.0015830238956687235,0.19275001184367324,0.0,0.0,0.0,0.0,0.17826424724365669,0.00025997479561006215,9.3064518043652086e-05,0.11335894846680983,3.3033938593353735e-05,0.26468861709385511,0.3653973319264564,1.4857411129355695e-07,1.5228377181452792e-05,0.071229869060652831,4.3335922428018546e-08,2.2902817542328751e-07,9.2118440475848497e-10,0.0024887778626506134,4.0129167219902833e-06,0.0030173335658236515,2.4832153145425047e-07,0.0011487766275694472,1.1342544991746849e-07
0.0015938758134396167,0.19297874387055,0.0,0.0,0.0,0.0,0.17707250359424057,0.00025911807475791066,9.2657869044247363e-05,0.11367779089804804,3.2900137138032951e-05,0.26463860334933137,0.36594885364441121,1.4806759219393857e-07,1.5238126665923541e-05,0.071577075885759484,4.3400346500957608e-08,2.2928012987210419e-07,9.2219780194949606e-10,0.0025035066136050595,4.0201578769794836e-06,0.0030219693231892781,2.4769461795338295e-07,0.0011549794110469038,1.1355000075141412e-07
0.00160472773121051,0.19320576287876337,0.0,0.0,0.0,0.0,0.17589363382713918,0.00025826793183841661,9.2253896864106011e-05,0.11399439502623178,3.2767490818273279e-05,0.26458580308116736,0.36649455460192465,1.4756325436015701e-07,1.5247451320863292e-05,0.071922447267846815,4.3463393517448305e-08,2.2952172535147007e-07,9.2316953386896837e-10,0.002518134539442819,4.0271889884876712e-06,0.0030265302006593289,2.4706723173386571e-07,0.0011611552858184486,1.1367116497222844e-07
0.0016155796489814031,0.19343108956801,0.0,0.0,0.0,0.0,0.17472743716882078,0.00025742427877508566,9.1852584088392386e-05,0.11430878661392087,3.2635983524081874e-05,0.26453028562702091,0.36703452416687593,1.4706110279994365e-07,1.5256358834209867e-05,0.072265997679721652,4.3525084381429691e-08,2.2975314539852069e-07,9.2410033872977102e-10,0.0025326622057293535,4.0340134189043186e-06,0.003031017392184315,2.4643946100833844e-07,0.0011673044351923198,1.1378899940831047e-07
0.0016264315667522964,0.19365474225838367,0.0,0.0,0.0,0.0,0.17357371661937185,0.00025658703072098637,9.1453914485517226e-05,0.11462099100796509,3.2505599618021002e-05,0.26447211881560628,0.36756885004132706,1.4656114411161563e-07,1.5264856863936713e-05,0.072607741428243264,4.3585440560817441e-08,2.2997457098223454e-07,9.2499094441528226e-10,0.0025470901793143625,4.04063447973107e-06,0.0030354320703562579,2.4581139483070287e-07,0.0011734270405454369,1.1390356075271313e-07
0.0016372834845231896,0.193876741020151,0.0,0.0,0.0,0.0,0.17243227978761844,0.00025575610420452803,9.1057871307322007e-05,0.11493103311822225,3.2376323864558601e-05,0.26441136843633578,0.36809761790478251,1.4606338254363645e-07,1.5272952872904254e-05,0.072947692728016364,4.3644482069162429e-08,2.3018617887118647e-07,9.2584206191424675e-10,0.0025614190355031309,4.0470554225307882e-06,0.0030397753817525777,2.4518311709250485e-07,0.0011795232821900205,1.1401490421366071e-07
0.0016481354022940828,0.19409710381861225,0.0,0.0,0.0,0.0,0.17130293807279987,0.00025493141550828741,9.0664436660803583e-05,0.11523893744861853,3.224814107541902e-05,0.2643480987368414,0.36862091176654971,1.4556781992478369e-07,1.5280654021808352e-05,0.073285865644553971,4.3702227778529984e-08,2.303881417710134e-07,9.2665438587368005e-10,0.0025756493513627351,4.0532794345169056e-06,0.0030440484515789849,2.4455470585110826e-07,0.0011855933383614523,1.1412308274279963e-07
0.001658987320064976,0.19431584947899885,0.0,0.0,0.0,0.0,0.17018550677390698,0.00025411288143095234,9.0273592294355442e-05,0.11554472810119774,3.2121036129312127e-05,0.26428237233028978,0.36913881392042863,1.4507445784805816e-07,1.5287967169261028e-05,0.073622274115449027,4.3758697108634968e-08,2.3058062790234811e-07,9.2742859290126341e-10,0.0025897817078248272,4.0593096231782709e-06,0.0030482523827072001,2.4392623573176319e-07,0.0011916373859546497,1.1422814704609994e-07
0.0016698392378358693,0.1945329957849902,0.0,0.0,0.0,0.0,0.16907980466609021,0.00025330042412668064,8.988532206121736e-05,0.11584842879298693,3.1994994586064595e-05,0.26421425044566182,0.36965140512284239,1.4458330115059287e-07,1.5294899503156936e-05,0.073956931921491664,4.3813910843164054e-08,2.3076380626176177e-07,9.2816536272562973e-10,0.0026038166861449266,4.0651491059443265e-06,0.0030523882583377722,2.432977860773676e-07,0.0011976555999412115,1.1433015038034185e-07
0.0016806911556067625,0.19474856072821964,0.0,0.0,0.0,0.0,0.16798565431553733,0.00025249396650337761,8.9499608555418126e-05,0.11615006285266836,3.1870002463165195e-05,0.26414379271695493,0.37015876446255946,1.4409435015476776e-07,1.5301458002316643e-05,0.074289852723138483,4.3867886663859845e-08,2.3093784497970119e-07,9.2886537159171436e-10,0.0026177548713371538,4.0708010060225901e-06,0.0030564571399148139,2.426694289694538e-07,0.001203648153838294,1.1442914449431043e-07
0.0016915430733776557,0.19496256232440276,0.0,0.0,0.0,0.0,0.16690288204674833,0.00025169343170583351,8.9116433753159006e-05,0.11644965322586111,3.1746045667926239e-05,0.26407105719324631,0.3706609693751366,1.4360760511639775e-07,1.5307649361666195e-05,0.074621050063955141,4.3920642928396939e-08,2.311029068517797e-07,9.2952927428699065e-10,0.0026315968520276307,4.0762683560117528e-06,0.0030604600674308271,2.4204123298439282e-07,0.001209615219653468,1.1452517899316249e-07
0.001702394991148549,0.19517501700991893,0.0,0.0,0.0,0.0,0.16583131703345838,0.00025089874249298549,8.8735780307939489e-05,0.11674722251305501,3.1623110247476775e-05,0.26399610087477632,0.37115809603530814,1.4312306671987007e-07,1.5313479843801213e-05,0.07495053731405886,4.3972198187019788e-08,2.3125914510016865e-07,9.3015768709317294e-10,0.0026453432144241656,4.0815539973368802e-06,0.0030643980644483818,2.4141326464730361e-07,0.0012155569674486616,1.1461830022205762e-07
0.0017132469089194422,0.19538594261868475,0.0,0.0,0.0,0.0,0.16477079219287044,0.0002501098241945095,8.8357630458374656e-05,0.11704279294035828,3.1501182655066652e-05,0.26391897916216017,0.37165021897000899,1.4264073405679523e-07,1.5318955839021934e-05,0.075278327738127537,4.4022569868924409e-08,2.3140671493964385e-07,9.3075123430651032e-10,0.0026589945485785793,4.0866608283241459e-06,0.0030682721334501666,2.4078558807347805e-07,0.0012214735655569455,1.1470855543241146e-07
0.0017240988266903354,0.19559535546131934,0.0,0.0,0.0,0.0,0.16372114358578477,0.00024932660576983931,8.7981966477922226e-05,0.11733638638758365,3.1380249767838323e-05,0.26383974619880096,0.37213741131833056,1.4216060612585867e-07,1.5324084000952296e-05,0.075604434463470871,4.4071775312245577e-08,2.3154577707789382e-07,9.3131056231653045e-10,0.0026725514451335038,4.0915918562152624e-06,0.0030720832583807089,2.4015826722519278e-07,0.0012273651809117279,1.1479599418754838e-07
0.0017349507444612286,0.19580327222738786,0.0,0.0,0.0,0.0,0.16268221022920171,0.00024854901746081007,8.7608771508243161e-05,0.11762802439877663,3.1260298749640466e-05,0.26375845497683481,0.37261974491289701,1.4168268321602842e-07,1.5328870671113755e-05,0.075928870472132787,4.4119832878925147e-08,2.316764858361554e-07,9.3183629182554251e-10,0.0026860144940277202,4.0963499568097995e-06,0.0030758324063122574,2.3953136520097196e-07,0.0012332319786033357,1.1488066360568595e-07
0.0017458026622321219,0.19600970953401567,0.0,0.0,0.0,0.0,0.1616538347272542,0.00024777698715792681,8.723802779744724e-05,0.11791772816444357,3.1141316719305004e-05,0.2636751569424004,0.37309729001180958,1.4120696269915751e-07,1.5333321532993241e-05,0.076251648654438342,4.4166758929373811e-08,2.3179898200560218e-07,9.3232898911599919e-10,0.002699384289791021,4.1009377852403991e-06,0.0030795205235632471,2.3890493748269005e-07,0.0012390741227310369,1.1496260559750983e-07
0.001756654580003015,0.19621468326708924,0.0,0.0,0.0,0.0,0.16063586304960284,0.00024701044435107843,8.6869716655067116e-05,0.11820551853251532,3.1023290890109036e-05,0.26358990212068478,0.37357011539185203,1.4073344028714036e-07,1.5337442463165044e-05,0.076572781797054595,4.4212568832166898e-08,2.3191341060468406e-07,9.3278923747304343e-10,0.0027126614296182857,4.1053580785192654e-06,0.0030831485369658242,2.3827903731039e-07,0.0012448917761582704,1.1504186383188225e-07
0.001766421305996819,0.19639792119404229,0.0,0.0,0.0,0.0,0.1597284588129381,0.00024632519403947078,8.6540302372531956e-05,0.11846291088116795,3.0917875142993076e-05,0.26351154016198935,0.37399167869549194,1.4030914899979504e-07,1.5340874392608075e-05,0.076860405576487364,4.4252858631870512e-08,2.3200962438966187e-07,9.3317622321635366e-10,0.0027245321276086047,4.1091954517978467e-06,0.0030863631128780437,2.3771622641352888e-07,0.0012501068580642529,1.1511094031447449e-07
0.001776188031990623,0.1965799976875682,0.0,0.0,0.0,0.0,0.15882925086050151,0.00024564428791865392,8.6212832368491414e-05,0.11871878475966464,3.0813215428764994e-05,0.26343166774829196,0.37440952211328843,1.398866354622927e-07,1.5344048187513327e-05,0.07714671625319347,4.4292270290927975e-08,2.3209952584536775e-07,9.3353781985949083e-10,0.0027363286914243098,4.1129013133012803e-06,0.0030895303949778209,2.3715392782141198e-07,0.0012553023496332688,1.1517791066330437e-07
0.0017849780853850465,0.19674288280806784,0.0,0.0,0.0,0.0,0.15802688346688729,0.00024503514657786562,8.5919760811350974e-05,0.11894778498622827,3.0719660804991891e-05,0.26335851941568222,0.37478244002857741,1.3950789075442107e-07,1.5346687303153313e-05,0.077403280638843885,4.4326999532459529e-08,2.3217512445488472e-07,9.3384188838897528e-10,0.0027468825726334224,4.1161257351540839e-06,0.0030923410436313769,2.3664832714904136e-07,0.0012599616376912394,1.1523640858502895e-07
0.00179376813877947,0.19690484431496977,0.0,0.0,0.0,0.0,0.15723099243740771,0.00024442945037298858,8.5628243955314392e-05,0.11917557750297912,3.0626705142436955e-05,0.26328419972683303,0.37515241749885486,1.3913058147282771e-07,1.5349123611524328e-05,0.077658795283758061,4.4361035182432914e-08,2.3224576565419965e-07,9.3412601749850203e-10,0.0027573770728642655,4.1192465714687979e-06,0.0030951143651646112,2.3614319667196889e-07,0.0012646052345321635,1.1529324728757291e-07
0.0018025581921738934,0.197065890160878,0.0,0.0,0.0,0.0,0.15644150262390288,0.00024382716588069713,8.5338272654855699e-05,0.11940217264456579,3.0534342354263194e-05,0.26320873260775834,0.37551948811068087,1.3875470560726779e-07,1.5351360006974389e-05,0.077913266680256874,4.4394385380620224e-08,2.3231152087603949e-07,9.3439049450082292e-10,0.0027678125084651742,4.1222651803591096e-06,0.0030978508132309718,2.3563856183160687e-07,0.0012692332230496996,1.1534844828112567e-07
0.001811348245568317,0.1972260282488988,0.0,0.0,0.0,0.0,0.15565834003755141,0.00024322825995004704,8.5049837670420867e-05,0.11962758061812447,3.0442566406357791e-05,0.26313214152224967,0.37588368493884905,1.3838026089695738e-07,1.5353399392525048e-05,0.078166701270099462,4.442705830706333e-08,2.3237246183421725e-07,9.346356078392455e-10,0.002778189195629836,4.1251829199479793e-06,0.0031005508347317886,2.3513444753707876e-07,0.0012738456855276687,1.1540203319589799e-07
0.0018201382989627404,0.1973852663439871,0.0,0.0,0.0,0.0,0.15488143181980538,0.00024263269969923326,8.4762929665060401e-05,0.1198518115055464,3.0351371307670701e-05,0.26305444948594359,0.37624504055915547,1.3800724482297585e-07,1.5355244591474788e-05,0.078419105444521395,4.4459061971103863e-08,2.3242865864200267e-07,9.3486163951947019e-10,0.0027885074503130377,4.1280011235073618e-06,0.0031032148699656997,2.346308775567748e-07,0.0012784427036345602,1.1545402305865879e-07
0.001828928352357164,0.1975436121337782,0.0,0.0,0.0,0.0,0.15411070622124207,0.00024204045279100443,8.4477539385888274e-05,0.1200748752654093,3.0260751172048966e-05,0.26297567907567082,0.37660358705740471,1.3763565476112122e-07,1.5356898347927778e-05,0.07867048554449578,4.4490404151879175e-08,2.3248017955314488e-07,9.3506886406794071e-10,0.0027987675881748779,4.1307210947372234e-06,0.0031058433527557704,2.3412787477308529e-07,0.0012830243584347793,1.1550443828892029e-07
0.0018377184057515874,0.19770107321205935,0.0,0.0,0.0,0.0,0.15334609258216986,0.00024145148742233936,8.4193657628343761e-05,0.12029678173492633,3.0170700208351791e-05,0.26289585243790031,0.37695935603788355,1.3726548801248556e-07,1.535836341457431e-05,0.078920847861153567,4.4521092651659241e-08,2.3252709291150824e-07,9.3525755637354757e-10,0.0028089699245097037,4.1333441352156237e-06,0.0031084367105589823,2.3362546177339683e-07,0.0012875907303964854,1.1555329941260752e-07
0.0018552985125404346,0.19801337099883523,0.0,0.0,0.0,0.0,0.15183492498159942,0.00024028327693833876,8.3630382892283957e-05,0.12073716151204128,2.9992283070496114e-05,0.26273311630705065,0.37766268502895778,1.3652941305926997e-07,1.5360738288733353e-05,0.079418544134727737,4.458053944667758e-08,2.3260736560600031e-07,9.3558042474937908e-10,0.0028292024587496579,4.1383045634167499e-06,0.0031135197229831785,2.3262249180189428e-07,0.0012966779463066884,1.1564643998273662e-07
0.001871103221396048,0.19829118348931554,0.0,0.0,0.0,0.0,0.15049655223462768,0.0002392439380383265,8.3129051753092625e-05,0.12112921231373272,2.9833771149305698e-05,0.26258342131463508,0.37828580852933397,1.3587250377648533e-07,1.5362255659753953e-05,0.079862565383776854,4.4631826636075431e-08,2.3266446223481972e-07,9.3581007564088891e-10,0.0028471975184937281,4.1424457605395696e-06,0.0031179736255037625,2.3172303630970184e-07,0.0013047960648297496,1.1572506641048396e-07
0.0018869079302516615,0.1985662506056285,0.0,0.0,0.0,0.0,0.14917689058533051,0.00023821473395141244,8.2632455659207364e-05,0.12151766897920606,2.9677012993766884e-05,0.2624306363114442,0.37890042170919186,1.3522014827468746e-07,1.5363203674879535e-05,0.080303391641294505,4.4681116589072629e-08,2.3270767733398669e-07,9.3598389301487405e-10,0.0028650105836852146,4.1462930174551108e-06,0.003122320323083674,2.3082580674711365e-07,0.0013128659977624762,1.1579897197252074e-07
0.001902712639107275,0.1988386113249722,0.0,0.0,0.0,0.0,0.14787556573626889,0.00023719549427838503,8.2140541941811709e-05,0.12190258457460092,2.9521977675453261e-05,0.26227487581166659,0.37950669217153327,1.3457232631302371e-07,1.5363596773042863e-05,0.08074105772349599,4.4728450719821079e-08,2.3273737297304329e-07,9.3610333316733459e-10,0.0028826434667200388,4.1498532952998416e-06,0.0031265620866795215,2.2993091059533048e-07,0.0013208881916423713,1.1586826457077935e-07
0.0019185173479628883,0.19910830709717275,0.0,0.0,0.0,0.0,0.14659221338952647,0.00023618605305970118,8.1653258333588691e-05,0.12228401103707011,2.9368635028411085e-05,0.26211625042608111,0.38010478309796802,1.339290168933718e-07,1.5363449050583727e-05,0.081175597966847673,4.4773869588608988e-08,2.3275390295403635e-07,9.361698191412121e-10,0.0029000979736089377,4.1531334156709787e-06,0.0031307011282334803,2.2903844994204636e-07,0.0013288630873176631,1.1593304963006853e-07
0.0019343220568185018,0.19937537718627288,0.0,0.0,0.0,0.0,0.14532647887202249,0.00023518624848421451,8.117055296508767e-05,0.12266199920805025,2.9216955626466454e-05,0.26195486703469822,0.38069485341274245,1.3329019819764063e-07,1.5362774255179728e-05,0.081607046232065356,4.4817412891338517e-08,2.3275761276005081e-07,9.361847405193807e-10,0.0029173759029002531,4.1561400559955331e-06,0.0031347396027882586,2.2814852151649215e-07,0.0013367911199854616,1.1599343005979404e-07
0.0019659314745297286,0.19990179342148134,0.0,0.0,0.0,0.0,0.14284648887612819,0.00023321491931321622,8.0218671294644475e-05,0.1234078588230608,2.8918472298641745e-05,0.26162423712027083,0.38185154830715229,1.3202594064157294e-07,1.5359896458586457e-05,0.082460799803334844,4.4899026331707683e-08,2.3272790858472042e-07,9.3606526604022259e-10,0.0029514091689895688,4.1613587894077871e-06,0.00314252320961781,2.2637662025884232e-07,0.0013525083063559674,1.1610137428688908e-07
