Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.00015778525197747092,0.13007338981764538,0.0,0.0,0.0,0.0,0.71712101102454451,0.00054073251747732774,0.00012298099313648209,0.02688269600306481,7.9455776660926941e-05,0.12607503727988886,0.1236085743904408,1.40532878455772e-07,3.0467461251887726e-06,0.0049240886187989575,6.2645655445253992e-09,1.521541685654978e-08,6.1198603971906906e-11,3.4511010730780314e-05,1.4106338641829136e-07,0.00051560181844037523,1.0278291910046246e-07,5.7530401007780624e-05,1.6082084023829914e-08,1.3688034996691732e-05,2.0623382237488205e-05
0.0001587368911988265,0.1301648434579193,0.0,0.0,0.0,0.0,0.71588738363517657,0.00054017830821546746,0.00012321084604052663,0.027015955728351637,7.9355519816552665e-05,0.1265795573130121,0.12415177297198018,1.4096799489483208e-07,3.0687394313407346e-06,0.0049714202315455334,6.3194316860327936e-09,1.540184805811264e-08,6.1948457192329507e-11,3.5091535187106492e-05,1.4320748128795255e-07,0.00051968467309447671,1.0346149909132806e-07,5.8227053838760093e-05,1.6243758865928772e-08,1.3805293888318128e-05,2.086248645904831e-05
0.0001595933664980465,0.13024700410169013,0.0,0.0,0.0,0.0,0.71478074299806982,0.00053968107429729908,0.0001234157872147887,0.02713564824952712,7.9265530683816885e-05,0.12703172509527752,0.12463907207781894,1.4135692173963935e-07,3.0885228345530632e-06,0.0050141093335490973,6.3688436474905537e-09,1.5570348687711283e-08,6.2626191062483969e-11,3.5618611492748523e-05,1.4515049060716865e-07,0.00052335817615985637,1.0407056777341914e-07,5.8856398785558659e-05,1.6389446284470399e-08,1.3910816671635375e-05,2.1078358372451947e-05
0.00016044984179726653,0.13032902532025328,0.0,0.0,0.0,0.0,0.71367751858086814,0.00053918530466843867,0.00012361891799693832,0.027255113145713387,7.9175770269910396e-05,0.12748210240779462,0.12512488206689246,1.4174332918074601e-07,3.1082958931261031e-06,0.0050568834255819159,6.4182851212785221e-09,1.5739519113500704e-08,6.3306618949684134e-11,3.6150049544024995e-05,1.4710607771676358e-07,0.00052703060003813241,1.0467806290391353e-07,5.9487957628735988e-05,1.6535299032466566e-08,1.4016327136854512e-05,2.129486609344758e-05
0.00016130631709648655,0.13041090752514226,0.0,0.0,0.0,0.0,0.71257769404220028,0.00053869099149235304,0.00012382025246734465,0.027374351289298413,7.9086237979146055e-05,0.12793069860341136,0.12560920999423325,1.4212723432646959e-07,3.1280583019159234e-06,0.0050997416570160862,6.4677549718841583e-09,1.5909354251933927e-08,6.3989720407169934e-11,3.6685848963579746e-05,1.4907419880016418e-07,0.00053070187899634344,1.0528397804059305e-07,6.0121711746976937e-05,1.6681312172514273e-08,1.4121822781912059e-05,2.1512003288698829e-05
0.00016216279239570657,0.13049265113672365,0.0,0.0,0.0,0.0,0.71148125313953048,0.00053819812673071743,0.00012401980431286556,0.027493363547852298,7.8996933504955696e-05,0.12837752297487232,0.12609206287292188,1.4250865394013583e-07,3.1478097349436406e-06,0.0051426831844907876,6.5172520603677633e-09,1.6079849093266289e-08,6.4675475285025496e-11,3.7226009203360302e-05,1.5105480684338677e-07,0.00053437194836121807,1.0588830623209339e-07,6.0757642643071599e-05,1.6827480657610142e-08,1.4227301136596077e-05,2.1729763680319288e-05
0.0001630192676949266,0.1305742565709945,0.0,0.0,0.0,0.0,0.7103881797346,0.0005377067025374271,0.000124217587551464,0.027612150783866397,7.8907856021954244e-05,0.12882258475165767,0.12657344767176931,1.4288760459523316e-07,3.1675499157094732e-06,0.0051857071718875375,6.5667752669998492e-09,1.6250998537991117e-08,6.5363863072298346e-11,3.7770529531401372e-05,1.5304785766505318e-07,0.00053804074447153568,1.0649104218816726e-07,6.1395731936157087e-05,1.6973799798218173e-08,1.4332759772935115e-05,2.1948141038609323e-05
0.0001638757429941466,0.13065572424015914,0.0,0.0,0.0,0.0,0.70929845778496592,0.0005372167108777786,0.00012441361555187567,0.027730713855103954,7.881900528518473e-05,0.12926589310505948,0.12705337131882422,1.4326410283985877e-07,3.1872785183171289e-06,0.0052288127901855899,6.6163234800102376e-09,1.6422797587968442e-08,6.6054863665746716e-11,3.8319409051661341e-05,1.5505330381951252e-07,0.000541708204697261,1.0709217898053997e-07,6.2035961370841006e-05,1.712026458320857e-08,1.4438196291685801e-05,2.2167129189872802e-05
0.00016473221829336663,0.1307370545590392,0.0,0.0,0.0,0.0,0.70821207135511555,0.00053672814418396207,0.000124607902318324,0.027849053614113904,7.8730380206660264e-05,0.12970745714169463,0.12753184069661511,1.436381651045678e-07,3.206995299163136e-06,0.0052719992175167124,6.6658956214211222e-09,1.6595241130147818e-08,6.6748456499943997e-11,3.8872646681254095e-05,1.5707110192457909e-07,0.00054537426737065388,1.0769171258779205e-07,6.2678312803078062e-05,1.7266870608923201e-08,1.4543608342447493e-05,2.2386722003235131e-05
0.00016558869359258665,0.13081824793500058,0.0,0.0,0.0,0.0,0.70712900459963313,0.00053624099445871037,0.00012480046067804622,0.027967170908967859,7.8641980878560783e-05,0.1301472859135232,0.12800886264927677,1.4400980761707374e-07,3.2266999098393677e-06,0.0053152656389068584,6.7154905944087108e-09,1.6768324264033976e-08,6.7444621864389381e-11,3.9430241189438701e-05,1.5910120153088608e-07,0.00054903887183933506,1.0828963547854869e-07,6.3322768218788795e-05,1.7413612756766904e-08,1.464899359513551e-05,2.2606913407531913e-05
0.00016644516889180666,0.13089930478213246,0.0,0.0,0.0,0.0,0.70604924178488215,0.00053575525448808605,0.00012499130481668025,0.028085066582329676,7.8553805745010106e-05,0.13058538840506592,0.12848444397336381,1.4437904653525326e-07,3.246392158300513e-06,0.0053586112464615848,6.7651073558949763e-09,1.6942041806279863e-08,6.8143338910913571e-11,3.9992191148273214e-05,1.6114356114236329e-07,0.00055270195835517891,1.0888594547523525e-07,6.3969309707210436e-05,1.7560487031216744e-08,1.4754349778415926e-05,2.2827697366909015e-05
0.00016730164419102668,0.1309802255014209,0.0,0.0,0.0,0.0,0.70497276726175284,0.00053527091639461863,0.00012518044701451527,0.028202741472582431,7.8465855256894008e-05,0.13102177355006139,0.12895859142915755,1.4474589787399677e-07,3.2660716706506864e-06,0.0054020352388214838,6.8147448280529328e-09,1.7116388943357032e-08,6.884458827880786e-11,4.0558495003886032e-05,1.631981279334803e-07,0.00055636346813050413,1.0948063425647705e-07,6.4617919487310044e-05,1.7707488175713985e-08,1.4859674633105e-05,2.3049067906374309e-05
0.0001680724719603247,0.1310529380999844,0.0,0.0,0.0,0.0,0.70400673882636366,0.00053483620440617028,0.00012534923108518305,0.028308460793284231,7.8386890907711229e-05,0.13141305918412333,0.12938410373577153,1.4507403581098591e-07,3.2837721624929175e-06,0.005441183194035428,6.8594354134489189e-09,1.7273835447724255e-08,6.9477860860847608e-11,4.1071889631487367e-05,1.6505763768626792e-07,0.00055965743097248391,1.1001446569267619e-07,6.520342207660299e-05,1.7839894282939182e-08,1.4954438380217971e-05,2.3248798017373907e-05
0.00016884329972962272,0.13112554106503946,0.0,0.0,0.0,0.0,0.70304335004814345,0.00053440261638267538,0.00012551665702291006,0.028414002559164799,7.8308107160040264e-05,0.13180296737913488,0.12980846491804643,1.4540026406889006e-07,3.3014619608812731e-06,0.0054803934234512125,6.9041411870299218e-09,1.7431784170522632e-08,7.0113153437974668e-11,4.1588808114391663e-05,1.6692696368788945e-07,0.00056295002835540548,1.105469780859944e-07,6.579057288518408e-05,1.7972396526519814e-08,1.5049173366248943e-05,2.344899417074096e-05
0.00016961412749892074,0.13119803468521116,0.0,0.0,0.0,0.0,0.70208258972429316,0.00053397014705579174,0.00012568273425166843,0.028519367371325068,7.8229503550856177e-05,0.13219150452370257,0.13023167981677514,1.4572459417198919e-07,3.3191408749179812e-06,0.0055196653568959139,6.9488614146659168e-09,1.7590231494882048e-08,7.0750451462614429e-11,4.2109248973698239e-05,1.6880607150105533e-07,0.0005662412193108569,1.1107816821807979e-07,6.6379359190510366e-05,1.8104991698330843e-08,1.514387802480305e-05,2.3649652105980908e-05
0.00017115578303751678,0.13134269507031263,0.0,0.0,0.0,0.0,0.70016890995548808,0.00053310854296401752,0.00012601087961256813,0.028729568524140756,7.8072835127599325e-05,0.1329644910133371,0.13107468998831678,1.4636760510264036e-07,3.3544652781417301e-06,0.0055983920810757665,7.038342307613017e-09,1.7908607525962232e-08,7.2031005845773566e-11,4.3160691246428851e-05,1.7259348755591975e-07,0.00057281922176914961,1.1213656920846314e-07,6.7561787861668306e-05,1.8370448062693652e-08,1.5333190213416758e-05,2.4052336477786923e-05
0.0001725278625565094,0.13147107840640254,0.0,0.0,0.0,0.0,0.69847446104947553,0.00053234542289008529,0.00012629848363417706,0.028916058927120444,7.7934001621548778e-05,0.13364790167090099,0.13182116315104597,1.4693361209476113e-07,3.3858656401550243e-06,0.0056686612379020403,7.1180221285706116e-09,1.8193605393119264e-08,7.3177308432557567e-11,4.410831240089391e-05,1.7599685600807073e-07,0.00057866854727163259,1.130740717307557e-07,6.8619532571389944e-05,1.8606986708084519e-08,1.5501561773072562e-05,2.4412239420601931e-05
0.00017389994207550204,0.13159911970918853,0.0,0.0,0.0,0.0,0.69678817327825016,0.00053158576700555195,0.00012658195329876069,0.029101997635340302,7.7795732269960214e-05,0.13432706335766931,0.13256407654736485,1.4749377400851068e-07,3.4172286941857693e-06,0.0057391174562429039,7.1977368594539248e-09,1.8480128584328218e-08,7.4329746093048538e-11,4.5067067036673929e-05,1.7943067283081077e-07,0.00058451282221257713,1.1400734084397935e-07,6.9682270032200418e-05,1.8843772464526652e-08,1.5669814430333187e-05,2.477354239709587e-05
0.00017527202159449466,0.13172682060073476,0.0,0.0,0.0,0.0,0.69510998559525639,0.00053082954621815526,0.0001268613392299717,0.029287387934407483,7.7658024353879991e-05,0.13500201081559615,0.13330345656868292,1.4804815244925558e-07,3.4485534567218043e-06,0.0058097576690698486,7.2774825988601215e-09,1.8768156952219613e-08,7.5488237791616654e-11,4.6036943315648817e-05,1.8289473356895662e-07,0.00059035183550401799,1.1493636296372482e-07,7.0749931189575545e-05,1.908078846073871e-08,1.5837940076794422e-05,2.5136222477077408e-05
0.0001766441011134873,0.13185418270269086,0.0,0.0,0.0,0.0,0.69343983753104255,0.00053007673166298875,0.00012713669084327345,0.029472233080324976,7.7520875764937108e-05,0.13567277844442899,0.13403932935947396,1.4859680806554045e-07,3.4798389159633559e-06,0.0058805788463319941,7.3572555019719247e-09,1.9057670499032417e-08,7.6652703094377887e-11,4.7017928607179989e-05,1.8638882899311916e-07,0.00059618538077544237,1.1586112375800096e-07,7.182244768616012e-05,1.9318017776039708e-08,1.6005930778913112e-05,2.5500257005395518e-05
0.00017801618063247992,0.13198120759504217,0.0,0.0,0.0,0.0,0.69177766927777984,0.00052932729515066368,0.00012740805792940202,0.029656536300048324,7.7384283100931061e-05,0.13633940023218,0.13477172078354985,1.4913980127663455e-07,3.5110841825415236e-06,0.0059515780104703545,7.4370518251264894e-09,1.9348649234302413e-08,7.7823061596798209e-11,4.8010008887183317e-05,1.8991275350934663e-07,0.00060201325888972095,1.1678161336960854e-07,7.2899752107640444e-05,1.9555444476342509e-08,1.6173778877887865e-05,2.5865623708975499e-05
0.00017938826015147255,0.13210789689317737,0.0,0.0,0.0,0.0,0.69012342157433737,0.00052858120857679578,0.00012767548821730494,0.029840300791549351,7.7248244569580655e-05,0.13700190984728514,0.13550065646986043,1.4967719104721118e-07,3.542288272275036e-06,0.0060227522167430889,7.5168678822094937e-09,1.9641073362270992e-08,7.8999233677475593e-11,4.9013169499403262e-05,1.9346629242443701e-07,0.00060783527468513015,1.1769781895792298e-07,7.3981777685219779e-05,1.9793052154909899e-08,1.6341476859849044e-05,2.6232300564053605e-05
0.00018076033967046517,0.13223425217450815,0.0,0.0,0.0,0.0,0.68847703573222008,0.00052783844420882975,0.00012793902982311884,0.030023529724188213,7.7112757210638893e-05,0.13766034061605195,0.13622616180309388,1.5020903602672637e-07,3.5734503126227381e-06,0.006094098557971531,7.5967000637058067e-09,1.9934923090560456e-08,8.0181139728608775e-11,5.0027394951031576e-05,1.9704923528739226e-07,0.00061365123774608703,1.1860973162949593e-07,7.5068458371103098e-05,2.0030825312612904e-08,1.6509017391215815e-05,2.6600265827237209e-05
0.0001821324191894578,0.1323602750139272,0.0,0.0,0.0,0.0,0.68683845363673302,0.00052709897469153911,0.00012819872985774742,0.030206226239035048,7.6977818441828312e-05,0.13831472552082222,0.13694826192263415,1.5073539407009021e-07,3.6045694182544279e-06,0.0061656141657398999,7.6765448232397819e-09,2.0230178805124289e-08,8.1368700859668569e-11,5.1052668875454059e-05,2.0066136894383297e-07,0.00061946096257575582,1.19517342196872e-07,7.6159728860385187e-05,2.0268748494259944e-08,1.6676393324267674e-05,2.696949804428947e-05
0.00018350449870845043,0.13248596697302195,0.0,0.0,0.0,0.0,0.68520761775035621,0.00052636277299782552,0.00012845463472306224,0.030388393449279093,7.6843425731161624e-05,0.13896509719595707,0.13766698172141967,1.5125632225593404e-07,3.6356447249033839e-06,0.0062372962116342525,7.7563986887544992e-09,2.0526820947579601e-08,8.2561838404013815e-11,5.2088973982804355e-05,2.0430247791952421e-07,0.00062526426878214698,1.2042064243754997e-07,7.7255524617697352e-05,2.0506806554584136e-08,1.6843597702364098e-05,2.7339976061097334e-05
0.00018487657822744306,0.13261132960634076,0.0,0.0,0.0,0.0,0.68358447108673948,0.00052562981244641603,0.00012870679039897785,0.030570034440424353,7.670957633473177e-05,0.13961148794783376,0.13838234585666279,1.5177187700361053e-07,3.6666754087482165e-06,0.0063091419029457961,7.8362582577926322e-09,2.0824830043632184e-08,8.3760474033220406e-11,5.3136292213415406e-05,2.0797234679655181e-07,0.0006310609803716515,1.2131962564723108e-07,7.8355781808863855e-05,2.0744984772603775e-08,1.7010623735344293e-05,2.771167899270993e-05
0.00018624865774643568,0.13273636446388376,0.0,0.0,0.0,0.0,0.68196895722575568,0.00052490006672508186,0.00012895524215206946,0.030751152270680839,7.6576267557379674e-05,0.14025392974158885,0.13909437874370947,1.522821140465749e-07,3.6976606589656298e-06,0.0063811484861545911,7.9161201919847586e-09,2.1124186807250428e-08,8.4964530176082209e-11,5.4194604610105535e-05,2.1167075854567423e-07,0.00063685092627712185,1.2221428571896036e-07,7.9460437362752854e-05,2.0983268650089855e-08,1.7177464820523727e-05,2.8084586247980852e-05
0.0001876207372654283,0.132861073073456,0.0,0.0,0.0,0.0,0.68036102030980394,0.0005241735099136681,0.00012920003466695648,0.030931749971241779,7.6443496648252648e-05,0.14089245420343391,0.13980310455752198,1.5278708846597072e-07,3.7285996942955613e-06,0.0064533132465699819,7.9959812322425258e-09,2.1424871892414786e-08,8.6173929020116358e-11,5.5263891328616074e-05,2.1539749478619787e-07,0.00064263394026698101,1.2310461774388935e-07,8.0569428969791648e-05,2.122164406002748e-08,1.7344114540706688e-05,2.8458677527036235e-05
0.00018899281678442094,0.13298545696360806,0.0,0.0,0.0,0.0,0.67876060501895108,0.00052345011629555778,0.00012944121178719374,0.031111830546614552,7.63112611562198e-05,0.1415270926393159,0.14050854724285203,1.5328685455739637e-07,3.7594917233436204e-06,0.0065256335047070109,8.075838162694651e-09,2.1726866330688161e-08,8.7388594271524451e-11,5.6344131776634433e-05,2.191523346361498e-07,0.00064840986035955494,1.2399061657003793e-07,8.1682695029114253e-05,2.1460096912493267e-08,1.751056663649506e-05,2.8833932799453503e-05
0.00019036489630341356,0.1331095176490389,0.0,0.0,0.0,0.0,0.67716765656105238,0.00052272986034921233,0.0001296788168529028,0.031291396974954276,7.617955852663189e-05,0.14215787604121177,0.14121073051864835,1.5378146600336022e-07,3.7903359855210849e-06,0.0065981066153013067,8.1556878409180541e-09,2.2030151044993359e-08,8.860844919954924e-11,5.7435304643793971e-05,2.2293505637997302e-07,0.00065417852867986502,1.2487227824738279e-07,8.2800174634497679e-05,2.1698613495927832e-08,1.7676814999577545e-05,2.921033229857508e-05
0.0001917369758224062,0.1332332566365232,0.0,0.0,0.0,0.0,0.67558212067339729,0.00052201271700651176,0.00012991289298435352,0.031470452208214372,7.6048385767528369e-05,0.14278483508529194,0.14190967787739009,1.5427097583288165e-07,3.8211317814789181e-06,0.0066707299677474016,8.2355271943757078e-09,2.2334707061116809e-08,8.9833417487162894e-11,5.8537387875888193e-05,2.2674544063025818e-07,0.00065993979149546987,1.2574960093564559e-07,8.3921807579636612e-05,2.1937180662252764e-08,1.7842853681603875e-05,2.9587856520586624e-05
0.00019310905534139882,0.13335667542235227,0.0,0.0,0.0,0.0,0.67400394361964133,0.00052129866155560815,0.00013014348231954874,0.031648999172466406,7.591774034918758e-05,0.14340800013362495,0.14260541258601228,1.5475543643933426e-07,3.8518783844991386e-06,0.0067435009862674335,8.3153531985369363e-09,2.2640515661867702e-08,9.1063423851118145e-11,5.9650358676780063e-05,2.3058326443934373e-07,0.00066569349921784141,1.2662258197176564e-07,8.5047534364228648e-05,2.2175785185274194e-08,1.8008676893562232e-05,2.9966486225971081e-05
0.00019448113486039145,0.13347977549462195,0.0,0.0,0.0,0.0,0.67243307219763526,0.00052058766954811246,0.0001303706265371055,0.031827040768322927,7.5787619588816747e-05,0.14402740122667715,0.14329795768307391,1.5523489958886628e-07,3.8825751027795782e-06,0.0068164171318351669,8.3951628988927582e-09,2.2947558150144477e-08,9.2298393088973011e-11,6.0774193436470154e-05,2.3444830384912125e-07,0.00067143950668066251,1.2749122005268475e-07,8.6177296234471223e-05,2.2414414237916686e-08,1.8174279014485421e-05,3.03462024556323e-05
0.00019585321437938407,0.1336025583346498,0.0,0.0,0.0,0.0,0.67086945367989592,0.00051987971673843716,0.0001305943667842582,0.0320045798710097,7.565802085263292e-05,0.14464306812968636,0.14398733600316091,1.5570941629973567e-07,3.9132212653994273e-06,0.0068894758922509302,8.4749533973913369e-09,2.3255815916079345e-08,9.3538250349150525e-11,6.1908868080119795e-05,2.3834033549317472e-07,0.0006771776716474043,1.2835551453217404e-07,8.7311035005686587e-05,2.2653055269418753e-08,1.8339654534422181e-05,3.0726986458691815e-05
0.0001972252938983767,0.13372502540612552,0.0,0.0,0.0,0.0,0.66931303585854773,0.00051917477918667022,0.0001308147437015216,0.032181619330821455,7.5528941435042945e-05,0.14525503029581888,0.14467357015857862,1.5617903729902138e-07,3.9438162025996353e-06,0.0069626747906874021,8.5547218286479068e-09,2.3565270699012765e-08,9.4782922184639445e-11,6.305435777059647e-05,2.422591346905492e-07,0.0006829078560641838,1.2921546492874137e-07,8.8448693219818684e-05,2.2891695810344747e-08,1.8504798102143602e-05,3.1108819755342174e-05
0.00019859737341736933,0.13384717816679428,0.0,0.0,0.0,0.0,0.66776376704395313,0.00051847283322060728,0.00013103179717084823,0.032358161973457103,7.5400378787629602e-05,0.14586331686622139,0.14535668253990605,1.5664381210453026e-07,3.9743592854006949e-06,0.0070360113860865837,8.6344654345510968e-09,2.3875903728428704e-08,9.6032333097716306e-11,6.421063688471025e-05,2.4620447565621575e-07,0.00068862992611645269,1.3007107219579698e-07,8.9590214157884976e-05,2.3130323917339663e-08,1.8669704524606338e-05,3.1491684142105333e-05
0.00019996945293636196,0.13396901805827066,0.0,0.0,0.0,0.0,0.66622159607262188,0.00051777385554995241,0.00013124556682495443,0.032534210600285246,7.5272330067297028e-05,0.14646795666308141,0.14603669531283317,1.571037904830774e-07,4.0048498797344864e-06,0.0071094832747674499,8.7141814575149311e-09,2.4187697391558517e-08,9.7286412247273977e-11,6.5377678971390417e-05,2.5017613224285809e-07,0.00069434375241252133,1.3092233725877155e-07,9.0735541872878075e-05,2.3368927594832102e-08,1.8834368776195331e-05,3.1875561703015835e-05
0.00020134153245535458,0.13409054653894137,0.0,0.0,0.0,0.0,0.66468647222906752,0.00051707782317232632,0.00013145609170260152,0.032709767988288403,7.514479252333164e-05,0.14706897825104315,0.14671363045014793,1.5755902077699815e-07,4.0352874143744364e-06,0.0071830880771235487,8.7938672546606341e-09,2.4500633336031888e-08,9.8545085817431848e-11,6.6555457202427151e-05,2.5417387923757273e-07,0.00070004920802995178,1.3176926312607068e-07,9.1884620941617138e-05,2.360749555959637e-08,1.8998785930470298e-05,3.2260434707905943e-05
0.0002027136119743472,0.1342117650411431,0.0,0.0,0.0,0.0,0.66315834525025141,0.00051638471312193948,0.00013166340985492795,0.032884836890554596,7.5017764013646609e-05,0.14766640993180552,0.14738750973005818,1.5800955105804384e-07,4.0656712482099454e-06,0.0072568234397076816,8.8735201830875229e-09,2.4814693406373561e-08,9.9808280784248935e-11,6.7743944311483533e-05,2.5819748687307445e-07,0.00070574616884201333,1.3261185043391191e-07,9.3037396508086385e-05,2.3846016064355809e-08,1.916295116407624e-05,3.2646285632156672e-05
0.00020408569149333984,0.1343326749665262,0.0,0.0,0.0,0.0,0.66163716541377837,0.00051569450297679251,0.00013186755983906449,0.033059420036662977,7.4891241125746741e-05,0.14826027967427291,0.14805835470034059,1.5845542899895507e-07,4.0960008770367476e-06,0.00733068704998631,8.9531376884984441e-09,2.5129859856356608e-08,1.0107592576983234e-10,6.8943112059998386e-05,2.6224673218453578e-07,0.00071143451559584569,1.3345010452411371e-07,9.4193814560028584e-05,2.4084478479051467e-08,1.9326859843507089e-05,3.3033097263070523e-05
0.00020545777101233246,0.13445327774897067,0.0,0.0,0.0,0.0,0.66012288344260894,0.0005150071705154782,0.00013206857881758601,0.033233520132702726,7.4765221518562167e-05,0.14885061518889176,0.14872618671681997,1.5889670152817046e-07,4.1262757167056625e-06,0.0074046766210641773,9.0327172491848819e-09,2.5446115019894079e-08,1.0234794971862986e-10,7.0152931788755802e-05,2.6632138623834582e-07,0.00071711413172029313,1.342840280105232e-07,9.535382164198712e-05,2.4322871708636781e-08,1.9490507438105927e-05,3.342085258732887e-05
0.0002068298505313251,0.13457357478763968,0.0,0.0,0.0,0.0,0.65861545051743298,0.00051432269359299836,0.00013226650349399549,0.033407139861738759,7.4639702835704093e-05,0.14943744391622568,0.14939102693895506,1.5933341503735631e-07,4.1564951952417326e-06,0.0074787898944546219,9.112256387219793e-09,2.5763441304382301e-08,1.0362428187064779e-10,7.1373374316280834e-05,2.7042121870839926e-07,0.00072278490373295086,1.3511362402147913e-07,9.6517364914688457e-05,2.4561184862957994e-08,1.96538895307416e-05,3.3809534815486047e-05
0.00020820193005031772,0.13469356748474468,0.0,0.0,0.0,0.0,0.65711481827059259,0.00051364105051589584,0.00013246137085811508,0.033580281883798253,7.4514681838246357e-05,0.15002079303172081,0.15005289633243596,1.5976561530685027e-07,4.1866588561656804e-06,0.0075530246386938211,9.1917527066477142e-09,2.6081821107026793e-08,1.0490485142490444e-10,7.2604409964053019e-05,2.7454600649175636e-07,0.00072844672101174109,1.3593889941676566e-07,9.7684392120595578e-05,2.4799408020772921e-08,1.9817001821480026e-05,3.4199127364359079e-05
0.00020957400956931035,0.13481325720582302,0.0,0.0,0.0,0.0,0.65562093882408456,0.00051296221960270218,0.00013265321616150264,0.033752948836614095,7.4390156704083531e-05,0.15060068941393975,0.150711815653014,1.6019334779825309e-07,4.21676608528541e-06,0.0076273786577711672,9.2712037943869984e-09,2.6401237247064819e-08,1.0618958927788838e-10,7.3846008313532978e-05,2.7869551517322561e-07,0.00073409947698310557,1.3675985591946582e-07,9.8854851762475397e-05,2.5037530152867124e-08,1.9979840151474696e-05,3.4589613932502685e-05
0.00021080888113640371,0.13492072006887432,0.0,0.0,0.0,0.0,0.65428218176374942,0.0005123536585943853,0.00013282332290246457,0.033907945071987015,7.4278505255340817e-05,0.15111966606723246,0.15130233772624122,1.6057452390795421e-07,4.2438140116239787e-06,0.0076943974632580547,9.3426692218736317e-09,2.6689583442372816e-08,1.0734935932533498e-10,7.4972452343444995e-05,2.8245102392245101e-07,0.00073917912436833873,1.3749503150112746e-07,9.9911158116344398e-05,2.5251746063525766e-08,2.0126157074734252e-05,3.4941802937695177e-05
0.00021204375270349708,0.13502793964704027,0.0,0.0,0.0,0.0,0.65294882178258307,0.00051174734280382179,0.00013299103615928951,0.034062560511227379,7.4167251258683235e-05,0.15163588678457732,0.15189050175678076,1.6095214953836843e-07,4.2708154989963521e-06,0.0077615095636816185,9.4140944944926128e-09,2.6978742575288463e-08,1.0851239912529303e-10,7.6107404198872474e-05,2.8622620585565398e-07,0.00074425127466176471,1.3822671858703456e-07,0.00010097016684082016,2.5465865091189603e-08,2.0272245946547116e-05,3.5294691492507898e-05
0.00021327862427059045,0.13513491693526775,0.0,0.0,0.0,0.0,0.65162082489918582,0.00051114325725872488,0.00013315638179331904,0.034216797031019888,7.4056392094323613e-05,0.15214937061746001,0.15247632248000789,1.6132625658347616e-07,4.2977702818597323e-06,0.0078287134145815784,9.4854780023449797e-09,2.7268702122986377e-08,1.0967865830915292e-10,7.7250840680127394e-05,2.9002089921995336e-07,0.00074931585607182017,1.3895492446952244e-07,0.00010203184162409076,2.5679880808245784e-08,2.0418103973271595e-05,3.5648268147508011e-05
0.00021451349583768382,0.13524165291893533,0.0,0.0,0.0,0.0,0.65029815741802399,0.0005105413869033029,0.00013331938415339588,0.034370656493929466,7.3945926563779787e-05,0.15266013644869544,0.15305981450802644,1.6169687670251594e-07,4.3246779508486823e-06,0.0078960074897974457,9.556818132349577e-09,2.7559449888907758e-08,1.1084808782059022e-10,7.8402738270592716e-05,2.9383493274287958e-07,0.0007543727987365166,1.3967965161689647e-07,0.00010309614655799834,2.5893785758157709e-08,2.0563728429021027e-05,3.6002521598881734e-05
0.00021562488024806783,0.135337509801132,0.0,0.0,0.0,0.0,0.64911228570502999,0.00051000158519106634,0.00013346410338701189,0.034508809155047733,7.3846842313924539e-05,0.15311751727530259,0.15358297827718118,1.6202747925899098e-07,4.3488543316119301e-06,0.0079566480524210694,9.6209858697984176e-09,2.7821786634161399e-08,1.1190324410311425e-10,7.9446660646515288e-05,2.9728396197301766e-07,0.0007589174597941741,1.4032893714813174e-07,0.00010405624042056637,2.6086200165358874e-08,2.0694588539896497e-05,3.6321919138468515e-05
0.00021673626465845184,0.13543317273421918,0.0,0.0,0.0,0.0,0.6479306795825629,0.00050946355490406967,0.00013360696254103666,0.034646659235521515,7.3748073713761507e-05,0.15357272520679291,0.15410427802042531,1.6235530520777247e-07,4.3729920864586554e-06,0.0080173593877416877,9.6851160823860666e-09,2.8084743013828498e-08,1.129608926447755e-10,8.0497399605237137e-05,3.0074840227707402e-07,0.00076345583010792946,1.4097541420559284e-07,0.00010501841032107084,2.6278514781818961e-08,2.0825255419996271e-05,3.6641847799814378e-05
0.00021784764906883586,0.13552864242538892,0.0,0.0,0.0,0.0,0.64675331507153344,0.00050892728530637797,0.00013374797899750357,0.034784208064262877,7.3649619612939935e-05,0.15402577366291645,0.15462372413894671,1.626803769087368e-07,4.3970909661079733e-06,0.008078140419925316,9.7492076631061021e-09,2.8348310239265625e-08,1.1402099809638138e-10,8.1554937354567757e-05,3.0422812994740011e-07,0.00076798786256594156,1.4161908628857818e-07,0.000105982630898296,2.6470724696050639e-08,2.0955727223434007e-05,3.6962299633388118e-05
0.00021895903347921987,0.1356239195806018,0.0,0.0,0.0,0.0,0.64558016837466481,0.0005083927658353297,0.00013388717034475906,0.034921456961159357,7.35514784004694e-05,0.15447667595613696,0.15514132695596555,1.6300271639229968e-07,4.4211507764700926e-06,0.0081389900843097281,9.8132595254256774e-09,2.8612479536700985e-08,1.1508352516855382e-10,8.2619255906063108e-05,3.0772302534043527e-07,0.00077251351118765466,1.4225995858250158e-07,0.00010694887703842353,2.6662825433138942e-08,2.1086002149809049e-05,3.7283266776271113e-05
