Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.3081512192106802e-10,0.11224537724687915,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777205542128e-08,3.0004836257925141e-10,1.7596295980402983e-12,3.0007266781303706e-10,1.2744390490378531e-12,3.8247163314357451e-13,1.1486221852186873e-23,4.7496412313755048e-24,2.6153982723404025e-26,3.5322951941540378e-37,1.1845097725921411e-39,4.7013510360699467e-42,3.2071666108159348e-42,7.2237165032554834e-43,3.7980899596756888e-26,1.5559616272168935e-27,3.3629573568832603e-39,3.4461643449827326e-38,1.5320691789812061e-35,9.1158637718824893e-41,1.3660886753176725e-48,1.4734829944603253e-79,5.5221808749823281e-66,7.1774908938072158e-67,2.0884114578407015e-61,1.7249656354223054e-94,5.1825832401069489e-53
3.1571263823677267e-10,0.11224537917683781,0.0,0.0,0.0,0.0,0.99999987212072583,1.2705113999574344e-07,4.1084626063021999e-10,3.2919207596592235e-12,4.108939842035847e-10,2.3858561182801724e-12,7.1603395182666196e-13,3.8064783622245193e-23,1.3331258529518692e-23,9.4586706540557132e-26,2.2917439567096046e-36,8.2934992860173592e-39,3.3013877882947192e-41,2.7797821529643018e-41,6.2601285817270178e-42,1.6246113019334069e-25,6.6310185554070734e-27,2.7118995179386446e-38,2.4990037392016187e-37,8.358525104802435e-35,7.1451856213154173e-40,1.342385578161706e-47,8.59945570750715e-78,1.4885235276948848e-64,2.1440011391930086e-65,3.8233932717572378e-60,3.2136784616464238e-92,8.4754595187387497e-52
4.0061015455247734e-10,0.11224538110683528,0.0,0.0,0.0,0.0,0.99999983773084189,1.612150246781419e-07,5.218775017365078e-10,5.3002520183296556e-12,5.2195797874004565e-10,3.8440528747550124e-12,1.1536883639620993e-12,9.4918186073894242e-23,2.9762640614643027e-23,2.5500606131116333e-25,8.9940399299230378e-36,3.4395776700222807e-38,1.3707957286593256e-40,1.3138978442685693e-40,2.958597283828622e-41,4.8911015556690853e-25,1.9901086299977017e-26,1.2341940196579212e-37,1.0528062511407344e-36,2.9803674606200785e-34,3.2278941854110671e-39,6.925420206289465e-47,1.0995202858935379e-76,1.2016093040000669e-63,1.8191075962654558e-64,2.6351069263642869e-59,6.4892493705183725e-91,5.3798149174236825e-51
4.85507670868182e-10,0.11224538303687177,0.0,0.0,0.0,0.0,0.99999980334003213,1.9537843117221275e-07,6.3314155814288488e-10,7.7846173546687359e-12,6.3326517100602949e-10,5.6497865714916362e-12,1.6956714628739301e-12,1.9939746685797741e-22,5.7737778971523616e-23,5.7830682646841778e-25,2.7689729981239273e-35,1.1117426288009594e-37,4.4358386767601199e-40,4.7569555933745679e-40,1.0710397723839721e-40,1.2050061548710216e-24,4.8878015243630321e-26,4.3103654306038319e-37,3.4469292677131488e-36,8.4814785411859679e-34,1.1282994556605918e-38,2.7104463522173203e-46,9.9044944208535149e-76,7.2490662369255483e-63,1.1386078146670727e-63,1.3537685765558896e-58,9.4291360114304307e-90,2.5415480926421552e-50
6.553027034995913e-10,0.11224538689706186,0.0,0.0,0.0,0.0,0.99999973455563174,2.6370380928104179e-07,8.5636608134452514e-10,1.4181427768126673e-11,8.5661115330983796e-10,1.0306798801604743e-11,3.0935489357994601e-12,6.4889524155583648e-22,1.6850142434376344e-22,2.275422233073299e-24,2.0963896953302013e-34,8.8980380438890133e-37,3.5600477662878049e-39,5.928088276973789e-39,1.3338344357691273e-39,5.4398558164179357e-24,2.1849664352600639e-25,5.0679498547541117e-36,3.1047477362006927e-35,5.4924814838770426e-33,1.3912840153755327e-37,5.1113285876033666e-45,9.7818102723154508e-74,4.6073577732269529e-61,1.0341494141690303e-61,3.473067943002209e-57,4.3198995906548049e-87,8.3526851845130044e-49
8.250977361310007e-10,0.11224539075740872,0.0,0.0,0.0,0.0,0.99999966576751798,3.3202727369742813e-07,1.0805157866116868e-09,2.2482306440984156e-11,1.080935912361826e-09,1.6362725570508974e-11,4.9115094771604702e-12,1.5916192654481739e-21,3.8844691748422933e-22,6.5187248760730589e-24,8.9721735838979283e-34,3.9782150215894904e-36,1.5932273139835762e-38,3.2528021770693151e-38,7.3161334986341112e-39,1.681281555503392e-23,6.6975751947296646e-25,2.7000452821066883e-35,1.44885266957499e-34,2.1354046986198729e-32,7.60597728112774e-37,3.3343700250584542e-44,1.3899369955993018e-72,4.5764614754400092e-60,1.0927609851736892e-60,2.7417166675636303e-56,8.577754280220726e-86,6.5187316227744862e-48
9.9489276876241e-10,0.1122453946179129,0.0,0.0,0.0,0.0,0.99999959697568408,4.0034882380061795e-07,1.3055866888225987e-09,3.2687208166526143e-11,1.3062433712603823e-09,2.3823336901219331e-11,7.1513916035931672e-12,3.278167797142945e-21,7.7059010562478032e-22,1.5360218744152816e-23,2.8729671181103058e-33,1.3283085494740929e-35,5.3229652514871119e-38,1.2597159892876743e-37,2.8324096745721145e-38,4.1550782430988258e-23,1.642500597749858e-24,1.0167197541045312e-34,4.9326328149469744e-34,6.306882618626239e-32,2.9202488731275879e-36,1.4613474410834228e-43,1.390916485104334e-71,2.9508611439020045e-59,7.3146602958572426e-60,1.4787815684488497e-55,1.5308323046763683e-84,3.3348864180810331e-47
9.999999999999999e-10,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999959490645052,4.0240382454426764e-07,1.3123707815895221e-09,3.3023655600054455e-11,1.3130356143068039e-09,2.4069564379891043e-11,7.2253202258412914e-12,3.343500746839699e-21,7.8526554252052466e-22,1.5728368566267423e-23,2.96879129021037e-33,1.3745025512741788e-35,5.5081741080485195e-38,1.309726486731121e-37,2.9448208096363852e-38,4.2596655060371098e-23,1.6834319513070305e-24,1.0559920089491284e-34,5.1065562930318929e-34,6.499570706439201e-32,3.0349345255232103e-36,1.5257181101089752e-43,1.5199214299140913e-71,3.1360705409195037e-59,7.7861169121031241e-60,1.5590790830620204e-55,1.7568187214363167e-84,3.5049810911244277e-47
1.1646878013938193e-09,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999952818012339,4.6866845897032854e-07,1.5315748388130309e-09,4.4796087798883784e-11,1.5325374171065336e-09,3.2694373106126907e-11,9.8150400682040975e-12,6.0023863520649501e-21,1.3786806261942209e-21,3.1754559720906027e-23,7.7051096999120533e-33,3.6984832602200939e-35,1.4827559044223845e-37,3.964213510712398e-37,8.9106235546085173e-38,8.8690775927492244e-23,3.4795348779267172e-24,3.1151700909942527e-34,1.389074598987147e-33,1.5654866290957752e-31,9.0884008801117618e-36,5.0893860466750524e-43,1.082026983989313e-70,1.4963177781676643e-58,3.8157124537515343e-59,6.4255941045694847e-55,1.9735243373535976e-83,1.3534836536453774e-46
1.504277866656638e-09,0.11224540620037562,0.0,0.0,0.0,0.0,0.99999939057779286,6.0530198202547096e-07,1.9862872836314681e-09,7.4725600190974603e-11,1.9881006190490989e-09,5.4690540781961753e-11,1.6421072999721724e-11,1.5975526381392655e-20,3.5982701041031457e-21,1.0680399461471509e-22,4.1812723418051402e-32,2.1602880030662998e-34,8.6679880888836127e-37,3.1321436219161702e-36,7.0331231612190746e-37,3.0935263492989493e-22,1.1924164651339648e-23,2.312854765851392e-33,8.3129863991042855e-33,7.3140460186304041e-31,7.0250271919303747e-35,5.2964381428163036e-42,4.9360768113052607e-69,3.6655712552814468e-57,1.0595592526448268e-57,9.3103280315850402e-54,2.6660732778268906e-81,2.0481851653621364e-45
1.8438679319194567e-09,0.11224541392281523,0.0,0.0,0.0,0.0,0.99999925296047232,7.4192783789491214e-07,2.444622111134086e-09,1.1227048264948178e-10,2.4476560294668553e-09,8.2396726873678378e-11,2.4744526430509994e-11,3.4493821105498318e-20,7.7598280275593547e-21,2.7987266559049719e-22,1.5235414763001204e-31,8.3705620488610623e-34,3.3600047980091601e-36,1.4579236789020119e-35,3.2713317582837681e-36,8.2188775329329432e-22,3.1174717281029907e-23,1.0285668038379645e-32,3.2176595500125978e-32,2.405313179871753e-30,3.2028884824645529e-34,2.86467073392536e-41,5.670774061348973e-68,2.9062453935392304e-56,8.7436738966792121e-57,5.9764559489538366e-53,4.3185977672191763e-80,1.316397874511571e-44
2.1834579971822754e-09,0.11224542164589867,0.0,0.0,0.0,0.0,0.9999991153281067,8.7854602160945207e-07,2.9065487901129042e-09,1.5743037467766305e-10,2.9112336795888461e-09,1.1585806645469174e-10,3.4800434469005265e-11,6.4949290134105897e-20,1.4734535962871403e-20,6.2301568995011111e-22,4.3984715530315519e-31,2.5569563449459152e-33,1.0266575237768723e-35,5.1221727736514055e-35,1.1485851687235939e-35,1.8336797787441925e-21,6.8494510453602391e-23,3.4641534404668843e-32,9.7122550431208129e-32,6.3806907154063896e-30,1.0995119649657314e-33,1.1248319668368388e-40,4.7856765505129345e-67,1.6066897848717507e-55,4.9457458540115529e-56,2.8030297965167378e-52,5.9822531734264255e-79,5.9770146655128805e-44
2.523048062445094e-09,0.11224542936963057,0.0,0.0,0.0,0.0,0.99999897768064316,1.0151565281997684e-06,3.3720372891375728e-09,2.1020491638134226e-10,3.3788630996149509e-09,1.5511931016185679e-10,4.6603946889958163e-11,1.1107867251525492e-19,2.5556236014734111e-20,1.2377197002278551e-21,1.0905338776035821e-30,6.6735908774675586e-33,2.6800863942865565e-35,1.5038965505770109e-34,3.3702323820115286e-35,3.626374196472956e-21,1.3343565665701686e-22,9.7719318268060215e-32,2.4943272752622194e-31,1.4653375638369122e-29,3.1501950613446615e-33,3.6237939530971361e-40,3.2288523851080789e-66,7.2094555033768124e-55,2.2570246036691991e-55,1.0864899283421041e-51,6.3583058103989725e-78,2.2137770602235042e-43
2.862638127707913e-09,0.11224543709401563,0.0,0.0,0.0,0.0,0.99999884001802708,1.1517593526968217e-06,3.8410580685880592e-09,2.7059374850925303e-10,3.8505733267270961e-09,2.0022482850775154e-10,6.0170325437221329e-11,1.7688707133735431e-19,4.1417665785436865e-20,2.2598304469366861e-21,2.4161052169970345e-30,1.5505086807787904e-32,6.2277787800871664e-35,3.8791769536350973e-34,8.6879843945507694e-35,6.5623162071196212e-21,2.3788673101681786e-22,2.4266311203143043e-31,5.691117815664409e-31,3.0294135441519713e-29,7.9269503318896693e-33,1.014672831646552e-39,1.7440173620337228e-65,2.7412095566703667e-54,8.7182367633052126e-55,3.5955938117471716e-51,5.0877330434325857e-77,7.0680764896807994e-43
3.54181825823355e-09,0.11224545254476383,0.0,0.0,0.0,0.0,0.99999856464712322,1.424941935536523e-06,4.7895805561354919e-09,4.1421285012929328e-10,4.8063500993935088e-09,3.0814443385585504e-10,9.2653237727020982e-11,3.8443597295755119e-19,9.3754481496946488e-20,6.2678835809541889e-21,9.3134803632122129e-30,6.5523725930031658e-32,2.6324998796226609e-34,2.0083708718522542e-33,4.4915400146496236e-34,1.7729540224119546e-20,6.2370649930523074e-22,1.1598889564863444e-30,2.3066943421213599e-30,1.0352572928209235e-28,3.8840182673305132e-32,6.2146333664811711e-39,3.4566996725509039e-64,3.0855700465303689e-53,1.0245796706192418e-53,2.9009830427225644e-50,2.1249978183784663e-75,5.7008078410591399e-42
4.153080375706624e-09,0.11224546645271719,0.0,0.0,0.0,0.0,0.99999831676095408,1.6707799374898981e-06,5.655044392254309e-09,5.6950732400095143e-10,5.6807872919458637e-09,4.2569724567509583e-10,1.2807213485483939e-10,6.8238030540106682e-19,1.7313364276491021e-19,1.3492256874900091e-20,2.5347427525445794e-29,1.9175111644508099e-31,7.7050502282544819e-34,6.7840620951866536e-33,1.515460068890952e-33,3.7106716790400043e-20,1.2710862235587404e-21,3.6909183998251305e-30,6.5020778825924126e-30,2.5915534719194657e-28,1.257514753007955e-31,2.3479755679170724e-38,2.8158316675923407e-63,1.6689701907157624e-52,5.645213126954263e-53,1.2976524188674535e-49,2.7223591560355829e-74,2.5307391594071383e-41
4.764342493179697e-09,0.11224548036285766,0.0,0.0,0.0,0.0,0.99999806882486608,1.9165929721953168e-06,6.5315146850577525e-09,7.4946654153698449e-10,6.5688765623772908e-09,5.6285911237807129e-10,1.6944490466467317e-10,1.1138860717509349e-18,2.942423266870958e-19,2.6203422399664706e-20,5.9903272633440619e-29,4.8507868391869742e-31,1.9494022425629179e-33,1.9481941252017258e-32,4.3469241231531198e-33,6.9916211209369138e-20,2.3325166048150774e-21,1.001432974639666e-29,1.5829084163848525e-29,5.7207833845180244e-28,3.4651292020330354e-31,7.4281072736779435e-38,1.5818403391594396e-62,6.8936447905687136e-52,2.3752900126096558e-52,4.5924442956931403e-49,2.0948681145720011e-73,9.0821910976322599e-41
5.37560461065277e-09,0.11224549427521115,0.0,0.0,0.0,0.0,0.99999782083855415,2.1623810106823636e-06,7.4188356750444786e-09,9.5408843147664726e-10,7.4707706958506462e-09,7.1987603433286365e-10,2.1686431088311132e-10,1.7071096540011682e-18,4.6935116764900377e-19,4.7038508839332593e-20,1.2738441793012499e-28,1.0977660961798465e-30,4.4120390306301555e-33,4.9305694829318299e-32,1.0988777376323261e-32,1.2165871467025804e-19,3.9538167315968466e-21,2.4042870152213985e-29,3.4486767086167212e-29,1.1475898893842056e-27,8.4310782376796126e-31,2.0488848152426584e-37,8.0108627768666901e-62,2.4940683088170187e-51,8.6733638768380256e-52,1.4386504237644219e-48,1.5442991540106435e-72,2.8107442151012127e-40
5.986866728125844e-09,0.112245508189803,0.0,0.0,0.0,0.0,0.99999757280171631,2.4081440239826463e-06,8.3168560258728692e-09,1.1833709296853461e-09,8.3866180413821602e-09,8.9699059221043615e-10,2.704241236356101e-10,2.4909089141429207e-18,7.1215077057046256e-19,7.9351333181972851e-20,2.4934629732922982e-28,2.2763022804398467e-30,9.1493857651199275e-33,1.1306251972185578e-31,2.516957187886812e-32,1.9890333170269278e-19,6.298738859786264e-21,5.2473276825941091e-29,6.8888056496075174e-29,2.1354946997448504e-27,1.8615045677139098e-30,5.0794852703092712e-37,3.4120945574448933e-61,7.9205654584301422e-51,2.7798972567059993e-51,3.9810739512540499e-48,9.0833140309789471e-72,7.7284693729104797e-40
6.598128845598917e-09,0.11224552210665839,0.0,0.0,0.0,0.0,0.99999732471405245,2.6538819831297236e-06,9.2254287263708199e-09,1.4373119793129268e-09,9.3165626096437194e-09,1.0944420221480227e-09,3.302190966345783e-10,3.4947863179570585e-18,1.0377203027870429e-18,1.2729017054587595e-19,4.5650300722587678e-28,4.3982254814276345e-30,1.7679351625042362e-32,2.3946771692090129e-31,5.3248657010640718e-32,3.0931650993196554e-19,9.5472682647390116e-21,1.0607275587350899e-28,1.2831754128342161e-28,3.7404544534023629e-27,3.8011391224900319e-30,1.1559532251650896e-36,1.2654624328807534e-60,2.2569196872366799e-50,7.9897102580770704e-51,9.9660061393845673e-48,4.5119166541030446e-71,1.9312762956202165e-39
7.209390963071991e-09,0.11224553602580188,0.0,0.0,0.0,0.0,0.99999707657526504,2.8995948591590201e-06,1.0144410981964066e-08,1.7159095309365193e-09,1.0260744181375848e-08,1.3124662990501272e-09,3.9634494191672382e-10,4.7488331623229553e-18,1.4624931852590045e-18,1.9587457769575121e-19,7.9094528264839951e-28,8.0172290228395591e-30,3.2228171333124683e-32,4.7508862756495904e-31,1.0552087016158661e-31,4.6168853935231773e-19,1.3894068916107651e-20,2.0131816516952876e-28,2.2567027743582738e-28,6.2334452984650626e-27,7.2786822844012477e-30,2.4515639455106662e-36,4.1766447504728912e-60,5.8687960177691372e-50,2.0935776542284102e-50,2.2964992167620846e-47,1.9381311836714137e-70,4.4560099444057296e-39
8.431915198018138e-09,0.1122455638710504,0.0,0.0,0.0,0.0,0.9999965801431393,3.3909452460148142e-06,1.2013053389129244e-08,2.3470659802747577e-09,1.2192356981882813e-08,1.8111615051269769e-09,5.4797673303238303e-10,8.130436489823572e-18,2.6819439569621349e-18,4.1983099091809001e-19,2.0820314417608327e-27,2.3171490132537652e-29,9.3153897014010326e-32,1.6000040673058757e-30,3.5453874726795481e-31,9.3321842819753932e-19,2.6726971528855373e-20,6.2379504149730019e-28,6.0860449095926738e-28,1.5372480838922016e-26,2.2891733611519032e-29,9.3366502809499246e-36,3.4783567301438217e-59,3.2284512347972269e-49,1.1683274848384265e-49,1.0033030198857389e-46,2.5912816868221012e-69,1.9698109229683134e-38
9.654439432964285e-09,0.11224559172573918,0.0,0.0,0.0,0.0,0.99999608350300229,3.8821949528674661e-06,1.3921720835472823e-08,3.0768240351701316e-09,1.418249447304353e-08,2.3949021561920287e-09,7.2610334372987091e-10,1.2886397541038546e-17,4.5276930140254713e-18,8.1151953969924285e-19,4.7850502738660117e-27,5.790733426649535e-29,2.3281310448934105e-31,4.5661669846949995e-30,1.0094537216665442e-30,1.7071227297584622e-18,4.6599096470686486e-20,1.6512812099573897e-27,1.4249628662019629e-27,3.3534195504402424e-26,6.1313732460910846e-29,2.9641899504947371e-35,2.2129765896735035e-58,1.3817255727496022e-48,5.0407377844276457e-49,3.5683636832024658e-46,2.5005688934267644e-68,7.0364144114204662e-38
9.999999999999999e-09,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999594308391593,4.0210340619633534e-06,1.4468343716128081e-08,3.3009707881227442e-09,1.4755775410494317e-08,2.5755667374037778e-09,7.8136552342827544e-10,1.4515250383974195e-17,5.1868422394555164e-18,9.6302063168321875e-19,5.9357272103292109e-27,7.344212879226392e-29,2.9527421605840802e-31,5.9951599728609017e-30,1.3244960516982922e-30,1.9957820746416084e-18,5.3758966252990534e-20,2.1250290644859586e-27,1.7754863499289641e-27,4.1065985658717511e-26,7.9131120247554281e-29,4.0022067328109539e-35,3.5737174414408268e-58,2.0183411150683466e-48,7.3790915551983343e-49,4.9570781655437901e-46,4.5529274768691837e-68,9.7855979851745644e-38
1.0876963667910432e-08,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999558665254884,4.3733437480585046e-06,1.5869410854472325e-08,3.9051675790686195e-09,1.6232134519051555e-08,3.0654677973799847e-09,9.3152221291448075e-10,1.9274419684202342e-17,7.1762918507185524e-18,1.4497820669141218e-18,9.9242699353427381e-27,1.2951386051241327e-28,5.2072809459912432e-31,1.1476707921109219e-29,2.5314111335180683e-30,2.8963539716519918e-18,7.5467962290495321e-20,3.8771607196292559e-27,2.9980615463095238e-27,6.665685288509466e-26,1.4531871219798807e-28,8.1826038112050287e-35,1.0693428698420771e-57,4.9383189820384284e-48,1.814551046959294e-48,1.0799649938998192e-45,1.6939263752041012e-67,2.1391594756306042e-37
1.2099487902856579e-08,0.11224564746417412,0.0,0.0,0.0,0.0,0.999995089589506,4.8643913999508752e-06,1.7855177481633055e-08,4.8320806241937499e-09,1.8342198258792802e-08,3.8245942204944957e-09,1.165043575544788e-09,2.7559063168300751e-17,1.0822656719263298e-17,2.4340193295330148e-18,1.8994304959853817e-26,2.6554263736786581e-28,1.0676913663899528e-30,2.6146637643190132e-29,5.7539395383721738e-30,4.6336856533648618e-18,1.1542361797183795e-19,8.2932094702545353e-27,5.8023953434384025e-27,1.2318691339683781e-25,3.1319398164370974e-28,2.0319890832032062e-34,4.5093443315362427e-57,1.5516332759851387e-47,5.7347173281833459e-48,2.9104245343601034e-45,9.6709074850391668e-67,5.7800392637483739e-37
1.3322012137802725e-08,0.11224567534827652,0.0,0.0,0.0,0.0,0.9999945923116289,5.3553376769267863e-06,1.9878128270368717e-08,5.8575473140691427e-09,2.0513553087446392e-08,4.6739757574132314e-09,1.4274897719192183e-09,3.801156463148726e-17,1.5679241925904924e-17,3.8860073956163998e-18,3.4074763165320319e-26,5.0758744117650926e-28,2.040968246112257e-30,5.5071577032414455e-29,1.209091772601803e-29,7.0721843813101967e-18,1.6867411354355908e-19,1.6462930704661307e-26,1.05014242473964e-26,2.1469044925720686e-25,6.2554723972480609e-28,4.6417365959178829e-34,1.6281191493647704e-56,4.3945586712166333e-47,1.6338388675644986e-47,7.0825954472499804e-45,4.6398652178603592e-66,1.4233411828218073e-36
1.4544536372748872e-08,0.11224570324253212,0.0,0.0,0.0,0.0,0.99999409481670154,5.8461823473858469e-06,2.1937421391267456e-08,6.9815519263505625e-09,2.2747015554225569e-08,5.6152675076903248e-09,1.7196945746279125e-09,5.0909278993623055e-17,2.197524115132141e-17,5.9517994232145009e-18,5.7958700793310388e-26,9.1560826904214778e-28,3.6816832250999593e-30,1.0868454334693388e-28,2.3804498623230933e-29,1.0385769338909761e-17,2.3752822580430822e-19,3.0726678665950845e-26,1.7988030900885999e-26,3.5652966300863927e-25,1.1733813605740807e-27,9.8914113188178476e-34,5.3595285172849562e-56,1.1396502055367181e-46,4.2567294062069556e-47,1.6027774598369037e-44,1.9578221468005427e-65,3.2402536303875941e-36
