Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
9.219063530359458e-06,0.11326158564691381,0.0,0.0,0.0,0.0,0.98130414130544319,0.00066163575159225972,4.0362384360710344e-05,0.0015917727420898949,9.8074587919389763e-05,0.0085354195567435408,0.0077488399778354077,1.1278389806216373e-08,6.1661164133931008e-08,1.6999367643003813e-05,2.4081673909013396e-11,1.6295827416377659e-11,6.554433257454717e-14,2.7891018750392923e-09,2.7890414314059046e-11,2.6324797681380207e-06,7.4380654572256228e-10,1.8593261656573768e-08,2.1112464271456708e-11,2.2326875191974507e-08,3.74773940963961e-09,6.1681942662859017e-10,9.4926789483743048e-20,1.2272794879754576e-16,4.8333447114812023e-17,7.7554750068517549e-20,3.1606777452364056e-22
9.342578513034157e-06,0.11327797672822092,0.0,0.0,0.0,0.0,0.98100490007757557,0.00066146555334724538,4.0493623009137152e-05,0.0016175804683585726,9.8065657703902303e-05,0.0086776035096834993,0.0078794740036756683,1.1463828396137838e-08,6.2858869963705497e-08,1.7573195425343374e-05,2.4892842684647515e-11,1.689559636740272e-11,6.7956696047660246e-14,2.9377655808567656e-09,2.9129129150981589e-11,2.7183318218183723e-06,7.6631881293380756e-10,1.9516590869429273e-08,2.1895705445286031e-11,2.3324789954517416e-08,3.9594854160289778e-09,6.5886878578864163e-10,1.0482085282921315e-19,1.3327853009338172e-16,5.2488582216206278e-17,8.3301476864297169e-20,3.5561008409394169e-22
9.453741997441385e-06,0.11329272578596201,0.0,0.0,0.0,0.0,0.98073571659257186,0.00066131411147821444,4.0611399676071408e-05,0.0016407986323824695,9.8056985125870633e-05,0.0088054904884200761,0.0079969884228103146,1.1630580671326542e-08,6.3940659638250956e-08,1.8097629133517699e-05,2.5634181520960117e-11,1.7445674571119922e-11,7.0169195650818746e-14,3.0761091416463971e-09,3.0274158074625507e-11,2.7967348494760227e-06,7.8684684189347444e-10,2.0372873628567774e-08,2.2614698192570543e-11,2.4244982085805209e-08,4.1569683525059348e-09,6.9849267798161022e-10,1.14440985471566e-19,1.4337639178791122e-16,5.6465425283842723e-17,8.8745108052433635e-20,3.9474963247528474e-22
9.564905481848613e-06,0.11330747200426265,0.0,0.0,0.0,0.0,0.9804666610332522,0.00066116422749224781,4.0728876679796412e-05,0.0016640084639377804,9.8047771628372992e-05,0.0089333023865993833,0.008114448918327204,1.1797196711390035e-08,6.5026103987167248e-08,1.8629620776123798e-05,2.6386197453670558e-11,1.8005542618145092e-11,7.2421071517791295e-14,3.2188355345269355e-09,3.1448162524939076e-11,2.8762116885715204e-06,8.0762716331595883e-10,2.1253435316386911e-08,2.3347102598354938e-11,2.518619321793129e-08,4.361116062152533e-09,7.3985059401289006e-10,1.2478032615076961e-19,1.5407034464321186e-16,6.0677029427377183e-17,9.4454755035176173e-20,4.3752311950806709e-22
9.676068966255841e-06,0.11332221531112287,0.0,0.0,0.0,0.0,0.98019773454851855,0.00066101581894149756,4.084607194714662e-05,0.0016872099614109123,9.8038069891349624e-05,0.0090610386615026222,0.0082318549091687458,1.1963674454562196e-08,6.6115205846801187e-08,1.9169160512146206e-05,2.7148874954343861e-11,1.8575245717971566e-11,7.4712505496170261e-14,3.3660181498339759e-09,3.2651508315403473e-11,2.9567598610288387e-06,8.2865921032806056e-10,2.2158586499464595e-08,2.4092993553743734e-11,2.614852778978059e-08,4.5720409745657928e-09,7.8298945688448923e-10,1.358804912119319e-19,1.6538557658755353e-16,6.5133314669095757e-17,1.0043896955672474e-19,4.8420658523902483e-22
9.787232450663069e-06,0.11333695564694468,0.0,0.0,0.0,0.0,0.97992893816876125,0.00066086880569121167,4.0963001688982254e-05,0.0017104031259080699,9.8027927490552976e-05,0.0091886988302666457,0.0083492058746355204,1.213001372035635e-08,6.7207967103460139e-08,1.9716238589183928e-05,2.7922201815392332e-11,1.9154827716818881e-11,7.7043673938661206e-14,3.5177305906494964e-09,3.3884562129491849e-11,3.0383768881192606e-06,8.4994234873652958e-10,2.3088636566229272e-08,2.485244395569574e-11,2.7132087157656501e-08,4.7898551064168068e-09,8.2795659537176674e-10,1.4778480217491019e-19,1.7734789684458941e-16,6.9844445756351644e-17,1.0670642096066525e-19,5.3509231389079629e-22
9.898395935070297e-06,0.11335169295335494,0.0,0.0,0.0,0.0,0.97966027281551094,0.00066072311023680004,4.1079680543858034e-05,0.0017335879608398332,9.8017387305646437e-05,0.0093162824647984206,0.0084665013493702493,1.2296214788510832e-08,6.830438870838475e-08,2.027084534087489e-05,2.8706164806843055e-11,1.9744330346213631e-11,7.9414744686162503e-14,3.6740466706033058e-09,3.5147691408431763e-11,3.1210602907595326e-06,8.7147589247220521e-10,2.4043893733051786e-08,2.5625524916574927e-11,2.8136969649447401e-08,5.0146700487786443e-09,8.747997363813125e-10,1.6053830988380264e-19,1.8998374283688453e-16,7.4820834668587613e-17,1.1326589566426669e-19,5.9048928745136558e-22
9.999999999999997e-06,0.11336642718037543,0.0,0.0,0.0,0.0,0.97941482644701727,0.00066059103297667996,4.1186117520825599e-05,0.0017547717520147851,9.8007438491494374e-05,0.0094328273734177476,0.0085736611964267791,1.2448000296683031e-08,6.930972682489794e-08,2.0784336335191969e-05,2.943199979722086e-11,2.0291854486793696e-11,8.1616971465017657e-14,3.8210101870635345e-09,3.6328818536313169e-11,3.197564055842812e-06,8.9137621847081291e-10,2.4939313984840813e-08,2.6344110223465179e-11,2.9074170570931716e-08,5.2263702957400675e-09,9.19296459341832e-10,1.7297764096306722e-19,2.0214511218265135e-16,7.9610362218830397e-17,1.1952430132490288e-19,6.4534604736546938e-22
1.0009559419477525e-05,0.11336642718037543,0.0,0.0,0.0,0.0,0.9793917393128051,0.00066057865794910296,4.1196121763031295e-05,0.0017567644714834875,9.8006487991713102e-05,0.0094437891858372789,0.0085837409174764293,1.2462274834741769e-08,6.9404471514287653e-08,2.0832971178108866e-05,2.9500745951689886e-11,2.0343798043379131e-11,8.1825896484815873e-14,3.8350404117104685e-09,3.644126396469876e-11,3.2048075898293881e-06,8.9325926954563489e-10,2.5024665042370471e-08,2.6412309597759398e-11,2.916327061828731e-08,5.24659694953477e-09,9.235669929633525e-10,1.7418784211187974e-19,2.0332019446088753e-16,8.007314647933837e-17,1.2012631023361569e-19,6.5072461706716643e-22
1.0098497563587305e-05,0.1133782132891659,0.0,0.0,0.0,0.0,0.97917699018149207,0.00066046393352716976,4.1289119423028077e-05,0.001775301224069426,9.799753280064329e-05,0.0095457473893613351,0.0086774998217257083,1.2595032335383668e-08,7.0287247073461442e-08,2.1288117037818744e-05,3.0144101663932881e-11,2.0830617229214783e-11,8.3783958549782589e-14,3.9672642599487021e-09,3.7498377035952998e-11,3.2725754020244574e-06,9.1086688463402827e-10,2.5827924988799757e-08,2.7051705227942257e-11,2.9999864683485881e-08,5.4373494493952225e-09,9.640021299519054e-10,1.8578621783721137e-19,2.1451333370093759e-16,8.4481356859362493e-17,1.2583786331475641e-19,7.0263235633379196e-22
1.0187435707697085e-05,0.11338999737582164,0.0,0.0,0.0,0.0,0.97896232626332302,0.00066034992375908134,4.1381978292521986e-05,0.001793832656535088,9.7988386468042245e-05,0.0096476559901842122,0.0087712225287060394,1.2727699290348971e-08,7.1172366151433279e-08,2.1748064971944036e-05,3.0794239061852678e-11,2.1323864980646813e-11,8.5767877300997635e-14,4.1025679279309999e-09,3.8575402003921411e-11,3.3410213641996858e-06,9.2863367136187889e-10,2.6647868612347093e-08,2.7699954324029715e-11,3.0850274095848656e-08,5.6327816844523734e-09,1.0057249334416311e-09,1.9801501121796171e-19,2.2618713931463361e-16,8.9078870569970854e-17,1.3175250511427218e-19,7.5804350072150056e-22
1.0276373851806865e-05,0.11340177941988965,0.0,0.0,0.0,0.0,0.97874774786917973,0.00066023659470150931,4.147470355899158e-05,0.0018123587733261184,9.7979063992829121e-05,0.0097495148493316926,0.0088649088815872037,1.2860275168773104e-08,7.2059828458871188e-08,2.2212810164272641e-05,3.1451150626665405e-11,2.1823563398722805e-11,8.777774163291853e-14,4.2409896097538596e-09,3.9672528189266921e-11,3.4101442071149764e-06,9.4655930708417998e-10,2.7484651547293622e-08,2.8357093038941439e-11,3.1714543727683655e-08,5.8329499247368467e-09,1.0487605488103811e-09,2.1090076128326323e-19,2.3835635653862701e-16,9.3871494872260665e-17,1.3787496223853437e-19,8.171518874051986e-22
1.040389254574899e-05,0.11341866880699929,0.0,0.0,0.0,0.0,0.97844023711827555,0.00066007522730154866,4.1607428546881002e-05,0.0018389120843876026,9.7965417491059154e-05,0.0098954721107450405,0.008999171801814464,1.3050201595809557e-08,7.333635112041937e-08,2.2887518117227381e-05,3.2404829120093941e-11,2.2551325511981923e-11,9.0704913427343901e-14,4.4449740340274148e-09,4.1281028307453027e-11,3.5104303736778113e-06,9.7253741775412349e-10,2.8714113776271479e-08,2.9314874349568636e-11,3.2977995627448279e-08,6.1283244914461331e-09,1.1128057102085142e-09,2.3057720970042815e-19,2.5669887662750851e-16,1.0109536524344015e-16,1.4702541908458222e-19,9.0875738776368038e-22
1.0531411239691114e-05,0.11343555391001214,0.0,0.0,0.0,0.0,0.97813290350333193,0.00065991510081218516,4.1739901393016212e-05,0.0018654544927843304,9.7951473783828682e-05,0.010041326536509024,0.0091333593209869234,1.3239939111373615e-08,7.461768765795807e-08,2.3572064180364755e-05,3.3372396965008778e-11,2.3292458833206108e-11,9.3685866291630759e-14,4.6555601605317298e-09,4.2931800937561267e-11,3.6121016943774609e-06,9.9884042556618111e-10,2.9978968046591335e-08,3.0291108696769023e-11,3.4270155369505929e-08,6.433714873069753e-09,1.1796767384346767e-09,2.5174391445797202e-19,2.7613591756028266e-16,1.0875029688018481e-16,1.5662715330652621e-19,1.0090075295053662e-21
1.0658929933633238e-05,0.11345243468424812,0.0,0.0,0.0,0.0,0.97782574766913721,0.00065975612914287093,4.1872133431582042e-05,0.0018919860145294632,9.7937265409026199e-05,0.010187077850590641,0.0092674711133134066,1.3429486599995792e-08,7.5903835154215146e-08,2.4266434408466966e-05,3.4353832202166649e-11,2.4047027566362998e-11,9.6720858464514673e-14,4.8728614592114077e-09,4.4625406630420055e-11,3.7151544322217815e-06,1.0254673477895389e-09,3.1279668002563717e-08,3.1285899708179773e-11,3.5591143214871884e-08,6.7492846943823538e-09,1.2494492382428432e-09,2.7448774235186489e-19,2.9671377356110129e-16,1.1685452228085278e-16,1.666945985620382e-19,1.1185675375483388e-21
1.0786448627575362e-05,0.1134693110914859,0.0,0.0,0.0,0.0,0.97751877017525446,0.00065959823159498143,4.2004134755735352e-05,0.0019185066661620298,9.7922821241337225e-05,0.010332725818470778,0.0094015068956227795,1.3618843017703368e-08,7.7194790064242701e-08,2.4970614940744196e-05,3.5349113009539355e-11,2.4815095991111396e-11,9.9810148489483602e-14,5.0969917443882197e-09,4.6362406841362535e-11,3.8195848526747205e-06,1.0524172008735128e-09,3.2616665302056127e-08,3.2299350159273459e-11,3.6941074897671267e-08,7.075196659467855e-09,1.3221993614022879e-09,2.9889909052358063e-19,3.1847985675747104e-16,1.2542671423623505e-16,1.7724238155851162e-19,1.2381423917933168e-21
1.0913967321517487e-05,0.11348618309673933,0.0,0.0,0.0,0.0,0.97721197150522554,0.00065944133272639524,4.2135914352365953e-05,0.0019450164645186336,9.7908166888436838e-05,0.010478270242474138,0.0095354664226648591,1.380800780801125e-08,7.8490548272339396e-08,2.568459199396575e-05,3.6358218035755531e-11,2.5596728326495211e-11,1.02953994664433e-13,5.3280651716496864e-09,4.8143363948730684e-11,3.9253892241066834e-06,1.0796889850037434e-09,3.3990409623771186e-08,3.3331561649952577e-11,3.832006171824187e-08,7.4116125307296135e-09,1.3980037872804159e-09,3.2507192870090307e-19,3.4148269512215515e-16,1.3448598497358849e-16,1.8828531884300351e-19,1.3684777971275788e-21
1.1041486015459611e-05,0.11350305066967403,0.0,0.0,0.0,0.0,0.97690535207576279,0.00065928536215124857,4.2267480233131887e-05,0.0019715154265305514,9.7893325087773005e-05,0.010623710957137353,0.0096693494824355835,1.3996980290565158e-08,7.9791105105519156e-08,2.6408351856584374e-05,3.7381125501154251e-11,2.6391988021539346e-11,1.061526521904093e-13,5.5661962348925566e-09,4.9968841304531886e-11,4.0325638182861108e-06,1.1072816940468467e-09,3.5401348676440689e-08,3.4382634736500916e-11,3.9728210652670912e-08,7.7586931062533282e-09,1.4769397009663905e-09,3.5310390910585669e-19,3.6577193930554994e-16,1.4405188887427379e-16,1.9983841473247941e-19,1.5103625641144621e-21
1.1169004709401735e-05,0.11351991378257431,0.0,0.0,0.0,0.0,0.97659891224356565,0.00065913025434115454,4.2398839528944738e-05,0.0019980035690922611,9.7878316005653652e-05,0.010769047825793049,0.0098031558927139523,1.4185759276442167e-08,8.1096455365885129e-08,2.7141880883233432e-05,3.841781305697472e-11,2.7200938158913072e-11,1.0940637479754217e-13,5.8114997630836973e-09,5.1839403151109706e-11,4.1411049108196741e-06,1.1351943346165398e-09,3.6849928205810404e-08,3.5452669359722115e-11,4.1165624441164814e-08,8.1165982016606827e-09,1.5590847745593537e-09,3.8309648172203667e-19,3.913983697899477e-16,1.5414442534647355e-16,2.1191685950044353e-19,1.664631158499301e-21
1.129652340334386e-05,0.11353677241096934,0.0,0.0,0.0,0.0,0.97629265231093576,0.00065897594844105194,4.2529998569797575e-05,0.0020244809089602542,9.7863157479178333e-05,0.010914280737765854,0.0099368854982212918,1.4374344219823917e-08,8.2406593398923028e-08,2.7885165490735005e-05,3.9468259377841244e-11,2.8023642364824545e-11,1.1271541840031622e-13,6.0640909173160142e-09,5.3755614498494346e-11,4.2510087814140822e-06,1.1634259043948864e-09,3.8336592002078662e-08,3.6541764515612877e-11,4.2632401668313852e-08,8.4854866349710878e-09,1.6445171507673862e-09,4.1515491636277813e-19,4.1841388990646873e-16,1.6478403601487367e-16,2.2453602519096736e-19,1.8321644425165858e-21
1.1424042097285984e-05,0.11355362653381516,0.0,0.0,0.0,0.0,0.97598657253445831,0.00065882238793231343,4.2660963016459296e-05,0.0020509474626189969,9.7847865385037176e-05,0.011059409604050656,0.010070538166235697,1.4562735141134697e-08,8.3721513158697956e-08,2.8638192151417617e-05,4.0532443474162277e-11,2.8860163831844358e-11,1.1608003716626109e-13,6.3240851866759177e-09,5.571804120909917e-11,4.362271714482975e-06,1.1919753777302498e-09,3.9861781911828873e-08,3.7650017859546507e-11,4.4128636899070794e-08,8.8655162008479489e-09,1.7333154141874534e-09,4.4938831445505301e-19,4.4687152025891749e-16,1.7599160247748417e-16,2.3771146357782402e-19,2.0138901036528306e-21
1.1551560791228108e-05,0.11357047613087644,0.0,0.0,0.0,0.0,0.97568067312898465,0.00065866952046132927,4.2791737918042471e-05,0.0020774032462257119,9.7832453811021389e-05,0.011204434355340945,0.01020411378458326,1.4750930373543538e-08,8.5041208182161106e-08,2.9400947390045405e-05,4.1610341695974286e-11,2.9710563897338875e-11,1.195004778075507e-13,6.5915983864256789e-09,5.7727250156800802e-11,4.4748899995624552e-06,1.2208417508814394e-09,4.1425937844492854e-08,3.8777526441666795e-11,4.5654420747908111e-08,9.2568436585501677e-09,1.8255585768829243e-09,4.8590983605111566e-19,4.7682542030957371e-16,1.8778845492640931e-16,2.5145890592321485e-19,2.210787631491279e-21
1.1679079485170232e-05,0.11358732118521264,0.0,0.0,0.0,0.0,0.97537495427119258,0.00065851729763133587,4.2922327755040373e-05,0.002103848275580219,9.7816935217664297e-05,0.011349354940289732,0.010337612259852037,1.4938929813383878e-08,8.6365671661070243e-08,3.0173417780651366e-05,4.2701933443328331e-11,3.0574905678898412e-11,1.2297699419201598e-13,6.8667466537662442e-09,5.9783808817441169e-11,4.5888599313950839e-06,1.2500240138855863e-09,4.3029497779232378e-08,3.9924386622758636e-11,4.7209839955205965e-08,9.6596247197109658e-09,1.9213260619913809e-09,5.2483672251294705e-19,5.083308738075304e-16,2.0019636635426837e-16,2.6579425509164048e-19,2.4238893967301082e-21
1.1806598179112356e-05,0.11360416168137448,0.0,0.0,0.0,0.0,0.97506941610439335,0.00065836567473046015,4.3052736513259547e-05,0.0021302825660835137,9.7801320641343074e-05,0.011494171323151593,0.010471033514981984,1.512673379292237e-08,8.7694896467163935e-08,3.0955589942552624e-05,4.3807198071424642e-11,3.1453251925025198e-11,1.2650983870061122e-13,7.149646445101736e-09,6.1888285454009263e-11,4.7041778104370745e-06,1.2795211333556916e-09,4.4672897775618034e-08,4.1090693414138013e-11,4.8794977490832264e-08,1.0074014031748131e-08,2.0206976814414663e-09,5.662902464265346e-19,5.4144428225511272e-16,2.1323754991105634e-16,2.807335867238725e-19,2.6542797413956311e-21
1.193411687305448e-05,0.11362099760595383,0.0,0.0,0.0,0.0,0.97476405874278371,0.00065821461049187598,4.318296774882794e-05,0.0021567061327011539,9.7785619874074596e-05,0.011638883481698751,0.010604377487134204,1.5314341314444974e-08,8.9028875148434854e-08,3.1747450536954606e-05,4.4926112786942688e-11,3.2345663824551691e-11,1.3009925744631089e-13,7.4404145332299791e-09,6.4041249222088711e-11,4.820839943303775e-06,1.3093320907208357e-09,4.6356571982445042e-08,4.227654111298201e-11,5.0409912648357556e-08,1.0500165163192208e-08,2.1237536156707052e-09,6.1039593449418852e-19,5.7622318265582837e-16,2.2693466599546946e-16,2.962931480535462e-19,2.9031000364406862e-21
1.2061635566996605e-05,0.11363782894601886,0.0,0.0,0.0,0.0,0.97445888227336774,0.00065806406696699345,4.3313024615948633e-05,0.0021831189899526727,9.7769841545818415e-05,0.011783491406286118,0.010737644126731992,1.5501751091642826e-08,9.0367599981932904e-08,3.2548986265272075e-05,4.6058654910873007e-11,3.3252202328600154e-11,1.3374549558796819e-13,7.739168004919481e-09,6.6243270054053819e-11,4.9388426428772453e-06,1.3394558842099958e-09,4.808095264289093e-08,4.3482023565054307e-11,5.2054721094358808e-08,1.0938230596909153e-08,2.2305744033351524e-09,6.5728370330672145e-19,6.1272624697811239e-16,2.413108220617693e-16,3.1248935186193399e-19,3.171552329687335e-21
1.2189154260938729e-05,0.11365465569136524,0.0,0.0,0.0,0.0,0.97415388676035342,0.00065791400921484634,4.3442909925215167e-05,0.0022095211518964168,9.7753993320125369e-05,0.011927995097722048,0.010870833395265584,1.5688963906757161e-08,9.1711063011501195e-08,3.3360183865209956e-05,4.7204804744867724e-11,3.4172929696133381e-11,1.3744880353639972e-13,8.0460242560731534e-09,6.8494918445909451e-11,5.0581822285928481e-06,1.3698914797891838e-09,4.9846470106144239e-08,4.4707233361241825e-11,5.372947498631169e-08,1.1388361713174122e-08,2.3412409152078115e-09,7.07087703284325e-19,6.5101325611222022e-16,2.5638956223831215e-16,3.2933877296775551e-19,3.4608964760777864e-21
1.2316672954880853e-05,0.1136714778317467,0.0,0.0,0.0,0.0,0.97384907224706385,0.00065776440514494269,4.3572626175840667e-05,0.0022359126321323348,9.7738081971610846e-05,0.012072394566351232,0.011003945264346336,1.5875980370835299e-08,9.3059256057803661e-08,3.4181030109184599e-05,4.8364541490739166e-11,3.5107907454003426e-11,1.4120942875783945e-13,8.3611009901700721e-09,7.079676568216567e-11,5.1788550268145024e-06,1.4006378278349214e-09,5.1653552835104172e-08,4.5952261849794134e-11,5.5434243036852663e-08,1.1850708781794125e-08,2.4558343406268202e-09,7.5994638698262178e-19,6.911451079878302e-16,2.7219487054125956e-16,3.4685815075837353e-19,3.7724517573122786e-21
1.2444191648822978e-05,0.11368829535880005,0.0,0.0,0.0,0.0,0.9735444387586214,0.00065761522529704281,4.3702175599116176e-05,0.0022622934438060217,9.7722113497550914e-05,0.012216689830767794,0.011136979714376442,1.6062797869466037e-08,9.4412170715416183e-08,3.5011511801805757e-05,4.9537840067874432e-11,3.6057194802354239e-11,1.4502760937462569e-13,8.6845162156428466e-09,7.3149383969491958e-11,5.3008573712864699e-06,1.4316939358451419e-09,5.3502627414691598e-08,4.7217200407915943e-11,5.7169090601769002e-08,1.2325420950816423e-08,2.574436167782908e-09,8.1600299821715655e-19,7.3318385485078677e-16,2.887511857401971e-16,3.6506438546283735e-19,4.1076082435774715e-21
1.2545967798923678e-05,0.11370171457069518,0.0,0.0,0.0,0.0,0.97330143236110422,0.0006574964470084908,4.3805454159877909e-05,0.0022833410427418803,9.7709331217895283e-05,0.012331781063126449,0.011243102578333167,1.6211760077638262e-08,9.5495351166175051e-08,3.5681247177543047e-05,5.0484000705900805e-11,3.6825156142904575e-11,1.4811646872937439e-13,8.9487053337905464e-09,7.5063887707966075e-11,5.3991823619529212e-06,1.4567022450535516e-09,5.5008840598809891e-08,4.8241129617739475e-11,5.8575345533429309e-08,1.2713273583146349e-08,2.6720265365437021e-09,8.6313669431201533e-19,7.6814667642768813e-16,3.025207606465676e-16,3.8009955124317634e-19,4.3930115288985593e-21
1.2647743949024378e-05,0.113715130835373,0.0,0.0,0.0,0.0,0.97305854128221347,0.00065737790892733553,4.390862863983489e-05,0.0023043818600945892,9.7696518390853661e-05,0.012446805948860447,0.011349176115029997,1.6360596209384249e-08,9.6581529440396672e-08,3.6357105335657492e-05,5.1438777137895542e-11,3.7602302780703637e-11,1.5124227277265181e-13,9.2183417734741789e-09,7.7011389211124146e-11,5.4983500954135398e-06,1.4819066887017161e-09,5.6542288558312546e-08,4.9277844536268512e-11,6.0000831060935158e-08,1.3109171913813571e-08,2.7722640564594912e-09,9.1247861897619418e-19,8.0439702313117654e-16,3.1679741154866172e-16,3.9559185034397764e-19,4.69514320654022e-21
1.2749520099125078e-05,0.11372854414946651,0.0,0.0,0.0,0.0,0.97281576551484461,0.00065725959917682544,4.4011699875908763e-05,0.0023254159019619625,9.7683677221882027e-05,0.012561764506330545,0.011455200324054808,1.6509306013916573e-08,9.7670701053738936e-08,3.7039079606901666e-05,5.240215829009657e-11,3.8388665043622411e-11,1.5440514348819034e-13,9.4934859403297818e-09,7.899218029591962e-11,5.5983587181014576e-06,1.5073067483262954e-09,5.8103185622562232e-08,5.0327390357116083e-11,6.1445576024496329e-08,1.3513190210226842e-08,2.8751905192433292e-09,9.6410788563029527e-19,8.4196796704272329e-16,3.3159416360302739e-16,4.1155008524771638e-19,5.0148027580634387e-21
1.2851296249225778e-05,0.11374195451013452,0.0,0.0,0.0,0.0,0.97257310504691807,0.00065714150670054955,4.411466862958136e-05,0.0023464431742782669,9.7670809706271357e-05,0.012676656756108937,0.011561175207377735,1.6657889439338626e-08,9.876286145558638e-08,3.7727163332868416e-05,5.3374133289484709e-11,3.9184273388606187e-11,1.5760520337854611e-13,9.7741983591263382e-09,8.1006553023536876e-11,5.6992063796507195e-06,1.5329019027679175e-09,5.9691745371030412e-08,5.1389811926626215e-11,6.2909608011823197e-08,1.3925402273674408e-08,2.9808478135424093e-09,1.0181055236376421e-18,8.8089303124793225e-16,3.4692421957657507e-16,4.2798311934298491e-19,5.3528187879781614e-21
1.2953072399326478e-05,0.11375536191462257,0.0,0.0,0.0,0.0,0.97233055986192352,0.00065702362120404704,4.4217535595262355e-05,0.0023674636828200555,9.7657917652501015e-05,0.012791482720721293,0.011667100769081687,1.6806346427518221e-08,9.985800604524784e-08,3.8421349865440727e-05,5.4354691248267086e-11,3.9989158223603335e-11,1.6084257474922071e-13,1.0060539672772391e-08,8.3054799709462961e-11,5.8008912329835012e-06,1.5586916303043772e-09,6.1308180636290104e-08,5.2465153753772302e-11,6.4392953385286649e-08,1.434588143677898e-08,3.0892779187893101e-09,1.0745545142898256e-18,9.2120618978842882e-16,3.6280095984297085e-16,4.4489987597812156e-19,5.7100500913255803e-21
1.3054848549427178e-05,0.11376876636044013,0.0,0.0,0.0,0.0,0.97208812993940419,0.00065690593310033186,4.432030140818435e-05,0.0023884774332125725,9.7645002701956867e-05,0.012906242424422745,0.011772977015128437,1.6954676924872345e-08,1.0095613017648891e-07,3.9121632566329822e-05,5.5343821292483053e-11,4.0803349802589947e-11,1.6411737928639542e-13,1.0352570641318096e-08,8.5137212936478917e-11,5.9034114343739717e-06,1.5846754098743676e-09,6.2952703506912852e-08,5.3553460042009452e-11,6.5895637308289979e-08,1.4774700561225879e-08,3.2005228992359793e-09,1.1335398132653048e-18,9.629418665329706e-16,3.7923794194003074e-16,4.623093376307801e-19,6.0873864176439714e-21
1.325840084962858e-05,0.11379556636713052,0.0,0.0,0.0,0.0,0.9716036157830561,0.00065667111390044653,4.4525531863994312e-05,0.0024304846813462256,9.7619109961202377e-05,0.013135563153447322,0.011984581592109168,1.7250958295647738e-08,1.0316129828297721e-07,4.0540459966359971e-05,5.7347754205194194e-11,4.2459773739197171e-11,1.7077977271762835e-13,1.09539451613878e-08,8.9405710651380689e-11,6.1109505235875442e-06,1.6372230425201465e-09,6.6326856719204984e-08,5.5769141283833049e-11,6.8959115651059218e-08,1.5657647772008781e-08,3.4316261236353675e-09,1.259469160476394e-18,1.0508207089932873e-15,4.1384774354989027e-16,4.9864259649767095e-19,6.9060925254217644e-21
1.3461953149829982e-05,0.11382235451434439,0.0,0.0,0.0,0.0,0.9711195623479596,0.00065643698491321461,4.47303640826462e-05,0.0024724649608972903,9.7593141819201591e-05,0.013364619165944908,0.012195989017402471,1.7546733345920575e-08,1.0537832780248396e-07,4.1983592610906813e-05,5.9385845303836416e-11,4.4153785309531365e-11,1.7759334943634535e-13,1.1578810306680745e-08,9.3814391972342194e-11,6.3218089663469353e-06,1.6905406380108459e-09,6.9815886937328596e-08,5.803720311531822e-11,7.2100221249180653e-08,1.6574817320514811e-08,3.6744954965656878e-09,1.3966135437412892e-18,1.1448139025823763e-15,4.5086561080350292e-16,5.3705590737121134e-19,7.8167037806483944e-21
1.3665505450031383e-05,0.11384913078886744,0.0,0.0,0.0,0.0,0.97063596936031471,0.00065620349071503236,4.4934801486763941e-05,0.0025144183120563018,9.7567106766317151e-05,0.013593410703481773,0.012407199390784631,1.7842002012710102e-08,1.0760718021631539e-07,4.3450977716123224e-05,6.1458008074525691e-11,4.5885623065091175e-11,1.8455906893368213e-13,1.2227656280986873e-08,9.8365606656020712e-11,6.5359721381814109e-06,1.744624039933805e-09,7.3421464350447886e-08,6.0357988143048557e-11,7.5319114541136042e-08,1.7526774996882647e-08,3.9294700620071471e-09,1.545725949992594e-18,1.2452129149306852e-15,4.9040633572827687e-16,5.7762317588321655e-19,8.8275326047035231e-21
1.3869057750232785e-05,0.11387589517864115,0.0,0.0,0.0,0.0,0.97015283651068107,0.00065597058345656049,4.5138846963654098e-05,0.0025563447731926955,9.7541011795880048e-05,0.013821938022676162,0.012618212828746886,1.8136764355810056e-08,1.0984781659689227e-07,4.4942562628085049e-05,6.3564156192210285e-11,4.7655523998505712e-11,1.9167788443075304e-13,1.2900975074310834e-08,1.0306170832620446e-10,6.753425472363697e-06,1.7994691010448332e-09,7.7145247491856405e-08,6.2731834252180471e-11,7.8615938920467244e-08,1.8514078930762615e-08,4.1968897303210977e-09,1.7075930550832937e-18,1.3523162874288754e-15,5.3258749632228273e-16,6.2041917593303574e-19,9.9474632061889053e-21
