Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
3.9429898071347145e-05,0.1171420206380199,0.0,0.0,0.0,0.0,0.91298434434662434,0.00062913325555375994,6.7885614778147841e-05,0.0076167409374804434,9.4084734815363033e-05,0.040524981402860663,0.037614288360475708,5.1396445861272404e-08,4.7185105314584599e-07,0.00040783844503027109,5.70453892153476e-10,6.37593463298259e-10,2.5644996644245945e-12,4.7083477442995185e-07,2.6513982019057658e-09,5.590227066760919e-05,1.3503864440987044e-08,1.9324750190935622e-06,8.5743019451328677e-10,1.0773390033139851e-06,5.4195490789971275e-07,2.3655720530097796e-07
3.9867297864053914e-05,0.11719628306011885,0.0,0.0,0.0,0.0,0.91206367664372945,0.00062870874905814522,6.8228237963507539e-05,0.0076999560431802137,9.4023903090347327e-05,0.040949349097027493,0.038017255658298263,5.1905798133741324e-08,4.7922693124800889e-07,0.0004168066878621335,5.8285567010141073e-10,6.5493482395403696e-10,2.6342493040705901e-12,4.8835521215317649e-07,2.7426408605845789e-09,5.7055072964899525e-05,1.3768649633837347e-08,1.9942078018780197e-06,8.803582103489772e-10,1.1033518519144471e-06,5.5896371894403861e-07,2.4526343769979156e-07
4.030469765676068e-05,0.11725049129255187,0.0,0.0,0.0,0.0,0.91114485089115882,0.00062828529193720826,6.8569396634344265e-05,0.0077830625454619832,9.3963047570067265e-05,0.041372682468087271,0.038419429336674825,5.2413301636427755e-08,4.866359710008939e-07,0.00042585904640612433,5.9536817672758338e-10,6.7254289913998976e-10,2.7050717108997598e-12,5.063125333765366e-07,2.8359340578129333e-09,5.821643301422e-05,1.4035058895774618e-08,2.057098234002275e-06,9.0361042666900312e-10,1.1296197507474092e-06,5.7626119683911271e-07,2.5415684825740198e-07
4.074209744946745e-05,0.11730464537469087,0.0,0.0,0.0,0.0,0.91022786235398034,0.00062786287919350725,6.8909095850143361e-05,0.0078660606934858393,9.3902169796238521e-05,0.041794984510393006,0.038820811362815469,5.2918962550547712e-08,4.9407787126503189e-07,0.00043499511785588329,6.0799071189148221e-10,6.9041868629742691e-10,2.7769708967750794e-12,5.2471217993285534e-07,2.9312984203378222e-09,5.938626753716052e-05,1.4303068929454075e-08,2.121151195470411e-06,9.2718672299602962e-10,1.1561405038385263e-06,5.9384752089582378e-07,2.6323811803038384e-07
4.117949724217422e-05,0.11735874534715082,0.0,0.0,0.0,0.0,0.90931270630023486,0.00062744150571562623,6.9247340883324832e-05,0.0079489507362261839,9.3841271036870883e-05,0.042216258213646343,0.039221403703684925,5.3422788730405722e-08,5.0155233684919721e-07,0.0004442145011635575,6.207225936435462e-10,7.085629472152491e-10,2.8499499257392918e-12,5.4355958325353983e-07,3.0287544791399505e-09,6.0564493984212562e-05,1.4572656822943944e-08,2.1863714231526884e-06,9.5108696124702769e-10,1.1829119254958644e-06,6.1172284178375901e-07,2.7250789118001877e-07
4.161689703488099e-05,0.11741279125238704,0.0,0.0,0.0,0.0,0.90839937800137072,0.00062702116633896676,6.9584136788321179e-05,0.0080317329224138707,9.3780352741393359e-05,0.042636506562874842,0.039621208325565656,5.3924788300371813e-08,5.0905906920168341e-07,0.00045351679704970607,6.3356314415989819e-10,7.2697635090720422e-10,2.9240114886651661e-12,5.6286016369997189e-07,3.1283226225470809e-09,6.1751030527340908e-05,1.4843799712720658e-08,2.2527635123638037e-06,9.7531096032670383e-10,1.2099318406313203e-06,6.2988728233579914e-07,2.8196677574814495e-07
4.205429682758776e-05,0.1174667831327251,0.0,0.0,0.0,0.0,0.90748787273778664,0.00062660185612714364,6.9919489154202867e-05,0.0081144075002721038,9.3719415831953454e-05,0.043055732535067337,0.040020227191732642,5.4424967865213244e-08,5.1659778294593787e-07,0.00046290160808510337,6.4651167734089517e-10,7.4565971107336646e-10,2.9991588583746492e-12,5.8261932874647781e-07,3.2300231229313505e-09,6.2945796047604694e-05,1.5116475372651967e-08,2.3203319187628662e-06,9.9985853264728708e-10,1.237198086476311e-06,6.4834093796221466e-07,2.9161534485053226e-07
4.249169662029453e-05,0.11752072102959038,0.0,0.0,0.0,0.0,0.90657818579283544,0.00062618357007152893,7.0253402756843616e-05,0.0081969747177794983,9.3658462028240459e-05,0.04347393910309956,0.040418462264697294,5.492333481738581e-08,5.2416817803446119e-07,0.00047236853859946508,6.5956751493846699e-10,7.646138298576993e-10,3.0753952612226555e-12,6.0284247411744842e-07,3.3338760967119075e-09,6.4148710135374613e-05,1.5390661164819869e-08,2.3890809599886647e-06,1.0247294191593743e-09,1.2647085111345042e-06,6.670838780655324e-07,3.0145413707394964e-07
4.2929096413001296e-05,0.11757460498915032,0.0,0.0,0.0,0.0,0.905670312462315,0.00062576630347879107,7.0585883542477072e-05,0.0082794348222736628,9.3597491888563388e-05,0.043891129229666329,0.040815915502611967,5.5419897156467413e-08,5.3176997998100665e-07,0.00048191719481294155,6.7272998984582281e-10,7.838392543219235e-10,3.1527228975787813e-12,6.2353498113309173e-07,3.4399015862999131e-09,6.5359693072297858e-05,1.5666335604137436e-08,2.4590148174050003e-06,1.049923396041239e-09,1.2924609762277401e-06,6.8611614596002354e-07,3.1148365782956714e-07
4.3366496205708065e-05,0.11762843505085706,0.0,0.0,0.0,0.0,0.90476424803833633,0.00062535005122969084,7.0916935567088925e-05,0.0083617880611615032,9.3536507799352921e-05,0.04430730587752537,0.041212588865561103,5.5914661801830216e-08,5.394028771023249e-07,0.0004915471845836736,6.8599842323203836e-10,8.0333681094404551e-10,3.2311450916552837e-12,6.4470222006771515e-07,3.5481193843541717e-09,6.6578665844743652e-05,1.5943475920039708e-08,2.5301375375882214e-06,1.0754401045520922e-09,1.3204533525960519e-06,7.0543776118438565e-07,3.2170437901089992e-07
4.3758565894899256e-05,0.11767664064507671,0.0,0.0,0.0,0.0,0.90395361753527104,0.00062497779573568511,7.1212470018060044e-05,0.0084355159645284807,9.3481831777036416e-05,0.044679492939169646,0.041567491600226728,5.6356629171213195e-08,5.4627095533443333e-07,0.00050024797307691266,6.9798128573039359e-10,8.210455144423763e-10,3.3023722412843185e-12,6.6408365991835348e-07,3.6470015199692256e-09,6.7678036324085394e-05,1.6193123811112571e-08,2.5949030650187786e-06,1.0985864751947172e-09,1.3457468976174994e-06,7.2300288844425279e-07,3.3102873572194321e-07
4.411142861517133e-05,0.11771998871242537,0.0,0.0,0.0,0.0,0.90322528672623248,0.00062464345660869555,7.1477476618766095e-05,0.0085017979805466614,9.343261494520913e-05,0.045013768849551487,0.041886370818937119,5.6753174276268651e-08,5.5247322964959823e-07,0.00050813405675741359,7.0883779733330953e-10,8.3717111374712993e-10,3.3672319005390175e-12,6.8185993865621827e-07,3.7375267431173807e-09,6.8672858436432706e-05,1.6418786577865422e-08,2.6540136929023984e-06,1.1196395038531716e-09,1.3686731941915754e-06,7.3901025499860004e-07,3.3955255198067826e-07
4.44642913354434e-05,0.11776330178242406,0.0,0.0,0.0,0.0,0.90249812492312942,0.00062430976931158815,7.1741562962581191e-05,0.0085680108808116502,9.3383390761784635e-05,0.045347390361265082,0.042204745923908445,5.714856226584772e-08,5.5869525029356147e-07,0.00051607238929683556,7.1976209683442658e-10,8.5347493968895014e-10,3.432808414957706e-12,6.9995457666589923e-07,3.8295132754921859e-09,6.9672743642372297e-05,1.6645365988084737e-08,2.7139047279995796e-06,1.1409019826770524e-09,1.3917519250430955e-06,7.5520588707489217e-07,3.4820152978869736e-07
4.481715405571547e-05,0.11780657988057924,0.0,0.0,0.0,0.0,0.90177212966878773,0.00062397673128682877,7.200473176966923e-05,0.0086341547944035167,9.3334159845746107e-05,0.045680359016428584,0.042522617939515311,5.7542796770571107e-08,5.6493687001780464e-07,0.00052406276814776713,7.3075383542685384e-10,8.6995733822897788e-10,3.4991031760501277e-12,7.1837036649743751e-07,3.9229712819649097e-09,7.0677651715542306e-05,1.6872851000088373e-08,2.7745780527031899e-06,1.1623737080868509e-09,1.4149819954659065e-06,7.7158975211845876e-07,3.5697585932627595e-07
4.5170016775987544e-05,0.11784982303051535,0.0,0.0,0.0,0.0,0.90104729850981313,0.0006236443400663604,7.2266985883153234e-05,0.0087002298501889577,9.3284922699650812e-05,0.046012676353793469,0.042839987888820187,5.7935881609667523e-08,5.7119794355746011e-07,0.00053210499156174475,7.4181266713979375e-10,8.8661861672235228e-10,3.5661174200460503e-12,7.3711009376868471e-07,4.0179108867874785e-09,7.168754272893694e-05,1.7101230666646616e-08,2.8360354908196355e-06,1.1840544634460903e-09,1.4383623166490771e-06,7.8816180742757882e-07,3.6587571712390823e-07
4.5522879496259616e-05,0.11789303125663349,0.0,0.0,0.0,0.0,0.90032362899502605,0.0006233125931712478,7.2528327972088433e-05,0.0087662361768911373,9.3235679991008865e-05,0.046344343909833434,0.043156856794181762,5.8327820618593601e-08,5.7747832345120493e-07,0.00054019885851908512,7.5293824730666751e-10,9.0345908304868803e-10,3.6338523852849142e-12,7.5617653780374848e-07,4.1143421431677656e-09,7.2702377034213688e-05,1.7330494045164782e-08,2.8982788131348302e-06,1.2059440148377031e-09,1.4618918048238402e-06,8.0492200147479679e-07,3.7490126740302732e-07
4.587574221653169e-05,0.11793620458409573,0.0,0.0,0.0,0.0,0.89960111867741666,0.00062298148816676731,7.2788760811223058e-05,0.008832173902998312,9.3186432276017931e-05,0.046675363217704796,0.043473225676436411,5.8718617455294296e-08,5.8377786601544013e-07,0.00054834416868549676,7.6413023159153574e-10,9.2047904881305219e-10,3.7023093250907776e-12,7.7557247178016501e-07,4.2122750518680823e-09,7.372211522219139e-05,1.7560630416634753e-08,2.9613097466772049e-06,1.2280421302578911e-09,1.4855693810839814e-06,8.2187027550944943e-07,3.8405266441941363e-07
4.622860493680376e-05,0.11797934303716907,0.0,0.0,0.0,0.0,0.89887976511180989,0.00062265102261992893,7.3048287095986764e-05,0.0088980431568904794,9.3137180181423749e-05,0.047005735808211366,0.043789095555975627,5.9108275803830065e-08,5.9009642607245374e-07,0.00055654072256614993,7.7538827634077097e-10,9.3767882183968373e-10,3.7714894775805061e-12,7.9530066134660323e-07,4.3117195430426847e-09,7.4746718219011505e-05,1.7791629047736076e-08,3.0251299516141704e-06,1.2503485542871624e-09,1.5093939727529353e-06,8.3900655972608289e-07,3.933300470780634e-07
4.658146765707583e-05,0.11802244664169859,0.0,0.0,0.0,0.0,0.89815956585683276,0.00062232119413464532,7.3306909563720571e-05,0.0089638440667326423,9.3087924288753063e-05,0.047335463208998604,0.044104467451822137,5.949679948905425e-08,5.9643385930546477e-07,0.00056478832138315478,7.8671204042065997e-10,9.550586765759809e-10,3.8413939466242573e-12,8.1536386542286231e-07,4.4126854922228597e-09,7.5776147206529343e-05,1.8023479260046787e-08,3.0897410404841734e-06,1.2728630207992882e-09,1.5333645123551482e-06,8.5633077660898217e-07,4.0273354360231009e-07
4.6934330377347904e-05,0.11806551542211968,0.0,0.0,0.0,0.0,0.89744051847279727,0.00062199200028029188,7.3564630931494295e-05,0.0090295767605888273,9.3038665179113856e-05,0.047664546945558002,0.04441934238264262,5.9884192214260455e-08,6.0279002309907987e-07,0.00057308676711962129,7.9810118374126393e-10,9.7261889338137467e-10,3.9120238598712304e-12,8.3576483581226227e-07,4.5151827100089919e-09,7.6810363666366367e-05,1.8256170562848367e-08,3.1551445680188439e-06,1.2955852586485364e-09,1.5574799379118836e-06,8.7384283955313811e-07,4.1226326915091841e-07
4.7287193097619976e-05,0.11810854940505067,0.0,0.0,0.0,0.0,0.8967226205242792,0.00062166343866596775,7.3821453918217152e-05,0.0090952413662821491,9.2989403428220735e-05,0.04799298854007078,0.044733721365489899,6.0270457474263104e-08,6.0916477613643747e-07,0.00058143586244799154,8.0955536547215064e-10,9.9035977773441655e-10,3.9833804460029334e-12,8.5650631760669912e-07,4.6192209527807463e-09,7.7849329315915174e-05,1.8489692586672e-08,3.2213420461724866e-06,1.3185149907447617e-09,1.5817391924720279e-06,8.9154265527919032e-07,4.219193295536613e-07
4.764005581789205e-05,0.11815154861513795,0.0,0.0,0.0,0.0,0.89600586957814388,0.000621335506897517,7.4077381248442784e-05,0.0091608380114984473,9.2940139595872338e-05,0.048320789512275218,0.045047605416767396,6.0655599004083888e-08,6.1555797614522952e-07,0.00058983541078633196,8.2107424700876213e-10,1.0082815955064456e-09,4.0554647743954167e-12,8.7759104865351186e-07,4.7248099164011799e-09,7.8893006156622282e-05,1.8724034890892697e-08,3.2883349331147801e-06,1.3416519168677897e-09,1.6061412245373342e-06,9.0943012226450862e-07,4.3170181870908851e-07
4.799291853816412e-05,0.11819451307936317,0.0,0.0,0.0,0.0,0.89529026320531502,0.00062100820260757009,7.4332415628720235e-05,0.0092263668236957086,9.2890874254140178e-05,0.048647951378697561,0.045360995551359966,6.1039620710193683e-08,6.2196948106551956e-07,0.0005982852162521819,8.3265749314486044e-10,1.0263845631320224e-09,4.1282777155836745e-12,8.9902175966263402e-07,4.8319592263783903e-09,7.994135643116865e-05,1.8959187092784116e-08,3.3561246430130952e-06,1.3649957283096663e-09,1.6306849877588193e-06,9.2750513226386833e-07,4.4161082103880444e-07
4.834578125843619e-05,0.11823744282293916,0.0,0.0,0.0,0.0,0.89457579897933048,0.0006206815234416882,7.4586559777484844e-05,0.009291827930178468,9.2841607951425084e-05,0.048974475653248355,0.045673892783351273,6.1422526059006348e-08,6.2839915256859859e-07,0.00060678508370887738,8.4430476762218332e-10,1.0446689552151535e-09,4.2018203740663035e-12,9.2080117383950288e-07,4.9406784523251553e-09,8.0994342663688959e-05,1.9195139156295888e-08,3.4247125368212918e-06,1.3885461238791563e-09,1.655369441390499e-06,9.4576756900526113e-07,4.5164640934255208e-07
4.8698643978708264e-05,0.11828033787293084,0.0,0.0,0.0,0.0,0.8938624744774204,0.00062035546705418499,7.4839816394615667e-05,0.0093572214580448579,9.2792341245239126e-05,0.049300363846806035,0.045986298125486214,6.1804318372522897e-08,6.348468520776498e-07,0.00061533481872218341,8.5601573264425634e-10,1.0631350885703415e-09,4.2760940241174792e-12,9.4293200713507927e-07,5.0509771132285132e-09,8.2051927624068153e-05,1.9431881038107526e-08,3.4940999306197135e-06,1.4123027854448076e-09,1.6801935498707122e-06,9.6421730953524268e-07,4.618086468585402e-07
4.9051506698980336e-05,0.11832319825524024,0.0,0.0,0.0,0.0,0.89315028727974066,0.00062003003111844239,7.5092188194116559e-05,0.0094225475342240191,9.2743074675441953e-05,0.049625617467483195,0.046298212589555333,6.2185001634358447e-08,6.4131243864819685e-07,0.0006239342276053877,8.677900558381331e-10,1.0817831492947418e-09,4.3510994142528603e-12,9.6541696768332745e-07,5.1628646548303389e-09,8.3114074357309553e-05,1.966940246417e-08,3.5642880890595996e-06,1.4362653625741518e-09,1.7051562832777041e-06,9.8285422331120076e-07,4.7209758578051521e-07
4.940436941925241e-05,0.11836602399696002,0.0,0.0,0.0,0.0,0.89243923496981725,0.00061970521331547652,7.5343677875285879e-05,0.0094878062854548591,9.2693808783779914e-05,0.049950238020498319,0.046609637186169034,6.2564579705873834e-08,6.4779577438122633e-07,0.00063258311738055486,8.7962740846122076e-10,1.100613291390292e-09,4.4268371638957644e-12,9.8825875601576055e-07,5.2763504485289821e-09,8.4180746161389197e-05,1.9907693515511131e-08,3.6352782303632456e-06,1.4604335185853928e-09,1.7302566170024226e-06,1.0016781730398993e-06,4.8251326850162529e-07
4.975723213952448e-05,0.1184088151247974,0.0,0.0,0.0,0.0,0.89172931513474085,0.00061938101133644547,7.5594288134909115e-05,0.0095529978382764055,9.2644544101738033e-05,0.050274227008093184,0.046920572924667898,6.2943055565549298e-08,6.5429672432661961e-07,0.00064128129576881759,8.9152745406097873e-10,1.1196258747040796e-09,4.5033087203965252e-12,1.0114600649413875e-06,5.3914438231388318e-09,8.5251906579975777e-05,2.0146744534410043e-08,3.7070715282002942e-06,1.4848069168604357e-09,1.7554935316880837e-06,1.0206890150749464e-06,4.9305572815138936e-07
5.011009485979655e-05,0.11845157166578231,0.0,0.0,0.0,0.0,0.89102052536486198,0.0006190574228887389,7.5844021668793429e-05,0.0096181223190421865,9.2595281156972395e-05,0.050597585929629194,0.047231020813268243,6.3320432799729856e-08,6.6081515143634383e-07,0.00065002857121805027,9.0348986133824903e-10,1.1388211393169903e-09,4.5805150493994583e-12,1.035023579445099e-06,5.5081540504619927e-09,8.6327519416495019e-05,2.0386545652610467e-08,3.7796691086624388e-06,1.5093851911659309e-09,1.7808660134912908e-06,1.0398865990292254e-06,5.0372498794482962e-07
5.0462957580068623e-05,0.11849429364721374,0.0,0.0,0.0,0.0,0.89031286325398562,0.00061873444569260307,7.609288117319206e-05,0.009683179853911086,9.2546020470117576e-05,0.050920316281522937,0.047540981858968732,6.369671580658141e-08,6.6735091736243777e-07,0.00065882475288782882,9.155143085225772e-10,1.1581991071024371e-09,4.6584562389002812e-12,1.0589519764888359e-06,5.6264903201307647e-09,8.7407548725040502e-05,2.0627086906284551e-08,3.853072052340283e-06,1.5341679581349562e-09,1.8063730539413915e-06,1.0592707681098663e-06,5.1452106169509447e-07
5.0815820300340695e-05,0.11853698109639467,0.0,0.0,0.0,0.0,0.88960632639922987,0.00061841207748163378,7.6340869333535935e-05,0.0097481705688547936,9.2496762558725573e-05,0.051242419557310313,0.047850457067616335,6.4071907766506636e-08,6.7390388872888672e-07,0.00066766965064998243,9.2760046574462322e-10,1.1777600344714505e-09,4.7371333202130064e-12,1.083247924902606e-06,5.7464617519403992e-09,8.8491958813867797e-05,2.0868358870197188e-08,3.9272813935290689e-06,1.559154855383704e-09,1.8320136500387731e-06,1.0788413591107133e-06,5.2544395372112083e-07
5.116868302061277e-05,0.1185796340409958,0.0,0.0,0.0,0.0,0.88890091240129032,0.00061809031600288159,7.6587988832609846e-05,0.0098130945896448395,9.2447507932271687e-05,0.051563897247539854,0.048159447443780042,6.4446011097548953e-08,6.8047393422971701e-07,0.00067656307507723765,9.3974799559672277e-10,1.1975044018699233e-09,4.816548225738616e-12,1.1079140854892758e-06,5.8680774317946422e-09,8.9580714235913813e-05,2.1110352286818715e-08,4.0022981225436388e-06,1.5843455137870052e-09,1.857786804129429e-06,1.0985982027928252e-06,5.3649365943173147e-07
5.152154574088484e-05,0.11862225250866168,0.0,0.0,0.0,0.0,0.88819661886428036,0.00061776915901160868,7.6834242354109562e-05,0.0098779520418609632,9.2398257096935977e-05,0.051884750839833821,0.0484679539908274,6.4819030264544704e-08,6.8706091685745468e-07,0.00068550483745677925,9.5195657883117224e-10,1.2174322429381156e-09,4.8967010908123662e-12,1.1329531109086302e-06,5.9913463867102062e-09,9.0673779792996618e-05,2.1353057278632154e-08,4.0781231851348719e-06,1.6097395118441758e-09,1.8836915239775966e-06,1.1185411239056169e-06,5.4767016525358784e-07
5.187440846115691e-05,0.11866483652742875,0.0,0.0,0.0,0.0,0.88749344339562708,0.0006174486042771621,7.7079632578666151e-05,0.0099427430509002619,9.2349010551005781e-05,0.052204981818878018,0.048775977710986226,6.5190969786632032e-08,6.9366470178000171e-07,0.0006944947498182531,9.6422590232430041e-10,1.2375434270011361e-09,4.9775913898642094e-12,1.1583676448155948e-06,6.1162775314088535e-09,9.1771120551921594e-05,2.1596464314732409e-08,4.1547574784857629e-06,1.6353364424704592e-09,1.9097268231600843e-06,1.138669940620551e-06,5.5897344790751554e-07
5.222727118142898e-05,0.11870738612511814,0.0,0.0,0.0,0.0,0.88679138360651866,0.00061712864958272918,7.7324162177069659e-05,0.010007467741948679,9.2299768787713901e-05,0.052524591666337155,0.04908351960510772,6.5561831865051255e-08,7.0028515998079146e-07,0.00070353262486174252,9.7655563040111514e-10,1.2578384505690579e-09,5.0592211198930759e-12,1.1841603224888948e-06,6.2428797385378523e-09,9.2872701807984653e-05,2.184056442065612e-08,4.2322018599723963e-06,1.6611359138448781e-09,1.9358917203688473e-06,1.1589844659565773e-06,5.7040347628356586e-07
5.2580133901701055e-05,0.11874990133033413,0.0,0.0,0.0,0.0,0.88609043711208135,0.00061680929272124065,7.7567833816289436e-05,0.010072126239969479,9.2250532297922096e-05,0.05284358186081823,0.049390580672574562,6.5931619630157538e-08,7.069221606055918e-07,0.0007126182759356188,9.889454367537898e-10,1.2783176254662319e-09,5.1415915350983249e-12,1.2103337719032193e-06,6.371161850481472e-09,9.3978489070454152e-05,2.2085348390031346e-08,4.3104571505710631e-06,1.6871375101059979e-09,1.9621852391182835e-06,1.1794845082251835e-06,5.8196021217241523e-07
5.293299662197313e-05,0.11879238217123828,0.0,0.0,0.0,0.0,0.88539060153095539,0.00061649053149748971,7.7810650166257016e-05,0.010136718669731423,9.2201301563415332e-05,0.053161953877942238,0.049697161911525116,6.6300337512631099e-08,7.1357557072375687e-07,0.00072175151710587469,1.001395009619647e-09,1.2989808724425644e-09,5.2247023167582473e-12,1.2368906121590033e-06,6.5011326259016511e-09,9.5088448097289724e-05,2.2330806824879579e-08,4.3895241269769404e-06,1.7133407935225577e-09,1.9886064084822869e-06,1.2001698699785177e-06,5.9364360870112477e-07
5.32858593422452e-05,0.11883482867644972,0.0,0.0,0.0,0.0,0.88469187448537734,0.00061617236372815004,7.8052613886634144e-05,0.010201245155803222,9.2152077064240495e-05,0.053479709190348203,0.050003264318806133,6.6667988960108227e-08,7.2024526009611068e-07,0.00073093216313394429,1.0139040291862689e-09,1.3198283190744928e-09,5.3085539779990478e-12,1.2638334535388984e-06,6.6328007373975269e-09,9.620254488584979e-05,2.2576930654725828e-08,4.4694035237138888e-06,1.7397453325203986e-09,2.0151542629260722e-06,1.2210403483510645e-06,6.0545361083552678e-07
5.363872206251727e-05,0.1188772408746383,0.0,0.0,0.0,0.0,0.88399425360123707,0.00061585478724407634,7.8293727636258745e-05,0.010265705822551716,9.2102859270537285e-05,0.053796849267652207,0.050308888889950498,6.7034576815819441e-08,7.2693110055583586e-07,0.00074016002948092325,1.0264721705593371e-09,1.3408602911887283e-09,5.3931478293227391e-12,1.2911648974961363e-06,6.7661748104781999e-09,9.7320745673514319e-05,2.2823710998077626e-08,4.5500960331265554e-06,1.7663506931486797e-09,2.0418278423646562e-06,1.2420957351183684e-06,6.1739015543932018e-07
5.399158478278934e-05,0.11891961879478127,0.0,0.0,0.0,0.0,0.88329773650853849,0.00061553779988472192,7.8533994065761945e-05,0.010330100794111065,9.2053648653596447e-05,0.054113375576374537,0.050614036618927487,6.7400104746426941e-08,7.3363296284950034e-07,0.00074943493223123393,1.0390991182057169e-09,1.3620769098241964e-09,5.4784843575818615e-12,1.3188875378795798e-06,6.9012634255245765e-09,9.8443016897503259e-05,2.3071138831854566e-08,4.6316023147088365e-06,1.7931564250366095e-09,2.0686261913260571e-06,1.2633358180333786e-06,6.2945317316835715e-07
5.4344447503061415e-05,0.11896196246553986,0.0,0.0,0.0,0.0,0.88260232084041268,0.00061522139950403835,7.8773415828272219e-05,0.010394430194449085,9.2004445672469058e-05,0.054429289580107294,0.050918708498671077,6.776457653264564e-08,7.4035071824532244e-07,0.00075875668825534895,1.0517845591104643e-09,1.3834782076408002e-09,5.5645636941534349e-12,1.3470039580510544e-06,7.0380750770985508e-09,9.9569325276909162e-05,2.331920521809552e-08,4.713922976524688e-06,1.8201620673470363e-09,2.0955483607142366e-06,1.28476037832661e-06,6.4164258487879416e-07
5.469731022333349e-05,0.11900427191646246,0.0,0.0,0.0,0.0,0.88190800423387117,0.00061490558396511575,7.901199556408349e-05,0.010458694147316722,9.1955250787767611e-05,0.054744592739403825,0.051222905520674059,6.812799516283836e-08,7.4708423987898696e-07,0.00076812511507757218,1.0645281737377624e-09,1.4050643947935417e-09,5.6513866842870349e-12,1.3755167328931252e-06,7.1766181841584435e-09,0.00010069963774688854,2.3567901464162598e-08,4.7970585901970429e-06,1.847367163081668e-09,2.1225934064216714e-06,1.3063691927941118e-06,6.5395830463692203e-07
5.505017294360556e-05,0.11904654717650605,0.0,0.0,0.0,0.0,0.88121478432952749,0.00061459035114803798,7.9249735917306951e-05,0.010522892776270535,9.190606444763581e-05,0.055059286511756456,0.051526628675150447,6.8490363768659179e-08,7.5383340173892616e-07,0.00077754003095440252,1.0773296451356684e-09,1.4268357130057735e-09,5.7389543002234631e-12,1.4044284274739917e-06,7.3169011161227338e-09,0.00010183392149484842,2.3817218899144347e-08,4.8810096829519699e-06,1.8747712445570934e-09,2.1497603901659645e-06,1.3281620328036875e-06,6.6640023821701821e-07
5.540303566387763e-05,0.1190887882754214,0.0,0.0,0.0,0.0,0.88052265877201452,0.00061427569893656743,7.9486639520039387e-05,0.010587026204640956,9.1856887104281928e-05,0.055373372351606984,0.051829878950795882,6.8851686509135781e-08,7.6059807647890129e-07,0.00078700125476843113,1.0901886677575018e-09,1.4487921331672041e-09,5.8272664249238336e-12,1.4337415987637627e-06,7.4589321950305924e-09,0.000102972143908498,2.4067148677956757e-08,4.9657767494953595e-06,1.9023738250672005e-09,2.1770483783357406e-06,1.3501386659230552e-06,6.7896828548895985e-07
5.57558983841497e-05,0.11913099524259094,0.0,0.0,0.0,0.0,0.8798316252098104,0.00061396162523358767,7.9722709009228505e-05,0.01065109455555048,9.1807719195798588e-05,0.055686851710261213,0.052132657334904152,6.9211966889023898e-08,7.6737813838811712e-07,0.00079650860611059121,1.1031049309991261e-09,1.4709336596209976e-09,5.9163230758542338e-12,1.463458793997471e-06,7.6027196497532813e-09,0.00010411427261393291,2.4317682222567533e-08,5.0513602434421998e-06,1.9301744202455101e-09,2.204456442924453e-06,1.372298854823337e-06,6.9166233878772481e-07
5.6108761104421775e-05,0.11917316810791892,0.0,0.0,0.0,0.0,0.87914168129504422,0.00061364812794852141,7.9957947004611265e-05,0.010715097951920596,9.1758561163758729e-05,0.055999726036049455,0.052434964813445208,6.9571206959694908e-08,7.7417346466842051e-07,0.00080606190525253022,1.1160781109515067e-09,1.4932607341605512e-09,6.0061260298979304e-12,1.4935825509537508e-06,7.7482716313686359e-09,0.00010526027546598385,2.4568811307250887e-08,5.1377605796050886e-06,1.9581725557232441e-09,2.2319836612466754e-06,1.3946423576106197e-06,7.0448228344692305e-07
5.646162382469385e-05,0.1192153069010285,0.0,0.0,0.0,0.0,0.87845282468389763,0.00061333520500246261,8.0192356133265368e-05,0.010779036516450475,9.1709413437256502e-05,0.056311996774152488,0.052736802370873588,6.992941092777608e-08,7.809839303070584e-07,0.00081566097312972942,1.1291079063622655e-09,1.5157733126086264e-09,6.0966751094290748e-12,1.524115398558732e-06,7.8955962726601409e-09,0.00010641012053419896,2.4820527297408748e-08,5.2249781374321737e-06,1.986367724020548e-09,2.2596291157167891e-06,1.417168928352073e-06,7.1742799845830468e-07
5.681448654496592e-05,0.11925741165222925,0.0,0.0,0.0,0.0,0.8777650530366915,0.00061302285432520841,8.0425939008335216e-05,0.01084291037160786,9.1660276449588427e-05,0.056623665366649242,0.053038170990065296,7.02865826360664e-08,7.8780941100066126e-07,0.00082530563129867938,1.1421940137324753e-09,1.5384713580009849e-09,6.1879701658015929e-12,1.555059857161603e-06,8.0447016234840193e-09,0.0001075637760845841,2.5072821700584923e-08,5.3130132649055439e-06,2.0147594175325596e-09,2.2873918934313211e-06,1.4398783175575899e-06,7.3049935725459611e-07
