Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.00010248317102083012,0.12445810711624601,0.0,0.0,0.0,0.0,0.79669448278776711,0.00057655864906897686,0.00010565513749347815,0.018615692924447019,8.6260570421437872e-05,0.092579719621663267,0.08860717620039868,1.0936276038773451e-07,1.7846711258306596e-06,0.0024180915234026526,3.3398491946197224e-09,6.1267879199154306e-09,2.46428905737941e-11,9.9421968720552138e-06,4.5425359447734241e-08,0.00030440538187705157,6.6056062622875742e-08
0.00010322414010780948,0.12453829202745828,0.0,0.0,0.0,0.0,0.79550235814092896,0.00057602622013271131,0.00010597821931664463,0.018734188016788229,8.6173876580502741e-05,0.09309589132541507,0.089130888683573412,1.0988779958868882e-07,1.8018752338767084e-06,0.0024484764552316269,3.3784945817952699e-09,6.2267161327530086e-09,2.5044817336010659e-11,1.0161136992024534e-05,4.6351670009859309e-08,0.00030782345489264242,6.672518908344215e-08
0.00010396510919478884,0.12461835239925823,0.0,0.0,0.0,0.0,0.79431376061828551,0.00057549542790133858,0.00010629905181049367,0.018852460052055431,8.6087359424323384e-05,0.093610156987953538,0.089653070703368837,1.1040986998559356e-07,1.8191008144924981e-06,0.0024789843882814708,3.4172377698627797e-09,6.3274228076575022e-09,2.5449875193363691e-11,1.0383036101552773e-05,4.7288811411081147e-08,0.00031124841078723981,6.7394423902473729e-08
0.0001047060782817682,0.12469828855365084,0.0,0.0,0.0,0.0,0.79312867441916124,0.00057496626288408125,0.0001066176503542793,0.018970509847490394,8.600101911534023e-05,0.09412252593384271,0.090173729029813174,1.1092899022454031e-07,1.8363473515771416e-06,0.0025096143328569311,3.4560772388755121e-09,6.4289054951423352e-09,2.5858054293632005e-11,1.0607905616444656e-05,4.8236797132029317e-08,0.00031468011114717069,6.8063738394260468e-08
0.00010544704736874756,0.12477810081172439,0.0,0.0,0.0,0.0,0.79194708382961765,0.00057443871563950027,0.00010693403048344195,0.019088338216166224,8.5914855535373805e-05,0.094633007432128394,0.090692870396873862,1.1144517895501468e-07,1.8536143203611325e-06,0.002540365306876092,3.4950114550608167e-09,6.5311616713714983e-09,2.6269344485559404e-11,1.0835756765657582e-05,4.9195639055808453e-08,0.00031811841922925563,6.8733103861549888e-08
0.00010618801645572693,0.12485778949430493,0.0,0.0,0.0,0.0,0.79076897322189665,0.00057391277680463233,0.00010724820727241467,0.019205945966969465,8.5828868908503097e-05,0.095141610697099283,0.091210501502363248,1.1195845429693772e-07,1.8709011949986335e-06,0.0025712363357661481,3.5340389314744754e-09,6.6341885921981596e-09,2.668373473176641e-11,1.106660059203715e-05,5.0165348119985735e-08,0.00032156319992725555,6.9402491641184508e-08
0.00010692898554270629,0.12493735492139733,0.0,0.0,0.0,0.0,0.78959432705520904,0.00057338843713696734,0.00010756019577695246,0.019323333904603494,8.5743059335162647e-05,0.095648344887613007,0.091726629007770885,1.1246883440733999e-07,1.8882074725094117e-06,0.0026022264524740986,3.5731581965915567e-09,6.7379836563033258e-09,2.7101214569340578e-11,1.1300447949831591e-05,5.1145935109806991e-08,0.0003250143197714561,7.0071874269443655e-08
0.00010766995462968565,0.12501679741185437,0.0,0.0,0.0,0.0,0.78842312987389929,0.00057286568743679519,0.00010787001113480531,0.019440502829679369,8.5657426696775403e-05,0.096153219108161631,0.092241259539141876,1.1297633762966037e-07,1.9055326552587554e-06,0.0026333346973704138,3.6123677675388116e-09,6.8425444059547342e-09,2.7521774112896278e-11,1.1537309508650173e-05,5.2137409892229931e-08,0.00032847164690867956,7.0741224843972713e-08
0.00010841092371666501,0.12509611728485598,0.0,0.0,0.0,0.0,0.78725536630790982,0.00057234451859301686,0.00010817766815640078,0.019557453538678559,8.5571971102881862e-05,0.09665624240887985,0.09275439968660705,1.1348098178061957e-07,1.9228762300989146e-06,0.0026645601182469789,3.6516661914674695e-09,6.9478680324458283e-09,2.79454020653896e-11,1.1777195752661987e-05,5.3139780898873376e-08,0.00033193505108444082,7.1410515907087932e-08
0.00010915189280364437,0.12517531485782615,0.0,0.0,0.0,0.0,0.78609102107267148,0.00057182492162790753,0.0001084831814663352,0.0196741868239491,8.5486692716837357e-05,0.097157423785682914,0.093266056004453743,1.1398278427543173e-07,1.9402377057864171e-06,0.0026959017701933979,3.6910520638962954e-09,7.0539515994665439e-09,2.8372086616532016e-11,1.2020116981972588e-05,5.4153056453327275e-08,0.00033540440361295288,7.2079721007068822e-08
0.00010989286189062373,0.12525439044790704,0.0,0.0,0.0,0.0,0.78493007896800748,0.00057130688760821679,0.0001087865658523439,0.019790703473797407,8.5401591384944017e-05,0.0976567721807753,0.093776235011808512,1.144817630650923e-07,1.9576166157520983e-06,0.0027273587155319298,3.7305239611598196e-09,7.1607926882729435e-09,2.8801818037742464e-11,1.2266083314431559e-05,5.5177244480255336e-08,0.00033887957736249515,7.2748815168007889e-08
0.00011063383097760309,0.12533334437147997,0.0,0.0,0.0,0.0,0.78377252487908022,0.00057079040764935628,0.00010908783588860407,0.019907004272550533,8.5316667076678625e-05,0.098154296481453795,0.094284943192151902,1.149779359795743e-07,1.9750124571983073e-06,0.002758930024370936,3.7700804412553013e-09,7.2683886437852663e-09,2.9234585649884073e-11,1.2515104665536635e-05,5.6212350781730843e-08,0.00034236044689273538,7.341777211583551e-08
0.00011137480006458245,0.12541217694503057,0.0,0.0,0.0,0.0,0.78261834377372552,0.00057027547296911469,0.00010938700591366976,0.020023090000448725,8.5231919861336811e-05,0.098650005523285483,0.094792186994169705,1.1547132000607903e-07,1.9924247589153106e-06,0.0027906147735233932,3.809720148847371e-09,7.3767364212564597e-09,2.967037720652125e-11,1.2767190784300501e-05,5.7258381378109811e-08,0.00034584688816447385,7.4086566847903387e-08
0.00011211576915156181,0.12549088848195197,0.0,0.0,0.0,0.0,0.78146752070156988,0.00056976207487609179,0.0001096840902660028,0.02013896143366296,8.514734968937662e-05,0.099143908090786034,0.095297972832188896,1.1596193232286522e-07,2.0098530603048192e-06,0.0028224120463194377,3.8494417234199684e-09,7.485833255272334e-09,3.0109181584724998e-11,1.302235126252226e-05,5.8315341857558367e-08,0.00034933877848500544,7.4755175072802227e-08
0.00011285673823854117,0.12556947929729162,0.0,0.0,0.0,0.0,0.78032004079522388,0.00056925020473088252,0.00010997910318714612,0.020254619344414835,8.5062956498952897e-05,0.099636012915669814,0.09580230708581336,1.1644979033373579e-07,2.02729688882883e-06,0.0028543209333013642,3.8892437817610183e-09,7.5956764789432176e-09,3.0550988057846707e-11,1.3280595506456357e-05,5.9383236409799853e-08,0.00035283599669438893,7.5423572302678141e-08
0.00011359770732552053,0.12564794970437085,0.0,0.0,0.0,0.0,0.77917588927003667,0.00056873985397787449,0.00011027205878050698,0.020370064500957998,8.4978740242336082e-05,0.10012632867728487,0.096305196099941745,1.1693491101679514e-07,2.0447557822309421e-06,0.002886340532041569,3.9291249790872141e-09,7.7062631758609168e-09,3.099578489564564e-11,1.3541932741212475e-05,6.0462068609445299e-08,0.00035633842311475302,7.6091734581254991e-08
0.00011433867641249989,0.1257263000158828,0.0,0.0,0.0,0.0,0.7780350514236094,0.00056823101413940209,0.00011056297104370564,0.02048529766760929,8.4894700849921057e-05,0.10061486400291116,0.096806646184987535,1.1741731110171123e-07,2.0622292926543316e-06,0.0029184699470975197,3.9690840011884701e-09,7.8175904428114963e-09,3.1443560420946705e-11,1.3806372012218046e-05,6.1551841631351465e-08,0.00035984593953765928,7.6759638706788753e-08
0.00011507964549947925,0.12580453054312896,0.0,0.0,0.0,0.0,0.77689751263230133,0.00056772367679972999,0.00011085185388039852,0.020600319604703005,8.4810838245712205e-05,0.10110162747116123,0.097306663618158887,1.1789700741434984e-07,2.0797169707731565e-06,0.0029507082890875649,4.0091195267941971e-09,7.9296554916849521e-09,3.1894303419534169e-11,1.407392222051067e-05,6.2652557932187717e-08,0.00036335842897434643,7.7427261616009227e-08
0.00011582061458645861,0.12588264159900198,0.0,0.0,0.0,0.0,0.77576325835739646,0.00056721783362644301,0.00011113872108628548,0.020715131068761078,8.4727152333918649e-05,0.10158662760560166,0.097805254641230424,1.18374016665516e-07,2.0972183697595264e-06,0.0029830546765508242,4.0492302467077932e-09,8.0424554222610248e-09,3.2348002226273518e-11,1.4344592048707125e-05,6.3764218912916438e-08,0.00036687577614469676,7.8094580572303129e-08
0.00011656158367343798,0.125960633491809,0.0,0.0,0.0,0.0,0.77463227413976765,0.00056671347635423768,0.00011142358634519254,0.020829732812406097,8.4643643013971586e-05,0.10206987288002432,0.098302425462496776,1.1884835524466298e-07,2.1147330528726746e-06,0.0030155082344721436,4.0894148832135657e-09,8.1559872125438892e-09,3.2804644686236033e-11,1.4618390017066472e-05,6.4886825458385873e-08,0.00037039786708889939,7.8761573372717976e-08
0.00011730255276041734,0.12603850653297163,0.0,0.0,0.0,0.0,0.77350454560222259,0.00056621059679603462,0.00011170646323547417,0.020944125584434575,8.4560310173060362e-05,0.10255137171605118,0.098798182255905045,1.1932003949427196e-07,2.132260591019022e-06,0.0030480680949720065,4.129672169960607e-09,8.2702479979360275e-09,3.3264219277561187e-11,1.4895324455993077e-05,6.6020377841652219e-08,0.00037392458934270537,7.9428218335905816e-08
0.0001180435218473967,0.12611626102944787,0.0,0.0,0.0,0.0,0.77238005844538493,0.00056570918682635242,0.00011198736524682143,0.021058310129765591,8.4477153688824008e-05,0.10303113248706509,0.099292531162595218,1.1978908587464043e-07,2.1498005521157268e-06,0.0030807333962525971,4.1700008303007125e-09,8.3852349609331257e-09,3.3726714667800802e-11,1.5175403546062177e-05,6.7164875582441179e-08,0.00037745583165853019,8.0094493843250804e-08
0.00011878449093437606,0.1261938972906232,0.0,0.0,0.0,0.0,0.77125879845003875,0.00056520923839058332,0.00011226630576481948,0.021172287189516588,8.4394173430530196e-05,0.10350916351580436,0.099785478290034202,1.2025551051315412e-07,2.167352509527603e-06,0.0031135032832925284,4.2103996160195496e-09,8.5009449710275145e-09,3.4192118265580231e-11,1.5458635289742253e-05,6.8320317373268035e-08,0.00038099148418521553,8.0760378630692247e-08
0.00011952546002135542,0.12627141562248523,0.0,0.0,0.0,0.0,0.77014075147519179,0.00056471074350065249,0.00011254329806181253,0.021286057500997376,8.4311369258598131e-05,0.10398547307612432,0.10027702971275698,1.207193291366736e-07,2.1849160537624276e-06,0.0031463769073897391,4.250867322659393e-09,8.6173749650334815e-09,3.4660417750297834e-11,1.574502752785409e-05,6.9486701594087859e-08,0.00038453143835166342,8.1425852263257678e-08
0.00012026642910833478,0.12634881633189027,0.0,0.0,0.0,0.0,0.76902590345763655,0.00056421369423339119,0.0001128183553252641,0.021399621797729657,8.4228741022234535e-05,0.10446006939329239,0.10076719147254001,1.2118055794927206e-07,2.2024907672860843e-06,0.0031793534261279955,4.2914027056447677e-09,8.7345221840732346e-09,3.5131602025299241e-11,1.6034587940831379e-05,7.0664025901567537e-08,0.00038807558684979536,8.2090894198253014e-08
0.00012100739819531414,0.12642609972445848,0.0,0.0,0.0,0.0,0.76791424041281819,0.00056371808273367457,0.00011309149064130703,0.021512980809493768,8.4146288561869024e-05,0.10493296064304936,0.10125596957808326,1.216392128260486e-07,2.2200762379624202e-06,0.0032124320036584666,4.3320045491107603e-09,8.8523835733290388e-09,3.5605658803637923e-11,1.632732403591678e-05,7.1852287143127944e-08,0.00039162382370816029,8.2755484254896034e-08
0.0001217483672822935,0.12650326610456944,0.0,0.0,0.0,0.0,0.76680574843364246,0.00056322390121307407,0.00011336271698632279,0.021626135262337549,8.4064011709886126e-05,0.10540415495263163,0.10174337000547164,1.2209530901095832e-07,2.2376720692648185e-06,0.0032456118104483766,4.3726716961099649e-09,8.9709558222654626e-09,3.6082574769854675e-11,1.6623243156635543e-05,7.3051481648326014e-08,0.00039517604422962041,8.341960299133724e-08
0.00012248933636927286,0.12658031577646273,0.0,0.0,0.0,0.0,0.76570041369053332,0.00056273114194821264,0.00011363204724475941,0.021739085878605308,8.3981910289080951e-05,0.10587366040061076,0.10222939869815859,1.2254886216484545e-07,2.2552778636147275e-06,0.0032788920233626719,4.4134029595517356e-09,9.0902360990944918e-09,3.6562338534038848e-11,1.6922352478603276e-05,7.4261605218101193e-08,0.00039873214500510683,8.4083231121751884e-08
0.00012323030545625222,0.12665724904287204,0.0,0.0,0.0,0.0,0.76459822243033226,0.00056223979727769576,0.00011389949421609732,0.021851833376947353,8.3899984114642578e-05,0.10634148501782528,0.10271406156739257,1.229998883305946e-07,2.2728932158807287e-06,0.0033122718254506487,4.4541971186269391e-09,9.2102216478121716e-09,3.7044939011081231e-11,1.722465901649046e-05,7.5482652865511497e-08,0.00040229202385681003,8.4746349234623685e-08
0.00012397127454323158,0.12673406620627656,0.0,0.0,0.0,0.0,0.76349916097631521,0.00056174985960482759,0.00011416507059073514,0.021964378472346821,8.3818232993492219e-05,0.10680763678730044,0.10319736449221302,1.2344840246724128e-07,2.290517738808405e-06,0.0033457504059744925,4.4950530464501836e-09,9.3309089616678996e-09,3.7530362096333339e-11,1.7530169621906388e-05,7.6714618935010117e-08,0.00040585557984765697,8.5408938727099998e-08
0.00012471224363021094,0.12681076756785165,0.0,0.0,0.0,0.0,0.76240321572747594,0.00056126132139596439,0.00011442878895090562,0.022076721876137666,8.373665672413132e-05,0.10727212364479931,0.103679313319737,1.2389441911699483e-07,2.3081510624060192e-06,0.0033793269602955724,4.5359696619266221e-09,9.4522948402328082e-09,3.8018594917196292e-11,1.7838890987624759e-05,7.7957497493000099e-08,0.00040942271325191922,8.6070981829832581e-08
0.0001254532127171903,0.12688735342824284,0.0,0.0,0.0,0.0,0.76131037315808603,0.00056077417517715695,0.00011469066181320474,0.022188864296023264,8.3655255099228075e-05,0.10773495347911116,0.10415991386533033,1.2433795439024052e-07,2.3257927906032583e-06,0.003413000689854544,4.5769457465869158e-09,9.5743767095988317e-09,3.8509627120942448e-11,1.8150829648618558e-05,7.9211281803759087e-08,0.0004129933255378391,8.6732459912454115e-08
0.00012619418180416966,0.12696382408717957,0.0,0.0,0.0,0.0,0.76022061981750866,0.00056028841353627536,0.00011495070159051617,0.022300806436100769,8.3574027902110387e-05,0.10819613413217062,0.10463917191268407,1.2477902338157718e-07,2.3434425431559453e-06,0.0034467708021399608,4.617980170923191e-09,9.6971513322432994e-09,3.9003445685765498e-11,1.8465991979288659e-05,8.0475964445141358e-08,0.0004165673193667788,8.7393355112845459e-08
0.00012693515089114903,0.12704017984345747,0.0,0.0,0.0,0.0,0.75913394232961506,0.00055980402912311799,0.0001152089205766991,0.022412548996883504,8.3492974908814166e-05,0.1086556733994743,0.1051170932140553,1.2521763961899592e-07,2.3610999700525438e-06,0.0034806365106030109,4.6590719473560449e-09,9.8206150212947876e-09,3.950003578258991e-11,1.8784384199572728e-05,8.1751537675700924e-08,0.00042014459857513841,8.8053650898328207e-08
0.0001276761199781284,0.12711642099517387,0.0,0.0,0.0,0.0,0.75805032739247447,0.00055932101464635444,0.00011546533099683654,0.022524092675319806,8.3412095890496776e-05,0.10911357903024968,0.10559368349038616,1.2565381841991462e-07,2.37876469917168e-06,0.0035145970346741827,4.7002199356283288e-09,9.9447651467978774e-09,3.9999386833263083e-11,1.9106012372181831e-05,8.3037993189146699e-08,0.00042372506816462294,8.8713329973082803e-08
0.00012841708906510775,0.1271925478394229,0.0,0.0,0.0,0.0,0.75696976177778574,0.00055883936287137725,0.00011571994500909933,0.022635438164813716,8.3331390610416712e-05,0.1095698587278645,0.10606894843153303,1.2608757624148293e-07,2.3964363386857341e-06,0.0035486515996906026,4.7414228937698874e-09,1.006959909397672e-08,4.0501488320638052e-11,1.9430882402736876e-05,8.4335321721327163e-08,0.00042730863428427018,8.9372374389173822e-08
0.0001291580581520871,0.1272685606725739,0.0,0.0,0.0,0.0,0.75589223233052383,0.00055835906662549855,0.0001159727746265479,0.022746586155245899,8.3250858822771421e-05,0.1100245201501452,0.1065428936964085,1.2651892551228059e-07,2.4141145577468485e-06,0.0035827994367772591,4.7826799356142938e-09,1.0195112580495022e-08,4.1006323020688116e-11,1.9759000044971298e-05,8.5643513736759332e-08,0.00043089520421496231,9.0030768853086016e-08
0.0001297611005532773,0.12733034025189974,0.0,0.0,0.0,0.0,0.75501751010488449,0.00055796917007254086,0.00011617723281268211,0.022836899353150142,8.3185445400571267e-05,0.11039336004626236,0.1069276468948567,1.268682144813517e-07,2.4285066988749754e-06,0.0036106591875589892,4.8162963948443471e-09,1.0297762403280972e-08,4.1419196520854415e-11,2.0028441648764823e-05,8.6716205731694717e-08,0.00043381631063919276,9.0566116338810653e-08
0.00013036414295446752,0.12739204466914597,0.0,0.0,0.0,0.0,0.75414478323841261,0.00055758016284722367,0.00011638052340137902,0.022927082558140636,8.3120146590638896e-05,0.11076113718276424,0.10731153273709503,1.2721592604599679e-07,2.4429027673727787e-06,0.0036385798041711531,4.849947356371334e-09,1.04008589423741e-08,4.1833866783275308e-11,2.0300041006673689e-05,8.7796081008135146e-08,0.00043673929714219698,9.1101013721286231e-08
0.00013096718535565772,0.12745367408278813,0.0,0.0,0.0,0.0,0.75327404474594872,0.00055719204116607042,0.00011658265274783909,0.023017136136995044,8.3054962252564475e-05,0.1111278556216838,0.10769455422874802,1.2756206777359899e-07,2.4573025783632374e-06,0.0036665608805782866,4.8836322701971742e-09,1.0504400427209518e-08,4.2250326686459138e-11,2.0573800998528469e-05,8.8883133584598948e-08,0.00043966411536572661,9.1635452634936319e-08
0.00013157022775684793,0.1275152286509296,0.0,0.0,0.0,0.0,0.75240528767379955,0.00055680480127000287,0.00011678362717016833,0.023107060454977704,8.2989892243419557e-05,0.11149351940551694,0.10807671436214014,1.2790664731993956e-07,2.4717059466850156e-06,0.0036946020132349751,4.9173505796860906e-09,1.0608385156415114e-08,4.2668569387227647e-11,2.0849724438456123e-05,8.9977357314089661e-08,0.00044259071742832251,9.216942475310897e-08
0.00013217327015803814,0.12757670853129086,0.0,0.0,0.0,0.0,0.75153850509958575,0.00055641843942429181,0.00011698345294858997,0.023196855875846571,8.2924936417419132e-05,0.11185813255732907,0.10845801611635594,1.2824967229642919e-07,2.486112688483974e-06,0.0037227028010664324,4.9511017329942495e-09,1.0712811409862801e-08,4.3088587966959132e-11,2.1127814075492251e-05,9.1078745815014261e-08,0.00044551905592019742,9.270292186712409e-08
0.00013277631255922834,0.12763811388121563,0.0,0.0,0.0,0.0,0.75067369013209229,0.0005560329519183699,0.00011718213632448816,0.023286522761860242,8.2860094626449217e-05,0.11222169908086184,0.1088384624573005,1.285911502682443e-07,2.5005226219576205e-06,0.0037508628454499893,4.9848851831444036e-09,1.0817677466443745e-08,4.351037550308656e-11,2.1408072594053533e-05,9.2187292465025989e-08,0.00044844908389824487,9.3235935894396136e-08
0.00013398239736160875,0.12776070161723044,0.0,0.0,0.0,0.0,0.74894993560732714,0.0005552645852027918,0.00011757610064385961,0.023465472370898792,8.2730752545152552e-05,0.11294570816208392,0.10959680069745333,1.292694952393261e-07,2.5293513452706379e-06,0.0038073591215278557,5.0525468095932637e-09,1.1028722087239776e-08,4.4359229684558341e-11,2.1975106693164326e-05,9.442583263942242e-08,0.00045431402283973037,9.4300482953855176e-08
0.00013518848216398916,0.1278829931101267,0.0,0.0,0.0,0.0,0.74723396958736343,0.00055449967191322294,0.0001179655693001355,0.023643912150444868,8.2601864767197132e-05,0.11366557829653151,0.11035175254855339,1.2994174187770607e-07,2.5581906965267715e-06,0.0038640877009084354,5.1203311770941978e-09,1.124150518428264e-08,4.5215076287056625e-11,2.2550846933733952e-05,9.6692920502407606e-08,0.00046018516787013516,9.5363003645442483e-08
0.00013760065176875,0.1281266923406329,0.0,0.0,0.0,0.0,0.74382518745387305,0.00055298009062196057,0.00011873121332413616,0.023999273576934932,8.2345447015693435e-05,0.11509302680529375,0.11185158991413463,1.3126817526933213e-07,2.6158957379467778e-06,0.003978229397350889,5.2562513749074322e-09,1.1672231243422846e-08,4.694752326937332e-11,2.3728521619491951e-05,1.0131249296294121e-07,0.00047194464626906861,9.7481725995271608e-08
0.00014001282137351086,0.12836922145986868,0.0,0.0,0.0,0.0,0.74044691733057599,0.00055147398169540414,0.00011947944991507304,0.024352629521501089,8.2090830824310752e-05,0.11650429179055709,0.11333815817628676,1.3257091387820601e-07,2.6736269214184799e-06,0.004093263565066221,5.3926129755490314e-09,1.2109744117962531e-08,4.8707267875569345e-11,2.4941238313616552e-05,1.06045483956959e-07,0.00048372472924008546,9.9591641035875926e-08
0.0001424249909782717,0.12861059025706167,0.0,0.0,0.0,0.0,0.73709874041577927,0.00054998112443596788,0.00012021065135950055,0.024704002098553161,8.1838005150918196e-05,0.11789961574554224,0.11481163773712416,1.338504104745252e-07,2.7313738350008583e-06,0.0042091664216722417,5.5293842997094159e-09,1.2553931735273538e-08,5.0493859332159212e-11,2.6189123175862264e-05,1.108913164271241e-07,0.00049552273552059482,1.0169231454881013e-07
0.00014483716058303256,0.1288508084224673,0.0,0.0,0.0,0.0,0.73378024535908093,0.00054850130359950227,0.00012092518095212465,0.025053413063716709,8.1586958509061253e-05,0.11927923657368651,0.11627220583888223,1.3510710744854978e-07,2.7891264648807584e-06,0.0043259147562629361,5.6665347505935097e-09,1.3004681597246128e-08,5.2306845154304455e-11,2.7472287296078424e-05,1.158493646468256e-07,0.00050733608821513978,1.0378333869078134e-07
0.0001472493301877934,0.1290898855489271,0.0,0.0,0.0,0.0,0.73049102811514854,0.00054703430920862936,0.00012162339322584963,0.025400883820722881,8.1337679014744155e-05,0.12064338768708138,0.11772003662362804,1.3634143708981097e-07,2.8468751808122122e-06,0.0044434859141007513,5.8040347762832005e-09,1.346188089480816e-08,5.4145771606427514e-11,2.8790827120463707e-05,1.2091895664814995e-07,0.00051916231078187115,1.0586433071888981e-07
0.00014966149979255426,0.12932783113060264,0.0,0.0,0.0,0.0,0.72723069179958943,0.00054557993637749695,0.00012230563417745078,0.025746435428227819,8.1090154426380711e-05,0.12199229810261038,0.11915530119235747,1.3755382185696385e-07,2.9046107225586397e-06,0.0045618577819638937,5.9418558338859277e-09,1.3925416614268488e-08,5.6010184129941265e-11,3.0144824866059149e-05,1.2609937654722083e-07,0.00053099902326796296,1.0793493182057877e-07
0.00015448583900207593,0.12980036514640922,0.0,0.0,0.0,0.0,0.7207951093702285,0.00054270826031503757,0.00012362354472812757,0.026431863744500236,8.060031944237863e-05,0.12464529149198655,0.12198880123090816,1.399143990228091e-07,3.020007014260251e-06,0.0048009178193712731,6.2183517152172681e-09,1.4871044835509511e-08,5.9813647432856522e-11,3.2959454240738279e-05,1.3678963016120964e-07,0.00055469486038633,1.1204363906595785e-07
0.0001593101782115976,0.13026848446443065,0.0,0.0,0.0,0.0,0.71447046087998867,0.00053988473187987455,0.00012488151812004169,0.02710985983241437,8.0117349905200848e-05,0.12723996450478708,0.12477401613638661,1.4219203177237495e-07,3.1352481671965455e-06,0.0050429282631183001,6.4958129513720104e-09,1.5840661742029374e-08,6.3713596947638544e-11,3.5916564004154306e-05,1.4791360421587911e-07,0.00057840635837727626,1.1610702694771423e-07
0.00016413451742111927,0.13073226152148193,0.0,0.0,0.0,0.0,0.708253814874231,0.00053710787886107202,0.0001260820369147162,0.027780580407364149,7.9641138665265514e-05,0.12977800041841747,0.12751221107586655,1.4438977160838629e-07,3.2502721324762813e-06,0.0052877303005964002,6.7740441581119162e-09,1.6833365377853625e-08,6.7706404867518304e-11,3.9016340837526856e-05,1.5946421257119215e-07,0.00060211760403572736,1.2012297789395489e-07
0.00016895885663064094,0.13119176722557557,0.0,0.0,0.0,0.0,0.70214234142820242,0.00053437629589705223,0.00012722746704044348,0.028444177277977233,7.9171575970962552e-05,0.13226102077288746,0.13020460794449448,1.4651053604647219e-07,3.3650216246368354e-06,0.0055351725113871484,7.0528630742257947e-09,1.7848258784716417e-08,7.1788463487284308e-11,4.2258781883329845e-05,1.7143386714715688e-07,0.00062581391566040657,1.2408966083667075e-07
0.0001737831958401626,0.13164707094884653,0.0,0.0,0.0,0.0,0.6961333080932457,0.00053168864038039129,0.0001283200638420153,0.029100797536283189,7.8708550196075988e-05,0.1346905880027694,0.13285238705023961,1.4855711549489387e-07,3.4794437949503133e-06,0.0057851104889090144,7.3320996931577103e-09,1.8884452125801231e-08,7.5956193745297352e-11,4.5643706722342888e-05,1.838145368110657e-07,0.00064948175395239068,1.2800550502665363e-07
0.00017860753504968428,0.13209824057331399,0.0,0.0,0.0,0.0,0.69022407599659641,0.00052904362862483576,0.0001293619777699969,0.029750583740290538,7.8251948532953794e-05,0.13706820795666713,0.13545668873888878,1.5053217975594022e-07,3.5934899165329957e-06,0.0060374064823704929,7.6115954541711722e-09,1.9941064558791824e-08,8.0206052757191758e-11,4.917076895059068e-05,1.9659780215437424e-07,0.0006731086393685934,1.3186917539439773e-07
0.00018343187425920595,0.13254534250251773,0.0,0.0,0.0,0.0,0.68441209609547515,0.00052644003241135288,0.0001303552598564453,0.030393674089098557,7.7801657476694882e-05,0.13939533230499199,0.13801861495848666,1.5243828413216642e-07,3.7071151072605599e-06,0.0062919290584682779,7.8912024901096936e-09,2.1017225827046931e-08,8.4534540215827062e-11,5.2839467308937565e-05,2.0977490725680707e-07,0.00069668307561382187,1.3567955091230175e-07
0.00018825621346872762,0.13298844169032709,0.0,0.0,0.0,0.0,0.67869490557756207,0.00052387667568812562,0.00013130186675645798,0.031030202591049286,7.7357563394596314e-05,0.14167336084124646,0.14053923076637798,1.5427787519221393e-07,3.8202780502835386e-06,0.0065485527822542544,8.1707829310553541e-09,2.2112077686960526e-08,8.8938204132352196e-11,5.6649156357821356e-05,2.2333680601215285e-07,0.00072019447907867447,1.3943570398788652e-07
0.0001930805526782493,0.13342760167091672,0.0,0.0,0.0,0.0,0.67307012441166369,0.00052135243171972073,0.00013220366576723847,0.031660299224801458,7.6919552743959531e-05,0.14390364367678984,0.14301956577645919,1.5605329621140189e-07,3.9329407714799634e-06,0.0068071579161106026,8.4502082511022337e-09,2.3224775066739819e-08,9.3413645496990528e-11,6.0599056672768285e-05,2.3727420836968245e-07,0.00074363311371550506,1.4313688305221338e-07
0.00019790489188777096,0.13386288458090978,0.0,0.0,0.0,0.0,0.66753545203231146,0.00051886622005012937,0.00013306243914463879,0.032284090094039146,7.6487512735097477e-05,0.14608748334069963,0.14546061555323023,1.5776679228447689e-07,4.0450683666477501e-06,0.0070676301352784066,8.7293586720541333e-09,2.4354487131342875e-08,9.7957522562383899e-11,6.4688264615963013e-05,2.515776168360309e-07,0.00076699003082195821,1.4678249443640568e-07
0.00020272923109729263,0.13429435119898148,0.0,0.0,0.0,0.0,0.66208866418024293,0.00051641700444087087,0.00013387988898407065,0.032901697574874947,7.6061330992060355e-05,0.14822613677459395,0.14786334294201453,1.5942051518073377e-07,4.1566288733362595e-06,0.0073298602591661014,9.0081225847008592e-09,2.5500398083312564e-08,1.0256655406467146e-10,6.8915761598851191e-05,2.6623737240860581e-07,0.00079025701315346025,1.5037209010303894e-07
0.0002075535703068143,0.13472206095630052,0.0,0.0,0.0,0.0,0.6567276098429401,0.00051400378943278072,0.00013465764027470209,0.033513240458449924,7.5640897029243489e-05,0.15032081725448859,0.15022867936033579,1.6101652788245065e-07,4.2675929013835653e-06,0.0075937439969402101,9.2863960598110661e-09,2.6661707964725684e-08,1.0723752244905288e-10,7.3280423019111144e-05,2.8124367199326919e-07,0.00081342652329860704,1.5390534800523664e-07
