Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
9.569835637228538e-06,0.11330812593997808,0.0,0.0,0.0,0.0,0.9804547312228461,0.00066115761180507568,4.0734079682548001e-05,0.0016650376405880967,9.804734992243458e-05,0.0089389691839887632,0.0081196571144732093,1.180458261265448e-08,6.5074328278625628e-08,1.8653389673186014e-05,2.6419796144967502e-11,1.8030601029352287e-11,7.2521860326139253e-14,3.2252681687304509e-09,3.1500906750707397e-11,2.879761350847886e-06,8.0855462124019817e-10,2.1293055713486757e-08,2.3379896976852226e-11,2.5228424617851109e-08,4.3703262373638221e-09,7.4172573272842091e-10,1.2525619009654401e-19,1.5455882812265571e-16,6.0869409158269143e-17
9.727747610431926e-06,0.11332906830085412,0.0,0.0,0.0,0.0,0.98007275786379966,0.00066094730231861421,4.0900462731429784e-05,0.0016979932395011913,9.8033405184083037e-05,0.0091203959490529611,0.0082864169442943211,1.2041021201819245e-08,6.6622762301731834e-08,1.9422553781921688e-05,2.7507062307640794e-11,1.8843455217651114e-11,7.5791285585153531e-14,3.4359796199990586e-09,3.3221023350037211e-11,2.9945698906600499e-06,8.3852229497688579e-10,2.2587840341800034e-08,2.4444362100933967e-11,2.6603127071979981e-08,4.6724366123953898e-09,8.0366387686990349e-10,1.4131196169165297e-19,1.7086464554259079e-16,6.7291140908703763e-17
9.885659583635313e-06,0.11335000461093782,0.0,0.0,0.0,0.0,0.97969104792162875,0.00066073973570479215,4.1066323837807525e-05,0.0017309320259791851,9.801861187558573e-05,0.0093016687307404099,0.0084530652952386088,1.2277179568363535e-08,6.8178581684562836e-08,2.0206920649541882e-05,2.8615803983965241e-11,1.9676283895754144e-11,7.9141051338836153e-14,3.6559011640776323e-09,3.5001433089885512e-11,3.1115329773555191e-06,8.6899603018895545e-10,2.3933158375653594e-08,2.5536256411526969e-11,2.8020752126543801e-08,4.9885536607154317e-09,8.6933609349457429e-10,1.5903255492518859e-19,1.8850099674655673e-16,7.4236882994498598e-17
9.999999999999997e-06,0.11337093471899969,0.0,0.0,0.0,0.0,0.97941482638698907,0.0006605910303341231,4.1186116761639557e-05,0.0017547717545092064,9.8007436487462086e-05,0.0094328274053229969,0.0085736612275441083,1.2448000030707904e-08,6.9309725972376219e-08,2.0784336258006773e-05,2.9431999468766664e-11,2.029185462304289e-11,8.1616972015723865e-14,3.8210101746845641e-09,3.6328817995302882e-11,3.1975640517405654e-06,8.9137621026804679e-10,2.4939313826358676e-08,2.6344109918286502e-11,2.9074170211420754e-08,5.2263703188258918e-09,9.1929647272802316e-10,1.7297764160933138e-19,2.0214511731090214e-16,7.9610364229656467e-17
1.0043571556838701e-05,0.11337093471899969,0.0,0.0,0.0,0.0,0.97930960385370591,0.00066053469539298956,4.1231702348565028e-05,0.0017638540132632449,9.8003084925841048e-05,0.0094827863941103381,0.0086196009267723358,1.2513055173826479e-08,6.9741788999825107e-08,2.100646271308875e-05,2.9745979622206891e-11,2.0529212110261056e-11,8.2571660541842428e-14,3.88524479445284e-09,3.6843190186273098e-11,3.2306435044031173e-06,8.999740226372022e-10,2.532989105926506e-08,2.6655786579578693e-11,2.9481575908455322e-08,5.318996397896976e-09,9.3887993587230123e-10,1.7855056048806072e-19,2.075448978782552e-16,8.1736967396219815e-17
1.0201483530042089e-05,0.11339185849401774,0.0,0.0,0.0,0.0,0.97892842775262057,0.00066033197691005708,4.1396632357996907e-05,0.0017967592210587891,9.7986923518004454e-05,0.0096637479864003142,0.0087860227831197246,1.2748645784904286e-08,7.1312384549146482e-08,2.1821152710163999e-05,3.0897547793069762e-11,2.1402362787364369e-11,8.6083607620920015e-14,4.12422335100812e-09,3.8747351461639248e-11,3.3518943655003007e-06,9.3145446518762779e-10,2.6778914879487988e-08,2.7803157119668055e-11,3.0985862646852499e-08,5.6640819823357995e-09,1.0124344910366301e-09,2.0000594418614011e-19,2.2807594842142019e-16,8.9822743482935329e-17
1.0359395503245477e-05,0.11341277582248546,0.0,0.0,0.0,0.0,0.9785475213953756,0.00066013138850994947,4.1561143405581786e-05,0.0018296476737964067,9.7970213225381008e-05,0.0098445527115326361,0.0089523299678644988,1.298394913539748e-08,7.2890366805893553e-08,2.2650963649932405e-05,3.2070468535011015e-11,2.2295860323098907e-11,8.967739292025015e-14,4.3730505107958858e-09,4.0714976102167996e-11,3.4752784559811516e-06,9.6343551196093317e-10,2.8281101585932771e-08,2.8978569885208687e-11,3.2533864988201975e-08,6.0241256328456218e-09,1.0901403188213407e-09,2.2354625991403317e-19,2.5017634785612861e-16,9.8526584601337167e-17
1.0517307476448864e-05,0.11343368660608369,0.0,0.0,0.0,0.0,0.97816688628601511,0.00065993275142331562,4.1725261079273338e-05,0.0018625193992380497,9.7953027863580342e-05,0.010025199908144666,0.0091185217220033834,1.3218963118453275e-08,7.4475732332701775e-08,2.3495868787288612e-05,3.3264699978621132e-11,2.3209828708626978e-11,9.3353515149321669e-14,4.6319407803648241e-09,4.274712583925307e-11,3.6007886741420166e-06,9.9591530553898001e-10,2.9837318211837891e-08,3.0182224315579224e-11,3.4125824304824931e-08,6.3994405511032511e-09,1.1721393912720315e-09,2.4932689570467305e-19,2.7393089956993422e-16,1.0788188970287504e-16
1.0675219449652252e-05,0.11345459075965056,0.0,0.0,0.0,0.0,0.97778652369256069,0.00065973589981690084,4.1889007540751909e-05,0.0018953744273678627,9.793543109215655e-05,0.010205689030657356,0.0092845974049865741,1.3453686006755172e-08,7.606847585782406e-08,2.4355841599334249e-05,3.4480200069939774e-11,2.4144388750784434e-11,9.7112460209279574e-14,4.9011094868016423e-09,4.4844864817745377e-11,3.7284179225714717e-06,1.0288919969607709e-09,3.1448427094912026e-08,3.1414317864926721e-11,3.5761970997078365e-08,6.7903378488378833e-09,1.2585750324898893e-09,2.7751129159847413e-19,2.9942702473621094e-16,1.1792308868633783e-16
1.083313142285564e-05,0.11347548820942195,0.0,0.0,0.0,0.0,0.97740643467899735,0.00065954068053322907,4.2052401982751844e-05,0.0019282127895182868,9.7917477798485826e-05,0.010386019632973404,0.0094505564783489079,1.3688116005776196e-08,7.7668590743686564e-08,2.5230855763726433e-05,3.5716929062351354e-11,2.509966270015713e-11,1.0095471981623009e-13,5.1807727672737031e-09,4.7009259198161927e-11,3.8581591095797851e-06,1.0623636997492859e-09,3.3115285899594125e-08,3.2675045415439908e-11,3.744252478933395e-08,7.1971264797585501e-09,1.3495918589521151e-09,3.0827114365097961e-19,3.2675477715259735e-16,1.2868564825581722e-16
1.0991043396059028e-05,0.11349637889150746,0.0,0.0,0.0,0.0,0.97702662013295238,0.00065934695266735819,4.2215461024794676e-05,0.0019610345176892794,9.7899215295915636e-05,0.010566191354447049,0.0096163984915831231,1.392225140650619e-08,7.9276068980990132e-08,2.6120885139634538e-05,3.6974845077250172e-11,2.6075773550949119e-11,1.0488078866996496e-13,5.4711475610178933e-09,4.9241377395332753e-11,3.9900051504881537e-06,1.0963285116123471e-09,3.4838747640222032e-08,3.3964599400895155e-11,3.9167695020148898e-08,7.6201131758345415e-09,1.4453357203715946e-09,3.4178665454501548e-19,3.5600684025122194e-16,1.4020607088723271e-16
1.1148955369262416e-05,0.11351726275056355,0.0,0.0,0.0,0.0,0.97664708078966167,0.00065915458702949555,4.2378199056664299e-05,0.0019938396440246412,9.7880684359682996e-05,0.010746203907810298,0.0097821230699500859,1.4156090962428547e-08,8.0890901113265369e-08,2.7025903750743329e-05,3.825390544939561e-11,2.7072840074316124e-11,1.0889114448208075e-13,5.7724516009300467e-09,5.1542290156363839e-11,4.1239489688472449e-06,1.1307845515571546e-09,3.6619660703650688e-08,3.5283170467497396e-11,4.0937680926746771e-08,8.0596023877778238e-09,1.5459536411484262e-09,3.7824675339716298e-19,3.8727853579545985e-16,1.5252189809229685e-16
1.1306867342465803e-05,0.11353813973864693,0.0,0.0,0.0,0.0,0.97626781725270384,0.00065896346553343053,4.2540628537116691e-05,0.0020266282004153327,9.7861920121595009e-05,0.01092605706878386,0.0099477299039609918,1.4389633331204842e-08,8.2513076669702964e-08,2.7945885769532782e-05,3.9554070854994055e-11,2.8090981899787154e-11,1.1298626842784113e-13,6.0849034022785254e-09,5.3913069991487484e-11,4.259983497769236e-06,1.1657299053104197e-09,3.8458868873109635e-08,3.6630946846164192e-11,4.2752671923834427e-08,8.5158962298102492e-09,1.6515937624485488e-09,4.1784928636131269e-19,4.2066783836390833e-16,1.6567171610202271e-16
1.1464779315669191e-05,0.11355900981422178,0.0,0.0,0.0,0.0,0.97588883001194104,0.00065877348053925452,4.2702760252778278e-05,0.0020594002182051725,9.7842952844014739e-05,0.011105750667138424,0.010113218740302996,1.4622877138302124e-08,8.4142584263496095e-08,2.8880805503533799e-05,4.087529972357834e-11,2.9130321064695487e-11,1.1716665135898641e-13,6.4087222542163295e-09,5.6354791347677554e-11,4.398101681093553e-06,1.2011626351103815e-09,4.0357211353213943e-08,3.8008114262533294e-11,4.4612847876905997e-08,8.9892944283330468e-09,1.762405284950738e-09,4.6080127079027301e-19,4.5627536549124187e-16,1.7969515221037431e-16
1.1622691288872579e-05,0.11357987294129675,0.0,0.0,0.0,0.0,0.97551011945904897,0.0006585845341729713,4.2864603542700783e-05,0.0020921557279789424,9.7823808589078589e-05,0.011285284579006219,0.010278589374012619,1.4855821566661637e-08,8.5779411394262853e-08,2.9830637383376216e-05,4.2217548694633563e-11,3.0190974663313356e-11,1.2143276424003836e-13,6.7441282125464135e-09,5.8868530989313845e-11,4.5382964744061311e-06,1.2370808372568535e-09,4.2315522793735735e-08,3.9414856842890531e-11,4.6518379369989813e-08,9.4800942742737695e-09,1.8785384123011343e-09,5.0731911943239826e-19,4.9420438030540092e-16,1.9463287561346695e-16
1.1780603262075967e-05,0.11360072908867838,0.0,0.0,0.0,0.0,0.97513168590093535,0.00065839653764187525,4.302616649325756e-05,0.002124894759416498,9.7804509796439344e-05,0.011464658720272383,0.010443841641728199,1.5088465697595711e-08,8.742354478780024e-08,3.079535595164152e-05,4.3580778981189025e-11,3.1273059267104847e-11,1.2578507594788059e-13,7.0913420881146317e-09,6.1455367309980346e-11,4.6805608462063747e-06,1.2734825827537369e-09,4.4334633314162189e-08,4.0851356518471742e-11,4.8469427967855748e-08,9.9885905792876567e-09,2.000144295303626e-09,5.5762881264336643e-19,5.3456080743316623e-16,2.1052660358658284e-16
1.1938515235279354e-05,0.11362157822932455,0.0,0.0,0.0,0.0,0.97475352957134931,0.00065820941055753414,4.3187456107045224e-05,0.0021576173411991767,9.7785075782409969e-05,0.011643873040895382,0.010608975415874416,1.5320808412508708e-08,8.9074970613700085e-08,3.1774935853063661e-05,4.496494967358463e-11,3.2376695843740013e-11,1.3022407303316487e-13,7.4505854374010973e-09,6.4116380274912932e-11,4.8248877789160057e-06,1.3103659075736024e-09,4.6415368529862619e-08,4.2317792629824321e-11,5.0466146472821478e-08,1.0515075635463158e-08,2.1273749768755359e-09,6.1196615432502985e-19,5.774532165689878e-16,2.2741909535378949e-16
1.2096427208482742e-05,0.11364242033978272,0.0,0.0,0.0,0.0,0.97437565064091436,0.00065802308027622185,4.334847844940012e-05,0.0021903235009571105,9.7765523171271926e-05,0.011822927520026106,0.01077399059965084,1.5552849255988691e-08,9.0733674220256709e-08,3.2769351826314682e-05,4.6370016545770892e-11,3.3502000406614613e-11,1.3475022210970607e-13,7.8220805567636678e-09,6.6852652156809843e-11,4.9712702696603712e-06,1.3477288927740927e-09,4.855854957639439e-08,4.3814343066333444e-11,5.2508679176023178e-08,1.1059839178201487e-08,2.2603833377968135e-09,6.7057700481422617e-19,6.2299281756656081e-16,2.4535414992530239e-16
1.225433918168613e-05,0.11366325539970587,0.0,0.0,0.0,0.0,0.97399804922579747,0.00065783748126645278,4.3509238775374689e-05,0.0022230132652481908,9.7745866267550998e-05,0.012001822161816575,0.010938887122714435,1.5784587708810967e-08,9.2399640332633899e-08,3.3778578696305022e-05,4.7795941347999228e-11,3.4649086151013667e-11,1.3936397847660699e-13,8.2060504712310441e-09,6.9665266868697309e-11,5.1197013312425574e-06,1.3855696069769782e-09,5.0764993133894825e-08,4.5341183808325108e-11,5.4597162103148894e-08,1.1623168352535084e-08,2.3993230432736225e-09,7.337174292490424e-19,6.7129347983436975e-16,2.6437661353457238e-16
1.2412251154889518e-05,0.11368408339143339,0.0,0.0,0.0,0.0,0.97362072539520117,0.00065765255450670411,4.3669741639614899e-05,0.0022556866595612635,9.7726117377379971e-05,0.012180556991820931,0.011103664937460966,1.6016022826532202e-08,9.4072853379913793e-08,3.4802591367245947e-05,4.9242684256790829e-11,3.5818072600347174e-11,1.4406582287770895e-13,8.6027189236089398e-09,7.2555309493330781e-11,5.2701739930025411e-06,1.4238860685637655e-09,5.3035511453776725e-08,4.6898488137839736e-11,5.6731723254819475e-08,1.2205347682608686e-08,2.5443484903354067e-09,8.0165395212782291e-19,7.2247171009876772e-16,2.8453237137301603e-16
1.2570163128092906e-05,0.11370490429962549,0.0,0.0,0.0,0.0,0.97324367917783605,0.00065746824691527656,4.3829990991712719e-05,0.0022883437083375461,9.7706287086000794e-05,0.012359132053904676,0.011268324015823328,1.6247154435678195e-08,9.5753297231336612e-08,3.5841364817093653e-05,5.0710199947471974e-11,3.7009075437638262e-11,1.4885622059364917e-13,9.0123103700796807e-09,7.5523867340992003e-11,5.4226813013542254e-06,1.4626763482734807e-09,5.5370912383097238e-08,4.8486427963622327e-11,5.8912482841426099e-08,1.2806659043858728e-08,2.6956147560838553e-09,8.7466380553062701e-19,7.7664663765812946e-16,3.0586834154628209e-16
1.2728075101296293e-05,0.11372571811094996,0.0,0.0,0.0,0.0,0.97286691056750729,0.00065728451081724425,4.398999025884756e-05,0.0023209844350053758,9.7686384497149044e-05,0.012537547407594376,0.011432864346515892,1.6477982405337728e-08,9.744095522319084e-08,3.6894874092393866e-05,5.2198450562291222e-11,3.8222204407009009e-11,1.5373561304408719e-13,9.4350499703548982e-09,7.8572029530346186e-11,5.5772163205574108e-06,1.5019385233316688e-09,5.77719993879674e-08,5.0105173638712105e-11,6.1139553512398086e-08,1.3427381638222733e-08,2.8532775468084058e-09,9.5303504798583678e-19,8.3394003955946111e-16,3.2843248460365621e-16
1.2885987074499681e-05,0.11374652481381171,0.0,0.0,0.0,0.0,0.9724904195279378,0.00065710130344753771,4.4149742417096096e-05,0.0023536088620244133,9.7666417439458566e-05,0.012715803125804837,0.011597285932663451,1.6708505889422922e-08,9.9135810559052314e-08,3.7963094303390809e-05,5.3707397899815547e-11,3.9457576893706428e-11,1.5870447237652381e-13,9.8711635748411598e-09,8.1700885958069201e-11,5.7337721334585985e-06,1.5416706028504335e-09,6.023957158021035e-08,5.1754892706743971e-11,6.3413040580205432e-08,1.4067791972228608e-08,3.017493147980663e-09,1.037066812237266e-18,8.9447631408322822e-16,3.5227379377966414e-16
1.3043899047703069e-05,0.11376732439811436,0.0,0.0,0.0,0.0,0.97211420599693343,0.00065691858648788564,4.4309250053235881e-05,0.002386217010936146,9.764639264458001e-05,0.012893899292888393,0.011761588789761714,1.6938724904871399e-08,1.0083784611803533e-07,3.9046000620287952e-05,5.5236995277809699e-11,4.0715309012391349e-11,1.6376326560194572e-13,1.0320877720946497e-08,8.4911528522408963e-11,5.8923418417998388e-06,1.5818706494206409e-09,6.2774423741559971e-08,5.3435751316417504e-11,6.573304223888455e-08,1.472816383734344e-08,3.1884183751384836e-09,1.1270695782906856e-18,9.5838245283894903e-16,3.7744228380940158e-16
1.3201811020906457e-05,0.11378811685505831,0.0,0.0,0.0,0.0,0.97173826988997536,0.00065673632564106315,4.4468515418440873e-05,0.0024188089024182293,9.7626315900792507e-05,0.013071836002964557,0.011925772943923506,1.7168639715939389e-08,1.0254704430741598e-07,4.0143568269939092e-05,5.6787204892734715e-11,4.1995507360701801e-11,1.6891242148563314e-13,1.0784419625688626e-08,8.8205051236263506e-11,6.0529185667867334e-06,1.6225367580676454e-09,6.5377346345417695e-08,5.5147914478543658e-11,6.8099649776988899e-08,1.5408768292940106e-08,3.3662105256686273e-09,1.2233652574545212e-18,1.0257880740778064e-15,4.0398900337958061e-16
1.3359722994109844e-05,0.11380890217696765,0.0,0.0,0.0,0.0,0.97136261110331457,0.00065655449023993518,4.4627540474498169e-05,0.002451384556340779,9.7606192185249106e-05,0.013249613358489997,0.012089838430371213,1.7398249513403677e-08,1.042633874773249e-07,4.1255772532426244e-05,5.8357990846114566e-11,4.3298286194648291e-11,1.7415239959464681e-13,1.1262017170844091e-08,9.1582548590081277e-11,6.2154954497549291e-06,1.6636669371059896e-09,6.8049125582971557e-08,5.6891544310420957e-11,7.0512947785414434e-08,1.6109873651919208e-08,3.5510273314946477e-09,1.326287424474897e-18,1.0968253946012533e-15,4.3196602497804903e-16
1.3517634967313232e-05,0.113829680357134,0.0,0.0,0.0,0.0,0.97098722951664906,0.00065637305288608367,4.4786326933666101e-05,0.0024839439918231594,9.7586025777992422e-05,0.013427231469031371,0.012253785292141443,1.7627554397757931e-08,1.0598685785929047e-07,4.2382588738506279e-05,5.9949304868641822e-11,4.4623762636142834e-11,1.7948367098386067e-13,1.1753898898774485e-08,9.5045116645797232e-11,6.3800656522816542e-06,1.7052592405332125e-09,7.0790543387236661e-08,5.8666801385844921e-11,7.2973014359899864e-08,1.6831745468201389e-08,3.7430269126746126e-09,1.4361816282423753e-18,1.1716291841258295e-15,4.6142642685399928e-16
1.367554694051662e-05,0.11385045138968657,0.0,0.0,0.0,0.0,0.97061212499542326,0.00065619198912145378,4.4944876293468007e-05,0.0025164872272900895,9.7565820360317985e-05,0.013604690450216367,0.012417613578972331,1.7856555054550715e-08,1.0771743727257898e-07,4.3523992267604234e-05,6.1561108614550371e-11,4.5972040928003931e-11,1.8490665494736245e-13,1.2260294008496503e-08,9.859385396145931e-11,6.5466223565452448e-06,1.7473117881189631e-09,7.3602377452634201e-08,6.0473845610439674e-11,7.5479921297987544e-08,1.7574646526412246e-08,3.9423677319134192e-09,1.5534054369358369e-18,1.2503368088537586e-15,4.924243090943886e-16
1.3833458913720008e-05,0.1138712152694829,0.0,0.0,0.0,0.0,0.97023729739281406,0.00065601127713077272,4.5103189866657957e-05,0.002549014280526301,9.7545579099279681e-05,0.013781990422838139,0.012581323346348171,1.8085250673005455e-08,1.0945510748292042e-07,4.4679958545468623e-05,6.3193369338375487e-11,4.7343231029258179e-11,1.9042179377801361e-13,1.2781432339356838e-08,1.022298594640827e-10,6.7151587659650771e-06,1.789822596625607e-09,7.6485401260075337e-08,6.2312833981002049e-11,7.8033734291062699e-08,1.8338836834049263e-08,4.1492085499923907e-09,1.6783286407199246e-18,1.3330882062334111e-15,5.2501478484768649e-16
1.3991370886923396e-05,0.11389197199200583,0.0,0.0,0.0,0.0,0.96986274655143911,0.00065583089746710707,4.5261268806759199e-05,0.0025815251687291026,9.7525304720407055e-05,0.013959131512085995,0.012744914654679435,1.8313641309101459e-08,1.1119985030455092e-07,4.585046304235861e-05,6.4846037065226016e-11,4.8737451229721439e-11,1.9602956321889927e-13,1.331754436476656e-08,1.059542330008297e-10,6.8856681051590243e-06,1.8327897088479049e-09,7.9440384101104068e-08,6.4183921653293354e-11,8.0634513111322404e-08,1.9124573615195328e-08,4.3637083821151391e-09,1.8113336166510252e-18,1.4200258155822289e-15,5.5925395320475339e-16
1.4149282860126783e-05,0.11391272155328525,0.0,0.0,0.0,0.0,0.96948847230497481,0.00065565083278106776,4.541911413259024e-05,0.00261401990856332,9.7504999576694914e-05,0.014136113846826455,0.012908387568531765,1.8541727997986633e-08,1.1295164719321571e-07,4.7035481271796679e-05,6.6519074730259797e-11,5.0154803215514667e-11,2.0173037228839924e-13,1.3868861191688465e-08,1.0976807731665304e-10,7.058143620118558e-06,1.8762112713670034e-09,8.2468091096267723e-08,6.608726364871357e-11,8.3282311810209508e-08,1.9932111305286359e-08,4.5860264510746903e-09,1.9528153121788031e-18,1.5112946390004924e-15,5.9519892141467529e-16
1.4307194833330171e-05,0.11393346394984616,0.0,0.0,0.0,0.0,0.96911447447908705,0.00065547106765214184,4.5576726741433456e-05,0.0026464985161984166,9.7484665689718061e-05,0.014312937559194333,0.013071742156180503,1.8769510100207205e-08,1.1471047960857733e-07,4.8234988789173579e-05,6.8212444183101448e-11,5.1595397721626072e-11,2.0752466637825006e-13,1.4435614543558533e-08,1.1367249520790222e-10,7.232578578791881e-06,1.9200853110064018e-09,8.5569283217325888e-08,6.8023011816209976e-11,8.5977178859708544e-08,2.0761701550745181e-08,4.8163221538552978e-09,2.1031815179492279e-18,1.6070421962150132e-15,6.3290778919817246e-16
1.4465106806533559e-05,0.11395419917852528,0.0,0.0,0.0,0.0,0.96874075289265327,0.00065529158836849575,4.573410743250478e-05,0.0026789610073552125,9.7464304795423927e-05,0.014489602784050945,0.01323497848903492,1.8996987916877696e-08,1.1647632900177778e-07,4.9448961190686429e-05,6.9926104025986575e-11,5.3059344672008203e-11,2.1341288761669285e-13,1.5018036757684664e-08,1.1766859095939819e-10,7.4089662708727255e-06,1.9644099088312274e-09,8.8744717307548555e-08,6.9991316904013134e-11,8.8719157333921817e-08,2.1613593207110948e-08,5.0547550187320667e-09,2.262853048419505e-18,1.7074184834087564e-15,6.7243963132688249e-16
1.4623018779736947e-05,0.11397492723659147,0.0,0.0,0.0,0.0,0.96836730735881682,0.000655112382725861,4.5891256916223483e-05,0.0027114073973512113,9.7443918396559968e-05,0.014666109658528281,0.01339809664113565,1.9224161796535879e-08,1.1824917668337792e-07,5.0677374112301613e-05,7.1660014500473619e-11,5.4546750573940676e-11,2.1939546439447676e-13,1.561636077710393e-08,1.2175747033415944e-10,7.5873000080731449e-06,2.0091831629409574e-09,9.199514610305532e-08,7.1992328215442022e-11,9.1508285088415062e-08,2.2488032339149179e-08,5.3014846621846364e-09,2.4322639256654998e-18,1.8125759951590832e-15,7.1385450647184872e-16
1.4780930752940334e-05,0.11399564812163375,0.0,0.0,0.0,0.0,0.96799413768580678,0.00065493343986098597,4.6048175830362223e-05,0.0027438377011398773,9.7423507793707628e-05,0.0148424583216732,0.013561096688770351,1.9451031874898515e-08,1.2002900393891972e-07,5.1920203228836325e-05,7.3414135807739332e-11,5.6057722678203634e-11,2.2547282808997149e-13,1.6230820140347318e-08,1.2594024004424878e-10,7.7675731243030518e-06,2.0544031576796664e-09,9.5321318253851393e-08,7.4026193262484475e-11,9.4344594925350181e-08,2.338526222311421e-08,5.5566707491738358e-09,2.6118615501553903e-18,1.9226696908592583e-15,7.5721344419691534e-16
1.4938842726143722e-05,0.1140163618314862,0.0,0.0,0.0,0.0,0.96762124367758284,0.00065475475010965843,4.620486474777822e-05,0.0027762519333454513,9.7403074115054238e-05,0.015018648914175009,0.013723978710171954,1.9677598428260599e-08,1.2181579200092059e-07,5.3177424253198161e-05,7.5188427962003457e-11,5.7592368142535015e-11,2.3164540970812034e-13,1.6861648975433708e-08,1.3021800801936684e-10,7.9497789757107836e-06,2.1000679872845014e-09,9.8723978342858228e-08,7.609305800965692e-11,9.722811474723745e-08,2.4305523350706967e-08,5.8204729556576957e-09,2.8021068736146426e-18,2.0378569742992419e-15,8.0257843672106938e-16
1.509675469934711e-05,0.11403706836421491,0.0,0.0,0.0,0.0,0.96724862513440713,0.00065457630487949017,4.6361324188726332e-05,0.0028086501082945962,9.7382618336667022e-05,0.015194681578122114,0.013886742785254655,1.9903861739948828e-08,1.2360952209021758e-07,5.444901293582348e-05,7.6982851254981396e-11,5.9150792889187495e-11,2.3791363528494257e-13,1.7509081992493929e-08,1.3459188336403767e-10,8.1339109407562882e-06,2.1461757539258492e-09,1.0220386690475171e-07,7.8193066922156756e-11,1.0015886770748125e-07,2.524905343427997e-08,6.093050932030316e-09,3.0034745713382112e-18,2.1582976790581525e-15,8.5001243322718622e-16
1.5254666672550498e-05,0.11405776771807817,0.0,0.0,0.0,0.0,0.96687628185334762,0.00065439809653234694,4.6517554625875495e-05,0.0028410322400460762,9.7362141306854354e-05,0.015370556456791036,0.014049388995377655,2.0129822087215176e-08,1.2541017539127314e-07,5.573494506416052e-05,7.8797365979565957e-11,6.0733102573763325e-11,2.4427792978349522e-13,1.8173354476117594e-08,1.3906297624066134e-10,8.3199624202630211e-06,2.1927245622163108e-09,1.0576172044464703e-07,8.0326362880399722e-11,1.0313687235823602e-07,2.6216087413212615e-08,6.3745642668905972e-09,3.2164532124145534e-18,2.2841540477610782e-15,8.995793317080393e-16
1.5570490618957273e-05,0.11409914488306253,0.0,0.0,0.0,0.0,0.96613242025331536,0.00065404236388003707,4.682933020308993e-05,0.0029057484290649798,9.732112638171862e-05,0.01572183343591008,0.014374328151828618,2.058083513498557e-08,1.2903217637750341e-07,5.8349742989748109e-05,8.2486511087569501e-11,6.3969796759936553e-11,2.5729641486413154e-13,1.9553361792967948e-08,1.4830126041510066e-10,8.6977976379346922e-06,2.2871377556000575e-09,1.1311424846955326e-07,8.4693379984210098e-11,1.092346890907418e-07,2.8221593009666997e-08,6.9650347705569505e-09,3.6792680147823847e-18,2.5527746415860701e-15,1.0053721109669847e-15
1.588631456536405e-05,0.1141404933158692,0.0,0.0,0.0,0.0,0.9653896572054067,0.00065368750639335533,4.7140194559363519e-05,0.0029704006084882249,9.728003419449209e-05,0.016072481015192461,0.014698796852291168,2.1030640200596201e-08,1.3268164425839293e-07,6.1021625054748063e-05,8.625554672423537e-11,6.7303285308585536e-11,2.7070422187104339e-13,2.1003564406052941e-08,1.5794176236638057e-10,9.0832322831687087e-06,2.3832925239827609e-09,1.2078737455418262e-07,8.9195222245717821e-11,1.1552162675036912e-07,3.0323864520344129e-08,7.5931586035447252e-09,4.1947440012621333e-18,2.8450641425613444e-15,1.1204866447197128e-15
1.6202138511770824e-05,0.1141818130079787,0.0,0.0,0.0,0.0,0.96464799100863086,0.00065333348796785869,4.7450150369461987e-05,0.0030349888835984051,9.723886847561451e-05,0.016422500368182776,0.015022795782473052,2.1479240102712867e-08,1.3635842835159366e-07,6.3750398853503899e-05,9.0104157167543397e-11,7.0734394378222688e-11,2.845046737418984e-13,2.2525864524468546e-08,1.679933993093242e-10,9.4762143687268072e-06,2.4811739173611835e-09,1.2878684747114749e-07,9.3832978902888422e-11,1.2199768214057752e-07,3.2524682544612922e-08,8.2602067802760311e-09,4.767306571308315e-18,3.1624051818579198e-15,1.2454674717682398e-15
1.65179624581776e-05,0.11422310395122678,0.0,0.0,0.0,0.0,0.96390741994110807,0.00065298027990585007,4.7759200029237472e-05,0.0030995133574948613,9.7197632165597374e-05,0.016771892675098467,0.015346325637388131,2.1926637804468323e-08,1.4006237814764565e-07,6.6535872542049273e-05,9.4032027460295468e-11,7.4263941944409506e-11,2.9870106050129035e-13,2.4122172845600513e-08,1.784651028860712e-10,9.8766922649362811e-06,2.5807670818306799e-09,1.3711835317760243e-07,9.8607715990253882e-11,1.2866279132087551e-07,3.4825784291862885e-08,8.9674461247623035e-09,5.4016186366832944e-18,3.5062169088816005e-15,1.3808735134849578e-15
