Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.692879793831104e-05,0.11427693101498225,0.0,0.0,0.0,0.0,0.96294286223323677,0.00065249923261606873,4.8174707761371459e-05,0.0031834316215379895,9.7173363255915866e-05,0.017226894848192065,0.015767775820631259,2.2509834693199771e-08,1.4497147486304691e-07,7.0255859636136902e-05,9.9455280252493135e-11,7.9038422658439102e-11,3.1790476112905467e-13,2.6319244338968326e-08,1.928274734821816e-10,1.0576576111205435e-05,2.7540069805734854e-09,1.5869543264397094e-07,1.1538885579381946e-10
1.738886879781611e-05,0.11433699026874257,0.0,0.0,0.0,0.0,0.9618677996036441,0.00065198598164552994,4.8622725302565312e-05,0.0032771992529479635,9.7114919303159102e-05,0.017733700986821959,0.016237474019430417,2.315742043426258e-08,1.5047160976628067e-07,7.4522616281647651e-05,1.0547123846040081e-10,8.4552842810373331e-11,3.4008461278384779e-13,2.8931086500195257e-08,2.097040307798392e-10,1.1200993368248178e-05,2.9086769471099689e-09,1.72908949508657e-07,1.2344344662554976e-10
1.784893965732118e-05,0.11439698943302921,0.0,0.0,0.0,0.0,0.9607950305480325,0.00065147426265894004,4.9068886925506479e-05,0.0033708326879085251,9.7056394602453117e-05,0.018239194190512172,0.016706190105923408,2.3802493406254219e-08,1.5602858826168751e-07,7.890829626475719e-05,1.1165261598262049e-10,9.0283029593999103e-11,3.6313231127030046e-13,3.1715522453816917e-08,2.2754540170367751e-10,1.1841550425025795e-05,3.0670208157943792e-09,1.8790146785804415e-07,1.3180957672193333e-10
1.830901051682625e-05,0.1144569285212041,0.0,0.0,0.0,0.0,0.95972454918163741,0.00065096404522927331,4.9513198996260325e-05,0.0034643322355344544,9.6997792740765603e-05,0.018743378346497992,0.01717392649340185,2.4445064176587396e-08,1.6164196630049507e-07,8.3412321577528908e-05,1.1799844535321003e-10,9.6231421943159503e-11,3.8705766635866097e-13,3.4678594325842542e-08,2.4637954671654796e-10,1.2498099570204737e-05,3.2289958962967925e-09,2.0368870748607262e-07,1.4048989703968731e-10
1.8769081376331322e-05,0.11451680755354479,0.0,0.0,0.0,0.0,0.95865634960697244,0.00065045530592657669,4.9955667768129683e-05,0.003557698202688849,9.6939116839887146e-05,0.019246257340780597,0.017640685601451371,2.5085143391961547e-08,1.6731130241142449e-07,8.8034116810281572e-05,1.2450776177765582e-10,1.024004251841509e-10,4.1187035264435111e-13,3.7826377294301275e-08,2.6623447299824918e-10,1.3170494308983906e-05,3.3945598806840753e-09,2.2028602875718582e-07,1.4948696162971468e-10
1.9229152235836393e-05,0.11457662654996435,0.0,0.0,0.0,0.0,0.95759042591697641,0.00064994802634930633,5.039629939789856e-05,0.0036509308946343971,9.6880369690541994e-05,0.019747835057336509,0.018106469854771233,2.5722741836601057e-08,1.7303615720154747e-07,9.2773109148568616e-05,1.3117960384234577e-10,1.0879241085314076e-10,4.3757990881371291e-13,4.1164978245432116e-08,2.8713822884910089e-10,1.3858589357119951e-05,3.5636708162361821e-09,2.3770843840874091e-07,1.5880322827327228e-10
1.9689223095341463e-05,0.11463638553233939,0.0,0.0,0.0,0.0,0.95652677219803306,0.00064944219161873669,5.0835099987901067e-05,0.0037440306155139776,9.6821553858813711e-05,0.020248115377192011,0.018571281681965937,2.6357870331221668e-08,1.7881609357660142e-07,9.7628728367585261e-05,1.3801301323140194e-10,1.1540971473562627e-10,4.6419572975839266e-13,4.4700534442422158e-08,3.0911889672815639e-10,1.4562240634442391e-05,3.7362871177356011e-09,2.5597059529212205e-07,1.6844106073356745e-10
2.0149293954846534e-05,0.11469608452395375,0.0,0.0,0.0,0.0,0.95546538253282487,0.00064893778920983598,5.1272075639419444e-05,0.003836997668707395,9.6762671772652242e-05,0.020747102177438314,0.01903512351435158,2.6990539637936143e-08,1.8465067716384825e-07,0.00010260040682527942,1.4500703394938495e-10,1.2225464052348583e-10,4.9172708128437797e-13,4.8439212223236932e-08,3.3220458756746161e-10,1.5281305257587926e-05,3.9123675844691822e-09,2.750868160323547e-07,1.7840273154439538e-10
2.1069435673856673e-05,0.1148153026356377,0.0,0.0,0.0,0.0,0.95334937168391409,0.00064793323911856496,5.2140576514021457e-05,0.0040225349829539703,9.6644718204769086e-05,0.021741210705410831,0.019959906930267283,2.8248544015225815e-08,1.9648205942602446e-07,0.00011288968376959197,1.5947310214721691e-10,1.3663640536739952e-10,5.4957276673820984e-13,5.6550735589180189e-08,3.8180358982904568e-10,1.6765108943294625e-05,4.2747579713661943e-09,3.1593703768612274e-07,1.9930622576662685e-10
2.1838314603685578e-05,0.11491473858919671,0.0,0.0,0.0,0.0,0.95158810640356428,0.00064709813285674473,5.2860759747721954e-05,0.004177167375940133,9.6545972421404567e-05,0.022567963144640948,0.020729710438082152,2.9292295703304704e-08,2.0653230326045263e-07,0.00012183854686582902,1.7204536972911672e-10,1.4937204726555708e-10,6.0079749086292195e-13,6.4007073171236457e-08,4.2688844953244576e-10,1.8051026796327093e-05,4.5878428445832762e-09,3.5281287771346078e-07,2.1778537425990217e-10
2.2607193533514483e-05,0.1150140073421029,0.0,0.0,0.0,0.0,0.94983308732058225,0.0006462669031587244,5.3575925987572788e-05,0.0043314331764245807,9.6447071336054448e-05,0.023391153226972793,0.021496836560670439,3.0329319101207168e-08,2.1672959703029122e-07,0.00013110425046968812,1.8505386107268102e-10,1.6277224169793201e-10,6.5469514827951133e-13,7.2112153794613509e-08,4.7542694093367195e-10,1.9378173607770636e-05,4.9100789964193016e-09,3.9224853800640968e-07,2.3719534071362871e-10
2.3376072463343388e-05,0.11511310904083356,0.0,0.0,0.0,0.0,0.94808428680374546,0.00064543951274939723,5.4286103996473957e-05,0.0044853337927610966,9.6348024976343076e-05,0.024210798912079584,0.022261296686327373,3.1359664050229659e-08,2.2707197975553876e-07,0.00014068421690667087,1.9849419944490729e-10,1.7684682173785403e-10,7.1130528913427395e-13,8.089545100091856e-08,5.2755051333193893e-10,2.0745915143788513e-05,5.2412841455823675e-09,4.3430178791039587e-07,2.5754431751537617e-10
2.4144951393172294e-05,0.11521204383387419,0.0,0.0,0.0,0.0,0.94634167723238261,0.00064461592649074249,5.499132267716382e-05,0.0046388706319684036,9.6248843010791806e-05,0.025026918116639828,0.023023102208744376,3.2383379723455867e-08,2.3755751062958547e-07,0.00015057588832768549,2.1236202971344393e-10,1.9160536793612052e-10,7.7066644788902918e-13,9.0386595351820654e-08,5.8339052536472218e-10,2.2153625994045794e-05,5.5812788317012768e-09,4.790280313442465e-07,2.7883987725034269e-10
2.49138303230012e-05,0.11531081188325909,0.0,0.0,0.0,0.0,0.94460523100340799,0.00064379611007043278,5.5691611080634518e-05,0.0047920450999379555,9.6149534878368177e-05,0.025839528711588438,0.023782264523853576,3.3400514512376331e-08,2.4818426888932442e-07,0.00016077672661715724,2.2665301770256662e-10,2.0705721776662401e-10,8.3281618131178298e-13,1.0061535972608036e-07,6.4307817911031894e-10,2.3600689454196016e-05,5.9298863900269234e-09,5.2648037176269452e-07,3.0108899292942358e-10
2.5682709252830104e-05,0.11540941335707992,0.0,0.0,0.0,0.0,0.94287492053624422,0.00064298002955588945,5.6386998264480747e-05,0.0049448586013594352,9.6050109923722878e-05,0.02664864852016053,0.024538795027539095,3.4411117239310297e-08,2.5895035010377797e-07,0.00017128421331271705,2.4136285855408281e-10,2.2321147066666082e-10,8.9779108875061457e-13,1.1161164498083919e-07,7.0674445424520149e-10,2.508649740544409e-05,6.2869326815833245e-09,5.7670967527486893e-07,3.2429804808366618e-10
2.645158818265901e-05,0.1155078484319951,0.0,0.0,0.0,0.0,0.94115071827622698,0.00064216765139716897,5.7077513393179391e-05,0.0050973125395375471,9.5950577212630355e-05,0.027454295316408264,0.025292705114142153,3.5415236243945216e-08,2.6985386939766196e-07,0.00018209584951290496,2.5648727189851971e-10,2.4007697780994152e-10,9.6562677100021495e-13,1.2340546598575916e-07,7.7452004925001937e-10,2.6610450196064433e-05,6.652246259099826e-09,6.2976463240658483e-07,3.4847286389801358e-10
2.7220467112487914e-05,0.11560611729170168,0.0,0.0,0.0,0.0,0.93943259669790113,0.0006413589426578169,5.7763185747610864e-05,0.0052494083161216485,9.5850945456950372e-05,0.028256486823743352,0.026044006174905217,3.6412918195981656e-08,2.8089296346485033e-07,0.00019320915577246593,2.7202199339280565e-10,2.5766235967093771e-10,1.036357900945726e-12,1.3602693824370593e-07,8.4653532752983369e-10,2.8171956522616076e-05,7.0256585134911883e-09,6.856918181282766e-07,3.7361872396133645e-10
2.798934604231682e-05,0.11570422012754239,0.0,0.0,0.0,0.0,0.93772052830962582,0.00064055387104511297,5.8444044530098492e-05,0.0054011473308714962,9.5751223238402805e-05,0.029055240712971379,0.026792709595665598,3.7404210622400858e-08,2.9206578432425649e-07,0.00020462167201468434,2.8796279123447052e-10,2.7597601471520171e-10,1.1100182585171433e-12,1.4950626470067827e-07,9.2292025628148542e-10,2.9770433314530065e-05,7.4070031973987088e-09,7.4453575059618161e-07,3.9974037586320787e-10
2.8758224972145725e-05,0.11580215713782964,0.0,0.0,0.0,0.0,0.93601448565871259,0.00063975240478079769,5.9120119007160622e-05,0.0055525309814806276,9.5651418897684033e-05,0.029850574599965134,0.027538826754486181,3.8389161599581452e-08,3.0337050200252428e-07,0.00021633095743485973,3.0430546636070665e-10,2.9502608804781262e-10,1.1866406045926166e-12,1.6387372285955696e-07,1.0038043484924815e-09,3.140530561907783e-05,7.796116524419432e-09,8.063389483370765e-07,4.2684205499992328e-10
2.952710390197463e-05,0.11589992852780243,0.0,0.0,0.0,0.0,0.93431444133456809,0.000638954512416998,5.9791438559869468e-05,0.0057035606634888688,9.5551540468293946e-05,0.030642506044436219,0.028282369020218478,3.9367815967187783e-08,3.1480530973371331e-07,0.00022833459037533479,3.2104582647937805e-10,3.1482050838518933e-10,1.2662568296999026e-12,1.7915965265476187e-07,1.0893166214475379e-09,3.3076006489217204e-05,8.1928376559521912e-09,8.7114198603068669e-07,4.5492751767767204e-10
3.0295982831803535e-05,0.11599753450990422,0.0,0.0,0.0,0.0,0.93262036797257264,0.00063816016286157473,6.0458032462976591e-05,0.0058542377700754791,9.5451595896153119e-05,0.031431052548349214,0.02902334775055251,4.0340219859904278e-08,3.2636841540640529e-07,0.00024063016824028987,3.3817971446289026e-10,3.3536701093566211e-10,1.3488980460433634e-12,1.9539444432376477e-07,1.1795855464756381e-09,3.4781976871571059e-05,8.5970079569216348e-09,9.3898354905989123e-07,4.8400003410039893e-10
3.098797386864955e-05,0.11608523865011339,0.0,0.0,0.0,0.0,0.93110078454239642,0.0006374482520272028,6.1053950793674762e-05,0.0059895468634174592,9.536159556682166e-05,0.032137864695253357,0.029688046161954078,4.1210077892559993e-08,3.3688343880059089e-07,0.00025194383075992301,3.5393327279949474e-10,3.5450806711301443e-10,1.4258863393980334e-12,2.1084218259189069e-07,1.2650002095954712e-09,3.6347049864435717e-05,8.967001076623304e-09,1.0026693878021906e-06,5.110115610598082e-10
3.1679964905495564e-05,0.11617280915015105,0.0,0.0,0.0,0.0,0.92958599558921617,0.00063673916402446707,6.1646086511391596e-05,0.0061245725089802078,9.5271553291263123e-05,0.032841961843336709,0.03035068555987068,4.2074943497022704e-08,3.4749966758924569e-07,0.00026349031305065215,3.6999925458380201e-10,3.7426965550379415e-10,1.5053705095055116e-12,2.2710534808323646e-07,1.3544641068190418e-09,3.7939847976872447e-05,9.3427893794468948e-09,1.0688719277154436e-06,5.3882662762761712e-10
3.237195594234158e-05,0.11626024617766512,0.0,0.0,0.0,0.0,0.92807598127352953,0.00063603287711577153,6.2234460942433556e-05,0.0062593157167521478,9.518147442803849e-05,0.033543356625577794,0.031011274194355259,4.2934848522119557e-08,3.582158342971793e-07,0.00027526790278889859,3.8637467612072444e-10,3.9465699464169138e-10,1.5873715461102967e-12,2.4420615424537138e-07,1.4480695685340652e-09,3.9559979622214055e-05,9.7242623969118809e-09,1.137615653018002e-06,5.6744669583722e-10
3.3063946979187596e-05,0.11634754990386256,0.0,0.0,0.0,0.0,0.92657072179450606,0.00063532936980678872,6.2819095454365342e-05,0.0063937774947623515,9.5091364158916768e-05,0.03424206163343315,0.031669820304110682,4.3789827136270546e-08,3.6903068177154262e-07,0.00028727489988478053,4.0305659085829849e-10,4.1567510040049655e-10,1.6719096238375653e-12,2.6216681968640959e-07,1.5459084478415833e-09,4.1207058122528153e-05,1.011131095889278e-08,1.2089239360398203e-06,5.9687294875588131e-10
3.375593801603361e-05,0.11643472050409963,0.0,0.0,0.0,0.0,0.925070197391479,0.00063462862081926474,6.3400011428807305e-05,0.0065279588490142013,9.5001227502059584e-05,0.034938089416291042,0.032326332115769262,4.4639911392909675e-08,3.7994296653417308e-07,0.00029950961640800439,4.2004206107565854e-10,4.3732878628068765e-10,1.7590041033454502e-12,2.8100956208153047e-07,1.6480720808920542e-09,4.288070164633751e-05,1.0503827683198126e-08,1.2828190659510639e-06,6.2710631033907883e-10
3.444792905287963e-05,0.11652175815706631,0.0,0.0,0.0,0.0,0.92357438834573624,0.00063393060913410448,6.3977230144154914e-05,0.0066618607833790148,9.4911069431700027e-05,0.035631452480776586,0.032980817842963597,4.5485131394917576e-08,3.909514574426045e-07,0.00031197037652460968,4.3732814891643502e-10,4.5962287271455254e-10,1.8486743731495337e-12,3.0075659224492897e-07,1.7546513017037809e-09,4.4580533147338327e-05,1.0901706842141315e-08,1.3593222762395868e-06,6.5814745154292982e-10
3.5139920089725645e-05,0.11660866304505782,0.0,0.0,0.0,0.0,0.92208327498255238,0.00063323531400123778,6.4550772884503017e-05,0.0067954842995011774,9.4820894776077657e-05,0.036322163289821789,0.033633285685393824,4.6325521905185283e-08,4.0205493181948418e-07,0.00032465551643922561,4.549119654825005e-10,4.8256205375200696e-10,1.9409393134361677e-12,3.214301081582013e-07,1.8657364196340152e-09,4.6306180303685041e-05,1.1304843669889917e-08,1.4384537722484808e-06,6.8999678441890525e-10
3.569058031911132e-05,0.11667772392286214,0.0,0.0,0.0,0.0,0.9209000454975651,0.00063268395181962213,6.500456414330663e-05,0.0069016185628777357,9.4749128471834933e-05,0.036869917997323913,0.034151058527755643,4.6990841751828151e-08,4.1095771679208883e-07,0.00033490908881698094,4.6911529957249329e-10,5.0128001429029394e-10,2.0162258508899371e-12,3.3855805130591072e-07,1.9574129611815528e-09,4.76975851937785e-05,1.1629332860367861e-08,1.5033143460751858e-06,7.159188582098021e-10
3.6241240548496995e-05,0.11674670094153591,0.0,0.0,0.0,0.0,0.91971976719292337,0.00063213428664770862,6.5456051810423917e-05,0.007007577656829805,9.4677356952892335e-05,0.037416007300201275,0.034667562871149755,4.76531380650205e-08,4.1991927997062331e-07,0.00034530287363495195,4.8350388678585024e-10,5.2041148466603179e-10,2.0931755890073085e-12,3.5629789123724965e-07,2.0520445653639341e-09,4.9104921437523473e-05,1.1957035133341897e-08,1.5698606620368496e-06,7.4235281419184067e-10
3.679190077788267e-05,0.11681559419751716,0.0,0.0,0.0,0.0,0.91854243021771997,0.00063158630834481686,6.5905246570318904e-05,0.0071133620829115602,9.4605582490707584e-05,0.03796043741795805,0.03518280282678115,4.8312426729964007e-08,4.2893902166614734e-07,0.00035583604865570414,4.980762892568989e-10,5.3995861952381809e-10,2.1717971941075039e-12,3.7466078273773804e-07,2.1496759520601077e-09,5.0528007684573065e-05,1.2287899840206316e-08,1.6381015711752692e-06,7.6929854574777826e-10
3.7342561007268346e-05,0.11688440378837103,0.0,0.0,0.0,0.0,0.91736802474082713,0.00063104000686850503,6.6352159092352361e-05,0.007218972341683976,9.4533807311822276e-05,0.038503214551756593,0.035696782499219933,4.8968723338611083e-08,4.3801634711183809e-07,0.00036650779636724208,5.1283107507472471e-10,5.5992351616313858e-10,2.252099101852227e-12,3.9365786767847438e-07,2.2503515831597267e-09,5.1966664394014167e-05,1.262187694359298e-08,1.7080455494825413e-06,7.967558587451632e-10
3.789322123665402e-05,0.11695312981300002,0.0,0.0,0.0,0.0,0.91619654095137504,0.00063049537227299836,6.6796800029814832e-05,0.0073244089326927912,9.4462033599297855e-05,0.039044344884229476,0.036209505986167456,4.9622043416447305e-08,4.4715066615884818e-07,0.00037731730396170981,5.2776681968140594e-10,5.8030822956845813e-10,2.3340895777087107e-12,4.1330027337837614e-07,2.3541156635630216e-09,5.3420713816046202e-05,1.2958916973458724e-08,1.7797007057333961e-06,8.2472447336876737e-10
3.84438814660397e-05,0.11702177237146073,0.0,0.0,0.0,0.0,0.91502796905915096,0.00062995239470210545,6.7239180016776182e-05,0.0074296723544515766,9.439026349512666e-05,0.039583834579337944,0.03672097737826184,5.027240239197315e-08,4.5634139309291035e-07,0.00038826376331252643,5.4288210581762446e-10,6.0111476194701236e-10,2.4177766748650225e-12,4.3359911104674004e-07,2.4610121461129623e-09,5.4889979973893425e-05,1.3298971023167403e-08,1.8530747891147046e-06,8.5320402595572474e-10
3.899454169542537e-05,0.11709033156498863,0.0,0.0,0.0,0.0,0.91386229929498486,0.00062941106438621508,6.7679309669465838e-05,0.0075347631044236293,9.4318499097932525e-05,0.040121689782228062,0.037231200758885925,5.0919815600582325e-08,4.6558794677871057e-07,0.0003993463709511831,5.5817552355466106e-10,6.2234506673136323e-10,2.5031682503298863e-12,4.5456547426409235e-07,2.571084719919965e-09,5.6374288645853665e-05,1.3641990748787549e-08,1.9281751967467453e-06,8.8219407165377493e-10
4.009586215419673e-05,0.11722720026779938,0.0,0.0,0.0,0.0,0.91153962718188142,0.00062833330688746457,6.8552860335806357e-05,0.0077444285734859031,9.4174995615518207e-05,0.041192521196923508,0.038247919781745632,5.2205865605471761e-08,4.842462322791242e-07,0.00042191684037470569,5.8929115085378377e-10,6.6608456480014428e-10,2.6790952890591392e-12,4.9854505452006916e-07,2.8009315400301727e-09,5.9387345314137913e-05,1.4336736615818929e-08,2.0835828571518008e-06,9.4170346922272249e-10
4.119718261296809e-05,0.11736373675351375,0.0,0.0,0.0,0.0,0.90922844689494176,0.000627262023372194,6.9417536544787471e-05,0.0079534092978413191,9.4031539131003968e-05,0.042256887907494753,0.039259695569141023,5.3480314300818981e-08,5.0312096304616512e-07,0.00044502237679237009,6.2110256928005201e-10,7.1154138713281208e-10,2.8619296721976158e-12,5.4532735369100207e-07,3.0440001532648098e-09,6.2458524476457358e-05,1.5042778810729098e-08,2.2459761011641238e-06,1.0032475629105927e-09
4.2298503071739445e-05,0.11749994187115034,0.0,0.0,0.0,0.0,0.90692868107873326,0.0006261971388157743,7.0273422451478865e-05,0.0081617092174560094,9.3888145002571548e-05,0.043314838382896868,0.040266560507026164,5.4743281120662381e-08,5.2220765022493062e-07,0.00046865671785136409,6.5359876464897751e-10,7.5872944301032543e-10,3.0517273450314028e-12,5.9500033615662441e-07,3.3006300599079719e-09,6.5586493747656508e-05,1.5759750177950753e-08,2.4154021711065971e-06,1.0668200846204621e-09
4.33998235305108e-05,0.11763581648553317,0.0,0.0,0.0,0.0,0.90464025275067383,0.00062513857952949949,7.1120601828043208e-05,0.0083693322537827849,9.3744827985149914e-05,0.044366420777926192,0.041268546847357375,5.5994884083398112e-08,5.4150187509581462e-07,0.00049281367355637359,6.867688412525205e-10,8.0766190499649615e-10,3.2485412896560985e-12,6.4765154799842469e-07,3.5711560815567272e-09,6.8769947157161911e-05,1.6487292000509028e-08,2.5919033554323719e-06,1.1324136659432503e-09
4.450114398928216e-05,0.11777136147687271,0.0,0.0,0.0,0.0,0.90236308531128628,0.00062408627311614508,7.1959158031659665e-05,0.0085762823092843977,9.3601602256901035e-05,0.045411682929737261,0.042265686702947718,5.7235239802564792e-08,5.6099928807451123e-07,0.00051748712553429364,7.2060202188664489e-10,8.5835122563702318e-10,3.4524215921427443e-12,7.0336807610526188e-07,3.8559082290678625e-09,7.2007604615140794e-05,1.7225053821328794e-08,2.7755171985612358e-06,1.2000198990473224e-09
4.560246444805352e-05,0.11790657773957976,0.0,0.0,0.0,0.0,0.90009710255384923,0.000623040148444277,7.278917398807282e-05,0.0087825632669813625,9.3458481432929626e-05,0.046450672354636444,0.043258012042601969,5.8464463511347582e-08,5.8069560811748057e-07,0.00054267102629794071,7.5508764816039881e-10,9.1080915338439275e-10,3.6634155065902877e-12,7.6223650922899829e-07,4.1552115879128864e-09,7.5298211388946911e-05,1.7972693282671067e-08,2.9662767032731624e-06,1.2696293965136499e-09
4.6703784906824875e-05,0.11804146618167248,0.0,0.0,0.0,0.0,0.8978422286734028,0.00062200013562497083,7.3610732162851893e-05,0.0089881789900302222,9.3315478594103987e-05,0.04748343624519076,0.044245554686539554,5.9682669075913299e-08,6.0058662167129191e-07,0.00056835939850962021,7.9021518040046824e-10,9.6504674976786364e-10,3.8815675241859135e-12,8.243429009557462e-07,4.4693862049732415e-09,7.8640537589869314e-05,1.8729875948900537e-08,3.164210525888184e-06,1.3412318470724437e-09
4.780510536559623e-05,0.11817602772406564,0.0,0.0,0.0,0.0,0.89559838827516391,0.00062096616598309091,7.4423914551306026e-05,0.0091931333213341269,9.3172606297078334e-05,0.048510021467612137,0.045228346302099931,6.0889969013545478e-08,6.2066818214747789e-07,0.00059454633424484561,8.2597419770500134e-10,1.0210744040641185e-09,4.1069194322126964e-12,8.8977273457778544e-07,4.798746988559251e-09,8.2033377670062574e-05,1.949627515513825e-08,3.3693431642052559e-06,1.4148160710503367e-09
4.890642582436759e-05,0.11831026329976026,0.0,0.0,0.0,0.0,0.89336550638218559,0.00061993817202093829,7.5228802646502355e-05,0.0093974300831899185,9.3029876605725407e-05,0.049530474559525042,0.046206418399789867,6.2086474508860009e-08,6.4093620868744784e-07,0.00062122599425417475,8.6235439775146406e-10,1.0789018507687281e-09,4.3395103843225078e-12,9.5861088990250262e-07,5.1436036153125746e-09,8.5475549929798508e-05,2.0271571827652694e-08,3.5816951383499748e-06,1.4903700707469143e-09
5.000774628313895e-05,0.11844417385328732,0.0,0.0,0.0,0.0,0.89114350844254064,0.00061891608739305184,7.6025477440593426e-05,0.0096010730769569615,9.2887301089984996e-05,0.050544841727937571,0.047179802329563314,6.3272295431090163e-08,6.6138668590555404e-07,0.00064839260722627818,8.9934559675037552e-10,1.1385381827573055e-09,4.5793769534722716e-12,1.0309416118231651e-06,5.5042604517351515e-09,8.8965896034461444e-05,2.105545434960123e-08,3.8012831648670596e-06,1.5678810824636423e-09
5.1109066741910306e-05,0.11857776033985976,0.0,0.0,0.0,0.0,0.88893232033577374,0.00061789984687724399,7.6814019381848218e-05,0.0098040660827586491,9.2744890870720488e-05,0.051553168847592368,0.048148529277419867,6.444754035033662e-08,6.8201566219992916e-07,0.00067604046904996785,9.3693772903688331e-10,1.1999918699939438e-09,4.8265532071721261e-12,1.1068484806731407e-06,5.8810164736472037e-09,9.2503280541574839e-05,2.1847618367325174e-08,4.0281203243963014e-06,1.6473356207724067e-09
5.221038720068166e-05,0.11871102372502296,0.0,0.0,0.0,0.0,0.88673186837913676,0.0006168893863585385,7.7594508402697806e-05,0.010006412859196605,9.2602656594254829e-05,0.052555501459364065,0.049112630262130377,6.5612316553830614e-08,7.0281925024740882e-07,0.00070416394208147723,9.7512084703100301e-10,1.2632707692336974e-09,5.0810707465104137e-12,1.186414384104694e-06,6.2741652103030922e-09,9.6086590436874863e-05,2.2647766693805471e-08,4.2622162231295703e-06,1.7287195294690747e-09
5.331170765945302e-05,0.11884396498364368,0.0,0.0,0.0,0.0,0.88454207933281614,0.00061588464278785888,7.8367023837987537e-05,0.010208117143111725,9.2460608516691577e-05,0.053551884769225483,0.05007213613239038,6.6766730061745094e-08,7.2379362399268144e-07,0.000732757454407707,1.0138851204613022e-09,1.328382147349235e-09,5.3429587999769333e-12,1.2697214907751884e-06,6.6839946687367903e-09,9.9714734680629282e-05,2.3455609063479216e-08,4.5035771482438837e-06,1.8120180164973715e-09
5.441302811822438e-05,0.11897658509996029,0.0,0.0,0.0,0.0,0.88236288040551258,0.00061488555418090691,7.9131644526857448e-05,0.01040918264933214,9.2318756405157496e-05,0.054542363646896914,0.051027077563881015,6.7910885643527933e-08,7.4493502146417537e-07,0.00076181549912179446,1.0532208366787526e-09,1.3953326815451824e-09,5.612244224325332e-12,1.3568512252383981e-06,7.1107873127569994e-09,0.00010338664376179993,2.4270862140637703e-08,4.7522062174540114e-06,1.8972157105284103e-09
5.5514348576995736e-05,0.1191088850659855,0.0,0.0,0.0,0.0,0.88019419925807163,0.00061389205955087443,7.9888448604533788e-05,0.010609613070506063,9.2177109749248503e-05,0.05552698262566616,0.051977485057110813,6.9044886833875446e-08,7.6623973756407334e-07,0.00079133263358296935,1.0931183989682253e-09,1.4641284984977549e-09,5.8889516619983226e-12,1.4478842449561206e-06,7.5548199643105457e-09,0.00010710126926384427,2.5093249099265159e-08,5.0081035230072215e-06,1.9842966748931051e-09
5.6615669035767094e-05,0.11924086588271918,0.0,0.0,0.0,0.0,0.87803596400939099,0.00061290409896743792,8.0637513844242052e-05,0.010809412076839116,9.2035677424767671e-05,0.056505785900680734,0.05292338893442159,7.01688359472835e-08,7.8770413470971467e-07,0.00082130347871323193,1.1335683282544186e-09,1.5347751438445754e-09,6.1731034184117661e-12,1.5429004175857462e-06,8.0163638679810865e-09,0.00011085758343479162,2.5922499971971477e-08,5.2712662701451565e-06,2.0732444929776836e-09
5.771698949453845e-05,0.1193725285565734,0.0,0.0,0.0,0.0,0.87588810323687005,0.00061192161338107984,8.1378917000989322e-05,0.011008583316068623,9.1894468351957692e-05,0.057478817330639295,0.053864819339131051,7.1282834096063671e-08,8.093246206915506e-07,0.00085172271823375769,1.1745612584572862e-09,1.6072776782898525e-09,6.4647198485032598e-12,1.6419788018396379e-06,8.4956844637939993e-09,0.00011465457877481385,2.6758350595496097e-08,5.5416889105910668e-06,2.1640422164870697e-09
5.881830995330981e-05,0.11950387410440363,0.0,0.0,0.0,0.0,0.87375054598611768,0.00061094454489692834,8.2112735027110401e-05,0.01120713041304028,9.1753490290759991e-05,0.058446120433546078,0.054801806231121117,7.2386981198754649e-08,8.3109768851440105e-07,0.00088258509802846791,1.2160879437028457e-09,1.6816405346448064e-09,6.7638187817290103e-12,1.7451976254021704e-06,8.9930417489725382e-09,0.00011849126761546058,2.7600544213715399e-08,5.8193632704869801e-06,2.2566725700047041e-09
5.9919630412081166e-05,0.1196349035427394,0.0,0.0,0.0,0.0,0.87162322176131135,0.00060997283616461494,8.2839042687410082e-05,0.01140505697012335,9.1612752218267373e-05,0.059407738394627381,0.055734379389988868,7.3481376012006873e-08,8.5301983580579439e-07,0.00091388542526603855,1.2581392424419694e-09,1.7578678369162559e-09,7.0704168054829896e-12,1.8526342726749962e-06,9.5086894747857925e-09,0.00012236668174097308,2.8448827929979281e-08,6.1042786745168058e-06,2.3511176492258455e-09
6.0747963137141e-05,0.11973324664302254,0.0,0.0,0.0,0.0,0.87002990433004113,0.00060924548558169227,8.3380416069714507e-05,0.011553516138671841,9.1507060972984342e-05,0.060127277023310992,0.056432902372340998,7.4298132895456521e-08,8.6960427544399577e-07,0.00093771270671361617,1.2901073780097353e-09,1.8164309297397478e-09,7.305966641230698e-12,1.9362657186859907e-06,9.9087244585969496e-09,0.00012530642694852934,2.9090710792462998e-08,6.3233346047600213e-06,2.4233372877044263e-09
