Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.000525568583002919,0.15686064113166598,0.0,0.0,0.0,0.0,0.42378188017628754,0.00040294256559442914,0.00014346375109771791,0.064235115150600222,5.6820110988205492e-05,0.22907639374637084,0.25377310840869649,1.9702177018845095e-07,9.8745454785638521e-06,0.025651574905358673,2.3748006246051587e-08,1.1105259089867235e-07,4.4667073757968282e-10,0.00057505160990072154,1.6137604438769524e-06,0.0020058699537789685,2.8416979709171809e-07,0.00028567487656866431
0.0005272940304465212,0.15695563703089044,0.0,0.0,0.0,0.0,0.42294399085704398,0.00040252107536872155,0.00014339975189079932,0.064365264700033537,5.6747239159392787e-05,0.22930527280095622,0.2541478771808019,1.9702744373420797e-07,9.8963686391217441e-06,0.025746696774959377,2.381162134251911e-08,1.1147030599959521e-07,4.4835085247957953e-10,0.00057846849536523988,1.6211730115989311e-06,0.0020106608359895233,2.844813097008852e-07,0.00028696550774884387
0.0005290194778901233,0.15705042729580027,0.0,0.0,0.0,0.0,0.42210910293014009,0.00040210082860036412,0.00014333529513659634,0.064495123653082409,5.6674591700051463e-05,0.2295328433568381,0.25452132625194651,1.970321245097252e-07,9.918113088746164e-06,0.025841747150314905,2.3875058016193178e-08,1.1188715217592429e-07,4.5002747243004772e-10,0.00058188873658779946,1.6285765823012586e-06,0.0020154363707161429,2.8479004948445622e-07,0.0002882561108543805
0.0005307449253337255,0.15714501265364628,0.0,0.0,0.0,0.0,0.42127719997477692,0.00040168181861548169,0.00014327038669713466,0.06462469319433331,5.6602167593142256e-05,0.22975911373027208,0.25489346278541192,1.9703582241057546e-07,9.9397790557211495e-06,0.025936725794143415,2.3938316798264477e-08,1.1230312669915593e-07,4.5170058645662321e-10,0.00058531228314766379,1.6359710560367643e-06,0.0020201966114992273,2.8509603381345136e-07,0.00028954667839764975
0.0005324703727773277,0.1572393938832026,0.0,0.0,0.0,0.0,0.42044826571942229,0.00040126403904374477,0.00014320503239327961,0.06475397450060319,5.6529965575425321e-05,0.22998409215600604,0.25526429387870048,1.970385467298684e-07,9.9613668437347123e-06,0.026031632474894061,2.4001398081632448e-08,1.1271822754391789e-07,4.5337018641294148e-10,0.00058873908479842199,1.6433563471264567e-06,0.0020249416117187947,2.8539928158433911e-07,0.00029083720282932485
0.0005341958202209299,0.1573335717084181,0.0,0.0,0.0,0.0,0.41962228398996515,0.00040084748315718594,0.00014313923792133476,0.064882968741936428,5.6457984615621334e-05,0.23020778681597401,0.2556338265879437,1.9704030630717146e-07,9.982876679743813e-06,0.026126466964235835,2.406430217979878e-08,1.1313245231493337e-07,4.5503626266482681e-10,0.00059216909178540136,1.6507323565765075e-06,0.0020296714247014088,2.8569980989476126e-07,0.00029212767682079032
0.0005359212676645321,0.15742754689321592,0.0,0.0,0.0,0.0,0.4187992387521064,0.00040043214470680431,0.00014307300891246955,0.065011677080701089,5.638622350646631e-05,0.23043020581628271,0.25600206790766977,1.9704111041385813e-07,1.0004308845944019e-05,0.026221229038851272,2.4127029524201809e-08,1.1354579869267968e-07,4.5669880588280307e-10,0.00059560225452781612,1.6580990033015466e-06,0.0020343861036072382,2.8599763681148286e-07,0.00029341809300424102
0.0005376467151081343,0.15752132015974177,0.0,0.0,0.0,0.0,0.41797911407344118,0.00040001801721703046,0.0001430063509468845,0.065140100672512233,5.6314681183498534e-05,0.23065135720751848,0.25636902478887141,1.970409685350091e-07,1.0025663587420569e-05,0.026315918478929678,2.4189580644150235e-08,1.1395826433442151e-07,4.5835780664402633e-10,0.00059903852390733666,1.6654561963801953e-06,0.0020390857015343687,2.8629277962302775e-07,0.00029470844420306124
0.0005393721625517365,0.15761489225849207,0.0,0.0,0.0,0.0,0.41716189415343863,0.0003996050944829489,0.00014293926955000547,0.065268240665574156,5.624335647792259e-05,0.23087124896900599,0.25673470412457977,1.9703988955326719e-07,1.0046941180899255e-05,0.026410535069232563,2.4251955923132786e-08,1.1436984736011048e-07,4.6001325738664594e-10,0.00060247785102005155,1.6728038504145414e-06,0.0020437702714174379,2.8658525620574337e-07,0.00029599872322673919
0.0005410976099953387,0.1577082639084784,0.0,0.0,0.0,0.0,0.41634756329654543,0.00039919337015609306,0.00014287177017578099,0.065396098201345843,5.6172248330795357e-05,0.23108988902290462,0.25709911276274089,1.970378820200329e-07,1.0068141870570563e-05,0.026505078598186484,2.4314155687729193e-08,1.14780545645907e-07,4.6166514956824923e-10,0.00060592018737856972,1.6801418763844482e-06,0.0020484398661141426,2.8687508358786664e-07,0.00029728892304240736
0.0005428230574389409,0.1578014358479249,0.0,0.0,0.0,0.0,0.41553610593263812,0.00039878283809697694,0.00014280385821786005,0.065523674414080746,5.6101355605642599e-05,0.23130728522366201,0.25746225749631346,1.9703495489245571e-07,1.0089265927394178e-05,0.026599548858493995,2.4376180388999752e-08,1.1519035704461218e-07,4.6331347455247445e-10,0.00060936548472985896,1.6874701951696246e-06,0.0020530945383265276,2.871622792027251e-07,0.0002985790366272719
0.0005445485048825431,0.15789440879171496,0.0,0.0,0.0,0.0,0.41472750659779289,0.00039837349206900516,0.0001427355390088379,0.065650970431331543,5.6030677243764633e-05,0.23152344536796801,0.25782414507249596,1.9703111722872541e-07,1.0110313601380043e-05,0.026693945646547357,2.4438030538507039e-08,1.1559927951702222e-07,4.6495822413732736e-10,0.00061281369521523231,1.6947887219949077e-06,0.0020577343406650113,2.8744686002718472e-07,0.00029986905709338842
0.0005479993997697473,0.15807976057935336,0.0,0.0,0.0,0.0,0.41311882079863987,0.00039755833377970733,0.00014259769984257571,0.065904726355158885,5.5889959250116337e-05,0.23195208831900624,0.25854417546302427,1.9702074408417864e-07,1.0152180838975054e-05,0.026882518018494936,2.4561208683776844e-08,1.1641445053189344e-07,4.6823696834621746e-10,0.00061971866586278646,1.7093960709348747e-06,0.0020669695457009901,2.8800824547432287e-07,0.00030244879144402151
0.0005514502946569516,0.1582643250066685,0.0,0.0,0.0,0.0,0.41152138441549613,0.0003967478468625397,0.00014245829421718464,0.066157374856095616,5.5750085714562807e-05,0.23237587905497936,0.25925925694148672,1.970068304870543e-07,1.0193745679968731e-05,0.027070794155179601,2.4683693452580033e-08,1.1722604390815297e-07,4.7150132273795218e-10,0.000626634722163735,1.7239632958302281e-06,0.0020761458992221565,2.8855937540376128e-07,0.00030502807216192693
0.0005549011895441559,0.15844810772767426,0.0,0.0,0.0,0.0,0.40993507770558346,0.00039594198347030587,0.00014231736271593797,0.066408924710425477,5.56110483002424e-05,0.2327948778167776,0.25996944175843573,1.9698944307778929e-07,1.0235010097587398e-05,0.027258772554766289,2.4805488100953605e-08,1.1803404607173423e-07,4.7475123271551167e-10,0.00063356149198229045,1.7384897514645096e-06,0.0020852638170943795,2.8910038161455075e-07,0.0003076068464891394
0.0005583520844313601,0.1586311142342457,0.0,0.0,0.0,0.0,0.40835978285098018,0.00039514069670828805,0.00014217494509210371,0.066659384590401521,5.5472838491216557e-05,0.23320914376899268,0.26067478132902294,1.9696864811654164e-07,1.0275976208164553e-05,0.027446451799793825,2.492659623759419e-08,1.1883844275582501e-07,4.7798664089559367e-10,0.00064049860921072243,1.7529748584795331e-06,0.0020943237139818779,2.8963139674634875e-07,0.00031018506318748198
0.0005618029793185644,0.15881335021396648,0.0,0.0,0.0,0.0,0.40679538355113121,0.00039434394011783554,0.00014203107993667651,0.06690876306366568,5.5335448327449497e-05,0.23361873529191815,0.26137532640718342,1.9694450879534412e-07,1.0316645999885164e-05,0.027633830504277486,2.5047021121593263e-08,1.1963922307360427e-07,4.8120750348968678e-10,0.00064744571157614617,1.7674180245822896e-06,0.0021033260015574625,2.9015254922417147e-07,0.00031276267177435832
0.0005652538742057687,0.15899482098798645,0.0,0.0,0.0,0.0,0.40524176532871869,0.00039355166840317467,0.00014188580554241244,0.067157068596782471,5.519886919038935e-05,0.23402370975369255,0.26207112695529666,1.9691708965101499e-07,1.0357021586852512e-05,0.027820907357833807,2.5166766328408902e-08,1.2043637409560973e-07,4.8441376849352195e-10,0.00065440244257886982,1.7818186983184771e-06,0.0021122710899285197,2.9066396934786694e-07,0.00031533962313399382
0.000568704769092973,0.15917553208226734,0.0,0.0,0.0,0.0,0.40369881524230677,0.00039276383630357437,0.00014173915866482809,0.067404309555794781,5.5063093677886762e-05,0.2344241237135567,0.26276223226701773,1.9688645114370721e-07,1.0397104847483914e-05,0.028007681090316316,2.5285835125410364e-08,1.2122988594724622e-07,4.876053961899142e-10,0.00066136845001749805,1.796176304455632e-06,0.0021211593865679691,2.9116577999640183e-07,0.00031791586906632031
0.0005721556639801772,0.15935548882372202,0.0,0.0,0.0,0.0,0.40216642194474816,0.00039198039938034444,0.00014159117575802651,0.067650494208015957,5.492811366405816e-05,0.23482003287461323,0.26344869094309414,1.968526542503545e-07,1.0436897844929985e-05,0.028194150481681605,2.540423097134978e-08,1.2201974822171682e-07,4.9078234472112623e-10,0.00066834338635483469,1.8104903212187338e-06,0.0021299912966075006,2.9165810709698656e-07,0.0003204913623931165
0.0005756065588673815,0.1595346965133793,0.0,0.0,0.0,0.0,0.40064447568332395,0.00039120131384273477,0.00014144189227708649,0.06789563072384279,5.4793921491193344e-05,0.23521149207881437,0.26413055089100845,1.9681575838381085e-07,1.0476402524522402e-05,0.028380314365071616,2.5521957281800352e-08,1.228059512905372e-07,4.9394457535989849e-10,0.00067532690893106612,1.8247602227747162e-06,0.0021387672229564235,2.9214107246053408e-07,0.00032306605700907552
0.0005790574537545858,0.15971316040947675,0.0,0.0,0.0,0.0,0.39913286825703309,0.0003904265367550455,0.00014129134303029746,0.068139727178069598,5.4660509286461001e-05,0.23559855533404236,0.26480785934347856,1.9677582191115414e-07,1.0515620935802947e-05,0.028566171622941082,2.5639017484102571e-08,1.2358848680259858e-07,4.9709205451677571e-10,0.00068231867971974046,1.8389855236397991e-06,0.0021474875661760934,2.9261479874157815e-07,0.00032563990779119558
0.00058250834864179,0.15989088574142032,0.0,0.0,0.0,0.0,0.3976314929277685,0.00038965602560634587,0.00014113956190656203,0.068382791551209424,5.4527869605406633e-05,0.23598127587376491,0.26548066289649336,1.967329017564225e-07,1.0554555027652533e-05,0.028751721177912026,2.5755414987584209e-08,1.243673466429861e-07,5.002247495523124e-10,0.00068931836494257016,1.8531657375335802e-06,0.0021561527242508348,2.9307940480913805e-07,0.0003282128704817116
0.0005859592435289943,0.16006787758705113,0.0,0.0,0.0,0.0,0.39614024454637409,0.00038888973882778992,0.00014098658240478665,0.06862483173167204,5.4395994619245861e-05,0.23635970606144865,0.26614900745561032,1.966870547625353e-07,1.059320683540658e-05,0.028936962011723154,2.5871153250896307e-08,1.2514252377039774e-07,5.033426321452992e-10,0.00069632563595899458,1.8673004064142339e-06,0.0021647630931101759,2.9353501075073898e-07,0.00033078490192367754
0.0005894101384161986,0.16024414096690234,0.0,0.0,0.0,0.0,0.39465901958732258,0.00038812763478232289,0.00014083243671036692,0.068865855518289082,5.4264877628378012e-05,0.23673389735836392,0.26681293822159191,1.9663833521548501e-07,1.0631578128636568e-05,0.029121893174242137,2.5986235670141426e-08,1.2591401004694456e-07,5.064456695638871e-10,0.00070334016990090985,1.8813890402984012e-06,0.0021733190669345811,2.9398172868729578e-07,0.00033335596030976646
0.0005928610333034029,0.16041968105646046,0.0,0.0,0.0,0.0,0.39318771578051442,0.00038736967271647208,0.00014067715670746745,0.069105870618975482,5.413451109599803e-05,0.23710390058922395,0.26747249984810001,1.9658679715527823e-07,1.0669670943607819e-05,0.029306513733903757,2.6100665700690902e-08,1.2668180066933045e-07,5.0953384248846931e-10,0.00071036164706608806,1.8954312224401565e-06,0.0021818210367027645,2.9441967561840753e-07,0.00033592600435443219
0.0005963119281906071,0.16059450283216653,0.0,0.0,0.0,0.0,0.39172623217054875,0.00038661581267287971,0.00014052077351611638,0.069344884652562139,5.4004887679651186e-05,0.23746976589521729,0.26812773641592519,1.9653249341834964e-07,1.0707487258709817e-05,0.029490822788260731,2.6214446710838548e-08,1.2744589002088912e-07,5.1260712832794733e-10,0.00071738975144200934,1.9094265433288073e-06,0.0021902693905439239,2.9484896574490362e-07,0.00033849499342619629
0.0005997628230778114,0.16076861110611765,0.0,0.0,0.0,0.0,0.39027446939049215,0.00038586601527519144,0.00014036331773198505,0.069582905152236835,5.3876000283165883e-05,0.23783154253000949,0.26877869131620358,1.9647547670339889e-07,1.074502896890229e-05,0.029674819503717313,2.6327582205872111e-08,1.2820627298425542e-07,5.1566550649948011e-10,0.00072442417279489123,1.9233745814094757e-06,0.0021986645148289632,2.9526971089731365e-07,0.00034106288816806562
0.0006032137179650157,0.1609420108520497,0.0,0.0,0.0,0.0,0.38883232939348811,0.00038512024130319441,0.00014020481896783891,0.069819939565637576,5.3747842242715755e-05,0.23818927905019893,0.26942540736563275,1.964157972699866e-07,1.0782297919848984e-05,0.029858503081855881,2.6440075543847527e-08,1.289629450853494e-07,5.1870895900762706e-10,0.00073146460495444854,1.9372749333132468e-06,0.0022070067932986577,2.9568201965126122e-07,0.00034362965002026805
0.00060666461285222,0.16111470689565488,0.0,0.0,0.0,0.0,0.3873997154366513,0.00038437845228180277,0.00014004530645638489,0.070055995255843842,5.3620406448367582e-05,0.23854302332360094,0.27006792681360903,1.9635350528053791e-07,1.0819296069395142e-05,0.030041872758784869,2.6551930138513762e-08,1.2971590274641185e-07,5.2173747146208464e-10,0.0007385107457457985,1.9511272299904812e-06,0.0022152966070298173,2.9608600230043343e-07,0.00034619524117064388
0.0006101155077394242,0.16128670401141532,0.0,0.0,0.0,0.0,0.38597653210164851,0.0003836406101665774,0.0001398848086545142,0.070291079503096959,5.3493686271260364e-05,0.23889282250996502,0.27070629133327528,1.9628864982452174e-07,1.0856025235342642e-05,0.030224927810527158,2.6663149397566769e-08,1.3046514239289397e-07,5.247510294854641e-10,0.00074556229734233453,1.964931088462445e-06,0.0022235343346128826,2.9648176485249341e-07,0.00034875962465808359
0.0006135664026266285,0.1614580069451165,0.0,0.0,0.0,0.0,0.3845626852686429,0.00038290667762331144,0.00013972335354592774,0.070525199505891228,5.3367674835084493e-05,0.23923872307662394,0.27134054203293823,1.9622127909414162e-07,1.0892487352579928e-05,0.030407667551042863,2.6773736718849116e-08,1.3121066167956004e-07,5.2774962364486159e-10,0.00075261896608137433,1.9786861672767982e-06,0.0022317203521020346,2.9686941458724495e-07,0.0003513227643115851
0.0006170172975138328,0.16162862041794981,0.0,0.0,0.0,0.0,0.38315808204455903,0.00038217661777265423,0.00013956096839507008,0.070758362382016313,5.3242365543214326e-05,0.23958077084667428,0.27197071948672047,1.9615144015215359e-07,1.0928684292687565e-05,0.030590091324898608,2.68836954837453e-08,1.3195245847242509e-07,5.3073324535705837e-10,0.00075968046208991266,1.9923921300357005e-06,0.0022398550328801186,2.9724905603905045e-07,0.00035388462464424481
0.000620468192401037,0.16179854901739377,0.0,0.0,0.0,0.0,0.3817626308674687,0.00038145039426184103,0.00013939768007585596,0.07099057517050833,5.31177518111807e-05,0.23991901091940523,0.27259686369016428,1.9607917999662477e-07,1.0964617878258627e-05,0.030772198523232468,2.699302911169555e-08,1.326905309520974e-07,5.3370188730417927e-10,0.0007667465002139871,2.0060486349880546e-06,0.0022479387480200909,2.9762079228992376e-07,0.00035644517109049024
0.0006239190872882413,0.16196779734260075,0.0,0.0,0.0,0.0,0.38037624144388943,0.00038072797085935155,0.00013923351452366201,0.071221844832853556,5.2993827552776088e-05,0.24025348771123373,0.27321901408742516,1.9600454318289519e-07,1.1000289893822163e-05,0.030953988578006811,2.7101740927978956e-08,1.3342487697120516e-07,5.3665554084916301e-10,0.00077381679969190263,2.0196553585570059e-06,0.0022559718662018241,2.9798472331603949e-07,0.00035900436996951293
0.0006273699821754456,0.16213636990477617,0.0,0.0,0.0,0.0,0.37899882476733732,0.00038000931251630385,0.00013906849762855442,0.071452178253830823,5.2870585879409203e-05,0.24058424494003722,0.27383720956339086,1.9592757557605236e-07,1.1035702265901876e-05,0.031135460965174507,2.7209834389041988e-08,1.3415549756085501e-07,5.3959421013927492e-10,0.00078089108435134441,2.0332120132780993e-06,0.0022639547536683672,2.9834095242038983e-07,0.00036156218845222556
0.0006308208770626499,0.16230427130802821,0.0,0.0,0.0,0.0,0.37763029287176275,0.00037929438427760406,0.00013890265415058198,0.071681582241812355,5.2748020826678778e-05,0.24091132580047303,0.27445148854866785,1.9584832005939585e-07,1.1070856781540521e-05,0.031316615174131313,2.7317312828118135e-08,1.3488239163294888e-07,5.4251789079802127e-10,0.00078796908084739282,2.0467183082723979e-06,0.0022718877737081546,2.9868957721321718e-07,0.00036411859413286061
0.0006342717719498541,0.16247150601200158,0.0,0.0,0.0,0.0,0.37627055895041583,0.0003785831514846273,0.00013873600870394643,0.071910063530653476,5.2626126204680977e-05,0.24123477287350623,0.27506188896956757,1.9576681998644918e-07,1.1105755208903539e-05,0.031497450725558596,2.7424179599340306e-08,1.3560555928834938e-07,5.454265832310836e-10,0.0007950505197242884,2.0601739503566199e-06,0.0022797712870320634,2.9903069503415542e-07,0.00036667355530878461
0.0006377226668370584,0.16263807835394148,0.0,0.0,0.0,0.0,0.37491953736869976,0.00037787558006506484,0.00013856858532786085,0.072137628780802918,5.250489584175503e-05,0.24155462811410081,0.27566844824257569,1.9568311758905445e-07,1.1140399360145978e-05,0.031677967174836209,2.7530438042115136e-08,1.3632500125967264e-07,5.483202903851576e-10,0.00080213513557710623,2.0735786738444783e-06,0.0022876056518432693,2.9936440273667512e-07,0.00036922704101575212
0.0006411735617242627,0.16280399274635715,0.0,0.0,0.0,0.0,0.37357714363941807,0.00037717163646542635,0.00013840040751342782,0.072364284580389043,5.2384323695372873e-05,0.24187093286588571,0.27627120328498234,1.9559725436199792e-07,1.1174791016368526e-05,0.031858164110548925,2.7636091496560892e-08,1.3704071862228062e-07,5.5119901658551599e-10,0.00080922266698096315,2.0869322209986797e-06,0.00229539122382352,2.9969079546152716e-07,0.00037177902100081809
0.000644624456611467,0.16296925352544386,0.0,0.0,0.0,0.0,0.37224329439445414,0.00037647128756937507,0.000138231498259855,0.07259003744627486,5.2264403802605346e-05,0.24218372787847342,0.27687019052713507,1.9550927103540924e-07,1.1208931947525356e-05,0.03203804115241167,2.774114329311626e-08,1.3775271286352822e-07,5.5406276781453007e-10,0.00081631285637019961,2.1002343445303814e-06,0.0023031283561096177,3.0000996709591815e-07,0.00037432946569021053
0.0006515262463858755,0.16329783133771542,0.0,0.0,0.0,0.0,0.36960090122723077,0.00037508124343917023,0.00013789157507437764,0.073038860093410471,5.2026497313553687e-05,0.24279894887947776,0.27805700500628494,1.9532710329110237e-07,1.127646865011371e-05,0.032396834165160981,2.7949455158953502e-08,1.3916553987521404e-07,5.5974537710648712e-10,0.00083050019676872595,2.1266833826400685e-06,0.0023184587010368707,3.0062701634820766e-07,0.00037942563390943993
0.000658428036160284,0.16362384574474936,0.0,0.0,0.0,0.0,0.3669917125080106,0.00037370519113928609,0.00013754899021568539,0.073484147470288808,5.1791130165112656e-05,0.24340060569118421,0.27922917372910605,1.9513692549780981e-07,1.1343023392719912e-05,0.032754343751405193,2.8155400064239354e-08,1.4056350210689022e-07,5.6536819794860586e-10,0.00084469517103216533,2.1529240210112977e-06,0.0023335994606015213,3.0121627677840886e-07,0.00038451532196479948
0.0006653298259346926,0.16394732971279272,0.0,0.0,0.0,0.0,0.36441509957948048,0.000372342880811857,0.00013720391085751294,0.073925949249314352,5.1558257304612658e-05,0.24398900405799009,0.28038697147607672,1.94939037638979e-07,1.1408609915596066e-05,0.033110567893397301,2.8359004263897662e-08,1.4194662533560913e-07,5.7093133402018447e-10,0.00085889585198345604,2.178954653932781e-06,0.0023485533680795171,3.0177845545979627e-07,0.00038959831608061123
0.0006722316157091011,0.16426831604065428,0.0,0.0,0.0,0.0,0.36187044986939487,0.00037099406901938735,0.00013685649724810413,0.074364314057449615,5.1327834805588702e-05,0.2445644412486731,0.28153066602623866,1.9473372898278773e-07,1.1473241775966682e-05,0.033465504985040286,2.8560293823616771e-08,1.4331494101733345e-07,5.7643491184198005e-10,0.00087310036904521011,2.2047738304126348e-06,0.0023633231159828232,3.0231424081891028e-07,0.0003946744118565214
0.0006791334054835097,0.16458683652214073,0.0,0.0,0.0,0.0,0.35935716636009679,0.00036965851847420316,0.00013650690301054215,0.074799289505707203,5.109981982453065e-05,0.24512720635098753,0.2826605183875715,1.9452127851582038e-07,1.1536932342060256e-05,0.033819153809590934,2.8759294604825296e-08,1.4466848586413033e-07,5.8187907907561584e-10,0.00088730690682003327,2.2303802456100197e-06,0.0023779113562276632,3.0282430304557916e-07,0.00039974341386030587
0.0006860351952579182,0.16490292253581057,0.0,0.0,0.0,0.0,0.35687466710997734,0.0003683359978483278,0.00013615527540540147,0.075230922217818033,5.087417056447992e-05,0.2456775805314107,0.28377678300508036,1.9430195532384508e-07,1.1599694797252327e-05,0.034171513522827796,2.8956032260646935e-08,1.460073016068522e-07,5.8726400356904863e-10,0.00090151370393598399,2.2557727359202741e-06,0.0023923207004456332,3.0330929462530594e-07,0.00040480513530476451
0.0006929369850323268,0.16521660484820927,0.0,0.0,0.0,0.0,0.35442238479954136,0.00036702628161623343,0.00013580175560352363,0.075659257858160786,5.0650846243962367e-05,0.2462158372793887,0.28487970795822803,1.940760189978027e-07,1.1661542141740508e-05,0.034522583638288119,2.9150532236456613e-08,1.4733143471867431e-07,5.9258987224459177e-10,0.00091571905192082957,2.2809502731503494e-06,0.0024065537204083004,3.0376985084800609e-07,0.00040985939775896373
0.000706740564581144,0.1658368785361361,0.0,0.0,0.0,0.0,0.34960627192502014,0.00036444438803644766,0.00013508957532169094,0.076506215939953034,5.0211014206124169e-05,0.24725705567990217,0.2870465006223209,1.9360530009251206e-07,1.178254258563719e-05,0.035220854788149493,2.9532919820832145e-08,1.4993586096234592e-07,6.0306527839922481e-10,0.00094411882252730937,2.3306570159795962e-06,0.0024345008762816428,3.0462011520645881e-07,0.00041994487141803973
0.0007205441441299612,0.16644789263897383,0.0,0.0,0.0,0.0,0.3449045641744492,0.00036191114243508827,0.00013437137963954822,0.077340510860122377,4.9780016662031944e-05,0.24825290557954169,0.28916276128216878,1.9311102243632879e-07,1.1900034049182833e-05,0.035913969811634784,2.9906656474045874e-08,1.5248222106992737e-07,6.1330713355184682e-10,0.00097249355886498668,2.3794947369351741e-06,0.0024617726111791191,3.053798522955985e-07,0.00042999856145677936
0.0007343477236787784,0.1670498733951886,0.0,0.0,0.0,0.0,0.34031320377418206,0.00035942493077702263,0.0001336481042872977,0.078162475980699905,4.9357560939968732e-05,0.24920532369607631,0.2912302652255162,1.9259495698623753e-07,1.201411404095319e-05,0.036601935870693436,3.0271937585294583e-08,1.5497103096973085e-07,6.2331751284610654e-10,0.0010008313656101272,2.4274595071552753e-06,0.0024883880953422586,3.0605357214651675e-07,0.00044001930751223669
0.0007481513032275956,0.16764303977357078,0.0,0.0,0.0,0.0,0.33582832627290976,0.00035698421531789971,0.00013292060992960625,0.078972431644413948,4.89433678862601e-05,0.25011614625184897,0.29325070354278332,1.9205875472975212e-07,1.2124877261341642e-05,0.037284764276558621,3.0628954714505168e-08,1.5740285912752744e-07,6.3309870273945915e-10,0.0010291210737952117,2.4745490503852675e-06,0.0025143658955751064,3.0664555231394775e-07,0.0004500060534499899
0.0007619548827764128,0.16822760215684343,0.0,0.0,0.0,0.0,0.33144624902839021,0.00035458753000392178,0.00013218968840406274,0.07977068585476732,4.8537171092307002e-05,0.25098711524180339,0.29522568813122918,1.9150395575542836e-07,1.2232415646488293e-05,0.037962470079301827,3.0977895526364826e-08,1.5977831987425826e-07,6.4265317416618605e-10,0.0010573522046603832,2.5207625923099043e-06,0.0025397239899963495,3.0715985055040475e-07,0.00045995783943748918
0.00077575846232523,0.16880376427581403,0.0,0.0,0.0,0.0,0.32716346048426315,0.00035223347617293287,0.00013145606819515025,0.080557534910809844,4.8138716149975272e-05,0.25181988426621238,0.29715675635589511,1.9093199727763304e-07,1.2336818445386069e-05,0.038635071689317541,3.1318943735700263e-08,1.6209806786318026e-07,6.5198356024317548e-10,0.0010855149348527942,2.5661007310416656e-06,0.0025644797830677479,3.0760031714733059e-07,0.00046987379457752372
0.0007895620418740471,0.16937172264442252,0.0,0.0,0.0,0.0,0.32297661016790474,0.0003499207185180249,0.00013072041955325579,0.08133326400047286,4.7747759957325729e-05,0.25261602396645721,0.29904537539713483,1.9034422123361982e-07,1.2438172260629316e-05,0.039302590527614437,3.1652279075014526e-08,1.643627924708485e-07,6.6109263374980531e-10,0.00111360006287847,2.6105653056726063e-06,0.0025886501208793222,3.0797060599116507e-07,0.00047975313007180871
0.0008033656214228643,0.1699316671689486,0.0,0.0,0.0,0.0,0.31888249939146546,0.00034764798139970713,0.0001299833591619663,0.082098147756378512,4.7364070087094747e-05,0.25337702706519954,0.30089294629291957,1.8974188115695428e-07,1.2536561126039403e-05,0.039965050708840391,3.1978077280269833e-08,1.6657321307237221e-07,6.6998328812428997e-10,0.0011415989769594285,2.6541592838737311e-06,0.0026122513068934064,3.0827418556428338e-07,0.00048959513294466114
0.0008171692009716815,0.1704837813958298,0.0,0.0,0.0,0.0,0.31487807261746409,0.00034541404542822249,0.00012924545437486469,0.082852450777254116,4.6987424193176898e-05,0.25410431302973857,0.30270080769295088,1.8912614853130346e-07,1.2632066567153821e-05,0.040622478756798301,3.229651010320492e-08,1.6873007472051884e-07,6.786585200843675e-10,0.0011695036244942498,2.696886653568402e-06,0.00263529911802147,3.0851434904251158e-07,0.00049939916032054816
0.0008309727805204987,0.17102824281015955,0.0,0.0,0.0,0.0,0.31096040942206626,0.00034321774422389149,0.00012850722706043364,0.083596428117242966,4.6617609447731096e-05,0.25479923240030555,0.30447023935336709,1.8849811857023452e-07,1.2724767664514693e-05,0.041274903347007834,3.2607745320737759e-08,1.7083414394013237e-07,6.8712141271179788e-10,0.0011973064829797152,2.7387523226362335e-06,0.0026578088207736762,3.0869422382464482e-07,0.00050916463418460055
0.0008447763600693159,0.17156522309987374,0.0,0.0,0.0,0.0,0.30712671699397937,0.00034105796146072502,0.00012776915714753995,0.084330325745167953,4.6254422020809298e-05,0.25546307082189346,0.3062024653986955,1.8785881559033607e-07,1.2814741124295869e-05,0.041922355071290732,3.2911946771543657e-08,1.7288620531863736e-07,6.9537512173883995e-10,0.0012250005322643667,2.7797620292113426e-06,0.0026797951872584956,3.0881678061671569e-07,0.00051889103654397754
0.0008585799396181331,0.1720948884019517,0.0,0.0,0.0,0.0,0.30337432312718354,0.00033893362813366821,0.00012703168589430362,0.08505438097602018,4.5897666602927586e-05,0.25609705280299155,0.30789865736922928,1.8720919798665009e-07,1.2902061347160456e-05,0.042564866222507686,3.3209274409218006e-08,1.7488705818684183e-07,7.0342286219792907e-10,0.0012525792280782874,2.8199222577453289e-06,0.0027012725110005893,3.0888484200066379e-07,0.00052857790495774266
0.0008723835191669503,0.17261739954007665,0.0,0.0,0.0,0.0,0.29970066967641601,0.00033684371993734203,0.00012629521884538835,0.085768822876852724,4.5547155946020159e-05,0.25670234521727037,0.30955993706749207,1.8655016275137515e-07,1.2986800491471144e-05,0.043202470598844779,3.3499884333739298e-08,1.7683751361671534e-07,7.1126789634627232e-10,0.0012800364768296222,2.8592401604235119e-06,0.0027222546225804606,3.0890109039938382e-07,0.00053822482841411618
