Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
8.13396210373731e-05,0.12212196896102041,0.0,0.0,0.0,0.0,0.83218664643203466,0.00059206513905750804,9.5574588298175586e-05,0.015136135968373751,8.8931985244042797e-05,0.077038754308844437,0.073035440275596067,9.2958869231793233e-08,1.3045421662863895e-06,0.0016028290151563099,2.1682338018176666e-09,3.6132433111494385e-09,1.4532997533105501e-11,4.8837398098927001e-06,2.3490721832228693e-08,0.0002042068758191726,4.5845433990653961e-08,1.3054517091652566e-05,4.5214728097423767e-09
8.194347913941537e-05,0.12219043138147119,0.0,0.0,0.0,0.0,0.83112581796057983,0.00059158578828003396,9.5897918422170801e-05,0.015238182472595129,8.8858156058793352e-05,0.07750776156308388,0.073501169394632887,9.3461457856325768e-08,1.3178537344252512e-06,0.0016242863877739574,2.1961290455770215e-09,3.6757972632444103e-09,1.4784598756967126e-11,4.9977195796415915e-06,2.400120013864434e-08,0.00020666237574310038,4.6353226804341624e-08,1.3288115845752184e-05,4.5910747955984713e-09
8.254733724145764e-05,0.12225880545489139,0.0,0.0,0.0,0.0,0.83006765399223159,0.00059110774399550442,9.6219425056049286e-05,0.015340063547553509,8.8784430252567144e-05,0.077975309169632315,0.073965746317375902,9.3961663775145089e-08,1.3311918141802622e-06,0.0016458465410865305,2.2241318555795756e-09,3.7389076419876473e-09,1.5038438010907172e-11,5.1133909017081508e-06,2.4518388243186031e-08,0.0002091245661860199,4.6861623926099173e-08,1.3523703064580029e-05,4.6610957021566925e-09
8.315119534349991e-05,0.122327091358082,0.0,0.0,0.0,0.0,0.82901214461409434,0.00059063099944869999,9.6539118391349111e-05,0.015441779703832979,8.8710808285741923e-05,0.078441403072499305,0.074429175263982836,9.4459500018469579e-08,1.3445560135137983e-06,0.0016675088113605574,2.2522411197003982e-09,3.8025737395975966e-09,1.5294512448141783e-11,5.2307631053324616e-06,2.5042308155163164e-08,0.00021159334313403794,4.737060180676237e-08,1.3761271799736971e-05,4.7315321739671425e-09
8.375505344554218e-05,0.1223952892678206,0.0,0.0,0.0,0.0,0.82795927995647134,0.00059015554795160952,9.6857008565327712e-05,0.015543331450121029,8.8637290591444081e-05,0.078906049185446039,0.074891460437183477,9.4954979112840944e-08,1.3579459435693788e-06,0.0016892725400181484,2.2804557191767296e-09,3.8667949826471412e-09,1.5552819762273375e-11,5.3498454006588599e-06,2.5572981353723074e-08,0.00021406860401824936,4.7880137267477364e-08,1.4000815007044191e-05,4.8023808315005221e-09
8.435891154758445e-05,0.12246339936063422,0.0,0.0,0.0,0.0,0.82690905019140415,0.00058968138286280471,9.7173105666491371e-05,0.015644719293037204,8.8563877600355165e-05,0.079369253394868389,0.075352606022515048,9.544811278469097e-08,1.3713612037618787e-06,0.0017111370724925614,2.3087745073488391e-09,3.9315705156262744e-09,1.5813356512275891e-11,5.470646913255992e-06,2.6110428799531536e-08,0.000216550247304569,4.8390205011386321e-08,1.4242325588005462e-05,4.8736381225542175e-09
8.496276964962672e-05,0.12253142181318975,0.0,0.0,0.0,0.0,0.82586144553280805,0.00058920849759046962,9.7487419714621209e-05,0.015745943737143355,8.8490569724333345e-05,0.079831021559677334,0.075812616188277324,9.5938914048171983e-08,1.3848014140406338e-06,0.001733101758238834,2.3371964076182522e-09,3.9968994661707618e-09,1.6076119189395228e-11,5.5931766819625645e-06,2.6654670992138704e-08,0.00021903817249865727,4.8900782606538567e-08,1.4485796390630006e-05,4.9453007148551353e-09
8.556662775166899e-05,0.1225993568020463,0.0,0.0,0.0,0.0,0.82481645623678457,0.00058873688559557026,9.7799960667407308e-05,0.015847005284978205,8.8417367363144628e-05,0.080291359510777802,0.076271495085446339,9.6427395860885877e-08,1.3982662020499792e-06,0.0017551659509365154,2.3657203551662625e-09,4.0627811637227488e-09,1.6341105096581834e-11,5.717443652959884e-06,2.7205728044557356e-08,0.00022153228020928924,4.9411848683598301e-08,1.4731220205960795e-05,5.0173653253332518e-09
8.617048585371126e-05,0.1226672045035251,0.0,0.0,0.0,0.0,0.82377407260105773,0.00058826654039215371,9.8110738453103592e-05,0.015947904437044799,8.8344270908012758e-05,0.080750273051670901,0.076729246847860158,9.6913568852873039e-08,1.4117551727603556e-06,0.0017773290083288032,2.3943451914287622e-09,4.1292148473986344e-09,1.660831117338154e-11,5.8434566837841608e-06,2.7763619609076975e-08,0.00022403247209135157,4.9923378094346385e-08,1.4978589773208618e-05,5.0898283345457593e-09
8.677434395575353e-05,0.12273496509403764,0.0,0.0,0.0,0.0,0.82273428496496992,0.00058779745554061091,9.8419762923560218e-05,0.016048641691820523,8.8271280730753391e-05,0.081207767958496768,0.077185875592226894,9.7397446180976158e-08,1.4252679578220938e-06,0.001799590292178884,2.4230698806990428e-09,4.1961994407941993e-09,1.6877733090378433e-11,5.9712245432985362e-06,2.8328364802617647e-08,0.00022653865083592173,5.0435349606756603e-08,1.5227897780911018e-05,5.1626864553025766e-09
8.731781624759158e-05,0.12279587529127844,0.0,0.0,0.0,0.0,0.82180068772120607,0.00058737635149255384,9.8696393958261567e-05,0.016139167209302491,8.8205680739716455e-05,0.081618305194380056,0.077595884670369278,9.7830983005229465e-08,1.4374495216189401e-06,0.001819708907041494,2.4490065925084946e-09,4.2569560037043626e-09,1.7122104949952298e-11,6.0877231702068973e-06,2.8842510826776877e-08,0.00022879925088948528,5.0896484196612358e-08,1.5453926272229819e-05,5.2285938154631775e-09
8.786128853942962e-05,0.12285671519978895,0.0,0.0,0.0,0.0,0.82086917846169827,0.00058695625852890761,9.8971619849997608e-05,0.01622956235266795,8.8140167383875918e-05,0.082027702165343608,0.078004990401500426,9.8262678770133401e-08,1.4496498059918231e-06,0.0018399061120992581,2.4750225387988586e-09,4.3181575491380711e-09,1.7368266594905464e-11,6.2056565037010375e-06,2.9362236845670668e-08,0.00023106455285396094,5.1357943330880392e-08,1.5681513540927306e-05,5.2948160106834889e-09
8.840476083126766e-05,0.12291748494788814,0.0,0.0,0.0,0.0,0.81993975023005938,0.00058653717205804179,9.9245447668021037e-05,0.01631982748112976,8.8074740910693201e-05,0.082435963025443357,0.078413195751180192,9.8692542196465363e-08,1.4618685446834253e-06,0.0018601814504636885,2.5011169505804322e-09,4.3798033927891204e-09,1.7616215272854697e-11,6.3250307493609352e-06,2.9887555901513421e-08,0.00023333448793711703,5.181971139193679e-08,1.5910654158974001e-05,5.36135058373518e-09
8.89482331231057e-05,0.12297818466383753,0.0,0.0,0.0,0.0,0.81901239609696708,0.00058611908752011709,9.9517884444314135e-05,0.01640996295258795,8.8009401560318448e-05,0.082843091910976732,0.078820503673808134,9.9120581939055672e-08,1.4741054740741638e-06,0.0018805344678506088,2.527289063598484e-09,4.4418928691757571e-09,1.7865948307134196e-11,6.4458520540085054e-06,3.041848075222303e-08,0.00023560898800813207,5.228177299319075e-08,1.6141342669857696e-05,5.4281950841081846e-09
8.949170541494374e-05,0.12303881447580024,0.0,0.0,0.0,0.0,0.81808710916010641,0.00058570200038652828,9.9788937175500928e-05,0.016499969123633326,8.7944149564997672e-05,0.083249092940532121,0.079226917112641598,9.9546806599843172e-08,1.4863603321243567e-06,0.0019009647125682717,2.5535381186407861e-09,4.504425281319011e-09,1.8117462894392527e-11,6.5681265057625767e-06,3.0955023879434848e-08,0.00023788798559199657,5.2744112879722518e-08,1.6373573589774728e-05,5.4953470616855916e-09
9.003517770678179e-05,0.1230993745118565,0.0,0.0,0.0,0.0,0.81716388254410965,0.00058528590615961279,0.00010005861282172774,0.016589846349551178,8.7878985149433399e-05,0.083653970215046738,0.079632438999816965,9.9971224745440564e-08,1.4986328592570595e-06,0.0019214717355025967,2.5798633622911223e-09,4.5673999210170262e-09,1.8370756186136883e-11,6.6918601340960915e-06,3.1497197474630591e-08,0.00024017141386360435,5.3206716024218012e-08,1.6607341408739128e-05,5.5628040749639257e-09
9.112212229045787e-05,0.12322028576809338,0.0,0.0,0.0,0.0,0.81532358290766427,0.00058445667858866249,0.00010059386051962792,0.016769215380631277,8.7748919919891118e-05,0.084460369814793046,0.080440819792213042,1.008146754908901e-07,1.5232298933402091e-06,0.0019627143323468783,2.6327394266599976e-09,4.6946729982536431e-09,1.8882667279897739e-11,6.9437287456097321e-06,3.2598483409540261e-08,0.00024475129837258004,5.413265289399221e-08,1.7079465581771816e-05,5.6986234692927712e-09
9.220906687413395e-05,0.1233409194552974,0.0,0.0,0.0,0.0,0.81349144272090446,0.00058363136943665546,0.00010112368250030882,0.016948072862131222,8.7619207524342372e-05,0.08526232316712315,0.081245669286585762,1.016510017053225e-07,1.5478945427236646e-06,0.0020042587164248583,2.685911330959521e-09,4.8237061908834081e-09,1.9401657817516515e-11,7.2015049552660707e-06,3.3722430427750011e-08,0.00024934811969229301,5.5059467061148503e-08,1.7557670626941483e-05,5.8356338466227225e-09
9.329601145781004e-05,0.12346127659456375,0.0,0.0,0.0,0.0,0.81166740794354497,0.00058280994381223767,0.0001016481331553069,0.017126421589696079,8.7489849503423351e-05,0.08605986245067597,0.082047010542218038,1.024802701667191e-07,1.5726248077973429e-06,0.0020461013860221845,2.7393732313908392e-09,4.954493387987632e-09,1.9927703219976882e-11,7.4652348983847099e-06,3.4869125939178826e-08,0.00025396136598437104,5.598704491274056e-08,1.8041911630193886e-05,5.9738158871013536e-09
9.54699006251622e-05,0.1237011653037185,0.0,0.0,0.0,0.0,0.80804344057785049,0.00058117860591557966,0.00010268113522637911,0.017481603862776054,8.7232202213314013e-05,0.087641826146138996,0.083639259695772433,1.0411789722693007e-07,1.6222743532021469e-06,0.0021306677727135847,2.8471440494007533e-09,5.2213043859867112e-09,2.1000856418131798e-11,8.0107358898969413e-06,3.7231090084298936e-08,0.00026323513468230633,5.7844051393302363e-08,1.9028320361325194e-05,6.2536182322470687e-09
9.764378979251437e-05,0.12393996002707285,0.0,0.0,0.0,0.0,0.8044512569285287,0.00057956239501743667,0.00010369329060508413,0.017834784156215141,8.6975988279942704e-05,0.089206512843433103,0.085217748231794871,1.057280761828588e-07,1.6721631921695241e-06,0.00221638626465176,2.9560067320152185e-09,5.495053330478575e-09,2.2101915060946678e-11,8.5805823266183706e-06,3.9684987951662037e-08,0.00027256870236633685,5.970281945433948e-08,2.0038326664863525e-05,6.5378781822402342e-09
9.981767895986654e-05,0.12417766886229725,0.0,0.0,0.0,0.0,0.80089043977936647,0.0005779610483570614,0.00010468501429924059,0.018185984103592075,8.6721216377061192e-05,0.090754170166558096,0.08678265436439013,1.0731131508826686e-07,1.7222764972707111e-06,0.002303230247092984,3.0659173801837094e-09,5.7756847468889724e-09,2.3230656021501016e-11,9.1751101870679094e-06,4.2231363857912691e-08,0.0002819583150703322,6.1562538989703139e-08,2.1071561716282641e-05,6.8264453618661788e-09
9.999999999999998e-05,0.12441429986507907,0.0,0.0,0.0,0.0,0.80059321166769104,0.00057782741312541164,0.00010476727302016618,0.018215349417322495,8.6699914794982445e-05,0.090883203726246004,0.086913289072375763,1.0744289042579567e-07,1.7264891761784108e-06,0.0023105640595784587,3.0751817074970992e-09,5.7995319124837059e-09,2.3326572839894004e-11,9.2261044626651563e-06,4.2449143660405332e-08,0.00028274824100842945,6.1718529728421624e-08,2.1159261756531945e-05,6.850838159807917e-09
0.00010199156812721871,0.12441429986507907,0.0,0.0,0.0,0.0,0.79736057850051023,0.00057637431003559057,0.00010565671259558091,0.018535225019596688,8.6467893729347565e-05,0.092285041488335356,0.088334153571440394,1.0886811082176243e-07,1.7725999346525457e-06,0.0023911737030717912,3.1768333147289516e-09,6.0631405350282563e-09,2.4386845612261525e-11,9.7946409794539706e-06,4.4870696167561978e-08,0.00029140036111042735,6.3422440736815411e-08,2.2127653880261562e-05,7.1191714932187841e-09
0.00010416545729457088,0.12464986105720571,0.0,0.0,0.0,0.0,0.79386126896534781,0.00057480193077711727,0.00010660878320262803,0.018882527904076143,8.6216026213344757e-05,0.093799365998263426,0.089872418625150996,1.1039894936663405e-07,1.8231196479464329e-06,0.0024801911986379651,3.2887130470594123e-09,6.3573601481911612e-09,2.5570240305447881e-11,1.0439481915219616e-05,4.760339914190982e-08,0.00030089136555401888,6.528179441813429e-08,2.3206229516676644e-05,7.4159105255563973e-09
0.00010633934646192305,0.12488436041493119,0.0,0.0,0.0,0.0,0.79039211346381166,0.00057324366770262277,0.00010754161539833341,0.019227913446260243,8.5965618448593018e-05,0.095297378770994021,0.091397619624545678,1.1190430608346463e-07,1.8738222429959307e-06,0.0025702578686390976,3.401516249832891e-09,6.6582807642937307e-09,2.6780587421370696e-11,1.1109926096394248e-05,5.0429824816681618e-08,0.00031042798503857713,6.713990701914375e-08,2.430691368746567e-05,7.7165187360932164e-09
0.00010851323562927522,0.12511780586825297,0.0,0.0,0.0,0.0,0.7869527206112692,0.00057169928411854028,0.00010845559017872955,0.01957140202926206,8.5716673880517933e-05,0.096779310835135371,0.092909924030462887,1.1338464597977412e-07,1.924694773374981e-06,0.0026613494034038961,3.5152037280775428e-09,6.9658374484419445e-09,2.80176257823065e-11,1.1806252708907584e-05,5.3350264851053087e-08,0.00032000700312139412,6.8996121208566478e-08,2.5429330739479413e-05,8.0208548034659177e-09
0.00011068712479662738,0.12535020530667434,0.0,0.0,0.0,0.0,0.78354270526447001,0.00057016854927729294,0.00010935108040669482,0.019913013734041109,8.5469194879250328e-05,0.098245389241091219,0.094409496696762019,1.1484042396179199e-07,1.9757247245847542e-06,0.0027534420342226755,3.629737390999044e-09,7.2799633150498709e-09,2.9281086364561012e-11,1.25287272395322e-05,5.636495244212365e-08,0.00032962532492282471,7.0849813557804586e-08,2.6573105011350226e-05,8.3287799102681724e-09
0.00011286101396397955,0.1255815665607177,0.0,0.0,0.0,0.0,0.7801616884309418,0.00056865123819222732,0.00011022845097907472,0.020252768343805894,8.5223182793296294e-05,0.099695837129131923,0.095896499905277779,1.1627208508067025e-07,2.0269000017645941e-06,0.0028465125202787687,3.7450802237328852e-09,7.6005896666402654e-09,3.0570692856745543e-11,1.3277601689820098e-05,5.9474064178989491e-08,0.00033927997260653681,7.2700393165070104e-08,2.7737861360338757e-05,8.6401577942728634e-09
0.00011503490313133172,0.12581189741701237,0.0,0.0,0.0,0.0,0.77680929717629599,0.00056714713144789396,0.00011108805895755001,0.020590685348521567,8.4978638036432077e-05,0.10113087379755197,0.097371093401989545,1.1768006478688634e-07,2.0782089147179182e-06,0.002940538136056233,3.861196259893159e-09,7.9276461408707687e-09,3.1886162251137928e-11,1.4053114797321909e-05,6.2677721830210708e-08,0.0003489680811417672,7.4547300143550434e-08,2.8923225618510037e-05,8.9548547894422271e-09
0.00011720879229868389,0.1260412056053599,0.0,0.0,0.0,0.0,0.77348516453222071,0.00056565601502703397,0.00011193025373977864,0.02092678394938394,8.4735560140127364e-05,0.10255071476993068,0.098833434433029901,1.1906478917158985e-07,2.1296401660545376e-06,0.0030354966590204853,3.978050555050159e-09,8.2610608476634256e-09,3.3227205395237967e-11,1.4855492262473821e-05,6.5975994273501896e-08,0.00035868689419768144,7.6390004278293878e-08,3.0128825014903016e-05,9.2727398734425239e-09
0.00011938268146603606,0.126269498802969,0.0,0.0,0.0,0.0,0.77018892940526029,0.0005641776801050012,0.0001127553771994202,0.021261083063208713,8.4493947833279669e-05,0.10395557186210104,0.10028367778035639,1.2042667518647439e-07,2.1811828375192573e-06,0.0031313663572767564,4.095609159312522e-09,8.6007604957033081e-09,3.4593527500563469e-11,1.5684946984950747e-05,6.9368899192706476e-08,0.0003684337600145554,7.8228003718573639e-08,3.1354288596221748e-05,9.5936846765960613e-09
0.00012155657063338822,0.1264967846318701,0.0,0.0,0.0,0.0,0.7669202364865243,0.00056271192289260416,0.00011356376385317349,0.021593601326756216,8.425379908380811e-05,0.10534565324815344,0.10172197579714509,1.2176613087213895e-07,2.2328263787609323e-06,0.0032281259774825594,4.2138390918856987e-09,8.9466705113779188e-09,3.5984828621041953e-11,1.6541679304057463e-05,7.285640493657289e-08,0.00037820612739206924,8.0060823692549951e-08,3.2599247616432862e-05,9.9175635231707216e-09
0.0001237304598007404,0.1267230706572366,0.0,0.0,0.0,0.0,0.76367873616013326,0.00056125854446480389,0.00011435574099156502,0.021924357101114084,8.401511117218123e-05,0.10672116352632355,0.10314847844397337,1.2308355558900016e-07,2.2845605936217503e-06,0.0033257547331397011,4.3327083161102626e-09,9.2987151639680055e-09,3.7400804156546658e-11,1.7425877243123442e-05,7.6438432266506097e-08,0.00038800154189149182,8.1888015176774995e-08,3.3863335878353333e-05,1.0244253445900216e-08
0.00012590434896809257,0.12694836438727977,0.0,0.0,0.0,0.0,0.76046408441225144,0.00055981735062797207,0.00011513162885683698,0.022253368476066616,8.3777880714519252e-05,0.10808230378372728,0.10456333332495606,1.2437934021178174e-07,2.3363756311633681e-06,0.0034242322933084159,4.4521857135401273e-09,9.6568176682753833e-09,3.884114526568103e-11,1.8337716754826089e-05,8.0114856152400213e-08,0.00039781764224843913,8.3709153919738534e-08,3.5146190027543707e-05,1.0573634184221364e-08
0.00012807823813544474,0.1271726732708572,0.0,0.0,0.0,0.0,0.75727594273921151,0.00055838815173655393,0.00011589174075514444,0.022580653274503568,8.3542103750238687e-05,0.10942927166102846,0.10596668572446012,1.256538673459238e-07,2.3882619714048384e-06,0.0035235387716073402,4.5722410593891024e-09,1.0020900297166621e-08,4.0305539318445631e-11,1.9277361970618147e-05,8.3885507309612114e-08,0.00040765215694112312,8.5523839189507664e-08,3.6447449815137176e-05,1.0905588169583862e-08
0.0001302521273027969,0.12739600469872267,0.0,0.0,0.0,0.0,0.75411397805799241,0.00055697076258878514,0.00011663638325860564,0.022906229056711011,8.3307775730220409e-05,0.11076226141537156,0.1073586786428911,1.2690751153916078e-07,2.440210418866036e-06,0.003623654715485914,4.6928450003251122e-09,1.0390884473010514e-08,4.1793670264013347e-11,2.0244965449307872e-05,8.7750174182799144e-08,0.00041750290086328462,8.7331692813918802e-08,3.7766758336645517e-05,1.1240000561877215e-08
0.00013242601647014908,0.1276183660004025,0.0,0.0,0.0,0.0,0.75097786261490151,0.00055556500222442729,0.00011736585626530162,0.023230113124729012,8.3074891646382526e-05,0.11208146398390227,0.1087394528334224,1.2814063946586425e-07,2.4922120852489042e-06,0.0037245610956977387,4.8139690287086566e-09,1.0766690878815366e-08,4.3305219077740156e-11,2.1240668431137714e-05,9.1708604172455826e-08,0.00042736777211796738,8.913235800916374e-08,3.9103762250791195e-05,1.1576759169427325e-08
0.00013459990563750125,0.12783976444710143,0.0,0.0,0.0,0.0,0.74786727389882868,0.00055417069389898893,0.00011808045328120805,0.023552322526499674,8.2843445927624219e-05,0.11338706704424033,0.11010914683680409,1.2935361011085938e-07,2.5442583911123783e-06,0.003826239296114383,4.9355854615564846e-09,1.1148239524070668e-08,4.4839864025989746e-11,2.226460108630005e-05,9.576050585583093e-08,0.00043724474892363219,9.0925498813651202e-08,4.0458111970027215e-05,1.1915754514182142e-08
0.00013677379480485342,0.128060207246044,0.0,0.0,0.0,0.0,0.7447818945487682,0.00055278766477982353,0.00011878046133251476,0.023872874060267321,8.2613432716930772e-05,0.11467925507768038,0.11146789701890744,1.3054677499144514e-07,2.5963410359242251e-06,0.0039286711037125072,5.0576674167214697e-09,1.1535449872389409e-08,4.6397281179529681e-11,2.3316882773532572e-05,9.9905549560178172e-08,0.00044713188667627345,9.2710798338621482e-08,4.1829461831860917e-05,1.2256879702891555e-08
0.00013894768397220558,0.12827970154813378,0.0,0.0,0.0,0.0,0.74172141227302524,0.00055141574612724731,0.00011946616150492201,0.024191784278455641,8.2384845488369274e-05,0.11595820942536963,0.11281583760313585,1.3172047828798287e-07,2.6484520238990906e-06,0.0040318386990147665,5.1801887946530298e-09,1.1928240846917626e-08,4.7977144435290063e-11,2.4397622280227703e-05,1.0414337080541697e-07,0.00045702731508980119,9.4487959290231262e-08,4.3217470238651257e-05,1.260003060047236e-08
0.00014112157313955775,0.12849825443448804,0.0,0.0,0.0,0.0,0.73868551974999452,0.0005500547726262848,0.00012013782836210972,0.024509069492353451,8.2157677831301511e-05,0.117224108354437,0.11415310071127832,1.328750570719627e-07,2.7005835913966714e-06,0.0041357246464480447,5.30312424768877e-09,1.2326531052870196e-08,4.9579126411434323e-11,2.5506918094774415e-05,1.0847356822678637e-07,0.00046692923552004063,9.6256700789593072e-08,4.4621799796762075e-05,1.294510539623074e-08
0.00014329546230690992,0.128715872938701,0.0,0.0,0.0,0.0,0.73567391456524356,0.00054870458329492908,0.00012079573141463422,0.024824745775187344,8.1931922083293887e-05,0.11847712710332431,0.11547981638810288,1.3401084141006932e-07,2.7527283168002942e-06,0.0042403118855459812,5.4264491788253461e-09,1.2730238584386384e-08,5.1202897670504843e-11,2.6644858616672215e-05,1.1289571186907487e-07,0.00047683591825255597,9.8016761772360141e-08,4.6042117405973057e-05,1.3292005369314767e-08
0.0001454693514742621,0.12893256400677094,0.0,0.0,0.0,0.0,0.73268629908291816,0.00054736501942124029,0.00012144013270914519,0.025138828968087654,8.1707572029700485e-05,0.11971743796368906,0.11679611265570709,1.3512815467872329e-07,2.8048788826195498e-06,0.0043455837212431877,5.5501396853397704e-09,1.3139281585493555e-08,5.2848128975700215e-11,2.7811522481853157e-05,1.1740933142309645e-07,0.00048674570015260469,9.9767892024589753e-08,4.7478094396704071e-05,1.3640633336238384e-08
0.00014706135662469926,0.12909066918089607,0.0,0.0,0.0,0.0,0.73051342513789597,0.00054639066701221912,0.00012190363300807093,0.025367840142369327,8.1544159706208481e-05,0.12061779243371931,0.11775354009175291,1.3593486366710064e-07,2.8430700983518669e-06,0.00442310228846196,5.6409404858274372e-09,1.344217287505389e-08,5.4066402434365184e-11,2.8684165922092385e-05,1.2077253829697622e-07,0.00049400397439152408,1.0104450273761143e-07,4.8539449591185391e-05,1.3896986542596841e-08
0.00014865336177513643,0.1292482833598665,0.0,0.0,0.0,0.0,0.72835314644235671,0.00054542187147904359,0.00012236012985060313,0.025596011360648117,8.1381493912184791e-05,0.12151148800195577,0.11870549595337464,1.3673195858122627e-07,2.8812580626669867e-06,0.0045009729436362679,5.7319160164881963e-09,1.3747849108467768e-08,5.5295877348222853e-11,2.957227504149942e-05,1.2418433687969649e-07,0.00050126244476614117,1.0231611442737454e-07,4.9608903265513089e-05,1.4154179991778882e-08
0.00015008616641052987,0.12938971852394013,0.0,0.0,0.0,0.0,0.7264195718531633,0.00054455465805711189,0.00012276506989570174,0.025800652246985391,8.1235730306633517e-05,0.12231017417503143,0.1195576179304462,1.3744122375822086e-07,2.9156223182319396e-06,0.0045713524430491606,5.813936230475297e-09,1.4025312081323026e-08,5.6411874365275525e-11,3.0384814055992265e-05,1.2729632622483724e-07,0.00050779474804680722,1.0345622366883963e-07,5.0578232866839753e-05,1.4386343301233736e-08
0.0001515189710459233,0.1295307600831637,0.0,0.0,0.0,0.0,0.72449602772157418,0.00054369185562559025,0.00012316448672544417,0.026004621945474701,8.1090566112120883e-05,0.1231035657341726,0.12040538183409509,1.3814288529377186e-07,2.9499800319353148e-06,0.004642007659070157,5.8960847350023528e-09,1.4304980932600068e-08,5.753674375089672e-11,3.1209911302671507e-05,1.3044734380810202e-07,0.0005143263141012042,1.0459216219475995e-07,5.1553931587076448e-05,1.4619133415216594e-08
0.00015295177568131675,0.12967140995958634,0.0,0.0,0.0,0.0,0.72258243404043254,0.00054283342265063492,0.00012355844931491344,0.026207924738398031,8.0945999070946746e-05,0.12389170881009497,0.12124882210942366,1.3883702832625092e-07,2.9843293890629741e-06,0.0047129342019318846,5.9783554326701681e-09,1.4586832048713344e-08,5.8670390527759411e-11,3.2047578872330644e-05,1.3363722438007542e-07,0.00052085673541534222,1.0572387524407065e-07,5.2535910494485373e-05,1.4852525351103367e-08
0.0001543845803167102,0.12981167006293506,0.0,0.0,0.0,0.0,0.72067871164284203,0.00054197931870625415,0.00012394702576400143,0.026410564867192614,8.080202687428481e-05,0.12467464901924276,0.12208797284438162,1.3952373789602253e-07,3.0186686252414544e-06,0.0047841277438347993,6.0607424153398893e-09,1.4870841876135069e-08,5.9812719960097458e-11,3.2897827201296488e-05,1.3686579879555382e-07,0.00052738561506704136,1.0685131080012456e-07,5.3524081528873162e-05,1.5086494642896583e-08
0.00015581738495210363,0.12995154229421385,0.0,0.0,0.0,0.0,0.71878478218325759,0.00054112950352241701,0.00012433028350683573,0.026612546533413387,8.0658646833393203e-05,0.12545243147617879,0.12292286777833113,1.4020309719875219e-07,3.0529960447590752e-06,0.0048555840173071293,6.1432398526591924e-09,1.5156986798535252e-08,6.0963637059549186e-11,3.3760665134349455e-05,1.4013289293401654e-07,0.00053391256633296327,1.0797442052202155e-07,5.4518357519091232e-05,1.5321017452591317e-08
0.00015725018958749707,0.13009102854363255,0.0,0.0,0.0,0.0,0.71690056812985714,0.00054028393704076238,0.00012470828871152131,0.026813873899168623,8.0515856509814121e-05,0.12622510079840901,0.12375354030492962,1.4087518658973177e-07,3.0873099590180959e-06,0.0049272988147810674,6.225841902570519e-09,1.5445243122305716e-08,6.2123046526928864e-11,3.4636099933707263e-05,1.4343832591697987e-07,0.00054043721257419431,1.0909315727040739e-07,5.5518652177142802e-05,1.5556070127318723e-08
0.0001586829942228905,0.13023013068555073,0.0,0.0,0.0,0.0,0.7150259927597562,0.00053944258023337513,0.00012508110657127996,0.027014551087037743,8.0373653527577186e-05,0.12699270111059263,0.12458002347353049,1.415400869983804e-07,3.1216087150995233e-06,0.0049992679872713081,6.3085429438922501e-09,1.5735587239820809e-08,6.3290853408877694e-11,3.5524137313749415e-05,1.4678191610646453e-07,0.00054695918681779167,1.1020747551958689e-07,5.6524880103580708e-05,1.5791629428018478e-08
0.00016011579885828395,0.1303688505840358,0.0,0.0,0.0,0.0,0.71316098014077944,0.00053860539455811345,0.00012544880166696993,0.027214582181118274,8.023203514555716e-05,0.1277552760544437,0.125402349997704,1.4219788093667196e-07,3.1558907352058308e-06,0.0050714874436901172,6.3913376615505905e-09,1.6027995788493873e-08,6.4466963737620213e-11,3.6424781470593547e-05,1.5016347939328913e-07,0.00055347813172905761,1.1131733334706775e-07,5.7536956791872557e-05,1.6027672841083442e-08
0.0001615486034936774,0.13050719009572062,0.0,0.0,0.0,0.0,0.71130545512441323,0.00053777234165736044,0.00012581143746933767,0.027413971227327406,8.0090998774665282e-05,0.12851286879501514,0.1262205522577097,1.4284864639023631e-07,3.190154453551616e-06,0.0051439531495771646,6.4742206053243182e-09,1.6322445334392605e-08,6.5651283258431332e-11,3.7338035130996616e-05,1.5358282059618463e-07,0.0005599936991895775,1.1242269084627717e-07,5.8554798628522359e-05,1.6264178080231497e-08
0.00016298140812907083,0.1306451510600581,0.0,0.0,0.0,0.0,0.70945934334259531,0.0005369433840571574,0.00012616907646035745,0.027612722233578579,7.9950541956201669e-05,0.12926552202217778,0.12703466230148869,1.4349245661182978e-07,3.2243983193120833e-06,0.0052166611269135361,6.5571861625706085e-09,1.661891201946487e-08,6.6843716010711483e-11,3.8263899539344294e-05,1.5703974160216853e-07,0.00056650555025748251,1.1352350909714599e-07,5.9578322884151034e-05,1.6501123037771157e-08
0.00016441421276446427,0.13078273530682805,0.0,0.0,0.0,0.0,0.70762257119228744,0.00053611848480063207,0.00012652178049564201,0.027810839170391302,7.9810661937734887e-05,0.13001327796093615,0.12784471185149043,1.4412939048099504e-07,3.2586208548468153e-06,0.0052896074524703112,6.6402292946170342e-09,1.6917372314972538e-08,6.8044167358388227e-11,3.9202374511162969e-05,1.605340506928321e-07,0.00057301335477647289,1.1461975120990698e-07,6.0607447723613539e-05,1.6738486326256753e-08
