Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.0008727680354347475,0.17313083773235444,0.0,0.0,0.0,0.0,0.29952178319154793,0.00034395311194874647,0.00013068683492820839,0.086853945254315335,4.6778571230990547e-05,0.25873017597043252,0.30802775890285861,1.9227466802307117e-07,1.4315161500515959e-05,0.046330144186147441,3.662506587225906e-08,2.2899430698019406e-07,9.2104889418951942e-10
0.0008815815153754621,0.17347678162647032,0.0,0.0,0.0,0.0,0.29716460479977524,0.00034259111149154419,0.00013025458498098488,0.087302547580482628,4.6569086081387496e-05,0.25911847684147954,0.30909722986964827,1.9180071418521972e-07,1.4384134806379038e-05,0.04678288198410667,3.6836519602482965e-08,2.3044303764488014e-07,9.2687590271560205e-10
0.0008903949953161768,0.1738199156526618,0.0,0.0,0.0,0.0,0.29483855812345133,0.00034124299317750189,0.0001298219048392846,0.087747150579689098,4.6361756805886377e-05,0.25949526393953165,0.31015310640846427,1.9132376876589778e-07,1.4451958045951359e-05,0.047233581168239384,3.7045046594645591e-08,2.3186633970993625e-07,9.3260063366147732e-10
0.0008992084752568914,0.1741602762043301,0.0,0.0,0.0,0.0,0.29254304125182568,0.00033990851123323276,0.00012938890336341809,0.088187812916275671,4.6156545890439036e-05,0.25986081640437425,0.31119564799737465,1.9084403441999772e-07,1.4518648516433479e-05,0.047682246523686675,3.7250686408855623e-08,2.3326451429136663e-07,9.3822429816014209e-10
0.0009080219551976061,0.17449789900622614,0.0,0.0,0.0,0.0,0.29027746784314667,0.00033858742643902911,0.00012895568497903198,0.088624592026389629,4.5953416962599219e-05,0.26021540538656118,0.31222510741863735,1.9036170455985922e-07,1.45842232171014e-05,0.0481288831768708,3.7453477596584483e-08,2.3463786620460709e-07,9.4374812222425462e-10
0.0009168354351383207,0.17483281908040374,0.0,0.0,0.0,0.0,0.2880412665652714,0.00033727950492975904,0.00012852234917773279,0.089057544150842619,4.5752334574432658e-05,0.26055929436232794,0.31324173100051167,1.8987696341047058e-07,1.4648698793755438e-05,0.048573496567280446,3.7653457508033616e-08,2.3598669603859859e-07,9.4917331486689849e-10
0.0009256489150790354,0.1751650709029251,0.0,0.0,0.0,0.0,0.28583388071689542,0.00033598451779361994,0.00012808899012202072,0.089486724369926246,4.5553263973251497e-05,0.26089273931354562,0.31424575878141897,1.8938998787537592e-07,1.4712091598273091e-05,0.049016092448276691,3.7850663303004975e-08,2.3731129765941361e-07,9.5450105806079327e-10
0.00093446239501975,0.1754946881532848,0.0,0.0,0.0,0.0,0.28365476764789216,0.00033470224212913476,0.00012765569778118305,0.089912186632323782,4.5356171212213912e-05,0.26121598906647564,0.31523742475799499,1.8890094879756607e-07,1.4774417775394756e-05,0.049456676848631774,3.8045132437914488e-08,2.3861196999914708e-07,9.5973255415492257e-10
0.0009432758749604647,0.17582170406887365,0.0,0.0,0.0,0.0,0.28150339841506045,0.00033343246196827233,0.00012722255887031157,0.090333983787314401,4.5161023364853289e-05,0.26152928545376386,0.31621695703248104,1.8841000934098186e-07,1.4835693334247416e-05,0.049895256073042828,3.8236901401544788e-08,2.3988901991849299e-07,9.6486903738826021e-10
0.0009520893549011793,0.17614615112788903,0.0,0.0,0.0,0.0,0.2793792572836688,0.00033217496613242202,0.00012678965584571856,0.090752167613406903,4.4967788387643484e-05,0.26183286359770369,0.317184578028812,1.8791732464825315e-07,1.4895934006525037e-05,0.050331836676056563,3.8426005055944337e-08,2.4114273829877841e-07,9.6991167772847172e-10
0.000960902834841894,0.17646806112691985,0.0,0.0,0.0,0.0,0.27728184185181493,0.00033092954712647649,0.00012635706618303107,0.09116678884248447,4.4776434722681653e-05,0.26212695174139583,0.31814050444732345,1.8742304538142227e-07,1.495515510359158e-05,0.050766425530043319,3.8612479575360046e-08,2.4237341557513343e-07,9.7486164334848972e-10
0.0009697163147826086,0.17678746572103096,0.0,0.0,0.0,0.0,0.27521066133640282,0.00032969600290589323,0.00012592486442163241,0.091577897196655988,4.4586931583195069e-05,0.26241177242248748,0.31908494798299647,1.8692731462516883e-07,1.5013371789024021e-05,0.051199029606015613,3.8796359610457734e-08,2.4358134750802874e-07,9.797201238405629e-10
0.0009785297947233233,0.17710439623788654,0.0,0.0,0.0,0.0,0.27316523762845035,0.00032847413714112478,0.0001254931214135984,0.091985541403798179,4.4399249031329595e-05,0.26268754162988922,0.32001811489018839,1.8643026962564877e-07,1.5070599113183348e-05,0.051629656181710129,3.8977679663270725e-08,2.4476682694274271e-07,9.8448829707162249e-10
0.000987343274664038,0.17741888142105905,0.0,0.0,0.0,0.0,0.27114510323417884,0.00032726375750717212,0.00012506190581330854,0.092389769239943548,4.4213357793080874e-05,0.26295447022415913,0.32094020684705488,1.8593204409859509e-07,1.5126851706099406e-05,0.052058312574018127,3.9156473546521452e-08,2.4593014094970023e-07,9.8916731768128604e-10
0.0009961567546047526,0.17773095232868402,0.0,0.0,0.0,0.0,0.26914980246695536,0.00032606467576325572,0.00012463128193624499,0.092790627537952697,4.4029229277878165e-05,0.26321276300918323,0.32185142046410126,1.8543276407063194e-07,1.5182143996601636e-05,0.052485006359960777,3.9332774556930436e-08,2.4707157583833e-07,9.9375833724831931e-10
0.0009999999999999998,0.17804063721808192,0.0,0.0,0.0,0.0,0.2682873846458933,0.00032554528921402491,0.00012444370316499418,0.092964384275207604,4.3949482144513044e-05,0.26332274239540177,0.32224541129055961,1.8521474652435017e-07,1.5205957931250161e-05,0.052670459778585352,3.9408880911251214e-08,2.4756253713394542e-07,9.9573305603192756e-10
0.0010049702345454672,0.17804063721808192,0.0,0.0,0.0,0.0,0.26717888959281116,0.00032487670724813976,0.00012420131122843988,0.093188162227310939,4.3846835418257352e-05,0.26346262000954779,0.32275194806129448,1.8493255036237458e-07,1.5236490148005175e-05,0.052909745136147469,3.950661518048642e-08,2.4819141721520879e-07,9.9826250452451644e-10
0.001013783714486182,0.17834796625933388,0.0,0.0,0.0,0.0,0.26523193092531,0.00032369967291943365,0.00012377205162215007,0.093582418331950981,4.3666148837038802e-05,0.26370423489030353,0.32364197679883333,1.84431518980324e-07,1.5289904261718153e-05,0.0533325368737841,3.9678028182572971e-08,2.492899496515135e-07,1.0026809640971501e-09
0.0010225971944268965,0.1786529661681017,0.0,0.0,0.0,0.0,0.26330850258861171,0.00032253339836240698,0.00012334355967732419,0.093973440015336834,4.3487142874613967e-05,0.26393779650956761,0.32452168961293842,1.8392978391132054e-07,1.5342400148183251e-05,0.053753389621185331,3.9847046139012911e-08,2.5036745263298836e-07,1.0070148400991335e-09
0.0010314106743676112,0.17895566624216797,0.0,0.0,0.0,0.0,0.26140819163968659,0.0003213777131645454,0.00012291588838449831,0.094361270583849452,4.330979155107546e-05,0.26416348805774481,0.32539126475335195,1.834274515410925e-07,1.5393991405007381e-05,0.05417231170424075,4.0013700404913917e-08,2.5142420426424809e-07,1.0112652511082563e-09
0.0010402241543083258,0.17925609205019563,0.0,0.0,0.0,0.0,0.2595305937843706,0.00032023244906363669,0.00012248908756464619,0.094745952532650654,4.3134069290796304e-05,0.26438148864449346,0.32625087674003178,1.8292462193001502e-07,1.5444691356173871e-05,0.054589311422619607,4.0178021141659717e-08,2.5246048229924867e-07,1.0154333142919082e-09
0.0010490376342490405,0.17955427200317245,0.0,0.0,0.0,0.0,0.25767531488173706,0.00031909744215695673,0.00012206320424315148,0.095127527541869997,4.2959950956272271e-05,0.26459197216860569,0.3271006957384161,1.8242139364790099e-07,1.5494513148953222e-05,0.055004397301351815,4.0340039629748428e-08,2.534765606107363e-07,1.0195201312067088e-09
0.0010578511141897552,0.17985023084251014,0.0,0.0,0.0,0.0,0.2558419695747487,0.00031797253439062661,0.00012163828592468633,0.095506036513674966,4.2787412202485953e-05,0.26479510823699065,0.32794088813218114,1.8191786663589613e-07,1.5543469712280718e-05,0.055417577926287952,4.0499787548628422e-08,2.5447270552062122e-07,1.023526773038686e-09
0.0010666645941304698,0.1801439954928514,0.0,0.0,0.0,0.0,0.25403018097460117,0.00031685756922943657,0.00012121437546497029,0.095881519588962336,4.2616429405773566e-05,0.26499106235449899,0.32877161666198867,1.8141412688798635e-07,1.5591573904687693e-05,0.055828861923878051,4.0657293162531999e-08,2.5544919158266635e-07,1.0274543440835677e-09
0.001074596726077113,0.180406528502446,0.0,0.0,0.0,0.0,0.25241769751288179,0.00031586247436999129,0.00012083375157997351,0.096216899791964836,4.2463855742185138e-05,0.26516141395558801,0.32951131231973563,1.8096065124535898e-07,1.5634149187891126e-05,0.05619740308878076,4.0797155328929301e-08,2.5631143994308027e-07,1.030922434234087e-09
0.0010825288580237563,0.18066732296445356,0.0,0.0,0.0,0.0,0.25082211397565835,0.00031487519909743238,0.00012045400577111401,0.096549889150733953,4.2312506560010597e-05,0.26532619346628411,0.33024358453163444,1.8050713543882231e-07,1.567605304479372e-05,0.056564421476337119,4.0935246426880857e-08,2.5715816873683706e-07,1.0343281023972793e-09
0.0010904609899703996,0.18092639687655104,0.0,0.0,0.0,0.0,0.24924317330210391,0.00031389563677144939,0.00012007516538513983,0.096880515408575896,4.2162365536643855e-05,0.26548551274393711,0.33096854433590933,1.8005363774981804e-07,1.5717294417078413e-05,0.056929923594896042,4.1071587244063388e-08,2.5798957028150486e-07,1.0376721221027764e-09
0.001098393121917043,0.18118376826586452,0.0,0.0,0.0,0.0,0.24768062405447575,0.00031292368308361414,0.00011969725624720319,0.097208805845167862,4.2013416670512206e-05,0.26563948078821459,0.3316863003599389,1.7960021423943793e-07,1.5757882128818544e-05,0.057293916060869719,4.1206198504044216e-08,2.5880583512950187e-07,1.0409552597805236e-09
0.0011063252538636862,0.18143945374256779,0.0,0.0,0.0,0.0,0.24613421898980542,0.00031195923494667128,0.00011932030364846964,0.097534787307408166,4.1865644203281776e-05,0.26578820473365655,0.33239695941624497,1.7914692011170494e-07,1.5797824692207903e-05,0.057656405408047111,4.1339100466120374e-08,2.5960714826027497e-07,1.0441782594451609e-09
0.0011142573858103294,0.18169347139107328,0.0,0.0,0.0,0.0,0.24460371626721286,0.00031100219120901059,0.00011894433101461506,0.097858486196376146,4.1719032680241832e-05,0.2659317889680462,0.33310062600245965,1.7869380711840114e-07,1.5837130557683555e-05,0.058017398275288595,4.1470313034455087e-08,2.603936931099287e-07,1.0473418589037694e-09
0.0011221895177569727,0.18194583750166488,0.0,0.0,0.0,0.0,0.2430888782246266,0.00031005245248280752,0.00011856936085631333,0.098179928495654045,4.1573566899031356e-05,0.26607033597796309,0.33379740281107168,1.7824092509193154e-07,1.5875808123274221e-05,0.058376901245440545,4.1599855762539431e-08,2.6116565495879091e-07,1.0504468033811601e-09
0.001130121649703616,0.1821965695934436,0.0,0.0,0.0,0.0,0.24158947262868788,0.00030910992202446135,0.00011819541442789436,0.0984991397570852,4.1429231974924383e-05,0.26620394543550668,0.33448739021198476,1.7778832242230816e-07,1.5913865711846978e-05,0.058734921039813391,4.1727748445772152e-08,2.6192321827174001e-07,1.0534938348222952e-09
0.0011380537816502593,0.18244568350494172,0.0,0.0,0.0,0.0,0.24010527173378271,0.00030817450488606241,0.00011782251261754212,0.098816145124842922,4.1286013331800789e-05,0.26633271484428128,0.33517068664460814,1.7733604721183673e-07,1.5951311334054271e-05,0.059091464397216312,4.1854010645943787e-08,2.6266655765763962e-07,1.0564836555298136e-09
0.0011459859135969025,0.1826931958227557,0.0,0.0,0.0,0.0,0.23863605226347356,0.00030724610750924218,0.00011745067463919283,0.0991309693411698,4.1143896679208439e-05,0.26645673953421944,0.33584738862806485,1.7688414300304617e-07,1.5988153062345215e-05,0.05944653808310895,4.1978660933255587e-08,2.633958526139509e-07,1.059416987468973e-09
0.0011539180455435458,0.18293912249616465,0.0,0.0,0.0,0.0,0.23718159535660902,0.00030632463812481467,0.00011707991844111646,0.099443636752686512,4.1002867917090253e-05,0.26657611268201242,0.33651759078467663,1.7643265149610919e-07,1.6024398915128406e-05,0.05980014889266809,4.2101717800115939e-08,2.6411128521775915e-07,1.0622945629806569e-09
0.001161850177490189,0.1831834792583655,0.0,0.0,0.0,0.0,0.23574168637329512,0.00030541000700544645,0.00011671026206338319,0.099754171322297178,4.0862913169260771e-05,0.26669092542155404,0.33718138592177155,1.75981617405164e-07,1.6060056443002933e-05,0.060152303639443364,4.2223200839442921e-08,2.6481302242014365e-07,1.0651170535668012e-09
0.0011697823094368323,0.18342628166703664,0.0,0.0,0.0,0.0,0.23431611476655298,0.00030450212599683683,0.00011634172209022787,0.10006259663689887,4.072401898886766e-05,0.26680126691850375,0.33783886508676392,1.7553107881625487e-07,1.6095133465699292e-05,0.06050300914740897,4.2343127591639737e-08,2.655012382305615e-07,1.0678851591190798e-09
0.0011769212281888112,0.18364348756220134,0.0,0.0,0.0,0.0,0.23304518800209342,0.00030369073268195473,0.00011601100353715868,0.10033839520359179,4.0599909972861489e-05,0.26689682348919797,0.33842527003646539,1.7512604934694051e-07,1.6126212722000985e-05,0.060817410654395686,4.2449745996170608e-08,2.6610921566263054e-07,1.0703305340725706e-09
0.00118406014694079,0.18385945790926525,0.0,0.0,0.0,0.0,0.23178555936794432,0.00030288467453820606,0.00011568121282299877,0.10061252075851979,4.0476639631237451e-05,0.26698889129883435,0.33900669535102312,1.7472147941497193e-07,1.6156833315773399e-05,0.061130648807522676,4.2555131523661349e-08,2.6670650359687506e-07,1.07273291428835e-09
0.001191199065692769,0.18407420360126026,0.0,0.0,0.0,0.0,0.2305370836008504,0.00030208389056426716,0.0001153523603851474,0.10088498974269973,4.0354198591987012e-05,0.26707753138369383,0.33958320386870694,1.7431739505300866e-07,1.6187000624704318e-05,0.061442728608874037,4.2659297010659424e-08,2.6729322411013811e-07,1.0750927907774932e-09
0.0011983379844447478,0.1842877354063748,0.0,0.0,0.0,0.0,0.22929961792073528,0.00030128832074683912,0.00011502445612818996,0.10115581836833486,4.023257762549777e-05,0.26716280358584332,0.34015485736058498,1.7391382140092546e-07,1.6216719955050924e-05,0.061753655067060306,4.2762255160782485e-08,2.6786949844557253e-07,1.0774106511978554e-09
0.0012054769031967266,0.18450006395148258,0.0,0.0,0.0,0.0,0.22807302197424617,0.0003004979060037327,0.00011469750943637006,0.10142502262295133,4.0111767635338781e-05,0.26724476658321061,0.34072171655472833,1.7351078270306083e-07,1.6245996534705993e-05,0.062063433195319165,4.2864018513904397e-08,2.6843544614710991e-07,1.0796869763727702e-09
0.0012126158219487055,0.1847111997311261,0.0,0.0,0.0,0.0,0.22685715778362037,0.00029971258821080043,0.00011437152921936692,0.10169261827341139,3.9991759670829461e-05,0.26732347791598099,0.34128384115810279,1.7310830233163762e-07,1.6274835530175338e-05,0.062372068010243302,4.2964599459503882e-08,2.6899118582106031e-07,1.0819222433543193e-09
0.0012268936594526632,0.18512993433807504,0.0,0.0,0.0,0.0,0.22445708430815198,0.00029815701569990347,0.00011372250165014272,0.10222304574921717,3.9754114737097352e-05,0.26747137023673107,0.34239412045564549,1.7230510605666065e-07,1.6331221104279888e-05,0.062985927770912567,4.3162262982880783e-08,2.7007250968565515e-07,1.0862714875134782e-09
0.001241171496956621,0.1855440206257916,0.0,0.0,0.0,0.0,0.22209833932478021,0.00029662115672568257,0.00011307743591807619,0.10274722266589252,3.9519574014793697e-05,0.2676069190657695,0.34348615328574983,1.7150440366799099e-07,1.6385916697992603e-05,0.06359527450984831,4.3355342014852878e-08,2.7111439533710085e-07,1.0904621053594056e-09
0.0012554493344605787,0.1859535380144133,0.0,0.0,0.0,0.0,0.2197798996247011,0.00029510457890081311,0.000112436387894255,0.10326526760853959,3.9288070813242206e-05,0.26773054627158627,0.3445603826533658,1.7070635423707076e-07,1.643896131730052e-05,0.064200148380349598,4.3543930606385573e-08,2.7211774953467681e-07,1.0944977440117327e-09
0.0012697271719645364,0.1863585640972121,0.0,0.0,0.0,0.0,0.21750077549151076,0.00029360686335700597,0.00011179940726686558,0.10377729599202033,3.9059540476467455e-05,0.26784265783371985,0.34561723716590903,1.6991110554628818e-07,1.6490392981681728e-05,0.064800589491689098,4.372812062794025e-08,2.7308346067854429e-07,1.0983819767470099e-09
0.001284005009468494,0.186759174509363,0.0,0.0,0.0,0.0,0.21526000931743774,0.00029212760418500312,0.00011116653795751745,0.10428342017088656,3.8833920302600436e-05,0.26794364455450809,0.34665713162714251,1.6911879477256897e-07,1.6540248747109608e-05,0.065396637877518995,4.3908001815549099e-08,2.7401239892678689e-07,1.1021183034694594e-09
0.0012982828469724518,0.1871554431430878,0.0,0.0,0.0,0.0,0.21305667430521769,0.00029066640792078084,0.00011053781849321169,0.104783749544761,3.861114946575443e-05,0.26803388272048978,0.34768046759452453,1.6832954911865151e-07,1.6588564734796569e-05,0.065988333470054991,4.4083661827323232e-08,2.7490541643674973e-07,1.1057101516816757e-09
0.0013268385219803675,0.1879352419895744,0.0,0.0,0.0,0.0,0.20875873741996903,0.00028779668969237997,0.00010929295831664182,0.10576744730509463,3.8173921450754466e-05,0.26818354957784019,0.34967900714311717,1.6676071565459695e-07,1.6680717345776624e-05,0.067158825384315987,4.4422658914591571e-08,2.7658700910379184e-07,1.1124737655501093e-09
0.001355394196988283,0.18869851775087568,0.0,0.0,0.0,0.0,0.20460012125934854,0.00028499479196544337,0.00010806504003358169,0.10672920910339094,3.7747404670107858e-05,0.26829440140845823,0.35161582283964848,1.6520544512428234e-07,1.6767122043364873e-05,0.06831238182581964,4.4745773580488599e-08,2.7813470410357946e-07,1.1186988232413782e-09
