Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
0.0003156734366717099,0.14317972350407596,0.0,0.0,0.0,0.0,0.55871671322410466,0.00047715695558219628,0.00014383271277794413,0.046346029931560936,6.7291907416516835e-05,0.1876382329307531,0.19257381118344116,1.934450304769322e-07,6.6920958169756328e-06,0.014030045613515993
0.0003188078394759314,0.14341206501351794,0.0,0.0,0.0,0.0,0.55620355969272395,0.00047596967852648941,0.00014400582578306422,0.04667506227080026,6.7108595239374929e-05,0.18852550254027714,0.19368014330281697,1.9387615377154903e-07,6.7580576869825588e-06,0.014221696159991979
0.00032194224228015295,0.14364335907851067,0.0,0.0,0.0,0.0,0.55371107547048937,0.00047479079807961514,0.00014417207957658396,0.047002351655367196,6.6926607683600884e-05,0.18940260333198319,0.19477753473138928,1.9429572725757941e-07,6.8237279839685889e-06,0.014413527301720044
0.00032507664508437447,0.14387361425226725,0.0,0.0,0.0,0.0,0.551238999196771,0.00047362021230127244,0.00014433161726021406,0.047327914323147695,6.6745927439347677e-05,0.19026967816731954,0.19586609856843548,1.9470398361194447e-07,6.8891057760535346e-06,0.014605528177565831
0.000328211047888596,0.14410283895893733,0.0,0.0,0.0,0.0,0.54878707406870331,0.00047245782096347398,0.00014448457868627528,0.047651766285585151,6.6566537560405016e-05,0.1911268673034269,0.19694594593171344,1.9510114806019622e-07,6.9541901159742218e-06,0.01479768818209712
0.0003313454506928175,0.14433104148864748,0.0,0.0,0.0,0.0,0.54635504787993971,0.00047130352560801697,0.0001446311003718663,0.047973923334833586,6.6388421414555258e-05,0.19197430834809104,0.19801718594071091,1.9548743720995216e-07,7.0189801314931876e-06,0.014989996981461806
0.00033447985349703904,0.14455823022341946,0.0,0.0,0.0,0.0,0.54394267279697761,0.00047015722954016798,0.00014477131577997132,0.048294401045515696,6.621156269338152e-05,0.19281213641047423,0.19907992581389145,1.9586306654276914e-07,7.0834751130439473e-06,0.015182444486947879
0.00033761425630126057,0.14478441297335087,0.0,0.0,0.0,0.0,0.5415497048814687,0.00046901883734125718,0.00014490535532511573,0.048613214770983633,6.6035945487312656e-05,0.19364048443924617,0.20013427107783882,1.9622824714992668e-07,7.1476744105366745e-06,0.015375020789651328
0.0003407486591054821,0.1450095979852921,0.0,0.0,0.0,0.0,0.53917590452929554,0.00046788825530615541,0.00014503334639819223,0.048930379658183906,6.5861554118371019e-05,0.19445948288285633,0.20118032537523348,1.9658318257362723e-07,7.2115774074155971e-06,0.015567716238017809
0.0003438830619097036,0.14523379304086803,0.0,0.0,0.0,0.0,0.53682103615903409,0.00046676539123525275,0.00014515541363998847,0.049245910647153571,6.5688373126813449e-05,0.19526925990509506,0.2022181906011197,1.9692807220827227e-07,7.2751835477329011e-06,0.015760521397975569
0.00034701746471392514,0.14545700595837285,0.0,0.0,0.0,0.0,0.53448486795286176,0.0004656501542946707,0.00014527167884317073,0.04955982247127956,6.551638747619619e-05,0.19606994156441152,0.20324796701560352,1.972631133811211e-07,7.3384923957276044e-06,0.0159534270197207
0.00035015186751814666,0.1456792446502559,0.0,0.0,0.0,0.0,0.53216717244740452,0.00046454245552473005,0.00014538226085668944,0.04987212967478246,6.534558229929543e-05,0.1968616513605346,0.20426975298643726,1.9758849838970934e-07,7.4015036141360301e-06,0.016146424140047841
0.0003532862703223682,0.14590051643896434,0.0,0.0,0.0,0.0,0.52986772578316155,0.00046344220717314344,0.00014548727613701711,0.050182846603188079,6.5175942940840845e-05,0.19764451077741993,0.2052836453165203,1.9790441260903936e-07,7.4642168185955729e-06,0.016339503972227939
0.0003564206731265897,0.146120829182389,0.0,0.0,0.0,0.0,0.52758630817966357,0.00046234932316077763,0.00014558683813296652,0.050491987417949753,6.500745522378225e-05,0.19841863891884878,0.20628973903615219,1.9821103805337933e-07,7.5266317501834168e-06,0.016532657988080224
0.00035955507593081124,0.1463401899076329,0.0,0.0,0.0,0.0,0.52532270308275886,0.0004612637187023761,0.00014568105787553259,0.05079956608398685,6.4840105255080553e-05,0.1991841531280267,0.2072881277754656,1.9850855764774762e-07,7.5887483573159287e-06,0.016725877791014303
0.00036268947873503276,0.14655860630885922,0.0,0.0,0.0,0.0,0.52307669771340215,0.00046018531035638935,0.00014577004423001712,0.051105596386223098,6.4673879047860662e-05,0.19994116856748675,0.20827890352502718,1.9879714602706906e-07,7.650566492590587e-06,0.016919155210588076
0.0003658238815392543,0.1467760854034212,0.0,0.0,0.0,0.0,0.52084808293164664,0.0004591140160158623,0.00014585390331630415,0.051410091931460372,6.4508763173591746e-05,0.20068979830785427,0.20926215669510081,1.9907697137967839e-07,7.7120859742554554e-06,0.017112482288486323
0.0003689582843434758,0.14699263450007935,0.0,0.0,0.0,0.0,0.51863665291349992,0.00045804975502907337,0.00014593273903230894,0.051713066146362868,6.4344744361708481e-05,0.20143015355639191,0.2102379762565188,1.9934820278744019e-07,7.7733068609205661e-06,0.017305851233739442
0.00037209268714769733,0.14720826047027138,0.0,0.0,0.0,0.0,0.51644220492832793,0.00045699244776433996,0.00014600665305256142,0.05201453227795421,6.4181809589831644e-05,0.20216234381063963,0.21120644983770026,1.9961100629277606e-07,7.8342292585552415e-06,0.017499254394706149
0.00037522708995191886,0.14742297046052896,0.0,0.0,0.0,0.0,0.51426453963923935,0.00045594201589340837,0.00014607574482387251,0.052314503403830148,6.4019946059073879e-05,0.20288647662383497,0.2121676635939341,1.9986554090694634e-07,7.8948531949763366e-06,0.017692684313649228
0.0003783614927561404,0.14763677129749375,0.0,0.0,0.0,0.0,0.51210346090314707,0.00045489838232226225,0.00014614011169909703,0.052612992432725374,6.3859141156229215e-05,0.20360265774209665,0.21312170229445845,2.0011196250478095e-07,7.9551787477516542e-06,0.01788613370168448
0.0003814958955603619,0.14784966986291978,0.0,0.0,0.0,0.0,0.50995877578681004,0.00045386147121044741,0.00014619984877874251,0.05291001210905269,6.3699382497620492e-05,0.20431099108198555,0.21406864931547456,2.0035042641183401e-07,8.0152061594714492e-06,0.018079595447604589
0.00038463029836458343,0.14806167281470514,0.0,0.0,0.0,0.0,0.50783029421782233,0.0004528312077772649,0.00014625504919225701,0.053205575010144342,6.3540657990231099e-05,0.20501157898011818,0.21500858679187518,2.0058108406128342e-07,8.0749356968803504e-06,0.018273062568299376
0.00038776470116880495,0.14827278701046542,0.0,0.0,0.0,0.0,0.50571782947549937,0.00045180751865411898,0.00014630580402040378,0.053499693559869894,6.3382955635262218e-05,0.20570452181610741,0.21594159540430438,2.0080408136186312e-07,8.1343675949215231e-06,0.018466528294232846
0.0003908991039730265,0.1484830187983721,0.0,0.0,0.0,0.0,0.50362119763626323,0.00045079033135748226,0.00014635220254433803,0.053792380022154744,6.3226263624372665e-05,0.20638991841535612,0.21686775462017971,2.0101956169982074e-07,8.1935020747676398e-06,0.018659985986883575
0.000394033506777248,0.14869237495622706,0.0,0.0,0.0,0.0,0.50154021794755488,0.0004497795747912654,0.00014639433166440687,0.054083646511693312,6.3070570508826871e-05,0.2070678657621341,0.21778714253090059,2.012276682939739e-07,8.2523396028370998e-06,0.018853429203481372
0.0003971679095814695,0.14890086159977475,0.0,0.0,0.0,0.0,0.49947471217212958,0.00044877517895221898,0.00014643227667336331,0.054373504985032149,6.2915864996996844e-05,0.2077384594773457,0.2186998361371692,2.0142854053998861e-07,8.3108807195686551e-06,0.0190468515984408
0.00040030231238569105,0.1491084854224303,0.0,0.0,0.0,0.0,0.49742450513699688,0.00044777707489752189,0.00014646612131794358,0.054661967255149352,6.276213580854565e-05,0.20840179340033724,0.21960591111045044,2.0162230963176435e-07,8.3691256825430191e-06,0.019240247017049926
0.0004034367151899126,0.14931525237665177,0.0,0.0,0.0,0.0,0.49538942418797144,0.00044678519437324287,0.00014649594747119057,0.054949044984471958,6.2609372036519264e-05,0.2090579599856206,0.22050544203023617,2.0180910915714942e-07,8.4270747880032871e-06,0.019433609413921558
0.0004065711179941341,0.1495211688870363,0.0,0.0,0.0,0.0,0.49336929924833189,0.0004457994703745101,0.00014652183490861226,0.055234749689030416,6.2457562907529944e-05,0.20970705025127762,0.22139850235853611,2.0198907097101751e-07,8.4847288455131027e-06,0.019626932866717
0.0004097055207983556,0.1497262410644015,0.0,0.0,0.0,0.0,0.49136396294543477,0.00044481983702829406,0.00014654386217385603,0.05551909274464531,6.2306697803918512e-05,0.21034915367485021,0.22228516438480006,2.021623209822111e-07,8.5420882366247419e-06,0.019820211602705858
0.000412526483322155,0.1499100891009376,0.0,0.0,0.0,0.0,0.48957166835932941,0.00044394332083250447,0.00014656044959413312,0.055773846575961655,6.2171717723647006e-05,0.21092114574384835,0.22307774848148348,2.0231261084466039e-07,8.5934603233200066e-06,0.019994119578292481
0.0004153474458459544,0.15009326252218694,0.0,0.0,0.0,0.0,0.48779110076125093,0.00044307163873596035,0.00014657402723444859,0.056027514673638867,6.203748636769757e-05,0.21148761289938733,0.2238652587016022,2.0245765395887188e-07,8.6445946200529461e-06,0.020167982759508471
0.00041816840836975377,0.1502757656680839,0.0,0.0,0.0,0.0,0.48602214340166461,0.00044220474466693767,0.0001465846488556733,0.056280105045959788,6.190399635454308e-05,0.21204861739973341,0.22464774546173122,2.0259753778180711e-07,8.6954916059370962e-06,0.020341797211890261
0.00042098937089355315,0.15045760282077528,0.0,0.0,0.0,0.0,0.48426468111454946,0.00044134259318811652,0.00014659236722240832,0.056531625613662012,6.1771240414853582e-05,0.21260422061386988,0.22542525849213191,2.0273234815390169e-07,8.7461517696215884e-06,0.020515559080843387
0.00042381033341735253,0.15063877823031055,0.0,0.0,0.0,0.0,0.48251860030079957,0.00044048513946219896,0.00014659723414764229,0.056782084211468416,6.1639211384101342e-05,0.21315448302918169,0.22619784684399302,2.0286216919774658e-07,8.7965755879480842e-06,0.020689264591806349
0.0004294522584649513,0.1509991606222605,0.0,0.0,0.0,0.0,0.47906013636214867,0.00043878414884373064,0.00014659861606289417,0.057279846413421757,6.1377305908733002e-05,0.21423922310432217,0.22772844239532675,2.0310717241934516e-07,8.8967162397185533e-06,0.021036491830553224
0.0004345299910077902,0.1513212834124144,0.0,0.0,0.0,0.0,0.47598533495877571,0.00043726888575632608,0.0001465906080496299,0.05772427733905592,6.1144007221569394e-05,0.21519781295046481,0.22908961458379556,2.0331142537256955e-07,8.9860397809778368e-06,0.021348767315673974
0.00043960772355062914,0.15164132636426988,0.0,0.0,0.0,0.0,0.47294571161484494,0.00043576817260011362,0.00014657412407157369,0.058165385527236137,6.0912956901829363e-05,0.2161400006570843,0.23043556385595379,2.0350075379280351e-07,9.0746059167150967e-06,0.021660804984636909
0.00044468545609346806,0.151959312823611,0.0,0.0,0.0,0.0,0.46994065698554133,0.00043428176846484927,0.0001465494332749383,0.05860321372044805,6.0684116716807779e-05,0.21706610913189778,0.2317665532442133,2.0367559612691801e-07,9.1624180584435113e-06,0.021972585505788365
0.00045484092117914585,0.15258920750297214,0.0,0.0,0.0,0.0,0.46403188780685728,0.00043135095118887522,0.00014647646439967742,0.059469197059602595,6.0232918588732289e-05,0.21887134012063633,0.23438467361345416,2.0398350671720116e-07,9.3357946481599449e-06,0.022595301287117377
0.00046398083975625587,0.15314930525376438,0.0,0.0,0.0,0.0,0.45882639589165808,0.00042875984744292813,0.00014638525023077167,0.060237777013425191,5.9834034489100801e-05,0.22044413505961488,0.23669233303532236,2.042152027014176e-07,9.4892917627991285e-06,0.023154686360851183
0.0004731207583333659,0.1537030844585753,0.0,0.0,0.0,0.0,0.45372406279246524,0.00042621160381697403,0.00014627124941300897,0.060996358753184293,5.9441758482279983e-05,0.22196950106864921,0.23895533912566788,2.0440617156645706e-07,9.6404046503586064e-06,0.02371296883749922
0.0004822606769104759,0.15425066783055372,0.0,0.0,0.0,0.0,0.44872181623840995,0.00042370500251214075,0.00014613574369245499,0.061745164193560777,5.9055899278715529e-05,0.22344905219082783,0.24117501744750958,2.0455851037286689e-07,9.7891573032097838e-06,0.024270059568395026
0.0004914005954875859,0.1547921736772903,0.0,0.0,0.0,0.0,0.4438167079347477,0.00042123887394038853,0.00014597994267395785,0.062484408059638778,5.8676273687604249e-05,0.22488433342585276,0.24335263991598494,2.0467420075966921e-07,9.9355745772422173e-06,0.024825875324695885
0.0005005405140646959,0.1553277173044538,0.0,0.0,0.0,0.0,0.43900590724913252,0.00041881209436162855,0.00014580498839649754,0.063214298198749005,5.8302706139973851e-05,0.22627682434623259,0.24548942754193553,2.0475511618441793e-07,1.0079682077716889e-05,0.025380338437858248
0.0005096804326418059,0.15585741048107835,0.0,0.0,0.0,0.0,0.43428669524951447,0.00041642358364681888,0.0001456119598196114,0.063935035873917953,5.7935028237409881e-05,0.22762794251604862,0.24758655302215649,2.0480302919222117e-07,1.0221506024391262e-05,0.025933376457605028
0.000518820351218916,0.15638136199604202,0.0,0.0,0.0,0.0,0.42965645932121171,0.00041407230325899195,0.00014540187658809367,0.064646816049491337,5.7573078402713486e-05,0.22893904652977931,0.24964514307681923,2.048196173924532e-07,1.0361073173104455e-05,0.026484921871658004
0.000527960269796026,0.1568996771128347,0.0,0.0,0.0,0.0,0.42511268751762005,0.00041175725393580392,0.00014517570274885706,0.065349827639721081,5.7216701570222248e-05,0.23021143932682137,0.25166628090362886,2.0480646891748991e-07,1.04984107190782e-05,0.027034911736765633
0.000537100188373136,0.15741245880361882,0.0,0.0,0.0,0.0,0.42065296378798284,0.00040947747392087053,0.00014493435013157219,0.066044253763531471,5.6865748724593093e-05,0.23144637088471076,0.25365100824915038,2.0476508822868746e-07,1.0633546208920016e-05,0.027583287430550163
0.000546240106950246,0.15791980655692575,0.0,0.0,0.0,0.0,0.41627496330310881,0.00040723203703221886,0.00014467868173517179,0.066730271979890191,5.6520076593154021e-05,0.23264504089189433,0.2556003274378032,2.046969018388787e-07,1.0766507401402881e-05,0.028129994387639575
0.000555380025527356,0.1584218177289127,0.0,0.0,0.0,0.0,0.41197644827651492,0.00040502005128422201,0.0001444095142819336,0.06740805451893303,5.6179547507131102e-05,0.23380860109008716,0.2575152031841223,2.0460326143688087e-07,1.0897322325565516e-05,0.028674981891682296
0.000564519944104466,0.15891858657925784,0.0,0.0,0.0,0.0,0.40775526375722354,0.00040284065737316736,0.00014412762104639516,0.068077768491574084,5.584402899424032e-05,0.23493815768814508,0.25939656441820219,2.0448544858897772e-07,1.1026019231635811e-05,0.029218202832761067
0.000573659862681576,0.15941020519916008,0.0,0.0,0.0,0.0,0.40360933375918506,0.00040069302661731342,0.00014383373474317735,0.068739576092678709,5.551339343199979e-05,0.23603477356011979,0.2612453059643543,2.043446808412597e-07,1.1152626280125329e-05,0.029759613497908691
0.0005827997812586861,0.15989676295146862,0.0,0.0,0.0,0.0,0.3995366575157332,0.00039857635969472646,0.00014352854959648095,0.069393634789457592,5.5187518017192386e-05,0.23709947039244236,0.26306229016521943,2.0418211326604927e-07,1.1277171696419603e-05,0.030299173356029191
0.0005919396998357961,0.16037834708544485,0.0,0.0,0.0,0.0,0.39553530607231058,0.00039648988626026264,0.00014321272337506632,0.070040097505311621,5.4866284461728132e-05,0.23813323060812081,0.26484834835812704,2.0399884072027531e-07,1.1399684040152114e-05,0.030836844879152194
0.0006010796184129061,0.16085504242227633,0.0,0.0,0.0,0.0,0.39160341899945372,0.00039443286251703024,0.00014288688028362689,0.070679112793940208,5.4549578642861324e-05,0.23913699923108364,0.26660428230048533,2.0379590626728433e-07,1.1520191458454901e-05,0.031372593366228795
0.0006102195369900161,0.16132693175985957,0.0,0.0,0.0,0.0,0.38773920135215162,0.00039240456934299544,0.00014255161230262401,0.071310825006115977,5.4237290530950144e-05,0.24011168560039159,0.26833086548712459,2.0357430144090855e-07,1.1638721745081563e-05,0.031906386785993071
0.0006193594555671261,0.16179409566382025,0.0,0.0,0.0,0.0,0.38394092073952341,0.00039040431343155888,0.0001422074801739015,0.071935374445611905,5.3929314000921474e-05,0.24105816503157187,0.27002884441884151,2.033349631767198e-07,1.175530347493607e-05,0.03243819561840678
0.0006284993741442361,0.1622566127771751,0.0,0.0,0.0,0.0,0.38020690456925893,0.00038843142590965071,0.00014185501701464303,0.072552897520655024,5.3625546644551282e-05,0.24197728036788618,0.27169893979561116,2.0307878719531972e-07,1.1869964770280647e-05,0.032967992713462423
0.0006366951778050083,0.16266746518519987,0.0,0.0,0.0,0.0,0.37691191878282443,0.00038668506985136661,0.00014153229391624937,0.073100766917701523,5.3356655350653121e-05,0.24277885205032379,0.27317338148332049,2.028354590005435e-07,1.1971170798644978e-05,0.03344133274045382
0.0006432896104106954,0.16299541028324488,0.0,0.0,0.0,0.0,0.37429654297983739,0.00038529522280640811,0.00014126829539702398,0.073537627624210733,5.3142654922379878e-05,0.24340868950160885,0.27434419252200287,2.0263073921351399e-07,1.2051510854005035e-05,0.03382098705762094
