Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004991700157395036,0.15528616473915713,0.0,0.0,0.0,0.0,0.4378361121545129,0.00041140931625261714,0.00014345659003318811,0.062351254123601201,5.7649286313636011e-05,0.22512607140917054,0.24723003978010069,1.9742348403766429e-07,9.5433663636481725e-06,0.024364392141730189,2.3602184241624179e-08,1.044609214744573e-07,4.2015724047172067e-10,0.00052474050790520216,1.4956410166096346e-06,0.0019432304296125927,2.7934663991520577e-07
0.0005016042279335468,0.15542423859115537,0.0,0.0,0.0,0.0,0.43658944881143114,0.00041079003825551119,0.00014337634506362182,0.062542502450616447,5.7541514675448253e-05,0.22547815580908431,0.24778533989897195,1.9745746297016232e-07,9.5759103612126517e-06,0.024501230287969987,2.3697648929329281e-08,1.0506762826372076e-07,4.2259750470963471e-10,0.00052950008420599485,1.5062485199858151e-06,0.0019504261015404606,2.7985396628070851e-07
0.00050403844012759,0.1555618810592626,0.0,0.0,0.0,0.0,0.43534925627162713,0.00041017341546841082,0.000143295018866157,0.062733137531393271,5.7434228161605948e-05,0.22582738221038759,0.24833779639446502,1.9748915055177448e-07,9.608289657209556e-06,0.024637934373833454,2.3792735482174774e-08,1.0567269782236472e-07,4.2503118376440861e-10,0.00053426803988161121,1.5168413223836121e-06,0.0019575896501062536,2.8035521502391937e-07
0.0005064726523216332,0.1556990944359471,0.0,0.0,0.0,0.0,0.43411548318064064,0.00040955942716086472,0.00014321263033321988,0.062923162987789077,5.7327423683304276e-05,0.22617377681319453,0.24888743168084029,1.9751857739679784e-07,9.6405048321606508e-06,0.024774503526921739,2.3887445119606654e-08,1.0627612008315626e-07,4.2745823714414679e-10,0.00053904421890140441,1.5274190721085684e-06,0.0019647212265922272,2.8085043750716302e-07
0.0005089068645156764,0.15583588104294627,0.0,0.0,0.0,0.0,0.4328880787269192,0.00040894805292846436,0.00014312919837796342,0.063112582409050946,5.7221097524261717e-05,0.22651736552298626,0.24943426793656218,1.9754577384509505e-07,9.6725566823962722e-06,0.024910936893970177,2.3981779067289113e-08,1.0687788606825162e-07,4.2987862873863442e-10,0.000543828466551353,1.5379814642240222e-06,0.0019718209819751466,2.8133968972455012e-07
0.0005113410767097196,0.15597224314891386,0.0,0.0,0.0,0.0,0.43166699264874187,0.00040833927329871186,0.00014304474170876713,0.06330139935168716,5.7115245626338758e-05,0.22685817394683921,0.24997832710051215,1.9757076980705249e-07,9.7044461017432638e-06,0.025047233641228791,2.4075738463032684e-08,1.074779873816388e-07,4.32292324777872e-10,0.00054862062933821445,1.5485282258836835e-06,0.0019788890668737658,2.8182302929747998e-07
0.0005137752889037628,0.1561081829465357,0.0,0.0,0.0,0.0,0.43045217521527995,0.00040773306855015434,0.00014295927840977249,0.06348961734065281,5.7009864919155491e-05,0.22719622740377238,0.25051963088016393,1.9759359522771451e-07,9.7361736820813508e-06,0.025183392954192741,2.4169324640958705e-08,1.080764145825274e-07,4.3469928728961022e-10,0.00055342055516602318,1.5590590242132787e-06,0.0019859256316465601,2.8230050655682989e-07
0.000516209501097806,0.15624370271464788,0.0,0.0,0.0,0.0,0.42924357724399698,0.00040712941881449209,0.00014287282647886242,0.063677239870028782,5.6904951935206005e-05,0.22753155090953237,0.25105820074525481,1.9761427888748344e-07,9.7677401875759484e-06,0.025319414040969115,2.426253879801276e-08,1.0867315955356409e-07,4.3709948362465114e-10,0.00055822809345159967,1.569573564297028e-06,0.0019929308265337438,2.8277217537291376e-07
0.0005186437132918493,0.1563788046533977,0.0,0.0,0.0,0.0,0.42804115009420529,0.00040652830508542027,0.00014278540367833583,0.063864270402416545,5.680050277847912e-05,0.22786416918365823,0.25159405792963419,1.9763284924567165e-07,9.7991464844628217e-06,0.025455296130109158,2.4355382048962714e-08,1.0926821468708135e-07,4.3949288318383561e-10,0.00056304309490012102,1.5800715861778727e-06,0.0019999048014333848,2.8323809132698807e-07
0.0005210779254858925,0.15651349095148126,0.0,0.0,0.0,0.0,0.42684484564122682,0.00040592970857201651,0.00014269702726295603,0.064050712369787294,5.6696514283165784e-05,0.22819410666558765,0.25212722344205518,1.9764933532697515e-07,9.8303932332974486e-06,0.025591038468782766,2.4447855833782329e-08,1.0986157127759154e-07,4.418794509524106e-10,0.00056786541152929748,1.5905527902091431e-06,0.0020068477059425865,2.8369830492486736e-07
0.0005235121376799357,0.15664776378342626,0.0,0.0,0.0,0.0,0.42565461625839612,0.00040533361008039768,0.00014260771434957548,0.064236569174234981,5.6592983235025892e-05,0.22852138752491535,0.25265771807499782,1.9766376456267494e-07,9.861481137696068e-06,0.025726640321639738,2.4539961305650493e-08,1.1045322208828676e-07,4.4425915782285955e-10,0.00057269489673727385,1.6010168851101809e-06,0.0020137596893164012,2.8415286734853572e-07
0.0005259463498739789,0.15678162531660975,0.0,0.0,0.0,0.0,0.4244704148290841,0.0004047399911220322,0.00014251748192886803,0.064421844187518076,5.6489905825073418e-05,0.22884603565453585,0.25318556239897594,1.9767616426520833e-07,9.8924110776983191e-06,0.025862100971299391,2.463169961214215e-08,1.1104316017753348e-07,4.4663197587491172e-10,0.00057753140513987287,1.6114636294656117e-06,0.0020206409003745368,2.8460183319360275e-07
0.0005283805620680221,0.1569150776873605,0.0,0.0,0.0,0.0,0.42329219473240992,0.00040414883319964178,0.00014242634633221353,0.064606540752010833,5.6387279138703851e-05,0.22916807467775377,0.25371077676850112,1.9768656205773156e-07,9.9231836563706541e-06,0.025997419718639642,2.4723072183161206e-08,1.1163137749805097e-07,4.4899787274121965e-10,0.00058237479274729476,1.6218927294032295e-06,0.0020274914876212123,2.8504525032713514e-07
0.0005308147742620653,0.15704812302219975,0.0,0.0,0.0,0.0,0.42211990985802367,0.00040356011780660005,0.00014233432391858158,0.064790662181344938,5.6285099863871452e-05,0.22948752793559563,0.25423338131661233,1.9769498428177951e-07,9.9537996294780253e-06,0.026132595885416859,2.4814080183358508e-08,1.1221786763733999e-07,4.5135682262975769e-10,0.00058722491706224191,1.6323039212661767e-06,0.0020343115993457536,2.8548316982039413e-07
0.0005332489864561085,0.15718076344861168,0.0,0.0,0.0,0.0,0.42095351455334917,0.0004029738272715954,0.00014224143086061678,0.064974211759507919,5.6183364332873082e-05,0.22980441852786473,0.25475339597653091,1.9770145728329681e-07,9.9842598647517057e-06,0.026267628805550492,2.4904724815384916e-08,1.128026242794773e-07,4.5370880013695454e-10,0.00059208163655585821,1.6426969794812974e-06,0.002041101383171822,2.8591564464741511e-07
0.0005356831986501517,0.15731300101936405,0.0,0.0,0.0,0.0,0.41979296365169361,0.00040238994367072702,0.00014214768279797917,0.065157192742337097,5.6082069716153426e-05,0.23011876928877015,0.2552708404698486,1.9770600736737051e-07,1.0014564960179224e-05,0.026402517831589083,2.4995007433501426e-08,1.133856404038379e-07,4.5605377702481996e-10,0.0005969448111383496,1.6530716221503203e-06,0.0020478609864255826,2.8634272141874861e-07
0.0005381174108441949,0.1574448378502625,0.0,0.0,0.0,0.0,0.4186382124537717,0.00040180844907868198,0.00014205309526630586,0.06533960835765136,5.5981212861243034e-05,0.23043060279918867,0.25578573431515012,1.9770865989462444e-07,1.004471565431134e-05,0.026537262332401182,2.508492927279829e-08,1.1396690991760144e-07,4.583917287871301e-10,0.00060181430201561846,1.6634276014986092e-06,0.0020545905560189919,2.8676444945909154e-07
0.0005405516230382381,0.15757627601016422,0.0,0.0,0.0,0.0,0.41748921673006778,0.00040122932634632466,0.00014195768370737653,0.065521461804988676,5.5880790160607802e-05,0.23073994138615314,0.25629809682638249,1.977094401298223e-07,1.007471281924834e-05,0.026671861692784214,2.5174491538083737e-08,1.1454642738580512e-07,4.6072263356366217e-10,0.00060668997155043406,1.6737647073720867e-06,0.0020612902383697717,2.8718088063977179e-07
0.0005429858352322813,0.15770731749771996,0.0,0.0,0.0,0.0,0.41634593270175929,0.00040065255806461783,0.00014186146298609715,0.06570275625658184,5.5780798935069507e-05,0.23104680713373946,0.25680794712101268,1.9770837321155412e-07,1.0104557023816856e-05,0.026806315312965664,2.5263695569178849e-08,1.1512418619826963e-07,4.6304646476730255e-10,0.00061157168342835069,1.6840826682477323e-06,0.0020679601794736774,2.8759205967257592e-07
0.0005454200474263245,0.1578379643866335,0.0,0.0,0.0,0.0,0.41520831705475586,0.00040007812672337046,0.00014176444795173325,0.06588349485792841,5.5681236110846001e-05,0.23135122187057874,0.25731530411502485,1.977054835118116e-07,1.0134249012155149e-05,0.026940622611284829,2.5352542636604825e-08,1.157001811061333e-07,4.6536320128634926e-10,0.0006164593027672907,1.6943812512549073e-06,0.0020746005250051667,2.8799803486009663e-07
0.0005478542596203677,0.15796821868376001,0.0,0.0,0.0,0.0,0.41407632693866825,0.00039950601575166304,0.00014166665328891952,0.06606368072709598,5.5582098136160979e-05,0.23165320717360016,0.2578201865223449,1.9770079499078153e-07,1.0163789651802177e-05,0.027074783022455681,2.5441033867012082e-08,1.1627440741676168e-07,4.6767282424633658e-10,0.00062135269585582623,1.7046602632159325e-06,0.0020812114201214107,2.8839885669499963e-07
0.0005502884718144109,0.15809808238188777,0.0,0.0,0.0,0.0,0.41294991994242125,0.0003989362086756794,0.00014156809319841951,0.066243316955636039,5.5483382296286896e-05,0.23195278438291483,0.25832261286505548,1.9769433227179954e-07,1.0193179560323928e-05,0.027208795996121044,2.5529170745918771e-08,1.1684685904430008e-07,4.699753091690626e-10,0.00062625173021025053,1.7149194601189488e-06,0.0020877930095431966,2.8879456976299128e-07
0.0005527226840084541,0.15822755746356998,0.0,0.0,0.0,0.0,0.4118290540758307,0.00039836868845358675,0.00014146878181218317,0.066422406609333573,5.5385085814386005e-05,0.23224997461212313,0.25882260148259412,1.97686118465369e-07,1.0222419403143064e-05,0.027342660995750112,2.5616954467104924e-08,1.1741753140810008e-07,4.722706376304756e-10,0.00063115627466060352,1.7251586055007848e-06,0.0020943454375244187,2.8918521949690831e-07
0.0005551568962024973,0.15835664590713353,0.0,0.0,0.0,0.0,0.41071368778703948,0.000397803438933044,0.00014136873322263935,0.066600952727435672,5.528720511011581e-05,0.23254479873869302,0.25932017052353046,1.9767617655053913e-07,1.0251510089694756e-05,0.027476377499172932,2.570438616110663e-08,1.1798642046528142e-07,4.74558793369518e-10,0.00063606619911610372,1.7353775292619895e-06,0.0021008688477294301,2.8957085617560025e-07
0.0005575911083965405,0.15848534965632763,0.0,0.0,0.0,0.0,0.40960377993931008,0.0003972404435614998,0.00014126796075229525,0.066778958323980217,5.5189737989275169e-05,0.23283727741574628,0.25981533795557293,1.9766453006658635e-07,1.0280452082390334e-05,0.027609944998847766,2.5791467369965564e-08,1.1855352021712723e-07,4.7683975225847056e-10,0.00064098137489483641,1.7455759698136988e-06,0.0021073633834152771,2.8995151978310872e-07
0.0005600253205905837,0.15861367065931067,0.0,0.0,0.0,0.0,0.40849928984375999,0.0003966796865112917,0.00014116647818502811,0.066956426387499421,5.5092680866602519e-05,0.2331274310505628,0.26030812155191757,1.9765120106532142e-07,1.030924632505176e-05,0.027743363004104762,2.5878199137399351e-08,1.1911882771102327e-07,4.7911350242147115e-10,0.00064590167451446278,1.7557537655393782e-06,0.0021138291873853883,2.9032726077913293e-07
0.0005624595327846269,0.15874161083648264,0.0,0.0,0.0,0.0,0.40740017719395838,0.00039612115175267622,0.00014106429855282018,0.067133359881401566,5.4996031313925777e-05,0.23341527984973087,0.26079853891870902,1.9763621209226742e-07,1.0337893373362608e-05,0.027876631034435263,2.5964582861000749e-08,1.1968233801432042e-07,4.8138002401868757e-10,0.00065082697162708344,1.7659106875229323e-06,0.0021202664018238446,2.9069812043148688e-07
0.0005648937449786701,0.15886917210286408,0.0,0.0,0.0,0.0,0.40630640209260743,0.00039556482357748187,0.00014096143503058891,0.067309761744236071,5.4899786240831573e-05,0.23370084379948836,0.26128660748420618,1.9761958507181624e-07,1.0366394017549479e-05,0.02800974862260679,2.6050619770716973e-08,1.2024404749658549e-07,4.8363930244797524e-10,0.00065575714102234894,1.7760465530433931e-06,0.0021266751683767121,2.9106414502673915e-07
0.0005673279571727133,0.1589963563699761,0.0,0.0,0.0,0.0,0.40521792504706233,0.00039501068650749088,0.00014085790043227937,0.067485634889940999,5.4803942777731538e-05,0.23398414266830142,0.26177234450033476,1.9760134164386793e-07,1.03947489766425e-05,0.028142715314794609,2.6136311129106267e-08,1.2080395242530746e-07,4.8589132269662674e-10,0.00066069205866748422,1.7861611750440004e-06,0.002133055628153776,2.9142537875068356e-07
0.0005697621693667565,0.15912316549168556,0.0,0.0,0.0,0.0,0.40413470697186576,0.00039445872509649184,0.0001407537074047203,0.067660982208425619,5.4708498228000752e-05,0.23426519600342791,0.26225576704174985,1.9758150344615078e-07,1.0422958915504792e-05,0.028275530671714465,2.6221658269897306e-08,1.2136204898048766e-07,4.8813606940004259e-10,0.00066563160180125366,1.7962543548639254e-06,0.0021394079218044247,2.9178186440586994e-07
0.0005721963815607997,0.15924960133619928,0.0,0.0,0.0,0.0,0.40305670916321418,0.00039390892401676262,0.00014064886843811195,0.067835806565602855,5.4613449798101353e-05,0.23454402314878814,0.26273689201698436,1.9756009141377063e-07,1.0451024549062982e-05,0.028408194265431976,2.6306662420930816e-08,1.2191833378219073e-07,4.903735289636239e-10,0.00067057564876333274,1.8063259109305806e-06,0.0021457321893954403,2.921336454616032e-07
0.000574630593754843,0.15937566579186455,0.0,0.0,0.0,0.0,0.40198389331785184,0.00039336126807537229,0.00014054339571498091,0.068010110803773852,5.4518794776688929e-05,0.23482064323041721,0.26321573616035487,1.975371262524837e-07,1.0478946567397742e-05,0.028540705682515155,2.6391324860116935e-08,1.2247280366929864e-07,4.9260368867288718e-10,0.00067552407917216572,1.8163756624098512e-06,0.0021520285704953583,2.9248076443814394e-07
0.0005770648059488862,0.15950136067631637,0.0,0.0,0.0,0.0,0.40091622152218037,0.00039281574248336589,0.00014043730135084129,0.068183897741715807,5.4424530289341531e-05,0.23509507516422018,0.26369231603641385,1.9751262871343269e-07,1.0506725711004269e-05,0.028673064522456559,2.64756468885546e-08,1.2302545559624159e-07,4.9482653627810128e-10,0.00068047677378156135,1.8264034425034893e-06,0.0021582972041320433,2.9282326469356591e-07
0.0005794990181429294,0.15962668782436976,0.0,0.0,0.0,0.0,0.39985365622953134,0.00039227233203935542,0.00014033059707472249,0.068357170175409862,5.43306540531289e-05,0.23536733766948359,0.26416664805014156,1.9748661889477359e-07,1.0534362537955048e-05,0.028805270396501135,2.6559629800447166e-08,1.2357628604033256e-07,4.9704205761050025e-10,0.00068543361460854022,1.8364090483928375e-06,0.0021645382288084133,2.9316118523661682e-07
0.0005819332303369726,0.15975164905059697,0.0,0.0,0.0,0.0,0.39879616026976417,0.00039173102233827726,0.00014022329481412169,0.068529930877550257,5.423716285837093e-05,0.2356374492639669,0.2646387484426137,1.9745911672366148e-07,1.0561857930451934e-05,0.028937322927238017,2.6643274791395443e-08,1.2412529330453326e-07,4.9925024584434064e-10,0.00069039448466277887,1.8463923531997839e-06,0.0021707517824028728,2.934945718475647e-07
0.0005843674425310158,0.15987624615717402,0.0,0.0,0.0,0.0,0.39774369684995342,0.00039119179938390314,0.00014011540599169543,0.068702182597835004,5.4144054066793789e-05,0.23590542826363406,0.26510863328984335,1.9743014208602837e-07,1.0589212560615466e-05,0.029069221749222215,2.6726583147114262e-08,1.2467247449914446e-07,5.014510893568326e-10,0.00069535926800564577,1.8563531938856698e-06,0.0021769380021933846,2.9382346522651227e-07
0.000586801654725059,0.16000048092292246,0.0,0.0,0.0,0.0,0.39669622954624506,0.00039065464827485246,0.00014000694181304932,0.068873928064441522,5.4051325582271539e-05,0.23617129278291404,0.26557631850773689,1.9739971454372363e-07,1.0616426951708699e-05,0.029200966510851679,2.6809556262309994e-08,1.2521782658728379e-07,5.036445759331824e-10,0.00070032785013660471,1.8662913684513426e-06,0.0021830970250393197,2.9414790275228277e-07
0.0005892358669191022,0.16012435512734446,0.0,0.0,0.0,0.0,0.39565372226668266,0.00039011955444433162,0.00013989791353372907,0.069045169983197888,5.3958974678296075e-05,0.23643506076290061,0.26604181986801367,1.9736785294945523e-07,1.0643501838975643e-05,0.029332556868221286,2.689219531595701e-08,1.2576134746645943e-07,5.0583069711685817e-10,0.00070530011748914435,1.8762067305739309e-06,0.0021892289871165162,2.9446792600658071e-07
0.0005916700791131454,0.16024787055038478,0.0,0.0,0.0,0.0,0.39461613927962924,0.00038958650433473503,0.0001397883322580471,0.069215911037373318,5.3866998249571962e-05,0.23669674995282508,0.266505152985059,1.9733457622738542e-07,1.0670438076789518e-05,0.029463992487960299,2.6974501498884454e-08,1.263030358419002e-07,5.0800944770009784e-10,0.00071027595742822179,1.8860991691686577e-06,0.0021953340239347307,2.9478357869917276e-07
0.0005941042913071886,0.16037102889770904,0.0,0.0,0.0,0.0,0.39358344521061839,0.00038905548373023655,0.00013967820857143233,0.069386153889226171,5.3775394477052002e-05,0.23695637790774768,0.26696633331759739,1.9729990348296836e-07,1.0697236087948258e-05,0.029595273049850778,2.7056476264343422e-08,1.2684288842080111e-07,5.1018081443875868e-10,0.00071525525870531057,1.8959684767836325e-06,0.0022014122705669389,2.9509489504702261e-07
0.0005965385035012318,0.16049383194901867,0.0,0.0,0.0,0.0,0.39255560503459791,0.00038852647905491448,0.00013956755338398883,0.069555901179245705,5.3684160230787443e-05,0.2372139619964736,0.2674253761724848,1.9726385275300004e-07,1.0723896776781786e-05,0.029726398243652183,2.713812071422502e-08,1.273809045947131e-07,5.1234479488556067e-10,0.00072023791097339685,1.9058145557164169e-06,0.0022074638614278858,2.9540191930264549e-07
0.000598972715695275,0.16061628141188353,0.0,0.0,0.0,0.0,0.39153258406262981,0.00038799947639305362,0.00013945637696446552,0.069725155526977098,5.3593293504859976e-05,0.23746951940817956,0.26788229671000152,1.9722644238506704e-07,1.0750420637866771e-05,0.0298573677698434,2.7219436219607989e-08,1.2791708182615472e-07,5.1450137883438689e-10,0.00072522380511347826,1.9156372276913402e-06,0.0022134889303789288,2.9570468649355751e-07
0.0006014069278893182,0.16073837900186533,0.0,0.0,0.0,0.0,0.39051434794888362,0.00038747446240131668,0.00013934468982726783,0.069893919530773257,5.3502791397360185e-05,0.23772306714851793,0.26833710994114585,1.9718769025448315e-07,1.077680849265741e-05,0.029988181339125418,2.7300423967272658e-08,1.2845141922546156e-07,5.1665056270686902e-10,0.00073021283297062417,1.9254363838289833e-06,0.0022194876106583572,2.9600323851356433e-07
0.0006038411400833614,0.16086012641684927,0.0,0.0,0.0,0.0,0.38950086267992573,0.00038695142366550325,0.0001392325020332468,0.070062195768342606,5.341265168851455e-05,0.23797462204561684,0.2687898307319096,1.9714761414856851e-07,1.0803060926737552e-05,0.030118838672551714,2.7381085268231428e-08,1.2898391503358811e-07,5.1879233942787102e-10,0.00073520488751927882,1.9352118731987024e-06,0.0022254600349285278,2.9629761174836519e-07
0.0006062753522774046,0.16098152535381188,0.0,0.0,0.0,0.0,0.38849209456425615,0.00038643034669793869,0.00013911982359020151,0.070229986797040261,5.3322872080344667e-05,0.23822420075638606,0.2692404738082837,1.9710623151377713e-07,1.0829178571306704e-05,0.030249339500487655,2.7461421409865266e-08,1.2951456784852925e-07,5.2092670335831871e-10,0.00074019986280000406,1.9449635535598696e-06,0.0022314063352619493,2.9658784337674146e-07
0.0006087095644714478,0.16110257745752385,0.0,0.0,0.0,0.0,0.38748801024605312,0.00038591121832305566,0.00013900666442940001,0.070397295153885098,5.3233450001504081e-05,0.23847181975675563,0.26968905375026569,1.9706355945640699e-07,1.0855162132427108e-05,0.030379683564349749,2.7541433566672209e-08,1.300433767036288e-07,5.2305365061017918e-10,0.00074519765396478138,1.9546913056531355e-06,0.0022373266431386808,2.9687397188054558e-07
0.000611143776665491,0.16122328442578757,0.0,0.0,0.0,0.0,0.38648857667599601,0.00038539402575432711,0.00013889303427355165,0.070564123355516734,5.3144382940823228e-05,0.23871749536290424,0.27013558500394108,1.9701961509540244e-07,1.0881012322808904e-05,0.030509870612667602,2.7621123026062842e-08,1.3057034082893868e-07,5.2517317808660629e-10,0.00075019815701194131,1.964395017609584e-06,0.002243221089365532,2.9715603547203289e-07
0.0006135779888595342,0.1613436478977795,0.0,0.0,0.0,0.0,0.38549376113407896,0.00038487875608969461,0.00013877894262430678,0.070730473898943672,5.3055668751230858e-05,0.23896124371296151,0.27058008187194826,1.9697441531943698e-07,1.0906729723469852e-05,0.030639900405279547,2.7700491083549885e-08,1.3109545908043951e-07,5.2728528118618694e-10,0.00075520126912091701,1.974074549984313e-06,0.0022490898042084439,2.9743406935603286e-07
0.0006160122010535774,0.1614636695126321,0.0,0.0,0.0,0.0,0.38450353122336817,0.00038436539665827302,0.00013866439902593115,0.070896349261549391,5.2967304910652021e-05,0.23920308077145211,0.27102255851632256,1.9692797671793871e-07,1.0932315062451781e-05,0.030769772712256001,2.7779538968845013e-08,1.3161873094428256e-07,5.2938995784214365e-10,0.00076020688849703498,1.9837297985641181e-06,0.0022549329173507391,2.9770811161453539e-07
0.0006184464132476206,0.1615833509012097,0.0,0.0,0.0,0.0,0.3835178548485621,0.00038385393443076131,0.0001385494125803194,0.071061751901506418,5.2879289435847637e-05,0.23944302234283749,0.27146302896789365,1.9688031533044294e-07,1.0957768867879862e-05,0.030899487312498541,2.7858267906215082e-08,1.321401554006266e-07,5.3148720395252635e-10,0.00076521491447752589,1.9933606208553446e-06,0.0022607505578669967,2.9797819569163241e-07
0.0006208806254416638,0.16170269367496728,0.0,0.0,0.0,0.0,0.38253670021114439,0.00038334435664285558,0.0001384339924961999,0.071226684257783557,5.2791619926621555e-05,0.23968108407435393,0.27190150712857808,1.9683144746609812e-07,1.0983091826649735e-05,0.031029043992930275,2.79366791963913e-08,1.3265973198269229e-07,5.3357701763987741e-10,0.00077022524739953156,2.0029669097753437e-06,0.002266542854214214,2.9824435826589347e-07
0.000623314837635707,0.16182169944916738,0.0,0.0,0.0,0.0,0.38156003582285553,0.00038283665133624552,0.00013831814782940886,0.071391148749797809,5.2704293759187496e-05,0.2399172814487863,0.27233800676467929,1.9678138884706299e-07,1.1008284697266784e-05,0.031158442549123849,2.8014773956152079e-08,1.3317746089344734e-07,5.3565939972056309e-10,0.00077523778845465467,2.0125485843684833e-06,0.0022723099341760218,2.9850663708225047e-07
0.0006257490498297502,0.1619403698082136,0.0,0.0,0.0,0.0,0.3805878304985747,0.00038233080663059333,0.00013820188741286743,0.071555147778190775,5.2617308851482327e-05,0.24015162978763058,0.27277254150986829,1.967301557826353e-07,1.1033348070967783e-05,0.03128768278561405,2.8092553598319538e-08,1.3369334158093312e-07,5.3773434797452699e-10,0.00078025243980993451,2.0221055280219278e-06,0.0022780519249662439,2.987650661513657e-07
0.0006281832620237934,0.1620587063379443,0.0,0.0,0.0,0.0,0.3796200533551502,0.00038182680989344103,0.00013808521996751884,0.071718683725619722,5.2530663242217156e-05,0.24038414424896931,0.27320512486692244,1.9667776342134359e-07,1.105828250700225e-05,0.031416764517344271,2.8170019306349417e-08,1.3420737365301905e-07,5.3980186082455892e-10,0.00078526910486566607,2.0316376134315355e-06,0.0022837689532677315,2.9901967864605404e-07
0.0006306174742178366,0.16217671061079014,0.0,0.0,0.0,0.0,0.37865667377950418,0.00038132464885670068,0.00013796815412155745,0.071881758956035033,5.2444354586693491e-05,0.24061483985150187,0.27363577022111241,1.9662422696214472e-07,1.1083088686079973e-05,0.031545687564633759,2.8247172284911685e-08,1.3471955718287257e-07,5.4186193856494967e-10,0.00079028768782317003,2.0411447502949091e-06,0.0022894611450598405,2.9927050992894474e-07
0.0006330516864118798,0.1622943842015599,0.0,0.0,0.0,0.0,0.37769766144737282,0.00038082431185098989,0.0001378506983482473,0.072044375814786135,5.2358380441826584e-05,0.24084373146160609,0.27406449083159801,1.9656956149819017e-07,1.1107767321303087e-05,0.031674451755421003,2.8324013725789366e-08,1.3522989268690685e-07,5.4391458327278835e-10,0.00079530809375417955,2.0506268608534263e-06,0.0022951286256604276,2.9951759571482437e-07
0.000635485898605923,0.1624117286267678,0.0,0.0,0.0,0.0,0.3767429863298663,0.00038032578709429809,0.00013773286095796337,0.072206536629450452,5.2272738867141593e-05,0.24107083378655256,0.27449129982868925,1.9651378231330326e-07,1.1132318957823264e-05,0.031803056927408958,2.8400544966595268e-08,1.3573837979495982e-07,5.45959793459231e-10,0.00080033022884239103,2.0600838288367701e-06,0.0023007715198490922,2.9976096808176922e-07
0.0006379201107999663,0.16252874546647358,0.0,0.0,0.0,0.0,0.3757926186701176,0.00037982906268308267,0.00013761465016253762,0.072368243709862681,5.2187427806348018e-05,0.24129616139064691,0.27491621022441781,1.964569038488531e-07,1.1156744214274567e-05,0.031931502925205052,2.8476767203422327e-08,1.3624501891859786e-07,5.4799757077965547e-10,0.00080535400019365194,2.0695155586768557e-06,0.0023063899517836977,3.000006602795898e-07
0.0006403543229940095,0.16264543622415323,0.0,0.0,0.0,0.0,0.37484652899553855,0.00037933412705713066,0.0001374960741183852,0.07252949934803142,5.2102444903882897e-05,0.24151972868682467,0.27533923490707807,1.9639894060892953e-07,1.1181043776415093e-05,0.032059789601671662,2.8552681591434186e-08,1.3674981086689214e-07,5.5002791848826638e-10,0.00081037931588262416,2.0789219747689352e-06,0.0023119840449746208,3.0023670679955448e-07
0.0006427885351880527,0.16276180241436078,0.0,0.0,0.0,0.0,0.37390468809960709,0.00037884096867261816,0.000137377140710238,0.072690305818481474,5.2017788201322007e-05,0.24174154994875158,0.27576038664878638,1.9633990701765971e-07,1.1205218210735922e-05,0.032187916816273289,2.8628289407885122e-08,1.3725275536174573e-07,5.5205083546651836e-10,0.00081540608486399687,2.0883029769223771e-06,0.0023175539223225755,3.0046913929330918e-07
0.0006452227473820959,0.16287784556587015,0.0,0.0,0.0,0.0,0.37296706705238425,0.00037834957596838924,0.00013725785780897029,0.072850665378645776,5.1933455669108043e-05,0.24196163930178974,0.27617967810146776,1.9627981723879421e-07,1.1229268127048034e-05,0.032315884437040802,2.8703591899378328e-08,1.3775385346449765e-07,5.5406632598326887e-10,0.00082043421714838357,2.09765847749943e-06,0.0023230997061530804,3.0069799014245384e-07
0.0006476569595761391,0.1629935671700481,0.0,0.0,0.0,0.0,0.37203363720340904,0.00037785993799302963,0.00013713823325207786,0.073010580268487196,5.1849444876524052e-05,0.24218001072280296,0.2765971217951082,1.962186851405749e-07,1.1253194265423533e-05,0.032443692339897565,2.8778590177453833e-08,1.3825310639058031e-07,5.560743949271696e-10,0.00082546362359682708,2.1069884245927552e-06,0.0023286215181363974,3.0092329414225766e-07
0.0006500911717701823,0.1631089687103126,0.0,0.0,0.0,0.0,0.37110437016417425,0.00037737204359136202,0.00013701827452077843,0.073170052711169345,5.1765754090274453e-05,0.2423966780505955,0.27701273014525901,1.9615652480327903e-07,1.1276997120206981e-05,0.032571340407901272,2.8853285578742364e-08,1.3875051402908294e-07,5.580750418521238e-10,0.00083049421602770796,2.1162927127446379e-06,0.0023341194793573949,3.0114508071509127e-07
0.0006525253839642255,0.16322405166134674,0.0,0.0,0.0,0.0,0.3701792377951188,0.00037688588117883512,0.00013689798914898486,0.073329084913487053,5.1682381457902345e-05,0.24261165499300025,0.27742651545958713,1.9609334966990031e-07,1.1300677250207684e-05,0.032698828530401049,2.8927679306401612e-08,1.3924607741066975e-07,5.6006827090360833e-10,0.00083552590725657992,2.125571247964992e-06,0.002339593710310145,3.0136338054763197e-07
