Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13)
4.657603835744725e-06,0.11265678511494757,0.0,0.0,0.0,0.0,0.99240975966816669,0.00066722218347416075,3.3892614401301896e-05,0.0006341268873577662,9.3660665021018743e-05,0.0032521986551461075,0.002907583133094162,4.6861422974306856e-09,1.5515071963321269e-06
4.71347775598056e-06,0.11266395709776142,0.0,0.0,0.0,0.0,0.99227717930338832,0.00066742612432390571,3.4014197546263639e-05,0.00064569698796256264,9.3845899113279821e-05,0.003315295828459088,0.0029649366332890267,4.7785632583600976e-09,1.6002473543130809e-06
4.769351676216395e-06,0.11267113957144842,0.0,0.0,0.0,0.0,0.99214441962945121,0.00066760690528978265,3.4132507427269729e-05,0.0006572803740455892,9.4020780475008851e-05,0.0033784953541450861,0.003022390107535283,4.8710185632286383e-09,1.6494706121981726e-06
4.82522559645223e-06,0.11267833193050249,0.0,0.0,0.0,0.0,0.99201149207275641,0.00066776619744015036,3.4247695692563534e-05,0.00066887607428973343,9.4185809358142118e-05,0.0034417907066386119,0.003079937318658799,4.9635018442229423e-09,1.6991616639985607e-06
4.881099516688065e-06,0.11268553359804652,0.0,0.0,0.0,0.0,0.9918784075126954,0.00066790556627888771,3.4359907397152243e-05,0.00068048317279760409,9.434146361149896e-05,0.003505175682991659,0.0031375723327295886,5.0560072944838664e-09,1.7493054910734295e-06
4.9369734369239005e-06,0.11269274402457169,0.0,0.0,0.0,0.0,0.99174517630598213,0.00066802647770542692,3.4469281237167579e-05,0.00069210080623350028,9.4488199509496008e-05,0.0035686443880504587,0.0031952895053821225,5.1485295735573231e-09,1.7998873700028234e-06
4.992847357159736e-06,0.11269996268672292,0.0,0.0,0.0,0.0,0.99161180831007345,0.00066813030368958136,3.4575949781875815e-05,0.00070372816108632118,9.4626452570191485e-05,0.0036321912202052394,0.0032530834686503424,5.2410638188957997e-09,1.8508928790674751e-06
5.048721277395571e-06,0.11270718908613088,0.0,0.0,0.0,0.0,0.99147831290569433,0.00066821832766973633,3.4680039702528483e-05,0.00071536447105120381,9.475663836003726e-05,0.0036958108577032525,0.0033109491183096829,5.3336056261099511e-09,1.9023079034401964e-06
5.104595197631406e-06,0.11271442274828941,0.0,0.0,0.0,0.0,0.99134469901848798,0.00066829174968332063,3.4781671997375786e-05,0.00072700901452731829,9.4879153283158882e-05,0.0037594982455137742,0.0033688816017169508,5.4261509427584203e-09,1.954118639188539e-06
5.160469117867241e-06,0.11272166322147674,0.0,0.0,0.0,0.0,0.9912109751398045,0.00066835169123850477,3.4880962212278623e-05,0.00073866111222895936,9.4994375353375855e-05,0.0038232485827323246,0.0034268763061376549,5.5186960827541143e-09,2.006311596183402e-06
5.216343038103076e-06,0.11272891007571972,0.0,0.0,0.0,0.0,0.99107714934665481,0.00066839919993660901,3.4978020656457498e-05,0.00075032012490685164,9.5102664947520235e-05,0.0038870573105106447,0.0034849288475494325,5.6112377389871881e-09,2.0588736000033753e-06
5.2975242341168305e-06,0.11273944982299947,0.0,0.0,0.0,0.0,0.99088254317374402,0.00066844806260452723,3.5115278148054629e-05,0.0007672710143142382,9.5248349894485896e-05,0.0039798624938168388,0.0035693700076649339,5.7456823925513795e-09,2.1358741306907064e-06
5.378705430130585e-06,0.11275000099921358,0.0,0.0,0.0,0.0,0.99068776015800863,0.00066847548837308782,3.5248350585040516e-05,0.00078423352736735547,9.5381115310672469e-05,0.0040727693875962515,0.0036539125042542231,5.8801049512063841e-09,2.2135883996744625e-06
5.459886626144339e-06,0.1127605625056273,0.0,0.0,0.0,0.0,0.99049282089068391,0.00066848396823993288,3.5377522713370726e-05,0.00080120609950641531,9.5501886643264064e-05,0.0041657664430075946,0.0037385451951394014,6.0144984418163219e-09,2.2919795676798286e-06
