Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00020970781455165375,0.13490408122734948,0.0,0.0,0.0,0.0,0.65445785313990934,0.00051309658752524189,0.00013494940744580058,0.033788895626619964,7.5439509927447172e-05,0.15121827025111553,0.15121510151826209,1.6182295749197583e-07,4.3140163222917294e-06,0.0077077810124093838,9.401848799042537e-09,2.7160036199272145e-08,1.0924179216911234e-10,7.5202598671570301e-05,2.8772996960088246e-07,0.00080861010773754021
0.00021082597449455478,0.1350022942119152,0.0,0.0,0.0,0.0,0.65323585457884248,0.00051254519979797688,0.00013512079876333734,0.033929196933885478,7.534372959351802e-05,0.15169333264415671,0.15175431893802369,1.6217861074697406e-07,4.3395841237605856e-06,0.0077693049389917293,9.4661805205440031e-09,2.743271252330375e-08,1.1033853777803017e-10,7.6247010291632554e-05,2.9128905049335487e-07,0.00081390516663666331
0.0002119441344374558,0.135100310902172,0.0,0.0,0.0,0.0,0.65201827218268715,0.00051199566195671807,0.00013529019564421726,0.034069182539328384,7.5248246347588753e-05,0.15216613828771244,0.15229161041220909,1.6253134061082381e-07,4.3651177366104447e-06,0.0078309090129967205,9.5304777004092096e-09,2.770614795182479e-08,1.1143833662058389e-10,7.7298679205250383e-05,2.9486587976786975e-07,0.00081919491889151179
0.00021306229438035684,0.1351981320066815,0.0,0.0,0.0,0.0,0.65080508118999769,0.00051144796276876906,0.00013545761622381903,0.034208853824828626,7.515305885924955e-05,0.152636701094362,0.15282698666648145,1.6288117058125364e-07,4.3906168816386269e-06,0.0078925920659066295,9.5947392500340679e-09,2.7980333318916557e-08,1.125411518300407e-10,7.8357588790692426e-05,2.9846033582912888e-07,0.00082447928577915786
0.00021418045432325787,0.13529575821163,0.0,0.0,0.0,0.0,0.64959625701758517,0.00051090209105346407,0.00013562307860080913,0.034348212163024035,7.5058165668960455e-05,0.1531050348726174,0.15336045834986642,1.6322812389703654e-07,4.4160812756852724e-06,0.0079543529398669079,9.6589640883265236e-09,2.8255259406433282e-08,1.1364694632962289e-10,7.9423722242990459e-05,3.0207229479040595e-07,0.00082975818990917659
0.0002152986142661589,0.13539319022258925,0.0,0.0,0.0,0.0,0.64839177528225922,0.00051035803574128464,0.00013578660056053093,0.034487258917523148,7.4963565487255147e-05,0.15357115330977153,0.15389203602550328,1.6357222327722551e-07,4.4415105996780776e-06,0.0080161904916097749,9.7231511390679709e-09,2.8530916258667519e-08,1.1475568007598595e-10,8.0497062438092496e-05,3.0570162803902082e-07,0.00083503155583186477
0.00021641677420905994,0.13549042871522143,0.0,0.0,0.0,0.0,0.64719161176842654,0.00050981578590233838,0.00013594819956135815,0.034625995442709556,7.4869257162082283e-05,0.15403506999728764,0.15442173018416297,1.6391349136070864e-07,4.4669045714424054e-06,0.0080781035867886798,9.7872993576891787e-09,2.8807294300884717e-08,1.1586731455807849e-10,8.1577592117813773e-05,3.093482124695457e-07,0.00084029930914473962
0.00021753493415196097,0.13558747439017194,0.0,0.0,0.0,0.0,0.64599574245749303,0.00050927533070862282,0.00013610789308785102,0.03476442308412378,7.4775239251248074e-05,0.15449679840714833,0.15494955123221024,1.6425195103412986e-07,4.4922629799190873e-06,0.008140091105295004,9.8514077457058326e-09,2.9084385336295464e-08,1.1698181680712405e-10,8.2665293711725089e-05,3.1301192969567428e-07,0.00084556137733446325
0.000218653094094862,0.13568432791650556,0.0,0.0,0.0,0.0,0.64480414349898429,0.00050873665933726261,0.0001362656986141798,0.03490254317836871,7.468151027444352e-05,0.15495635191399479,0.15547550950363578,1.6458762448523217e-07,4.5175855118862881e-06,0.0082021519367002499,9.9154752681418244e-09,2.9362179893426807e-08,1.1809914872747475e-10,8.3760149510962229e-05,3.1669264860622506e-07,0.00085081768904002656
0.00021977125403776303,0.1357809899798364,0.0,0.0,0.0,0.0,0.64361679122430859,0.00050819976110654528,0.00013642163299418603,0.035040357053209292,7.4588069158630819e-05,0.15541374378453782,0.1559996152540532,1.6492053351113253e-07,4.5428718891958477e-06,0.0082642849825844047,9.9795009244693132e-09,2.9640667897870684e-08,1.1921926979832712e-10,8.48621415645363e-05,3.2039024430730076e-07,0.00085606817442795285
0.00022088941398066406,0.13587746126076183,0.0,0.0,0.0,0.0,0.64243366214927844,0.00050766462548542106,0.00013657571315308043,0.035177866027691559,7.4494914545730509e-05,0.1558689871752483,0.15652187865989886,1.652507001393677e-07,4.5681218826922333e-06,0.0083264891569366367,1.0043483750026879e-08,2.9919840662180468e-08,1.2034214507742758e-10,8.5971251671464641e-05,3.2410459471140094e-07,0.00086131276524629887
0.0002220075739235651,0.13597374242014518,0.0,0.0,0.0,0.0,0.641254732950293,0.00050713124195244904,0.0001367279559073545,0.035315071412142122,7.4402045055067218e-05,0.15632209515034792,0.15704230982842748,1.6557814619137291e-07,4.5933352457550015e-06,0.0083887633825449736,1.0107422787122866e-08,3.0199689686706997e-08,1.2146774037789292e-10,8.7087461512731082e-05,3.2783557503582234e-07,0.00086655139426979001
0.00022312573386646612,0.13606983413628723,0.0,0.0,0.0,0.0,0.64007998048508141,0.00050659960010942888,0.00013687837777762136,0.035451974508313111,7.4309459454892585e-05,0.15677308066574627,0.15756091878885942,1.6590289296878494e-07,4.6185117132195208e-06,0.0084511065945206184,1.0171317080571833e-08,3.0480205448530576e-08,1.2259601739711392e-10,8.8210752525948928e-05,3.3158305878552145e-07,0.0008717839958277241
0.00022424389380936715,0.13616573706956886,0.0,0.0,0.0,0.0,0.6389093817815199,0.00050606968967728744,0.00013702699512735376,0.035588576609402012,7.4217156482789601e-05,0.15722195657738855,0.15807771549717814,1.6622496164815944e-07,4.6436510498746842e-06,0.0085135177385184183,1.0235165698775139e-08,3.0761378574908394e-08,1.2372693843649465e-10,8.9341105962135426e-05,3.3534692223604368e-07,0.00087701050553849573
0.00022536205375226818,0.13626145188531638,0.0,0.0,0.0,0.0,0.63774291404111993,0.00050554150043913705,0.00013717382421053688,0.035724879000206357,7.4125134807538368e-05,0.15766873563813691,0.15859270983473353,1.6654437344273553e-07,4.6687530356915017e-06,0.0085759957715690251,1.0298967737562154e-08,3.1043200637938662e-08,1.248604695977127e-10,9.0478502863420687e-05,3.391270415970486e-07,0.00088223086043382414
0.0002264802136951692,0.13635697923845505,0.0,0.0,0.0,0.0,0.63658055462325114,0.00050501502224499766,0.00013731888110468681,0.035860882957068345,7.403339315800252e-05,0.15811343050993804,0.15910591161477575,1.668611492538195e-07,4.6938174308483744e-06,0.0086385396594989144,1.0362722295686298e-08,3.1325663032553958e-08,1.2599657626988359e-10,9.162292414853981e-05,3.4292329121900304e-07,0.00088744499855857722
0.00022759837363807024,0.1364523197926262,0.0,0.0,0.0,0.0,0.63542228107114074,0.00050449024506329758,0.00013746218168361786,0.035996589748136291,7.3941930280356643e-05,0.15855605374323553,0.15961733057160701,1.671753096279524e-07,4.7188440033205157e-06,0.0087011483815473759,1.042642848379912e-08,3.1608756433303519e-08,1.2713522094464741e-10,9.2774350458214372e-05,3.4673554576832975e-07,0.00089265285966891772
0.00022871653358097127,0.13654747419001936,0.0,0.0,0.0,0.0,0.63426807108653016,0.00050396715893962407,0.0001376037416779076,0.036132000633277539,7.385074488981848e-05,0.15899661779650734,0.16012697637122658,1.6748687502388444e-07,4.7438325508385736e-06,0.0087638209261213344,1.0490085435796619e-08,3.1892471741021778e-08,1.2827636702376888e-10,9.3932762293994374e-05,3.5056368233803258e-07,0.0008978543845939665
0.0002298346935238723,0.13664244309060297,0.0,0.0,0.0,0.0,0.63311790254885869,0.00050344575401273131,0.00013774357666222487,0.036267116864302021,7.3759835703393758e-05,0.15943513502104945,0.16063485860328003,1.6779586590806163e-07,4.7687828672307002e-06,0.0088265562942536242,1.055369231244608e-08,3.2176801088879793e-08,1.2941998286563361e-10,9.5098139911713132e-05,3.5440757627287728e-07,0.00090304951574331498
0.00023095285346677334,0.13673722712702843,0.0,0.0,0.0,0.0,0.63197175348558765,0.00050292602049771887,0.00013788170205823418,0.03640193968480776,7.3669201499018482e-05,0.15987161768389888,0.16114098679347197,1.6810230236901685e-07,4.7936947127571931e-06,0.0088893534946698338,1.0617248267394077e-08,3.2461736133335445e-08,1.3056603491126806e-10,9.6270463479142514e-05,3.5826710066781804e-07,0.00090823819636335127
0.00023207101340967437,0.1368318269549024,0.0,0.0,0.0,0.0,0.63082960209928218,0.00050240794872007848,0.00013801813311406166,0.036536470330463006,7.3578841036438212e-05,0.16030607794656987,0.16164537039224033,1.6840620400527432e-07,4.8185678809353999e-06,0.0089522115484662393,1.0680752461197634e-08,3.2747266668420752e-08,1.3171448211077892e-10,9.7449712921247978e-05,3.6214213144790095e-07,0.00091342037123664274
0.0002331891733525754,0.1369262431999084,0.0,0.0,0.0,0.0,0.6296914267429049,0.0005018915290547531,0.00013815288493429379,0.03667071002892984,7.3488753014121474e-05,0.16073852788392112,0.16214801878519883,1.6870759081071085e-07,4.8434022293973012e-06,0.0090151294850771158,1.0744204110262468e-08,3.3033384771099261e-08,1.3286529259641557e-10,9.8635868050769577e-05,3.660325479973098e-07,0.00091859598609173325
0.00023430733329547643,0.13702047650623936,0.0,0.0,0.0,0.0,0.62855720592371078,0.00050137675195093131,0.00013828597248738311,0.036804659999947968,7.3398936235139902e-05,0.16116897948083539,0.16264894129142346,1.6900648231127712e-07,4.8681975132819654e-06,0.0090781063432210114,1.0807602404787525e-08,3.3320082502414399e-08,1.340184344365377e-10,9.9828908551738218e-05,3.6993822328142961e-07,0.00092376498771396995
0.00023542549323837746,0.13711452750514175,0.0,0.0,0.0,0.0,0.62742691831034259,0.00050086360795507565,0.00013841741057601289,0.036938321455461894,7.3309389447378845e-05,0.16159744462661535,0.16314814716053661,1.6930289785159908e-07,4.8929535610506568e-06,0.0091411411720387931,1.0870946565926986e-08,3.3607350964643945e-08,1.3517387184313721e-10,0.00010102881392538608,3.7385903354249329e-07,0.00092892732413703727
0.0002365436531812785,0.13720839682406666,0.0,0.0,0.0,0.0,0.6263005427310242,0.0005003520877010383,0.00013854721385220375,0.037071695599688238,7.322011144550508e-05,0.16202393511607061,0.1636456455734342,1.6959685659012231e-07,4.9176701644910776e-06,0.0092042330310410717,1.0934235817806411e-08,3.3895181975004235e-08,1.3633157190383977e-10,0.00010223556350015546,3.7779485454985279e-07,0.00093408294461764488
0.00023766181312417952,0.13730208509075661,0.0,0.0,0.0,0.0,0.62517805816828675,0.00049984218189843589,0.00013867539682452631,0.037204783629159507,7.3131100965252369e-05,0.16244846265344509,0.16414144564455821,1.6988837757929982e-07,4.9423471815424374e-06,0.0092673809892375395,1.0997469417592298e-08,3.4183566743816481e-08,1.3749149926518617e-10,0.00010344913645547933,3.8174556366377021e-07,0.00093923179951877834
0.00023877997306708055,0.13739559292822195,0.0,0.0,0.0,0.0,0.62405944375596467,0.00049933388132704642,0.00013880197385171108,0.037337586732774271,7.304235683228095e-05,0.16287103885442353,0.1646355564231084,1.701774796256167e-07,4.9669843974514881e-06,0.0093305841249139848,1.1060646611061184e-08,3.4472497484910933e-08,1.3865362261004905e-10,0.00010466951183791866,3.8571103653945181e-07,0.00094437384025490242
0.00023989813300998158,0.13748892095616622,0.0,0.0,0.0,0.0,0.6229446787789803,0.00049882717684652644,0.00013892695916404546,0.037470106091868891,7.2953877783127195e-05,0.16329167524618196,0.16512798689321284,1.7046418143167603e-07,4.9915816805185072e-06,0.0093938415255465715,1.1123766682063028e-08,3.4761965357128218e-08,1.398179063779152e-10,0.00010589666855464137,3.8969115036098774e-07,0.00094950901929872372
0.0002410162929528826,0.13758206979100873,0.0,0.0,0.0,0.0,0.62183374267828928,0.00049832205939586978,0.0001390503668196618,0.037602342880326912,7.2865662660673243e-05,0.16371038326321211,0.16561874597178511,1.7074850145025744e-07,5.0161388240344009e-06,0.0094571522889571706,1.1186828901958642e-08,3.5051962706248114e-08,1.4098431978237025e-10,0.00010713058534719384,3.9368578121577595e-07,0.00095463729032334809
0.00024213445289578364,0.13767504004854766,0.0,0.0,0.0,0.0,0.6207266150333216,0.00049781851998375746,0.00013917221077138609,0.037734298264523652,7.2777710229828777e-05,0.1641271742608538,0.16610784251596483,1.710304580279287e-07,5.0406556926537888e-06,0.0095205155202675393,1.1249832575746544e-08,3.5342480965333282e-08,1.4215282836587817e-10,0.00010837124087581938,3.9769480664843059e-07,0.00095975860778414052
0.00024325261283868467,0.13776783233680973,0.0,0.0,0.0,0.0,0.6196232755739588,0.00049731654969289551,0.0001392925048139979,0.037865973403485201,7.2690019330792497e-05,0.16454205950566894,0.16659528531805279,1.7131006931948484e-07,5.0651320986283275e-06,0.0095839303342236618,1.1312777000482162e-08,3.5633512445677301e-08,1.4332340120330023e-10,0.00010961861365653078,4.0171810343088923e-07,0.00096487292723223107
0.0002443707727815857,0.1378604472635557,0.0,0.0,0.0,0.0,0.61852370417999103,0.00049681613968600503,0.00013941126262277567,0.037997369448957465,7.2602588715240654e-05,0.16495505017572654,0.16708108310581174,1.7158735333783768e-07,5.0895679280860586e-06,0.0096473958550812606,1.1375661512720671e-08,3.5925048455391575e-08,1.4449600333453303e-10,0.00011087268205844961,4.0575554956704806e-07,0.00096998020531243964
0.0002454889327244867,0.13795288543379608,0.0,0.0,0.0,0.0,0.61742788087665468,0.00049631728119418678,0.00013952849769612456,0.038128487545443734,7.2515417275213114e-05,0.1653661573637559,0.16756524454425448,1.7186232788655532e-07,5.1139629785216764e-06,0.00971091121615782,1.143848542564325e-08,3.6217081807106112e-08,1.456706058508827e-10,0.00011213342432631716,4.0980702189651056e-07,0.00097508039967533343
0.00024660709266738774,0.13804514744952734,0.0,0.0,0.0,0.0,0.61633578583221105,0.00049581996552754126,0.00013964422346357075,0.038259328830256484,7.2428503729764042e-05,0.16577539207894113,0.1680477782367919,1.7213501066790799e-07,5.1383171658489183e-06,0.0097744755592925475,1.1501248108713454e-08,3.6509603509206135e-08,1.4684717258671808e-10,0.00011340081858623258,4.1387239921554617e-07,0.00098017346892521006
0.00024772525261028877,0.13813723390911997,0.0,0.0,0.0,0.0,0.61524739935640571,0.00049532418405548613,0.00013975845312573967,0.038389894433576578,7.2341847046830494e-05,0.16618276524774903,0.1685286927257249,1.724054191446062e-07,5.1626302658915262e-06,0.0098380880350260689,1.1563948886154976e-08,3.6802607017033719e-08,1.4802567721840573e-10,0.00011467484285468807,4.1795155831609734e-07,0.00098525937261010514
0.0002488434125531898,0.13822914540832373,0.0,0.0,0.0,0.0,0.61416270190041677,0.00049482992823449048,0.00013987119990076675,0.038520185478518119,7.225544586528323e-05,0.16658828771394599,0.16900799649250139,1.7267357073363755e-07,5.1869022417535597e-06,0.0099017478023003223,1.1626587166297316e-08,3.7096082718104788e-08,1.4920608108312162e-10,0.00011595547502963741,4.2204437932997639e-07,0.00099033807121939443
0.00024996157249609083,0.13832088253931793,0.0,0.0,0.0,0.0,0.61308167405493019,0.00049433718956630956,0.00013998247665418872,0.038650203081189112,7.2169299290681288e-05,0.16699197023964768,0.16948569795822521,1.7293948254036698e-07,5.2111328263598664e-06,0.0099654540287922276,1.1689162276215409e-08,3.7390025087777731e-08,1.5038836195983545e-10,0.00011724269290511775,4.2615073832375232e-07,0.00099540952617624087
0.00025096791644470175,0.13840329735714893,0.0,0.0,0.0,0.0,0.61211187058419259,0.00049389501498701722,0.00014008137964173454,0.038766986047337686,7.2091983841973491e-05,0.16735372019078179,0.16991426622064251,1.7317690233451298e-07,5.2329049755290274e-06,0.010022828674376543,1.1745425408973522e-08,3.765496366972722e-08,1.5145398519513563e-10,0.0001184068013076825,4.2985793858220296e-07,0.00099996761123095413
0.0002519742603933127,0.1384855718467292,0.0,0.0,0.0,0.0,0.61114500993519782,0.00049345405640181296,0.00014017911165115912,0.03888354922756166,7.2014872802619463e-05,0.16771399617272459,0.17034154944656804,1.7341253402941364e-07,5.2546434256941333e-06,0.010080239689488403,1.1801636454145695e-08,3.7920267892057494e-08,1.5252107909158483e-10,0.00011957620970554473,4.3357591898787564e-07,0.0010045197715940935
0.0002529806043419236,0.13856770642841978,0.0,0.0,0.0,0.0,0.61018107824410128,0.00049301430778520201,0.00014027568200147267,0.038999893421160767,7.193796516818806e-05,0.16807280586431608,0.17076755365195731,1.7364638992324429e-07,5.2763481476087575e-06,0.010137686484377824,1.1857795005615858e-08,3.8185931062553241e-08,1.535896167321565e-10,0.00012075090168987237,4.3730459318974164e-07,0.0010090659809957839
0.0002539869482905345,0.1386497015268573,0.0,0.0,0.0,0.0,0.60922006173600074,0.00049257576311641639,0.00014037109969137994,0.039116019423001053,7.1861260313699411e-05,0.16843015689230581,0.17119228481427104,1.7387848204694049e-07,5.2980189823144012e-06,0.01019516847490288,1.1913900615913628e-08,3.8451948797209936e-08,1.5465958048362779e-10,0.00012193086079129918,4.4104387097443252e-07,0.0010136062137613751
0.00025499329223914544,0.13873155756507094,0.0,0.0,0.0,0.0,0.60826194672484923,0.00049213841645849522,0.00014046537392773658,0.039231928023516535,7.1784757176618133e-05,0.16878605683149028,0.17161574887280728,1.7410882251421716e-07,5.3196559172681149e-06,0.010252685082117177,1.1969952893496741e-08,3.8718314414055e-08,1.5573094347018825e-10,0.00012311607046795156,4.4479366775196596e-07,0.0010181404447829831
0.00025599963618775637,0.13881327496265866,0.0,0.0,0.0,0.0,0.60730671961106308,0.0004917022618748997,0.00014055851350803996,0.039347620008763906,7.1708455185161195e-05,0.16914051320627665,0.17203795172937492,1.7433742315152729e-07,5.3412587944873068e-06,0.010310235732427906,1.2025951407679357e-08,3.898502348139076e-08,1.5680368786677496e-10,0.00012430651412714008,4.4855389275790768e-07,0.0010226686495093155
0.0002570059801363673,0.13889485413871175,0.0,0.0,0.0,0.0,0.60635436688255551,0.00049126729352606683,0.00014065052752693314,0.039463096160424517,7.1632353232011005e-05,0.16949353348995735,0.17245889924823005,1.7456429589468417e-07,5.3628276100927109e-06,0.010367819857296836,1.2081895777003282e-08,3.9252069539980862e-08,1.5787778769346327e-10,0.00012550217510495868,4.5232446292973428e-07,0.0010271908039337818
0.0002580123240849782,0.13897629550888066,0.0,0.0,0.0,0.0,0.60540487511213381,0.00049083350555222962,0.00014074142456627387,0.039578357255876072,7.1556450825370352e-05,0.16984512510640518,0.17287859725676943,1.7478945236116113e-07,5.3843621995063998e-06,0.010425436893459853,1.2137785586198963e-08,3.9519448130150148e-08,1.5895322501265323e-10,0.0001267030366933603,4.5610528648310331e-07,0.0010317068845930918
0.00025901866803358913,0.13905759948878002,0.0,0.0,0.0,0.0,0.60445823095910112,0.00049040089220768229,0.00014083121363208547,0.039693404068178957,7.1480746782798916e-05,0.1701952954289406,0.17329705154532152,1.7501290431966931e-07,5.4058625764264311e-06,0.010483086282602696,1.2193620464886012e-08,3.9787152970209769e-08,1.6002997455854832e-10,0.0001279090821122507,4.5989628234865607e-07,0.0010362168685536033
0.00026002501198220005,0.13913876649012505,0.0,0.0,0.0,0.0,0.60351442116593856,0.00048996944770172079,0.00014091990307334815,0.039808237366163582,7.1405240719481456e-05,0.1705440517825372,0.17371426786802752,1.7523466317349253e-07,5.4273285632903172e-06,0.010540767471610667,1.2249400012826752e-08,4.0055179552100784e-08,1.6110801819893844e-10,0.00012912029454560602,4.6369735726725599e-07,0.0010407207334111647
0.000261031355930811,0.13921979692518072,0.0,0.0,0.0,0.0,0.60257343256073159,0.00048953916638711696,0.00014100750183874961,0.039922857914393359,7.1329931338896555e-05,0.17089140144211887,0.1741302519424171,1.7545474053947474e-07,5.4487602005350765e-06,0.010598479912190784,1.2305123870930825e-08,4.0323521767757778e-08,1.6218733136636879e-10,0.00013033665710265803,4.675084329040783e-07,0.0010452184572741856
0.0002620376998794219,0.1393006912016296,0.0,0.0,0.0,0.0,0.60163525205284907,0.00048911004253508229,0.0001410940180125387,0.040037266473278668,7.1254818410798257e-05,0.17123735163545795,0.17454500945055096,1.7567314759680601e-07,5.4701572863183116e-06,0.01065622306118842,1.2360791653100097e-08,4.0592175065925484e-08,1.6326789575488632e-10,0.00013155815286732518,4.7132941364249875e-07,0.0010497100187671496
0.0002630440438280328,0.13938144972857253,0.0,0.0,0.0,0.0,0.600699866636633,0.00048868207060410822,0.00014117946053227324,0.040151463799006221,7.117990046640312e-05,0.17158190954061006,0.17495854603826053,1.7588989583073597e-07,5.4915199009108328e-06,0.010713996380126684,1.24164030116572e-08,4.0861133512683603e-08,1.6434968749747408e-10,0.00013278476484292754,4.7516022502028294e-07,0.0010541953970097807
0.00026405038777664374,0.13946207290951176,0.0,0.0,0.0,0.0,0.59976726338555097,0.00048825524491494742,0.00014126383716618325,0.040265450643694155,7.110517750318151e-05,0.17192508228984743,0.17537086731669554,1.7610499617892847e-07,5.5128478016628211e-06,0.010771799335631483,1.2471957573810984e-08,4.1130392512441868e-08,1.6543268810985834e-10,0.00013401647602189458,4.7900076763820229e-07,0.0010586745716260574
0.00026505673172525467,0.13954256115066063,0.0,0.0,0.0,0.0,0.59883742945780538,0.00048782956004371237,0.00014134715691199804,0.040379227755268463,7.1030647788319868e-05,0.17226687696579776,0.1757819788610448,1.7631846002435956e-07,5.5341411289531892e-06,0.010829631398837457,1.2527455003489375e-08,4.1399946307564727e-08,1.6651687443406362e-10,0.00013525326930517126,4.8285097274898718e-07,0.0010631475227171282
0.0002659624412790045,0.1396148855225043,0.0,0.0,0.0,0.0,0.59800293614320732,0.00048744741443877259,0.00014142124721204942,0.040481448448803442,7.0963736453690231e-05,0.17257331973911047,0.1761509495085509,1.7650918713447254e-07,5.5532753292705902e-06,0.010881704709863937,1.2577353545389168e-08,4.1642792923858793e-08,1.6749364042668661e-10,0.00013637071432796822,4.8632433416094555e-07,0.0010671678415407938
0.00026686815083275435,0.1396871012129838,0.0,0.0,0.0,0.0,0.59717066639269212,0.00048706618441801897,0.00014149449386548332,0.040583500400634326,7.0896980664954834e-05,0.17287865707128769,0.17651894877520527,1.7669860548968781e-07,5.572381379537116e-06,0.010933800795065281,1.2627205279430862e-08,4.188587056162599e-08,1.6847133562280707e-10,0.00013749224948353709,4.8980538651091715e-07,0.0010711830897645819
0.0002677738603865042,0.13975920850733484,0.0,0.0,0.0,0.0,0.59634061100811431,0.0004866858659352115,0.00014156690250823409,0.040685384147669333,7.0830380193176445e-05,0.17318289403065204,0.17688598065439365,1.7688672287744102e-07,5.5914591617964093e-06,0.010985919278829965,1.2677009956268741e-08,4.2129175562861929e-08,1.6944994530935641e-10,0.00013861786224766081,4.9329406192073631e-07,0.0010751932538744849
0.00026867956994025403,0.13983120769806598,0.0,0.0,0.0,0.0,0.59551276084564242,0.00048630645514923329,0.00014163847922653245,0.040787100224093251,7.0763934152474206e-05,0.1734860356538753,0.17725204911620887,1.7707354725640573e-07,5.6105087018888967e-06,0.011038059788501583,1.2726767339265201e-08,4.2372704260830915e-08,1.7042945473817097e-10,0.0001397475400429788,4.9679030646639957e-07,0.0010791983206505117
0.00026958527949400387,0.13990309907159007,0.0,0.0,0.0,0.0,0.59468710681108994,0.00048592794810688004,0.00014170922960176903,0.040888649161559133,7.0697642278125302e-05,0.17378808694886394,0.17761715810912315,1.7725908634768853e-07,5.6295298939576478e-06,0.011090221954535318,1.2776477192288048e-08,4.2616452949265967e-08,1.7140984900207983e-10,0.00014088127028951625,5.002940515352322e-07,0.001083198277180143
0.0002704909890477537,0.13997488291686738,0.0,0.0,0.0,0.0,0.59386363986290625,0.00048555034097574879,0.00014177915957542779,0.040990031489083562,7.0631503765122277e-05,0.1740890528928572,0.17798131155904595,1.7744334795170012e-07,5.6485227503109525e-06,0.011142405410299277,1.2826139281946394e-08,4.2860418006918819e-08,1.7239111353587234e-10,0.00014201904036215073,5.0380524138978636e-07,0.0010871931108413838
0.00027139669860150355,0.14004655951850484,0.0,0.0,0.0,0.0,0.59304235100873393,0.00048517362984201772,0.00014184827469902893,0.041091247733170536,7.0565518272518095e-05,0.17438893843458692,0.17834451337051252,1.7762633969784526e-07,5.6674871846361756e-06,0.01119460979218749,1.2875753380050086e-08,4.3104595769052713e-08,1.7337323359942071e-10,0.00014316083762943481,5.0732380979436388e-07,0.0010911828093092375
0.0002723024081552534,0.14011812916278504,0.0,0.0,0.0,0.0,0.59222323130784227,0.0004847978109073336,0.00014191658078773487,0.041192298417722283,7.0499685047405064e-05,0.17468774849275129,0.1787067674258811,1.7780806926495147e-07,5.6864232013691057e-06,0.011246834739469483,1.2925319260678349e-08,4.3348982655966892e-08,1.7435619479462381e-10,0.0001443066494205703,5.1084970045252589e-07,0.0010951673605412975
0.00027320811770900323,0.14018959213239027,0.0,0.0,0.0,0.0,0.59140627186832151,0.00048442288031928793,0.00014198408333682776,0.041293184064146296,7.0434003709853412e-05,0.17498548795776522,0.17906807758631593,1.779885441870991e-07,5.7053307257010407e-06,0.011299079894375655,1.2974836702940314e-08,4.3593575048607998e-08,1.753399825650998e-10,0.00014545646305662844,5.1438284840222888e-07,0.0010991467527829357
0.0002741138272627531,0.14026094871110284,0.0,0.0,0.0,0.0,0.59059146384897077,0.00048404883432432599,0.00014205078804602656,0.041393905191289229,7.0368473548795501e-05,0.17528216169057242,0.17942844769117153,1.7816777202716321e-07,5.7242097564358505e-06,0.011351344901973041,1.3024305488042576e-08,4.3838369404060412e-08,1.763245826607029e-10,0.00014661026582372103,5.1792319683568495e-07,0.0011031209745554001
0.0002750195368165029,0.14033219917960518,0.0,0.0,0.0,0.0,0.58977879845690206,0.00048367566912462277,0.00014211670034627687,0.041494462315530417,7.0303094159594964e-05,0.17557777452413426,0.17978788155884651,1.7834576022059009e-07,5.7430602272822254e-06,0.011403629410230253,1.3073725402071626e-08,4.4083362148118859e-08,1.7730998070543694e-10,0.00014776804499909183,5.214706817768684e-07,0.0011070900146597409
0.00027592524637025276,0.14040334381927982,0.0,0.0,0.0,0.0,0.58896826694908444,0.00048330338100855541,0.00014218182583312127,0.041594855950727386,7.0237864860502115e-05,0.17587233126246068,0.1801463829862808,1.7852251621868809e-07,5.7618821340511045e-06,0.011455933069911122,1.3123096233244166e-08,4.4328549775981406e-08,1.782961626024553e-10,0.00014892978782854468,5.2502524622389108e-07,0.0011110538621662337
0.0002768309559240026,0.1404743829087553,0.0,0.0,0.0,0.0,0.58815986063024284,0.00048293196622852533,0.00014224616986787138,0.04169508660829787,7.0172785231138024e-05,0.17616583668190958,0.18050395574970921,1.7869804735746134e-07,5.7806754169887104e-06,0.011508255534625807,1.3172417774491267e-08,4.4573928757137145e-08,1.792831141515072e-10,0.00015009548154899604,5.2858682700077723e-07,0.0011150125064172992
0.00027773666547775244,0.14054531672709403,0.0,0.0,0.0,0.0,0.58735357085417184,0.00048256142111567532,0.00014230973794911921,0.041795154797173557,7.0107854611223909e-05,0.17645829553036571,0.1808606036042347,1.7887236098031056e-07,5.7994400705081586e-06,0.011560596460736726,1.3221689820853052e-08,4.4819495625625246e-08,1.8027082141197083e-10,0.00015126511336877648,5.3215536708785177e-07,0.0011189659370178656
0.0002786423750315023,0.14061614555084467,0.0,0.0,0.0,0.0,0.58654938902183829,0.00048219174197092576,0.00014237253536496608,0.041895061023874941,7.0043072571268825e-05,0.17674971252841165,0.18121633028451553,1.7904546432386883e-07,5.8181760399000509e-06,0.011612955507400369,1.3270912171949598e-08,4.5065246893421447e-08,1.8125927035448301e-10,0.0001524386704877866,5.3573080396102817e-07,0.001122914143837671
