Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0003585174304149441,0.1461809403766011,0.0,0.0,0.0,0.0,0.52606382734417922,0.00045330157704525606,0.00014032985465020601,0.050167522463938727,6.2963376569763016e-05,0.19738356258343465,0.20783691789031314,1.8784158515404117e-07,7.0467515917699803e-06,0.016021708250360821,1.7330550302051456e-08,6.3577924944001349e-08,2.5571979544438731e-10,0.0002614922368629836,8.203601699132012e-07,0.0013221083867738027,2.0795252103903233e-07,0.00023664501917648262,4.8232305161355633e-08,4.1228714326831544e-05
0.00036085645831580263,0.1463390987866633,0.0,0.0,0.0,0.0,0.5244216408479454,0.00045251740679485035,0.00014033297179543992,0.050394171595236174,6.2820327488920407e-05,0.19792635932711286,0.20856282727520326,1.8805747722467034e-07,7.0852590730884462e-06,0.016155431449970795,1.7444970463072342e-08,6.4174794716608678e-08,2.5812049374842958e-10,0.00026514797465723586,8.297994218633811e-07,0.0013299415608212272,2.0870507547261648e-07,0.00023890401676617538,4.8559022260761765e-08,4.1462988252057557e-05
0.00036319548621666114,0.14649670100126977,0.0,0.0,0.0,0.0,0.52278924700265994,0.00045173722729378938,0.00014033357225053119,0.050620011169559491,6.2678072207437538e-05,0.1984645184965256,0.20928443815770617,1.8826869992204539e-07,7.1235788762171758e-06,0.016289122113671121,1.7558991493984198e-08,6.4771116851516387e-08,2.6051898937286541e-10,0.0002688208888385483,8.3924939400485972e-07,0.0013377412503791915,2.0944946569861796e-07,0.00024116399156844155,4.8884388357619905e-08,4.169603588833854e-05
0.00036553451411751965,0.14665375052473661,0.0,0.0,0.0,0.0,0.52116655461964301,0.00045096100240359208,0.00014033170128721672,0.050845046827768532,6.2536603383595921e-05,0.19899808861917698,0.21000179036764693,1.8847532040981568e-07,7.1617116721358475e-06,0.016422777590015303,1.7672613270261563e-08,6.5366863524333827e-08,2.6291517040388789e-10,0.0002725107792951512,8.4870947216949285e-07,0.0013455075530829311,2.1018576678412574e-07,0.00024342488113273257,4.9208404374856889e-08,4.1927862136071193e-05
0.00036787354201837816,0.14681025081616844,0.0,0.0,0.0,0.0,0.51955347366038551,0.00045018869551154275,0.00014032740316654966,0.05106928415002094,6.2395914306727173e-05,0.19952711757479885,0.21071492323515728,1.8867740437384035e-07,7.1996579986358831e-06,0.016556395281909674,1.7785835649589721e-08,6.5962006913589938e-08,2.6530892493943436e-10,0.00027621744707969254,8.5817902058204008e-07,0.0013532405686836869,2.1091405028100159e-07,0.00024568662436368944,4.9531070308597255e-08,4.2158471920074482e-05
0.00037021256991923667,0.14696620532368354,0.0,0.0,0.0,0.0,0.51794991524465173,0.00044942027129892854,0.00014032072148181782,0.051292728655346134,6.225599773418312e-05,0.20005165259238233,0.21142387558611961,1.8887501649636272e-07,7.2374185546624371e-06,0.016689972645845881,1.7898658548529858e-08,6.6556520280793643e-08,2.6770014543334751e-10,0.00027994069415430029,8.6765744602729964e-07,0.0013609403987760002,2.1163439041374535e-07,0.00024794916130121655,4.9852387520389901e-08,4.2387870233762356e-05
0.0003725515978200952,0.14712161743094504,0.0,0.0,0.0,0.0,0.51635579160623746,0.00044865569437579943,0.0001403116987852826,0.051515385803669531,6.2116847144817551e-05,0.20057174027438363,0.21212868576210525,1.8906822073852335e-07,7.2749938814761485e-06,0.01682350719040759,1.8011081990457795e-08,6.7150376914726288e-08,2.7008872444916415e-10,0.00028368032365529394,8.7714413147749231e-07,0.0013686071468671534,2.123468573407468e-07,0.00025021243327617442,5.0172356262991245e-08,4.2616062097099042e-05
0.0003748906257209537,0.14727649052082029,0.0,0.0,0.0,0.0,0.51477101615217924,0.00044789493045555722,0.00014030037707107144,0.05173726099602273,6.1978455467819868e-05,0.20108742655596529,0.21282939159418693,1.8925707975437962e-07,7.312384694844919e-06,0.016956996482931728,1.8123106005507776e-08,6.7743551204382856e-08,2.7247455897564092e-10,0.00028743613970408182,8.8663849664489341e-07,0.0013762409186364819,2.1305152439724174e-07,0.00025247638286601381,5.0490978283241284e-08,4.2843052607416812e-05
0.0003772296536218122,0.14743082794773663,0.0,0.0,0.0,0.0,0.51319550330277641,0.00044713794522999135,0.00014028679738810318,0.051958359575388413,6.1840816242043862e-05,0.20159875681609854,0.21352603047206167,1.8944165523242873e-07,7.3495915795926054e-06,0.01709043813055584,1.8234730657807621e-08,6.8336017537073184e-08,2.7485754599475949e-10,0.00029120794751860056,8.9613994691427915e-07,0.0013838418207510999,2.1374846130297958e-07,0.00025474095361383199,5.080825437033043e-08,4.3068846872233901e-05
0.0003795686815226707,0.14758463297992674,0.0,0.0,0.0,0.0,0.51162916855538965,0.00044638470506306877,0.00014027100026553778,0.052178686827570389,6.1703922632123291e-05,0.202105775829725,0.21421863931675711,1.8962200798213621e-07,7.386615244131293e-06,0.017223829789548714,1.8345956074361274e-08,6.8927751283994375e-08,2.7723758644583779e-10,0.00029499555336163585,9.0564791660812352e-07,0.001391409961440672,2.1443773983334146e-07,0.0002570060901640133,5.1124186408024011e-08,4.3293450042214927e-05
0.0003819077094235292,0.1477379089066605,0.0,0.0,0.0,0.0,0.51007192847027771,0.0004456351763461162,0.00014025302518009023,0.052398247982527499,6.1567768450289528e-05,0.20260852777367733,0.21490725458691362,1.8979819766504629e-07,7.4234562492281248e-06,0.017357169166115481,1.8456782392703011e-08,6.9518727737661172e-08,2.7961458095172564e-10,0.00029879876467835419,9.1516181961114627e-07,0.0013989454506011774,2.1511942787092915e-07,0.00025927173834402182,5.1438775203531389e-08,4.3516867293910695e-05
0.0003842467373243877,0.14789065898160658,0.0,0.0,0.0,0.0,0.50852370066313013,0.00044488932650078899,0.00014023291124466537,0.052617048214514156,6.1432346795890715e-05,0.20310705623226225,0.21559191228181324,1.8997028314959745e-07,7.4601153794617583e-06,0.017490454014810336,1.8567209843116327e-08,7.010892348156353e-08,2.8198843532776105e-10,0.00030261738993740841,9.2468111812859879e-07,0.0014064483995840848,2.1579359752184429e-07,0.00026153784503151259,5.1752023457928924e-08,4.37391038520849e-05
0.00038658576522524623,0.14804288641733787,0.0,0.0,0.0,0.0,0.50698440376659137,0.00044414712268165904,0.00014021069639220656,0.052835092643674919,6.1297651847816751e-05,0.20360140421968881,0.21627264795816703,1.9013832221146271e-07,7.4965931437267032e-06,0.017623682136863834,1.8677238633283368e-08,7.0698314625931834e-08,2.8435905348576789e-10,0.00030645123885999879,9.3420523063588892e-07,0.0014139189211847089,2.1646031422134892e-07,0.00026380435823874333,5.2063931753766715e-08,4.3960164954079563e-05
0.00038892479312610474,0.14819459440696908,0.0,0.0,0.0,0.0,0.5054539574345962,0.00044340853341047438,0.00014018641848081631,0.053052386335751246,6.1163676541321429e-05,0.2040916141788556,0.21694949672798761,1.9030237191732954e-07,7.5328904279666531e-06,0.017756851378949466,1.8786869089936406e-08,7.1286878996679174e-08,2.8672634623829191e-10,0.00031030012213309282,9.4373365207906815e-07,0.0014213571294027767,2.1711965095524064e-07,0.00026607122692085271,5.2374503791717925e-08,4.4180055889502533e-05
0.00039102991823687736,0.14833069004599206,0.0,0.0,0.0,0.0,0.50408405733846595,0.00044274686696481054,0.00014016283457785031,0.05324731292292964,6.1043709612100639e-05,0.20452929977524473,0.21755536599782499,1.9044665205236548e-07,7.5654040282944958e-06,0.017876651608706131,1.8885196139276201e-08,7.1815860853691825e-08,2.8885398932811798e-10,0.00031377681603093758,9.5231243504268948e-07,0.0014280239840099127,2.1770679572070082e-07,0.00026811167132630463,5.2652876212466868e-08,4.4376961608343974e-05
0.00039313504334765,0.1484663698254425,0.0,0.0,0.0,0.0,0.50272120473253334,0.00044208807973216725,0.00014013763574580399,0.053441639092797144,6.0924316208703598e-05,0.2049636976647855,0.21815813995943648,1.9058778640140458e-07,7.5977724480908218e-06,0.017996400930820926,1.8983201052970952e-08,7.2344138743670324e-08,2.9097880095866991e-10,0.00031726539912082364,9.6089387917683519e-07,0.0014346648430269293,2.1828806594010776e-07,0.00027015232745944569,5.293016931849294e-08,4.457292766520372e-05
0.0003952401684584226,0.14860163592009412,0.0,0.0,0.0,0.0,0.50136534306011515,0.00044143214880165981,0.00014011084778382026,0.05363536843008361,6.0805492242197264e-05,0.20539483766189368,0.21875784333222553,1.9072581449065386e-07,7.6299960777638017e-06,0.018116097865670706,1.9080884059241061e-08,7.2871696680232044e-08,2.9310071683035929e-10,0.00032076573593701476,9.6947758443800666e-07,0.0014412797920018649,2.1886350789790951e-07,0.0002721931602557909,5.3206383927527732e-08,4.4767957939192461e-05
0.0003973452935691952,0.14873649061778813,0.0,0.0,0.0,0.0,0.50001641640269268,0.00044077905246008985,0.00014008249637169476,0.053828504485460192,6.0687232886821288e-05,0.20582274922489088,0.21935450055726435,1.9086077561870466e-07,7.6620755351097955e-06,0.018235740961544174,1.9178245494896939e-08,7.3398519576271027e-08,2.9521967626061957e-10,0.00032427769161704612,9.7806319897226562e-07,0.0014478689170927888,2.1943317235610572e-07,0.00027423413518006207,5.3481522735931204e-08,4.4962056349746803e-05
0.00039945041867996784,0.14887093612716404,0.0,0.0,0.0,0.0,0.49867436944324972,0.00044012876832495707,0.00014005260647131213,0.054021050777259667,6.0569534228042868e-05,0.20624746147588432,0.21994813581402919,1.9099270833754342e-07,7.694011206753815e-06,0.018355328793766956,1.9275285678498418e-08,7.3924591951840325e-08,2.9733561698681952e-10,0.00032780113222534955,9.8665032762062266e-07,0.001454432305193233,2.1999710483209127e-07,0.00027627521841531869,5.3755586666052687e-08,4.5155226804432173e-05
0.00040155554379074046,0.1490049746673581,0.0,0.0,0.0,0.0,0.49733914748486979,0.00043948127504465223,0.00014002120297683141,0.054213010790669237,6.0452391507770895e-05,0.20666900319132142,0.22053877301165689,1.9112165063223805e-07,7.7258037260209784e-06,0.01847485996457901,1.9372004951546233e-08,7.4449899491881534e-08,2.9944848143168e-10,0.00033133592444981269,9.9523862915785906e-07,0.0014609700437342786,2.2055535561243187e-07,0.00027831637665280635,5.4028578639775312e-08,4.5347473244601084e-05
0.0004036606689015131,0.14913860841800758,0.0,0.0,0.0,0.0,0.49601069641354401,0.00043883655060739953,0.00013998831002411441,0.054404387979374927,6.0335800927272574e-05,0.20708740282211871,0.22112643580581645,1.9124763992424371e-07,7.7574534711395099e-06,0.01859433310227742,1.946840365921912e-08,7.4974427156258806e-08,3.0155820910155693e-10,0.00033488193592074339,1.0038277171925038e-06,0.0014674822208186396,2.2110796917911821e-07,0.00028035757728943551,5.4300499605446697e-08,4.5538799594598991e-05
0.0004057657940122857,0.1492718395617379,0.0,0.0,0.0,0.0,0.49468896271956198,0.00043819457422765836,0.00013995395172522151,0.054595185764617436,6.021975775132218e-05,0.20750268848286019,0.22171114758860336,1.9137071325268368e-07,7.7889610988184037e-06,0.018713746861032932,1.9564482210529801e-08,7.5498161239119261e-08,3.0366474486948512e-10,0.00033843903487719272,1.0124172642827517e-06,0.0014739689250031246,2.2165499550637651e-07,0.00028239878819279841,5.4571352778030307e-08,4.5729209814008373e-05
0.0004078709191230583,0.1494046702420189,0.0,0.0,0.0,0.0,0.49337389345772231,0.00043755532434820135,0.00013991815141880406,0.054785407537014087,6.0104258333707398e-05,0.20791488797320345,0.22229293150664103,1.914909069834015e-07,7.8203269731297949e-06,0.018833099920078387,1.9660240985412249e-08,7.6021087264877328e-08,3.0576803051252471e-10,0.0003420070905301156,1.0210068894558669e-06,0.001480430245459299,2.2219647800645235e-07,0.00028443997792715027,5.4841139092637812e-08,4.5918707840618032e-05
0.00040997604423383095,0.1495371026076974,0.0,0.0,0.0,0.0,0.49206543627328819,0.00043691878075272425,0.00013988093248883427,0.054975056655433514,5.9989297942256896e-05,0.20832402876462827,0.22287181044890789,1.9160825710891055e-07,7.8515517789422951e-06,0.018952390983626683,1.975568042355494e-08,7.6543192163054962e-08,3.0786801345928206e-10,0.00034558597267442812,1.0295962799900418e-06,0.0014868662717357566,2.2273246643057989e-07,0.00028648111548602547,5.5109862079632854e-08,4.6107297650097655e-05
0.00041208116934460357,0.14966913876612953,0.0,0.0,0.0,0.0,0.49076353935723499,0.00043628492224008286,0.00013984231749058576,0.055164136449037462,5.9874873121060616e-05,0.20873013802440585,0.22344780706714909,1.9172279898859501e-07,7.8826358534995276e-06,0.019071618780035837,1.9850800940835648e-08,7.7064461858806122e-08,3.0996463709865141e-10,0.00034917555211711902,1.0381850583664079e-06,0.0014932770939534428,2.2326300285585126e-07,0.00028852217056182176,5.5377522553297427e-08,4.6294983189006237e-05
0.0004141862944553762,0.1498007808339313,0.0,0.0,0.0,0.0,0.48946815147895123,0.00043565372917128459,0.00013980232911717618,0.05535265021584794,5.9760979094377829e-05,0.20913324259875957,0.22402094376059745,1.9183456764423835e-07,7.9135799227400194e-06,0.019190782061819126,1.994560301924056e-08,7.7584883987626853e-08,3.1205785169877012e-10,0.00035277570021093621,1.0467729288672469e-06,0.0014996628025310886,2.237881371060681e-07,0.00029056311322762864,5.5644124462340121e-08,4.6481768446506031e-05
0.00041608090705507156,0.14991892344405883,0.0,0.0,0.0,0.0,0.48830782568519576,0.0004350879172735952,0.00013976518337546767,0.055521831355415885,5.9658925574532237e-05,0.20949348967197232,0.22453433988280655,1.9193281680034668e-07,7.9413101387651154e-06,0.019297972840817603,2.0030652989017938e-08,7.8052527949448663e-08,3.139387847228331e-10,0.00035602476414811499,1.0545009279466401e-06,0.0015053885431044111,2.2425617276390472e-07,0.00029239984127076739,5.5883161675372952e-08,4.6649108707379077e-05
0.0004179755196547669,0.15003675007005035,0.0,0.0,0.0,0.0,0.48715269457080496,0.00043452423332996992,0.0001397269588730686,0.055690559024019141,5.9557296032027998e-05,0.209851343595884,0.22504545341494528,1.92028872323865e-07,7.9689277086170146e-06,0.019405109495907166,2.011544576623474e-08,7.851946555753033e-08,3.1581687668793182e-10,0.00035928219271826484,1.0622276733435977e-06,0.0015110940818440501,2.2471990102807152e-07,0.00029423643356132336,5.6121344779594461e-08,4.681572585242119e-05
0.0004198701322544623,0.1501542621494625,0.0,0.0,0.0,0.0,0.48600272189497229,0.00043396266265323375,0.00013968767117921493,0.055858835565223718,5.9456087770213929e-05,0.21020682332747778,0.22555430020450165,1.9212275855038192e-07,7.9964329618203716e-06,0.019512191164558473,2.0199981682209897e-08,7.8985687631998711e-08,3.1769209067126159e-10,0.00036254789393636044,1.0699529188317095e-06,0.0015167794854713691,2.2517935323597974e-07,0.00029607286945974794,5.6358675147563867e-08,4.6981622767054827e-05
0.00042176474485415766,0.15027146120813972,0.0,0.0,0.0,0.0,0.48485787178439138,0.00043340319140168027,0.0001396473356840157,0.056026663303235268,5.9355297799199576e-05,0.2105599476187574,0.22606089593832984,1.9221449976628849e-07,8.0238263155671038e-06,0.019619217000311686,2.0284261123513595e-08,7.9451185417450325e-08,3.195643914572994e-10,0.00036582177623366535,1.0776764410691946e-06,0.0015224448209186924,2.2563456223810215e-07,0.00029790912859018251,5.6595154868846588e-08,4.7146802362578978e-05
0.00042365935745385303,0.15038834870208392,0.0,0.0,0.0,0.0,0.4837181086957989,0.00043284580536419261,0.00013960596755646854,0.056194044543965337,5.9254923419067088e-05,0.21091073503882865,0.22656525615982021,1.9230411997034515e-07,8.0511081252105805e-06,0.019726186170481646,2.0368284505561728e-08,7.9915950057630192e-08,3.2143374342488002e-10,0.00036910374865062692,1.0853980031029252e-06,0.0015280901553501359,2.2608555950560055e-07,0.00029974519096822818,5.6830785596841645e-08,4.7311267534827308e-05
0.0004255539700535484,0.15050492611092503,0.0,0.0,0.0,0.0,0.48258339743384909,0.00043229049068200658,0.00013956358179585229,0.056360981574622736,5.9154961740122744e-05,0.21125920396380996,0.22706739626050734,1.923916426430686e-07,8.0782788034549233e-06,0.019833097857036023,2.0452052201694053e-08,8.0379973187442902e-08,3.2330011292835356e-10,0.0003723937206937241,1.093117382567354e-06,0.0015337155560909033,2.2653237741189682e-07,0.00030158103688128767,5.7065569442971915e-08,4.7475021189883841e-05
0.00042744858265324377,0.15062119488229747,0.0,0.0,0.0,0.0,0.48145370313122537,0.00043173723339577392,0.00013952019313569284,0.056527476664359227,5.9055410069504987e-05,0.21160537258778603,0.22756733148922845,1.9247709100518728e-07,8.1053387143349386e-06,0.019939951255790556,2.053556460149533e-08,8.0843246330945127e-08,3.2516346587622608e-10,0.0003756916024482433,1.1008343517731299e-06,0.0015393210906704991,2.2697504704439431e-07,0.00030341664697998877,5.7299508160742857e-08,4.7638066224070248e-05
0.00042934319525293914,0.1507371564681609,0.0,0.0,0.0,0.0,0.48032899125635165,0.00043118601990978732,0.00013947581612833352,0.056693532064060359,5.8956265595370528e-05,0.21194925891892924,0.22806507694831221,1.9256048814618984e-07,8.1322882625774241e-06,0.020046745576490985,2.0618822137580402e-08,8.1305761306295194e-08,3.2702376935992342e-10,0.00037899730448192232,1.1085486940565355e-06,0.0015449068267536076,2.2741360009975013e-07,0.00030525200219058056,5.753260385345824e-08,4.7800405539978406e-05
0.0004312378078526345,0.15085281229961406,0.0,0.0,0.0,0.0,0.47920922760013945,0.00043063683660660027,0.00013943046510051229,0.056859150006878988,5.88575256451025e-05,0.21229088078665331,0.22856064759969238,1.9264185680302418e-07,8.1591278224350275e-06,0.020153480042364426,2.0701825237454341e-08,8.1767510016682649e-08,3.2888099081287785e-10,0.00038231073792721122,1.1162601879092951e-06,0.0015504728321729733,2.278480674558555e-07,0.00030708708377684922,5.7764858413837325e-08,4.7962042033059534e-05
0.0004331324204523299,0.1509681638057514,0.0,0.0,0.0,0.0,0.47809437827945772,0.00043008967013284319,0.00013938415419834365,0.057024332708161922,5.8759187476322611e-05,0.2126302558400564,0.22905405826310196,1.9272121936506243e-07,8.185857793933041e-06,0.020260153890062298,2.0784574317646511e-08,8.222848462811021e-08,3.30735098725596e-10,0.00038563181441224125,1.1239686204909577e-06,0.001556019174877393,2.2827848024949546e-07,0.00030892187327853524,5.7996273950452636e-08,4.812297860199297e-05
0.00043502703305202525,0.15108321239924907,0.0,0.0,0.0,0.0,0.47698440972723222,0.00042954450714816902,0.00013933689735029612,0.057189082365866173,5.8661248451891926e-05,0.21296740155325547,0.22954532362061847,1.9279859800613067e-07,8.2124785554389019e-06,0.020366766369330866,2.0867069818091181e-08,8.2688677320754185e-08,3.3258606164559348e-10,0.00038896044611602497,1.1316737776578428e-06,0.001561545922952212,2.2870486893970527e-07,0.00031075635255293008,5.8226852427940568e-08,4.8283218139543699e-05
0.000438816258251416,0.15131240645667116,0.0,0.0,0.0,0.0,0.47477898236811078,0.00042846013928393099,0.00013923960049919251,0.057517291256677983,5.8466557184902979e-05,0.21363507388872721,0.23052147640207726,1.9294749094092003e-07,8.2653940196743468e-06,0.020579804303976056,2.1031301916051761e-08,8.3606686747573969e-08,3.3627843103005295e-10,0.00039564002681045669,1.1470734331421665e-06,0.0015725409089203854,2.2954569592672145e-07,0.00031442430960343024,5.8685506647800152e-08,4.8601617714882511e-05
0.0004426054834508067,0.15154040565708965,0.0,0.0,0.0,0.0,0.47259268303246843,0.00042738362904583206,0.00013913868219762315,0.057843793918585004,5.8273431055918982e-05,0.21429403427736893,0.23148922076354259,1.9308870710372648e-07,8.3178773467673274e-06,0.020792588073081906,2.1194525160874423e-08,8.4521479587356849e-08,3.3995786282682958e-10,0.00040234878734826907,1.1624575162390887e-06,0.0015834583353904323,2.3037078945178625e-07,0.00031809081492774625,5.9140838064984124e-08,4.8917263827043788e-05
0.00044639470865019746,0.15176722098867976,0.0,0.0,0.0,0.0,0.47042525400981533,0.00042631487467351928,0.00013903424759163471,0.058168607321854589,5.8081849035538722e-05,0.21494441657783775,0.23244866944063619,1.9322241592380235e-07,8.369931665585465e-06,0.021005112089631264,2.1356743334184764e-08,8.5432998801946099e-08,3.4362412762004994e-10,0.00040908604326373029,1.1778244238083176e-06,0.0015942987483417617,2.3118038809822344e-07,0.00032175573271469595,5.9592863879791108e-08,4.9230179480341994e-05
0.0004501839338495882,0.1519928629706191,0.0,0.0,0.0,0.0,0.46827644323015716,0.00042525377626779446,0.00013892639779314171,0.05849174818130564,5.789179160117587e-05,0.21558635138109858,0.2333999327139232,1.9334877975228777e-07,8.4215600102248817e-06,0.02121737108039861,2.15179603348347e-08,8.634118878908639e-08,3.4727700176922258e-10,0.00041585112097290147,1.193172579659312e-06,0.0016050627006112404,2.3197472330838552e-07,0.00032541893398544352,6.0041601050539794e-08,4.9540387765055725e-05
0.00045397315904897894,0.1522173427191496,0.0,0.0,0.0,0.0,0.46614600260323813,0.0004242002358951449,0.00013881523187739232,0.058813232950175681,5.7703238539156553e-05,0.21621996719790115,0.234343119125658,1.9346795886705136e-07,8.472765616556179e-06,0.021429359868144714,2.1678180239768182e-08,8.7245999021404187e-08,3.5091628204579993e-10,0.00042264335339913537,1.2085004955043511e-06,0.0016157507412205379,2.3275402817511926e-07,0.00032908029209122191,6.0487068356486335e-08,4.9847911596839043e-05
0.0004573834617284306,0.1524183891318503,0.0,0.0,0.0,0.0,0.46424411097278517,0.00042325843203693393,0.00013871242692494674,0.059101166679484445,5.7534810973916657e-05,0.21678321301229464,0.23518516936267686,1.9356920639345581e-07,8.5184917548896152e-06,0.021619914599190944,2.182152896774492e-08,8.8057396319893374e-08,3.5417984171768198e-10,0.00042877903484570321,1.2222770849321541e-06,0.0016253055263525616,2.3344273851463616e-07,0.00033237383664985748,6.0885207793445701e-08,5.0122406686403662e-05
0.0004607937644078823,0.1526185102912935,0.0,0.0,0.0,0.0,0.46235672726413568,0.0004223226032257411,0.00013860708226351109,0.059387783741899521,5.7367572243718416e-05,0.21733991278160678,0.23602084006663759,1.9366487221706579e-07,8.5638802331253829e-06,0.021810242884210188,2.1964076369548956e-08,8.8865979426236098e-08,3.5743208229349963e-10,0.00043493570336997978,1.236035026511122e-06,0.0016347996679862806,2.3411962073928168e-07,0.00033566570201795171,6.1280726371698998e-08,5.0394762436372113e-05
0.00046420406708733397,0.15281771329746996,0.0,0.0,0.0,0.0,0.46048367982296962,0.00042139268160509797,0.00013849926452544193,0.059673095619321721,5.7201508622736237e-05,0.21789015512580395,0.23685020635114803,1.9375506510681395e-07,8.6089333240403366e-06,0.022000341311845209,2.2105825541577736e-08,8.967171468585869e-08,3.6067286840958989e-10,0.00044111288997674596,1.2497733008078401e-06,0.0016442335664313247,2.3478483582804671e-07,0.00033895580400856404,6.1673637669745583e-08,5.0664995365011871e-05
0.00046761436976678564,0.15301600574276442,0.0,0.0,0.0,0.0,0.45862479980346416,0.00042046860048675257,0.00013838903872685074,0.059957113638297539,5.7036606579996919e-05,0.21843402711715956,0.23767334210499091,1.9383989166790403e-07,8.6536532901392552e-06,0.022190206582552913,2.2246779637092344e-08,9.047456945274535e-08,3.6390206875885998e-10,0.00044731013117462793,1.2634909106522727e-06,0.0016536076218660247,2.3543854256370816e-07,0.00034224406092992681,6.2063955348669348e-08,5.0933121929063188e-05
0.0004710246724462373,0.15321339488230057,0.0,0.0,0.0,0.0,0.45677992109325133,0.00041955029428282075,0.00013827646829548868,0.06023984897278685,5.6872852787182396e-05,0.21897161432575246,0.23849032002470033,1.939194562702426e-07,8.6980423920030485e-06,0.022379835503269621,2.2386941862875784e-08,9.1274512335157138e-08,3.6711955707910245e-10,0.00045352696890157241,1.2771868833444461e-06,0.0016629222340890032,2.3608089763479617e-07,0.00034553039347049011,6.2451693220233788e-08,5.119915851652387e-05
0.00047784527780514067,0.15360549197442425,0.0,0.0,0.0,0.0,0.45313151614236136,0.00041773074935079588,0.00013804453963936212,0.060801515535215844,5.6548737743686631e-05,0.22002826960282748,0.24010608747930109,1.9406320590117922e-07,8.7858370241769268e-06,0.0227583719910124,2.2664903708513368e-08,9.286554350292698e-08,3.7351891922366961e-10,0.0004660176275935508,1.3045101539895274e-06,0.0016813747233315921,2.3733216861879859e-07,0.00035209697872667315,6.3219485374440368e-08,5.1725026891992258e-05
0.000484665883164044,0.15399406155102108,0.0,0.0,0.0,0.0,0.44953718833764383,0.00041593354281676875,0.00013780395572581794,0.061358181749249452,5.6229060919148998e-05,0.22106077689025888,0.24169806748629746,1.9418710583016521e-07,8.8723351987771728e-06,0.023135927211644806,2.2939737577383871e-08,9.4444581227236161e-08,3.7987004196890583e-10,0.00047858130799928456,1.3317358160434401e-06,0.0016995942185369147,2.3853985968601096e-07,0.00035865496956631696,6.3977126782963267e-08,5.2242730045232246e-05
0.0004914864885229474,0.1543791585319545,0.0,0.0,0.0,0.0,0.4459957019918987,0.00041415818721959728,0.00013755517033887065,0.061909931795629085,5.5913723221611462e-05,0.22206976957154231,0.24326680095610426,1.9429191361416274e-07,8.9575548696777137e-06,0.023512479219764293,2.3211470705735023e-08,9.6011419157441888e-08,3.8617209534205288e-10,0.00049121453927310427,1.3588569727594182e-06,0.0017175838943136309,2.397051487170677e-07,0.0003652038116512592,6.4724732259656997e-08,5.2752396344217726e-05
0.0004983070938818508,0.15476083721245673,0.0,0.0,0.0,0.0,0.44250585970594536,0.00041240421039798544,0.00013729861635438414,0.062456847664352215,5.5602628010344514e-05,0.22305586016507756,0.24481281208933542,1.9437835838091167e-07,9.0415138038120784e-06,0.023888007458244456,2.3480130849729388e-08,9.7565864415643949e-08,3.9242430355975135e-10,0.00050391393435551238,1.3858670468279402e-06,0.0017353469043735652,2.4082918216092251e-07,0.00037174298162824862,6.5462417046532825e-08,5.3254152697151319e-05
0.0005051276992407541,0.1551391502966005,0.0,0.0,0.0,0.0,0.43906650075888898,0.00041067115456373853,0.00013703470600516664,0.062999009232345193,5.5295681869262447e-05,0.2240196412437778,0.24633660907771102,1.9444713799256161e-07,9.1242296820755788e-06,0.024262492675714408,2.3745746126696516e-08,9.9107743405103986e-08,3.9862596839028909e-10,0.00051667618751745131,1.4127598321092736e-06,0.0017528863797003902,2.4191307388796058e-07,0.00037827198528962995,6.6190297640219852e-08,5.3748124477800877e-05
0.0005119483045996575,0.1555141493247959,0.0,0.0,0.0,0.0,0.43567650002131031,0.00040895857582057396,0.00013676383196418584,0.063536494341406069,5.4992794485293382e-05,0.22496168598735761,0.24783868457914476,1.9449892143985042e-07,9.2057199757667994e-06,0.024635916908239103,2.4008345023781214e-08,1.0063689755688095e-07,4.0477645204596613e-10,0.00052949807396357245,1.4395294360609355e-06,0.0017702054289869275,2.4295790555082465e-07,0.00038479035703560148,6.6908490648311113e-08,5.4234435537507999e-05
0.0005187689099585608,0.15588588466679168,0.0,0.0,0.0,0.0,0.43233476674873883,0.00040726604420925696,0.00013648636867660482,0.064069378869222121,5.4693877552363675e-05,0.22588254884136461,0.24931951624357862,1.9453435182812219e-07,9.2860022100535552e-06,0.02500826343269575,2.4267956463585654e-08,1.0215318497809432e-07,4.108751838126761e-10,0.00054237644982966376,1.4661703334622855e-06,0.0017873071364926684,2.4396473280317039e-07,0.00039129765871464422,6.7617114762610384e-08,5.4713208165200107e-05
0.0005255895153174642,0.15625440560712003,0.0,0.0,0.0,0.0,0.42904024304295257,0.0004055931423496859,0.00013620267284911327,0.064597736792886024,5.4398846450455358e-05,0.22678276643294459,0.25077956738026469,1.9455404573293641e-07,9.3650933156538992e-06,0.025379516666755173,2.4524609514774236e-08,1.0365647264952144e-07,4.1692162866747714e-10,0.00055530825170279307,1.4926771985337551e-06,0.0018041945569952829,2.4493457445039429e-07,0.00039779347746850681,6.8316285360849604e-08,5.5184562957621314e-05
