Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0005980195963011208,0.15998137859098358,0.0,0.0,0.0,0.0,0.39671878354073831,0.00038894119736077834,0.00013288484848845137,0.069946951334195692,5.1485452084786991e-05,0.23519390130424975,0.26511110437783464,1.9393256401118219e-07,1.0135825790103318e-05,0.029251363679287837,2.7075272854598493e-08,1.1879558719147238e-07,4.7781426926246428e-10,0.00069520300455806229,1.7647734494475607e-06,0.0019710717415032486,2.5319382123602387e-07,0.00046597806886876093,7.5188256256868631e-08,5.9762188274319625e-05
0.0006035441929891041,0.16025247671395643,0.0,0.0,0.0,0.0,0.3944366915785858,0.0003877480076396471,0.00013261390327860907,0.070336540712777271,5.1278364827020528e-05,0.23575762033091774,0.26612351861341826,1.9383193359449302e-07,1.018972924764472e-05,0.029541211028888431,2.7257276539663775e-08,1.1988743466632922e-07,4.8220584909104788e-10,0.00070601684032708717,1.7847560398206215e-06,0.0019829201156584767,2.5368696879933414e-07,0.00047111386148059362,7.5673144493356628e-08,6.008133794968705e-05
0.0006090687896770874,0.16052181296987364,0.0,0.0,0.0,0.0,0.39217845580689414,0.00038656488843163544,0.00013234102490669469,0.070723674807213546,5.1073251289599037e-05,0.23631135599727837,0.26712541791580663,1.9372487268737804e-07,1.0242981360743925e-05,0.029830263688808919,2.7437580907461101e-08,1.2097030712399854e-07,4.8656133000902315e-10,0.00071684472958665954,1.8046218150553005e-06,0.0019946509921280834,2.5416278552775858e-07,0.00047623984888401863,7.615276753456855e-08,6.0396510720795105e-05
0.0006145933863650708,0.1607894069338833,0.0,0.0,0.0,0.0,0.38994369387799616,0.00038539168876438928,0.00013206631556611118,0.071108382261412084,5.0870080217534884e-05,0.23685529678599909,0.26811696993659173,1.9361157586877376e-07,1.0295590033738384e-05,0.030118519101342296,2.761620147420299e-08,1.2204420654992898e-07,4.9088072000216573e-10,0.00072768553731683192,1.824369668042035e-06,0.0020062657471878482,2.5462164593657447e-07,0.00048135593771313976,7.6627184555210133e-08,6.0707758496037165e-05
0.0006201179830530541,0.16105527787056234,0.0,0.0,0.0,0.0,0.38773203179997623,0.0003842282606503395,0.00013178987379172904,0.071490691206172685,5.0668821602429174e-05,0.23738962674215183,0.2690983386747135,1.9349223182379771e-07,1.0347562794980686e-05,0.030405974942201749,2.7793153659325081e-08,1.231091361823711e-07,4.9516403209522134e-10,0.00073853815433892213,1.8439984902515873e-06,0.0020177657408306884,2.550639117501812e-07,0.00048646203978573445,7.7096451896536384e-08,6.1015132449731715e-05
0.0006256425797410374,0.16131944470079604,0.0,0.0,0.0,0.0,0.38554310371875294,0.00038307445931215728,0.00013151179465878296,0.071870629271782158,5.04694457234254e-05,0.23791452559188195,0.2700696845719332,1.9336702361824026e-07,1.0398907263372242e-05,0.030692629112363201,2.7968452779799824e-08,1.2416510302306553e-07,4.9941129445027739e-10,0.00074940149673397461,1.8635072918989439e-06,0.0020291523168324815,2.5548993921393512e-07,0.00049155807187509345,7.756062685361603e-08,6.131868303862559e-05
0.0006311671764290208,0.16158192605074628,0.0,0.0,0.0,0.0,0.38337655170490936,0.00038193014336158546,0.00013123216970791282,0.072248223600166042,5.0271923378282433e-05,0.23843016885857779,0.27103116460564575,1.9323612892291306e-07,1.0449631025490734e-05,0.030978479730466808,2.814211411540735e-08,1.2521211705169272e-07,5.0362254720715086e-10,0.00076027450541301896,1.8828951680307355e-06,0.0020404268028379378,2.5590007728080955e-07,0.0004966439555012974,7.8019766691531388e-08,6.1618460014162957e-05
0.0006366917731170041,0.16184274024895204,0.0,0.0,0.0,0.0,0.38123202552095831,0.00038079517415681171,0.00013095108733445472,0.072623500856710613,5.0076226321313937e-05,0.23893672799448298,0.27198293239002785,1.930997201859778e-07,1.0499741411166214e-05,0.031263525121733332,2.8314152839612744e-08,1.2625018954838041e-07,5.077978357362709e-10,0.00077115614567091853,1.9021612340100538e-06,0.0020515905103531524,2.5629466463228718e-07,0.00050171961672740187,7.847392676382476e-08,6.1914512425911033e-05
0.0006422163698049874,0.1621019053305939,0.0,0.0,0.0,0.0,0.37910918240292857,0.00037966941602372427,0.00013066863268446611,0.072996487241273403,4.9882326669193311e-05,0.23943437050347829,0.27292513827167492,1.9295796450497997e-07,1.0549245814012791e-05,0.031547763807870638,2.8484584032342156e-08,1.2727933532655082e-07,5.1193721961950438e-10,0.00078204540660388759,1.9213047086052112e-06,0.0020626447347100404,2.5667403449442129e-07,0.00050678498591517592,7.8923163167673924e-08,6.220688862625695e-05
0.0006477409664929708,0.16235943901531386,0.0,0.0,0.0,0.0,0.37700768686596392,0.0003785527361120707,0.00013038488789871323,0.073367208499527894,4.9690197249586748e-05,0.23992326004583295,0.27385792941440135,1.9281102433582167e-07,1.0598151419625974e-05,0.031831194500738895,2.8653422667041653e-08,1.2829957038999968e-07,5.1604076322660708e-10,0.00079294130079886577,1.9403248435709988e-06,0.0020735907552235614,2.5703851080989783e-07,0.00051183999762183566,7.9367530446329032e-08,6.2495636267955888e-05
0.0006532655631809541,0.162615358759209,0.0,0.0,0.0,0.0,0.37492721052652683,0.00037744500417921125,0.00013009993225490332,0.07373568993424616,4.949981152294177e-05,0.24040355653221046,0.27478144987696951,1.9265905718731268e-07,1.064646534253177e-05,0.032113816097356314,2.8820683633871692e-08,1.2931091311496896e-07,5.2010854046966724e-10,0.00080384286393995238,1.9592209493939892e-06,0.0020844298354151373,2.5738841058310871e-07,0.00051688459051511695,7.9807082774815912e-08,6.2780802315631187e-05
0.0006587901598689375,0.16286968174223368,0.0,0.0,0.0,0.0,0.37286743189939242,0.00037634609288589511,0.00012981384216352931,0.074101956415181663,4.9311143328960309e-05,0.24087541623855452,0.27569584070171438,1.9250221610794686e-07,1.0694194662703216e-05,0.032395627670207462,2.8986381693770566e-08,1.3031338445491053e-07,5.2414063562672967e-10,0.00081474915431206955,1.9779924161984894e-06,0.0020951632229538031,2.5772404430622805e-07,0.00052191870712413367,8.0241874160703476e-08,6.306243306098143e-05
0.0006643147565569208,0.16312242487092563,0.0,0.0,0.0,0.0,0.3708280361980465,0.00037525587725264039,0.00012952669131466993,0.074466032389157236,4.912416730766738e-05,0.2413389919187291,0.27660124000141678,1.9234064940796623e-07,1.0741346307053354e-05,0.032676628457931498,2.9150531580405766e-08,1.31307006131798e-07,5.2813713606691064e-10,0.00082565925234513672,1.9966386569388557e-06,0.002105792149724393,2.5804571476247781e-07,0.00052694229369324862,8.0671957638520593e-08,6.3340574120536363e-05
0.0006698393532449041,0.16337360478900118,0.0,0.0,0.0,0.0,0.36880871516049013,0.00037417423526093645,0.00012923855082592296,0.074827941889375041,4.8938858156497453e-05,0.24179443290124825,0.27749778303529599,1.9217450152086605e-07,1.0787927268879922e-05,0.032956817857969674,2.9313147806255315e-08,1.3229180404435939e-07,5.3209814595893907e-10,0.00083657225999923021,2.0151592001100224e-06,0.0021163178318830528,2.5835371985373883e-07,0.0005319552999057854,8.1097386757765361e-08,6.3615270462532002e-05
0.0006753639499328875,0.16362323786323982,0.0,0.0,0.0,0.0,0.36680916689937332,0.00037310104724083313,0.00012894948922723192,0.07518770854574254,4.8755191447366759e-05,0.24224188516634135,0.27838560227427767,1.9200391250526238e-07,1.0833944322195917e-05,0.033236195423880677,2.947424487800495e-08,1.3326780381672399e-07,5.3602376836702059e-10,0.00084748730058801787,2.0335535741843947e-06,0.0021267414701633693,2.586483491163125e-07,0.00053695767886788174,8.151821354819944e-08,6.3886566405773118e-05
0.0006808885466208708,0.16387134024020292,0.0,0.0,0.0,0.0,0.36482909596215124,0.00037203619563479034,0.00012865957263136012,0.075545355595774744,4.8573143365413431e-05,0.24268149127569566,0.27926482737604519,1.918290182376145e-07,1.087940409656535e-05,0.03351476088745322,2.9633837181140358e-08,1.3423503243554897e-07,5.3991411183567049e-10,0.0008584035202984805,2.0518213427852848e-06,0.0021370642501539615,2.5892988475022582e-07,0.00054194938757221804,8.1934488975316704e-08,6.4154505608609731e-05
0.0006864131433088541,0.1641179277048872,0.0,0.0,0.0,0.0,0.36286821261756025,0.00037097956540862553,0.00012836886495851119,0.075900905889659254,4.8392690383595127e-05,0.24311339085356026,0.28013558549416173,1.9164995076988175e-07,1.0924313264504261e-05,0.033792514083182554,2.9791938933836658e-08,1.3519351991497676e-07,5.4376929708642706e-10,0.00086932008320934515,2.0699621564677367e-06,0.0021472873418878218,2.5919860437515297e-07,0.00054693038545479856,8.234626444108663e-08,6.4419131104530181e-05
0.0006919377399968375,0.16436301616964044,0.0,0.0,0.0,0.0,0.36092623260776951,0.00036993104354713567,0.00012807742769847748,0.076254381898074611,4.8213809505677552e-05,0.24353772073727303,0.28099800138641789,1.9146683796334579e-07,1.0968678388700821e-05,0.034069454931477929,2.9948564175714191e-08,1.3614329765234951e-07,5.4758945040426405e-10,0.00088023617015921946,2.0879757068885455e-06,0.0021574118999962257,2.5945477876395842e-07,0.00055190063402378543,8.275359060978546e-08,6.4680485302149741e-05
0.0006974623366848208,0.16460662076955546,0.0,0.0,0.0,0.0,0.35900287778956796,0.00036889051962294388,0.00012778532066165494,0.076605805725599843,4.8036477782328064e-05,0.24395461449884071,0.28185219713750215,1.9127980615018706e-07,1.1012505927777874e-05,0.034345583530578705,3.0103726974698588e-08,1.3708439669088056e-07,5.5137469664980683e-10,0.0008911509848339962,2.1058616988138197e-06,0.002167439064402768,2.5969867424955691e-07,0.00055686009850698366,8.3156517356426703e-08,6.4938609977313892e-05
0.0007029869333728041,0.16484875663598028,0.0,0.0,0.0,0.0,0.3570978759026826,0.00036785788479378687,0.0001274926006935942,0.076955199119378634,4.7860673932485128e-05,0.24436420258304645,0.28269829225981108,1.9108897388786923e-07,1.1055802137426517e-05,0.034620900142334203,3.0257441109806833e-08,1.380168504274133e-07,5.5512517015031921e-10,0.00090206375275617211,2.1236198902997673e-06,0.0021773699604783407,2.5993054604447039e-07,0.00056180874777948104,8.3555093110941665e-08,6.5193546255636953e-05
0.0007085115300607875,0.16508943849451616,0.0,0.0,0.0,0.0,0.35521096030145188,0.00036683303409022961,0.00012719932372775081,0.07730258347528067,4.7686374999609724e-05,0.24476661247787959,0.28353640380987039,1.9089446260035122e-07,1.1098573622774905e-05,0.034895405168498907,3.0409720671270602e-08,1.3894069587525323e-07,5.5884101977907371e-10,0.00091297371956864737,2.1412501469782163e-06,0.0021872056988106446,2.6015065461521464e-07,0.00056674655358123069,8.3949369128391581e-08,6.5445334726909203e-05
0.0007134836670799724,0.1653048215979525,0.0,0.0,0.0,0.0,0.35352798364063809,0.00036591723751454015,0.00012693494160677951,0.077613529073063056,4.753077607555951e-05,0.24512274737822326,0.28428397325077126,1.9071634862967708e-07,1.1136624245842218e-05,0.035141766176453267,3.0545556863316228e-08,1.397648256865633e-07,5.6215579765732303e-10,0.00092278968392977721,2.1570078414152187e-06,0.0021959774094907933,2.6033889396601966e-07,0.00057118128573761665,8.4300579453536211e-08,6.5669286048367648e-05
0.0007179585903972389,0.165497678524818,0.0,0.0,0.0,0.0,0.35202549407639872,0.00036509827711165275,0.00012669667962167825,0.077892015827366989,4.7391752435355065e-05,0.24543845802004921,0.28495140433718774,1.9055364285644176e-07,1.1170514329941731e-05,0.03536292967564679,3.0666833419505001e-08,1.4050062792782546e-07,5.6511530835411169e-10,0.00093162116403477154,2.1711009808750439e-06,0.0022038074588862527,2.6050047801088e-07,0.00057516500180815539,8.4613752475029556e-08,6.5868713691869045e-05
0.0007224335137145054,0.165689607474242,0.0,0.0,0.0,0.0,0.35053441309112615,0.00036428424109727933,0.00012645814391001967,0.078169221374517067,4.7253679513408483e-05,0.24574967743173767,0.28561379840836815,1.9038872034068987e-07,1.1204070947831967e-05,0.035583561669049871,3.0787192734836602e-08,1.4123084744563261e-07,5.6805236447160934e-10,0.0009404495180372626,2.1851099497326844e-06,0.002211577002117297,2.6065477337739563e-07,0.00057914155958884957,8.4924188364508711e-08,6.6066146264885228e-05
0.0007269084370317718,0.16588061596049458,0.0,0.0,0.0,0.0,0.34905460861322202,0.00036347507697718129,0.00012621936036032026,0.078445156441036376,4.711654659000656e-05,0.24605646840129988,0.28627121345608314,1.9022163765396452e-07,1.1237297315841334e-05,0.035803662551713043,3.0906641945328958e-08,1.4195550522137278e-07,5.7096705040020852e-10,0.00094927437788535252,2.1990347230759571e-06,0.0022192866017409765,2.6080190466238133e-07,0.00058311094828375953,8.5231912189495726e-08,6.6261604200352871e-05
0.0007313833603490383,0.16607071139495075,0.0,0.0,0.0,0.0,0.3475859506791224,0.00036267073271294782,0.00012598035407240674,0.078719831616686775,4.6980343218729778e-05,0.246358892619682,0.28692370655003302,1.9005244969343491e-07,1.1270196541660917e-05,0.036023232764249347,3.1025188014275591e-08,1.4267462195924353e-07,5.738594494154037e-10,0.00095809538322433243,2.212875273161273e-06,0.0022269368142855796,2.609419930769002e-07,0.00058707315815846681,8.5536948136542787e-08,6.6455107678771932e-05
0.0007358582836663048,0.16625990113570388,0.0,0.0,0.0,0.0,0.34612831136380334,0.00036187115742835024,0.00012574114930775088,0.078993257356180929,4.684505880076164e-05,0.24665701072483359,0.28757133386769129,1.8988121048725753e-07,1.1302771855230165e-05,0.036242272786955847,3.1142837983556971e-08,1.4338822003059548e-07,5.7672965149823205e-10,0.00096691218078396126,2.2266316291373238e-06,0.0022345281902873895,2.6107515981523355e-07,0.00059102818031027187,8.5839321468314304e-08,6.6646676652692074e-05
0.0007403332069835713,0.16644819240878672,0.0,0.0,0.0,0.0,0.34468156473425771,0.0003610763007954305,0.0001255017697716987,0.079265443981911529,4.6710683290443966e-05,0.24695088232652845,0.288214150714518,1.8970797270415392e-07,1.1335026250556861e-05,0.036460783138442761,3.1259598774186738e-08,1.4409632065564711e-07,5.7957774199970607e-10,0.00097572442444867475,2.2403037785724184e-06,0.0022420612743801567,2.6120152116484425e-07,0.00059497600674746054,8.6139055509672922e-08,6.6836330831854609e-05
0.0007448081303008377,0.16663559238318587,0.0,0.0,0.0,0.0,0.34324558692516549,0.00036028611372564882,0.0001252622383981433,0.079536401686411573,4.657720638267443e-05,0.24724056594849031,0.28885221149122597,1.8953278798135525e-07,1.1366962940511098e-05,0.036678764387165538,3.1375477331074776e-08,1.4479894745181896e-07,5.8240381591274791e-10,0.00098453177584738641,2.253891791464665e-06,0.0022495366053114129,2.6132119477496718e-07,0.00059891663044732294,8.6436175436301344e-08,6.702408970967941e-05
0.0007492830536181042,0.16682210818213217,0.0,0.0,0.0,0.0,0.34182025580353065,0.00035950054705182648,0.00012502257760033214,0.079806140533772885,4.6444618525086636e-05,0.24752611925513396,0.28948556983971996,1.8935570638391809e-07,1.1398584775136675e-05,0.036896217116095392,3.1490480423226114e-08,1.4549612167720116e-07,5.8520795874069724e-10,0.00099333390206403469,2.2673956601433608e-06,0.0022569547160822454,2.6143429168518627e-07,0.00060285004494449023,8.6730703454591352e-08,6.7209972532276296e-05
0.0007537579769353707,0.1670077466375918,0.0,0.0,0.0,0.0,0.34040545123716542,0.00035871955302135329,0.00012478280911830809,0.080074670462637498,4.6312909558308553e-05,0.24780759885908918,0.29011427852669497,1.8917677756650759e-07,1.1429894936956951e-05,0.037113141956693012,3.1604614865064962e-08,1.4618786749129659e-07,5.8799026765681355e-10,0.001002130477798897,2.2808154821611521e-06,0.002264316133901751,2.6154092632585211e-07,0.00060677624473837524,8.7022664563074995e-08,6.7393998322726119e-05
0.0007582329002526372,0.16719251483346717,0.0,0.0,0.0,0.0,0.33900105490360827,0.00035794308434367473,0.0001245429538960386,0.080342001287948592,4.6182070078938454e-05,0.24808506044837583,0.2907383895263515,1.8899604930995662e-07,1.1460896310458607e-05,0.037329539570201548,3.1717887369868583e-08,1.4687420798862385e-07,5.9075083555083565e-10,0.001010921184160431,2.2941513093081318e-06,0.0022716213803140204,2.6164120677243607e-07,0.00061069522504261222,8.7312081307140033e-08,6.7576185875102031e-05
0.0007627078235699036,0.16737641962108035,0.0,0.0,0.0,0.0,0.33760695023541165,0.00035717109411394048,0.00012430303249867417,0.080608142703063573,4.605209076639652e-05,0.2483585588185096,0.29135795404466069,1.8881356862211106e-07,1.1491591761831044e-05,0.037545410644108455,3.1830304614198465e-08,1.4755516616008663e-07,5.9348975489574188e-10,0.0010197057083809458,2.3074031963867953e-06,0.0022788709712656015,2.6173523987175313e-07,0.00061460698176252389,8.759897615234513e-08,6.7756553754458202e-05
0.0007671827468871701,0.16755946754437073,0.0,0.0,0.0,0.0,0.33622302258502695,0.00035640353653199899,0.00012406306486181101,0.080873104282482997,4.5922962122492304e-05,0.24862814775156819,0.29197302244792628,1.8862938169032107e-07,1.1521984265468496e-05,0.037760755914647101,3.1941873186762571e-08,1.482307662018048e-07,5.9620712301207733e-10,0.0010284837454121894,2.3205712487043801e-06,0.0022860654170437757,2.6182313258484748e-07,0.00061851151183441911,8.7883372442141504e-08,6.7935120294405343e-05
0.0007716576702044366,0.16774166548031233,0.0,0.0,0.0,0.0,0.33484915891118566,0.00035564036651895061,0.00012382307019482398,0.081136895482518498,4.5794674973764559e-05,0.24889388023139813,0.29258364439843426,1.8844353337080743e-07,1.1552076726137217e-05,0.037975576132204182,3.2052599696778094e-08,1.4890103292288713e-07,5.9890303968592207e-10,0.0010372549952283091,2.3336555802338493e-06,0.0022932052224960593,2.6190498900371384e-07,0.00062240881256033962,8.8165293001639803e-08,6.8111903629656926e-05
0.000776132593521703,0.16792301999654166,0.0,0.0,0.0,0.0,0.33348524793793671,0.00035488153947696791,0.00012358306729510097,0.081399525644368836,4.5667220347279677e-05,0.24915580832584439,0.29318986878591125,1.8825606776016815e-07,1.1581871937933754e-05,0.038189872083456901,3.2162490675645913e-08,1.4956599036291886e-07,6.0157760160821723e-10,0.0010460191646195704,2.3466562870298662e-06,0.002300290886982729,2.6198091067132834e-07,0.00062629888206023969,8.8444759768541483e-08,6.8286921678336127e-05
0.0007806075168389695,0.16810353754292925,0.0,0.0,0.0,0.0,0.33213118011896392,0.00035412701141423011,0.00012334307437913611,0.081661003995967082,4.5540589304665736e-05,0.24941398320655847,0.29379174374319378,1.8806702770676398e-07,1.1611372739420442e-05,0.038403644589947897,3.2271552536042129e-08,1.502256629875095e-07,6.0423090718343524e-10,0.0010547759669518077,2.3595734958051246e-06,0.00230732290444718,2.6205099824450481e-07,0.00063018171923466689,8.8721795057811894e-08,6.8460192134360456e-05
0.000785082440156236,0.16828322462121467,0.0,0.0,0.0,0.0,0.33078684754341697,0.00035337673899831157,0.00012310310914122847,0.081921339653582878,4.5414773146617273e-05,0.24966845520936076,0.2943893166871337,1.8787645531544353e-07,1.1640581874705014e-05,0.038616894499837955,3.2379791729297451e-08,1.5088007603762523e-07,6.0686305793465646e-10,0.0010635251216414077,2.3724073292844969e-06,0.0023143017634576196,2.621153497817134e-07,0.00063405732364743095,8.899642044553491e-08,6.8631732474831833e-05
0.0007895573634735025,0.16846208760327644,0.0,0.0,0.0,0.0,0.329452143892491,0.00035263067997885652,0.00012286318869407446,0.082180541623298908,4.5289763032308757e-05,0.24991927386122101,0.29498263433713356,1.8768439183969954e-07,1.1669502223839255e-05,0.038829622684617197,3.2487214654066937e-08,1.5152925519192213e-07,6.0947415714541541e-10,0.0010722663536401936,2.3851579641754604e-06,0.0023212279473147006,2.621740637653067e-07,0.00063792569533666619,8.926865864172306e-08,6.8801559995396267e-05
0.0007940322867907689,0.16864013277843712,0.0,0.0,0.0,0.0,0.32812696441480266,0.00035188879211293418,0.00012262332981283081,0.082438618803432562,4.5165550710941908e-05,0.25016648789064277,0.29557174272624498,1.8749087745381545e-07,1.1698136362502528e-05,0.039041830039995166,3.2593827594611082e-08,1.5217322494561516e-07,6.120643033392668e-10,0.0010809993937455846,2.3978255097324436e-06,0.0023281019341120607,2.6222723344463052e-07,0.00064178683498065687,8.953852987499732e-08,6.8969691776985952e-05
0.0007985072101080354,0.16881736637524936,0.0,0.0,0.0,0.0,0.32681120599322633,0.00035115103386363267,0.00012238354869896655,0.082695579986392556,4.5042127713516473e-05,0.25041014517638577,0.29615668717267657,1.8729595141692242e-07,1.1726487051707236e-05,0.039253517495947236,3.2699636821578216e-08,1.5281201114719804e-07,6.1463360048285685e-10,0.0010897239792583169,2.4104101414076177e-06,0.0023349241966707118,2.6227495323049228e-07,0.00064564074404706501,8.9806055940931676e-08,6.9136144684127658e-05
0.0008029821334253019,0.16899379460465555,0.0,0.0,0.0,0.0,0.32550476688969976,0.00035041736457811699,0.00012214386097794512,0.082951433859186838,4.4919485696786082e-05,0.25065029292230345,0.29673751238991841,1.8709965215351491e-07,1.1754557002260321e-05,0.039464685988852263,3.2804648521320644e-08,1.5344564004956172e-07,6.1718215416938443e-10,0.0010984398516411689,2.4229120448802131e-06,0.0023416952028164398,2.6231731543717206e-07,0.00064948742418553633,9.0071258208255818e-08,6.930093539965696e-05
0.0008074570567425684,0.16916942349237565,0.0,0.0,0.0,0.0,0.32420754689585368,0.00034968774396806532,0.00012190428207721679,0.083206189006304221,4.4797616597483627e-05,0.25088697754639216,0.29731426242161152,1.8690201767317578e-07,1.1782348790520839e-05,0.039675336482054582,3.2908868915176382e-08,1.5407413665277772e-07,6.1971006495301387e-10,0.0011071467582647447,2.4353313723225727e-06,0.0023484154153140331,2.623544098809596e-07,0.0006533268776922022,9.0334157003907105e-08,6.9464080407068791e-05
0.0008119319800598348,0.16934425907319028,0.0,0.0,0.0,0.0,0.32291944731397593,0.00034896213250153304,0.00012166482674419564,0.08345985391109273,4.4676512282246704e-05,0.25112024469038746,0.29788698065005387,1.8670308450069829e-07,1.1809865126251844e-05,0.039885469965736282,3.3012304036307494e-08,1.5469752808164498e-07,6.2221744193388863e-10,0.0011158444522189215,2.4476683415094917e-06,0.002355085291883656,2.6238632640197671e-07,0.0006571591074226355,9.0594773714054051e-08,6.9625595998629313e-05
0.0008164069033771013,0.16951830731800263,0.0,0.0,0.0,0.0,0.32164037088831876,0.00034824049073016846,0.00012142550951552811,0.083712436957671207,4.4556165120707538e-05,0.25135013926136635,0.29845570982629821,1.8650288890888062e-07,1.1837108404728321e-05,0.040095087452194048,3.3114960015547597e-08,1.5531583888306934e-07,6.2470438384347672e-10,0.0011245326922382707,2.45992308776684e-06,0.00236170528526516,2.6241315001295677e-07,0.00066098411686475278,9.0853127226932737e-08,6.9785498254849052e-05
0.0008208818266943678,0.1696915740628738,0.0,0.0,0.0,0.0,0.32037022182075625,0.00034752278042114786,0.00012118634425098365,0.083963946432007622,4.4436566975440629e-05,0.25157670541908639,0.29902049206315667,1.8630146595620148e-07,1.186408141421853e-05,0.040304189978498939,3.3216842805115426e-08,1.5592909708801543e-07,6.2717100342665362e-10,0.0011332112424486502,2.4720958783782693e-06,0.0023682758432534024,2.6243496934381038e-07,0.0006648019099852572,9.1109239623586601e-08,6.9943803080892684e-05
0.0008253567500116343,0.16986406525663744,0.0,0.0,0.0,0.0,0.31910890562874744,0.00034680896363769638,0.00012094734444492528,0.084214390523413424,4.4317710287854625e-05,0.2517999866697237,0.29958136889669701,1.8609885016734217e-07,1.189078660631934e-05,0.040512778593112031,3.3317958409351331e-08,1.5653732882979479e-07,6.2961740579565713e-10,0.0011418798715146627,2.4841869049424794e-06,0.0023747974088910791,2.6245186748617269e-07,0.00066861249106447203,9.1363130255989759e-08,7.0100526201734661e-05
0.0008298316733289007,0.17003578666174035,0.0,0.0,0.0,0.0,0.31785632913990519,0.0003460990025058576,0.00012070852341563208,0.084463777326397579,4.4199587696015505e-05,0.25202002586456901,0.30013838128916087,1.8589507519907823e-07,1.191722637838765e-05,0.040720854357617513,3.341831272788866e-08,1.5714055965315309e-07,6.3204369369541338e-10,0.0011505383527875379,2.4961963476965189e-06,0.0023812704205084722,2.6246392603136784e-07,0.00067241586482631071,9.1614818067890238e-08,7.0255683148473538e-05
0.0008343065966461672,0.17020674381577577,0.0,0.0,0.0,0.0,0.31661240063229784,0.00034539286019502451,0.00012046989397252269,0.084712114842254035,4.4082191505725729e-05,0.25223686509923249,0.30069156956813897,1.856901742584935e-07,1.1943403316314266e-05,0.040928418364669844,3.3517911590507197e-08,1.5773881693650787e-07,6.3444997724616202e-10,0.001159186465635657,2.5081244563106472e-06,0.0023876953115227386,2.6247122806128437e-07,0.00067621203663634005,9.1864323537527481e-08,7.0409289261799893e-05
0.0008387815199634337,0.17037694256774116,0.0,0.0,0.0,0.0,0.31537702960995828,0.00034469050021501284,0.00012023146839213537,0.084959410980053301,4.3965514497592313e-05,0.25245054586577037,0.30124097352378421,1.8548417929379447e-07,1.1969319833036896e-05,0.041135471714485637,3.3616760822966603e-08,1.5833212736851571e-07,6.3683636379381649e-10,0.0011678239935090982,2.5199714559563111e-06,0.0023940725107929254,2.6247385268991823e-07,0.0006800010121226055,9.2111665758317231e-08,7.0561359707515392e-05
0.0008432564432807001,0.17054638836322206,0.0,0.0,0.0,0.0,0.31415012690502847,0.00034399188700780827,0.00011999325878720187,0.085205673558316528,4.384954911055506e-05,0.2526611089789555,0.30178663236429953,1.8527712256879662e-07,1.1994978476040837e-05,0.041342015527786352,3.371486623395791e-08,1.589205187100954e-07,6.3920296499709629e-10,0.0011764507248688907,2.5317376092799149e-06,0.0024004024425169149,2.6247188065202212e-07,0.00068378279728153481,9.2356864940237204e-08,7.0711909499273211e-05
0.0008477313665979666,0.17071508667348612,0.0,0.0,0.0,0.0,0.31293160467352982,0.0003432969847049674,0.00011975527692387376,0.085450910307182174,4.3734288638197069e-05,0.25286859457273014,0.30232858471834406,1.8506903450067291e-07,1.2020381443683251e-05,0.041548050949034146,3.3812233490315639e-08,1.595040158293866e-07,6.4154988087951768e-10,0.0011850664537122657,2.5434231025585511e-06,0.0024066855262621593,2.6246538644006775e-07,0.00068755739879250107,9.2599938425583521e-08,7.0860953440883708e-05
0.0008522062899152331,0.1708830430885481,0.0,0.0,0.0,0.0,0.31172137624346752,0.00034260575815184518,0.00011951753415607018,0.085695128868716816,4.3619725962849111e-05,0.25307304220345772,0.30286686870132268,1.848599453255206e-07,1.2045531162191095e-05,0.041753579129853162,3.3908868276159522e-08,1.6008264655120418e-07,6.4387722335679641e-10,0.0011936709779761488,2.5550281962484715e-06,0.0024129221771253023,2.6245444682797127e-07,0.00069132482359484163,9.2840905480194549e-08,7.1008506167024793e-05
0.0008566812132324996,0.1710502630109507,0.0,0.0,0.0,0.0,0.31051935611972181,0.00034191817324899016,0.0001192800412729028,0.085938336798031395,4.3505853826953609e-05,0.25327449084437242,0.30340152191266556,1.8464988470474542e-07,1.2070430133149648e-05,0.04195860123105416,3.4004776177586268e-08,1.6065643926629121e-07,6.4618510662090242e-10,0.0012022640995537589,2.5665531908907237e-06,0.0024191128057839888,2.6243913833844928e-07,0.0006950850787725266,9.3079785961622209e-08,7.1154582161959878e-05
0.000861156136549766,0.17121675162765426,0.0,0.0,0.0,0.0,0.30932546010198653,0.00034123419586194856,0.00011904280916639112,0.086180541565942098,4.3392665612166764e-05,0.25347297879794095,0.30393258138462864,1.8443888200150105e-07,1.2095080522672021e-05,0.042163118439069183,3.4099962841132597e-08,1.6122541924210886e-07,6.4847363230148579e-10,0.0012108456259199839,2.5779982919617076e-06,0.0024252578184083694,2.6241953278933395e-07,0.0006988381720544973,9.3316597023286413e-08,7.129919572701837e-05
