Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0005016139046666921,0.15542478748680957,0.0,0.0,0.0,0.0,0.43658450177135927,0.00041078762422412922,0.00014337604559181688,0.062543270081270586,5.7541085198305059e-05,0.22547953720179265,0.24778754160181293,1.9745756476660357e-07,9.5760461846679008e-06,0.024501782101466359,2.3698039890840916e-08,1.0507001828226636e-07,4.2260790295987976e-10,0.00052951936744085909,1.5062906521779303e-06,0.0019504542786209151,2.7985615452736048e-07
0.0005040483447226283,0.15556244111337944,0.0,0.0,0.0,0.0,0.43534421906078569,0.00041017095427006576,0.00014329470741626156,0.062733920574992039,5.7433790582941625e-05,0.22582878478461532,0.24834003842125571,1.9748924610198019e-07,9.6084278700285584e-06,0.024638498480488158,2.3793133866655596e-08,1.056751377008408e-07,4.2504178708102461e-10,0.00053428780570443334,1.5168843856525775e-06,0.0019576183676480495,2.8035742618703354e-07
0.0005064827847785644,0.15569966557749806,0.0,0.0,0.0,0.0,0.43411035679311294,0.00040955691920641389,0.00014321230678252073,0.062923961344777388,5.732697808110939e-05,0.22617520014491102,0.24888971359408898,1.975186664021671e-07,9.6406454057783216e-06,0.024775079897854449,2.3887850861282146e-08,1.0627860947252694e-07,4.2746904411094613e-10,0.00053906446822102512,1.5274630622000317e-06,0.0019647504792296819,2.8085267066068027e-07
0.0005089172248345006,0.15583646320147695,0.0,0.0,0.0,0.0,0.4328828641447427,0.00040894549862137961,0.00014312886260857679,0.063113395980751053,5.7220643974575431e-05,0.22651880919422079,0.24943658930404072,1.9754585601372296e-07,9.6726995888248859e-06,0.024911525500144735,2.3982192100819361e-08,1.0688042461878166e-07,4.2988963793654921e-10,0.00054384920023913658,1.5380263768653228e-06,0.0019718507643841361,2.813419439652201e-07
0.0005113516648904368,0.15597283625457703,0.0,0.0,0.0,0.0,0.43166169084216888,0.00040833667304226713,0.00014304439360838516,0.063302228040283362,5.7114784199599879e-05,0.22685963754554189,0.2499806874951398,1.9757084485305705e-07,9.7045913146120083e-06,0.025047834453459983,2.4076158722652337e-08,1.0748057474764238e-07,4.3230353480405971e-10,0.00054864184822739554,1.5485740570616351e-06,0.0019789193737709755,2.8182530376706127e-07
0.000513786104946373,0.15610878692997546,0.0,0.0,0.0,0.0,0.43044678714292273,0.00040773042274288982,0.00014295891786773304,0.063490461049183669,5.7009395689767846e-05,0.22719771052373652,0.25052202987994027,1.9759366287465536e-07,9.7363211737226757e-06,0.025184005943154123,2.4169752062460379e-08,1.0807905041099044e-07,4.3471069671168209e-10,0.000553442260052977,1.559105769549182e-06,0.0019859564577897528,2.8230280037545098e-07
0.0005162205450023092,0.15624431750706053,0.0,0.0,0.0,0.0,0.42923810385292283,0.00040712672784641677,0.00014287245338902651,0.063678098502380737,5.6904474976999371e-05,0.22753305315033912,0.25106063793322553,1.9761433886293789e-07,9.7678899305704553e-06,0.025320039177196628,2.4262973317164583e-08,1.0867584349118972e-07,4.3711109100901983e-10,0.00055825028509689676,1.5696212193195734e-06,0.0019929621667219141,2.8277448767571128e-07
0.0005186549850582454,0.15637943018660358,0.0,0.0,0.0,0.0,0.42803559232019095,0.00040652556934464042,0.00014278501793928811,0.063865143863308438,5.6800018160133064e-05,0.22786569015054112,0.25159653289377759,1.9763290128057812e-07,9.7992984528224133e-06,0.025455933384007586,2.4355823600646127e-08,1.0927094638425368e-07,4.3950468711166287e-10,0.00056306577402791822,1.5801201466507701e-06,0.0019999366505057794,2.8324042128896559e-07
0.0005210894251141816,0.1565141271577406,0.0,0.0,0.0,0.0,0.42683920440893824,0.00040592692844513753,0.00014269662877564211,0.064051600564761058,5.6696022075179135e-05,0.2281956459693355,0.25212973577519948,1.9764937916585323e-07,9.8305474004249075e-06,0.025591687810633933,2.4448304355343671e-08,1.0986435037854459e-07,4.4189144998005632e-10,0.0005678885788278896,1.5906022516926846e-06,0.0020068800587789287,2.8370065171472419e-07
0.0005235238651701178,0.15664841059555462,0.0,0.0,0.0,0.0,0.42564889248146726,0.00040533078594611073,0.0001426073030185178,0.064237472009650326,5.6592483509078698e-05,0.22852294478182875,0.25266026737479108,1.9766379995135877e-07,9.8616374766970901e-06,0.025727301721605422,2.4540416733857305e-08,1.1045604823699786e-07,4.4427135050559742e-10,0.00057271855286039413,1.6010672429550451e-06,0.0020137925408370634,2.8415523013713546e-07
0.0005259583052260539,0.15678228266800215,0.0,0.0,0.0,0.0,0.42446460941034708,0.00040473712335640469,0.00014251705766367233,0.064422761570538709,5.6489398647315151e-05,0.2288476104863045,0.25318814826778618,1.9767619095338358e-07,9.8925695633214005e-06,0.025862774399426247,2.4632161883107713e-08,1.1104603302204728e-07,4.4664436078432263e-10,0.00057755555070604034,1.6115148792949706e-06,0.0020206742455396065,2.8460421119631579e-07
0.0005283927452819901,0.1569157455118678,0.0,0.0,0.0,0.0,0.42328630856401117,0.00040414592217380944,0.00014242590904335264,0.064607472590596945,5.6386764578939879e-05,0.22916966671139505,0.25371339881336302,1.9768657980592985e-07,9.9233442620892266e-06,0.025998105144866203,2.4723541235231816e-08,1.116342966776912e-07,4.4901044841374735e-10,0.00058239942834111772,1.6219448665085738e-06,0.0020275253214307393,2.8504764273726007e-07
0.0005308271853379263,0.1570488012541936,0.0,0.0,0.0,0.0,0.42211394382151546,0.00040355716388462118,0.00014233387352067888,0.064791608384246649,5.628457799094498e-05,0.22948913680340038,0.25423603914919291,1.9769499285231538e-07,9.9539623291227655e-06,0.026133293279576208,2.4814555954300827e-08,1.1222083279393142e-07,4.5136958761185797e-10,0.00058725004323539822,1.6323569408688543e-06,0.0020343459168398049,2.8548557584802984e-07
0.0005332616253938625,0.15718145202303663,0.0,0.0,0.0,0.0,0.42094746951993933,0.0004029708308179516,0.00014224096727305703,0.064975172236250267,5.6182835210160295e-05,0.2298060438672673,0.25475608921301635,1.9770145644413335e-07,9.9844246338023837e-06,0.026268338137375068,2.4905207242717202e-08,1.1280563505878562e-07,4.5372175299088647e-10,0.00059210725382602457,1.6427508771038932e-06,0.0020411361794294993,2.8591806354633246e-07
0.0005356960654497987,0.15731369987159874,0.0,0.0,0.0,0.0,0.41978684048235826,0.00040238690504501513,0.00014214720594116345,0.065158167403214381,5.6081533411038254e-05,0.23012041074228765,0.25527356873089363,1.977059968943581e-07,1.001473177278002e-05,0.026403239070717885,2.4995496456245753e-08,1.1338869644467577e-07,4.5606691628482446e-10,0.00059697091999062909,1.6531263929444827e-06,0.002047896256565341,2.8634515241971664e-07
0.0005381305055057349,0.15744554691620344,0.0,0.0,0.0,0.0,0.4186320119993534,0.00040180536863349843,0.0001420526050640624,0.065340597113720228,5.5980669440706959e-05,0.23043226001436748,0.25578849722583974,1.9770863956694663e-07,1.0044884484770189e-05,0.026537995448381847,2.5085424830003213e-08,1.1397001085881261e-07,4.5840505298752759e-10,0.00060184090290321592,1.6634832405391746e-06,0.0020546262951985183,2.8676689180421254e-07
0.0005405649455616711,0.15757699522624594,0.0,0.0,0.0,0.0,0.41748293983150608,0.00040122620443460902,0.0001419571800885521,0.065522464568054495,5.5880239685450585e-05,0.23074161401544532,0.25630089401612882,1.9770940973182608e-07,1.0074883643790809e-05,0.026672606655077979,2.5174993568431119e-08,1.1454957287216326e-07,4.6073614126258302e-10,0.0006067170648937631,1.6738212100798581e-06,0.0020613264417851662,2.8718333362079196e-07
0.0005429993856176072,0.15770804680081332,0.0,0.0,0.0,0.0,0.41633958019018952,0.00040064939503425573,0.00014186094587967618,0.065703772939192912,5.5780241471087013e-05,0.2310484948344515,0.25681077822350923,1.9770833253433962e-07,1.0104729816964454e-05,0.026807072090953933,2.5264204012753791e-08,1.1512737586619726e-07,4.6306015448923838e-10,0.00061159926961656388,1.6841400296122034e-06,0.0020679968423596849,2.87594522549281e-07
0.0005454338256735434,0.15783870371407716,0.0,0.0,0.0,0.0,0.41520188975154743,0.0004000749229133834,0.00014176391729048065,0.065884525373371833,5.5680671723357359e-05,0.23135292430484741,0.25731816876823843,1.9770543235017675e-07,1.0134423748691577e-05,0.026941391174269864,2.5353057433802455e-08,1.1570341459265688e-07,4.6537707155818181e-10,0.0006164873821595079,1.694439466184109e-06,0.0020746376426353493,2.8800050690631442e-07
0.0005478682657294796,0.15796896797348903,0.0,0.0,0.0,0.0,0.41406982565569006,0.00039950277150177098,0.00014166610900988885,0.066064724989381665,5.5581526883705531e-05,0.23165492400825211,0.25782308436839557,1.9770073314065193e-07,1.0163966308518432e-05,0.027075563339666108,2.5441554956747547e-08,1.1627768436623831e-07,4.676868736243973e-10,0.00062138126877988068,1.7047193270160264e-06,0.0020812489878068697,2.8840133723478117e-07
0.0005503027057854158,0.15809884157217888,0.0,0.0,0.0,0.0,0.41294334548219708,0.00039893292432567363,0.00014156753523966178,0.066244374879489587,5.5482804240708293e-05,0.2319545152893836,0.25832554355014231,1.976942595432331e-07,1.0193358112926502e-05,0.027209588036720037,2.5529698070238984e-08,1.1685017909295265e-07,4.6998953617692048e-10,0.00062628079696330622,1.7149793678174365e-06,0.0020878310226329646,2.887970581021407e-07
0.000552737145841352,0.1582283264931982,0.0,0.0,0.0,0.0,0.41182240723154462,0.00039836536433376024,0.0001414682101145473,0.06642347811019475,5.5384501019863899e-05,0.23225171926644417,0.25882556465700052,1.9768603466750691e-07,1.022259982673683e-05,0.02734346472883567,2.5617487967380758e-08,1.1742089419230214e-07,4.7228504079227128e-10,0.00063118583551092307,1.7252193518418093e-06,0.0020943838914057682,2.8918771493588308e-07
0.0005551715858972882,0.1583574247154261,0.0,0.0,0.0,0.0,0.41070696934279127,0.00039780007537346275,0.00014136814773208696,0.066602037721443172,5.5286613632316027e-05,0.23254655682137043,0.25932316584151188,1.976760814938083e-07,1.0251692362033017e-05,0.027477192893781578,2.5704925777247283e-08,1.1798982563059464e-07,4.7457337124631796e-10,0.00063609625430148683,1.7354391095197824e-06,0.0021009077378264735,2.8957335807913916e-07
0.0005576060259532244,0.15848613818293802,0.0,0.0,0.0,0.0,0.40959699067010241,0.00039723704088438333,0.00014126736141265074,0.066780056727969772,5.5189139893101128e-05,0.23283904861175858,0.25981836507536088,1.9766442357373318e-07,1.0280636178083761e-05,0.027610772023960322,2.5792013045689908e-08,1.1855696739204603e-07,4.7685450334264921e-10,0.00064101192462546813,1.7456383785511863e-06,0.0021074027051898219,2.8995402745151607e-07
0.0005600404660091606,0.15861446884447,0.0,0.0,0.0,0.0,0.40849243051572154,0.00039667624503866362,0.00014116586494708442,0.0669575381189918,5.5092076207370581e-05,0.23312921504924117,0.26031118013562593,1.9765108295666543e-07,1.0309432221941274e-05,0.027744201628647214,2.5878750813729282e-08,1.1912231654017251e-07,4.7912842527026027e-10,0.0006459327189712842,1.7558169978645832e-06,0.0021138689363360118,2.9032977359200801e-07
0.0005622314620595031,0.1587296407296688,0.0,0.0,0.0,0.0,0.40750292587823272,0.00039617342969190851,0.00014107392175609435,0.067116814159839,5.5005067396149574e-05,0.23338839337766357,0.26075268978081423,1.9763765635947507e-07,1.0335222801425784e-05,0.027864160030384839,2.5956517126335835e-08,1.1962959410712288e-07,4.811687742947598e-10,0.00065036571037541352,1.7649599167077224e-06,0.002119664092421271,2.9066377043322633e-07
0.0005644224581098457,0.15884450550413035,0.0,0.0,0.0,0.0,0.40651774847455208,0.00039567240322706953,0.00014098142350637676,0.067275659276899658,5.4918386567612954e-05,0.23364571912474136,0.26119229522567489,1.9762290115254368e-07,1.0360894697709138e-05,0.027983996585815085,2.6034002414899433e-08,1.2013541293733568e-07,4.832032560539415e-10,0.00065480265848571302,1.7740857872845468e-06,0.0021254361906792255,2.9099384634690861e-07
0.0005666134541601883,0.15895906453176534,0.0,0.0,0.0,0.0,0.40553686946572104,0.00039517315411486927,0.00014088837956701233,0.067434075597772647,5.483203167314402e-05,0.23390120672674025,0.26163000906835132,1.9760683294284177e-07,1.0386448410080639e-05,0.028103710963200593,2.6111207536294673e-08,1.2063977025310749e-07,4.8523185937545196e-10,0.00065924347281466503,1.7831944654162689e-06,0.0021311853340932681,2.9132003309404438e-07
0.0005709954462608734,0.15918727085132292,0.0,0.0,0.0,0.0,0.40358789276442869,0.00039417994354854771,0.00014070069151982155,0.067749630282444406,5.4660291173614938e-05,0.23440672440783186,0.26249981169242603,1.9757082042766227e-07,1.043720345975458e-05,0.028342771923398208,2.6264781141172804e-08,1.2164408994762198e-07,4.8927138890036346e-10,0.00066813634291363363,1.8013597255760177e-06,0.002142615167298181,2.9196086881211047e-07
0.0005749392391514902,0.15939162462818202,0.0,0.0,0.0,0.0,0.40184823035262512,0.00039329202108794232,0.00014052999753908399,0.068032184035436552,5.4506818861489957e-05,0.23485554575689538,0.26327628879755005,1.9753407424439085e-07,1.0482484040560389e-05,0.028557505796522352,2.6402048697756102e-08,1.2254295400444214e-07,4.9288675950025364e-10,0.00067615225662007985,1.8176483271827843e-06,0.0021528245378920063,2.925246386077253e-07
0.0005788830320421069,0.159595009042213,0.0,0.0,0.0,0.0,0.40012205815250063,0.00039240968546502505,0.00014035767565875889,0.06831338085770898,5.4354371073963015e-05,0.23529862960145598,0.26404682784785455,1.9749331217472506e-07,1.052738973261789e-05,0.028771839052357039,2.6538423119410174e-08,1.2343704496253436e-07,4.9648293195704972e-10,0.00068417932482939226,1.8338791796239502e-06,0.0021629611206235599,2.9307629673507884e-07
0.0005828268249327236,0.1597974316209574,0.0,0.0,0.0,0.0,0.39840921715367217,0.00039153287390665585,0.00014018377605036137,0.068593232595830486,5.4202936373760113e-05,0.2357360552030156,0.26481149831848549,1.9744861979000069e-07,1.0571923493621182e-05,0.028985770052403478,2.6673909811579264e-08,1.2432635076319918e-07,5.000598577687923e-10,0.00069221704716054713,1.8500515610919431e-06,0.002173025503085129,2.936160211581001e-07
0.0005867706178233404,0.15999890015229626,0.0,0.0,0.0,0.0,0.39670955091182802,0.00039066152468150651,0.00014000834761834687,0.068871750940016907,5.4052503537232774e-05,0.23616790044271632,0.26557036856734872,1.9740008086368387e-07,1.0616088248814031e-05,0.02919929724191149,2.6808514188276084e-08,1.2521086043386093e-07,5.0361749280207986e-10,0.00070026493119430767,1.8661647723921402e-06,0.0021830182690660187,2.9414398690342482e-07
0.0005907144107139571,0.1601994221885775,0.0,0.0,0.0,0.0,0.39502290549126151,0.000389795577075197,0.0001398314380771222,0.069148947426897631,5.3903061496287103e-05,0.23659424185447062,0.26632350586006431,1.9734777739867608e-07,1.0659886911005511e-05,0.029412419146683393,2.6942241658739424e-08,1.2609056403827956e-07,5.0715579709181354e-10,0.00070832249234317355,1.8822181406231332e-06,0.0021929399984737656,2.9466036652061252e-07
0.0005986019964951904,0.16059765654530478,0.0,0.0,0.0,0.0,0.39168807327111416,0.00038807964849984881,0.00013947336076725842,0.069699420220937364,5.3607106389190863e-05,0.23743071301197702,0.26781284545549244,1.9723219591017417e-07,1.0746397520082303e-05,0.029837441546478348,2.7207087407187053e-08,1.2783551861732733e-07,5.1417427495355485e-10,0.00072446474394717174,1.9141427841926151e-06,0.0022125726460723648,2.9565904455334811e-07
0.0006064895822764238,0.16099219377863896,0.0,0.0,0.0,0.0,0.38840353691070034,0.00038638462137527684,0.00013910990273015606,0.070244740298875008,5.3314985877447013e-05,0.2382460553348088,0.26928003436833065,1.9710249660807528e-07,1.0831478239674053e-05,0.030260826931530503,2.7468490110724262e-08,1.2956115550619151e-07,5.2111505407038904e-10,0.00074064007575702325,1.945820603189372e-06,0.0022319280045307848,2.9661338382655391e-07
0.0006143771680576571,0.16138309089379446,0.0,0.0,0.0,0.0,0.38516815038332552,0.00038471004406790121,0.00013874140487509353,0.07078499469823854,5.3026617371397565e-05,0.23904083527726447,0.27072557351081694,1.9695927348966045e-07,1.0915151794835221e-05,0.030682566204555492,2.7726492672400513e-08,1.3126743241803724e-07,5.2797796435810351e-10,0.00075684488451618838,1.9772471249297518e-06,0.0022510105701977969,2.9752467403710724e-07
0.0006222647538388905,0.16177040427364786,0.0,0.0,0.0,0.0,0.38198080277660207,0.00038305547877443718,0.00013836819170034713,0.071320268242316354,5.2741920868808225e-05,0.23981560063121946,0.27214994849810592,1.9680309711008914e-07,1.0997440447422928e-05,0.031102651282470955,2.7981137889605563e-08,1.3295432012474216e-07,5.347628882566549e-10,0.00077307568104338349,2.0084181877819322e-06,0.0022698247707807354,2.9839416452159588e-07
0.0006301523396201238,0.16215418864787395,0.0,0.0,0.0,0.0,0.37884041692622694,0.00038142050093210547,0.00013799057225879612,0.071850643618359689,5.2460818492226824e-05,0.24057088127492757,0.27355363024312951,1.9663451275841029e-07,1.1078366301185894e-05,0.031521075043327178,2.8232468026201324e-08,1.3462180370322782e-07,5.4146976574310234e-10,0.0007893290863958556,2.0393300142349592e-06,0.0022883749663119004,2.9922306868128566e-07
0.0006380399254013572,0.1625344977134095,0.0,0.0,0.0,0.0,0.37574594816153345,0.00037980469869105773,0.00013760884050795374,0.072376201448914337,5.218323511706814e-05,0.2413071898616734,0.27493707550298219,1.9645404442509714e-07,1.115795093469719e-05,0.031937831276875397,2.8480525313273815e-08,1.3626988058151078e-07,5.4809858647252666e-10,0.00080560182981343246,2.0699791024041451e-06,0.0023066654487448887,3.0001256078516732e-07
0.0006459275111825905,0.16291138381515083,0.0,0.0,0.0,0.0,0.37269638340064504,0.00037820767268267332,0.00013722327650069995,0.072897020364659157,5.1909097455368686e-05,0.24202502226027556,0.27630072727452004,1.9626219310940894e-07,1.1236215771769061e-05,0.032352914679387786,2.8725351434946422e-08,1.3789856031515224e-07,5.5464938887887147e-10,0.00082189074817776587,2.1003623005338132e-06,0.002324700443087612,3.0076378168033136e-07
0.0006538150969638239,0.163284898189048,0.0,0.0,0.0,0.0,0.36969074002847918,0.00037662903578688985,0.0001368341468240873,0.073413177072491037,5.1638334244706988e-05,0.24272485816166145,0.27764501528235647,1.960594396811335e-07,1.1313181984271689e-05,0.032766320814780134,2.8966987828417204e-08,1.395078645225771e-07,5.6112225991478691e-10,0.00083819278360872768,2.1304767718248152e-06,0.0023424841077578163,3.014778391647664e-07
0.0006617026827450572,0.16365509103607193,0.0,0.0,0.0,0.0,0.36672806441742622,0.00037506841214488533,0.0001364417052542636,0.073924746413374459,5.1370876588187045e-05,0.24340716196868237,0.27897035661928382,1.9584624462527216e-07,1.1388870300902779e-05,0.033178046013063178,2.920547555935229e-08,1.4109782477987042e-07,5.6751732658418084e-10,0.00085450497904245677,2.1603199364581836e-06,0.0023600205320352262,3.0215580529446579e-07
0.0006695902685262906,0.16402201135494954,0.0,0.0,0.0,0.0,0.36380743089782641,0.00037352543674455007,0.00013604619358991574,0.074431801425244526,5.110665761447322e-05,0.24407238334829548,0.280277156195192,1.956230511644316e-07,1.1463301044475412e-05,0.033588087337255115,2.944085546216155e-08,1.4266848186381253e-07,5.7383475289758508e-10,0.00087082447556738297,2.1898894538257002e-06,0.0023773137372293334,3.0279871952650451e-07
0.0006774778543075239,0.16438570709216227,0.0,0.0,0.0,0.0,0.36092794082375185,0.00037199975539872911,0.00013564784221203408,0.074934413403558386,5.0845611983153273e-05,0.24472095772365407,0.28156580714452351,1.9539028399378429e-07,1.1536494444013017e-05,0.033996442558141,2.9673167858951453e-08,1.4421988759283194e-07,5.8007474727674338e-10,0.00088714851011941149,2.2191832992551165e-06,0.0023943676779072188,3.0340759318870501e-07
0.0006853654400887573,0.16474622521386853,0.0,0.0,0.0,0.0,0.35808872156893379,0.00037049102415388259,0.00013524687048070203,0.075432651956689467,5.0587676448545916e-05,0.24535330683233458,0.28283669126237521,1.9514834957370001e-07,1.1608470313876328e-05,0.034403110111147245,2.9902452626319783e-08,1.457521015879426e-07,5.8623754952661692e-10,0.00090347441303931936,2.2481996726704956e-06,0.0024111862418641928,3.0398340513016913e-07
0.0006932530258699906,0.16510361166060297,0.0,0.0,0.0,0.0,0.3552889255199414,0.00036899890859263342,0.00013484348750405399,0.075926585058391949,5.033278970976517e-05,0.24596983929449431,0.28409017944194453,1.9489763944338005e-07,1.1679247989092887e-05,0.034808089048192332,3.0128749387743004e-08,1.4726519035621657e-07,5.9232342714896357e-10,0.00091979960536585966,2.2769369546098991e-06,0.0024277732499135862,3.0452710336950178e-07
0.000701140611651224,0.16545791140327182,0.0,0.0,0.0,0.0,0.35252772916356984,0.00036752308397519726,0.00013443789254662848,0.076416279099237136,5.0080891670212664e-05,0.24657095111519498,0.28532663207188053,1.9463852917686277e-07,1.1748846801596263e-05,0.035211379000951802,3.0352097213701377e-08,1.4875923075839953e-07,5.9833268928960657e-10,0.00093612159608604786,2.3053938305927802e-06,0.0024441324564539362,3.0503961189350091e-07
0.0007090281974324573,0.1658091684654574,0.0,0.0,0.0,0.0,0.34980433225440155,0.00036606323471475156,0.00013403027540246249,0.076901798937241722,4.9831924258178155e-05,0.24715702613209969,0.28654639939843224,1.9437137853433984e-07,1.1817285590177504e-05,0.03561298015397741,3.0572534730027709e-08,1.50234304911894e-07,6.0426566623747382e-10,0.00095243797988445265,2.3335691546771475e-06,0.0024602675505351087,3.0552182382541968e-07
0.0007161270246355673,0.1661227339783642,0.0,0.0,0.0,0.0,0.3473849502637717,0.00036476277540189019,0.0001336618407988988,0.077335250256108559,4.9610312527758346e-05,0.24767194496963854,0.2876302056450632,1.9412435526382651e-07,1.1877903981626022e-05,0.035972977842016918,3.0768471843310743e-08,1.5154572881056367e-07,6.0954041648737448e-10,0.00096711601057909095,2.3586854185453429e-06,0.0024746005159686905,3.059306281400067e-07
0.0007232258518386774,0.16643390065665783,0.0,0.0,0.0,0.0,0.34499500353190071,0.00036347478948336586,0.0001332920409334911,0.077765417022429478,4.9390988570961134e-05,0.24817524900636542,0.28870101434073697,1.9387134278789811e-07,1.1937611112198812e-05,0.036331609023976266,3.0962110146493129e-08,1.5284193156751957e-07,6.1475394494539467e-10,0.00098178598118770898,2.3835723009824721e-06,0.0024887574846545568,3.0631620971796537e-07
0.0007303246790417874,0.1667426987391447,0.0,0.0,0.0,0.0,0.3426339537955011,0.00036219906452771396,0.00013292099661813312,0.078192343518403221,4.9173913154810127e-05,0.24866719455073347,0.28975906114674099,1.9361257645848371e-07,1.1996420074399985e-05,0.03668887485742043,3.1153477037716734e-08,1.5412298638127736e-07,6.1990654602730455e-10,0.00099644630678545772,2.4082293482257515e-06,0.0025027410125787555,3.0667916686377792e-07
0.0007374235062448974,0.16704915790432442,0.0,0.0,0.0,0.0,0.34030127609835298,0.00036093539318154478,0.00013254882336856587,0.078616073132924388,4.8959048134602278e-05,0.24914803100273522,0.29080457592227749,1.9334828067839078e-07,1.2054343801020457e-05,0.037044776786786214,3.1342599313509029e-08,1.5538896942494627e-07,6.2499852611316979e-10,0.0010110954527482981,2.4326562464763992e-06,0.0025165536145148448,3.0702008073859466e-07
0.0007445223334480074,0.16735330728596248,0.0,0.0,0.0,0.0,0.33799645838809994,0.00035968357314470505,0.00013217563206260129,0.079036648386162894,4.8746356090057977e-05,0.24961800106978044,0.2918377829003368,1.9307867564274418e-07,1.211139495356426e-05,0.03739931653069889,3.1529503886013889e-08,1.5663996094559038e-07,6.3003020796910725e-10,0.0010257319336164045,2.4568527469857287e-06,0.0025301977646179606,3.0733951823456989e-07
0.0007516211606511175,0.16765517549630218,0.0,0.0,0.0,0.0,0.33571900111233044,0.00035844340713313765,0.00013180152866812346,0.079454110952757728,4.8535800513926789e-05,0.25007734098848294,0.29285890086314742,1.9280397067667859e-07,1.2167586163559064e-05,0.037752496066246873,3.1714216990535255e-08,1.5787604461234124e-07,6.3500192812534237e-10,0.0010403543116472983,2.4808187681068726e-06,0.0025436758968748882,3.0763803141007234e-07
0.0007587199878542275,0.16795479062406482,0.0,0.0,0.0,0.0,0.33346841682500084,0.00035721470241335606,0.00013142661479715421,0.079868501684379672,4.8327345937563162e-05,0.25052628074049732,0.2938681433132988,1.9252436819335157e-07,1.2222929732640635e-05,0.038104317613977437,3.1896764642533884e-08,1.5909730526892492e-07,6.3991402783650195e-10,0.001054961195625157,2.5045542824477938e-06,0.0025569904055493856,3.0791615605240831e-07
0.0007658188150573375,0.1682521802557581,0.0,0.0,0.0,0.0,0.33124422980842605,0.00035599727085826988,0.00013105098789645863,0.080279860631349634,4.8120957535360233e-05,0.25096504425927296,0.29486571863847671,1.9224006568581807e-07,1.2277437791514122e-05,0.038454783623582567,3.2077172769571432e-08,1.6030383242342113e-07,6.4476686711794636e-10,0.0010695512395559842,2.5280593507074552e-06,0.0025701436456506735,3.0817441526979748e-07
0.0007729176422604475,0.16854737149151897,0.0,0.0,0.0,0.0,0.32904597573552208,0.00035479092891093381,0.00013067474113796285,0.080688227064145746,4.7916601285082034e-05,0.2513938496089444,0.29585183025854084,1.9195125203976249e-07,1.2331122378852524e-05,0.038803896764507545,3.2255466780843678e-08,1.6149571770892027e-07,6.4956081453217424e-10,0.001084123141556211,2.5513341586389107e-06,0.0025831379335957915,3.0841331846797957e-07
0.0007800164694635576,0.1688403909313055,0.0,0.0,0.0,0.0,0.32687320133928566,0.0003535954971350727,0.00013029796390232358,0.081093639494399392,4.7714244175737983e-05,0.25181290915964055,0.29682667676943852,1.9165811005809885e-07,1.2383995168527058e-05,0.039151659916687259,3.243167189421658e-08,1.6267305328538234e-07,6.5429624076083691e-10,0.0010986756429229524,2.5743789209701691e-06,0.0025959755478323068,3.0863335947316371e-07
0.0007871152966666676,0.16913126474839577,0.0,0.0,0.0,0.0,0.32472546402535701,0.00035241080039266203,0.00012992074164424721,0.081496135693115188,4.751385366268159e-05,0.25222242981086701,0.29779045211155897,1.9136081561387472e-07,1.2436067913334447e-05,0.03949807614950783,3.2605812866772085e-08,1.6383593618408635e-07,6.5897353607877885e-10,0.0011132075263287303,2.5971940109794458e-06,0.0026086587290809443,3.0883502221815175e-07
0.0007942141238697776,0.16942001861076808,0.0,0.0,0.0,0.0,0.3226023315876958,0.00035123666760291858,0.00012954315639427511,0.081895752710624381,4.731539806068642e-05,0.25262261313658424,0.29874334569358935,1.910595400954866e-07,1.2487351997812214e-05,0.039843148717117124,3.2777914381357483e-08,1.6498446404612384e-07,6.6359309321360412e-10,0.0011277176151628953,2.6197798184382347e-06,0.0026211896810643784,3.0901877627262142e-07
0.0008013129510728876,0.16970667775388978,0.0,0.0,0.0,0.0,0.32050338192400668,0.00035007293139401697,0.00012916528671181709,0.082292526895817147,4.71188466111336e-05,0.25301365553313709,0.29968554251666063,1.9075444764951706e-07,1.2537858564830244e-05,0.04018688105208084,3.2948000700603382e-08,1.6611873512823848e-07,6.6815530736917552e-10,0.0011422047726216877,2.642136788091453e-06,0.0026335705711899512,3.0918507728957977e-07
0.0008084117782759977,0.1699912670055219,0.0,0.0,0.0,0.0,0.31842820269118904,0.00034891942839017408,0.00012878720780559096,0.08268649391272849,4.6924168938511069e-05,0.25339574841608081,0.30061722332424878,1.9044569823163392e-07,1.2587598736214232e-05,0.040529276747691634,3.3116095875266611e-08,1.6723885166058164e-07,6.7266058973100363e-10,0.0011566679002140642,2.6642654786866701e-06,0.0026458035308198095,3.0933437174128745e-07
0.0008155106054791077,0.17027381072802097,0.0,0.0,0.0,0.0,0.31637639104199305,0.0003477759989976939,0.00012840899160752056,0.083077688758325802,4.6731335383760711e-05,0.2537690783571605,0.30153856471667079,1.9013344482306204e-07,1.2636583516264405e-05,0.040870339552190826,3.3282223483901871e-08,1.6834491690570928e-07,6.7710935563709872e-10,0.001171105936849252,2.6861665320832705e-06,0.0026578906559835509,3.0946709429617584e-07
