Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.1173156875032644e-05,0.1185801746329838,0.0,0.0,0.0,0.0,0.88889197538299225,0.00061808623763017607,7.6591117203001887e-05,0.0098139173148822922,9.2446884256924792e-05,0.051567969341977174,0.04816336218714138,6.445074528012719e-08,6.8055735166338877e-07,0.00067667614796582023,9.3990253794308303e-10,1.1977559318992765e-09,4.8175599184973477e-12,1.1082292233455217e-06,5.8696300783800475e-09,8.959458321889528e-05,2.1113425776986636e-08,4.0032551706264546e-06,1.5846666452649374e-09,1.858115074496398e-06,1.0988502462797609e-06,5.3663472172457489e-07
5.152622182556557e-05,0.1186228170790842,0.0,0.0,0.0,0.0,0.88818729272104746,0.00061776490439472819,7.6837500644324157e-05,0.0098788110749346535,9.2397605249354585e-05,0.05188899873485834,0.048472039275958972,6.4823964189260354e-08,6.8714832830054881e-07,0.0006856236608993963,9.5211890988381268e-10,1.217697571905784e-09,4.8977682850399344e-12,1.133287453928646e-06,5.9929911896316541e-09,9.0688331361506942e-05,2.1356279042098036e-08,4.0791341962609874e-06,1.6100778386414979e-09,1.884036349690541e-06,1.1188070158429826e-06,5.4781928082595054e-07
5.187928677609849e-05,0.11866542503715982,0.0,0.0,0.0,0.0,0.8874837293776705,0.00061744417407722148,7.7083019834271982e-05,0.0099436383172903688,9.2348330542649422e-05,0.052209404820302618,0.048780232997588595,6.5196102239886914e-08,6.9375612481853369e-07,0.00069461937653255725,9.6439608726318821e-10,1.2378227731788531e-09,4.9787149634827103e-12,1.158721658568173e-06,6.1180165148610881e-09,9.1786359147375283e-05,2.1599835041690563e-08,4.1558233923075206e-06,1.6356921925130816e-09,1.9100883409187167e-06,1.1389498917563149e-06,5.5913076179334817e-07
5.223235172663141e-05,0.11870799853508247,0.0,0.0,0.0,0.0,0.8867812829599917,0.00061712404445716986,7.7327677448266443e-05,0.01000839916734798,9.2299060630839601e-05,0.052529189082482872,0.049087944354585362,6.5567161663144843e-08,7.0038061189397823e-07,0.00070366310725264198,9.7673373404085677e-10,1.2581320270489205e-09,5.060401929992119e-12,1.1845344769700719e-06,6.2447149414117294e-09,9.2888631815308333e-05,2.1844084775102844e-08,4.2333236170495618e-06,1.6615093135193003e-09,1.9362700652561721e-06,1.1592786866424481e-06,5.7056913335129224e-07
5.2585416677164335e-05,0.11875053760150726,0.0,0.0,0.0,0.0,0.88607995107908322,0.00061680451332386799,7.7571476157871344e-05,0.010073093750282902,9.2249796005538506e-05,0.052848353002507259,0.049395174348032811,6.5937145607421025e-08,7.070216584182263e-07,0.00071275466609687331,9.8913152347993377e-10,1.2786256415195676e-09,5.1428304234001487e-12,1.2107285415046974e-06,6.3730953253761145e-09,9.3995114818647886e-05,2.2089019017248251e-08,4.311635692270781e-06,1.6875287847321454e-09,1.9625805446134854e-06,1.1797932084041699e-06,5.821343571061432e-07
5.293848162769726e-05,0.11879304226464696,0.0,0.0,0.0,0.0,0.88537973134954329,0.00061648557847852241,7.7814418637456458e-05,0.010137722191075555,9.2200537149295317e-05,0.053166898058491209,0.049701923977767057,6.6306058488448547e-08,7.1367913131172088e-07,0.00072189386682150046,1.0015891431206104e-09,1.2993035425905315e-09,5.2260001460999264e-12,1.2373064756503909e-06,6.503166439403931e-09,9.5105773859915159e-05,2.233462836409898e-08,4.3907603953890964e-06,1.7137501681244519e-09,1.9890188064724044e-06,1.2004932591748898e-06,5.9382638598530687e-07
5.329154657823018e-05,0.11883551255317214,0.0,0.0,0.0,0.0,0.88468062138957437,0.00061616723773424335,7.8056507551196993e-05,0.010202284614505838,9.2151284542890571e-05,0.053484825725561007,0.050008194242329385,6.6673903756128985e-08,7.2035290013306543e-07,0.00073108052387989048,1.0141062725789228e-09,1.3201658599308621e-09,5.3099116196344199e-12,1.2642708940493689e-06,6.6349369705567486e-09,9.6220574881584906e-05,2.2580903731241003e-08,4.4706984615566324e-06,1.7401730312850071e-09,2.015583883718853e-06,1.2213786356590712e-06,6.0564516473753457e-07
5.3644611528763104e-05,0.11887794849580435,0.0,0.0,0.0,0.0,0.8839826188210409,0.00061584948891831883,7.8297745562477681e-05,0.010266781145151314,9.2102038657205414e-05,0.05380213747581291,0.050313986138944049,6.704068427484671e-08,7.2704283645938064e-07,0.00074031445242666574,1.0266825865564068e-09,1.3412129154344413e-09,5.3945661386878539e-12,1.2916244024925868e-06,6.7684155582052221e-09,9.7339484066665574e-05,2.2827836217005098e-08,4.5514505836619278e-06,1.7667969390216529e-09,2.0422748147004461e-06,1.2424491291925113e-06,6.1759062999422241e-07
5.399767647929603e-05,0.11892035012157336,0.0,0.0,0.0,0.0,0.88328572126992966,0.00061553232986668108,7.8538135326424545e-05,0.010331211907356303,9.2052799964244538e-05,0.054118834778240268,0.050619300663268002,6.740640371430812e-08,7.3374881083238286e-07,0.00074959546824118685,1.0393177689784448e-09,1.3624448300144022e-09,5.4799641896065867e-12,1.3193695991451001e-06,6.9036107960402543e-09,9.8462467798468467e-05,2.3075416785725103e-08,4.6330174216657483e-06,1.7936214401831438e-09,2.0690906423889765e-06,1.2637045270795907e-06,6.2966271216523424e-07
5.435074142982895e-05,0.11896271745919212,0.0,0.0,0.0,0.0,0.88258992636536593,0.00061521575842979836,7.8777679500620899e-05,0.010395577025298364,9.2003568923763453e-05,0.054434919098901302,0.05092413880992,6.7771065850311192e-08,7.4047069433996529e-07,0.00075892338789048123,1.0520115062144351e-09,1.3838616395819614e-09,5.5661059168444362e-12,1.3475090716612278e-06,7.0405311921125395e-09,9.958949274272577e-05,2.3323636489145153e-08,4.7153995840052473e-06,1.8206460732512989e-09,2.0960304161453044e-06,1.2851446100916477e-06,6.4186133184424638e-07
5.470380638036187e-05,0.11900505053826224,0.0,0.0,0.0,0.0,0.88189523174036144,0.00061489977246728601,7.9016380729832851e-05,0.010459876622937698,9.1954345997092055e-05,0.054750391900808243,0.0512285015720743,6.8134673683990195e-08,7.4720835989506666e-07,0.00076829802859706292,1.0647634782550517e-09,1.4054635538953692e-09,5.6529921640556918e-12,1.3760453991942241e-06,7.1791851791486855e-09,0.00010072052578178019,2.3572486617447079e-08,4.798597642584915e-06,1.8478703800905936e-09,2.123093190331608e-06,1.306769154555065e-06,6.5418640281877183e-07
5.5056871330894795e-05,0.11904734938779359,0.0,0.0,0.0,0.0,0.88120163503154059,0.00061458436985577616,7.9254241662699465e-05,0.010524110824039567,9.1905131633029545e-05,0.055065254643905055,0.051532389941622639,6.849723036397581e-08,7.5396168125254342e-07,0.00077771920831706516,1.0775733677324607e-09,1.4272508107950842e-09,5.7406238878640666e-12,1.4049811510627597e-06,7.3195811397568058e-09,0.00010185553405065717,2.3821958482615822e-08,4.8826121248459149e-06,1.8752938918894271e-09,2.1502780251458737e-06,1.3285779313611301e-06,6.6663783057328821e-07
5.540993628142772e-05,0.11908961403758997,0.0,0.0,0.0,0.0,0.88050913387955521,0.00061426954847561082,7.9491264935678757e-05,0.010588279752142667,9.1855926284507613e-05,0.055379508785078392,0.051835804908935496,6.8858740038672233e-08,7.6073053089466508e-07,0.00078718674563428472,1.0904408684579579e-09,1.4492233837105515e-09,5.8290009814448162e-12,1.4343188884623486e-06,7.4617274085460811e-09,0.00010299448488523054,2.407204323258766e-08,4.9674435256143736e-06,1.9029161214035224e-09,2.1775839854700952e-06,1.3505707075904004e-06,6.7921551467124423e-07
5.576300123196064e-05,0.11913184451708832,0.0,0.0,0.0,0.0,0.8798177259289145,0.00061395530622631407,7.9727453190193059e-05,0.010652383530577167,9.1806730390216144e-05,0.055693155778071136,0.052138747462977121,6.9219206205988909e-08,7.6751478294012463e-07,0.00079670045984219092,1.1033656691894046e-09,1.4713812825531449e-09,5.9181234846596979e-12,1.4640611628351699e-06,7.6056322274830616e-09,0.00010413734586014865,2.4322732279001528e-08,5.0530922985696997e-06,1.9307365834786853e-09,2.2050101418011677e-06,1.3727472454213023e-06,6.9191934713249255e-07
5.6116066182493564e-05,0.11917404085624551,0.0,0.0,0.0,0.0,0.87912740882778417,0.00061364164101388504,7.9962809050410845e-05,0.010716422282471839,9.175754439246715e-05,0.056006197073644001,0.052441218591385515,6.9578630959351685e-08,7.7431431431463905e-07,0.00080626017091684616,1.1163474458119775e-09,1.493724941008263e-09,6.0079931417827065e-12,1.4942105161421661e-06,7.7513037610316589e-09,0.00010528408477942516,2.4574017370034695e-08,5.1395588584828523e-06,1.9587548019881344e-09,2.2325555699714355e-06,1.3951073024555775e-06,7.0474921295686327e-07
5.6469131133026486e-05,0.11921620308473954,0.0,0.0,0.0,0.0,0.87843818022839404,0.00061332855075609091,8.0197335147857524e-05,0.010780396130732528,9.1708368720930426e-05,0.056318634119400662,0.052743219280278864,6.9937018493023599e-08,7.8112899983670886e-07,0.00081586569949930769,1.1293858964255182e-09,1.5162543169709707e-09,6.098609783521722e-12,1.5247694814681303e-06,7.8987501540509871e-09,0.00010643466966213306,2.4825889865080167e-08,5.2268435847098757e-06,1.9869702689117322e-09,2.2602193509223508e-06,1.4176506322513196e-06,7.1770499079475293e-07
5.682219608355941e-05,0.11925833123293443,0.0,0.0,0.0,0.0,0.87775003778712213,0.00061301603337939633,8.0431034099956789e-05,0.010844305198033196,9.1659203809622741e-05,0.05663046835983615,0.053044750514193766,7.0294372638995786e-08,7.8795871503356905e-07,0.00082551686685318872,1.1424807168830932e-09,1.5389693775680162e-09,6.189973277684176e-12,1.5557405833019449e-06,8.0479794687567997e-09,0.00010758906872431356,2.5078341264078202e-08,5.3149468250576606e-06,2.0153824759695017e-09,2.2880005702896862e-06,1.4403769848005954e-06,7.3078655372357026e-07
5.717526103409233e-05,0.11930042533083539,0.0,0.0,0.0,0.0,0.87706297916425624,0.00061270408682674192,8.0663908530162218e-05,0.010908149606836108,9.161005007519834e-05,0.056941701236312807,0.05334581327623051,7.065069601691547e-08,7.9480333799796504e-07,0.00083521349493155626,1.155631592118321e-09,1.5618703577768403e-09,6.2820845693330951e-12,1.5871263363244488e-06,8.1989996853653264e-09,0.00010874725041036067,2.5331363414403726e-08,5.4038688889235097e-06,2.0439909229820966e-09,2.3158983191627261e-06,1.4632861056869081e-06,7.4399376800525366e-07
5.7528325984625255e-05,0.11934248540879067,0.0,0.0,0.0,0.0,0.87637700202391233,0.00061239270904681748,8.089596104054931e-05,0.010971929479393407,9.156090794638886e-05,0.05725233418715444,0.053646408548073093,7.1005991821876202e-08,8.0166274648137078e-07,0.00084495540635868161,1.1688382139764944e-09,1.5849574046844221e-09,6.3749442500709145e-12,1.6189292457868601e-06,8.3518187351544822e-09,0.00010990918338460264,2.5584948086111878e-08,5.4936100493774385e-06,2.0727950949881476e-09,2.3439116938418543e-06,1.4863777364027286e-06,7.5732649351497412e-07
5.788139093515818e-05,0.11938451149725206,0.0,0.0,0.0,0.0,0.87569210403428177,0.00061208189800532233,8.1127194251963267e-05,0.011035644937736943,9.1511777825079639e-05,0.057562368647487899,0.053946537309890137,7.1360263856834839e-08,8.0853681863003868e-07,0.00085474242443697214,1.1821002818125125e-09,1.6082304969767321e-09,6.4685522342071511e-12,1.651151807206579e-06,8.5064444906945651e-09,0.00011107483653161522,2.5839087005707293e-08,5.5841705431593551e-06,2.1017944656905101e-09,2.3720397959550296e-06,1.5096516143600673e-06,7.707845838053752e-07
5.82344558856911e-05,0.1194265036268521,0.0,0.0,0.0,0.0,0.87500828286779564,0.00061177165167297523,8.1357610753039682e-05,0.011099296103660328,9.1462660135517877e-05,0.057871806049347871,0.054246200540207665,7.1713515331533702e-08,8.1542543311995235e-07,0.00086457437306433377,1.1954174902257415e-09,1.6316897078380774e-09,6.5629088160891872e-12,1.6837965077883681e-06,8.6628847495658245e-09,0.00011224417891910416,2.6093772058010814e-08,5.6755505788561559e-06,2.1309885096861607e-09,2.4002817315556846e-06,1.5331074739724322e-06,7.8436788761047055e-07
5.858752083622402e-05,0.11946846182801855,0.0,0.0,0.0,0.0,0.8743255362004666,0.0006114619680364792,8.1587213152171264e-05,0.011162883098771462,9.1413555270997653e-05,0.058180647821661928,0.054545399216301006,7.2065749214452246e-08,8.2232847032175106e-07,0.00087445107689701213,1.2087895325574926e-09,1.6553351829012835e-09,6.658014581450636e-12,1.7168658231582247e-06,8.8211472370898661e-09,0.00011341717987346935,2.6348995284428894e-08,5.7677503206543197e-06,2.1603766969765925e-09,2.4286366129029271e-06,1.556745044652421e-06,7.9807624597618138e-07
5.8940585786756946e-05,0.11951038613186789,0.0,0.0,0.0,0.0,0.87364386171225672,0.00061115284508077327,8.1816004026428202e-05,0.011226406044459149,9.1364463645698414e-05,0.0584888953903498,0.05484413431395431,7.2416968998091859e-08,8.2924581011641715e-07,0.00088437236121905773,1.2222161085724995e-09,1.6791669792132558e-09,6.7538697597669048e-12,1.7503622199023261e-06,8.9812396254566122e-09,0.00011459380891987912,2.6604748649309125e-08,5.8607699014691087e-06,2.1899584851827713e-09,2.4571035570066274e-06,1.5805640524985198e-06,8.1190949465046142e-07
5.929365073728987e-05,0.11955227656915375,0.0,0.0,0.0,0.0,0.87296325708740985,0.00061084428082392903,8.204398598587552e-05,0.011289865061886594,9.131538563476383e-05,0.058796550177955355,0.055142406807351767,7.2767178243193154e-08,8.3617733369954871e-07,0.00089433805202710035,1.2356969204061797e-09,1.7031850711324278e-09,6.8504742479260062e-12,1.7842881537786506e-06,9.1431695211160109e-09,0.00011577403581451343,2.6861024200416604e-08,5.9546094160258751e-06,2.2197333285146135e-09,2.4856816866365228e-06,1.6045642194187849e-06,8.2586746293640956e-07
5.964671568782279e-05,0.1195941331709776,0.0,0.0,0.0,0.0,0.87228372001393195,0.00061053627326823894,8.2271161585240928e-05,0.011353260272003786,9.1266321654858486e-05,0.059103613604192029,0.055440217669255075,7.3116379727360588e-08,8.4312292239752946e-07,0.0009043479759082713,1.2492316632815638e-09,1.7273895746451526e-09,6.94782851239525e-12,1.8186460719151164e-06,9.3069444488817692e-09,0.00011695783049793451,2.7117814165146833e-08,6.0492689312208654e-06,2.2497006812818313e-09,2.5143701288859296e-06,1.6287452645450873e-06,8.3994997552092655e-07
5.9999780638355715e-05,0.11963595596869192,0.0,0.0,0.0,0.0,0.87160524818464291,0.00061022882046191931,8.2497533432688503e-05,0.011416591795508725,9.121727206457141e-05,0.059410087085154842,0.055737567870574746,7.3464576392588932e-08,8.5008245970064175e-07,0.0009144019601453131,1.2628200350906386e-09,1.7517806479472739e-09,7.0459331894444781e-12,1.853438410763523e-06,9.4725718799203468e-09,0.00011814516312847405,2.7375110863064036e-08,6.1447484786967791e-06,2.2798599926225151e-09,2.5431680164945407e-06,1.6531069031837613e-06,8.541568512920239e-07
6.035284558888864e-05,0.11967774499332173,0.0,0.0,0.0,0.0,0.87092783929564521,0.00060992192042821241,8.2723104069362652e-05,0.011479859752916837,9.1168237276597857e-05,0.059715972034245918,0.056034458381041034,7.3811772437676833e-08,8.5705582702284022e-07,0.00092449983266854952,1.2764617479491809e-09,1.7763581733868639e-09,7.1447878059528572e-12,1.8886675969459027e-06,9.6400592301174787e-09,0.00011933600407609318,2.7632906350850907e-08,6.2410480568468397e-06,2.3102106905330981e-09,2.5720744870919355e-06,1.6776488472878312e-06,8.6848790362637724e-07
6.070591053942156e-05,0.11971950027634527,0.0,0.0,0.0,0.0,0.87025149104758714,0.00060961557121627164,8.2947876083714408e-05,0.011543064264499919,9.1119217646393346e-05,0.060021269861496994,0.056330890168643982,7.4157970556901298e-08,8.6404290878398269e-07,0.00093464142204627114,1.2901565000452587e-09,1.8011222382054208e-09,7.2443927127619113e-12,1.9243360471802452e-06,9.8094138343999534e-09,0.00012053032390683174,2.7891193105826927e-08,6.3381676338275016e-06,2.3407522172957127e-09,2.6010886832927745e-06,1.7023708057246958e-06,8.829429410163513e-07
6.105897548995448e-05,0.11976122184942771,0.0,0.0,0.0,0.0,0.86957620114525569,0.00060930977087432427,8.317185200789858e-05,0.011606205450298189,9.1070213576061561e-05,0.060325981973914124,0.056626864199766029,7.4503173569426589e-08,8.7104358876128551e-07,0.00094482655744079812,1.3039039918540155e-09,1.8260729526920326e-09,7.3447483534349887e-12,1.9604461693434388e-06,9.9806429647483802e-09,0.00012172809336737766,2.8149963588028641e-08,6.4361071509571294e-06,2.3714840062123636e-09,2.630209752132819e-06,1.7272724847291733e-06,8.9752176765020458e-07
6.14120404404874e-05,0.11980290974414733,0.0,0.0,0.0,0.0,0.86890196729802371,0.00060900451748401594,8.3395034444871309e-05,0.011669283430110713,9.1021225389965692e-05,0.060630109775036876,0.056922381439050214,7.4847385128976213e-08,8.7805775271714432e-07,0.00095505506868581291,1.317703933869285e-09,1.8512102902979144e-09,7.4458546212405462e-12,1.9970003607171232e-06,1.015375384833284e-08,0.00012292928341333027,2.8409210228107178e-08,6.5348665167614089e-06,2.4024054825726458e-09,2.6594368460253512e-06,1.7523535871317403e-06,9.1222418248241351e-07
6.176510539102032e-05,0.11984456399208547,0.0,0.0,0.0,0.0,0.86822878721874786,0.00060869980910594238,8.361742587911154e-05,0.011732298323542034,9.0972253518711377e-05,0.060933654665664035,0.057217442849832392,7.5190608534265087e-08,8.8508528431454715e-07,0.00096532678624957323,1.3315560337037634e-09,1.8765342520034162e-09,7.5477115201312396e-12,2.0340010085999549e-06,1.0328753622582145e-08,0.0001241338652026209,2.8668925473873459e-08,6.6344456088049217e-06,2.4335160608289375e-09,2.6887691221579632e-06,1.7776138127764358e-06,9.2704997947097733e-07
6.211817034155324e-05,0.11988618462534321,0.0,0.0,0.0,0.0,0.86755665862542841,0.00060839564385620313,8.3839028948976024e-05,0.011795250249930141,9.0923298232178492e-05,0.061236618042818297,0.057512049393475678,7.5532846607209057e-08,8.9212607221454585e-07,0.00097564154126330703,1.3454599960254187e-09,1.902044892973789e-09,7.65031927195272e-12,2.0714504896272676e-06,1.050564938180005e-08,0.00012534181009354284,2.8929102087331459e-08,6.7348442736614204e-06,2.464815169113831e-09,2.7182057431156918e-06,1.8030528582818604e-06,9.4199894778365692e-07
6.247123529208617e-05,0.11992777167563436,0.0,0.0,0.0,0.0,0.86688557923980991,0.00060809201982279723,8.405984609250418e-05,0.011858139328395424,9.0874359991914843e-05,0.06153900130083502,0.057806202029847896,7.5874102536268769e-08,8.991800004770519e-07,0.00098599916542151437,1.3594155297514649e-09,1.9277422509175564e-09,7.7536780283809556e-12,2.1093511719674616e-06,1.0684448135933626e-08,0.00012655308961317897,2.9189732615099824e-08,6.8360623341001341e-06,2.4963022123322443e-09,2.7477458754704273e-06,1.8286704181582899e-06,9.5707087284079828e-07
6.282430024261909e-05,0.1199693251749076,0.0,0.0,0.0,0.0,0.86621554678789348,0.0006077889351265843,8.4279879928371538e-05,0.011920965677847232,9.0825439065851045e-05,0.061840805830569619,0.058099901717309423,7.6214379692468501e-08,9.0624695857821696e-07,0.00099639949115060892,1.3734223476348728e-09,1.9536262966485831e-09,7.857787672049669e-12,2.1477054113353323e-06,1.0865156849187435e-08,0.00012776767552549393,2.9450809834941379e-08,6.9380995749493647e-06,2.527976602583036e-09,2.777388691852174e-06,1.8544661830413636e-06,9.722655341305425e-07
6.317736519315201e-05,0.12001084515534327,0.0,0.0,0.0,0.0,0.86554655899823119,0.00060748638780832058,8.4499132856590535e-05,0.011983729417041832,9.0776535918701018e-05,0.062142033020783187,0.058393149413306429,7.655368107834796e-08,9.1332683141371644e-07,0.0010068423514501491,1.3874801587474992e-09,1.9796970449792217e-09,7.9626482625191488e-12,2.1865155544054963e-06,1.104778237855579e-08,0.00012898553977866534,2.971232644181394e-08,7.040955754544185e-06,2.5598377347916101e-09,2.8071333688021369e-06,1.8804398413832329e-06,9.8758270689952551e-07
6.353043014368494e-05,0.1200523316498668,0.0,0.0,0.0,0.0,0.86487861360710649,0.0006071843760984217,8.4717607610181199e-05,0.012046430664347269,9.0727650697799883e-05,0.062442684254905727,0.058685946072154528,7.6892009553754345e-08,9.204195127928824e-07,0.0010173275800627981,1.4015886734553776e-09,2.0059545182318894e-09,8.0682598895484887e-12,2.2257839352419971e-06,1.1232331586368776e-08,0.0001302066545277189,2.9974275518529409e-08,7.1446305986270191e-06,2.5918850273852778e-09,2.8369790895923373e-06,1.9065910778727931e-06,1.0030221617911256e-06
6.388349509421786e-05,0.12009378468898577,0.0,0.0,0.0,0.0,0.86421170835007133,0.00060688289800132694,8.4935306426531785e-05,0.012109069538127357,9.0678784007628419e-05,0.062742760916240148,0.058978292648685191,7.7229368579827611e-08,9.2752488470365427e-07,0.0010278550112118134,1.4157476082428875e-09,2.0323987295689492e-09,8.1746226061167571e-12,2.2655128805535266e-06,1.1418811186659667e-08,0.00013143099210436929,3.0236649640954786e-08,7.249123809612454e-06,2.6241178496684858e-09,2.8669250398334977e-06,1.9329195759955971e-06,1.0185836654040379e-06
6.423656004475078e-05,0.12013520430854395,0.0,0.0,0.0,0.0,0.86354584097498366,0.00060658195188223463,8.5152232200767038e-05,0.012171646156148245,9.062993583093426e-05,0.06304226438018623,0.059270190092560938,7.7565761451329516e-08,9.3464284669271923e-07,0.0010384244799254588,1.429956680704876e-09,2.0590295750056876e-09,8.2817359940069827e-12,2.3057047032394219e-06,1.1607227941889688e-08,0.00013265852502758289,3.0499442125340451e-08,7.3544350597154782e-06,2.6565356230924171e-09,2.8969704132742245e-06,1.9594250150313352e-06,1.0342669807175064e-06
6.45896249952837e-05,0.12017659053680606,0.0,0.0,0.0,0.0,0.86288100922599442,0.00060628153576038849,8.5368387035911986e-05,0.012234160636317753,9.0581106892251363e-05,0.063341196023650861,0.059561639355264415,7.7901190615972595e-08,9.417732789836929e-07,0.0010490358217218787,1.44421559798195e-09,2.0858471465601261e-09,8.3896004232477608e-12,2.3463617082935445e-06,1.1797588392402681e-08,0.00013388922602251637,3.0762645706931128e-08,7.4605639932614523e-06,2.689137706732271e-09,2.9271144055900109e-06,1.9861070730546862e-06,1.0500718656644129e-06
6.494268994581663e-05,0.12021794340915833,0.0,0.0,0.0,0.0,0.86221721085506187,0.00060598164781906847,8.5583773720987287e-05,0.012296613096163088,9.053229722428588e-05,0.063639557218151288,0.059852641385268336,7.8235659469653333e-08,9.4891608029648517e-07,0.0010596888727755452,1.4585240817977158e-09,2.112851385600271e-09,8.4982156580565037e-12,2.3874861894254386e-06,1.1989899156592301e-08,0.00013512306798909261,3.1026253728856612e-08,7.5675102289115085e-06,2.7219235087426567e-09,2.9573562183201167e-06,2.0129654252954551e-06,1.0659980747952837e-06
6.529575489634955e-05,0.12025926295732604,0.0,0.0,0.0,0.0,0.86155444361555322,0.0006056822861102328,8.579839436927421e-05,0.012359003653091767,9.0483507521734797e-05,0.063937349334016153,0.060143197130442791,7.856917132248174e-08,9.5607113207198291e-07,0.0010703834697893789,1.4728818506326105e-09,2.1400422833335716e-09,8.6075816630997957e-12,2.4290804320530682e-06,1.2184166669253065e-08,0.00013636002399689424,3.1290258887477633e-08,7.6752733628115589e-06,2.7548923735001715e-09,2.9876950561219148e-06,2.0399997455636473e-06,1.0820453590789368e-06
6.564881984688247e-05,0.12030054921545952,0.0,0.0,0.0,0.0,0.86089270527200712,0.00060538344902577189,8.6012252153756956e-05,0.012421332423977484,9.0434737436926311e-05,0.064234573734112704,0.06043330753420853,7.8901728909358525e-08,9.6323834444229002e-07,0.0010811194502123394,1.487288622875847e-09,2.1674197563537065e-09,8.7176981028647357e-12,2.4711467082255348e-06,1.2380397506129339e-08,0.00013760006729687701,3.155465512904445e-08,7.7838529631128653e-06,2.7880437424555836e-09,3.0181301312051159e-06,2.0672097039209307e-06,1.0982134662283612e-06
6.60018847974154e-05,0.12034180221373776,0.0,0.0,0.0,0.0,0.86023199358317637,0.00060508513449338192,8.622534852901062e-05,0.012483599525905144,9.038598830119103e-05,0.064531231784432375,0.060722973542361738,7.9233335246843628e-08,9.7041758310785524e-07,0.0010918966519548867,1.5017441138730622e-09,2.1949838953597531e-09,8.828565342146105e-12,2.5136872829402188e-06,1.2578597833433253e-08,0.0001388431713407239,3.1819434661318262e-08,7.8932485722165674e-06,2.8213768961835205e-09,3.0486606567195292e-06,2.0945949699604969e-06,1.1145021390568945e-06
6.635494974794832e-05,0.1203830219884016,0.0,0.0,0.0,0.0,0.8595723063218712,0.00060478734090002649,8.6437687076047667e-05,0.012545805075318944,9.0337259316050105e-05,0.064827324841532252,0.061012196095364957,7.9563993551973134e-08,9.7760877142324449e-07,0.0011027149136420891,1.5162480518152237e-09,2.2227345276235411e-09,8.940182686240714e-12,2.5567044079883109e-06,1.2778774174430028e-08,0.00014008930973509457,3.2084591958808624e-08,8.0034597087647052e-06,2.8548913106529198e-09,3.0792858537907308e-06,2.1221552095479738e-06,1.1309111181618969e-06
6.670801469848124e-05,0.12042420857097988,0.0,0.0,0.0,0.0,0.85891364126386638,0.00060449006659081496,8.6649269800333526e-05,0.012607949188442321,9.0288551305944486e-05,0.065122854260179261,0.061300976131911815,7.9893706728081748e-08,9.8481178904620752e-07,0.0011135740745936791,1.5308001545167151e-09,2.2506716751452973e-09,9.0525502236164968e-12,2.6002003235889421e-06,1.2980932714440994e-08,0.00014133845628999238,3.2350119785949004e-08,8.1144858624373042e-06,2.8885862976533849e-09,3.1100049484944839e-06,2.1498900861123375e-06,1.1474401399136094e-06
6.706107964901416e-05,0.12046536199320022,0.0,0.0,0.0,0.0,0.85825599618520898,0.00060419330970197928,8.6860099004491486e-05,0.012670031981504489,9.0239864731079142e-05,0.065417821393952774,0.061589314591153785,8.0222477868275711e-08,9.9202652756974334e-07,0.001124473974681688,1.545400146888395e-09,2.2787953036283787e-09,9.165667816327601e-12,2.6441772597871924e-06,1.3185079564945938e-08,0.00014259058501887783,3.2616011503902004e-08,8.2263264951247125e-06,2.9224612134624325e-09,3.1408171702961391e-06,2.1777992614758389e-06,1.1640889362201226e-06
6.741414459954709e-05,0.1205064822904912,0.0,0.0,0.0,0.0,0.8575993688677952,0.00060389706841897887,8.7070177241910593e-05,0.012732053570430436,9.0191199783850654e-05,0.065712227592475123,0.061877212409948291,8.0550309918990235e-08,9.9925288549417299e-07,0.0011354144543289002,1.5600477527256051e-09,2.3071053559220069e-09,9.2795352345126884e-12,2.6886374374452862e-06,1.3391220846791112e-08,0.00014384567007971774,3.2882260746979695e-08,8.3389810499022098e-06,2.9565154346311557e-09,3.1717217529419106e-06,2.2058823957960933e-06,1.1808572366375804e-06
6.776720955008001e-05,0.12054756949491051,0.0,0.0,0.0,0.0,0.85694375709787507,0.00060360134094613932,8.7279506981054552e-05,0.012794014070897067,9.0142556741944937e-05,0.066006074202329554,0.062164670523395187,8.0877205829007695e-08,1.0064907578262398e-06,0.0011463953545066954,1.5747426963821652e-09,2.335601775396003e-09,9.3941522503915896e-12,2.7335830681029318e-06,1.3599362639132566e-08,0.00014510368578513869,3.3148860973674156e-08,8.4524489502181369e-06,2.9907483140471035e-09,3.2027179341633862e-06,2.2341391477100488e-06,1.1977447680521687e-06
6.812027450061293e-05,0.12058862364004568,0.0,0.0,0.0,0.0,0.85628915866632305,0.00060330612554372392,8.7488090730662105e-05,0.012855913598342882,9.0093935839051007e-05,0.066299362566556053,0.062451689864823072,8.1203168623119142e-08,1.0137400422791271e-06,0.0011574165168918506,1.5894847057259988e-09,2.3642844918339938e-09,9.5095185815389617e-12,2.7790163499060389e-06,1.3809510950719068e-08,0.0001463646066622138,3.3415805830742955e-08,8.5667295884045741e-06,3.0251592093427073e-09,3.2338049574947853e-06,2.2625691730304005e-06,1.2147512530926064e-06
