Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
7.650917449799686e-05,0.12157111484999315,0.0,0.0,0.0,0.0,0.84076966755857896,0.00059594715710203341,9.2921281680306616e-05,0.014313810336887153,8.9526223396222158e-05,0.073233753736223553,0.069267942169333283,8.8851155710600026e-08,1.1990617246626597e-06,0.0014349649949003675,1.9491000368331696e-09,3.1329615354350389e-09,1.2601233376463065e-11,4.0317178190451361e-06,1.9645967561259902e-08,0.00018481811562061663,4.1808212608783895e-08,1.1258266541525699e-05,3.9801937185883949e-09
7.711304859614351e-05,0.12164029217439985,0.0,0.0,0.0,0.0,0.83968713450342836,0.00059545709314519672,9.3259581263451904e-05,0.014417201469924671,8.9451583449618081e-05,0.07371466714272136,0.069743054596632617,8.9373280943049967e-08,1.2121468011112151e-06,0.0014555763482254497,1.9760937808112291e-09,3.1910429049301771e-09,1.2834845213094865e-11,4.1325150417801314e-06,2.0103630051627377e-08,0.00018721628369877796,4.2310265797402026e-08,1.147572219664405e-05,4.0463225954071654e-09
7.771692269429017e-05,0.12170937973255881,0.0,0.0,0.0,0.0,0.8386073469162606,0.00059496839171081198,9.3595973630439917e-05,0.014520423005567161,8.9377042702387357e-05,0.074194072265793914,0.070216980381395358,8.9892918786469168e-08,1.2252616992719315e-06,0.0014762959481539452,2.0032044245451739e-09,3.2496856200893298e-09,1.3070714864808858e-11,4.2349261622197412e-06,2.0567810203841461e-08,0.00018962201460859802,4.2813129766279823e-08,1.1695219598088339e-05,4.1128978409604436e-09
7.832079679243682e-05,0.1217783777013096,0.0,0.0,0.0,0.0,0.83753029454343098,0.00059448104560345764,9.3930469434629885e-05,0.014623475471064839,8.9302601734577333e-05,0.074671975276005567,0.070689723883363684,9.0410083716459215e-08,1.2384059941530832e-06,0.0014971230966542349,2.0304308039089171e-09,3.308889002569674e-09,1.3308839603218658e-11,4.3389612159378356e-06,2.1038533782869405e-08,0.00019203519518679927,4.3316777554743928e-08,1.1916752371498166e-05,4.1799160562354055e-09
7.892467089058348e-05,0.1218472862574859,0.0,0.0,0.0,0.0,0.83645596717432968,0.00059399504769070278,9.4263079264964833e-05,0.014726359391627968,8.92282611065696e-05,0.075148382314617929,0.07116128944479802,9.0924788820861602e-08,1.2515792696875312e-06,0.0015180571003874487,2.0577717317179037e-09,3.3686526499360829e-09,1.3549217809694521e-11,4.444630140888509e-06,2.1515826079199572e-08,0.00019445571357087617,4.3821183611361264e-08,1.2140314049169232e-05,4.2473738828785491e-09
7.952854498873013e-05,0.12191610557791074,0.0,0.0,0.0,0.0,0.8353843546414127,0.00059351039090082245,9.4593813669314211e-05,0.014829075290421686,8.9154021359991637e-05,0.075623299493683391,0.071631681390427818,9.1437046774117818e-08,1.2647811030015015e-06,0.00153909727065341,2.0852260109457748e-09,3.4289760408007315e-09,1.3791847387124596e-11,4.5519427792100488e-06,2.1999711795854822e-08,0.00019688345917118007,4.4326321174613952e-08,1.2365898076012409e-05,4.3152678408861433e-09
8.013241908687679e-05,0.12198483583946748,0.0,0.0,0.0,0.0,0.83431544681905445,0.00059302706820318636,9.492268313482125e-05,0.014931623688381725,8.9079883033063912e-05,0.076096732898777775,0.072100904027553869,9.1946870562971066e-08,1.2780110725842736e-06,0.0015602429222410818,2.1127924632689081e-09,3.4898584924941004e-09,1.403672558969302e-11,4.6609089084868164e-06,2.2490215223558138e-08,0.00019931832225358103,4.4832163363568659e-08,1.2593497854143447e-05,4.3835944437806485e-09
8.073629318502344e-05,0.12205347721905034,0.0,0.0,0.0,0.0,0.83324923362473469,0.00059254507263335548,9.524969808670244e-05,0.015034005104457029,8.9005846637551969e-05,0.076568688585827688,0.072568961646008637,9.2454273503579457e-08,1.2912687708076953e-06,0.0015814933747916411,2.1404699392592431e-09,3.551299376844744e-09,1.4283849890815572e-11,4.7715382018413222e-06,2.298736017406424e-08,0.00020176019443676784,4.5338685120216622e-08,1.2823106690835139e-05,4.4523503073145802e-09
8.13401672831701e-05,0.12212202989344359,0.0,0.0,0.0,0.0,0.83218570501806421,0.00059206439727528851,9.5574868887957125e-05,0.015136220055493735,8.89319126734398e-05,0.077039172583066362,0.073035858518312957,9.2959268483679687e-08,1.3045537944645377e-06,0.0016028479520224547,2.1682572877049256e-09,3.6132981882290385e-09,1.4533218256815658e-11,4.8838402498952523e-06,2.3491170093747188e-08,0.00020420896840901392,4.5845861970466874e-08,1.3054717829386039e-05,4.521532057095133e-09
8.194404138131675e-05,0.12219049403957374,0.0,0.0,0.0,0.0,0.83112485100146838,0.00059158503527510342,9.5898205853369855e-05,0.015238269056323722,8.8858081624887346e-05,0.07750819088968755,0.073501598899541942,9.3461867940230938e-08,1.3178657356465127e-06,0.0016243059822651706,2.1961533482649278e-09,3.6758542835904547e-09,1.4784828101211136e-11,4.9978245440341794e-06,2.4001667846023875e-08,0.00020666453811577163,4.6353668466336404e-08,1.3288324431796826e-05,4.5911362193325253e-09
8.25479154794634e-05,0.12225886983416533,0.0,0.0,0.0,0.0,0.83006666161952924,0.00059110697983000976,9.6219719241940957e-05,0.01534015261970473,8.8784353961369596e-05,0.077975749477030523,0.073966187027464284,9.3962084578754099e-08,1.3312041894739629e-06,0.0016458667980063226,2.2241569796553106e-09,3.7389668341805701e-09,1.5038676090639756e-11,5.1135004882074277e-06,2.4518875769687668e-08,0.00020912679859564837,4.6862079279731216e-08,1.3523919596491757e-05,4.6611593210158997e-09
8.315178957761006e-05,0.12232715745403322,0.0,0.0,0.0,0.0,0.82901112695860513,0.00059063022418430651,9.6539419245965654e-05,0.015441871256259216,8.8710730143286526e-05,0.078441854289550153,0.074429627122556866,9.4459931429470786e-08,1.3445687638793027e-06,0.0016675297354638915,2.2522670696421891e-09,3.8026351322920431e-09,1.5294759378616157e-11,5.2308774123084242e-06,2.504281587536593e-08,0.00021159564582760642,4.7371070859723384e-08,1.3761496374464697e-05,4.7315980063995025e-09
8.375566367575671e-05,0.12239535707596938,0.0,0.0,0.0,0.0,0.82795823714825478,0.0005901547616495059,9.6857316003455903e-05,0.015543425474712812,8.8637210603783801e-05,0.078906511241449789,0.074891923387866405,9.4955421019451672e-08,1.3579590699740064e-06,0.0016892941360119088,2.2804824993675889e-09,3.8668586043502251e-09,1.5553075658149368e-11,5.3499645271232774e-06,2.557350964340352e-08,0.00021407097723571728,4.78806200252098e-08,1.400104772092437e-05,4.8024488956335763e-09
8.435953777390337e-05,0.12246346887651456,0.0,0.0,0.0,0.0,0.82690798235978324,0.00058968058558370672,9.7173419603654258e-05,0.015644815781723016,8.8563795773562238e-05,0.079369726219564729,0.075353080009245649,9.5448565077993755e-08,1.3713747071519918e-06,0.0017111593450359667,2.3088021221553002e-09,3.9316363945070343e-09,1.5813621486853523e-11,5.4707709588533045e-06,2.6110978035670663e-08,0.00021655269127897751,4.8390701478506455e-08,1.4242566536757664e-05,4.873708436339798e-09
8.496341187205002e-05,0.12253149303234981,0.0,0.0,0.0,0.0,0.8258603528063696,0.00058920768939462625,9.7487740067079258e-05,0.015746042681889401,8.8490486064497613e-05,0.07983150508324223,0.07581310115530783,9.5939376618900555e-08,1.3848152953351334e-06,0.0017331247119438597,2.3372248612918692e-09,3.9969676306023125e-09,1.6076393356795355e-11,5.5933057469598575e-06,2.6655241552911265e-08,0.00021904068745623611,4.8901292786265278e-08,1.4486045669352767e-05,4.9453732959642161e-09
8.556728597019668e-05,0.12259942972004816,0.0,0.0,0.0,0.0,0.82481533874338697,0.0005887360665427705,9.7800287352159081e-05,0.015847106677788218,8.8417281876373307e-05,0.080291853663821119,0.076271990977340776,9.6427868598880966e-08,1.3982804621351882e-06,0.0017551895903682977,2.365749651823343e-09,4.0628516421863068e-09,1.6341388571360098e-11,5.7175778382377871e-06,2.720632030923348e-08,0.00022153486636955293,4.941237257693419e-08,1.4731477909128934e-05,5.0174401910878246e-09
8.617116006834333e-05,0.1226672791159449,0.0,0.0,0.0,0.0,0.82377293046783462,0.00058826571054172662,9.811107138786915e-05,0.015948008269959853,8.834418360042785e-05,0.080750777765233386,0.076729753609492593,9.6914051652428018e-08,1.4117698125018149e-06,0.0017773533380060326,2.3943753352186314e-09,4.1292876676048651e-09,1.6608604066994343e-11,5.8435960908279597e-06,2.7764233957955529e-08,0.00022403512966719891,4.9923915701186222e-08,1.4978855994669574e-05,5.0899055021005822e-09
8.677503416648999e-05,0.12273504139646535,0.0,0.0,0.0,0.0,0.82273311831833307,0.00058779661495143409,9.8420102026776997e-05,0.016048747956918782,8.8271191608492089e-05,0.081208283164047129,0.077186393168779469,9.7397938935406512e-08,1.4252829780604985e-06,0.0017996153165742066,2.4231008756417237e-09,4.1962746308672924e-09,1.6878035515945413e-11,5.9713692741881983e-06,2.8329001617048936e-08,0.00022654138003373343,5.0435900926036415e-08,1.5228172613881902e-05,5.1627659415486753e-09
8.731852085482198e-05,0.12279595311095438,0.0,0.0,0.0,0.0,0.82179949911998618,0.00058737550128847189,9.8696738543942303e-05,0.016139275656622955,8.820558998950491e-05,0.081618829784476751,0.077596411933733955,9.783148462822514e-08,1.4374648849993446e-06,0.0018197345604694785,2.4490383568519088e-09,4.2570333506040565e-09,1.7122416050594095e-11,6.0878727803204712e-06,2.8843168187096449e-08,0.00022880204471821048,5.0897047854583936e-08,1.545420893473727e-05,5.2286754027203199e-09
8.786200754315397e-05,0.12285679453316241,0.0,0.0,0.0,0.0,0.82086796800718942,0.00058695539875692495,9.8971969853174548e-05,0.016229672975850592,8.8140075010705187e-05,0.082028236085129047,0.078005527307745154,9.826318917668044e-08,1.4496655131543845e-06,0.0018399323981127627,2.4750550756848365e-09,4.3182370754019751e-09,1.7368586461271661e-11,6.2058110766184068e-06,2.9362915062242786e-08,0.00023106741147094824,5.1358519324256242e-08,1.5681804107501465e-05,5.2948997122156394e-09
8.840549423148597e-05,0.12291756579141863,0.0,0.0,0.0,0.0,0.81993851802303863,0.00058653630276484273,9.9245803024238728e-05,0.016319940273841167,8.8074646919563109e-05,0.08243650622036619,0.078413742256593894,9.8693061302161592e-08,1.4618845962505411e-06,0.0018602083725828219,2.501150263097198e-09,4.3798851209050725e-09,1.7616543995394699e-11,6.3251903690763483e-06,2.9888255285353615e-08,0.00023333741149516137,5.1820299716500832e-08,1.5910952703680179e-05,5.3614364126223974e-09
8.894898091981796e-05,0.12297826701399456,0.0,0.0,0.0,0.0,0.819011142237697,0.00058611820875206777,9.9518245089626889e-05,0.016410077908521194,8.8009305956236546e-05,0.082843644326790089,0.078821059734899473,9.9121109660099687e-08,1.4741218706499963e-06,0.0018805620295629854,2.5273231547805672e-09,4.4419768215563452e-09,1.7866285975994744e-11,6.446016804924468e-06,3.041920161498488e-08,0.00023561197665553584,5.2282373643729258e-08,1.6141649266294903e-05,5.4282830532408109e-09
8.949246760814996e-05,0.12303889832906369,0.0,0.0,0.0,0.0,0.81808583374833854,0.00058570111218967974,9.9789303046468361e-05,0.016500086236507828,8.7944052352978842e-05,0.083249654523291805,0.079227482686137884,9.9547342853071823e-08,1.4863770742954755e-06,0.0019009929173292649,2.5535729914710127e-09,4.5045114802992183e-09,1.8117809599408214e-11,6.5682964726837735e-06,3.0955766533368197e-08,0.00023789103947263044,5.2744725850102153e-08,1.63738883110743e-05,5.4954371837707298e-09
9.003595429648195e-05,0.12309945986471606,0.0,0.0,0.0,0.0,0.81716258567908717,0.00058528500857970601,0.00010005898385541154,0.016589965613112597,8.7878886334499259e-05,0.083654540911109562,0.079633014042663167,9.9971769448286429e-08,1.4986499475925804e-06,0.0019215005867355922,2.5798990196999253e-09,4.5674883888620551e-09,1.8371112016861643e-11,6.6920354022233659e-06,3.149796223255186e-08,0.00024017453311696719,5.3207341307387232e-08,1.6607664327563573e-05,5.5628963625243755e-09
9.112292767314594e-05,0.12322037410965488,0.0,0.0,0.0,0.0,0.81532224343184256,0.00058445576237862518,0.00010059424169191876,0.016769338926907695,8.7748817914214873e-05,0.084460958577727299,0.080441413645457996,1.0081523684767623e-07,1.5232476756428126e-06,0.0019627444866673087,2.632776661811598e-09,4.6947660703184914e-09,1.888304162947394e-11,6.9439148733060743e-06,3.2599293316032999e-08,0.00024475454877270005,5.4133302777974513e-08,1.7079805111752884e-05,5.6987201246385849e-09
9.220990104980993e-05,0.12334101077164054,0.0,0.0,0.0,0.0,0.8134900610252247,0.00058363043477577758,0.00010112407356538526,0.016948200666416596,8.7619102348075804e-05,0.085262929785922953,0.081246281780590637,1.0165157939296189e-07,1.547913021064871e-06,0.0020042901871485503,2.6859501549639004e-09,4.8238039553085576e-09,1.9402051040458186e-11,7.2017022879380614e-06,3.3723286740239803e-08,0.00024935150174615458,5.5060141507097516e-08,1.7558027053077698e-05,5.8357349176556507e-09
9.329687442647392e-05,0.12346137087184829,0.0,0.0,0.0,0.0,0.81166598441497939,0.00058280899087741439,0.00010164853387123241,0.017126553627489386,8.7489741176751486e-05,0.086060486716679513,0.08204764150904327,1.0248086386682294e-07,1.5726439841159913e-06,0.0020461341862178617,2.7394136549596518e-09,4.9545959322827787e-09,1.9928115668260938e-11,7.4654437843922281e-06,3.4870029918674941e-08,0.00025396488016605351,5.5987743875039416e-08,1.8042285233700206e-05,5.9739214202823826e-09
9.54708211798019e-05,0.12370126546168397,0.0,0.0,0.0,0.0,0.80804193452876916,0.0005811776169541901,0.0001026815545334492,0.017481744294891927,8.7232087646477377e-05,0.087642485089803018,0.083639927111126153,1.0411852201523466e-07,1.6222949307769471e-06,0.0021307032700899928,2.8471877026789312e-09,5.2214167499521664e-09,2.1001308362578693e-11,8.0109689389953084e-06,3.7232093193066998e-08,0.00026323891441461803,5.7844799225608977e-08,1.902872914804563e-05,6.2537328234239535e-09
9.764476793312988e-05,0.12394006601131188,0.0,0.0,0.0,0.0,0.80444966986026545,0.00057956137070939019,0.00010369372758076054,0.017834932887058164,8.6975867553876245e-05,0.089207205657553232,0.085218451443860976,1.057287308404323e-07,1.672185177240234e-06,0.0022164245086129198,2.9560536532618323e-09,5.4951758562119613e-09,2.2102407877523542e-11,8.5808409653316222e-06,3.9686095266342968e-08,0.0002725727491724024,5.9703615899068136e-08,2.0038771714087659e-05,6.5380020003675728e-09
9.981871468645785e-05,0.12417778061903167,0.0,0.0,0.0,0.0,0.8008887731630342,0.00057795998936459694,0.00010468546805005617,0.01818614103913338,8.6721089572687997e-05,0.090754896061705351,0.086783392734307269,1.0731199843127848e-07,1.7222998951235628e-06,0.0023032712851998277,3.0659676047434473e-09,5.7758177709299225e-09,2.3231191063819918e-11,9.1753958621856449e-06,4.2232580469150377e-08,0.00028196263024049165,6.1563383743670516e-08,2.1072044076885331e-05,6.8265785649609024e-09
9.999999999999998e-05,0.12441441734115435,0.0,0.0,0.0,0.0,0.80059323418356587,0.00057782711365150438,0.00010476725906890673,0.018215339480456387,8.6699909029217925e-05,0.090883196269178901,0.086913285064607576,1.0744282571895849e-07,1.7264886455973028e-06,0.0023105634558948799,3.0751793163543119e-09,5.7995295921494368e-09,2.3326563507167299e-11,9.2261009283137999e-06,4.2449124864150654e-08,0.00028274806936164684,6.1718488234712387e-08,2.1159246304245647e-05,6.8508328567731295e-09
0.00010199266143978583,0.12441441734115435,0.0,0.0,0.0,0.0,0.79735883377766315,0.00057637321700388885,0.00010565718225627928,0.018535390067342113,8.6467760927473738e-05,0.092285799692436332,0.088334926473025113,1.0886882170043238e-07,1.7726247496650975e-06,0.0023912175810986715,3.1768868751469937e-09,6.0632843881638395e-09,2.438742421079688e-11,9.794955156580136e-06,4.4872027173884666e-08,0.0002914049457147263,6.3423333454701714e-08,2.212817457077274e-05,7.1193142286392378e-09
0.00010416660819311381,0.12464998420008587,0.0,0.0,0.0,0.0,0.79385944754862758,0.00057480080433488492,0.00010660926793532381,0.018882700973034919,8.6215887494564303e-05,0.093800155756189343,0.089873225444625532,1.103996866642167e-07,1.823145883630525e-06,0.0024802379606273738,3.288769973192598e-09,6.3575151552811453e-09,2.5570863766833618e-11,1.0439826077350389e-05,4.7604849643860723e-08,0.00030089622045407431,6.5282734715737895e-08,2.3206789525424599e-05,7.4160629302899936e-09
0.00010634055494644179,0.12488448917269254,0.0,0.0,0.0,0.0,0.79039021673758769,0.00057324250846265518,0.00010754211439169397,0.019228094446914382,8.5965473893201977e-05,0.095298199344159409,0.091398459760270986,1.1190506871526496e-07,1.8738499020388675e-06,0.0025703075569546933,3.4015765689572292e-09,6.6584472441146028e-09,2.6781257027772882e-11,1.1110301742526326e-05,5.0431399911199036e-08,0.00031043311089886733,6.7140894476447355e-08,2.4307513972782469e-05,7.7166809370493764e-09
0.00010851450169976977,0.12511794018957786,0.0,0.0,0.0,0.0,0.78695074993225989,0.00057169809267825649,0.00010845610264717699,0.019571590873536274,8.5716523568436182e-05,0.0967801615011053,0.092910796892676117,1.133854328921949e-07,1.9247238576790291e-06,0.0026614020587819314,3.5152674649921246e-09,6.966015713548231e-09,2.8018342790865581e-11,1.1806661352676515e-05,5.3351969626089902e-08,0.0003200124004200335,6.8997155372631934e-08,2.5429972229955139e-05,8.0210269177715948e-09
0.00011068844845309774,0.12535034514084567,0.0,0.0,0.0,0.0,0.78354066196235606,0.00057016732621924747,0.00010935160558962877,0.019913210335273331,8.5469038889953355e-05,0.098246269293197797,0.094410401707319042,1.1484123413141091e-07,1.9757552353048083e-06,0.0027534976958216995,3.6298045681264346e-09,7.280153671653072e-09,2.9281852006904836e-11,1.2529170407885436e-05,5.6366791971521698e-08,0.00032963099396175147,7.0850893945474652e-08,2.6573788606146172e-05,8.3289620455682326e-09
0.00011286239520642572,0.12558171185761144,0.0,0.0,0.0,0.0,0.78015957380896583,0.00056864998408460337,0.00011022898814011794,0.020252972616718407,8.5223021205751179e-05,0.099696745876100029,0.095897436497400693,1.162729175133467e-07,2.0269319393444899e-06,0.0028465712257277984,3.7451508612161091e-09,7.6007924145020342e-09,3.0571508338559695e-11,1.3278080921722621e-05,5.9476043517591023e-08,0.00033928591352121119,7.2701519265527889e-08,2.7738587929541834e-05,8.640350049030703e-09
0.0001150363419597537,0.12581204812709207,0.0,0.0,0.0,0.0,0.77680711251184809,0.00056714584684497394,0.00011108860738381061,0.020590897209192695,8.4978470929042207e-05,0.1011318105631331,0.097372061020019038,1.1768091851689611e-07,2.0782422789249724e-06,0.0029405999215014497,3.8612703756892892e-09,7.9278615732112981e-09,3.1887028751797319e-11,1.405363164249467e-05,6.2679846009193682e-08,0.00034897429391041434,7.4548471420716489e-08,2.8923996003520684e-05,8.9550572532389488e-09
0.00011721028871308168,0.1260413616796691,0.0,0.0,0.0,0.0,0.77348291107741396,0.00056565470046965305,0.00011193081274113677,0.020927003315220408,8.4735387590680641e-05,0.10255167889254584,0.098834432532182839,1.190656632607887e-07,2.1296749560128748e-06,0.0030355615591704929,3.9781281650207922e-09,8.2612892510839117e-09,3.3228124067494908e-11,1.4856048280165425e-05,6.5978268295963453e-08,0.00035869337865009922,7.639122017308752e-08,3.0129640028852724e-05,9.2729526272767252e-09
0.00011938423546640966,0.1262696601931252,0.0,0.0,0.0,0.0,0.77018660838749231,0.00056417633612097925,0.00011275594610783146,0.021261309852918537,8.4493769918905776e-05,0.10395656269449224,0.10028470582648813,1.204275687234863e-07,2.1812190517414966e-06,0.0031314344054464266,4.0956902773109466e-09,8.6010021501213146e-09,3.4594499470287688e-11,1.5685543742743705e-05,6.9371328029448416e-08,0.00036844051584048604,7.8229263651037709e-08,3.1355149024419548e-05,9.5939077931782946e-09
0.00012155818221973763,0.12649695129005767,0.0,0.0,0.0,0.0,0.76691784910902849,0.00056271054999716208,0.00011356434202199567,0.021593835460322192,8.4253615880937051e-05,0.10534667015704353,0.1017230332665169,1.2176704297157077e-07,2.2328640151787755e-06,0.0032281972056354808,4.2139237298410379e-09,8.946925689973686e-09,3.5985854987004716e-11,1.6542318376709062e-05,7.2858993522126308e-08,0.00037821315414915142,8.0062127063849678e-08,3.2600154216837176e-05,9.9177970672182001e-09
0.0001237321289730656,0.1267232425362002,0.0,0.0,0.0,0.0,0.76367628360251405,0.00056125714316095977,0.00011435632779489874,0.02192459849976779,8.40149227565107e-05,0.10672220589208387,0.10314956482302431,1.2308448539068133e-07,2.2845996496148676e-06,0.0033258291719292857,4.3327964841086812e-09,9.2989841331440577e-09,3.740188599025826e-11,1.7426560211441312e-05,7.6441185495360219e-08,0.0003880088390128192,8.1889361371053316e-08,3.3864289382064176e-05,1.0244497474426747e-08
0.0001259060757263936,0.12694854144031728,0.0,0.0,0.0,0.0,0.76046156783101349,0.0005598159214069301,0.00011513222368889359,0.022253617062263129,8.3777687160979845e-05,0.10808337100005434,0.10456444811008037,1.2438028688002757e-07,2.3364161035876628e-06,0.0034243099721177487,4.4522774199030912e-09,9.6571006876252563e-09,3.8842283611264912e-11,1.8338445204577959e-05,8.0117778875461549e-08,0.00039782520904975367,8.3710542305892668e-08,3.5147191139310848e-05,1.0573888746824423e-08
0.00012808002247972157,0.127172855451813,0.0,0.0,0.0,0.0,0.75727336326827177,0.00055838669507806533,0.00011589234302962164,0.022580908971896543,8.3541905132973298e-05,0.10943036313462763,0.10596782842178888,1.256548300688211e-07,2.3883038566186268e-06,0.0035236197185877674,4.5723363107486628e-09,1.0021197619454505e-08,4.0306735192556735e-11,1.9278137491476016e-05,8.3888604330817503e-08,0.00040765999262765926,8.5525269122820548e-08,3.6448499213880643e-05,1.0905853308721886e-08
0.00013025396923304955,0.12739619196198057,0.0,0.0,0.0,0.0,0.75411133680918341,0.00055696927896151007,0.00011663699240809728,0.022906491790128464,8.3307572122551056e-05,0.11076337656564915,0.1073598487680788,1.2690848952787783e-07,2.4402537127564576e-06,0.0036237389575944504,4.6929438016968615e-09,1.0391196344158365e-08,4.179492465578608e-11,2.0245789633825761e-05,8.775345025601503e-08,0.00041751100453627985,8.7333163637629542e-08,3.7767856675986537e-05,1.1240276313152392e-08
0.00013242791598637753,0.12761855830087884,0.0,0.0,0.0,0.0,0.75097516067846271,0.00055556349208626097,0.00011736647174069956,0.023230382820149581,8.3074683120806691e-05,0.11208260224266507,0.10874064991143828,1.2814163195398133e-07,2.4922567832549432e-06,0.0037246486587332941,4.8140713835614973e-09,1.0767017537903209e-08,4.3306532948789583e-11,2.1241542873764102e-05,9.1712063998429986e-08,0.00042737614278085434,8.9133869055872554e-08,3.9104910159591652e-05,1.1577045561845404e-08
0.0001346018627397055,0.12783996174023876,0.0,0.0,0.0,0.0,0.74786451234388596,0.00055416915769741109,0.00011808107455116525,0.023552599111029415,8.2843232555769502e-05,0.11338822785540251,0.11011037040172807,1.2935461635371751e-07,2.5443044882507655e-06,0.0038263302047528759,4.9356913718803818e-09,1.1148581203336122e-08,4.4841238310409917e-11,2.2265527382422541e-05,9.5764154079550012e-08,0.00043725338548792508,9.0927049406771727e-08,4.0459310052934336e-05,1.1916051570432406e-08
0.00013677580949303348,0.12806040948780295,0.0,0.0,0.0,0.0,0.74477907442380353,0.00055278610295217412,0.00011878108788285033,0.02387315746211709,8.2613214569590858e-05,0.11468043789697836,0.11146914661373088,1.3054779426552347e-07,2.596388526807509e-06,0.0039287653815408725,5.0577768830920194e-09,1.1535806797250499e-08,4.6398716783985187e-11,2.3317862518558078e-05,9.9909390768027494e-08,0.00044714078796717095,9.2712387793487459e-08,4.183071066985706e-05,1.2257187439579044e-08
0.00013894975624636146,0.1282799086949882,0.0,0.0,0.0,0.0,0.74171853460633308,0.00055141415910109825,0.00011946679283817734,0.024192074426918796,8.2384622635400272e-05,0.11595941372008226,0.11281711277956558,1.3172150989028164e-07,2.648500902765051e-06,0.0040319363685639284,5.1803018162950512e-09,1.1928613235975304e-08,4.797864223902612e-11,2.4398657068690841e-05,1.0414740952322144e-07,0.00045703647985150566,9.4489586915584053e-08,4.3218770389602824e-05,1.260034902842051e-08
0.00014112370299968944,0.12849846644341517,0.0,0.0,0.0,0.0,0.73868258555012967,0.00055005316081959874,0.00012013846399687001,0.024509366317784435,8.2157450341785828e-05,0.11722533360311641,0.11415440102954788,1.3287610031942478e-07,2.700633852113649e-06,0.0041358257292248325,5.3032408225343498e-09,1.2326919117965824e-08,4.9580687266508211e-11,2.5508009519486623e-05,1.0847780891664407e-07,0.00046693866242083809,9.6258365888156173e-08,4.4623151795973621e-05,1.2945434520627157e-08
0.00014329764975301742,0.1287160897671798,0.0,0.0,0.0,0.0,0.73567092482146079,0.00054870294711659574,0.00012079637088534759,0.024825049208980158,8.1931690025196228e-05,0.11847837279552745,0.11548114141678323,1.3401189563898769e-07,2.7527799529166492e-06,0.0042404164020641583,5.4265693035762695e-09,1.2730642530574788e-08,5.1204522401677349e-11,2.6646008267886245e-05,1.1290015892906249e-07,0.00047684560588960779,9.8018463642941017e-08,4.6043521766730962e-05,1.329234519014742e-08
0.0001454715965063454,0.1289327856127659,0.0,0.0,0.0,0.0,0.73268325476558971,0.00054736335927083491,0.00012144077556500732,0.025139138942655799,8.1707335470532967e-05,0.11971870359972669,0.1167974619715301,1.3512921924423244e-07,2.8049318873224915e-06,0.0043456916910532732,5.5502633555147541e-09,1.3139701611200088e-08,5.2849818381067305e-11,2.7812731946491275e-05,1.1741398918168613e-07,0.00048675564705657977,9.9769629960918198e-08,4.7479551610836195e-05,1.3640983848134576e-08
0.00014706354302802054,0.12909088426413265,0.0,0.0,0.0,0.0,0.73051047863797003,0.00054638905107074972,0.00012190424894196523,0.025368140391127877,8.1543930215626032e-05,0.12061901556884452,0.11775484648286834,1.3593588463214848e-07,2.8431216827852207e-06,0.0044232078796104107,5.6410609940807835e-09,1.344258553134487e-08,5.4068062198855699e-11,2.8685364450435628e-05,1.20777138572521e-07,0.0004940136506132323,1.0104618596477254e-07,4.8540878351290734e-05,1.3897328619409316e-08
0.00014865548954969568,0.12924849196025684,0.0,0.0,0.0,0.0,0.72835029667541107,0.00054542029925315439,0.00012236071951499683,0.025596301954255746,8.1381271431137588e-05,0.12151266921696185,0.11870675988994146,1.3673293682653204e-07,2.881308223485984e-06,0.004501076121559278,5.7320333378159864e-09,1.3748254144955043e-08,5.529750646473871e-11,2.9573461520692441e-05,1.2418887578962433e-07,0.00050127184947408143,1.0231774320287382e-07,4.9610302798487253e-05,1.4154513522073481e-08
0.0001500882414192033,0.12938992132362934,0.0,0.0,0.0,0.0,0.72641680823044463,0.00054455312475983032,0.00012276563646464948,0.025800934210748666,8.1235514083984248e-05,0.12231131815168478,0.11955884405486929,1.3744216429580284e-07,2.9156711952431075e-06,0.0045714534201944847,5.8140506632099697e-09,1.4025710048875758e-08,5.6413475049493698e-11,3.0385988734595955e-05,1.2730080659640545e-07,0.000507803907754664,1.034578036697908e-07,5.0579605447316012e-05,1.4386669048377222e-08
0.00015152099328871093,0.12953095711399112,0.0,0.0,0.0,0.0,0.724493349386375,0.00054369036086897283,0.00012316503070787565,0.026004895335477288,8.1090356100291125e-05,0.12310467293030748,0.12040657051789425,1.3814378881283155e-07,2.9500276230149849e-06,0.0046421064086901833,5.8961962607530907e-09,1.4305371633878959e-08,5.7538315209089447e-11,3.1211073270548303e-05,1.3045176251778758e-07,0.00051433522826963951,1.0459369365214713e-07,5.1555276612779011e-05,1.4619451296475506e-08
