Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
8.605363674681075e-06,0.11317868084817594,0.0,0.0,0.0,0.0,0.98281924193331127,0.00066352892839224408,3.9549921237827027e-05,0.0014630506187520425,9.7706692839888708e-05,0.0078171809031700734,0.0070853400311166508,1.1204686467334339e-08,5.5855979819330778e-08,1.4333861778401899e-05,2.1855000991473609e-11,2.6880251181974033e-11
8.704667734921965e-06,0.11319182546067703,0.0,0.0,0.0,0.0,0.98257887968734614,0.00066340087395635138,3.9654436794075176e-05,0.0014838332621729107,9.7697528038689417e-05,0.0079315167964835401,0.0071901912327907557,1.1366408049063179e-08,5.6798557107915146e-08,1.4757967219580108e-05,2.2497363337702995e-11,2.7735351695497205e-11
8.794041389138767e-06,0.1132036535374957,0.0,0.0,0.0,0.0,0.98236264355296865,0.00066328706361042415,3.974816215324517e-05,0.001502532029949601,9.7688556679753757e-05,0.0080343674705491055,0.0072845190880892006,1.1511854581131219e-08,5.7649252337391821e-08,1.5144863292618006e-05,2.3083255534421594e-11,2.8517325967967088e-11
8.88341504335557e-06,0.11321547957775845,0.0,0.0,0.0,0.0,0.98214649382733299,0.00066317457257467375,3.9841586081040971e-05,0.0015212254611348451,9.7678958213345268e-05,0.0081371686128287567,0.0073788100887385074,1.1657202702907409e-08,5.8502202290651516e-08,1.5536680703262123e-05,2.367649336786902e-11,2.9311069774375267e-11
8.972788697572371e-06,0.11322730351590413,0.0,0.0,0.0,0.0,0.98193043161185156,0.00066306335707364081,3.9934725766673458e-05,0.0015399135397397418,9.7668783809430515e-05,0.0082399196815271178,0.0074730636723336248,1.180245171519799e-08,5.9357410050902232e-08,1.5933413642644e-05,2.4277066313303157e-11,3.0116617588706271e-11
9.062162351789174e-06,0.1132391252945597,0.0,0.0,0.0,0.0,0.98171445791484935,0.00066295337233771012,4.0027597071788097e-05,0.0015585962529877993,9.7658080596813978e-05,0.0083426201830037617,0.007567279324493136,1.1947601265386673e-08,6.0214878732388342e-08,1.6335056360743917e-05,2.4884964128380624e-11,3.0934003392426775e-11
9.151536006005976e-06,0.11325094485882488,0.0,0.0,0.0,0.0,0.98149857365855397,0.00066284457301217449,4.0120214639223857e-05,0.0015772735909462742,9.7646891956369787e-05,0.0084452696680146176,0.0076614565751876914,1.20926506430924e-08,6.1074611466616899e-08,1.674160316421709e-05,2.5500175558352012e-11,3.176326284553412e-11
9.240909660222778e-06,0.1132627621596027,0.0,0.0,0.0,0.0,0.98128277968646671,0.00066273691355386497,4.0212591994422837e-05,0.0015959455461501883,9.7635257846619201e-05,0.0085478677277699821,0.0077555949948676997,1.2237598970749843e-08,6.1936610600330348e-08,1.7153048413789694e-05,2.6122689555705494e-11,3.2604431244249304e-11
9.33028331443958e-06,0.11327457715086772,0.0,0.0,0.0,0.0,0.98106707676896054,0.00066263034849851216,4.030474162166783e-05,0.001614612113329117,9.7623215049083992e-05,0.0086504139909539014,0.0078496941915312587,1.2382445909304453e-08,6.2800878061202447e-08,1.7569386521886885e-05,2.6752496146118261e-11,3.3457542082902829e-11
9.419656968656382e-06,0.11328638979059982,0.0,0.0,0.0,0.0,0.98085146560809744,0.00066252483268195925,4.0396675030887962e-05,0.001633273289175764,9.7610797378530983e-05,0.0087529081211639107,0.0079437538082024785,1.2527191042166978e-08,6.3667415978595183e-08,1.7990611949758766e-05,2.7389584384993878e-11,3.4322629924302967e-11
9.509030622873185e-06,0.11329820004065473,0.0,0.0,0.0,0.0,0.98063594684512179,0.0006624203215610852,4.0488402859436026e-05,0.0016519290719959087,9.7598036015129745e-05,0.0088553498129378249,0.0080377735190110648,1.2671833482639217e-08,6.4536225955070225e-08,1.8416719204707651e-05,2.8033943086562235e-11,3.5199730023014987e-11
9.598404277089987e-06,0.11331000786564979,0.0,0.0,0.0,0.0,0.98042052106441613,0.00066231677134640041,4.0579934932567738e-05,0.0016705794615367233,9.7584959671122577e-05,0.0089577387896672689,0.0081317530271355284,1.2816372734102804e-08,6.5407309190082499e-08,1.8847702838032393e-05,2.8685561734525666e-11,3.6088876544938702e-11
9.687777931306789e-06,0.11332181323248001,0.0,0.0,0.0,0.0,0.98020518879654406,0.00066221413910615341,4.067128031184755e-05,0.0016892244588539954,9.7571594715954764e-05,0.0090600748019918475,0.0082256920632228173,1.2960808593275415e-08,6.6280666813588529e-08,1.9283557443546914e-05,2.9344429898597031e-11,3.6990103143863001e-11
9.777151585523591e-06,0.11333361611183014,0.0,0.0,0.0,0.0,0.97998995052322546,0.00066211238292478679,4.0762447350673351e-05,0.0017078640661001708,9.7557965409307158e-05,0.0091623576251903139,0.008319590382790296,1.3105140314528654e-08,6.7156299689101333e-08,1.9724277654926035e-05,3.0010536383548516e-11,3.7903444384427974e-11
9.866525239740393e-06,0.1133454164760866,0.0,0.0,0.0,0.0,0.97977480668123074,0.00066201146201263421,4.0853443753274208e-05,0.0017264982863637905,9.7544094065896226e-05,0.0092645870571359031,0.008413447764205469,1.3249367157023348e-08,6.8034208291761901e-08,2.0169858144052081e-05,3.0683870308670985e-11,3.8828934581006475e-11
9.955898893957195e-06,0.11335721430045212,0.0,0.0,0.0,0.0,0.97955975766629966,0.00066191133679594763,4.0944276634601558e-05,0.0017451271235157553,9.7530001221645421e-05,0.0093667629162459288,0.0085072640066550988,1.3393489051425106e-08,6.891439289288653e-08,2.0620293618408459e-05,3.1364421521846885e-11,3.9766607083106598e-11
9.999999999999997e-06,0.11336900956177152,0.0,0.0,0.0,0.0,0.97945367756016921,0.00066186221177594914,4.0989039569019831e-05,0.0017543174736191665,9.7522971383097459e-05,0.0094171614336258404,0.0085535420771324193,1.3464566716377553e-08,6.9349555486256849e-08,2.0844346666490611e-05,3.1702893096105075e-11,4.0233797259847901e-11
1.0045272548173998e-05,0.11336900956177152,0.0,0.0,0.0,0.0,0.97934480383575395,0.00066181196896563808,4.1034952557862036e-05,0.0017637505821112987,9.7515705745865981e-05,0.0094688850401231338,0.008601038928794498,1.3537505558506592e-08,6.9796853677834697e-08,2.1075578819672569e-05,3.2052179010608475e-11,4.0716495659577751e-11
1.01346462023908e-05,0.11338080223942494,0.0,0.0,0.0,0.0,0.97912994551271038,0.00066171332153887883,4.1125477585583477e-05,0.0017823686672382945,9.7501225034012638e-05,0.0095709532833735227,0.0086947723665656874,1.368141591948915e-08,7.0681590469138415e-08,2.1535708521526896e-05,3.274713184054961e-11,4.1678634279930875e-11
1.0224019856607602e-05,0.11339259231421969,0.0,0.0,0.0,0.0,0.97891518298832292,0.00066161535886819487,4.1215857317865975e-05,0.0018009813844451965,9.7486575098121246e-05,0.0096729675164481856,0.0087884641720466922,1.3825219820927344e-08,7.1568602891556608e-08,2.2000677527948719e-05,3.3449269500312267e-11,4.2653056335260027e-11
1.0313393510824404e-05,0.11340437976826172,0.0,0.0,0.0,0.0,0.97870051652345813,0.00066151804665212394,4.1306096922663689e-05,0.0018195887396859163,9.7471770631477742e-05,0.0097749276247771581,0.0088821142125941419,1.3968917140335257e-08,7.2457890506913734e-08,2.2470480672398101e-05,3.4158581401198291e-11,4.3639794987587711e-11
1.0402767165041206e-05,0.11341616458582912,0.0,0.0,0.0,0.0,0.97848594635150543,0.00066142135194577345,4.1396201163329275e-05,0.0018381907392303002,9.7456825144373493e-05,0.0098768335073307033,0.0089757223693904768,1.4112507222232458e-08,7.3349452609068572e-08,2.2945112815994446e-05,3.4875056589870504e-11,4.4638883688852648e-11
1.0492140819258009e-05,0.11342794675214841,0.0,0.0,0.0,0.0,0.97827147268058079,0.00066132524316245712,4.1486174432376613e-05,0.0018567873895961717,9.7441751056667302e-05,0.0099786850754853742,0.0090692885363129888,1.4255989522783587e-08,7.42432882506155e-08,2.3424568846344359e-05,3.5598684426454323e-11,4.5650355542512392e-11
1.058151447347481e-05,0.1134397262540505,0.0,0.0,0.0,0.0,0.97805709569575972,0.00066122969006268673,4.1576020787258013e-05,0.001875378697485717,9.7426559790616082e-05,0.010080482251882027,0.0091628126187920447,1.4399364099162083e-08,7.5139396390691236e-08,2.3908843675676723e-05,3.6329454560157373e-11,4.6674243285821655e-11
1.0670888127691613e-05,0.11345150307929124,0.0,0.0,0.0,0.0,0.9778428155605583,0.00066113466374156981,4.1665743972420001e-05,0.0018939646697454101,9.7411261833757427e-05,0.010182224969670989,0.0092562945330531415,1.4542630542695916e-08,7.6037775875738312e-08,2.4397932240003807e-05,3.7067356089532873e-11,4.771057987724055e-11
1.0760261781908415e-05,0.11346327721706716,0.0,0.0,0.0,0.0,0.97762863241932008,0.00066104013659671853,4.1755347446742942e-05,0.0019125453133055628,9.7395866849605956e-05,0.010283913171303845,0.009349734204894317,1.4685788296154343e-08,7.6938425288579536e-08,2.4891829497603552e-05,3.7812378403033775e-11,4.8759398036348574e-11
1.0849635436125217e-05,0.1134750486573763,0.0,0.0,0.0,0.0,0.9774145463984818,0.00066094608229743084,4.1844834406223635e-05,0.0019311206351534885,9.7380383727463127e-05,0.010385546807894597,0.0094431315690455472,1.4828837181302367e-08,7.7841343106594096e-08,2.5390530427813091e-05,3.8564511022206672e-11,4.9820730173239787e-11
1.093900909034202e-05,0.11348681739095075,0.0,0.0,0.0,0.0,0.97720055760752,0.00066085247576486747,4.1934207802502909e-05,0.0019496906423122494,9.7364820617442175e-05,0.010487125838739411,0.0095364865686896356,1.4971777104270098e-08,7.8746527772641963e-08,2.5894030030525063e-05,3.9323743297226869e-11,5.0894608717981019e-11
1.1028382744558822e-05,0.11349858340975055,0.0,0.0,0.0,0.0,0.97698666614053664,0.00066075929313313725,4.2023470357035032e-05,0.0019682553418073562,9.734918500859001e-05,0.010588650230524389,0.0096297991546516002,1.5114607569159002e-08,7.9653977520063144e-08,2.6402323325013124e-05,4.0090064602707129e-11,5.1981066056346211e-11
1.1117756398775624e-05,0.11351034670627132,0.0,0.0,0.0,0.0,0.97677287207750674,0.0006606665117154341,4.2112624580667899e-05,0.0019868147406415398,9.7333483780643609e-05,0.010690119956697457,0.0097230692847661265,1.5257328235071192e-08,8.0563690423913302e-08,2.69154053491465e-05,4.0863464544216586e-11,5.308013412259214e-11
1.1207130052992426e-05,0.11352210727391197,0.0,0.0,0.0,0.0,0.97655917548553728,0.00066057410996212137,4.2201672794271661e-05,0.0020053688457725852,9.7317723255954642e-05,0.010791534996838792,0.009816296923241357,1.5399939180726443e-08,8.147566452022468e-08,2.7433271158132795e-05,4.1643932624793491e-11,5.4191844810346557e-11
1.1296503707209228e-05,0.11353386510663636,0.0,0.0,0.0,0.0,0.97634557641986031,0.00066048206742391215,4.2290617143161664e-05,0.0020239176640974269,9.7301909242078569e-05,0.010892895336166927,0.0099094820401568161,1.5542440132623577e-08,8.2389897753930178e-08,2.795591582390543e-05,4.2431458186453732e-11,5.5316230180702398e-11
1.138587736142603e-05,0.11354562019915111,0.0,0.0,0.0,0.0,0.97613207492328968,0.00066039036485283399,4.2379459585383641e-05,0.0020424612024295022,9.7286047011990617e-05,0.01099420096577744,0.010002624611719319,1.5684830567446039e-08,8.3306387871354948e-08,2.8483334436096473e-05,4.3226030898560708e-11,5.6453321845754501e-11
1.1475251015642833e-05,0.11355737254616524,0.0,0.0,0.0,0.0,0.97591867103049135,0.00066029898385575872,4.2468201966991898e-05,0.0020609994675021949,9.7270141474173084e-05,0.01109545188058703,0.010095724618150531,1.5827110556236903e-08,8.4225132691412776e-08,2.9015522097721883e-05,4.4027640280923483e-11,5.7603151232082863e-11
1.1564624669859635e-05,0.11356912214425806,0.0,0.0,0.0,0.0,0.97570536476730607,0.00066020790696051678,4.2556845980966544e-05,0.0020795324659636121,9.7254197178383268e-05,0.011196648079670793,0.010188782044002568,1.5969279956617086e-08,8.514612972696541e-08,2.9552473925410466e-05,4.4836275943211349e-11,5.876574988195963e-11
1.1653998324076437e-05,0.11358086898918829,0.0,0.0,0.0,0.0,0.97549215615068774,0.00066011711766493866,4.2645393200657732e-05,0.0020980602043600693,9.7238218274336261e-05,0.011297789566255214,0.010281796878198775,1.6111338478868379e-08,8.6069376563866473e-08,3.0094185050193302e-05,4.5651927495367695e-11,5.9941148853112174e-11
1.174337197829324e-05,0.11359261307759366,0.0,0.0,0.0,0.0,0.97527904518944819,0.00066002660039222842,4.2733845078765936e-05,0.0021165826891301827,9.7222208556671145e-05,0.011398876347361135,0.010374769113655351,1.6253285996044371e-08,8.6994870718218702e-08,3.0640650616786268e-05,4.6474584552285695e-11,6.1129379424429923e-11
1.1832745632510041e-05,0.1136043544064877,0.0,0.0,0.0,0.0,0.97506603188505203,0.00065993634044014045,4.2822202955530573e-05,0.0021350999266000572,9.7206171502568932e-05,0.011499908433417971,0.010467698746881976,1.6395122404397059e-08,8.7922609606892195e-08,3.1191865783045361e-05,4.730423677169663e-11,6.2330472600556551e-11
1.2011492940943646e-05,0.11362782877668941,0.0,0.0,0.0,0.0,0.9746402982104615,0.00065975653900713065,4.2998641400745799e-05,0.0021721186841830754,9.7174027492922193e-05,0.011701808581562957,0.01065343021324254,1.6678461360870198e-08,8.9784810607739673e-08,3.2308525621272388e-05,4.8984485625067359e-11,6.4771369609214652e-11
1.2172365518533888e-05,0.11364894624985189,0.0,0.0,0.0,0.0,0.97425747177520228,0.0006595954668378362,4.3157125984427108e-05,0.0022054176812675548,9.7145033678058517e-05,0.011883331821897427,0.010820442861294098,1.6933085184606732e-08,9.1468441250148464e-08,3.3329714778981309e-05,5.0520529830009e-11,6.7012474882734983e-11
1.2333238096124131e-05,0.1136700547483784,0.0,0.0,0.0,0.0,0.97387496149932462,0.00065943503520727318,4.331532269437975e-05,0.0022386997701169102,9.7115993581926404e-05,0.012064678137117868,0.010987317556059783,1.7187347284368543e-08,9.315930185512108e-08,3.436621787330037e-05,5.2079078705626726e-11,6.9295730516750236e-11
1.2494110673714374e-05,0.1136911542737861,0.0,0.0,0.0,0.0,0.97349276720087707,0.00065927518423092172,4.3473236423550586e-05,0.0022719649834820124,9.7086919198122008e-05,0.012245847675065121,0.011154054369753034,1.7441247224555978e-08,9.4857375316158751e-08,3.5418007066292767e-05,5.366007287046284e-11,7.1621312148489378e-11
1.2654983251304616e-05,0.11371224481759822,0.0,0.0,0.0,0.0,0.97311088865703599,0.00065911586037045364,4.363087143615759e-05,0.0023052133529165293,9.7057820724301863e-05,0.01242684060190717,0.011320653394303888,1.7694784666356278e-08,9.6562644161505818e-08,3.6485054623878534e-05,5.5263453163945738e-11,7.398939415155525e-11
1.2815855828894859e-05,0.11373332637839137,0.0,0.0,0.0,0.0,0.97272932561047665,0.00065895701580040683,4.3788231457344361e-05,0.0023384449088258608,9.7028706840414182e-05,0.012607657099131007,0.011487114738219551,1.794795936765423e-08,9.8275090527987592e-08,3.756733290957892e-05,5.6889160716853437e-11,7.6400149573449155e-11
1.2976728406485101e-05,0.1137543989573219,0.0,0.0,0.0,0.0,0.97234807777912835,0.0006587986070473302,4.3945319818500208e-05,0.0023716596806923063,9.6999585132591737e-05,0.012788297359097466,0.01165343852185634,1.8200771152900735e-08,9.9994696239309994e-08,3.8664814368958087e-05,5.8537136908659092e-11,7.8853749988996906e-11
1.3137600984075344e-05,0.1137754625519556,0.0,0.0,0.0,0.0,0.97196714485017199,0.00065864059631643508,4.4102139374296771e-05,0.0024048576967485081,9.6970461813242854e-05,0.012968761587563594,0.011819624880242513,1.8453219929340734e-08,1.0172144290138038e-07,3.9777471548905238e-05,6.0207323304383715e-11,8.1350365731383565e-11
1.3298473561665587e-05,0.11379651716839656,0.0,0.0,0.0,0.0,0.97158652649003208,0.00065848294991041601,4.4258692632140216e-05,0.0024380389842798347,9.6941342181042011e-05,0.013149049999218638,0.011985673958259852,1.8705305696925761e-08,1.0345531174075943e-07,4.0905277078770994e-05,6.1899661857145274e-11,8.3890165764548286e-11
1.345934613925583e-05,0.11381756280779526,0.0,0.0,0.0,0.0,0.97120622234726917,0.00065832563794790432,4.4414981805310553e-05,0.0024712035696447636,9.6912230730307334e-05,0.013329162816305886,0.012151585909226974,1.89570285241197e-08,1.051962837406257e-07,4.204820367017981e-05,6.3614094823016584e-11,8.6473317518806551e-11
1.3781091294436316e-05,0.11385962717886935,0.0,0.0,0.0,0.0,0.97044655524857615,0.00065801191194913124,4.4726775793973806e-05,0.0025374827356752158,9.6854047560124829e-05,0.013688862580246939,0.012482999071230672,1.9459385781237829e-08,1.0869946105772051e-07,4.4379311241588989e-05,6.710901352099103e-11,9.1770340158310051e-11
1.4070661934098755e-05,0.11389745446787033,0.0,0.0,0.0,0.0,0.96976392570901471,0.0006577304613858407,4.500650532879178e-05,0.002597077112994995,9.6801744213642857e-05,0.01401199416627864,0.012780803597256942,1.9910267605930078e-08,1.1187642107527658e-07,4.6528749820608028e-05,7.0329427436693154e-11,9.6687578378852109e-11
1.4360232573761193e-05,0.1139352527677683,0.0,0.0,0.0,0.0,0.96908230823863051,0.00065744975710917283,4.5285404788876264e-05,0.0026566177521644288,9.6749512638767338e-05,0.014334560499400266,0.013078166464259562,2.0359976655501742e-08,1.1507609503220021e-07,4.8726759568312524e-05,7.3620538479190925e-11,1.0174782346781883e-10
1.4649803213423632e-05,0.11397302211836528,0.0,0.0,0.0,0.0,0.96840170043881491,0.00065716971417709104,4.5563481164000866e-05,0.0027161047830270048,9.669736249401179e-05,0.014656563016287712,0.013375088729318734,2.0808514765929518e-08,1.1829836972610239e-07,5.097318389806686e-05,7.6982016696152737e-11,1.0695200706826345e-10
1.493937385308607e-05,0.11401076256594966,0.0,0.0,0.0,0.0,0.96772209986833047,0.00065689026311737818,4.5840740479006103e-05,0.0027755383307187633,9.6645301272201855e-05,0.014978003168613968,0.01367157146883189,2.1255884295492779e-08,1.2154313009284197e-07,5.3267866907390291e-05,8.0413536221364139e-11,1.1230104886962171e-10
1.522894449274851e-05,0.11404847416064827,0.0,0.0,0.0,0.0,0.96704350404887329,0.00065661134821151364,4.6117188166272934e-05,0.0028349185161631752,9.6593334222788973e-05,0.0152988824207519,0.013967615776180947,2.1702087389013135e-08,1.2481026403372469e-07,5.5610653368146076e-05,8.3914769122930456e-11,1.1779585143398637e-10
1.5518515132410946e-05,0.11408615695427576,0.0,0.0,0.0,0.0,0.96636591047020037,0.00065633292591647688,4.6392828585169734e-05,0.0028942454565041146,9.6541465189707375e-05,0.015619202248062359,0.01426322275911876,2.2147127560079887e-08,1.2809965248355832e-07,5.8001388720177075e-05,8.7485399103895927e-11,1.2343731753006606e-10
1.5808085772073385e-05,0.11412381099807617,0.0,0.0,0.0,0.0,0.96568931660512469,0.00065605496226402789,4.6667666153732252e-05,0.002953519265688796,9.6489696274764845e-05,0.015938964129784825,0.014558393533103684,2.2591006787568011e-08,1.3141118661997258e-07,6.0439919060542421e-05,9.1125096951840026e-11,1.2922631510832527e-10
1.6068699347769578e-05,0.11415767510133792,0.0,0.0,0.0,0.0,0.96508123478957708,0.00065580516379256401,4.6914336671655552e-05,0.0030068203592102782,9.6443191435769294e-05,0.016226274001919248,0.014823675194096384,2.2989508391964825e-08,1.3441040577374208e-07,6.2675334359936093e-05,9.4459617654998517e-11,1.3456327324206269e-10
1.632931292346577e-05,0.1141915159992417,0.0,0.0,0.0,0.0,0.96447395884517351,0.00065555569693411225,4.7160362623564344e-05,0.0030600785871656632,9.6396770239157181e-05,0.016513134212440935,0.015088605245046629,2.3387074899357726e-08,1.3742738496398106e-07,6.4949228046056286e-05,9.7849597906621846e-11,1.4002106910170678e-10
1.6589926499161964e-05,0.1142253337320277,0.0,0.0,0.0,0.0,0.96386748692372715,0.00065530654847323387,4.7405746582265225e-05,0.0031132940282357397,9.6350433216514932e-05,0.016799545836795379,0.015353184501123334,2.3783708615302768e-08,1.4046204246043186e-07,6.7261489200124208e-05,1.0129480652254154e-10,1.4560031552676358e-10
1.6850540074858156e-05,0.11425912833927207,0.0,0.0,0.0,0.0,0.96326181717771775,0.00065505770805472955,4.7650490954052565e-05,0.0031664667599505978,9.6304180672227496e-05,0.0170855099484905,0.015617413777022589,2.4179412024345444e-08,1.4351429529509713e-07,6.9612007333704211e-05,1.0479501549339977e-10,1.5130162843220771e-10
1.711115365055435e-05,0.11429289986060076,0.0,0.0,0.0,0.0,0.96265694776291189,0.00065480916709655969,4.7894598148488096e-05,0.0032195968590241707,9.6258012683368962e-05,0.017371027618173517,0.015881293885887351,2.4574187453247584e-08,1.4658406306701746e-07,7.2000672348658006e-05,1.0834999476815659e-10,1.5712559759692162e-10
1.7371767226250542e-05,0.11432664833564848,0.0,0.0,0.0,0.0,0.962052876839393,0.00065456091830664253,4.8138070412154703e-05,0.0032726844014995086,9.6211929352214899e-05,0.017656099913403795,0.016144825638772325,2.4968037628062798e-08,1.4967126200092887e-07,7.4427374528276757e-05,1.1195952114053708e-10,1.6307283612411446e-10
1.7632380801946735e-05,0.11436037380426561,0.0,0.0,0.0,0.0,0.96144960257205203,0.00065431295560528576,4.8380910103349116e-05,0.0033257294627743821,9.6165930529068836e-05,0.017940727898295098,0.0164080098445589,2.5360964710763051e-08,1.5277581407144067e-07,7.6892004535777009e-05,1.1562336301519356e-10,1.6914390149695651e-10
1.7892994377642928e-05,0.11439407630612089,0.0,0.0,0.0,0.0,0.96084712313039955,0.00065406527406970465,4.8623119303836157e-05,0.0033787321176181983,9.6120016223258083e-05,0.018224912633808252,0.016670847309858277,2.5752971868598588e-08,1.5589763344384789e-07,7.9394453432815959e-05,1.1934130575513129e-10,1.7533942074359374e-10
1.815360795333912e-05,0.11442775588097813,0.0,0.0,0.0,0.0,0.96024543668967277,0.00065381786990710762,4.886470033253249e-05,0.0034316924401781206,9.6074186072637227e-05,0.018508655176896163,0.016933338838754964,2.6144060967526804e-08,1.5903664487616006e-07,8.1934612706807903e-05,1.2311311409696449e-10,1.8165991494338068e-10
1.8414221529035313e-05,0.11446141256839984,0.0,0.0,0.0,0.0,0.9596445414304251,0.00065357073979940492,4.9105655301223791e-05,0.0034846105042026878,9.6028439886949236e-05,0.018791956581323866,0.01719548523282869,2.6534234902141715e-08,1.6219276601530798e-07,8.4512374186518962e-05,1.2693857113044797e-10,1.8810596778372816e-10
1.8674835104731506e-05,0.11449504640793902,0.0,0.0,0.0,0.0,0.95904443553876673,0.00065332388090804999,4.9345986313452335e-05,0.0035374863830422228,9.5982777436633859e-05,0.019074817897439703,0.017457287291142626,2.6923496318814293e-08,1.6536591624771951e-07,8.7127630042325177e-05,1.3081745626767885e-10,1.946781479939526e-10
1.89354486804277e-05,0.11452865743891283,0.0,0.0,0.0,0.0,0.95844511720724057,0.00065307729100487542,4.9585695514589614e-05,0.0035903201495939745,9.5937198392091288e-05,0.019357240171548079,0.017718745809852186,2.7311847763289577e-08,1.6855601680262496e-07,8.9780272862641469e-05,1.3474954811820961e-10,2.0137699837031619e-10
1.919606225612389e-05,0.11456224570040055,0.0,0.0,0.0,0.0,0.95784658463510997,0.00065283096836242646,4.9824784978365284e-05,0.0036431118763367624,9.5891702453991778e-05,0.01963922444584279,0.017979861582027776,2.7699291798979748e-08,1.7176298845235997e-07,9.2470195669890542e-05,1.3873462651068132e-10,2.0820306695908654e-10
1.9456675831820084e-05,0.11459581123179527,0.0,0.0,0.0,0.0,0.95724883602790711,0.00065258491151377917,5.0063256808660598e-05,0.0036958616354230301,9.5846289269764734e-05,0.019920771758775799,0.018240635397936092,2.8085830989892131e-08,1.749867530773387e-07,9.5197291852297148e-05,1.4277247280781902e-10,2.1515688198777353e-10
1.9717289407516277e-05,0.11462935407200697,0.0,0.0,0.0,0.0,0.95665186959712478,0.00065233911911849614,5.0301113036129392e-05,0.0037485694987293302,9.5800958551085861e-05,0.020201883145356848,0.018501068045145726,2.8471467936727785e-08,1.7822723151453873e-07,9.7961455136301537e-05,1.4686286923395986e-10,2.222389847861316e-10
1.997790298321247e-05,0.11466287425994823,0.0,0.0,0.0,0.0,0.95605568356067805,0.00065209359000369528,5.0538355795530912e-05,0.0038012355378398278,9.5755709886887697e-05,0.020482559636778315,0.018761160308398094,2.8856205199113825e-08,1.8148434746921859e-07,0.00010076257961153788,1.5100559947423555e-10,2.294498766062217e-10
2.0238516558908663e-05,0.11469637183417888,0.0,0.0,0.0,0.0,0.95546027614284168,0.0006518483232098712,5.07749870000104e-05,0.0038538598240287249,9.5710543075100044e-05,0.020762802260550196,0.019020912969475494,2.9240045406934877e-08,1.8475802045577833e-07,0.00010360055976246779,1.5520044716969258e-10,2.3679011092543063e-10
2.0499130134604855e-05,0.11472984683352148,0.0,0.0,0.0,0.0,0.95486564557481257,0.00065160331794868805,5.1011008906179108e-05,0.0039064424282764269,9.5665457543157062e-05,0.02104261203996026,0.019280326807219542,2.9622991043492088e-08,1.8804817852154495e-07,0.0001064752904562106,1.5944719850524008e-10,2.4426013232334577e-10
2.0759743710301048e-05,0.11476329929616111,0.0,0.0,0.0,0.0,0.9542717900939065,0.00065135857350755199,5.1246423272843198e-05,0.0039589834213031479,9.5620453224488859e-05,0.021321989994941205,0.019539402597506174,3.0005044773158893e-08,1.9135473858784842e-07,0.00010938666694856265,1.6374563822445303e-10,2.5186051964127642e-10
2.102035728599724e-05,0.1147967292605171,0.0,0.0,0.0,0.0,0.95367870794371423,0.0006511140892241997,5.148123220944757e-05,0.0040114828735897399,9.5575529680469128e-05,0.021600937141647739,0.019798141113586361,3.0386209101155085e-08,1.946776269178582e-07,0.00011233458482453342,1.6809555402234088e-10,2.5959173736076923e-10
2.1280970861693434e-05,0.11483013676492075,0.0,0.0,0.0,0.0,0.95308639737373069,0.00065086986449308009,5.1715437792290378e-05,0.0040639408553729489,9.5530686500011882e-05,0.02187945449283667,0.020056543126066976,3.0766486566523119e-08,1.9801676875735026e-07,0.00011531894000091112,1.724967338600654e-10,2.6745425576226019e-10
2.1541584437389627e-05,0.11486352184719945,0.0,0.0,0.0,0.0,0.95249485664010536,0.00065062589877756328,5.1949041940175718e-05,0.0041163574366326295,9.5485923425325231e-05,0.022157543057449887,0.020314609402510109,3.1145879720483741e-08,2.0137208691059296e-07,0.00011833962879482007,1.7694896635475815e-10,2.7544857758924838e-10
2.180219801308582e-05,0.11489688454528751,0.0,0.0,0.0,0.0,0.95190408400581339,0.00065038219159232525,5.2182046718488849e-05,0.0041687326871017233,9.5441240039061229e-05,0.02243520384039328,0.020572340707502693,3.1524391099688479e-08,2.047435076059947e-07,0.00012139654791303146,1.8145204126458355e-10,2.8357515892648207e-10
2.2062811588782012e-05,0.1149302248968446,0.0,0.0,0.0,0.0,0.95131407773982724,0.00065013874247753386,5.2414453933557962e-05,0.0042210666762815194,9.5396636182998892e-05,0.022712437843210854,0.020829737802845236,3.190202323501945e-08,2.0813095242170987e-07,0.00012448959442510707,1.860057490457624e-10,2.9183451090525488e-10
2.2323425164478205e-05,0.11496354293968901,0.0,0.0,0.0,0.0,0.95072483611760317,0.000649895550993939,5.2646265811609632e-05,0.0042733594734464773,9.5352111258636342e-05,0.022989246063523854,0.021086801447653382,3.2278778632746247e-08,2.1153435248789693e-07,0.00012761866574078365,1.9060988148938484e-10,3.0022702984237123e-10
2.2584038740174398e-05,0.11499683871095974,0.0,0.0,0.0,0.0,0.95013635742062008,0.00064965261671988525,5.2877484025152473e-05,0.0043256111476394571,9.5307665232304871e-05,0.023265629495694148,0.021343532398104065,3.2654659810428952e-08,2.1495362702967887e-07,0.00013078365966064223,1.9526423065170937e-10,3.0875324703154977e-10
2.284465231587059e-05,0.11503011224829522,0.0,0.0,0.0,0.0,0.94954863993624394,0.00064940993924407422,5.3108110611072365e-05,0.0043778217676891749,9.5263297685503674e-05,0.023541589130543522,0.021599931407937367,3.3029669260969583e-08,2.1838870472193565e-07,0.00013398447428908009,1.9996859002716056e-10,3.174135842203012e-10
