Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0006251774589571374,0.16202933381750453,0.0,0.0,0.0,0.0,0.379873029925202,0.00038046527869224628,0.00013917354453945501,0.071305901925935125,5.2948799805961662e-05,0.24037452161986092,0.27344486627647946,1.959766455021463e-07,1.1013219275382554e-05,0.031020177936974563,2.714118781178766e-08,1.3369161152574225e-07,5.3772797659694428e-10,0.00077639505820188432,2.0246026835325929e-06,0.0022588889593761273,2.9811526191910448e-07,0.00035993739053863247
0.0006282404503137458,0.1621787734931135,0.0,0.0,0.0,0.0,0.37865288552510823,0.00037982842761788514,0.00013902684775178511,0.071510089097546053,5.2839597325022486e-05,0.24066708873627257,0.27399249629935779,1.9590769867474285e-07,1.1044580239346569e-05,0.031181164487846823,2.7236962027237534e-08,1.3433908478076454e-07,5.4033221242043269e-10,0.00078267518461807152,2.0366217173928746e-06,0.002265960829990281,2.9842935606368841e-07,0.00036220731117510974
0.0006313034416703542,0.162327685268948,0.0,0.0,0.0,0.0,0.37743972334931358,0.00037919450817609551,0.00013887950476585694,0.071713545386446281,5.2730926623535496e-05,0.24095676807911529,0.27453704842686372,1.9583695844924136e-07,1.1075738419405718e-05,0.031341900266903991,2.7332252379668828e-08,1.3498362195121235e-07,5.4292463886557185e-10,0.00078895818107434527,2.0486010112926432e-06,0.0022729934857227086,2.9873747916643965e-07,0.00036447611232764688
0.0006343664330269626,0.1624760722641005,0.0,0.0,0.0,0.0,0.37623348288664632,0.00037856349632120478,0.00013873153267010256,0.071916275491334503,5.2622783379294964e-05,0.24124358931712209,0.27507854909721874,1.9576445454868585e-07,1.1106695064080913e-05,0.031502384947494251,2.7427061210457612e-08,1.3562522407651894e-07,5.4550526011313483e-10,0.00079524385991400388,2.0605403737478287e-06,0.0022799871785353287,2.990396991441077e-07,0.00036674377198204008
0.000637429424383571,0.16262393754359405,0.0,0.0,0.0,0.0,0.37503410428098527,0.00037793536823811104,0.00013858294826570695,0.072118284065140911,5.251516332425418e-05,0.24152758178274691,0.27561702446311276,1.9569021641841439e-07,1.1137451406575805e-05,0.03166261821497534,2.7521390846495681e-08,1.3626389091482481e-07,5.480740751903717e-10,0.00080153203542426713,2.072439615928787e-06,0.0022869421586728905,2.9933608308128733e-07,0.00036901026843577948
0.0006404924157401795,0.1627712842298278,0.0,0.0,0.0,0.0,0.37384152846128216,0.00037731010044806702,0.00013843376794906445,0.072319575716262977,5.240806222532929e-05,0.2418087743761605,0.27615250033635846,1.9561427328834098e-07,1.1168008710241481e-05,0.031822599785062709,2.7615243636300038e-08,1.3689962272549157e-07,5.5063108514045327e-10,0.00080782252496076055,2.0842985561592235e-06,0.0022938586749763285,2.9962669787742944e-07,0.00037127558057868497
0.0006435554070967879,0.16291811528037853,0.0,0.0,0.0,0.0,0.37265569701270795,0.00037668766971679776,0.00013828400784911775,0.072520155008657883,5.23014759034206e-05,0.24208719565657696,0.27668500224294224,1.955366537999813e-07,1.1198368230279398e-05,0.031982329387657521,2.7708621913199245e-08,1.3753242163160095e-07,5.5317629850267064e-10,0.0008141151479856537,2.0961170184666053e-06,0.0023007369746204371,2.9991160957700494e-07,0.0003735396876500647
0.0006466183984533963,0.1630644337850664,0.0,0.0,0.0,0.0,0.37147655226062315,0.00037606805314719841,0.00013813368378838881,0.072720026462803677,5.2195400231662547e-05,0.24236287378013066,0.27721455538713857,1.9545738564711067e-07,1.1228531173405812e-05,0.032141806778861345,2.7801527990870449e-08,1.3816228933643858e-07,5.5570972212794687e-10,0.00082040972674563592,2.1078948402529792e-06,0.0023075773033126496,3.0019088262360367e-07,0.00037580256940806698
0.0006496813898100047,0.163210242635126,0.0,0.0,0.0,0.0,0.37030403713419507,0.00037545122805584955,0.00013798281133570352,0.07291919455571752,5.2089831131829459e-05,0.24263583659642457,0.27774118470995085,1.953764964594904e-07,1.1258498740725451e-05,0.032301031723890955,2.7893964178422491e-08,1.387892251071204e-07,5.5823135306861142e-10,0.00082670608527339595,2.119631861302743e-06,0.0023143799050409086,3.0046458093206618e-07,0.0003780642058833825
0.0006527443811666132,0.16335554487592732,0.0,0.0,0.0,0.0,0.36913809527609337,0.00037483717204788591,0.00013783140566632168,0.073117663722038942,5.1984764561419833e-05,0.24290611156815892,0.27826491484219512,1.9529401400691295e-07,1.128827220208107e-05,0.032460004012235207,2.7985932817879507e-08,1.3941323059116912e-07,5.6074119795114604e-10,0.00083300405031036073,2.1313279231695828e-06,0.0023211450222863812,3.0073276897994062e-07,0.00038032457759324843
0.0006558073725232216,0.16350034334882318,0.0,0.0,0.0,0.0,0.36797867095620762,0.00037422586296715309,0.00013767948174255948,0.073315438354253248,5.188019652882781e-05,0.24317372583103225,0.27878577014162326,1.95209964635223e-07,1.1317852764806605e-05,0.032618723447525103,2.8077436199900971e-08,1.4003431190461368e-07,5.6323928137503847e-10,0.00083930345071083813,2.1429828784991421e-06,0.0023278728959009805,3.0099550923410675e-07,0.00038258366540355965
0.00065887036387983,0.16364464104418802,0.0,0.0,0.0,0.0,0.36682570909678369,0.00037361727894011382,0.00013752705425353268,0.073512522803332175,5.1776123088843202e-05,0.24343870617458968,0.27930377468207696,1.9512437451426163e-07,1.1347241603140584e-05,0.032777189851461185,2.8168476617321567e-08,1.4065246857798313e-07,5.6572560145215373e-10,0.0008456041176406622,2.154596589763952e-06,0.0023345637651578099,3.0125286321694e-07,0.00038484145057378181
0.0006619333552364384,0.16378844076543167,0.0,0.0,0.0,0.0,0.36567915520225497,0.00037301139829981758,0.00013737413762752922,0.073708921379060058,5.1672540341318844e-05,0.24370107909106176,0.27981895228356818,1.9503726976543453e-07,1.1376439907810516e-05,0.032935403055482669,2.8259056356900088e-08,1.4126770055252289e-07,5.6820015794623974e-10,0.00085190588404848386,2.1661689196170344e-06,0.0023412178676770665,3.0150489220114958e-07,0.00038709791463188519
0.0006656501100703627,0.16396226843038053,0.0,0.0,0.0,0.0,0.36429640945054992,0.00037227979847133386,0.00013718794594487211,0.073946324230487054,5.1547502356603235e-05,0.24401598873850047,0.2804403265944288,1.9492957596812039e-07,1.1411616150147689e-05,0.033127044968013997,2.8368354009005069e-08,1.4201032816555853e-07,5.7118711905770745e-10,0.00085955393646560991,2.1801554799478331e-06,0.0023492431828341142,3.0180365036670695e-07,0.00038983419722164107
0.000669366864904287,0.1641353722474115,0.0,0.0,0.0,0.0,0.36292292477807664,0.00037155210994582212,0.00013700107951601003,0.074182731011062403,5.1423174389143668e-05,0.24432714366413152,0.28105761458551348,1.9481973401853627e-07,1.1446515723977108e-05,0.033318313606866247,2.8476980768888501e-08,1.4274866230950652e-07,5.7415681118407437e-10,0.00086720307577240027,2.1940806982710115e-06,0.002357215127554648,3.0209476383779938e-07,0.00039256847645172967
0.0006730836197382113,0.164307757106991,0.0,0.0,0.0,0.0,0.3615586075007875,0.00037082829548560177,0.00013681356256000637,0.07441814918480906,5.1299549705807923e-05,0.24463458925213463,0.28167085721326041,1.9470778788189473e-07,1.1481140713037297e-05,0.033509208769831725,2.8584940671520559e-08,1.4348270739622794e-07,5.7710925207054893e-10,0.00087485301678959411,2.2079443644139112e-06,0.0023651341171464879,3.0237833768835741e-07,0.00039530072152886797
