Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
1.957144222458181e-05,0.11461058508765445,0.0,0.0,0.0,0.0,0.95698585702978167,0.00065247665045757629,5.0168130074424049e-05,0.0037190776725102913,9.5826307475328212e-05,0.020044616741345309,0.018355362467024138,2.8255759153469493e-08,1.7641167348709846e-07,9.6409970195258948e-05,1.4456723551914792e-10,2.1825815226259133e-10,8.778673876987278e-13
1.9947669163442272e-05,0.11465898653672128,0.0,0.0,0.0,0.0,0.95612481067636701,0.00065212207158195552,5.0510917734830156e-05,0.0037951278020733176,9.5760945553785502e-05,0.02045001885928267,0.018731002716499343,2.8811612017661298e-08,1.8110560370529201e-07,0.0001004357136447058,1.505222596481578e-10,2.2860503747433935e-10,9.1948413055232121e-13
2.0323896102302735e-05,0.11470734084802466,0.0,0.0,0.0,0.0,0.95526538742558209,0.00065176803971187544,5.0852430543947405e-05,0.0038710908996507985,9.56957541381568e-05,0.020854516530568763,0.019105935032007273,2.9365594616044954e-08,1.8583406155459062e-07,0.00010453829137171549,1.5658595147058436e-10,2.3922130742285105e-10,9.6218437973897483e-13
2.0700123041163197e-05,0.11475564813867872,0.0,0.0,0.0,0.0,0.95440758195689979,0.00065141455232803585,5.1192674589558713e-05,0.0039469671787744302,9.5630732239915624e-05,0.021258112833623211,0.019480161755978592,2.991771462714398e-08,1.9059681469509931e-07,0.00010871738716480387,1.6275766482242312e-10,2.5010849129003187e-10,1.0059742858603047e-12
2.107634998002366e-05,0.1148039085233556,0.0,0.0,0.0,0.0,0.95355138897648239,0.00065106160734629465,5.153165599704067e-05,0.0040227568518368118,9.5565878782872559e-05,0.021660810831296468,0.019853685218954469,3.0467979955892651e-08,1.9539363404863672e-07,0.00011297268633371186,1.6903675786863785e-10,2.6126807982716376e-10,1.0508598449515325e-12
2.1452576918884123e-05,0.11485212211705488,0.0,0.0,0.0,0.0,0.95269680321587069,0.00065070920295102585,5.1869380805741867e-05,0.0040984601301675755,9.550119274327294e-05,0.022062613571802142,0.020226507740141505,3.1016398282626372e-08,2.0022429074205182e-07,0.00011730387560817716,1.7542259229483082e-10,2.7270154209398087e-10,1.0968469657934032e-12
2.1828803857744585e-05,0.1149002890352788,0.0,0.0,0.0,0.0,0.95184381943765806,0.00065035733764972486,5.220585495273232e-05,0.0041740772239610337,9.5436673159887572e-05,0.022463524085212294,0.020598631624820875,3.1562977092984053e-08,2.050885562133397e-07,0.00012171064358324915,1.8191453304300026e-10,2.8441033754495422e-10,1.1439415185291478e-12
2.2205030796605048e-05,0.11494840938996385,0.0,0.0,0.0,0.0,0.95099243243332499,0.00065000601010774056,5.2541084383516698e-05,0.0042496083423675625,9.5372319028347869e-05,0.022863545384806516,0.020970059165410049,3.2107724049275033e-08,2.0998620525458119e-07,0.00012619268054191675,1.8851195047522628e-10,2.9639587535737812e-10,1.1921491710866734e-12
2.258125773546551e-05,0.1149964832951742,0.0,0.0,0.0,0.0,0.95014263702072022,0.00064965521904089508,5.2875075001181004e-05,0.0043250536935639959,9.5308129360629863e-05,0.023262680468672806,0.021340792642596147,3.2650646716249974e-08,2.149170138250073e-07,0.00013074967826831778,1.9521421827936361e-10,3.0865954138380359e-10,1.2414754975752542e-12
2.2957484674325973e-05,0.11504451086309264,0.0,0.0,0.0,0.0,0.94929442804353503,0.00064930496320179487,5.3207832664824983e-05,0.0044004134847694136,9.5244103185898856e-05,0.023660932320025561,0.021710834325576706,3.31917526171029e-08,2.1988075924738109e-07,0.00013538133001345763,2.0202071383487643e-10,3.2120269603741994e-10,1.291925969783856e-12
2.37099385520469e-05,0.11514042743322898,0.0,0.0,0.0,0.0,0.94760274890276208,0.00064860605248536147,5.3869672363452758e-05,0.004550877211267775,9.5116537484277763e-05,0.024454798181491169,0.022448851326740224,3.4268544030061835e-08,2.2990617755114507e-07,0.00014486737621133183,2.159439166640808e-10,3.4713277799946792e-10,1.3962206960100645e-12
2.4462392429767824e-05,0.11523615998817953,0.0,0.0,0.0,0.0,0.94591735428692636,0.0006479092688578777,5.4526649562518702e-05,0.0047010011605290716,9.4989614357445242e-05,0.025245166531055997,0.023184128088384603,3.5338157720134629e-08,2.400607089172881e-07,0.00015464839548117078,2.3027665312984498e-10,3.7419646732823831e-10,1.5050749632915781e-12
2.521484630748875e-05,0.11533170940713439,0.0,0.0,0.0,0.0,0.94423820388960866,0.0006472146036401663,5.5178809724998009e-05,0.0048507869562704814,9.4863326391127006e-05,0.02603206068937873,0.023916682344309308,3.6400652503881369e-08,2.5034262581228051e-07,0.00016472198836197779,2.450140769338951e-10,4.0240369219004615e-10,1.6185287042232765e-12
2.6719754062930603e-05,0.11552226230554728,0.0,0.0,0.0,0.0,0.9408984765649725,0.00064583159414889418,5.6468857756679956e-05,0.0051493505094954029,9.4612627036240959e-05,0.02759551853707834,0.02537369336778653,3.8504517530957376e-08,2.7128182170313594e-07,0.00018573741555662744,2.7568389271648071e-10,4.6228643423459298e-10,1.8593861847423778e-12
2.8224661818372457e-05,0.11571209297997775,0.0,0.0,0.0,0.0,0.93758325257083186,0.00064445695652779638,5.7740168169110974e-05,0.0054465805730143698,9.4364383025669754e-05,0.029145353616127037,0.026820022671828942,4.0580597413671342e-08,2.9271040283016636e-07,0.00020789493258769056,3.0791574933917109e-10,5.2685245267792987e-10,2.1190805144819148e-12
2.972956957381431e-05,0.1159012081448242,0.0,0.0,0.0,0.0,0.93429222381323773,0.00064309062313502191,5.8993083449747061e-05,0.0057424896267296247,9.4118540134222731e-05,0.030681744199265285,0.028255805749305481,4.2629340875848254e-08,3.1461535989495785e-07,0.0002311761798040845,3.4167292839425021e-10,5.9616712871115619e-10,2.3978746665374076e-12
3.1234477329256165e-05,0.11608961439059963,0.0,0.0,0.0,0.0,0.93102508826821739,0.00064173252594951831,6.0227937196963425e-05,0.0060370899351913929,9.3875046152320048e-05,0.032204865050598289,0.029681175398402072,4.4651187233563066e-08,3.3698402472880692e-07,0.0002555631531742529,3.7691958085542109e-10,6.7029006041676609e-10,2.6960083534623274e-12
3.2739385084698015e-05,0.11627731817104932,0.0,0.0,0.0,0.0,0.92778154980107508,0.0006403825969186844,6.1445054440364955e-05,0.0063303935538258568,9.3633850779718339e-05,0.033714887527906898,0.031096261803493085,4.664656678974506e-08,3.5980405902390617e-07,0.00028103819502473931,4.1362070474681036e-10,7.4927533731964163e-10,3.0136991315539146e-12
3.4244292840139866e-05,0.11646432582192798,0.0,0.0,0.0,0.0,0.92456131799617358,0.00063904076810349152,6.2644751967009838e-05,0.0066224123348954675,9.3394905521545856e-05,0.03521197967919841,0.032501192611297691,4.8615900963962958e-08,3.8306344381310566e-07,0.00030758398523300553,4.5174212017363262e-10,8.3317179933214387e-10,3.3511434423697332e-12
3.5749200595581716e-05,0.11665064356231804,0.0,0.0,0.0,0.0,0.921364107999458,0.00063770697160891782,6.3827338599775548e-05,0.0069131579331763345,9.315816360909195e-05,0.036696306332136816,0.033896093001298311,5.0559602542471421e-08,4.067504691830935e-07,0.00033518353305880057,4.9125044771952558e-10,9.2202328213703002e-10,3.708517599694998e-12
3.725410835102357e-05,0.11683627748480253,0.0,0.0,0.0,0.0,0.91818964034854111,0.00063638113954520242,6.499311551344132e-05,0.0072026418116962606,9.2923579898162358e-05,0.038168029190965493,0.035281085761881818,5.2478075913628109e-08,4.3085372434224512e-07,0.00036382016809055227,5.3211308511560875e-10,1.015868866017635e-09,4.0859787903755937e-12
3.875901610646542e-05,0.11702123358729938,0.0,0.0,0.0,0.0,0.9150376408222981,0.0006350632040943965,6.6142376471090269e-05,0.0074908752469832187,9.2691110809633873e-05,0.039627306922127611,0.03665629135758354,5.4371717274416835e-08,4.5536208795944552e-07,0.00039347753230216989,5.7429818655682014e-10,1.1147430852691183e-09,4.4836659166017848e-12
4.026392386190727e-05,0.11720551774735599,0.0,0.0,0.0,0.0,0.91190784029913219,0.00063375309762982049,6.7275408096744246e-05,0.0077778693340274643,9.2460714231500663e-05,0.041074295234958237,0.038021827992413139,5.6240914852459298e-08,4.8026471950886479e-07,0.00042413957252400176,6.1777464236854278e-10,1.2186761418983724e-09,4.9017004554415994e-12
4.176883161734912e-05,0.1173891357457296,0.0,0.0,0.0,0.0,0.90879997461980155,0.0006324507527592679,6.8392490103100022e-05,0.0080636349910949735,9.2232349463778804e-05,0.042509146959882768,0.039377811671129088,5.8086049096413122e-08,5.0555105011575867e-07,0.00045579053311998276,6.6251205896695946e-10,1.3276941338281834e-09,5.3401873767129135e-12
4.327373937279097e-05,0.1175720932588586,0.0,0.0,0.0,0.0,0.90571378445239881,0.00063115610235491069,6.9493895552695376e-05,0.0083481829643911806,9.2005977133411115e-05,0.043932012125546413,0.040724356259578001,5.9907492853788571e-08,5.3121077518193739e-07,0.00048841494867716271,7.0848073981761071e-10,1.44181922745084e-09,5.7992158370203746e-12
4.477864712823282e-05,0.11775439586536095,0.0,0.0,0.0,0.0,0.90264901516061946,0.00062986907956084166,7.0579891041990656e-05,0.0086315238325908126,9.1781559169017967e-05,0.045343038034144502,0.04206157354355753,6.170561160332095e-08,5.5723384527244189e-07,0.00052199763685866136,7.5565166701541641e-10,1.5610698518159386e-09,6.2788599608078435e-12
4.628355488367467e-05,0.117936049048524,0.0,0.0,0.0,0.0,0.89960541667902372,0.00062858961786216034,7.1650736967574132e-05,0.0089136680111175995,9.1559058689726712e-05,0.046742369332772669,0.043389573284537526,6.3480763617111967e-08,5.8361045937955996e-07,0.00055652369156947059,8.0399648236774148e-10,1.6854608819248345e-09,6.7791795775968547e-12
4.778846263911652e-05,0.11811705819867001,0.0,0.0,0.0,0.0,0.89658274339261423,0.00062731765108366361,7.2706687641916015e-05,0.009194625756315666,9.1338440026603112e-05,0.048130148082365605,0.044708463273414635,6.5233300126790776e-08,6.1033105591211758e-07,0.00059197847639009323,8.5348747055663115e-10,1.8150038147093564e-09,7.3002209297999505e-12
4.929337039455837e-05,0.11829742861756977,0.0,0.0,0.0,0.0,0.89358075402393145,0.00062605311348504667,7.3747991634544292e-05,0.0094744071693322399,9.1119668537152537e-05,0.049506513822364769,0.04601834938091031,6.6963565510660521e-08,6.3738630917740705e-07,0.00062834761828316123,9.0409754219113652e-10,1.9497069008104667e-09,7.8420172027540673e-12
5.079827815000022e-05,0.11847716551789386,0.0,0.0,0.0,0.0,0.89059921151907295,0.00062479593965801734,7.4774891698667337e-05,0.0097530222000829295,9.0902710795356199e-05,0.050871603636110999,0.047319335608406003,6.8671897496102689e-08,6.6476711561455576e-07,0.00066561700138178951,9.5580021761717875e-10,2.0895753646225547e-09,8.4045894097720366e-12
5.230318590544207e-05,0.11865627403055823,0.0,0.0,0.0,0.0,0.88763788294579904,0.00062354606476765337,7.5787625420798332e-05,0.010030480650686298,9.068753411115848e-05,0.052225552209274453,0.048611524133446736,7.0358627210569067e-08,6.9246459974628669e-07,0.00070377276109804805,1.0085696097437222e-09,2.2346114408782435e-09,8.9879465392933408e-12
5.380809366088392e-05,0.11883475919845618,0.0,0.0,0.0,0.0,0.88469653937929582,0.00062230342414982967,7.6786424485063656e-05,0.010306792179508603,9.0474107315751596e-05,0.053568491895556625,0.049895015360615094,7.2024079531726368e-08,7.2047008437430823e-07,0.00074280127812208327,1.0623804122588726e-09,2.3848147291149481e-09,9.5920869806005601e-12
5.5313001416325774e-05,0.11901262599432254,0.0,0.0,0.0,0.0,0.88177495582333976,0.00062106795417395816,7.777151663288686e-05,0.010581966303621279,9.0262399071888827e-05,0.054900552761821292,0.051169907956843383,7.366857294243209e-08,7.487751312138858e-07,0.00078268917318472398,1.1172078775735899e-09,2.540181909731667e-09,1.0216997381759188e-11
5.6817909171767624e-05,0.1191898792935257,0.0,0.0,0.0,0.0,0.8788729110711806,0.00061983959052732036,7.8743122135828118e-05,0.010856012404080594,9.0052381215771594e-05,0.056221862668463941,0.052436298913107332,7.529242023632996e-08,7.7737143707518932e-07,0.0008234233008331043,1.1730278159045873e-09,2.7007077316255165e-09,1.0862656622037719e-11
5.7905190487281366e-05,0.11931756408005334,0.0,0.0,0.0,0.0,0.87678824668196509,0.00061895649619278959,7.9436830250597686e-05,0.011053311387598934,8.990167915524744e-05,0.057169877672555894,0.053346017972388943,7.6452960426455854e-08,7.9820871287803211e-07,0.00085337257302471093,1.2139613513938089e-09,2.8198911576491615e-09,1.134203046620427e-11
5.899247180279511e-05,0.11944493293428825,0.0,0.0,0.0,0.0,0.87471358699605528,0.00061807705551744304,8.0123692493122746e-05,0.011250029824027823,8.9751833680141741e-05,0.058112393105687242,0.054251384462179218,7.7602997318596103e-08,8.1919083785684893e-07,0.00088375202754132048,1.2553918327232229e-09,2.9417593906424691e-09,1.1832203011984511e-11
5.997102498675748e-05,0.11955929624113457,0.0,0.0,0.0,0.0,0.87285488128238309,0.00061728866319993802,8.07360808982879e-05,0.011426582867457128,8.961769629074806e-05,0.058955993008118122,0.055062521791923717,7.862914321905058e-08,8.3819618424536448e-07,0.00091145742528927738,1.2930970384498179e-09,3.0537326867450279e-09,1.2282576618601185e-11
6.094957817071985e-05,0.11967340635628361,0.0,0.0,0.0,0.0,0.8710041571256194,0.00061650319373489761,8.1343045364095588e-05,0.011602670891383804,8.9484236408391072e-05,0.059795208893427251,0.055870187122163996,7.9646953098280042e-08,8.5731439963917049e-07,0.00093950401873856145,1.3311916068551176e-09,3.1678734981050268e-09,1.2741668300966252e-11
6.192813135468222e-05,0.1197872645457831,0.0,0.0,0.0,0.0,0.86916135759569557,0.00061572063032674842,8.1944641756832992e-05,0.011778296334679896,8.9351446921732809e-05,0.060630073649951391,0.056674405400615989,8.0656506330251886e-08,8.7654340859965095e-07,0.00096788843308027452,1.3696694326650846e-09,3.2841778796639858e-09,1.3209462191449071e-11
6.29066845386446e-05,0.1199008720565781,0.0,0.0,0.0,0.0,0.86732642636701218,0.00061494095641912133,8.2540925492030254e-05,0.011953461614261893,8.9219320563313498e-05,0.061460619813350513,0.0574752013080592,8.1657882240902428e-08,8.9588117966100269e-07,0.00099660733092791923,1.4085245184313313e-09,3.4026415259156371e-09,1.3685940972647948e-11
6.388523772260697e-05,0.12001423013642483,0.0,0.0,0.0,0.0,0.86549930771527728,0.00061416415512543327,8.3131951058266687e-05,0.012128169125461205,8.9087850245964491e-05,0.062286879568862093,0.058272599259725485,8.2651159216718235e-08,9.153257137917355e-07,0.0010256574121892787,1.4477509536686982e-09,3.5232598971726409e-09,1.41710863852636e-11
6.486379090656934e-05,0.12012734000883157,0.0,0.0,0.0,0.0,0.86367994650455093,0.00061339020982616632,8.3717772052947613e-05,0.012302421242149439,8.8957029219392228e-05,0.063108884758734607,0.059066623410809295,8.3636413072447546e-08,9.3487503028357953e-07,0.0010550354131780354,1.4873428728717071e-09,3.6460280433540623e-09,1.4664878519320625e-11
6.584234409053171e-05,0.12024020289340896,0.0,0.0,0.0,0.0,0.8618682881832086,0.00061261910404500038,8.4298441657635036e-05,0.01247622031706121,8.8826850543192889e-05,0.063926666884232416,0.059857297658502236,8.4613719649946134e-08,9.5452718065428896e-07,0.0010847381064470855,1.5272945157131769e-09,3.770940455163557e-09,1.5167295215570215e-11
6.682089727449409e-05,0.12035281999346799,0.0,0.0,0.0,0.0,0.86006427877145475,0.00061185082135736834,8.4874012098878879e-05,0.012649568682175885,8.8697307610223638e-05,0.064740257113148458,0.060644645647388522,8.5583154962977989e-08,9.7428025669174713e-07,0.0011147623000839885,1.5676002293153358e-09,3.8979917857092673e-09,1.5678314968019738e-11
6.779945045845646e-05,0.12046519250526438,0.0,0.0,0.0,0.0,0.85826786485111173,0.00061108534541648787,8.5444534977687642e-05,0.01282246864901797,8.856839385241258e-05,0.065549686285611294,0.061428690774132905,8.6544792780958777e-08,9.941323704330035e-07,0.001145104837087828,1.6082544084279692e-09,4.0271761157959065e-09,1.6197913968766217e-11
6.877800364241883e-05,0.1205773216100017,0.0,0.0,0.0,0.0,0.85647899355992352,0.00061032265999160233,8.6010061195104429e-05,0.012994922508890439,8.8440102825405485e-05,0.066354984917369422,0.062209456189928965,8.749870644709218e-08,1.0140816629767769e-06,0.0011757625950412863,1.6492515376213916e-09,4.1584872691549393e-09,1.6726067375916082e-11
6.97565568263812e-05,0.12068920848001431,0.0,0.0,0.0,0.0,0.85469761258409993,0.00060956274896784663,8.6570640988394801e-05,0.01316693253314246,8.8312428182741817e-05,0.067156183204094069,0.062986964803815271,8.8444968129951992e-08,1.0341263036203093e-06,0.0012067324856699275,1.6905861717809878e-09,4.2919187902985034e-09,1.7262749224517204e-11
7.073511001034357e-05,0.12080085427642001,0.0,0.0,0.0,0.0,0.85292367014960346,0.00060880559632396126,8.7126323895880107e-05,0.01333850097346017,8.8185363714551868e-05,0.067953311026458324,0.063761239286548921,8.9383649753291294e-08,1.0542644904878052e-06,0.0012380114543293814,1.7322529568517109e-09,4.4274640168027418e-09,1.7807932717289173e-11
7.171366319430595e-05,0.12091226014966805,0.0,0.0,0.0,0.0,0.85115711501387492,0.00060805118613202578,8.7677158836657607e-05,0.013509630062142544,8.8058903278003829e-05,0.06874639795490417,0.064532302074322992,9.0314821677388141e-08,1.0744944473192871e-06,0.0012695964795155122,1.7742465965145439e-09,4.5651159734346335e-09,1.8361589798787135e-11
7.269221637826832e-05,0.1210234272395004,0.0,0.0,0.0,0.0,0.8493978964580261,0.00060729950255960434,8.8223194041132689e-05,0.013680322012363839,8.7933040875642836e-05,0.069535473254194874,0.065300175372200703,9.1238554167911931e-08,1.0948144246712824e-06,0.0013014845724060742,1.8165618862363025e-09,4.7048674787015424e-09,1.8923691583954909e-11
7.367076956223069e-05,0.1211343566754833,0.0,0.0,0.0,0.0,0.84764596427970063,0.00060655052988375653,8.8764477169138396e-05,0.013850579018420623,8.7807770548681659e-05,0.070320565887506528,0.066064881157328254,9.2154915816710335e-08,1.1152226991930805e-06,0.0013336727764283384,1.8591936734532345e-09,4.8467110732487466e-09,1.9494208070137214e-11
7.464932274619306e-05,0.12124504957682526,0.0,0.0,0.0,0.0,0.84590126878545413,0.00060580425247656574,8.9301055173032475e-05,0.014020403255991415,8.7683086522438635e-05,0.071101704520905112,0.066826441182261387,9.3063975406492813e-08,1.1357175721486032e-06,0.0013661581668193516,1.902136901578953e-09,4.990639111715535e-09,2.0073108506529036e-11
7.562787593015543e-05,0.12135550705302584,0.0,0.0,0.0,0.0,0.844163760783887,0.00060506065482128556,8.9832974515182841e-05,0.014189796882373125,8.7558982994916874e-05,0.07187891752724769,0.067584876978102976,9.3965799792271865e-08,1.1562973725017148e-06,0.0013989378501949744,1.9453865567606669e-09,5.1366436873044631e-09,2.0660361090794014e-11
7.66064291141178e-05,0.121465730203241,0.0,0.0,0.0,0.0,0.84243339157781316,0.00060431972148291884,9.0360280881853416e-05,0.014358762036744667,8.7435454435530864e-05,0.072652232990841781,0.068340209857866138,9.4860456332342433e-08,1.1769604486919056e-06,0.0014320089641185292,1.9889377262171732e-09,5.2847167256318412e-09,2.1255933346529844e-11
7.758498229808018e-05,0.12157572011749382,0.0,0.0,0.0,0.0,0.84071011297841092,0.00060358143715142623,9.0883019571307767e-05,0.014527300840491648,8.7312495167152053e-05,0.073421678697402362,0.069092460910240835,9.5748010256325221e-08,1.1977051820681547e-06,0.0014653686788767776,2.0327855350805364e-09,5.4348499059756351e-09,2.1859791806533055e-11
7.856353548204255e-05,0.12168547788048317,0.0,0.0,0.0,0.0,0.83899387723644647,0.00060284578659703107,9.1401235106965215e-05,0.014695415397122305,8.7190099866833401e-05,0.074187282179194292,0.069841651030275675,9.6628527140827303e-08,1.2185299688929183e-06,0.0014990141904625417,2.0769252013042946e-09,5.5870346942804342e-09,2.2471902145534038e-11
7.954208866600492e-05,0.12179500455551266,0.0,0.0,0.0,0.0,0.83728463708811629,0.00060211275471026631,9.1914971737612158e-05,0.014863107792753068,8.7068262976478593e-05,0.074949070683963642,0.070587800898980452,9.7502070991122448e-08,1.2394332354265714e-06,0.0015329427257489633,2.1213519752030051e-09,5.7412624864552616e-09,2.3092229756573363e-11
8.05206418499673e-05,0.12190430120371902,0.0,0.0,0.0,0.0,0.83558234574936985,0.00060138232643911676,9.2424272642756456e-05,0.015030380096399879,8.6946979517536896e-05,0.07570707117833006,0.071330930985500238,9.8368706048800537e-08,1.2604134193522587e-06,0.0015671515423686601,2.1660612209070349e-09,5.8975243358580908e-09,2.3720738654896019e-11
8.149919503392967e-05,0.12201336887954081,0.0,0.0,0.0,0.0,0.83388695690118142,0.00060065448690482673,9.2929181226122926e-05,0.015197234360054554,8.6826243800095169e-05,0.076461310356751785,0.072071061554228752,9.922849445222987e-08,1.2814690070794924e-06,0.0016016379271339696,2.2110483071683178e-09,6.055811267895361e-09,2.4357392743324697e-11
8.247774821789204e-05,0.12212220862608537,0.0,0.0,0.0,0.0,0.83219842467310801,0.00059992922121461425,9.3429739135242069e-05,0.015363672619002969,8.6706051469764966e-05,0.07721181465231286,0.072808212671328559,1.0008149933427542e-07,1.3025984603177328e-06,0.0016363991950433595,2.2563087412221927e-09,6.2161140188220151e-09,2.5002154761668852e-11
8.345630140185441e-05,0.12223082147911235,0.0,0.0,0.0,0.0,0.83051670364531593,0.0005992065147710728,9.3925989448822984e-05,0.015529696891810765,8.6586396233127595e-05,0.077958610234274056,0.073542404205118053,1.0092778095616872e-07,1.3238003459707101e-06,0.0016714326889851188,2.3018379947751755e-09,6.3784231823171476e-09,2.5654986876277717e-11
8.433699926742055e-05,0.12232837988972854,0.0,0.0,0.0,0.0,0.82900894111848,0.0005985582549670077,9.4368964643292642e-05,0.01567876643453044,8.647916295121949e-05,0.078627576725723666,0.074200662402618189,1.0168373744410096e-07,1.3429427013300134e-06,0.0017031934141483478,2.3430405655636902e-09,6.526209177688926e-09,2.6249404602316405e-11
8.521769713298668e-05,0.12242575609545261,0.0,0.0,0.0,0.0,0.82750662674092557,0.00059791204561003314,9.4808513462465909e-05,0.015827503719178321,8.637235761294542e-05,0.079293578862306507,0.07485655348286796,1.0243434149859627e-07,1.36214146722857e-06,0.0017351706153177302,2.3844541503269812e-09,6.6756056135910842e-09,2.6850299764908231e-11
8.609839499855282e-05,0.12252295083004032,0.0,0.0,0.0,0.0,0.82600972829761765,0.00059726787617701176,9.5244665265263462e-05,0.015975910183714827,8.6265976804212577e-05,0.079956635198895856,0.075510091534638446,1.031796367343846e-07,1.381395597313246e-06,0.0017673624115140335,2.4260756191853035e-09,6.8266053484662794e-09,2.7457643639622967e-11
8.697909286411895e-05,0.12261996481406395,0.0,0.0,0.0,0.0,0.8245182138629763,0.00059662573629254293,9.5677449354821702e-05,0.016123987255717478,8.6160016881080696e-05,0.080616764120461717,0.076161290519134991,1.0391966600462051e-07,1.4007040743872187e-06,0.0017997669402662465,2.4679018682303025e-09,6.9792011355779269e-09,2.8071407078986366e-11
8.785979072968509e-05,0.12271679877486293,0.0,0.0,0.0,0.0,0.82303205178841954,0.00059598561551133292,9.6106894098110901e-05,0.016271736352644728,8.6054474862311338e-05,0.081273983850000689,0.076810164275285892,1.0465447202161221e-07,1.4200658631192763e-06,0.0018323823568349767,2.5099298477545969e-09,7.1333857768810031e-09,2.8691561131365661e-11
8.874048859525122e-05,0.12281345343402468,0.0,0.0,0.0,0.0,0.82155121070009218,0.00059534750355764987,9.6533028495624811e-05,0.016419158881739872,8.59493468230194e-05,0.081928312449629004,0.077456726521354144,1.0538409667076894e-07,1.439479993067249e-06,0.0018652068335925497,2.5521565274204559e-09,7.289151683866261e-09,2.9318075274627572e-11
8.962118646081736e-05,0.12290992950415702,0.0,0.0,0.0,0.0,0.82007565948812577,0.00059471139002584359,9.6955879938031344e-05,0.016566256240380762,8.5844630217159654e-05,0.082579767827668182,0.078100990858849542,1.0610858177641268e-07,1.4589454350450114e-06,0.0018982385597563075,2.5945789304977563e-09,7.446491679305792e-09,2.995092064086466e-11
9.050188432638349e-05,0.12300622769031751,0.0,0.0,0.0,0.0,0.81860536731818123,0.00059407726480277436,9.7375477148625822e-05,0.016713029815905472,8.574032084054325e-05,0.083228367730388636,0.078742970768482884,1.0682796841648386e-07,1.4784612639139935e-06,0.001931475741835339,2.637194100083748e-09,7.6053978590954228e-09,3.0590065438577655e-11
9.129451240539302e-05,0.1230927445566661,0.0,0.0,0.0,0.0,0.81728657556348017,0.00059350824375340014,9.775035466862855e-05,0.01684485033798418,8.5646788316665214e-05,0.083809680761940522,0.07931881055377249,1.0747109101952988e-07,1.4960677744542025e-06,0.001961563400591304,2.6757101647957541e-09,7.7497463364114352e-09,3.117065694524483e-11
9.208714048440254e-05,0.12317911842368878,0.0,0.0,0.0,0.0,0.81597199674544119,0.00059294081768184348,9.812263809860986e-05,0.016976410709126317,8.5553581072134378e-05,0.08438870784050824,0.07989282044906848,1.0811014648369076e-07,1.5137136076475528e-06,0.0019918147537631176,2.7143779156492406e-09,7.895351766950912e-09,3.1756304108798957e-11
9.287976856341207e-05,0.1232653497891359,0.0,0.0,0.0,0.0,0.81466160892158013,0.00059237497923206306,9.8492347097546619e-05,0.01710771192059251,8.5460696804919589e-05,0.084965461590410504,0.080465010045633431,1.0874516399628858e-07,1.5313980777101475e-06,0.0020222285276565366,2.7531952750003649e-09,8.0422085172883432e-09,3.2346984270745618e-11
9.367239664242159e-05,0.12335143916038496,0.0,0.0,0.0,0.0,0.81335539031704585,0.000591810721149811,9.8859501256208886e-05,0.017238754957354482,8.5368133121893784e-05,0.08553995453795725,0.081035388860924401,1.0937617250558865e-07,1.5491205145823741e-06,0.0020528034590893817,2.7921601901411478e-09,8.1903108270364222e-09,3.29426742619328e-11
9.446502472143112e-05,0.12343738703634954,0.0,0.0,0.0,0.0,0.81205331932154479,0.00059124803620361568,9.9224119784169628e-05,0.017369540798217769,8.5275887858306257e-05,0.086112199113333857,0.081603966339859293,1.1000320071077835e-07,1.566880244820516e-06,0.0020835382952856781,2.8312706307418664e-09,8.339653008191936e-09,3.3543351204346275e-11
9.525765280044064e-05,0.12352319391339857,0.0,0.0,0.0,0.0,0.81075537448925372,0.00059068691724570006,9.9586221905501493e-05,0.017500070415826924,8.5183958671429012e-05,0.086682207650514154,0.082170751854995894,1.1062627703541161e-07,1.5846766142035369e-06,0.0021144317937925941,2.8705245875922568e-09,8.4902292216801397e-09,3.4148991612341469e-11
9.605028087945017e-05,0.12360886028394433,0.0,0.0,0.0,0.0,0.80946153453485759,0.00059012735709927894,9.9945826390040822e-05,0.017630344776821367,8.5092343514511464e-05,0.087249992389701381,0.082735754708148965,1.1124542966796761e-07,1.6025089607691773e-06,0.0021454827223631738,2.909920074426549e-09,8.6420337278377044e-09,3.4759572400119059e-11
9.68429089584597e-05,0.12369438663838155,0.0,0.0,0.0,0.0,0.80817177833477083,0.00058956934870194033,0.00010030295217735697,0.01776036484177216,8.5001040007163104e-05,0.087815565476428645,0.083298984130039153,1.1186068652007021e-07,1.6203766503703086e-06,0.0021766898588750578,2.9494551251475574e-09,8.7950605771988092e-09,3.537506963802523e-11
9.763553703746922e-05,0.12377977346246262,0.0,0.0,0.0,0.0,0.80688608492174652,0.00058901288492818214,0.00010065761756993248,0.017890131565391276,8.4910046256080629e-05,0.08837893896494492,0.083860449282430582,1.1247207529078315e-07,1.6382790299265383e-06,0.0022080519911999948,2.9891277970153604e-09,8.9493040090731627e-09,3.5995460155686224e-11
9.842816511647874e-05,0.12386502124078597,0.0,0.0,0.0,0.0,0.80560443348828104,0.00058845795883370787,0.00010100984129938607,0.018019645896378476,8.4819359777693262e-05,0.088940124815916746,0.084420159256945196,1.1307962338662581e-07,1.6562154889126104e-06,0.0022395679171405801,3.0289361656826315e-09,9.1047579319669143e-09,3.6620719452191077e-11
