Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.00038215315524700436,0.14761662189685826,0.0,0.0,0.0,0.0,0.51131069893831937,0.00044583409241358187,0.00013722428517119303,0.052458083240874004,6.0385528675152767e-05,0.20198155750204472,0.21427571653724919,1.8874767995086224e-07,7.2538302074948535e-06,0.017274527132370134,1.8434672690508889e-08,6.7595276352686427e-08,2.718784725519788e-10,0.00029518684150617986,8.8684663921179912e-07,0.0013438834211083254,2.0277379381283664e-07,0.00027944155206783113,5.1402199123796896e-08,3.3615602909594234e-05,6.1637907979964876e-05,3.3537289565004889e-05,5.2448672738438726e-12,1.5792555626894204e-10,6.2198167688044424e-11,3.0183826433004763e-14
0.00038727058661271256,0.1479460539370682,0.0,0.0,0.0,0.0,0.50796885453852969,0.0004442092465251603,0.00013712610275428083,0.052937854725619272,6.0075891392073425e-05,0.20305171008042711,0.21574988755059324,1.8910083402521056e-07,7.3288658675396915e-06,0.017562886201555113,1.8674207201647395e-08,6.8813808843935204e-08,2.7677959540062519e-10,0.00030338585800008204,9.0651253087414314e-07,0.001359466955982625,2.0406548530076563e-07,0.00028487371892029222,5.2090691645029788e-08,3.3993642979977066e-05,6.282153015056608e-05,3.4085326008715185e-05,5.4195560622055683e-12,1.613566426036254e-10,6.3549483813874593e-11,3.0926434237145774e-14
0.00039238801797842075,0.14827297644352966,0.0,0.0,0.0,0.0,0.50466919720827796,0.0004426015123700826,0.00013701858391502384,0.053414104694433043,5.9769892317256126e-05,0.20410218305300584,0.21720546516541447,1.8943513565006252e-07,7.4030073238941166e-06,0.017850921781254924,1.8911792332466779e-08,7.0027385224195661e-08,2.8166078401787126e-10,0.00031165255591102982,9.2617826923661428e-07,0.0013749060761833771,2.0532411000466879e-07,0.00029030865395585109,5.2772560121716203e-08,3.4367420508758292e-05,6.4006394732117716e-05,3.4630834167207746e-05,5.5965961963226248e-12,1.6478715456459697e-10,6.4900573729991677e-11,3.167274494574092e-14
0.00039699370620755814,0.14856508900226378,0.0,0.0,0.0,0.0,0.50173488903017294,0.00044116891266669615,0.00013691415154101414,0.053839761732025947,5.9497549059697071e-05,0.20503114399874303,0.21849988836062914,1.8972036786818208e-07,7.4689769973068193e-06,0.01810985990889093,1.9123955800198701e-08,7.1115195058235042e-08,2.8603612047475732e-10,0.0003191488573889199,9.4387298636273236e-07,0.0013886788199543069,2.0642917610580331e-07,0.00029520197928585356,5.3380596476333733e-08,3.4700210039119564e-05,6.5073739196970119e-05,3.5119605314469955e-05,5.757912909430826e-12,1.6787352894233421e-10,6.6116126790123089e-11,3.2347467507972721e-14
0.00040159939443669553,0.14885522045126515,0.0,0.0,0.0,0.0,0.49883349004024558,0.00043974967901762606,0.00013680273657816215,0.054262645479895739,5.9228050806527933e-05,0.20594482835999928,0.21977980384605431,1.8999120833893196e-07,7.5342355799206166e-06,0.018368504471521902,1.9334547533535865e-08,7.2198680571049007e-08,2.9039406385464073e-10,0.00032669703246827951,9.6155973224606188e-07,0.0014023364809989081,2.0750852685945705e-07,0.00030009666557150483,5.3983306149794461e-08,3.502961099867084e-05,6.614191467458968e-05,3.5606284949744292e-05,5.9210787281517905e-12,1.7095835023451402e-10,6.7331068178729675e-11,3.3024963095918421e-14
0.0004057445138429192,0.14911466455077715,0.0,0.0,0.0,0.0,0.4962498923141061,0.00043848360981421641,0.0001366967074728448,0.054640899693350176,5.8987896508983433e-05,0.20675433257266707,0.22091953223557562,1.9022298732589582e-07,7.5923654692162589e-06,0.018601022018624198,1.9522739675319442e-08,7.3170007027054853e-08,2.9430088646434204e-10,0.00033353361170719494,9.7746805074272412e-07,0.0014145307344336751,2.0845836114214e-07,0.00030450272257980784,5.4521207432508429e-08,3.5323199944597853e-05,6.7103918378031349e-05,3.6042493453994705e-05,6.0694873400429244e-12,1.7373295926807165e-10,6.8423834028463335e-11,3.3636994759812239e-14
0.0004098896332491429,0.14937254024253477,0.0,0.0,0.0,0.0,0.49369207457213943,0.0004372280241067613,0.00013658541513259534,0.055016962876834503,5.8749975505676525e-05,0.20755192234685751,0.22204789340423944,1.904437105160758e-07,7.6499291076342998e-06,0.018833280670083958,1.9709665494793441e-08,7.4137625228969035e-08,2.9819279391264841e-10,0.00034041011751017214,9.9336455212772753e-07,0.0014266331811061915,2.0938811681177758e-07,0.00030890928907903128,5.5054827935306029e-08,3.5614091468033324e-05,6.8066476598357847e-05,3.6476981265128608e-05,6.2193535298184302e-12,1.765055743052128e-10,6.9515814555321032e-11,3.4251115348536842e-14
0.00041403475265536655,0.14962886429032346,0.0,0.0,0.0,0.0,0.49115963552208852,0.00043598276550447981,0.00013646903618650774,0.055390860492591724,5.8514255077145308e-05,0.20833780767664278,0.22316506321232063,1.9065365077746145e-07,7.7069311352610689e-06,0.019065271014232152,1.9895328663642071e-08,7.5101444534722544e-08,3.0206942162338215e-10,0.00034732557872216714,1.0092468130516409e-06,0.0014386444966358037,2.1029814045882255e-07,0.00031331609935981173,5.5584185314517732e-08,3.5902308234118096e-05,6.9029535849130807e-05,3.6909737499369966e-05,6.3706583539267646e-12,1.7927586503407745e-10,7.0606879667555257e-11,3.4867252812680305e-14
0.0004181798720615902,0.14988365319370198,0.0,0.0,0.0,0.0,0.48865218241988445,0.0004347476808698384,0.00013634774168705234,0.055762617541124569,5.8280703053039605e-05,0.20911219380905932,0.22427121379420903,1.9085307336375438e-07,7.7633762260727669e-06,0.019296983998958604,2.0079733083619913e-08,7.6061378212675034e-08,3.0593042074870817e-10,0.00035427903657009893,1.0251124852281034e-06,0.0014505653607659339,2.1118877328055303e-07,0.00031772289700613435,5.6109298345823566e-08,3.6187873010387862e-05,6.9993044333073148e-05,3.7340752271273017e-05,6.523382974737216e-12,1.8204351254566017e-10,7.1696903764306496e-11,3.548533664064529e-14
0.0004223249914678139,0.1501369231871718,0.0,0.0,0.0,0.0,0.48616933080660879,0.00043352261970716469,0.00013622169722996919,0.056132258572878423,5.8049288013344259e-05,0.20987528139718101,0.22536651367332849,1.9104223619198039e-07,7.819269045687153e-06,0.019528410916407776,2.0262882930430011e-08,7.7017343243254476e-08,3.0977545737128663e-10,0.0003612695449033528,1.0409592869022262e-06,0.0014623964565609693,2.1206035062939231e-07,0.000322129434688378,5.663018663859967e-08,3.647080852954456e-05,7.0956952019870763e-05,3.7770016527764826e-05,6.677508616337353e-12,1.8480820837060634e-10,7.2785765356437431e-11,3.6105297785540771e-14
0.00042647011087403757,0.15038869026316687,0.0,0.0,0.0,0.0,0.48371070430422802,0.00043230743526460576,0.00013609106302373016,0.056499807698429841,5.7819978945314782e-05,0.2106272666183622,0.22645112784990998,1.9122139026989921e-07,7.8746143014879901e-06,0.019759543391498883,2.0444782622971248e-08,7.7969260834757221e-08,3.1360421457890581e-10,0.00036829617009034247,1.0567850147054999e-06,0.0014741384696932824,2.1291320285782173e-07,0.00032653547369103326,5.7146870907976412e-08,3.6751137561935382e-05,7.1921210468661886e-05,3.819752209143214e-05,6.8330165385787307e-12,1.8756965406604825e-10,7.3873346903711096e-11,3.6727068736519532e-14
0.00043061523028026125,0.15063897014055375,0.0,0.0,0.0,0.0,0.48127593437996313,0.00043110198393654696,0.00013595599425020977,0.056865288599749209,5.7592745603024085e-05,0.21136834130880564,0.22752521790384889,1.913907800182485e-07,7.9294166460165361e-06,0.019990373369548543,2.0625436792580529e-08,7.8917055362795572e-08,3.1741638819879056e-10,0.00037535799114682997,1.072587520640504e-06,0.0014857920879143595,2.137476534550967e-07,0.00033094078374320445,5.7659372127434691e-08,3.7028882876400235e-05,7.2885772823229867e-05,3.8623261595486151e-05,6.9898881672394133e-12,1.9032756186528038e-10,7.4959535070490666e-11,3.735058345261284e-14
0.0004347603496864849,0.15088777832621975,0.0,0.0,0.0,0.0,0.47886466017184781,0.00042990612538449291,0.00013581664124037932,0.057228724539910278,5.7367558086328698e-05,0.21209869306536377,0.22858894206906202,1.9155064315597195e-07,7.9836808000494525e-06,0.020220893106259231,2.0804850252966223e-08,7.9860654859529865e-08,3.2121168876535286e-10,0.00038245409951601414,1.0883647362300554e-06,0.0014973580004422156,2.1456402178995128e-07,0.00033534514249326677,5.8167712581520659e-08,3.7304067297500296e-05,7.3850593637175705e-05,3.9047228516983941e-05,7.148105024988673e-12,1.9308165406067316e-10,7.6044220482923393e-11,3.7975777239342452e-14
0.0004389054690927086,0.15113513005162224,0.0,0.0,0.0,0.0,0.47647652825654491,0.00042871972155726791,0.00013567314950918726,0.057590138374070954,5.7144387341763278e-05,0.21281850537662364,0.22964245533577538,1.9170121078565239e-07,8.0374114198454078e-06,0.02045109515650503,2.0983028000687436e-08,8.0799990899051939e-08,3.2498984105918192e-10,0.00038958359928878742,1.1041146452059711e-06,0.0015088368975669049,2.1536262079514505e-07,0.0003397483354771651,5.8671914750273081e-08,3.7576713591148893e-05,7.4815628975007936e-05,3.9469417047731687e-05,7.3076486717457155e-12,1.9583166192956394e-10,7.7127297305995182e-11,3.8602586780611335e-14
0.00044305058849893227,0.15138104035683195,0.0,0.0,0.0,0.0,0.4741111924951682,0.00042754263795711508,0.00013552565995959357,0.057949552557918553,5.6923204517063234e-05,0.2135279577135677,0.23068590951550491,1.9184270814258784e-07,8.0906132221887825e-06,0.020680972365014559,2.1159975237700365e-08,8.1734998655494369e-08,3.2875058434078833e-10,0.00039674560687786523,1.1198353101385592e-06,0.0015202294700533726,2.1614375898881989e-07,0.00034415015554259621,5.9172002159746638e-08,3.7846844545986588e-05,7.5780836204065744e-05,3.988982214880672e-05,7.4685007854777409e-12,1.9857732621996358e-10,7.8208663434507046e-11,3.923095021483109e-14
0.00044719570790515594,0.15162552400067902,0.0,0.0,0.0,0.0,0.47176831379550421,0.00042637474229457214,0.00013537430920176714,0.058306989158631327,5.6703981725870738e-05,0.21422722566222963,0.23171945334648814,1.9197535465481776e-07,8.1432908090083505e-06,0.020910517855503852,2.1335697352391636e-08,8.2665615376352621e-08,3.3249366621007006e-10,0.00040393925132756962,1.135524830540323e-06,0.001531536408898179,2.1690773753393487e-07,0.00034855040299824387,5.9667998057357215e-08,3.8114482831296091e-05,7.6746174162018303e-05,4.0308439390226793e-05,7.6306432574019774e-12,2.0131839738146435e-10,7.9288220584087054e-11,3.9860806948828139e-14
0.0004513408273113796,0.1518685955783912,0.0,0.0,0.0,0.0,0.46944755999015914,0.00042521590583456659,0.00013521922954271747,0.058662469862241939,5.648669105228024e-05,0.21491648099775043,0.23274323254381407,1.920993635672614e-07,8.1954489340072516e-06,0.021139725022253041,2.1510199829278147e-08,8.3591782757821295e-08,3.3621885216025175e-10,0.00041116367383957797,1.1511814014007534e-06,0.0015427584046586455,2.1765485562727158e-07,0.00035294888484884953,6.0159927582290196e-08,3.8379651152228789e-05,7.771160283770299e-05,4.0725265076415632e-05,7.7940579841680115e-12,2.0405463402997595e-10,8.0365873686880213e-11,4.0492097650653681e-14
0.0004554859467176033,0.15211026938890743,0.0,0.0,0.0,0.0,0.46714860558231269,0.00042406600122064003,0.00013506054912706944,0.059016015984871918,5.6271305841464117e-05,0.21559589182445146,0.23375738991345621,1.9221494244254243e-07,8.2470921429558317e-06,0.021368587519523086,2.1683488306350264e-08,8.451344496265352e-08,3.3992591760543357e-10,0.00041841802830849633,1.1668032360098481e-06,0.0015538961473498209,2.1838540361021216e-07,0.00035734541519148803,6.0647814714360273e-08,3.8642372030947729e-05,7.867708367056732e-05,4.1140296017935711e-05,7.9587269782130993e-12,2.0678580293974794e-10,8.1441530888126488e-11,4.1124764331647026e-14
0.00045963106612382696,0.15235055956492113,0.0,0.0,0.0,0.0,0.46487113198484281,0.00042292490519723052,0.00013489839195214988,0.059367648480588543,5.6057799028373687e-05,0.21626562239624467,0.23476206524570273,1.9232229386995628e-07,8.2982251729651626e-06,0.02159709929744769,2.185556866642338e-08,8.5430548984131974e-08,3.4361464934455733e-10,0.00042570148166052425,1.1823886498386496e-06,0.0015649503274540104,2.1909967006954603e-07,0.00036173981525940043,6.1131685497630152e-08,3.8902668075661261e-05,7.9642579309276569e-05,4.1553529839232547e-05,8.1246324895050334e-12,2.0951168036315017e-10,8.2515104065668028e-11,4.1758750370584634e-14
0.00046336167358942824,0.15256564922261875,0.0,0.0,0.0,0.0,0.46283951319021305,0.00042190534949946749,0.00013474957756332676,0.05968249860654825,5.5867227570985303e-05,0.21686023656934952,0.23565827940129686,1.9241203865352517e-07,8.3438124681441874e-06,0.021802455166322416,2.2009412889629448e-08,8.6252003806238432e-08,3.4691866546882764e-10,0.00043228078908239751,1.1963830063358986e-06,0.0015748282107126963,2.1972882165128584e-07,0.00036569280991828287,6.1563756013636141e-08,3.9134879801930164e-05,8.0511507905706332e-05,4.192390203200129e-05,8.274990009589601e-12,2.1196026656298843e-10,8.3479467484449895e-11,4.2330419826252068e-14
0.0004670922810550295,0.15277963959036447,0.0,0.0,0.0,0.0,0.46082481697834954,0.00042089274324413504,0.00013459812974474637,0.059995830159901682,5.5678137978308661e-05,0.21744725525295425,0.23654702237699626,1.9249541888827303e-07,8.3889935952892967e-06,0.022007518097519951,2.2162287730468947e-08,8.7069691410276371e-08,3.5020752926959149e-10,0.0004388824099012833,1.2103453522441654e-06,0.0015846394645331126,2.20345215676508e-07,0.00036964381611347179,6.1992612849527076e-08,3.9365161859276531e-05,8.1380393360028547e-05,4.2292815846876792e-05,8.4263218472794448e-12,2.144042385464128e-10,8.4442013618609218e-11,4.2903073228215448e-14
0.0004708228885206308,0.15299254011228594,0.0,0.0,0.0,0.0,0.45882682365494171,0.00041988700075754916,0.00013444413153739445,0.060307657694092076,5.5490511920593053e-05,0.21802679136522282,0.23742839059682291,1.9257257155066495e-07,8.4337718496761333e-06,0.022212284121582632,2.2314197560663096e-08,8.788357861565384e-08,3.5348110728946834e-10,0.00044550576095308891,1.224274551292328e-06,0.001594384586980892,2.2094905001246181e-07,0.0003735927151802694,6.2418274663506184e-08,3.9593530411636933e-05,8.2249210701804953e-05,4.2660270471888628e-05,8.5786154270847204e-12,2.1684344909179587e-10,8.540268448555782e-11,4.3476671727724767e-14
0.0004745534959862321,0.15320436085252692,0.0,0.0,0.0,0.0,0.45684531753186275,0.00041888803835959492,0.00013428766338318914,0.060617995544883424,5.5304331229151208e-05,0.21859895561419498,0.23830247873574081,1.9264363016889559e-07,8.4781505899373087e-06,0.022416749427884894,2.246514690656901e-08,8.8693634246912853e-08,3.5673927413602554e-10,0.00045215026722010511,1.2381695151260977e-06,0.0016040640751237179,2.2154052092044796e-07,0.00037753939241606956,6.2840761048218376e-08,3.9820001602376721e-05,8.3117935662941275e-05,4.30262654829607e-05,8.7318580339133856e-12,2.1927775553254996e-10,8.6361423896757062e-11,4.4051177233011748e-14
0.00047828410345183335,0.1534151112966767,0.0,0.0,0.0,0.0,0.45488008672600155,0.00041789577364518025,0.00013412880356975516,0.060926857834870653,5.5119578220158506e-05,0.21916385662592083,0.23916937980724165,1.9270872540104794e-07,8.5221331189533967e-06,0.022620910346886378,2.2615140408088066e-08,8.949982888307756e-08,3.5998191147362481e-10,0.00045881536160353802,1.2520291773391991e-06,0.0016136784244779648,2.2211982098900188e-07,0.00038148373680460936,6.3260091438091725e-08,4.004459148121865e-05,8.3986544689710631e-05,4.3390800745594522e-05,8.8860370380349757e-12,2.2170701973651324e-10,8.7318177449538868e-11,4.4626552325747215e-14
0.00048201471091743463,0.15362480087215402,0.0,0.0,0.0,0.0,0.45293092284176445,0.00041691012566710931,0.00013396762851539912,0.061234258476051656,5.4936235336619479e-05,0.21972160116157685,0.2400291853001307,1.9276798499841792e-07,8.5657227325914813e-06,0.022824763314574347,2.2764182628334685e-08,9.0302134561534874e-08,3.6320890683238751e-10,0.00046550048375335935,1.2658525113016566e-06,0.0016232281277680375,2.2268713960555843e-07,0.00038542564009470592,6.3676285384737064e-08,4.0267316006519122e-05,8.4855014733098029e-05,4.3753876356885795e-05,9.0411400606436553e-12,2.2413110856412146e-10,8.8272892707473372e-11,4.5202760351348147e-14
0.0004857453183830359,0.1538334392081612,0.0,0.0,0.0,0.0,0.45099762149837258,0.00041593101490788062,0.00013380421207263323,0.061540211177499263,5.4754285407577398e-05,0.22027229372716919,0.24088198495164401,1.9282153329329133e-07,8.6089227137140576e-06,0.023028304947913972,2.2912278279910468e-08,9.1100524675363784e-08,3.6642015319523457e-10,0.00047220508252377613,1.2796385205456152e-06,0.0016327136774599775,2.2324266319462059e-07,0.00038936499851452276,6.408936268536026e-08,4.048819108629209e-05,8.5723323593473596e-05,4.4115492800032478e-05,9.1971546304499191e-12,2.2654989310369538e-10,8.9225518899316419e-11,4.5779765441373728e-14
0.0004894759258486372,0.15404103521117837,0.0,0.0,0.0,0.0,0.44907998179065983,0.00041495836335690061,0.00013363862625286291,0.061844729447017181,5.4573711503205237e-05,0.220816036947526,0.24172786697994197,1.9286949220228064e-07,8.6517363364853941e-06,0.023231531981202945,2.3059432162444948e-08,9.1894974344293762e-08,3.6961555048993343e-10,0.00047892861403731415,1.2933862389029882e-06,0.0016421355636720492,2.2378657566710265e-07,0.00039330171129897256,6.4499343334922625e-08,4.0707232539696132e-05,8.6591449633347507e-05,4.4475650809500336e-05,9.3540683871963539e-12,2.28963248332414e-10,9.0176006785490503e-11,4.6357532292088315e-14
0.0004932065333142385,0.15424759828281426,0.0,0.0,0.0,0.0,0.44717780643790145,0.00041399209439082016,0.00013347094113503067,0.062147826596690638,5.4394496956539411e-05,0.22135293144676066,0.24256691802055919,1.929119807934974e-07,8.6941668517734036e-06,0.02343444129232878,2.3205649086568623e-08,9.2685460516805202e-08,3.7279500599976712e-10,0.00048567054266510085,1.3070947376870778e-06,0.0016514942749896772,2.2431905733050345e-07,0.00039723568136667452,6.4906247364984295e-08,4.0924456099171746e-05,8.7459371924657959e-05,4.4834351397921982e-05,9.5118692784958659e-12,2.3137105487302004e-10,9.1124309349767419e-11,4.6936026417447334e-14
0.0004969371407798399,0.1544531371421403,0.0,0.0,0.0,0.0,0.44529090138819655,0.00041303213252767864,0.00013330122498408803,0.062449515744744208,5.4216625434954671e-05,0.22188307612148955,0.24339922329707203,1.9294911513797006e-07,8.7362174728483867e-06,0.023637029857093941,2.3350933789766555e-08,9.3471960821221754e-08,3.7595842974245778e-10,0.00049243033956605808,1.3207631143592012e-06,0.0016607902970266174,2.2484028512153051e-07,0.00040116681419716824,6.5310094643302032e-08,4.1139877377650418e-05,8.8327070034013131e-05,4.5191595759022771e-05,9.6705453009028357e-12,2.3377319716927989e-10,9.2070381080782515e-11,4.7515214086851824e-14
0.0005006677482454412,0.15465766087384727,0.0,0.0,0.0,0.0,0.44341907598997038,0.00041207840382417914,0.00013312954393690103,0.062749809820656199,5.404008080829812e-05,0.22240656800707476,0.24422486654741546,1.9298100867017848e-07,8.7778914528275844e-06,0.023839294777327973,2.3495291202387246e-08,9.4254454538910059e-08,3.791057383845129e-10,0.000499207483677583,1.3343904993337477e-06,0.0016700241132565931,2.2535043486680532e-07,0.00040509501844491905,6.5710905742167897e-08,4.1353511926008747e-05,8.919452410160829e-05,4.5547385364394952e-05,9.8300841916235378e-12,2.3616956204351887e-10,9.3014177404184808e-11,4.8095062076321217e-14
0.0005043983557110425,0.1548611780496899,0.0,0.0,0.0,0.0,0.44156214273441557,0.000411130835346871,0.00013295596261119275,0.063048721568027433,5.3864847269000745e-05,0.22292350244943793,0.24504393013561507,1.9300777301309563e-07,8.819191974483783e-06,0.024041233254211362,2.3638726335980032e-08,9.5032922911151736e-08,3.8223685647550628e-10,0.0005060014609403246,1.3479760420698812e-06,0.0016791962043157262,2.2584967870320344e-07,0.00040902020539623215,6.6108700871443732e-08,4.1565375157008099e-05,9.0061714798655152e-05,4.5901721847781439e-05,9.9904740309303832e-12,2.3856004086555349e-10,9.3955655536568473e-11,4.8675537667524211e-14
0.0005081289631766439,0.15506369748313628,0.0,0.0,0.0,0.0,0.43971991738924004,0.00041018935554797803,0.00013278054388800133,0.063346263549030044,5.3690909135740895e-05,0.22343397300171122,0.24585649499356008,1.9302951675971335e-07,8.8601221881398753e-06,0.024242842609938458,2.3781244004615782e-08,9.5807347853573531e-08,3.8535171127734438e-10,0.00051281176486654419,1.3615189317189747e-06,0.0016883070486131216,2.2633818451884967e-07,0.00041294228931953352,6.6503500004721888e-08,4.1775482410276648e-05,9.0928623337101629e-05,4.6254607097172631e-05,1.0151703328526748e-11,2.4094453103799102e-10,9.4894775070169904e-11,4.9256609118826138e-14
0.0005118595706422452,0.15526522756919042,0.0,0.0,0.0,0.0,0.43789221876806078,0.00040925389380778418,0.00013260334885054279,0.063642448147515004,5.3518251186199287e-05,0.22393807157420162,0.24666264072205996,1.9304634533476661e-07,8.9006852368698702e-06,0.024444120265864538,2.3922849033337913e-08,9.6577711359654931e-08,3.8845023036507671e-10,0.00051963789606504355,1.3750183786087735e-06,0.001697357121793593,2.2681611826451009e-07,0.00041686118715566443,6.6895323315417068e-08,4.198384887997328e-05,9.1795231480294728e-05,4.6606043148099467e-05,1.0313760255979463e-11,2.433229316206558e-10,9.5831496250173168e-11,4.9838245338251571e-14
0.0005155901781078465,0.1554657768688255,0.0,0.0,0.0,0.0,0.43607886882033858,0.00040832438130180068,0.00013242443675934404,0.063937287572435553,5.3346858196031878e-05,0.22443588836711023,0.24746244555034946,1.9305836275677809e-07,8.9408843629759785e-06,0.024645063755788607,2.4063546650899468e-08,9.7343999306447862e-08,3.9153235693404669e-10,0.00052647936254667774,1.3884736322730775e-06,0.0017063468969548514,2.272836467277396e-07,0.00042077681849559718,6.72841922284488e-08,4.2190489722911767e-05,9.2661521430202672e-05,4.6956032306918177e-05,1.047663270703805e-11,2.4569514308903719e-10,9.6765779879745051e-11,5.0420415404643528e-14
0.0005193207855734479,0.15566535358250533,0.0,0.0,0.0,0.0,0.43427969240666325,0.00040740074963331802,0.00013224386568297728,0.064230793861820651,5.3176715463388899e-05,0.22492751201045341,0.2482559864360884,1.9306567152776446e-07,8.9807225857258991e-06,0.024845670707968028,2.4203341974955686e-08,9.8106198340150666e-08,3.9459803727321877e-10,0.00053333567947266966,1.4018839403228174e-06,0.0017152768444034655,2.2774092920897685e-07,0.00042468910563594125,6.7670126373846452e-08,4.2395419908263098e-05,9.3527475991278755e-05,4.7304576973100298e-05,1.0640309503547182e-11,2.480610730367275e-10,9.769758956487384e-11,5.1003089084353234e-14
0.0005230513930390492,0.15586396600757407,0.0,0.0,0.0,0.0,0.43249451751350587,0.00040648293208268664,0.00013206169187663264,0.064522978886003945,5.3007808182973421e-05,0.22541302941354938,0.24904333896974423,1.9306836952176264e-07,9.0202029855307227e-06,0.025045938871679743,2.4342239582674501e-08,9.886429213435248e-08,3.9764720571532405e-10,0.00054020636960912575,1.415248609578999e-06,0.001724147432197355,2.2818812201648786e-07,0.00042859797362754037,6.8053145724052979e-08,4.2598654370993367e-05,9.4393078426413383e-05,4.7651679827658308e-05,1.0804779604802532e-11,2.5042063394682603e-10,9.8626890836905634e-11,5.1586237517114574e-14
0.0005267820005046505,0.1560616223204587,0.0,0.0,0.0,0.0,0.4307231748624345,0.00040557086280620355,0.00013187796995521199,0.064813854349910452,5.2840122092796148e-05,0.22589252602730206,0.24982457754535375,1.9306655399277519e-07,9.059328692820011e-06,0.025245866075691233,2.4480244817461713e-08,9.9618270199779522e-08,4.0067982007088636e-10,0.00054709096228475597,1.4285669542069566e-06,0.0017329591250712355,2.2862538341970719e-07,0.00043250334969726712,6.843327137520299e-08,4.2800207903582049e-05,9.525831244071775e-05,4.7997343656092584e-05,1.0970031119994775e-11,2.5277373617441422e-10,9.955364839017168e-11,5.2169831503216636e-14
0.0005305126079702519,0.15625833033605044,0.0,0.0,0.0,0.0,0.42896549784396376,0.00040466447731466403,0.0001316927534241338,0.065103431795752412,5.267364290678702e-05,0.2263660858840861,0.25059977538886613,1.9306032055607811e-07,9.0981028079101105e-06,0.025445450223723957,2.461736288697298e-08,1.0036812360402015e-07,4.0369584441237473e-10,0.00055398899311895214,1.4418383226622404e-06,0.001741712384366762,2.290528682171419e-07,0.00043640516298011162,6.8810524202073699e-08,4.3000095204529063e-05,9.6123162081236048e-05,4.834157139758321e-05,1.1136052764536912e-11,2.5512029547236998e-10,1.0047782904447477e-10,5.2753842495159879e-14
0.0005342432154358532,0.1564540980962089,0.0,0.0,0.0,0.0,0.42722132262356577,0.00040376371147282089,0.00013150609434167557,0.065391722607673952,5.2508356911971419e-05,0.22683379150993521,0.25136900451351735,1.9304976155268098e-07,9.1365282438058144e-06,0.025644689314933765,2.4753598608072378e-08,1.0111383984145194e-07,4.0669522844029781e-10,0.00056090000484731572,1.4550620636104528e-06,0.0017504076687160967,2.2947072411928395e-07,0.000440303345178845,6.9184923419244019e-08,4.3198330798397879e-05,9.6987611954999829e-05,4.8684366085915905e-05,1.1302833734742844e-11,2.5746023321470567e-10,1.0139940183290252e-10,5.3338243016129546e-14
0.0005379738229014545,0.1566489333881886,0.0,0.0,0.0,0.0,0.42549048809180762,0.00040286850297761308,0.00013131804317536029,0.065678738013467866,5.2344250069405415e-05,0.22729572395846448,0.25213233573993138,1.9303496746864466e-07,9.1746081034884005e-06,0.025843581438360842,2.4888957012232206e-08,1.0185540966658711e-07,4.0967793496789849e-10,0.00056782354687346704,1.4682375872782186e-06,0.0017590454337457948,2.2987910115514836e-07,0.00044419783005573955,6.955649014965277e-08,4.3394929172191857e-05,9.7851646986859617e-05,4.9025730981006674e-05,1.1470362864865802e-11,2.5979347148624689e-10,1.023183360689952e-10,5.3923005909332115e-14
0.0005417044303670559,0.15684284394197495,0.0,0.0,0.0,0.0,0.42377283576595021,0.00040197878955979552,0.00013112864912373601,0.065964489089061648,5.218130930137191e-05,0.2277519628625615,0.25288983874097876,1.9301602739150607e-07,9.2123452828436673e-06,0.026042124770010229,2.5023443353727077e-08,1.025928263170297e-07,4.1264393679577467e-10,0.00057475917576966899,1.4813642784094652e-06,0.0017676261321897466,2.302781444402231e-07,0.00044808855388155994,6.9925244078237149e-08,4.3589904595246873e-05,9.8715252699404607e-05,4.9365669378439178e-05,1.1638629028429012e-11,2.621199346597181e-10,1.0323460196756989e-10,5.4508104304181035e-14
0.0005454350378326572,0.15703583739500604,0.0,0.0,0.0,0.0,0.42206820978771742,0.00040109451158386295,0.00013093796008361593,0.066248986759064127,5.2019520665254243e-05,0.22820258644202771,0.25364158203963383,1.9299302836821402e-07,9.2497429172039421e-06,0.026240317569686231,2.5157062714407835e-08,1.0332608384890443e-07,4.1559321001676115e-10,0.00058170645437804374,1.494441614489055e-06,0.0017761502135793315,2.3066800032984888e-07,0.00045197545460196433,7.0291206871194188e-08,4.3783271386693795e-05,9.9578414763964806e-05,4.9704184870300706e-05,1.1807621430759395e-11,2.6443955163013893e-10,1.0414817152412306e-10,5.5093512101252841e-14
0.0005491656452982585,0.15722792116687176,0.0,0.0,0.0,0.0,0.42037645669902618,0.00040021560845383684,0.00013074602285993641,0.06653224180172003,5.1858871763010064e-05,0.2286476716390882,0.25438763310964824,1.9296605515206909e-07,9.286803725359289e-06,0.026438158165460152,2.5289820057128943e-08,1.0405517333528851e-07,4.1852571872543091e-10,0.00058866495197743994,1.507469001773126e-06,0.0017846181242803423,2.310488058964191e-07,0.00045585847236181856,7.0654396803891017e-08,4.3975043576626592e-05,0.0001004411194570616,5.004128097888401e-05,1.197732948190281e-11,2.6675225428020413e-10,1.0505901791084192e-10,5.5679203721699421e-14
