Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004637360697678194,0.15322593190656944,0.0,0.0,0.0,0.0,0.45674980205425397,0.00042073772252384161,0.00014448947539181972,0.05949550124653416,5.9275420697828527e-05,0.21966002521519645,0.2388100248736218,1.966486939703849e-07,9.0504968094339254e-06,0.022357908211072201,2.2168964994348381e-08,9.545052543073061e-08,3.8391651713475489e-10,0.00045650693810092623,1.3397779930165993e-06,0.0018347526785377846,2.7123716602999087e-07
0.0004670763614329776,0.1534242716560053,0.0,0.0,0.0,0.0,0.45490321906132986,0.00041983229360836475,0.0001444038705973024,0.059770607753970362,5.911737397806085e-05,0.2202037645561068,0.23963170937739342,1.9674558122894816e-07,9.098519178724946e-06,0.022548173455888238,2.2307597588170607e-08,9.6313669318540651e-08,3.8738821301581716e-10,0.00046284808695491551,1.354571022601343e-06,0.0018452832636825813,2.7206205218595496e-07
0.00047041665309813577,0.15362173382307176,0.0,0.0,0.0,0.0,0.45307031433361028,0.00041893245722500493,0.00014431564759403656,0.060044455711358732,5.8960347457384551e-05,0.22074135558679164,0.24044738755717865,1.9683723008782542e-07,9.1462109429180811e-06,0.022738214311194802,2.2445487452496283e-08,9.7174045562379358e-08,3.9084877701228664e-10,0.00046920946939444936,1.3693460612980002e-06,0.0018557492996750964,2.7287390397220335e-07
0.00047375694476329395,0.15381832488452352,0.0,0.0,0.0,0.0,0.45125093289771206,0.00041803815201883998,0.00014422486938974054,0.060317055772814598,5.8804329462803767e-05,0.2212728782020833,0.24125712702004337,1.9692374059588906e-07,9.1935741509109475e-06,0.02292802766361117,2.2582637561042197e-08,9.8031616861356841e-08,3.9429805909432808e-10,0.00047559063126586545,1.384102066376459e-06,0.0018661511802015621,2.7367288629532219e-07
0.0004770972364284521,0.15401405157047057,0.0,0.0,0.0,0.0,0.44944492200822855,0.00041714931711040061,0.00014413159655905311,0.060588418453894892,5.8649309769347895e-05,0.22179841110232446,0.24206099440274784,1.9700520692032204e-07,9.2406107004077663e-06,0.023117610472128836,2.2719050607930554e-08,9.8886349798700094e-08,3.9773592485458776e-10,0.00048199112295135307,1.3988380074994053e-06,0.0018764892980768337,2.7445915712797175e-07
0.0004804375280936103,0.15420892042234052,0.0,0.0,0.0,0.0,0.44765213125597964,0.00041626589252876544,0.0001440358888894247,0.060858554135115248,5.8495277641793631e-05,0.22231803170548192,0.24285905532642635,1.9708172360877438e-07,9.2873225501980285e-06,0.02330695978762411,2.2854729517982738e-08,9.9738210314326869e-08,4.0116223729824639e-10,0.00048841049989535362,1.4135528792250945e-06,0.0018867640462877757,2.7523287481628269e-07
0.0004837778197587685,0.15440293774010577,0.0,0.0,0.0,0.0,0.44587241256013566,0.00041538781938551758,0.00014393780472244088,0.061127473064467655,5.8342222546544376e-05,0.22283181614592384,0.24365137439978704,1.971533827717305e-07,9.3337116766674777e-06,0.02349607275581609,2.2989677198286564e-08,1.0058716611740479e-07,4.04576866546665e-10,0.00049484832270405043,1.4282457058631704e-06,0.0018969758181296009,2.7599419603962881e-07
0.00048711811142392665,0.1545961099610109,0.0,0.0,0.0,0.0,0.44410562011808136,0.00041451503977651797,0.00014383740104773141,0.06139518535971792,5.8190134151448356e-05,0.22333983930400922,0.24443801524080239,1.9722027469282814e-07,9.3797800455730134e-06,0.02368494661409172,2.312389660201427e-08,1.0143318610350898e-07,4.0797968749312016e-10,0.00050130415711005039,1.4429155335329365e-06,0.0019071250070202821,2.7674327534916074e-07
0.0004904584030890848,0.15478844332468375,0.0,0.0,0.0,0.0,0.4423516102581258,0.00041364749663242399,0.00014373473363808511,0.061661701009854006,5.8039002290532406e-05,0.22384217490725183,0.24521904054002364,1.9728248787014972e-07,9.4255296162539088e-06,0.023873578674249208,2.3257390698114013e-08,1.0227624023807373e-07,4.1137057933402365e-10,0.00050777757351059248,1.4575614293872293e-06,0.001917212005623468,2.7748026535226261e-07
0.0004971389864194012,0.15517061866476672,0.0,0.0,0.0,0.0,0.43888137502740127,0.00041192789609520452,0.00014352282400586795,0.062191181707996077,5.7739568169932235e-05,0.22483007198323518,0.24676449030836645,1.9739322290332695e-07,9.5160802135884079e-06,0.024250107154321226,2.3522215090346155e-08,1.0395333656993932e-07,4.1811611563479041e-10,0.00052077546165509665,1.4867778135306731e-06,0.0019372010052570304,2.7891857898049716e-07
0.0005038195697497175,0.15554951252900634,0.0,0.0,0.0,0.0,0.43546060097153022,0.00041022857884797509,0.00014330249697315251,0.062715992597428757,5.7443841678749204e-05,0.22579607323952877,0.24828820632367901,1.9748626091477982e-07,9.6053791311136568e-06,0.024625638450103533,2.3784174814927013e-08,1.0561823688271573e-07,4.2481259769358631e-10,0.00053383865331516186,1.5158878472452605e-06,0.0019569459561294693,2.8031032162826969e-07
0.0005105001530800339,0.1559251734035659,0.0,0.0,0.0,0.0,0.43208821515064189,0.00040854911944296623,0.0001430741550446204,0.063236209204545299,5.7151746552985686e-05,0.22674072649529239,0.24979065686920462,1.9756224856434698e-07,9.6934419928763336e-06,0.025000154085421368,2.4043294732450549e-08,1.072707396407129e-07,4.3145921490323449e-10,0.00054696389403641947,1.5448848638208652e-06,0.0019764499885690204,2.8165664943351704e-07
0.0005171807364103502,0.15629764745354488,0.0,0.0,0.0,0.0,0.42876317619425675,0.00040688910522222206,0.00014283818312537582,0.06375190520606841,5.6863208707972943e-05,0.22766456233909638,0.25127229649354155,1.9762180740973764e-07,9.7802843512806566e-06,0.025373636767414772,2.4299600034151079e-08,1.0891065899715809e-07,4.3805521975976761e-10,0.00056014800720106386,1.5737625242571591e-06,0.0019957162196781171,2.8295869007978267e-07
0.0005238613197406666,0.15666698103384447,0.0,0.0,0.0,0.0,0.4254844730957546,0.00040524813578097786,0.00014259494930721594,0.064263152489753603,5.6578156143610709e-05,0.2285680948193296,0.25273356653379719,1.9766553491627148e-07,9.8659216899237217e-06,0.025746070321916874,2.4553116190093886e-08,1.1053782432736684e-07,4.4459992598477048e-10,0.00057338789290053527,1.602514810305916e-06,0.002014747750196633,2.8421754358721249e-07
0.0005305419030709829,0.1570332189115448,0.0,0.0,0.0,0.0,0.42225112412746441,0.00040362582251194848,0.00014234480569516716,0.064770021213324647,5.6296518872142339e-05,0.22945182205291342,0.25417489558685824,1.9769400561188402e-07,9.9503693963366727e-06,0.026117439642359196,2.4803868906480587e-08,1.1215207929565777e-07,4.5109270477237059e-10,0.00058668052700275493,1.6311360092920906e-06,0.00203354766226344,2.8543428252940126e-07
0.0005372224864012993,0.15739640507530986,0.0,0.0,0.0,0.0,0.41906217582293742,0.00040202178820874249,0.00014208808914310602,0.065272579861559488,5.6018228849990666e-05,0.23031622679089189,0.25559669995165685,1.9770777204234064e-07,1.0033642765820002e-05,0.026487730644986177,2.505188409589455e-08,1.1375328132067442e-07,4.5753298263868037e-10,0.00060002296011774472,1.6596207058713411e-06,0.00205211901775345,2.8660995289883852e-07
0.0005439030697316157,0.15775658250758107,0.0,0.0,0.0,0.0,0.41591670191140245,0.00040043566661407523,0.00014182512203364373,0.065770895299295612,5.5743219920825777e-05,0.23116177703022306,0.25699938409147483,1.9770736577272789e-07,1.0115756987300604e-05,0.026856930210843188,2.5297187828284338e-08,1.1534130095195515e-07,4.6392023891426607e-10,0.0006134123165012907,1.6879637714833148e-06,0.0020704648555828265,2.8774557450247917e-07
0.000550583653061932,0.15811379339776327,0.0,0.0,0.0,0.0,0.41281380233703568,0.00039886710199269555,0.00014155621292495809,0.066265032823229264,5.5471427742554285e-05,0.23198892656765582,0.25838334105988381,1.9769329827697442e-07,1.019672713400002e-05,0.027225026137770562,2.5539806296003224e-08,1.1691602119391143e-07,4.7025400302508753e-10,0.00062684579283441022,1.7161603530786646e-06,0.002088588189921946,2.8884214152552388e-07
0.0005639448197225647,0.15881947966208443,0.0,0.0,0.0,0.0,0.40673225155039683,0.00039578127101884658,0.00014100173764596729,0.06724102777427278,5.4937244954112474e-05,0.2335897708037247,0.2610965910383794,1.9762613017246339e-07,1.0355294885617659e-05,0.027957862595763966,2.6017092634762722e-08,1.2002515439861256e-07,4.8275940924485126e-10,0.00065383424651198558,1.7720959714106145e-06,0.0021241792733735147,2.9092196404716808e-07
0.0005773059863831974,0.15951378392211496,0.0,0.0,0.0,0.0,0.40081081290354242,0.00039276164547602125,0.00014042687915476429,0.068201057570825313,5.4415199704375161e-05,0.23512212520861511,0.2637393810707746,1.9750998964332553e-07,1.0509464065416192e-05,0.028686159108228703,2.6483953926753034e-08,1.2307997279731454e-07,4.9504635306144956e-10,0.00068096729562107015,1.8273938802623736e-06,0.0021589158342658482,2.9285688325166441e-07
0.0005906671530438301,0.16019701345867235,0.0,0.0,0.0,0.0,0.39504313945913383,0.00038980572073947072,0.00013983367043060672,0.069145592964541092,5.3904836551531529e-05,0.23658915967272917,0.26631448403350566,1.9734832849384292e-07,1.0659350508516677e-05,0.029409846783511842,2.6940601098766869e-08,1.2607993280338835e-07,5.0711264808682537e-10,0.00070822499360589279,1.8820242019720442e-06,0.0021928209605771472,2.9465398827869631e-07
0.0006040283197044628,0.16086946313640318,0.0,0.0,0.0,0.0,0.38942322314081046,0.00038691112703527491,0.00013922397789503169,0.070075083929758017,5.340572369990768e-05,0.23799386216966859,0.26882452525470146,1.9714435061483719e-07,1.0805067690731307e-05,0.030128867588099267,2.7387244429969899e-08,1.2902463975476281e-07,5.1895670693012591e-10,0.00073558843233366596,1.9359605798693489e-06,0.0022259172325244051,2.9632001167902516e-07
0.0006173894863650955,0.1615314166164001,0.0,0.0,0.0,0.0,0.38394537200442913,0.00038407562004802789,0.00013859951607795489,0.070989960891628304,5.2917451459694242e-05,0.23933905148042531,0.27127199239192135,1.9690103204961022e-07,1.0946726632273462e-05,0.030843173304066048,2.7824092934258022e-08,1.319138336161788e-07,5.3057748368999738e-10,0.0007630397011809323,1.9891799129940325e-06,0.0022582267013350693,2.9786134684160734e-07
0.0006307506530257282,0.16218314641642842,0.0,0.0,0.0,0.0,0.37860418936141083,0.00038129707243677886,0.00013796186098127385,0.071890635864166247,5.2439630840888225e-05,0.24062738884495702,0.27365924450661361,1.9662113936648956e-07,1.1084435829019515e-05,0.031552724593496437,2.8251353841931972e-08,1.3474737611838638e-07,5.4197442222647975e-10,0.00079056184632871182,2.0416621123058023e-06,0.0022897708749187403,2.9928406461745313e-07
0.0006441118196863609,0.16282491479015354,0.0,0.0,0.0,0.0,0.37339455455438125,0.00037857346595355145,0.00013731246202078559,0.072777503505367047,5.1971892257444308e-05,0.24186138866547793,0.27598852042179406,1.9630724619119514e-07,1.1218301200571251e-05,0.032257490153459648,2.8669232166946857e-08,1.3752523859405078e-07,5.5314740723517438e-10,0.0008181388306575918,2.0933898655755726e-06,0.002320570708770581,3.005939295785031e-07
0.0006574729863469936,0.163456974147993,0.0,0.0,0.0,0.0,0.36831160522162221,0.00037590288419769098,0.00013665265280015849,0.073650942096252017,5.1513884280217707e-05,0.24304342835995027,0.27826194643349267,1.9596174830287209e-07,1.1348426061713075e-05,0.03295744594976735,2.907793033477904e-08,1.4024749113059843e-07,5.6409672061834017e-10,0.0008457554943490425,2.1443484226437951e-06,0.0023506466011221816,3.0179641544744339e-07
0.0006708341530076264,0.16407956755202766,0.0,0.0,0.0,0.0,0.36335072092262155,0.00037328350599036107,0.00013598366095074349,0.074511314450713559,5.1065272539473669e-05,0.24417575743783007,0.28048154343127879,1.9558687743395046e-07,1.1474911105243691e-05,0.033652574523081943,2.9477647901273398e-08,1.4291429245962049e-07,5.7482300081853845e-10,0.00087339751627560044,2.1945253916436669e-06,0.0023800183918601878,3.0289671997726368e-07
0.0006841953196682591,0.1646929291838055,0.0,0.0,0.0,0.0,0.35850750801535747,0.00037071359936635239,0.00013530661701946744,0.07535896876216637,5.0625738658823015e-05,0.24526050586007694,0.28264923347533472,1.9518471387071477e-07,1.1597854426983853e-05,0.034342864361784353,2.9868581307628989e-08,1.4552588110484941e-07,5.8532720721445064e-10,0.00090105137628591512,2.2439105573399413e-06,0.002408705364682265,3.038997796099586e-07
0.0006975564863288918,0.16529728477744488,0.0,0.0,0.0,0.0,0.35377778566945639,0.00036819151579766979,0.00013462256249519662,0.07619423939247591,5.0194979330819525e-05,0.24629969175112518,0.28476684588050233,1.9475719783905109e-07,1.1717351500156448e-05,0.03502830933457763,3.0250923687322644e-08,1.4808256647970248e-07,5.9561058431384396e-10,0.00092870431861809385,2.2924956934077261e-06,0.0024367262518461166,3.0481028252547775e-07
0.0007109176529895245,0.16589285203230475,0.0,0.0,0.0,0.0,0.34915757291774008,0.00036571568511341724,0.00013393245707539423,0.077017447607324721,4.977270533203436e-05,0.24729522852170566,0.2868361228490629,1.9430614002451403e-07,1.1833495249683208e-05,0.035708908175599997,3.0624864692238967e-08,1.5058472176761129e-07,6.056746331171747e-10,0.00095634431636434437,2.3402744148300322e-06,0.0024640992409336211,3.0563268236445838e-07
0.0007242788196501572,0.16647984098461246,0.0,0.0,0.0,0.0,0.34464307664510552,0.00036328461058643847,0.00013323718542132505,0.077828902262862654,4.9358640832004436e-05,0.24824893146013152,0.28885872469651408,1.9383323119590165e-07,1.1946376011707807e-05,0.036384664016671682,3.0990590443104413e-08,1.5303277633250707e-07,6.155210805914081e-10,0.00098396003732533128,2.3872420035094329e-06,0.0024908419832054703,3.0637120963981502e-07
0.0007376399863107899,0.16705845437968664,0.0,0.0,0.0,0.0,0.34023068045480331,0.00036089686482080485,0.00013253756309388791,0.078628900446686786,4.8952522394968722e-05,0.24916252382850371,0.29083623469568909,1.933400510550572e-07,1.2056081705094104e-05,0.037055583962316736,3.13482833519997e-08,1.5542721047660143e-07,6.2515185858501375e-10,0.0010115408107769295,2.4333953086304866e-06,0.0025169716033179297,3.0702988533098492e-07
0.0007510011529714226,0.16762888798801917,0.0,0.0,0.0,0.0,0.33591693430748099,0.00035855108491378881,0.00013183434220902322,0.079417728078426897,4.8554098631484798e-05,0.25003764252046606,0.29277016358604813,1.9282807606470119e-07,1.2162697623128705e-05,0.037721678703788619,3.1698122175068908e-08,1.5776854723199058e-07,6.3456907081255348e-10,0.0010390765959764809,2.4787325376064454e-06,0.0025425047100544628,3.0761252852207828e-07
0.0007643623196320553,0.1681913309640263,0.0,0.0,0.0,0.0,0.33169854492686091,0.00035624596985072012,0.0001311282161450518,0.08019566047001378,4.816312883947291e-05,0.25087584329057555,0.29466195374795756,1.9229868724022839e-07,1.2266306927668608e-05,0.038382962167773226,3.2040281765694029e-08,1.6005735130859e-07,6.4377498862310838e-10,0.0010665579509354264,2.5232532739244736e-06,0.0025674574079782848,3.081227731183271e-07
0.000777723486292688,0.1687459660750329,0.0,0.0,0.0,0.0,0.32757236680298218,0.0003539802749648103,0.0001304198248738465,0.080962962854276316,4.7779383663428458e-05,0.25167860564059302,0.29651298312042601,1.9175317646167127e-07,1.2366989898628521e-05,0.039039451197308825,3.2374933524158631e-08,1.622942167422973e-07,6.5277200131932436e-10,0.0010939760042896535,2.5669581123800584e-06,0.0025918453094452153,3.0856406710740657e-07
0.0007897485362872575,0.16923860816307199,0.0,0.0,0.0,0.0,0.32393515987039084,0.00035197387049259608,0.00012978082419381654,0.081644657823969666,4.7440007402163504e-05,0.25237195682857649,0.29814514887074395,1.9124943392948375e-07,1.2455167743071161e-05,0.03962620812120813,3.2669839083562718e-08,1.6426350963349381e-07,6.6069279658842186e-10,0.0011185912336346541,2.6055964500527847e-06,0.0026133240367181084,3.0890500121001939e-07
0.00080057108128237,0.16967680444521052,0.0,0.0,0.0,0.0,0.3207217139592099,0.00035019389513196513,0.00012920489337210443,0.082251147545658515,4.7139292298960871e-05,0.25297321599183187,0.29958754330033127,1.9078642458393769e-07,1.2532601407084694e-05,0.040150995480206439,3.2930269234425898e-08,1.6600072969612326e-07,6.6768015967451188e-10,0.0011406905949858388,2.639808756686976e-06,0.0026322830834515634,3.0916825425105228e-07
0.0008103113717779712,0.17006705999970823,0.0,0.0,0.0,0.0,0.31787697810057219,0.00034861230372689079,0.0001286861164649774,0.082791398720677201,4.6872381804619917e-05,0.25349650501712517,0.30086474437238603,1.903623982502708e-07,1.2600765300599698e-05,0.040620646772232302,3.3160691966934205e-08,1.6753606757168266e-07,6.7385552192553366e-10,0.0011605326078738417,2.6701460316982748e-06,0.0026490515915436469,3.0937124757622788e-07
0.0008200516622735725,0.17045347663954039,0.0,0.0,0.0,0.0,0.31507603662066763,0.00034704959812500649,0.0001281671160868135,0.083326448191676061,4.6608928631167919e-05,0.25400338827089119,0.3021225670163909,1.8993185008656684e-07,1.2667512411300053e-05,0.041087790652921785,3.3387422200698894e-08,1.6904500379174552e-07,6.7992469270611648e-10,0.0011803268658029888,2.7000550600296544e-06,0.0026655465838799903,3.0954325456219313e-07
0.0008297919527691737,0.17083611576366645,0.0,0.0,0.0,0.0,0.31231788321728726,0.00034550537954821059,0.0001276480668798461,0.083856383939467802,4.6348859054388616e-05,0.25449433022448076,0.3033614524454788,1.8949515801653772e-07,1.2732870043728981e-05,0.041552437346773566,3.3610520159971213e-08,1.7052780650223809e-07,6.8588875053993916e-10,0.0012000707636267401,2.7295375865864624e-06,0.0026817733450486881,3.096853503169595e-07
0.000839532243264775,0.17121503737532626,0.0,0.0,0.0,0.0,0.30960154274687929,0.00034397926148832113,0.00012712913365792825,0.084381291733322983,4.6092101339835434e-05,0.25496977952224392,0.30458182827518548,1.8905268320410083e-07,1.2796865230938946e-05,0.042014597548168074,3.3830045232346389e-08,1.7198475132784358e-07,6.9174880403135472e-10,0.001219761819332517,2.7585956447861025e-06,0.0026977370397010449,3.0979857628670329e-07
0.0008492725337603763,0.17159030009192702,0.0,0.0,0.0,0.0,0.3069260699666484,0.00034247086692600775,0.00012661047194940643,0.084901255206427426,4.5838585589128888e-05,0.25543016965733484,0.30578410907404319,1.8860476858464474e-07,1.2859524680121265e-05,0.042474282381496219,3.4046054900324141e-08,1.734161211467774e-07,6.9750599095949128e-10,0.0012393976703769034,2.7872315064090918e-06,0.0027134427146300322,3.0988394118964615e-07
0.0008590128242559775,0.17196196122573162,0.0,0.0,0.0,0.0,0.30429054842932873,0.00034097983053920955,0.00012609222739725666,0.085416355925246962,4.5588244534545463e-05,0.25587591956049671,0.30696869684234385,1.8815174070541228e-07,1.2920873728551806e-05,0.042931503370464197,3.4258605432614229e-08,1.7482219258684003e-07,7.031614239634328e-10,0.0012589760684332944,2.8154474051745304e-06,0.0027288953019747354,3.0994240639024356e-07
0.0008677790857020187,0.17229342314226673,0.0,0.0,0.0,0.0,0.30195200223355967,0.00033965244984455952,0.00012562627763664812,0.085875854719923705,4.5365597842287188e-05,0.25626491205911739,0.30802002080228769,1.8773990676342557e-07,1.2974988329661514e-05,0.043340905491174288,3.4446991558902287e-08,1.760662594530023e-07,7.0816524995240277e-10,0.0012765457344270769,2.8404847564176604e-06,0.0027425902269804375,3.0997279717202027e-07
0.0008756687210034557,0.17258931640959327,0.0,0.0,0.0,0.0,0.29987384248500093,0.0003384693780984977,0.00012520738626192599,0.08628613792132013,4.5167330539499427e-05,0.25660538331511124,0.30895445764954033,1.8736611501172048e-07,1.3022816691676541e-05,0.043707676642483942,3.4614216186136712e-08,1.7716877300052012e-07,7.1259972698279713e-10,0.0012923159331778579,2.8627309628100951e-06,0.0027547465663907218,3.0998271653181406e-07
0.0008835583563048928,0.1728829443291722,0.0,0.0,0.0,0.0,0.29782035409295154,0.00033729708165489689,0.00012478900177719093,0.086693369266971562,4.4971032461870398e-05,0.25693694922729859,0.30987796209730606,1.8698950445587134e-07,1.3069829487553368e-05,0.044072852891588001,3.4779269191954441e-08,1.7825519854570927e-07,7.1696949562305878e-10,0.0013080447923790072,2.8847063556342087e-06,0.0027667452622253882,3.0997660111481641e-07
0.0008914479916063299,0.1731743349578225,0.0,0.0,0.0,0.0,0.29579110061250324,0.00033613538749526379,0.0001243711860800736,0.087097588426231942,4.4776671286509492e-05,0.25725980697848921,0.31079072569956434,1.8661022437709411e-07,1.3116039326465422e-05,0.044436440987164053,3.4942180067004496e-08,1.7932568728118093e-07,7.2127516399287471e-10,0.0013237313184830222,2.9064124737559499e-06,0.0027785887266339911,3.0995490132097153e-07
0.000899337626907767,0.17346351584659234,0.0,0.0,0.0,0.0,0.29378565601228607,0.00033498412638163051,0.00012395399904617066,0.087498834303402162,4.4584215461987579e-05,0.25757414853743221,0.31169293546249749,1.862284175014966e-07,1.3161458817216957e-05,0.044798447791625902,3.5102976891477149e-08,1.8038039656401598e-07,7.2551736500629913e-10,0.0013393745592223084,2.9278509254227238e-06,0.0027902793275336444,3.0991805947761801e-07
0.000907227262209204,0.17375051404926115,0.0,0.0,0.0,0.0,0.29180360434902336,0.00033384313173200021,0.00012353749749497415,0.087897145057737949,4.4393634296989492e-05,0.25788016083216381,0.31258477398773532,1.858442195906788e-07,1.3206100166608496e-05,0.045158880272864715,3.5261686435455073e-08,1.8141948107046612e-07,7.2969672079472581e-10,0.0013549736024670626,2.9490233250476374e-06,0.0028018193894056376,3.0986650278111041e-07
0.0009151168975106411,0.1740353561328324,0.0,0.0,0.0,0.0,0.28984453943960525,0.0003327122409488102,0.00012312173495221415,0.088292558120855999,4.4204897684186221e-05,0.25817802593105454,0.31346641961491323,1.8545776256770835e-07,1.3249975335680434e-05,0.045517745491103961,3.5418335927335539e-08,1.8244309361120622e-07,7.3381384598593915e-10,0.0013705275746044388,2.9699313435143515e-06,0.0028132111939472913,3.098006450431875e-07
0.0009230065328120782,0.17431806825803264,0.0,0.0,0.0,0.0,0.28790806463905483,0.00033159129606936814,0.00012270676238957157,0.088685110217391075,4.4017976088385468e-05,0.258467921141116,0.3143380465186037,1.8506917564330522e-07,1.3293096206587613e-05,0.045875050602736819,3.5572953483912383e-08,1.8345138952836727e-07,7.3786936538957562e-10,0.0013860356402093682,2.9905767170520764e-06,0.0028244569811386251,3.0972089043181437e-07
0.0009308961681135153,0.17459867604807536,0.0,0.0,0.0,0.0,0.285993792529741,0.00033048014233456869,0.00012229262909507638,0.089074837382061428,4.3832840826289457e-05,0.25875001918281831,0.31519982484264913,1.8467858045339082e-07,1.3335474455576261e-05,0.046230802846284752,3.5725564562037084e-08,1.8444452745185374e-07,7.4186391703917725e-10,0.0014014970004119771,3.0109611886491774e-06,0.0028355589499634826,3.0962763336999145e-07
0.0009387858034149523,0.17487720457425873,0.0,0.0,0.0,0.0,0.28410134501651085,0.00032937862808598325,0.00012187938106469362,0.089461774975442276,4.3649463878269173e-05,0.25902448807921463,0.31605192066267729,1.8428609439743457e-07,1.3377121435833534e-05,0.046585009578999005,3.5876194787441015e-08,1.8542265972470859e-07,7.4579811368167286e-10,0.0014169108959733209,3.0310865609896721e-06,0.0028465192581559381,3.0952125372865176e-07
0.0009466754387163894,0.17515367884373362,0.0,0.0,0.0,0.0,0.28223035214068637,0.00032828660514859156,0.00012146706210445993,0.089845957703184071,4.3467817676759895e-05,0.25929149193722489,0.31689449649516843,1.8389183221879008e-07,1.3418048375901525e-05,0.046937678160536844,3.6024870389516358e-08,1.8638594138151678e-07,7.4967257888970253e-10,0.0014322765954103572,3.0509546564657922e-06,0.0028573400253877933,3.0940212234566835e-07
0.0009545650740178265,0.17542812309419845,0.0,0.0,0.0,0.0,0.28038045232952347,0.00032720392863134362,0.00012105571412489179,0.090227419631473224,4.3287875326518991e-05,0.25955119072897676,0.31772771119264931,1.8349590382588397e-07,1.3458266300456654e-05,0.047288816006756579,3.6171616524841557e-08,1.8733452780327319e-07,7.5348793762922837e-10,0.0014475933998669807,3.0705673173446418e-06,0.0028680233329167956,3.0927060031845429e-07
0.0009624547093192635,0.17570056131228382,0.0,0.0,0.0,0.0,0.27855129231009612,0.00032613045683035083,0.00012064537685267592,0.090606194202426979,4.3109610549850332e-05,0.25980374030986059,0.31855171998271437,1.8309841505149109e-07,1.3497786046906004e-05,0.047638430602635021,3.6316457946595803e-08,1.882685732886198e-07,7.5724481051284473e-10,0.0014628606438993536,3.0899264254580893e-06,0.002878571223932664,3.0912703851754472e-07
0.0009703443446207006,0.1759710170318401,0.0,0.0,0.0,0.0,0.27674252684155981,0.00032506605114570865,0.00012023608791474815,0.090982314249428584,4.2932997623511756e-05,0.26004929256493703,0.31936667458439011,1.8269946810697985e-07,1.3536618263210995e-05,0.04798652949256952,3.6459419235461753e-08,1.8918823188582058e-07,7.6094381714607636e-10,0.0014780776940584897,3.1090338861217751e-06,0.002888985704382094,3.0897177800852378e-07
0.0009782339799221376,0.17623951350809908,0.0,0.0,0.0,0.0,0.27495381813206726,0.00032401057579490374,0.00011982788306422712,0.091355812012977378,4.2758011374797927e-05,0.26028799577568634,0.32017272345946113,1.8229916146154215e-07,1.3574773400641463e-05,0.048333120233048255,3.6600524492331665e-08,1.9009365711564272e-07,7.6458557501277609e-10,0.0014932439437106231,3.1278916185772708e-06,0.002899268744716907,3.0880515047926168e-07
0.0009861236152235745,0.17650607336782254,0.0,0.0,0.0,0.0,0.27318483634006463,0.00032296389818645198,0.00011942079606250543,0.091726719152202416,4.2584627165012758e-05,0.26051999423534378,0.32097001159946037,1.8189758996398098e-07,1.3612261752873672e-05,0.048678210471091249,3.6739797506305839e-08,1.9098500245330265e-07,7.6817070141358628e-10,0.0015083588205564754,3.1465015786275331e-06,0.0029094222784965132,3.0862747854212124e-07
0.0009940132505250115,0.17677071878388997,0.0,0.0,0.0,0.0,0.27143525874483398,0.00032192588848684793,0.00011901485920360068,0.092095066762345676,4.2412820888051375e-05,0.26074542878412355,0.32175868088256238,1.8149484560623442e-07,1.3649093416673046e-05,0.049021807869479496,3.6877261797609667e-08,1.9186241987456627e-07,7.7169980761813551e-10,0.0015234217785797715,3.1648657211694473e-06,0.0029194482050551476,3.084390764764742e-07
0.0009999999999999998,0.17703347224948232,0.0,0.0,0.0,0.0,0.27012041311239504,0.00032114394052020948,0.00011870761559014476,0.092372884105956982,4.2283490715676781e-05,0.26091219538654864,0.3223514663495371,1.8118850995345135e-07,1.3676609625668942e-05,0.049281542241498784,3.6980378612092787e-08,1.9251901401950609e-07,7.7434072904805044e-10,0.0015348167680780415,3.1786378409325947e-06,0.0029269719903074073,3.0828914202282571e-07
0.0010019028858264485,0.17703347224948232,0.0,0.0,0.0,0.0,0.26970477004836191,0.00032089641986494537,0.00011861010271897417,0.092460885384935382,4.2242568982557223e-05,0.26096443657103813,0.32253886994504788,1.810910165280145e-07,1.3685278345778404e-05,0.049363920158062666,3.7012940545146609e-08,1.927260617365968e-07,7.7517350643008477e-10,0.0015384323025911309,3.1829860434907833e-06,0.0029293483885653262,3.0824024934023796e-07
0.0010097925211278854,0.17729435482996989,0.0,0.0,0.0,0.0,0.26799306146353963,0.00031987536797228622,0.00011820655524563097,0.092824205024921308,4.2073848374021548e-05,0.26117715164532113,0.32331071457457611,1.8068618748561934e-07,1.3720826327170464e-05,0.049704555049558209,3.7146856397902457e-08,1.9357608027659446e-07,7.7859241017057941e-10,0.0015533898996721405,3.2008645573928579e-06,0.002939124660924484,3.0803129399202949e-07
0.0010176821564293224,0.17755338839591667,0.0,0.0,0.0,0.0,0.26629983123154027,0.00031886261112766849,0.00011780424392534607,0.093185055159040117,4.1906636415985214e-05,0.26138370457372934,0.32407434748817754,1.8028044062933389e-07,1.3755746957206333e-05,0.050043720313284919,3.7279031772339179e-08,1.9441262616481612e-07,7.8195712485829297e-10,0.0015682941057336604,3.2185032757947853e-06,0.0029487788202370952,3.0781249945727181e-07
