Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
9.882410041899521e-08,0.11224765816743178,0.0,0.0,0.0,0.0,0.99995916334703472,3.9426327304887869e-05,2.2980214119319023e-07,3.2127912031950211e-07,3.4646582545325691e-07,3.6587479300784723e-07,1.4690362992501912e-07,2.7584474008329737e-14,2.8600760418004458e-14,5.4676189847132626e-14,4.2616681101345748e-21,2.2263881665525466e-22,8.9536122424604912e-25,1.9665871365653529e-22,3.6543500239264085e-23,3.9427617208742342e-14,2.2741311079350055e-16,1.6478238845733586e-20,1.4189753195262031e-21,3.3822873020523238e-20,6.6565169532632232e-22,1.7683263303038965e-26,8.7442901302305429e-45,1.4783053117808909e-37,5.7759201045182557e-38,5.8348579269210019e-37,6.3610411950755316e-52
9.999999999999998e-08,0.11224772587544316,0.0,0.0,0.0,0.0,0.9999586656717937,3.989106640833835e-05,2.334948156194605e-07,3.289584875031171e-07,3.5344881093538447e-07,3.7590775791242791e-07,1.5145176802560139e-07,2.8688133114919859e-14,2.9867404042519095e-14,5.7782536971317294e-14,4.5587331897058202e-21,2.3972345219145692e-22,9.6393005783853136e-25,2.1438790950521911e-22,3.9751836775157578e-23,4.1487609415296129e-14,2.3683409211316938e-16,1.7844463923869498e-20,1.5199073361041505e-21,3.6431626548998139e-20,7.2157879686751075e-22,1.964429994078279e-26,1.0266372228242055e-44,1.6876787256514745e-37,6.5943328292024805e-38,6.5446096164379054e-37,7.7040158279970068e-52
1.0168589379463222e-07,0.11224772587544316,0.0,0.0,0.0,0.0,0.99995795159033252,4.0557174934197714e-05,2.38824749986096e-07,3.401263207821029e-07,3.6357960610646143e-07,3.9057210272110767e-07,1.5813178430485088e-07,3.0324408676270195e-14,3.1753944838210043e-14,6.247577377132045e-14,5.0141661590253201e-21,2.6612392913077873e-22,1.0702836896802859e-24,2.4219865027581875e-22,4.4769697741467965e-23,4.4584758777452525e-14,2.5081801258548991e-16,1.9970563192694078e-20,1.6749656388565534e-21,4.0469277977914365e-20,8.087469405564543e-22,2.279418340990156e-26,1.2880259304237389e-44,2.0353894571067721e-37,7.9534002585350267e-38,7.8320588289560814e-37,1.0099164573510729e-51
1.0454768717026922e-07,0.11224779368413343,0.0,0.0,0.0,0.0,0.9999567379150488,4.1687374178199393e-05,2.4796850069690538e-07,3.5950949697669971e-07,3.8109809219550776e-07,4.1622686674437613e-07,1.6990762637936163e-07,3.3251402278708657e-14,3.5152818429277611e-14,7.1122381975019897e-14,5.8726561766378588e-21,3.1651184001038683e-22,1.2719193593773053e-24,2.9653800932045173e-22,5.4528027760525815e-23,5.0247458771715989e-14,2.7587792533000106e-16,2.407320861782455e-20,1.9682152441260174e-21,4.8195683489624254e-20,9.7737226060701987e-22,2.9182784338109064e-26,1.8776611178929873e-44,2.7783958042145632e-37,1.0859008427857432e-37,9.7758228751537908e-37,1.5839248588949167e-51
1.0740948054590622e-07,0.11224786159473724,0.0,0.0,0.0,0.0,0.99995552229920837,4.2816922078619369e-05,2.5723312438548399e-07,3.7942859442369561e-07,3.9902099059466501e-07,4.4285184024571365e-07,1.8224395085570398e-07,3.6372862695727623e-14,3.8809226153862853e-14,8.0681069364875059e-14,6.8485208318635339e-21,3.7465690642407346e-22,1.5089294833065677e-24,3.6105892229310127e-22,6.6047552437738865e-23,5.6449811681317301e-14,3.0266065676844792e-16,2.8871450048149397e-20,2.3029364573739715e-21,5.7143148357711702e-20,1.1752057615884484e-21,3.7120787510362555e-26,2.7088215178093315e-44,3.7620507020902444e-37,1.4705575333030918e-37,1.3637524701339783e-36,2.452789006294322e-51
1.1027127392154323e-07,0.11224792960848583,0.0,0.0,0.0,0.0,0.99995430472087476,4.3945815678169092e-05,2.6661836815760885e-07,3.9988356318173628e-07,4.1734798470207068e-07,4.7045975119955534e-07,1.9515354274802587e-07,3.9696302276220688e-14,4.2735278170314124e-14,9.1219995584237615e-14,7.9540124615562324e-21,4.4151430033185459e-22,1.7703505162231368e-24,4.3731637677971664e-22,7.9584021262408895e-23,6.3227250385660278e-14,3.3123500076052305e-16,3.4459788671953618e-20,2.6836947774365449e-21,6.7467128830267945e-20,1.4063429342985696e-21,4.6929254141025713e-26,3.8736039404615417e-44,5.0543190645618166e-37,1.9764860119561945e-37,1.3886547982952101e-36,3.758736948708902e-51
1.1313306729718023e-07,0.11224799772660721,0.0,0.0,0.0,0.0,0.99995308515814918,4.5074052020604054e-05,2.7612399256036263e-07,4.2087435782826784e-07,4.3607873706436598e-07,4.990633021585582e-07,2.0864917654460471e-07,4.3229337511519154e-14,4.6943351500683639e-14,1.0281050160142743e-13,9.202295793372307e-21,5.180731765304867e-22,2.0978097080003779e-24,5.2705603214103498e-22,9.542234600634869e-23,7.0616567103953401e-14,3.6167073490515617e-16,4.0942736728354521e-20,3.1154284355661474e-21,7.9338651500334199e-20,1.6753351074993981e-21,5.8986566137491039e-26,5.4833601936288659e-44,6.7429738713696798e-37,2.636521789066138e-37,2.5785935914094412e-36,5.688665549901025e-51
1.1599486067281723e-07,0.11224806595032619,0.0,0.0,0.0,0.0,0.9999518635891711,4.6201628150791751e-05,2.8574977009203197e-07,4.4240093744571059e-07,4.5521289088550017e-07,5.2867517112675207e-07,2.2274361558860505e-07,4.6979688535046277e-14,5.1446091264699709e-14,1.1552716997873325e-13,1.0607486392511823e-20,6.0554762630543457e-22,2.3990798783029821e-24,6.3222988445689765e-22,1.1387872600248563e-22,7.8655929604520984e-14,3.940386187902564e-16,4.8435486882165922e-20,3.6034646570928687e-21,9.2945314571975553e-20,1.9872226956619115e-21,7.3736038095478404e-26,7.7131872788522176e-44,8.9309807225526165e-37,3.4945280719526747e-37,1.0961706245606118e-36,8.5448588960007816e-51
1.1885665404845423e-07,0.11224813428086461,0.0,0.0,0.0,0.0,0.99995063999211597,4.7328541114770564e-05,2.9549548396283531e-07,4.6446326560504035e-07,4.7475007128495436e-07,5.5930801228269951e-07,2.3744961156085627e-07,5.095517865799443e-14,5.6256412041717793e-14,1.29447889636389e-13,1.2184694063980857e-20,7.0501728448073264e-22,2.8128777782933921e-24,7.5501439543005663e-22,1.3530306639881079e-22,8.7384898351632746e-14,4.2841039016767882e-16,5.7064674476811265e-20,4.153540104661344e-21,1.0849243176687044e-19,2.3475732215484681e-21,9.1695330921461236e-26,1.0741360346272914e-43,1.1755609255087475e-36,4.599659551978793e-37,2.2806104871619137e-36,1.2678759107923383e-50
1.2458024079972824e-07,0.11224827126727262,0.0,0.0,0.0,0.0,0.99994818662666096,4.958036573413497e-05,3.1534589834387534e-07,5.101950441695865e-07,5.1503193071623437e-07,6.2368711551476798e-07,2.687472207156215e-07,5.9613383373337499e-14,6.6852810732158996e-14,1.6122990115433954e-13,1.5920839736900392e-20,9.4550662771047986e-22,3.8026947986703434e-24,1.0633325290742053e-21,1.8863580987359067e-22,1.0707694796923992e-13,5.0345741864486651e-16,7.8299927526442896e-20,5.4649272102851391e-21,1.4632363516861526e-19,3.2387571306570421e-21,1.3973296272365203e-25,2.0380350500979018e-43,1.9992026961282637e-36,7.8236863901323669e-37,4.8962467477356225e-36,2.7205347431184475e-50
1.3030382755100225e-07,0.11224840869555068,0.0,0.0,0.0,0.0,0.99994572488791389,5.1829502271582264e-05,3.3567365943873763e-07,5.5806949114983608e-07,5.5692101139734316e-07,6.9230140789889841e-07,3.0264376721644415e-07,6.926858841987482e-14,7.8841311390253509e-14,1.9884825571616998e-13,2.0553217168712979e-20,1.2514785410311341e-21,5.0335816887550081e-24,1.4746063343468143e-21,2.5898708885351736e-22,1.3003771032581292e-13,5.8740516571902374e-16,1.0591975303679202e-19,7.1045088753952314e-21,1.9487322635849737e-19,4.4054303207542155e-21,2.0910117275448035e-25,3.7611477141675164e-43,3.3230617917368365e-36,1.3007161408106373e-36,7.3948221194567129e-36,5.6453708519575217e-50
1.3602741430227625e-07,0.1122485465753756,0.0,0.0,0.0,0.0,0.99994325460256694,5.4075927141271783e-05,3.5647727403677482e-07,6.0808647475195097e-07,6.0041380946625121e-07,7.6525136289325857e-07,3.3924079803162392e-07,7.998705792063169e-14,9.2335090023552662e-14,2.4305205165856183e-13,2.6243174445060983e-20,1.6367079977976599e-21,6.582883527648202e-24,2.0163454165305832e-21,3.5063837190977558e-22,1.566356382201192e-13,6.8086243756258984e-16,1.4143340996914797e-19,9.1352199688759751e-21,2.5654813394053065e-19,5.9153279927141432e-21,3.0773159273502918e-25,6.766435656199476e-43,5.4092938320565844e-36,2.1178676012380303e-36,1.0974651190115656e-35,1.1363860384818783e-49
1.4175100105355026e-07,0.11224868491638683,0.0,0.0,0.0,0.0,0.9999407755978732,5.6319616780272371e-05,3.7775530476755471e-07,6.6024593313572614e-07,6.4550664900303363e-07,8.426371461475821e-07,3.7863963145715082e-07,9.1836670166244506e-14,1.074517836420574e-13,2.9465012358807316e-13,3.317245903412243e-20,2.1171532152352391e-21,8.5152868959266927e-24,2.7217899453519769e-21,4.6869154540271998e-22,1.8726324422249548e-13,7.8445341300501044e-16,1.8662062352830372e-19,1.162878336601949e-20,3.3416996169257792e-19,7.8490417763202832e-21,4.4600014263293308e-25,1.1887745678827094e-42,8.6370431593374417e-36,3.3823819688002089e-36,1.6034919117377906e-35,2.2230986477578871e-49
1.4747458780482426e-07,0.11224882372818103,0.0,0.0,0.0,0.0,0.99993828770164628,5.8560547650149183e-05,3.9950635283929589e-07,7.1454787380237537e-07,6.9219569991378389e-07,9.2455862286223469e-07,4.2094134721465273e-07,1.0488690392988562e-13,1.2431353590368861e-13,3.5451334227331457e-13,4.1544867958846616e-20,2.7111670050356929e-21,1.0904444186689493e-23,3.6308021650661539e-21,6.1918147123080304e-22,2.223376743804491e-13,8.988175468911488e-16,2.4356600084313259e-19,1.4666518502898682e-20,4.3102670863802328e-19,1.0301807381260726e-20,6.3734165571964402e-25,2.0440068286893566e-42,1.3549545897848203e-35,5.3072803268512874e-36,2.3091833561511103e-35,4.2384915938069199e-49
1.5319817455609827e-07,0.1122489630203208,0.0,0.0,0.0,0.0,0.99993579074226235,6.0798696238467117e-05,4.2172904395955214e-07,7.7099237297286898e-07,7.4047699263026125e-07,1.0111153630992397e-06,4.6624677768927978e-07,1.1920882533038657e-13,1.4304704219795562e-13,4.2357691762524923e-13,5.1587901732392795e-20,3.4397456023904432e-21,1.383483599559945e-23,4.7908441126224944e-21,8.0919715412231702e-22,2.6230127252053185e-13,1.0246094719104196e-15,3.1469589339289606e-19,1.8340201760045146e-20,5.5092824930250451e-19,1.338543973585157e-20,8.9897886878383332e-25,3.4448384437253718e-42,2.0911220353701437e-35,8.1924111803522608e-36,3.2812822527760236e-35,7.8894093163265631e-49
1.5892176130737227e-07,0.11224910280233022,0.0,0.0,0.0,0.0,0.9999332845486617,6.3034039060288214e-05,4.4442201542172506e-07,8.2957957494807623e-07,7.9034643165852042e-07,1.1024066462723071e-06,5.1465649951422744e-07,1.3487507432318543e-13,1.6378359504030249e-13,5.0284275731746e-13,6.3554510435280852e-20,4.3267983501568272e-21,1.7402623676500249e-23,6.2580620075601859e-21,1.0470140671103717e-21,3.0762214949439068e-13,1.1624989060072159e-15,4.0281840551073016e-19,2.2752977002407978e-20,6.9826661988539258e-19,1.7230454757566537e-20,1.2527903340009105e-24,5.6991326498402026e-42,3.1786667934340437e-35,1.2455339479876674e-35,4.6052019631571576e-35,1.4363054972935441e-48
1.6464534805864628e-07,0.11224924308369608,0.0,0.0,0.0,0.0,0.99993076895035526,6.5266552659711623e-05,4.6758390600023663e-07,8.9030969145759354e-07,8.4179980633843876e-07,1.1985314633405879e-06,5.6627082566362101e-07,1.5195985055692904e-13,1.8665912849895224e-13,5.9338187226603258e-13,7.772491100640888e-20,5.3994343226230172e-21,2.1716842935847369e-23,8.0984880772387856e-21,1.3422385428126699e-21,3.5879475406952515e-13,1.313170560370068e-15,5.1116674015672197e-19,2.8020305854232642e-20,8.7808139210451742e-19,2.1988392651733967e-20,1.7263407141918935e-24,9.2676787946830062e-42,4.7641419258030452e-35,1.8671029808561323e-35,6.3892997005326147e-35,2.5615588437495475e-48
1.7036893480992029e-07,0.11224938387386792,0.0,0.0,0.0,0.0,0.99992824377742906,6.7496213611437572e-05,4.9121334941785923e-07,9.5318300100424353e-07,8.9483279804444229e-07,1.2995885161949106e-06,6.2118979830554292e-07,1.7053889906756348e-13,2.1181426059970493e-13,6.9633679824925134e-13,9.440845169142228e-20,6.6882649146286343e-21,2.6900615937344282e-23,1.0389361676008544e-20,1.7059638121679328e-21,4.163404367621901e-13,1.4773240425237816e-15,6.4344573878264068e-19,3.4270957579442577e-20,1.0961299466292708e-18,2.7834339412803698e-20,2.354094103628971e-24,1.4830834617379552e-41,7.047111122897144e-35,2.7622497963949794e-35,8.7699577285367901e-35,4.481569497827472e-48
1.760925215611943e-07,0.11224952518225825,0.0,0.0,0.0,0.0,0.99992570886055132,6.9722998522323549e-05,5.1530897004841841e-07,1.0181998482039468e-06,9.4944098515906303e-07,1.4056762154037704e-06,6.7951318224839313e-07,1.9068949598831671e-13,2.3939433409924708e-13,8.1292402437508487e-13,1.1394554473243745e-19,8.2277242258648041e-21,3.309244014760469e-23,1.3220572748198448e-20,2.1509375419054614e-21,4.8080800455897394e-13,1.6556737579898685e-15,8.0388158911079606e-19,4.1648046044262542e-20,1.3589626455824141e-18,3.4969647967742762e-20,3.1788326637128387e-24,2.3380370836617177e-41,1.0296654349851492e-34,4.0365638479188141e-35,1.1917566264628008e-34,7.7015062623716682e-48
1.818161083124683e-07,0.11224966701824297,0.0,0.0,0.0,0.0,0.99992316403097981,7.1946884032927149e-05,5.3986937934598109e-07,1.0853606431173065e-06,1.0056198473291558e-06,1.5168926775002867e-06,7.413404586543029e-07,2.1249043394814558e-13,2.6954945633467947e-13,9.4443643920744086e-13,1.3670967042749162e-19,1.0056409284141925e-20,4.0447556823694982e-23,1.6696236113467291e-20,2.6917415709829098e-21,5.5277426996604236e-13,1.8489488146804419e-15,9.9727489949763227e-19,5.0310116282322747e-20,1.6740032202997747e-18,4.3624872110381763e-20,4.2533075635812824e-24,3.6344900988044135e-41,1.4872241104250905e-34,5.8311207144823699e-35,1.6043541454370317e-34,1.30148744182843e-47
1.932632818150163e-07,0.11224995231030988,0.0,0.0,0.0,0.0,0.99991804396178907,7.638586359330961e-05,5.903789282788118e-07,1.2261160394463957e-06,1.1226710428601273e-06,1.7551028668455165e-06,8.7590315889525853e-07,2.6136599536214607e-13,3.3820932876313187e-13,1.2578053096214531e-12,1.9359075105236969e-19,1.4758869864942455e-20,5.9361242307607973e-23,2.6079338757576589e-20,4.1295444084338293e-21,7.2165343199314829e-13,2.2832643197007479e-15,1.5053618487648082e-18,7.2207431819291679e-20,2.495306105018473e-18,6.6583125098599381e-20,7.4248325003914313e-24,8.4504161304761259e-41,3.0059247248010315e-34,1.1788690923754776e-34,2.8332137695799717e-34,3.5495413640394187e-47
2.0471045531756432e-07,0.1122502398243186,0.0,0.0,0.0,0.0,0.99991288223202424,8.0812966149973215e-05,6.4273053067278398e-07,1.3754537533729201e-06,1.2459483727400895e-06,2.014998006047654e-06,1.0256678466685676e-06,3.1782567954986692e-13,4.190914672624095e-13,1.6484090144857182e-12,2.6878088022351924e-19,2.1201853219787816e-20,8.5275478750314095e-23,3.9725380094645002e-20,6.1804051811721306e-21,9.2817314447022881e-13,2.7863938056045984e-15,2.2198534081002522e-18,1.0158402234699669e-19,3.6403173485577002e-18,9.9264203045319869e-20,1.2571116595396576e-23,1.8750559406438264e-40,5.8462131502527345e-34,2.2932957163595991e-34,4.849304039361548e-34,9.1550323232349609e-47
2.1615762882011233e-07,0.11225052963390297,0.0,0.0,0.0,0.0,0.99990767751381426,8.5228006198999109e-05,6.9691238517624477e-07,1.5333793511570653e-06,1.3754124203147938e-06,2.297352066698533e-06,1.1914195560547346e-06,3.8255286758751429e-13,5.1357203474082453e-13,2.1295958079152959e-12,3.6667709160252735e-19,2.988329451907299e-20,1.2019301594792479e-22,5.917444130006671e-20,9.0484723464677513e-21,1.1780111323168624e-12,3.3646895587448852e-15,3.2061014762276707e-18,1.4038516069754231e-19,5.2093936624550576e-18,1.4491797719701817e-19,2.071005403562824e-23,3.989656239055154e-40,1.098448193400851e-33,4.3097543960428256e-34,8.0714886840464574e-34,2.2457961303590265e-46
2.2760480232266034e-07,0.11225082181206608,0.0,0.0,0.0,0.0,0.99990242848952671,8.963079892517849e-05,7.5291233506671929e-07,1.6998993790747953e-06,1.5110224078059414e-06,2.6029339158568094e-06,1.3739382332900378e-06,4.5625371692897948e-13,6.2310680543342535e-13,2.7161784026171144e-12,4.924196995823656e-19,4.1407427933339304e-20,1.6654415117920297e-22,8.6398774348821462e-20,1.2989284621012005e-20,1.4773443194594359e-12,4.0247297906982968e-15,4.5450449317452566e-18,1.9092341024904472e-19,7.3266069351513923e-18,2.0762751368889362e-19,3.3289345901502374e-23,8.1796717493247588e-40,2.0013915900543091e-33,7.8538436717913561e-34,1.3102454274153967e-33,5.2714720841000824e-46
2.390519758252084e-07,0.11225111643117312,0.0,0.0,0.0,0.0,0.99989713385204393,9.4021160252106073e-05,8.1071785956269099e-07,1.875021340052235e-06,1.6527362298136208e-06,2.9325071559686373e-06,1.5739985674657339e-06,5.3965664082216406e-13,7.4923211706348449e-13,3.4245167912201271e-12,6.5197168323220707e-19,5.6500768799273038e-20,2.2725101159160289e-22,1.2389419482547609e-19,1.8319091952586447e-20,1.8328651532962413e-12,4.7733155452927779e-15,6.3358724843305352e-18,2.559247791752991e-19,1.0143822455421258e-17,2.9246645123523952e-19,5.2333650639777984e-23,1.6212061938397042e-39,3.5460527677224783e-33,1.3917687728660982e-33,2.0793022333043879e-33,1.1884024519984901e-45
2.504991493277564e-07,0.1122514135629319,0.0,0.0,0.0,0.0,0.99989179230503844,9.8398906892326889e-05,8.7031606800215242e-07,2.0587536698275335e-06,1.8005104846552624e-06,3.2868299650985936e-06,1.7923698242900101e-06,6.3351177551222635e-13,8.935657392148727e-13,4.2726019578367088e-12,8.522024118028704e-19,7.6029566879244575e-20,3.0579775352281626e-22,1.7478488357450904e-19,2.5425245398696766e-20,2.251797572023912e-12,5.6174676239950928e-15,8.6989727606481218e-18,3.3857797053319286e-19,1.384523016264071e-17,4.0567611072005823e-19,8.0630905499969592e-23,3.1165315144046221e-39,6.1258801374373612e-33,2.4046649260952058e-33,3.2326588640784716e-33,2.5834309771773995e-45
2.619463228303044e-07,0.11225171327838046,0.0,0.0,0.0,0.0,0.99988640256324457,0.0001027638563975293,9.3169369793856462e-07,2.2511057126562124e-06,1.9543005024796819e-06,3.6666549366274608e-06,2.0298156831171678e-06,7.385904362778423e-13,1.0578076525890985e-12,5.2801404109736417e-12,1.1009753610318349e-18,1.0101885157840959e-19,4.0630716490832306e-22,2.4294283553311658e-19,3.4777720347193806e-20,2.7419126092875406e-12,6.5644235330938427e-15,1.1779187972748513e-17,4.4258688566230939e-19,1.8652356504672298e-17,5.5486376959013319e-19,1.2196566025490084e-22,5.8262509033226421e-39,1.0340875986958916e-32,4.0597821551232742e-33,4.932429543653852e-33,5.4325089677260805e-45
2.733934963328524e-07,0.11225201564787292,0.0,0.0,0.0,0.0,0.99988096335272481,0.00010711582720876211,9.9483711847217191e-07,2.4520876965631821e-06,2.1140603688446964e-06,4.0727289175173742e-06,2.2870940776575043e-06,8.5568456188709446e-13,1.2437407339791378e-12,6.4686394727703358e-12,1.4072399256736521e-18,1.3267314470716326e-19,5.3362397480927628e-22,3.3312353170171474e-19,4.6941865966751361e-20,3.3115436160879322e-12,7.621634461004806e-15,1.5749393685955087e-17,5.7222637000311453e-19,2.482959389120951e-17,7.4922398617753845e-19,1.8140895413243063e-22,1.0617026844138469e-38,1.7089952358841703e-32,6.7102808279276792e-33,7.3978028594825224e-33,1.1081046542664834e-44
2.848406698354004e-07,0.11225232074106628,0.0,0.0,0.0,0.0,0.99987547341113681,0.00011145463870663654,1.0597323364136564e-06,2.6617107081544426e-06,2.2797429461512048e-06,4.5057928471370407e-06,2.5649570399559492e-06,9.8560614875856071e-13,1.453231348484966e-12,7.8614932284164701e-12,1.7811273114573839e-18,1.7239886511999312e-19,6.9340496790999016e-22,4.5111936767595461e-19,6.2592458935382065e-20,3.9696010852864734e-12,8.7967622934559004e-15,2.0814423914661227e-17,7.3240113052217182e-19,3.2690279658229427e-17,9.9978469639984893e-19,2.6567548722386507e-22,1.8897768831033135e-38,2.7698436162613121e-32,1.087690359664678e-32,1.0921552412809467e-32,2.1979169105439105e-44
2.9628784333794844e-07,0.1122526286269079,0.0,0.0,0.0,0.0,0.99986993148798997,0.00011578011126146663,1.1263650023455221e-06,2.8799866670143208e-06,2.4512998958397644e-06,4.9665815989815193e-06,2.864150547040472e-06,1.1291866755964989e-12,1.688229852043716e-12,9.4840690240813447e-12,2.2340503877556533e-18,2.2182846840384434e-19,8.9221607762897981e-22,6.0393222572910215e-19,8.2529114919809425e-20,4.7255870744578273e-12,1.0097676673685769e-14,2.7215355946362303e-17,9.2870784711227414e-19,4.2603349235089398e-17,1.3196795190814217e-18,3.8355986909406409e-22,3.2915637338337298e-38,4.409093358623263e-32,1.7315929333469697e-32,1.5890361060358531e-32,4.2484995980977143e-44
3.1918219034304446e-07,0.11225325304869709,0.0,0.0,0.0,0.0,0.99985868675582001,0.00012439032627164064,1.2647835331515372e-06,3.342549112438318e-06,2.8118376951431138e-06,5.974241813887424e-06,3.5294819343417229e-06,1.4607443532246913e-12,2.2429741528305915e-12,1.3530245411293767e-11,3.4296908171072827e-18,3.5761878720942126e-19,1.4383794853585803e-21,1.0493018042966187e-18,1.391891736060623e-19,6.572393304409413e-12,1.310936514436772e-14,4.5199792975659879e-17,1.4559613689377041e-18,7.0386096213154288e-17,2.2324390058608074e-18,7.6930165964837153e-22,9.420324776436862e-38,1.0644261576465401e-31,4.1811855050312321e-32,3.2335217596716875e-32,1.48104264760091e-43
3.420765373481405e-07,0.1122538894501245,0.0,0.0,0.0,0.0,0.99984721939880694,0.00013294505689398674,1.4099710206111222e-06,3.83988605176494e-06,3.1952639234167667e-06,7.1014614046046865e-06,4.2889293060281451e-06,1.8573766075910268e-12,2.9252696221284198e-12,1.8852884428423156e-11,5.115136477283492e-18,5.5865630388509726e-19,2.2469747749711721e-21,1.7573842346652427e-18,2.2649373450307734e-19,8.940331798566914e-12,1.672370345652513e-14,7.2543749418730154e-17,2.2151602581054627e-18,1.1253374199086517e-16,3.6468814091096005e-18,1.4737459815234204e-21,2.5142719112159136e-37,2.4246890999841239e-31,9.5260537965016228e-32,6.2788529511701245e-32,4.7511514199555045e-43
3.649708843532365e-07,0.11225453835589451,0.0,0.0,0.0,0.0,0.99983551986479702,0.00014144290680592343,1.5618004892310551e-06,4.3721201321383796e-06,3.6011510174726757e-06,8.3538854917261552e-06,5.1482275021302662e-06,2.3263757965223841e-12,3.7537727181950299e-12,2.5734865509253953e-11,7.4389064692457049e-18,8.4902755683499493e-19,3.4148810212166203e-21,2.8504380188650471e-18,3.5724294462336982e-19,1.1928091827532878e-11,2.1010839622659632e-14,1.1300740677595246e-16,3.2830625126448018e-18,1.7482196127000755e-16,5.7783951685804076e-18,2.7116351605758954e-21,6.3089629154455408e-37,5.2470499152002461e-31,2.0617507281570676e-31,1.1702417301132197e-31,1.4158575568911808e-42
3.8786523135833253e-07,0.11225520027823908,0.0,0.0,0.0,0.0,0.99982357881414585,0.00014988250028223369,1.7201399173286169e-06,4.939384748702025e-06,4.0290544639018637e-06,9.737047902280199e-06,6.11300074543681e-06,2.8752877347923182e-12,4.7484998133936541e-12,3.4499039639593858e-11,1.0580919265738048e-17,1.2594062177900799e-18,5.0654716253907863e-21,4.4946471166758783e-18,5.4823385361079992e-19,1.5645069531269779e-11,2.604398173744484e-14,1.7147990907079174e-16,4.7545547482100317e-18,2.6477610985910924e-16,8.912646648818808e-18,4.8147922201907967e-21,1.5018740826075782e-36,1.0862848327034785e-30,4.2689281416762123e-31,2.103867098405923e-31,3.9654121319031092e-42
4.1075957836342855e-07,0.11225587571644413,0.0,0.0,0.0,0.0,0.99981138712657236,0.000158262483750594,1.884852482603599e-06,5.5418231470122145e-06,4.4785135954789699e-06,1.1256366801261907e-05,7.1887584525092736e-06,3.5118913415184938e-12,5.9308208320786413e-12,4.5511028199605634e-11,1.4756559367351505e-17,1.8282941089468521e-18,7.3536058597485573e-21,6.9119268621899181e-18,8.211425672869354e-19,2.0211726161008562e-11,3.1899317888390121e-14,2.5421957365181038e-16,6.7453858755319127e-18,3.920503658681303e-16,1.3422282865664427e-17,8.2832510958470693e-21,3.4083033615806972e-36,2.1608725584902156e-30,8.4928841748291452e-31,3.6627218241797902e-31,1.0491059686243576e-41
4.3365392536852457e-07,0.11225656515665136,0.0,0.0,0.0,0.0,0.99979893590761904,0.00016658152732383375,2.0557968099873961e-06,6.1795875121477011e-06,4.9490524137063364e-06,1.2917140527891653e-05,8.3808912440481831e-06,4.2441779648072198e-12,7.3234471347667402e-12,5.9181999090570467e-11,2.0220950969857195e-17,2.6033961526579973e-18,1.0471159109197923e-20,1.0393882906377605e-17,1.2035209958257769e-18,2.5759918046861857e-11,3.8655940547876023e-14,3.6912516050866484e-16,9.3950826256316954e-18,5.6885735120535335e-16,1.9786193982450763e-17,1.3853530030423475e-20,7.4136669619043181e-36,4.1485295332258744e-30,1.6306639855872832e-30,6.1960105442684682e-31,2.6392867142890785e-41
4.565482723736206e-07,0.11225726907148946,0.0,0.0,0.0,0.0,0.99978621649470845,0.00017483832630487361,2.2328272257375455e-06,6.8528380471738073e-06,5.440180430727384e-06,1.4724543639014976e-05,9.6946671610406333e-06,5.0803303781477424e-12,8.9504133984420004e-12,7.597140865033676e-11,2.7273409341328723e-17,3.6431354055605506e-18,1.4653116553880002e-20,1.531814801919999e-17,1.729914150876496e-18,3.2433197744062954e-11,4.6395775753045705e-14,5.2603980759246209e-16,1.2870042574027717e-17,8.1045098212634263e-16,2.8611532318250151e-17,2.258823017372732e-20,1.5520221832468837e-35,7.7132867523451052e-30,3.032149537846421e-30,1.0213435369186351e-30,6.3442321534238731e-41
4.794426193787166e-07,0.11225798791982536,0.0,0.0,0.0,0.0,0.99977322046278594,0.00018303160266012656,2.4157940195609868e-06,7.5617420430411922e-06,5.9513935269566567e-06,1.6683623168103565e-05,1.1135228096802648e-05,6.0287015466924045e-12,1.0837053585738009e-11,9.6389698002222411e-11,3.6262057267065191e-17,5.0183071083851421e-18,2.0184225994618749e-20,2.2167367809061886e-17,2.4431061566580852e-18,4.0387085192512813e-11,5.5203517038376637e-14,7.3708978597953919e-16,1.7366788063023912e-17,1.1356661322719625e-15,4.0658733141333659e-17,3.5992043296130303e-20,3.13812479825376e-35,1.3929795796646027e-29,5.4763722114007209e-30,1.6445134324942454e-30,1.4632657770001111e-40
