Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
6.140220873157558e-05,0.11980174764158531,0.0,0.0,0.0,0.0,0.86892075783803269,0.00060901263903732883,8.3388881277875798e-05,0.011667519640359504,9.1022571427058324e-05,0.06062163741746996,0.056914149468930079,7.4837756927411464e-08,8.7786101956750492e-07,0.00095476882365624341,1.3173163704161489e-09,1.8505055562691265e-09,7.4430143692043428e-12,1.9959734005985216e-06,1.0148895200868687e-08,0.0001228957331166085,2.8401953926796611e-08,6.5321045601746931e-06,2.4015378182096136e-09,2.6586195727871317e-06,1.7516505415665282e-06,9.1181218911566315e-07
6.175508121344877e-05,0.11984338011744904,0.0,0.0,0.0,0.0,0.86824791530067391,0.00060870808173482292,8.3611173776932998e-05,0.011730501910538768,9.097362577080869e-05,0.060925033146968718,0.057209062780403719,7.5180820724759333e-08,8.8488433585256939e-07,0.00096503372093514124,1.3311594308512674e-09,1.8758104356664176e-09,7.5447944381141488e-12,2.0329412422145068e-06,1.0323746170301009e-08,0.00012409956281846725,2.8661514241937064e-08,6.6316063258071726e-06,2.4326260793548173e-09,2.687932892227414e-06,1.7768919356172155e-06,9.2662642514078586e-07
6.210795369532197e-05,0.11988497901435827,0.0,0.0,0.0,0.0,0.86757612316765154,0.00060840406702161135,8.3832678696487038e-05,0.011793421278976849,9.0924696673167125e-05,0.06122784795739273,0.057503521693325794,7.5522900172438877e-08,8.9192089714094171e-07,0.00097534161349781463,1.3450543053961162e-09,1.9013017901203394e-09,7.6473245380225596e-12,2.0703573598081962e-06,1.0500490855262038e-08,0.00012530675276480516,2.8921535629107351e-08,6.7319267757382427e-06,2.4639026812283071e-09,2.7173504663532751e-06,1.8023119630393514e-06,9.4156370417259499e-07
6.246082617719516e-05,0.11992654436398181,0.0,0.0,0.0,0.0,0.86690537916431709,0.0006081005929888235,8.4053398474242077e-05,0.011856277864605743,9.0875784591463942e-05,0.061530083240885061,0.057797527166041196,7.5863998452681753e-08,8.9897058775957512e-07,0.00098569233329575128,1.3590007034140753e-09,1.926979657815074e-09,7.7506048225185212e-12,2.1082241179645669e-06,1.0679136256644271e-08,0.00012651727452362487,2.9182010649388443e-08,6.8330657338772991e-06,2.4953670301671091e-09,2.7468714629596489e-06,1.8279103189246837e-06,9.5662381211527638e-07
6.281369865906835e-05,0.11996807619820882,0.0,0.0,0.0,0.0,0.86623568102025417,0.00060779765775966323,8.4273335721766194e-05,0.01191907178614742,9.0826889796315893e-05,0.061831740386127605,0.058091080155395103,7.6204118938537496e-08,9.0603329726349984e-07,0.0009960857130108735,1.3729983381432568e-09,1.9528440094627048e-09,7.8546351738273069e-12,2.1465438688460627e-06,1.0859689328712952e-08,0.0001277310998994136,2.9442932085352164e-08,6.9350229862511375e-06,2.5270185389635683e-09,2.7764950558834524e-06,1.853686694497455e-06,9.7180652894698233e-07
6.316657114094155e-05,0.12000957454917216,0.0,0.0,0.0,0.0,0.86556702646765393,0.0006074952593804944,8.4492492840133616e-05,0.011981803162168193,9.0778012747403397e-05,0.062132820779674594,0.058384181617293855,7.6543264627458427e-08,9.1310891083147583e-07,0.0010065215858980161,1.3870469191189608e-09,1.9788948587285329e-09,7.9594156468953661e-12,2.1853189555769208e-06,1.1042156920271574e-08,0.00012894820088036238,2.9704292646543709e-08,7.0377982924502784e-06,2.5588566040443252e-09,2.8062204228873912e-06,1.8796407787914471e-06,9.8711163041983028e-07
6.351944362281474e-05,0.12005103944970752,0.0,0.0,0.0,0.0,0.86489941324629338,0.00060719339608068064,8.4710872549762498e-05,0.012044472110853107,9.0729153599792219e-05,0.06243332580283685,0.058676832504576233,7.6881438366281041e-08,9.2019732223300926e-07,0.0010169997859514578,1.4011461570442437e-09,2.0051322299929751e-09,8.0649463397582226e-12,2.2245517087388558e-06,1.1226545882476124e-08,0.00013016854966138952,2.9966085420354171e-08,7.141391379515307e-06,2.5908806444018433e-09,2.8360467484043979e-06,1.9057722571040651e-06,1.0025388876719123e-06
6.387231610468793e-05,0.12009247093034421,0.0,0.0,0.0,0.0,0.86423283909541027,0.0006068920658726856,8.4928477096175823e-05,0.01210707875037418,9.0680312946070146e-05,0.062733256836685555,0.058969033770513324,7.7218643613908794e-08,9.2729841392924243e-07,0.0010275201476483047,1.4152957688881142e-09,2.031556136190206e-09,8.1712273044778552e-12,2.2642444515145512e-06,1.1412862922521362e-08,0.00013139211861335,3.0228303003243797e-08,7.2458019512125156e-06,2.6230900314274567e-09,2.8659732192710066e-06,1.9320808134986994e-06,1.0180880678275678e-06
6.422518858656112e-05,0.12013386902673179,0.0,0.0,0.0,0.0,0.86356730176621377,0.00060659126711545288,8.5145309353036025e-05,0.012169623198321313,9.0631490784969123e-05,0.063032615254586047,0.059260786363353309,7.7554883675013851e-08,9.3441208516455363e-07,0.0010380825062635813,1.4294954727505256e-09,2.0581664733709255e-09,8.278258122981498e-12,2.3043994934113917e-06,1.160111479077908e-08,0.00013261888029460455,3.0490938699852904e-08,7.351029681152626e-06,2.6554841859383069e-09,2.8959990303312953e-06,1.9585661278924447e-06,1.0337589343584168e-06
6.457806106843432e-05,0.12017523376725214,0.0,0.0,0.0,0.0,0.86290279900652145,0.00060629099783675777,8.5361371438340139e-05,0.012232105572411561,9.0582687822080455e-05,0.063331402431223816,0.05955209123302882,7.7890160973851093e-08,9.4153821681925507e-07,0.0010486866975663281,1.443744976115166e-09,2.0849633318441354e-09,8.3860391584211276e-12,2.3450191359458419e-06,1.1791308022421305e-08,0.00013384880746867181,3.075398527887772e-08,7.4570742151112784e-06,2.6880624700890145e-09,2.9261233784659004e-06,1.9852278789450658e-06,1.0495512457355542e-06
6.493093355030751e-05,0.12021656518711923,0.0,0.0,0.0,0.0,0.8622393285718033,0.00060599125622171925,8.5576666123420904e-05,0.012294525989987993,9.053390410384227e-05,0.063629619735996373,0.059842949326520942,7.8224478906151201e-08,9.4867670740160565e-07,0.0010593325579789203,1.4580440010999102e-09,2.1119466558499744e-09,8.4945701865672375e-12,2.3861056694179528e-06,1.1983449224701302e-08,0.00013508187307381063,3.1017436076803831e-08,7.5639351732342852e-06,2.7208242917828356e-09,2.9563454663593431e-06,2.0120657424981394e-06,1.0654647570348183e-06
6.52838060321807e-05,0.1202578633180508,0.0,0.0,0.0,0.0,0.86157688821907707,0.00060569204033084068,8.5791195536291198e-05,0.012356884568268407,9.0485140306495858e-05,0.063927268537023144,0.060133361590155962,7.8557840786098743e-08,9.5582743900217108e-07,0.0010700199244529163,1.4723922667886883e-09,2.139116434693783e-09,8.6038511644370011e-12,2.427661375811177e-06,1.2177544827539551e-08,0.00013631805021733294,3.1281283816809993e-08,7.671612153199726e-06,2.7537689981288502e-09,2.9866644998591436e-06,2.0390793929509845e-06,1.0814992197735424e-06
6.56366785140539e-05,0.1202991281940721,0.0,0.0,0.0,0.0,0.86091547571619131,0.00060539334854872273,8.600496281178997e-05,0.012419181423951986,9.0436396115562754e-05,0.064224350195174446,0.060423328965948625,7.8890249338814056e-08,9.6299032101100155e-07,0.0010807486346794508,1.4867894917964266e-09,2.1664725880621954e-09,8.7138817689571571e-12,2.4696885238795381e-06,1.2373601391207863e-08,0.00013755731218809754,3.1545522420733186e-08,7.7801047247436255e-06,2.7868960287031424e-09,3.0170796922302806e-06,2.0662685010178648e-06,1.097654382180058e-06
6.598955099592709e-05,0.12034035984543665,0.0,0.0,0.0,0.0,0.8602550888256969,0.00060509517881908719,8.621796945334981e-05,0.012481416673927943,9.0387672809938636e-05,0.064520866074139066,0.060712852398094805,7.9221707569385542e-08,9.7016522068170237e-07,0.001091518526817476,1.5012353920483472e-09,2.1940152015236563e-09,8.8246623442855696e-12,2.5121893751744443e-06,1.2571625084247556e-08,0.00013879963247451856,3.1810144161300059e-08,7.8894124318793135e-06,2.8202046701344629e-09,3.0475902578559704e-06,2.0936327368568606e-06,1.1139299876456361e-06
6.634242347780028e-05,0.12038155830817275,0.0,0.0,0.0,0.0,0.85959572532371442,0.0006047975295223767,8.6430218980713714e-05,0.012543590434465141,9.0338969648728201e-05,0.064816817528491888,0.061001932825638205,7.9552218699790689e-08,9.7735205995542289e-07,0.0011023294397330191,1.5157296959832548e-09,2.2217441092144842e-09,8.9361922233304104e-12,2.5551661782304154e-06,1.2771622410918212e-08,0.00014004498472040529,3.2075143457506195e-08,7.9995347949274494e-06,2.8536943938724831e-09,3.0781954189081524e-06,2.1211717669884053e-06,1.1303257772972226e-06
6.669529595967347e-05,0.12042272361381491,0.0,0.0,0.0,0.0,0.8589373829893745,0.00060450039899941478,8.6641713419265869e-05,0.012605702821612708,9.0290287429707739e-05,0.065112205910954957,0.061290571185869842,7.9881785626724761e-08,9.8455071937941626e-07,0.0011131812129835791,1.530272121965599e-09,2.2496593299343173e-09,9.0484714816861358e-12,2.5986211700240417e-06,1.2973599551335602e-08,0.00014129334277247234,3.2340513115525519e-08,8.1104713052790788e-06,2.8873645157352504e-09,3.1088944025089175e-06,2.1488852554929857e-06,1.1468414880414778e-06
6.704816844154667e-05,0.12046385579410904,0.0,0.0,0.0,0.0,0.85828005960228138,0.00060420378539369766,8.6852455077608316e-05,0.012667753951414182,9.0241626603319787e-05,0.065407032572961973,0.061578768416434115,8.0210411433054432e-08,9.9176109089171274e-07,0.0011240736866828427,1.5448623952279972e-09,2.2777608290509905e-09,9.1614999800572818e-12,2.6425565773014949e-06,1.3177562612649231e-08,0.00014254468068020134,3.2606246510726582e-08,8.2222214265625733e-06,2.9212143936435081e-09,3.1396864392499046e-06,2.176772864803348e-06,1.1634768523538695e-06
6.740104092341986e-05,0.12050495488432153,0.0,0.0,0.0,0.0,0.85762375294780047,0.00060390768689514416,8.7062446498323639e-05,0.012729743939612454,9.0192987369436056e-05,0.06570129886204526,0.061866525452712685,8.0538099066564182e-08,9.9898307291465465e-07,0.0011350067014929469,1.5595002400391979e-09,2.306048550373182e-09,9.275277492441849e-12,2.6869746176720872e-06,1.3383517707574884e-08,0.00014379897263738935,3.2872337275326342e-08,8.3347846036484905e-06,2.9552434043717782e-09,3.1705707639679657e-06,2.2048342557040838e-06,1.1802316003559154e-06
6.775391340529305e-05,0.12054602091636694,0.0,0.0,0.0,0.0,0.85696846081503542,0.00060361210170058416,8.7271690127325795e-05,0.012791672901740431,9.0144370021949221e-05,0.065995006122896882,0.062153843228644097,8.0864851476193061e-08,1.0062165603521613e-06,0.0011459800986852453,1.5741853812050297e-09,2.334522440822182e-09,9.3898038053452532e-12,2.7318774978191326e-06,1.3591470893448609e-08,0.00014505619302202665,3.3138778882151772e-08,8.4481602563990369e-06,2.9894509002538801e-09,3.2015466160508938e-06,2.2330690869792588e-06,1.1971054586426384e-06
6.810678588716624e-05,0.1205870539242879,0.0,0.0,0.0,0.0,0.85631418099908729,0.00060331702809791757,8.7480188526360711e-05,0.012853540953017092,9.0095774740087158e-05,0.066288155696097487,0.062440722675738712,8.1190671667841248e-08,1.013461452577793e-06,0.0011569937201537654,1.5889175470434631e-09,2.3631824235278713e-09,9.505078609580198e-12,2.7772674132743628e-06,1.3801428187925211e-08,0.00014631631638170058,3.3405565039772682e-08,8.5623477814675958e-06,3.0238362468566328e-09,3.2326132400182768e-06,2.2614770152086776e-06,1.214098150877675e-06
6.845965836903944e-05,0.12062805394085153,0.0,0.0,0.0,0.0,0.85566091129795674,0.00060302246431865767,8.7687943963290607e-05,0.012915348208491478,9.0047201985508872e-05,0.066580748919975438,0.062727164724378254,8.1515562625068731e-08,1.0207176426498444e-06,0.0011680474083747817,1.6036964653802219e-09,2.3920284608098365e-09,9.6211017535938874e-12,2.8231465493423291e-06,1.4013395472104156e-08,0.0001475793174428474,3.3672689271464646e-08,8.6773465518457022e-06,3.0583987861797783e-09,3.2637698844461289e-06,2.2900576953120019e-06,1.2312093973490661e-06
6.881253085091263e-05,0.12066902100028631,0.0,0.0,0.0,0.0,0.85500864951659139,0.00060272840871550346,8.7894959116415841e-05,0.012977094782869477,8.999865180641341e-05,0.066872787128091124,0.0630131703022076,8.1839527255921928e-08,1.0279850349413667e-06,0.00117914100646127,1.6185218656044443e-09,2.4210604656168834e-09,9.7378728872553198e-12,2.8695170797003311e-06,1.4227378654770491e-08,0.00014884517110022529,3.3940145550184786e-08,8.7931559174778443e-06,3.0931378934268329e-09,3.2950158034170011e-06,2.3188107798820857e-06,1.2484389155956764e-06
6.916540333278582e-05,0.12070995513500657,0.0,0.0,0.0,0.0,0.85435739346021788,0.00060243485945217642,8.8101235987999936e-05,0.013038780790805355,8.9950124904881391e-05,0.067164271653383151,0.063298740336820633,8.2162568511538153e-08,1.0352635157819103e-06,0.0011902743580569273,1.6333934759248408e-09,2.4502784046440664e-09,9.8553918766037065e-12,2.9163811687156925e-06,1.444338342795535e-08,0.00015011385242715044,3.4207927157270636e-08,8.9097752058661238e-06,3.1280528728285478e-09,3.3263502539015339e-06,2.3477359205242675e-06,1.2657864196653043e-06
6.951827581465902e-05,0.12075085638036566,0.0,0.0,0.0,0.0,0.85370714094507272,0.00060214181500570891,8.8306777677237973e-05,0.013100406346433082,8.9901620893062799e-05,0.0674552038214941,0.063583875751446542,8.2484689314238103e-08,1.0425530026077918e-06,0.0012014473074988302,1.6483110310546194e-09,2.4796821267075052e-09,9.9736581135550724e-12,2.9637409675520183e-06,1.4661415677493253e-08,0.00015138533665591365,3.4476028650554059e-08,9.0272037219779571e-06,3.1631431376708677e-09,3.3577724999240974e-06,2.3768327658168108e-06,1.2832516215048793e-06
6.987114829653221e-05,0.12079172476720916,0.0,0.0,0.0,0.0,0.8530578897810901,0.00060184927335919769,8.8511585485828107e-05,0.01316197156411898,8.9853141142044214e-05,0.067745584961568975,0.063868577471886803,8.280589262110852e-08,1.0498533644871601e-06,0.0012126596995462779,1.6632742584685968e-09,2.5092716821321457e-09,1.0092671800524289e-11,3.0115986206122369e-06,1.4881480812501221e-08,0.00015265959920525145,3.4744442715839659e-08,9.1454407494719719e-06,3.1984079232484319e-09,3.3892818057226583e-06,2.4061009647698541e-06,1.3008342289206752e-06
7.02240207784054e-05,0.12083256033264328,0.0,0.0,0.0,0.0,0.85240963779317569,0.00060155723300140264,8.8715663063440125e-05,0.013223476557551673,8.9804684667675239e-05,0.068035416392777562,0.0641528464182608,8.312618127249723e-08,1.0571645362053946e-06,0.0012239113796495588,1.6782828967957877e-09,2.5390468469728069e-09,1.0212432036772049e-11,3.0599562585703258e-06,1.5103584717945391e-08,0.00015393661563061688,3.5013164662651136e-08,9.2644855522706432e-06,3.2338466990551171e-09,3.4208774436621936e-06,2.4355401629344125e-06,1.3185339485593057e-06
7.05768932602786e-05,0.12087336310911362,0.0,0.0,0.0,0.0,0.85176238280988337,0.00060126569240984314,8.8919012328953553e-05,0.013284921440156616,8.9756252279336228e-05,0.068324699432262714,0.064436683508497392,8.3445558170116366e-08,1.0644864026047982e-06,0.0012352021939426602,1.6933366772323777e-09,2.5690075957751246e-09,1.0332938719912995e-11,3.1088160001606434e-06,1.5327732873482859e-08,0.00015521636167303057,3.5282187778502173e-08,9.384337369985735e-06,3.2694587399047028e-09,3.4525586909860705e-06,2.4651500039642146e-06,1.3363504839191335e-06
7.092976574215179e-05,0.12091413312870299,0.0,0.0,0.0,0.0,0.85111612265903724,0.00060097464979497824,8.9121635408589896e-05,0.013346306325414944,8.9707844504939232e-05,0.06861343539662508,0.064720089661412489,8.3764026317795734e-08,1.071818858842603e-06,0.0012465319890633203,1.7084353371512384e-09,2.5991538579934529e-09,1.0454191566203852e-11,3.1581799541883704e-06,1.5553930648788025e-08,0.00015649881326378729,3.5551505913489932e-08,9.5049954188432566e-06,3.305243364534275e-09,3.4843248275057394e-06,2.4949301308127271e-06,1.3542835347815216e-06
7.128263822402498e-05,0.12095487042803324,0.0,0.0,0.0,0.0,0.85047085517562881,0.00060068410347276452,8.9323534923928244e-05,0.013407631326449627,8.9659461359990471e-05,0.068901625597721269,0.065003065793002607,8.4081588471252073e-08,1.0791618139488908e-06,0.0012579006121957548,1.7235786122743333e-09,2.6294855192038954e-09,1.0576190115416168e-11,3.2080502196865877e-06,1.5782183495319212e-08,0.00015778394646474156,3.5821113468869946e-08,9.626458899141652e-06,3.3411999390439754e-09,3.5161751376115559e-06,2.5248801849072895e-06,1.3723327993779229e-06
7.163551070589817e-05,0.12099557503945732,0.0,0.0,0.0,0.0,0.84982657819807417,0.00060039405173048261,8.9524713126311101e-05,0.013468896556172725,8.9611103234382732e-05,0.0691892713450558,0.065285612817804331,8.4398247473498348e-08,1.086515164894996e-06,0.0012693079110398962,1.7387662384215758e-09,2.6600024931234299e-09,1.069893402050381e-11,3.2584288865597858e-06,1.6012496766406651e-08,0.00015907173748217499,3.6091004302165031e-08,9.7487269947811344e-06,3.3773277727077701e-09,3.5481089090760779e-06,2.5549998067805223e-06,1.3904979738222738e-06
7.198838318777137e-05,0.12103624699741522,0.0,0.0,0.0,0.0,0.84918328957023381,0.00060010449294784212,8.9725172607991159e-05,0.013530102127229621,8.9562770168737454e-05,0.0694763739440553,0.065567731648318944,8.4714006285066207e-08,1.0938788201993128e-06,0.0012807537339768107,1.7539979575869557e-09,2.6907046440547246e-09,1.0822422735671488e-11,3.3093180307463815e-06,1.6244875818136386e-08,0.00016036216271952974,3.6361172815823746e-08,9.8717988631923543e-06,3.4136262148310257e-09,3.5801254354397925e-06,2.5852886346493051e-06,1.4087787510599982e-06
7.234125566964456e-05,0.121076886335817,0.0,0.0,0.0,0.0,0.84854098713674497,0.00059981542532417406,8.9924915369369253e-05,0.013591248152189865,8.9514462767085215e-05,0.069762934699317616,0.06584942319678673,8.5028867736564135e-08,1.1012526748646332e-06,0.0012922379298721217,1.769273508256297e-09,2.721591918255138e-09,1.0946656044761301e-11,3.3607197196995466e-06,1.6479325766199586e-08,0.00016165519873594317,3.6631613005666564e-08,9.9956736440631137e-06,3.4500945723030887e-09,3.6122240126924568e-06,2.6157463062950303e-06,1.4271748214280632e-06
7.269412815151775e-05,0.12111749309070804,0.0,0.0,0.0,0.0,0.84789966875612277,0.00059952684752731988,9.0123944445937869e-05,0.013652334742958979,8.9466180642712892e-05,0.070048954906553718,0.06613068836966518,8.5342834474044099e-08,1.108636650457459e-06,0.0013037603483797818,1.7845926304315658e-09,2.752664151178528e-09,1.1071633285942521e-11,3.4126360050462956e-06,1.6715851971367896e-08,0.00016295082225178663,3.6902319802089691e-08,1.0120350454297058e-05,3.486732234066521e-09,3.6444039455303451e-06,2.6463724558487684e-06,1.4456858738039383e-06
7.304700063339094e-05,0.12115806729129583,0.0,0.0,0.0,0.0,0.84725933227501282,0.00059923875746119802,9.0322261065241616e-05,0.013713362011946884,8.9417925131040135e-05,0.070334435868144904,0.066411528078636012,8.5655909530348117e-08,1.1160306175927774e-06,0.001315320839382686,1.7999550633829431e-09,2.7839213102426608e-09,1.119735432815954e-11,3.4650689350967237e-06,1.6954459234808983e-08,0.00016424901015490146,3.7173286098141204e-08,1.0245828396155206e-05,3.5235383899826127e-09,3.6766645355162997e-06,2.6771667199686e-06,1.4643115931279584e-06
7.339987311526414e-05,0.12119860897900202,0.0,0.0,0.0,0.0,0.84661997555878288,0.00059895115372692097,9.0519868849910629e-05,0.013774330070702728,8.9369695188995919e-05,0.070619378874381286,0.066691943227920991,8.5968095722720228e-08,1.1234345202826062e-06,0.0013269192535575458,1.8153605584484377e-09,2.8153631336544055e-09,1.1323818118448363e-11,3.5180205414783579e-06,1.7195152921443232e-08,0.00016554973946990357,3.7444507978412522e-08,1.0372106551327237e-05,3.5605125216078772e-09,3.7090050944329728e-06,2.7081287309294067e-06,1.4830516638918994e-06
7.371745834895001e-05,0.12123506872497229,0.0,0.0,0.0,0.0,0.84604539045656535,0.00059869272519131353,9.0697111283164259e-05,0.013829150790586652,8.9326310851578993e-05,0.070875368690514057,0.06694395460697003,8.6248305459092546e-08,1.1301064334138642e-06,0.001337390127841154,1.82926210313938e-09,2.843818664075234e-09,1.1438270584665706e-11,3.5661221234970177e-06,1.7413565204605891e-08,0.00016672254989676127,3.7688820838732047e-08,1.048644029828787e-05,3.5939322305288116e-09,3.7381794076290228e-06,2.7361376583443074e-06,1.5000152360858898e-06
7.403504358263588e-05,0.12127150218330314,0.0,0.0,0.0,0.0,0.84547159568730257,0.00059843468829702605,9.0873782584613549e-05,0.013883923721341155,8.9282948247982444e-05,0.071130924743410678,0.067195623479795477,8.652779956124925e-08,1.1367862310830046e-06,0.0013478914914702841,1.8431981321734807e-09,2.8724236711256161e-09,1.1553324268601527e-11,3.614646934699442e-06,1.7633674981824863e-08,0.00016789738387442383,3.793333138251443e-08,1.0601420761708775e-05,3.6274868811412152e-09,3.7674174459796133e-06,2.7642818920422148e-06,1.5170709422909011e-06
7.435262881632175e-05,0.12130790938266582,0.0,0.0,0.0,0.0,0.84489858970139387,0.00059817704181044549,9.1049884514500992e-05,0.013938648943924534,8.9239607470590138e-05,0.071386047969154889,0.067446950502835182,8.680658002014954e-08,1.1434738482480192e-06,0.0013584232366926799,1.8571684604665194e-09,2.9011780321156015e-09,1.1668978676781617e-11,3.6635964357799046e-06,1.7855485774145685e-08,0.00016907422496351636,3.817803580035723e-08,1.0717047237396182e-05,3.6611759945723543e-09,3.7967187147397299e-06,2.7925611624106599e-06,1.534218548187035e-06
7.467021405000762e-05,0.12134429034584857,0.0,0.0,0.0,0.0,0.84432637095067464,0.00059791978449650826,9.1225418818756526e-05,0.013993326539203309,8.9196288627773623e-05,0.071640739302480619,0.06769793633206582,8.7084648727964238e-08,1.1501692173134872e-06,0.0013689852561277957,1.8711729002769384e-09,2.9300816696745665e-09,1.1785233498006493e-11,3.7129720797725952e-06,1.8079001141605254e-08,0.00017025305684240487,3.8422930093542537e-08,1.0833319007785743e-05,3.6949990711260777e-09,3.8260827217034905e-06,2.8209751991805761e-06,1.5514578177200386e-06
7.498779928369349e-05,0.12138064509943144,0.0,0.0,0.0,0.0,0.84375493789184619,0.00059766291520629291,9.1400387221221639e-05,0.014047956587789385,8.9152991856209215e-05,0.071894999675045729,0.067948581621367965,8.7362007737234697e-08,1.1568722704814515e-06,0.0013795774427904106,1.8852112681987216e-09,2.9591344877560677e-09,1.1902088345960132e-11,3.76277531192104e-06,1.8304224600318225e-08,0.00017143386328079261,3.8668010250662026e-08,1.095023534435657e-05,3.7289556071095675e-09,3.8555089780167441e-06,2.8495237310116901e-06,1.5687885139185948e-06
7.562296975106523e-05,0.12145327607682249,0.0,0.0,0.0,0.0,0.84261442268991404,0.00059715033616261376,9.1748633057368737e-05,0.014157074366650852,8.906646521103402e-05,0.072402231254390478,0.068448853190610628,8.791460495930945e-08,1.170301163952016e-06,0.0014008518919743406,1.9133890641738757e-09,3.0176872259068895e-09,1.2137596354007515e-11,3.8636702777593613e-06,1.8759809414934825e-08,0.00017380133553306806,3.9158712856311916e-08,1.1185998726799504e-05,3.7972670807653864e-09,3.9145462996799352e-06,2.907023189353328e-06,1.6037232298174205e-06
7.625814021843697e-05,0.1215258025167753,0.0,0.0,0.0,0.0,0.84147703180672428,0.0005966392955636257,9.2094635116081135e-05,0.01426600292231061,8.8980029233729903e-05,0.072907750120468295,0.068947770418554821,8.8464387422818801e-08,1.1837599843187388e-06,0.0014222457354180922,1.9417003837273049e-09,3.0768354569632152e-09,1.2375499525011287e-11,3.9662927592243182e-06,1.9222267112903782e-08,0.00017617651378243861,3.9650112284849435e-08,1.1424331347722486e-05,3.8661063720874616e-09,3.9738268200564864e-06,2.9650573544985508e-06,1.6390207775316091e-06
7.689331068580871e-05,0.12159822462230686,0.0,0.0,0.0,0.0,0.84034275300238281,0.00059612978440665588,9.2438407204581183e-05,0.01437474289414175,8.8893684771734126e-05,0.073411563651151576,0.069445338494256104,8.9011371433444108e-08,1.1972482179606548e-06,0.0014437581306482367,1.9701437914070989e-09,3.1365782425540905e-09,1.2615794084710697e-11,4.0706540491950237e-06,1.9691624164734036e-08,0.00017855927184762287,4.0142178771267928e-08,1.1665226965102888e-05,3.9354695303623924e-09,4.0333467279540519e-06,3.0236240299107031e-06,1.6746792169075533e-06
7.752848115318046e-05,0.12167054259601087,0.0,0.0,0.0,0.0,0.83921157408589742,0.00059562179380734555,9.2779962758552474e-05,0.014483294918880814,8.8807432982546117e-05,0.07391367919136288,0.069941562586905523,8.9555572442903821e-08,1.2107653430787549e-06,0.0014653882405417441,1.9987178449600477e-09,3.1969147044444167e-09,1.2858476500700838e-11,4.1767653375618085e-06,2.0167906370938047e-08,0.00018094948492628469,4.0634882271601414e-08,1.1908679195686619e-05,4.0053525188328346e-09,4.0931022505148818e-06,3.0827210114415293e-06,1.7106965938754869e-06
7.81636516205522e-05,0.12174275664112212,0.0,0.0,0.0,0.0,0.83808348291183754,0.00059511531484313389,9.3119314412865359e-05,0.014591659630889145,8.872127573607161e-05,0.074414104053974195,0.070436447847473813,9.0097006187595998e-08,1.2243108240625963e-06,0.0014871352338819755,2.0274211175728515e-09,3.2578439759424429e-09,1.3103543287016425e-11,4.2846376933084672e-06,2.0651138678498635e-08,0.00018334702981461626,4.1128192583606499e-08,1.2154681482683597e-05,4.0757512304831587e-09,4.1530896577155812e-06,3.1423460852693825e-06,1.7470709365365844e-06
7.879882208792394e-05,0.1218148669615009,0.0,0.0,0.0,0.0,0.83695846738323609,0.00059461033863240963,9.3456475491791104e-05,0.014699837661968468,8.8635214078633951e-05,0.074912845518893226,0.070929999407770367,9.0635688337460082e-08,1.2378841537609935e-06,0.0015089982846237589,2.0562521971488855e-09,3.3193650606737334e-09,1.3350990436091805e-11,4.3942820838813301e-06,2.1141345657066907e-08,0.00018575178463534837,4.1622080889861811e-08,1.2403227139032764e-05,4.1466616483047929e-09,4.2133052560847859e-06,3.2024970314289144e-06,1.7838002608176382e-06
7.943399255529568e-05,0.1218868737619273,0.0,0.0,0.0,0.0,0.83583651545288384,0.00059410685651445469,9.3791459730253158e-05,0.01480782964139111,8.8549248547808239e-05,0.07540991083092613,0.071422222379962416,9.1171634337002222e-08,1.2514848434694239e-06,0.001530976572767204,2.0852096829703314e-09,3.3814768862422725e-09,1.3600813634586862e-11,4.5057093486017986e-06,2.1638551407599936e-08,0.00018816362912583263,4.2116519303450481e-08,1.2654309303523003e-05,4.2180797872665652e-09,4.2737453977840472e-06,3.2631716194525185e-06,1.8208825660277269e-06
8.006916302266742e-05,0.12195877724627675,0.0,0.0,0.0,0.0,0.83471761511971498,0.00059360485984892195,9.4124279436950733e-05,0.014915636195996292,8.8463381063588341e-05,0.075905307202954894,0.071913121857343637,9.1704859596138418e-08,1.2651123683086526e-06,0.0015530692841715188,2.1142921781812945e-09,3.4441785144055434e-09,1.3853009108745321e-11,4.6189302044381589e-06,2.2142779003862196e-08,0.00019058244457518579,4.2611478747404797e-08,1.2907920954667757e-05,4.290001489783084e-09,4.3344064772324784e-06,3.324367610633775e-06,1.8583158362867411e-06
8.070433349003916e-05,0.12203057762041222,0.0,0.0,0.0,0.0,0.83360175443152018,0.00059310434004883155,9.4454947944164327e-05,0.01502325795013445,8.8377612373563666e-05,0.076399041814002464,0.072402702914118724,9.2235379396963966e-08,1.278766244443147e-06,0.0015752756101491681,2.1434983033586653e-09,3.507468824441403e-09,1.4107572350855918e-11,4.7339552548019272e-06,2.2654051157805674e-08,0.0001930081136842919,4.3106932100510453e-08,1.3164054933199172e-05,4.3624227438025812e-09,4.3952849281163921e-06,3.3860827598510791e-06,1.8960980436608635e-06
