Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0002905854302933398,0.1412812327042335,0.0,0.0,0.0,0.0,0.57961002313481369,0.00048697516471269428,0.00014218151129465637,0.043647572339850761,6.880907975356394e-05,0.18015193881981026,0.18338219077562851,1.8954859922841157e-07,6.1537793998519082e-06,0.012503951851278432,1.3994858619712828e-08
0.00029338970798223595,0.14149694509386299,0.0,0.0,0.0,0.0,0.57720351404936232,0.00048584888356795051,0.00014239089893831858,0.043955069381376125,6.8634922887790949e-05,0.18102402325438563,0.18444036877312422,1.900256657235819e-07,6.2148512956762741e-06,0.012673730807321348,1.4152074747520334e-08
0.0002961939856711321,0.14171176000118638,0.0,0.0,0.0,0.0,0.5748153919912834,0.00048473004035700062,0.00014259375868081454,0.044261058729148955,6.8461949431528236e-05,0.1818869572857964,0.18549059265829737,1.9049182746962486e-07,6.275699460890983e-06,0.012843733086835766,1.4308880264259166e-08
0.00029899826336002826,0.14192568439836564,0.0,0.0,0.0,0.0,0.57244544013873577,0.00048361855097616135,0.00014279021526233918,0.044565553461016538,6.8290144720062131e-05,0.18274086020278849,0.18653295632399935,1.9094728438827227e-07,6.336322541171465e-06,0.013013949227406793,1.4465269170576627e-08
0.0003018025410489244,0.14213872489217177,0.0,0.0,0.0,0.0,0.57009344492078928,0.00048251433224860891,0.00014298039077038967,0.04486856647873011,6.8119494513042795e-05,0.18358584947458581,0.18756755224940952,1.913922312193005e-07,6.3967192303165292e-06,0.013184369926256191,1.4621235547197453e-08
0.00030460681873782056,0.1423508883678998,0.0,0.0,0.0,0.0,0.56775919659749108,0.00048141730271352497,0.00014316440449095111,0.04517011052398797,6.7949984628611984e-05,0.18442204031282031,0.18859447124581791,1.9182685849600632e-07,6.4568883614147687e-06,0.013354986136056072,1.4776773857041445e-08
0.0003074110964267167,0.14256218115940733,0.0,0.0,0.0,0.0,0.56544248862658131,0.00048032738180630143,0.00014334237328648137,0.045470198170618724,6.7781601234315149e-05,0.18524954612582548,0.18961380273403286,1.92251354634736e-07,6.516828766937765e-06,0.013525788974613933,1.4931878897982169e-08
0.00031021537411561286,0.14277261006082137,0.0,0.0,0.0,0.0,0.56314311813358053,0.00047924449080731144,0.00014351441128738292,0.04576884183677208,6.761433079052848e-05,0.18606847816755434,0.1906256345374098,1.9266590263206967e-07,6.5765394005051648e-06,0.013696769799949226,1.5086545623920044e-08
0.000313019651804509,0.1429821811451544,0.0,0.0,0.0,0.0,0.56086088509129095,0.00047816855201049206,0.00014368063059151093,0.046066053774542447,6.7448159983197177e-05,0.18687894612341974,0.19163005324247895,1.930706798225692e-07,6.6360193182350767e-06,0.013867920094915647,1.524076893460983e-08
0.00031582392949340517,0.14319090114911046,0.0,0.0,0.0,0.0,0.5585955930333002,0.0004770994888163029,0.00014384114051988541,0.04636184608659432,6.7283075715427485e-05,0.18768105758372874,0.19262714388526853,1.9346586144567048e-07,6.6952676346364226e-06,0.014039231578016379,1.5394544303436491e-08
0.0003186282071823013,0.14339877589855593,0.0,0.0,0.0,0.0,0.55634704811624458,0.00047603722537728347,0.00014399604848576927,0.046656230713582873,6.7119065185618004e-05,0.18847491871292105,0.1936169903636264,1.9385162351759771e-07,6.7542833649628809e-06,0.014210696071720342,1.5547867570932971e-08
0.00032143248487119747,0.1436058120023443,0.0,0.0,0.0,0.0,0.55411506003372557,0.0004749816877635581,0.00014414545931464332,0.046949219454102291,6.695611566707527e-05,0.18926063357769909,0.19459967503496683,1.942281316575758e-07,6.813065790196088e-06,0.014382305642104912,1.5700734201439884e-08
0.0003242367625600936,0.1438120154399163,0.0,0.0,0.0,0.0,0.55189944137988634,0.00047393280294293934,0.00014428947568647507,0.047240823957224003,6.6794214810877607e-05,0.19003830460003379,0.19557527899601027,1.9459554978395603e-07,6.8716142200423499e-06,0.01455405251049529,1.5853140184700241e-08
0.00032704104024898977,0.14401739213592094,0.0,0.0,0.0,0.0,0.54970000741188996,0.00047289049884639757,0.00014442819846046949,0.047531055720899912,6.6633350434985511e-05,0.19080803272571978,0.19654388218625399,1.9495404098206728e-07,6.9299279528567612e-06,0.014725929020418832,1.6005081828023046e-08
0.0003298453179378859,0.144221948224382,0.0,0.0,0.0,0.0,0.54751657635842932,0.00047185470439153806,0.00014456172615545643,0.047819926102365795,6.6473510600294154e-05,0.1915699171852662,0.19750556325350307,1.9530376388338792e-07,6.988006341054088e-06,0.014897927692627985,1.6156555424429394e-08
0.0003326495956267821,0.14442568954620605,0.0,0.0,0.0,0.0,0.54534896923506615,0.00047082534964956269,0.00014469015531026991,0.048107446317408604,6.6314683500103903e-05,0.19232405562369115,0.1984603996341163,1.9564487236450879e-07,7.0458488375651831e-06,0.015070041199990598,1.630755729705427e-08
0.0003354538733156782,0.14462862195370724,0.0,0.0,0.0,0.0,0.54319700966154227,0.00046980236563088604,0.00014481358057142049,0.048393627440488182,6.6156857602320588e-05,0.19307054422603423,0.19940846763285117,1.9597751832817022e-07,7.1034549283337494e-06,0.015242262344748753,1.6458084156088609e-08
0.0003382581510045744,0.14483075137011997,0.0,0.0,0.0,0.0,0.54106052428643614,0.00046878568467015753,0.00014493209446996851,0.048678480416689637,6.6000021477716054e-05,0.19380947739383153,0.20034984223763361,1.9630185168147516e-07,7.1608241602975598e-06,0.015414584130646324,1.6608133040725289e-08
0.00034106242869347053,0.14503208330947737,0.0,0.0,0.0,0.0,0.53893934225109796,0.0004677752397853632,0.00014504578775357106,0.048962016054762768,6.5844163975718178e-05,0.19454094813286218,0.20128459735361384,1.966180187674118e-07,7.2179560685587229e-06,0.015586999684360498,1.6757700814423076e-08
0.0003438667063823667,0.1452326236644975,0.0,0.0,0.0,0.0,0.53683329556626591,0.00046677096543267497,0.00014515474910999229,0.049244245036760254,6.5689274078048872e-05,0.19526504776993736,0.2022128056381908,1.9692616026354715e-07,7.2748503438794561e-06,0.015759502316936368,1.6906784442120366e-08
0.00034667098407126283,0.14543237772814593,0.0,0.0,0.0,0.0,0.53474221845374126,0.00046577279673084394,0.00014525906568369398,0.049525177909729802,6.5535341019650048e-05,0.19598186642597032,0.20313453878930415,1.9722641634273875e-07,7.3315067143192446e-06,0.015932085429307959,1.7055381518184487e-08
0.000349475261760159,0.1456313513501208,0.0,0.0,0.0,0.0,0.5326659479457686,0.00046478066996751374,0.00014535882268841262,0.049804825098572293,6.5382354150982742e-05,0.1966914925733847,0.20404986728264576,1.9751892762575182e-07,7.3879248755389482e-06,0.016104742605528913,1.7203489938664332e-08
0.00035227953944905513,0.14582954967504277,0.0,0.0,0.0,0.0,0.53060432327825946,0.0004637945220425431,0.00014545410380315319,0.050083196899293761,6.5230303057728947e-05,0.19739401346849153,0.20495886063774915,1.9780382696926152e-07,7.4441044931192399e-06,0.016277467527876174,1.7351106459838949e-08
0.0003550838171379513,0.14602697825984273,0.0,0.0,0.0,0.0,0.52855718611016678,0.00046281429090522301,0.0001455449908435512,0.050360303485570163,6.5079177422752493e-05,0.198089514983918,0.20586158732206325,1.9808124448046324e-07,7.5000455115779846e-06,0.016450254014124945,1.7498229167306169e-08
0.00035788809482684744,0.14622364253574116,0.0,0.0,0.0,0.0,0.52652438060526841,0.00046183991556939235,0.00014563156397033697,0.050636154912422383,6.4928967149207413e-05,0.19877808154474289,0.20675811471449715,1.9835131065225834e-07,7.5557477905836627e-06,0.016623096032423054,1.7644856175317973e-08
0.0003606923725157436,0.14641954757128203,0.0,0.0,0.0,0.0,0.52450575300209357,0.00046087133577926351,0.0001457139020936909,0.050910761111365804,6.4779662303341616e-05,0.19945979643728223,0.20764850929331446,1.9861415393097207e-07,7.6112111233455808e-06,0.016795987639505294,1.7790985269226665e-08
0.00036349665020463974,0.14661469876949168,0.0,0.0,0.0,0.0,0.52250115193096558,0.0004599084921275448,0.00014579208224899031,0.051184131899179856,6.4631253107825875e-05,0.20013474156776728,0.20853283649810847,1.9886989725549926e-07,7.6664354616642532e-06,0.016968923034521001,1.7936614463918406e-08
0.0003663009278935359,0.14680910120011267,0.0,0.0,0.0,0.0,0.52051042818995064,0.00045895132601735035,0.00014586617995282459,0.051456276976460186,6.4483729931895308e-05,0.20080299762062012,0.20941116082748532,1.991186615079865e-07,7.7214208346861427e-06,0.01714189652834347,1.8081742176211033e-08
0.00036910520558243204,0.14700275999985074,0.0,0.0,0.0,0.0,0.51853343464055102,0.00045799977965833827,0.00014593626944436677,0.051727205927991106,6.4337083309314068e-05,0.20146464413016191,0.2102835458842798,1.9936056795728159e-07,7.7761671879732839e-06,0.017314902530481194,1.8226366808770909e-08
0.0003719094832713282,0.14719568033391384,0.0,0.0,0.0,0.0,0.5165700265395935,0.00045705379627079086,0.00014600242331175143,0.051996928231970864,6.4191303886710903e-05,0.20211975922635039,0.21115005423143929,1.9959573450218571e-07,7.8306745146412691e-06,0.017487935606440991,1.8370486711379993e-08
0.00037471376096022435,0.14738786704268003,0.0,0.0,0.0,0.0,0.51462006111771186,0.00045611331969708929,0.00014606471272354652,0.052265453254576599,6.404638250626519e-05,0.20276841994164563,0.21201074757533547,1.9982427377852311e-07,7.8849429282542483e-06,0.01766099041450132,1.8514100368819587e-08
0.0003775180386491205,0.1475793252730319,0.0,0.0,0.0,0.0,0.51268339787553896,0.0004551782948710618,0.00014612320733082201,0.052532790257599396,6.3902310101346198e-05,0.20341070198604111,0.21286568663676173,2.0004629765104025e-07,7.9389726161059176e-06,0.017834061755635122,1.8657206764390843e-08
0.00038032231633801665,0.14777005968588675,0.0,0.0,0.0,0.0,0.51075989807238042,0.00045424866719629884,0.00014617797580644497,0.052798948391951969,6.3759077837279859e-05,0.2040466801174082,0.21371493137385117,2.002619215761971e-07,7.9927635608464586e-06,0.018007144498280957,1.879980480540061e-08
0.0003831265940269128,0.14796007534731134,0.0,0.0,0.0,0.0,0.5088494250863469,0.00045332438300831653,0.00014622908530894277,0.053063936705893183,6.3616676926408965e-05,0.20467642787207455,0.21455854082500361,2.0047125251661861e-07,8.0463158791419086e-06,0.018180233636413728,1.8941892829844558e-08
0.00038593087171580895,0.1481493769136406,0.0,0.0,0.0,0.0,0.50695184433156737,0.00045240538940330351,0.00014627660139565672,0.05332776414610086,6.3475098753959001e-05,0.20530001761924707,0.21539657314507477,2.0067439355307761e-07,8.099629926394397e-06,0.018353324280666779,1.9083470246512456e-08
0.0003887351494047051,0.14833796921502823,0.0,0.0,0.0,0.0,0.50506702306767404,0.0004514916341918408,0.00014632058865179167,0.053590439556696977,6.333433484206842e-05,0.20591752069454752,0.21622908568850044,2.0087145082484618e-07,8.1527058855504638e-06,0.018526411633022453,1.9224536258507057e-08
0.00039153942709360125,0.14852585683414357,0.0,0.0,0.0,0.0,0.50319483028255718,0.0004505830657979327,0.00014636111062966623,0.053851971678958312,6.3194376844184837e-05,0.20652900748357989,0.2170561350599306,2.0106252924454168e-07,8.2055438751670455e-06,0.018699490970207837,1.9365089791772356e-08
0.0003943437047824974,0.14871304450854161,0.0,0.0,0.0,0.0,0.50133513687341524,0.00044967963338893963,0.00014639822937359602,0.054112369156978833,6.3055216538107485e-05,0.20713454728093206,0.21787777703592509,2.0124772748178527e-07,8.2581442083159831e-06,0.018872557676382271,1.9505130085151382e-08
0.00039714798247139356,0.14889953679189957,0.0,0.0,0.0,0.0,0.49948781553508936,0.00044878128683444415,0.00014643200572984157,0.054371640537662913,6.2916845817488211e-05,0.207734208368136,0.21869406661331645,2.0142714249151565e-07,8.3105072579836287e-06,0.019045607228356382,1.9644656694660039e-08
0.0003999522601602897,0.1490853382712247,0.0,0.0,0.0,0.0,0.49765274077915611,0.00044788797671045384,0.00014646249951584441,0.054629794273197148,6.2779256693181064e-05,0.20832805799363197,0.21950505800104103,2.0160087297788087e-07,8.3626332791254323e-06,0.01921863520223327,1.978366905652507e-08
0.00040275653784918586,0.14927045343355855,0.0,0.0,0.0,0.0,0.4958297888591785,0.00044699965425047244,0.00014648976944571282,0.054886838721704835,6.2642441303499888e-05,0.20891616242339406,0.22031080465259265,2.0176901532162536e-07,8.4145225311932067e-06,0.019391637264417363,1.9922166499176694e-08
0.000405560815538082,0.14945488675043614,0.0,0.0,0.0,0.0,0.49401883775593614,0.00044611627138136219,0.00014651387298344765,0.055142782148909171,6.250639190095124e-05,0.20949858694698037,0.22111135927250306,2.0193166097180714e-07,8.4661754290391813e-06,0.019564609172167069,2.0060148638818064e-08
0.00040836509322697816,0.14963864259678422,0.0,0.0,0.0,0.0,0.49221976700910008,0.00044523778060884251,0.00014653486659884903,0.05539763272694883,6.237110087222182e-05,0.21007539599810182,0.22190677388930954,2.0208890052407507e-07,8.5175924010956006e-06,0.019737546749542943,2.0197615299583245e-08
0.0004111693709158743,0.14982172544588052,0.0,0.0,0.0,0.0,0.4904324579951716,0.00044436413518657481,0.00014655280564445045,0.055651398541487457,6.2236560682408411e-05,0.21064665294150792,0.22269709973538612,2.0224082548133501e-07,8.5687738010512397e-06,0.019910445935740678,2.0334566213553117e-08
0.00041397364860477047,0.15000413948974634,0.0,0.0,0.0,0.0,0.48865679362008485,0.00044349528882481787,0.00014656774456795277,0.055904087588140805,6.2102763936925149e-05,0.21121242029737566,0.22348238738008847,2.0238752567126392e-07,8.6197199362112747e-06,0.02008330273851789,2.0471000899329144e-08
0.0004167779262936666,0.1501858891651636,0.0,0.0,0.0,0.0,0.48689265855132041,0.00044263119612923126,0.00014657973652261542,0.056155707777997062,6.1969703291812119e-05,0.21177275956513725,0.22426268662906348,2.025290843958133e-07,8.670431364833449e-06,0.020256113273169486,2.0606919353425005e-08
0.00041958220398256277,0.1503669785232615,0.0,0.0,0.0,0.0,0.48513993882522821,0.00044177181209589995,0.00014658883375599015,0.056406266933147854,6.183737161843066e-05,0.21232773150844764,0.2250380466948112,2.0266558475013891e-07,8.7209086731979544e-06,0.020428873704314988,2.0742322010860992e-08
0.0004223864816714589,0.15054741196746305,0.0,0.0,0.0,0.0,0.48339852221327667,0.00044091709263160213,0.00014659508778867603,0.056655772793527522,6.1705761759495278e-05,0.21287739588302954,0.22580851603735089,2.027971157753809e-07,8.7711521703496543e-06,0.020601580304140884,2.0877208675666505e-08
0.00042519075936035507,0.150727193438093,0.0,0.0,0.0,0.0,0.48166829786181098,0.00044006699377297664,0.00014659854914621736,0.05690423301405062,6.157486681673306e-05,0.21342181169420288,0.22657414252130167,2.0292375937893853e-07,8.8211621549099887e-06,0.020774229401405147,2.1011578593131289e-08
0.0004279950370492512,0.15090632718790215,0.0,0.0,0.0,0.0,0.47994915634394253,0.00043922147221263185,0.00014659926707985728,0.057151655166407966,6.1444679836886415e-05,0.21396103715635867,0.22733497339326045,2.0304559154450282e-07,8.8709394524768063e-06,0.020946817390424116,2.1145432858436526e-08
0.00043051888696925777,0.15106699710168547,0.0,0.0,0.0,0.0,0.47841131558675909,0.00043846438124367195,0.00014659760782880139,0.057373453748482899,6.132811126016286e-05,0.21444194974044437,0.22801565944701735,2.0315119381057168e-07,8.9155404065757375e-06,0.021102091419902467,2.1265460706267705e-08
0.0004327903518972636,0.15121115667573848,0.0,0.0,0.0,0.0,0.47703479539957533,0.00043778611462396051,0.00014659427701741974,0.057572363216739898,6.122368111072085e-05,0.21487125029439355,0.22862501567123053,2.0324300669447325e-07,8.9555207140439572e-06,0.021241791208459163,2.1373128705544471e-08
0.00043506181682526947,0.15135489843705288,0.0,0.0,0.0,0.0,0.47566535700925289,0.00043711077633768836,0.00014658923131994587,0.057770604809701101,6.1119703539433033e-05,0.21529724618063212,0.22923130737056219,2.0333180239705845e-07,8.9953492329125111e-06,0.021381444757160636,2.1480458615801636e-08
0.0004373332817532753,0.15149822450425174,0.0,0.0,0.0,0.0,0.47430294505807741,0.00043643834447896644,0.0001465824953346615,0.057968182399180661,6.1016175071589827e-05,0.21571996675900371,0.2298345584421678,2.0341762115009758e-07,9.0350262521318303e-06,0.02152105029536111,2.1587450585132042e-08
0.00043960474668128116,0.15164113696367654,0.0,0.0,0.0,0.0,0.47294750477561742,0.00043576879739509809,0.0001465740932880061,0.058165099823764166,6.0913092267857069e-05,0.21613944106094418,0.23043479252882654,2.0350050234392641e-07,9.0745520734368839e-06,0.021660606081216043,2.1694104816186035e-08
0.000441876211609287,0.15178363789402097,0.0,0.0,0.0,0.0,0.47159898197536665,0.0004351021136682593,0.00014656404904164787,0.058361360889265398,6.081045172836919e-05,0.21655569779071573,0.23103203302039191,2.0358048472481973e-07,9.1139270141697226e-06,0.021800110401901496,2.1800421552739501e-08
0.00044641914146529877,0.15206741339696814,0.0,0.0,0.0,0.0,0.46892247495497469,0.00043377725169217713,0.00014653912770269624,0.058751929004733645,6.0606484045047387e-05,0.21737867173699016,0.23221762553050665,2.0373190626653312e-07,9.1922254982712257e-06,0.022078957939906874,2.2012043462063278e-08
0.0004509620713213105,0.15234956730911894,0.0,0.0,0.0,0.0,0.46627300191244014,0.00043246359156931752,0.00014650791536559976,0.059139916551402397,6.0404245592548834e-05,0.21818911183984196,0.23339151815075959,2.0387218584129459e-07,9.2699242778179584e-06,0.022357579774246308,2.2222318474530688e-08
0.0004555050011773223,0.15263011567982573,0.0,0.0,0.0,0.0,0.46365014962749423,0.00043116096974709972,0.00014647059072079129,0.059525352834767717,6.0203710524800989e-05,0.21898723637897807,0.23455388922086939,2.0400161499249593e-07,9.3470260086548911e-06,0.022635963208025418,2.2431249062819243e-08
0.00046004793103333403,0.15290907430871856,0.0,0.0,0.0,0.0,0.46105351349919643,0.00042986922603451217,0.00014642732728940806,0.059908266671119356,6.0004853562451226e-05,0.21977325881409537,0.23570491334853863,2.0412047700165617e-07,9.4235334217510087e-06,0.022914095967426842,2.2638837992604707e-08
0.00046913379074535753,0.15346228436839884,0.0,0.0,0.0,0.0,0.45593731289130596,0.00042731774832580494,0.00014632365343165374,0.060666639882270133,5.9612075594389904e-05,0.2213098280110988,0.23797360120631944,2.043275931377961e-07,9.5747765541299176e-06,0.023469562377502994,2.3050003279581156e-08
0.00047821965045738104,0.1540093191486328,0.0,0.0,0.0,0.0,0.45092132708459243,0.00042480794063211145,0.00014619818493671161,0.061415257338898105,5.9225720192953894e-05,0.22280043565563748,0.24019890767824045,2.0449564548277383e-07,9.7236768291566226e-06,0.024023888768553631,2.3455841717245004e-08
0.00048730551016940455,0.1545502966801521,0.0,0.0,0.0,0.0,0.44600260711879691,0.00042233863346901495,0.00014605214052884448,0.062154333041560643,5.8845603959106932e-05,0.22424662881100796,0.24238210503469484,2.0462662946827182e-07,9.8702583082588687e-06,0.024576990874660691,2.38563844443458e-08
0.000496391369881428,0.15508533179729747,0.0,0.0,0.0,0.0,0.44117832164420612,0.00041990870322395349,0.0001458866711388977,0.062884074143058424,5.847155113400294e-05,0.22564988909107775,0.24452441465884089,2.0472243202088855e-07,1.0014545835732284e-05,0.025128790017386101,2.4251665935710478e-08
0.0005054772295934515,0.15561453571006714,0.0,0.0,0.0,0.0,0.43644575092801619,0.00041751706979930247,0.00014570286417248506,0.063604681238989935,5.8103393172900042e-05,0.22701163610695702,0.24662700965115142,2.0478483838478577e-07,1.0156564907897709e-05,0.025679212756270976,2.4641723617336863e-08
0.000514563089305475,0.15613801659625196,0.0,0.0,0.0,0.0,0.4318022812843445,0.00041516269448014479,0.00014550174744688821,0.064316348644721882,5.7740968346468535e-05,0.22833323065526523,0.24869101724897211,2.0481553834303656e-07,1.0296341580096179e-05,0.026228190572706939,2.5026597534503105e-08
0.0005236489490174985,0.15665587964201685,0.0,0.0,0.0,0.0,0.42724539997134442,0.00041284457801800254,0.00014528429278095535,0.065019264662507223,5.7384121381518557e-05,0.22961597760834926,0.25071752104223727,2.0481613199781243e-07,1.0433902377999993e-05,0.026775659598541255,2.5406330083319374e-08
0.000532734808729522,0.15716822673665504,0.0,0.0,0.0,0.0,0.42277269003568974,0.00041056175862714227,0.00014505141966553026,0.06571361182143852,5.7032703131337244e-05,0.23086112890861524,0.25270756321219784,2.0478813544988631e-07,1.056927419815231e-05,0.027321560297335276,2.5780965666215394e-08
0.0005418206684415455,0.15767515747167307,0.0,0.0,0.0,0.0,0.41838182570972166,0.00040831331016100131,0.00014480399823455837,0.066399567113634497,5.6686570256760431e-05,0.23206988618975444,0.25466214652943081,2.0473298553099408e-07,1.0702484244974287e-05,0.027865837211025299,2.6150550469609901e-08
0.000550906528153569,0.15817676833064348,0.0,0.0,0.0,0.0,0.41407056811896259,0.00040609834043481014,0.00014454285219445742,0.067077302220066651,5.6345584900805073e-05,0.23324340320907114,0.25658223621646886,2.0465204464483316e-07,1.0833559944685506e-05,0.028408438730778952,2.6515132237945252e-08
0.0005599923878655926,0.15867315343203914,0.0,0.0,0.0,0.0,0.40983676122499013,0.00040391598975067597,0.00014426876170492097,0.067746983724569568,5.6009614425983011e-05,0.23438278814646937,0.25846876170765032,2.0454660525788941e-07,1.0962528893546693e-05,0.028949316880180175,2.6874760062868883e-08
0.0005690782475776161,0.15916440427451864,0.0,0.0,0.0,0.0,0.4056783279268924,0.00040176542943861043,0.00014398246588878062,0.068408773314290516,5.5678531187922327e-05,0.23548910582742402,0.2603226183400254,2.044178937380426e-07,1.1089418829842898e-05,0.029488427098644587,2.7229484222012984e-08
0.0005781641072896396,0.15965060996581454,0.0,0.0,0.0,0.0,0.40159326636588999,0.0003996458603047001,0.00014368466517323766,0.069062827969485069,5.5352212251519272e-05,0.23656337983175074,0.26214466895597083,2.042670743040286e-07,1.1214257543161378e-05,0.030025728035200264,2.7579355973587815e-08
0.0005872499670016631,0.16013185726118478,0.0,0.0,0.0,0.0,0.39757964645653876,0.00039755651120888157,0.00014337602361400389,0.069709300144759359,5.5030539150002543e-05,0.23760659446645518,0.2639357454070656,2.0409525271422161e-07,1.1337072812064543e-05,0.03056118135871622,2.792442736380519e-08
0.0005963358267136866,0.1606082306835094,0.0,0.0,0.0,0.0,0.39363560663798614,0.00039549663801928639,0.00014305717099649692,0.070348337942330821,5.4713397704492205e-05,0.23861969660567681,0.26569664996201081,2.0390347937080399e-07,1.1457892435018331e-05,0.031094751584609521,2.8264751153172202e-08
0.0006054216864257101,0.1610798125907739,0.0,0.0,0.0,0.0,0.3897593508069524,0.0003934655224146427,0.00014272870475518092,0.070980085277274965,5.4400677826392258e-05,0.23960359742457718,0.26742815663565833,2.0369275260552675e-07,1.1576744149522024e-05,0.031626405913257861,2.8600380682420644e-08
0.0006145075461377336,0.16154668325670676,0.0,0.0,0.0,0.0,0.38594914540721947,0.00039146247046674409,0.0001423911917641396,0.071604682034651104,5.4092273282699303e-05,0.24055917404514524,0.26913101245006882,2.0346402156187814e-07,1.1693655547916758e-05,0.032156114076462766,2.8931369645393003e-08
0.0006235934058497571,0.16200892093572608,0.0,0.0,0.0,0.0,0.38220331666895591,0.00038948681170096922,0.0001420451700382251,0.072222264218775575,5.3788081525677723e-05,0.24148727109718124,0.27080593863014568,2.0321818866736689e-07,1.1808654138616496e-05,0.032683848191577526,2.9257772077470103e-08
0.0006326792655617806,0.1624666019352014,0.0,0.0,0.0,0.0,0.37852024799771994,0.00038753789842198809,0.00014169115047637165,0.072832964095537453,5.3488003567461315e-05,0.24238870219228456,0.27245363173406251,2.0295611268196829e-07,1.1921767309945437e-05,0.033209582624864835,2.9579642348870404e-08
0.0006417651252738041,0.16291980068333836,0.0,0.0,0.0,0.0,0.37489837750367067,0.00038561510441220947,0.00014132961832497313,0.073436910328561159,5.3191943804310244e-05,0.24326425131620352,0.27407476472317061,2.0267861095255298e-07,1.2033022214362445e-05,0.033733293863992396,2.9897034870365341e-08
0.0006508509849858276,0.16336858979576283,0.0,0.0,0.0,0.0,0.37133619566141646,0.00038371782370781566,0.00014096103433057343,0.07403422810910143,5.2899809805173517e-05,0.24411467414612498,0.27566998797516423,2.023864609491448e-07,1.2142445821410542e-05,0.034254960398062965,3.0210004013730456e-08
0.0006599368446978511,0.1638130401326473,0.0,0.0,0.0,0.0,0.36783224309156309,0.00038184547028502323,0.0001405858362792472,0.074625039279899177,5.2611512215431712e-05,0.24494069929741241,0.2772399302437733,2.0208040329548424e-07,1.225006492625307e-05,0.034774562604638515,3.0518604324524954e-08
0.0006690227044098746,0.16425322085801194,0.0,0.0,0.0,0.0,0.36438510845689487,0.00037999747748634129,0.00014020444052406712,0.075209462453634857,5.2326964679192722e-05,0.24574302950421231,0.27878519956875836,2.0176114403074081e-07,1.2355906070561629e-05,0.035292082643705203,3.0822890286189836e-08
0.0006781085641218981,0.1646891994948807,0.0,0.0,0.0,0.0,0.3609934264614012,0.00037817329639062774,0.00013981724266120979,0.075787613126272163,5.2046083650292852e-05,0.24652234274218712,0.28030638414210202,2.0142935493615676e-07,1.2459995540274135e-05,0.035807504357523973,3.1122915992274841e-08
0.0006871944238339216,0.16512104198195532,0.0,0.0,0.0,0.0,0.35765587595060244,0.00037637239503497921,0.0001394246184572277,0.076359603785078459,5.176878818284253e-05,0.24727929329339413,0.28180405312971224,2.0108567601361433e-07,1.2562359358495324e-05,0.036320813175767679,3.1418735419078891e-08
0.0006962802835459452,0.16554881271881527,0.0,0.0,0.0,0.0,0.35437117810854224,0.00037459425880533042,0.00013902692563812289,0.076925544012073951,5.1494999967118859e-05,0.24801451275378286,0.2832787574502022,2.0073071860419917e-07,1.2663023274015187e-05,0.036831996026592921,3.1710402573186633e-08
0.0007053661432579687,0.1659725746203407,0.0,0.0,0.0,0.0,0.35113809474940988,0.00037283838965642535,0.00013862450477189546,0.077485540583171211,5.1224643253180406e-05,0.24872861098674018,0.28473103051347248,2.003650651931944e-07,1.2762012852761477e-05,0.037341041253635972,3.1997970986868515e-08
0.0007144520029699922,0.16639238915885654,0.0,0.0,0.0,0.0,0.34795542668114426,0.00037110430378701787,0.00013821767920111088,0.07803969756335484,5.0957644605294523e-05,0.24942217703737452,0.28616138892938719,1.9998927014904895e-07,1.2859353258760236e-05,0.03784793853712326,3.2281493611275479e-08
0.0007235378626820157,0.16680831642117283,0.0,0.0,0.0,0.0,0.34482201215514391,0.00036939153179727668,0.00013780675630272073,0.078588116397026425,5.0693932662275661e-05,0.25009577999753929,0.28757033317713293,1.9960386313622352e-07,1.2955069282290751e-05,0.038352678818226696,3.2561023229991601e-08
0.0007326237223940392,0.16722041512842137,0.0,0.0,0.0,0.0,0.34173672538750915,0.00036769962004279996,0.00013739202950680636,0.079130895995176739,5.0433438509455272e-05,0.250749969826221,0.28895834824268296,1.9920935056060846e-07,1.3049185600725273e-05,0.03885525422878728,3.2836612631992332e-08
0.0007417095821060627,0.1676287427067284,0.0,0.0,0.0,0.0,0.33869847517238938,0.00036602812924700141,0.00013697377828534752,0.07966813281853076,5.0176095338789105e-05,0.25138527811955214,0.29032590421849458,1.9880621498455917e-07,1.3141726749628784e-05,0.039355658026883657,3.3108313838612234e-08
0.0007507954418180862,0.16803335529066812,0.0,0.0,0.0,0.0,0.33570620350870539,0.00036437662999255413,0.00013655226728468044,0.080199920959091592,4.9921838307102011e-05,0.25200221887594831,0.2916734568997178,1.9839491573521505e-07,1.3232716325643285e-05,0.039853884533533092,3.3376177933023117e-08
0.0007598813015301097,0.16843430783179586,0.0,0.0,0.0,0.0,0.33275888435706857,0.0003627447062626983,0.00013612774826695609,0.080726352214127897,4.9670603857173158e-05,0.25260128918794639,0.29300144831770253,1.9797589177955354e-07,1.3322178057543147e-05,0.040349929070562653,3.3640255769924303e-08
0.0007689671612421332,0.16883165401107766,0.0,0.0,0.0,0.0,0.32985552236477655,0.00036113195799990916,0.0001357004634431986,0.081247516160618663,4.9422331478629175e-05,0.25318296994748363,0.29431030728807028,1.9754956594850178e-07,1.3410135557959621e-05,0.040843787900406013,3.3900599262304261e-08
