Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0008014950322579645,0.16844258616028027,0.0,0.0,0.0,0.0,0.32941539371792045,0.00035073878068114155,0.00011653451885566678,0.083276521101099468,4.3085558539179464e-05,0.24905482883451358,0.29445999305286047,1.8518477360413547e-07,1.1149569028929268e-05,0.038964808286076458,3.2531697169347723e-08,1.4395214529164974e-07,5.789974669781149e-10,0.0010674604396672079,2.2586270619551106e-06,0.002247989067477581,2.4165146054325157e-07,0.00070759377952389711,8.9789183043751038e-08,5.3897226028046658e-05,0.00015725140598142176,6.9801756787277435e-05,2.4622910891241687e-11,4.052979182154872e-10,1.5962448371550073e-10,9.4951904300280522e-14
0.0008135557835616135,0.1689048629219376,0.0,0.0,0.0,0.0,0.32597322521186778,0.00034876663495898348,0.00011584887950756292,0.083977045469460485,4.274760083358547e-05,0.24967344347475853,0.2959739358075919,1.8463557398582379e-07,1.1212791828946201e-05,0.039521294802802295,3.2804439797409269e-08,1.4542620237112416e-07,5.8492634921279521e-10,0.0010900650105508942,2.2879527065129209e-06,0.0022656557535632336,2.4163534486698638e-07,0.00071903910536439677,9.0481108117955991e-08,5.4249022620366438e-05,0.0001598759056065509,7.0610410135382501e-05,2.5263900142234783e-11,4.1101165893968258e-10,1.6187481129202495e-10,9.6776418095447872e-14
0.0008256165348652625,0.16936148693560324,0.0,0.0,0.0,0.0,0.32259540464076231,0.00034682307584608306,0.0001151657491829738,0.084669933814476558,4.2415474406548631e-05,0.25026811246309083,0.29745931793869046,1.8407773782210764e-07,1.1274130120774179e-05,0.040074033465093244,3.3071526036932782e-08,1.4686477037083793e-07,5.9071248895986458e-10,0.0011125978085065158,2.3166987255511018e-06,0.0022829863155197647,2.4158723676521768e-07,0.00073042928225855723,9.1156403469460234e-08,5.4591832695954771e-05,0.00016249135084087796,7.1408004653136767e-05,2.5906601829157296e-11,4.1664432867950999e-10,1.6409320947779819e-10,9.8593876580893248e-14
0.0008347285579029486,0.16970279279582148,0.0,0.0,0.0,0.0,0.32008498059500473,0.00034537320493479662,0.00011465143894809426,0.08518844913751597,4.2168319044502406e-05,0.25070202416502613,0.29856309362459865,1.8365096213851522e-07,1.1319252756802843e-05,0.040489162033036916,3.3269634089603548e-08,1.4792843942221067e-07,5.9499072799839567e-10,0.0011295714572820694,2.3380355726556511e-06,0.0022958616644182055,2.4153058565570072e-07,0.00073899813659847021,9.1655813295288954e-08,5.4845012569395687e-05,0.00016446131624250044,7.2003362936936223e-05,2.6393201074325459e-11,4.2084646353078979e-10,1.6574819881114763e-10,9.9962193552073715e-14
0.0008438405809406348,0.17004098636419637,0.0,0.0,0.0,0.0,0.31760947667327316,0.00034393892475511516,0.00011413877877507677,0.085702759796319819,4.1924333553660414e-05,0.25112309623815976,0.29965136676372511,1.832199033170179e-07,1.1363350025132931e-05,0.040902174994812975,3.3464631886741938e-08,1.4897243514806619e-07,5.9918983792332087e-10,0.0011465001013228114,2.3590473069247081e-06,0.0023085530053507464,2.4145714812161712e-07,0.00074753557197279792,9.2146134636795604e-08,5.5093294713622236e-05,0.00016642607297617278,7.2592574144074594e-05,2.6880608585717493e-11,4.2500292316719413e-10,1.6738519919563129e-10,1.0132630324499608e-13
0.0008520414016745523,0.17034273870724254,0.0,0.0,0.0,0.0,0.31541076729194628,0.00034266115673922443,0.00011367886419100536,0.086162097019561595,4.1707403013433375e-05,0.25149136226387064,0.30061782872443227,1.8282850182170078e-07,1.1402178056856396e-05,0.041272086589709968,3.3637511506940053e-08,1.4989541818253331e-07,6.0290221635995927e-10,0.0011616960753981955,2.3776820481235108e-06,0.0023198205761702931,2.413771951519828e-07,0.00075519243305327045,9.2579791374487489e-08,5.5312640371324633e-05,0.00016818988878537753,7.3117666361357543e-05,2.7319908779712398e-11,4.2870491211230638e-10,1.6884320862198091e-10,1.0255034651807378e-13
0.0008602422224084699,0.17064204220670842,0.0,0.0,0.0,0.0,0.31323921794626269,0.00034139556481556583,0.00011322041048259211,0.086618125376733232,4.1492941346570255e-05,0.25184974007844946,0.30157223113744314,1.8243402050681184e-07,1.1440207138559681e-05,0.041640301041012774,3.3807947392112264e-08,1.5080285141415696e-07,6.0655205111964931e-10,0.0011768531795134335,2.3960574860247744e-06,0.0023309440598896685,2.4128454807752261e-07,0.00076282391028640077,9.3006340876948095e-08,5.5528164914652715e-05,0.00016994946470705099,7.3637886737234855e-05,2.7759757931904555e-11,4.3237033550409841e-10,1.7028681689282131e-10,1.0377087611359795e-13
0.0008684430431423874,0.1709389299377052,0.0,0.0,0.0,0.0,0.31109431705574275,0.00034014194272396358,0.000112763470991154,0.08707088927793119,4.1280903528310063e-05,0.25219846141181895,0.30251480023660382,1.8203663249028683e-07,1.1477451890711747e-05,0.042006826380737015,3.3975974413150383e-08,1.516949188493345e-07,6.1014008230415933e-10,0.0011919703446010945,2.4141756414242286e-06,0.0023419257335714014,2.4117961509836824e-07,0.00077043004189997146,9.3425901309357083e-08,5.5739935203114761e-05,0.00017170479264853598,7.4153285263691879e-05,2.8200107735401318e-11,4.359994059505977e-10,1.7171610774271222e-10,1.0498784594942658e-13
0.000876643863876305,0.17123343441562075,0.0,0.0,0.0,0.0,0.30897556617472804,0.00033890008916737915,0.00011230809563609789,0.087520432216072586,4.1071245663605039e-05,0.25253775141421153,0.30344575647811278,1.8163650393769469e-07,1.1513926594235184e-05,0.04237167077248237,3.4141626796817852e-08,1.5257180375062699e-07,6.1366704702344082e-10,0.001207046548363721,2.4320385648893701e-06,0.0023527678295079415,2.410627911075064e-07,0.00077801087079888947,9.383858810929794e-08,5.5948016579454437e-05,0.00017345586578642965,7.4663911278503395e-05,2.8640910755796337e-11,4.3959233936715809e-10,1.7313116620879591e-10,1.0620121261730643e-13
0.0008848446846102225,0.17152558739436075,0.0,0.0,0.0,0.0,0.30688247952226005,0.00033766980805918301,0.00011185433114563517,0.087966796791197982,4.0863925078760222e-05,0.25286782891791731,0.30436531474500772,1.8123379495319936e-07,1.1549645102975701e-05,0.042734842492565719,3.4304938399353345e-08,1.5343368682263641e-07,6.1713367209895057e-10,0.001222080812962281,2.4496483056436561e-06,0.0023634725363135059,2.4093445683800886e-07,0.00078556644372542958,9.4244513460219233e-08,5.6152473090397275e-05,0.00017520267816337052,7.5169813708961375e-05,2.9082121040685881e-11,4.4314935784746869e-10,1.7453207976148374e-10,1.0741093473339707e-13
0.0008930455053441401,0.1718154201058067,0.0,0.0,0.0,0.0,0.30481458359496522,0.00033645090819974676,0.00011140222128449652,0.088410024736158263,4.0658900076189209e-05,0.25318890663560872,0.30527368451744252,1.8082865957384893e-07,1.1584621114059193e-05,0.04309634992314728,3.446594265415669e-08,1.5428074974989859e-07,6.2054068829357611e-10,0.001237072203804301,2.4670069821539186e-06,0.0023740419998226196,2.4079498245077394e-07,0.0007930968112200489,9.4643788751339806e-08,5.6353367526344821e-05,0.00017694522467464043,7.5671041087793162e-05,2.9523694041608941e-11,4.4667068936934788e-10,1.7591893818861687e-10,1.086169729445721e-13
0.0009012463260780576,0.17210296311023424,0.0,0.0,0.0,0.0,0.30277141674043101,0.00033524320232039545,0.00011095180715014279,0.088850156940086758,4.0456129961456263e-05,0.25350119139223454,0.3061710700599643,1.8042124514369553e-07,1.1618868119382766e-05,0.043456201538043672,3.4624672107230356e-08,1.5511317522633411e-07,6.2388883043009986e-10,0.0012520198279832103,2.4841167578354512e-06,0.0023844783239584159,2.4064472787961435e-07,0.00080060202741258227,9.5036523561137671e-08,5.6550761272658226e-05,0.0001786835012355528,7.6167641311487508e-05,2.9965585654169737e-11,4.5015656303612446e-10,1.772918317213939e-10,1.0981929047191627e-13
0.0009094471468119752,0.1723882464384688,0.0,0.0,0.0,0.0,0.30075252881185005,0.00033404650763798753,0.00011050312689412373,0.089287233471639957,4.0255575102460893e-05,0.25380488430156339,0.30705767057264377,1.8001169327867356e-07,1.1652399153348626e-05,0.043814405897696571,3.4781158710988957e-08,1.5593114243024825e-07,6.2717881919098512e-10,0.0012669228330034004,2.5009797752849362e-06,0.0023947835717595066,2.4048403956135487e-07,0.00080808214969403929,9.5422823605170313e-08,5.6744714404225011e-05,0.00018041750463370011,7.6659661735199811e-05,3.0407752586314616e-11,4.5360721037851348e-10,1.7865085154700937e-10,1.110178526810593e-13
0.0009176479675458927,0.17267129950955545,0.0,0.0,0.0,0.0,0.29875748081750669,0.00033286064647523547,0.00011005621592827547,0.089721293601454671,4.0057196807480001e-05,0.25410018094690223,0.30793368034476576,1.7960014136184475e-07,1.1685226987263848e-05,0.044170971642234221,3.4935434615604978e-08,1.5673482821670043e-07,6.304113659142428e-10,0.0012817804054898023,2.5175982076725041e-06,0.0024049597663009419,2.403132525358925e-07,0.00081553723861470316,9.580279332249512e-08,5.6935285802621101e-05,0.00018214723241664839,7.7147149263096415e-05,3.0850153764457659e-11,4.5702287042494378e-10,1.7999609180543152e-10,1.1221262620221883e-13
0.0009258487882798103,0.1729521511854889,0.0,0.0,0.0,0.0,0.29678584451400031,0.00033168544470577342,0.00010961110766984613,0.090152375823384395,3.9860957269156753e-05,0.25438727160650787,0.30879928893306552,1.7918672028380471e-07,1.1717364344020243e-05,0.044525907475269522,3.5087530779296654e-08,1.5752441366262489e-07,6.3358719891887734e-10,0.0012965917694211485,2.5339742943282743e-06,0.0024150088915305579,2.4013269480233528e-07,0.00082296735761646462,9.6176536486203952e-08,5.7122533129483424e-05,0.00018387268290209649,7.7630150268601016e-05,3.1292748179392242e-11,4.6040378205510316e-10,1.8132764657829177e-10,1.134035801917294e-13
0.0009340496090137278,0.17323082978935903,0.0,0.0,0.0,0.0,0.29483720208645997,0.00033052073198827446,0.00010916783309525925,0.090580517875127109,3.9666819665369815e-05,0.25466634141766842,0.30965468130258761,1.7877155582096491e-07,1.1748823546874421e-05,0.044879222159086483,3.5237477618121555e-08,1.5830007632190266e-07,6.3670703235366175e-10,0.001311356185216992,2.5501102580067442e-06,0.0024249328930143095,2.3994268247909523e-07,0.00083037257283089493,9.6544153572831898e-08,5.7306512819236887e-05,0.00018559385517748396,7.81087105589375e-05,3.1735495690446613e-11,4.6375018598005762e-10,1.8264561066843007e-10,1.1459068565704691e-13
0.0009422504297476454,0.1735073631619411,0.0,0.0,0.0,0.0,0.29291114588656836,0.00032936634244249514,0.00010872642052892436,0.091005756759179712,3.9474748028822242e-05,0.25493757050254606,0.31050003794113784,1.7835477000731328e-07,1.1779616534235215e-05,0.045230924514996648,3.5385305688086034e-08,1.5906198825664424e-07,6.3977155827865852e-10,0.001326072948673585,2.5660083115870589e-06,0.0024347336790677505,2.3974351961663766e-07,0.00083775295293611629,9.6905742432350906e-08,5.7487280177768796e-05,0.00018731074898172898,7.8582875484450656e-05,3.2178357878577235e-11,4.6706232785420723e-10,1.8395008082537399e-10,1.157739148252716e-13
0.000950451250481563,0.17378177854592683,0.0,0.0,0.0,0.0,0.29100727807843851,0.00032822211394262408,0.00010828689656430619,0.091428128762133229,3.9284707175915563e-05,0.25520113415962031,0.3113355350149502,1.779364797652722e-07,1.1809755214649542e-05,0.04558102341117521,3.5531044822107279e-08,1.5981032528679079e-07,6.4278148386844445e-10,0.0013407413897017564,2.5816707254333135e-06,0.0024444131213777779,2.3953550391937981e-07,0.00084510856914704624,9.7261400793481759e-08,5.7664889352163937e-05,0.00018902336477360419,7.9052689851426134e-05,3.2621297035397041e-11,4.7034045464991298e-10,1.8524115431794081e-10,1.1695324187979639e-13
0.0009586520712154805,0.17405410275517233,0.0,0.0,0.0,0.0,0.28912521035879724,0.00032708788754677245,0.00010784928614320229,0.091847669473746243,3.9096662797430058e-05,0.25545720300759817,0.31216134449114036,1.7751679619924779e-07,1.183925133608133e-05,0.045929527758132214,3.5674723560343404e-08,1.6054526627569625e-07,6.4573752853865459e-10,0.001355360871371059,2.5970997937533241e-06,0.002453973055771524,2.3931892564667955e-07,0.00085243949493126196,9.761122461964795e-08,5.7839393347660846e-05,0.00019073170368646237,7.951819790062157e-05,3.3064275400099869e-11,4.7358481182405749e-10,1.8651892781831458e-10,1.1812864326380152e-13
0.000966852891949398,0.1743243620589266,0.0,0.0,0.0,0.0,0.2872645636602319,0.00032596350829326812,0.00010741361161136535,0.092264413804405754,3.8910581466813553e-05,0.25570594314140538,0.31297763426837305,1.7709582776577249e-07,1.1868116072589022e-05,0.04627644650255542,3.581637090632669e-08,1.6126697824087702e-07,6.4864036405925568e-10,0.0013699307885949705,2.6122977575964774e-06,0.0024634152831118487,2.3909406100407277e-07,0.00085974580576581407,9.7955305755183051e-08,5.8010844153842729e-05,0.00019243576736282446,7.9979443447826041e-05,3.3507257136911208e-11,4.7679564974688956e-10,1.8778349993325113e-10,1.1930009611583289e-13
0.0009750537126833156,0.1745925821358417,0.0,0.0,0.0,0.0,0.28542496834656045,0.00032484882508079256,0.00010697989364259424,0.092678396003436039,3.8726430373978095e-05,0.2559475159583201,0.31378456809051181,1.7667367861554454e-07,1.1896360623988936e-05,0.046621788668184623,3.5956015490267258e-08,1.6197563277278147e-07,6.5149068059315139e-10,0.0013844505716623847,2.6272669152619701e-06,0.0024727415689643185,2.3886118088662285e-07,0.00086702758015610429,9.8293736537453696e-08,5.8179292660737197e-05,0.00019413555824015583,8.0436469852859026e-05,3.3950207458704077e-11,4.7997322042077791e-10,1.8903496991261778e-10,1.2046757916905002e-13
0.0009832545334172332,0.17485878889150758,0.0,0.0,0.0,0.0,0.28360606303782715,0.00032374368975345821,0.00010654815139910104,0.093089649674986813,3.8544177608079538e-05,0.25618207891064387,0.31458230606191001,1.7625044813085973e-07,1.1923995935698448e-05,0.046965563257600935,3.6093684972597929e-08,1.6267140102190857e-07,6.542891665337304e-10,0.0013989196762508539,2.6420095682002558e-06,0.00248195364632478,2.3862054798782679e-07,0.00087428489754696396,9.8626606929883173e-08,5.8344788755446952e-05,0.00019583107911053831,8.0889319894103642e-05,3.4393091629828978e-11,4.8311777574971835e-10,1.9027343696754965e-10,1.2163107316061136e-13
0.0009914553541511507,0.1751230062594126,0.0,0.0,0.0,0.0,0.28180749437640501,0.00032264795729910822,0.00010611840264188422,0.09349820779512566,3.8363791879724755e-05,0.25640978561988303,0.31537100475069757,1.7582623262475289e-07,1.1951032692784535e-05,0.047307779251466321,3.6229406530535199e-08,1.6335445058396734e-07,6.5703649597648882e-10,0.0014133375828106079,2.6565279927674896e-06,0.0024910532165227368,2.3837241696745013e-07,0.00088151783807614641,9.8954004968156516e-08,5.8507381358346514e-05,0.00019752233306481317,8.1338035847939254e-05,3.4835876213961235e-11,4.8622956802257784e-10,1.9149900046069525e-10,1.227905595836045e-13
0.0009996561748850683,0.17538525923667564,0.0,0.0,0.0,0.0,0.280028917327379,0.0003215614856381292,0.00010569066339429524,0.093904102727671926,3.8185242708240415e-05,0.25663078563530567,0.3161508170578527,1.7540112456080794e-07,1.1977481326470238e-05,0.047648445659629085,3.6363207186767664e-08,1.640249468185975e-07,6.5973333402309559e-10,0.0014277038010716339,2.6708244627320291e-06,0.0025000419485256822,2.3811703399045577e-07,0.000888726483944029,9.927601680595578e-08,5.8667118316201399e-05,0.00019920932388300738,8.1782659405335033e-05,3.5278528638653352e-11,4.8930885153090936e-10,1.9271176054344356e-10,1.2394602153601036e-13
0.0009999999999999998,0.17564557169806386,0.0,0.0,0.0,0.0,0.27995478087314585,0.00032151613476084277,0.00010567277423197119,0.093921062460848859,3.8177796577536149e-05,0.25663990689915928,0.31618331936469851,1.7538328343547925e-07,1.197857751189602e-05,0.047662694625611651,3.6368775311830796e-08,1.6405278612945844e-07,6.5984530797439293e-10,0.0014283049789578714,2.6714190387455806e-06,0.0025004164108932895,2.3810617205425965e-07,0.0008890281820655839,9.9289401002260157e-08,5.8673753726439117e-05,0.00019927995909955901,8.1801211788251472e-05,3.529708378560225e-11,4.8943724638824569e-10,1.9276232820225723e-10,1.23994376954167e-13
0.0010078569956189858,0.17564557169806386,0.0,0.0,0.0,0.0,0.27826999488352122,0.00032048413610240463,0.00010526494798860184,0.094307366239608059,3.8008500185341733e-05,0.25684522459689846,0.31692189234575707,1.7497521271414477e-07,1.2003352147286607e-05,0.047987571510076696,3.6495113443950372e-08,1.6468305575945258e-07,6.623803484862037e-10,0.0014420178683669221,2.6849012857663461e-06,0.0025089214798529854,2.3785463864321164e-07,0.00089591091883056836,9.959272761501118e-08,5.882404653956298e-05,0.00020089205578022542,8.222323181613408e-05,3.572101678089943e-11,4.9235588070199085e-10,1.9391181742068099e-10,1.2509744357463613e-13
0.0010160578163529034,0.1759039669599365,0.0,0.0,0.0,0.0,0.27653039718187605,0.00031941577257237817,0.00010484126992815383,0.094708029516021322,3.7833535162434416e-05,0.25705324479044922,0.31768437682664125,1.7454858279478047e-07,1.2028655174080432e-05,0.048325165780292813,3.6625151159157581e-08,1.6532894024160482e-07,6.6497819431329661e-10,0.0014562793425381838,2.6987607210678999e-06,0.0025176934188491694,2.3758546314920878e-07,0.00090307122669544527,9.9904220207064321e-08,5.897821200733888e-05,0.00020257053324373333,8.2659793731821449e-05,3.6163309530475546e-11,4.9537090943236275e-10,1.9509927108825511e-10,1.2624481118399359e-13
0.001024258637086821,0.17616046915221648,0.0,0.0,0.0,0.0,0.274809802746315,0.00031835626241359747,0.00010441964055684219,0.095106123173969201,3.766031911148475e-05,0.25725498428167537,0.3184384130170459,1.741213165623712e-07,1.2053400305247481e-05,0.048661237538698769,3.6753346052925765e-08,1.6596276313284592e-07,6.6752752658345676e-10,0.0014704878153399342,2.7124050855760931e-06,0.0025263593415637505,2.3730973222013905e-07,0.0009102074945800076,1.0021057658945976e-07,5.9129659752565252e-05,0.00020424476151027752,8.3092385453239039e-05,3.6605376336973855e-11,4.9835419411274148e-10,1.9627422252430629e-10,1.2738811166733e-13
0.0010324594578207385,0.17641509996858115,0.0,0.0,0.0,0.0,0.27310789720429385,0.00031730547569895992,0.000104000070398675,0.095501677278088615,3.7488824140548724e-05,0.25745057773854946,0.31918414030133141,1.7369349334078836e-07,1.2077597221997409e-05,0.048995795836250938,3.687972353329791e-08,1.6658468487544402e-07,6.7002899061993057e-10,0.0014846429013859316,2.7258366660995726e-06,0.0025349207951434324,2.3702766454794452e-07,0.00091731981055212172,1.0051187706523031e-07,5.9278433902173323e-05,0.00020591474623120779,8.35210467536233e-05,3.7047187542818739e-11,5.0130598932232548e-10,1.9743677199354111e-10,1.2852733286500147e-13
0.001040660278554656,0.17666788269005973,0.0,0.0,0.0,0.0,0.2714243735471264,0.00031626328558477653,0.00010358256883716041,0.095894721352942816,3.731902294484964e-05,0.25764015623183562,0.31992169481548094,1.7326518934022286e-07,1.2101255392394127e-05,0.049328849746240695,3.7004308300443523e-08,1.6719486409484937e-07,6.7248322443845813e-10,0.0014987442411688965,2.7390577295985144e-06,0.0025433792974814459,2.3673947197333059e-07,0.00092440826409681098,1.0080820015133909e-07,5.942457776103373e-05,0.00020758049339520082,8.394581703247802e-05,3.7488714443515334e-11,5.0422654911309422e-10,1.985870195530534e-10,1.2966246360425513e-13
0.0010488610992885736,0.17691883845333214,0.0,0.0,0.0,0.0,0.2697589312454417,0.00031522956765939528,0.00010316714412822137,0.096285284397037402,3.7150888908465859e-05,0.25782384778987999,0.32065120983765499,1.728364775941118e-07,1.2124384101792525e-05,0.049660408295867833,3.7127124653831891e-08,1.6779345795827846e-07,6.7489086018954755e-10,0.0015127914942073002,2.7520705472626038e-06,0.0025517363393837891,2.3644535986288342e-07,0.00093147294511314641,1.010996230414631e-07,5.9568133809289173e-05,0.00020924200923858139,8.4366735184915047e-05,3.7929928960454171e-11,5.0711612926310401e-10,1.9972506593967925e-10,1.3079349413742354e-13
0.0010570619200224911,0.1771679894638505,0.0,0.0,0.0,0.0,0.26811127654583733,0.00031420420026022469,0.00010275380293963105,0.096673394894424683,3.6984395918021624e-05,0.25800177717728701,0.32137281565598608,1.7240742834532396e-07,1.2146992550710062e-05,0.049990480508346855,3.7248196952919603e-08,1.6838062377739899e-07,6.7725253060469272e-10,0.001526784342413718,2.76487743234916e-06,0.0025599933840911387,2.3614552816008863e-07,0.00093851394426458187,1.0138622233223935e-07,5.9709143711991201e-05,0.00021089930026675462,8.4783839688081265e-05,3.8370803355095955e-11,5.0997498681805916e-10,2.008510123894942e-10,1.3192041594868871e-13
0.0010652627407564087,0.17741535647771306,0.0,0.0,0.0,0.0,0.26648112206419172,0.00031318706380298469,0.00010234255166373352,0.097059080828280089,3.6819518421364113e-05,0.25817406612978655,0.32208663974894269,1.719781098662102e-07,1.2169089594996764e-05,0.050319075381612711,3.7367548832849502e-08,1.6895651408337894e-07,6.7956884918748975e-10,0.0015407224879211399,2.7774805976033224e-06,0.0025681518683430679,2.3584017053046731e-07,0.00094553135305366876,1.01668071666691e-07,5.9847648232426421e-05,0.0002125523734295784,8.5197168429236599e-05,3.8811310943601165e-11,5.1280337360411914e-10,2.0196495808304689e-10,1.3304322052278495e-13
0.0010734635614903262,0.17766096056374694,0.0,0.0,0.0,0.0,0.26486818660144956,0.00031217804135446204,0.00010193339545980454,0.097442369691849065,3.6656231461453983e-05,0.25834083344990616,0.32279280686682799,1.7154858695787486e-07,1.2190683998503455e-05,0.050646201884764867,3.7485203268511949e-08,1.6952128110895844e-07,6.8184042824123715e-10,0.0015546056522832694,2.789882291769352e-06,0.0025762132028277723,2.3552947464593183e-07,0.00095252526369196135,1.0194524417430313e-07,5.9983687342584424e-05,0.00021420123599141715,8.5606758814677969e-05,3.9251425683920952e-11,5.1560154403120867e-10,2.0306700321829323e-10,1.3416190122953806e-13
0.0010816643822242438,0.17790482226111287,0.0,0.0,0.0,0.0,0.26327219517928507,0.00031117701864533516,0.00010152633824817712,0.097823288499816113,3.6494510582179997e-05,0.25850219496021282,0.3234914390144682,1.7111892215848134e-07,1.2211784412285103e-05,0.050971868974124875,3.7601183295632646e-08,1.7007507697275257e-07,6.8406787961018686e-10,0.0015684335773863758,2.802084784738039e-06,0.0025841787723750271,2.3521362317275416e-07,0.00095949576902614234,1.0221781210370942e-07,6.0117300291726165e-05,0.00021584589542249729,8.6012647879435717e-05,3.969112195618588e-11,5.1836975312451942e-10,2.0415724823554799e-10,1.3527645239687482e-13
0.0010898652029581613,0.17814696164631919,0.0,0.0,0.0,0.0,0.26169287878037895,0.00031018388341913955,0.00010112138340774142,0.09820186380080409,3.6334331846228747e-05,0.25865826364462069,0.32418265556641873,1.7068917638690287e-07,1.2232399212706099e-05,0.051296085584433146,3.7715511778965622e-08,1.7061805015749346e-07,6.8625180051449852e-10,0.0015822060242901598,2.8140902831143536e-06,0.0025920499367265153,2.3489279342052399e-07,0.00096644296264386184,1.0248584539020982e-07,6.024852555948893e-05,0.00021748635950936355,8.6414872206493353e-05,4.0130374858674213e-11,5.211082524740959e-10,2.0523579222239674e-10,1.3638686834915847e-13
0.0010980660236920789,0.17838739865550673,0.0,0.0,0.0,0.0,0.26012997423393464,0.00030919852558946459,0.00010071853349214233,0.098578121687463591,3.6175671805869058e-05,0.25880914970376706,0.32486657331609375,1.7025940738762082e-07,1.2252536613426651e-05,0.051618860629149915,3.7828210516411094e-08,1.7115034651490122e-07,6.883927775920331e-10,0.0015959227725680562,2.8259009790739711e-06,0.0025998280311176126,2.3456715679187344e-07,0.00097336693861066589,1.0274941269160383e-07,6.0377400853613772e-05,0.00021912263631137616,8.6813467896293417e-05,4.0569160310166423e-11,5.2381729315003879e-10,2.0630273406149578e-10,1.3749314465968234e-13
0.0011062668444259964,0.17862615269513687,0.0,0.0,0.0,0.0,0.25858322396871553,0.00030822083763846532,0.0001003177899226161,0.098952087807482214,3.6018507553281345e-05,0.25895496069027901,0.3255433065855971,1.6982967008110399e-07,1.2272204804726698e-05,0.05194020299133225,3.7939301043255544e-08,1.716721134632246e-07,6.9049140378147291e-10,0.0016095836192930367,2.8375191193802017e-06,0.0026075143667335567,2.3423688003347664e-07,0.00098026779155905371,1.0300858272614556e-07,6.0503963158696821e-05,0.00022075473415250361,8.7208470618471015e-05,4.1007454648811211e-11,5.264971287838854e-10,2.0735817364409671e-10,1.3859527866453874e-13
0.001114467665159914,0.17886324301251574,0.0,0.0,0.0,0.0,0.25705237590854957,0.00030725071450097663,9.9919153481919438e-05,0.099323787373475345,3.5862816644508524e-05,0.25909580155757067,0.32621296727053473,1.6940001892520621e-07,1.2291411791013358e-05,0.052260121524648137,3.8048805589011239e-08,1.7218349742467665e-07,6.9254826801524784e-10,0.0016231883786594916,2.8489469227399105e-06,0.0026151102312175667,2.3390212623046589e-07,0.00098714561646121913,1.0326342258925357e-07,6.0628248806371085e-05,0.00022238266150661259,8.7599915674864829e-05,4.1445234667988364e-11,5.2914801050559978e-10,2.0840220987654665e-10,1.3969326745438717e-13
0.0011226684858938315,0.17909868834513254,0.0,0.0,0.0,0.0,0.25553718360607758,0.00030628805254486873,9.9522624728321809e-05,0.099693245173312586,3.5708577071240942e-05,0.25923177454484325,0.32687566478208108,1.6897050613776892e-07,1.2310165192990586e-05,0.052578625080184287,3.8156745172486756e-08,1.7268463633526659e-07,6.9456392509300843e-10,0.0016367368843396306,2.8601864894970916e-06,0.0026226168883856614,2.3356305201064161e-07,0.00099400050945845446,1.0351399607655061e-07,6.0750293375978011e-05,0.00022400642727687963,8.7987837909726205e-05,4.1882478198196524e-11,5.3177018372062582e-10,2.0943493941079403e-10,1.407871079104742e-13
0.001130869306627749,0.1793325076237401,0.0,0.0,0.0,0.0,0.25403740553209203,0.00030533275036026791,9.9128202772444428e-05,0.10006048557935295,3.5555767331172731e-05,0.25936297963044075,0.32753150635904804,1.6854118006460761e-07,1.2328472757335056e-05,0.052895722448241908,3.8263140259860624e-08,1.7317567313651661e-07,6.965389499473565e-10,0.0016502289828595716,2.8712400369951202e-06,0.0026300355803851897,2.3321980977930566e-07,0.0010008325663928221,1.0376036839307977e-07,6.0870131787718567e-05,0.00022562604044239825,8.8372271706553443e-05,4.2319163179797268e-11,5.3436389991611169e-10,2.1045646129345903e-10,1.4187679989947571e-13
0.0011390701273616666,0.17956471848372912,0.0,0.0,0.0,0.0,0.25255280496301574,0.00030438470883467145,9.873588651242141e-05,0.10042553255941149,3.540436627099597e-05,0.25948951457969704,0.3281805971173542,1.6811208877369095e-07,1.2346342048259188e-05,0.053211422361137732,3.8368011444714284e-08,1.7365674871966928e-07,6.9847390926434166e-10,0.0016636645338848331,2.8821097327977386e-06,0.0026373675280715659,2.3287254869988943e-07,0.0010076418827910049,1.040026032309527e-07,6.0987798359008945e-05,0.00022724151001402704,8.8753251094885493e-05,4.2755268371642858e-11,5.3692940706722905e-10,2.1146687318823513e-10,1.4296234277527293e-13
0.0011472709480955842,0.17979533924599048,0.0,0.0,0.0,0.0,0.25108315018109933,0.00030344383029922431,9.8345674556985039e-05,0.10078840968441778,3.5254353305441033e-05,0.25961147479215319,0.3288230399626309,1.6768327873968416e-07,1.2363780306157386e-05,0.053525733523340863,3.8471379051899184e-08,1.7412799787640138e-07,7.003693451966257e-10,0.0016770434127655895,2.8927976619210521e-06,0.0026446139305515903,2.3252141263816839e-07,0.0010144285548117239,1.0424076144425215e-07,6.110332668933406e-05,0.00022885284535368095,8.9130809589169205e-05,4.3190773100111694e-11,5.3946694964500599e-10,2.1246627137899186e-10,1.4404373604481492e-13
