Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
6.883377487714462e-05,0.1206714881936848,0.0,0.0,0.0,0.0,0.85496938066400396,0.00060271108772444796,8.7907345393703571e-05,0.012980819204470752,8.9995748036403282e-05,0.066890363407139566,0.063030384799553446,8.1859062772498487e-08,1.028424356202389e-06,0.001179811164743816,1.6194190089945956e-09,2.4228187380305986e-09,9.7449460058566897e-12,2.8723288965142441e-06,1.4240343758094257e-08,0.00014892153375925144,3.3956290422196932e-08,8.800154003489481e-06,3.0952398834161592e-09,3.2969021024794341e-06,2.3205499337660026e-06,1.2494802323056242e-06,1.3345725528276734e-14,1.9485071677298306e-12,7.6740665517852731e-13,3.763298325449578e-16,6.5937364990478551e-16
7.056377394999698e-05,0.12087184865302487,0.0,0.0,0.0,0.0,0.851786395550996,0.0006012768874454847,8.8911411550601462e-05,0.013282647302021415,8.9758070955480644e-05,0.06831396666891322,0.064426148761665081,8.3433762930125571e-08,1.0642154944372183e-06,0.0012347827840941213,1.6927794620767429e-09,2.5678951732485996e-09,1.032846553202878e-11,3.1069952577338551e-06,1.5319382352120899e-08,0.00015516880007459183,3.527221452222182e-08,9.3798670960649978e-06,3.2681368657827216e-09,3.4513817776175569e-06,2.4640488852268492e-06,1.3356862918365076e-06,1.4931221515097996e-14,2.1272727000058695e-12,8.3781237769894807e-13,4.0810601616533365e-16,7.6245307422368182e-16
7.229377302284934e-05,0.12107142178840291,0.0,0.0,0.0,0.0,0.84862732403583163,0.00059985465725318854,8.9898025650137815e-05,0.013583033210837349,8.9520979896787596e-05,0.069724419296275528,0.065811553964287201,8.4986615455174884e-08,1.1002614108675259e-06,0.0012906914968300056,1.7672188875556121e-09,2.7174300147233883e-09,1.0929917447656759e-11,3.3537783639063231e-06,1.6447678494825441e-08,0.00016148112481436419,3.6595242255616328e-08,9.9789582875657804e-06,3.4451830063952659e-09,3.6079026507797903e-06,2.6116410317353859e-06,1.4246930349360989e-06,1.6647309736891287e-14,2.3158771936717129e-12,9.1209312197274654e-13,4.414815544229265e-16,8.77856943416632e-16
7.40237720957017e-05,0.12127021161224362,0.0,0.0,0.0,0.0,0.84549191196052209,0.00059844420233563561,9.0867467628210632e-05,0.013881990208171728,8.9284505476214807e-05,0.071121875190717707,0.067186707957681197,8.6517956815390053e-08,1.1365506285198797e-06,0.0013475194271493553,1.8427064861809421e-09,2.8714112500190918e-09,1.1549253436896086e-11,3.6129230513216117e-06,1.7625856555685671e-08,0.00016785572434087147,3.792468666396358e-08,1.0597328786099507e-05,3.6262994307600114e-09,3.7663813763486814e-06,2.7632837977134455e-06,1.516464345724273e-06,1.8499822202268439e-14,2.5144606254445883e-12,9.9030401728535841e-13,4.7647801093463616e-16,1.0066048792579686e-15
7.575377116855405e-05,0.1214682221703264,0.0,0.0,0.0,0.0,0.84237990777711547,0.00059704533263835256,9.1820013809167512e-05,0.014179531433892533,8.9048676505631941e-05,0.072506486406575088,0.068551717262624406,8.8028117544378242e-08,1.1730719843594415e-06,0.0014052490290501006,1.9192120682864006e-09,3.0298246923446722e-09,1.2186416438314243e-11,3.8846678502739875e-06,1.885450543159061e-08,0.00017428990647212306,3.9259889185903056e-08,1.1234868797641286e-05,3.8114062374917501e-09,3.9267370676309658e-06,2.9189338452971345e-06,1.6109628123398945e-06,2.0494585062548053e-14,2.7231522546698646e-12,1.0724959719365382e-12,5.1311568008369778e-16,1.1497609311886089e-15
7.748377024140641e-05,0.12166545753794415,0.0,0.0,0.0,0.0,0.83929106256198116,0.00059565786270169543,9.2755936824550391e-05,0.014475669890125364,8.8813520118636696e-05,0.073878403155157465,0.069906687360583142,8.9517422351990817e-08,1.2098146200629504e-06,0.0014638630803510367,1.9967060467599941e-09,3.1926540922968013e-09,1.2841341094337546e-11,4.1692449585378825e-06,2.0134178991370625e-08,0.00018078106733573611,4.0600218520128049e-08,1.1891458366136425e-05,4.0004226837430325e-09,4.088891232774346e-06,3.0785471812893437e-06,1.7081498931460073e-06,2.2637411308242891e-14,2.9420708884518881e-12,1.1587157776605975e-12,5.5141361818183147e-16,1.3084331999343447e-15
7.921376931425877e-05,0.12186192181701787,0.0,0.0,0.0,0.0,0.83622513002758214,0.0005942816115473786,9.3675505662214046e-05,0.014770418441014328,8.8579061768896591e-05,0.075237773809845532,0.071251722685116994,9.0986190230957859e-08,1.2467679784382677e-06,0.0015233446767923978,2.0751594309061361e-09,3.359881227530071e-09,1.3513954111918498e-11,4.4668802247445418e-06,2.1465396663479377e-08,0.00018732668833664368,4.1945069746894497e-08,1.2566968168822304e-05,4.193267384460403e-09,4.2527677118705064e-06,3.2420792545123386e-06,1.8079860693691302e-06,2.4934093860007515e-14,3.1713251558184248e-12,1.2490062176045406e-12,5.9138967508457032e-16,1.4837733801337102e-15
8.094376838711113e-05,0.12205761913190809,0.0,0.0,0.0,0.0,0.83318186652915116,0.00059291640248017741,9.4578985483193207e-05,0.015063789812715793,8.8345325467308332e-05,0.076584744913731045,0.072586926615587022,9.2434734566286439e-08,1.2839217889087674e-06,0.0015836772261795936,2.154543817760164e-09,3.5314860256552918e-09,1.4204174756851293e-11,4.777793142920038e-06,2.2848643834296285e-08,0.00019392433324197673,4.3293863048417981e-08,1.3261260268928892e-05,4.3898584437838795e-09,4.4182926135068856e-06,3.4094850458368368e-06,1.9104309845377339e-06,2.7390399086134035e-14,3.4110137903995134e-12,1.3434061776594841e-12,6.3306052565586485e-16,1.6769762265831933e-15
8.267376745996349e-05,0.12225255362824691,0.0,0.0,0.0,0.0,0.83016103107231676,0.00059156206308031475,9.5466637930805766e-05,0.015355796593352363,8.81123335245015e-05,0.077919461186199801,0.073912401470625805,9.3863363232957134e-08,1.3212660757323932e-06,0.001644844442656506,2.2348313878764884e-09,3.7074466091179542e-09,1.4911915034280246e-11,5.1021968532421358e-06,2.4284372740673485e-08,0.0002005716453620511,4.4646043359550066e-08,1.3974188826027873e-05,4.5901136877501003e-09,4.5853942550223119e-06,3.5807191489554598e-06,2.0154435735918192e-06,3.0012060634667317e-14,3.661225915527543e-12,1.4419507587459482e-12,6.7644170193754759e-16,1.8892789475300623e-15
8.440376653281584e-05,0.1224467294662679,0.0,0.0,0.0,0.0,0.82716238530962427,0.00059021842480382037,9.6338720431861924e-05,0.015646451233467345,8.7880107317217659e-05,0.079242065535685108,0.075228248506427217,9.5272378715464632e-08,1.358791118428554e-06,0.0017068303409318673,2.3159948910446878e-09,3.8877394939329407e-09,1.5637080488040198e-11,5.4402981572891485e-06,2.5773002368469403e-08,0.00020726634485657592,4.6001078162670667e-08,1.4705600769611056e-05,4.7939506434973924e-09,4.7540030977793951e-06,3.7557358488223524e-06,2.1229821791075072e-06,3.2804773778078617e-14,3.922041338583414e-12,1.5446713927401311e-12,7.2154762376377203e-16,2.1219605309110229e-15
8.61337656056682e-05,0.12264015082602625,0.0,0.0,0.0,0.0,0.8241856935529619,0.00058888532346225452,9.7195487687681722e-05,0.015935766045765739,8.7648665838974964e-05,0.08055269906250323,0.076534567908463538,9.6662078169654162e-08,1.3964875167698633e-06,0.0017696192308548832,2.398007653241149e-09,4.0723394445399494e-09,1.6379569616864875e-11,5.7922975272382742e-06,2.7314920654307628e-08,0.00021400622608791362,4.7358459425504391e-08,1.545533642912894e-05,5.0012870393041462e-09,4.9240516969784892e-06,3.9344891844043599e-06,2.2330046633561834e-06,3.5774189787527552e-14,4.1935308344332782e-12,1.6515959541048271e-12,7.6839163265132793e-16,2.3763410043570804e-15
8.786376467852056e-05,0.12283282188774032,0.0,0.0,0.0,0.0,0.82123072274191089,0.00058756259772839187,9.8037188333463838e-05,0.016223753206836406,8.7418029150778751e-05,0.081851501087491688,0.077831458801990314,9.80327536161539e-08,1.4343460216465396e-06,0.0018331957114501112,2.4808435355866679e-09,4.2612200848999146e-09,1.7139276332305468e-11,6.1583891540984214e-06,2.891048144428862e-08,0.00022078915518700102,4.8717696377585836e-08,1.6223230141476982e-05,5.2120400931844447e-09,5.0954746218115828e-06,4.1169330279663257e-06,2.3454684986970875e-06,3.8925911442405933e-14,4.475756460648703e-12,1.7627488840352749e-12,8.1698601765194626e-16,2.6537806443716831e-15
8.911170283312386e-05,0.12297134207809243,0.0,0.0,0.0,0.0,0.81911250446245598,0.00058661480040654676,9.8635137295544501e-05,0.01643067581183268,8.7252166506170882e-05,0.082781126357395415,0.078761175110295803,9.9009843589420738e-08,1.461751027932895e-06,0.001879537179119076,2.5410939863196015e-09,4.4001111374398402e-09,1.769791730868921e-11,6.4313253082965967e-06,3.0094932294697742e-08,0.00022570759498344545,4.9699076404563183e-08,1.6788329014551869e-05,5.3661426053823202e-09,5.2199483203326846e-06,4.2508044509742572e-06,2.42808611258098e-06,4.1315723313902289e-14,4.6860364805498173e-12,1.8455664568576776e-12,8.5313278448255232e-16,2.8690152955474934e-15
9.019725385231866e-05,0.1230915229078257,0.0,0.0,0.0,0.0,0.81727894583500782,0.00058579461454475617,9.9149078158422031e-05,0.016610119480373567,8.7108239110549483e-05,0.083584875745500525,0.079565992531209023,9.985194361942342e-08,1.485652266952635e-06,0.001920171045360354,2.5938345543768071e-09,4.5227202295509723e-09,1.8191069759390684e-11,6.6748424858987594e-06,3.1148183933530718e-08,0.00023000278204306289,5.0553211223606177e-08,1.7287455539856856e-05,5.5015798234395849e-09,5.3287616267188955e-06,4.3687846206935185e-06,2.5009556469248203e-06,4.3475667784808589e-14,4.8735338385088234e-12,1.9194112121657581e-12,8.8532455598511394e-16,3.0670109247126309e-15
9.128280487151346e-05,0.12321141220078122,0.0,0.0,0.0,0.0,0.81545372811471262,0.00058497837135727305,9.9657312608003243e-05,0.016789051452437493,8.6964643672478615e-05,0.084384092730203267,0.080367187606975379,1.0068681562290212e-07,1.5096092515119735e-06,0.0019611012047947483,2.6468759028134015e-09,4.6469880236236534e-09,1.8690893762190671e-11,6.9240783644284379e-06,3.2222839105071236e-08,0.00023431304960871052,5.1407657422487924e-08,1.7793570419223236e-05,5.6382865310180257e-09,5.4380585426240247e-06,4.4881750683852461e-06,2.5747467201337153e-06,4.5712490067202342e-14,5.0653031235453912e-12,1.9949384436475751e-12,9.1821534860292143e-16,3.2754035139661896e-15
9.236835589070825e-05,0.12333101100246,0.0,0.0,0.0,0.0,0.81363679577532555,0.00058416603342151122,0.00010015990016210355,0.016967474630609415,8.6821383109570775e-05,0.085178810355519344,0.081164783995329032,1.0151452761982193e-07,1.5336199456758368e-06,0.0020023240697398417,2.7002120026800242e-09,4.7729067762472283e-09,1.9197358171916513e-11,7.1790760640943103e-06,3.3318962415569594e-08,0.00023863792271735384,5.2262311635693686e-08,1.8306628904508634e-05,5.7762427968097964e-09,5.5478243929201675e-06,4.6089643509235818e-06,2.6494486611785383e-06,4.8027528569124036e-14,5.2613532878238084e-12,2.0721516771027274e-12,9.5180743244567475e-16,3.4945591535814114e-15
9.345390690990305e-05,0.12345032035231703,0.0,0.0,0.0,0.0,0.81182809370053333,0.00058335756438923322,0.00010065689854056816,0.017145391896236348,8.667846154852821e-05,0.085969061394200075,0.081958805185979922,1.0233514653305208e-07,1.5576822785225359e-06,0.0020438360942650106,2.7538368709067029e-09,4.900468771692133e-09,1.971043195472084e-11,7.4398777502853244e-06,3.4436613501780768e-08,0.00024297693609482538,5.3117070213761656e-08,1.8826585635029243e-05,5.9154283362242255e-09,5.6580447878616712e-06,4.7311410263618735e-06,2.7250507913785787e-06,5.0422111127288677e-14,5.4616920948427534e-12,2.1510539701752268e-12,9.8610294120667009e-16,3.7248496065459069e-15
9.453945792909785e-05,0.12356934128899907,0.0,0.0,0.0,0.0,0.81002756718578062,0.00058255292903830155,0.00010114836551488999,0.017322806109478107,8.6535882386540135e-05,0.086754878346751829,0.082749274500362527,1.0314874024724454e-07,1.5817942560044621e-06,0.0020856337736215769,2.8077446829165601e-09,5.0296660579763542e-09,2.0230083126516616e-11,7.7065246372041469e-06,3.5575848593942479e-08,0.00024732963393957679,5.3971833949044267e-08,1.9353394681555541e-05,6.0558231949510728e-09,5.7687056200100949e-06,4.854693656825255e-06,2.8015424319854852e-06,5.2897557515479826e-14,5.6663262913359596e-12,2.2316479800451883e-12,1.0211038410646465e-15,3.9666522500528098e-15
9.562500894829265e-05,0.12368807485713149,0.0,0.0,0.0,0.0,0.8082351619292516,0.00058175209197724109,0.0001016343588024727,0.017499720110108363,8.6393648246995889e-05,0.087536293447559255,0.083536215095941016,1.0395537429755622e-07,1.6059539491177584e-06,0.0021277136436236169,2.8619296414490772e-09,5.1604903720177285e-09,2.0756278451942685e-11,7.9790570017261941e-06,3.673671793495132e-08,0.00025169556973897304,5.4826508131920717e-08,1.9887009590761007e-05,6.197407697184188e-09,5.8797930497096473e-06,4.9796108192053429e-06,2.8789129059043942e-06,5.5455174129754217e-14,5.8752613686616822e-12,2.3139358695072386e-12,1.0568119817451052e-15,4.2203498820920324e-15
9.671055996748745e-05,0.12380652209573144,0.0,0.0,0.0,0.0,0.80645082402729595,0.00058095501804545269,0.00010211493472648212,0.017676136717490697,8.6251762442746428e-05,0.088313338668537703,0.084319649967298391,1.0475511347137488e-07,1.6301594117904894e-06,0.0021700722801909684,2.9163860104070939e-09,5.2929334160969629e-09,2.128898455630064e-11,8.2575141878382044e-06,3.7919268266680266e-08,0.00025607430610094907,5.5680998023799793e-08,2.0427383420540403e-05,6.3401619186592875e-09,5.9912934995059844e-06,5.1058811089863141e-06,2.9571515419635721e-06,5.8096256412391104e-14,6.0885017431375291e-12,2.3979193779296326e-12,1.0932290810106864e-15,4.4863306746435725e-15
9.779611098668224e-05,0.12392468404584843,0.0,0.0,0.0,0.0,0.80467449997889928,0.00058016167291104952,0.00010259014930032299,0.017852058730290412,8.6110227891054051e-05,0.08908604571702175,0.085099601944102377,1.0554802277740226e-07,1.6544087494754469e-06,0.002212706298827638,2.9711081730417673e-09,5.4269867106799343e-09,2.1828167333604241e-11,8.5419346084734597e-06,3.9123543068433013e-08,0.00026046541450940535,5.6535212095671992e-08,2.0974468786357175e-05,6.4840661401343888e-09,6.1031936538661717e-06,5.2334931408578589e-06,3.0362476842731067e-06,6.0822089701676461e-14,6.3060508299011132e-12,2.4835998503572818e-12,1.1303567105241834e-15,4.7649880942554665e-15
9.888166200587704e-05,0.12404256174660527,0.0,0.0,0.0,0.0,0.80290613667474064,0.000579372022521565,0.00010306005815367284,0.018027488927096776,8.5969047145611203e-05,0.089854446042263142,0.085876093696116262,1.0633416661976755e-07,1.6787001215187065e-06,0.0022556123540792856,3.0260906035956648e-09,5.5626416378005011e-09,2.2373792121094225e-11,8.8323557623857775e-06,4.0349580269780999e-08,0.00026486847523570243,5.7389062872714707e-08,2.152821788254614e-05,6.6291009217025219e-09,6.2154804484842414e-06,5.3624355558790923e-06,3.1161906909936944e-06,6.3633947563479033e-14,6.5279110054229573e-12,2.5709782227890026e-12,1.1681963095662336e-15,5.0567207544508176e-15
9.996721302507184e-05,0.12416015624175993,0.0,0.0,0.0,0.0,0.80114568141003872,0.00057858603350878501,0.00010352471607547181,0.018202430065854702,8.582822295600177e-05,0.090618570829877745,0.086649147726521797,1.0711360726383387e-07,1.7030316960295727e-06,0.0022987871392708588,3.0813277855977915e-09,5.6998894544226858e-09,2.2925823752953872e-11,9.1288142279228252e-06,4.1597413237903597e-08,0.00026928307703679718,5.8242464162055252e-08,2.2088582532860805e-05,6.7752467618440769e-09,6.3281410748406084e-06,5.4926970184576196e-06,3.1969699471997265e-06,6.6533089345178497e-14,6.7540835313454699e-12,2.6600549921679399e-12,1.2067492127085518e-15,5.3619322562589434e-15
9.999999999999998e-05,0.12427746856478321,0.0,0.0,0.0,0.0,0.80109263273276954,0.00057856235084310134,0.00010353866905357538,0.018207706245838975,8.5823975207008783e-05,0.090641583554341529,0.086672443085347231,1.0713704513282543e-07,1.7037671907182374e-06,0.0023000952966878273,3.0830000240897868e-09,5.7040594473373355e-09,2.2942596099868433e-11,9.137862488308257e-06,4.1635441056644303e-08,0.0002694165868594403,5.826823161174526e-08,2.2105609678870658e-05,6.7796778953247579e-09,6.3315494548639875e-06,5.4966517168630487e-06,3.1994226273804053e-06,6.6622023433915042e-14,6.7609817320838471e-12,2.6627718095239837e-12,1.2079247391547458e-15,5.3713645692202376e-15
0.00010105276404426664,0.12427746856478321,0.0,0.0,0.0,0.0,0.79939308187611113,0.00057780367319096087,0.0001039841774826951,0.018376884884251016,8.5687757813762786e-05,0.091378451006511138,0.08741878637582938,1.078864067278729e-07,1.7274016708891302e-06,0.0023422273860032828,3.1368142885832356e-09,5.8387211351752606e-09,2.3484225927740584e-11,9.4313456695726809e-06,4.2867073879692343e-08,0.00027370881706534578,5.9095331031823879e-08,2.2655514213277064e-05,6.9224841713153363e-09,6.4411629740439788e-06,5.6242662204208775e-06,3.2785748656427828e-06,6.9520763261198496e-14,6.9845687269202962e-12,2.7508302842305404e-12,1.2460166261258778e-15,5.6810311919614219e-15
0.00010213831506346143,0.12439449975832542,0.0,0.0,0.0,0.0,0.79764828615806838,0.00057702490898792192,0.00010443849628466922,0.018550856099985857,8.5547653965966191e-05,0.092134117242455682,0.088185031822814966,1.0865262845278472e-07,1.7518082980354389e-06,0.0023859298635042219,3.1925448546545814e-09,5.9791275808026164e-09,2.4048962046858782e-11,9.7399848506754866e-06,4.4158589532138864e-08,0.00027814530061861289,5.9947582476615653e-08,2.3228964100781199e-05,7.0707940024229607e-09,6.5545338254307619e-06,5.7571318890042193e-06,3.3609948913461191e-06,7.2598208011772905e-14,7.2193660921941271e-12,2.8433039020574943e-12,1.2859996012400265e-15,6.0144310357715052e-15
0.00010322386608265623,0.12451125085740043,0.0,0.0,0.0,0.0,0.79591124273231229,0.00057624970874509899,0.00010488772564721898,0.018724346410810468,8.5407913710358531e-05,0.092885599953403064,0.088947906085256226,1.0941233382037128e-07,1.7762498646795204e-06,0.002429891378317341,3.2485142520828967e-09,6.1210998518039339e-09,2.4619996154312497e-11,1.0054765646159624e-05,4.5471980495838574e-08,0.00028259214103405268,6.0799141406034345e-08,2.3808883088633008e-05,7.2201573661358527e-09,6.6682415472090554e-06,5.8912827856570591e-06,3.4442195046118797e-06,7.5766647080776195e-14,7.4584740875150841e-12,2.9374752393403034e-12,1.3266990878251789e-15,6.362549888097789e-15
0.00010430941710185103,0.1246277228982201,0.0,0.0,0.0,0.0,0.79418190046710802,0.00057547804088003225,0.00010533191834649244,0.018897358494498698,8.5268539119094159e-05,0.093632929300780016,0.08970743101946746,1.1016558043755581e-07,1.8007246580858538e-06,0.0024741087738609051,3.3047171728352155e-09,6.2646285382903023e-09,2.5197290402074062e-11,1.0375721037217361e-05,4.6807265851756385e-08,0.00028704895949829758,6.1649929643386963e-08,2.4395221822933299e-05,7.3705551008845041e-09,6.7822742911817583e-06,6.0267077092710058e-06,3.5282382257205667e-06,7.9027286834568303e-14,7.70189006074149e-12,3.0333432516174761e-12,1.368115972557292e-15,6.7258103772532442e-15
0.00010528641301912635,0.12473230999531298,0.0,0.0,0.0,0.0,0.79263203497570422,0.00057478653422213873,0.0001057274285577755,0.019052662682971299,8.5143416262768959e-05,0.09430199931002986,0.090388157719169082,1.1083803161057769e-07,1.822779006982914e-06,0.0025141206294175154,3.3554953218349903e-09,6.3951271527816235e-09,2.5722175714807029e-11,1.0669886671931965e-05,4.8027755958542462e-08,0.00029106832076389208,6.2414918167278472e-08,2.4928374579476793e-05,7.5067818898545957e-09,6.8851720555132e-06,6.1496702080030553e-06,3.604525410902041e-06,8.2041687746730611e-14,7.9246451705545074e-12,3.1210741007566749e-12,1.4060051207126329e-15,7.0660438158874457e-15
0.00010626340893640168,0.12483667264682577,0.0,0.0,0.0,0.0,0.79108832959591524,0.00057409784108547988,0.00010611893899980681,0.019207583584848351,8.5018592564564818e-05,0.094967750953098062,0.091066204744113352,1.1150534468215594e-07,1.844857738008152e-06,0.0025543349717448865,3.4064548943685683e-09,6.5268718825168371e-09,2.6252073092983361e-11,1.0969102498652774e-05,4.926600173551158e-08,0.00029509519844414913,6.3179169660279669e-08,2.5466650900297612e-05,7.6438177394528825e-09,6.9883153646836563e-06,6.2736475223943614e-06,3.681439794493645e-06,8.5132607962585914e-14,8.1508841194427192e-12,3.2101770420363512e-12,1.4444763732659804e-15,7.4192026378999559e-15
0.000107240404853677,0.12494081160601953,0.0,0.0,0.0,0.0,0.78955074786203361,0.00057341193931717939,0.00010650648699471193,0.019362123111580559,8.489406929701236e-05,0.095630205690966835,0.091741587694242066,1.1216756188627725e-07,1.8669596786444929e-06,0.0025947495768399004,3.4575922414587627e-09,6.6598557155792984e-09,2.6786954333607445e-11,1.1273390656827344e-05,5.0522008520547218e-08,0.00029912933267550366,6.394263281885467e-08,2.6010014374588193e-05,7.7816491016153882e-09,7.0916960662561514e-06,6.3986315772751101e-06,3.7589738330611073e-06,8.830090243704496e-14,8.3806033889675824e-12,3.3006506897626193e-12,1.4835301341966259e-15,7.7856036911772868e-15
0.00010821740077095232,0.1250447276207273,0.0,0.0,0.0,0.0,0.78801925354879732,0.00057272880695142712,0.00010689010948326503,0.019516283161370201,8.4769847739774349e-05,0.096289384837357342,0.092414322068713348,1.1282472541563947e-07,1.8890836687405121e-06,0.0026353622385724604,3.5089037721289087e-09,6.7940714849099302e-09,2.7326790609668998e-11,1.1582772909969786e-05,5.1795780855471015e-08,0.00030317046696385887,6.470525679704875e-08,2.6558428581741804e-05,7.920262516854255e-09,7.1953061103831053e-06,6.5246143262693157e-06,3.8371200183382597e-06,9.1547416880309053e-14,8.6137987585059326e-12,3.3924933816590864e-12,1.5231667063980673e-15,8.1655670030435844e-15
0.00010919439668822765,0.12514842144463462,0.0,0.0,0.0,0.0,0.7864938106883177,0.00057204842237008088,0.00010726984310822606,0.019670065619953377,8.4645929016133811e-05,0.096945309536195012,0.09308442326099714,1.1347687757064653e-07,1.9112285797849412e-06,0.0026761707765798302,3.5603859723080444e-09,6.9295120311863029e-09,2.7871553125282344e-11,1.189727035501792e-05,5.3087320330823276e-08,0.00030721835026533442,6.546699307878775e-08,2.711185697256016e-05,8.059644705783938e-09,7.2991376112364512e-06,6.6515877546971998e-06,3.9158708773657016e-06,9.4872988083179004e-14,8.8504655295591241e-12,3.4857032672620487e-12,1.5633863149034476e-15,8.5594159214519124e-15
0.00011017139260550297,0.12525189382340873,0.0,0.0,0.0,0.0,0.78497438355169746,0.00057137076412487348,0.00010764572413248092,0.019823472360094112,8.4522314261947887e-05,0.097598000784009334,0.093751906564544185,1.1412405988249656e-07,1.9333932968406415e-06,0.0027171730288299044,3.6120353497119079e-09,7.0661703104666595e-09,2.8421213548646834e-11,1.2216903691827165e-05,5.4396626577435649e-08,0.00031127273501354501,6.622779436351476e-08,2.7670262992946191e-05,8.199782489626342e-09,7.4031827882494516e-06,6.7795438791453344e-06,3.9952189731853109e-06,9.8278444043522896e-14,9.0905985767375753e-12,3.5802783280038676e-12,1.6041891376757674e-15,8.9674757910232933e-15
0.0001111483885227783,0.12535514550852878,0.0,0.0,0.0,0.0,0.78346093666886552,0.00057069581112188794,0.00010801778850971652,0.019976505242437086,8.4399004455713375e-05,0.098247479403881302,0.09441678716699177,1.1476631310939778e-07,1.9555767211465169e-06,0.0027583668607224061,3.6638484368743649e-09,7.2040390201208975e-09,2.8975742507470893e-11,1.2541692878154678e-05,5.5723696175823909e-08,0.00031533337949132145,6.6987614353369354e-08,2.823360995451236e-05,8.340662700944005e-09,7.5074340373676826e-06,6.908474748924502e-06,4.0751569103497223e-06,1.0176460481243125e-13,9.3341924178203429e-12,3.676216404737415e-12,1.6455753187631153e-15,9.3900734598367051e-15
0.00011212538444005362,0.12545817724212172,0.0,0.0,0.0,0.0,0.78195343480850832,0.00057002354242215072,0.00010838607182181419,0.020129166115000423,8.4276000567715313e-05,0.098893766069519745,0.095079080156443826,1.1540367797653763e-07,1.9777777650989746e-06,0.0027997501571529132,3.7158218228043515e-09,7.343110568862334e-09,2.9535109468433418e-11,1.287165742007331e-05,5.7068524492286662e-08,0.00031940004575092015,6.7746407075047315e-08,2.8801861159935832e-05,8.4822722401289917e-09,7.6118838675804886e-06,7.0383724469873393e-06,4.1556773318359554e-06,1.0533228159692755e-13,9.5812409552651369e-12,3.7735150959449412e-12,1.6875449098908429e-15,9.8275384528594163e-15
0.00011310238035732894,0.12556098977381056,0.0,0.0,0.0,0.0,0.78045184299406711,0.00056935393745025846,0.00010875060928257197,0.020281456813604434,8.4153303504578165e-05,0.099536881287073609,0.09573880051608849,1.1603619537937929e-07,1.9999953816353962e-06,0.002841320828254711,3.7679521954921443e-09,7.4833777817193047e-09,3.0099285572710697e-11,1.3206816157223814e-05,5.8431104061429935e-08,0.00032347250105553354,6.8504129816525528e-08,2.9374979836356221e-05,8.6245983397608205e-09,7.7165249459213117e-06,7.1692290928830471e-06,4.2367729229901312e-06,1.0898227196259674e-13,9.8317373004490503e-12,3.8721716886760293e-12,1.7300978346421341e-15,1.0280205644918141e-14
0.00011407937627460426,0.12566358384395168,0.0,0.0,0.0,0.0,0.77895612649220369,0.00056868697584016106,0.00010911143580188815,0.020433379161619199,8.4030914109134151e-05,0.10017684540902042,0.096395963127826334,1.1666390505580772e-07,2.0222285328548371e-06,0.0028830768048178162,3.8202362358984033e-09,7.6248335158091027e-09,3.0668242090546947e-11,1.3547187430901584e-05,5.9811425135822301e-08,0.00032755051663587456,6.926074066019443e-08,2.9952929224442506e-05,8.767628247836472e-09,7.8213500593181807e-06,7.3010368451337598e-06,4.3184364125033014e-06,1.1271536669908788e-13,1.0085674430169972e-11,3.9721834169149256e-12,1.7732340239587114e-15,1.0748410006104516e-14
0.00011505637219187959,0.12576596019553443,0.0,0.0,0.0,0.0,0.77746625081179721,0.00056802263743547133,0.00010946858598413553,0.020584934970210238,8.3908833161958746e-05,0.10081367863294834,0.097050582773072575,1.1728684549982884e-07,2.0444761717438175e-06,0.0029250160392527663,3.8726705937305378e-09,7.7674698666725062e-09,3.1241947228994651e-11,1.3892789039246741e-05,6.1209475770794111e-08,0.00033163386798671328,7.0016196514268542e-08,3.0535672550114441e-05,8.9113490081586924e-09,7.9263521233166617e-06,7.433787899384764e-06,4.4006605713249086e-06,1.1653235309487322e-13,1.0343045356437385e-11,4.0735475283107681e-12,1.8169534461811621e-15,1.1232484743423305e-14
0.00011603336810915491,0.12586811956808353,0.0,0.0,0.0,0.0,0.77598218169941446,0.00056736090229127722,0.00010982209405611066,0.020736126038223997,8.3787061408675267e-05,0.10144740100739534,0.097702674134054826,1.179050570343418e-07,2.0667372984193682e-06,0.0029671365035383312,3.925252109707525e-09,7.9112790555041997e-09,3.1820369700508583e-11,1.4243638310307348e-05,6.2625243051536027e-08,0.00033572233429600732,7.0770457208783743e-08,3.1123173070702504e-05,9.0557481549155755e-09,8.0315241660574042e-06,7.5674744891930245e-06,4.4834382154129704e-06,1.2043400054793242e-13,1.0603841686769925e-11,4.1762607176946989e-12,1.8612558046834015e-15,1.1732772042908882e-14
