Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00019538346422335362,0.13350543608654244,0.0,0.0,0.0,0.0,0.67208636338578964,0.00052082414962058309,0.00012898320584508086,0.031943158150697849,7.4926504732409548e-05,0.14412299432581724,0.14340545997626181,1.5532647274310295e-07,3.8525360310813244e-06,0.0068398077323941582,8.4561129367084667e-09,2.2781946650951425e-08,9.1632460936981274e-11,6.1005681745937823e-05,2.3266533560593195e-07,0.00067042289210757612,1.2587061075635504e-07,9.1546818209849179e-05,2.2100232148893381e-08,1.6681995776128029e-05,2.0915145061882345e-05,1.2490164824499431e-05,7.7341486263204377e-13,4.1967577447583599e-11
0.0001965925778644902,0.13361264539221226,0.0,0.0,0.0,0.0,0.67072113656575749,0.00052020684435226828,0.00012916184765787424,0.03209947630514897,7.4806514116800701e-05,0.14465972147192527,0.14400661674894691,1.5573920236345367e-07,3.8786890526792513e-06,0.0069038116399828446,8.5264477106873954e-09,2.3046353503981355e-08,9.269594559474947e-11,6.1998047051654861e-05,2.3600507414573782e-07,0.00067541118530477522,1.2659954109405939e-07,9.2618259695942539e-05,2.230770348804683e-08,1.6810614202589935e-05,2.1148216688354615e-05,1.2624689730794022e-05,7.8906012700164869e-13,4.257756286556181e-11
0.00019780169150562677,0.13371960498339963,0.0,0.0,0.0,0.0,0.66936151025480684,0.00051959184742106433,0.00012933788120426137,0.032255411326598885,7.4686941708425238e-05,0.14519357411776293,0.14460532125642475,1.5614814394660772e-07,3.9047958770596934e-06,0.0069679189937497769,8.5967615204547431e-09,2.3311584476188549e-08,9.3762744985474136e-11,6.2998575853804524e-05,2.3936394932674113e-07,0.00068039308941767167,1.2732499395845572e-07,9.3693093973026462e-05,2.2515175759538583e-08,1.6939040038680611e-05,2.1381966455370947e-05,1.2759420340191164e-05,8.0488621436779276e-13,4.319075619067768e-11
0.00019901080514676334,0.13382631588915664,0.0,0.0,0.0,0.0,0.66800744869220563,0.00051897914266685222,0.00012951133471093902,0.032410965165039322,7.4567785808602453e-05,0.14572457237213604,0.14520158900667207,1.565533316485619e-07,3.9308561075336859e-06,0.0070321281397343069,8.6670524544079761e-09,2.3577626968315966e-08,9.4832808433023625e-11,6.4007248981986299e-05,2.4274180089170507e-07,0.00068536852036562071,1.2804697241150196e-07,9.4771278743812948e-05,2.2722640565868095e-08,1.7067270626209889e-05,2.1616386506003029e-05,1.2894350809469511e-05,8.2089329634078807e-13,4.3807124209634931e-11
0.00020142903242903647,0.1340389957326312,0.0,0.0,0.0,0.0,0.66531587827174332,0.00051776054590276432,0.00012985061283363056,0.032720937017689106,7.4330716718000936e-05,0.14677808524963126,0.14638687562412628,1.5735258022763947e-07,3.9828352520829904e-06,0.0071608452891702345,8.8075582178035804e-09,2.4112096510592743e-08,9.6982526383982961e-11,6.6048949723580515e-05,2.495537914358166e-07,0.00069529963695743506,1.2948052007889077e-07,9.6937532728716525e-05,2.3137514940701774e-08,1.7323135764474563e-05,2.2087206439269918e-05,1.316478837340923e-05,8.5345106643370301e-13,4.5049252054626029e-11
0.0002038472597113096,0.13425069304507334,0.0,0.0,0.0,0.0,0.6626461451935024,0.00051655092815776371,0.00013017990118730863,0.033029407164484249,7.4095293174398672e-05,0.1478204174269005,0.14756259810723485,1.5813721417202629e-07,4.034623519590707e-06,0.0072899502413415716,8.9479503794287866e-09,2.4649662943005702e-08,9.9144700499153887e-11,6.8122988708266703e-05,2.564397611323891e-07,0.00070520390422850734,1.3090021551731555e-07,9.911669184471855e-05,2.3552262401960043e-08,1.7578189709989651e-05,2.2560615261295143e-05,1.3435957343064004e-05,8.8673455676101587e-13,4.6303683083809414e-11
0.00020868371427585586,0.13467117213045499,0.0,0.0,0.0,0.0,0.65737109393392235,0.0005141581392169726,0.00013080935956120344,0.033641902379877936,7.3629327845786579e-05,0.14987215515593558,0.14988582670614678,1.5966367458612165e-07,4.1376163456513619e-06,0.0075492736512734341,9.2283379863897342e-09,2.5733696323150305e-08,1.035048479588925e-10,7.236741225027433e-05,2.7042849618463848e-07,0.00072492952474878872,1.3369820084425422e-07,0.0001035124398821555,2.4381131202803074e-08,1.8085789519131588e-05,2.3514961004681779e-05,1.3980315623127655e-05,9.554821967321573e-13,4.8848411691449042e-11
0.0002127434364213531,0.13502115941311674,0.0,0.0,0.0,0.0,0.65300822781862433,0.00051217627996727954,0.00013130874534892552,0.034151526428143272,7.3243154967483917e-05,0.15156121498573155,0.15180746173136406,1.6090213414216612e-07,4.2234554366036194e-06,0.0077680379071170761,9.463223204930516e-09,2.6652335215376097e-08,1.0719975358275379e-10,7.6028513107345239e-05,2.8238760846601088e-07,0.00074139923460037234,1.3600442591547317e-07,0.00010723925768202796,2.5075959233696767e-08,1.8509204494870146e-05,2.4323509430217297e-05,1.4439129063361364e-05,1.0154365475838858e-12,5.1020136057173518e-11
0.00021680315856685033,0.1353684813651512,0.0,0.0,0.0,0.0,0.64870338684739104,0.00051021816289322788,0.00013178267667607232,0.034657111234392822,7.2861438435023888e-05,0.15322073545929438,0.15370366954176584,1.6210270704968065e-07,4.3087232042112371e-06,0.0079877367331355129,9.6976143696745857e-09,2.7578444321489065e-08,1.1092470554563952e-10,7.977844126196823e-05,2.94538279809616e-07,0.00075778610911936392,1.382722070716692e-07,0.00011099834872838144,2.5769667125616149e-08,1.8930108293013795e-05,2.5138594145980535e-05,1.4899457118009285e-05,1.0774438399067043e-12,5.3223145591047274e-11
0.00022086288071234756,0.1357131740034935,0.0,0.0,0.0,0.0,0.64445537263652597,0.00050828326200373273,0.00013223205264766154,0.035158722851849726,7.2484113110819003e-05,0.15485138584171912,0.15557497061135417,1.632665023411305e-07,4.3934097356752161e-06,0.0082083173624153682,9.9314559626653068e-09,2.851159206223509e-08,1.1467796797000876e-10,8.361629765460304e-05,3.0687445821456876e-07,0.00077408798968915107,1.4050181958114235e-07,0.00011478833727636168,2.6462012038589702e-08,1.93484335901847e-05,2.5959960114239933e-05,1.5361121197216059e-05,1.1415041923925045e-12,5.5456260253487574e-11
0.0002249226028578448,0.1360552726323468,0.0,0.0,0.0,0.0,0.64026301962077792,0.0005063710687294229,0.00013265773755132931,0.035656425690075086,7.2111114040414822e-05,0.15645381607203135,0.15742187132163507,1.6439459091156217e-07,4.477506109214799e-06,0.0084297290517492823,1.0164695833249451e-08,2.9451357446062298e-08,1.184578475636729e-10,8.7541151518648317e-05,3.1939012145636983e-07,0.00079030291342263288,1.4269356572841128e-07,0.0001186078957786232,2.7152766278331483e-08,1.9764119431986262e-05,2.6787361227415492e-05,1.5823951440098054e-05,1.2076164368544304e-12,5.7718320522669904e-11
0.00022898232500334203,0.13639481194854247,0.0,0.0,0.0,0.0,0.63612519399517931,0.00050448109116862027,0.00013306056230951699,0.036150282567449975,7.1742376561505277e-05,0.15802865741441727,0.15924486440844932,1.6548800695633143e-07,4.5610043389657619e-06,0.008651923000685114,1.0397285033959116e-08,3.039733005946973e-08,1.2226269358097609e-10,9.1552042995934972e-05,3.320792845139727e-07,0.00080642910088097361,1.4484777214252531e-07,0.00012245574344138652,2.7841716598475825e-08,2.0177110829896049e-05,2.762056001192525e-05,1.6287786338245913e-05,1.2757781768433948e-12,6.000818792700322e-11
0.00023304204714883926,0.13673182599107403,0.0,0.0,0.0,0.0,0.6320407926772017,0.00050261285333876168,0.00013344132601802005,0.036640354761400866,7.1377836374583988e-05,0.15957652310200943,0.16104442939967112,1.6654774968259485e-07,4.6438973022644745e-06,0.0088748522692634231,1.0629177626620728e-08,3.1349110036210884e-08,1.2609089769892729e-10,9.5647985862864083e-05,3.4493600747090726e-07,0.00082246494354891919,1.4696478647868657e-07,0.00012633064472659385,2.852866330787611e-08,2.0587358352199143e-05,2.8459327318388908e-05,1.6752472354435881e-05,1.3459858752657803e-12,6.2324746453529569e-11
0.0002371017692943365,0.1370663481988202,0.0,0.0,0.0,0.0,0.62800874234458004,0.00050076589451982748,0.00013380079725560713,0.037126702057547215,7.101742961692335e-05,0.16109800891846796,0.16282103302347634,1.6757478469232887e-07,4.7261786860132177e-06,0.0090984717102499425,1.0860330533751618e-08,3.2306307871861945e-08,1.2994089327136574e-10,9.9827969575200961e-05,3.5795439995096868e-07,0.00083840899428207552,1.4904497515830909e-07,0.00013023140803207581,2.9213419581460473e-08,2.0994817802377151e-05,2.9303442067757058e-05,1.7217863596642807e-05,1.4182349212115969e-12,6.4666903119133522e-11
0.00024116149143983372,0.13739841135550704,0.0,0.0,0.0,0.0,0.62402799841232282,0.00049893976848512222,0.00013413971534976559,0.037609382795654601,7.0661093036986623e-05,0.1625936938466126,0.1645751296384266,1.6857004491091928e-07,4.8078429504035715e-06,0.0093227378801679413,1.1090703402730108e-08,3.3268544536417725e-08,1.338111557818385e-10,0.00010409096243697472,3.7112863108931886e-07,0.00085425995366436103,1.5108872111537775e-07,0.0001341568840154725,2.989581096583187e-08,2.1399449776919024e-05,3.0152690908006346e-05,1.7683821398235328e-05,1.4925196559229797e-12,6.7033587010080821e-11
0.00024522121358533096,0.13772804770964184,0.0,0.0,0.0,0.0,0.62009754414339524,0.00049713404300515259,0.00013445879162420833,0.038088453915262485,7.0308763943713714e-05,0.16406414060235561,0.16630716161170903,1.6953443207288652e-07,4.8888852812794728e-06,0.0095476089785876024,1.1320258462235457e-08,3.4235451409348852e-08,1.377002025823905e-10,0.00010843591338754357,3.8445293307465794e-07,0.00087001666186061009,1.5309642199724363e-07,0.00013810596432706104,3.0575674719382386e-08,2.18012193986485e-05,3.1006867969369929e-05,1.815021402797393e-05,1.5688334380278312e-12,6.9423750190716272e-11
0.0002492809357308282,0.13805528884512186,0.0,0.0,0.0,0.0,0.61621638972325066,0.00049534829913004186,0.00013475871075696672,0.038563970998911949,6.9960380223856443e-05,0.16550989620825374,0.16801755971081772,1.704688186000858e-07,4.9693014877076613e-06,0.0097730447749870171,1.1548960306634144e-08,3.5206669736906729e-08,1.4160659071076412e-10,0.00011286175440971939,3.9792160429480129e-07,0.00088567808829803467,1.5506848633186302e-07,0.00014207758009599942,3.1252858616479674e-08,2.220009597886643e-05,3.1865774562107291e-05,1.8616916347601889e-05,1.6471687679749682e-12,7.1836369829888167e-11
0.0002533406578763255,0.13838016585383905,0.0,0.0,0.0,0.0,0.61238357145153055,0.00049358213073377505,0.00013504013161686249,0.039035988314883807,6.9615880542892673e-05,0.16693149247088776,0.16970674344856859,1.7137404780392733e-07,5.0490880179981044e-06,0.009999006557969382,1.1776775867863386e-08,3.6181850587114804e-08,1.455289167093658e-10,0.00011736740188085264,4.1152901362858569e-07,0.00090124332546972694,1.5700533374427296e-07,0.00014607070079233409,3.1927221006416195e-08,2.2596052805620728e-05,3.2729218974620593e-05,1.9083809555546968e-05,1.72751727246111e-12,7.427044586539545e-11
0.00025740038002182273,0.1387027091740888,0.0,0.0,0.0,0.0,0.60859815086981661,0.0004918351440868073,0.00013530368835875083,0.039504558857043945,6.9275204341906504e-05,0.16832944652343182,0.1713751214522746,1.7225093444200326e-07,5.1282419909235195e-06,0.010225457065036232,1.2003674368230964e-08,3.7160655927476173e-08,1.4946582095996607e-10,0.00012195175893490164,4.2526961222170173e-07,0.00091671157919447229,1.5890739532301333e-07,0.00015008433272055205,3.2598630931783359e-08,2.2989066832306436e-05,3.3597016172917318e-05,1.9550780859359853e-05,1.8098696822530389e-12,7.6724998936927483e-11
0.00026146010216732,0.13902294877732124,0.0,0.0,0.0,0.0,0.60485921399216291,0.0004901069571660062,0.00013554999179974072,0.039969734384619204,6.8938291653909827e-05,0.16970426128284147,0.173023091792332,1.7310026798209047e-07,5.2067609881654037e-06,0.010452360432689425,1.2229626988809798e-08,3.8142757148957366e-08,1.5341598174694531e-10,0.00012661371688624945,4.3913792320056537e-07,0.00093208216249659483,1.6077510746146122e-07,0.0001541175179199666,3.3266965863789001e-08,2.3379118456533076e-05,3.4468987618341562e-05,2.001772321139103e-05,1.8942160655143057e-12,7.9199076835058039e-11
0.00026551982431281725,0.13934091400321325,0.0,0.0,0.0,0.0,0.60116587048080405,0.00048839719897112951,0.00013577963021580762,0.040431565459140728,6.8605083428566882e-05,0.17105642596339704,0.17465104233137657,1.7392281305539791e-07,5.2846429831091757e-06,0.010679682129926935,1.2454606721151655e-08,3.9127832870765292e-08,1.5737810642777739e-10,0.00013135215733522951,4.5312854268677705e-07,0.00094735448666249879,1.6260890884989775e-07,0.00015816933269229645,3.3932110945366131e-08,2.3766191225382889e-05,3.5344960979766024e-05,2.0484534995367935e-05,1.9805458952318613e-12,8.1691753588784964e-11
0.0002695795464583145,0.1396566337407006,0.0,0.0,0.0,0.0,0.59751725293373847,0.00048670550980533796,0.00013599316972413925,0.040890101480810188,6.827552151352058e-05,0.17238641650058642,0.17625935102828627,1.747193060809679e-07,5.3618867694319292e-06,0.01090738891120167,1.2678588844113867e-08,4.0115574911485163e-08,1.6135095544982367e-10,0.00013616595352941628,4.6723617725466522e-07,0.00096252805566313668,1.6440925303451767e-07,0.00016223888647924677,3.4593963097512686e-08,2.4150271681738776e-05,3.6224769906239948e-05,2.0951119819466232e-05,2.0688476493323007e-12,8.4202115533040993e-11
0.0002726072179010337,0.13989064723083097,0.0,0.0,0.0,0.0,0.59482478792520033,0.00048545543113406972,0.00013614226971186898,0.041229953580977759,6.8032079263838645e-05,0.17336414202945163,0.17744623342523977,1.7529678534832753e-07,5.4190777468972975e-06,0.01107744030794466,1.2844967482542302e-08,4.0853772370950413e-08,1.643200981350003e-10,0.00013980438094342965,4.7783046652975387e-07,0.00097377970902025204,1.6573040601223961e-07,0.00016528492533816143,3.5085358542220413e-08,2.4434757914987681e-05,3.688331739697412e-05,2.1298888417612075e-05,2.1359782528787955e-12,8.6085288575131524e-11
0.0002756348893437529,0.14012343912109737,0.0,0.0,0.0,0.0,0.59215638585613106,0.00048421506635145853,0.00013628293879162654,0.041568019497944426,6.7790609581565319e-05,0.17432997986937765,0.1786225456726423,1.7586046188211472e-07,5.4759129084338454e-06,0.011247675211797299,1.3010769218637397e-08,4.1593163456053944e-08,1.6729404176450994e-10,0.00014348361796624214,4.8848479222706874e-07,0.00098497606602897096,1.6703338829539924e-07,0.00016834000739309273,3.5574830010357828e-08,2.4717570370553573e-05,3.7543844197915609e-05,2.1646443636644635e-05,2.2041938812914735e-12,8.7977449750376967e-11
0.0002786625607864721,0.14035502082758686,0.0,0.0,0.0,0.0,0.58951171045426642,0.00048298427709874618,0.00013641539008427996,0.041904318528402908,6.7551089217841032e-05,0.17528411385228979,0.17978843438220507,1.7641061704637176e-07,5.532392144384686e-06,0.011418081131547504,1.3175985536305278e-08,4.2333629823497645e-08,1.7027231034357293e-10,0.00014720319098018137,4.991970503860752e-07,0.00099611700998824583,1.6831838926223502e-07,0.00017140379695003484,3.6062342197249144e-08,2.4998706307138353e-05,3.820628740237726e-05,2.1993750676704104e-05,2.2734891870897392e-12,8.9878247480541575e-11
0.0002816902322291913,0.1405854036041657,0.0,0.0,0.0,0.0,0.58689043179568923,0.00048176292808131389,0.00013653983094565606,0.042238869645982197,6.7313495204510533e-05,0.17622672415228383,0.18094404342061388,1.7694752567037907e-07,5.588515444861394e-06,0.011588645921687232,1.3340608387712839e-08,4.3075055448082032e-08,1.73254437201153e-10,0.00015096262528509332,5.0996516172189e-07,0.0010072024467196519,1.695855983649461e-07,0.00017447596733048543,3.6547861789599775e-08,2.5278163706169346e-05,3.8870585726698438e-05,2.2340776102189394e-05,2.3438586706819251e-12,9.1787337379400858e-11
0.0002847179036719105,0.14081459855939896,0.0,0.0,0.0,0.0,0.58429222615949128,0.00048055088678727149,0.00013665646315502746,0.042571691508518007,6.7077804838617622e-05,0.17715798737243701,0.18208951397172929,1.7747145606831443e-07,5.6442829189658136e-06,0.011759357772719407,1.3504630182171072e-08,4.3817327142389411e-08,1.7623996708020089e-10,0.0001547614453587524,5.2078707630758707e-07,0.0010182323035043319,1.7083520551120912e-07,0.00017755620063171861,3.7031357565697029e-08,2.5555941235586435e-05,3.9536679467591399e-05,2.2687487794619335e-05,2.4152966799351765e-12,9.3704381937849985e-11
0.0002877455751146297,0.1410426166540496,0.0,0.0,0.0,0.0,0.5817167758814058,0.00047934802336162838,0.00013676548303593491,0.042902802465017001,6.6843995703846966e-05,0.1780780766328886,0.18322498459922493,1.7798267021553808e-07,5.6996947766833383e-06,0.011930205201074634,1.3668043764837405e-08,4.4560334323036135e-08,1.7922845519749395e-10,0.00015859917513282447,5.3166077255738562e-07,0.0010292065279612725,1.7206740060570971e-07,0.00018064418748073492,3.7512800214092523e-08,2.5832038206800028e-05,4.020451046224395e-05,2.3033854900192309e-05,2.4877974178051233e-12,9.5629050430150234e-11
0.0002907732465573489,0.14126946870162366,0.0,0.0,0.0,0.0,0.57916376921217916,0.00047815421066800052,0.00013686708163374996,0.043232220562351514,6.6612045632518358e-05,0.17898716165598527,0.18435059130714884,1.7848142398204462e-07,5.7547513308795639e-06,0.012101177039325605,1.3830842406424283e-08,4.5303968972860753e-08,1.8221946709154369e-10,0.00016247533825079118,5.4258425769995252e-07,0.0010401250869639131,1.7328237355853782e-07,0.00018373962679313314,3.799216231834959e-08,2.6106454538124201e-05,4.0874022044976733e-05,2.3379847782700772e-05,2.5613549502521405e-12,9.7561018830207399e-11
0.0002938009180000681,0.14149516537145002,0.0,0.0,0.0,0.0,0.57663290018200974,0.00047696932422863948,0.00013696144488036731,0.043559963551859864,6.6381932747682152e-05,0.17988540884730167,0.1854664675979017,1.7896796728567293e-07,5.809452986458429e-06,0.012272262427094536,1.3993019781477618e-08,4.6048125682149845e-08,1.8521257878841572e-10,0.00016638945830972773,5.5355556753081411e-07,0.0010509879656607694,1.744803140015346e-07,0.00018684222554699837,3.8469418224946824e-08,2.6379190724547198e-05,4.1545159004632543e-05,2.3725437981587979e-05,2.6359632140890142e-12,9.9499969737570812e-11
0.0002968285894427873,0.14171971719274656,0.0,0.0,0.0,0.0,0.57412386846968266,0.00047579324209165392,0.00013704875377276994,0.043886048895807252,6.6153635430908481e-05,0.18077298137360601,0.18657274452830092,1.7944254423629973e-07,5.8638002438042533e-06,0.012443450802422661,1.4154569954371649e-08,4.6792701553395849e-08,1.8820737641865071e-10,0.00017034105908305669,5.6457276761242468e-07,0.0010617951665665396,1.7566141135217979e-07,0.00018995169856207599,3.8944544040353751e-08,2.6650247810927927e-05,4.2217867542128494e-05,2.4070598173231286e-05,2.7116160242490176e-12,1.0144559230062837e-10
0.0002998562608855065,0.1419431345556136,0.0,0.0,0.0,0.0,0.57163637927358868,0.00047462584472009466,0.00013712918447840851,0.04421049377367036,6.5927132360115755e-05,0.18165003923969905,0.18766955076487446,1.7990539328720221e-07,5.9177936825465904e-06,0.01261473189330185,1.4315487361268508e-08,4.753759615058323e-08,1.9120345601328525e-10,0.00017432966473970176,5.7563395156567535e-07,0.0010725467086850015,1.768258544129e-07,0.00019306776828634164,3.9417517461092858e-08,2.6919627360774581e-05,4.2892095234167729e-05,2.4415302129072353e-05,2.788307081070997e-12,1.0339758212904779e-10
0.0003028839323282257,0.14216542771389454,0.0,0.0,0.0,0.0,0.5691701431860583,0.00047346701500071843,0.00013720290851047714,0.044533315088194039,6.5702402449735784e-05,0.18251673936334126,0.18875701263772501,1.8035674741531848e-07,5.9714339708947483e-06,0.012786095709328531,1.4475766801280997e-08,4.8282711492768306e-08,1.9420042347802897e-10,0.00017835480004772949,5.8673724326755275e-07,0.0010832426266509886,1.779738315692735e-07,0.00019619016458251759,3.9888317822747875e-08,2.7187331427771938e-05,4.3567790994838e-05,2.475952467644628e-05,2.8660299767181568e-12,1.0535564119941056e-10
0.0003059116037709449,0.14238660678583456,0.0,0.0,0.0,0.0,0.56672487607039368,0.00047231663815785921,0.00013727009283960267,0.044854529471344939,6.5479424927199629e-05,0.1833732356484698,0.18983525419323585,1.807968342527152e-07,6.0247218447622578e-06,0.012957532533635872,1.4635403414980401e-08,4.9027951976096034e-08,1.9719789427960469e-10,0.00018241599057794959,5.9788079433053028e-07,0.001093882969917133,1.7910553030071788e-07,0.00019931862452583258,4.0356925890159274e-08,2.7453362527009253e-05,4.4244905041041403e-05,2.5103241659032432e-05,2.9447782023396586e-12,1.073194777676496e-10
0.0003089392752136641,0.14260668175835595,0.0,0.0,0.0,0.0,0.5643002989427115,0.00047117460171135965,0.00013733090008032135,0.04517415329007364,6.5258179236256619e-05,0.18421967905546394,0.19090439724476521,1.812258762364468e-07,6.0776581265976717e-06,0.01312903291514822,1.4794392677944894e-08,4.9773224378043388e-08,2.0019549346281509e-10,0.00018651276288290082,6.0906278758427234e-07,0.0011044678019793842,1.8022113760339332e-07,0.00020245289219935183,4.0823323989240218e-08,2.7717723613890164e-05,4.4923388851847731e-05,2.5446429904092167e-05,3.0245451536488178e-12,1.0928880627705874e-10
0.0003119669466563833,0.14282566248687673,0.0,0.0,0.0,0.0,0.56189613785518899,0.00047004079533029275,0.00013738548854020456,0.04549220265200301,6.5038645168504202e-05,0.18505621767038855,0.19196456142276636,1.8164409072609866e-07,6.1302436884010661e-06,0.0133005876611143,1.4952730377596238e-08,5.0518437737165653e-08,2.0319285516686489e-10,0.00019064464468439643,6.2028143187199807e-07,0.0011149971996532646,1.8132083914173247e-07,0.00020559271850749072,4.1287495663335522e-08,2.7980418055988773e-05,4.5603195139253454e-05,2.5789067184006242e-05,3.1053241380752858e-12,1.1126334726995569e-10
0.00031499461809910247,0.14304355870059385,0.0,0.0,0.0,0.0,0.55951212378470216,0.00046891511090449195,0.00013743401245005883,0.045808693410838888,6.4820802664915226e-05,0.18588299677108555,0.19301586422260245,1.8205169017890491e-07,6.1824794956252208e-06,0.013472187829834644,1.5110412616756347e-08,5.1263503430970832e-08,2.0618962293858278e-10,0.0001948111650245537,6.3153496952243533e-07,0.0011254712523667328,1.8240482024090766e-07,0.00020873786097749475,4.1749426020827497e-08,2.824144961576653e-05,4.6284277807092041e-05,2.6131132187728382e-05,3.1871083788945436e-12,1.1324282728535743e-10
0.00031802228954182167,0.14326037999976202,0.0,0.0,0.0,0.0,0.55714799252054403,0.00046779744233127902,0.00013747662194200908,0.046123641171824624,6.4604632105371457e-05,0.18670015889360075,0.19405842105276411,1.8244888223087952e-07,6.2343665340256277e-06,0.013643824723610162,1.5267435778304317e-08,5.2008334964004762e-08,2.0918544888006833e-10,0.00019901185445065145,6.4282166513972871e-07,0.0011358900615056941,1.8347326424016261e-07,0.00021188808359240172,4.2209101083983972e-08,2.8500822418667661e-05,4.6966591930840116e-05,2.6472604479494474e-05,3.2698910236391034e-12,1.1522697877627827e-10
0.00032104996098454087,0.14347613586459737,0.0,0.0,0.0,0.0,0.55480348456089579,0.00046668768570588983,0.00013751346338857564,0.046437061296785112,6.4390113869018339e-05,0.18750784389364247,0.19509234527934996,1.8283586988872101e-07,6.2859059124434773e-06,0.013815489881898428,1.5423796546600867e-08,5.2752848188159324e-08,2.1217999453480364e-10,0.00020324624512698609,6.5413982261109779e-07,0.0011462537397537967,1.845263548024421e-07,0.00021504315658654123,4.2666508640505506e-08,2.8758540947984833e-05,4.7650093705709953e-05,2.6813464481263766e-05,3.3536651452422278e-12,1.1721553999738037e-10
0.00032407763242726006,0.14369083564705823,0.0,0.0,0.0,0.0,0.5524783450027837,0.00046558573884988174,0.00013754467917038673,0.046748968909479952,6.4177229013698297e-05,0.1883061890113753,0.19611774827338557,1.8321285154575715e-07,6.3370986928016665e-06,0.013987175074715714,1.5579491845151946e-08,5.349696083618753e-08,2.1517292901138285e-10,0.00020751387104012297,6.654877578225038e-07,0.0011565624105202201,1.8556427211999136e-07,0.00021820285631351835,4.3121636769022553e-08,2.9014610000527663e-05,4.8334740447159927e-05,2.7153693420856839e-05,3.4384237541722234e-12,1.1920825493852275e-10
0.00032710530386997926,0.14390448858725077,0.0,0.0,0.0,0.0,0.55017232344479439,0.00046449150181081733,0.0001375704082834752,0.047059378900181345,6.3965958301419787e-05,0.1890953289296623,0.19713473945267571,1.8358002124002683e-07,6.3879461264408037e-06,0.014158872295733312,1.5734518897809357e-08,5.4240593108976938e-08,2.1816393134561048e-10,0.00021181426807005886,6.7686383757232866e-07,0.0011668162072620337,1.8658719819211285e-07,0.00022136696501662203,4.3574475833309438e-08,2.9269034696417313e-05,4.902049052013562e-05,2.7493273327649897e-05,3.5241597921499143e-12,1.2120487315710998e-10
0.00033013297531269846,0.14411710379808682,0.0,0.0,0.0,0.0,0.54788517388884117,0.0004634048763323545,0.00013759078583131616,0.047368305930837358,6.375628333227659e-05,0.18987539583061597,0.1981434263239332,1.8393756865753374e-07,6.4384493661444087e-06,0.014330573757301937,1.5888875135462794e-08,5.4983666884299992e-08,2.2115268731798176e-10,0.00021614697415280512,6.8826643385215065e-07,0.0011770152731084447,1.875953103967548e-07,0.00022453527073281124,4.4025015990749259e-08,2.9521820440308828e-05,4.9707303346444952e-05,2.7832186987857443e-05,3.6108661531376751e-12,1.2320514982578562e-10
0.00033316064675541766,0.14432869028479844,0.0,0.0,0.0,0.0,0.54561665464839071,0.00046232576632182769,0.00013760594389302511,0.047675764439433867,6.35481851841744e-05,0.19064651945055247,0.1991439145224129,1.8428567938162113e-07,6.4886098118324387e-06,0.01450227188377165,1.6042558295063631e-08,5.5726106576139092e-08,2.2413889291000884e-10,0.00022051152931919839,6.996939776061531e-07,0.0011871597602235338,1.8858878927223361e-07,0.00022770756706691302,4.4473250147675666e-08,2.9772972933987091e-05,5.0395139333204643e-05,2.8170417943084095e-05,3.6985356682454285e-12,1.2520884549369729e-10
0.00033618831819813685,0.14453925693269082,0.0,0.0,0.0,0.0,0.54336652823935494,0.00046125407692204504,0.00013761601053363233,0.047981768645064746,6.3341646390323254e-05,0.19140882714460633,0.20013630785857786,1.8462453470002723e-07,6.5384285997512395e-06,0.01467395930520788,1.619556623512364e-08,5.6467837817897619e-08,2.2712224900790982e-10,0.00022490747598713902,7.111448803463789e-07,0.0011972498292986071,1.8956780705525094e-07,0.00023088365310815404,4.4919169528466719e-08,3.0022498103730755e-05,5.1083959910815431e-05,2.850795041315506e-05,3.7871611325898208e-12,1.2721572609937231e-10
0.00033891322249658413,0.14472790220465576,0.0,0.0,0.0,0.0,0.54135694738317008,0.00046029582424494042,0.00013762082111681842,0.048255940580086219,6.3157079556823808e-05,0.19208746983003519,0.20102262511132069,1.8492173782511734e-07,6.5829746062909015e-06,0.014828462902027946,1.6332694557946856e-08,5.7134730904672012e-08,2.2980459464080966e-10,0.00022889029141533109,7.2146940974391271e-07,0.0012062845033754413,1.9043670551354264e-07,0.00023374520897245852,4.5318513449050822e-08,3.0245684488468604e-05,5.1704709154152215e-05,2.8811119940519101e-05,3.867735389806663e-12,1.2902445242961628e-10
0.0003416381267950314,0.14491573483405537,0.0,0.0,0.0,0.0,0.53936190831527009,0.00045934344055581966,0.00013762169829241084,0.048528955939217092,6.2973748113988003e-05,0.19275916247197267,0.20190254134637006,1.8521171443606066e-07,6.6272460530524812e-06,0.014982946926544581,1.6469273249846414e-08,5.7800940867175698e-08,2.3248419264383339e-10,0.00023289783505002566,7.3181053084698509e-07,0.0012152753637523254,1.9129416004410134e-07,0.00023660953696872975,4.5715973915659158e-08,3.0467562393904438e-05,5.2326198669201106e-05,2.9113700913666741e-05,3.9490727684947692e-12,1.3083540971164622e-10
