Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.00011323881271934387,0.12543295130771634,0.0,0.0,0.0,0.0,0.78237399556612797,0.00057836314533615991,0.00010716449413560553,0.020394443451973755,8.3178989379022647e-05,0.099038465105274642,0.094566964140227278,1.2375892038702004e-07,1.9968952189779513e-06,0.0028553006579514232,3.795454767211011e-09
0.00011448246690943545,0.12556250257393559,0.0,0.0,0.0,0.0,0.78048321541250876,0.00057753841449099269,0.00010764627367305977,0.020590044930079709,8.3045689102773692e-05,0.099854157891262896,0.095393000312842938,1.2460029915676681e-07,2.0259148876425175e-06,0.0029091966992689663,3.8615830894733909e-09
0.00011572612109952704,0.12569173515914622,0.0,0.0,0.0,0.0,0.77860138171769799,0.00057671712549435723,0.00010812291238694978,0.020785071500221436,8.2913043763546224e-05,0.10066504149288173,0.096215154054647492,1.2543352618707121e-07,2.0549894441281451e-06,0.0029634138019801375,3.9279560679399731e-09
0.00011654673867852841,0.12577683475095308,0.0,0.0,0.0,0.0,0.77736453138917272,0.00057617707523920309,0.00010843462730908773,0.020913445311361221,8.2825879101413458e-05,0.10119748346936555,0.09675553553475523,1.2597890521920158e-07,2.0742030390713482e-06,0.0029993625598682553,3.9718830560896531e-09
0.00011722120268930758,0.12584667491637866,0.0,0.0,0.0,0.0,0.7763508469159377,0.00057573431722932175,0.00010868917900021957,0.021018769779133729,8.2754449137519847e-05,0.10163354939932216,0.097198424121618887,1.2642453959118005e-07,2.0900115373387506e-06,0.00302901139448007,4.0080632489853105e-09
0.00011789566670008675,0.12591642239958434,0.0,0.0,0.0,0.0,0.77533974980891807,0.00057529255552344249,0.00010894225618383542,0.021123927222239835,8.2683206900833239e-05,0.10206822604200219,0.097640189995552573,1.2686783212775834e-07,2.1058349957520156e-06,0.0030587521655398632,4.0443116503896482e-09
0.00011857013071086592,0.12598607745605991,0.0,0.0,0.0,0.0,0.7743312294251532,0.00057485178684032914,0.00010919386562652705,0.021228918142190117,8.2612153791518882e-05,0.10250151949477032,0.098080837799179518,1.2730879703079676e-07,2.1216730256917424e-06,0.0030885842699982053,4.080627387122385e-09
0.00011924459472164508,0.1260556403382433,0.0,0.0,0.0,0.0,0.77332527518316274,0.00057441200751065622,0.00010944401637284449,0.021333743038370889,8.2541288651285377e-05,0.10293343581799315,0.098520372149473123,1.2774744766164175e-07,2.1375253554530898e-06,0.0031185071086523349,4.1170095655248553e-09
0.00011985161233134633,0.12611816833119016,0.0,0.0,0.0,0.0,0.77242210171838943,0.00057401704879638351,0.00010966791332660008,0.021427943905620164,8.2477668636376454e-05,0.10332098804372283,0.098915004857920638,1.2814026520733388e-07,2.1518044935322501e-06,0.0031455147490190407,4.1498095897218074e-09
0.00012045862994104757,0.1261806220506946,0.0,0.0,0.0,0.0,0.77152099067467306,0.00057362288554422701,0.00010989064236000184,0.021522011057159243,8.2414199181928018e-05,0.10370743404453088,0.099308742717340859,1.2853122860418787e-07,2.1660947795535497e-06,0.0031725949705392153,4.1826620758243082e-09
0.00012106564755074882,0.12624300167973898,0.0,0.0,0.0,0.0,0.77062193446472493,0.00057322951509045214,0.00011011221000185506,0.021615944852143163,8.2350879350793634e-05,0.10409277816423011,0.099701589038014085,1.2892034736513516e-07,2.1803960242200014e-06,0.0031997473445067627,4.2155663871554843e-09
0.00012167266516045006,0.12630530739761073,0.0,0.0,0.0,0.0,0.76972492554164085,0.00057283693479229301,0.0001103326225752092,0.021709745648156174,8.2287708398286273e-05,0.1044770247230976,0.10009354711238164,1.2930763102683053e-07,2.1947080228228764e-06,0.0032269714447823008,4.248521895700916e-09
0.0001222796827701513,0.1263675393872081,0.0,0.0,0.0,0.0,0.76882995639852747,0.00057244514201208383,0.00011055188632891606,0.021803413801236762,8.2224685612372733e-05,0.10486017801804408,0.10048462021529389,1.2969308906822985e-07,2.2090305788365481e-06,0.0032542668477483156,4.2815279785439821e-09
0.00012288670037985256,0.12642969782727034,0.0,0.0,0.0,0.0,0.7679370195679257,0.00057205413410870559,0.00011077000743017162,0.021896949665898578,8.2161810329421011e-05,0.10524224232293579,0.10087481160426778,1.3007673090368641e-07,2.2233634914064593e-06,0.0032816331322974165,4.3145840177216223e-09
0.00012410073559925505,0.12655379477367068,0.0,0.0,0.0,0.0,0.76615721319542185,0.00057127446243390582,0.00011120284621967022,0.022083625940750511,8.2036499508077247e-05,0.10600312092609898,0.10165256217326954,1.3083860329415701e-07,2.2520596029658371e-06,0.0033365766772476034,4.3808435220597954e-09
0.00012531477081865753,0.12667759966509995,0.0,0.0,0.0,0.0,0.76438544745890336,0.00057049789890070506,0.00011163118764941969,0.022269777278410594,8.1911770522830973e-05,0.10675969427138182,0.1024268245394931,1.3159332233277493e-07,2.2807948023086205e-06,0.0033917987593181805,4.4472955625539282e-09
0.00012652880603806002,0.1268011139121158,0.0,0.0,0.0,0.0,0.76262166400531772,0.00056972442283280736,0.00011205507976935559,0.022455406460574558,8.1787618047537961e-05,0.10751199574013195,0.10319762415420541,1.3234096122098139e-07,2.3095675601910694e-06,0.0034472960966637676,4.5139353700932783e-09
0.0001277428412574625,0.12692433890574098,0.0,0.0,0.0,0.0,0.76086580509472523,0.00056895401373498883,0.00011247456997774097,0.022640516245369887,8.1664036832113229e-05,0.10826005835469253,0.10396498619937874,1.3308159223237984e-07,2.3383763733612592e-06,0.0035030654465647813,4.580758252667423e-09
0.000128956876476865,0.12704727603744156,0.0,0.0,0.0,0.0,0.75911781359054886,0.00056818665129214699,0.00011288970503863759,0.022825109367636747,8.1541021700051015e-05,0.10900391478424397,0.1047289355920016,1.3381528672740126e-07,2.3672197644529814e-06,0.0035591036047270528,4.6477595940133547e-09
0.00013138494691566997,0.1272922922012145,0.0,0.0,0.0,0.0,0.75564520715394312,0.00056666098598151255,0.00011370709373271757,0.023192756448328345,8.1296669370162518e-05,0.1104791380755242,0.10624669481512915,1.3526214718384063e-07,2.4250044933117964e-06,0.003671973709070775,4.7822795472633019e-09
0.00013381301735447494,0.12753617330397501,0.0,0.0,0.0,0.0,0.75220339929518154,0.00056514726791943404,0.00011450760772128111,0.023558369125736792,8.1054521117734211e-05,0.11193792013040521,0.10775109602578917,1.3668209579018545e-07,2.4829104227846493e-06,0.0037858815161505568,4.9174597558999265e-09
0.00013624108779327991,0.12777892996717705,0.0,0.0,0.0,0.0,0.74879195370198992,0.00056364534092507559,0.00011529159944231036,0.02392196846787234,8.0814538138353407e-05,0.11338051015130497,0.10924232943656591,1.3807567206357573e-07,2.5409266101507891e-06,0.0039008027082130373,5.0532658690791559e-09
0.0001386691582320849,0.12802057276651885,0.0,0.0,0.0,0.0,0.74541044286629399,0.00056215505153866814,0.00011605941223938948,0.024283575195778732,8.0576682722483997e-05,0.11480715219701954,0.11072058139602023,1.3944340225863001e-07,2.5990424804165996e-06,0.0040167135228397497,5.1896646172902663e-09
0.00014109722867088986,0.12826111199436308,0.0,0.0,0.0,0.0,0.74205844784199959,0.0005606762489401997,0.00011681138063535904,0.024643209691806094,8.0340918206843411e-05,0.11621808532525341,0.11218603449572548,1.4078579977777335e-07,2.6572478107933181e-06,0.0041335907371986723,5.3266237732887063e-09
0.00014352529910969484,0.12850055782767345,0.0,0.0,0.0,0.0,0.73873555802631519,0.00055920878490609363,0.00011754783060561125,0.025000892007804251,8.010720891902719e-05,0.11761354371980216,0.11363886766677098,1.4210336553369663e-07,2.7155327206359822e-06,0.0042514116546784773,5.4641121206647157e-09
0.0001459533695484998,0.12873892027181313,0.0,0.0,0.0,0.0,0.73544137095057605,0.00055775251377499055,0.00011826907984142933,0.025356641873077162,7.9875520146034822e-05,0.11899375681212314,0.11507925627197889,1.433965883193677e-07,2.7738876595758321e-06,0.0043701540921350845,5.6020994221344505e-09
0.00015080951042610978,0.1292124342022356,0.0,0.0,0.0,0.0,0.72893753447163945,0.00055487298008661666,0.00011966720714365766,0.02606242159991597,7.9418069889991815e-05,0.12170934184906897,0.11792338398828096,1.4591190171683117e-07,2.890771007395225e-06,0.0046103172716105275,5.8794546297307831e-09
0.00015566565130371976,0.12968173072402825,0.0,0.0,0.0,0.0,0.72254387324171454,0.00055203653194397942,0.00012100814841647655,0.026760700534220062,7.896830764589115e-05,0.12436658560772376,0.1207197527561424,1.4833542120190261e-07,3.0078276418344948e-06,0.0048539125506638532,6.1584658620374797e-09
0.00016052179218132973,0.13014688430295304,0.0,0.0,0.0,0.0,0.71625743911060336,0.00054924209117402105,0.00012229417297071775,0.027451625632976859,7.8525986852016999e-05,0.12696716494915986,0.12346964639054148,1.5067065569912154e-07,3.1249919542410342e-06,0.0051007795641885411,6.4389232826052009e-09
0.0001653779330589397,0.1306079673650093,0.0,0.0,0.0,0.0,0.71007539504754658,0.00054648861588909865,0.0001235274405463509,0.028135339357008272,7.8090873223187314e-05,0.12951269188766959,0.12617430000893032,1.5292095152408134e-07,3.2422026384058907e-06,0.005350764924967194,6.7206298848278017e-09
0.00017023407393654968,0.13106504992152598,0.0,0.0,0.0,0.0,0.70399500964722195,0.00054377509910301955,0.00012471000785753306,0.028811979867569726,7.7662743913351631e-05,0.1320047168177356,0.12883490245280516,1.5508950154123201e-07,3.3594024066908829e-06,0.0056037218684847076,7.0034006792503045e-09
0.00017509021481415966,0.13151820011170245,0.0,0.0,0.0,0.0,0.6980136519640826,0.00054110056733862484,0.00012584383463453411,0.029481681211197035,7.7241386752721348e-05,0.13444473155006798,0.1314525985640137,1.5717935354156832e-07,3.4765377363606893e-06,0.0058595099177607074,7.287061948445219e-09
0.00017994635569176963,0.13196748403902742,0.0,0.0,0.0,0.0,0.69212878664702804,0.00053846407926438585,0.0001269307892209852,0.030144573493591814,7.6826599530221325e-05,0.136834172173392,0.13402849132821912,1.5919341823454495e-07,3.5935586221409203e-06,0.0061179945662625697,7.5714505397186323e-09
0.0001848024965693796,0.1324129659388357,0.0,0.0,0.0,0.0,0.68633796937149827,0.00053586472442764389,0.0001279726537954361,0.030800783043602929,7.6418189340102569e-05,0.1391744217416605,0.13656364388659445,1.6113447666034577e-07,3.710418353018542e-06,0.0063790469798375819,7.856413213873601e-09
0.00018965863744698958,0.1328547082440359,0.0,0.0,0.0,0.0,0.6806388425564518,0.00053330162205797883,0.00012897112925350289,0.031450432568189982,7.6015971992780273e-05,0.14146681279292325,0.13905908142129347,1.6300518714275707e-07,3.8270733050257551e-06,0.0066425437175390437,8.1418060374571274e-09
0.00019451477832459956,0.13329277166556683,0.0,0.0,0.0,0.0,0.67502913133862719,0.00053077391987981675,0.00012992783972121217,0.032093641298972617,7.561977148063912e-05,0.14371262971653131,0.14151579292709152,1.6480809177368748e-07,3.9434827463217178e-06,0.006908366469363666,8.4274938162545327e-09
0.00019937091920220953,0.13372721526315623,0.0,0.0,0.0,0.0,0.66950663977834657,0.00052828079298047057,0.00013084433676757582,0.032730525130823633,7.522941946351379e-05,0.1459131109844912,0.14393473288067807,1.6654562250696827e-07,4.0596086572708316e-06,0.0071764018088195537,8.7133495672016176e-09
0.0002042270600798195,0.13415809651039579,0.0,0.0,0.0,0.0,0.6640692472798847,0.00052582144273527834,0.00013172210333826329,0.033361196753067777,7.4844754822390685e-05,0.14806945125689724,0.14631682281508093,1.682201069006365e-07,4.1754155603376836e-06,0.0074465409592520959,8.9992540270320903e-09
0.00020908320095742948,0.1345854713583274,0.0,0.0,0.0,0.0,0.6587149052167206,0.0005233950958256075,0.00013256255749182492,0.033985765773773075,7.4465623200429629e-05,0.15018280336677992,0.14866295280349942,1.6983377347781158e-07,4.2908703695785754e-06,0.007718679573471071,9.2850951895035336e-09
0.00021393934183503945,0.13500939429499717,0.0,0.0,0.0,0.0,0.65344163374532505,0.00052100100317260985,0.00013336705575792531,0.034604338837786276,7.4091876691008247e-05,0.15225428019370921,0.15097398285986424,1.7138875677749063e-07,4.4059422317464241e-06,0.0079927175259372745,9.5707678773312565e-09
0.00021879548271264943,0.1354299184051418,0.0,0.0,0.0,0.0,0.64824751880076414,0.00051863843913919948,0.00013413689652505754,0.035217019738562894,7.3723373295765148e-05,0.15428495643035739,0.15325074425903037,1.7288710205406286e-07,4.5206024162266396e-06,0.0082685587166333556,9.8561733327491538e-09
0.0002236516235902594,0.1358470954181395,0.0,0.0,0.0,0.0,0.64313070924372973,0.00051630670028857118,0.00013487332268311293,0.035823909524944887,7.335997698454959e-05,0.15627587025956202,0.15549404079023996,1.7433076985924032e-07,4.6348241264942883e-06,0.0085461108854518741,1.0141218861249801e-08
0.00022850776446786938,0.1362609757709388,0.0,0.0,0.0,0.0,0.63808941418960863,0.00051400510538208522,0.0001355775253829128,0.036425106601379584,7.3001556452124804e-05,0.15822802492490282,0.15770464992985261,1.7572163997922901e-07,4.7485825290437977e-06,0.0088252854370528839,1.0425817432624789e-08
0.00023336390534547935,0.1366716086274268,0.0,0.0,0.0,0.0,0.63312190041035588,0.00051173299246794484,0.00013625064448777568,0.037020706826414763,7.2647987073789903e-05,0.16014239025649007,0.15988332398291766,1.770615160071246e-07,4.861854280317779e-06,0.0091059972741082788,1.0709887463532395e-08
0.00023773443213532833,0.13703844127774872,0.0,0.0,0.0,0.0,0.62871283309023074,0.00050971276874941704,0.00013683078156946003,0.037552038966310305,7.2333820708870615e-05,0.16183378490554653,0.16181742844291794,1.7822523552690759e-07,4.9633652039922304e-06,0.0093598846684922292,1.0965035104067461e-08
0.00024166790624619242,0.137366403112508,0.0,0.0,0.0,0.0,0.62479362584130216,0.00050791416683822904,0.00013733277016141738,0.038026481451833564,7.2054276312433503e-05,0.16333106673454637,0.16353693611785916,1.7923946994330204e-07,5.0543610366888342e-06,0.0095893438464346777,1.119420536047553e-08
0.0002452080329459701,0.13765981778009456,0.0,0.0,0.0,0.0,0.62130526824008481,0.00050631102297404862,0.00013776871426582249,0.038450477690061602,7.1805230912601778e-05,0.16465879537941305,0.16506764587250011,1.8012619385187125e-07,5.1359538816015936e-06,0.0097966003696597515,1.1400052735970526e-08
0.00024874815964574776,0.13795159176066132,0.0,0.0,0.0,0.0,0.6178531692172371,0.00050472241660501729,0.00013819004157266599,0.038871665089967554,7.1558551905493605e-05,0.16596808874312721,0.1665826647357479,1.8098882921381313e-07,5.2172521487738888e-06,0.01000453135736981,1.16054894239137e-08
0.00025228828634552545,0.1382417421955334,0.0,0.0,0.0,0.0,0.61443674346688848,0.00050314812477563863,0.00013859712159236724,0.039290076923078655,7.1314198112384355e-05,0.16725927269433627,0.1680822465614441,1.8182796238177067e-07,5.2982493488354652e-06,0.010213109021969296,1.181049144696432e-08
0.00025582841304530314,0.13853028592665076,0.0,0.0,0.0,0.0,0.61105541878337899,0.00050158792869936508,0.00013899031366091191,0.039705745864333869,7.1072129192778179e-05,0.16853266553283588,0.16956663949160586,1.8264416600511692e-07,5.3789394326485699e-06,0.010422306357657557,1.2015036345941423e-08
0.0002593685397450808,0.13881723958603895,0.0,0.0,0.0,0.0,0.60770863571507694,0.00050004161017016397,0.00013936996525028939,0.040118704005976884,7.0832306089516515e-05,0.16978857819864382,0.17103608610885596,1.834379908111846e-07,5.459316523619892e-06,0.010632097116319857,1.2219102099032676e-08
0.0002629086664448585,0.13910261940401905,0.0,0.0,0.0,0.0,0.60439584717882644,0.0004985089581909098,0.00013973641378664647,0.040528982870754418,7.0594690469266867e-05,0.17102731449281539,0.17249082360396198,1.8420996761135619e-07,5.5393751142747741e-06,0.010842455783445927,1.2422667121091171e-08
0.0002660947804746584,0.13935812889851368,0.0,0.0,0.0,0.0,0.60144296035218059,0.00049714108847730587,0.00014005520148622954,0.040895968672867204,7.0382692744485858e-05,0.1721277368575147,0.17378770286089359,1.8488651058603883e-07,5.6111514396741403e-06,0.011032243630453117,1.2605432643446816e-08
0.0002685059121408331,0.1395506571798415,0.0,0.0,0.0,0.0,0.5992261081215946,0.00049611309477384216,0.00014028965920779654,0.04117227742559898,7.0223413449082894e-05,0.17295153641024999,0.17476143884566694,1.8538724102966968e-07,5.6652926789094293e-06,0.011176149606084368,1.2743454478195277e-08
0.00027091704380700785,0.1397424743452796,0.0,0.0,0.0,0.0,0.59702439535407636,0.00049509119802418149,0.00014051837723363751,0.041447379898648218,7.006511452306608e-05,0.17376771744894934,0.17572862460981734,1.8587845073018558e-07,5.7192803368122693e-06,0.011320289958718926,1.2881221520598785e-08
0.00027332817547318257,0.13993358526264607,0.0,0.0,0.0,0.0,0.59483766176578379,0.00049407533633932322,0.00014074145210392781,0.041721285468588068,6.9907784825846232e-05,0.17457636871540963,0.17668932961728487,1.8636029464692535e-07,5.7731130076815652e-06,0.011464657367633711,1.3018728341497772e-08
0.0002757393071393573,0.14012399473732065,0.0,0.0,0.0,0.0,0.59266574943115946,0.00049306544918273441,0.00014095897876195319,0.041994003401647849,6.9751413519107482e-05,0.17537757759309355,0.17764362230418612,1.8683292416449881e-07,5.8267893582897001e-06,0.011609244650197133,1.3155969606473731e-08
0.000278150438805532,0.14031370752577005,0.0,0.0,0.0,0.0,0.59050850273532363,0.00049206147652153904,0.00014117105036062604,0.042265542855793314,6.9595989998958083e-05,0.17617143013536279,0.17859157010012772,1.8729648764616915e-07,5.8803081085212476e-06,0.011754044758975037,1.329294014512053e-08
0.00028056157047170674,0.14050272833247446,0.0,0.0,0.0,0.0,0.58836576832902543,0.00049106335886380859,0.00014137775817095263,0.042535912882383321,6.9441503775114359e-05,0.1769580110919638,0.17953323944815255,1.8775113056750116e-07,5.9336680324936124e-06,0.011899050778866651,1.3429634956609443e-08
0.0002853838338040562,0.1408787125603278,0.0,0.0,0.0,0.0,0.5841232340421656,0.00048908445526754478,0.00014177543868865576,0.043073180333939441,6.913530206297463e-05,0.17850969089276134,0.18139800375891044,1.8863422334241607e-07,6.0399067562883553e-06,0.01218965353304588,1.3702178262542626e-08
0.00029020609713640563,0.141251984030106,0.0,0.0,0.0,0.0,0.57993696350883406,0.00048712827977403562,0.0001421527160046306,0.043605876096440309,6.883272774493332e-05,0.18003326984557805,0.18323842773701432,1.8948331325243001e-07,6.1454967579639056e-06,0.012481000134975368,1.3973562868599861e-08
0.0002950283604687551,0.14162257856268767,0.0,0.0,0.0,0.0,0.5758058073202682,0.00048519438694086302,0.00014251026000729325,0.044134068908980105,6.853370292940166e-05,0.18152938145963993,0.18505500923055135,1.9029947046107811e-07,6.2504300659161581e-06,0.012773039757391972,1.424375463854563e-08
0.0002998506238011045,0.14199053125526262,0.0,0.0,0.0,0.0,0.57172864846921756,0.00048328234330048166,0.00014284871577329025,0.044657825959414782,6.8238152252778235e-05,0.182998640638459,0.18684823198340667,1.910837260888617e-07,6.3546994593132575e-06,0.013065723442268067,1.4512721810542155e-08
0.00030467288713345396,0.1423558764229884,0.0,0.0,0.0,0.0,0.56770440116280085,0.00048139172686590493,0.00014316870446392472,0.045177212932005356,6.7946002699158554e-05,0.18444164437586319,0.1886185661550224,1.9183707374773538e-07,6.4582984105287929e-06,0.013359004024360157,1.4780434836803132e-08
0.0003094951504658034,0.14271864768632558,0.0,0.0,0.0,0.0,0.56373200970168791,0.00047952212704782519,0.00014347082446552933,0.045692294053372412,6.7657183517328198e-05,0.18585897241120486,0.19036646881046715,1.9256047139831702e-07,6.561221056464535e-06,0.013652836059842882,1.5046866302378711e-08
0.00031431741379815285,0.14307887798316543,0.0,0.0,0.0,0.0,0.55981044743488018,0.00047767314431761365,0.00014375565243010736,0.04620313213763072,6.7371626171940162e-05,0.18725118783595734,0.19209238437719015,1.9325484278644002e-07,6.663462163377049e-06,0.013947175762424848,1.5311990802221326e-08
0.0003191396771305023,0.1434365995169856,0.0,0.0,0.0,0.0,0.55593871568802478,0.00047584438969630052,0.00014402374424295051,0.046709788627444744,6.7089264252966576e-05,0.18861883772733537,0.19379674511399725,1.9392107887218003e-07,6.7650170860083466e-06,0.01424198093105589,1.5575784814642147e-08
0.00032878420379520113,0.14414464213959802,0.0,0.0,0.0,0.0,0.54834088324767571,0.00047224605943716196,0.00014451184381993542,0.047710795985988319,6.6533870980648005e-05,0.19128255244666598,0.19714247277737654,1.9517255310657458e-07,6.9660525458187338e-06,0.014832826443660456,1.6099296197409236e-08
0.0003374642777934301,0.1447736110648247,0.0,0.0,0.0,0.0,0.54166377499262219,0.00046907304372207644,0.00014489907596702893,0.048597991293528778,6.6044319059831378e-05,0.19360106149755477,0.2000840120907838,1.9621097108755264e-07,7.1446020243156382e-06,0.015365786308060582,1.6565705567225284e-08
0.0003461443517916591,0.14539492457558298,0.0,0.0,0.0,0.0,0.53513376623606324,0.00046595996419786093,0.00014523986459833709,0.049472535291373507,6.5564174602134967e-05,0.19584781192120562,0.20296192320196776,1.9717072655961675e-07,7.3208796114685493e-06,0.015899664268138679,1.7027514858637645e-08
0.0003548244257898881,0.146008748622453,0.0,0.0,0.0,0.0,0.52874592500061723,0.0004629048909385664,0.0001455368052114302,0.05033474177677616,6.5093115799309413e-05,0.19802548475034387,0.20577833917784183,1.9805599611591926e-07,7.4948755346046617e-06,0.016434264066297683,1.7484643311539548e-08
0.0003635044997881171,0.14661524402561793,0.0,0.0,0.0,0.0,0.5224955451971659,0.00045990598017966192,0.00014579233481580513,0.051184913033780595,6.4630837026940851e-05,0.20013663241574237,0.20853529496253823,1.9887070542593883e-07,7.6665840079049638e-06,0.016969401847014027,1.7937023275260639e-08
0.0003721845737863461,0.14721456567999103,0.0,0.0,0.0,0.0,0.5163781333404015,0.00045696146959067757,0.00014600874317679237,0.052023340400194157,6.4177047792794454e-05,0.20218368649514704,0.21123473317673006,1.9961854715558164e-07,7.8360027969473619e-06,0.017504905321023841,1.8384598991715359e-08
0.0003808646477845751,0.1478068636688975,0.0,0.0,0.0,0.0,0.51038939629470692,0.00045406967370625493,0.00014618818305085237,0.052850304801532313,6.3731471765241283e-05,0.20416896484219837,0.21387850946457376,2.0030299692072717e-07,8.0031328747543727e-06,0.018040613005269365,1.8827325512862996e-08
0.00038954472178280407,0.14839228300099153,0.0,0.0,0.0,0.0,0.50452522989186432,0.00045122897948347379,0.00014633267980990918,0.053666077252390573,6.3293845786078386e-05,0.20609467819984398,0.21646839745864205,2.0092732797208614e-07,8.167978099839628e-06,0.018576373521584314,1.9265167603652503e-08
0.00039822479578103306,0.14897096410566207,0.0,0.0,0.0,0.0,0.49878170835231872,0.00044843784245680998,0.00014644414012150841,0.054470919327660072,6.2863919090520756e-05,0.2079629363385406,0.21900609339259408,2.0149462520058509e-07,8.3305448836530679e-06,0.019112044949609865,1.9698098863633215e-08
0.00040690486977926205,0.14954304290931403,0.0,0.0,0.0,0.0,0.49315507441429851,0.00044569478333865117,0.00014652435994244299,0.055265083604496661,6.2441452531952294e-05,0.20977575378194918,0.22149322040383573,2.0200779775947697e-07,8.490841972491365e-06,0.019647494223735618,2.0126100982184578e-08
0.00041558494377749104,0.1501086510915325,0.0,0.0,0.0,0.0,0.48764173011474654,0.00044299838420560955,0.00014657503198465575,0.056048814078076027,6.2026217843832592e-05,0.21153505515106538,0.2239313325511911,2.0246959032779983e-07,8.6488801794508194e-06,0.020182596571954099,2.054916284835366e-08
0.00042426501777572003,0.15066791625257997,0.0,0.0,0.0,0.0,0.48223822818622653,0.00044034728514385856,0.00014659775250817957,0.056822346552602369,6.1617996976741062e-05,0.21324268014709349,0.22632191856293327,2.0288259404908801e-07,8.8046721235099777e-06,0.020717234994518222,2.0967279830662078e-08
0.000432945091773949,0.1512209620956319,0.0,0.0,0.0,0.0,0.47694126402539744,0.00043774018167788969,0.00014659402762640954,0.057585909009912659,6.1216581518047343e-05,0.21490038819715698,0.22866640533445631,2.032492568810004e-07,8.9582321000108734e-06,0.021251299780444013,2.1380453372597901e-08
0.000441625165772178,0.15176790859846015,0.0,0.0,0.0,0.0,0.47174766818572911,0.00043517582183373317,0.00014656527926174356,0.058339721957456139,6.082177213355732e-05,0.21650986279181064,0.23096616119678806,2.0357189234754534e-07,9.1095758807287886e-06,0.021784688058523807,2.1788690268538291e-08
0.000450305239770407,0.1523088721676122,0.0,0.0,0.0,0.0,0.4666543993488414,0.00043265300296897372,0.00014651285039834141,0.059083998756618759,6.0433378012419173e-05,0.21807271554273835,0.23322249897618072,2.0385268774831181e-07,9.2587204711892799e-06,0.02231730337908024,2.2192001951392652e-08
0.000458985313768636,0.15284396578840037,0.0,0.0,0.0,0.0,0.46165853773937904,0.00043017056961841088,0.00014643800997821355,0.059818945932437417,6.0051216372531245e-05,0.21959048998099415,0.23543667885942687,2.0409371280301345e-07,9.405684049946985e-06,0.022849055323626164,2.2590404382809839e-08
0.000467665387766865,0.15337329916364206,0.0,0.0,0.0,0.0,0.45675727895130125,0.0004277274115962847,0.00014634195788844334,0.060544763466534271,5.9675112072928256e-05,0.22106466511361261,0.23760991107913007,2.0429692700994818e-07,9.5504858488592707e-06,0.023379859141170783,2.2983917591113638e-08
0.00047634546176509397,0.15389697884944276,0.0,0.0,0.0,0.0,0.45194792815621082,0.00042532246120668353,0.00014622582918942924,0.061261645074327242,5.9304897179799393e-05,0.22249665875718505,0.23974335843276073,2.0446418547802263e-07,9.6931459199172763e-06,0.023909635409269821,2.3372564822580608e-08
0.00048502553576332296,0.1544151083805621,0.0,0.0,0.0,0.0,0.44722789466239105,0.00042295469077298419,0.00014609069757309917,0.06196977846722844,5.8940410506692815e-05,0.22388783066706675,0.24183813864870832,2.0459724568812743e-07,9.833685074774689e-06,0.024438309717059882,2.3756372549950928e-08
0.0004937056097615519,0.15492778839206173,0.0,0.0,0.0,0.0,0.44259468680597919,0.00042062311158311521,0.00014593757954082243,0.062669345600870924,5.8581497268947814e-05,0.22523948547133427,0.24389532660622545,2.0469777434635582e-07,9.9721248584301326e-06,0.024965812369194065,2.4135370416919456e-08
0.0005023856837597808,0.15543511672717336,0.0,0.0,0.0,0.0,0.4380459071462508,0.00041832677220969853,0.00014576743837551933,0.063360522910812553,5.8228008887609966e-05,0.22655287542630295,0.24591595642297695,2.0476735195771887e-07,1.010848735822355e-05,0.025492078109883298,2.4509590349806658e-08
0.0005110657577580098,0.1559371885531192,0.0,0.0,0.0,0.0,0.43357924794617292,0.00041606475568414331,0.00014558118641420231,0.064043481535764474,5.7879802520239837e-05,0.22782920300796738,0.24790102341931203,2.048074771220314e-07,1.0242795144221729e-05,0.026017045864476975,2.4879066352875142e-08
0.0005197458317562387,0.1564340964551481,0.0,0.0,0.0,0.0,0.42919248690274703,0.00041383617766706709,0.00014537968772259237,0.064718387529599547,5.7536740736263017e-05,0.22906962335753675,0.24985148597301923,2.048195725386582e-07,1.0375071162505628e-05,0.026540658496401713,2.5243834802961569e-08
0.0005284259057544676,0.15692593054688325,0.0,0.0,0.0,0.0,0.42488348314690377,0.00041164018684779181,0.00014516376245373732,0.065385402062025838,5.719869123951859e-05,0.2302752465679665,0.25176826725443824,2.0480498996389612e-07,1.0505338763225313e-05,0.027062862580437698,2.5603933810399177e-08
0.0005371059797526966,0.15741277853261892,0.0,0.0,0.0,0.0,0.42065017344566735,0.00040947596261795477,0.00014493418904730395,0.066044681610847991,5.6865527078057874e-05,0.23144713985156687,0.25365225687589144,2.0476501319309084e-07,1.0633621576738288e-05,0.02758360819129,2.5959402954083529e-08
0.0005457860537509255,0.15789472585170536,0.0,0.0,0.0,0.0,0.4164905686643926,0.00040734271248738728,0.00014469170503001827,0.066696378142256985,5.6537125455803052e-05,0.23258632956285652,0.25550431242797428,2.0470086083571989e-07,1.0759943545493392e-05,0.028102848704857131,2.6310283094780902e-08
0.0005544661277491544,0.15837185567110756,0.0,0.0,0.0,0.0,0.41240275031263213,0.00040523966944013196,0.00014443700971652454,0.067340639286721488,5.6213368615610304e-05,0.23369380316618671,0.25732526097965003,2.0461369184447099e-07,1.0884328218672465e-05,0.028620540608510561,2.6656616428488069e-08
