Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0005029626012300036,0.15478298159108642,0.0,0.0,0.0,0.0,0.44227495130940042,0.00041149500946053625,0.00013302288931525357,0.062933884073836058,5.3932142057107734e-05,0.22272533639722711,0.24472950943817259,1.9299817635837416e-07,8.8033524827796926e-06,0.023963571942124541,2.3583671784589681e-08,9.4733952798621458e-08,3.8103439547363577e-10,0.00050338542972852996,1.3427539282460906e-06,0.0016756740444528707,2.2565900300382714e-07,0.00040750981482855849,6.5956044932111728e-08,4.1484079314355422e-05,8.9728111369818944e-05,4.5765559206272129e-05,9.9286640562307874e-12,2.3764100166394326e-10,9.3593654255961876e-11,4.845206876923783e-14
0.0005066825834477132,0.15498530749679515,0.0,0.0,0.0,0.0,0.44043232964517037,0.00041055387375632649,0.00013284867029315307,0.06323110489923929,5.3758202175566622e-05,0.22323683134636785,0.24554225349602529,1.9302177808183337e-07,8.8443084284432623e-06,0.024164734345587933,2.3726136449454274e-08,9.5507733073667549e-08,3.8414665767017707e-10,0.00051017011726214585,1.3562747840999514e-06,0.0016847824779866276,2.261502336927951e-07,0.00041142193292160946,6.6350871645211285e-08,4.1694262915760314e-05,9.0592663004781152e-05,4.6117998491039361e-05,1.0089112448803741e-11,2.4002102157127906e-10,9.4531012774261744e-11,4.9031259669922044e-14
0.0005104025656654227,0.15518664649899935,0.0,0.0,0.0,0.0,0.43860422159936158,0.00040961874933805048,0.00013267266168840691,0.063526971309273331,5.3585540894559403e-05,0.22374195530017124,0.24634858439219048,1.930404529599447e-07,8.8848981438615782e-06,0.024365567921106782,2.3867691999855098e-08,9.6277482171822192e-08,3.8724270585892047e-10,0.00051697073384621779,1.3697527537449911e-06,0.0016938303030254302,2.2663089023255659e-07,0.00041533091478403839,6.6742732220840996e-08,4.1902709823196592e-05,9.145692289794257e-05,4.6468996047911918e-05,1.0250388220526076e-11,2.423950244270951e-10,9.5466001508896085e-11,4.9611023867682046e-14
0.0005141225478831322,0.1553870069416991,0.0,0.0,0.0,0.0,0.43679044938305195,0.00040868956659824239,0.00013249492307967691,0.063821495476269488,5.3414143448257152e-05,0.22424079838060101,0.24714858023894029,1.930543047950055e-07,8.9251246604534824e-06,0.024566070175375591,2.4008343375213631e-08,9.7043183180608765e-08,3.9032247201530267e-10,0.00052378678876563846,1.3831870517421233e-06,0.0017028179895618193,2.2710113446011436e-07,0.00041923667972040195,6.7131646146777358e-08,4.2109435019729372e-05,9.2320873302081106e-05,4.6818553995110824e-05,1.0412479813637626e-11,2.4476291263702489e-10,9.6398582022792258e-11,5.0191330699289952e-14
0.0005178425301008417,0.1555863971591241,0.0,0.0,0.0,0.0,0.43499083823950285,0.00040776625817198113,0.00013231551239007089,0.064114689401051264,5.3243994608638307e-05,0.22473344906295986,0.24794231782192672,1.9306343406440523e-07,8.9649912011256288e-06,0.024766238719999546,2.4148095331619275e-08,9.7804823460535904e-08,3.9338590530134022e-10,0.00053061779827799876,1.3965769694733901e-06,0.0017117460048954427,2.2756112928996744e-07,0.00042313914941801805,6.7517634639752344e-08,4.2314453483368602e-05,9.3184496821218721e-05,4.716667474030836e-05,1.0575375621626311e-11,2.4712459146785851e-10,9.7328717005973217e-11,5.0772150279776991e-14
0.0005215625123185512,0.1557848253149782,0.0,0.0,0.0,0.0,0.43320521629763886,0.00040684875646643698,0.00013213448611151682,0.064406564918197434,5.3075080330867185e-05,0.22521999425758238,0.248729872666658,1.9306794025807822e-07,9.0045006904605603e-06,0.024966071264880842,2.4286952903830985e-08,9.8562388615786783e-08,3.9643294781487457e-10,0.00053746328604791361,1.4099217598035277e-06,0.0017206148137485033,2.2801103018683616e-07,0.00042703824846071394,6.7900716666388993e-08,4.2517779948276475e-05,9.4047776761155928e-05,4.7513360728532864e-05,1.0739064320061462e-11,2.494799702679155e-10,9.8256370755646877e-11,5.1353453128574861e-14
0.0005252824945362608,0.15598229952318513,0.0,0.0,0.0,0.0,0.43143341459304724,0.00040593699691132728,0.00013195189913152547,0.064697133696375433,5.2907385512180874e-05,0.22570051930376225,0.24951131902556103,1.9306792106871028e-07,9.0436563849507052e-06,0.025165565616456064,2.4424921197203901e-08,9.9315866475071377e-08,3.99463550601131e-10,0.00054432278221550642,1.4232207820896493e-06,0.0017294248778644127,2.2845099620800347e-07,0.00043093390335938289,6.8280914131105235e-08,4.2719429230872107e-05,9.4910696594485881e-05,4.7858614762790826e-05,1.0903534630678626e-11,2.5182896183386187e-10,9.9181508927079517e-11,5.1935210330572965e-14
0.0005290024767539703,0.15617882773381642,0.0,0.0,0.0,0.0,0.42967526688586005,0.00040503091335185017,0.00013176780498876369,0.064986407245299069,5.274089705299774e-05,0.22617510806604385,0.25028672996244183,1.9306347093380281e-07,9.0824610385509308e-06,0.025364719672121696,2.4562005151338239e-08,1.0006524434047876e-07,4.0247766258716733e-10,0.00055119582444960861,1.4364733078091386e-06,0.0017381766563741268,2.2888117549205716e-07,0.00043482604367584866,6.8658244927404109e-08,4.2919415778956139e-05,9.5773240656535437e-05,4.8202439542856685e-05,1.1068775389205037e-11,2.5417148183757091e-10,1.0010409830813664e-10,5.2517393603349935e-14
0.0005323504607499088,0.15635490074955566,0.0,0.0,0.0,0.0,0.42810447283400099,0.00040422023968951281,0.00013160087480748066,0.065245655400945776,5.2592076390694694e-05,0.22659723062708975,0.25097949898008964,1.9305575404894983e-07,9.1170878550201518e-06,0.025543665687032317,2.468462866658427e-08,1.0073617244689465e-07,4.0517623768616478e-10,0.00055739276649323139,1.4483603625317988e-06,0.0017460037993231282,2.2926009859123139e-07,0.00043832590770828277,6.8995410649415881e-08,4.3097994090995221e-05,9.6549196035790032e-05,4.851066236655329e-05,1.1218141591833013e-11,2.5627414914966993e-10,1.0093222294864133e-10,5.3041699975121918e-14
0.0005353636463462535,0.15651272159282664,0.0,0.0,0.0,0.0,0.426700003942447,0.00040349448328335968,0.00013144966037525208,0.06547809634272854,5.2458955050935199e-05,0.22697313570788377,0.25159890370901189,1.9304585944676325e-07,9.1480128413515371e-06,0.025704478856275605,2.4794383892270575e-08,1.0133715600012675e-07,4.0759348513215146e-10,0.00056297880810419424,1.4590257148551361e-06,0.0017530084508724955,2.2959454647440733e-07,0.00044147326315294687,6.929690120580378e-08,4.3257581829339525e-05,9.7247275634135456e-05,4.8787077109658542e-05,1.1353090344566091e-11,2.5816196442964468e-10,1.016757292286465e-10,5.3513835147258396e-14
0.0005383768319425982,0.15666993572439508,0.0,0.0,0.0,0.0,0.42530420692022586,0.0004027723402192785,0.00013129754739896443,0.065709707433558001,5.2326600417993197e-05,0.22734529020140357,0.25221447454065493,1.9303321991435513e-07,9.1787129516948457e-06,0.025865065322999318,2.4903567941598472e-08,1.0193543342073189e-07,4.0999984810029482e-10,0.00056857293712509241,1.4696594885302347e-06,0.0017599756679267198,2.2992283931606152e-07,0.00044461819413952984,6.9596547835277476e-08,4.341610433961865e-05,9.7945081740872641e-05,4.906255979660842e-05,1.1488524950266265e-11,2.6004539437698856e-10,1.0241750836863189e-10,5.3986201309807092e-14
0.0005413900175389428,0.15682654699562357,0.0,0.0,0.0,0.0,0.42391699843684166,0.00040205377758427711,0.00013114456201090326,0.065940494492592636,5.2195005394121738e-05,0.2277137359905248,0.25282624810905902,1.9301788183655727e-07,9.2091897539722916e-06,0.026025424121783554,2.5012183368516968e-08,1.0253100077057129e-07,4.1239531075079166e-10,0.00057417492004635041,1.4802613724360395e-06,0.0017669056884116966,2.3024505386102716e-07,0.00044776066702773812,6.9894361177808286e-08,4.3573569094643024e-05,9.8642606744100039e-05,4.9337112120715353e-05,1.1624439753255145e-11,2.6192439968301278e-10,1.0315754488710218e-10,5.4458784507352824e-14
0.0005444032031352875,0.15698255965477317,0.0,0.0,0.0,0.0,0.42253829643858859,0.00040133876365279974,0.00013099072923340231,0.066170463275788891,5.2064162928665895e-05,0.22807851424185241,0.25343426048986473,1.9299989057782607e-07,9.2394448162801849e-06,0.026185554343848397,2.5120232794774833e-08,1.031238545421054e-07,4.1477985897578655e-10,0.00057978452696804468,1.4908310736719942e-06,0.001773798749361505,2.3056126566127391e-07,0.00045090064939124435,7.0190351928076674e-08,4.3729983608621236e-05,9.9339843181475194e-05,4.9610735955531205e-05,1.1760828941628141e-11,2.6379894244849317e-10,1.0389582385763183e-10,5.4931571094985776e-14
0.0005474163887316322,0.15713797750527178,0.0,0.0,0.0,0.0,0.42116801980899865,0.0004006272670784598,0.00013083607369511067,0.066399619475718819,5.1934066180641643e-05,0.22843966563925677,0.25403854734852305,1.9297929154984293e-07,9.2694796800018439e-06,0.026345455098086574,2.5227719041541598e-08,1.0371399105281708e-07,4.1715347796364185e-10,0.00058540153018471399,1.501368302260445e-06,0.0017806550861650615,2.3087154926490422e-07,0.00045403810940872441,7.0484530707392897e-08,4.3885355323332834e-05,0.00010003678372940233,4.9883433178926943e-05,1.1897686773236556e-11,2.6566898623236444e-10,1.0463233092803962e-10,5.5404547425210673e-14
0.0005504295743279768,0.15729280461448453,0.0,0.0,0.0,0.0,0.41980608860127117,0.00039991925691080729,0.00013068061961368064,0.066627968723599038,5.1804708232413302e-05,0.22879723022125192,0.25463914383844183,1.9295612929089561e-07,9.2992959188490801e-06,0.026505125539153095,2.5334644889683283e-08,1.0430140759577869e-07,4.1951615682667835e-10,0.00059102570520630613,1.5118727840593324e-06,0.0017874749331167243,2.311759789838491e-07,0.00045717301626486766,7.0776908455166187e-08,4.4039691660810023e-05,0.00010073342122884202,5.0155205767762716e-05,1.2035007664772089e-11,2.6753449602049166e-10,1.0536705230817565e-10,5.5877700062899346e-14
0.0005534427599243215,0.157447044786697,0.0,0.0,0.0,0.0,0.41845242383135262,0.00039921470208156943,0.00013052439080046762,0.066855516589713615,5.167608238280648e-05,0.22915124751941143,0.25523608469231251,1.9293044676176603e-07,9.3288950362934994e-06,0.026664564846002117,2.5441012855651782e-08,1.0488610167592274e-07,4.2186788552934581e-10,0.00059665683006326355,1.5223442398831255e-06,0.0017942585230450753,2.3147462702826668e-07,0.00046030533992685488,7.1067495505569223e-08,4.4192999944727524e-05,0.00010142974872310033,5.0426055687295353e-05,1.2172786091693594e-11,2.6939543738239142e-10,1.0609997443781079e-10,5.6351015949987015e-14
0.0005564559455206662,0.15760070195526135,0.0,0.0,0.0,0.0,0.41710694760296185,0.00039851357230167271,0.0001303674102893759,0.067082268584231691,5.1548181946139038e-05,0.22950175647347335,0.25582940416622241,1.9290228610478874e-07,9.3582785633727615e-06,0.026823772235726899,2.5546825526099549e-08,1.0546807108071097e-07,4.242086551724812e-10,0.00060229468564124307,1.5327824123601727e-06,0.0018010060875062598,2.3176756513543821e-07,0.00046343505116184765,7.1356302460051232e-08,4.4345287485182547e-05,0.00010212575937317921,5.0695984993564423e-05,1.2311016409785827e-11,2.7125177696862411e-10,1.0683108418243727e-10,5.682448229020719e-14
0.0005594691311170109,0.15775377988729056,0.0,0.0,0.0,0.0,0.41576958297864358,0.00039781583766881738,0.00013020970068352888,0.067308230158202892,5.1421000380085701e-05,0.22984879551378881,0.25641913609723049,1.9287168969389732e-07,9.3874480277889374e-06,0.026982746951857806,2.5652085768964271e-08,1.060473139019009e-07,4.2653845808085058e-10,0.0006079390554605804,1.5431870531511321e-06,0.0018077178566395682,2.3205486443873814e-07,0.00046656212155288333,7.1643340072622015e-08,4.4496561522137194e-05,0.00010282144652219098,5.096499576239769e-05,1.2449693041698488e-11,2.731034829685813e-10,1.0756036901354649e-10,5.7298086291282002e-14
0.0005624823167133555,0.15790628238132337,0.0,0.0,0.0,0.0,0.41444025393653955,0.00039712146862144916,0.00013005128429653743,0.067533406703808418,5.1294531151046926e-05,0.23019240259437948,0.25700531392082443,1.9283869917803475e-07,9.4164049312704224e-06,0.027141488257977738,2.5756796330074348e-08,1.0662382888410505e-07,4.2885728920508655e-10,0.00061358972516988085,1.5535579145927719e-06,0.0018143940589987527,2.3233659489294675e-07,0.00046968652316369349,7.1928618888116254e-08,4.4646829248334671e-05,0.00010351680359855417,5.1233090096048205e-05,1.258881062607832e-11,2.7495052489101459e-10,1.082878169222976e-10,5.7771815349022708e-14
0.0005654955023097002,0.158058213256357,0.0,0.0,0.0,0.0,0.41311888553923098,0.00039643043593576364,0.00012989218280601788,0.067757803556438831,5.1168767853594722e-05,0.23053261506913791,0.25758797059839872,1.9280335432895564e-07,9.4451507656324717e-06,0.027299995460953186,2.5860959720325066e-08,1.0719761471903173e-07,4.3116514328304101e-10,0.0006192464837040028,1.5638947597987602e-06,0.0018210349220423969,2.3261282538998402e-07,0.00047280822910095578,7.2212149330986538e-08,4.4796097812571969e-05,0.00010421182423267415,5.1500270165568348e-05,1.2728363632583898e-11,2.7679287215733356e-10,1.0901341586553718e-10,5.8245657268243868e-14
0.0005685086879060449,0.15820957612691755,0.0,0.0,0.0,0.0,0.41180540385199516,0.0003957427107866403,0.0001297324174114166,0.067981425995213965,5.1043704137185088e-05,0.23086946974686387,0.25816713865277463,1.9276569507843737e-07,9.4736870202959698e-06,0.027458267902218909,2.5964578689757119e-08,1.0776867067610817e-07,4.3346201737623849e-10,0.0006249091229060099,1.5741973629288416e-06,0.0018276406719658187,2.3288362403573253e-07,0.0004759272133428929,7.2493941947052158e-08,4.4944374314629939e-05,0.00010490650222714017,5.1766538191405347e-05,1.2868346699024667e-11,2.7863049624187581e-10,1.0973715460850537e-10,5.8719599919470161e-14
0.0005715218735023895,0.1583603747315396,0.0,0.0,0.0,0.0,0.4104997358570987,0.00039505826474413026,0.00012957200889978873,0.068204279243368332,5.0919333740738324e-05,0.23120300294994614,0.2587428502052308,1.9272576049001894e-07,9.5020151735097416e-06,0.027616304948215199,2.6067655924349755e-08,1.0833699629512121e-07,4.35747909633632e-10,0.0006305774370814394,1.5844655049826965e-06,0.0018342115335142732,2.3314905805455315e-07,0.00047904345052401649,7.2774007212812302e-08,4.5091665803083035e-05,0.00010560083151405888,5.2031896424500761e-05,1.300875447099868e-11,2.8046336932030672e-10,1.1045902219275819e-10,5.9193631396113977e-14
0.0005745350590987342,0.15851061269397537,0.0,0.0,0.0,0.0,0.40920180943045764,0.00039437706972762071,0.00012941097764276147,0.068426368468978191,5.0795650482290411e-05,0.23153325052887544,0.25931513698562358,1.9268358897199653e-07,9.5301366947188023e-06,0.027774105988605229,2.617019410318792e-08,1.0890259143663601e-07,4.3802281949439288e-10,0.00063625122290869238,1.5946989746899797e-06,0.001840747729955447,2.3340919382207029e-07,0.00048215691588371666,7.3052355575578504e-08,4.5237979276668952e-05,0.00010629480614290984,5.2296347144114888e-05,1.3149581631125075e-11,2.8229146453721765e-10,1.1117900804140422e-10,5.9667739977070997e-14
0.0005805614302914235,0.15880942105375034,0.0,0.0,0.0,0.0,0.40662889731377189,0.00039302432208327851,0.0001290871262028234,0.068868275254569761,5.0550321015539131e-05,0.23218402980101219,0.26044956116700185,1.9259268546173675e-07,9.5857656626968836e-06,0.028088997741987424,2.6373663980499247e-08,1.1002559115385142e-07,4.4253969551193659e-10,0.00064761440884917264,1.6150610888388789e-06,0.0018537170135263226,2.3391383163865883e-07,0.00048837543541173974,7.3603943133277637e-08,4.5527699924384808e-05,0.00010768166827324324,5.2822535324291341e-05,1.3432473045482369e-11,2.8593321873501077e-10,1.1261329410310313e-10,6.0616142497277415e-14
0.0005865878014841129,0.159106029647774,0.0,0.0,0.0,0.0,0.40408610839457143,0.00039168424985697853,0.000128761017585809,0.069307186626335976,5.030766774105069e-05,0.2328220848345372,0.26157065720445166,1.9249327882254999e-07,9.6405854709650988e-06,0.02840293879211004,2.6575009648256355e-08,1.1113767447902908e-07,4.4701266413700326e-10,0.00065899710402898175,1.6352821629209625e-06,0.0018665502806563129,2.3439805110600306e-07,0.00049458258688088582,7.414878733037e-08,4.5813591248793926e-05,0.00010906704357393175,5.3345121598773739e-05,1.371697919301719e-11,2.8955556278817014e-10,1.1403993558140238e-10,6.1564717399638015e-14
0.0005926141726768022,0.15940046641310396,0.0,0.0,0.0,0.0,0.40157289750859387,0.00039035664037134321,0.00012843279981508571,0.069743142028528521,5.0067643804465414e-05,0.23344768545944039,0.26267866500023751,1.9238565337735823e-07,9.6946075113038554e-06,0.028715925172886153,2.6774252362308615e-08,1.1223885056086484e-07,4.5144176216703963e-10,0.00067039777148251729,1.6553607705067557e-06,0.0018792492670644664,2.3486235251300133e-07,0.00050077819550486393,7.4686970254982629e-08,4.6095707441009085e-05,0.00011045088903040317,5.3864125313889892e-05,1.4003058963707244e-11,2.9315831502137951e-10,1.1545886092434795e-10,6.2513377481321255e-14
0.000604666915062181,0.15998293340644354,0.0,0.0,0.0,0.0,0.39663309588500972,0.00038773798452953302,0.0001277705986355669,0.070606338683539605,4.9595302135024731e-05,0.23466256734425228,0.26485634626004789,1.9214683612099116e-07,9.8003030819164156e-06,0.029339019914681262,2.7166513480516882e-08,1.1440853872666944e-07,4.6016857864955486e-10,0.00069324706800089281,1.6950854329704833e-06,0.0019042512268504421,2.3573313797124271e-07,0.00051313413233607932,7.5743677273660608e-08,4.6648827186831033e-05,0.00011321382772427745,5.489146446189396e-05,1.4579778043813325e-11,3.0030438508342714e-10,1.1827330368201519e-10,6.4410618152621376e-14
0.0006155143832090219,0.160499995397111,0.0,0.0,0.0,0.0,0.39228323180983288,0.00038542178675864645,0.00012716876738639779,0.07137348576509138,4.9178739397896292e-05,0.23571593048617076,0.26677378622724196,1.9190645461937771e-07,9.8928118673707958e-06,0.029896507964711012,2.7512567729700627e-08,1.1632413127134248e-07,4.6787338381761598e-10,0.00071385826389373623,1.7303383014227994e-06,0.001926310703904725,2.3645348448367184e-07,0.00052421343746715478,7.6672741709844395e-08,4.7134251459581225e-05,0.00011569484704214357,5.5804019603013795e-05,1.5103807428601064e-11,3.066672938462206e-10,1.2077930241500209e-10,6.611760692014815e-14
0.0006263618513558627,0.1610104311154686,0.0,0.0,0.0,0.0,0.38802131331707912,0.00038314288746777581,0.00012656213908452321,0.072131633365704231,4.8770016341343726e-05,0.23673282350125802,0.26865229232308757,1.916434509043872e-07,9.9829060457775843e-06,0.030450857607503056,2.7852134508425137e-08,1.1820470890691628e-07,4.7543735368483408e-10,0.00073450551283269427,1.7651122305707475e-06,0.0019479610821561486,2.3711650666410565e-07,0.00053525304328620933,7.7581468672668252e-08,4.7608251146272238e-05,0.00011817032368472124,5.6705285460924179e-05,1.563232454800889e-11,3.1296449287881184e-10,1.2325942171482293e-10,6.7823637575878978e-14
0.0006372093195027036,0.16151438619694866,0.0,0.0,0.0,0.0,0.3838446099742735,0.00038090021842114688,0.00012595137862633717,0.072880984385536571,4.8368897170975236e-05,0.23771458178990346,0.27049306697697323,1.9135917090627408e-07,1.0070646548545569e-05,0.031002057926919173,2.8185333832569937e-08,1.2005045899145761e-07,4.828612418338993e-10,0.00075518117868250841,1.7994025222535967e-06,0.0019692116785622366,2.3772468745055178e-07,0.00054625224191878806,7.847031077214376e-08,4.807111418585851e-05,0.00012064006886666683,5.7595386921832519e-05,1.6165111974912846e-11,3.1919536519811619e-10,1.2571341858556009e-10,6.9528294236531435e-14
0.0006480567876495445,0.1620120004907106,0.0,0.0,0.0,0.0,0.3797505063717263,0.00037869275518611056,0.00012533710242840018,0.073621734661337604,4.7975155776039556e-05,0.23866248008323343,0.27229726220511008,1.9105488246060853e-07,1.0156092725929185e-05,0.031550100918976157,2.8512284213521533e-08,1.2186159991558797e-07,4.9014592666516664e-10,0.00077587797882469633,1.8332053677591986e-06,0.0019900715793490799,2.382803962220356e-07,0.00055721040018725002,7.9339712048859489e-08,4.8523120582553107e-05,0.00012310390890184694,5.8474450992184207e-05,1.6701958490255803e-11,3.2535940128741762e-10,1.2814109235639391e-10,7.1231184781797222e-14
0.0006589042557963854,0.16250341005438834,0.0,0.0,0.0,0.0,0.3757364960762965,0.0003765195149329754,0.00012471988197898618,0.074354073299811974,4.7588575226092167e-05,0.23957773576116162,0.27406598225131423,1.907317803497171e-07,1.0239302390403651e-05,0.03209498126228244,2.8833102573282159e-08,1.2363837825994719e-07,4.972923999635421e-10,0.00079658897073515251,1.8665177873557313e-06,0.0020105496432976,2.387858946291907e-07,0.00056812695387205661,8.0190107934342016e-08,4.896454257227449e-05,0.00012556168411533914,5.9342606354505968e-05,1.7242658938528109e-11,3.3145619091158307e-10,1.3054228145805459e-10,7.2931939596818558e-14
0.0006697517239432262,0.16298874637871233,0.0,0.0,0.0,0.0,0.37180017590532011,0.00037437955430463592,0.00012410024739194095,0.075078182990417491,4.7208947278529563e-05,0.24046151200006849,0.27580028608830892,1.9039099141402544e-07,1.0320331835801478e-05,0.032636696098029404,2.9147904175664793e-08,1.2538106539880551e-07,5.0430175323769229e-10,0.00081730753867043603,1.8993375598761331e-06,0.0020306545051735794,2.3924334224483727e-07,0.00057900140229897397,8.1021925005313969e-08,4.9395644785939624e-05,0.00012801324782402935,6.0199982938054678e-05,1.7787014149439169e-11,3.3748541447982658e-10,1.3291686002110576e-10,7.4630210261691396e-14
0.0006805991920900671,0.16346813714675354,0.0,0.0,0.0,0.0,0.36793924080795259,0.00037227196747915677,0.00012347869025710589,0.075794240304829036,4.683607196316209e-05,0.24131492053181874,0.27750118965542897,1.9003357867750142e-07,1.0399235870266329e-05,0.033175244863925514,2.9456802592242902e-08,1.2708995497065629e-07,5.1117516754638386e-10,0.00083802738182538314,1.931663168169575e-06,0.0020503945806804396,2.3965480150106261e-07,0.00058983330416422885,8.1835580944713307e-08,4.9816684456274175e-05,0.00013045846554424323,6.1046711620153712e-05,1.8334830812907976e-11,3.4344683626093045e-10,1.3526473520379141e-10,7.6325668469808156e-14
0.000691446660236908,0.16394170549789974,0.0,0.0,0.0,0.0,0.36415147836154022,0.00037019588388949683,0.0001228556664772762,0.07650241596593696,4.6469757237540147e-05,0.24213902475271859,0.27916966826100242,1.8966054511077773e-07,1.0476067836123648e-05,0.033710629037897621,2.9759909537172864e-08,1.2876536104784869e-07,5.1791390613646494e-10,0.00085874249955191363,1.9634937531181222e-06,0.0020697780682616086,2.4002224173621973e-07,0.00060062227143618536,8.2631484394812237e-08,5.0227911534513586e-05,0.00013289721383694466,6.1882923743696364e-05,1.8885921319030065e-11,3.493402983772683e-10,1.3758584482658361e-10,7.8018004914589883e-14
0.0007022941283837488,0.16440957168228876,0.0,0.0,0.0,0.0,0.36043476424727455,0.00036815046663278545,0.00012223159877960206,0.077202875112821312,4.6109818477491703e-05,0.24293484215872471,0.28080665856084852,1.8927283766914514e-07,1.0550879658529605e-05,0.034242851993819143,3.0057334893332956e-08,1.3040761556056216e-07,5.245193040816991e-10,0.00087944718013519734,1.9948290588605585e-06,0.0020888129542093203,2.4034754450333952e-07,0.00061136796570841854,8.3410035102152066e-08,5.0629568896865223e-05,0.00013532937960271171,6.270875089903758e-05,1.9440103555436832e-11,3.5516571401134961e-10,1.3988015469664615e-10,7.9706928307883153e-14
0.0007131415965305897,0.16487185146434843,0.0,0.0,0.0,0.0,0.35678705778325398,0.00036613491057520996,0.00012160687949670569,0.077895777546992437,4.5756078150019408e-05,0.24370334678683589,0.28241306051180237,1.888713512570866e-07,1.0623721817736194e-05,0.034771918838979551,3.0349186669917282e-08,1.3201706466652028e-07,5.3099275368120487e-10,0.00090013598890583497,2.025669358097111e-06,0.0021075070171418667,2.4063250775406864e-07,0.0006220700943497632,8.4171623361091406e-08,5.1021892462415633e-05,0.00013775485940847458,6.3524324593875985e-05,1.9997200850150909e-11,3.6092305991038006e-10,1.4214765565582613e-10,8.1392164252681585e-14
0.0007239890646774306,0.16532865793319007,0.0,0.0,0.0,0.0,0.35320639799256848,0.00036414844112270299,0.00012098187215321762,0.0785812779701556,4.5408365576873132e-05,0.2444454713103667,0.28398973909160152,1.8845693087126864e-07,1.0694643459326394e-05,0.035297836301070654,3.0635570968253757e-08,1.3359406945750715e-07,5.3733570730116448e-10,0.00092080375783883095,2.0560154557034339e-06,0.0021258678335855444,2.4087884934031383e-07,0.00063272840754940247,8.4916630814948517e-08,5.1405111461469855e-05,0.00014017355885911114,6.4329776146824491e-05,2.0557041868415995e-11,3.666123743729555e-10,1.4438836278761845e-10,8.3073454557193879e-14
0.0007348365328242715,0.1657801002079531,0.0,0.0,0.0,0.0,0.34969089958099675,0.00036219031282245904,0.00012035691343263598,0.079259526202803909,4.5066516498773837e-05,0.24516210924509663,0.28553752605790533,1.8803037485054769e-07,1.0763692460106809e-05,0.035820612578060976,3.0916592028119569e-08,1.3513900486903613e-07,5.4354967298934691e-10,0.00094144557417023605,2.0858686538598459e-06,0.0021439027821323329,2.4108821161556999e-07,0.00064334269474014192,8.5645430869442364e-08,5.1779448645030469e-05,0.00014258539187761484,6.5125236498921816e-05,2.1119460413220407e-11,3.722337525356312e-10,1.4660231356083918e-10,8.4750556399946527e-14
0.0007456840009711123,0.16622628468589304,0.0,0.0,0.0,0.0,0.34623874927233084,0.0003602598074025665,0.00011973231586233463,0.07993066739374606,4.473037271030076e-05,0.24585411693344922,0.28705722155076069,1.8759243905417629e-07,1.0830915278202839e-05,0.036340257215793308,3.1192352199558711e-08,1.3665225263386219e-07,5.4963618613307422e-10,0.00096205676996117216,2.1152306219522502e-06,0.0021616190482071887,2.4126216504739186e-07,0.0006539127817316668,8.6358387008299148e-08,5.2145120380638241e-05,0.00014499028024642172,6.5910835937637441e-05,2.1684295282553515e-11,3.7778733662357828e-10,1.4878956399007793e-10,8.6423241210848689e-14
0.0007565314691179532,0.16666731427971815,0.0,0.0,0.0,0.0,0.34284820223672985,0.00035835623256145257,0.00011910836904655357,0.080594842214864168,4.4399781970229115e-05,0.24652231550001596,0.28854959565475852,1.871438379506631e-07,1.0896357091806981e-05,0.036856780977405468,3.1462951766207862e-08,1.3813420323685183e-07,5.5559681732198997e-10,0.00098263291121635172,2.1441034310200723e-06,0.0021790236284354556,2.4140221050381192e-07,0.0006644385275418874,8.7055853892532081e-08,5.2502336811355275e-05,0.00014738815299354975,6.6686703909267441e-05,2.2251390222781548e-11,3.8327331527711455e-10,1.5095018837021069e-10,8.8091294059641305e-14
0.0007673789372647941,0.1671032892617787,0.0,0.0,0.0,0.0,0.33951757888034817,0.00035647892176297533,0.00011848534032226541,0.081252187048632019,4.4074597639871387e-05,0.24716749257631132,0.29001538980368635,1.8668524620498369e-07,1.096006209799664e-05,0.03737019574388388,3.1728489233045933e-08,1.395852622276357e-07,5.6143319773849749e-10,0.00100316978838099,2.1724896293164743e-06,0.0021961233354147202,2.4150978429090871e-07,0.00067491982182174668,8.7738180084107572e-08,5.285130217414035e-05,0.00014977894574493838,6.7452969067458105e-05,2.2820593748904749e-11,3.8869192568380201e-10,1.53084280115978e-10,8.9754513341180269e-14
0.000778226405411635,0.16753430682073514,0.0,0.0,0.0,0.0,0.33624526174322089,0.00035462723161732487,0.00011786347824531101,0.081902834165498706,4.3754678264577683e-05,0.24779040397451232,0.29145531813885445,1.8621730467447365e-07,1.1022072977798357e-05,0.037880514414214757,3.1989061292070935e-08,1.410058330193986e-07,5.6714694997192571e-10,0.0010236634070595369,2.2003919412209769e-06,0.0022129248025711721,2.4158626058176792e-07,0.0006853565827033833,8.8405702755805191e-08,5.3192214852931983e-05,0.00015216260044909156,6.8209758988709444e-05,2.3391758932807912e-11,3.9404343703860509e-10,1.5519194524855734e-10,9.1412709311261185e-14
