Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
0.0002838663761524387,0.14076069054678952,0.0,0.0,0.0,0.0,0.58545217839967045,0.00048970481509660196,0.00014165266036538291,0.042904616287118939,6.9231249314172865e-05,0.17802445636632946,0.18081382924594114,1.8836007938455973e-07,6.0065492057765756e-06,0.012098136066878745
0.000286838149627822,0.14099156669290494,0.0,0.0,0.0,0.0,0.58285488755684089,0.00048849224734403153,0.00014189146756977191,0.043234316728390836,6.9043659596522105e-05,0.1789720911255816,0.18195556209636957,1.8889385351362685e-07,6.0718235264297761e-06,0.012277454400926809
0.0002898099231032053,0.14122141674542957,0.0,0.0,0.0,0.0,0.58027883082040055,0.00048728825955601611,0.00014212260444365716,0.043562288911255444,6.8857438317178324e-05,0.17990912749606788,0.18308810890776964,1.8941483996779139e-07,6.1368505462489485e-06,0.012457049296803427
0.0002927816965785886,0.1414502490686901,0.0,0.0,0.0,0.0,0.57772374004415239,0.00048609274767966523,0.00014234622690060034,0.043888548882233203,6.8672567561948417e-05,0.18083571324973957,0.18421158582143121,1.899232862604413e-07,6.201628355101586e-06,0.012636908908659997
0.0002957534700539719,0.14167807192068219,0.0,0.0,0.0,0.0,0.575189351945815,0.00048490560961864196,0.00014256248750586358,0.044213112467193436,6.8489029219604141e-05,0.18175199333653527,0.18532610686107381,1.9041943781746258e-07,6.2661552936326258e-06,0.012817021688306944
0.00029872524352935517,0.14190489350133478,0.0,0.0,0.0,0.0,0.57267540746719892,0.00048372674471996036,0.00014277153515606836,0.044535995264614103,6.830680618845957e-05,0.18265811034010213,0.18643178421265089,1.9090353137008131e-07,6.3304296710564354e-06,0.012997376296167016
0.00030169701700473846,0.14213072176907562,0.0,0.0,0.0,0.0,0.57018165212434169,0.00048255605419081159,0.0001429735159440973,0.044857212658977033,6.8125880868941376e-05,0.18355420420412938,0.18752872807148951,1.9137580196402694e-07,6.3944500083682292e-06,0.013177961664248295
0.00030466879048012175,0.14235556466222102,0.0,0.0,0.0,0.0,0.56770783592261331,0.00048139344067209998,0.00014316857145792343,0.045176779825675667,6.7946237236188583e-05,0.18444041227903418,0.18861704667869347,1.9183647446224043e-07,6.4582147466484937e-06,0.013358766993395905
0.00030764056395550505,0.14257943003887402,0.0,0.0,0.0,0.0,0.56525371317329665,0.00048023880888148894,0.00014335684165419125,0.045494711732578227,6.7767857701761031e-05,0.1853168694431892,0.18969684640237361,1.9228577493063844e-07,6.5217227550166936e-06,0.013539781731794959
0.00031031516008335003,0.14278007940375625,0.0,0.0,0.0,0.0,0.56306164096699851,0.0004792063867984485,0.00014352059484145583,0.045779464509789841,6.7608384720520775e-05,0.18609745336582434,0.19066146892928221,1.9268059928960666e-07,6.5786591959436325e-06,0.013702865521949553
0.000312989756211195,0.14297994897590557,0.0,0.0,0.0,0.0,0.56088515151997886,0.00047818028623127981,0.00014367905873414907,0.046062915311767601,6.7449911302304192e-05,0.18687034137847014,0.19161935086796172,1.9306654288279475e-07,6.6353858101546183e-06,0.01386610321320068
0.00031566435233904,0.14317904406580131,0.0,0.0,0.0,0.0,0.55872407417135728,0.00047716044041799864,0.00014383232779615932,0.046345074632703202,6.7292426819814103e-05,0.18763562698167038,0.1925705660865773,1.9344375706043611e-07,6.6919015765517717e-06,0.014029487587324252
0.000318338948466885,0.14337737009211993,0.0,0.0,0.0,0.0,0.5565782409281913,0.00047614678424596292,0.00014398049581877939,0.046625952841168321,6.7135919201163333e-05,0.18839340213590156,0.19351518729306014,1.9381239219915966e-07,6.7482059990310356e-06,0.014193011584021597
0.0003207460849819455,0.1435552105348658,0.0,0.0,0.0,0.0,0.55465988783232123,0.0004752397324676979,0.00014410956074069052,0.046877656345113129,6.6995889027580453e-05,0.18906905323929965,0.19435976773947272,1.9413694908615171e-07,6.7986985852034142e-06,0.014340296826023105
0.00032315322149700597,0.14373243639067237,0.0,0.0,0.0,0.0,0.55275362938833117,0.00047433759555011001,0.0001442346327202667,0.04712833782756206,6.6856633754314271e-05,0.18973875929839745,0.19519911655575339,1.9445477973781686e-07,6.8490188573771127e-06,0.014487684594294101
0.00032556035801206646,0.14390905140356655,0.0,0.0,0.0,0.0,0.55085934826231397,0.00047344032758497048,0.00014435577577263801,0.047378004591479964,6.6718145683218873e-05,0.19040258442224436,0.19603328451407584,1.9476598698132538e-07,6.8991663523074948e-06,0.014635170028505673
0.00032796749452712696,0.14408505943443747,0.0,0.0,0.0,0.0,0.54897692869175796,0.00047254788348617666,0.00014447305292641024,0.047626663861453811,6.6580417050387717e-05,0.19106059182261448,0.19686232170340767,1.9507067186852216e-07,6.9491407045381932e-06,0.014782748355926677
0.00033037463104218745,0.14426046424911262,0.0,0.0,0.0,0.0,0.54710625645554778,0.00047166021863988093,0.00014458652591994221,0.047874322785082829,6.6443440451851478e-05,0.19171284383133877,0.19768627754262749,1.9536893370123979e-07,6.9989415056151129e-06,0.01493041488995199
0.00033278176755724794,0.1444352695779611,0.0,0.0,0.0,0.0,0.54524721885194793,0.00047077728908911508,0.0001446962555541202,0.048120988433979571,6.6307208374904666e-05,0.19235940191292625,0.19850520079023107,1.9566087000515197e-07,7.0485684387226815e-06,0.01507816502858843
0.00033518890407230843,0.14460947911371616,0.0,0.0,0.0,0.0,0.54339970466927401,0.00046989905129907623,0.00014480230138236384,0.048366667805060944,6.6171713634724611e-05,0.19300032668156591,0.19931913955710787,1.9594657663948875e-07,7.0980211506669422e-06,0.015225994252947959
0.0003375960405873689,0.14478309651566634,0.0,0.0,0.0,0.0,0.54156360416457616,0.00046902546243269975,0.00014490472208475799,0.048611367821427436,6.6036948916199851e-05,0.19363567791354064,0.2001281413158717,1.9622614777626157e-07,7.147299385093891e-06,0.015373898125617508
0.0003400031771024294,0.14495612540446112,0.0,0.0,0.0,0.0,0.53973880903454574,0.00046815648006892082,0.00014500357512837149,0.048855095333626204,6.5902907256511e-05,0.19426551456419158,0.20093225291352795,1.9649967599931743e-07,7.1964028401716643e-06,0.01552187228913862
0.0003424103136174899,0.14512856936852148,0.0,0.0,0.0,0.0,0.537925212395583,0.00046729206248252139,0.00014509891717114797,0.04909785712047187,6.5769581532744065e-05,0.19488989477955543,0.20173152058021143,1.9676725225969233e-07,7.2453313178400821e-06,0.015669912464421822
0.0003448174501325504,0.1453004319582754,0.0,0.0,0.0,0.0,0.53612270875491908,0.00046643216830853532,0.00014519080366874425,0.049339659890310777,6.5636965008984037e-05,0.19550887591318913,0.2025259899417691,1.9702896598936012e-07,7.2940845603733053e-06,0.01581801444929945
0.0003472245866476109,0.1454717166933783,0.0,0.0,0.0,0.0,0.53433119399263884,0.00046557675689076696,0.00014527928934433081,0.049580510281756252,6.5505050733695338e-05,0.19612251453665897,0.20331570602764043,1.9728490504333154e-07,7.3426624282071645e-06,0.015966174117003431
0.0003496317231626714,0.14564242705583563,0.0,0.0,0.0,0.0,0.53255056533264766,0.00046472578787594215,0.00014536442771252573,0.0498204148649719,6.5373832201658319e-05,0.19673086645643603,0.2041007132835026,1.9753515583205003e-07,7.391064700868034e-06,0.016114387414794894
0.0003520388596777319,0.14581256649860225,0.0,0.0,0.0,0.0,0.53078072132714238,0.00046387922165777275,0.00014544627165360884,0.050059380142298361,6.5243302608605043e-05,0.1973339867229626,0.20488105557807887,1.9777980323655035e-07,7.439291299676986e-06,0.01626265036249509
0.0003544459961927924,0.14598213843693272,0.0,0.0,0.0,0.0,0.52902156182667559,0.00046303701885052072,0.00014552487280435305,0.050297412549591934,6.5113455693027541e-05,0.19793192964805378,0.20565677621617617,1.9801893076940969e-07,7.4873420323594599e-06,0.016410959051191637
0.00035685313270785287,0.14615114625916206,0.0,0.0,0.0,0.0,0.52727298796783406,0.00046219914088176101,0.00014560028229580689,0.050534518456704043,6.49842847657614e-05,0.19852474881210772,0.20642791794409301,1.9825262045048388e-07,7.5352168863019926e-06,0.01655930964181114
0.00035926026922291336,0.14631959331528416,0.0,0.0,0.0,0.0,0.52553490214130594,0.00046136554927938281,0.00014567254993708414,0.050770704168927566,6.4855783833633337e-05,0.19911249708264528,0.20719452296352692,1.9848095301452159e-07,7.5829156847290535e-06,0.016707698363906724
0.00036166740573797385,0.1464874829311677,0.0,0.0,0.0,0.0,0.52380720798406011,0.00046053620650075307,0.00014574172521112806,0.051005975927264309,6.4727946275057937e-05,0.19969522661891576,0.20795663293501479,1.987040077254334e-07,7.630438491427887e-06,0.016856121514259054
0.00036407454225303434,0.14665481839278063,0.0,0.0,0.0,0.0,0.5220898103436582,0.00045971107492154468,0.00014580785613172738,0.051240339910065234,6.4600766410522189e-05,0.20027298889258877,0.20871428899347969,1.989218626587652e-07,7.677785126023329e-06,0.017004575455755573
0.00036648167876809483,0.14682160296586588,0.0,0.0,0.0,0.0,0.52038261527712348,0.00045889011804523818,0.00014587099065111909,0.051473802232978316,6.4474237611868528e-05,0.20084583468849943,0.20946753174874763,1.9913459441772957e-07,7.7249557479408243e-06,0.017153056616000657
0.0003688888152831553,0.14698783987320727,0.0,0.0,0.0,0.0,0.51868553000854489,0.00045807329900522361,0.00014593117499087167,0.0517063689509265,6.4348354595056254e-05,0.20141381412918691,0.21021640130402439,1.993422785386041e-07,7.7719501424934332e-06,0.017301561486305177
0.0003712959517982158,0.1471535323231464,0.0,0.0,0.0,0.0,0.51699846293842089,0.00045726058240239299,0.00014598845572147542,0.051938046057549828,6.4223110602998641e-05,0.20197697666960704,0.21096093725183104,1.9954498904562476e-07,7.8187685999124092e-06,0.017450086620275314
0.0003737030883132763,0.1473186834754693,0.0,0.0,0.0,0.0,0.51532132358945737,0.00045645193199271843,0.00014604287722540599,0.052168839487770943,6.4098500894709345e-05,0.20253537112844697,0.21170117869764729,1.9974279906274627e-07,7.8654108192069594e-06,0.017598628632946201
0.0003758695111768307,0.14746685928035658,0.0,0.0,0.0,0.0,0.51382031250352012,0.00045572759469819651,0.00014608944939032125,0.05237580288836742,6.3986888720302828e-05,0.20303388926896615,0.2123637561272837,1.9991669729188744e-07,7.9072384887805469e-06,0.017732328123867824
0.0003780359340403851,0.14761460150695357,0.0,0.0,0.0,0.0,0.51232720613530891,0.00045500649752398397,0.00014613377356132153,0.052582059513965704,6.3875781313349285e-05,0.20352861897208463,0.21302291410506219,2.000867356311724e-07,7.9489235754421807e-06,0.017866036210868751
0.0003802023569039395,0.14776191232405558,0.0,0.0,0.0,0.0,0.51084194084224832,0.00045428861594374697,0.00014617588151951441,0.052787613569415887,6.3765174123533568e-05,0.20401959451500334,0.21367868013379065,2.0025296492939135e-07,7.9904662953922925e-06,0.017999750548694529
0.0003823687797674939,0.1479087939961863,0.0,0.0,0.0,0.0,0.50936445366806937,0.00045357392456669168,0.00014621580381601044,0.052992469223324221,6.3655063587638206e-05,0.20450684978609859,0.21433108141896934,2.0041543508537828e-07,8.0318665647854676e-06,0.018133468829568105
0.0003845352026310483,0.14805524874074957,0.0,0.0,0.0,0.0,0.50789468236813751,0.00045286239928022531,0.00014625357120516425,0.053196630606707741,6.354544525171236e-05,0.20499041827089293,0.21498014485702066,2.0057419512372028e-07,8.0731246170044229e-06,0.018267188782691981
0.0003867016254946027,0.1482012787437302,0.0,0.0,0.0,0.0,0.50643256536925474,0.00045215401551988775,0.00014628921337934736,0.05340010181497995,6.3436315589151756e-05,0.20547033307466245,0.21562589705326579,2.0072929379385566e-07,8.1142404109549992e-06,0.018400908173643891
0.0003888680483581571,0.1483468861958177,0.0,0.0,0.0,0.0,0.50497804178870587,0.00045144874975828803,0.00014632276018049077,0.053602886906989347,6.3327670317570072e-05,0.20594662691209725,0.21626836431318933,2.0088077881542591e-07,8.155214178719628e-06,0.01853462480380404
0.0003910344712217115,0.14849207324763228,0.0,0.0,0.0,0.0,0.5035310513961001,0.00045074657793985968,0.00014635424044212825,0.053804989906812199,6.3219505981083074e-05,0.2064193321289492,0.21690757265955807,2.0102869734155794e-07,8.1960459062925959e-06,0.018668336509613696
0.0003932008940852659,0.1486368420537724,0.0,0.0,0.0,0.0,0.50209153463056855,0.00045004747696316446,0.0001463836831039784,0.054006414802863056,6.3111818411263319e-05,0.20688848069259255,0.21754354782449611,2.0117309571186067e-07,8.2367358366963579e-06,0.018802041162068888
0.0003953673169488203,0.148781194731137,0.0,0.0,0.0,0.0,0.50065943256544776,0.00044935142327437715,0.00014641111615111202,0.054207165549562779,6.3004604221265857e-05,0.20735410421199896,0.2181763152652873,2.0131401977850395e-07,8.2772839775301005e-06,0.018935736666059248
0.0003975337398123747,0.14892513339945038,0.0,0.0,0.0,0.0,0.49923468692493417,0.00044865839427345985,0.00014643656767791241,0.054407246066503122,6.2897859335414978e-05,0.20781623392856857,0.21880590015669818,2.0145151452565711e-07,8.3176905882905003e-06,0.019069420959906346
0.0003997001626759291,0.14906866014230566,0.0,0.0,0.0,0.0,0.49781724004970279,0.00044796836690342667,0.00014646006484506587,0.054606660240084641,6.2791580456848645e-05,0.20827490073557753,0.21943232740637267,2.0158562447884935e-07,8.3579556922743905e-06,0.01920309201474012
0.0004018665855394835,0.1492117770458723,0.0,0.0,0.0,0.0,0.49640703491387195,0.00044728131905723452,0.00014648163494162779,0.054805411922670598,6.2685763586040942e-05,0.20873013516882538,0.22005562164702822,2.0171639334284604e-07,8.398079569548619e-06,0.019336747834056228
0.0004040330084030379,0.14935448616073985,0.0,0.0,0.0,0.0,0.49500401509026393,0.00044659722813205586,0.0001465013043174882,0.055003504934240721,6.2580405529371572e-05,0.20918196742627673,0.22067580725201319,2.0184386437648367e-07,8.4380622518614038e-06,0.019470386453110167
0.0004061994312665923,0.1494967895407062,0.0,0.0,0.0,0.0,0.49360812476889154,0.00044591607251517218,0.0001465190994946858,0.055200943061473266,6.2475502342204998e-05,0.20963042735784518,0.22129290832681958,2.0196808002363886e-07,8.4779040450608127e-06,0.01960400593849344
0.0004083658541301467,0.14963868920363624,0.0,0.0,0.0,0.0,0.49221930872066516,0.0004452378300308402,0.0001465350460266824,0.055397730059475299,6.2371050949672097e-05,0.21007554448590088,0.22190694872534392,2.0208908232779898e-07,8.5176049824389317e-06,0.019737604387542993
0.0004105322769937011,0.14978018717213912,0.0,0.0,0.0,0.0,0.49083751231867645,0.00044456247957009654,0.00014654916970960289,0.055593869650733374,6.2267047439609999e-05,0.21051734799347474,0.22251795204014085,2.022069125158931e-07,8.5571654016898568e-06,0.019871179927941227
0.0004126986998572555,0.14992128543158528,0.0,0.0,0.0,0.0,0.48946268149892935,0.00044388999935014782,0.00014656149531083396,0.0557893655269893,6.216348887627828e-05,0.21095586674643443,0.22312594162003363,2.0232161145758554e-07,8.5965853288792551e-06,0.020004730717135794
0.0004148651227208099,0.15006198597463405,0.0,0.0,0.0,0.0,0.4880947627859778,0.00044322036877786748,0.00014657204794345103,0.055984221347983337,6.2060371351726955e-05,0.21139112927923343,0.22373094055840415,2.0243321919488116e-07,8.6358651418105549e-06,0.02013825494196721
0.0004170315455843643,0.15020229075426078,0.0,0.0,0.0,0.0,0.48673370324888016,0.00044255356642207384,0.00014658085159293123,0.056178440743561889,6.1957692096883211e-05,0.21182316381976427,0.22433297171296537,2.0254177547241261e-07,8.6750048479396859e-06,0.020271750818093234
0.0004191979684479187,0.15034220173453894,0.0,0.0,0.0,0.0,0.48537945053326048,0.00044188957222811504,0.00014658793073775566,0.056372027312113798,6.1855447170289319e-05,0.2122519982714921,0.2249320576911521,2.026473191766399e-07,8.7140048769166483e-06,0.020405216589649167
0.0004213643913114731,0.15048172083593397,0.0,0.0,0.0,0.0,0.48403195281003369,0.00044122836506427232,0.00014659330857677886,0.05656498462302758,6.1753634009323818e-05,0.21267766024236365,0.22552822087316451,2.0274988897433261e-07,8.7528652018826456e-06,0.02053865052866944
0.0004235308141750275,0.15062084999552758,0.0,0.0,0.0,0.0,0.48269115881678698,0.00044056992545221386,0.00014659700901160705,0.056757316214681636,6.1652248586189826e-05,0.21310017702169828,0.22612148339315097,2.0284952262133351e-07,8.7915863216556684e-06,0.020672050934787745
0.0004256972370385819,0.1507595911008236,0.0,0.0,0.0,0.0,0.48135701779576745,0.00043991423248887306,0.00014659905443592489,0.056949025597419475,6.1551288603858199e-05,0.21351957561512175,0.22671186716710642,2.0294625775785269e-07,8.8301681523665597e-06,0.020805416134645895
0.0004278636599021363,0.15089794606388976,0.0,0.0,0.0,0.0,0.48002947954881514,0.00043926126733413306,0.00014659946824751731,0.057140116250890605,6.1450749871072886e-05,0.21393588271384156,0.22729939386793657,2.0304013102602979e-07,8.8686112882178971e-06,0.020938744481644244
0.00042981344047933527,0.151022136899001,0.0,0.0,0.0,0.0,0.47884029939088385,0.00043867591408894367,0.00014659846356095734,0.057311571679089686,6.1360623493751984e-05,0.21430793772383244,0.22782574284883825,2.0312220045837095e-07,8.9030914133881262e-06,0.021058707142598082
0.00043176322105653424,0.15114601786073897,0.0,0.0,0.0,0.0,0.47765639134872739,0.00043809273996673573,0.00014659617130087521,0.057482531229832698,6.1270833789563584e-05,0.21467752906836762,0.22834981046882871,2.0320200750575879e-07,8.9374594866013055e-06,0.021178637477692039
