Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0011512906615070812,0.17990779249531286,0.0,0.0,0.0,0.0,0.25036825381636724,0.00030298508622770106,9.8155272191964631e-05,0.10096543714722425,3.518132149414273e-05,0.25966963751936795,0.32913552603564006,1.6747315019438405e-07,1.2372159643228483e-05,0.053679260107206445,3.8521446317529988e-08,1.7435522262645108e-07,7.0128320006295658e-10,0.0016835787792718905,2.8979688152190199e-06,0.0026481343534391359,2.3234778458863752e-07,0.0010177472999968566,1.0435592003677952e-07,6.1159136799862144e-05,0.00022964086986475212,8.9314574441578309e-05,4.3403948685472836e-11,5.407002262748405e-10,2.1295206178353517e-10,1.4457218669539455e-13
0.001159230061441727,0.1801288233318955,0.0,0.0,0.0,0.0,0.24896637915733347,0.00030208425518781211,9.7780497475293912e-05,0.10131369044966611,3.5038035971398642e-05,0.25978134514727008,0.32974817897360065,1.6705848782654892e-07,1.238843943277093e-05,0.053981584894169196,3.8619407438250192e-08,1.74797662840891e-07,7.0306276184137802e-10,0.001696450086143136,2.9080603410379604e-06,0.002655029740677369,2.3200255573114681e-07,0.0010242854841004628,1.0458077426267556e-07,6.1267988464735107e-05,0.00023119495433220389,8.9675272891821524e-05,4.3824677338343414e-11,5.431173990169866e-10,2.1390405324547224e-10,1.4561318714502725e-13
0.0011671694613763727,0.1803484039736836,0.0,0.0,0.0,0.0,0.24757799801682284,0.00030118992129930051,9.7407688850942688e-05,0.10165996281245912,3.489600543952995e-05,0.25988897573676589,0.33035482965436891,1.6664418781193186e-07,1.2404331893035309e-05,0.054282628005608825,3.8716004525396533e-08,1.752312071713032e-07,7.0480654302236768e-10,0.0017092680496958916,2.9179864409973849e-06,0.0026618476279309839,2.3165401319792411e-07,0.0010308026674143661,1.0480194832220449e-07,6.1374911001117085e-05,0.00023274518627130461,9.0032840823080887e-05,4.4244797302407355e-11,5.4550892422557581e-10,2.1484594355427267e-10,1.466503012691859e-13
0.0011751088613110184,0.180566550126413,0.0,0.0,0.0,0.0,0.24620291479518003,0.0003003020014866647,9.7036842795350636e-05,0.10200427444446501,3.4755212513600171e-05,0.2599926089756035,0.33095556497777001,1.6623028586072878e-07,1.2419843061445183e-05,0.054582397231290082,3.8811254648546212e-08,1.7565597274191428e-07,7.0651501469738908e-10,0.0017220326011752952,2.9277489530625377e-06,0.0026685890383893371,2.3130227279739012e-07,0.0010372989378892889,1.0501949298194229e-07,6.147993303755241e-05,0.00023429157464163351,9.0387307489367492e-05,4.466429105243799e-11,5.4787502188016108e-10,2.1577781934771002e-10,1.4768353126596362e-13
0.0011830482612456641,0.18078327646634268,0.0,0.0,0.0,0.0,0.24484093751240127,0.00029942041420885271,9.6667955229007724e-05,0.10234664524019904,3.4615639894138707e-05,0.26009232291210266,0.33155047024344869,1.6581681706677204e-07,1.2434978962868425e-05,0.054880900303148447,3.8905174971104678e-08,1.7607207510941831e-07,7.081886416530411e-10,0.0017347436803406275,2.9373497177104553e-06,0.0026752549792135468,2.3094744808227305e-07,0.0010437743829114117,1.052334593521748e-07,6.1583082679890057e-05,0.00023583412844679815,9.0738701784423553e-05,4.5083142215870816e-11,5.5021591105839183e-10,2.1669976690836257e-10,1.4871287927257812e-13
0.0011909876611803098,0.18099859825248776,0.0,0.0,0.0,0.0,0.24349187801092897,0.00029854507955866532,9.6301022348767908e-05,0.10268709478507419,3.4477270802472591e-05,0.26018819380467229,0.33213962906209638,1.6540381509034412e-07,1.2449745706770719e-05,0.055178144921977791,3.8997782344110357e-08,1.7647963232103273e-07,7.0982789869314797e-10,0.001747401238661005,2.9467906072208895e-06,0.0026818464401665407,2.3058965203866492e-07,0.0010502290904329341,1.0544389923925813e-07,6.168438738938461e-05,0.00023737285708925123,9.1087052083717971e-05,4.5501334394165707e-11,5.5253180794707333e-10,2.1761187138039734e-10,1.4973834832156144e-13
0.0011989270611149556,0.18121253012579058,0.0,0.0,0.0,0.0,0.24215555183368156,0.00029767591982934367,9.5936039715867338e-05,0.10302564236182053,3.4340088723852463e-05,0.26028029619056542,0.33272312340823251,1.6499131243322502e-07,1.2464149321363435e-05,0.055474138753225669,3.9089093300716271e-08,1.7687876223465548e-07,7.1143325986008161e-10,0.0017600052382697297,2.9560735032493992e-06,0.002688364394376491,2.3022899462053901e-07,0.0010566631481392279,1.0565086365979959e-07,6.1783874274857182e-05,0.00023890776984714112,9.1432386606795935e-05,4.5918851241668368e-11,5.5482292813014972e-10,2.1851421767048283e-10,1.5075994194954474e-13
0.0012068664610496013,0.18142508663246293,0.0,0.0,0.0,0.0,0.24083177812308676,0.00029681285822847893,9.5573002516191697e-05,0.10336230695738212,3.4204077552924436e-05,0.26036870293481029,0.33330103366607711,1.6457934027253925e-07,1.247819551359982e-05,0.05576888942682675,3.9179124223276538e-08,1.7726957683567135e-07,7.1300517557609471e-10,0.0017725556517873854,2.9652002077750945e-06,0.0026948097985847676,2.2986558055204979e-07,0.0010630766440242595,1.0585440107364733e-07,6.1881569968008879e-05,0.00024043887617685223,9.177473324450833e-05,4.6335677404053609e-11,5.5708948692617295e-10,2.194068905806957e-10,1.5177766390850246e-13
0.001214805860984247,0.18163628188197228,0.0,0.0,0.0,0.0,0.23952037920770095,0.00029595581883677744,9.5211905530845044e-05,0.10369710727038567,3.4069221311987862e-05,0.26045348548900915,0.33387343881109049,1.6416792852064595e-07,1.2491889957317302e-05,0.056062404506171254,3.9267891028966971e-08,1.7765218719405887e-07,7.1454409258151625e-10,0.0017850524584935371,2.9741725143088717e-06,0.0027011835948975308,2.2949951242743131e-07,0.0010694696652833484,1.0605455973284234e-07,6.1977500635287573e-05,0.00024196618550481521,9.2114119527298642e-05,4.6751797920773744e-11,5.5933169767675643e-10,2.2028997413457719e-10,1.5279151822700111e-13
0.0012227452609188927,0.18184613044021625,0.0,0.0,0.0,0.0,0.23822118124354713,0.00029510472734388648,9.4852743091003084e-05,0.10403006171320585,3.3935504421686826e-05,0.26053471346018564,0.33444041612676578,1.6375710547432343e-07,1.2505238289672296e-05,0.05635469155186059,3.9355409481782803e-08,1.780267058767795e-07,7.1605046363775836e-10,0.0017974956511440327,2.9829922388154196e-06,0.0027074867082185513,2.2913089024421994e-07,0.0010758422999946054,1.0625138752452401e-07,6.2071691859876704e-05,0.00024348970765289592,9.2450572596472526e-05,4.7167197669640105e-11,5.6154977219478179e-10,2.2116355175360975e-10,1.5380150999650758e-13
0.0012306846608535385,0.18205464561209944,0.0,0.0,0.0,0.0,0.2369340136025786,0.00029425951153402911,9.4495509443599308e-05,0.10436118842100239,3.3802911607317918e-05,0.26061245499500479,0.33500204147383256,1.6334689920009829e-07,1.251824606487133e-05,0.056645758074554999,3.9441695406095364e-08,1.7839324434487519e-07,7.1752473705807781e-10,0.0018098852305236052,2.9916611866343088e-06,0.002713720048644919,2.2875981197488529e-07,0.0010821946358068304,1.0644493169701732e-07,6.2164168865581969e-05,0.00024500945235160385,9.2784119382041455e-05,4.7581862016527477e-11,5.637439207327887e-10,2.2202770624467422e-10,1.5480764420378089e-13
0.0012386240607881842,0.1822618415486523,0.0,0.0,0.0,0.0,0.23565870905545586,0.00029342010033251575,9.4140198652992375e-05,0.10469050525587231,3.3671427895025805e-05,0.26068677664850665,0.33555838921046588,1.6293733673037581e-07,1.2530918639111475e-05,0.056935611557882376,3.952676429733351e-08,1.7875190873493763e-07,7.1896733973998941e-10,0.0018222212077211117,3.0001811031314856e-06,0.0027198845106250458,2.2838637188092087e-07,0.0010885267608277604,1.0663523804165166e-07,6.2254956466436804e-05,0.00024652542947533771,9.3114786542913079e-05,4.7995777554600529e-11,5.6591435285154935e-10,2.2288252014219593e-10,1.5580992582759557e-13
0.00124656346072283,0.18246773124488916,0.0,0.0,0.0,0.0,0.23439510332498281,0.00029258642290208966,9.3786804319313395e-05,0.10501802981479642,3.3541038523203226e-05,0.26075774366393439,0.33610953238900559,1.6252844304333365e-07,1.254326127957521e-05,0.057224259425107796,3.9610630865386753e-08,1.791028043729856e-07,7.2037869532072876e-10,0.0018345036001353168,3.008553715539761e-06,0.0027259809748857275,2.2801066143553598e-07,0.0010948387624884028,1.068223514476397e-07,6.2344079021771722e-05,0.00024803764892028675,9.3442600356798472e-05,4.8408930756134671e-11,5.6806127654473363e-10,2.237280753635026e-10,1.5680836065742722e-13
0.0012545028606574756,0.1826723283092684,0.0,0.0,0.0,0.0,0.2331430352875864,0.00029175840989762423,9.3435319433743524e-05,0.10534377943259997,3.3411728980342056e-05,0.26082541983027169,0.33665554266698772,1.6212024192991051e-07,1.2555279267283687e-05,0.057511709062543138,3.96933098576753e-08,1.7944604065747374e-07,7.2175924381748787e-10,0.0018467324338638546,3.0167807977204453e-06,0.0027320103073952494,2.2763277030049346e-07,0.0011011307282795674,1.0700631686521257e-07,6.2431560397609569e-05,0.0002495461207676524,9.3767586762909011e-05,4.8821307340343777e-11,5.701848978114383e-10,2.2456445304034305e-10,1.578029554675829e-13
0.0012624422605921214,0.18287564552984703,0.0,0.0,0.0,0.0,0.2319023467662881,0.00029093599449406672,9.308573739575918e-05,0.10566777118827121,3.3283485098597759e-05,0.26088986760329019,0.33719649039756772,1.6171275845498082e-07,1.2566977740414669e-05,0.057797967807741955,3.9774816853455559e-08,1.797817220483616e-07,7.2310940538413889e-10,0.0018589077422111633,3.0248640765875632e-06,0.0027379733603322466,2.2725278631963526e-07,0.0011074027454269382,1.0718717841243181e-07,6.2517424096736432e-05,0.00025105085508104482,9.4089771446939519e-05,4.9232894818518853e-11,5.722854211889446e-10,2.253917337285836e-10,1.5879371605894185e-13
0.001270381660526767,0.18307769590232295,0.0,0.0,0.0,0.0,0.23067288245089576,0.00029011911006131681,9.2738051393624564e-05,0.10599002191067461,3.3156292998263265e-05,0.26095114814733489,0.33773244466575031,1.6130601495864296e-07,1.2578361677342036e-05,0.058083042948679039,3.9855165750844129e-08,1.8010994804758492e-07,7.2442958023256818e-10,0.001871029565342652,3.0328052163961339e-06,0.0027438709724470021,2.2687079376619886e-07,0.0011136549008108447,1.0736497868875585e-07,6.2601693289214048e-05,0.00025255186187895373,9.4409179842470299e-05,4.9643681110897431e-11,5.7436305125686621e-10,2.2620999800095123e-10,1.5978064907718753e-13
0.0012783210604614128,0.18327849213599728,0.0,0.0,0.0,0.0,0.22945448995686876,0.00028930769058262221,9.2392253832497128e-05,0.10631054818222206,3.3030138931366317e-05,0.26100932128782717,0.33826347326239836,1.6090003232324064e-07,1.2589436033476318e-05,0.058366941734101181,3.9934370356777289e-08,1.8043082138500765e-07,7.2572018155787963e-10,0.001883097951070601,3.0406059124954749e-06,0.0027497039687692693,2.2648687470571633e-07,0.0011198872811454506,1.0753976005479448e-07,6.268439071302881e-05,0.00025404915128494308,9.4725837076206404e-05,5.0053653506120771e-11,5.7641799060813274e-10,2.2701932564771199e-10,1.6076376196378132e-13
0.0012862604603960585,0.1834780466757833,0.0,0.0,0.0,0.0,0.22824701969331038,0.00028850167148916124,9.2048337032164408e-05,0.10662936634439385,3.2905009428100693e-05,0.26106444558326614,0.33878964274236745,1.6049483200842769e-07,1.2600205673696723e-05,0.058649671368396911,4.0012445585415639e-08,1.8074444582455472e-07,7.2698162671438084e-10,0.001895112954264947,3.0482678611188975e-06,0.0027554731609783808,2.2610110962141608e-07,0.0011260999731473019,1.0771156426886313e-07,6.2765538595765209e-05,0.00025554273367258551,9.5039767848256409e-05,5.0462799498790697e-11,5.7845043829956088e-10,2.2781979506629673e-10,1.6174306199800939e-13
0.0012941998603307042,0.1836763719265014,0.0,0.0,0.0,0.0,0.22705032484717916,0.00028770099022043814,9.1706293561500201e-05,0.1069464925018199,3.2780891295334665e-05,0.26111657832790003,0.33931101843005146,1.6009043483800909e-07,1.2610675362300658e-05,0.058931239014248189,4.0089405512956088e-08,1.8105091780042894e-07,7.2821430357510163e-10,0.0019070746367176245,3.0557926995433152e-06,0.0027611793477936813,2.2571357672753727e-07,0.0011322930632008019,1.0788043234084142e-07,6.2845158861762773e-05,0.00025703261932536272,9.53509966755747e-05,5.0871108130575521e-11,5.8046059356134054e-10,2.2861148472249954e-10,1.6271855637632196e-13
0.00130213926026535,0.18387347996651623,0.0,0.0,0.0,0.0,0.22586426124772696,0.00028690558484941912,9.1366115784068225e-05,0.10726194252805431,3.265777162765167e-05,0.26116577562662963,0.33982766448092727,1.5968685900760168e-07,1.2620849792570574e-05,0.059211651787786805,4.0165262525176051e-08,1.8135033149454061e-07,7.2941859095394426e-10,0.0019189830665717032,3.0631820386552715e-06,0.002766823315193229,2.253243515731338e-07,0.0011384666375721586,1.0804640459534048e-07,6.2923273149736154e-05,0.00025851881850640307,9.5659547876245267e-05,5.1278568631363132e-11,5.8244865624857919e-10,2.2939447332840131e-10,1.6369025331764362e-13
0.0013100786601999957,0.1840693828376088,0.0,0.0,0.0,0.0,0.22468868734723701,0.00028611539339261767,9.1027795122516976e-05,0.10757573206966015,3.2535637641601547e-05,0.26121209240157273,0.34033964388960769,1.5928412255630663e-07,1.2630733590104025e-05,0.059490916761008011,4.0240030548768206e-08,1.8164279049153977e-07,7.3059490548412812e-10,0.0019308383181484404,3.0704375482279422e-06,0.002772405836680536,2.2493350809054905e-07,0.0011446207821081357,1.0820952066254833e-07,6.299990267729806e-05,0.00026000134156728758,9.5965445436906998e-05,5.1685168552254173e-11,5.8441482149489271e-10,2.301688377363405e-10,1.6465816133469422e-13
0.0013180180601346414,0.18426409226939475,0.0,0.0,0.0,0.0,0.22352346429409772,0.00028533035595672778,9.0691323507300148e-05,0.10788787654896119,3.2414476763853181e-05,0.26125558233437396,0.34084701845635917,1.5888224405249306e-07,1.264033122743692e-05,0.059769040972289814,4.0313723341098263e-08,1.8192838609092045e-07,7.3174361438612504e-10,0.0019426404731215673,3.0775608039325187e-06,0.0027779276729570489,2.2454111776369555e-07,0.0011507555827345404,1.083698192420017e-07,6.3075068206368547e-05,0.00026148019906289542,9.6268712992070854e-05,5.2090898024959043e-11,5.8635928325682951e-10,2.3093465433507712e-10,1.656222881848315e-13
0.0013259574600692871,0.18445762012056177,0.0,0.0,0.0,0.0,0.22236845560764884,0.00028455041373390001,9.0356692688626863e-05,0.10819839117053257,3.2294276771491779e-05,0.26129629806574495,0.34134984893161857,1.5848124014265491e-07,1.2649647171179469e-05,0.060046031404262359,4.0386353688941578e-08,1.8220721215434109e-07,7.3286509518576826e-10,0.0019543896177389186,3.084553396966108e-06,0.0027833895731853987,2.2414725053161308e-07,0.0011568711249792495,1.0852733883379742e-07,6.3148790205448221e-05,0.00026295540149312568,9.6569373931208212e-05,5.249574659720053e-11,5.8828223538256316e-10,2.3169199947078119e-10,1.6658264281032441e-13
0.0013338968600039329,0.18464997752836823,0.0,0.0,0.0,0.0,0.22122352709889012,0.00028377550888070396,9.0023894181980957e-05,0.10850729092625357,3.2175025545642685e-05,0.26133429123703156,0.34184819505086989,1.5808112708193237e-07,1.2658685860662448e-05,0.060321894982319213,4.0457934312464634e-08,1.8247936369071309e-07,7.3395973002332407e-10,0.0019660858424612876,3.0914169209530265e-06,0.0027887922754008102,2.2375197518656988e-07,0.0011629674936259758,1.0868211772602221e-07,6.3221088911523756e-05,0.00026442695917131616,9.6867451505060898e-05,5.289970391687314e-11,5.9018386991214949e-10,2.3244094877749296e-10,1.6753923404562957e-13
0.0013418362599385786,0.18484117602948172,0.0,0.0,0.0,0.0,0.22008854700590036,0.00028300558385570469,8.9692919526310151e-05,0.10881459059751497,3.2056711275266603e-05,0.26136961239434081,0.3423421154754604,1.5768192052917769e-07,1.2667451510514129e-05,0.060596638590735143,4.0528478083100018e-08,1.8274493083914304e-07,7.3502788145199496e-10,0.001977729243687559,3.0981529055795488e-06,0.0027941365057951987,2.2335535739574332e-07,0.0011690447735277342,1.0883419236359775e-07,6.3291984122990362e-05,0.00026589488264611773,9.7162968571029034e-05,5.3302760317402394e-11,5.920643769472371e-10,2.3318157712577332e-10,1.6849207081606294e-13
0.0013497756598732243,0.1850312267382697,0.0,0.0,0.0,0.0,0.21896338592470696,0.0002822405823452224,8.9363759765372338e-05,0.10912030475914793,3.1939322187355761e-05,0.26140231102736977,0.34283166782185831,1.5728363527021968e-07,1.2675948361208813e-05,0.060870269070076963,4.0597997441691107e-08,1.8300400350499826e-07,7.3606991108483273e-10,0.0019893199229866947,3.1047628985124856e-06,0.0027994229793351371,2.2295746143470078e-07,0.0011751030489772357,1.0898359944586764e-07,6.336149532305329e-05,0.00026735918241220887,9.7455947768750249e-05,5.3704906177546513e-11,5.9392394537701295e-10,2.3391395890867847e-10,1.6944116243445202e-13
0.00135771505980787,0.185220140698164,0.0,0.0,0.0,0.0,0.21784791674329784,0.00028148044890714824,8.9036406212346698e-05,0.10942444778362596,3.1822846905923444e-05,0.26143243559965096,0.34331690869184767,1.5688628530970814e-07,1.2684180530939198e-05,0.061142793217247839,4.0666504606915442e-08,1.8325667099081899e-07,7.3708617811021265e-10,0.0020008579873002888,3.1112484121062681e-06,0.0028046523995539333,2.2255834978096771e-07,0.0011811424044085679,1.0913037462998605e-07,6.3429641590422465e-05,0.0002688198691879928,9.7746411371152294e-05,5.4106132065445507e-11,5.9576276206804718e-10,2.3463816772269381e-10,1.7038651859157699e-13
0.0013656544597425158,0.18540792877407122,0.0,0.0,0.0,0.0,0.216742014595875,0.00028072512958406012,8.8710849768043363e-05,0.1097270338446088,3.1707274058747301e-05,0.26146003357447234,0.3437978936911808,1.5648988454701109e-07,1.2692152181339207e-05,0.061414217784243795,4.0734011831496424e-08,1.8350302299920985e-07,7.380770433256433e-10,0.0020123435481997115,3.1176109835467438e-06,0.0028098254592546787,2.2215808410956941e-07,0.0011871629234888477,1.0927455400879271e-07,6.349644182965735e-05,0.00027027695342867668,9.8034381594230881e-05,5.4506428896067975e-11,5.9758101308474031e-10,2.3535427684835016e-10,1.7132814887158999e-13
0.0013735938596771615,0.18559460167199116,0.0,0.0,0.0,0.0,0.21564555678059452,0.00027997457057882968,8.8387081691003387e-05,0.1100280769214219,3.1592592708419588e-05,0.26148515145441453,0.344274677467926,1.5609444597886425e-07,1.2699867229309244e-05,0.061684549477626832,4.080053116681876e-08,1.8374314462936382e-07,7.3904284901301941e-10,0.0020237767221026911,3.1238520724665454e-06,0.0028149428402924523,2.217567231990714e-07,0.0011931646901123943,1.0941617160720951e-07,6.3561914532525213e-05,0.00027173044586421428,9.8319880253098675e-05,5.4905788076792313e-11,5.9937888256682253e-10,2.3606235880815131e-10,1.7226606310230848e-13
0.0013815332596118072,0.18578016997411348,0.0,0.0,0.0,0.0,0.2145584227408413,0.00027922871942230593,8.8065092489072829e-05,0.11032759080185034,3.1478791785095191e-05,0.26150783479275147,0.34474731371844619,1.5569998197132959e-07,1.2707329697815932e-05,0.061953794958319389,4.0866074273606664e-08,1.8397712263548345e-07,7.3998394411092266e-10,0.0020351576294776793,3.1299731846155865e-06,0.0028200052143774455,2.2135432514859128e-07,0.0011991477871731476,1.0955526237019719e-07,6.362607800083015e-05,0.00027318035694388752,9.8602929092572356e-05,5.5304200922465053e-11,6.011565537248109e-10,2.3676248575864836e-10,1.7320027130822244e-13
0.001389472659546453,0.18596464408752394,0.0,0.0,0.0,0.0,0.21348049397818794,0.00027848752381704422,8.7744873326827351e-05,0.11062558908660002,3.1365860772945775e-05,0.26152812823341143,0.34521585522841114,1.5530650416696293e-07,1.2714543344748646e-05,0.062221960841327736,4.0930652782138722e-08,1.8420504027822387e-07,7.4090066350635724e-10,0.0020464863953729203,3.13597573919018e-06,0.0028250132425371834,2.2095094544479173e-07,0.0012051122980545042,1.0969185899146947e-07,6.3688950044704098e-05,0.00027462669756219343,9.8883549342671838e-05,5.5701659170698342e-11,6.0291420706955012e-10,2.3745472879314702e-10,1.741307838223079e-13
0.0013974120594810987,0.18614803431931268,0.0,0.0,0.0,0.0,0.2124116540562643,0.00027775093339860055,8.7426414479743617e-05,0.11092208519157551,3.1253788899311945e-05,0.26154607551115622,0.34568035386770846,1.5491402423307413e-07,1.272151213034226e-05,0.062489053696127415,4.0994278244081397e-08,1.844269832818549e-07,7.4179335199536562e-10,0.0020577631484141813,3.141861234221127e-06,0.0028299675761858287,2.2054663977855516e-07,0.0012110583048097151,1.0982599596932724e-07,6.3750548409234167e-05,0.0002760694781096602,9.916176231799258e-05,5.6098154665605426e-11,6.046520229366478e-10,2.3813915893591558e-10,1.7505761087923519e-13
0.0014053514594157444,0.18633035078892685,0.0,0.0,0.0,0.0,0.21135178849708464,0.00027701889742437317,8.7109707236134737e-05,0.11121709235278265,3.1142566125358216e-05,0.26156171949870904,0.34614086064035676,1.5452255278371001e-07,1.2728239622545004e-05,0.062755080046485751,4.1056962024711104e-08,1.8464303124571984e-07,7.4266232973860631e-10,0.0020689880216727377,3.1476310353242651e-06,0.0028348688562407579,2.201414603591329e-07,0.0012169858903690199,1.0995770443931813e-07,6.3810890313423341e-05,0.00027750870956926412,9.9437588743415365e-05,5.6493679825589932e-11,6.063701789527509e-10,2.3881584614432353e-10,1.7598076309380159e-13
0.00141329085935039,0.18651160354155502,0.0,0.0,0.0,0.0,0.21030078481160297,0.00027629136725279237,8.6794741427796134e-05,0.1115106236278303,3.103218188335361e-05,0.26157510219552838,0.34659742566604307,1.5413210032075233e-07,1.2734729719812217e-05,0.063020046370950447,4.1118715159797912e-08,1.848532686480447e-07,7.4350793652033662e-10,0.0020801611512391172,3.1532866329776951e-06,0.0028397177146468797,2.1973546021999876e-07,0.0012228951357803157,1.1008701840981047e-07,6.3869993015353073e-05,0.00027894440217729759,9.9711049579490654e-05,5.6888226823990636e-11,6.0806885296514636e-10,2.3948486046263656e-10,1.7690025099429213e-13
0.0014212302592850358,0.18669180241410596,0.0,0.0,0.0,0.0,0.2092585323662336,0.00027556829317719196,8.6481508524394361e-05,0.11180269190134048,3.0922626633152905e-05,0.26158626478771974,0.34705009824521976,1.5374267622161004e-07,1.2740985752609159e-05,0.063283959102392137,4.1179548685095392e-08,1.8505777156653638e-07,7.4433047833665717e-10,0.0020912826776440358,3.1588293224760113e-06,0.0028445147728831045,2.193286880360421e-07,0.0012287861236523743,1.102139670066627e-07,6.3927873070594566e-05,0.00028037656715504443,9.9982164943132672e-05,5.728178855805804e-11,6.0974821885628562e-10,2.4014627037360054e-10,1.7781608558281933e-13
0.0014291696592196815,0.1868709570652741,0.0,0.0,0.0,0.0,0.20822492235188148,0.00027484962826930547,8.6169998182891453e-05,0.11209330988656316,3.0813890040534815e-05,0.26159524767922421,0.34749892686681516,1.5335429034321455e-07,1.274701157100704e-05,0.06354682462228621,4.1239473428641511e-08,1.8525662316629439e-07,7.4513028969023486e-10,0.0021023527433485815,3.1642605842762523e-06,0.0028492606442018947,2.1892119482082286e-07,0.001234658934390764,1.103385839541278e-07,6.3984547178946998e-05,0.00028180521479663809,0.00010025095530731312,5.7674357623202437e-11,6.1140845087694864e-10,2.408001445050035e-10,1.7872827756359067e-13
0.0014371090591543273,0.18704907753221997,0.0,0.0,0.0,0.0,0.20719984798316576,0.00027413532489419299,8.5860201275439168e-05,0.11238249012691247,3.0705962772441854e-05,0.26160209034958659,0.34794395912302445,1.5296695098248638e-07,1.2752810460141492e-05,0.063808649283179308,4.1298500115877751e-08,1.8544989881959645e-07,7.459076737398275e-10,0.0021133714963655743,3.1695817216989773e-06,0.0028539559313636212,2.1851302650262647e-07,0.0012405136493165161,1.1046089792368719e-07,6.4040031480889066e-05,0.00028323035601801757,0.00010051744053883482,5.8065927186102914e-11,6.1304972190248942e-10,2.4144655094294326e-10,1.7963683846689166e-13
0.001445048459088973,0.1872261727753791,0.0,0.0,0.0,0.0,0.20618320412330657,0.00027342533748049683,8.5552107662272757e-05,0.11267024500245201,3.0598834923212958e-05,0.26160683159109727,0.3483852418730754,1.5258066716715593e-07,1.275838606788967e-05,0.064069439380379067,4.1356639287072077e-08,1.8563767825434232e-07,7.4666295116316059e-10,0.0021243390858820964,3.1747941521371643e-06,0.002858601229462506,2.181042310714761e-07,0.0012463503478829707,1.1058094102284372e-07,6.4094342203023269e-05,0.00028465200098401,0.00010078164077471315,5.8456490614120704e-11,6.1467220358506445e-10,2.4208555729176664e-10,1.8054177882105751e-13
0.0014529878590236187,0.18740225245232298,0.0,0.0,0.0,0.0,0.2051748873654651,0.00027271961906497982,8.5245708942002449e-05,0.1129565867317287,3.0492497697475608e-05,0.26160950943745792,0.34882282121285174,1.5219544642635935e-07,1.2763741463095121e-05,0.064329201166581571,4.1413901364053789e-08,1.8582003268495837e-07,7.4739640839548091e-10,0.0021352556653590551,3.1798990946826583e-06,0.002863197123459232,2.1769485218084522e-07,0.0012521691114705052,1.1069874015957827e-07,6.4147494783312704e-05,0.00028607016106328302,0.00010104357512732919,5.8846041727056246e-11,6.1627606315368139e-10,2.4271722941379652e-10,1.8144311017502397e-13
0.0014609272589582644,0.18757732560840767,0.0,0.0,0.0,0.0,0.20417479596891192,0.000272018125727985,8.4940994300942169e-05,0.11324152737389127,3.0386941293724562e-05,0.26161016121700481,0.34925674249664368,1.5181129668398815e-07,1.276888032357155e-05,0.064587940843265634,4.147029649145812e-08,1.8599704238782855e-07,7.4810836832060032e-10,0.0021461213895262385,3.1848979958663625e-06,0.0028677441908507169,2.1728493585427985e-07,0.0012579700190039874,1.1081432762913277e-07,6.4199504897196737e-05,0.00028748484654255395,0.00010130326319279816,5.9234573569804808e-11,6.1786146912606901e-10,2.4334163367887976e-10,1.8234084401676448e-13
0.0014680727188994458,0.18773403867129498,0.0,0.0,0.0,0.0,0.20328166370253178,0.0002713903572513601,8.4668183308312062e-05,0.11349678586325504,3.0292600846379714e-05,0.26160904576971122,0.34964418088003674,1.5146648336007828e-07,1.2773322680618834e-05,0.064819937741843747,4.1520319288420863e-08,1.8615183993132983e-07,7.4873098756518624e-10,0.0021558571906811126,3.1893073637377469e-06,0.002871795275007884,2.1691558558935622e-07,0.0012631756341492397,1.1091648750173335e-07,6.4245349796909556e-05,0.00028875510144648833,0.0001015350777061108,5.9583376008522403e-11,6.1927269522820267e-10,2.4389743806768993e-10,1.8314573813939367e-13
0.0014752181788406271,0.18788995064421496,0.0,0.0,0.0,0.0,0.2023950413551715,0.00027076594310141794,8.4396721808468312e-05,0.11375092768354597,3.0198879221021469e-05,0.26160634489219176,0.35002872428354059,1.5112254806719404e-07,1.2777594491515502e-05,0.06505111619723658,4.1569655429349904e-08,1.8630241924393173e-07,7.4933664044407713e-10,0.0021655520459099419,3.1936327921508589e-06,0.0028758076781005117,2.1654586380754101e-07,0.0012683669079106227,1.1101689870676855e-07,6.4290292571766926e-05,0.00029002255839464793,0.00010176510205780132,5.993134402535728e-11,6.2066923011936234e-10,2.4444745639624924e-10,1.8394773608196145e-13
0.0014823636387818085,0.1880450677187261,0.0,0.0,0.0,0.0,0.20151485816009648,0.00027014485179972282,8.412660291461751e-05,0.11400396130691814,3.0105769973499545e-05,0.26160208432608634,0.35041040426156134,1.5077949573037502e-07,1.2781698109243094e-05,0.065281480637946296,4.1618312026840366e-08,1.8644883326268091e-07,7.4992553987811597e-10,0.0021752060737838283,3.1978752148141897e-06,0.002879781803452254,2.1617580109442732e-07,0.0012735438976467404,1.1111558189436388e-07,6.4334343968027886e-05,0.00029128722524604522,0.00010199334982677527,6.0278473299088555e-11,6.2205119141982147e-10,2.4499173498872566e-10,1.8474684614684434e-13
