Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.18233433041958e-06,0.11325501703618891,0.0,0.0,0.0,0.0,0.98142420394990315,0.00066280735057277389,4.0152117391897064e-05,0.0015837085691223374,9.7642928114802946e-05,0.0084806279156519442,0.0076939007554803814,1.2142605504111104e-08,6.1358160536114003e-08,1.6880354538638252e-05,2.5710085788747703e-11,1.7601652746459174e-11,7.0796509329869624e-14,2.515075392067329e-09
9.2522605929019e-06,0.11326426250293993,0.0,0.0,0.0,0.0,0.98125538279797508,0.0006627233230836494,4.0224350792359787e-05,0.0015983165792523039,9.7633747311660042e-05,0.0085608913969783453,0.0077675477818460927,1.225599486754991e-08,6.203272443287382e-08,1.7203099233536449e-05,2.6198376003384261e-11,1.7966632979811903e-11,7.2264515143676146e-14,2.5905703201208911e-09
9.322186855384218e-06,0.113273506552339,0.0,0.0,0.0,0.0,0.98108661744524428,0.00066263996202028952,4.0296445734364703e-05,0.0016129212907153448,9.762431911939325e-05,0.0086411231412512092,0.0078411707680577352,1.2369322126802066e-08,6.2708673662737227e-08,1.7528837164816933e-05,2.6691127183171548e-11,1.8335728527671991e-11,7.3749073381965199e-14,2.6675961700117686e-09
9.392113117866537e-06,0.11328274916431656,0.0,0.0,0.0,0.0,0.980917908227671,0.00066255724576309502,4.0368407726741181e-05,0.0016275227019325838,9.7614659719832085e-05,0.0087213229874872084,0.0079147695432976953,1.2482586942599827e-08,6.3386009110975255e-08,1.7857565663737607e-05,2.7188333920242318e-11,1.8708950598482593e-11,7.5250229116227293e-14,2.7461693556883879e-09
9.462039380348856e-06,0.11329199032010469,0.0,0.0,0.0,0.0,0.98074925545776648,0.00066247515289656503,4.0440241942339284e-05,0.0016421208119603841,9.7604784278061842e-05,0.008801490786646847,0.0079883439487500024,1.2595789124201481e-08,6.4064731558272204e-08,1.8189282079054896e-05,2.7689991329262831e-11,1.90863094479478e-11,7.6768023610374985e-14,2.8263063201930276e-09
9.531965642831175e-06,0.11330123000214036,0.0,0.0,0.0,0.0,0.9805806594260148,0.00066239366226512853,4.0511953238535339e-05,0.001656715620425705,9.7594707004175962e-05,0.0088816264008819232,0.0080618938368577989,1.2708928316022045e-08,6.4744841669838612e-08,1.8523983776317606e-05,2.8196093869092924e-11,1.9467816107618848e-11,7.8302501216719657e-14,2.9080235348846987e-09
9.601891905313494e-06,0.11331046819399503,0.0,0.0,0.0,0.0,0.98041212040224357,0.00066231275302202134,4.0583546177411702e-05,0.0016713071274655693,9.7584441211964797e-05,0.0089617297028113403,0.008135419070609157,1.2822004373298213e-08,6.5426340018770285e-08,1.8861668137182819e-05,2.8706636818008094e-11,1.9853480944769681e-11,7.9853703657956119e-14,2.9913374999940945e-09
9.671818167795813e-06,0.11331970488022541,0.0,0.0,0.0,0.0,0.9802436386347998,0.00066223240471747135,4.0655025013957149e-05,0.0016858953337183498,9.7573999281181425e-05,0.0090418005759091875,0.0082089195239444229,1.2935016941780759e-08,6.610922706630021e-08,1.9202332560582337e-05,2.9221614551584975e-11,2.0243314864751382e-11,8.142167477219193e-14,3.0762647481272206e-09
9.741744430278132e-06,0.11332894004613299,0.0,0.0,0.0,0.0,0.98007521435855938,0.00066215259719740128,4.0726393823554154e-05,0.0017004802401207101,9.7563392993523846e-05,0.009121838910429449,0.0082823950776670253,1.3047965840923273e-08,6.6793503382263831e-08,1.9545974456812015e-05,2.9741022196638908e-11,2.0637328176291073e-11,8.3006456041714585e-14,3.1628218316765811e-09
9.81167069276045e-06,0.11333817367897775,0.0,0.0,0.0,0.0,0.97990684778988768,0.00066207331074652205,4.0797656380098016e-05,0.0017150618480024685,9.7552633367572396e-05,0.0092018446059576459,0.0083558456219762472,1.3160850774038245e-08,6.7479168971458122e-08,1.9892591251639233e-05,3.0264854273306812e-11,2.1035531925106633e-11,8.4608091872804871e-14,3.2510253337438296e-09
9.88159695524277e-06,0.113347405766276,0.0,0.0,0.0,0.0,0.97973853912746889,0.00066199452612224392,4.0868816219423961e-05,0.0017296401590500266,9.7541730639293581e-05,0.0092818175709473063,0.0084292710560627399,1.3273671607648264e-08,6.8166224104870257e-08,2.0242180385195828e-05,3.0793106101438019e-11,2.1437935910291251e-11,8.6226621712540277e-14,3.3408918683518905e-09
9.951523217725088e-06,0.11335663629613459,0.0,0.0,0.0,0.0,0.97957028855478123,0.00066191622455114279,4.0939876661664427e-05,0.0017442151752326866,9.7530694382851372e-05,0.009361757721456589,0.0085026712868297126,1.3386427999126662e-08,6.8854668802347542e-08,2.0594739311020904e-05,3.1325771877298999e-11,2.1844551601455602e-11,8.7862091647641613e-14,3.4324380777520696e-09
9.999999999999997e-06,0.11336586525752299,0.0,0.0,0.0,0.0,0.97945368206502326,0.00066186221541184259,4.0989083032440519e-05,0.0017543174560491327,9.7522969794841186e-05,0.0094171573885276916,0.0085535415795048222,1.3464559152144808e-08,6.9332752691855112e-08,2.0840894530843916e-05,3.1697633860186762e-11,2.2128917294180035e-11,8.9005853579414182e-14,3.4968976468838384e-09
1.0021449480207407e-05,0.11336586525752299,0.0,0.0,0.0,0.0,0.97940209624179753,0.00066183838772997127,4.1010840840017861e-05,0.001758786898751071,9.751953357791571e-05,0.0094416649802736598,0.0085760462280234841,1.3499119875061275e-08,6.9544503216858211e-08,2.0950265494878524e-05,3.1862847243484164e-11,2.2255388599827956e-11,8.9514540357369393e-14,3.5256806317971106e-09
1.0091375742689726e-05,0.11337509264023793,0.0,0.0,0.0,0.0,0.97923396234571669,0.00066176099783939201,4.108171169707376e-05,0.001773355332009224,9.7508256656820514e-05,0.0095215392765428813,0.0086493957998469203,1.3611746839296974e-08,7.0235727251636214e-08,2.1308756414682806e-05,3.2404325960744169e-11,2.2670458352641002e-11,9.1184013798951357e-14,3.6206362268365023e-09
1.0161302005172045e-05,0.11338431843481461,0.0,0.0,0.0,0.0,0.97906588701144615,0.00066168403755740212,4.1152491995469249e-05,0.0017879204775944123,9.7496871521713754e-05,0.0096013805455099008,0.0087227199287112818,1.3724308920296559e-08,7.0928340813668691e-08,2.1670209559895232e-05,3.2950204280773381e-11,2.3089770381202477e-11,9.2870550385258047e-14,3.7173215872784947e-09
1.0231228267654364e-05,0.1133935426324157,0.0,0.0,0.0,0.0,0.97889787037221609,0.000661607490069182,4.122318432624272e-05,0.0018024823382547313,9.7485385572382757e-05,0.0096811887282024743,0.0087960185469167229,1.38368056289062e-08,7.1622343646969103e-08,2.2034622431231525e-05,3.3500475204997338e-11,2.351333601980803e-11,9.4574195544814784e-14,3.815753464402873e-09
1.0301154530136683e-05,0.11340276522479285,0.0,0.0,0.0,0.0,0.97872991255033648,0.00066153133906923648,4.1293791123159048e-05,0.0018170409168750715,9.7473805734852976e-05,0.0097609637710402292,0.0088692915922671499,1.3949237142386226e-08,7.2317735487973104e-08,2.2401992540045915e-05,3.4055136007115711e-11,2.3941164867609766e-11,9.6294988105641599e-14,3.9159486375939976e-09
1.0371080792619002e-05,0.11341198620482291,0.0,0.0,0.0,0.0,0.97856201365670348,0.00066145556882528389,4.1364314638383909e-05,0.0018315962164670051,9.746213845972182e-05,0.0098407056260703153,0.0089425390082987933,1.4061602920595414e-08,7.3014515798118326e-08,2.2772317408831764e-05,3.4614179070686874e-11,2.4373267943416153e-11,9.8032972152624309e-14,4.0179239169220181e-09
1.044100705510132e-05,0.11342120556393036,0.0,0.0,0.0,0.0,0.97839417379532345,0.00066138016398353447,4.1434757076581598e-05,0.0018461482401092846,9.7450389840506499e-05,0.0099204142486910649,0.0090157607420371811,1.4173903013524632e-08,7.3712684602910096e-08,2.3145594567798884e-05,3.5177601019763406e-11,2.4809655183887007e-11,9.9788187834704277e-14,4.1216961311614806e-09
1.051093331758364e-05,0.11343042329642213,0.0,0.0,0.0,0.0,0.97822639306050507,0.00066130510973199123,4.1505120443562625e-05,0.0018606969909659408,9.743856561273655e-05,0.010000089599080728,0.0090889567453446077,1.4286137029749566e-08,7.4412241049976445e-08,2.3521821557936855e-05,3.5745394891365042e-11,2.5250337787087683e-11,1.0156067998946887e-13,4.2272821388856706e-09
1.0580859580065959e-05,0.11343963939617781,0.0,0.0,0.0,0.0,0.97805867153725901,0.00066123039180517517,4.1575406630093544e-05,0.0018752424722745184,9.7426671088160084e-05,0.01007973164195268,0.0091621269747558989,1.4398305150275659e-08,7.5113184804283841e-08,2.3900995929431889e-05,3.6317558412702201e-11,2.5695324542525008e-11,1.0335048428869205e-13,4.3346988279849217e-09
1.0650785842548277e-05,0.11344885385733147,0.0,0.0,0.0,0.0,0.97789100930257467,0.00066115599644296739,4.1645617401361947e-05,0.0018897846873225752,9.741471124182886e-05,0.010159340345931611,0.0092352713908144569,1.4510406790982027e-08,7.5815515036823854e-08,2.4283115241524109e-05,3.6894082768301837e-11,2.6144627531045829e-11,1.0515764888964355e-13,4.4439631129472334e-09
1.0720712105030596e-05,0.11345806667450278,0.0,0.0,0.0,0.0,0.97772340642636146,0.00066108191036123366,4.1715754432870569e-05,0.0019043236394308011,9.7402690727055671e-05,0.010238915683070757,0.0093083899576088813,1.4622442319457256e-08,7.6519231278885151e-08,2.4668177061270005e-05,3.7474967578239992e-11,2.6598255151479025e-11,1.0698220815632287e-13,4.5550919349486882e-09
1.0790638367512915e-05,0.11346727784272759,0.0,0.0,0.0,0.0,0.97755586297184005,0.00066100812074857025,4.1785819295004311e-05,0.0019188593319423284,9.7390613915284915e-05,0.010318457628663695,0.0093814826425601284,1.4734410924370943e-08,7.722433270723109e-08,2.5056178963977757e-05,3.8060201456080075e-11,2.7056219613241759e-11,1.0882421039230945e-13,4.6681022598435075e-09
1.0860564629995234e-05,0.11347648735744875,0.0,0.0,0.0,0.0,0.97738837899580966,0.0006609346152628647,4.1855813465742207e-05,0.0019333917682152553,9.737848489758621e-05,0.01039796616110274,0.0094545494162913881,1.484631330208162e-08,7.7930818659757959e-08,2.5447118532525804e-05,3.8649787530990593e-11,2.7518529174585409e-11,1.1068368991351018e-13,4.7830110808794637e-09
1.0930490892477553e-05,0.11348569521443042,0.0,0.0,0.0,0.0,0.97722095454896296,0.00066086138202924385,4.1925738329367069e-05,0.0019479209516147745,9.7366307505250988e-05,0.010477441261724613,0.0095275902524628951,1.4958148269715263e-08,7.8638688248142127e-08,2.5840993357452569e-05,3.9243709942600407e-11,2.7985195879154316e-11,1.125606936572295e-13,4.8998354161193146e-09
1.1000417154959872e-05,0.11349490141007681,0.0,0.0,0.0,0.0,0.9770535896755923,0.00066078840967991731,4.1995595168008593e-05,0.0019624468855049728,9.7354085301805417e-05,0.010556882914942035,0.009600605127911702,1.5069916761474591e-08,7.9347940555023141e-08,2.6237801036924983e-05,3.9841974794961757e-11,2.8456228437593357e-11,1.1445525827109745e-13,5.0185923148723534e-09
1.1063350791193958e-05,0.113503185562202,0.0,0.0,0.0,0.0,0.97690301225817333,0.00066072294850957414,4.2058409190876403e-05,0.0019755174504495891,9.7343049786429597e-05,0.010628351793999806,0.009666296301907587,1.5170450981170452e-08,7.9987449237016734e-08,2.6597433558588383e-05,4.0384116488129934e-11,2.8883899339565926e-11,1.1617541554936545e-13,5.1271399716938978e-09
1.1126284427428045e-05,0.11351146836277129,0.0,0.0,0.0,0.0,0.97675248315376739,0.00066065768198965164,4.2121169976641668e-05,0.0019885853884473881,9.7331983003126727e-05,0.010699793561274392,0.0097319664168823011,1.5270930746486013e-08,8.0628076673163642e-08,2.6959438009553666e-05,4.0929763393201661e-11,2.9315122750047885e-11,1.1790986154211452e-13,5.2372792894845026e-09
1.1189218063662131e-05,0.11351974980990043,0.0,0.0,0.0,0.0,0.97660200238472894,0.00066059260269372261,4.2183878307202825e-05,0.0020016507019230472,9.7320887125266879e-05,0.010771208210148368,0.0097976154608718311,1.5371355969702876e-08,8.1269822015233228e-08,2.7323812652522619e-05,4.1478911421943111e-11,2.9749905918294025e-11,1.1965862529991904e-13,5.3490227475547344e-09
1.1315085336130304e-05,0.11353630863557786,0.0,0.0,0.0,0.0,0.97630118592248039,0.00066046297791863388,4.2309140476429396e-05,0.0020277734648957275,9.7298615888985349e-05,0.010913956135544849,0.0099288502977849247,1.5572042713216914e-08,8.2556663391510829e-08,2.8059665590595484e-05,4.2587699065386819e-11,3.0630180542746341e-11,1.2319922334087539e-13,5.5773721243288347e-09
1.1440952608598476e-05,0.11355286202269907,0.0,0.0,0.0,0.0,0.97600056299749793,0.00066033401986165718,4.2434201279642239e-05,0.0020538857584212304,9.7276251064286109e-05,0.01105659554216229,0.010060000743034953,1.5772510599915632e-08,8.3847967346817267e-08,2.8804978549676491e-05,4.3710449712361873e-11,3.1524781779467657e-11,1.2679744517622123e-13,5.8122882574787875e-09
1.156681988106665e-05,0.11356940995870764,0.0,0.0,0.0,0.0,0.97570013369763098,0.00066020567808437931,4.2559065723409723e-05,0.0020799876012247407,9.7253805985886293e-05,0.011199126419979839,0.010191066745836282,1.5972759105435322e-08,8.5143727414698332e-08,2.9559737765162993e-05,4.4847134123581202e-11,3.2433767842580345e-11,1.3045352496805725e-13,6.0538715579075203e-09
1.1692687153534822e-05,0.11358595243438466,0.0,0.0,0.0,0.0,0.97539989807457683,0.00066007790602013946,4.2683738260910403e-05,0.0021060790116439617,9.7231292433996592e-05,0.011341548775931085,0.010322048273167008,1.6172787760663321e-08,8.644393671151859e-08,3.032392952982424e-05,4.5997723121696298e-11,3.3357196598589843e-11,1.3416769546426324e-13,6.3022227049598277e-09
1.1818554426002995e-05,0.11360248943964785,0.0,0.0,0.0,0.0,0.97509985614820249,0.00065995066072628192,4.2808222866278574e-05,0.0021321600075929928,9.7208720808289123e-05,0.011483862631782846,0.010452945307608499,1.6372596146371877e-08,8.7748588069979772e-08,3.1097540189968281e-05,4.7162187618370296e-11,3.4295125657444415e-11,1.3794018838080874e-13,6.5574426423889557e-09
1.207028897093934e-05,0.11363554700985093,0.0,0.0,0.0,0.0,0.97450035334276641,0.00065969759395506633,4.3056642343956219e-05,0.0021842908255886311,9.7163439603110456e-05,0.011768164986610671,0.01071448588779356,1.6771550638386092e-08,9.0371187234859842e-08,3.2672963813752232e-05,4.9532627178098474e-11,3.6214713844332096e-11,1.4566106319387081e-13,7.0888938640542543e-09
1.229685006138205e-05,0.11366528004928259,0.0,0.0,0.0,0.0,0.97396146294768937,0.00065947126895100244,4.3279609276382747e-05,0.0022311731148749285,9.7122569941947488e-05,0.01202366649008115,0.010949583519429717,1.7129853076652949e-08,9.2746641528560111e-08,3.4122921693314183e-05,5.1713187131702094e-11,3.799250670588283e-11,1.528116157147875e-13,7.5917090481601073e-09
1.2523411151824762e-05,0.11369499528765442,0.0,0.0,0.0,0.0,0.97342319935585875,0.00065924612235795813,4.3502012669103232e-05,0.0022780219192160825,9.7081626734573623e-05,0.012278817289569728,0.011184407650948641,1.7487437375159617e-08,9.5136365745576121e-08,3.5603186564882274e-05,5.393825589894691e-11,3.9818164038915944e-11,1.6015468640978596e-13,8.1183605413369625e-09
1.2749972242267472e-05,0.11372469270406464,0.0,0.0,0.0,0.0,0.97288556194305453,0.00065902200499582764,4.3723864387180324e-05,0.0023248373266845927,9.7040638379401186e-05,0.012533617849722806,0.011418958540284668,1.7844302615632484e-08,9.7540310474599507e-08,3.7113680364526492e-05,5.6207667483738682e-11,4.1692011997385681e-11,1.6769158711965911e-13,8.6694460979148378e-09
1.2976533332710183e-05,0.11375437230305759,0.0,0.0,0.0,0.0,0.97234854996141551,0.00065879878886963427,4.3945174368085739e-05,0.0023716194209655738,9.6999627814143172e-05,0.012788068689768445,0.011653236504653212,1.8200448204706001e-08,9.995842500297754e-08,3.865432539500248e-05,5.8521256860683402e-11,4.3614374046508356e-11,1.7542361887068922e-13,9.2455659543815975e-09
1.3203094423152894e-05,0.11378403408447249,0.0,0.0,0.0,0.0,0.97181216256128522,0.00065857636461787335,4.4165950937070205e-05,0.0024183682816682275,9.6958613455432478e-05,0.013042170373351416,0.011887241909877441,1.8555873851730016e-08,1.0239065748268617e-07,4.0225044305401553e-05,6.0878860002826956e-11,4.5585570883237644e-11,1.8335207155478869e-13,9.8473228040356843e-09
1.3429655513595605e-05,0.11381367805701438,0.0,0.0,0.0,0.0,0.97127639881023287,0.00065835463911093821,4.4386201082580604e-05,0.0024650839846668562,9.6917610020029493e-05,0.013295923499753816,0.012120975161126979,1.8910579544246271e-08,1.0483695512326331e-07,4.1825760071837087e-05,6.3280313882158997e-11,4.7605920508109832e-11,1.9147822421846403e-13,1.0475321763765158e-08
1.3882777694481027e-05,0.11387291262176168,0.0,0.0,0.0,0.0,0.97020673819916858,0.00065791298098810582,4.4825144711558768e-05,0.0025584162043092978,9.6835679988211331e-05,0.013802386616353442,0.012587626976801502,1.9617832210626902e-08,1.0977153113615429e-07,4.5116875619812666e-05,6.8214126489615565e-11,5.179533710938665e-11,2.0832869332209129e-13,1.1812478361401956e-08
1.4290587657277907e-05,0.11392616296815386,0.0,0.0,0.0,0.0,0.96924616600144475,0.00065751720441738768,4.521844429888383e-05,0.0026423024991112259,9.6762074349166532e-05,0.014257017859162826,0.013006687462257688,2.0251901764656862e-08,1.1426021006081524e-07,4.8180702295882178e-05,7.2802910977145094e-11,5.5737051324322341e-11,2.2418286588403842e-13,1.3111786030844493e-08
1.4698397620074787e-05,0.11397935586610657,0.0,0.0,0.0,0.0,0.96828759761789907,0.00065712277676859313,4.561010832831794e-05,0.002726082407362379,9.6688626626480461e-05,0.014710530053134269,0.013424873555095949,2.0883647867148891e-08,1.1879361444671377e-07,5.1340534272528867e-05,7.7531278446577019e-11,5.9842847895058167e-11,2.4069700260375102e-13,1.4505635314755708e-08
1.5106207582871667e-05,0.1140324914468375,0.0,0.0,0.0,0.0,0.96733102622448996,0.00065672950403797932,4.600015367982686e-05,0.002809756278865642,9.6615357255543354e-05,0.015162927253936191,0.013842188266406881,2.1513076720780714e-08,1.2337142284700886e-07,5.4595932420343364e-05,8.2398309860915695e-11,6.4114489264430693e-11,2.5787819229425838e-13,1.5997637385754218e-08
1.5514017545668546e-05,0.11408556984705538,0.0,0.0,0.0,0.0,0.96637644485826657,0.00065633724455887326,4.6388594295810402e-05,0.0028933244473095467,9.6542278966684685e-05,0.015614213564723126,0.014258634670493393,2.2140195550191479e-08,1.2799331292575872e-07,5.7946460219503684e-05,8.7403094469233718e-11,6.8553712306207589e-11,2.7573342092599446e-13,1.7591425577763991e-08
1.5921827508465426e-05,0.1141385912133912,0.0,0.0,0.0,0.0,0.96542384647979129,0.00065594589551170484,4.6775442115647869e-05,0.0029767872335548003,9.6469399495559559e-05,0.016064393109593796,0.01467421587563001,2.2765012485246659e-08,1.3265896258939704e-07,6.1391683676219067e-05,9.2544729841879257e-11,7.316222777364217e-11,2.9426956940853974e-13,1.9290654685502159e-08
1.6329637471262306e-05,0.1141915556940718,0.0,0.0,0.0,0.0,0.96447322401672775,0.00065555538266916116,4.7160707854214414e-05,0.0030601449482580471,9.6396723356827091e-05,0.016513470015336758,0.015088935003872548,2.338753610316124e-08,1.3736805016338708e-07,6.4931171260656961e-05,9.782232079079591e-11,7.7941724921252779e-11,3.1349343218069443e-13,2.1099000257781837e-08
1.6737447434059186e-05,0.11424446343998501,0.0,0.0,0.0,0.0,0.96352457038920125,0.00065516565234007744,4.754440131710176e-05,0.0031433978941942616,9.6324253028089686e-05,0.016961448401734667,0.015502795179672905,2.4007775692632159e-08,1.4212025663279405e-07,6.8564493859241699e-05,1.0323497981653746e-10,8.2893863410350522e-11,3.3341168465221663e-13,2.3020157865563766e-08
1.7145257396856067e-05,0.11429731460082648,0.0,0.0,0.0,0.0,0.96257787853107124,0.00065477666440429724,4.7926531982178268e-05,0.00322654636829306,9.6251989598068012e-05,0.017408332373357399,0.015915799520549112,2.4625740170095338e-08,1.4691526495668684e-07,7.229122474095938e-05,1.0878182386596164e-10,8.8020286911832177e-11,3.5403093791778558e-13,2.5057842409097423e-08
1.7553067359652947e-05,0.11435010932955206,0.0,0.0,0.0,0.0,0.96163314139634559,0.00065438838929728202,4.8307108637407728e-05,0.0033095906625849074,9.6179933536074644e-05,0.017854126017736401,0.016327951134178613,2.5241439706344194e-08,1.5175275986114853e-07,7.6110939536583056e-05,1.1446198017249949e-10,9.3322601995956557e-11,3.7535765384665343e-13,2.7215787494463201e-08
1.7960877322449827e-05,0.11440284777778904,0.0,0.0,0.0,0.0,0.96069035196320862,0.00065400080598652629,4.8686139872843635e-05,0.0033925310648764959,9.6108084450649065e-05,0.018298833403920564,0.016739253116936435,2.585488378325646e-08,1.5663242699848724e-07,8.002321621787824e-05,1.2027457969744527e-10,9.8802405200504699e-11,3.9739825395681447e-13,2.949774477463476e-08
1.8368687285246707e-05,0.11445553009726958,0.0,0.0,0.0,0.0,0.95974950324009289,0.00065361389950435917,4.9063634211703731e-05,0.0034753678595214046,9.6036441341736581e-05,0.01874245858035849,0.017149708551278592,2.646608167732803e-08,1.6155395605349203e-07,8.4027635069562964e-05,1.2621875835082405e-10,1.0446127194787031e-10,4.2015907483695709e-13,3.1907483284321704e-08
1.8776497248043587e-05,0.11450815643882377,0.0,0.0,0.0,0.0,0.95881058827083976,0.00065322765866543376,4.9439599605176388e-05,0.0035581013281231594,9.5965003464963349e-05,0.019185005573482496,0.017559320503242597,2.7075044237186239e-08,1.6651703610208968e-07,8.8123778669222725e-05,1.3229366350017145e-10,1.1030073875250188e-10,4.43646296581792e-13,3.4448788819173423e-08
1.9184307210840468e-05,0.11456072695308887,0.0,0.0,0.0,0.0,0.95787360013722045,0.00065284207495774644,4.9814044393237243e-05,0.0036407317499122446,9.5893769455558973e-05,0.019626478386424954,0.017968092021868307,2.7681780557388296e-08,1.7152136369210531e-07,9.2311231871156787e-05,1.3849844186376848e-10,1.1632233273661807e-10,4.6786606150845082e-13,3.7125463288235434e-08
1.955133617735766e-05,0.11460799280724761,0.0,0.0,0.0,0.0,0.95703195257349016,0.00065249560618308941,5.0149751239500766e-05,0.0037150112535271791,9.582983210326305e-05,0.020022888784577923,0.018335270324538532,2.8225947950708073e-08,1.7606027314638554e-07,9.6157668171530103e-05,1.441930860340618e-10,1.2189872757250942e-10,4.9029516791234158e-13,3.9653365542663878e-08
1.991836514387485e-05,0.11465521367086225,0.0,0.0,0.0,0.0,0.95619185518189442,0.00065214966105967324,5.04842384534542e-05,0.0037892077142649234,9.5766058144046141e-05,0.020418435208234092,0.018701772531212222,2.8768327714024847e-08,1.8063212359700676e-07,0.00010007743135420511,1.4999163343835648e-10,1.2762494202174295e-10,5.1332687155960367e-13,4.229680181428327e-08
2.0285394110392043e-05,0.11470238965207666,0.0,0.0,0.0,0.0,0.95535330299719223,0.00065180423682181104,5.0817511863227027e-05,0.0038633213315686348,9.570244651447844e-05,0.02081312052905496,0.019067600829411231,2.9308927178930311e-08,1.8523669643751019e-07,0.00010407022344272935,1.5589347723312605e-10,1.3350203821978492e-10,5.3696544452262151e-13,4.505857482278419e-08
2.0652423076909235e-05,0.11474952085800974,0.0,0.0,0.0,0.0,0.95451629107920111,0.00065145933108176797,5.1149576848327244e-05,0.0039373523038327774,9.5638996582307219e-05,0.021206947604291076,0.019432757395245377,2.9847753223855318e-08,1.8987377253585294e-07,0.00010813574790483626,1.6189801088114451e-10,1.3953107459622002e-10,5.6121514396083021e-13,4.7941496415113098e-08
2.1019452043426427e-05,0.11479660739616084,0.0,0.0,0.0,0.0,0.95368081451398123,0.00065111494183626756,5.1480439655639045e-05,0.0040113008284035565,9.5575706788404488e-05,0.021599919275521615,0.019797244393511163,3.0384812784187619e-08,1.9454314165465891e-07,0.00011227370965691984,1.6800463477511403e-10,1.4571307648236489e-10,5.8608009392006833e-13,5.094838715134454e-08
2.138648100994362e-05,0.1148436493726101,0.0,0.0,0.0,0.0,0.95284686841221466,0.00065077106744934718,5.1810105736600242e-05,0.0040851671015849616,9.5512576341850509e-05,0.021992038370314389,0.020161063977644788,3.0920113289521666e-08,1.9924458755489781e-07,0.00011648381506295986,1.7421275239351626e-10,1.5204906571523085e-10,6.1156440438086251e-13,5.4082075966029888e-08
2.1716807079809092e-05,0.11488594913830744,0.0,0.0,0.0,0.0,0.95209762144531673,0.00065046201951905172,5.2105786120969254e-05,0.004151576583988994,9.5455894897899612e-05,0.022344218928612311,0.02048793273525934,3.1400385542106046e-08,2.0350313306641712e-07,0.00012033435120795014,1.7988634398218878e-10,1.5788396637540297e-10,6.3503326055287675e-13,5.7013152924824418e-08
2.2047133149674565e-05,0.11492821297160545,0.0,0.0,0.0,0.0,0.95134960668357227,0.00065015338646724329,5.2400505631808754e-05,0.0042179197428178347,9.53993411393139e-05,0.022695713219981428,0.020814264177416032,3.1879243753123316e-08,2.0778733396656856e-07,0.00012424287494303181,1.8564123455629312e-10,1.6384514106620734e-10,6.5901001006089372e-13,6.005130789233726e-08
2.237745921954004e-05,0.11497044094880322,0.0,0.0,0.0,0.0,0.95060282061396195,0.00064984516737133687,5.2694268326308771e-05,0.0042841967192610748,9.5342914345625428e-05,0.023046523275952874,0.02114005985119689,3.2356693102458e-08,2.12097036727215e-07,0.00012820917514091732,1.914769961624767e-10,1.699333057808003e-10,6.8349753273587028e-13,6.3198619397358816e-08
2.2707785289405512e-05,0.11501263314572259,0.0,0.0,0.0,0.0,0.94985725973929758,0.00064953736138101859,5.2987077889856057e-05,0.0043504076539066013,9.5286614156464206e-05,0.023396651119055135,0.021465321296471072,3.2832738660708585e-08,2.1643208538624216e-07,0.00013223304159659826,1.9739320308046877e-10,1.7614918260988266e-10,7.0849873293620741e-13,6.6457170668025576e-08
2.3038111359270985e-05,0.11505478963834534,0.0,0.0,0.0,0.0,0.94911292057887386,0.00064922996769784967,5.3278938581530205e-05,0.0044165526867598328,9.5230439603167407e-05,0.023746098762029971,0.021790050046052771,3.3307385527042881e-08,2.2079233294491951e-07,0.00013631426501630638,2.0338943227325301e-10,1.8249345235527548e-10,7.340163489520329e-13,6.9829049486384121e-08
2.336843742913646e-05,0.11509691050152607,0.0,0.0,0.0,0.0,0.94836979966638457,0.0006489229855175633,5.3569853704910734e-05,0.004482631957283348,9.517439067289118e-05,0.024094868209689434,0.022114247625940591,3.3780638705139563e-08,2.2517761863882994e-07,0.00014045263700906898,2.0946526234867371e-10,1.8896684966732e-10,7.6005333565519991e-13,7.3316348082566506e-08
2.3698763499001932e-05,0.11513899581099851,0.0,0.0,0.0,0.0,0.94762789355282617,0.00064861641406856901,5.3859828038085859e-05,0.0045486456043686806,9.511846582489208e-05,0.024442961456218205,0.022437915555128394,3.4252503311103892e-08,2.2958780717597898e-07,0.00014464795007678528,2.1562027498739494e-10,1.955699929099399e-10,7.8661218020529135e-13,7.692116274294129e-08
2.3996056961880856e-05,0.11517684225250203,0.0,0.0,0.0,0.0,0.94696121386531518,0.00064834085034189235,5.4120003572726272e-05,0.0046080018930192198,9.5068239238549427e-05,0.024755668867682247,0.022728765089618852,3.4675998332913249e-08,2.3357814123704043e-07,0.00014847224570129405,2.2122714285890959e-10,2.0162433083839889e-10,8.109636464781087e-13,8.0267707946216108e-08
2.4263621078471887e-05,0.11521087952313008,0.0,0.0,0.0,0.0,0.9463620390166001,0.00064809312649627686,5.4353514513148266e-05,0.0046613772841034625,9.5023120956162405e-05,0.025036639802218968,0.022990164815147315,3.5056188645646325e-08,2.3718648749586697e-07,0.00015195327925692043,2.2632762338121468e-10,2.0716399818245816e-10,8.3324502953622795e-13,8.3363706504034086e-08
