Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.0007234281875992556,0.1668032019973487,0.0,0.0,0.0,0.0,0.34486011170516978,0.00036941246094630923,0.00013781129061284458,0.078581588128833826,5.0697004378641105e-05,0.25008748743586295,0.28755315282985688,1.9960841148543059e-07,1.2953829687919631e-05,0.038346352048999867,3.2557495548217326e-08,2.0029413117440285e-07,8.056127820903292e-10
0.0007268128201788327,0.16695717674101018,0.0,0.0,0.0,0.0,0.34370500986388058,0.00036877968884376476,0.00013765724604953276,0.078784462037816264,5.0599579678044004e-05,0.2503335109183718,0.28807272566078312,1.9946252832635589e-07,1.2989082404966686e-05,0.038533831953589809,3.2660632304625677e-08,2.0103682159141065e-07,8.0859999340170421e-10
0.0007301974527584098,0.16711062313988062,0.0,0.0,0.0,0.0,0.34255653119879315,0.0003681497892658086,0.00013750268793340166,0.078986558284795505,5.0502598153600807e-05,0.25057686750823616,0.28858941806569294,1.9931540652031892e-07,1.3024114361871226e-05,0.03872101108755014,3.2763225010032161e-08,2.0177501695517563e-07,8.1156912494043788e-10
0.0007335820853379869,0.16726354407508176,0.0,0.0,0.0,0.0,0.34141461936108047,0.00036752273897206584,0.00013734763067939227,0.079187881850147482,5.0406056347510877e-05,0.25081758465906995,0.2891032543199108,1.9916707057965507e-07,1.3058926782513369e-05,0.038907889101411158,3.2865276175696423e-08,2.0250873170266434e-07,8.1452023477415923e-10
0.000736966717917564,0.1674159425692424,0.0,0.0,0.0,0.0,0.34027921868331046,0.00036689851563202541,0.00013719208829764831,0.079388437667802542,5.0309950752221955e-05,0.2510556894572889,0.28961425840522947,1.9901754461969653e-07,1.3093520951571892e-05,0.0390944656709694,3.2966788362932017e-08,2.0323797937966718e-07,8.1745337738604885e-10
0.0007403513504971411,0.16756782149265761,0.0,0.0,0.0,0.0,0.33915027411659227,0.00036627709718083345,0.00013703607465227912,0.079588230626447404,5.021427806462296e-05,0.25129120866411758,0.29012245403691594,1.9886685324190533e-07,1.3127898096442485e-05,0.039280740490171266,3.3067764488011726e-08,2.0396277501468802e-07,8.2036861322298212e-10
0.0007437359830767182,0.1677191837640653,0.0,0.0,0.0,0.0,0.33802773125819935,0.00036565846186828173,0.0001368796034669026,0.07978726556963249,5.011903488027472e-05,0.25152416869645061,0.29062786465178658,1.9871502028468686e-07,1.3162059503927686e-05,0.039466713274584064,3.316820724144649e-08,2.0468313412923866e-07,8.2326600471478883e-10
0.0007471206156562952,0.167870032234646,0.0,0.0,0.0,0.0,0.33691153631130494,0.00036504258763790128,0.00013672268807802629,0.079985547296984483,5.0024218001372712e-05,0.25175459565129737,0.29113051342620228,1.9856206850501416e-07,1.3196006336253105e-05,0.039652383758752872,3.3268119100921083e-08,2.0539907129840962e-07,8.2614561048465326e-10
0.0007505052482358723,0.16802036976239543,0.0,0.0,0.0,0.0,0.33580163610270714,0.00036442945308580015,0.00013656534155286889,0.080183080563785092,4.992982404848301e-05,0.25198251529533744,0.29163042326766958,1.984080205198061e-07,1.3229739876061783e-05,0.039837751696806332,3.3367502643722016e-08,2.0611060054599677e-07,8.2900748693836705e-10
0.0007538898808154494,0.16817019915598674,0.0,0.0,0.0,0.0,0.33469797804549739,0.00036381903674009451,0.0001364075767252358,0.080379870082559327,4.9835849911179961e-05,0.2522079530856236,0.29212761683163113,1.9825289919244067e-07,1.3263261278769252e-05,0.040022816861183648,3.3466360721672871e-08,2.0681773800563594e-07,8.3185169896780919e-10
0.0007572745133950265,0.16831952322618557,0.0,0.0,0.0,0.0,0.33360051016158526,0.00036321131789610202,0.00013624940631686694,0.080575920522412747,4.9742292250421995e-05,0.25243093415737228,0.29262211651082465,1.9809672659439456e-07,1.3296571839591408e-05,0.040207579042902182,3.3564695901604139e-08,2.075204991421225e-07,8.3467830877468813e-10
0.0007606591459746036,0.16846834473423128,0.0,0.0,0.0,0.0,0.33250918103796473,0.00036260627544764561,0.00013609084272131662,0.080771236510952069,4.964914809066248e-05,0.25265148334784804,0.29311394445532446,1.9793952417021138e-07,1.332967266729205e-05,0.040392038050562323,3.3662510739353782e-08,2.0821889908863358e-07,8.3748737722689549e-10
0.0007640437785541807,0.1686166664488158,0.0,0.0,0.0,0.0,0.33142393985910312,0.00036200388917662394,0.00013593189815618579,0.080965822633136258,4.9556414105430323e-05,0.25286962517901468,0.2936031225572831,1.9778131316593141e-07,1.3362565080660522e-05,0.040576193710591214,3.3759807786249566e-08,2.0891295273918434e-07,8.4027896423037385e-10
0.0007674284111337578,0.16876449108204733,0.0,0.0,0.0,0.0,0.33034473635082873,0.00036140413826621419,0.00013577258452410817,0.081159683433717961,4.9464087448655108e-05,0.25308538388784063,0.29408967247664991,1.9762211480735171e-07,1.3395250134239479e-05,0.040760045866155059,3.385658981492997e-08,2.096026768155628e-07,8.4305313704263754e-10
0.0007708130437133349,0.16891182136408764,0.0,0.0,0.0,0.0,0.32927152082895433,0.00036080700312260899,0.00013561291365117809,0.081352823415432471,4.9372164770615101e-05,0.25329878340020284,0.29457361561835599,1.9746194954116493e-07,1.3427729178240995e-05,0.040943594377626548,3.3952859265243687e-08,2.1028808635391316e-07,8.4580995614129801e-10
0.000774197676292912,0.1690586599560617,0.0,0.0,0.0,0.0,0.3282042441242673,0.00036021246320691282,0.00013545289700903808,0.081545247042215219,4.9280643403568747e-05,0.25350984737139309,0.29505497316684476,1.9730083759309161e-07,1.3460003198910673e-05,0.041126839121257794,3.4048618794206546e-08,2.1096919755536442e-07,8.4854948668970646e-10
0.0007775823088724891,0.16920500955361661,0.0,0.0,0.0,0.0,0.32714285765507922,0.00035962049960748754,0.00013529254602265303,0.081736958736411985,4.9189519936405378e-05,0.25371859914715594,0.29553376605220238,1.9713879880966022e-07,1.3492073616551903e-05,0.041309779990000295,3.4143870846059828e-08,2.1164602565043345e-07,8.5127178994726518e-10
0.0007809669414520662,0.16935087276422164,0.0,0.0,0.0,0.0,0.32608731332300567,0.00035903109189872241,0.00013513187171086943,0.081927962883182048,4.9098791929081065e-05,0.25392506181992425,0.29601001499823315,1.9697585300638348e-07,1.3523941305577583e-05,0.041492416891774526,3.4238618203028223e-08,2.1231858803054782e-07,8.5397693586487935e-10
0.0007843515740316433,0.1694962522545926,0.0,0.0,0.0,0.0,0.32503756362205027,0.00035844422194395131,0.00013497088513470432,0.082118263826211166,4.9008455828311385e-05,0.2541292581701497,0.29648374047164366,1.9681201914779266e-07,1.3555607785375481e-05,0.041674749750806414,3.4332863132957623e-08,2.1298689914985453e-07,8.5666498257928199e-10
0.0007877362066112204,0.16964115057370838,0.0,0.0,0.0,0.0,0.32399356148977193,0.00035785986927436454,0.0001348095968643687,0.082307865873926023,4.8918509510208528e-05,0.25433121074658493,0.29695496275079558,1.9664731634551629e-07,1.3587073775848258e-05,0.041856778505259012,3.4426608451414531e-08,2.1365097673747882e-07,8.5933600139965093e-10
0.0007911208391907974,0.16978557036742306,0.0,0.0,0.0,0.0,0.32295526047264905,0.00035727801675531083,0.0001346480176337014,0.08249677329291677,4.8828949166598116e-05,0.25453094177723862,0.29742370184881894,1.9648176297866315e-07,1.3618340972721313e-05,0.042038503109403658,3.451985635232317e-08,2.1431083530621096e-07,8.6199005069858469e-10
0.0007941670085124169,0.16991514108233355,0.0,0.0,0.0,0.0,0.32202562593087564,0.00035675647041097391,0.00013450235596025668,0.082666199561370821,4.8748673387902169e-05,0.25470881849775667,0.29784346032451864,1.9633205327004937e-07,1.3646311927193781e-05,0.042201795172901707,3.4603356580715383e-08,2.1490111606402224e-07,8.6436424769424967e-10
0.0007972131778340364,0.17004432814252363,0.0,0.0,0.0,0.0,0.32110053883938666,0.00035623692012496782,0.00013435647439593364,0.082835069667929487,4.8668706156054247e-05,0.25488492942815233,0.29826123777998303,1.9618168266276174e-07,1.3674123499332497e-05,0.042364840837501923,3.4686457907676609e-08,2.1548800498075758e-07,8.6672480220067614e-10
0.0008002593471556559,0.1701731332932448,0.0,0.0,0.0,0.0,0.32017996628299633,0.0003557193515138747,0.0001342103801347591,0.083003386648418928,4.8589045736316168e-05,0.25505929028168262,0.29867704839839204,1.9603066376504639e-07,1.3701776319924606e-05,0.042527640094392541,3.476916212939592e-08,2.1607151499362358e-07,8.6907176625323331e-10
0.0008033055164772754,0.1703015584474918,0.0,0.0,0.0,0.0,0.31926387576693116,0.00035520375236865323,0.00013406408029122396,0.083171153512355669,4.8509689854346152e-05,0.25523191654246064,0.29909090617994372,1.9587900927958142e-07,1.3729271336688434e-05,0.04269019295091539,3.4851470896545335e-08,2.166516571320747e-07,8.7140518421402368e-10
0.0008063516857988949,0.1704296053336366,0.0,0.0,0.0,0.0,0.31835223502491161,0.00035469010938983325,0.00013391758202598071,0.083338373248065936,4.843063679967281e-05,0.25540282358109484,0.29950282502827547,1.9572673258461645e-07,1.3756609248872176e-05,0.042852499417900078,3.4933386400675677e-08,2.1722844361703477e-07,8.7372510523742043e-10
0.0008093978551205143,0.17055727583552147,0.0,0.0,0.0,0.0,0.31744501217967647,0.00035417840997803126,0.00013377089237659451,0.083505048818536862,4.8351884397460368e-05,0.25557202656084171,0.29991281867785058,1.955738458899372e-07,1.3783791020758832e-05,0.043014559518646314,3.5014910365946289e-08,2.1780188739481357e-07,8.7603158139540844e-10
0.0008124440244421338,0.17068457166606993,0.0,0.0,0.0,0.0,0.31654217559201792,0.00035366864059509072,0.00013362401810086154,0.083671183165712107,4.8273430895406443e-05,0.25573954052370174,0.30032090076284712,1.9542036065844439e-07,1.3810817325893431e-05,0.043176373282073098,3.5096044349638862e-08,2.1837200114058774e-07,8.7832466366943286e-10
0.0008154901937637533,0.17081149466975795,0.0,0.0,0.0,0.0,0.31564369398833253,0.00035316078887039342,0.00013347696585558366,0.083836779206687376,4.8195274184183829e-05,0.2559053803187803,0.30072708475824661,1.9526628879782953e-07,1.3837689044841449e-05,0.043337940747519878,3.5176790038464729e-08,2.1893879504250371e-07,8.8060439303773514e-10
0.0008185363630853728,0.17093804654924263,0.0,0.0,0.0,0.0,0.31474953634131086,0.00035265484199260367,0.00013332974227790379,0.084001839837680656,4.8117412486560378e-05,0.25606956066805547,0.30113138403465939,1.9511164294741342e-07,1.3864406915510122e-05,0.043499261960676258,3.5257149609418289e-08,2.195022815143486e-07,8.8287081943041233e-10
0.0008215825324069923,0.17106422911072838,0.0,0.0,0.0,0.0,0.31385967196863612,0.00035215078781951987,0.00013318235393104625,0.084166367930982616,4.8039843784322637e-05,0.25623209611266984,0.30153381181268513,1.949564346742171e-07,1.3890971827988557e-05,0.043660336976505454,3.5337124782890888e-08,2.2006247452572921e-07,8.8512399903529665e-10
0.0008246287017286117,0.1711900440453639,0.0,0.0,0.0,0.0,0.3129740704395883,0.00035164861369753092,0.00013303480721732239,0.084330366338121604,4.7962566329233047e-05,0.25639300106355606,0.30193438120612331,1.9480067478520913e-07,1.3917384498917095e-05,0.043821165856725394,3.5416717054696178e-08,2.206193865109561e-07,8.8736398186503552e-10
0.0008276748710502312,0.17131549312342967,0.0,0.0,0.0,0.0,0.31209270165045327,0.00035114830757243298,0.00013288710841606721,0.084493837887422082,4.7885578157757238e-05,0.25655228976088984,0.30233310518684542,1.9464437455889032e-07,1.3943645766551425e-05,0.043981748671555604,3.5495928133711919e-08,2.2117302753115317e-07,8.8959080838697321e-10
0.0008307210403718507,0.17144057802275128,0.0,0.0,0.0,0.0,0.31121553575071342,0.00035064985708431365,0.0001327392637107454,0.084656785386623162,4.7808877513779922e-05,0.2567099763136293,0.30272999661891453,1.9448754579264314e-07,1.3969756369176121e-05,0.044142085497921001,3.5574760108482106e-08,2.2172341019453129e-07,8.9180452931320484e-10
0.0008337672096934702,0.17156530048078522,0.0,0.0,0.0,0.0,0.31034254320229049,0.00035015325040267632,0.00013259127920863624,0.08481921162095267,4.7732462484414416e-05,0.25686607466792938,0.30312506823092777,1.9433019932093292e-07,1.3995717145944141e-05,0.044302176420690217,3.5653214658556427e-08,2.2227054870471317e-07,8.9400520177280461e-10
0.0008368133790150897,0.17168966215965079,0.0,0.0,0.0,0.0,0.30947369472046049,0.00034965847545778678,0.00013244316091983577,0.08498111935526477,4.7656331343545374e-05,0.25702059863864124,0.30351833264339567,1.9417234539399098e-07,1.4021528826608084e-05,0.044462021531403231,3.5731293282144029e-08,2.2281445532539904e-07,8.961928750922029e-10
0.0008398595483367091,0.17181366476671395,0.0,0.0,0.0,0.0,0.30860896132044158,0.00034916552061037173,0.00013229491475506193,0.085142511332527232,4.758048223105503e-05,0.2571735618846207,0.30390980234696485,1.9401399474089793e-07,1.4047192223422304e-05,0.044621620929125382,3.5808997712155116e-08,2.2335514037974751e-07,8.9836759079269006e-10
0.0008429057176583286,0.17193730994701703,0.0,0.0,0.0,0.0,0.30774831426882515,0.00034867437400650409,0.00013214654651349665,0.085303390275610874,4.7504913437142037e-05,0.25732497793458314,0.30429948972491394,1.9385515839024142e-07,1.4072708071652348e-05,0.044780974719403531,3.588632994624674e-08,2.2389261671682348e-07,9.0052940055511016e-10
0.0008459518869799481,0.17206059938008803,0.0,0.0,0.0,0.0,0.30689172512136809,0.00034818502417808015,0.00013199806190461672,0.085463758886060032,4.7429623139323002e-05,0.25747486016709381,0.30468740703543751,1.9369584647500788e-07,1.4098077175664262e-05,0.044940083014928044,3.5963291609421788e-08,2.2442689843708261e-07,9.0267836109357916e-10
0.0008489980563015676,0.17218353469264083,0.0,0.0,0.0,0.0,0.30603916568242034,0.0003476974595152047,0.00013184946655264788,0.085623619845604931,4.7354609651643317e-05,0.25762322183211328,0.30507356643041739,1.9353606870845113e-07,1.4123300261186383e-05,0.045098945934698494,3.6039884206889948e-08,2.2495799759962273e-07,9.0481452091159023e-10
0.0008520442256231871,0.17230611753807631,0.0,0.0,0.0,0.0,0.30519060803611897,0.00034721166876483447,0.0001317007659974492,0.085782975815163559,4.7279871193484926e-05,0.2577700760345118,0.3054579799407896,1.933758352730937e-07,1.4148378117772386e-05,0.045257563604534964,3.6116109481121062e-08,2.2548592486006413e-07,9.0693792286764774e-10
0.0008550903949448065,0.17242834952410946,0.0,0.0,0.0,0.0,0.30434602451153409,0.0003467276405410196,0.00013155196567860724,0.085941829436161535,4.7205406105120926e-05,0.25791543575261083,0.30584065949267725,1.932151564947649e-07,1.4173311473826067e-05,0.045415936156349958,3.6191969351266083e-08,2.2601069331299802e-07,9.0904861963013408e-10
0.000858136564266426,0.1725502322794326,0.0,0.0,0.0,0.0,0.30350538770904967,0.00034624536377087878,0.00013140307094851268,0.086100183329693727,4.7131212641855133e-05,0.25805931382423614,0.30622161689499866,1.9305404187640164e-07,1.4198101109541414e-05,0.045574063728580194,3.6267465395806839e-08,2.2653231687269946e-07,9.1114666716431759e-10
0.0008611827335880455,0.1726717673923189,0.0,0.0,0.0,0.0,0.302668670469809,0.00034576482727515889,0.00013125408707592058,0.086258040097688005,4.7057289168747812e-05,0.25820172296296229,0.30660086385358737,1.9289250062851522e-07,1.4222747741092584e-05,0.045731946465553133,3.6342599126044873e-08,2.2705080741710772e-07,9.1323211324504903e-10
0.000864228902909665,0.1727929564678627,0.0,0.0,0.0,0.0,0.30183584589861007,0.00034528602017615148,0.00013110501924797801,0.086415402322187501,4.6983633974857157e-05,0.25834267574600828,0.30697841196042347,1.9273054238839559e-07,1.4247252137479911e-05,0.04588958451783854,3.6417372276363657e-08,2.2756617590047574e-07,9.1530500193197852e-10
0.0008672750722312845,0.17291380107466625,0.0,0.0,0.0,0.0,0.30100688733653141,0.00034480893150625315,0.0001309558725609659,0.08657227256640436,4.6910245452254811e-05,0.25848218462881067,0.30735427270628229,1.9256817682251882e-07,1.4271615015689158e-05,0.046046978041671724,3.649178669361407e-08,2.280784355931952e-07,9.1736538660057962e-10
0.0008703212415529039,0.17303430279514745,0.0,0.0,0.0,0.0,0.30018176838126726,0.00034433355057931158,0.00013080665203205733,0.08672865337409047,4.6837121923097011e-05,0.25862026193425913,0.30772845747116379,1.9240541286065405e-07,1.4295837136444542e-05,0.046204127199278182,3.6565843918506008e-08,2.2858760019343473e-07,9.1941332234690913e-10
0.0008733674108745234,0.17315446317817168,0.0,0.0,0.0,0.0,0.29936046286204993,0.00034385986662430153,0.00013065736259980872,0.086884547270508275,4.6764261806474545e-05,0.25875691986605337,0.30810097753587173,1.9224225924546466e-07,1.431991920420911e-05,0.046361032158346825,3.6639545468699064e-08,2.2909368145475175e-07,9.214488564455394e-10
0.0008764135801961429,0.1732742837842802,0.0,0.0,0.0,0.0,0.29854294485817884,0.00034338786913864008,0.00013050800912338962,0.087039956761861548,4.6691663454758753e-05,0.25889217049889668,0.30847184407328793,1.9207872508578976e-07,1.4343861970296404e-05,0.046517693092307279,3.671289305925298e-08,2.2959669059776261e-07,9.2347203402747267e-10
0.0008794597495177624,0.17339376614261637,0.0,0.0,0.0,0.0,0.29772918867562448,0.00034291754754328912,0.00013035859637676228,0.087194884336205411,4.6619325313833972e-05,0.25902602579096684,0.30884106815916929,1.9191481943159348e-07,1.4367666137563219e-05,0.046674110179830704,3.6785888469434745e-08,2.3009664098821575e-07,9.2548290885171804e-10
0.0008825059188393819,0.17351291179252204,0.0,0.0,0.0,0.0,0.29691916886433306,0.00034244889152349476,0.00013020912906069456,0.087349332462919024,4.6547245765440456e-05,0.25915849757473869,0.30920866076399472,1.9175055068347098e-07,1.4391332449553536e-05,0.046830283605103759,3.6858533207099039e-08,2.3059354608255686e-07,9.2748153504208778e-10
0.0008855520881610013,0.17363172224351084,0.0,0.0,0.0,0.0,0.29611286019595218,0.00034198189068863059,0.00013005961180293009,0.087503303593575596,4.6475423283041326e-05,0.25928959756886188,0.30957463276324088,1.9158592714150708e-07,1.4414861597068827e-05,0.046986213557356424,3.6930828794398452e-08,2.3108741755515676e-07,9.2946795955465765e-10
0.0008885982574826208,0.1737501990143552,0.0,0.0,0.0,0.0,0.29531023768038128,0.00034151653490422415,0.00012991004915602992,0.087656800161439119,4.6403856276205705e-05,0.25941933736938649,0.30993899492958638,1.914209574072467e-07,1.4438254316084269e-05,0.047141900231110784,3.700277692005424e-08,2.315782668624166e-07,9.3144222846878989e-10
0.0008916444268042403,0.1738683435950644,0.0,0.0,0.0,0.0,0.2945112765441944,0.0003410528139583385,0.00012976044559285271,0.087809824582307669,4.633254324557649e-05,0.25954772846127894,0.3103017579428673,1.9125564995911285e-07,1.4461511293839625e-05,0.047297343825719894,3.7074379301797062e-08,2.3206610740166916e-07,9.334043956705266e-10
0.0008946905961258598,0.17398615748440607,0.0,0.0,0.0,0.0,0.29371595224684882,0.00034059071789696636,0.00012961080551737654,0.087962379254020645,4.6261482627052035e-05,0.25967478220980822,0.31066293238243869,1.9109001270829635e-07,1.4484633258740397e-05,0.047452544545626439,3.7145637417966125e-08,2.3255095237444316e-07,9.3535451425836892e-10
0.0008977367654474793,0.17410364215304172,0.0,0.0,0.0,0.0,0.29292424045939919,0.00034013023668467301,0.00012946113326489075,0.088114466557290869,4.619067294878497e-05,0.25980050987190823,0.31102252873699471,1.9092405353250278e-07,1.4507620886123854e-05,0.047607502599910284,3.721655279180819e-08,2.3303281340638328e-07,9.3729263099241233e-10
0.0009007829347690988,0.17422079908027818,0.0,0.0,0.0,0.0,0.29213611708074322,0.00033967136054406449,0.00012931143309991423,0.088266088855208355,4.6120112671846271e-05,0.25992492258754651,0.31138055739691972,1.9075778054654215e-07,1.4530474898474334e-05,0.047762218202539349,3.7287127080138805e-08,2.3351170215036665e-07,9.3921879274227018e-10
0.0009038291040907182,0.1743376297175855,0.0,0.0,0.0,0.0,0.29135155821626685,0.00033921407960838169,0.00012916170921304745,0.088417248494073647,4.604980035200893e-05,0.26004803139113125,0.31173702866414416,1.9059120170002697e-07,1.4553195966008734e-05,0.047916691571916026,3.7357361945676704e-08,2.3398763198421719e-07,9.4113305331551585e-10
0.0009068752734123377,0.17445413552532624,0.0,0.0,0.0,0.0,0.29057054019447648,0.0003387583842756472,0.00012901196573010074,0.088567947802885932,4.597973447402703e-05,0.26016984720265451,0.312091952744315,1.9042432445103302e-07,1.4575784804196443e-05,0.048070922931149389,3.742725883977519e-08,2.3446061585391261e-07,9.4303546478279007e-10
0.0009099214427339572,0.17457031793594502,0.0,0.0,0.0,0.0,0.28979303954520186,0.0003383042648433759,0.00012886220671193692,0.088718189094191116,4.5909913621475881e-05,0.26029038083933953,0.31244533975685812,1.9025715627402494e-07,1.459824207118367e-05,0.048224912507594392,3.7496819283550354e-08,2.3493066536035723e-07,9.4492607380467889e-10
0.0009129676120555767,0.1746861783913746,0.0,0.0,0.0,0.0,0.28901903301699478,0.00033785171188180997,0.00012871243615254356,0.088867974663540725,4.5840336301362777e-05,0.2604096430063752,0.31279719972679748,1.900897048177927e-07,1.4620568477987691e-05,0.048378660533131231,3.7566044897213437e-08,2.3539779230731987e-07,9.4680492785770263e-10
0.0009160137813771962,0.1748017183051756,0.0,0.0,0.0,0.0,0.28824849755451398,0.00033740071584640279,0.00012856265797743112,0.08901730679036747,4.5771001125479287e-05,0.26052764430900494,0.31314754259520028,1.8992197754250776e-07,1.4642764675990937e-05,0.04853216724369095,3.7634937294872275e-08,2.3586201001099166e-07,9.4867208050153714e-10
0.0009190599506988156,0.17491693910136197,0.0,0.0,0.0,0.0,0.28748141031707464,0.00033695126747963365,0.00012841287605119277,0.089166187737402189,4.5701906621547457e-05,0.26064439524263128,0.31349637821046217,1.8975398148479706e-07,1.4664831370273999e-05,0.048685432879568898,3.7703497902114931e-08,2.3632333116665305e-07,9.5052758279848415e-10
0.0009221061200204351,0.17503184217474227,0.0,0.0,0.0,0.0,0.28671774865478378,0.00033650335738929848,0.00012826309417721427,0.089314619751592508,4.5633051430105605e-05,0.26075990620557693,0.3138437163393335,1.8958572373452637e-07,1.4686769199624524e-05,0.048838457684926319,3.777172823560481e-08,2.3678176737058031e-07,9.5237148139051611e-10
0.0009251522893420546,0.17514642893194068,0.0,0.0,0.0,0.0,0.28595749012869998,0.0003360569764873144,0.00012811331609552864,0.089462605063460598,4.5564434097776144e-05,0.26087418748832808,0.31418956665746017,1.8941721149566071e-07,1.4708578866344456e-05,0.048991241908128508,3.7839629874923993e-08,2.3723733052944128e-07,9.5420382416802428e-10
0.0009281984586636741,0.17526070074909975,0.0,0.0,0.0,0.0,0.28520061248523876,0.00033561211552706914,0.00012796354548274996,0.089610145888082041,4.5496053294633327e-05,0.26098724928722561,0.3145339387612181,1.892484517757494e-07,1.4730261000401257e-05,0.04914378580121604,3.790720439216369e-08,2.3769003386607813e-07,9.5602466431522243e-10
0.0009312446279852936,0.1753746590160046,0.0,0.0,0.0,0.0,0.28444709367845866,0.00033516876559132206,0.00012781378595790621,0.089757244424366667,4.542790758421786e-05,0.2610991016925549,0.31487684215726386,1.8907945121712614e-07,1.4751816299904208e-05,0.049296089620294199,3.797445318664483e-08,2.3813988983040366e-07,9.5783405190750955e-10
0.000934290797306913,0.1754883050901828,0.0,0.0,0.0,0.0,0.28369691184214935,0.00033472691757246222,0.00012766404108267089,0.089903902856118753,4.5359995667309699e-05,0.26120975470348473,0.31521828627544868,1.8891021654325851e-07,1.4773245381006761e-05,0.049448153624958545,3.8041377769534171e-08,2.3858691003087068e-07,9.596320336358342e-10
0.0009373369666285325,0.17560164034517456,0.0,0.0,0.0,0.0,0.28295004531489221,0.00033428656272298734,0.00012751431435849815,0.090050123351217384,4.5292316121951132e-05,0.26131921821466952,0.31555828045708367,1.8874075453415096e-07,1.4794548941377615e-05,0.049599978078733044,3.8107979675750831e-08,2.3903110642691088e-07,9.6141865760280743e-10
0.000940383135950152,0.17571466611986972,0.0,0.0,0.0,0.0,0.28220647260912118,0.00033384769206615267,0.00012736460922841309,0.090195908062783006,4.5224867681201871e-05,0.26142750203281295,0.3158968339692626,1.8857107177962111e-07,1.4815727585508047e-05,0.049751563248440711,3.8174260442784208e-08,2.3947249212873884e-07,9.6319397653964005e-10
0.0009434293052717715,0.1758273837722152,0.0,0.0,0.0,0.0,0.28146617243974204,0.00033341029702735374,0.0001272149290804519,0.090341259128230003,4.5157648934725801e-05,0.26153461586135118,0.31623395599147225,1.8840117455080638e-07,1.4836782009713868e-05,0.049902909404718941,3.8240221441059417e-08,2.3991107934337676e-07,9.6495803954479145e-10
0.000946475474593391,0.17593979462236667,0.0,0.0,0.0,0.0,0.28072912368927094,0.00033297436875197875,0.000127065277249428,0.09048617867057164,4.5090658650096754e-05,0.26164056931912505,0.31656965563174189,1.8823106922317611e-07,1.4857712802171905e-05,0.050054016821312899,3.8305864177219862e-08,2.4034687970754548e-07,9.6671089342290636e-10
0.0009495216439150104,0.176051900013414,0.0,0.0,0.0,0.0,0.27999530544102191,0.0003325398988402728,0.0001269156570123542,0.090630668797308384,4.5023895425011894e-05,0.26174537192261133,0.31690394191113258,1.8806076217233281e-07,1.4878520662413346e-05,0.050204885775675688,3.8371190136355888e-08,2.4077990517921035e-07,9.6845258627069763e-10
0.0009525678132366299,0.17616370124656056,0.0,0.0,0.0,0.0,0.27926469693918765,0.00033210687854904957,0.00012676607159314284,0.090774731601911726,4.4957358064596944e-05,0.26184903310731183,0.31723682378223972,1.8789025960386539e-07,1.489920616259588e-05,0.050355516548167348,3.843620083053823e-08,2.4121016875121753e-07,9.701831703473012e-10
0.0009556139825582494,0.1762751996508927,0.0,0.0,0.0,0.0,0.27853727762787572,0.00033167529965991339,0.00012661652416226353,0.090918369162503274,4.489104517006711e-05,0.2619515622068338,0.31756831011096337,1.8771956743666037e-07,1.4919770005690617e-05,0.050505909422775677,3.8500897595595524e-08,2.4163768238273675e-07,9.7190269375428113e-10
0.0009586601518798689,0.17638639650830187,0.0,0.0,0.0,0.0,0.27781302710465872,0.00033124515352825969,0.00012646701784186279,0.091061583543569524,4.482495558828287e-05,0.26205296847779219,0.31789840969804933,1.8754869171780941e-07,1.4940212742749481e-05,0.05065606468618656,3.8565281938042232e-08,2.4206245775933868e-07,9.7361120349276298e-10
0.0009617063212014884,0.1764972931348858,0.0,0.0,0.0,0.0,0.27709192516714509,0.00033081643212412571,0.00012631755569738869,0.091204376794371475,4.4759087918148296e-05,0.26215326107484105,0.31822713125735885,1.8737763843565889e-07,1.4960535086134991e-05,0.050805982628648522,3.8629355285077533e-08,2.4248450677516583e-07,9.753087474027501e-10
0.0009647524905231078,0.17660789079265352,0.0,0.0,0.0,0.0,0.27637395175807172,0.00033038912688560629,0.00012616814074754582,0.091346750950959274,4.4693441053983321e-05,0.26225244908012085,0.31855448344134446,1.8720641344477626e-07,1.4980737563590393e-05,0.050955663542882633,3.8693119136122333e-08,2.4290384231993832e-07,9.7699537732859285e-10
0.0009677986598447273,0.17671819078595385,0.0,0.0,0.0,0.0,0.27565908702161507,0.00032996322998416839,0.00012601877595731531,0.091488708034234117,4.4628013584780728e-05,0.26235054147304815,0.31888047481479059,1.8703502232575951e-07,1.5000820899301452e-05,0.051105107725142228,3.8756574781580518e-08,2.433204760848471e-07,9.786711402940077e-10
0.0009708448291663468,0.17682819435607572,0.0,0.0,0.0,0.0,0.27494731123747213,0.00032953873292012329,0.00012586946425003132,0.091630250052353354,4.4562804460185435e-05,0.26244754716568541,0.31920511388541101,1.8686347081969068e-07,1.5020785590878462e-05,0.051254315473906506,3.8819723738251028e-08,2.4373441983821048e-07,9.8033608363294092e-10
0.0009738909984879663,0.176937902797167,0.0,0.0,0.0,0.0,0.27423860488986562,0.00032911562808276147,0.00012572020849094037,0.091771378998339509,4.4497812249161713e-05,0.2625434749657054,0.31952840907169044,1.8669176454056449e-07,1.5040632382938897e-05,0.051403287091185718,3.8882567361292714e-08,2.4414568533132619e-07,9.8199025461085023e-10
