Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(809)
4.299711238921183e-05,0.11758297908540016,0.0,0.0,0.0,0.0,0.90552930336844573,0.00062570117510262846,7.0637392594185956e-05,0.0082922435890889924,9.3588017011226899e-05,0.04395591088321333,0.040877651474443215,5.5496888217500863e-08,5.3295554646037598e-07,0.00048340951796670394,6.7478610865297343e-10,7.8685404004048608e-10,3.1648438572080348e-12,6.2679546331077716e-07,3.4565895545116517e-09,6.5548693879876913e-05,1.570932207998349e-08,2.4699964009427135e-06,1.0538692721618374e-09,1.296797418718441e-06,6.8910132655736932e-07,3.1306017541466119e-07,1.3700709218082067e-15,3.2081206718308869e-13,1.2634949883190978e-13
4.333087213854223e-05,0.11762405282006634,0.0,0.0,0.0,0.0,0.90483797820148615,0.00062538358088757109,7.0889963030269047e-05,0.0083550805238723561,9.3541482131993974e-05,0.044273447597583455,0.041180312745573135,5.5874369160330601e-08,5.3878075426523735e-07,0.00049076002262826387,6.8491363305313947e-10,8.0173942654358198e-10,3.2247150942379871e-12,6.4296064130460308e-07,3.5392276943358283e-09,6.6479061444836996e-05,1.5920836676508534e-08,2.5243004888828385e-06,1.073349027964152e-09,1.3181638839228131e-06,7.0385293357389817e-07,3.2086453644018441e-07,1.4255778163064828e-15,3.3118504957526163e-13,1.3043483138097822e-13
4.3664631887872634e-05,0.11766509519823073,0.0,0.0,0.0,0.0,0.90414770376385856,0.00062506657477501238,7.1141704779189479e-05,0.0084178553679079855,9.3494939371973419e-05,0.04459039579043967,0.041482520978488799,5.6250807297547421e-08,5.446239230366201e-07,0.00049815767510343479,6.9510249534401414e-10,8.1678359275874021e-10,3.2852249668801011e-12,6.5940509732388555e-07,3.6231528975814467e-09,6.7414039156613162e-05,1.6133193524492894e-08,2.5792988978754938e-06,1.0930165468352832e-09,1.3396689060919504e-06,7.1877301254488268e-07,3.2878046226661086e-07,1.4827668308206745e-15,3.4178505178579047e-13,1.346095744484824e-13
4.3998391637203036e-05,0.11770610623940933,0.0,0.0,0.0,0.0,0.9034584779711069,0.00062475015463005202,7.1392620159236813e-05,0.008480568230729053,9.3448389267376041e-05,0.044906756771599887,0.041784277041673749,5.6626205852839904e-08,5.5048492694100555e-07,0.00050560230265995273,7.0535239920956563e-10,8.3198683398035287e-10,3.346374662852958e-12,6.7613120549574285e-07,3.7083738773298928e-09,6.8353592476215334e-05,1.6346383121432737e-08,2.634993314392858e-06,1.1128716755562897e-09,1.3613115498823928e-06,7.3386155184286972e-07,3.3680813583085363e-07,1.5416708293086661e-15,3.5261442310495166e-13,1.3887465328851035e-13
4.433215138653344e-05,0.1177470859638254,0.0,0.0,0.0,0.0,0.90277029874127757,0.00062443431832821838,7.1642711487879046e-05,0.0085432192217219181,9.3401832349049706e-05,0.045222531848645886,0.042085581802760882,5.7000568038586927e-08,5.563636403139137e-07,0.00051309373313732478,7.1566304924139993e-10,8.4734943587146925e-10,3.4081653311359144e-12,6.9314133522694839e-07,3.794899305411033e-09,6.9297687076142885e-05,1.6560396004535416e-08,2.6913853851038268e-06,1.1329142508075705e-09,1.3830908838509045e-06,7.4911853298726237e-07,3.4494773069365127e-07,1.6023229169889574e-15,3.6367549999946282e-13,1.4323098811150513e-13
4.499967088519424e-05,0.11782895154396163,0.0,0.0,0.0,0.0,0.90139707165410066,0.00062380438881219191,7.214043125303961e-05,0.008668336025093086,9.330870016823087e-05,0.045852329509817373,0.042686840885421309,5.7746196095672129e-08,5.6817369601858337e-07,0.00052821631717911042,7.3646541086519408e-10,8.7855383604360513e-10,3.5336740668396942e-12,7.2802311203910131e-07,3.9718979597659512e-09,7.1199363927083571e-05,1.6990854166013547e-08,2.8062688614531649e-06,1.1735610441123573e-09,1.4270559172610411e-06,7.8013771022856554e-07,3.6156332833221089e-07,1.7290049512596186e-15,3.8650204678175618e-13,1.5222107912391028e-13
4.5667190383855045e-05,0.11791069210315902,0.0,0.0,0.0,0.0,0.90002800589316057,0.00062317676945363169,7.2634882582837891e-05,0.0087932066503915406,9.3215546971873659e-05,0.046479799190897488,0.043286305152342226,5.8487716946576633e-08,5.8005309727439915e-07,0.00054352406176792225,7.5750723558906395e-10,9.1039896184599612e-10,3.661759896306153e-12,7.6406928282561506e-07,4.1542172980951041e-09,7.31187995436473e-05,1.7424493780119054e-08,2.9239616493184772e-06,1.2149554439755492e-09,1.4715566374783408e-06,8.1183025152399348e-07,3.786284447825287e-07,1.8630824183602361e-15,4.1028310407713817e-13,1.6158709895486728e-13
4.633470988251585e-05,0.11799230780854202,0.0,0.0,0.0,0.0,0.89866308488633295,0.00062255144365777615,7.3126083957650867e-05,0.0089178319678283359,9.3122376820333353e-05,0.04710495127382415,0.043883981517319849,5.9225155894565223e-08,5.9200086084130621e-07,0.0005590156109550313,7.7878619355980552e-10,9.4288688624335412e-10,3.7924311573080931e-12,8.0129861903375027e-07,4.3419249947352107e-09,7.5055727339071017e-05,1.7861241749810629e-08,3.0444753873340533e-06,1.257095824663286e-09,1.5165857433266787e-06,8.4419575017241614e-07,3.9614411193002495e-07,2.0048283845445529e-15,4.3503685021583328e-13,1.7133620706630893e-13
4.700222938117665e-05,0.11807379883026015,0.0,0.0,0.0,0.0,0.89730229209950041,0.00062192839500550769,7.3614053827856455e-05,0.0090422128454127094,9.3029193693174367e-05,0.047727796105147498,0.044479876881607518,5.9958538069606183e-08,6.0401601291548816e-07,0.00057468961826046493,8.0029996969337902e-10,9.7601958734092239e-10,3.9256958060792982e-12,8.3972980542835917e-07,4.5350879590377759e-09,7.7009884258938472e-05,1.8301026092401634e-08,3.1678210431369294e-06,1.2999804214937905e-09,1.5621360019245833e-06,8.7723369056619406e-07,4.1411120936996899e-07,2.1545193797192644e-15,4.6078122421077597e-13,1.8147546866638487e-13
4.7669748879837456e-05,0.11815516534063196,0.0,0.0,0.0,0.0,0.89594561103780801,0.00062130760724983059,7.409881061120073e-05,0.0091663501488922754,9.2936001490687381e-05,0.048348343995571537,0.045073998133301804,6.0687888429019856e-08,6.1609758913913306e-07,0.0005905447465957025,8.2204626367797542e-10,1.0097989501504663e-09,4.0615614244177609e-12,8.7938143739148518e-07,4.7337723270464599e-09,7.8981010715317883e-05,1.8743775923073977e-08,3.2940089309656567e-06,1.3436073360487768e-09,1.608200248891889e-06,9.1094345388672619e-07,4.3253047086643348e-07,2.3124353030250775e-15,4.8753392367233603e-13,1.9201185388798346e-13
4.833726837849826e-05,0.11823640751477238,0.0,0.0,0.0,0.0,0.89459302524672168,0.0006206890643133345,7.4580372690368483e-05,0.0092902447417028897,9.2842804035274344e-05,0.048966605219566244,0.045666352146819904,6.1413231758555538e-08,6.2824463452359839e-07,0.00060657966819727875,8.4402278997317326e-10,1.0442267680424098e-09,4.2000352255263737e-12,9.2027201837558503e-07,4.9380434538660857e-09,8.0968850529836164e-05,1.9189421437050812e-08,3.4230487270733712e-06,1.3879745407930446e-09,1.6547713885208406e-06,9.4532432302936939e-07,4.5140249003476759e-07,2.478859304984532e-15,5.1531240019876692e-13,2.0295223597364941e-13
4.967230737581986e-05,0.11839851956693179,0.0,0.0,0.0,0.0,0.89190007386443804,0.00061945864942588398,7.5533986077981472e-05,0.0095373092372976562,9.2656408273623597e-05,0.050196308583296517,0.046845785886348607,6.2851995620857489e-08,6.5273135930540054e-07,0.00063918362649244547,8.8865747105706435e-10,1.1150344919802426e-09,4.4848344165861185e-12,1.0058435671128567e-06,5.3636034696911538e-09,8.4993662316293787e-05,2.0089125615139985e-08,3.689719629440427e-06,1.4789210870379303e-09,1.7494063074920165e-06,1.016096041828285e-06,4.9050650202767911e-07,2.8383797502973996e-15,5.7401523781668142e-13,2.260719902105003e-13
5.08738424734093e-05,0.11854399698989375,0.0,0.0,0.0,0.0,0.88949025922893155,0.00061835879542528126,7.6381495855223648e-05,0.0097588458261813407,9.2488670920228973e-05,0.051295323532282715,0.047901300967025745,6.4133424235005875e-08,6.7498392536949972e-07,0.00066912895095820515,9.2959345185989323e-10,1.1809953209307376e-09,4.7501386756616167e-12,1.0872788238853444e-06,5.7663536613169115e-09,8.8670650843948427e-05,2.0908083941127115e-08,3.939561421894184e-06,1.563281923409148e-09,1.8362415357428486e-06,1.0820767068769397e-06,5.2725179755059266e-07,3.1939490853030558e-15,6.305258640256712e-13,2.4832835856763959e-13
5.207537757099874e-05,0.11868907439478454,0.0,0.0,0.0,0.0,0.88709345930007455,0.00061726597214920671,7.7218938838217853e-05,0.0099796093510467181,9.23209725686701e-05,0.052387087782286165,0.048951196438582582,6.5402247824015993e-08,6.9743418136950319e-07,0.00069963657708782046,9.7124051415832591e-10,1.2490809861489352e-09,5.0239893421856594e-12,1.1730115803893572e-06,6.1881850915110987e-09,9.2397957621962051e-05,2.173538653279269e-08,4.1987660602419758e-06,1.6500042740588397e-09,1.9246118988659768e-06,1.1502165329586847e-06,5.6546735499968446e-07,3.581625326917914e-15,6.90619821949716e-13,2.7199600349559087e-13
5.3276912668588175e-05,0.11883375288644694,0.0,0.0,0.0,0.0,0.88470957968089192,0.00061618009170558282,7.8046420678916077e-05,0.010199604759026494,9.2153332862219176e-05,0.053471659904582559,0.049995511844887791,6.6658604889184848e-08,7.2007688863809788e-07,0.00073069909179949879,1.013585860849957e-09,1.3192988082754534e-09,5.3064158608653045e-12,1.2631461087695868e-06,6.6294499872597746e-09,9.6174205958690523e-05,2.2570663463383663e-08,4.4673685789007924e-06,1.7390721508742463e-09,2.0144785115380862e-06,1.2205082972702524e-06,6.0515218397000669e-07,4.0031631346137946e-15,7.5438959147191808e-13,2.9711134783784616e-13
5.447844776617761e-05,0.11897803358957867,0.0,0.0,0.0,0.0,0.88233852645988176,0.00061510106782113039,7.8864046496593938e-05,0.010418836970210952,9.1985770726794039e-05,0.054549098067904825,0.051034286555441066,6.7902632222795153e-08,7.4290690201710494e-07,0.00076230917575273341,1.0566168486181132e-09,1.3916552521368671e-09,5.5974442341962298e-12,1.3577855358110723e-06,7.0904920064955952e-09,9.9998051416265235e-05,2.3413555022101857e-08,4.7453983177644168e-06,1.8304685087980329e-09,2.1058032097535933e-06,1.2929440356765916e-06,6.4630417960533461e-07,4.4603427796139817e-15,8.2192486540533516e-13,3.2370971676263e-13
5.567998286376705e-05,0.11912191765111096,0.0,0.0,0.0,0.0,0.87998020622408546,0.00061402881580379536,7.9671920845197149e-05,0.010637310877070231,9.1818304392900731e-05,0.055619460034098941,0.052067559758809438,6.9134464928859974e-08,7.6591916864771722e-07,0.00079445960230057169,1.1003209875944749e-09,1.4661559508778024e-09,5.8970971195255926e-12,1.4570318071575268e-06,7.5716461853645756e-09,0.00010386818099310646,2.4263711453289144e-08,5.0328791575811995e-06,1.9241753128568803e-09,2.1985485462855546e-06,1.367515100256857e-06,6.889201982216649e-07,4.9549681628574329e-15,8.9331252365036224e-13,3.5182532758726834e-13
5.688151796135649e-05,0.11926540623640033,0.0,0.0,0.0,0.0,0.8776345260710231,0.00061296325250732961,8.0470147682868464e-05,0.010855031343934363,9.1650951417093145e-05,0.056682803154284471,0.053095370456596389,7.0354236444020605e-08,7.8910872673583752e-07,0.00082714323646453916,1.1446859409626594e-09,1.5428057292137081e-09,6.2053939225780741e-12,1.5609856540121181e-06,8.0732388941317051e-09,0.00010778331234425869,2.5120792704981211e-08,5.3298297460430499e-06,2.0201736014717379e-09,2.2926777851728132e-06,1.4442122116399902e-06,7.3299612760716713e-07,5.488864909719181e-15,9.6863662104532731e-13,3.8149128499170324e-13
5.808305305894593e-05,0.11940850052985835,0.0,0.0,0.0,0.0,0.8753013936197388,0.00061190429629691379,8.1258830343540494e-05,0.011072003206517141,9.1483728703179007e-05,0.057739184365427992,0.054117757457816142,7.1562078557913293e-08,8.1247070435334708e-07,0.00086035303391454934,1.1896995244921872e-09,1.6216086273644113e-09,6.5223508937203005e-12,1.6697465622787372e-06,8.5955878026481383e-09,0.00011174219302703612,2.5984468185805349e-08,5.6362637173390801e-06,2.118443547243717e-09,2.3881548952539771e-06,1.52302550710404e-06,7.7852695295865747e-07,6.0638785304117875e-15,1.0479783807839871e-12,4.1273957842394367e-13
5.928458815653537e-05,0.11955120173309423,0.0,0.0,0.0,0.0,0.87298071702094671,0.00061085186701472275,8.2038071510977969e-05,0.011288231271484681,9.1316652522716447e-05,0.058788660187343592,0.055134759373685407,7.2758121433941237e-08,8.3600031822811107e-07,0.00089408203995252266,1.2353497060349699e-09,1.7025679241418946e-09,6.8479812208232698e-12,1.7834127442561087e-06,9.1390018625052004e-09,0.00011574359977168111,2.6854416527162456e-08,5.9521899048353864e-06,2.2189645153864053e-09,2.4849445428364545e-06,1.6039445846841463e-06,8.2550681853507933e-07,6.6818725647060556e-15,1.1314161890739107e-12,4.4560107999990028e-13
6.0486123254124805e-05,0.119693511064421,0.0,0.0,0.0,0.0,0.87067240496649867,0.00060980588594586804,8.2807973194570187e-05,0.011503720316056327,9.1149738535047345e-05,0.059831286720029471,0.056146414612721081,7.3942493629721182e-08,8.5969287247589549e-07,0.00092832338848895617,1.2816246049873902e-09,1.7856861586110563e-09,7.1822951163850931e-12,1.9020811126311876e-06,9.7037812975066247e-09,0.0001197863377668885,2.7730325348418002e-08,6.2776125492291753e-06,2.3217151198279542e-09,2.5830120836252479e-06,1.6869585442917047e-06,8.739290860202559e-07,7.3447267787896487e-15,1.2190256009994262e-12,4.8010554681078113e-13
6.168765835171424e-05,0.11983542975776026,0.0,0.0,0.0,0.0,0.8683763666981944,0.00060876627578566281,8.356863670684912e-05,0.011718475087637105,9.0983001806674676e-05,0.060867119641324727,0.057152761376138526,7.5115322116758394e-08,8.8354375738486742e-07,0.00096307030101691485,1.3285124916840563e-09,1.8709651527863619e-09,7.5252999088204157e-12,2.0258472565962608e-06,1.0290217600158087e-08,0.00012386923996129476,2.8611891029771928e-08,6.6125315017035647e-06,2.4266732772622592e-09,2.6823235540952482e-06,1.7720560261097991e-06,9.2378638972848965e-07,8.0543354701438518e-15,1.3108793530454252e-12,5.1628162585226051e-13
6.288919344930368e-05,0.11997695906187177,0.0,0.0,0.0,0.0,0.86609251201593385,0.00060773296060809723,8.4320162642835214e-05,0.011932500303482099,9.0816456829985671e-05,0.061896214204877904,0.058153837653552497,7.627673230052579e-08,9.0754844819405438e-07,0.00099831608558766756,1.3760017867672887e-09,1.958406033854758e-09,7.8770001318442383e-12,2.1548054199687418e-06,1.0898593541993711e-08,0.00012799116638256955,2.9498818488422874e-08,6.956942421499646e-06,2.5338162594941581e-09,2.7828456624320614e-06,1.8592252463890655e-06,9.7507068868755566e-07,8.8126057400744182e-15,1.4070473726894956e-12,5.5415685780758608e-13
6.409072854689312e-05,0.12011810023945795,0.0,0.0,0.0,0.0,0.86382075128519098,0.00060670586583502957,8.506265086107049e-05,0.012145800650393676,9.0650117541569137e-05,0.062918625238430698,0.059149681218990287,7.7426848040433555e-08,9.317025038059747e-07,0.0010340541357913271,1.424081060523436e-09,2.0480092540128347e-09,8.2373976042598419e-12,2.2890484812719535e-06,1.152918319195293e-08,0.00013215100347586538,3.0390820958223001e-08,7.3108369672876248e-06,2.6431207431659447e-09,2.8845457791214338e-06,1.9484540306987971e-06,1.0277733155801695e-06,9.6214558148577651e-15,1.5075967987596121e-12,5.9375768506357845e-13
6.529226364448256e-05,0.12025885456637092,0.0,0.0,0.0,0.0,0.8615609954438479,0.00060568491820590855,8.5796200466233772e-05,0.012358380784449953,9.048399733998151e-05,0.063934407142402283,0.06014032962720222,7.8565791668843989e-08,9.5600156557050517e-07,0.0010702779297417154,1.4727390321376864e-09,2.1397746117612119e-09,8.6064915156081328e-12,2.4286679357284233e-06,1.2182251937890699e-08,0.00013634766346052796,3.1287619778750157e-08,7.6742029824656218e-06,2.7545628572462003e-09,2.9873919272403973e-06,2.0397298448523544e-06,1.0818850227431133e-06,1.0482813507139529e-14,1.6125920087535874e-12,6.3510946246500669e-13
6.6493798742072e-05,0.12039922333082013,0.0,0.0,0.0,0.0,0.8593131560084255,0.00060467004574813019,8.652090979318208e-05,0.012570245330761879,9.0318109103013853e-05,0.064943613888754637,0.061125820210249315,7.9693684010593885e-08,9.8044135607933422e-07,0.0011069810290645341,1.5219645689226571e-09,2.233701273642182e-09,8.984278513599614e-12,2.573753879089923e-06,1.2858056520359223e-08,0.00014058008370349537,3.2188944187547401e-08,8.0470246746749291e-06,2.8681182290620285e-09,3.0913527725074053e-06,2.133039823767158e-06,1.1373960254760175e-06,1.1398614630284399e-14,1.7220946385728541e-12,6.7823646509423815e-13
6.769533383966144e-05,0.12053920783262845,0.0,0.0,0.0,0.0,0.85707714507975785,0.00060366117774831175,8.7236876392554735e-05,0.012781398883256908,9.01524652043654e-05,0.065946299020119364,0.062106190074348477,8.0810644402570646e-08,1.0050176778738438e-06,0.0011441570778890015,1.5717466855312926e-09,2.3297877921457458e-09,9.3707527761350176e-12,2.7243949931937013e-06,1.3556845074959582e-08,0.00014484722610835147,3.3094531113832174e-08,8.4292827897207379e-06,2.9837620279922988e-09,3.1963976131535354e-06,2.2283707984737217e-06,1.19429604287318e-06,1.2370801436909858e-14,1.8361636122188743e-12,7.2316189996554054e-13
7.009840403484031e-05,0.12081802930143325,0.0,0.0,0.0,0.0,0.85264026009678873,0.00060166117839847955,8.8642967613470437e-05,0.01320159122551235,8.9821957493852616e-05,0.06793231645882418,0.064051714924662648,8.3012239356225631e-08,1.0545635179822871e-06,0.0012199030070384437,1.6729374480972782e-09,2.5284316590747183e-09,1.0169727941480282e-11,3.0426903202091737e-06,1.5024323901203291e-08,0.00015348164416839708,3.4917477524941301e-08,9.2220149557176971e-06,3.2212135403458822e-09,3.4096195739721512e-06,2.4250416865026335e-06,1.3122197409447119e-06,1.4492124920038145e-14,2.0782229410854718e-12,8.1849563824145938e-13
7.226116721050131e-05,0.12106766769757783,0.0,0.0,0.0,0.0,0.84868664743458999,0.00059988102964021934,8.9879511716365595e-05,0.013577378176286405,8.9525450567769978e-05,0.06969795656298497,0.065785541959200458,8.495745492518111e-08,1.0995811962741697e-06,0.0012896297222751455,1.7658054175440335e-09,2.7145714552047289e-09,1.0918409875434196e-11,3.3490150880532963e-06,1.6425974859318001e-08,0.00016136143768268098,3.657021858111891e-08,9.9674882616652279e-06,3.4418052826012955e-09,3.6049311887010706e-06,2.6088198180143212e-06,1.4229895145301086e-06,1.6613722096464559e-14,2.3122300760650522e-12,9.1065807477213232e-13
7.44239303861623e-05,0.12131608175335729,0.0,0.0,0.0,0.0,0.84477001932185247,0.00059811929026104549,9.1089209386726201e-05,0.013950931508978666,8.9229906358935586e-05,0.071443279665683881,0.067503344335864329,8.6869040858308486e-08,1.1449794829795451e-06,0.0013607936127023833,1.8603125003540616e-09,2.9076606697970014e-09,1.1695043403959646e-11,3.6746519772430768e-06,1.7905565010579338e-08,0.00016933864666027993,3.8233010054559945e-08,1.0743095105059387e-05,3.6687606569136776e-09,3.8033052929178015e-06,2.7989297925141851e-06,1.5380809659318377e-06,1.8948362066627456e-14,2.5618283489616295e-12,1.0089610061057941e-12
7.65866935618233e-05,0.12156327938186472,0.0,0.0,0.0,0.0,0.8408898848202343,0.00059637558986973824,9.2272599737459212e-05,0.014322276868145294,8.8935380828340015e-05,0.073168582474085156,0.069205329962683956,8.8747641759584356e-08,1.1907366295795582e-06,0.0014333604631570692,1.9563998355473319e-09,3.107671159416164e-09,1.2499515329980488e-11,4.0200657193243015e-06,1.9464237687513946e-08,0.00017740802917516315,3.9904570805100668e-08,1.154861890365232e-05,3.9019233815477408e-09,4.0045843416153267e-06,2.9952868070344684e-06,1.6574207757295121e-06,2.1507425174608787e-14,2.8272681698655402e-12,1.1135030554327835e-12
7.87494567374843e-05,0.1218092685619812,0.0,0.0,0.0,0.0,0.83704575940773129,0.00059464956923984422,9.3430212909560281e-05,0.014691439561777746,8.8641925816964021e-05,0.074874157196691993,0.070891704204436426,9.0593888069671584e-08,1.2368316308019224e-06,0.0015072968460992057,2.0540100305297264e-09,3.3145697946559186e-09,1.3331692402103278e-11,4.3857055707469576e-06,2.1103051030380372e-08,0.0001855645573069451,4.1583685821855865e-08,1.2383818697523681e-05,4.1411352358490041e-09,4.2086166034655903e-06,3.1978045102783043e-06,1.780932947826194e-06,2.4302255801923207e-14,3.1087745607219261e-12,1.2243728469552303e-12
8.09122199131453e-05,0.12205405733696721,0.0,0.0,0.0,0.0,0.83323716500953993,0.00059294087987898372,9.4562569985651539e-05,0.015058444560806447,8.8349589282951256e-05,0.076560291561426533,0.072562669858701287,9.2408396393331538e-08,1.2832442026307591e-06,0.0015825701036537123,2.1530871398651796e-09,3.5283187633495351e-09,1.4191422534175455e-11,4.7720052730803777e-06,2.2822979584779773e-08,0.00019380340800239707,4.3269203134152407e-08,1.3248431533270895e-05,4.3862366008885315e-09,4.4152559686246718e-06,3.4063952929973355e-06,1.9085392628493601e-06,2.7344141378420829e-14,3.4065479938894584e-12,1.3416493361226119e-12
8.30749830888063e-05,0.12229765379849178,0.0,0.0,0.0,0.0,0.82946363001692924,0.00059124918361658544,9.5670182931298904e-05,0.015423316499154755,8.8058415526343913e-05,0.078227268838964789,0.074218427137578702,9.4191769817609666e-08,1.3299547604443029e-06,0.0016591483299203639,2.2535766430615724e-09,3.7488758587083096e-09,1.5078535964221417e-11,5.1793830497748129e-06,2.4624916008027103e-08,0.00020211995435691547,4.4960030861033538e-08,1.414217468604168e-05,4.637066945908621e-09,4.6243617596403705e-06,3.6209705485110078e-06,2.0401596851039036e-06,3.0644293666661403e-14,3.7207653130942548e-12,1.4654021723078999e-12
8.523774626446729e-05,0.12254006608166373,0.0,0.0,0.0,0.0,0.82572468929557752,0.00058957415221143111,9.6753554558101155e-05,0.015786079674275436,8.7768445404020189e-05,0.079875367870593086,0.075859173654408696,9.5944598230289942e-08,1.3769443980036217e-06,0.0017370003535710384,2.3554254214606544e-09,3.9761947722612289e-09,1.59928464326885e-11,5.608241635220693e-06,2.6509672900437371e-08,0.00021050975729024714,4.6655134389336484e-08,1.5064747730616743e-05,4.8934652788301343e-09,4.8357985460560447e-06,3.8414409069330704e-06,2.1757127282388974e-06,3.4213830978048315e-14,4.0515805791271938e-12,1.5956920319527602e-12
8.740050944012829e-05,0.12278130235478395,0.0,0.0,0.0,0.0,0.82201988418389715,0.00058791546697544599,9.7813178511657286e-05,0.016146758048140173,8.7479716530175736e-05,0.081504863100327535,0.077485104415259423,9.7667458629270455e-08,1.4241948667200905e-06,0.0018160957207372095,2.4585817346233797e-09,4.2102253616629108e-09,1.6934152259610848e-11,6.0589683345864005e-06,2.847798470152573e-08,0.00021896855760485589,4.8353533678835885e-08,1.6015834465883045e-05,5.1552705531226977e-09,5.0494359630432974e-06,4.067716445082226e-06,2.3151157825540726e-06,3.8063761369500071e-14,4.3991259442168889e-12,1.7325709629116648e-12
8.956327261578929e-05,0.12302137081253406,0.0,0.0,0.0,0.0,0.81834876248243471,0.00058627281841169246,9.8849539278205955e-05,0.016505375248630532,8.7192263466601578e-05,0.083116024610755276,0.079096411814691028,9.9360915418739944e-08,1.4716885548693413e-06,0.0018964046782001878,2.5629951960285285e-09,4.4509138959637096e-09,1.7902237331122977e-11,6.5319351106500628e-06,3.0530509625794343e-08,0.00022749226840400566,5.0054300686973408e-08,1.6995104702491664e-05,5.4223220266057918e-09,5.2651485345111156e-06,4.2997068754378179e-06,2.4582854087878142e-06,4.2204968116945147e-14,4.7635126157710733e-12,1.8760827639510038e-12
9.172603579145028e-05,0.1232602796683955,0.0,0.0,0.0,0.0,0.81471087843526513,0.00058464590587157443,9.986311220957799e-05,0.016861954571285354,8.6906117901443543e-05,0.084709118162138733,0.08069328563537774,1.0102552070885611e-07,1.5194084680575121e-06,0.0019778981568914409,2.6686167481550547e-09,4.6982033157160805e-09,1.8896872145644871e-11,7.0274986949116783e-06,3.2667831700230359e-08,0.00023607696785153377,5.1756556917234848e-08,1.8002215921458371e-05,5.6944595956385981e-09,5.4828155010430916e-06,4.5373217165196405e-06,2.60513760197771e-06,4.6648196037326928e-14,5.1448317082296403e-12,2.0262633203434798e-12
9.388879896711128e-05,0.12349803714815182,0.0,0.0,0.0,0.0,0.81110579270410943,0.00058303443722652469,0.00010085436356343829,0.017216518981369621,8.6621308819169872e-05,0.086284405234422518,0.08227591305125366,1.0266181460798135e-07,1.5673382098938796e-06,0.0020605477557082961,2.7753986374367028e-09,4.9520334725370281e-09,1.9917814777438338e-11,7.5460007207937532e-06,3.4890462828993434e-08,0.00024471889225652436,5.345947107005072e-08,1.903681481179914e-05,5.9715240956259667e-09,5.7023206527215124e-06,4.780470446673381e-06,2.7555880283263848e-06,5.1404038267603814e-14,5.5431550896453361e-12,2.1831409372768871e-12
9.605156214277228e-05,0.1237346514836424,0.0,0.0,0.0,0.0,0.80753307233588811,0.00058143812855367713,0.00010182375055949195,0.01756909111623128,8.6337862659587031e-05,0.0878421430717993,0.083844478633863392,1.0427032549652281e-07,1.6154619625177905e-06,0.0021443257256494254,2.8832943887840608e-09,5.2123413305672984e-09,2.0964811686907052e-11,8.0877678765085559e-06,3.7198844844163528e-08,0.00025341442946853472,5.5162256803578665e-08,2.0098538694079527e-05,6.2533575575590879e-09,5.9235521669008236e-06,5.0290626426325003e-06,2.9095522373508088e-06,5.6482925474416064e-14,5.9585363512344577e-12,2.3467367215994915e-12
9.821432531843328e-05,0.12397013090695795,0.0,0.0,0.0,0.0,0.80399229072424672,0.00057985670383343014,0.00010277172144551613,0.017919693287918512,8.6055803469349106e-05,0.089382584729572792,0.085399164361664656,1.0585157030760768e-07,1.6637644684103272e-06,0.0022292049542687459,2.9922587796671493e-09,5.4790611958892179e-09,2.2037598643347342e-11,8.6531120756571757e-06,3.9593351629247421e-08,0.00026216011256934122,5.6864170601332506e-08,2.1187016836730631e-05,6.5398034485444255e-09,6.146402450888709e-06,5.2830081042470539e-06,3.0669458515090886e-06,6.1895115850343483e-14,6.3910116315336767e-12,2.5170649065354783e-12
9.999999999999998e-05,0.12420448364511903,0.0,0.0,0.0,0.0,0.8010926346066537,0.0005785620351530065,0.00010353858043578473,0.018207697153408444,8.5823983549654706e-05,0.090641583995563615,0.086672449550187963,1.0713692704676015e-07,1.703769451273261e-06,0.0023000962268432917,3.082998818574175e-09,5.7040613557453747e-09,2.2942582741365359e-11,9.1378664646811107e-06,4.1635494388403789e-08,0.00026941636934035764,5.8268190075482921e-08,2.2105609386649695e-05,6.7796723148502287e-09,6.3315440914180085e-06,5.4966476909511807e-06,3.1994220024187746e-06,6.6622021861798751e-14,6.760980217468497e-12,2.662775155056592e-12
0.00010037708849409427,0.12420448364511903,0.0,0.0,0.0,0.0,0.80048302756576195,0.0005782898946630799,0.00010369871557735969,0.018268347486024298,8.577515304246665e-05,0.090905979122973074,0.086940149631965682,1.0740605480331244e-07,1.712231012793605e-06,0.0023151589504513542,3.1022478144269975e-09,5.7521249370936259e-09,2.3135901612101533e-11,9.2423306440467869e-06,4.2074291272674557e-08,0.00027095261384678181,5.8564509736038929e-08,2.2301871671728872e-05,6.8307068901191978e-09,6.3707679896307531e-06,5.5422169666427921e-06,3.2276847354995485e-06,6.7650684925787756e-14,6.840600392063135e-12,2.6941331571872533e-12
