Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
2.4412505536682146e-05,0.115245891141446,0.0,0.0,0.0,0.0,0.94574626276616236,0.00064438400643582292,5.5195431956013373e-05,0.0046919629314782418,9.6147890668130801e-05,0.025305278678968948,0.02328318188786083,3.2729163451516349e-08,2.4104369453077091e-07,0.00015403640438959711,2.170622163919042e-10,1.9670283702546494e-10,7.9116801433655867e-13,9.380549557173613e-08,6.0299957131779781e-10,2.217885998111436e-05,5.584999397779594e-09,4.6865094521839616e-07,2.6514903715289549e-10,3.5562506802973146e-07,1.2918839014217505e-07,4.3231637976342532e-08
2.489850457173307e-05,0.11530826799567129,0.0,0.0,0.0,0.0,0.94464993386394558,0.00064386864386249871,5.5635401399880387e-05,0.0047887298154117913,9.6082249140375735e-05,0.025818245854090423,0.023762477366170608,3.337088719824443e-08,2.4776070591530074e-07,0.00016051164571267504,2.2614028897570078e-10,2.0652252004258355e-10,8.3066423836158206e-13,1.0034223569355811e-07,6.4105189357138468e-10,2.3071406449422089e-05,5.7997607937702154e-09,4.97715247382235e-07,2.7851257066346516e-10,3.732814631158618e-07,1.3753719271304571e-07,4.6593266006487503e-08
2.5384503606783994e-05,0.1153705767874345,0.0,0.0,0.0,0.0,0.94355608151430848,0.00064335482082473344,5.6073344750178786e-05,0.0048853519198248478,9.6016507710882352e-05,0.026329805840473224,0.024240709528362245,3.4009983619841554e-08,2.5453265019403118e-07,0.00016710915211909372,2.3538617640234444e-10,2.1662133552908511e-10,8.7128317467854028e-13,1.0718477795596672e-07,6.8068577391516653e-10,2.3978645195806137e-05,6.0176961821917449e-09,5.2788170577354932e-07,2.9225126176456834e-10,3.9134915024415313e-07,1.4620195491034667e-07,5.0122695961483229e-08
2.5870502641834917e-05,0.11543281753461809,0.0,0.0,0.0,0.0,0.94246469912219122,0.00064284252837390585,5.6509268824410246e-05,0.0049818295947318464,9.5950669162378951e-05,0.026839962956032106,0.024717881072816424,3.4646464584056488e-08,2.6135902958078278e-07,0.00017382828169592337,2.44798804800088e-10,2.2700146769506978e-10,9.1303360850508808e-13,1.1434065533788458e-07,7.2193379296758193e-10,2.4900421410442944e-05,6.2387612092494207e-09,5.5916502049079951e-07,3.0636701773171666e-10,4.098251561439584e-07,1.5518544136209828e-07,5.382321874426749e-08
2.635650167688584e-05,0.11549499025664436,0.0,0.0,0.0,0.0,0.94137578008982514,0.00064233175764899552,5.6943180468331387e-05,0.0050781631901659066,9.5884736242209809e-05,0.02734872151447508,0.025193994700706396,3.5280342168486439e-08,2.6823934897700982e-07,0.00018066839554275628,2.5437710654987749e-10,2.3766505088798531e-10,9.5592412450502145e-13,1.2181741584661651e-07,7.6482846281545201e-10,2.5836581839991346e-05,6.462911966597416e-09,5.9157959450032051e-07,3.2086165855081169e-10,4.2870646689943953e-07,1.6449028190245934e-07,5.7698034880454077e-08
2.6842500711936765e-05,0.11555709497446703,0.0,0.0,0.0,0.0,0.9402893178172127,0.00064182249986844309,5.7375086554550174e-05,0.0051743530561581602,9.5818711662756892e-05,0.027856085825088427,0.025669053115776365,3.5911628318394766e-08,2.7517311646721413e-07,0.00018762885776567298,2.6412001769951725e-10,2.4861417917581351e-10,9.9996314533116615e-13,1.2962262113551246e-07,8.0940222101210023e-10,2.6786974768492781e-05,6.6901050361635632e-09,6.2513953590402567e-07,3.3573692018575395e-10,4.479900331272533e-07,1.7411897647402655e-07,6.1750254530772089e-08
2.732849974698769e-05,0.11561913171052629,0.0,0.0,0.0,0.0,0.93920530570257676,0.00064131474632547997,5.7804993981168238e-05,0.0052703995427169229,9.5752598101535516e-05,0.028362060192536096,0.026143059024134382,3.6540334667021845e-08,2.8215984312912053e-07,0.00019470903547156492,2.7402647635312422e-10,2.5985092158114364e-10,1.0451589928994138e-12,1.3776384515805903e-07,8.5568742621837064e-10,2.7751449998782468e-05,6.9202974717477213e-09,6.5985866022078167e-07,3.5099445508919632e-10,4.6767277471043576e-07,1.8407389987234506e-07,6.5982897678494262e-08
2.7814498782038612e-05,0.11568110048873721,0.0,0.0,0.0,0.0,0.9381237371428035,0.00064080848838637689,5.8232909671156023e-05,0.0053663029998057242,9.5686398200670711e-05,0.028866648916658529,0.026616015134046621,3.7166473126434979e-08,2.8919904264732258e-07,0.0002019082987626313,2.8409542743282744e-10,2.7137729554026427e-10,1.0915197816399446e-12,1.4624867283136702e-07,9.0371635098168971e-10,2.8729858834296363e-05,7.1534467481768333e-09,6.957504926823662e-07,3.6663583264775414e-10,4.8775158513051893e-07,1.9435730633168095e-07,7.0398894476294322e-08
2.8300497817089536e-05,0.11574300133445646,0.0,0.0,0.0,0.0,0.9370446055338868,0.00064030371749018635,5.8658840570137346e-05,0.0054620637773213779,9.5620114567453393e-05,0.029369856292274774,0.027087924155731712,3.7790055530502264e-08,2.9629023187716949e-07,0.00020922602072964081,2.9432582000371321e-10,2.831952752660671e-10,1.1390534521307444e-12,1.5508469872528475e-07,9.5352117558119033e-10,2.9722054061235876e-05,7.3895108171135603e-09,7.3282827054536847e-07,3.8266254285329479e-10,5.0822333543169946e-07,2.0497133395294503e-07,7.5001085737049506e-08
2.878649685214046e-05,0.11580483427447251,0.0,0.0,0.0,0.0,0.93596790427137067,0.0006398004251477956,5.9082793645459919e-05,0.0055576822250724672,9.555374977473176e-05,0.029871686608983001,0.027558788801154088,3.8411093265533466e-08,3.0343293078530314e-07,0.00021666157744564018,3.047166041107392e-10,2.9530681825510441e-10,1.1877678777126054e-12,1.6427952579372025e-07,1.0051339851893045e-09,3.0727889931171004e-05,7.6284481004009571e-09,7.7110494542633197e-07,3.9907599689743412e-10,5.2908487785103076e-07,2.1591800897596038e-07,7.9792223554693891e-08
2.9272495887191383e-05,0.1158665993369717,0.0,0.0,0.0,0.0,0.93489362675077825,0.00063929860293914789,5.9504775885360448e-05,0.0056531586927587888,9.5487306361691308e-05,0.030372144150967836,0.028028611783824264,3.90295980644669e-08,3.1062666184393093e-07,0.00022421434795995057,3.1526673715406524e-10,3.0771382918950581e-10,1.23767071930229e-12,1.7384076411469167e-07,1.0585867629434693e-09,3.1747222144006599e-05,7.8702174148449838e-09,8.1059318565925386e-07,4.1587752671743111e-10,5.5033304914190076e-07,2.2719924989864065e-07,8.4774972041525202e-08
2.9758494922242307e-05,0.11592829655152433,0.0,0.0,0.0,0.0,0.93382176636803338,0.00063879824251219391,5.9924794297621143e-05,0.0057484935299509489,9.5420786833677509e-05,0.030871233196813376,0.028497395818602961,3.9645581682570369e-08,3.1787095064659841e-07,0.00023188371429082221,3.2597518151750634e-10,3.2041816322685601e-10,1.288769438620106e-12,1.8377602964424436e-07,1.1139113828358312e-09,3.2779907831226377e-05,8.1147780381755174e-09,8.5130537867452805e-07,4.3306838915617424e-10,5.7196467361974611e-07,2.3881687144466238e-07,8.9951908170136475e-08
3.024449395729323e-05,0.11598992594905422,0.0,0.0,0.0,0.0,0.9327523165198669,0.00063829933558274383,6.0342855907772153e-05,0.0058436870860703611,9.535419366293467e-05,0.03136895801932308,0.028965143621510956,4.0259055249574927e-08,3.2516532603721877e-07,0.00023966906141826172,3.3684089913171257e-10,3.3342166981449835e-10,1.3410714744155812e-12,1.9409294302311452e-07,1.1711396086270564e-09,3.3825805539534825e-05,8.3620897221232709e-09,8.932536334060941e-07,4.5064976687434285e-10,5.9397656595280413e-07,2.5077258838428697e-07,9.5325522708296245e-08
3.073049299234416e-05,0.11605148756182469,0.0,0.0,0.0,0.0,0.93168527060422512,0.00063780187393329445,6.0758967759438928e-05,0.0059387397103691751,9.52875292883527e-05,0.031865322885336195,0.029431857909538801,4.087003029532802e-08,3.3250931929267738e-07,0.00024756977727783167,3.4786285969685759e-10,3.4672614599585116e-10,1.3945840546672176e-12,2.0479912839205846e-07,1.2303030880140484e-09,3.4884775214807223e-05,8.612112587550964e-09,9.3644978272535656e-07,4.6862276680361231e-10,6.1636553372183973e-07,2.6306801921131211e-07,1.0089822123665083e-07
3.1216492027395085e-05,0.11611298142340691,0.0,0.0,0.0,0.0,0.93062062202066431,0.00063730584941241477,6.1173136911860137e-05,0.0060336517519110162,9.5220796116578422e-05,0.032360332055554886,0.02989754140046234,4.1478518538227878e-08,3.3990246468796552e-07,0.00025558525275273119,3.5904003926072134e-10,3.6033332807708128e-10,1.4493141630582942e-12,2.1590221220813772e-07,1.2914333436208977e-09,3.5956678186254658e-05,8.8648071949281305e-09,9.809053858971836e-07,4.8698842468973376e-10,6.3912837976533194e-07,2.7570468967973651e-07,1.0667232523876036e-07
3.170249106244601e-05,0.11617440756867338,0.0,0.0,0.0,0.0,0.92955836417074433,0.00063681125393515896,6.1585370439395793e-05,0.0061284235595517903,9.515399652143933e-05,0.032853989784369833,0.03036219681265773,4.2084530846386971e-08,3.4734429993398095e-07,0.00026371488166593423,3.7037141159530695e-10,3.74244960180169e-10,1.5052688147021259e-12,2.2740982211878564e-07,1.3545617733648406e-09,3.7041377150934879e-05,9.1201345900804102e-09,1.0266317310659471e-06,5.0574770677122018e-10,6.622619043327503e-07,2.8868403620425653e-07,1.1265007325526997e-07
3.218849009749694e-05,0.11623576603375821,0.0,0.0,0.0,0.0,0.92849849045840516,0.00063631807948074293,6.1995675430179253e-05,0.0062230554819215278,9.5087132845684573e-05,0.033346300319694926,0.030825826864925843,4.2688078507471934e-08,3.5483436510025356e-07,0.00027195806077350351,3.8185595837412492e-10,3.8846273838184015e-10,1.5624548314747003e-12,2.3932958585772615e-07,1.4197196470166309e-09,3.8138736158578052e-05,9.378056161870401e-09,1.0736398377696221e-06,5.2490150675721752e-10,6.8576290705672037e-07,3.0200740913045368e-07,1.1883362209274026e-07
3.2674489132547866e-05,0.11629705685605622,0.0,0.0,0.0,0.0,0.92744099429035032,0.00063582631809234872,6.2404058986669696e-05,0.0063175478674057,9.5020207399249923e-05,0.033837267902797029,0.031288434276312706,4.3289173254016655e-08,3.6237220310412664e-07,0.00028031418975655692,3.9349266971982421e-10,4.0298827966584329e-10,1.620878717128814e-12,2.516691301159064e-07,1.4869380945774988e-09,3.9248620596536211e-05,9.6385337114982652e-09,1.1219404594748877e-06,5.4445065076012451e-10,7.0962818876610332e-07,3.1567607587538074e-07,1.2522504808088593e-07
3.316048816759879e-05,0.11635828007417877,0.0,0.0,0.0,0.0,0.92638586907639808,0.00063533596187741116,6.2810528220837963e-05,0.0064119010641280842,9.4953222462500512e-05,0.034326896768147507,0.031750021765943208,4.3887825697471727e-08,3.6995736044437542e-07,0.00028878267121221663,4.0528053125973492e-10,4.178232244087174e-10,1.6805470694954112e-12,2.644360794812266e-07,1.5562481070034143e-09,4.0370897175080757e-05,9.9015295423637694e-09,1.1715440861402964e-06,5.6439590003228214e-10,7.3385455314427763e-07,3.2969122394675549e-07,1.3182634836913944e-07
3.364648720264972e-05,0.11641943572796688,0.0,0.0,0.0,0.0,0.92533310822986536,0.00063484700300670124,6.3215090258843582e-05,0.0065061154199322719,9.4886180282389683e-05,0.034815191143247867,0.032210592052842872,4.4484046823574566e-08,3.7758938603992149e-07,0.00029736291064712175,4.1721853613963121e-10,4.3296917599583395e-10,1.7414663376321554e-12,2.7763805540925024e-07,1.6276805369762014e-09,4.1505433912956696e-05,1.0167006281006103e-08,1.2224609468086909e-06,5.8473794650079539e-10,7.584388082591658e-07,3.4405396384186492e-07,1.3863944225902997e-07
3.413248623770065e-05,0.11648052385841913,0.0,0.0,0.0,0.0,0.92428270516788769,0.00063435943371171707,6.3617752233317219e-05,0.0066001912823661461,9.481908307912015e-05,0.035302155248498328,0.032670147855785169,4.5077848438426298e-08,3.8526783130693613e-07,0.00030605431646853865,4.2930568902075766e-10,4.4842763190306043e-10,1.8036425446169445e-12,2.9128267515979654e-07,1.7012660842793967e-09,4.2652100123082023e-05,1.043492692375428e-08,1.2747010122152287e-06,6.054774173226535e-10,7.833777679537409e-07,3.5876533183451537e-07,1.4566617256167776e-07
3.4618485272751575e-05,0.11654154450775024,0.0,0.0,0.0,0.0,0.92323465331181409,0.00063387324628850778,6.4018521291214563e-05,0.0066941289986628552,9.4751933036623631e-05,0.035787793297017714,0.033128691893108145,4.5669240918269855e-08,3.9299225157286155e-07,0.00031485629997544999,4.4154098753973255e-10,4.6420012743492933e-10,1.8670818656617751e-12,3.0537755077389949e-07,1.777035295179118e-09,4.3810766398441491e-05,1.0705255000652491e-08,1.3282739974225141e-06,6.2661488001369273e-10,8.0866825314183558e-07,3.7382629264582366e-07,1.5290830698217124e-07
3.51044843078025e-05,0.11660249771925772,0.0,0.0,0.0,0.0,0.92218894608746715,0.00063338843309194027,6.4417404578373112e-05,0.0067879289157281647,9.4684732318539648e-05,0.03627210949454697,0.033586226882586633,4.625823486131318e-08,4.0076220443479683e-07,0.00032376827535012074,4.5392343556253748e-10,4.8028818477996301e-10,1.9317904232374922e-12,3.1993028814949334e-07,1.8550185688371597e-09,4.4981304598438969e-05,1.0977954340825613e-08,1.3831893644809361e-06,6.4815083524861004e-10,8.3430709296649064e-07,3.8923774201956246e-07,1.6036753951472757e-07
3.559048334285343e-05,0.1166633835374684,0.0,0.0,0.0,0.0,0.92114557692560683,0.00063290498653986336,6.4814409264511434e-05,0.0068815913801186374,9.4617483043386017e-05,0.036755108039221371,0.034042755541224504,4.684484221113262e-08,4.085772500224235e-07,0.00033278965965177716,4.6645205283939445e-10,4.9669318085985514e-10,1.9977737555410778e-12,3.3494848600282669e-07,1.9352461411972911e-09,4.6163587835045856e-05,1.1252989103434821e-08,1.4394563251048676e-06,6.7008572221132692e-10,8.6029112591040895e-07,4.0500050917943888e-07,1.6804549186160043e-07
3.6076482377904356e-05,0.11672420200786424,0.0,0.0,0.0,0.0,0.92010453926203795,0.00063242289910595462,6.5209542498461835e-05,0.0069751167380354548,9.4550187325958979e-05,0.037236793121572506,0.034498280585183901,4.7429073158540044e-08,4.1643695192330709e-07,0.00034191987280275806,4.7912584932098987e-10,5.1341654358210726e-10,2.0650376058131035e-12,3.5043973493882791e-07,2.0177480787136553e-09,4.7357490459579411e-05,1.1530323991775827e-08,1.497083843362749e-06,6.9241992412281172e-10,8.8661720073503289e-07,4.2111535921247112e-07,1.7594371484293418e-07
3.656248141295528e-05,0.11678495317727418,0.0,0.0,0.0,0.0,0.91906582653828928,0.00063194216333348338,6.5602811478739822e-05,0.0070685053352935283,9.4482847209298505e-05,0.037717168924162117,0.03495280472949655,4.8010937793803228e-08,4.2434087719654484e-07,0.00035115833758624093,4.9194383866462537e-10,5.3045972368576527e-10,2.1335878091408615e-12,3.6641161651873663e-07,2.1025542943734754e-09,4.8562888049191814e-05,1.1809924042546589e-08,1.556080638404423e-06,7.1515376283347271e-10,9.1328217747438826e-07,4.3758299531905231e-07,1.8406368984181899e-07
3.704848044800621e-05,0.1168456370931812,0.0,0.0,0.0,0.0,0.91802943220132294,0.00063146277180592956,6.5994223334856378e-05,0.0071617575173329,9.4415464781045136e-05,0.038196239621830705,0.035406330688148482,4.8590448264390221e-08,4.3228859330052051e-07,0.00036050447962916201,5.0490505608786592e-10,5.4782398540819672e-10,2.2034294504972819e-12,3.828717024439329e-07,2.1896945280014297e-09,4.9779657394406211e-05,1.2091754485424202e-08,1.6164551871781643e-06,7.3828749631719274e-10,9.4028292811978807e-07,4.5440406104258734e-07,1.9240683019947878e-07
3.753447948305714e-05,0.11690625380481749,0.0,0.0,0.0,0.0,0.91699534970487484,0.00063098471719620934,6.638378532879889e-05,0.0072548736291589118,9.4348041973403742e-05,0.038674009380914288,0.035858861173535615,4.916761466024727e-08,4.4027967423008073e-07,0.00036995772740625781,5.1800852479474981e-10,5.6551063032171314e-10,2.2745677649791697e-12,3.9982755338160827e-07,2.2791983382399567e-09,5.100767648502202e-05,1.2375781244668336e-08,1.6782157271886188e-06,7.6182133896471795e-10,9.6761633763454322e-07,4.715791422877156e-07,2.0097448269812372e-07
3.8020478518108064e-05,0.11696680336128604,0.0,0.0,0.0,0.0,0.91596357250794336,0.00063050799218459326,6.6771504496569738e-05,0.0073478540154069327,9.4280580914873644e-05,0.039150482360269009,0.036310398897018856,4.9742446414791061e-08,4.4831369249877437e-07,0.00037951751220474987,5.3125326643349838e-10,5.8352106980808942e-10,2.3470084293658003e-12,4.1728671857920447e-07,2.3710951144939277e-09,5.2246824499619573e-05,1.2661970394239772e-08,1.7413702592355164e-06,7.8575543456341419e-10,9.9527930420509666e-07,4.891087694778557e-07,2.0976792888261646e-07
3.850647755315899e-05,0.11702728581471133,0.0,0.0,0.0,0.0,0.91493409407830151,0.00063003258959749007,6.7157388288062165e-05,0.0074406990201882715,9.4213083304740033e-05,0.039625662709094053,0.036760946567546894,5.0314955916775185e-08,4.5639023000207514e-07,0.00038918326816472798,5.4463833295284515e-10,6.0185643129947236e-10,2.420755978392987e-12,4.3525673430091127e-07,2.4654140845685728e-09,5.3496981789286145e-05,1.2950288462848033e-08,1.8059265502310256e-06,8.1008988664204331e-10,1.0232687406772254e-06,5.0699341923684749e-07,2.1878838665697523e-07
3.899247658820992e-05,0.11708770121470749,0.0,0.0,0.0,0.0,0.91390690788698181,0.00062955850215393508,6.7541443408164728e-05,0.0075334089873290606,9.4145551545049921e-05,0.040099554570517566,0.037210506893751452,5.0885153328287452e-08,4.6450885799197914e-07,0.00039895443218068434,5.5816276047716488e-10,6.2051792977781342e-10,2.49581529887323e-12,4.5374512415724737e-07,2.5621842496307015e-09,5.4758029871813885e-05,1.3240702062332632e-08,1.8718921358884941e-06,8.3482471864324032e-10,1.0515815736825648e-06,5.2523351671643243e-07,2.2803701135846276e-07
3.942987571975575e-05,0.11714201779026878,0.0,0.0,0.0,0.0,0.91298439479050253,0.00062913294203459683,6.7885535970855254e-05,0.0076167327842918738,9.4084744792240687e-05,0.040524959004781681,0.037614269244456856,5.1396361290279023e-08,4.7185127770408736e-07,0.00040783814055070984,5.704530978369201e-10,6.3759321025647055e-10,2.5644946148084728e-12,4.7083409129349433e-07,2.6513970338150384e-09,5.5902187772981355e-05,1.3503839383768567e-08,1.932472154125588e-06,8.5742841283348719e-10,1.077337100094133e-06,5.4195382315439563e-07,2.3655676217453755e-07
3.986727485130158e-05,0.1171962801349379,0.0,0.0,0.0,0.0,0.91206372837797967,0.00062870843624036313,6.8228158453947769e-05,0.0076999477287682475,9.4023913194643321e-05,0.040949326119578723,0.03801723600967602,5.1905712321241556e-08,4.7922715277612224e-07,0.00041680636906382261,5.8285484816192052e-10,6.5493454840041926e-10,2.6342440542498111e-12,4.8835448782377567e-07,2.7426395676370609e-09,5.7054987413397486e-05,1.3768623881321944e-08,1.9942047936633244e-06,8.8035636273489285e-10,1.1033498825867202e-06,5.5896258653830827e-07,2.4526297205701675e-07
4.030467398284741e-05,0.11725048829012356,0.0,0.0,0.0,0.0,0.91114490391012393,0.00062828497981761745,6.8569316427341605e-05,0.0077830540702010951,9.3963057802062908e-05,0.041372658914336689,0.038419409157887399,5.241321458948797e-08,4.8663618945279926e-07,0.00042585871309450211,5.9536732684278817e-10,6.725426005568175e-10,2.7050662571054364e-12,5.0631176644931417e-07,2.8359326353515183e-09,5.8216344781373258e-05,1.4035032442843186e-08,2.0570950790116109e-06,9.0360851196130109e-10,1.129617714531624e-06,5.7626001576515154e-07,2.5415635951619985e-07
4.074207311439324e-05,0.11730464229520188,0.0,0.0,0.0,0.0,0.91022791665202185,0.00062786256776858429,6.8909014951289542e-05,0.0078660520577496056,9.3902180155283442e-05,0.041794960383397702,0.038820790656294769,5.2918874276475119e-08,4.9407808661117194e-07,0.00043499476983773649,6.0798983374766373e-10,6.9041836409536533e-10,2.7769652349439135e-12,5.2471136898390688e-07,2.9312968637019253e-09,5.9386176598879621e-05,1.430304177164792e-08,2.1211478901614658e-06,9.2718474007717794e-10,1.1561383999622022e-06,5.9384629014711483e-07,2.6323760560720035e-07
4.117947224593907e-05,0.11735874219078933,0.0,0.0,0.0,0.0,0.90931276187174115,0.00062744119498217468,6.92472592980207e-05,0.0079489419403865873,9.3841281522535127e-05,0.042216233516446947,0.039221382471850572,5.3422699236332676e-08,5.0155254905529455e-07,0.00044421413824726255,6.2072168692717631e-10,7.085626008279446e-10,2.8499440518955968e-12,5.4355872683701526e-07,3.0287527836176975e-09,6.0564400316772025e-05,1.457262895565024e-08,2.1863679639710867e-06,9.5108490898498708e-10,1.1829097531974866e-06,6.1172156035410749e-07,2.7250735449078691e-07
4.16168713774849e-05,0.11741278801933704,0.0,0.0,0.0,0.0,0.90839943484076802,0.00062702085629451549,6.9584054522750521e-05,0.0080317239668408948,9.3780363352576705e-05,0.042636481298489945,0.039621186570820956,5.3924697593399758e-08,5.0905927825123295e-07,0.00045351641904539891,6.3356220856364218e-10,7.2697597970601121e-10,2.9240053985785385e-12,5.6285926034586734e-07,3.1283207834043602e-09,6.1750934107366554e-05,1.4843771132113693e-08,2.2527598957441516e-06,9.7530883763709367e-10,1.2099295991630494e-06,6.2988594921854621e-07,2.8196621420910359e-07
4.205427050903073e-05,0.11746677982316944,0.0,0.0,0.0,0.0,0.90748793083952384,0.00062660154676908494,6.9919406212918289e-05,0.0081143983853344641,9.3719426569180195e-05,0.043055706706502557,0.040020204916470493,5.44248759525555e-08,5.1659798879155617e-07,0.00046290121480445248,6.4651071255816041e-10,7.4565931456130418e-10,2.9991525483390703e-12,5.8261837696412e-07,3.2300211352843369e-09,6.2945696852084989e-05,1.5116446073818165e-08,2.3203281411292813e-06,9.9985633836974523e-10,1.2371957750999325e-06,6.4833955215176746e-07,2.9161475787745043e-07
4.249166964057656e-05,0.11752071764371776,0.0,0.0,0.0,0.0,0.90657824515139784,0.00062618326139759768,7.025331914641251e-05,0.0081969654438441373,9.3658472890000856e-05,0.043473912713338905,0.040418439471295718,5.4923241706021035e-08,5.2416838067103217e-07,0.00047236812985583163,6.5956652066901637e-10,7.6461340734552582e-10,3.0753887267537145e-12,6.0284147239241338e-07,3.3338739557064711e-09,6.4148608141639948e-05,1.5390631144515246e-08,2.3890770177555649e-06,1.024727152243807e-09,1.2647061291246738e-06,6.670824385563365e-07,3.0145352408308833e-07
4.292906877212239e-05,0.11757460152713622,0.0,0.0,0.0,0.0,0.90567037307219389,0.0006257659954857982,7.0585799266206689e-05,0.0082794253897070392,9.359750287646381e-05,0.043891102281690415,0.040815892193445544,5.5419802853447937e-08,5.3177017933754016e-07,0.00048191677042092084,6.7272896578440933e-10,7.8383880540468664e-10,3.1527161353321096e-12,6.2353392793413798e-07,3.4398992868655649e-09,6.5359588258051315e-05,1.5666304856674843e-08,2.459010706977494e-06,1.0499210552661097e-09,1.2924585228640005e-06,6.8611465174944637e-07,3.1148301823593067e-07
4.336646790366822e-05,0.1176284315128966,0.0,0.0,0.0,0.0,0.9047643098940753,0.00062534974391559848,7.0916850633515648e-05,0.0083617784703276087,9.3536518909818659e-05,0.044307278374283388,0.041212565042983769,5.5914566314089017e-08,5.3940307321879285e-07,0.0004915467443597438,6.8599736909179423e-10,8.0333633476776268e-10,3.2311380964752102e-12,6.4470111383644891e-07,3.5481169216589222e-09,6.6578558188003101e-05,1.594344444407997e-08,2.5301332553631719e-06,1.0754376889919795e-09,1.3204508271747936e-06,7.0543621126855922e-07,3.2170371223129531e-07
4.3758716162029544e-05,0.11767665905753143,0.0,0.0,0.0,0.0,0.90395331040480142,0.00062497731910527885,7.1212519284860902e-05,0.0084355399035820362,9.3481818012595467e-05,0.044679634831633466,0.041567629354662662,5.635673426265793e-08,5.4627429256194409e-07,0.00050025150927891359,6.9798569937168804e-10,8.2105315600462136e-10,3.3023977848735881e-12,6.6409145018687816e-07,3.6470445005043978e-09,6.7678429918176524e-05,1.6193206019471141e-08,2.594928440696166e-06,1.0985946277223526e-09,1.3457559086892928e-06,7.2300936750311597e-07,3.3103234020708456e-07
4.411173959455473e-05,0.1177200268466016,0.0,0.0,0.0,0.0,0.9032246486336265,0.00062464282822159657,7.147764578091604e-05,0.0085018520299945458,9.3432578784874665e-05,0.04501406256797956,0.041886653507371217,5.6753458775306719e-08,5.5247941300314786e-07,0.00050814122213222357,7.0884719735890466e-10,8.3718623260094943e-10,3.36728741693563e-12,6.8187604052493829e-07,3.7376120241868683e-09,6.8673708046584835e-05,1.6418971990248587e-08,2.654066510317127e-06,1.1196573691651902e-09,1.3686927352477156e-06,7.3902414112333122e-07,3.39560120878903e-07
4.446476302707992e-05,0.11776335960647297,0.0,0.0,0.0,0.0,0.90249715693112342,0.00062430898975927602,7.1741851185050533e-05,0.0085680949778325008,9.3383332198939713e-05,0.045347835310839413,0.042205173088019979,5.714902512256248e-08,5.5870429766802467e-07,0.00051608323129407035,7.1977654468509491e-10,8.5349769870915166e-10,3.4328945581413375e-12,6.9997928281019801e-07,3.8296421994272704e-09,6.9674053844257419e-05,1.6645655429428133e-08,2.7139857000400227e-06,1.1409297513422594e-09,1.3917821339250098e-06,7.5522735169021157e-07,3.4821317732568909e-07
4.481778645960511e-05,0.11780665736268378,0.0,0.0,0.0,0.0,0.90177083283677051,0.00062397580115771344,7.2005138221230359e-05,0.0086342688763518111,9.3334078874625877e-05,0.045680954604431993,0.042523189122379186,5.7543436940519029e-08,5.6494879910430382e-07,0.00052407733394114445,7.3077339207232862e-10,8.6998790072106871e-10,3.4992206017305915e-12,7.1840397340169414e-07,3.9231452049826992e-09,7.0679427030230084e-05,1.687324528005494e-08,2.7746878947562854e-06,1.1624115703630242e-09,1.415023008527861e-06,7.7161896659067475e-07,3.569916999704719e-07
4.51708098921303e-05,0.11784992013889112,0.0,0.0,0.0,0.0,0.90104567389382317,0.00062364325994539269,7.2267509736010743e-05,0.0087003738545950102,9.328481931559975e-05,0.046013421989608214,0.042840702634907996,5.7936698053645066e-08,5.7121277184626615e-07,0.0005321233280502106,7.4183739308051278e-10,8.8665714640034555e-10,3.5662667855743014e-12,7.3715290171713806e-07,4.0181311788087101e-09,7.1689787623358323e-05,1.7101730580197108e-08,2.8361749206859376e-06,1.1841026092843596e-09,1.4384142687648349e-06,7.8819894305124105e-07,3.6589586556642342e-07
4.552383332465549e-05,0.1178931479595316,0.0,0.0,0.0,0.0,0.90032167764776261,0.00062331136364009556,7.2528968402252683e-05,0.0087664100414606757,9.3235554190117256e-05,0.046345239004934431,0.043157714649358872,5.8328812302029766e-08,5.7749606823814194e-07,0.00054022101232829682,7.5296820256931261e-10,9.0350574408264521e-10,3.6340343498442587e-12,7.5622885086724199e-07,4.1146101877426307e-09,7.2705095921700463e-05,1.7331100372803599e-08,2.8984485509229011e-06,1.206002633865449e-09,1.461954829397936e-06,8.0496722945478411e-07,3.7492583853354661e-07
4.5876856757180676e-05,0.11793634084980008,0.0,0.0,0.0,0.0,0.89959884164824222,0.00062298010980372696,7.2789516998492313e-05,0.0088323775656122261,9.3186284055106461e-05,0.046676407185655411,0.043474226187960659,5.8719783348832089e-08,5.8379854439642046e-07,0.00054837018616902709,7.6416547573524783e-10,9.2053400576815288e-10,3.7025245494517635e-12,7.7563459780514861e-07,4.2125922460864928e-09,7.3725312462921602e-05,1.7561343923998729e-08,2.961510514722803e-06,1.2281114117305039e-09,1.485643610059747e-06,8.21923766948233e-07,3.8408177330778012e-07
