Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.2609236708682441e-05,0.11371010946698513,0.0,0.0,0.0,0.0,0.97314943499357209,0.00065741192627733435,4.3876036139855199e-05,0.0022964489068243014,9.7715974259000889e-05,0.012403798788616747,0.01130949662510222,1.6305462636513368e-08,9.6186552087256638e-08,3.6104156775266345e-05,5.1220750929473469e-11,3.7315090619721449e-11,1.5008682504507178e-13,9.1167858408039703e-09,7.6288995907661471e-11,5.5291628540166557e-06,1.489102632605813e-09,6.0112292274806237e-08,5.4408551739254544e-11
1.2737033941843827e-05,0.11372695517102517,0.0,0.0,0.0,0.0,0.97284451497618629,0.00065726299899417561,4.4005682225590632e-05,0.0023228638703450761,9.7700227308821888e-05,0.012548188696261243,0.011442660691179819,1.6492272064088899e-08,9.7553909159613236e-08,3.6958720149338133e-05,5.2429547628062171e-11,3.8300018916899449e-11,1.5404835285060004e-13,9.4606099456377738e-09,7.8766817340616026e-11,5.6566826744614864e-06,1.5214761802441402e-09,6.2200910319627995e-08,5.5846720647479153e-11
1.2864831175005214e-05,0.11374379627100824,0.0,0.0,0.0,0.0,0.97253977583439122,0.00065711441235263585,4.413516986067576e-05,0.0023492681829137972,9.7684442859498675e-05,0.012692474516476824,0.011575747410698584,1.6678883052551402e-08,9.8925997997601244e-08,3.7822922560202458e-05,5.3651880493764273e-11,3.9299536707047866e-11,1.5806856176538569e-13,9.8132055559907233e-09,8.1297582777577234e-11,5.7855682093476786e-06,1.5541678720026353e-09,6.4335709816207596e-08,5.7306394683409132e-11
1.29926284081666e-05,0.11376063276217388,0.0,0.0,0.0,0.0,0.97223521752552311,0.00065696614597165895,4.4264500442278961e-05,0.0023756618561842926,9.7668624490924495e-05,0.012836656298814159,0.011708756796459382,1.6865295490711952e-08,1.0030280979517129e-07,3.8696750950365127e-05,5.4887727741807163e-11,4.0313704443306918e-11,1.6214769494091456e-13,1.0174692879827111e-08,8.3881872815612524e-11,5.9158160397342205e-06,1.5871767366547605e-09,6.6517116293577646e-08,5.8787656012476626e-11
1.3248222874489373e-05,0.1137942919015448,0.0,0.0,0.0,0.0,0.9716266431906212,0.00065667050078668852,4.4522695354745197e-05,0.0024284173296304961,9.7636898387752413e-05,0.013124707967796028,0.011974543639440562,1.7237524363882448e-08,1.0307056656247498e-07,4.0473233562885948e-05,5.739987836550517e-11,4.2386231011807736e-11,1.7048370444842876e-13,1.0924824964972149e-08,8.9213352533106018e-11,6.1803849365447901e-06,1.6541420975626524e-09,7.1021439619803629e-08,6.1815265290854746e-11
1.3503817340812145e-05,0.11382793256170065,0.0,0.0,0.0,0.0,0.97101879145412051,0.00065637593295325312,4.4780275474705392e-05,0.0024811303767673285,9.7605070175363118e-05,0.013412344176233,0.012240021406146323,1.7608958270086622e-08,1.0585710688513217e-07,4.2288064017597598e-05,5.9965825997586153e-11,4.4518078486778285e-11,1.7905831145905571e-13,1.1711973707417779e-08,9.4765914877978245e-11,6.4503621157417417e-06,1.7223644848707097e-09,7.5717233859764104e-08,6.4930190007414248e-11
1.3759411807134918e-05,0.11386155472184974,0.0,0.0,0.0,0.0,0.97041166168832049,0.00065608233400472232,4.5037247637962324e-05,0.0025338010785800084,9.7573156364044687e-05,0.013699565444418258,0.012505190334677506,1.797959715000703e-08,1.0866235685294893e-07,4.414113870668854e-05,6.2585397761237954e-11,4.6709722989273233e-11,1.8787343100254173e-13,1.2537111197399797e-08,1.0054422875182282e-10,6.7257204162445318e-06,1.7918361242478925e-09,8.0607812373430392e-08,6.8133059432569064e-11
1.401500627345769e-05,0.11389515836322783,0.0,0.0,0.0,0.0,0.96980525318112654,0.00065578961377306898,4.5293617406637461e-05,0.0025864295115962926,9.7541169891823015e-05,0.013986372328098025,0.012770050702690232,1.8349441240943124e-08,1.1148624163858651e-07,4.6032354357836933e-05,6.5258421339830562e-11,4.8961636895183072e-11,1.9693096304499396e-13,1.3401214016511924e-08,1.0655297342603199e-10,7.0064327706201031e-06,1.8625492536934405e-09,8.5696448667859313e-08,7.1424491009466318e-11
1.4270600739780463e-05,0.11392874347490566,0.0,0.0,0.0,0.0,0.96919956515509897,0.0006554976973244303,4.5549389345232521e-05,0.0026390157484837418,9.750912094855776e-05,0.014272765409937183,0.013034602818257484,1.8718491044114737e-08,1.143286855984637e-07,4.7961608014735527e-05,6.7984725011749701e-11,5.1274288873245811e-11,2.0623279264181089e-13,1.4305263148638312e-08,1.1279683806516009e-10,7.2924722096451354e-06,1.934496123303603e-09,9.0986376743042599e-08,7.4805090398316553e-11
1.4526195206103236e-05,0.11396231004736103,0.0,0.0,0.0,0.0,0.96859459678117121,0.00065520652249630271,4.5804567233679668e-05,0.0026915598585784662,9.7477017552961121e-05,0.014558745293474583,0.013298847013355727,1.9086747279952287e-08,1.1718961254501208e-07,4.9928797022762432e-05,7.0764137575250905e-11,5.3648143946023924e-11,2.1578079018292926e-13,1.5250243894532489e-08,1.1928052135627531e-10,7.5838118658990072e-06,2.0076690023085859e-09,9.6480791430810511e-08,7.8275451846998753e-11
1.4781789672426009e-05,0.11399585807347067,0.0,0.0,0.0,0.0,0.96799034718848176,0.00065491603799966338,4.6059154216732917e-05,0.0027440619083143269,9.7444865969865773e-05,0.014844312598841555,0.013562783639218963,1.9454210861872347e-08,1.2006894586313369e-07,5.1933819018606386e-05,7.3596488332273694e-11,5.6083663581133306e-11,2.2557681175976093e-13,1.6237145795382802e-08,1.2600873126572398e-10,7.8804249764780899e-06,2.0820601806476577e-09,1.0218284870802191e-07,8.1836158337854791e-11
1.5037384138748781e-05,0.11402938754970388,0.0,0.0,0.0,0.0,0.96738681547496008,0.00065462620127691154,4.6313152954193177e-05,0.0027965219617249138,9.741267117437043e-05,0.015129467958199475,0.013826413061350686,1.9820882881026316e-08,1.2296660852920469e-07,5.3976571918679956e-05,7.6481607176268913e-11,5.8581305578273788e-11,2.3562269871081751e-13,1.7266962536315202e-08,1.3298618441523685e-10,8.1822848862580749e-06,2.1576619678532856e-09,1.0809566608300326e-07,8.5487781615796028e-11
1.554857307139433e-05,0.11409639083852965,0.0,0.0,0.0,0.0,0.96618190195321851,0.00065404833733439746,4.6819394486681873e-05,0.0029013163255089572,9.7348166656779309e-05,0.015698545414078228,0.014352751812885294,2.0551857218463034e-08,1.2881661331976739e-07,5.8174863461892775e-05,8.2409470628558347e-11,6.3764770360322623e-11,2.5647136371359573e-13,1.9459335545605622e-08,1.4770772952387346e-10,8.8016390313768724e-06,2.3124667525059753e-09,1.2056586070848537e-07,9.306601193650486e-11
1.600864311077532e-05,0.1141566303346445,0.0,0.0,0.0,0.0,0.96509992544667977,0.00065353018110743052,4.7273020274975627e-05,0.0029954882301336306,9.7289996627470529e-05,0.016209312770405975,0.014825409916184168,2.1207040286195812e-08,1.3414352973160658e-07,6.2081346950843195e-05,8.7923316244001976e-11,6.8646868385344924e-11,2.7610788690811785e-13,2.1589290703511171e-08,1.618570191478448e-10,9.3767366798807204e-06,2.4558547845922658e-09,1.3254033424607907e-07,1.0020287188605405e-10
1.646871315015631e-05,0.11421680970332299,0.0,0.0,0.0,0.0,0.96402025998274066,0.00065301373067064132,4.772476874035137e-05,0.0030895249855293705,9.7231728365072037e-05,0.016718755562786042,0.015297078751614209,2.1859680560004821e-08,1.3952863300510681e-07,6.6108503150796524e-05,9.3605503266713385e-11,7.3737203626316464e-11,2.96581971139476e-13,2.3873924763566855e-08,1.7688758045663076e-10,9.9684245172766833e-06,2.6030469290568869e-09,1.4524443063262167e-07,1.0764270941146182e-10
1.6928783189537303e-05,0.11427692896350478,0.0,0.0,0.0,0.0,0.96294289978359704,0.0006524989081698316,4.8174647675487186e-05,0.0031834269156107396,9.7173369605017408e-05,0.017226877657533272,0.015767760684007859,2.2509787652800907e-08,1.4497147355696167e-07,7.0255746179571606e-05,9.9455054047578717e-11,7.9038320789813858e-11,3.1790385159614702e-13,2.6319172325393511e-08,1.9282719566418634e-10,1.057655117739438e-05,2.7539994175373933e-09,1.5869498379458337e-07,1.1538848088098283e-10
1.7388853228918294e-05,0.11433698811231403,0.0,0.0,0.0,0.0,0.96186783901555239,0.00065198565817430922,4.8622664111353105e-05,0.0032771943374316523,9.711492582286155e-05,0.017733682935637696,0.016237458103345957,2.3157371597442129e-08,1.5047160373833039e-07,7.4522492804889658e-05,1.0547099419194578e-10,8.4552729299524853e-11,3.4008362155356195e-13,2.8931005252380009e-08,2.0970371336956393e-10,1.1200966509037906e-05,2.9086688498558089e-09,1.729084501283713e-07,1.2344303949706539e-10
1.7848923268299286e-05,0.11439698717190885,0.0,0.0,0.0,0.0,0.96079507181274926,0.00065147394015893493,4.9068824637626114e-05,0.0033708275633563172,9.7056401292228749e-05,0.018239175283641499,0.016706173414138051,2.3802442784554317e-08,1.5602857740676288e-07,7.8908162413601581e-05,1.1165235305393019e-10,9.0282903807059534e-11,3.6313123442871801e-13,3.1715431227051812e-08,2.275450415667404e-10,1.1841521581781921e-05,3.0670121699511514e-09,1.8790091469124298e-07,1.3180913593602937e-10
1.8308993307680277e-05,0.11445692615565049,0.0,0.0,0.0,0.0,0.95972459229046492,0.00065096372369646393,4.9513135620326105e-05,0.0034643269024974689,9.6997799600101049e-05,0.018743358588754189,0.017173909029657722,2.4445011781470299e-08,1.6164195051529897e-07,8.3412177000662574e-05,1.1799816317310679e-10,9.6231283237231171e-11,3.8705649994012101e-13,3.467849234484353e-08,2.4637914060392707e-10,1.2498068685113655e-05,3.2289866877522839e-09,2.0368809720885797e-07,1.404894211438688e-10
1.876906334706127e-05,0.114516805083816,0.0,0.0,0.0,0.0,0.95865639455125518,0.00065045498535679146,4.9955603312707835e-05,0.0035576926617161379,9.6939123868276613e-05,0.01924623673695134,0.017640667369472715,2.5085089234811838e-08,1.6731128159444957e-07,8.803396115926248e-05,1.2450745976045966e-10,1.0240027290750601e-10,4.11869092632467e-13,3.782626375304212e-08,2.6623401754626564e-10,1.317046132504328e-05,3.3945500955814614e-09,2.202853579797176e-07,1.4948644916144167e-10
1.922913338644226e-05,0.11457662397631777,0.0,0.0,0.0,0.0,0.95759047268810205,0.00064994770673827348,5.0396233871506068e-05,0.0036509251462729479,9.6880376887482859e-05,0.019747813612184053,0.018106450858264525,2.5722685928727356e-08,1.7303613125305251e-07,9.2772942077805589e-05,1.3117928140785086e-10,1.0879224434541441e-10,4.3757855114236183e-13,4.116485230698727e-08,2.8713772057943571e-10,1.3858554218129394e-05,3.5636604409706522e-09,2.377077036775265e-07,1.5880267776061821e-10
1.9689203425823252e-05,0.11463638285503178,0.0,0.0,0.0,0.0,0.95652682078742912,0.00064944187296211953,5.083503339900431e-05,0.0037440246603086887,9.6821561223803284e-05,0.02024809309545322,0.018571261924619883,2.6357812683857413e-08,1.7881606239859387e-07,9.7628549534317053e-05,1.3801266980484778e-10,1.1540953332801403e-10,4.6419427031273583e-13,4.4700395238819497e-08,3.0911833204792189e-10,1.4562203284994195e-05,3.736276138951226e-09,2.5596979309225515e-07,1.684404706958694e-10
2.0149273465204243e-05,0.11469608174324132,0.0,0.0,0.0,0.0,0.95546543293196173,0.00064893747150326269,5.1272007996433573e-05,0.0038369915072010829,9.6762679305186584e-05,0.02074707906382486,0.019035102999837277,2.6990480262241258e-08,1.8465064066006709e-07,0.00010260021588955466,1.45006668961437e-10,1.2225444353894397e-10,4.9172551590186993e-13,4.8439058855320655e-08,3.322039627693199e-10,1.5281265643057994e-05,3.9123559890557469e-09,2.7508594278970852e-07,1.7840210049288761e-10
2.1069413543966226e-05,0.11481529964888168,0.0,0.0,0.0,0.0,0.95334942567710856,0.0006479329232989136,5.214050678789662e-05,0.0040225284104657101,9.6644726070868324e-05,0.021741185942082721,0.019959884912359456,2.8248481216060063e-08,1.9648201198872625e-07,0.00011288946762023744,1.5947269235004712e-10,1.3663617516581099e-10,5.4957097680821491e-13,5.6550551069805852e-08,3.8180283321597219e-10,1.6765064637818464e-05,4.2747451043305759e-09,3.1593601140933073e-07,1.9930550819182427e-10
2.1838291169087796e-05,0.11491473543956433,0.0,0.0,0.0,0.0,0.95158816322349782,0.000647097818528974,5.2860688367774571e-05,0.0041771604749157795,9.6545980556188524e-05,0.022567937087734805,0.020729687240894711,2.9292230166222542e-08,2.0653224727441915e-07,0.00012183830941001934,1.7204492188632907e-10,1.4937178828066054e-10,6.0079550462791089e-13,6.4006860250859283e-08,4.2688757439897932e-10,1.8050978522260604e-05,4.5878289041010138e-09,3.5281171537757295e-07,2.1778458138082196e-10
2.2607168794209366e-05,0.11501400403027288,0.0,0.0,0.0,0.0,0.94983314694503618,0.00064626659031134001,5.3575852975775055e-05,0.0043314259482902977,9.644707973804621e-05,0.023391125888714007,0.021496812193770563,3.0329250855300048e-08,2.1672953227358373e-07,0.00013110399084794193,1.8505337373832898e-10,1.6277195205300169e-10,6.5469295398869379e-13,7.2111909664473807e-08,4.7542593604247998e-10,1.9378121229454853e-05,4.9100639505158947e-09,3.9224722937824875e-07,2.3719446844900719e-10
2.3376046419330935e-05,0.11511310556748175,0.0,0.0,0.0,0.0,0.94808434921068174,0.00064543920137100389,5.4286029374565885e-05,0.0044853262389337335,9.6348033644051324e-05,0.024210770304583355,0.022261271159204368,3.1359593124279602e-08,2.270719060132651e-07,0.00014068393427140016,1.9849367119649493e-10,1.7684649952532311e-10,7.1130287485062973e-13,8.0895172711383095e-08,5.2754936695182072e-10,2.0745858528815387e-05,5.2412679632971837e-09,4.3430032255181737e-07,2.5754336176428582e-10
2.4144924044452505e-05,0.11521204019967334,0.0,0.0,0.0,0.0,0.94634174239994751,0.00064461561657006938,5.4991246466653526e-05,0.0046388627538555506,9.6248851942711843e-05,0.025026888251912099,0.023023075530810184,3.2383306145938593e-08,2.3755742769379606e-07,0.00015057558184305007,2.1236145915170865e-10,1.9160501121893966e-10,7.7066380149637381e-13,9.0386279811882343e-08,5.8338922527344373e-10,2.2153565013196175e-05,5.5812614830665105e-09,4.7902639862588941e-07,2.7883883389608536e-10
2.4913801669574074e-05,0.11531080808887922,0.0,0.0,0.0,0.0,0.94460529890992562,0.00064379580159633874,5.5691533302798657e-05,0.0047920368989379653,9.6149544072983054e-05,0.025839497601526609,0.023782236704443127,3.3400438311465571e-08,2.4818417655891013e-07,0.0001607763954589198,2.2665240345127757e-10,2.0705682457964667e-10,8.3281329052187752e-13,1.0061500370295942e-07,6.4307671259789683e-10,2.3600623981378521e-05,5.9298678460468601e-09,5.2647856087722248e-07,3.0108785784325934e-10
2.5682679294695644e-05,0.11540940940318804,0.0,0.0,0.0,0.0,0.94287499116021956,0.00064297972251736865,5.6386918940367877e-05,0.0049448500788614918,9.605011937950379e-05,0.026648616176554323,0.024538766075910833,3.4411038442882918e-08,2.5895024818428777e-07,0.00017128385666810074,2.4136219925982991e-10,2.2321103901769759e-10,8.9778794110890548e-13,1.116112450996817e-07,7.067428081173e-10,2.5086427317635358e-05,6.2869129142112515e-09,5.7670767524972238e-07,3.2429681712824823e-10
2.6451556919817213e-05,0.11550784431925515,0.0,0.0,0.0,0.0,0.94115079159634352,0.00064216734578334881,5.7077432543610937e-05,0.0050973036969217157,9.5950586928038859e-05,0.027454261750940612,0.025292675039478515,3.5415154879582325e-08,2.6985375770118379e-07,0.00018209546658045199,2.5648656623047351e-10,2.4007650568091802e-10,9.6562335389206229e-13,1.2340501872942801e-07,7.7451820983166483e-10,2.6610375373250367e-05,6.6522252412176866e-09,6.2976243211625811e-07,3.4847153293075481e-10
2.7220434544938783e-05,0.11560611302077473,0.0,0.0,0.0,0.0,0.93943267269301689,0.00064135863845795357,5.7763103393180996e-05,0.0052493991547589098,9.5850955430439963e-05,0.028256452047991081,0.026043974986312994,3.6412834290971888e-08,2.8089284180998384e-07,0.00019320874576189706,2.7202124004251486e-10,2.5766184501954231e-10,1.0363542016045009e-12,1.360264399526627e-07,8.4653328066993989e-10,2.8171876847734082e-05,7.0256362188924464e-09,6.8568940630613249e-07,3.7361728883778412e-10
2.7989312170060353e-05,0.11570421569908647,0.0,0.0,0.0,0.0,0.93772060695877713,0.00064055356824859388,5.8443960691177715e-05,0.0054011378521238189,9.5751233468418276e-05,0.029055204738406216,0.026792677302176538,3.7404124203747795e-08,2.9206565253590567e-07,0.00020462123414676162,2.879619889156684e-10,2.7597545547583035e-10,1.1100142640294185e-12,1.4950571157295394e-07,9.2291798735730166e-10,2.9770348673412579e-05,7.4069796007649591e-09,7.4453311584582527e-07,3.997388324399568e-10
2.8758189795181922e-05,0.11580215255249983,0.0,0.0,0.0,0.0,0.93601456694110874,0.00063975210337713882,5.9120033703896685e-05,0.0055525211867010127,9.5651429382662018e-05,0.029850537437954433,0.027538793365057414,3.8389072694002453e-08,3.0337035991169219e-07,0.00021633049094124887,3.0430461380903079e-10,2.9502548213198001e-10,1.186636301901418e-12,1.6387311095079957e-07,1.0038018424136282e-09,3.1405215900396629e-05,7.7960916012982072e-09,8.063360791432911e-07,4.2684039913736908e-10
2.952706742030349e-05,0.11589992378625075,0.0,0.0,0.0,0.0,0.9343145252295918,0.0006389542123958423,5.9791351812187337e-05,0.0057035505540214051,9.5551551206665835e-05,0.03064246770624383,0.028282334543733034,3.9367724601115265e-08,3.148051571776118e-07,0.00022833409449846977,3.2104492245216546e-10,3.1481985368377333e-10,1.2662522056151302e-12,1.7915897787836749e-07,1.0893138626616721e-09,3.3075911584428945e-05,8.1928113827462007e-09,8.7113887076995717e-07,4.5492574524322048e-10
3.029594504542506e-05,0.11599752961277962,0.0,0.0,0.0,0.0,0.93262045445977937,0.00063815986421269068,6.0457944290582387e-05,0.0058542273472554024,9.5451606886343864e-05,0.031431013045136416,0.029023312195819776,4.0340126059499124e-08,3.2636825222822396e-07,0.00024062964223323961,3.3817875773903649e-10,3.3536630532020325e-10,1.3488930872482203e-12,1.9539370245109029e-07,1.1795825189742324e-09,3.4781876674863703e-05,8.5969803108642939e-09,9.3898017601051974e-07,4.8399814097088274e-10
3.098793490803447e-05,0.11608523361352573,0.0,0.0,0.0,0.0,0.93110087334522829,0.00063744795460471491,6.1053861355707747e-05,0.0059895361597143773,9.5361606782298788e-05,0.032137824152980832,0.029688009644270343,4.1209981923391902e-08,3.3688326593322191e-07,0.00025194327700576237,3.539322676221537e-10,3.5450731383853588e-10,1.4258810678720907e-12,2.1084137659990575e-07,1.2649969261891409e-09,3.6346944816746887e-05,8.9669721762037802e-09,1.0026657726476821e-06,5.1100955578907629e-10
3.1679924770643884e-05,0.11617280397462125,0.0,0.0,0.0,0.0,0.92958608669137599,0.00063673886782027417,6.1645995823478566e-05,0.0061245615254621587,9.5271564730744484e-05,0.032841920270889002,0.0303506480862594,4.2074845379853095e-08,3.4749948491456195e-07,0.00026348973096044121,3.6999819999637665e-10,3.742688528168019e-10,1.5053649142720014e-12,2.2710447432880984e-07,1.3544605538492495e-09,3.7939737996581947e-05,9.3427592074621657e-09,1.0688680608314558e-06,5.3882450689582684e-10
3.2371914633253296e-05,0.11626024086371212,0.0,0.0,0.0,0.0,0.92807607465884079,0.00063603258212185769,6.2234369020044896e-05,0.0062593044544808161,9.5181486090238382e-05,0.033543314031766309,0.031011235771787191,4.2934748277524713e-08,3.5821564170126298e-07,0.00027526729178117669,3.8637357118194386e-10,3.9465614077816569e-10,1.5873656161171152e-12,2.4420520898254389e-07,1.4480657320220279e-09,3.9559864629585355e-05,9.724230936729141e-09,1.1376115247281053e-06,5.6744445633655208e-10
3.306390449586271e-05,0.11634754445200292,0.0,0.0,0.0,0.0,0.9265708174469155,0.00063532907601522386,6.2819002312815571e-05,0.00639376595479313,9.5091376042547458e-05,0.034242018026996772,0.031669780939504337,4.3789724784631972e-08,3.6903047914438397e-07,0.00028727425938548397,4.0305543464192037e-10,4.1567419358373402e-10,1.671903347949863e-12,2.6216579906670149e-07,1.5459043134912111e-09,4.1206938039675847e-05,1.0111278194430298e-08,1.2089195366212054e-06,5.9687058719150352e-10
3.375589435847212e-05,0.11643471491484778,0.0,0.0,0.0,0.0,0.92507029529505536,0.00063462832822220336,6.3399917083255806e-05,0.0065279470323962247,9.5001239605832294e-05,0.034938044805896809,0.032326291815991233,4.4639806954394544e-08,3.7994275376974249e-07,0.00029950894585038275,4.2004085267013379e-10,4.373278247203547e-10,1.7589974703431319e-12,2.8100846215429058e-07,1.6480676340925878e-09,4.2880576397195133e-05,1.0503793598923047e-08,1.2828143856400416e-06,6.2710382343089123e-10
3.444788422108153e-05,0.11652175243093445,0.0,0.0,0.0,0.0,0.92357448848466794,0.00063393031772378283,6.3977134609608061e-05,0.0066618486911551728,9.4911081754323797e-05,0.035631406875020019,0.032980776614828795,4.5485024889515581e-08,3.9095123443894684e-07,0.000311969675349142,4.3732688742512632e-10,4.5962185461274304e-10,1.8486673717515722e-12,3.00755408957719e-07,1.7546465275362179e-09,4.4580402657626524e-05,1.0901671423060168e-08,1.3593173052368883e-06,6.5814483602711502e-10
3.513987408369094e-05,0.11660865718255595,0.0,0.0,0.0,0.0,0.92208337734114731,0.00063323502376997319,6.4550676175814922e-05,0.0067954719327081798,9.4820907316260769e-05,0.03632211669722759,0.033633243535665935,4.6325413352722911e-08,4.0205469847826056e-07,0.00032465478409354087,4.5491065002359691e-10,4.8256097730220364e-10,1.9409319322971755e-12,3.2142883735720894e-07,1.8657313028759378e-09,4.6306044500880662e-05,1.1304806901519086e-08,1.4384485007243669e-06,6.899940370482363e-10
3.569053261160975e-05,0.11667771785606376,0.0,0.0,0.0,0.0,0.92090015125749802,0.00063268366328801803,6.5004465880282773e-05,0.0069016058306098299,9.4749141284192621e-05,0.03686986986364036,0.034151014929099104,4.6990730659745989e-08,4.1095746271454347e-07,0.00033490831689649041,4.6911392063338319e-10,5.0127886374894677e-10,2.0162180533800653e-12,3.3855668354739702e-07,1.9574074309750885e-09,4.7697443163026052e-05,1.1629294554031736e-08,1.5033087368462821e-06,7.1591596714124455e-10
3.6241191139528556e-05,0.11674669467099487,0.0,0.0,0.0,0.0,0.91971987633618435,0.00063213399980627727,6.5455952008701773e-05,0.0070075645602238083,9.4677370036617248e-05,0.037415957635377875,0.034667517831318044,4.7653024454050229e-08,4.1991900493592059e-07,0.00034530206140840063,4.8350244331031079e-10,5.2041025772310273e-10,2.0931673632203969e-12,3.5629642205606323e-07,2.0520386034339301e-09,4.9104773090717436e-05,1.1956995271572333e-08,1.5698547041427346e-06,7.4234977596477793e-10
3.679184966744736e-05,0.11681558772378585,0.0,0.0,0.0,0.0,0.91854254272639935,0.00063158602318415214,6.5905145245416131e-05,0.0071133486230991238,9.4605595844983006e-05,0.037960386231883386,0.035182756353485195,4.8312310620678383e-08,4.289387254577526e-07,0.00035583519539875722,4.9807478020185473e-10,5.3995731385608366e-10,2.1717885280707327e-12,3.7465920757170529e-07,2.1496695397981445e-09,5.0527852935205923e-05,1.2287858405993905e-08,1.6380952536104485e-06,7.692953569123568e-10
3.734250819536617e-05,0.11688439711200033,0.0,0.0,0.0,0.0,0.91736814059711491,0.00063103972337928097,6.6352056259667407e-05,0.0072189585197916127,9.4533820935822357e-05,0.038503161854258672,0.035696734600128267,4.8968604751425909e-08,4.3801602951750965e-07,0.00036650690136242649,5.1282949941016028e-10,5.5992212943473232e-10,2.252089983528663e-12,3.9365618186868741e-07,2.2503447016266566e-09,5.1966503157154705e-05,1.2621833920381016e-08,1.7080388612003019e-06,7.9675251586326306e-10
3.7893166723284976e-05,0.11695312293453917,0.0,0.0,0.0,0.0,0.91619666013756151,0.00063049509044596974,6.6796695704627576e-05,0.0073243947498419044,9.4462047492188206e-05,0.039044290685076088,0.036209456668906487,4.9621922371623299e-08,4.4715032697058069e-07,0.00037731636649835824,5.2776517639027104e-10,5.8030675943161212e-10,2.3340799950005556e-12,4.132984721695023e-07,2.3541082934921017e-09,5.342054600831802e-05,1.2958872345135513e-08,1.7796936356495612e-06,8.2472097301484503e-10
3.844382525120378e-05,0.1170217652914576,0.0,0.0,0.0,0.0,0.91502809155762321,0.00062995211452810274,6.7239074214248392e-05,0.0074296578117584522,9.4390277656064355e-05,0.039583778888236852,0.036720926650415833,5.0272278909616768e-08,4.5634103210687767e-07,0.00038826278268671769,5.4288039389572887e-10,6.0111320604240341e-10,2.4177666156153409e-12,4.3359718958734788e-07,2.4610042679135038e-09,5.4889805513453522e-05,1.3298924774059222e-08,1.8530673261112683e-06,8.5320036471764571e-10
3.899448377912259e-05,0.11709032428398947,0.0,0.0,0.0,0.0,0.91386242508823012,0.00062941078585614888,6.7679202404641902e-05,0.0075347482029994887,9.4318513526066899e-05,0.040121632608827479,0.03723114862799743,5.0919689700647336e-08,4.6558756379522129e-07,0.00039934534646568899,5.5817374201058145e-10,6.2234342268869989e-10,2.5031577023252737e-12,4.5456342760700234e-07,2.5710763136807367e-09,5.6374107452371822e-05,1.3641942863651691e-08,1.9281673296754262e-06,8.8219024613362051e-10
4.0095800834960203e-05,0.11722719258644071,0.0,0.0,0.0,0.0,0.91153975951252453,0.00062833303161830825,6.8552750191056117e-05,0.0077444129579131819,9.4175010575463111e-05,0.0411924610876317,0.038247864867233278,5.2205734929635672e-08,4.8424580471792446e-07,0.0004219157261046402,5.8928922714162117e-10,6.6608273732885239e-10,2.6790837266890702e-12,4.9854274224489545e-07,2.8009220167122617e-09,5.9387150419528916e-05,1.4336685414588781e-08,2.0835741483958567e-06,9.4169930500531698e-10
4.119711789079782e-05,0.11736372867396175,0.0,0.0,0.0,0.0,0.90922858569410092,0.00062726175132849795,6.9417423578893751e-05,0.007953392972504518,9.4031554619268177e-05,0.042256824900197401,0.039259637900677456,5.3480178927093704e-08,5.0312049015683323e-07,0.00044502117002772197,6.2110049958479019e-10,7.1153936663159646e-10,2.8619170459846935e-12,5.4532475486953184e-07,3.0439894294622959e-09,6.2458315577040564e-05,1.504272423743375e-08,2.24596650585125e-06,1.0032430465934644e-09
4.229843494663543e-05,0.11749993339555877,0.0,0.0,0.0,0.0,0.90692882627829807,0.00062619686996267631,7.0273306722306743e-05,0.0081616921866997892,9.3888161015611495e-05,0.043314772515014401,0.04026650011395598,5.47431411258808e-08,5.2220713128833011e-07,0.00046865541593366203,6.5359654525413223e-10,7.5872721980676776e-10,3.0517136051242056e-12,5.9499742910898467e-07,3.3006180497771438e-09,6.5586270551126389e-05,1.575969217982364e-08,2.415391644239795e-06,1.066815202940608e-09
4.3399752002473044e-05,0.11763580761604317,0.0,0.0,0.0,0.0,0.90464040428329617,0.0006251383138327132,7.1120483392550458e-05,0.0083693145219123233,9.3744844519374587e-05,0.04436635208641912,0.041268483758700049,5.5994739543233112e-08,5.4150130942333585e-07,0.00049281227387782257,6.8676646853855672e-10,8.0765946935422113e-10,3.2485263858626635e-12,6.4764831030027357e-07,3.5711426968746293e-09,6.8769709382278428e-05,1.6487230527884447e-08,2.591891851937526e-06,1.1324084057871819e-09
4.450106905831066e-05,0.11777135221561277,0.0,0.0,0.0,0.0,0.90236324311037663,0.00062408601054194757,7.1959036945906803e-05,0.0085762638805657633,9.3601619308676296e-05,0.045411611451111389,0.042265620947400724,5.7235090791547993e-08,5.6099867500731452e-07,0.00051748562553692481,7.205994923293959e-10,8.583485677626402e-10,3.4524054739630415e-12,7.0336448459546091e-07,3.8558933792919079e-09,7.2007351991428413e-05,1.7224988827541051e-08,2.7755046733319444e-06,1.2000142474602765e-09
