Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.00021868999653925172,0.13542082008138454,0.0,0.0,0.0,0.0,0.64835951171477446,0.00051868948115716285,0.00013412056339849577,0.035203777384310887,7.3731323438366573e-05,0.15424126898872065,0.15320164802994002,1.7285512036846e-07,4.5181200099863132e-06,0.008262551689146665,9.8499830211732032e-09
0.0002235412906877007,0.13583765449024107,0.0,0.0,0.0,0.0,0.6432461126437703,0.00051635939240521128,0.00013485698321406649,0.035810189008466241,7.3368177876692196e-05,0.1562310672236305,0.15544343994862919,1.7429853990137934e-07,4.6322378253438452e-06,0.0085397899508894148,1.0134753176833725e-08
0.00022839258483614967,0.13625119768614333,0.0,0.0,0.0,0.0,0.63820811736548377,0.0005140594026253484,0.00013556121736229136,0.036410917077290508,7.30100011371723e-05,0.15818216125655729,0.15765259234966356,1.7568922535958018e-07,4.7458937915281612e-06,0.0088186493277839732,1.0419079180860747e-08
0.00023324387898459865,0.13666149871709932,0.0,0.0,0.0,0.0,0.63324379653395901,0.00051178885157455349,0.00013623440362876696,0.037006057220288761,7.2656668638684734e-05,0.160095518771284,0.15982985585619844,1.7702897661025887e-07,4.8590646304278596e-06,0.0090990448979412029,1.0702879562171606e-08
0.00023713252740582285,0.1369880747667641,0.0,0.0,0.0,0.0,0.62931661470886324,0.00050998967239532103,0.00013675232984515569,0.037479131480043393,7.2376863163162595e-05,0.16160259207259695,0.16155254901256713,1.7806726982611549e-07,4.9494142614393674e-06,0.0093248554490605508,1.0929933919214396e-08
0.00024102117582704705,0.13731262256834373,0.0,0.0,0.0,0.0,0.62543485532224441,0.00050820867613897457,0.00013725155075870624,0.037948722228867332,7.2100032583816861e-05,0.16308648867197448,0.16325558385423269,1.7907480498764779e-07,5.0394279802913665e-06,0.0095515600038503512,1.1156564146880936e-08
0.00024452095940614884,0.13760300098393932,0.0,0.0,0.0,0.0,0.62197943278420154,0.00050662106864927026,0.00013768529056494124,0.038368413490944428,7.1853379703224108e-05,0.16440255621773822,0.16477180031183858,1.7995597516822915e-07,5.1201452057149338e-06,0.0097563259950394516,1.1360139532327479e-08
0.00024802074298525064,0.13789177259096416,0.0,0.0,0.0,0.0,0.61855955965205778,0.00050504771334241704,0.00013810467368970505,0.038785353188968662,7.1609047753715585e-05,0.16570054358535499,0.16627263266003764,1.8081349050265227e-07,5.2005758013033475e-06,0.0099617565261849571,1.1563318304956052e-08
0.00025152052656435243,0.13817895403829747,0.0,0.0,0.0,0.0,0.61517466783326924,0.00050348839252572141,0.00013851005902652778,0.039199573586659625,7.1366996730276474e-05,0.16698076711679138,0.16775832729332843,1.8164791979153086e-07,5.2807133978249367e-06,0.010167824594274132,1.1766076973793501e-08
0.0002550203101434542,0.13846456164135704,0.0,0.0,0.0,0.0,0.61182420181296449,0.00050194289273133798,0.00013890179558684223,0.039611106374891569,7.1127187127819505e-05,0.16824353588650873,0.16922912512260602,1.8245981757400072e-07,5.360552070422201e-06,0.010374503947301833,1.1968393366150022e-08
0.000258520093722556,0.13874861152240114,0.0,0.0,0.0,0.0,0.60850761833082145,0.00050041100416976412,0.00013928022166498203,0.040019982685577916,7.0889581008956351e-05,0.16948915189057626,0.17068526171589921,1.8324972219593884e-07,5.4400861140089286e-06,0.010581769064199059,1.2170246288313713e-08
0.0002620198773016578,0.1390311194548871,0.0,0.0,0.0,0.0,0.60522438604538764,0.00049889252311880589,0.00013964566644854203,0.040426233103114516,7.0654141070346788e-05,0.17071791024648728,0.17212696744436612,1.8401815505853583e-07,5.519310223434717e-06,0.01078959513001315,1.2371615273389689e-08
0.0002655196608807596,0.13931210099489036,0.0,0.0,0.0,0.0,0.60197398514745615,0.00049738724920021663,0.00013999844935138421,0.040829887680227044,7.0420831487341646e-05,0.17193009941807852,0.1735544676533366,1.8476562538649326e-07,5.5982193215684338e-06,0.010997958013434785,1.2572481142808024e-08
0.0002690194444598614,0.13959157145235293,0.0,0.0,0.0,0.0,0.59875590710731452,0.00049589498647045684,0.00014033888116034469,0.041230975947391606,7.0189616641228776e-05,0.17312600136894093,0.17496798277155851,1.8549262835144827e-07,5.6768087246732069e-06,0.011206834246343651,1.2772825611002677e-08
0.0002725192280389632,0.13986954583258282,0.0,0.0,0.0,0.0,0.5955696542587211,0.00049441554185154703,0.00014066726303631997,0.041629526929440858,6.9960462586669478e-05,0.17430589180039346,0.17636772849575483,1.8619964293207348e-07,5.7550738606703976e-06,0.01141620100208054,1.2972630965876199e-08
0.000276019011618065,0.14014603899196287,0.0,0.0,0.0,0.0,0.59241473963300539,0.00049294872841799313,0.00014098388898624653,0.04202556915203217,6.9733335131933575e-05,0.17547004025474278,0.1777539158595178,1.8688713573409906e-07,5.8330106621699197e-06,0.011626036078487065,1.3171880421433755e-08
0.00027951879519716677,0.14042106541599042,0.0,0.0,0.0,0.0,0.58929068648290117,0.00049149436076193224,0.00014128904345571332,0.04241913066099072,6.9508202465632245e-05,0.17661871038580573,0.17912675144665266,1.8755556442090994e-07,5.91061504145292e-06,0.011836317875801791,1.3370558524758703e-08
0.00028266860041835834,0.1406673470285628,0.0,0.0,0.0,0.0,0.58650503957686595,0.00049019592263213271,0.00014155410421115734,0.042771237809279335,6.9307261345023319e-05,0.17763949258070355,0.18035105478676106,1.8814121414197251e-07,5.980171851322277e-06,0.012025936096268921,1.3548867556471594e-08
0.0002855034251174308,0.1408880031651128,0.0,0.0,0.0,0.0,0.58401873158749518,0.00048903571635509717,0.00014178506934295766,0.043086451676844634,6.9127754730246931e-05,0.17854780782686699,0.18144394048591667,1.886556607633119e-07,6.0425381402931124e-06,0.012196874979716558,1.3708930664735792e-08
0.0002883382498165032,0.1411077222710354,0.0,0.0,0.0,0.0,0.58155185699553713,0.00048788336084036675,0.00014200898978531163,0.0434000862846739,6.8949500931818385e-05,0.17944641758883242,0.18252841908375206,1.8915836682400851e-07,6.1046801946530363e-06,0.012368070488492422,1.3868593105098062e-08
0.00029117307451557566,0.14132651130266785,0.0,0.0,0.0,0.0,0.57910418083217641,0.00048673876439020723,0.00014222600255672029,0.043712155650144607,6.8772484153209953e-05,0.18033545144605498,0.18360459235784293,1.8964955124705984e-07,6.1665963033013779e-06,0.012539512188978426,1.402784775000402e-08
0.0002940078992146481,0.1415443778262661,0.0,0.0,0.0,0.0,0.57667547234257455,0.00048560183785075275,0.00014243624166360679,0.044022673607627641,6.8596688632006621e-05,0.1812150365152117,0.18467256024962972,1.9012942735642006e-07,6.2282849529961986e-06,0.012711189915741798,1.4186687813524361e-08
0.00029684272391372054,0.14176132875832675,0.0,0.0,0.0,0.0,0.57426550448426128,0.00048447249307554833,0.00014263983818644282,0.044331653806019729,6.8422099137427491e-05,0.18208529779796112,0.18573242108555282,1.9059820531495954e-07,6.2897446572873396e-06,0.012883093707835996,1.4345106910633145e-08
0.000299677548612793,0.14197737127290253,0.0,0.0,0.0,0.0,0.57187405410156866,0.00048335064352899931,0.00014283692037826237,0.044639109714984755,6.8248700563901732e-05,0.18294635804888956,0.18678427149945517,1.9105609049632623e-07,6.350974039866271e-06,0.013055213837401398,1.4503098882163141e-08
0.0003025123733118654,0.14219251218006373,0.0,0.0,0.0,0.0,0.56950090142377519,0.0004822362035807738,0.00014302761369629563,0.044945054621305582,6.8076478282348869e-05,0.18379833812680704,0.18782820665326713,1.9150328286088586e-07,6.4119717651371471e-06,0.013227540743580056,1.466065765008705e-08
0.00030534719801093786,0.14240675857080135,0.0,0.0,0.0,0.0,0.56714583065588764,0.00048112908941426707,0.00014321204071045162,0.045249501645223365,6.7905417701319016e-05,0.18464135654852473,0.18886431997806388,1.9193997836770903e-07,6.4727366488040848e-06,0.01340006513006977,1.4817777577181239e-08
0.0003081820227100103,0.14262011696715687,0.0,0.0,0.0,0.0,0.56480862933209297,0.000480029218124558,0.00014339032145997043,0.045552463732727262,6.7735504601255909e-05,0.18547552995196595,0.18989270345732098,1.9236637087185494e-07,6.5332675070303066e-06,0.013572777873375573,1.4974453388796419e-08
0.00031101684740908274,0.14283259436206622,0.0,0.0,0.0,0.0,0.56248908877800274,0.00047893650875123738,0.00014356257317902393,0.045853953667454053,6.7566725059205462e-05,0.18630097275146101,0.19091344742323091,1.9278264797790277e-07,6.5935632775450872e-06,0.013745670096256494,1.5130679884653395e-08
0.0003138516721081552,0.1430441970160394,0.0,0.0,0.0,0.0,0.56018700329941984,0.00047785088138722936,0.00014372891097514106,0.046153984061121554,6.7399065395431579e-05,0.18711779771487375,0.19192664091342179,1.9318899141945693e-07,6.6536229999305405e-06,0.013918733054962024,1.5286451815497434e-08
0.0003166864968072276,0.1432549318490166,0.0,0.0,0.0,0.0,0.5579021708646007,0.00047677225723748775,0.00014388944709239112,0.046452567369318222,6.7232512154775454e-05,0.18792611546097568,0.19293237137085179,1.9358558190263895e-07,6.7134457780078924e-06,0.014091958244644126,1.5441764656441221e-08
0.00031952132150630006,0.14346480491984273,0.0,0.0,0.0,0.0,0.55563439243682866,0.00047570055850661846,0.0001440442916173957,0.046749715884739508,6.7067052149046136e-05,0.18872603492899351,0.19393072493759153,1.9397260049196541e-07,6.7730306258263397e-06,0.01426533730973298,1.5596614236667299e-08
0.0003223561462053725,0.1436738228668051,0.0,0.0,0.0,0.0,0.55338347209005367,0.0004746357089281157,0.00014419355233379148,0.047045441741805076,6.6902672374390747e-05,0.18951766329100264,0.19492178640281704,1.9435021543675896e-07,6.8323768355966737e-06,0.014438862062638454,1.5750995789522287e-08
0.00032519097090444494,0.14388199202739982,0.0,0.0,0.0,0.0,0.55114921721913779,0.0004735776334837966,0.00014433733459710108,0.047339756925438368,6.6739360099491417e-05,0.19030110578510315,0.19590563911115672,1.9471859577552357e-07,6.8914836949495963e-06,0.01461252452378765,1.5904905260372696e-08
0.0003280257956035174,0.1440893183895699,0.0,0.0,0.0,0.0,0.54893143796887123,0.00047252625801721265,0.00014447574184404485,0.047632673263671585,6.6577102842911131e-05,0.19107646612678547,0.19688236521241653,1.950779102135047e-07,6.9503504517778095e-06,0.014786316838850315,1.6058338941914411e-08
0.0003308606203025898,0.14429580833374808,0.0,0.0,0.0,0.0,0.5467299476225197,0.00047148150960297461,0.00014460887509597256,0.047924202439141181,6.6415888288984287e-05,0.19184384621273187,0.19785204549174368,1.9542832029682906e-07,7.008976504107937e-06,0.014960231344758211,1.6211293042196752e-08
0.00033369544500166226,0.14450146782327197,0.0,0.0,0.0,0.0,0.54454456231377169,0.00047044331633694174,0.00014473683328869056,0.048214355987362532,6.6255704368675292e-05,0.19260334632312784,0.19881475949558311,1.9576998287242249e-07,7.0673613243476327e-06,0.015134260531089742,1.6363763811431349e-08
0.0003365302697007347,0.14470630289987346,0.0,0.0,0.0,0.0,0.54237510088362173,0.00046941160741280889,0.00014485971353103737,0.048503145297039599,6.6096539204450755e-05,0.19335506522016815,0.1997705855938717,1.9610305504055404e-07,7.125504372607005e-06,0.015308397021975118,1.6515747952686877e-08
0.00033936509439980715,0.14491031964553977,0.0,0.0,0.0,0.0,0.54022138529857155,0.00046838631327338271,0.00014497761064200879,0.0487905816223883,6.593838109810234e-05,0.19409909982792653,0.20071960079780832,1.964276911071924e-07,7.1834051759744914e-06,0.015482633648182,1.6667242483389991e-08
0.0003421999190988796,0.14511352373459777,0.0,0.0,0.0,0.0,0.53808324011906439,0.00046736736520730033,0.00014509061756348869,0.049076676076112283,6.5781218599372733e-05,0.1948355456174039,0.20166188099173993,1.967440387848906e-07,7.2410633398468958e-06,0.015656963368686671,1.6818244162120995e-08
0.000345034743797952,0.14531592121717737,0.0,0.0,0.0,0.0,0.53596049284796954,0.0004663546958606061,0.0001451988251799969,0.049361439639398583,6.5625040394185673e-05,0.19556449634079065,0.20259750078092234,1.9705224188051418e-07,7.2984785763525536e-06,0.01583137932991591,1.696874992952235e-08
0.00034786956849702447,0.1455175176016081,0.0,0.0,0.0,0.0,0.53385297344004823,0.00046534823867174912,0.00014530232277357063,0.049644883155973346,6.5469835438033077e-05,0.19628604438474759,0.20352653370580934,1.9735244951604735e-07,7.3556504925613992e-06,0.016005874794838525,1.7118757649783976e-08
0.0003507043931960969,0.1457183186740099,0.0,0.0,0.0,0.0,0.53176051434412452,0.00046434792799696344,0.0001454011977560103,0.04992701733587649,6.5315592834924835e-05,0.19700028073176504,0.20444905222378579,1.9764480042919616e-07,7.4125788420386832e-06,0.016180443153952971,1.7268264523721445e-08
0.00035353921789516935,0.1459183300371942,0.0,0.0,0.0,0.0,0.52968295068938687,0.0004633536992569875,0.0001454955355770904,0.050207852762198267,6.5162301851583561e-05,0.19770729481471572,0.20536512762778319,1.9792942968950019e-07,7.469263454306357e-06,0.016355077959078486,1.7417267889069438e-08
0.0003563740425942418,0.1461175573285321,0.0,0.0,0.0,0.0,0.52762012013537685,0.0004623654889038149,0.00014558542003885786,0.05048739989134949,6.500995194405894e-05,0.19840717461991589,0.20627483011156178,1.9820647417111275e-07,7.5257041425787461e-06,0.016529772904526899,1.7565765704899582e-08
0.0003592088672933142,0.14631600585346097,0.0,0.0,0.0,0.0,0.52557186255316934,0.00046138323414688488,0.00014567093348358585,0.050765669049948642,6.4858532766797253e-05,0.1991000069156208,0.20717822890876741,1.9847606834200032e-07,7.5819007244453647e-06,0.016704521781547806,1.7713755977694467e-08
0.00036204369199238667,0.1465136811962644,0.0,0.0,0.0,0.0,0.52353802030836605,0.00046040687317409039,0.00014575215637137732,0.051042670443173226,6.4708034120615056e-05,0.1997858770349501,0.2080753921697564,1.9873833998145636e-07,7.6378531376769656e-06,0.016879318527374041,1.7861236507586568e-08
0.0003648785166914591,0.14671058864588582,0.0,0.0,0.0,0.0,0.52151843807271137,0.00045943634499644637,0.00014582916757039684,0.051318414154233563,6.455844598943748e-05,0.20046486900737262,0.20896638704373716,1.9899341507079206e-07,7.6935613424634762e-06,0.017054157200425791,1.8008205295054862e-08
0.00036771334139053155,0.1469067335720198,0.0,0.0,0.0,0.0,0.51951296287245829,0.00045847158960578982,0.00014590204443298984,0.051592910147844798,6.4409758473809502e-05,0.20113706551661337,0.20985127965758155,1.9924142022745923e-07,7.7490252956932539e-06,0.01722903199161286,1.8154660778589181e-08
0.000370548166089604,0.14710212115903812,0.0,0.0,0.0,0.0,0.51752144382254472,0.00045751254771218657,0.00014597086287293013,0.051866168267997288,6.4261961903165261e-05,0.20180254809077278,0.21073013523156225,1.994824787931683e-07,7.8042449741253851e-06,0.017403937186580284,1.8300601363557868e-08
0.00037338299078867643,0.14729675674767229,0.0,0.0,0.0,0.0,0.51554373249271923,0.00045655916109472783,0.00014603569706010149,0.05213819824776246,6.4115046684091141e-05,0.20246139682267117,0.21160301792034844,1.9971670878841124e-07,7.8592204802440868e-06,0.017578867228445295,1.8446025402613328e-08
0.00037621781548774887,0.1474906453083153,0.0,0.0,0.0,0.0,0.51357968250504848,0.00045561137209746116,0.00014609661976696959,0.052409009704545942,6.39690034487609e-05,0.20311369066163376,0.21246999098808628,1.9994422691768548e-07,7.9139519021169432e-06,0.0177538166583118,1.8590931410054121e-08
0.0003790526401868213,0.14768379212270408,0.0,0.0,0.0,0.0,0.51162914982482266,0.00045466912429786849,0.00014615370234715677,0.052678612147215295,6.3823822880125831e-05,0.20375950719390973,0.21333111668142563,2.001651512109619e-07,7.9684393235546374e-06,0.017928780163308431,1.8735318372386055e-08
0.00038188746488589375,0.14787620198667015,0.0,0.0,0.0,0.0,0.5096919922548323,0.00045373236171908338,0.00014620701488341246,0.052947014970622708,6.3679495949576435e-05,0.20439892300607945,0.2141864564503482,2.0037959615803516e-07,8.0226828426344451e-06,0.018103752503941389,1.8879185188672671e-08
0.0003847222895849662,0.14806788009392985,0.0,0.0,0.0,0.0,0.50776806978000077,0.00045280102941374771,0.00014625662584321467,0.053214227462826731,6.3536013643107121e-05,0.20503201342966537,0.21503607079750156,2.0058766619980959e-07,8.0766827908500659e-06,0.018278728568118279,1.9022530251792743e-08
0.00038755711428403863,0.1482588312459313,0.0,0.0,0.0,0.0,0.50585724442402291,0.00045187507312006455,0.00014630260250655415,0.053480258805374464,6.3393367164001806e-05,0.20565885263907521,0.21588001934080789,2.0078947498304141e-07,8.1304392684631803e-06,0.018453703353832555,1.9165353005181704e-08
0.0003901084565132038,0.14843006977498668,0.0,0.0,0.0,0.0,0.50414858713440047,0.00045104626461653146,0.00014634092874313734,0.053718684633698319,6.3265692773584374e-05,0.20621772358807924,0.21663477737756301,2.009658372165608e-07,8.1786121316876832e-06,0.018611175508710602,1.9293446121084573e-08
0.000392659798742369,0.14860072695690182,0.0,0.0,0.0,0.0,0.50245033039223852,0.00045022172872022348,0.00014637641186922035,0.05395616762725966,6.3138682121855749e-05,0.20677164283878829,0.21738503603221895,2.0113728986851116e-07,8.2265881791241468e-06,0.018768639140199422,1.9421114787271354e-08
0.0003952111409715342,0.14877080627172187,0.0,0.0,0.0,0.0,0.50076237759207387,0.00044940142742766183,0.00014640909826265787,0.054192714263405731,6.3012329053363576e-05,0.20732066222354489,0.21813083704039843,2.013039081439691e-07,8.2743676136880788e-06,0.018926090805953148,1.9548358490626685e-08
0.0004003138254298646,0.14910924507606735,0.0,0.0,0.0,0.0,0.49741700356795882,0.00044777337890782119,0.00014646626234364758,0.054663024043946087,6.2761571467150352e-05,0.20840420523410699,0.2196092303827995,2.0162293534015248e-07,8.3693375541412624e-06,0.01924094479641127,1.9801569189216165e-08
0.000405416509888195,0.1494454134068559,0.0,0.0,0.0,0.0,0.49411171660775283,0.00044616182425463003,0.00014651277614783281,0.055129664492036344,6.2513372438253444e-05,0.20946875348939617,0.22107028071190771,2.0192349440016422e-07,8.4635239258839769e-06,0.01955571122557077,2.0053075179042729e-08
0.0004105191943465254,0.14977933798531798,0.0,0.0,0.0,0.0,0.49084578702498616,0.00044456647585954461,0.00014654898273774283,0.055592685111475533,6.2267685681500963e-05,0.21051469727030661,0.22251430319679655,2.0220614162166595e-07,8.5569289424451619e-06,0.019870364814197967,2.0302874266415469e-08
0.0004156218788048558,0.1501110450484071,0.0,0.0,0.0,0.0,0.48761850327420325,0.00044298705314860503,0.00014657521353682559,0.056052134419986348,6.2024466144357707e-05,0.21154241663572035,0.2239416051416695,2.0247141478403424e-07,8.6495550405093181e-06,0.020184881218170272,2.0550965049556429e-08
0.0004207245632631862,0.15044056033623618,0.0,0.0,0.0,0.0,0.48442917138158614,0.00044142328235519536,0.00014659178877783773,0.056508059975759563,6.1783669962969435e-05,0.21255228175076199,0.22535248623387202,2.027198338754192e-07,8.7414048647558445e-06,0.020499236994878926,2.0797346878167531e-08
0.00042582724772151657,0.15076790913537663,0.0,0.0,0.0,0.0,0.48127711440142135,0.00043987489628958122,0.00014659901794015562,0.05696050840323965,6.1545254420931975e-05,0.21354465319931767,0.22674723878055625,2.0295190174357623e-07,8.8324812562203602e-06,0.020813409571636615,2.1042019806682591e-08
0.0004360326166381773,0.15141620616465928,0.0,0.0,0.0,0.0,0.47508219938519036,0.00043682324133040399,0.00014658662463101535,0.057855155851197507,6.107539989472868e-05,0.21547831134061349,0.22948949193658344,2.0336891345461672e-07,9.0123260073964454e-06,0.021441118999395558,2.1526242484744586e-08
0.0004462379855548381,0.15205612953153838,0.0,0.0,0.0,0.0,0.46902866348405253,0.00043383007502170723,0.0001465403097067055,0.058736432004049897,6.0614582338115567e-05,0.2173460955005061,0.23217056405564318,2.0372615432404239e-07,9.1891154624712792e-06,0.022067845143418748,2.2003646179363216e-08
0.00045644335447149887,0.15268786599038833,0.0,0.0,0.0,0.0,0.46311165224558432,0.00043089347739427993,0.00014646220194778364,0.059604678658177673,6.0162497504011719e-05,0.21915057539650629,0.23479255049974615,2.0402709379602152e-07,9.3628781574117267e-06,0.022693435643635615,2.2474252899827443e-08
0.00046664872338815966,0.1533115957845964,0.0,0.0,0.0,0.0,0.45732653712172366,0.00042801161620283811,0.00014635429370021504,0.060460224845764528,5.9718856073121456e-05,0.22089419431515239,0.23735744880551066,2.0427498352877216e-07,9.5336446687053865e-06,0.023317749288127725,2.2938092541272486e-08
0.00047685409230482044,0.15392749317916068,0.0,0.0,0.0,0.0,0.45166890216725025,0.00042518274186301283,0.00014621845081015642,0.061303387471770408,5.9283382688093571e-05,0.22257927676484712,0.23986716446934192,2.0447287305286263e-07,9.7014473322125614e-06,0.023940655236021895,2.3395201963773612e-08
0.00048705946122148123,0.1545357265732994,0.0,0.0,0.0,0.0,0.4461345316737424,0.00042240518277573388,0.0001460564217390799,0.062134471910196595,5.8855815073259725e-05,0.22420803558521193,0.24232351632411844,2.0462362428625082e-07,9.8663199781993849e-06,0.024562032297915974,2.3845624184427256e-08
0.000497264830138142,0.1551364588652955,0.0,0.0,0.0,0.0,0.44071939865013066,0.00041967734090318256,0.0001458698459236957,0.062953772562704416,5.8435903205439638e-05,0.22578257856640802,0.24472824154636222,2.0472992472009892e-07,1.002829770561843e-05,0.025181768267324479,2.4289407618496031e-08
0.0005074701990548028,0.15572984766381523,0.0,0.0,0.0,0.0,0.4354196541036921,0.00041699768761667297,0.00014566026145270604,0.063761573383201861,5.8023408564734572e-05,0.22730491460103197,0.24708300031404046,2.0479429960883945e-07,1.0187416668003336e-05,0.02579975930282654,2.4726605412260074e-08
0.0005176755679714636,0.15631604553259046,0.0,0.0,0.0,0.0,0.43023161707221153,0.00041436475990686044,0.00014542911214382592,0.064558148371246155,5.7618103428609748e-05,0.2287769593952052,0.24938938013652795,2.0481912319495289e-07,1.0343713896717966e-05,0.02641590935903514,2.5157274847317103e-08
0.0005278809368881244,0.15689520022113027,0.0,0.0,0.0,0.0,0.42515176533910465,0.00041177715679666083,0.00014517775403421898,0.065343762036367756,5.7219770247182654e-05,0.2302005407803471,0.25164889988668959,2.048066290158924e-07,1.0497227127087811e-05,0.027030129661179871,2.5581476803919409e-08
0.0005380863058047852,0.1574674548769726,0.0,0.0,0.0,0.0,0.42017672676832257,0.00040923353601313097,0.00014490746136084165,0.066118669834981977,5.6828201015372952e-05,0.23157740366485671,0.2538630135627285,2.0475891938511828e-07,1.0647994664134399e-05,0.027642338217862026,2.5999275264407904e-08
0.0005482916747214459,0.15803294823959016,0.0,0.0,0.0,0.0,0.4153032712059766,0.00040673261080730413,0.00014461943207048236,0.066883118581970005,5.6443196761340336e-05,0.23290921465683251,0.25603311380302574,2.0467797419216889e-07,1.0796055228080125e-05,0.028252459368616853,2.6410736892496146e-08
0.0005584970436381067,0.15859181483090523,0.0,0.0,0.0,0.0,0.41052830291423359,0.00040427314715299055,0.00014431479295591237,0.067637346838609488,5.6064566967688453e-05,0.23419756637742217,0.25816053516894322,2.0456565901091726e-07,1.094144787783601e-05,0.028860423364247382,2.6815930624530264e-08
0.0005687024125547675,0.15914418512833067,0.0,0.0,0.0,0.0,0.4058488534905702,0.00040185396082239357,0.00014399460431930656,0.068381585279012724,5.5692129210591941e-05,0.23544398149150542,0.26024655721634021,2.0442373259424929e-07,1.1084211838060715e-05,0.029466165977721264,2.7214927343685851e-08
0.0005789077814714283,0.15969018574336488,0.0,0.0,0.0,0.0,0.40126207524897428,0.00039947391509964197,0.00014365986437227414,0.069116057035688461,5.53257085086397e-05,0.23664991647064301,0.26229240736568116,2.042538537487025e-07,1.1224386521110728e-05,0.030069628142858136,2.7607799500613181e-08
0.0005891131503880891,0.1602299395635522,0.0,0.0,0.0,0.0,0.39676523500048877,0.00039713191785655877,0.00014331151317929398,0.069840978026963471,5.4965137274048716e-05,0.23781676512376479,0.26429926359865852,2.0405758786242221e-07,1.1362011236466987e-05,0.030670755618369294,2.7994620947782121e-08
0.0005993185193047499,0.16076356593201138,0.0,0.0,0.0,0.0,0.3923557082522956,0.00039482692031583225,0.00014295043657879173,0.070556557264923395,5.4610254267275197e-05,0.23894586188716607,0.2662682569718664,2.038364127051439e-07,1.149712550805148e-05,0.031269498675199348,2.837546647086059e-08
0.0006095238882214106,0.16129118073582052,0.0,0.0,0.0,0.0,0.38803097370313316,0.0003925579129767249,0.00014257746931022522,0.071262997150006377,5.4260905477706153e-05,0.24003848493998017,0.26820047400308905,2.0359172419551132e-07,1.1629768265088935e-05,0.03186581180562513,2.8750411954198214e-08
0.0006197292571380714,0.161812896642915,0.0,0.0,0.0,0.0,0.38378860819169902,0.00039032392733002525,0.00014219339878707092,0.071960493743826487,5.391694139742726e-05,0.24109585906365927,0.27009695885753049,2.0332484098452286e-07,1.1759979218871449e-05,0.032459653452176856,2.9119533380225307e-08
0.0006272769949148401,0.162195019599971,0.0,0.0,0.0,0.0,0.38070263295420492,0.00038869368304054905,0.0001419026410193162,0.072470710506968419,5.366593166215388e-05,0.24185589359746648,0.2714771758621507,2.0311391610799979e-07,1.1854739138680049e-05,0.032897237581603907,2.9388829001954268e-08
0.0006348247326916089,0.16257401908643232,0.0,0.0,0.0,0.0,0.37765952498602123,0.00038708171767838347,0.00014160650242265368,0.07297621425671548,5.3417733463896403e-05,0.24259774867897574,0.2728387903965554,2.0289201455601496e-07,1.1948205723278048e-05,0.033333434975417152,2.9655012151129856e-08
0.0006416176966907007,0.1629124830701011,0.0,0.0,0.0,0.0,0.37495664690836716,0.00038564628391976857,0.00014133560325425913,0.073427198463550364,5.3196714177802831e-05,0.24325024215854302,0.27404865393602434,2.0268329949978569e-07,1.2031232616716934e-05,0.033724816124305376,2.9891941565278381e-08
0.0006484106606897926,0.16324848159166,0.0,0.0,0.0,0.0,0.37228714527283513,0.00038422511667428138,0.00014106075875513412,0.073874476527130778,5.2977890165482773e-05,0.24388868468787353,0.27524402942251824,2.0246639098234166e-07,1.2113235577096326e-05,0.03411505449568121,3.0126398161993088e-08
0.0006552036246888844,0.16358204434873108,0.0,0.0,0.0,0.0,0.36965040729643672,0.00038281796976883704,0.00014078215335709525,0.074318099558847148,5.2761223797025147e-05,0.24451338232875985,0.27642518086587642,2.0224160046057898e-07,1.2194225905800587e-05,0.034504141777245853,3.0358404637606866e-08
0.0006619965886879763,0.16391320057617698,0.0,0.0,0.0,0.0,0.36704583540676672,0.00038142460245594564,0.00014049996428055949,0.074758117653222642,5.2546678361769374e-05,0.24512463293413914,0.27759236571847939,2.0200922727679056e-07,1.2274214735983152e-05,0.034892070230347128,3.0587983351169874e-08
0.0006687895526870681,0.16424197888172784,0.0,0.0,0.0,0.0,0.36447284672828245,0.00038004478076268086,0.00014021436214798523,0.075194579911680576,5.2334218332420005e-05,0.24572272645032658,0.27874583509575634,2.017695617553238e-07,1.2353212995334679e-05,0.035278832654996595,3.0815157200099148e-08
0.00067558251668616,0.16456840744445816,0.0,0.0,0.0,0.0,0.36193087264769536,0.00037867827715882819,0.00013992551172253422,0.075627534470315089,5.2123808916029933e-05,0.24630794515242799,0.27988583396447475,2.0152288508826481e-07,1.2431231785017098e-05,0.035664422372669854,3.1039949462595092e-08
0.0006823754806852518,0.16489251389257348,0.0,0.0,0.0,0.0,0.35941935832609934,0.00037732486786662547,0.00013963357158129663,0.076057028524452772,5.1915416060999435e-05,0.24688056392753777,0.28101260135512146,2.0126946568274939e-07,1.2508282087731747e-05,0.036048833197344067,3.1262382316990971e-08
0.0006891684446843437,0.16521432542438397,0.0,0.0,0.0,0.0,0.35693776231913094,0.00037598433376660094,0.00013933869369942226,0.076483108352913456,5.1709006666229935e-05,0.24744085048094128,0.28212637052565182,2.0100956126157084e-07,1.2584374496657159e-05,0.036432059420694947,3.1482477371102181e-08
0.0006959614086834355,0.16553386870446826,0.0,0.0,0.0,0.0,0.3544855561463669,0.00037465646299617136,0.00013904102473478338,0.076905819340470541,5.1504548348018922e-05,0.24798906557992198,0.28322736914630264,2.0074342521883095e-07,1.2659519739866788e-05,0.036814095787435906,3.1700257970939506e-08
