Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
1.047368708538551e-06,0.11228162092724957,0.0,0.0,0.0,0.0,0.99934332530335679,0.00036296173830783406,8.377197697779081e-06,3.7074054921855812e-05,2.3451626462217191e-05,0.00012543335572709924,9.9370560319364602e-05,9.0342544182878457e-11,2.3354539069874989e-10,4.4938595756008349e-09,3.4055173725338219e-15,8.5299948887253805e-16,3.4308832864959396e-18,8.5131889054046706e-15,5.8235839895448631e-16,1.3441027668461997e-09,9.0758798741841065e-13,1.7266361310841899e-13,2.3319254959050775e-15,2.6081108252414475e-13
1.0680812725845495e-06,0.11228271989457979,0.0,0.0,0.0,0.0,0.99932324466137312,0.00036859678588062306,8.6283295358413952e-06,3.8600256276438178e-05,2.4204254103970457e-05,0.00013189723574250867,0.00010482171439399785,9.64817134862289e-11,2.5188149848828667e-10,4.94678978774045e-09,3.8083069904269484e-15,9.6823414282700691e-16,3.8943735002169942e-18,9.8740270162025567e-15,6.6588816877461729e-16,1.4660525623874918e-09,9.7395189754448728e-13,1.9751727494260543e-13,2.6207611469508623e-15,2.9853608233435247e-13
1.088793836630548e-06,0.11228383665750925,0.0,0.0,0.0,0.0,0.99930283270101716,0.00037416312694690519,8.8805956909310607e-06,4.0158916134667115e-05,2.4960742762435116e-05,0.0001385511331553436,0.00011044537753767936,1.0288850565801545e-10,2.7121478338440056e-10,5.4348017990828917e-09,4.2486584305297834e-15,1.0960831371655749e-15,4.4086004262945974e-18,1.1417823162737429e-14,7.5921829711363323e-16,1.5962194897394864e-09,1.0437657787661777e-12,2.2532842447876919e-13,2.9379840422730007e-15,3.4077248745250981e-13
1.1095064006765464e-06,0.11228497125961798,0.0,0.0,0.0,0.0,0.99928208851216305,0.00037966063314126411,9.1338783827129625e-06,4.1750062908410291e-05,2.5720693547469144e-05,0.00014539574487269053,0.0001162423773325641,1.0956701460336554e-10,2.9157236954215576e-10,5.9597688757903583e-09,4.7290989308220409e-15,1.2375934746174384e-15,4.9777752654331753e-18,1.3164515860378344e-14,8.6323737283349645e-16,1.7349589208981872e-09,1.1171383773956977e-12,2.5637492206873536e-13,3.2856311823409036e-15,3.8794586098792032e-13
1.130218964722545e-06,0.11228612373613805,0.0,0.0,0.0,0.0,0.99926101134011158,0.00038508920527097125,9.3880616247152275e-06,4.3373716492022572e-05,2.6483713597829218e-05,0.00015243167469948976,0.00012221345050477772,1.1652113890809454e-10,3.1298092555140788e-10,6.5236130726954472e-09,5.2522514435509128e-15,1.3938684771714779e-15,5.6063357430251005e-18,1.5135691266054623e-14,9.7888905456706583e-16,1.8826316065921289e-09,1.1941795878412524e-12,2.9095348119438496e-13,3.6658251021639172e-15,4.40510642064684e-13
1.1509315287685434e-06,0.11228729411412083,0.0,0.0,0.0,0.0,0.99923960058275818,0.00039044877305458801,9.6430313055281354e-06,4.5029888126335209e-05,2.7249416361826723e-05,0.00015965943478985195,0.00012835924434161374,1.2375457854084838e-10,3.3546662436185031e-10,7.1283042593053373e-09,5.8208339842955579e-15,1.5660686296880569e-15,6.2989495023011821e-18,1.7354671320586504e-14,1.1071735354600701e-15,2.0396034167418355e-09,1.2750004112994961e-12,3.2938038742023531e-13,4.0807737749550148e-15,4.9895122480371465e-13
1.1716440928145418e-06,0.11228848241260944,0.0,0.0,0.0,0.0,0.99921785578766842,0.00039573929482751032,9.8986752648729291e-06,4.6718580282646318e-05,2.801742186065353e-05,0.00016707944716501876,0.00013468031817132084,1.312708320220015e-10,3.5905510485858454e-10,7.7758590712252843e-09,6.4376587711906633e-15,1.7554123111947214e-15,7.0605170457288273e-18,1.9846603178552473e-14,1.2491489323229058e-15,2.2062450763821067e-09,1.3597129117151925e-12,3.7199221197420134e-13,4.5327703302661542e-15,5.637830252448729e-13
1.1923566568605403e-06,0.11228968864281438,0.0,0.0,0.0,0.0,0.999195776649066,0.00040096075721563726,1.0154883364545886e-05,4.8439786566436524e-05,2.8787356934360605e-05,0.0001746920452938268,0.00014117714490149652,1.3907319405302751e-10,3.8377143516690653e-10,8.4683397903455508e-09,7.1056311574145463e-15,1.9631764103434258e-15,7.8961742104902855e-18,2.2638549748127988e-14,1.4059325940921468e-15,2.3829318976617601e-09,1.44843016900781e-12,4.1914651830952238e-13,5.0241925878421937e-15,6.3555353348414624e-13
1.2130692209065387e-06,0.11229091280829304,0.0,0.0,0.0,0.0,0.9991733630047408,0.00040611317477838994,1.0411547554255899e-05,5.0193491640486323e-05,2.9558855470519714e-05,0.00018249747573153161,0.00014785011261210824,1.4716475359888019e-10,4.0964007775604381e-10,9.2078531572798255e-09,7.8277483608454472e-15,2.1906968220486683e-15,8.8112941660524257e-18,2.5759581157857039e-14,1.5787023248620667e-15,2.5700435085286033e-09,1.5412662295836778e-12,4.7122256002555306e-13,5.5575024091937854e-15,7.1484334834966111e-13
1.2337817849525372e-06,0.11229215490513254,0.0,0.0,0.0,0.0,0.99915061483288714,0.00041119658962235941,1.0668561932386624e-05,5.1979671167026963e-05,3.0331558615642917e-05,0.00019049589981284912,0.00015469952619916923,1.5554839241481125e-10,4.3668485640268015e-10,9.9965491196695182e-09,8.607097995550685e-15,2.4393688228754483e-15,9.8114889240497229e-18,2.9240866962696092e-14,1.7686975171278174e-15,2.767963578698925e-09,1.6383360541706881e-12,5.2862196855630165e-13,6.1352448696150625e-15,8.0226719200019339e-13
1.2544943489985356e-06,0.11229341492213503,0.0,0.0,0.0,0.0,0.99912753224887441,0.00041621107098690325,1.0925822801726407e-05,5.3798291768515722e-05,3.1105114969477611e-05,0.00019868739539509098,0.00016172560906512146,1.6422678400801136e-10,4.6492892506633491e-10,1.0836619520077084e-08,9.4468564104939954e-15,2.7106473232952078e-15,1.0902610352911406e-17,3.3115768897915094e-14,1.9772201912816455e-15,2.9770795435008238e-09,1.7397554630302957e-12,5.9176942907291302e-13,6.7600472540663709e-15,8.984749019001914e-13
1.275206913044534e-06,0.11229469284100548,0.0,0.0,0.0,0.0,0.99910411550196099,0.00042115671480304738,1.118322872022087e-05,5.5649311006587036e-05,3.1879180762335558e-05,0.00020707195864729503,0.00016892850485200747,1.7320239302349215e-10,4.943947387199559e-10,1.173029672728309e-08,1.0350286841523254e-14,3.0060469954780858e-15,1.2090750691876478e-17,3.7419933986554086e-14,2.205635937817132e-15,3.1977823261692657e-09,1.8456410786185537e-12,6.611133430894252e-13,7.434617881001274e-15,1.0041523977055525e-12
1.2959194770905326e-06,0.11229598863654175,0.0,0.0,0.0,0.0,0.9990803649719564,0.00042603364322708073,1.144068054681375e-05,5.7532677378696046e-05,3.2653420015653666e-05,0.00021564950588128805,0.00017630827921355345,1.8247747504272729e-10,5.2510402617051259e-10,1.2679852214876267e-08,1.1320737383331049e-14,3.3271422758402767e-15,1.3382242561254388e-17,4.219138780411753e-14,2.4553747591203998e-15,3.430466059157978e-09,1.9561102657840383e-12,7.37126476309727e-13,8.1617447588384606e-15,1.1200226206838265e-12
1.316632041136531e-06,0.11229730227682613,0.0,0.0,0.0,0.0,0.999056281165838,0.00043084200415025535,1.1698081482451761e-05,5.9448330331937508e-05,3.3427504686020856e-05,0.000224419875420665,0.00018386492162233547,1.920540767827477e-10,5.5707776489598098e-10,1.3687595091083587e-08,1.2361638788662391e-14,3.6755672421104565e-15,1.478365846798195e-17,4.7470627703037489e-14,2.7279318081592935e-15,3.6755278050192746e-09,2.0712810696056974e-12,8.2030659030729986e-13,8.9442940803602279e-15,1.2468464433905022e-12
1.3373446051825295e-06,0.11229863372341808,0.0,0.0,0.0,0.0,0.99903186471432948,0.0004355819706860284,1.1955337106338985e-05,6.139620029349386e-05,3.4201114792939884e-05,0.00023338282950372414,0.00019159834720825693,2.0193403668264178e-10,5.9033615791695667e-10,1.4755870583828831e-08,1.3476502102575842e-14,4.0530153652132597e-15,1.6301809807674977e-17,5.3300715799145526e-14,3.0248680218193887e-15,3.9333672773876895e-09,2.1912721509878312e-12,9.1117705668768263e-13,9.7852085608588216e-15,1.3854235474288377e-12
1.3787697332745266e-06,0.11230134985031655,0.0,0.0,0.0,0.0,0.998982036995964,0.00044485753588613728,1.2469046799772066e-05,6.5388268185725449e-05,3.5745672323558728e-05,0.00025188517151829087,0.00020759484799849281,2.2261034954877163e-10,6.6078372390026153e-10,1.7083571458069053e-08,1.594254468964536e-14,4.9020495077650073e-15,1.9716749062848014e-17,6.679906210181133e-14,3.6984534213432425e-15,4.488989844559996e-09,2.4461924676666496e-12,1.1182140842791234e-12,1.1654275359238828e-14,1.7012353073532455e-12
1.416052348557324e-06,0.11230385474978426,0.0,0.0,0.0,0.0,0.99893606314065186,0.00045297386954130285,1.2929991036151263e-05,6.9090430813972676e-05,3.7131109735781884e-05,0.00026919204433996732,0.00022259399011684221,2.422707358590067e-10,7.2876616557550268e-10,1.940973483874301e-08,1.8451707346022304e-14,5.783628797050613e-15,2.3262589948898943e-17,8.1319242395390728e-14,4.4050794979178911e-15,5.0368043713739752e-09,2.6933067267654729e-12,1.3366438157008917e-12,1.3567065547857841e-14,2.0345081192250564e-12
1.4533349638401214e-06,0.11230641646628228,0.0,0.0,0.0,0.0,0.99888902661179069,0.00046087239199819316,1.3389107586637699e-05,7.2895488831470744e-05,3.8510411906106035e-05,0.00028711592279237014,0.00023816139155216973,2.6293321263708842e-10,8.0118767107484507e-10,2.1969979587797373e-08,2.125849856466381e-14,6.7882424229668731e-15,2.7303293246931876e-17,9.8420800032012739e-14,5.2180205314182223e-15,5.6323269687136763e-09,2.9579050181563961e-12,1.589360985751718e-12,1.571801544519958e-14,2.4201572059285917e-12
1.4906175791229188e-06,0.1123090345654909,0.0,0.0,0.0,0.0,0.99884093510261229,0.00046855495031783797,1.3845934914210539e-05,7.6802719919254054e-05,3.9882015430074748e-05,0.00030565292903746405,0.00025429411984640555,2.8460117846167646e-10,8.7813576489496614e-10,2.4779076537885186e-08,2.4385932845816241e-14,7.9278365753137991e-15,3.1886908346795381e-17,1.1845961039110879e-13,6.1488023159344022e-15,6.2779483223457252e-09,3.2406924439931079e-12,1.8804174050259331e-12,1.8126783007885475e-14,2.8643519307133869e-12
1.5279001944057162e-06,0.1123117085600077,0.0,0.0,0.0,0.0,0.99879179732586354,0.00047602360924988807,1.4300037807320539e-05,8.0811314603182246e-05,4.1244446467681205e-05,0.00032479854592263083,0.00027098861567459713,3.0727600974204032e-10,9.596886994590148e-10,2.7852043763810697e-08,2.785763205085752e-14,9.2149197149980968e-15,3.7063746181454559e-17,1.4182559019259945e-13,7.2096538098533689e-15,6.9760652752775129e-09,3.5423748289804189e-12,2.2141753108426224e-12,2.0813650911984385e-14,3.3737258940883809e-12
1.5651828096885136e-06,0.11231443791316931,0.0,0.0,0.0,0.0,0.99874162294766466,0.00048328063898861332,1.4751007357675744e-05,8.4920379109359323e-05,4.259632072245649e-05,0.00034454765553707862,0.00028824072990004187,3.3095712456066341e-10,1.0459153535192184e-09,3.1204113785895147e-08,3.1697760321689903e-14,1.0662538343481495e-14,4.288628176804822e-17,1.6894425126506548e-13,8.4135007415518975e-15,7.7290759759515786e-09,3.863657253397552e-12,2.595315066939477e-12,2.3799474770516232e-14,3.9553866425464535e-12
1.602465424971311e-06,0.11231722204250609,0.0,0.0,0.0,0.0,0.99869042252200035,0.00049032850266341485,1.5198460818716332e-05,8.9128938563314312e-05,4.3936343004631053e-05,0.00036489457769127328,0.00030604576052886662,3.5564205613306686e-10,1.1368752002218009e-09,3.485070060314455e-08,3.5930956286158892e-14,1.228424934774076e-14,4.9409042975265897e-17,2.0027818188728952e-13,9.7739557065889512e-15,8.5393751822576674e-09,4.2052425636419647e-12,3.0288419265205132e-12,2.7105628354979016e-14,4.6169237659284918e-12
1.6397480402541083e-06,0.11232006032328747,0.0,0.0,0.0,0.0,0.99863820742606668,0.00049716984365869325,1.5642041356927133e-05,9.3435940479961964e-05,4.5263306422105853e-05,0.00038583310815551143,0.00032439848941135855,3.8132652998180571e-10,1.2326183290432532e-09,3.8807366798727388e-08,4.0582265317031262e-14,1.4094089880324408e-14,5.6688489376514703e-17,2.3632844733619275e-13,1.1305304780639688e-14,9.4093497388738449e-09,4.5678298980530142e-12,3.5200918444643487e-12,3.0753947713858608e-14,5.3664153727261389e-12
1.6770306555369057e-06,0.1123229520919339,0.0,0.0,0.0,0.0,0.99858498979669263,0.00050380747282141819,1.6081417700922317e-05,9.7840258516688184e-05,4.6576091217339938e-05,0.00040735655651468014,0.00034329321855467918,4.0800454719768382e-10,1.3331855191626398e-09,4.3089790880640207e-08,4.5677069923626998e-14,1.6106544432727558e-14,6.4782879814003264e-17,2.776359015415705e-13,1.3022490869309974e-14,1.0341374243540092e-08,4.9521132156098391e-12,4.0747363087971255e-12,3.476667374994899e-14,6.212432900600265e-12
1.7143132708197031e-06,0.11232589664935205,0.0,0.0,0.0,0.0,0.99853078246806837,0.00051024435564307378,1.651628370041235e-05,0.00010234069643964781,4.7873663290779208e-05,0.00042945778347501501,0.00036272380589389861,4.3566847526958983e-10,1.4386083670544204e-09,4.7713735058434604e-08,5.1241018621407695e-14,1.8336509529211716e-14,7.3752130391978489e-17,3.247824029720326e-13,1.4941094127738223e-14,1.1337806916081591e-08,5.3587798261993858e-12,4.6987861895806111e-12,3.9166393042017242e-14,7.1640442700005942e-12
1.7515958861025005e-06,0.11232889326419027,0.0,0.0,0.0,0.0,0.99847559891098125,0.0005164835994865963,1.6946357804704468e-05,0.00010693599226312597,4.9155072442655864e-05,0.00045212923748024766,0.00038268370038808936,4.6430913970597929e-10,1.5489094628116418e-09,5.2695013634143853e-08,5.7299957068393452e-14,2.0799256842670914e-14,8.3657666123159278e-17,3.7839192836098121e-13,1.7077309662615105e-14,1.2400985682539503e-08,5.7885089722606199e-12,5.3985946012329007e-12,4.3975978761357595e-14,8.2308153886096947e-12
1.788878501385298e-06,0.11233194117597936,0.0,0.0,0.0,0.0,0.99841945317372116,0.00052252844092468963,1.7371382470219975e-05,0.00011162482252260339,5.0419450366225283e-05,0.00047536299051816511,0.00040316597633071612,4.9391591783249347e-10,1.6641026060399794e-09,5.8049462171083034e-08,6.3879859280862839e-14,2.3510394632712172e-14,9.4562265826749021e-17,4.3913157926814883e-13,1.9447922733675983e-14,1.3533224483439075e-08,6.2419704533294159e-12,6.1808587860101347e-12,4.9218532007573699e-14,9.4228100300930923e-12
1.8261611166680953e-06,0.11233503959817435,0.0,0.0,0.0,0.0,0.99836235982478738,0.00052838223324499264,1.7791123505117194e-05,0.00011640580664798157,5.1666008420993811e-05,0.00049915077301872994,0.00042416336678228496,5.2447683853789066e-10,1.7841930592729438e-09,6.3792907571750483e-08,7.100675816541196e-14,2.6485827760361446e-14,1.0652990130151442e-16,5.077124774319753e-13,2.2070281688716507e-14,1.4736809812702004e-08,6.7198232766953844e-12,7.0526210318349854e-12,5.4917322899555764e-14,1.0750588118103187e-11
1.8634437319508927e-06,0.11233818772107523,0.0,0.0,0.0,0.0,0.99830433389750661,0.00053404843417452236,1.820536935941308e-05,0.00012127751140385774,5.2894035214926731e-05,0.00052348400775544066,0.00044566829604342093,5.5597868060182858e-10,1.9091778371882515e-09,6.9941139182229443e-08,7.8706680162593489e-14,2.9741717257390017e-14,1.1962557470735118e-16,5.8489054590848879e-13,2.4962268908506142e-14,1.6013997492479563e-08,7.222714384363238e-12,8.0212686431747088e-12,6.1095732617771955e-14,1.2225202459925774e-11
1.90072634723369e-06,0.11234138471463599,0.0,0.0,0.0,0.0,0.99824539083667052,0.00053953059387178213,1.8613930368922127e-05,0.00012623845536509335,5.4102894024057847e-05,0.00054835384266977078,0.00046767291109425059,5.8840706934564845e-10,2.039046025190495e-09,7.6509881032820667e-08,8.7005581871103511e-14,3.3294439464352835e-14,1.339151542121003e-16,6.7146717411865274e-13,2.8142270088238644e-14,1.7367009686906691e-08,7.7512774600036701e-12,9.0945329913477285e-12,6.7777197361058111e-14,1.385819398539292e-11
1.9380089625164873e-06,0.11234462973115174,0.0,0.0,0.0,0.0,0.99818554644726787,0.00054483234323084119,1.9016637961078962e-05,0.00013128711339736366,5.5292020077519398e-05,0.00057375118254950194,0.00049016911193628223,6.2174657787265526e-10,2.173779121571556e-09,8.3514765310409039e-08,9.5929286266819785e-14,3.7160544594981424e-14,1.4946520733127652e-16,7.6828976580407159e-13,3.1629142143784803e-14,1.8798032155550581e-08,8.306131780686326e-12,1.0280487678208328e-11,7.4985153522321604e-14,1.5661585556464148e-11
1.9752915777992846e-06,0.11234792190782542,0.0,0.0,0.0,0.0,0.99812481684537824,0.00054995738253582637,1.9413343830128311e-05,0.00013642192111517465,5.6460917734241423e-05,0.00059966671950504289,0.00051314858078538013,6.5598082570832634e-10,2.3133514008046128e-09,9.0971307138647941e-08,1.0550342436117572e-13,4.1356715660275774e-14,1.6634283571427055e-16,8.7625216955042464e-13,3.5442179960857306e-14,2.0309211746619403e-08,8.8878811578547223e-12,1.1587545849731249e-11,8.2742984469865878e-14,1.7647874420110605e-11
2.012574193082082e-06,0.11235126036921021,0.0,0.0,0.0,0.0,0.99806321841126944,0.00055490947049850108,1.9803919088665753e-05,0.00014164127929261602,5.7609157575680081e-05,0.00062609096220062044,0.00053660281007651982,6.9109257211990769e-10,2.4577302945694092e-09,9.8894880726970555e-08,1.1575338068641648e-13,4.5899728218554012e-14,1.8461551325261445e-16,9.9629499271594835e-13,3.9601082274077602e-14,2.1902654128089556e-08,9.4971129863689071e-12,1.3024456700214902e-11,9.1073970119736024e-14,1.9830023383494213e-11
2.0498568083648794e-06,0.11235464422952823,0.0,0.0,0.0,0.0,0.99800076774472435,0.0005596924137064186,2.0188253402045848e-05,0.0001469435582046525,5.8736373437176406e-05,0.0006530142638078943,0.00056052312925101836,7.2706381284121091e-10,2.6068767853653343e-09,1.0730069693692684e-07,1.2670423809330481e-13,5.0806410505497439e-14,2.0435092571710832e-16,1.1294058006075572e-12,4.4125916999796443e-14,2.3580421752674151e-08,1.0134397351714683e-11,1.4600301213161099e-11,1.0000123893566985e-13,2.2221450795816485e-11
2.087139423647677e-06,0.11235807259486513,0.0,0.0,0.0,0.0,0.99793748162261475,0.0005643100565046465,2.0566254111724253e-05,0.00015232710187893287,5.9842259399113742e-05,0.00068042684865863494,0.00058490073030538861,7.6387587418884299e-10,2.7607458089314292e-09,1.1620378230035403e-07,1.3838072864483619e-13,5.6093604360515888e-14,2.2561681359743744e-16,1.2766192031135076e-12,4.9037086239803718e-14,2.5344532052392911e-08,1.0800286227009406e-11,1.632448718647099e-11,1.0954772205880143e-13,2.4836019425659392e-11
2.124422038930474e-06,0.11236154456524233,0.0,0.0,0.0,0.0,0.99787337695872125,0.00056876627132977197,2.0937845353138147e-05,0.00015779023224025276,6.0926566757555247e-05,0.00070831883758162015,0.00060972669208889812,8.0150949860506836e-10,2.9192866629968478e-09,1.2561895951082195e-07,1.5080719020101396e-13,6.1778127792880731e-14,2.4848082153690915e-16,1.4390168316436231e-12,5.4355291154671425e-14,2.7196955857419769e-08,1.1495312796059838e-11,1.8206743591632705e-11,1.1973611056670713e-13,2.7688024326192377e-11
2.1617046542132716e-06,0.11236505923656773,0.0,0.0,0.0,0.0,0.99780847076578594,0.00057306494951061496,2.1302967173266965e-05,0.00016333125313205252,6.1989100992399873e-05,0.00073668027191729627,0.00063499200334474887,8.3994493236047448e-10,3.082443419103411e-09,1.3556082939922986e-07,1.6400752154179001e-13,6.7876738952938638e-14,2.7301035341945028e-16,1.6177272102628703e-12,6.0101496993523016e-14,2.9139616031725151e-08,1.2219990842898647e-11,2.0257114319894467e-11,1.3058881594413796e-13,3.0792179782715372e-11
2.198987269496069e-06,0.1123686157024671,0.0,0.0,0.0,0.0,0.99774278011978412,0.00057720999254593961,2.1661574652539077e-05,0.00016894845420159502,6.3029718749365657e-05,0.00076550113621169907,0.00066068758449721818,8.7916201182900527e-10,3.2501553339825983e-09,1.4604375439400575e-07,1.7800514343689665e-13,7.4406101285612086e-14,2.992724322115208e-16,1.8139255253188329e-12,6.6296898513457429e-14,3.1174386318234244e-08,1.297481422035669e-11,2.2485951368378685e-11,1.4212793309204054e-13,3.4163605437858327e-11
2.2362698847788664e-06,0.11237221305599782,0.0,0.0,0.0,0.0,0.99767632212637503,0.00058120530386561919,2.2013637035266654e-05,0.00017464011463761065,6.4048324850444769e-05,0.00079477137959822915,0.00068680430819367767,9.1914023851677285e-10,3.4223572580406349e-09,1.570818434556139e-07,1.9282296740091361e-13,8.1382750575993138e-14,3.2733356741364309e-16,2.0288332979777391e-12,7.2962885917710887e-14,3.3303090385954843e-08,1.3760256452190052e-11,2.4903907519207447e-11,1.5437520642367779e-13,3.7817811690127831e-11
2.2735525000616638e-06,0.11237585039124859,0.0,0.0,0.0,0.0,0.99760911388949769,0.0005850547810782328,2.2359136872327732e-05,0.00018040450675118193,6.5044869345908869e-05,0.00082448093588202405,0.00071333301861613036,9.5985885466355897e-10,3.598980038946677e-09,1.6868893846609652e-07,2.0848336190497114e-13,8.882306413072826e-14,3.5725963110353878e-16,2.2637179647356709e-12,8.0121011494034181e-14,3.5527501069397927e-08,1.4576770406691545e-11,2.7521928566283822e-11,1.6735199948739092e-13,4.1770684460874279e-11
2.310835115344461e-06,0.11237952680482736,0.0,0.0,0.0,0.0,0.99754117248205976,0.00058876230870495748,2.2698069179385661e-05,0.00018623989939247284,6.6019344619449994e-05,0.00085461974234707588,0.00074026454958188946,1.0012969196820723e-09,3.7799509179804802e-09,1.8087860204716319e-07,2.2500812344687358e-13,9.6743231636115931e-14,3.8911574072304188e-16,2.5198923715246849e-12,8.7792957173131519e-14,3.7849339791020792e-08,1.5424788029782762e-11,3.0351245142867636e-11,1.8107926739661128e-13,4.6038469423062951e-11
2.3481177306272586e-06,0.11238324139724168,0.0,0.0,0.0,0.0,0.9974725149186725,0.0005923317513967806,2.3030440613529533e-05,0.00019214456119764187,6.6971782556589089e-05,0.00088517775731107866,0.00076758974145749441,1.0434333734983099e-09,3.9651939170466159e-09,1.9366410677343917e-07,2.424184575286772e-13,1.0515922788279463e-13,4.2296614937154726e-16,2.7987141869630894e-12,9.6000503123037637e-14,4.0270276158086945e-08,1.6304720209255866e-11,3.3403364201928874e-11,1.9557753209472629e-13,5.0637755783371863e-11
2.385400345910056e-06,0.11238699327417427,0.0,0.0,0.0,0.0,0.99740315813036584,0.00059576694762944915,2.3356268670822306e-05,0.00019811676366190094,6.7902251785088982e-05,0.0009161449764572379,0.00079529945691390533,1.0862470982442913e-09,4.1546302149128855e-09,2.0705842574101564e-07,2.6073495597795015e-13,1.1408678784551442e-13,4.5887414557332324e-16,3.1015852404027807e-12,1.0476549745743528e-13,4.2791927723246206e-08,1.7216956714104125e-11,3.6690060201768616e-11,2.108668610452439e-13,5.558545970650905e-11
2.4226829611928533e-06,0.11239078154765789,0.0,0.0,0.0,0.0,0.99733311894122467,0.00059907170386824988,2.3675580906861987e-05,0.00020415478403619042,6.8810854994787453e-05,0.00094751144797597668,0.00082338459555441755,1.1297169838894869e-09,4.3481785113832453e-09,2.2107422444629277e-07,2.7997757695930193e-13,1.2354138386978691e-13,4.9690196151915361e-16,3.429950790870347e-12,1.1410982720145268e-13,4.5415859898449038e-08,1.81618661679298e-11,4.0223366046405927e-11,2.269668488174622e-13,6.0898807466949382e-11
2.4599655764756507e-06,0.11239460533715362,0.0,0.0,0.0,0.0,0.99726241404687832,0.00060224978919271195,2.3988414182107134e-05,0.00021025690804630362,6.9697726343032304e-05,0.00097926728655256599,0.00085183610744956055,1.1738219800329815e-09,4.5457553780815828e-09,2.3572385392599995e-07,3.001656373945807e-13,1.3353820471192354e-13,5.3711068876084106e-16,3.7852987330179983e-12,1.2405539062759662e-13,4.8143586013424001e-08,1.9139796142089386e-11,4.4015563828005516e-11,2.4389660117509352e-13,6.659531840984458e-11
2.497248191758448e-06,0.11239846377053604,0.0,0.0,0.0,0.0,0.99719105999477309,0.00060530493036954798,2.4294813933393539e-05,0.00021642143243453074,7.0563028950750632e-05,0.0010114026862392158,0.00088064500561556812,1.2185411429608305e-09,4.7472755948425037e-09,2.5101934510564289e-07,3.2131780095319114e-13,1.4409213676732509e-13,5.7956020270871145e-16,4.1691587459557565e-12,1.3462407099074906e-13,5.0976567507988288e-08,2.0151073328275594e-11,4.807917541896769e-11,2.6167472219916477e-13,7.2692787799087074e-11
2.5345308070412455e-06,0.11240235598498974,0.0,0.0,0.0,0.0,0.99711907316615578,0.00060824080736064786,2.4594833472768086e-05,0.00022264666732498909,7.1406952493121214e-05,0.0010439079322521712,0.00090980237747484048,1.2638536901852091e-09,4.9526524710539922e-09,2.669724043006265e-07,3.4345206533856826e-13,1.5521774754920825e-13,6.2430909618135929e-16,4.5831013909388484e-12,1.4583771171200437e-13,5.3916214247359362e-08,2.1196003717273171e-11,5.2426952957162112e-11,2.8031930419453869e-13,7.9209269625593261e-11
2.571813422324043e-06,0.11240628112782121,0.0,0.0,0.0,0.0,0.99704646975969469,0.00061106104925171608,2.4888533314487139e-05,0.00022893093841479636,7.2229710887845934e-05,0.0010767734117360034,0.00093929939533828782,1.3097390418485069e-09,5.1617981513765455e-09,2.8359440981225829e-07,3.6658576471818804e-13,1.669292710602518e-13,6.7141462056658599e-16,5.028737163970069e-12,1.5771809308926295e-13,5.6963884952163198e-08,2.2274872877707004e-11,5.7071869264410573e-11,2.9984791975446271e-13,8.6163059444475761e-11
2.6090960376068403e-06,0.1124102383571902,0.0,0.0,0.0,0.0,0.99697326577666234,0.00061376923058607412,2.5175980530770821e-05,0.00023527258899411123,7.3031540083116412e-05,0.0011099896235384156,0.00096912732595048228,1.3561768533222882e-09,5.3746239053511656e-09,3.0089640955942053e-07,3.9073556775131918e-13,1.7924059506571946e-13,7.2093263463198414e-16,5.5077155090783825e-12,1.7028691055140076e-13,6.0120887733181674e-08,2.3387946320998968e-11,6.2027108239306882e-11,3.2027761632384878e-13,9.3572677305568823e-11
2.6463786528896377e-06,0.11241422684276459,0.0,0.0,0.0,0.0,0.99689947700760972,0.00061636886808731444,2.5457248136674196e-05,0.00024166998179882352,7.3812695946559392e-05,0.0011435471870396906,0.00099927753913927296,1.4031470587321732e-09,5.5910404006489727e-09,3.1888911968566242e-07,4.1591747015875261e-13,1.9216525044795754e-13,7.7291756170849098e-16,6.0217237978121861e-12,1.8356575444186476e-13,6.3388480720048169e-08,2.4535469845666657e-11,6.7306055260758557e-11,3.4162491325479647e-13,1.0145685083626966e-10
2.683661268172435e-06,0.1124182457663027,0.0,0.0,0.0,0.0,0.99682511902045057,0.0006188634177538906,2.5732414504228488e-05,0.00024812150070032361,7.4573452255711212e-05,0.0011774368500813664,0.0010297415156118829,1.4506299038334769e-09,5.8109579598936853e-09,3.3758292408097715e-07,4.4214680521703586e-13,2.0571640242668685e-13,8.2742235437517465e-16,6.5724862804764804e-12,1.9757609135155462e-13,6.6767872776399113e-08,2.5717669953878081e-11,7.2922287633774709e-11,3.6390580067737783e-13,1.0983449853079398e-10
2.7209438834552325e-06,0.11242229432216744,0.0,0.0,0.0,0.0,0.99675020714988771,0.00062125627230826647,2.6001562805819988e-05,0.00025462555223733152,7.5314098789919283e-05,0.0012116494960388408,0.0010605108539396035,1.4986059650935276e-09,6.034286801048449e-09,3.5698787475769801e-07,4.6943825122884896e-13,2.1990684343095826e-13,8.8449846578887506e-16,7.161763014423714e-12,2.1233924700737684e-13,7.0260224292917268e-08,2.6934754364293258e-11,7.8889565111190044e-11,3.8713574031142415e-13,1.1872471329591684e-10
