Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.00037155742937511403,0.1471401021621203,0.0,0.0,0.0,0.0,0.51627444135191602,0.0004480659899688842,0.0001412054092721447,0.051389501629939729,6.2514389731948121e-05,0.20058471398477284,0.21230451675008982,1.8858885855896555e-07,7.3133938133935989e-06,0.01680686989308209,1.7950429129076661e-08,6.7530013754508816e-08,2.7161618451894795e-10,0.00028363859830680125,8.8260119966093053e-07,0.0013244616343349163,2.0685447323000169e-07,0.00025079051829097939,5.083416728724369e-08,3.6749864846428173e-05,8.3801960876244192e-05
0.0003748026608352464,0.14735607587328478,0.0,0.0,0.0,0.0,0.51406739239826638,0.00044700531462594351,0.00014119309041067815,0.051696805950760732,6.2322359823375486e-05,0.20130218159916455,0.21328224830270376,1.8884792250051119e-07,7.3659424016636664e-06,0.016992704291363705,1.8106149812641277e-08,6.8363284832414852e-08,2.7496772998577767e-10,0.00028887719987821158,8.9594639308567401e-07,0.0013346673162244361,2.0780253800841659e-07,0.00025396496148078238,5.1288209496810684e-08,3.703333949345592e-05,8.4807303936948434e-05
0.0003780478922953788,0.14757101567663738,0.0,0.0,0.0,0.0,0.51187824036022034,0.00044595196989354941,0.00014117634331862929,0.052002608396930272,6.2131762522522004e-05,0.20201122870839472,0.21425212385556544,1.8909875480008877e-07,7.4181343099878395e-06,0.017178447693245613,1.8261099470426355e-08,6.9195198116883131e-08,2.7831381419693794e-10,0.00029414680671835923,9.0930575822967367e-07,0.0013448117088246546,2.0873615701115761e-07,0.00025714053609035326,5.1739586091816776e-08,3.731482708044519e-05,8.5812282017680948e-05
0.0003812931237555112,0.1477849303756786,0.0,0.0,0.0,0.0,0.50970675958891742,0.00044490586468477636,0.00014115527675178223,0.052306923152348292,6.1942580657151997e-05,0.2027119750093116,0.21521424188789745,1.8934151562033489e-07,7.4699712475218867e-06,0.017364093801662435,1.8415278059058485e-08,7.0025684442951644e-08,2.8165415896026042e-10,0.00029944689619618641,9.2267775447282497e-07,0.0013548951017592452,2.0965551251428488e-07,0.00026031709058560914,5.2188300171292204e-08,3.7594337590722636e-05,8.6816854690452259e-05
0.0003845383552156436,0.14799782862830635,0.0,0.0,0.0,0.0,0.50755272830787557,0.0004438669097711825,0.000141129996775401,0.052609764192802499,6.1754797226598151e-05,0.20340453802557473,0.2161686991966672,1.8957636644832901e-07,7.5214549486460341e-06,0.017549636496645166,1.8568686593946357e-08,7.0854678021283243e-08,2.8498849966081873e-10,0.00030477694995582221,9.3606084496879528e-07,0.0013649177894233958,2.105607858750049e-07,0.00026349447765568255,5.2634355873552355e-08,3.7871881162565532e-05,8.7820982809180877e-05
0.000387783586675776,0.14820971902252303,0.0,0.0,0.0,0.0,0.5054159285694646,0.00044283501785227655,0.0001411006070852284,0.052911145290065194,6.1568395534196017e-05,0.20408903313008986,0.21711559091432242,1.8980346447206328e-07,7.5725871429327301e-06,0.017735069834424737,1.8721326080976976e-08,7.1682117329120297e-08,2.8831658884448085e-10,0.0003101364537598354,9.4945347366996311e-07,0.0013748800709717042,2.1145215729895792e-07,0.00026667255409554833,5.3077757956561976e-08,3.8147468109862795e-05,8.882462846841933e-05
0.0003910288181359084,0.14842060999617393,0.0,0.0,0.0,0.0,0.50329614614291962,0.0004418101030957779,0.00014106720864198003,0.053211080016130424,6.138335925184769e-05,0.20476557361260203,0.218055010557937,1.9002295391391292e-07,7.6233696158009858e-06,0.017920388039701706,1.8873195892038761e-08,7.2507938707830563e-08,2.9163817046641815e-10,0.00031552489759071223,9.6285419433862364e-07,0.0013847822497323789,2.1232980301081163e-07,0.00026985118068105219,5.3518510993385332e-08,3.8421108911698762e-05,8.9827754952909601e-05
0.00039394952645002755,0.14860956425124106,0.0,0.0,0.0,0.0,0.50140271768088329,0.00044089357533879102,0.00014103380382119034,0.053479795681908186,6.1217980681275899e-05,0.20536775080042091,0.2188941756102438,1.9021411513777592e-07,7.6687763280696463e-06,0.018087071352147294,1.9009222032158942e-08,7.3249743931792972e-08,2.9462182608801586e-10,0.00032039882281231883,9.7492058329777739e-07,0.001393643076934415,2.1310809359437231e-07,0.0002727123031763281,5.391292856015622e-08,3.8665730462417485e-05,9.0730095533342922e-05
0.0003968702347641467,0.1487977218787242,0.0,0.0,0.0,0.0,0.49952275182628314,0.00043998257019548865,0.0001409973014453331,0.053747360243819375,6.1053683346404351e-05,0.205963654414135,0.21972742860527825,1.9039934399305842e-07,7.713902570172332e-06,0.018253652916332866,1.9144627119514768e-08,7.3990146978830403e-08,2.9759984193666251e-10,0.00032529541457115813,9.8699132365815138e-07,0.0014024556979781856,2.1387553568670775e-07,0.00027557366626129428,5.430520980710564e-08,3.8908792144065926e-05,9.1631961852179451e-05
0.0003997909430782659,0.14898508853920633,0.0,0.0,0.0,0.0,0.49765609960244817,0.00043907702782415852,0.00014095777021187378,0.054013783194863864,6.0890455908829408e-05,0.20655336305051636,0.22055483458694861,1.9057874214779022e-07,7.7587496277021086e-06,0.018420128824439389,1.9279411513833114e-08,7.4729106935147741e-08,3.0057205345071845e-10,0.00033021430986610143,9.9906538308650831e-07,0.0014112203397991286,2.1463225347971632e-07,0.00027843517563254047,5.4695359017485102e-08,3.9150301781730596e-05,9.2533329303343413e-05
0.00040271165139238506,0.14917167039295973,0.0,0.0,0.0,0.0,0.49580261455029812,0.00043817688974427085,0.00014091527697193814,0.054279073907784907,6.0728287049475842e-05,0.20713695385600742,0.22137645750547838,1.9075240994057176e-07,7.8033188748941661e-06,0.018586495304471221,1.9413575888400655e-08,7.5466582821204678e-08,3.0353829580414092e-10,0.00033515514885461978,1.0111417835510678e-06,0.0014199372332362895,2.1537837086260883e-07,0.00028129674002494817,5.5083381294545222e-08,3.9390267384899887e-05,9.3434174175928943e-05
0.00040563235970650423,0.14935747305860325,0.0,0.0,0.0,0.0,0.49396215225238099,0.00043728209804379736,0.00014086988727840037,0.054543241635081556,6.0567165666381639e-05,0.20771450286166984,0.22219236042329227,1.9092044937282415e-07,7.8476116712652023e-06,0.018752748660647061,1.9547121587266258e-08,7.6202534409773895e-08,3.064984071967967e-10,0.00034011757446062709,1.0232195579175147e-06,0.0014286066099783539,2.1611401048480331e-07,0.00028415827008101567,5.546928195342225e-08,3.9628696950899168e-05,9.4334473343379827e-05
0.0004085530680206234,0.14954250244401482,0.0,0.0,0.0,0.0,0.49213457062271704,0.00043639259591280301,0.00014082166513761367,0.054806295512616017,6.040708076602968e-05,0.20828608477165347,0.2230026053890839,1.9108295938576665e-07,7.89162936905729e-06,0.018918885313940686,1.9680049864642022e-08,7.6936923889386085e-08,3.0945223554506878e-10,0.00034510123271478549,1.0352977312725161e-06,0.0014372287045068496,2.1683929397792336e-07,0.00028701967905188992,5.5853066610569861e-08,3.9865598605390793e-05,9.5234204446988598e-05
0.00041147377633474257,0.1497267641237351,0.0,0.0,0.0,0.0,0.49031972960288289,0.0004355083273258333,0.00014077067321851544,0.055068244560448114,6.0248021557794791e-05,0.20885177317293571,0.2238072535699227,1.9124003360712066e-07,7.9353733158958806e-06,0.019084901766232953,1.9812361400862404e-08,7.7669714556889039e-08,3.1239963322317345e-10,0.00035010577249183929,1.0473753490795512e-06,0.0014458037523453415,2.175543409081066e-07,0.00028988088216818378,5.6234740881367471e-08,4.010098049180988e-05,9.6133345722298672e-05
0.00041439448464886174,0.1499102637584101,0.0,0.0,0.0,0.0,0.48851749108651543,0.00043462923708202449,0.00014071697279833121,0.055329097684177313,6.008997741266636e-05,0.20941164058928682,0.22460636528247033,1.9139176493830992e-07,7.9788449115282442e-06,0.019250794590529943,1.9944057148439131e-08,7.840086957092795e-08,3.1534045204950464e-10,0.00035513084528958062,1.0594515123625397e-06,0.0014543319894065345,2.1825926947843194e-07,0.00029274179632732408,5.6614310757709372e-08,4.0334850779587484e-05,9.703187588787506e-05
0.0004173151929629809,0.15009300702403658,0.0,0.0,0.0,0.0,0.48672771923098335,0.00043375527093686921,0.00014066062377447947,0.055588863679329456,5.9932937739646908e-05,0.20996575824531619,0.22539999986026965,1.9153824822017179e-07,8.0220455385939618e-06,0.019416560478944665,2.0075138803026525e-08,7.9130353433487035e-08,3.1827454924551939e-10,0.00036017610600819021,1.0715253024972574e-06,0.00146281365451817,2.1895419805113394e-07,0.00029560234113041212,5.6991782662506828e-08,4.0567217740204149e-05,9.7929774471837238e-05
0.0004202359012771001,0.1502749992565799,0.0,0.0,0.0,0.0,0.4849502802851724,0.00043288637551332741,0.00014060168462139624,0.055847551232526813,5.9776892183871092e-05,0.21051419618621359,0.22618821572759229,1.9167957285267627e-07,8.0649765892262412e-06,0.019582196221985725,2.0205607507937524e-08,7.9858132055665631e-08,3.2120178770037612e-10,0.00036524121269046868,1.0835958320737552e-06,0.0014712489883215295,2.1963924246148441e-07,0.0002984624384543053,5.7367163067332385e-08,4.0798089703772525e-05,9.8827021679769993e-05
0.00042315660959121924,0.15045624600414348,0.0,0.0,0.0,0.0,0.48318504241587834,0.00043202249823030717,0.00014054021262099888,0.056105168922421796,5.9621830517677468e-05,0.21105702339927901,0.22697107047391746,1.9181582752439747e-07,8.1076394676309322e-06,0.019747698687197546,2.0335464631562879e-08,8.0584172175698698e-08,3.2412203363009841e-10,0.00037032582628702151,1.095662232710387e-06,0.0014796382321240261,2.2031451775665606e-07,0.00030132201199007042,5.774045873738567e-08,4.102747502342567e-05,9.9723598248951768e-05
0.0004260773179053384,0.15063675261832227,0.0,0.0,0.0,0.0,0.48143187565702716,0.00043116358725695116,0.00014047626384291049,0.056361725221364414,5.9467742662419468e-05,0.21159430784564073,0.22774862087585684,1.9194709926443697e-07,8.1500355762027621e-06,0.019913064815082735,2.0464711586243866e-08,8.1308441389882278e-08,3.2703515670196404e-10,0.00037542961062983293,1.1077236497432658e-06,0.0014879816276770791,2.2098013760185911e-07,0.00030418098714525245,5.8111676572271156e-08,4.1255382068927308e-05,0.00010061948541721187
0.0004289980262194576,0.15081652440863233,0.0,0.0,0.0,0.0,0.47969065191578253,0.00043030959151761243,0.00014040989313793671,0.056617228497436105,5.9314618663319923e-05,0.21212611645021476,0.22852092289475762,1.9207347345357423e-07,8.1921663228812274e-06,0.020078291623026823,2.0593349834443228e-08,8.2030908249776105e-08,3.2994103042546943e-10,0.00038055223250420164,1.1197792460911691e-06,0.0014962794173823768,2.2163621441196916e-07,0.00030703929111754939,5.8480823665717246e-08,4.1481819233335187e-05,0.00010151466494614334
0.00043191873453357675,0.15099556664250346,0.0,0.0,0.0,0.0,0.47796124496692838,0.00042946046069352147,0.00014034115415967211,0.056871687016402495,5.9162448704008974e-05,0.21265251510024202,0.22928803167929618,1.9219503385125577e-07,8.2340331173483999e-06,0.020243376207564431,2.072138089022624e-08,8.2751542193386309e-08,3.3283953187553623e-10,0.00038569336170878965,1.1318282009301088e-06,0.0015045318444111256,2.2228285931704305e-07,0.00030989685293807226,5.8847907271880588e-08,4.1706794934757638e-05,0.00010240911913540747
0.0004377601511618151,0.15135148324597839,0.0,0.0,0.0,0.0,0.47453738566722675,0.00042777659626157076,0.00014019678026267637,0.057377502344483237,5.8860932306471684e-05,0.21368934102431048,0.23080688617025161,1.9242404045049933e-07,8.3169805116706979e-06,0.020573107475004952,2.0975627731368754e-08,8.4187193571311186e-08,3.3861394430458489e-10,0.00039602983647602777,1.1559029853510862e-06,0.0015209015861351253,2.2354829187795143e-07,0.00031560947510277543,5.9575913930519697e-08,4.215239571661485e-05,0.00010419578328326949
0.00044360156779005343,0.15170454344105275,0.0,0.0,0.0,0.0,0.47115932398297528,0.00042611160614997078,0.00014004354872757953,0.057879235349247084,5.8563117569558603e-05,0.21470529273128147,0.23230560985894136,1.9263475815492487e-07,8.398889105932446e-06,0.020902236896972629,2.1227465188514301e-08,8.5615168568322569e-08,3.4435748113956168e-10,0.00040643645360156834,1.1799417602010625e-06,0.001537092809516828,2.2477729992531751e-07,0.00032131832077318592,6.0295757893143123e-08,4.2592252115823296e-05,0.00010597934645421904
0.00044944298441829177,0.15205478738281403,0.0,0.0,0.0,0.0,0.46782611382119155,0.00042446511383291847,0.00013988184891978146,0.058376948642629434,5.8268930635168908e-05,0.21570086200934885,0.23378461620594074,1.9282780240679687e-07,8.4797702780054198e-06,0.021230743893367196,2.1476907033149301e-08,8.7035253610983767e-08,3.5006928335498605e-10,0.00041691067978494339,1.2039385332388986e-06,0.0015531074769181508,2.2597072868770703e-07,0.00032702288344285078,6.1007502795271352e-08,4.3026432001714523e-05,0.0001077596849115451
0.0004552844010465301,0.15240225438339386,0.0,0.0,0.0,0.0,0.46453683574851845,0.00042283675360411634,0.00013971205381143733,0.058870703354236734,5.7978299619785904e-05,0.21667652591387693,0.23524430706525512,1.930037660102852e-07,8.5596354208619461e-06,0.021558608966627549,2.1723967661714929e-08,8.8447247968834664e-08,3.5574854358181995e-10,0.00042745002967874818,1.2278875556311035e-06,0.0015689475533988792,2.2712940420045882e-07,0.00033272268158682694,6.1711214293214111e-08,4.345500330489484e-05,0.00010953668215524234
0.00046112581767476844,0.1527469829187524,0.0,0.0,0.0,0.0,0.46129059603979894,0.00042122617015761035,0.0001395345207472522,0.059360559178946247,5.7691154550664503e-05,0.21763274731349064,0.23668507309695802,1.9316322008944239e-07,8.6384959281589678e-06,0.021885813650877287,2.1968662035305714e-08,8.9850963210977021e-08,3.6139450392177104e-10,0.00043805206574972026,1.2517833149063785e-06,0.0015846150042382304,2.2825413355029415e-07,0.00033841725744130231,6.2406959818271713e-08,4.3878033926005975e-05,0.00011131022854175718
0.0004669672343030068,0.15308901067471056,0.0,0.0,0.0,0.0,0.45808652577816156,0.00041963301821375173,0.00013934959217261036,0.059846574422748613,5.7407427305472758e-05,0.21856997540375897,0.2381072941576714,1.9330671500728178e-07,8.7163631838976483e-06,0.022212340465434049,2.2211005629679546e-08,9.1246222722122646e-08,3.6700645400076239e-10,0.00044871439804970009,1.2756205281793328e-06,0.0016001117928242502,2.2934570521726944e-07,0.00034410617588811804,6.3094808376997691e-08,4.429559165816383e-05,0.00011308022093808393
0.0004786500675594834,0.15376511074371524,0.0,0.0,0.0,0.0,0.45180153686665531,0.00041649767571433116,0.00013895884783630068,0.060807309710606869,5.6849962702264956e-05,0.22038918297349983,0.24089756899075884,1.9354793017015004e-07,8.8691633667047272e-06,0.022863295232589721,2.2688704677373817e-08,9.4010724222256097e-08,3.7812570765110586e-10,0.00047021062736895473,1.3230992910040109e-06,0.0016306012167855669,2.314324384150236e-07,0.00035546540720036209,6.4447097366583024e-08,4.5114558707981825e-05,0.00011660916189542236
0.00049033290081596,0.15443084087647588,0.0,0.0,0.0,0.0,0.44567538178629629,0.0004134281508648868,0.00013854228775169884,0.0617533495165953,5.6305395708611959e-05,0.22213748702276653,0.24361796826197901,1.9373143125523816e-07,9.0181264601338015e-06,0.02351135147409945,2.315719710849787e-08,9.6739557736777129e-08,3.891014991336347e-10,0.00049192053745226332,1.3702859153717484e-06,0.0016604314243595364,2.3339555177426513e-07,0.00036679730812649809,6.5768657697293429e-08,4.591244212054323e-05,0.00012012279800664244
0.0005020157340724367,0.15508647614871293,0.0,0.0,0.0,0.0,0.43970191820983623,0.00041042200682955154,0.00013810218108825572,0.0626851145549049,5.5773242306627924e-05,0.22381803688093679,0.24627117839831628,1.9386095739996943e-07,9.1633421976880089e-06,0.024156400476971707,2.3616620607014568e-08,9.9431688225395765e-08,3.9992966535579364e-10,0.00051382668658262853,1.417145721377936e-06,0.0016896178738130176,2.3524071652631201e-07,0.00037809910985979743,6.7060079837000135e-08,4.6689773892400819e-05,0.00012362050675048656
0.0005136985673289134,0.15573228043755136,0.0,0.0,0.0,0.0,0.43387532569105886,0.00040747693551285857,0.0001376406167138206,0.06360300713114872,5.5253042970071885e-05,0.2254338058982904,0.24885974555371701,1.9393998959757853e-07,9.3048993168913227e-06,0.024798345451614204,2.406711707128681e-08,1.0208622711405908e-07,4.1060663233494467e-10,0.00053591235638513726,1.4636470772217344e-06,0.0017181758414385208,2.3697333784530256e-07,0.0003893683148709806,6.8321963766793866e-08,4.7447078881540312e-05,0.00012710174176191292
0.0005253814005853901,0.1563685077748584,0.0,0.0,0.0,0.0,0.42819008450496177,0.00040459074885719725,0.00013715951886222508,0.064507412230415145,5.4744361160332824e-05,0.22698760344765465,0.25138608480215963,1.9397177102530538e-07,9.4428853949279898e-06,0.025437100487068789,2.4508831636352166e-08,1.047024203163412e-07,4.2112936701853859e-10,0.00055816153494801888,1.5097612089923807e-06,0.0017461203883007911,2.3859856652695097e-07,0.00040060267235332716,6.9554915460180651e-08,4.8184873651134358e-05,0.00013056602536882603
0.0005370642338418667,0.15699540219895092,0.0,0.0,0.0,0.0,0.4226409561217373,0.00040176137069363073,0.00013666066135646125,0.06539869852449462,5.4246781957174056e-05,0.22848208598112069,0.25385248862322729,1.9395932564462379e-07,9.5773866714270194e-06,0.026072589598417382,2.4941911789838567e-08,1.0727963679055693e-07,4.3149533125905284e-10,0.00058055889878050554,1.5554620157835626e-06,0.0017734663329443616,2.401213093929066e-07,0.0004118001559682975,7.0759543470923693e-08,4.8903665528469421e-05,0.00013401294186437957
0.0005487470670983434,0.15761319862899686,0.0,0.0,0.0,0.0,0.41722296517250573,0.00039898682933105678,0.00013614568038868772,0.066277219305232268,5.3759910722896956e-05,0.22991976722495969,0.25626113474143952,1.9390547502974271e-07,9.7084879464039843e-06,0.026704745857834469,2.5366506618327688e-08,1.0981735823857474e-07,4.417024403810196e-10,0.00060308979376200568,1.6007258997815353e-06,0.0018002282293180303,2.4154624056243401e-07,0.00042295894363105277,7.1936456434171569e-08,4.9603951864250783e-05,0.00013744213142486279
0.0005604299003548201,0.15822212319138237,0.0,0.0,0.0,0.0,0.41193138280203806,0.00039626525071711398,0.00013561608614632678,0.067143313351113176,5.3283371932196872e-05,0.23130302756771881,0.25861409336491747,1.9381285383981891e-07,9.8362724613628555e-06,0.027333510606369429,2.578276616382468e-08,1.1231516947654158e-07,4.517490244505882e-10,0.00062574021530959465,1.6455315973796483e-06,0.0018264203496599798,2.4287781170654704e-07,0.00043407739928482189,7.3086260615896807e-08,5.0286219463584498e-05,0.00014085328466004331
0.0005721127336112968,0.15882239368288256,0.0,0.0,0.0,0.0,0.40676171130079058,0.0003935948522618699,0.00013507327330593188,0.067997305732839838,5.2816807982281962e-05,0.23263412270399111,0.26091333386969123,1.9368392388963753e-07,9.9608218529009191e-06,0.027958832740295338,2.6190840860398834e-08,1.1477274959874597e-07,4.6163379273521194e-10,0.00064849678789031693,1.6898600307702695e-06,0.0018520566717522239,2.4412026285361253e-07,0.00044515405643719196,7.4209558254271415e-08,5.0950944194972165e-05,0.00014424613771412212
0.0005837955668677734,0.1594142199825455,0.0,0.0,0.0,0.0,0.40170966988589379,0.00039097393690188629,0.00013451853056315136,0.068839508563116977,5.2359878230462967e-05,0.2339151916130639,0.26316073098609322,1.9352098696485717e-07,1.0082216051918158e-05,0.02858066806240386,2.6590881050218755e-08,1.1718986356202597e-07,4.7135579985483241e-10,0.0006713467443229175,1.733694148315531e-06,0.0018771508696428,2.4527763183971137e-07,0.00045618760332356519,7.5306945622589214e-08,5.1598590686932272e-05,0.00014762046789138159
0.0005954784001242501,0.15999780444194955,0.0,0.0,0.0,0.0,0.39677118153213548,0.0003884008880240844,0.00013395304922663142,0.069670221694579121,5.1912257849403511e-05,0.23514826393435698,0.26535807052921123,1.9332619666427703e-07,1.0200533312548768e-05,0.029198978690049501,2.698303657806179e-08,1.1956635506219135e-07,4.8091441712974499e-10,0.00069427790486664795,1.7770188051004924e-06,0.0019017163071297488,2.4635376497130732e-07,0.00046717686933761337,7.63790122865641e-08,5.2229612174992059e-05,0.00015097608966104062
0.0006071612333807268,0.16057334222998992,0.0,0.0,0.0,0.0,0.39194236074550648,0.00038587416415393179,0.00013337793119947179,0.070489733370955501,5.1473637183055993e-05,0.23633526680024952,0.26750705472088276,1.9310156912534034e-07,1.0315850068405666e-05,0.029813732514515575,2.7367456440550352e-08,1.2190213869087173e-07,4.9030930103422549e-10,0.00071727865657547651,1.8198205991500095e-06,0.0019257660336196184,2.4735232479919355e-07,0.00047812081288063429,7.7426339080834637e-08,5.2844450348336284e-05,0.00015431285112468398
0.0006188440666372035,0.16114102169437808,0.0,0.0,0.0,0.0,0.38721950223960538,0.00038339229513848839,0.00013279419593511543,0.071298320833899795,5.1043720404424875e-05,0.23747803115228874,0.26960930711871506,1.9284899304388471e-07,1.0428241126779257e-05,0.030424902708194691,2.7744288473608125e-08,1.2419719517628903e-07,4.9954037405417845e-10,0.00074033793237664636,1.8620878085204483e-06,0.0019493127820818816,2.4827680187591273e-07,0.0004890185099931325,7.8449498931703892e-08,5.3443535436822013e-05,0.00015763063067671937
0.0006305268998936801,0.16170102464419922,0.0,0.0,0.0,0.0,0.38259907037739732,0.00038095387650784461,0.00013220278732099778,0.072096250891737004,5.0622225602157802e-05,0.23857829761390781,0.27166637721497877,1.9257023849378021e-07,1.0537779267187495e-05,0.031032467274559498,2.8113679112110657e-08,1.2645156211740324e-07,5.0860778741843863e-10,0.00076344519112959324,1.9038101613863027e-06,0.001972368968788578,2.4913051813014246e-07,0.00049986914466549509,7.9449052958286796e-08,5.402728603676196e-05,0.0001609293342808227
0.0006422097331501568,0.16225352672310664,0.0,0.0,0.0,0.0,0.37807768943552245,0.00037855756831086117,0.00013160457888210901,0.072883780447978386,5.0208882337253721e-05,0.23963772190043411,0.27367974467399003,1.9226696579831486e-07,1.0644536000990689e-05,0.031636408637920034,2.8475773144533315e-08,1.2866533499694665e-07,5.1751192517334159e-10,0.00078659039654271207,1.9449789472559373e-06,0.0019949466945207188,2.4991664496680288e-07,0.00051067199877915484,8.0425556027985703e-08,5.4596109596508352e-05,0.00016420889245043167
0.0006508932278315008,0.16265942589934468,0.0,0.0,0.0,0.0,0.37477933953500925,0.00037680298432084665,0.00013115602557112294,0.073462536119510688,4.9906785488730116e-05,0.24039963625114341,0.27514874628656921,1.9202659451036029e-07,1.0722123923267368e-05,0.032082944397845384,2.8740264267946286e-08,1.3028454474009667e-07,5.2402463781001442e-10,0.00080381243252704445,1.9752152343347425e-06,0.0020114250508529493,2.5045894955686146e-07,0.00051867010154068433,8.1136745647315398e-08,5.5009463141628802e-05,0.00016663405619807604
0.0006595767225128447,0.16306134272769773,0.0,0.0,0.0,0.0,0.37153265273449898,0.00037507044785060233,0.0001307044751449496,0.07403578135882477,4.9608947633098778e-05,0.24114047950693637,0.27659494490346836,1.9177414569495231e-07,1.0798241496195582e-05,0.032527466749036345,2.9000861449396789e-08,1.3188147903765226e-07,5.3044775515089883e-10,0.00082104639327887298,2.0051388905370264e-06,0.0020276503290264647,2.5096677245544011e-07,0.00052664123186333691,8.1835718378081999e-08,5.5414947700583606e-05,0.00016904860492563992
0.0006673918677260542,0.16341971751895285,0.0,0.0,0.0,0.0,0.36865378802860937,0.00037352961061263266,0.00013029576020661876,0.074547069868594149,4.9344453491398175e-05,0.24178971737938137,0.27787747374723315,1.9153709346075701e-07,1.0865512738502252e-05,0.032925812769350984,2.9232117016624511e-08,1.3329974512650502e-07,5.3615224125490155e-10,0.00083656416268360187,2.0318009773575794e-06,0.0020420405308097522,2.5139527898272028e-07,0.00053379201843963757,8.2454525744277994e-08,5.5773284250257253e-05,0.00017121261770854616
0.0006752070129392637,0.16377496700994892,0.0,0.0,0.0,0.0,0.36581490257877386,0.00037200588881396753,0.00012988505861454951,0.07505404060662875,4.9083259925965541e-05,0.24242279376829842,0.27914235130501464,1.9129112993354268e-07,1.0931634539497565e-05,0.033322523741839909,2.9460306454279104e-08,1.3470010685505072e-07,5.4178471324584417e-10,0.00085208611788442428,2.0582064918744188e-06,0.0020562328106167689,2.517975897505217e-07,0.0005409206577836642,8.3063764236705064e-08,5.6125483780101586e-05,0.00017336802631175762
0.0006830221581524732,0.1641271371495055,0.0,0.0,0.0,0.0,0.36301515160807513,0.00037049894554614168,0.00012947256353458024,0.0755567600299928,4.8825299008741691e-05,0.24304011686345309,0.28038994811680301,1.9103664148731739e-07,1.0996626392611413e-05,0.033717598659858843,2.9685470765268749e-08,1.3608264447771379e-07,5.4734549391944421e-10,0.00086760980139767617,2.0843542681808526e-06,0.0020702304235242809,2.5217449109233808e-07,0.00054802702980340354,8.3663588146424615e-08,5.6471655014981492e-05,0.00017551483314510208
0.0006908373033656828,0.16447627288967107,0.0,0.0,0.0,0.0,0.3602537145916816,0.00036900845305255634,0.00012905845822948147,0.076055293038973612,4.8570505015799989e-05,0.24364208214272462,0.28162062412666106,1.9077399795640883e-07,1.1060507147053113e-05,0.034111037090770298,2.99076500966069e-08,1.3744744240933387e-07,5.52834922805277e-10,0.00088313283902892491,2.1102432575090332e-06,0.0020840365651143282,2.5252674048422823e-07,0.00055511102737890844,8.4254146545351517e-08,5.6811904398466262e-05,0.00017765304375347759
0.0006978709340575714,0.16478793701013417,0.0,0.0,0.0,0.0,0.35780052040858612,0.00036768081301924205,0.00012868453077453324,0.076500445787045748,4.8343845517483374e-05,0.2441710369506131,0.28271405449973114,1.9053094163329932e-07,1.1117065012479258e-05,0.034463732562203947,3.0105092727877646e-08,1.3866066558176102e-07,5.5771469450881308e-10,0.00089710112340033571,2.1333213440972202e-06,0.0020963009784645561,2.5282329213933701e-07,0.00056146741628562138,8.4777847613634641e-08,5.7113152139942138e-05,0.0001795700903073375
0.00070490456474946,0.16509721029897528,0.0,0.0,0.0,0.0,0.35537714910399615,0.00036636601573143153,0.00012830956153243872,0.076942304107245424,4.8119654235339851e-05,0.24468813369940068,0.28379431053059373,1.9028181887842969e-07,1.1172751207373198e-05,0.034815102996646578,3.0300179197177254e-08,1.398596620255611e-07,5.625372441040711e-10,0.00091106540803692171,2.1561886243082883e-06,0.0021084150886392147,2.5310098973650557e-07,0.00056780554343884211,8.5294268847126996e-08,5.7409762813359447e-05,0.00018148018840226013
0.0007119381954413486,0.16540412354581036,0.0,0.0,0.0,0.0,0.35298304949165926,0.00036506384051408812,0.00012793366643443365,0.077380912269488816,4.789788695958269e-05,0.24519363615433273,0.28486163408866144,1.900268694502944e-07,1.1227578885384177e-05,0.035165149140761374,3.0492937801054944e-08,1.4104450626131288e-07,5.6730287132436368e-10,0.0009250241252646,2.1788447225997658e-06,0.002120381104930106,2.5336033925074409e-07,0.00057412535452776238,8.5803515004555243e-08,5.7701809871387931e-05,0.00018338334751593651
0.0007189718261332372,0.1657087070389247,0.0,0.0,0.0,0.0,0.3506176843217515,0.00036377407269911781,0.00012755695571945916,0.077816313640126117,4.7678500736038042e-05,0.24568780080659722,0.28591626095177963,1.8976632512489852e-07,1.128156075420626e-05,0.03551387205321288,3.0683396698905901e-08,1.4221527271107991e-07,5.7201187550679159e-10,0.00093897575647721701,2.2012893232812513e-06,0.0021322012000867243,2.5360182869228422e-07,0.00058042680205323382,8.6305687336741305e-08,5.7989365485824917e-05,0.00018527957867533343
0.0007260054568251258,0.16601099033673308,0.0,0.0,0.0,0.0,0.34828052970314582,0.00036249650362667348,0.00012717953497370433,0.078248550704780317,4.7461453481851027e-05,0.24617087721253306,0.28695842105837333,1.895004109383616e-07,1.133470949205004e-05,0.035861273069404898,3.0871584298013627e-08,1.4337203973945749e-07,5.7666457184591065e-10,0.00095291883041429503,2.2235222540713431e-06,0.0021438775102047862,2.5382593490254829e-07,0.00058670984491542987,8.6800887403984924e-08,5.8272500564478235e-05,0.0001871688943133806
