Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
3.996809431198048e-05,0.11720877988688667,0.0,0.0,0.0,0.0,0.91185177458540967,0.00062861107069109659,6.8306986617366926e-05,0.0077191171140200019,9.4009881978036016e-05,0.041046995787357682,0.038110004950545694,5.2022912120057703e-08,4.8093138340478237e-07,0.0004188853155088374,5.8572940525335316e-10,6.5896878901066597e-10,2.6504745365188902e-12,4.9245444924635613e-07,2.7639572615969431e-09,5.7321970390910397e-05,1.3829898157978665e-08,2.0085980923378344e-06,8.8568807359773031e-10,1.1093830153712743e-06,5.6292441321208623e-07,2.4729632185913418e-07,9.3780576819802744e-16
4.026068691044256e-05,0.11724503938828788,0.0,0.0,0.0,0.0,0.91123721863147589,0.00062832785042294683,6.8535136432471745e-05,0.0077747053560218073,9.3969172566798614e-05,0.041330133956060562,0.038378999077511404,5.2362318855594318e-08,4.8588899583624871e-07,0.00042494441624238346,5.9410427420352078e-10,6.7075909253675516e-10,2.6978969644347402e-12,5.0448576541268528e-07,2.8264536612626958e-09,5.8099217557174526e-05,1.4008179278260118e-08,2.0507180997937459e-06,9.0125640250596955e-10,1.1269656310662409e-06,5.7450786382008672e-07,2.5325358207234523e-07,9.7428907768423025e-16
4.055327950890464e-05,0.11728127465700955,0.0,0.0,0.0,0.0,0.91062348499880541,0.00062804509764410692,6.8762632952704995e-05,0.0078302451009744454,9.3928453108255166e-05,0.041612810496144674,0.038647638871304776,5.2700901452264224e-08,4.9086132628084016e-07,0.00043104099451266861,6.0252841577748583e-10,6.8266915935973528e-10,2.7458010984670292e-12,5.167147671677975e-07,2.8898759339830461e-09,5.8880260567021165e-05,1.418717775569223e-08,2.0933580973288416e-06,9.1696975881535531e-10,1.1446614910259664e-06,5.8622055936401509e-07,2.5929487554750652e-07,1.0118418161560409e-15
4.0845872107366716e-05,0.11731748570526163,0.0,0.0,0.0,0.0,0.91001057227061255,0.00062776281084340124,6.898947773706093e-05,0.0078857364234200169,9.3887724007604836e-05,0.041895026302950791,0.038915924920773004,5.3038661062540099e-08,4.9584828549456349e-07,0.00043717493013302792,6.1100161400569211e-10,6.946991572543891e-10,2.794187614422096e-12,5.2914308123605923e-07,2.9542302398882424e-09,5.9665074654707057e-05,1.4366886682002791e-08,2.1365195137409494e-06,9.3282809792504947e-10,1.1624699401604531e-06,5.980625470832533e-07,2.6542039787969e-07,1.0504845269537052e-15
4.1138464705828795e-05,0.11735367254541314,0.0,0.0,0.0,0.0,0.90939847903127624,0.00062748098851479132,6.9215672365146165e-05,0.0079411793978311461,9.3846985644269038e-05,0.042176782270596999,0.039183857814427604,5.3375601301171071e-08,5.0084978552349103e-07,0.00044334610327601123,6.1952367750342343e-10,7.0684940015375593e-10,2.8430577737094396e-12,5.4177233198062661e-07,3.0195226980563985e-09,6.0453635197007601e-05,1.4547299243801022e-08,2.1802037498211614e-06,9.4883137950448228e-10,1.1803903256035456e-06,6.1003386864430759e-07,2.7163033753136935e-07,1.0902379326310315e-15
4.1431057304290873e-05,0.11738983518992005,0.0,0.0,0.0,0.0,0.90878720386626799,0.00062719962916168862,6.9441218388166344e-05,0.0079965740986118455,9.3806238424302358e-05,0.042458079292037196,0.03945143814044999,5.3711722673021101e-08,5.0586573757688154e-07,0.00044955439447644859,6.2809438490352855e-10,7.1912002500219493e-10,2.8924121287701667e-12,5.5460414149292123e-07,3.0857594195760743e-09,6.1245917714386702e-05,1.4728408605028905e-08,2.224412178231252e-06,9.6497954369566775e-10,1.198421996742429e-06,6.2213456017904005e-07,2.7792487583286811e-07,1.1311228826088129e-15
4.172364990275295e-05,0.11742597365140116,0.0,0.0,0.0,0.0,0.90817674536224402,0.00062691873129165892,6.9666117394415837e-05,0.0080519206000968287,9.3765482710471591e-05,0.042738918258980151,0.039718666486685421,5.4047029553405601e-08,5.1089605478415561e-07,0.00045579968462959396,6.3671355394716667e-10,7.315113624824431e-10,2.9422520075840845e-12,5.6764012936135385e-07,3.1529464693688146e-09,6.2041897870009758e-05,1.4910208066598246e-08,2.2691461435262097e-06,9.812725411093251e-10,1.216564305262458e-06,6.3436465234963997e-07,2.843041870446574e-07,1.1731604198524811e-15
4.201624250121503e-05,0.1174620879425273,0.0,0.0,0.0,0.0,0.90756710210695513,0.00062663829342277826,6.9890370921209122e-05,0.008107218976551216,9.3724718915973924e-05,0.043019300061984886,0.039985543440637379,5.4381521461916778e-08,5.1594064859273986e-07,0.00046208185499282446,6.4538095416755057e-10,7.4402351392713581e-10,2.9925778203789484e-12,5.8088191281774715e-07,3.2210899089024735e-09,6.2841551469748044e-05,1.5092690849412986e-08,2.3144069624362007e-06,9.977102950644831e-10,1.2348166051498469e-06,6.4672417047770021e-07,2.9076843845932977e-07,1.2163716943203519e-15
4.230883509967711e-05,0.1174981780761664,0.0,0.0,0.0,0.0,0.90695827268941942,0.00062635831407583742,7.0113980573963442e-05,0.0081624693021683861,9.3683947377926004e-05,0.043299225590311255,0.040252069589449609,5.4715203979035031e-08,5.2099943352969536e-07,0.00046840078718115365,6.5409641732818338e-10,7.566568340009107e-10,3.0433909902876336e-12,5.9433110644491056e-07,3.2901957477559421e-09,6.3644854459812071e-05,1.5275850389097875e-08,2.3601959240948905e-06,1.0142927497451261e-09,1.2531782527383603e-06,6.5921313464738175e-07,2.9731779052679673e-07,1.2607780693254791e-15
4.260142769813919e-05,0.11753424406518868,0.0,0.0,0.0,0.0,0.90635025569973693,0.0006260787917836139,7.033694786388547e-05,0.0082176716510704972,9.364316852939191e-05,0.043578695732102816,0.040518245519906043,5.5048075088603489e-08,5.260723208368784e-07,0.00047475636317060845,6.6285969771246834e-10,7.6941138135446098e-10,3.0946917575275045e-12,6.0798932240137573e-07,3.3602699974655939e-09,6.4451782927383661e-05,1.5459679932768191e-08,2.4065142903523921e-06,1.0310198088828138e-09,1.271648606690314e-06,6.7183155984187144e-07,3.0395239695037761e-07,1.3064009815228363e-15
4.286476103675506e-05,0.11756668282261794,0.0,0.0,0.0,0.0,0.90580373387053059,0.00062582761128997927,7.0537070547676552e-05,0.0082673128062005549,9.3606461570316037e-05,0.043829830237215324,0.040757504905355749,5.5346971011791671e-08,5.3064990755229114e-07,0.00048050761476091733,6.707874074428961e-10,7.8099442760191706e-10,3.1412805636993687e-12,6.2046176099531413e-07,3.4241697361633848e-09,6.5181098685658154e-05,1.5625694070885301e-08,2.4486544802660357e-06,1.0461977482711835e-09,1.2883643411420935e-06,6.8329883969403371e-07,3.0999655647551392e-07,1.3485196220659415e-15
4.312809437537093e-05,0.11759910204290557,0.0,0.0,0.0,0.0,0.90525786794086227,0.00062557679876290313,7.0736675340252384e-05,0.0083169152141037983,9.3569749245079578e-05,0.044080597243240732,0.040996481516170462,5.5645213992063647e-08,5.3523878514501634e-07,0.00048628836698454489,6.787535485494155e-10,7.9267603009614899e-10,3.1882657794431507e-12,6.3310598276225185e-07,3.4888630524891556e-09,6.5913314587876545e-05,1.5792240854583651e-08,2.4912253694757094e-06,1.0614926900035292e-09,1.305167146042469e-06,6.9487099489254576e-07,3.1610999381951302e-07,1.3916571055285519e-15
4.3391427713986805e-05,0.1176315017359752,0.0,0.0,0.0,0.0,0.90471265688562175,0.00062532635314477552,7.0935763407245646e-05,0.0083664789286583899,9.3533031793869987e-05,0.044330997394960922,0.041235175779289611,5.5942807443122806e-08,5.3983889217949915e-07,0.00049209853453907571,6.8675799443846366e-10,8.044563811637439e-10,3.235648176307088e-12,6.4592315732316284e-07,3.5543542588754845e-09,6.6648413486389987e-05,1.5959315619109658e-08,2.5342278224916858e-06,1.0769045751931313e-09,1.3220565588076046e-06,7.0654802622843607e-07,3.2229280756024647e-07,1.435829328904045e-15
4.365476105260268e-05,0.117663881911456,0.0,0.0,0.0,0.0,0.90416809968039014,0.00062507627338296917,7.1134335851284514e-05,0.0084160040036973301,9.349630952032231e-05,0.044581031336433111,0.041473588121426687,5.623975112919641e-08,5.4445016514344439e-07,0.00049793803235997306,6.9480057937366889e-10,8.1633558766204834e-10,3.2834281861369138e-12,6.5891445252771314e-07,3.6206476561831887e-09,6.7386378326135226e-05,1.6126913573644383e-08,2.577662685897256e-06,1.0924333218088319e-09,1.3390321184442779e-06,7.1832993128540247e-07,3.2854509194703439e-07,1.4810523980485005e-15
4.391809439121855e-05,0.11769624257921292,0.0,0.0,0.0,0.0,0.90362419530169469,0.00062482655842834435,7.1332393853574592e-05,0.0084654904930027107,9.3459582643047728e-05,0.044830699710793356,0.041711718969021296,5.653604840073764e-08,5.4907254357821189e-07,0.00050380677561460833,7.028811773511692e-10,8.2831382633497778e-10,3.3316065178055924e-12,6.720810343114283e-07,3.6877475226215764e-09,6.8127192141150355e-05,1.6295030136204199e-08,2.6215307889108252e-06,1.1080788648707358e-09,1.3560933655822138e-06,7.3021670456193409e-07,3.3486693708925476e-07,1.5273424210775022e-15
4.4181427729834423e-05,0.11772858374903475,0.0,0.0,0.0,0.0,0.90308094272679418,0.00062457720723630306,7.1529938505412422e-05,0.0085149384503078861,9.3422851472170238e-05,0.04508000316045687,0.041949568748253743,5.6831699316010426e-08,5.5370596411533245e-07,0.00050970467970377442,7.109996261121279e-10,8.4039121652049607e-10,3.3801836530927773e-12,6.8542406679026563e-07,3.7556581205200614e-09,6.8870838054569002e-05,1.6463660556501598e-08,2.6658329437107755e-06,1.1238411145828977e-09,1.3732398424205283e-06,7.4220833758618696e-07,3.4125842903506287e-07,1.5747156870758542e-15
4.4444761068450296e-05,0.11776090543095781,0.0,0.0,0.0,0.0,0.9025383409339659,0.00062432821876777739,7.1726971000820897e-05,0.0085643479292926185,9.3386116207920541e-05,0.045328942326871652,0.042187137885006137,5.7126706854476228e-08,5.5835036719197523e-07,0.00051563166025829043,7.1915579696825084e-10,8.5256791178955343e-10,3.4291602080041163e-12,6.9894471211076171e-07,3.8243836949714648e-09,6.9617299277051621e-05,1.6632800328411373e-08,2.7105699455083342e-06,1.1397199993871763e-09,1.3904710928030588e-06,7.5430481893158095e-07,3.4771964984249406e-07,1.6231884918563744e-15
4.470809440706617e-05,0.11779320763488296,0.0,0.0,0.0,0.0,0.90199638890218781,0.00062407959198622278,7.1923492410794549e-05,0.0086137189835881912,9.3349377176288917e-05,0.045577517850799922,0.042424426804900717,5.7421071297859892e-08,5.6300568928834329e-07,0.00052158763314207848,7.2734953044224948e-10,8.6484403996753604e-10,3.4785366982440551e-12,7.1264413054146598e-07,3.8939284695992575e-09,7.0366559107622433e-05,1.6802444726845222e-08,2.7557425726854788e-06,1.1557154205338786e-09,1.4077866621473602e-06,7.6650613430408388e-07,3.5425067760263843e-07,1.6727772984254524e-15
4.497142774568204e-05,0.11782549037101589,0.0,0.0,0.0,0.0,0.90145508561153065,0.0006238313258623944,7.2119503950020215e-05,0.008663051666770687,9.33126345507878e-05,0.045825730371980233,0.042661435933246561,5.7714795380280453e-08,5.6767187202623972e-07,0.0005275725144479155,7.3558069644052403e-10,8.7721973684138496e-10,3.5283136685139266e-12,7.2652348031665003e-07,3.9642966558507182e-09,7.11186009319727e-05,1.6972589337070925e-08,2.801351586863417e-06,1.1718273016481012e-09,1.425186097546533e-06,7.7881226654211431e-07,3.6085158651737703e-07,1.7234985867812116e-15
4.5234761084297914e-05,0.117857753649351,0.0,0.0,0.0,0.0,0.90091443004270677,0.00062358341936698985,7.2315006660904265e-05,0.0087123460323682844,9.3275888681756104e-05,0.046073580529521325,0.042898165695095379,5.8007879596928685e-08,5.7234885144661006e-07,0.00053358622050130066,7.4384913815712045e-10,8.8969513840905913e-10,3.5784916671720629e-12,7.4058391774785264e-07,4.0354924377727296e-09,7.1873408223354298e-05,1.7143229443592544e-08,2.8473977330836235e-06,1.1880555338644845e-09,1.4426689476603523e-06,7.9122319572603112e-07,3.6752244692057688e-07,1.7753689923610048e-15
4.549809442291379e-05,0.11788999748027788,0.0,0.0,0.0,0.0,0.900374421177635,0.00062333587148088847,7.2510001790954085e-05,0.0087616021338513417,9.323913970326803e-05,0.046321068961422497,0.043134616515162462,5.8300326478798228e-08,5.7703657076759675e-07,0.00053962866785488891,7.5215472457408025e-10,9.0227036313125434e-10,3.6290711694265231e-12,7.548265970385602e-07,4.1075199936098572e-09,7.2630964540544238e-05,1.7314360743981904e-08,2.8938817398838855e-06,1.2044000380247751e-09,1.4602347628601955e-06,8.0373889915748767e-07,3.7426332537195224e-07,1.8284051747250076e-15
4.576142776152966e-05,0.11792222187386037,0.0,0.0,0.0,0.0,0.89983505799878061,0.00062308868118139302,7.270449033888019e-05,0.0088108200246435342,9.3202388005681004e-05,0.046568196305143042,0.04337078881791321,5.8592136690196932e-08,5.8173496507988597e-07,0.00054569977329391541,7.6049730101688919e-10,9.1494555566328871e-10,3.6800527582733339e-12,7.6925267043917031e-07,4.1803834665166104e-09,7.3391253529106633e-05,1.7485978505216942e-08,2.9408043194929189e-06,1.2208606930421364e-09,1.477883095063864e-06,8.1635935149456926e-07,3.8107428466151228e-07,1.8826239380351647e-15
4.602476110014553e-05,0.11795442684069732,0.0,0.0,0.0,0.0,0.89929633948998011,0.00062284184746028951,7.2898473603894321e-05,0.0088599997581071052,9.3165633663966086e-05,0.04681496319690294,0.043606683027445317,5.8883312591994098e-08,5.8644397983594887e-07,0.00055179945382870677,7.6887673600900636e-10,9.2772081528836539e-10,3.731436831957914e-12,7.8386328800379031e-07,4.2540870027367138e-09,7.4154258918893495e-05,1.7658078569668121e-08,2.9881661678851459e-06,1.237437419920696e-09,1.4956134979497726e-06,8.2908452469378257e-07,3.8795538392163333e-07,1.9380421162442331e-15
4.6288094438761405e-05,0.11798661239088405,0.0,0.0,0.0,0.0,0.89875826463545072,0.0006225953693003546,7.3091952516319924e-05,0.0089091413875602293,9.3128877134109235e-05,0.047061370272529678,0.043842299567625406,5.9173854985498307e-08,5.9116354834831081e-07,0.00055792762670251557,7.7729287649280654e-10,9.4059629859334969e-10,3.7832240213066769e-12,7.9865959782420398e-07,4.3286347021797446e-09,7.4919964525949038e-05,1.7830656143802844e-08,3.0359679649959744e-06,1.2541300819857641e-09,1.5134255267021287e-06,8.4191438818736192e-07,3.9490667860431312e-07,1.9946766787093531e-15
4.655142777737728e-05,0.11801877853527135,0.0,0.0,0.0,0.0,0.89822083242103112,0.00062234924570557417,7.3284928458600243e-05,0.0089582449662543272,9.3092118399171688e-05,0.047307418166408079,0.044077638861907402,5.9463766092260973e-08,5.9589361936291722e-07,0.00056408420938102517,7.8574559110147856e-10,9.5357208094403415e-10,3.8354146285151912e-12,8.1364274568435696e-07,4.4040306815587278e-09,7.5688354249201477e-05,1.8003707268457831e-08,3.0842103747457221e-06,1.2709386050577104e-09,1.5313187383374929e-06,8.5484890876664319e-07,4.019282206247472e-07,2.0525446288301469e-15
4.681476111599315e-05,0.11805092528392504,0.0,0.0,0.0,0.0,0.89768404183266481,0.00062210347566227415,7.3477402251633913e-05,0.0090073105474017031,9.3055358023347076e-05,0.047553107512773987,0.044312701333551863,5.9753046822533221e-08,6.0063412303884326e-07,0.00057026911956394141,7.9423472776452065e-10,9.6664833771433434e-10,3.8880093598341671e-12,8.2881387542996265e-07,4.4802789935692769e-09,7.6459412073428488e-05,1.8177227019131596e-08,3.1328940452935372e-06,1.287862831269144e-09,1.5492926913041928e-06,8.6788805083051564e-07,4.0902005829555197e-07,2.1116630977061569e-15
4.707809445460902e-05,0.11808305264802027,0.0,0.0,0.0,0.0,0.89714789185831467,0.00062185805818897337,7.3669375414324196e-05,0.009056338184139626,9.3018595842453444e-05,0.047798438944093087,0.044547487405337538,6.004169928527835e-08,6.053850132011372e-07,0.00057648227516977218,8.0276015595344373e-10,9.7982511109826719e-10,3.9410083841684459e-12,8.4417412844737682e-07,4.5573837300607466e-09,7.723312206458706e-05,1.8351211725158579e-08,3.1820196090102034e-06,1.3049026988817634e-09,1.5673469459949464e-06,8.8103177617293488e-07,4.1618223652345124e-07,2.1720492531577755e-15
4.7341427793224896e-05,0.11811516063749325,0.0,0.0,0.0,0.0,0.89661238148557199,0.00062161299227225743,7.3860848588319352e-05,0.0091053279295751181,9.2981832601363461e-05,0.048043413093088218,0.044781997499919526,6.0329724474027367e-08,6.1014621451489791e-07,0.00058272359435337256,8.1132172371653124e-10,9.931026078417446e-10,3.9944125338283985e-12,8.5972464426447803e-07,4.6353488896659468e-09,7.8009468374555996e-05,1.8525656212395946e-08,3.2315876827971788e-06,1.3220580192652431e-09,1.5854810641036915e-06,8.9428004435180474e-07,4.2341479667208262e-07,2.2337203846833795e-15
4.760476113184077e-05,0.11814724926396837,0.0,0.0,0.0,0.0,0.89607750970470679,0.00062136827694935675,7.4051823520537407e-05,0.00915427983672671,9.2945067893531155e-05,0.048288030590171054,0.04501623203935988,6.0617124410297379e-08,6.1491768895609991e-07,0.00058899299548317516,8.199193024216587e-10,1.0064808202681692e-09,4.0482217772478691e-12,8.7546655972803377e-07,4.7141785479346705e-09,7.8788435234169429e-05,1.8700557252847111e-08,3.2815988679730154e-06,1.3393287560374482e-09,1.6036946094524162e-06,9.0763281231550539e-07,4.3071777684927368e-07,2.2966938193202922e-15
4.786809447045664e-05,0.11817931853708209,0.0,0.0,0.0,0.0,0.89554327550480084,0.00062112391120134345,7.4242300552241025e-05,0.0092031939585985444,9.2908302770250344e-05,0.04853229206669963,0.045250191445723724,6.0903900145778151e-08,6.1969935163196106e-07,0.00059529039716834883,8.2855273891449947e-10,1.0199600088768596e-09,4.1024371628315185e-12,8.9140101000274493e-07,4.7938766373494473e-09,7.9570006960968096e-05,1.8875909218310361e-08,3.3320537507036307e-06,1.3567146731333445e-09,1.6219871469352741e-06,9.2109003497898767e-07,4.3809121164848141e-07,2.3609870019190172e-15
4.8105094475210926e-05,0.1182081643458297,0.0,0.0,0.0,0.0,0.89506300902366731,0.00062090428011820037,7.4413305800545497e-05,0.0092471844056068904,9.2875213271498004e-05,0.048751823517516564,0.045460520021052983,6.1161466214465087e-08,6.2401153461023334e-07,0.00060098193205163661,8.3635338562982824e-10,1.0321775627338507e-09,4.1515780577202839e-12,9.0590756845072869e-07,4.8663507769682739e-09,8.0275635777488449e-05,1.9034109266421298e-08,3.3778429784527335e-06,1.3724604722001415e-09,1.6385176111365391e-06,9.3329080477229946e-07,4.4478756769978094e-07,2.4199936827011661e-15
4.834209447996521e-05,0.11823699449523661,0.0,0.0,0.0,0.0,0.89458325743165568,0.00062068493069198445,7.458390970940431e-05,0.0092911443279464975,9.2842123557274075e-05,0.048971067559554375,0.045670626387086112,6.1418529135530209e-08,6.2833188740559022e-07,0.0006066960226074966,8.441828654043625e-10,1.0444770338911677e-09,4.2010484367604388e-12,9.2057182146418441e-07,4.9395344878759943e-09,8.0983350578280402e-05,1.9192668363880396e-08,3.4239924693400823e-06,1.388299392309381e-09,1.6551113936375466e-06,9.4557610810009488e-07,4.5154103808451429e-07,2.4800963613289889e-15
4.85790944847195e-05,0.11826580899401115,0.0,0.0,0.0,0.0,0.89410401999558542,0.00062046586224550357,7.4754113398421075e-05,0.0093350737640937771,9.2809033487366212e-05,0.049190024649906267,0.045880510850414814,6.1675090082355528e-08,6.3266037815097531e-07,0.00061243260996515694,8.5204108080793495e-10,1.0568584335762786e-09,4.2508483450363776e-12,9.3539459127147241e-07,5.0134306774709344e-09,8.1693140095974622e-05,1.935158400024283e-08,3.4705026193133513e-06,1.4042313803142992e-09,1.6717681812339006e-06,9.5794590715896368e-07,4.5835164143697582e-07,2.5413078636011692e-15
4.881609448947378e-05,0.11829460784930593,0.0,0.0,0.0,0.0,0.89362529598135576,0.00062024707404189977,7.4923917302376026e-05,0.0093789727525373373,9.2775943623556712e-05,0.049408695246259987,0.04609017371782425,6.1931150122256476e-08,6.3699695286438998e-07,0.00061819163539631914,8.5992792741729979e-10,1.0693219038476548e-09,4.300978353937353e-12,9.5037669910744751e-07,5.088042165046508e-09,8.2404993118878373e-05,1.9510852571545312e-08,3.5173738146628233e-06,1.4202562896596152e-09,1.6884876612934038e-06,9.7040016297226678e-07,4.6521939416103902e-07,2.6036411085741201e-15
4.905309449422807e-05,0.11832339107017953,0.0,0.0,0.0,0.0,0.89314708465699655,0.000620028565396246,7.5093322645151855e-05,0.0094228413316906554,9.274285371087806e-05,0.04962707980455789,0.046299615295560266,6.21867103716427e-08,6.4134158232912944e-07,0.00062397304031747505,8.6784330747019583e-10,1.0818674477686953e-09,4.3514384757813486e-12,9.6551896420232153e-07,5.1633718472992676e-09,8.3118898485247316e-05,1.9670471635895474e-08,3.5646064318827924e-06,1.4363740670451061e-09,1.7052695227305365e-06,9.8293883492449982e-07,4.7214431073375061e-07,2.6671090465201983e-15
4.9290094498982353e-05,0.11835215866370252,0.0,0.0,0.0,0.0,0.89266938528970685,0.00061981033557629303,7.526232985221882e-05,0.0094666795399674722,9.270976431709873e-05,0.049845178781340559,0.046508835889959896,6.2441771903246395e-08,6.4569421231312615e-07,0.00062977676629269517,8.7578711717732818e-10,1.0944951997133011e-09,4.402229251038984e-12,9.8082220465761041e-07,5.2394225208951171e-09,8.3834845088473685e-05,1.9830437603192441e-08,3.61220083793826e-06,1.4525845603083583e-09,1.7221134550955777e-06,9.9556188123976956e-07,4.7912640346758109e-07,2.7317246836153402e-15
4.952709450373664e-05,0.11838091063906632,0.0,0.0,0.0,0.0,0.89219219714902154,0.00061959238391196946,7.5430940167253282e-05,0.0095104874156967389,9.2676675164661475e-05,0.050062992631278523,0.046717835806734526,6.2696335824286492e-08,6.5005481466176611e-07,0.00063560275503252888,8.8375925933143775e-10,1.1072051625581999e-09,4.4533506912850393e-12,9.9628723648586547e-07,5.3161970643456579e-09,8.4552821870929236e-05,1.9990748098056749e-08,3.6601573901690237e-06,1.4688877154464146e-09,1.7390191495664989e-06,1.0082692585110885e-06,4.8616568283313867e-07,2.7975010646587636e-15
4.9764094508490924e-05,0.11840964700333736,0.0,0.0,0.0,0.0,0.89171551950346473,0.00061937470967698982,7.5599153959039533e-05,0.0095542649972138946,9.2643586877046947e-05,0.050280521809777295,0.046926615351736416,6.2950403201309461e-08,6.5442333372913165e-07,0.00064145094839356399,8.9175963024781166e-10,1.1199974742458401e-09,4.5048033513406961e-12,1.0119148746268852e-06,5.3936982401920028e-09,8.5272817829843756e-05,2.0151399489838182e-08,3.7084764365678494e-06,1.4852833701592893e-09,1.7559862978862118e-06,1.0210609222538432e-06,4.9326215717357849e-07,2.8644512875665621e-15
5.000109451324521e-05,0.11843836776588039,0.0,0.0,0.0,0.0,0.89123935162406276,0.00061915731221088806,7.5766972517660498e-05,0.0095980123227665387,9.2610499125264973e-05,0.050497766770236562,0.047135174830164057,6.3203975137539241e-08,6.5879974322737643e-07,0.00064732128837727547,8.9978813355708167e-10,1.1328721271762079e-09,4.556587200642679e-12,1.0277059318553971e-06,5.4719289065293351e-09,8.59948220105559e-05,2.031238950754538e-08,3.7571583156446593e-06,1.5017714730531847e-09,1.7730145934717331e-06,1.0339368263712775e-06,5.0041583305885254e-07,2.9325884878059617e-15
5.0238094517999495e-05,0.1184670729337117,0.0,0.0,0.0,0.0,0.89076369278059153,0.00061894019078708069,7.5934396150957397e-05,0.0096417294306161503,9.2577412591741119e-05,0.050714727966972795,0.047343514547418697,6.3457052692012035e-08,6.6318398585573779e-07,0.00065321371712989847,9.0784466557487774e-10,1.1458292658021426e-09,4.6087028201971979e-12,1.0436612199298269e-06,5.5508917915162923e-09,8.671882351320284e-05,2.0473714464746765e-08,3.806203356724463e-06,1.5183518505068553e-09,1.7901037302172108e-06,1.0468969237758691e-06,5.0762671495664107e-07,3.0019258534974888e-15
5.047509452275378e-05,0.1184957625164116,0.0,0.0,0.0,0.0,0.8902885422456146,0.00061872334475505074,7.6101426221091063e-05,0.0096854163589280683,9.2544326869243004e-05,0.050931405852081155,0.047551634808176368,6.3709636965682764e-08,6.6757603799475991e-07,0.00065912817694217709,9.1592913097509799e-10,1.158868868577515e-09,4.6611501233483068e-12,1.0597815483247607e-06,5.6305897385307537e-09,8.7444811485004625e-05,2.0635372230371861e-08,3.855611879774651e-06,1.5350244569169748e-09,1.8072534037847967e-06,1.0599411657600814e-06,5.148948056406388e-07,3.0724766079568045e-15
5.0712094527508066e-05,0.1185244365208947,0.0,0.0,0.0,0.0,0.88981389929013432,0.00061850677338671188,7.6268062949851002e-05,0.0097290731458899351,9.2511242725158057e-05,0.051147800878818039,0.047759535917386929,6.3961729008866248e-08,6.7197583988211356e-07,0.0006650646102489173,9.2404142587297032e-10,1.1719910903910042e-09,4.7139297330759381e-12,1.0760677255809397e-06,5.7110254384229295e-09,8.8172775128083486e-05,2.0797359025344466e-08,3.9053841957425551e-06,1.5517891042611992e-09,1.8244633102052706e-06,1.0730695027215853e-06,5.2222010579949485e-07,3.1442540273901395e-15
5.094909453226235e-05,0.11855309495701591,0.0,0.0,0.0,0.0,0.88933976318833297,0.00061829047604421465,7.6434307797788729e-05,0.009772699829581899,9.2478159646998737e-05,0.051363913497920612,0.047967218179177297,6.4213329921323226e-08,6.7638337143153536e-07,0.00067102295962915746,9.3218145619758563e-10,1.1851958914817184e-09,4.7670414894625291e-12,1.0925205578021923e-06,5.7922017230703217e-09,8.890270369041892e-05,2.0959672897933591e-08,3.9555206063352345e-06,1.5686457562649221e-09,1.8417331474076271e-06,1.0862818834099245e-06,5.29602614517228e-07,3.2172714202388498e-15
5.118609453701664e-05,0.1185817378315191,0.0,0.0,0.0,0.0,0.8888661332123895,0.00061807445199566803,7.6600160867316475e-05,0.0098162964481187266,9.2445078521522726e-05,0.05157974416163004,0.048174681898052192,6.4464440743256478e-08,6.8079856933772623e-07,0.0006770031678050881,9.4034911759996975e-10,1.1984834423469174e-09,4.8204860782669881e-12,1.109140850284979e-06,5.8741212408139235e-09,8.9634586475241122e-05,2.1122309927158252e-08,4.0060214044126012e-06,1.5855942063243148e-09,1.859062613535596e-06,1.0995782557978079e-06,5.3704232879544644e-07,3.2915421487066162e-15
5.142309454177092e-05,0.11861036515461139,0.0,0.0,0.0,0.0,0.88839300863820359,0.00061785870061872297,7.6765623755993214e-05,0.0098598630394924162,9.2411998691117794e-05,0.051795293319258549,0.048381927377562167,6.4715062574873606e-08,6.8522141830561796e-07,0.00068300517764287316,9.4854431757128763e-10,1.2118536790359307e-09,4.874263242278066e-12,1.1259294056873951e-06,5.9567868175058589e-09,9.0368412830140826e-05,2.1285268397441369e-08,4.056886873700859e-06,1.6026344325657136e-09,1.8764514088097585e-06,1.1129585661550977e-06,5.4453924413437319e-07,3.3670796035892504e-15
5.163639454604978e-05,0.11863611645446785,0.0,0.0,0.0,0.0,0.88796762803989693,0.00061766475693087407,7.6914206797084532e-05,0.0098990473299206717,9.2382228725995877e-05,0.051989047246060106,0.048568261965539344,6.4940204990105491e-08,6.8920847018169177e-07,0.00068842557981708063,9.559434565852295e-10,1.2239577371668756e-09,4.9229476399029362e-12,1.1411836330722888e-06,6.0318258862461939e-09,9.1030509540487698e-05,2.1432202536076923e-08,4.1029778178099327e-06,1.6180489227221566e-09,1.8921518033967208e-06,1.1250725674698737e-06,5.513353695755034e-07,3.4361574696167409e-15
