Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0007895487336069842,0.1684617463637681,0.0,0.0,0.0,0.0,0.32945468939416855,0.00035263210202485457,0.00012286360139413498,0.082180040740291019,4.5290006093544948e-05,0.24991879978920187,0.29498150682537377,1.8768476189664675e-07,1.1669448173146565e-05,0.03882921555895711,3.2487009331547242e-08,1.5152813211270473e-07,6.094692405312099e-10,0.0010722496328441418,2.3851338836094762e-06,0.0023212145491391611,2.6217393406941287e-07,0.0006379182290553383,8.9268139341387038e-08,6.880123795376606e-05
0.0007940235830674969,0.16863979018338704,0.0,0.0,0.0,0.0,0.32812951346690927,0.00035189021836739523,0.00012262374640566095,0.082438115814985821,4.5165794271897058e-05,0.25016601665139615,0.2955706136040876,1.874912534436161e-07,1.1698082391284835e-05,0.039041420428471807,3.2593622071311385e-08,1.5217210176724662e-07,6.1205938462880994e-10,0.0010809825456171141,2.3978013819735127e-06,0.0023280885225282618,2.6222711344051886e-07,0.00064177931880538821,8.9538010668684907e-08,6.8969370219532368e-05
0.0007984984325280095,0.1688170224393291,0.0,0.0,0.0,0.0,0.32681375848420235,0.00035115246427016639,0.00012238396915117397,0.082695074912379193,4.5042371764448111e-05,0.25040967679486165,0.29615555648984671,1.872963333106974e-07,1.1726433164055073e-05,0.039253105413831535,3.2699431111852682e-08,1.528108879863301e-07,6.1462868015900333e-10,0.0010897070045780635,2.410385968846984e-06,0.0023349107724739871,2.6227484291847183e-07,0.00064563317821336632,8.98055368647803e-08,6.9135823633533698e-05
0.0008029732819885222,0.16899344934236823,0.0,0.0,0.0,0.0,0.3255073227100686,0.00035041879908138295,0.00012214428525617814,0.0829509267192515,4.4919730228031683e-05,0.25064982742261904,0.29673638019522197,1.8710003992217227e-07,1.1754503202223609e-05,0.039464271451323835,3.2804442639307847e-08,1.5344451702159288e-07,6.1717723270987843e-10,0.0010984227511916646,2.4228878298968926e-06,0.002341681766788875,2.6231721481652514e-07,0.0006494798089277411,9.0070739298055984e-08,6.9300614878170966e-05
0.0008074481314490348,0.16916907691805794,0.0,0.0,0.0,0.0,0.32421010593817673,0.00034968918251347236,0.00012190471014830674,0.083205679819867623,4.4797861599680089e-05,0.2508865149518536,0.29731312876295407,1.8690241128743441e-07,1.1782295082005466e-05,0.039674919504201794,3.2908662874843565e-08,1.5407301387084606e-07,6.1970514282644264e-10,0.0011071295328302707,2.4353071172491341e-06,0.0023484019682247217,2.623543189487055e-07,0.0006533192132435042,9.0333638294284145e-08,6.9463760436509588e-05
0.0008119229809095475,0.16934391120101627,0.0,0.0,0.0,0.0,0.32292200947281363,0.00034896357503559275,0.00012166525857502357,0.083459342697354902,4.4676757745961603e-05,0.25111978502350857,0.29788584557445835,1.8670348393104999e-07,1.1809811513221806e-05,0.039885050562556312,3.3012097851385161e-08,1.5469640565865683e-07,6.2221251960783514e-10,0.0011158271025851958,2.447644048693073e-06,0.0023550718344889175,2.6238624515549168e-07,0.00065715139401499795,9.0594255240085052e-08,6.9625276600408266e-05
0.0008163978303700601,0.1695179581619817,0.0,0.0,0.0,0.0,0.32164293606017913,0.00034824193719960465,0.0001214259450732788,0.083711923735615312,4.4556411037176855e-05,0.25134968254389278,0.2984545733799272,1.8650329412551895e-07,1.1837054890784575e-05,0.040094665638593152,3.3114753699586428e-08,1.5531471692769294e-07,6.2469946176841371e-10,0.0011245152191925757,2.4598987594447793e-06,0.0023616918183087562,2.624130784445668e-07,0.00066097635472909557,9.0852609020740287e-08,6.9785179449943373e-05
0.0008208726798305727,0.16969122363686195,0.0,0.0,0.0,0.0,0.32037278990406276,0.00034752423077404526,0.0001211867835028028,0.083963431220402618,4.4436813335432145e-05,0.25157625167201142,0.29901935429132703,1.8630187692918924e-07,1.1864028003257315e-05,0.040303765769292288,3.3216636371451134e-08,1.559279757106877e-07,6.2716608206009293e-10,0.0011331936467793026,2.4720715168674117e-06,0.002368262367466731,2.6243490744935671e-07,0.00066479409935126844,9.1108721719707556e-08,6.9943484889886304e-05
0.0008253475292910854,0.16986371357432928,0.0,0.0,0.0,0.0,0.31911147652380317,0.00034681041782310377,0.00012094778735804949,0.08421387334081748,4.4317957082454992e-05,0.25179953591330462,0.29958022984389482,1.8609926686671182e-07,1.1890733302040143e-05,0.040512352003024638,3.3317751871151672e-08,1.5653620813825603e-07,6.2961248558419627e-10,0.0011418621540110036,2.4841625125036219e-06,0.0023747839249934066,2.6245181525850688e-07,0.00066860463216060755,9.1362612687326676e-08,7.010020864482487e-05
0.000829822378751598,0.17003543373667038,0.0,0.0,0.0,0.0,0.31785890274884926,0.00034610046047302474,0.00012070896995768996,0.08446325819116178,4.4199834916837356e-05,0.25201957811834641,0.30013724099906075,1.858954975945804e-07,1.1917173184239518e-05,0.04072042540128451,3.3418106098145505e-08,1.5713943975204579e-07,6.320387750731224e-10,0.0011505205142399346,2.4961719265073286e-06,0.0023812569292071604,2.6246388345998901e-07,0.00067240795787995155,9.1614300865318448e-08,7.0255366245457367e-05
0.0008342972282121107,0.1702063896613375,0.0,0.0,0.0,0.0,0.31661497685906642,0.00034539432189412253,0.00012047034411115288,0.084711593772524907,4.4082439144193851e-05,0.25223642038205046,0.30069042808362179,1.8569060231958519e-07,1.1943350235866488e-05,0.040927987056636167,3.3517704881948335e-08,1.5773769793078875e-07,6.3444506064830232e-10,0.0011591685068351924,2.508100008580975e-06,0.0023876818135133825,2.6247119513690741e-07,0.00067620408187370673,9.1863806732884636e-08,7.0408973032086132e-05
0.0008387720776726233,0.1703765871971698,0.0,0.0,0.0,0.0,0.31537960836025047,0.00034469196559704459,0.00012023192209509144,0.084958887993775961,4.3965762545339308e-05,0.25245010419579128,0.30123983088695183,1.8548461298995215e-07,1.1969266869731708e-05,0.041135038069206771,3.361655404818906e-08,1.5833100936094014e-07,6.3683144964672596e-10,0.0011678059152475254,2.519946983854982e-06,0.0023940590067595565,2.6247382940132851e-07,0.00067999300976877514,9.2111149382412633e-08,7.0561044170130543e-05
0.000843246927133136,0.17054603178960784,0.0,0.0,0.0,0.0,0.31415270808627532,0.00034399335602478085,0.00011999371602239299,0.085205148673237752,4.3849797559202776e-05,0.25266067037367468,0.30178548861648796,1.8527756186947106e-07,1.199492563336413e-05,0.041341579559628569,3.3714659405399718e-08,1.5891940180293058e-07,6.3919805372507494e-10,0.0011764325279383105,2.5317131149815581e-06,0.0024003889331322501,2.6247186698837812e-07,0.00068377474756036491,9.2356349024235696e-08,7.0711594672890677e-05
0.0008477217765936486,0.17071472890977432,0.0,0.0,0.0,0.0,0.31293418819485286,0.00034329845730929017,0.00011975573765946032,0.085450383540853339,4.3734537479808068e-05,0.25286815904899557,0.30232743990014183,1.8506947937508984e-07,1.2020328724874658e-05,0.041547612672274775,3.3812026620203612e-08,1.595029001219894e-07,6.4154497289509508e-10,0.0011850481389051647,2.5433985881624059e-06,0.0024066720121877841,2.6246538238715501e-07,0.00068754930192671722,9.2599422998617927e-08,7.0860639343812168e-05
0.0008521966260541613,0.17088268414753569,0.0,0.0,0.0,0.0,0.31172396201564456,0.0003426072342964866,0.00011951799836039783,0.085694600238497051,4.3619975189551158e-05,0.25307260977748558,0.30286572285258623,1.8486039574273315e-07,1.2045478570480688e-05,0.041753138558680833,3.3908661376539382e-08,1.6008153214184005e-07,6.4387231906803842e-10,0.0011936525460852537,2.5550036638416191e-06,0.0024129086590118304,2.6245445237133255e-07,0.00069131667980606656,9.2840390571333942e-08,7.1008192817207522e-05
0.0008566714755146739,0.17104990290529554,0.0,0.0,0.0,0.0,0.31052194405515904,0.0003419196528879202,0.00011928050891434664,0.085937806321089841,4.3506103430796662e-05,0.25327406153175996,0.30340037507253159,1.8465034063377471e-07,1.2070377671808684e-05,0.041958158379569385,3.400456926031911e-08,1.6065532625275489e-07,6.4618020643390717e-10,0.0012022455513718462,2.5665286425693487e-06,0.0024190992842712199,2.6243915346389227e-07,0.00069507688828120617,9.3079271600260459e-08,7.1154269576991945e-05
0.0008611463249751865,0.1712163903698768,0.0,0.0,0.0,0.0,0.30932805011468223,0.00034123567894974274,0.00011904328021357158,0.086180009259261073,4.3392915585516814e-05,0.25347255261368346,0.30393143359152941,1.8443934341136851e-07,1.2095028194806868e-05,0.042162673321284573,3.4099755917953903e-08,1.6122430771977444e-07,6.4846873661254806e-10,0.0012108269622397897,2.5779737297670218e-06,0.0024252442941255256,2.6241955748042727e-07,0.00069882993507994228,9.3316083237475226e-08,7.1298883924152061e-05
0.0008656211744356992,0.1713821519701655,0.0,0.0,0.0,0.0,0.30814219712775215,0.00034055527873755494,0.00011880632259083652,0.086421216439790699,4.3280404954089439e-05,0.25366812076447237,0.30445893494521076,1.8422743201808466e-07,1.2119432461754606e-05,0.04236668457862762,3.4194226817554918e-08,1.6178850427037506e-07,6.5073802112809386e-10,0.001219396590112028,2.5893391980231829e-06,0.0024313440904090273,2.6239573672929321e-07,0.00070257582820740043,9.3550843906816772e-08,7.1442049993943499e-05
0.0008700960238962118,0.1715471929449907,0.0,0.0,0.0,0.0,0.3069643031410399,0.00033987841932729744,0.00011856964595936781,0.086661435166582396,4.3168564664575959e-05,0.25386080317541998,0.30498291518129306,1.8401463430112116e-07,1.2143592850020334e-05,0.042570193354125492,3.4287987437187653e-08,1.6234794393404091e-07,6.5298817271940181e-10,0.0012279542502057817,2.6006253469571281e-06,0.0024373990706952225,2.6236776346672413e-07,0.00070631457582909121,9.3783572500852432e-08,7.1583781771091977e-05
0.0008745708733567245,0.17171151838129947,0.0,0.0,0.0,0.0,0.30579428737628161,0.00033920506762596107,0.00011833326025503712,0.086900672662874462,4.3057388473003058e-05,0.25405063643932946,0.30550340983289848,1.8380097744978219e-07,1.2167511404741636e-05,0.042773200867983044,3.4381043203191173e-08,1.6290265173230119e-07,6.5521929202687899e-10,0.0012364997626334421,2.6118323843848963e-06,0.0024434096282474182,2.6233570512172275e-07,0.0007100461866769032,9.4014285214176925e-08,7.1724093049985787e-05
0.0008790457228172371,0.1718751333659617,0.0,0.0,0.0,0.0,0.30463207023733757,0.00033853519189908185,0.00011809717480462111,0.087138936071648784,4.2946869465442262e-05,0.25423765654547592,0.30602045391529803,1.8358648826279315e-07,1.2191190623713655e-05,0.042975708358918376,3.4473399527664467e-08,1.6345265746783657e-07,6.5743149892144234e-10,0.0012450329520080588,2.622960665645529e-06,0.002449376151992456,2.6229963379641331e-07,0.00071377066975993324,9.4243001958538743e-08,7.1862997489910058e-05
0.0008835205722777498,0.17203804308648174,0.0,0.0,0.0,0.0,0.30347757315945656,0.00033786876043111609,0.00011786139865644168,0.087376232457065398,4.2837001397502255e-05,0.25442189897941059,0.30653408199125703,1.8337119262117711e-07,1.2214632622945996e-05,0.043177717069883374,3.4565061745032844e-08,1.6399798772269663e-07,6.5962490032015245e-10,0.0012535536464728598,2.6340104540163479e-06,0.002455299026823528,2.6225961558174567e-07,0.00071748803424749521,9.446973949978265e-08,7.2000508599067973e-05
0.0008879954217382624,0.17220025254798133,0.0,0.0,0.0,0.0,0.30233071860393174,0.00033720574124813653,0.00011762594091502997,0.087612568806001323,4.2727778279125695e-05,0.25460339872202326,0.30704432817404681,1.8315511592397739e-07,1.2237839413673073e-05,0.043379228249438954,3.4656035161782093e-08,1.6453866814380656e-07,6.6179959937885054e-10,0.0012620616778903657,2.6449819801001552e-06,0.0024611786336156427,2.6221571492234507e-07,0.00072119828965546188,9.469451380709886e-08,7.2136639712922298e-05
0.000892470271198775,0.1723617665801504,0.0,0.0,0.0,0.0,0.30119143017862088,0.00033654610354452757,0.00011739081012102526,0.087847952028685297,4.2619193562435238e-05,0.25478219016497355,0.30755122607512975,1.8293828317584125e-07,1.2260813329656817e-05,0.043580243166123904,3.4746324950039575e-08,1.6507472736943583e-07,6.6395571128501822e-10,0.0012705568828414331,2.655875582182331e-06,0.0024670153489548233,2.6216799944999019e-07,0.00072490144588963936,9.4917343459278458e-08,7.227140400678686e-05
0.0008969451206592877,0.17252259022122504,0.0,0.0,0.0,0.0,0.30005963249655659,0.00033588981701958482,0.00011715601446896373,0.088082388959881838,4.2511241093963682e-05,0.25495830720554935,0.30805480886489794,1.8272071882721978e-07,1.2283556523633383e-05,0.043780763094322189,3.4835936384458197e-08,1.6560619300570696e-07,6.6609334707468854e-10,0.0012790391013792063,2.6666915652541023e-06,0.0024728095455030063,2.6211653327703916e-07,0.00072859751299685028,9.5138245588413145e-08,7.2404814521222395e-05
0.0009014199701198003,0.17268272828819364,0.0,0.0,0.0,0.0,0.29893525118203662,0.00033523685125993557,0.00011692156218331179,0.088315886360476617,4.2403915024977067e-05,0.25513178323825375,0.30855510927053736,1.8250244676863942e-07,1.2306070990561581e-05,0.043980789316949827,3.4924874615030672e-08,1.6613309112536896e-07,6.6821261161643371e-10,0.0012875081773852334,2.6774301891114188e-06,0.0024785615919902834,2.6206137818580803e-07,0.00073228650134239811,9.535723603861796e-08,7.2536884140653158e-05
0.000905894819580313,0.1728421855920244,0.0,0.0,0.0,0.0,0.29781821281612875,0.00033458717631677402,0.00011668746115302605,0.088548450918137858,4.2297209352450779e-05,0.25530265119008066,0.30905215959996757,1.8228349034516523e-07,1.2328358855898681e-05,0.044180323120553776,3.5013144733984148e-08,1.6665544924423085e-07,6.7031361558302813e-10,0.0012959639579959146,2.6880917618000724e-06,0.0024842718532970547,2.620025967841843e-07,0.00073596842146935999,9.5574331737731143e-08,7.2667625602657014e-05
0.0009103696690408256,0.17300096691452513,0.0,0.0,0.0,0.0,0.29670844502280103,0.00033394076291548834,0.00011645371883462971,0.088780089248372163,4.2191118069323974e-05,0.25547094345874571,0.30954599170430891,1.8206387242158648e-07,1.2350422239041398e-05,0.044379365806405641,3.5100751781036131e-08,1.6717329513139251e-07,6.7239647066602532e-10,0.0013044062945812623,2.6986766056480071e-06,0.0024899406902819509,2.6194025061763634e-07,0.00073964328422890604,9.5789549553965481e-08,7.2797051494259243e-05
0.0009148445185013383,0.17315907691904076,0.0,0.0,0.0,0.0,0.29560587642768915,0.00033329758209082777,0.00011622034261707055,0.089010807895911148,4.2085635419408667e-05,0.25563669193789768,0.31003663699554318,1.8184361562466616e-07,1.2372263148519782e-05,0.044577918687486423,3.5187700862132826e-08,1.6768665525564701e-07,6.7446128332694491e-10,0.0013128350424437575,2.709185014621725e-06,0.0024955684599519724,2.6187439930020618e-07,0.00074331110078856226,9.6002905500450599e-08,7.2925174260000226e-05
0.0009193193679618509,0.17331652030618144,0.0,0.0,0.0,0.0,0.29451043660228321,0.00033265760543167819,0.00011598733955953588,0.089240613335417995,4.1980755551477565e-05,0.25579992805401691,0.31052412647080946,1.8162274181815484e-07,1.2393883704283164e-05,0.044775983083166333,3.5273996912081644e-08,1.6819555812239652e-07,6.7650816821885627e-10,0.0013212500602013211,2.7196173291009217e-06,0.0025011555155560689,2.6180510295723305e-07,0.00074697188242732861,9.6214416449125301e-08,7.3052006220800599e-05
0.0009237942174223636,0.17347330168647127,0.0,0.0,0.0,0.0,0.29342205603019966,0.00033202080427133186,0.00011575471665051389,0.089469511972902538,4.1876473052791936e-05,0.25596068278507683,0.31100849072757841,1.8140127241888067e-07,1.2415285748931184e-05,0.044973560317888114,3.5359644871593203e-08,1.6870002907834011e-07,6.7853722729005228e-10,0.0013296512099489279,2.7299738135143674e-06,0.0025067022066228148,2.617324177193677e-07,0.00075062564071035195,9.6424097049674854e-08,7.3177559536740923e-05
0.0009282690668828762,0.17362942561522868,0.0,0.0,0.0,0.0,0.29234066610693377,0.00033138715050837035,0.00011552248058555614,0.089697510146378084,4.177278226441746e-05,0.25611898665858346,0.31148975996395206,1.8117922841172365e-07,1.2436471329644687e-05,0.045170651721994366,3.5444649639747595e-08,1.6920009579149179e-07,6.8054857182549428e-10,0.0013380383571328248,2.74025479929027e-06,0.0025122088789669757,2.616564015408137e-07,0.00075427238746325349,9.6631963654536663e-08,7.3301846220363159e-05
0.0009327439163433888,0.17378489662402072,0.0,0.0,0.0,0.0,0.29126619919161506,0.00033075661701061196,0.00011529063764273802,0.089924614126597052,4.1669677498995426e-05,0.25627486971505065,0.31196796395550491,1.8095663049987539e-07,1.2457442494734332e-05,0.045367258638349284,3.5529016069684473e-08,1.6969578615335439e-07,6.825423140090619e-10,0.001346411370993762,2.7504606355761626e-06,0.002517675874628718,2.6157711148354151e-07,0.00075791213469693548,9.6838032587749274e-08,7.342487816180443e-05
0.0009372187658039015,0.17393971918068812,0.0,0.0,0.0,0.0,0.29019858846945923,0.00033012917655229397,0.00011505919413039357,0.090150830118538805,4.1567153419969156e-05,0.25642836159903865,0.31244313211512637,1.8073349890962878e-07,1.247820112829542e-05,0.045563382408881165,3.5612748993038295e-08,1.7018712659434213e-07,6.8451856014790881e-10,0.0013547701234287192,2.7605916248622617e-06,0.0025231035322302812,2.614946021221474e-07,0.00076154489449932234,9.7042318864507983e-08,7.3546667127456674e-05
0.0009416936152644141,0.1740938977677571,0.0,0.0,0.0,0.0,0.28913776796717972,0.00032950480198393905,0.00011482815617365043,0.090376164262224459,4.146520477088447e-05,0.25657949154574206,0.31291529348686492,1.8050985326598919e-07,1.2498749110081507e-05,0.045759024377715903,3.5695853181744399e-08,1.7067414368564866e-07,6.8647741711542534e-10,0.0013631144892840511,2.7706480769060552e-06,0.0025284921869024716,2.6140892730860283e-07,0.00076517067913231605,9.7244837473693831e-08,7.3667224746361181e-05
0.0009461684647249268,0.17424743670859225,0.0,0.0,0.0,0.0,0.28808367261958145,0.00032888346694599557,0.00011459752953090022,0.090600622633310313,4.1363826024852146e-05,0.25672828833384054,0.31338447671688952,1.8028571303279603e-07,1.2519088446806973e-05,0.04595418589933279,3.5778333316557271e-08,1.7115686526766926e-07,6.8841899688992237e-10,0.0013714443469924015,2.7806303465591318e-06,0.0025338421701138793,2.6132014187780512e-07,0.00076878950105034778,9.7445604435220766e-08,7.3786562516701799e-05
0.0009506433141854394,0.17440034031682605,0.0,0.0,0.0,0.0,0.28703623825713259,0.00032826514506091164,0.00011436731994369044,0.090824211244568104,4.1263012167101339e-05,0.2568747802901607,0.3138507100588287,1.800610971458578e-07,1.253922089952789e-05,0.046148868339233352,3.5860194142752402e-08,1.7163531674035007e-07,6.9034340163385848e-10,0.0013797595787714632,2.7905387254239429e-06,0.002539153809753357,2.6122829693177852e-07,0.0007724013730862401,9.7644633780355219e-08,7.3904691786702727e-05
0.0009551181636459521,0.1745526129931257,0.0,0.0,0.0,0.0,0.28599540149272973,0.00032764981038216638,0.00011413753284930875,0.091046936046327714,4.1162758020882842e-05,0.25701899536620609,0.31431402142322545,1.7983602396838294e-07,1.2559148367994241e-05,0.046343073062066031,3.5941440286727408e-08,1.7210952563642333e-07,6.9225074208807492e-10,0.0013880600693532152,2.80037355602568e-06,0.0025444274303666201,2.6113344454212794e-07,0.00077600630813508471,9.7841940687563356e-08,7.4021623787826055e-05
0.0009595930131064647,0.17470425899660982,0.0,0.0,0.0,0.0,0.28496109972762534,0.00032703743761437228,0.0001139081733727524,0.091268802927185949,4.1063058282860319e-05,0.25716096113263337,0.31477443837467844,1.7961051173400496e-07,1.257887280059e-05,0.04653680143323112,3.6022076340698728e-08,1.7257951958156944e-07,6.9414112936726961e-10,0.001396345706042437,2.8101352029581438e-06,0.0025496633531773521,2.610356367779958e-07,0.00077960431908377322,9.8037540722741086e-08,7.4137369642451168e-05
0.0009640678625669774,0.17485528243291937,0.0,0.0,0.0,0.0,0.28393327123490408,0.00032642800138489282,0.00011367924676851687,0.091489817715494484,4.0963908081714574e-05,0.25730070471825789,0.31523198809560049,1.793845784080421e-07,1.2598395905473121e-05,0.046730054829910855,3.6102106907447025e-08,1.7304532379149028e-07,6.9601466489283964e-10,0.0014046163799075471,2.8198239603195726e-06,0.0025548618959219775,2.6093492253688935e-07,0.00078319541917577524,9.8231447509755275e-08,7.4251940332076708e-05
0.00096854271202749,0.17500568761675775,0.0,0.0,0.0,0.0,0.28291185502629251,0.00032582147666045374,0.00011345075790706836,0.091709986179789191,4.0865302466113085e-05,0.2574382528999597,0.31568669744445854,1.7915824108539391e-07,1.2617719528645193e-05,0.046922834627241963,3.6181536495859159e-08,1.7350696557325758e-07,6.9787145849798733e-10,0.0014128719843136295,2.8294401789674999e-06,0.0025600233731450581,2.6083135129766105e-07,0.00078677962169438666,9.8423675797842271e-08,7.4365346722021655e-05
0.0009730175614880026,0.17515547859783387,0.0,0.0,0.0,0.0,0.28189679091349296,0.00032521783882519728,0.00011322271158579496,0.091929314029634238,4.0767236473988514e-05,0.25757363205822398,0.31613859292910795,1.7893151710382067e-07,1.2636845432899798e-05,0.047115142206289332,3.6260369582549507e-08,1.7396447113044466e-07,6.9971161557748158e-10,0.0014211124158041322,2.8389841845292622e-06,0.0025651480960059659,2.6072497152377384e-07,0.00079035694010703484,9.8614239659243154e-08,7.4477599551196029e-05
0.0009774924109485152,0.17530465948272078,0.0,0.0,0.0,0.0,0.2808880194877697,0.0003246170635114599,0.00011299511231967114,0.092147806916539843,4.0669705287226997e-05,0.2577068681893192,0.31658770071551368,1.7870442284819977e-07,1.2655775427908868e-05,0.047306978952858812,3.6338610629683889e-08,1.7441786672438325e-07,7.0153524175839618e-10,0.0014293375737651783,2.848456328969621e-06,0.0025702363724456898,2.6061583105404619e-07,0.00079392738805846637,9.8803153576286913e-08,7.4588709434120483e-05
0.0009819672604090277,0.17545323433551366,0.0,0.0,0.0,0.0,0.27988548209572506,0.00032401912689759859,0.00011276796456780668,0.092365470434614391,4.0572704021599458e-05,0.25783798692012611,0.31703404663824547,1.7847697507713488e-07,1.2674511269797208e-05,0.047498346255744152,3.6416264053694978e-08,1.7486717989732628e-07,7.033424478198735e-10,0.0014375473603543878,2.8578569538568219e-06,0.002575288507169848,2.6050397716879891e-07,0.00079749097925766756,9.899043156835436e-08,7.4698686881906966e-05
0.0009864421098695402,0.1756012071733228,0.0,0.0,0.0,0.0,0.27888912081609957,0.00032342400489165777,0.00011254127265132379,0.092582310121759728,4.047622821072115e-05,0.25796701352085666,0.31747765621087543,1.7824918933592971e-07,1.269305460548528e-05,0.047689245505926021,3.6493334243888528e-08,1.7531243429390475e-07,7.0513332886422391e-10,0.0014457416804169617,2.8671863718542518e-06,0.0025803048017865819,2.6038945468498119e-07,0.00080104772764259759,9.9176086808023859e-08,7.4807542272722159e-05
0.0009909169593300528,0.17574858193713724,0.0,0.0,0.0,0.0,0.27789887848635503,0.00032283167434875423,0.000112315040639384,0.092798331459791633,4.0380272880471294e-05,0.2580939728866351,0.31791855461431512,1.780210817448973e-07,1.2711407279174362e-05,0.047879678099507966,3.6569825509222731e-08,1.7575365926602251e-07,7.0690800294927171e-10,0.0014539204416215942,2.8764449643281191e-06,0.0025852855546567013,2.6027231090443897e-07,0.00080459764719997601,9.9360134049418451e-08,7.4915285885300916e-05
0.0009953918087905653,0.17589536263753613,0.0,0.0,0.0,0.0,0.2769146986283208,0.00032224211222090128,0.00011208927235573945,0.09301353987559817,4.0284833473726528e-05,0.25821888958586559,0.31835676672887803,1.7779266741589407e-07,1.2729570984798918e-05,0.048069645431219755,3.6645742165092637e-08,1.7619087985007533e-07,7.0866657077522345e-10,0.0014620835538592019,2.8856330769501203e-06,0.0025902310611872464,2.6015259004312846e-07,0.00080814075193665275,9.9542586834124576e-08,7.5021927889671388e-05
0.0009998666582510779,0.17604155314050968,0.0,0.0,0.0,0.0,0.27593652546551295,0.00032165529523959889,0.00011186397182333888,0.093227940742168128,4.0189905664398353e-05,0.25834178784513223,0.3187923171272472,1.7756396138387782e-07,1.2747547265668643e-05,0.048259148897715473,3.6721088480350045e-08,1.7662412069342434e-07,7.1040913147752064e-10,0.001470230929690487,2.8947510087408705e-06,0.0025951416137520349,2.6003033465798009e-07,0.00081167705607982949,9.9723457488726194e-08,7.5127478328088917e-05
0.0009999999999999998,0.17618715731209028,0.0,0.0,0.0,0.0,0.27590746940913591,0.00032163785112560473,0.00011185726552368332,0.093234317133178521,4.0187084803499414e-05,0.25834541925191651,0.31880525508966323,1.7755714206908008e-07,1.2748080065884936e-05,0.048264788627356441,3.6723324945965695e-08,1.7663696963863435e-07,7.104608118934665e-10,0.0014704734632089843,2.8950216322233053e-06,0.0025952874053105307,2.6002665325739125e-07,0.00081178232682545726,9.9728822948860477e-08,7.5130606879763451e-05
0.0010043415077115904,0.17618715731209028,0.0,0.0,0.0,0.0,0.27496430392274918,0.00032107120070558532,0.00011163914272695246,0.093441539378826682,4.0095484880340436e-05,0.2584626915486013,0.31922523007478554,1.7733497833827234e-07,1.2765337844527215e-05,0.048448189898032887,3.6795868659692333e-08,1.7705340850339937e-07,7.121357924771113e-10,0.0014783624842215762,2.9037991208660864e-06,0.0026000175016576599,2.5990558878217567e-07,0.00081520657397783007,9.9902759813609349e-08,7.5231947129218314e-05
0.001008816357172103,0.17633217901685383,0.0,0.0,0.0,0.0,0.27399797959379901,0.00032048980652110985,0.00011141478842821555,0.09365434105188912,4.0001566529694629e-05,0.25858162425902043,0.31965552954319915,1.7710573267106019e-07,1.2782944451879753e-05,0.04863676983091126,3.6870086868947688e-08,1.7747876988479516e-07,7.138466607825361e-10,0.0014864781347609696,2.9127777884477545e-06,0.0026048590112803679,2.5977839577071349e-07,0.00081872931995568329,1.0008050766316976e-07,7.5335344125214472e-05
0.0010132912066326155,0.17647662194605862,0.0,0.0,0.0,0.0,0.27303749880307748,0.00031991109057479873,0.0001111909124945569,0.093866350975838564,3.990814633690946e-05,0.25869860917275694,0.3200832391836641,1.7687623880879665e-07,1.2800368630765127e-05,0.048824890102767179,3.6943747329577488e-08,1.7790022947739056e-07,7.1554183549874162e-10,0.0014945778017065371,2.9216873264892249e-06,0.0026096664259325501,2.5964879679870792e-07,0.00082224530859123469,1.0025671338594053e-07,7.5437679034287244e-05
0.001017766056093128,0.17662048997776678,0.0,0.0,0.0,0.0,0.27208280848718081,0.00031933503088155081,0.00011096751816898753,0.094077574313855147,3.9815220051842448e-05,0.25881366919912524,0.32050838237879953,1.7664651017329831e-07,1.2817611997589012e-05,0.049012552115835953,3.7016854105987274e-08,1.7831781322746247e-07,7.1722142098560664e-10,0.0015026614072897637,2.9305280876361663e-06,0.0026144400261567326,2.5951683283657721e-07,0.00082575455447688427,1.0043138991339053e-07,7.55389614705578e-05
0.0010222409055536405,0.17676378675839197,0.0,0.0,0.0,0.0,0.2711338562530155,0.00031876160603051221,0.00011074460856983382,0.09428801617822738,3.9722783216319589e-05,0.2589268269195803,0.32093098221723754,1.7641656068842582e-07,1.2834676199512172e-05,0.049199757274999284,3.708941129212204e-08,1.7873154717490144e-07,7.1888552197954028e-10,0.0015107288762575691,2.9393004307376573e-06,0.0026191800895290812,2.5938254534434653e-07,0.00082925707225841672,1.0060455044876872e-07,7.5639200947649903e-05
0.001026715755014153,0.1769065159453178,0.0,0.0,0.0,0.0,0.2701905903831594,0.00031819079455697489,0.0001105221867514542,0.094497681631403319,3.9630831765252375e-05,0.25903810458150561,0.321351061491223,1.7618640333289739e-07,1.2851562756810728e-05,0.049386506989760694,3.7161422920644048e-08,1.7914145562789458e-07,7.205342362517768e-10,0.001518780136034801,2.9480046870544779e-06,0.0026238868907330951,2.5924597333282444e-07,0.00083275287680756804,1.0077620715151733e-07,7.5738406858382175e-05
