Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00011273862718280385,0.12537926852011608,0.0,0.0,0.0,0.0,0.783146198871566,0.00057870039420345593,0.00010696091355580264,0.020315839762197186,8.3233291666448244e-05,0.098698446868169781,0.09423481021527387,1.2340594328680757e-07,1.9753857322205238e-06,0.0028217921419120759,3.7530990433442764e-09,7.6638713671679809e-09,3.0825221195238121e-11,1.190730198420174e-05
0.00011342043708770244,0.12545037465440198,0.0,0.0,0.0,0.0,0.78210667182148008,0.00057824714189287001,0.00010722668532972135,0.020423278736080047,8.3159988842413152e-05,0.099147114468681213,0.094689039778179288,1.2386984200965818e-07,1.9911266873980676e-06,0.0028510106921235028,3.7889912315512598e-09,7.765604300371205e-09,3.1234406062595758e-11,1.2124105031668683e-05
0.00011410224699260103,0.12552138425013418,0.0,0.0,0.0,0.0,0.78106985284603325,0.00057779493067083669,0.0001074908947593004,0.020530544176780744,8.3086885423922939e-05,0.099594324555283234,0.095142095130305707,1.2433126644583324e-07,2.0068833723343947e-06,0.0028803243211324029,3.8249556992999342e-09,7.8679638579897315e-09,3.164611130582824e-11,1.2343320406334977e-05
0.00011478405689749961,0.12559229757448556,0.0,0.0,0.0,0.0,0.78003573056683939,0.00057734375652969633,0.00010775355138885182,0.02063763661815754,8.3013980406582795e-05,0.10004008364632552,0.095593981240842618,1.2479023111548411e-07,2.0226554657997116e-06,0.0029097323742682847,3.8609914634017772e-09,7.9709480913772549e-09,3.2060329087192294e-11,1.2564955544762368e-05
0.0001154658668023982,0.12566311489704177,0.0,0.0,0.0,0.0,0.77900429367669621,0.00057689361556129181,0.00010801466483888092,0.020744556591327203,8.2941272651770184e-05,0.10048439821858329,0.096044703047636001,1.2524675048617097e-07,2.0384426588706904e-06,0.0029392342013905811,3.8970975523251656e-09,8.0745550003009878e-09,3.2477051361455424e-11,1.2789017775825266e-05
0.00011614767670729679,0.12573383648298325,0.0,0.0,0.0,0.0,0.77797553093496741,0.00057644450380045411,0.00010827424452828408,0.020851304624859641,8.2868761148370779e-05,0.10092727470993521,0.096494265459241071,1.2570083895401815e-07,2.0542446383373894e-06,0.0029688291567647944,3.9332730051955418e-09,8.1787826099984333e-09,3.2896270185831879e-11,1.3015514325470251e-05
0.00011682948661219538,0.1258044625986539,0.0,0.0,0.0,0.0,0.77694943117048232,0.00057599641736981509,0.00010853229991331585,0.020957881244640205,8.2796444791222176e-05,0.10136871951769606,0.096942673353625816,1.261525107310172e-07,2.0700611009549968e-06,0.0029985165990919294,3.9695168656680928e-09,8.2836289104714836e-09,3.3317977475813433e-11,1.3244452313934195e-05
0.00011751129651709397,0.12587499350609477,0.0,0.0,0.0,0.0,0.77592598327431683,0.00057554935236898204,0.00010878884028959359,0.021064286973950058,8.2724322576109991e-05,0.10180873900325768,0.097389931581388492,1.2660177995646394e-07,2.0858917401166313e-06,0.0030282958908926273,4.0058281875723387e-09,8.3890918971502662e-09,3.3742165168723675e-11,1.3475838777376118e-05
0.00011819310642199255,0.12594542947128673,0.0,0.0,0.0,0.0,0.77490517621032273,0.00057510330493569669,0.00010904387493526586,0.021170522333558789,8.2652393443702674e-05,0.10224733948488927,0.097836044961062504,1.270486606954456e-07,2.101736256430017e-06,0.0030581663997682725,4.0422060355380682e-09,8.4951695349402236e-09,3.4168825079111771e-11,1.3709680622306369e-05
0.00011887491632689114,0.12601577075180243,0.0,0.0,0.0,0.0,0.77388699900614077,0.00057465827118902872,0.00010929741303050581,0.021276587841697298,8.2580656364082442e-05,0.10268452724375947,0.098281018283142896,1.2749316689300911e-07,2.117594351833227e-06,0.0030881274973893289,4.0786494808430219e-09,8.6018597915326135e-09,3.4597949032733017e-11,1.3945984660727913e-05
0.00011955672623178973,0.12608601761141147,0.0,0.0,0.0,0.0,0.77287144075907377,0.00057421424732388487,0.00010954946368803686,0.021382484014034833,8.250911032390918e-05,0.1031203085201121,0.098724856307389766,1.2793531233771493e-07,2.1334657316097895e-06,0.0031181785600731112,4.1151576025848324e-09,8.7091606243595132e-09,3.5029528814077677e-11,1.4184757588800448e-05
0.00012092034604158692,0.1262262290924526,0.0,0.0,0.0,0.0,0.77084813783367501,0.00057332921398744021,0.00011004913881818406,0.021593770401397851,8.2366587318819423e-05,0.1039876764075072,0.099609145366060428,1.2881257592526427e-07,2.1652471792055747e-06,0.0031785481051749475,4.18836424521415e-09,8.9255857706328055e-09,3.5900022684923616e-11,1.4669736454936452e-05
0.0001222839658513841,0.12636606597286493,0.0,0.0,0.0,0.0,0.7688351814778519,0.00057244817471487064,0.00011054297188529838,0.02180438557087069,8.2224816449449366e-05,0.10484949233229626,0.10048894965873786,1.2968056011690219e-07,2.1970782982229043e-06,0.0032392701264315222,4.2618187669157324e-09,9.1444284138150147e-09,3.6780240085110847e-11,1.5164668876428924e-05
0.00012364758566118129,0.12650553027750222,0.0,0.0,0.0,0.0,0.76683248676450622,0.00057157109962424645,0.00011103103344113283,0.022014333558256584,8.2083789806299687e-05,0.10570580487790678,0.10136430625408686,1.3053937271846865e-07,2.2289568352690143e-06,0.003300339782441407,4.3355141483940087e-09,9.3656718007299213e-09,3.7670113630882031e-11,1.5669604866455332e-05
0.00012501120547097846,0.12664462402681514,0.0,0.0,0.0,0.0,0.76483996976339741,0.00057069795894913028,0.00011151339262823438,0.02222361836062358,8.1943499928841635e-05,0.10655666204585339,0.10223525178217423,1.3138911789374037e-07,2.2608805665764562e-06,0.0033617522965887735,4.4094433723609169e-09,9.5892991580497273e-09,3.856957585746468e-11,1.6184592859665731e-05
0.00012637482528077564,0.1267833492173069,0.0,0.0,0.0,0.0,0.76285754751734802,0.00056982872325462327,0.0001119901180561969,0.02243224393667716,8.1803938937554215e-05,0.10740211127006553,0.10310182244539653,1.3222990163909072e-07,2.292847333611371e-06,0.0034235029548933325,4.4835997512030891e-09,9.8152933961499869e-09,3.9478558027831665e-11,1.6709679764035197e-05
0.0001277384450905728,0.12692170782257706,0.0,0.0,0.0,0.0,0.76088513804178226,0.00056896336359110115,0.00011246127733814102,0.022640214207219744,8.1665099089061349e-05,0.10824219941655171,0.10396405401817663,1.3306182585537379e-07,2.3248550303495761e-06,0.0034855871064525994,4.5579765554422778e-09,1.0043637379838997e-08,4.0396991221729245e-11,1.7244910931519394e-05
0.00012910206490037,0.12705970179875428,0.0,0.0,0.0,0.0,0.75892266030929567,0.00056810185110449374,0.00011292693601789215,0.022847533055946331,8.1526973888298272e-05,0.10907697279248225,0.10482198185344516,1.338849911862085e-07,2.3569015179245815e-06,0.0035480001629424399,4.6325671923811539e-09,1.0274314021672599e-08,4.1324806710946971e-11,1.779033016226684e-05
0.00013046568471016716,0.12719733308559125,0.0,0.0,0.0,0.0,0.75697003423431031,0.00056724415723458208,0.00011338716002995119,0.023054204329874792,8.1389555466576669e-05,0.109906477154426,0.10567564089056929,1.346994980659433e-07,2.3889847917010543e-06,0.0036107375971337085,4.7073652649242426e-09,1.0507305847633225e-08,4.2261934212396526e-11,1.8345979731966143e-05
0.00013182930451996434,0.1273346036029403,0.0,0.0,0.0,0.0,0.75502718065583618,0.00056639025381388707,0.00011384201379254683,0.023260231839716504,8.1252836683910388e-05,0.11073075771948986,0.10652506566199015,1.3550544477044856e-07,2.421102848472988e-06,0.0036737949417989515,4.7823644442664453e-09,1.0742595404817492e-08,4.3208303527926378e-11,1.8911900416856705e-05
0.00013319292432976152,0.12747151525186237,0.0,0.0,0.0,0.0,0.75309402132231418,0.00056554011289104635,0.0001142915603750651,0.023465619360505331,8.1116810939087868e-05,0.11154985917405388,0.10737029030008734,1.3630292855584769e-07,2.4532536962835435e-06,0.0037371677888098412,4.857558538629899e-09,1.0980165244394303e-08,4.4163844475761138e-11,1.9488131511869568e-05
0.0001345565441395587,0.1276080699182985,0.0,0.0,0.0,0.0,0.75117047887551569,0.00056469370671209771,0.00011473586247450546,0.023670370632117896,8.0981471111224795e-05,0.11236382568291824,0.10821134854483358,1.3709204445729699e-07,2.485435422739973e-06,0.0038008517879300711,4.9329414158084759e-09,1.1219997653709419e-08,4.5128485813000302e-11,2.0074710851882353e-05
0.00013592016394935587,0.12774426946766332,0.0,0.0,0.0,0.0,0.74925647683898855,0.00056385100777883626,0.00011517498141102472,0.023874489359723076,8.0846810686888515e-05,0.11317270089629501,0.10904827374833133,1.378728874664086e-07,2.517646117055175e-06,0.003864842646273561,5.0085071327788321e-09,1.1462075008549151e-08,4.6102156652446164e-11,2.0671674822782566e-05
0.00013728378375915304,0.12788011575073854,0.0,0.0,0.0,0.0,0.74735193960962276,0.00056301198910546396,0.00011560897850613366,0.024077979214057393,8.0712822342323965e-05,0.11397652795433834,0.10988109887900571,1.3864555030752915e-07,2.5498839720399031e-06,0.00392913612741062,5.0842497947270731e-09,1.1706379345105099e-08,4.7084784741017386e-11,2.1279058374846377e-05
0.00013864740356895022,0.12801561059906505,0.0,0.0,0.0,0.0,0.74545679243829333,0.00056217662382410582,0.00011603791293656357,0.024280843832111064,8.0579500207745289e-05,0.11477534949932232,0.11070985652936183,1.3941012491540092e-07,2.5821471216759327e-06,0.0039937280505177777,5.160163644469255e-09,1.1952892980125821e-08,4.8076298954062162e-11,2.1896895045699125e-05
0.0001400110233787474,0.12815075582865973,0.0,0.0,0.0,0.0,0.74357096141679424,0.00056134488518046948,0.00011646184365842433,0.024483086817660139,8.0446837772192069e-05,0.11556920768246888,0.11153457892274529,1.4016670170587947e-07,2.6144337859302789e-06,0.0040586142893353876,5.2362430139312115e-09,1.2201597970044609e-08,4.9076627119910788e-11,2.2525216979806994e-05
0.00014137464318854457,0.12828555323951635,0.0,0.0,0.0,0.0,0.74169437346759814,0.00056051674678063836,0.00011688082910129342,0.024684711741545434,8.0314828278141431e-05,0.11635814417008136,0.11235529791756099,1.4091536985895775e-07,2.6467422416079027e-06,0.0041237907714562075,5.3124823370898123e-09,1.2452476248451854e-08,5.0085696572795376e-11,2.316405494215769e-05
0.00014273826299834175,0.1284200046142367,0.0,0.0,0.0,0.0,0.73982695633182038,0.00055969218267340882,0.00011729492644255117,0.02488572214195791,8.0183465587073399e-05,0.11714220015119643,0.11317204501211084,1.4165621750149205e-07,2.6790707685105467e-06,0.0041892534773977051,5.3888761581765924e-09,1.2705509792912011e-08,5.1103434823826733e-11,2.3813438338169995e-05
0.00014410188280813892,0.12855411171977557,0.0,0.0,0.0,0.0,0.73796863855525763,0.00055887116701598281,0.00011770419196921975,0.02508612152513591,8.005274370683361e-05,0.11792141634537527,0.11398485135116164,1.4238933146034571e-07,2.7114176722442451e-06,0.0042549984399138973,5.4654191135015472e-09,1.2960680579998455e-08,5.2129769380117597e-11,2.4473395230439337e-05
0.0001454655026179361,0.12868787630770825,0.0,0.0,0.0,0.0,0.73611934947639157,0.00055805367414280493,0.00011810868144299147,0.025285913365772371,7.9922656399870993e-05,0.11869583300955951,0.11479374773141535,1.4311479735345941e-07,2.7437813142954164e-06,0.0043210217431667673,5.5421059351861994e-09,1.3217970463918723e-08,5.316462725661298e-11,2.5143952356168207e-05
0.00014682912242773327,0.12882130011390175,0.0,0.0,0.0,0.0,0.73427901921639116,0.0005572396787453741,0.00011850844988875163,0.025485101107286759,7.9793197479801121e-05,0.11946548994411106,0.11559876460568268,1.4383269966342448e-07,2.7761600928601449e-06,0.0043873195219783657,5.618931451640617e-09,1.3477361210856805e-08,5.4207935114218892e-11,2.5825135142992125e-05
0.00014819274223753045,0.128954384857524,0.0,0.0,0.0,0.0,0.73244757866468491,0.00055642915568738952,0.00011890355085954507,0.025683688162332831,7.9664361608317496e-05,0.12023042650160151,0.11639993208899224,1.4454312180530502e-07,2.8085523817830892e-06,0.0044538879610137236,5.6958905887630699e-09,1.3738834786153746e-08,5.5259620414870651e-11,2.6516967730788934e-05
0.00014955636204732763,0.1290871322442993,0.0,0.0,0.0,0.0,0.73062495946713579,0.00055562207995818653,0.00011929403773366125,0.025881677913287153,7.9536142863198626e-05,0.12099068159315425,0.11719727996451858,1.4524614597270058e-07,2.8409566332432917e-06,0.004520723293908545,5.772978358418229e-09,1.400237294981344e-08,5.6319609794615339e-11,2.7219472990520328e-05
0.0001509199818571248,0.12921954396523538,0.0,0.0,0.0,0.0,0.72881109401949074,0.00055481842703084038,0.00011967996358199693,0.026079073712360613,7.9408534967885023e-05,0.12174629369246145,0.11799083768615834,1.459418532094003e-07,2.8733713622203103e-06,0.0045878218026621032,5.8501898577843548e-09,1.4267957320986532e-08,5.7387829322964782e-11,2.7932672535574739e-05
0.00015228360166692198,0.1293516216948745,0.0,0.0,0.0,0.0,0.72700591545443238,0.00055401817260031488,0.00012006137979852127,0.026275878882105776,7.9281532769317977e-05,0.12249730084391884,0.1187806343836816,1.4663032364480237e-07,2.9057950387741976e-06,0.0046551798170370159,5.927520282959102e-09,1.453556977826195e-08,5.8464206112927029e-11,2.8656586739867078e-05
0.00015364722147671915,0.12948336709413813,0.0,0.0,0.0,0.0,0.72520935762897132,0.00055322129241802481,0.00012043833734873708,0.026472096715969985,7.9155130838105605e-05,0.12324374066941815,0.11956669886905305,1.4731163626025571e-07,2.9382261870670574e-06,0.0047227937136955457,6.0049649127737583e-09,1.4805192078809973e-08,5.9548666789151239e-11,2.9391234758277861e-05
0.00015501084128651633,0.12961478181015962,0.0,0.0,0.0,0.0,0.7234213551164731,0.00055242776255853669,0.00012081088702752656,0.026667730478486713,7.9029323246310475e-05,0.12398565037299727,0.12034905963992033,1.4798586888893748e-07,2.9706634017440404e-06,0.0047906599155123309,6.0825191038666181e-09,1.5076805837292307e-08,6.0641137403094005e-11,3.0136634541297176e-05
0.0001563744610963135,0.12974586747523303,0.0,0.0,0.0,0.0,0.7216418431961229,0.00055163755942846471,0.00012117907849087267,0.026862783405580681,7.8904104652667624e-05,0.12472306674751026,0.1211277448837515,1.4865309843727728e-07,3.0031052690288919e-06,0.0048587748909297524,6.1601783022350569e-09,1.5350392800874328e-08,6.1741544539159371e-11,3.0892802852798547e-05
0.00015773808090611068,0.12987662570687583,0.0,0.0,0.0,0.0,0.71987075784175192,0.00055085065956166285,0.00012154296044063669,0.027057258705085172,7.8779470075584997e-05,0.12545602618099255,0.12190278248296839,1.493134008804435e-07,3.0355503817528519e-06,0.0049271351533325593,6.2379380422483609e-09,1.5625934765840011e-08,6.2849814979316618e-11,3.1659755286546477e-05
0.00015910170071590786,0.13000705811126123,0.0,0.0,0.0,0.0,0.71810803570961135,0.00055006703960988417,0.00012190258136740742,0.027251159557125627,7.8655414059745446e-05,0.12618456466360384,0.12267420002078973,1.4996685088586742e-07,3.0679973981936819e-06,0.0049957372601204253,6.3157939187548453e-09,1.5903413407286898e-08,6.3965875018102605e-11,3.2437506289891902e-05
0.00016046532052570503,0.1301371662784311,0.0,0.0,0.0,0.0,0.71635361413149434,0.00054928667651670275,0.00012225798886397157,0.027444489114344051,7.8531931495556766e-05,0.12690871779188809,0.12344202478376809,1.5061352246304278e-07,3.1004449825973915e-06,0.0050645778123088857,6.3937416261561131e-09,1.6182810475773145e-08,6.5089651253570062e-11,3.3226069173323804e-05
0.0001618289403355022,0.13026695178617123,0.0,0.0,0.0,0.0,0.71460743110511116,0.0005485095474843779,0.00012260922983951613,0.027637250502257155,7.8409017401646016e-05,0.12762852077436876,0.12420628376614244,1.5125348851558928e-07,3.1328918224050595e-06,0.0051336534538498572,6.47177692715269e-09,1.646410774445712e-08,6.6221070374672353e-11,3.4025456128502163e-05
0.00016319256014529939,0.13039641619970832,0.0,0.0,0.0,0.0,0.71286942528687103,0.00054773563005637701,0.00012295635113967275,0.027829446819509943,7.8286666266302887e-05,0.12834400843562369,0.12496700367325943,1.5188682089667175e-07,3.1653366772682722e-06,0.005202960870990099,6.5498956531459934e-09,1.6747286846298344e-08,6.7360058506462922e-11,3.4835678242788661e-05
0.00016455617995509656,0.13052556106945137,0.0,0.0,0.0,0.0,0.7111395359781898,0.00054696490182687277,0.00012329939796884294,0.028021081138374364,7.8164873724020291e-05,0.12905521522489302,0.12572421092703268,1.5251359076245775e-07,3.1977782474666301e-06,0.0052724967917023424,6.6280937273350196e-09,1.7032329710941516e-08,6.8506542967304025e-11,3.5656745519860864e-05
0.00016591979976489374,0.13065438793453973,0.0,0.0,0.0,0.0,0.70941770311869023,0.00054619734059018431,0.00012363841574364995,0.028212156505035807,7.8043634554991612e-05,0.1297621752193078,0.12647793166978,1.5313386811618065e-07,3.2302153295053797e-06,0.0053422579849591234,6.7063671306055778e-09,1.7319218047837739e-08,6.9660450189911566e-11,3.6488666894852628e-05
0.0001672834195746909,0.13078289831986603,0.0,0.0,0.0,0.0,0.70770386727661294,0.00054543292438065545,0.00012397344889998927,0.028402675939854214,7.7922944020310426e-05,0.13046492213002717,0.1272281917678339,1.5374772215060548e-07,3.2626467090145214e-06,0.0054122412602217443,6.7847119222594601e-09,1.7607933693541432e-08,7.0821707118225103e-11,3.7331450250807699e-05
0.0001686470393844881,0.13091109373994303,0.0,0.0,0.0,0.0,0.70599796964102768,0.00054467163148473781,0.00012430454138091619,0.028592642437667778,7.7802797339104773e-05,0.13116348930664301,0.12797501681519219,1.5435522116049169e-07,3.2950712084642001e-06,0.0054824434668278785,6.8631242315665628e-09,1.7898458503837392e-08,7.1990240773534562e-11,3.8185102434065402e-05
0.00017001065919428526,0.1310389756943699,0.0,0.0,0.0,0.0,0.70429995201247986,0.00054391344036625175,0.00012463173648774562,0.028782058968144817,7.7683189856926304e-05,0.13185790974271958,0.12871843213760986,1.5495643255237875e-07,3.3274876636956776e-06,0.00555286149342696,6.9416002568089754e-09,1.8190774351373984e-08,7.3165978244956377e-11,3.9049629271267383e-05
0.00017137427900408244,0.13116654567238267,0.0,0.0,0.0,0.0,0.70260975679480064,0.00054315832968136919,0.00012495507699322543,0.028970928476077296,7.7564116921653706e-05,0.13254821608056477,0.12945846279626053,1.555514228607811e-07,3.3598949412936235e-06,0.005623492267403417,7.0201362639457868e-09,1.8484863145723964e-08,7.434884677012256e-11,3.9925035584792316e-05
0.00017273789881387962,0.1312938051499956,0.0,0.0,0.0,0.0,0.70092732698666171,0.00054240627828290578,0.00012527460506598189,0.02915925388167611,7.7445573981351992e-05,0.13323444061621573,0.13019513359142129,1.5614025776877128e-07,3.3922919248236625e-06,0.0056943327543290236,7.0987285860316631e-09,1.8780706836568636e-08,7.5538773747987738e-11,4.0811325208996206e-05
0.0001741015186236768,0.1314207555919196,0.0,0.0,0.0,0.0,0.69925260617366747,0.00054165726523361336,0.00012559036233860299,0.029347038080854138,7.732755651947414e-05,0.13391661530406665,0.13092846906598082,1.5672300211977721e-07,3.4246775230767911e-06,0.005765379957411736,7.1773736216068397e-09,1.90782874034067e-08,7.6735686697436353e-11,4.1708501005468219e-05
0.00017682875824327117,0.13167373516789904,0.0,0.0,0.0,0.0,0.69592606875686835,0.00054016827139304752,0.0001262107282164841,0.029720994323782859,7.7093080333441995e-05,0.13526894127760475,0.13238523096144023,1.578704744036055e-07,3.4894102958896465e-06,0.0059080827092277749,7.3348077478426004e-09,1.9678587314440062e-08,7.9150181517275574e-11,4.3535517817428112e-05
0.00017955599786286555,0.1319254958819244,0.0,0.0,0.0,0.0,0.69262970466476836,0.00053869118452559868,0.00012681649676675967,0.030092819897157896,7.6860653497628196e-05,0.1366054429817497,0.13382893981157407,1.5899434214349932e-07,3.5540849383202854e-06,0.0060515772810030895,7.4924110994772737e-09,2.0285619604755708e-08,8.1591754960194335e-11,4.5406090054095927e-05
0.00018228323748245993,0.13217604903278274,0.0,0.0,0.0,0.0,0.689363082912403,0.00053722584399624519,0.00012740798173254648,0.030462537122656834,7.6630242057907711e-05,0.13792636422201715,0.13525978304592773,1.6009509512384625e-07,3.6186934509451964e-06,0.0061958410000500759,7.6501571106102501e-09,2.0899241761894008e-08,8.405983382004952e-11,4.7320207153897871e-05
0.0001850104771020543,0.13242540574924525,0.0,0.0,0.0,0.0,0.68612578116962664,0.00053577209213153711,0.00012798548875120197,0.030830167959835345,7.6401812920804161e-05,0.13923194377007955,0.1366779443004971,1.6117321087195608e-07,3.6832281473679895e-06,0.0063408517464579508,7.8080201577316375e-09,2.151931210273512e-08,8.6553848226424782e-11,4.9277844455630405e-05
0.0001877377167216487,0.13267357697780555,0.0,0.0,0.0,0.0,0.68291738553065839,0.00053432977415287662,0.00012854931559330381,0.031195734014406618,7.6175333845900165e-05,0.14052241549928757,0.13808360351938403,1.6222915503717754e-07,3.7476816394482974e-06,0.0064865879374612087,7.9659755271025451e-09,2.2145689841409507e-08,8.907323191777689e-11,5.1278963676870337e-05
0.00019046495634124307,0.13292057350026612,0.0,0.0,0.0,0.0,0.67973749029364205,0.00053289873811041791,0.00012909975242730878,0.031559256546304301,7.5950773394475757e-05,0.1417980085140734,0.13947693705201164,1.6326338173797089e-07,3.8120468295484047e-06,0.006633028512601947,8.1239993823117818e-09,2.2778235144243344e-08,9.1617422462434249e-11,5.3323513371249222e-05
0.00019319219596083744,0.13316640593516982,0.0,0.0,0.0,0.0,0.67658569775269473,0.00053147883481351231,0.00012963708203583686,0.031920756477624573,7.5728100916288662e-05,0.14305894727141627,0.14085811774474027,1.6427633390396274e-07,3.8763168978948956e-06,0.0067801529201187661,8.2820687353260398e-09,2.341680918335867e-08,9.4185861474184551e-11,5.541142934436517e-05
0.0001986466752000262,0.13365462018423432,0.0,0.0,0.0,0.0,0.67036486862666711,0.00052867184313714168,0.00013067351526530518,0.032637770581680776,7.5288301017178023e-05,0.14553773736755438,0.14358469504941651,1.6624013243472302e-07,4.0045457254324426e-06,0.0070763734776543947,8.5982560373718505e-09,2.4711493528381244e-08,9.9393272950872258e-11,5.9717042606644596e-05
0.00020410115443921496,0.13413830151273756,0.0,0.0,0.0,0.0,0.66425186861458307,0.0005259076585463721,0.00013166073863350874,0.033346937226013867,7.4855703578210369e-05,0.14796049309480885,0.14626465158755197,1.6812388270629628e-07,4.132318770221308e-06,0.0073750948336668322,8.9143693813323533e-09,2.602865425642952e-08,1.0469108775735711e-10,6.4195052249504234e-05
0.00020955563367840372,0.13461752921285544,0.0,0.0,0.0,0.0,0.65824378346303913,0.00052318518091344548,0.00013260077135919573,0.034048412364195424,7.4430088937175946e-05,0.15032885484100778,0.14889925304160034,1.6993075792780676e-07,4.2595905378821151e-06,0.0076761694891399525,9.2302524998577481e-09,2.7367221720040388e-08,1.1007500361369044e-10,6.8844530962586175e-05
0.00021501011291759248,0.13509238044622449,0.0,0.0,0.0,0.0,0.65233780850657019,0.0005205033487608408,0.0001334955346680106,0.034742347216211264,7.4011247644009472e-05,0.15264439941736088,0.15148971713195231,1.7166378145773734e-07,4.3863191224182991e-06,0.0079794568384623961,9.5457601258559499e-09,2.872614632963319e-08,1.155407989156862e-10,7.3664388019012609e-05
0.00022046459215678123,0.1355629299719112,0.0,0.0,0.0,0.0,0.64653124332196532,0.00051786113760733145,0.00013434685757318451,0.035428888468677464,7.3598979777302499e-05,0.15490864319492831,0.1540372159712457,1.7332583527764579e-07,4.5124659596442883e-06,0.0082848228088082693,9.8607572512306869e-09,3.0104399459929574e-08,1.2108433638067535e-10,7.8653381380958072e-05
0.00022591907139597,0.13602925057921325,0.0,0.0,0.0,0.0,0.64082148669121108,0.00051525755838112549,0.00013515648219005074,0.036108178463568244,7.319309439700752e-05,0.15712304506134761,0.15654287828231878,1.7491966787206422e-07,4.6379955952927953e-06,0.0085921395192150047,1.017511845726031e-08,3.1500974171585996e-08,1.2670156595001836e-10,8.3810129313871459e-05
0.00023137355063515875,0.13649141298234588,0.0,0.0,0.0,0.0,0.63520603186267677,0.00051269165593556217,0.00013592606876976096,0.036780355376406407,7.2793408939349254e-05,0.15928900920264005,0.15900779148435426,1.7644790161870286e-07,4.7628754777509164e-06,0.0089012849594467709,1.0488727270922292e-08,3.291488584139957e-08,1.3238852732388627e-10,8.9133121449963125e-05
0.0002368280298743475,0.13694948596670492,0.0,0.0,0.0,0.0,0.62968246209712353,0.00051016250751422074,0.00013665720024379498,0.03744555338508504,7.2399748793241139e-05,0.1614078877165358,0.16143300365304217,1.7791303967866209e-07,4.8870757449341887e-06,0.0092121426888340935,1.0801475581488837e-08,3.4345172527826499e-08,1.3814135143142984e-10,9.4620729254137653e-05
0.00024228250911353626,0.13740353646036313,0.0,0.0,0.0,0.0,0.62424844648410971,0.00050766922150825822,0.00013735138667836952,0.038103902829667448,7.2011946693687661e-05,0.16348098306595538,0.16381952536107072,1.7931747244315875e-07,5.0105690679606214e-06,0.0095246015537572507,1.1113263089944347e-08,3.579089539587476e-08,1.4395626213976035e-10,0.00010027121590415832
0.000247736988352725,0.13785362960503628,0.0,0.0,0.0,0.0,0.61890173599346343,0.00050521093597399836,0.00013801006909944639,0.038755530364124317,7.162984252819321e-05,0.16550955039393303,0.16616833141478918,1.8066348362617282e-07,5.1333304362258973e-06,0.0098385554215293016,1.1423996813082383e-08,3.7251138878537859e-08,1.4982957690326073e-10,0.00010608274567376464
0.00025319146759191375,0.1382998288340748,0.0,0.0,0.0,0.0,0.61364015976072295,0.00050278681773527063,0.0001386346236327537,0.039400559099631367,7.1253282525554699e-05,0.16749479970138462,0.16848036248740664,1.8195325582237845e-07,5.255337079509934e-06,0.010153902929492505,1.173359058576891e-08,3.8725010803736389e-08,1.5575770727416249e-10,0.00011205339277384423
0.0002586459468311025,0.138742195922513,0.0,0.0,0.0,0.0,0.60846162155875749,0.00050039606051768143,0.00013922636432862879,0.04003910874159447,7.0882119639210692e-05,0.16943789791468225,0.17075652667023927,1.8318887600451173e-07,5.3765681693108115e-06,0.010470547248052594,1.2041964665071672e-08,4.0211642509506426e-08,1.6173715936585084e-10,0.00011818114979859697
0.00026410042607029127,0.13918079107843542,0.0,0.0,0.0,0.0,0.60336409651002887,0.00049803788515876953,0.00013978654778809695,0.040671295717802723,7.0516211759774497e-05,0.17133997081253102,0.1729977009170528,1.8437234016561812e-07,5.4970049761324602e-06,0.010788395858058681,1.2349045232407877e-08,4.1710188664184707e-08,1.6776453312962346e-10,0.00012446393550458106
0.00026955490530948,0.13961567294950553,0.0,0.0,0.0,0.0,0.59834562789385459,0.00049571153587920453,0.00014031637365378088,0.041297233304341915,7.0155424254089496e-05,0.17320210489418592,0.17520473244769721,1.855055587259114e-07,5.6166301538053675e-06,0.011107360339472881,1.2654764194024299e-08,4.3219827494424851e-08,1.7383652327180419e-10,0.00013089960251956443
0.0002744639366247499,0.14000393910740855,0.0,0.0,0.0,0.0,0.59389503479591932,0.00049364442967582292,0.0001407682128329012,0.041855325076537178,6.983498367913608e-05,0.17484474555841065,0.17716254607342832,1.8648400767608507e-07,5.7235864284739285e-06,0.011395312510156097,1.2928694847439144e-08,4.4587325892660146e-08,1.7933680362213809e-10,0.00013682059356675991
0.00027888206480849276,0.14035088033500628,0.0,0.0,0.0,0.0,0.58994183629951713,0.00049180514315110067,0.00014115530432469873,0.042353420814983569,6.9549966629868198e-05,0.17629680119317562,0.17890197817556475,1.8733213952968822e-07,5.8192659196947416e-06,0.011655134845032481,1.3174210635653258e-08,4.5824734830612369e-08,1.8431384496705639e-10,0.00014225247630215092
0.00028285838017386134,0.14066112875172518,0.0,0.0,0.0,0.0,0.58642553601756675,0.00049016656827644391,0.00014148832483825877,0.042798363581840401,6.9296132749969758e-05,0.17758278123392798,0.18044951280422944,1.8806992843232828e-07,5.9049009604602549e-06,0.011889478292782326,1.3394322362341035e-08,4.6943452049836173e-08,1.8881349070489463e-10,0.00014722354631170498
