Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.456147271747699e-05,0.11396669674859147,0.0,0.0,0.0,0.0,0.96851550170689527,0.0006552596101565035,4.5822909257157796e-05,0.002698762849856878,9.7436942690506663e-05,0.014596378315747739,0.01333303298284395,1.9191432958346803e-08,1.1756850587955834e-07,5.0244790655762272e-05,7.9406680826254761e-11,5.3965413970136975e-11,2.170569217873258e-13,1.5380849863199232e-08,1.2014159087734096e-10,7.4074973766134649e-06
1.4704526289328105e-05,0.11398546801184598,0.0,0.0,0.0,0.0,0.96817738213768756,0.00065509828201708634,4.5965138908380612e-05,0.0027281488257283426,9.7418504582204031e-05,0.01475618219407878,0.013480714466591055,1.9397664612365343e-08,1.1917884823777764e-07,5.1366549521891643e-05,8.1157866170743523e-11,5.5325157989600396e-11,2.2252601473306717e-13,1.5931103034447406e-08,1.2389352984605565e-10,7.5691326698254835e-06
1.484757986117922e-05,0.11400423338849203,0.0,0.0,0.0,0.0,0.96783948878123538,0.00065493716160099525,4.6107182328747123e-05,0.0027575216389188755,9.740005269808519e-05,0.014915856451399713,0.013628299016775296,1.9603646678016355e-08,1.2079493738130445e-07,5.2500162218148387e-05,8.2926875500135439e-11,5.6704305623956216e-11,2.2807315190871937e-13,1.6494700391132138e-08,1.2772302045285981e-10,7.732391958152829e-06
1.4990633433030335e-05,0.11402299287786004,0.0,0.0,0.0,0.0,0.96750182147488284,0.00065477624209742396,4.6249039957160075e-05,0.0027868813006244864,9.7381587818182769e-05,0.015075401200603055,0.01377578669930127,1.9809379301735831e-08,1.2241675987595899e-07,5.3645611017106681e-05,8.4713666765954688e-11,5.8102939233485792e-11,2.3369866458349044e-13,1.7071816397338427e-08,1.316308885504717e-10,7.8972710615360089e-06
1.5133687004881449e-05,0.11404174647942657,0.0,0.0,0.0,0.0,0.96716438005367922,0.0006546155173823699,4.6390712198143398e-05,0.0028162278218469327,9.7363110628069445e-05,0.015234816555435243,0.013923177581117913,2.0014862763996762e-08,1.2404430216739653e-07,5.4802878215871432e-05,8.6518198881619756e-11,5.9521135186069336e-11,2.394028599197155e-13,1.7662625915633994e-08,1.3561796133293329e-10,8.0637658086361898e-06
1.5276740576732562e-05,0.11406049419279811,0.0,0.0,0.0,0.0,0.9668271643506724,0.00065445498194938623,4.6532199426316363e-05,0.0028455612134113931,9.734462173127792e-05,0.015394102630373175,0.014070471730081618,2.0220097318946755e-08,1.2567755071640996e-07,5.5971946135647913e-05,8.8340430379068755e-11,6.0958972440695209e-11,2.4518605549842839e-13,1.8267304198700554e-08,1.3968506631180834e-10,8.2318720369434572e-06
1.5419794148583675e-05,0.11407923601769568,0.0,0.0,0.0,0.0,0.96649017419716743,0.00065429463084688551,4.6673501990278039e-05,0.0028748814859827655,9.7326121660192618e-05,0.015553259540517582,0.014217669214837449,2.042508313331521e-08,1.2731649205357974e-07,5.7152797121432769e-05,9.0180319431968388e-11,6.2416533185118237e-11,2.5104858189543889e-13,1.888602688575741e-08,1.4383303157524426e-10,8.4015855928671047e-06
1.5562847720434788e-05,0.11409797195394153,0.0,0.0,0.0,0.0,0.96615340942295158,0.00065413445962123474,4.6814620216186517e-05,0.0029041886500806371,9.7307610885520495e-05,0.015712287401500508,0.014364770104716155,2.0629820520110171e-08,1.2896111262359751e-07,5.8345413541954097e-05,9.2037825337438978e-11,6.3893893274660802e-11,2.5699074421233855e-13,1.9518970001643857e-08,1.4806268662258169e-10,8.5729023317956627e-06
1.57059012922859e-05,0.11411670200144805,0.0,0.0,0.0,0.0,0.96581686985648729,0.00065397446426573359,4.6955554410758886e-05,0.0029334827160930068,9.7289089824455311e-05,0.015871186329405859,0.014511774469644821,2.0834309779284197e-08,1.3061139885482196e-07,5.9549777789412949e-05,9.3912907040095557e-11,6.5391129323301299e-11,2.6301285059681479e-13,2.0166309948761795e-08,1.5237486137239089e-10,8.7458181181765353e-06
1.5848954864137013e-05,0.11413542616020786,0.0,0.0,0.0,0.0,0.96548055532508437,0.00065381464117457704,4.709630486379107e-05,0.002962763694288861,9.7270558847824999e-05,0.016029956440701064,0.01465868238006951,2.1038551087719635e-08,1.3226733726508418e-07,6.0765872279214413e-05,9.5805522900180481e-11,6.6908322998915385e-11,2.6911522953398983e-13,2.0828223501967664e-08,1.5677038600840441e-10,8.9203288255832286e-06
1.6074554803492538e-05,0.11416494277594949,0.0,0.0,0.0,0.0,0.96495063368863199,0.0006535629374418403,4.7317900009158767e-05,0.0030089141388630783,9.7241315565134529e-05,0.016280080376287177,0.014890164904926898,2.1360142965683423e-08,1.3489025632025595e-07,6.2707484828544913e-05,9.8825769099716057e-11,6.9341721849531299e-11,2.789027221546276e-13,2.1902125119803291e-08,1.6387364965519767e-10,9.198768601426674e-06
1.6300154742848062e-05,0.11419444474697264,0.0,0.0,0.0,0.0,0.96442127060281246,0.00065331164297507689,4.7539039885126641e-05,0.0030550320983085437,9.7212049565229583e-05,0.016529884691354385,0.015121408001200182,2.1681120206476321e-08,1.3752714578126855e-07,6.4678158380164987e-05,1.0188936311490833e-10,7.1825243065387916e-11,2.8889181439917234e-13,2.3013409004754198e-08,1.7118953910637398e-10,9.4811486506615766e-06
1.6525754682203586e-05,0.11422393207418406,0.0,0.0,0.0,0.0,0.96389246537764084,0.00065306074831022055,4.7759725447185547e-05,0.0031011176114874965,9.718276180155892e-05,0.01677936984660346,0.015352411950879989,2.2001483795514592e-08,1.4017795272516064e-07,6.6677824314006822e-05,1.0499614423641014e-10,7.4359192487769952e-11,2.990837364109146e-13,2.4162774007264267e-08,1.7872132146942123e-10,9.767452928841354e-06
1.683767426085883e-05,0.11426467780144701,0.0,0.0,0.0,0.0,0.9631622448958862,0.00065271449940417512,4.8064103660503527e-05,0.003164783112316407,9.7142233531850676e-05,0.017123788823477287,0.015671409856811262,2.2443417424743442e-08,1.4386584408119644e-07,6.9490234843336903e-05,1.0936249255535659e-10,7.794629594231804e-11,3.1351160082333022e-13,2.5815939100879541e-08,1.8949661617242528e-10,1.016973774952639e-05
1.7149593839514076e-05,0.11430539554124365,0.0,0.0,0.0,0.0,0.96243308767825975,0.0006523689817104374,4.8367617403115767e-05,0.0032283867612925895,9.710166704708264e-05,0.017467599784775044,0.015989951894896083,2.2884183966354638e-08,1.4758010005694507e-07,7.2357757081175717e-05,1.1381068273029225e-10,8.163113473164252e-11,3.2833257132097609e-13,2.754510179579448e-08,2.0069953645026861e-10,1.0579451679108032e-05
1.746151341816932e-05,0.11434608529782485,0.0,0.0,0.0,0.0,0.96170499187505309,0.00065202418094004633,4.8670268854277078e-05,0.0032919286577960246,9.7061063883767143e-05,0.017810803954445387,0.016308038822253165,2.3323786188695395e-08,1.5132058158215034e-07,7.5280210982682304e-05,1.1834029481392073e-10,8.5414497829815749e-11,3.4354982127875644e-13,2.935212930439449e-08,2.1233875167411634e-10,1.0996552857408523e-05
1.7773432996824567e-05,0.11438674707660684,0.0,0.0,0.0,0.0,0.96097795563073674,0.00065168008540559825,4.8972060123884961e-05,0.003355408900380497,9.7020425370660004e-05,0.018153402557311772,0.016625671398718424,2.3762227323326843e-08,1.5508714995751577e-07,7.8257417012213924e-05,1.2295091495764697e-10,8.9297155211561598e-11,3.5916644765832822e-13,3.1238896241197078e-08,2.2442294385403763e-10,1.1420999636590212e-05
1.8085352575479812e-05,0.11442738088320031,0.0,0.0,0.0,0.0,0.96025197708530019,0.00065133668548683513,4.9272993275726682e-05,0.003418827586938311,9.6979752681146882e-05,0.018495396818599838,0.016942850386273467,2.4199511691478719e-08,1.588796667632591e-07,8.1289196142197211e-05,1.2764214014740636e-10,9.3279838482973024e-11,3.7518539307981458e-13,3.3207284466682529e-08,2.3696080904599271e-10,1.1852750581342762e-05
1.8397272154135057e-05,0.11446798672394605,0.0,0.0,0.0,0.0,0.95952705437549635,0.00065099397309670119,4.9573070342499574e-05,0.0034821848148668274,9.6939046883085482e-05,0.018836787963520021,0.017259576548524145,2.4635642630424899e-08,1.6269799414145585e-07,8.4375369852729529e-05,1.3241356006251288e-10,9.7363299758796827e-11,3.9160968264992503e-13,3.525918282215022e-08,2.4996104998107251e-10,1.229176446869615e-05
1.8709191732790303e-05,0.1145085646053788,0.0,0.0,0.0,0.0,0.95880318563543954,0.00065065194139649605,4.9872293331940165e-05,0.0035454806811596323,9.6898308965408209e-05,0.019177577217077767,0.017575850650452439,2.5070622130521135e-08,1.6654199490697145e-07,8.7515760130873642e-05,1.3726475519279929e-10,1.015483233625956e-10,4.0844247105141022e-13,3.7396486968620856e-08,2.6343237409990602e-10,1.2738000287818008e-05
1.9021111311445548e-05,0.11454911453453046,0.0,0.0,0.0,0.0,0.95808036899718063,0.0006503105845278831,5.017066423877511e-05,0.0036087152824896599,9.6857539853408583e-05,0.019517765803885673,0.017891673458187488,2.5504454754610132e-08,1.704115320904939e-07,9.0710189471031967e-05,1.4219533101702949e-10,1.0583561846826315e-10,4.2568661069541198e-13,3.9621099242937946e-08,2.773835040248336e-10,1.319141723906653e-05
1.930183893223527e-05,0.11458558557767402,0.0,0.0,0.0,0.0,0.95743073202467133,0.00065000393607105077,5.0438471167834038e-05,0.0036655741218515419,9.6820821709624752e-05,0.019823422973642649,0.018175528762577876,2.5893926752132471e-08,1.739158363652856e-07,9.3631232975582902e-05,1.4670038892041076e-10,1.0978221695147871e-10,4.4156041777034833e-13,4.1699476190745031e-08,2.9035696871177669e-10,1.360559881214738e-05
1.958256655302499e-05,0.11462203399102883,0.0,0.0,0.0,0.0,0.95678194437667541,0.00064969782668414038,5.0705590966887625e-05,0.0037223834848891524,9.6784079632912718e-05,0.020128595486711708,0.018459019699719463,2.628247471877527e-08,1.7744061552652096e-07,9.6595776064926724e-05,1.5126912150185207e-10,1.1381277869262403e-10,4.577719375773238e-13,4.385151445791763e-08,3.0373250987777156e-10,1.4025534778808497e-05
1.9863294173814712e-05,0.1146584597803344,0.0,0.0,0.0,0.0,0.95613400468872078,0.00064939225336798755,5.0972025077959375e-05,0.0037791434416565928,9.674731422351464e-05,0.020433284234548599,0.01874214682987578,2.6670100844617678e-08,1.8098577091150818e-07,9.9603690390656239e-05,1.5590123569643385e-10,1.1792783868235357e-10,4.7432332195540913e-13,4.6078613862689336e-08,3.1751649605396671e-10,1.4451195832689023e-05
2.0144021794604433e-05,0.11469486295167604,0.0,0.0,0.0,0.0,0.95548691159584587,0.00064908721334043388,5.1237774944653293e-05,0.003835854062133021,9.6710526067778017e-05,0.020737490108086783,0.019024910713717938,2.7056808854823116e-08,1.8455120400122803e-07,0.00010265484793763422,1.6059645266747449e-10,1.2212788626936082e-10,4.9121653914139727e-13,4.8382178052611082e-08,3.317153027930572e-10,1.4882552804025523e-05
2.0424749415394155e-05,0.11473124351117031,0.0,0.0,0.0,0.0,0.95484066373257914,0.00064878270405389665,5.1502842012739585e-05,0.0038925154162170517,9.6673715736842177e-05,0.02104121399774412,0.019307311912329796,2.7442601139306908e-08,1.8813681655697796e-07,0.00010574912102265816,1.6535447970349737e-10,1.264134279144049e-10,5.0845362614062501e-13,5.0763614528794463e-08,3.4633530628477154e-10,1.531957665963846e-05
2.0705477036183876e-05,0.11476760146527841,0.0,0.0,0.0,0.0,0.95419525973317176,0.00064847872308047329,5.1767227727361275e-05,0.0039491275737628152,9.6636883796977173e-05,0.021344456793354699,0.019589350987115457,2.7827478983706983e-08,1.9174251091262151e-07,0.00010888638229530128,1.7017501838954598e-10,1.3078500177488504e-10,5.2603674751294365e-13,5.3224334372924315e-08,3.6138288077117248e-10,1.576223850204745e-05
2.0986204656973597e-05,0.1148039368205145,0.0,0.0,0.0,0.0,0.9535506982315578,0.0006481752681320235,5.2030933533174274e-05,0.0040056906045721537,9.6600030807475823e-05,0.021647219384179062,0.019871028499815004,2.8211445749658807e-08,1.9536818981987117e-07,0.00011206650473698235,1.7505779517633489e-10,1.3524310968443082e-10,5.4396792181088872e-13,5.5765752311280556e-08,3.7686440598873023e-10,1.6210509569002956e-05
2.126693227776332e-05,0.1148402495836738,0.0,0.0,0.0,0.0,0.95290697786147049,0.00064787233701380008,5.2293960882147194e-05,0.0040622045784093879,9.6563157315835845e-05,0.021949502658865479,0.020152345012461884,2.8594504140442149e-08,1.9901375593062416e-07,0.00011528936166202288,1.8000252134262933e-10,1.3978822893938363e-10,5.6224906868058097e-13,5.8389286526041493e-08,3.9278626465466084e-10,1.6664361232931519e-05
2.154765989855304e-05,0.11487653976167632,0.0,0.0,0.0,0.0,0.95226409725651662,0.00064756992759553453,5.2556311226257544e-05,0.0041186695650091629,9.6526263865506475e-05,0.022251307505428516,0.020433301087348574,2.8976656167517612e-08,2.0267911250738962e-07,0.00011855482671716173,1.8500890992162223e-10,1.4442086767983182e-10,5.8088223196887995e-13,6.1096358476940756e-08,4.0915483612780034e-10,1.7123765000201253e-05
2.182838751934276e-05,0.11491280736162987,0.0,0.0,0.0,0.0,0.95162205505018216,0.00064726803781705417,5.2817986018493416e-05,0.0041750856340732811,9.6489350994425775e-05,0.022552634811243786,0.020713897287023511,2.9357904563886327e-08,2.0636416314901529e-07,0.00012186277388119325,1.900766802735836e-10,1.4914151312645971e-10,5.9986937134720211e-13,6.3888392894544986e-08,4.2597650196542909e-10,1.7588692510610764e-05
2.2109115140132483e-05,0.11494905239081928,0.0,0.0,0.0,0.0,0.95098084987587539,0.00064696666568136573,5.3078986714632536e-05,0.0042314528552721119,9.6452419233484602e-05,0.022853485463032782,0.020994134174274356,2.9738251591360719e-08,2.1006881175599067e-07,0.00012521307746476583,1.9520554976398355e-10,1.5395065584397599e-10,6.1921245996272975e-13,6.6766817683962511e-08,4.4325764280603534e-10,1.8059115536917613e-05
2.2389842760922204e-05,0.11498527485669569,0.0,0.0,0.0,0.0,0.95034048036698038,0.00064666580923704005,5.3339314772435173e-05,0.0042877712982486074,9.6415469107923979e-05,0.023153860346841772,0.021274012312103262,3.0117700100019691e-08,2.1379296252988627e-07,0.00012860561211037143,2.0039523994413764e-10,1.5884876834712426e-10,6.389133983071675e-13,6.97330638151619e-08,4.6100464005131601e-10,1.8535005984119594e-05
2.2670570381711926e-05,0.11502147476687995,0.0,0.0,0.0,0.0,0.94970094515691017,0.00064636546656733672,5.3598971651905064e-05,0.0043440410326208694,9.6378501137435089e-05,0.023453760348023902,0.021553532263705214,3.0496252164379024e-08,2.1753652003418316e-07,0.00013204025279221312,2.0564546923827325e-10,1.6383633456900174e-10,6.5897413286240759e-13,7.2788565198683715e-08,4.7922387231952724e-10,1.9016335888926951e-05
2.2951298002501647e-05,0.1150576521291617,0.0,0.0,0.0,0.0,0.9490622428791442,0.00064606563578375261,5.3857958814591907e-05,0.0044002621279823923,9.6341515836759407e-05,0.023753186351223025,0.02183269459245088,3.0873910667168036e-08,2.2129938915761611e-07,0.00013551687481605295,2.1095596207658955e-10,1.6891381993463166e-10,6.7939653560354863e-13,7.593475860113119e-08,4.9792171817126174e-10,1.9503077419043577e-05
2.3232025623291368e-05,0.11509380695149281,0.0,0.0,0.0,0.0,0.94842437216726283,0.00064576631502526064,5.4116277724108191e-05,0.0044564346539013831,9.6304513715089935e-05,0.024052139240360197,0.022111499861870849,3.1250677582413706e-08,2.2508147513275892e-07,0.00013903535381895539,2.1632643879962081e-10,1.7408169977212493e-10,7.0018251841257624e-13,7.9173083541550489e-08,5.1710455271439236e-10,1.9995202872703026e-05
2.351275324408109e-05,0.11512993924198779,0.0,0.0,0.0,0.0,0.94778733165498275,0.00064546750245350333,5.4373929845533628e-05,0.0045125586799203022,9.6267495276511282e-05,0.024350619898617004,0.02238994863563876,3.1626555910207526e-08,2.2888268351008143e-07,0.0001425955657690897,2.2175662695635081e-10,1.7934042960832476e-10,7.2133391343974236e-13,8.2504982209090147e-08,5.3677875030195163e-10,2.0492684677923132e-05
2.379348086487081e-05,0.11516604900891868,0.0,0.0,0.0,0.0,0.94715111997619728,0.00064516919625139666,5.4630916645812393e-05,0.0045686342755555109,9.6230461019691191e-05,0.024648629208421265,0.022668041477553979,3.2001547479808995e-08,2.3270292018333821e-07,0.0001461973869654898,2.272462483302189e-10,1.8469047620777079e-10,7.4285259813438662e-13,8.5931899353649698e-08,5.5695068085602301e-10,2.0995495392063771e-05
2.4074208485660532e-05,0.11520213626071812,0.0,0.0,0.0,0.0,0.94651573576501291,0.00064487139461814988,5.4887239593134129e-05,0.004624661510296682,9.6193411438334403e-05,0.024946168051429685,0.02294577895152447,3.2375655416701734e-08,2.3654209136990835e-07,0.00014984069403784064,2.3279503369509133e-10,1.9013228613549266e-10,7.6474036858717521e-13,8.9455282203476326e-08,5.7762671274942679e-10,2.1503607701037154e-05
2.4354936106450254e-05,0.11523820100597193,0.0,0.0,0.0,0.0,0.94588117765546154,0.00064457409577142809,5.5142900157385535e-05,0.0046806404536221232,9.6156347020772231e-05,0.02524323730863148,0.023223161621708455,3.274888150335577e-08,2.404001036368016e-07,0.00015352536396200607,2.3840270691704295e-10,1.9566631669872285e-10,7.869990642134235e-13,9.3076580853386017e-08,5.9881321079075432e-10,2.2016994429652173e-05
2.4635663727239975e-05,0.11527424325334315,0.0,0.0,0.0,0.0,0.94524744428250373,0.00064427729793958073,5.539789980985057e-05,0.0047365711749487657,9.611926825011451e-05,0.025539837859978314,0.023500190052021551,3.3121228611100717e-08,2.4427686387242166e-07,0.00015725127401230578,2.4406899973265394e-10,2.0129300885602509e-10,8.0963045857343737e-13,9.6797246692463578e-08,6.2051653361191061e-10,2.2535628508480958e-05
2.4916391348029697e-05,0.11531026301184548,0.0,0.0,0.0,0.0,0.94461453428124587,0.00064398099936643981,5.5652240021830063e-05,0.0047924537436721208,9.6082175605679296e-05,0.025835970584670312,0.023776864806522149,3.3492698701391684e-08,2.4817227925797541e-07,0.00016101830180107821,2.4979363920028758e-10,2.0701280930877016e-10,8.3263634840849581e-13,1.0061873356241165e-07,6.4274303565874417e-10,2.3059483000613525e-05
2.5197118968819418e-05,0.1153462602905204,0.0,0.0,0.0,0.0,0.94398244628693739,0.00064368519830858371,5.5905922267445045e-05,0.004848288229167357,9.6045069559862772e-05,0.026131636361152188,0.024053186449416692,3.3863294840657441e-08,2.5208625737425156e-07,0.0001648263252804628,2.5557636083890872e-10,2.128261487612203e-10,8.5601846601374484e-13,1.0454249774142143e-07,6.6549906840620744e-10,2.3588531102356713e-05
2.547784658960914e-05,0.11538223509852967,0.0,0.0,0.0,0.0,0.94335117893517184,0.0006433898930361013,5.6158948020221211e-05,0.0049040747007792511,9.6007950581854622e-05,0.026426836067039779,0.024329155544956928,3.4233018604641094e-08,2.5601870606970489e-07,0.00016867522273367186,2.6141689156427103e-10,2.1873346788233807e-10,8.7977858390330612e-13,1.0856999757257612e-07,6.8879097699885099e-10,2.4122746136989871e-05
2.575857421039886e-05,0.11541818744519731,0.0,0.0,0.0,0.0,0.94272073086201602,0.00064309508182857288,5.641131875651642e-05,0.0049598132278165005,9.5970819133765637e-05,0.026721570579066937,0.024604772657380931,3.4601873383551789e-08,2.5996953360016452e-07,0.00017256487277021997,2.6731497150068641e-10,2.2473518698460951e-10,9.0391839254034158e-13,1.1270269325046518e-07,7.1262510240176775e-10,2.4662101550959358e-05
2.6039301831188582e-05,0.1154541173400013,0.0,0.0,0.0,0.0,0.94209110070402369,0.00064280076297854039,5.6663035951205977e-05,0.0050155038795509617,9.5933675675384137e-05,0.027015840773083239,0.02488003835090289,3.4969860293492843e-08,2.639386484545122e-07,0.00017649515432627299,2.732703267084172e-10,2.3083174074357358e-10,9.2843964037853726e-13,1.1694204673762228e-07,7.3700777754161545e-10,2.5206570913963944e-05
2.6320029451978303e-05,0.11549002479257349,0.0,0.0,0.0,0.0,0.94146228709824153,0.00064250693478660494,5.6914101082610067e-05,0.0050711467252181272,9.5896520658592945e-05,0.027309647524043003,0.025154953189715053,3.5336983289158207e-08,2.6792595956545749e-07,0.00018046594666580303,2.79282703581577e-10,2.3702353807151187e-10,9.5334397196706951e-13,1.2128952174664708e-07,7.619453311628406e-10,2.5756127919125191e-05
2.6600757072768025e-05,0.11552590981267706,0.0,0.0,0.0,0.0,0.94083428868221453,0.00064221359556712577,5.7164515626495518e-05,0.0051267418340165882,9.5859354534071309e-05,0.027602991706008696,0.025429517737979926,3.5703242765293173e-08,2.7193137605802948e-07,0.00018447712938121261,2.8535182542882916e-10,2.4331100860595366e-10,9.7863311557149733e-13,1.2574658366047041e-07,7.8744408284858741e-10,2.6310746383400097e-05
2.6881484693557746e-05,0.11556177241022175,0.0,0.0,0.0,0.0,0.94020710409403274,0.00064192074364056528,5.7414281063146345e-05,0.0051822892751067183,9.5822177743268595e-05,0.027895874192122427,0.025703732559814983,3.606864354758649e-08,2.7595480755388988e-07,0.00018852858239264318,2.9147744716918841e-10,2.4969454903764566e-10,1.0043086664878293e-12,1.3031469946557982e-07,8.1351034808988893e-10,2.6870400246341379e-05
2.7134139552268495e-05,0.11559402958515527,0.0,0.0,0.0,0.0,0.93964333266216393,0.00064165759216633096,5.7638516189342226e-05,0.005232241273334077,9.5788709877343619e-05,0.028159074400635357,0.025950227349635459,3.6396769756852738e-08,2.7959122413213309e-07,0.0001922092222324794,2.970385826875833e-10,2.5552222607091243e-10,1.0277484521018886e-12,1.3452216863824104e-07,8.3746042358914633e-10,2.7378372554108756e-05
2.7386794410979245e-05,0.11562626861315355,0.0,0.0,0.0,0.0,0.93908021833612321,0.00064139483284058544,5.7862227814644295e-05,0.0052821547670681536,9.5755234044364259e-05,0.028421901977224932,0.026196439729092049,3.6724203495493403e-08,2.8324209435832994e-07,0.00019592229693708949,3.0264507863994502e-10,2.6142834830077305e-10,1.0515037559333232e-12,1.3882185246424234e-07,8.6187988496840359e-10,2.7890383699972137e-05
2.7639449269689994e-05,0.11565848950198648,0.0,0.0,0.0,0.0,0.93851776012437083,0.00064113246446182175,5.8085417015764487e-05,0.005332029806639116,9.5721750560065299e-05,0.028684357556447007,0.026442370109243312,3.7050945409794048e-08,2.8690735289359201e-07,0.00019966771964466986,3.082967385260975e-10,2.6741321336196542e-10,1.0755757752304214e-12,1.43214823256347e-07,8.8677331849947352e-10,2.8406414936944286e-05
2.7892104128400743e-05,0.11569069225919754,0.0,0.0,0.0,0.0,0.93795595703575652,0.00064087048583304326,5.8308084873201232e-05,0.0053818664423512762,9.5688259733250352e-05,0.028946441772235983,0.026688018901104529,3.7376998257304426e-08,2.9058693474731362e-07,0.00020344540371014717,3.1399338201184525e-10,2.734771052399287e-10,1.0999656521065373e-12,1.4770215423304043e-07,9.1214530618844324e-10,2.8926447598761336e-05
2.8144758987111492e-05,0.1157228768924413,0.0,0.0,0.0,0.0,0.93739480807956377,0.00064060889576532712,5.8530232463966903e-05,0.0054316647244802693,9.5654761873657684e-05,0.029208155257894899,0.026933386515619509,3.7702362707746775e-08,2.9428077501679308e-07,0.00020725526270273223,3.1973481420227202e-10,2.7962031533291556e-10,1.1246745587254399e-12,1.522849194071062e-07,9.3800042333135833e-10,2.945046309835087e-05
2.839741384582224e-05,0.11575504340948176,0.0,0.0,0.0,0.0,0.93683431226555181,0.00064034769307414494,5.8751860868894786e-05,0.0054814247032715637,9.5621257284062312e-05,0.029469498646071603,0.027178473363645296,3.8027041330601866e-08,2.9798880913783556e-07,0.00021109721040475838,3.2552085502377939e-10,2.8584312376805311e-10,1.149703621697613e-12,1.5696419352513479e-07,9.6434324007634273e-10,2.9978442926708311e-05
2.865006870453299e-05,0.11578719181815773,0.0,0.0,0.0,0.0,0.93627446860396069,0.00064008687658250873,5.8972971165186495e-05,0.0055311464289398921,9.5587746268257251e-05,0.029730472568763513,0.027423279855945275,3.8351034998955554e-08,3.0171097264101309e-07,0.00021497116081166574,3.313513124273326e-10,2.9214581512157739e-10,1.1750539857276761e-12,1.6174105201747548e-07,9.9117831982109701e-10,3.0510368652878323e-05
2.890272356324374e-05,0.11581932212640164,0.0,0.0,0.0,0.0,0.93571527610553473,0.00063982644511806428,5.9193564433917337e-05,0.0055808299516686205,9.5554229123022394e-05,0.02999107765730006,0.027667806403182151,3.8674346135875967e-08,3.0544720139000619e-07,0.00021887702813179369,3.3722600683598736e-10,2.9852866521129367e-10,1.2007267601059305e-12,1.6661657095997515e-07,1.0185102202834574e-09,3.1046221923490659e-05
2.915537842195449e-05,0.11585143434221656,0.0,0.0,0.0,0.0,0.93515673378152697,0.00063956639751563862,5.9413641752214353e-05,0.0056304753216092395,9.5520706146429735e-05,0.030251314542347741,0.027912053415911478,3.8996975744318354e-08,3.0919743134310058e-07,0.00022281472678633527,3.4314474855540555e-10,3.0499195251776485e-10,1.2267230650060596e-12,1.715918270272464e-07,1.0463434922524268e-09,3.1585984462698017e-05
2.940803328066524e-05,0.11588352847369697,0.0,0.0,0.0,0.0,0.93459884064372756,0.0006393067326148597,5.9633204201296385e-05,0.0056800825888805688,9.5487177629313292e-05,0.030511183853891583,0.028156021304573179,3.9318926106816816e-08,3.1296159879348648e-07,0.0002267841714089465,3.4910735851498438e-10,3.1153594837631781e-10,1.2530439917018513e-12,1.7666789744949611e-07,1.0746826803017865e-09,3.2129638071637963e-05
2.9660688139375988e-05,0.11591560452900661,0.0,0.0,0.0,0.0,0.93404159570446366,0.00063904744926218779,5.9852252857979627e-05,0.0057296518035681709,9.5453643864220589e-05,0.030770686221240087,0.028399710479484547,3.9640198331795352e-08,3.1673964012303819e-07,0.00023078527684559447,3.551136492150315e-10,3.181609255054864e-10,1.2796906371799014e-12,1.8184585996584548e-07,1.1035323218309635e-09,3.2677164628278836e-05
2.9913342998086737e-05,0.11594766251639925,0.0,0.0,0.0,0.0,0.93348499797663465,0.00063878854630901359,6.0070788803574548e-05,0.0057791830157235928,9.5420105136044284e-05,0.031029822273006425,0.028643121350831892,3.996079458692062e-08,3.205314920565614e-07,0.00023481795815416171,3.6116344224199115e-10,3.2486715054162883e-10,1.3066640738246417e-12,1.8712679278071373e-07,1.1328969475582924e-09,3.3228546086915699e-05
3.0165997856797486e-05,0.11597970244419563,0.0,0.0,0.0,0.0,0.93292904647370711,0.00063853002261325871,6.028881311433803e-05,0.0058286762753638286,9.5386561732021478e-05,0.03128859263711456,0.028886254328664058,4.0280716067420696e-08,3.2433709139507908e-07,0.00023888213060429831,3.6725655216386779e-10,3.3165489068881915e-10,1.3339653764327959e-12,1.9251177451942977e-07,1.1627810807532026e-09,3.3783764477997844e-05
3.0418652715508235e-05,0.11601172432080506,0.0,0.0,0.0,0.0,0.93237374020974872,0.00063827187703788019,6.0506326871650521e-05,0.0058781316324705247,9.5353013931081488e-05,0.031546997940779371,0.029129109822883976,4.0599964844171281e-08,3.2815637529742575e-07,0.00024297770967702726,3.7339280132779043e-10,3.3852440775648283e-10,1.3615955979833008e-12,1.9800188418476621e-07,1.1931892375865372e-09,3.4342801907660884e-05
3.067130757421898e-05,0.11604372815470153,0.0,0.0,0.0,0.0,0.93181907819942433,0.00063801410845209605,6.0723331150927027e-05,0.0059275491369895324,9.5319462015402986e-05,0.031805038810514732,0.029371688243242836,4.091854218234835e-08,3.3198928097852584e-07,0.00024710461106459345,3.7957200625080617e-10,3.4547596363880099e-10,1.3895557919071961e-12,2.03598201114347e-07,1.224125926481986e-09,3.4905640557532545e-05
3.092396243292973e-05,0.11607571395444659,0.0,0.0,0.0,0.0,0.93126505945803206,0.0006377567157302515,6.0939827033646388e-05,0.0059769288388300855,9.5285906257882967e-05,0.032062715872111854,0.02961398999933142,4.1236450071088137e-08,3.3583574603460314e-07,0.00025126275067005453,3.8579399012750359e-10,3.5250981523013717e-10,1.4178469914222115e-12,2.0930180493716255e-07,1.2555956483857766e-09,3.5472262684289043e-05
