Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
4.612593221070629e-05,0.11796679400399605,0.0,0.0,0.0,0.0,0.899089548687517,0.00062274705235807479,7.2972921991214107e-05,0.0088788828948579701,9.3151500590623874e-05,0.046909669433996173,0.043697233932437178,5.8995011862685435e-08,5.8825533126795358e-07,0.00055415016758719802,7.7210516823225302e-10,9.3265490632740848e-10,3.7512770358594739e-12,7.8952504416943901e-07,4.2826255090930599e-09,7.4448127878548722e-05,1.7724312868060137e-08,3.0064804432436963e-06,1.2438355623908723e-09,1.5024471090627913e-06,8.3400069500668898e-07,3.9061726889303311e-07,1.9596520402101129e-15,4.2718899801414629e-13,1.6824517141355982e-13,9.4851274320074187e-17,5.6661096096307159e-17
4.752575604124026e-05,0.11813762343490261,0.0,0.0,0.0,0.0,0.89623792537242808,0.00062144160226701103,7.3994635569256577e-05,0.0091395959598895918,9.2956086379840329e-05,0.048214673464427094,0.044945981512401124,6.0530964270663187e-08,6.134844170848268e-07,0.00058710876228129671,8.1733538752805349e-10,1.0024557278779071e-09,4.0320263472194199e-12,8.7072255895054881e-07,4.6904347011554685e-09,7.855446429176593e-05,1.8648022464819008e-08,3.2665492681314167e-06,1.3341336177585271e-09,1.5982218386345971e-06,9.0361509013444935e-07,4.2851883995831269e-07,2.2776582139529969e-15,4.8167672513638297e-13,1.8970479780975126e-13,1.0562752174784718e-16,6.855156580555785e-17
4.8925579871774224e-05,0.11830790591636817,0.0,0.0,0.0,0.0,0.8934043271974299,0.00062014603945517559,7.5002282518908412e-05,0.0093992408512463578,9.2760645382731523e-05,0.049509611799295521,0.046186950894540973,6.2049271558264069e-08,6.3900232536951411e-07,0.00062085928835339669,8.6358026425761943e-10,1.0751064313112885e-09,4.3242383085961409e-12,9.5735086942813186e-07,5.1227496620825042e-09,8.2734545905920441e-05,1.9584533351052583e-08,3.5391500169588064e-06,1.4276890109514858e-09,1.6962324906480544e-06,9.7618136481547887e-07,4.6841079335282603e-07,2.6328138576510025e-15,5.4065866868973787e-13,2.1293444534255333e-13,1.1717485412963256e-16,8.2388351762768002e-17
5.032540370230819e-05,0.11847764309322649,0.0,0.0,0.0,0.0,0.89058860292951492,0.00061886021771011008,7.599603190055393e-05,0.0096578255024503765,9.2565211908050588e-05,0.050794578738997599,0.04742020529915645,6.3550160207106896e-08,6.6480036327080344e-07,0.00065538961480045017,9.1081890282397582e-10,1.1506224455703639e-09,4.6279749775026432e-12,1.049579436978297e-06,5.5801633826219852e-09,8.6986051278733725e-05,2.053321480065761e-08,3.8243643207778197e-06,1.5244815267378709e-09,1.7964144769362033e-06,1.0516917775255566e-06,5.1029697253303734e-07,3.0277685024336581e-15,6.0429271573318648e-13,2.3799629708140234e-13,1.2951504875453599e-16,9.8402447939403435e-17
5.172522753284216e-05,0.1186468366553605,0.0,0.0,0.0,0.0,0.88779060215887617,0.00061758399398607238,7.6976051942784414e-05,0.0099153578003657351,9.2369818863124629e-05,0.052069667867619372,0.048645807660571437,6.5033853476947849e-08,6.9087001549024424e-07,0.00069068778813483284,9.5903069053562997e-10,1.229017527861105e-09,4.9432916874750838e-12,1.1475758164670366e-06,6.063253498226294e-09,9.1306722470341469e-05,2.1493456155253009e-08,4.122262159176049e-06,1.6244886734926203e-09,1.8987045401891178e-06,1.1301368917314039e-06,5.5417876207667698e-07,3.4652272558387802e-15,6.7273166294955232e-13,2.6495053147301625e-13,1.4266920639316201e-16,1.1684211225287456e-16
5.312505136337613e-05,0.1188154883352535,0.0,0.0,0.0,0.0,0.88501017533347748,0.00061631722832664797,7.7942510089894999e-05,0.010171845583658246,9.2174497667365409e-05,0.053334972040231875,0.049863820610167628,6.6500571344486936e-08,7.1720294357291252e-07,0.00072674203024056868,1.0081953037013055e-09,1.3103037233044128e-09,5.2702368857937079e-12,1.2515055582919374e-06,6.5725820325087724e-09,9.5694363147760881e-05,2.246466641886926e-08,4.4329023928501438e-06,1.7276857994522476e-09,2.0030407590741364e-06,1.2115057386019527e-06,6.0005528094326962e-07,3.9479510782030912e-15,7.4612365003456836e-13,2.9385549225337829e-13,1.5665777154689438e-16,1.3797203050185219e-16
5.4524875193910096e-05,0.11898359990533265,0.0,0.0,0.0,0.0,0.88224717379130602,0.00061505978375169467,7.8895572485325322e-05,0.010427296641353816,9.1979278743860277e-05,0.054590583371628684,0.051074306460218787,6.7950530834754238e-08,7.4379097577204804e-07,0.00076354073622386285,1.058292688607524e-09,1.3944916734377302e-09,5.6088533742988701e-12,1.3615321135019699e-06,7.1086952366706716e-09,0.00010014683672266836,2.3446273042088989e-08,4.7563332920830166e-06,1.8340463518080507e-09,2.1093625496869065e-06,1.2957859725750834e-06,6.4792356883673548e-07,4.4787399684712734e-15,8.2461066310936689e-13,3.2476710134097658e-13,1.7150049280816266e-16,1.6207705808363105e-16
5.5924699024444064e-05,0.11915117317727611,0.0,0.0,0.0,0.0,0.87950144978754918,0.00061381152623727708,7.9835404840988258e-05,0.010681718711672471,9.1784190613132565e-05,0.055836593226797591,0.052277327190655365,6.9383945474136056e-08,7.7062612209328519e-07,0.00080107247221425512,1.109303099709598e-09,1.4815901463443823e-09,5.9591764195530423e-12,1.4778167626475614e-06,7.672123463880403e-09,0.0001046620646886975,2.4437722765442854e-08,5.0925930209955668e-06,1.9435418080838842e-09,2.2176106509106422e-06,1.3829639796947981e-06,6.9777873749958603e-07,5.0604547320087187e-15,9.08331423198632e-13,3.5773999143795122e-13,1.8721651455662507e-16,1.8945548412222555e-16
5.732452285497803e-05,0.1193182099981747,0.0,0.0,0.0,0.0,0.8767728565173476,0.00061257232465895491,8.0762171563288014e-05,0.010935119480995171,9.1589260778620425e-05,0.057073092214460865,0.053472944437034577,7.0801026016418531e-08,7.9770055945992387e-07,0.00083932597316792518,1.1612070559332508e-09,1.5716066559807111e-09,6.3212362438067785e-12,1.6005185514373723e-06,8.2633812095638093e-09,0.00010923802502453835,2.5438479849433981e-08,5.4417101041460566e-06,2.0561420674392484e-09,2.3277271077459357e-06,1.4730249742374361e-06,7.4961411099786805e-07,5.6959834548506395e-15,9.974180134751927e-13,3.9282618345444201e-13,2.0382427935054183e-16,2.2042726077948306e-16
5.8724346685512e-05,0.11948471224764448,0.0,0.0,0.0,0.0,0.87406124813781427,0.00061134205056142491,8.167603504569239e-05,0.011187506582928306,9.1394516425252482e-05,0.058300170180997271,0.054661219478992211,7.2201980329128807e-08,8.250066045800603e-07,0.00087829014066627062,1.2139853422238246e-09,1.6645474515096404e-09,6.6950579821062363e-12,1.7297942245705895e-06,8.8829667213620454e-09,0.00011387275056176326,2.6448024689812301e-08,5.8037039007559322e-06,2.1718154234466659e-09,2.4396552585817954e-06,1.5659531060136595e-06,8.0342136895110144e-07,6.3882432304111567e-15,1.0919965039049179e-12,4.3007533151932696e-13,2.213415529564882e-16,2.5533270888972241e-16
6.012417051604597e-05,0.11965068183879392,0.0,0.0,0.0,0.0,0.87136647979333071,0.00061012057818064585,8.2577157846056611e-05,0.011438887597294244,9.1199982143112286e-05,0.059517916201149115,0.055842213228489812,7.3587012816644065e-08,8.525367740129094e-07,0.00091795404067783655,1.2676190607234209e-09,1.7604169471599902e-09,7.0806593891707412e-12,1.8657981606917558e-06,9.5313624233320561e-09,0.00011856432736212055,2.7465856605691062e-08,6.1785850730270263e-06,2.2905286526059584e-09,2.5533397231415366e-06,1.6617315643801991e-06,8.5919068482695387e-07,7.1402047228241783e-15,1.1921901917009994e-12,4.6953599300809275e-13,2.3978553169910642e-16,2.9452502335999435e-16
6.138401196352654e-05,0.11979960065181951,0.0,0.0,0.0,0.0,0.86895546760005116,0.00060902867671049695,8.3377407488336e-05,0.011664276526026899,9.1025101303756348e-05,0.060605981800894784,0.056898932136879979,7.4820095820570041e-08,8.7749946988631595e-07,0.00095424091578805929,1.3166053798170824e-09,1.8492064207396887e-09,7.4377838918552688e-12,1.9940800121866751e-06,1.0139936867913335e-08,0.00012283381413689072,2.8388588592449556e-08,6.5269989892036606e-06,2.3999411662578853e-09,2.6571126358555288e-06,1.7503546068754889e-06,9.1105139073063411e-07,7.8704771772811875e-15,1.2872614155014284e-12,5.0697920804011121e-13,2.5719108996403198e-16,3.3377483059372656e-16
6.264385341100712e-05,0.11994809101905028,0.0,0.0,0.0,0.0,0.8665578751464077,0.0006079437169790909,8.4167583529260484e-05,0.011888862067387401,9.0850427080386666e-05,0.061686623885851256,0.057949846096073364,7.6040590733797712e-08,9.0263251825132299e-07,0.0009910781053023769,1.3662560975455338e-09,1.9403724029482371e-09,7.8044670667483702e-12,2.1280439452475245e-06,1.0772554198855369e-08,0.00012714651868478018,2.9317296928224631e-08,6.8858500485361893e-06,2.5117620993729027e-09,2.7622257214970178e-06,1.8412586491448112e-06,9.6448324251531857e-07,8.6537181120451543e-15,1.3870566837568697e-12,5.4628296192414362e-13,2.7537226049142925e-16,3.7708854045214805e-16
6.377771071373963e-05,0.12008136722789041,0.0,0.0,0.0,0.0,0.86441143027831391,0.00060697311705978506,8.4870224150870559e-05,0.01209030663116681,9.0693410575153784e-05,0.062652906997911789,0.058890741469524298,7.7128391735555884e-08,9.2539365309413937e-07,0.0010246957797541277,1.4114988753239483e-09,2.0244543296067493e-09,8.1426571139629698e-12,2.2535584880311319e-06,1.1362729651471961e-08,0.00013106383667779497,3.0157968577276446e-08,7.2177327658729027e-06,2.6144380210815881e-09,2.8579420985239096e-06,1.925011033591004e-06,1.0139071284654878e-06,9.4057473067532409e-15,1.4809760420259443e-12,5.8327252779174541e-13,2.9240772213340906e-16,4.1979289217567614e-16
6.491156801647214e-05,0.1202142986403283,0.0,0.0,0.0,0.0,0.86227569661697212,0.00060600800812836539,8.5564881574849548e-05,0.0122911087532423,9.053658637216907e-05,0.063613274155290764,0.059827001757558132,7.8206215505581821e-08,9.4828491356579937e-07,0.0010587475236249477,1.4572595962854847e-09,2.1104618237123105e-09,8.4885920806839929e-12,2.3838397160505488e-06,1.1972862297520988e-08,0.00013501419621413308,3.1002975030905643e-08,7.5580531920657841e-06,2.7190231013460368e-09,2.9546863978919845e-06,2.0105892795820917e-06,1.0645880258031171e-06,1.0204087182963382e-14,1.578839746272535e-12,6.2181555305691293e-13,3.1008838441020831e-16,4.6625853653750319e-16
6.604542531920466e-05,0.12034688633757282,0.0,0.0,0.0,0.0,0.86015059966359197,0.00060504832940145019,8.625163918668951e-05,0.01249127232792197,9.0379964825668615e-05,0.064567770817560308,0.06075865838710174,7.9274163905726025e-08,9.7130270484691689e-07,0.0010932279061833675,1.5035288728284988e-09,2.1983942568505212e-09,8.8422694393364934e-12,2.5189636829647639e-06,1.2603170219583347e-08,0.00013899669825531729,3.185208763107674e-08,7.9067989206625785e-06,2.8254970489812511e-09,3.0524321327122288e-06,2.0979826536440671e-06,1.1165178381941085e-06,1.1050363179231216e-14,1.6807003089833978e-12,6.6193271952402844e-13,3.284218721322596e-16,5.1672061400073779e-16
6.717928262193717e-05,0.12047913140739691,0.0,0.0,0.0,0.0,0.85803606538175325,0.00060409402118001185,8.6930578831612859e-05,0.012690801224759506,9.022355687258573e-05,0.065516442104234601,0.061685742606089042,8.0332337706738403e-08,9.9444346424342167e-07,0.0011281315624219552,1.550297430060488e-09,2.2882506324342969e-09,9.2036851815032148e-12,2.6590053242743922e-06,1.325386429728116e-08,0.00014301046337236232,3.2705082626628337e-08,8.2639547568500693e-06,2.9338390777578367e-09,3.1511533207522187e-06,2.1871801744751032e-06,1.1696880659885288e-06,1.1946205946294525e-14,1.7866080479646212e-12,7.0364384437172934e-13,3.4741554974481823e-16,5.714226576372788e-16
6.831313992466968e-05,0.12061103494717897,0.0,0.0,0.0,0.0,0.85593202019905334,0.00060314502456873997,8.7601781750540079e-05,0.012889699288617626,9.0067373009913921e-05,0.066459332795100315,0.06260828548287059,8.1380836431446972e-08,1.0177036915212196e-06,0.0011634531922266854,1.5975561058306717e-09,2.3800294850953807e-09,9.5728334132504152e-12,2.8040384488426613e-06,1.3925148546431545e-08,0.00014705463130354837,3.3561742198330174e-08,8.6295028448277679e-06,3.04402805404418e-09,3.2508244748966279e-06,2.2781706328636511e-06,1.2240898347574063e-06,1.2893249898552063e-14,1.8966110762626053e-12,7.4696787710869753e-13,3.6707652618743448e-16,6.3061670304658819e-16
6.944699722740219e-05,0.12074259806557532,0.0,0.0,0.0,0.0,0.85383839101432069,0.00060220128172150205,8.8265329748505813e-05,0.013087970339358143,8.9911422090449913e-05,0.067396487327329224,0.063526317902976984,8.2419758426218418e-08,1.0410799930226628e-06,0.0011991875596384688,1.6452958644148307e-09,2.4737287089487992e-09,9.949705664400489e-12,2.9541357277851567e-06,1.4617220827623141e-08,0.00015112836050380475,3.4421856245043451e-08,9.0034227909074238e-06,3.1560427227203368e-09,3.3514205973938867e-06,2.3709426090243712e-06,1.2797139239990495e-06,1.3893133596542218e-14,2.010755491728784e-12,7.9192297290264632e-13,3.8741166325706978e-16,6.9456284144845992e-16
7.05808545301347e-05,0.1208738218737235,0.0,0.0,0.0,0.0,0.85175510519905184,0.00060126273581720445,8.8921302395810186e-05,0.013285618171684645,8.9755714294244328e-05,0.068327949797543253,0.064439870566662352,8.3449201007472296e-08,1.064568975191304e-06,0.0012353294922009212,1.6935077731951897e-09,2.5693460062754189e-09,1.0334292693175609e-11,3.109368688396199e-06,1.5330271574026733e-08,0.00015523082772403963,3.5285217793613287e-08,9.3856917831158404e-06,3.26986127685082e-09,3.4529171721192076e-06,2.4654844900961202e-06,1.3365507932332345e-06,1.4947497160827621e-14,2.129085224110485e-12,8.385264338528875e-13,4.0842757121338453e-16,7.635297118837782e-16
7.160132610259396e-05,0.12099163411839194,0.0,0.0,0.0,0.0,0.849888931901564,0.00060042244157781628,8.9505266823755654e-05,0.01346297148515802,8.9615792488911383e-05,0.069161435478416008,0.065258262996554045,8.4367673865485477e-08,1.085802676187632e-06,0.0012682014751630264,1.7372948957975761e-09,2.6570391203653264e-09,1.0687007475360586e-11,3.2535275508731915e-06,1.5990106032944387e-08,0.00015894695322724969,3.6064854701114362e-08,9.7368515992979661e-06,3.3738222213453888e-09,3.5450140944224158e-06,2.5520757114752869e-06,1.388732778752009e-06,1.5944362005158481e-14,2.2391951649257387e-12,8.8189258094549118e-13,4.2792921789781967e-16,8.3012108513941792e-16
7.25197505178073e-05,0.12109743160742628,0.0,0.0,0.0,0.0,0.84821644605463331,0.00059966970394944978,9.0025691792192358e-05,0.013622162725387655,8.9490042230538929e-05,0.069907687031453655,0.065991753143224641,8.5187858284097758e-08,1.1049868164946645e-06,0.0012980619355116348,1.7770189461982388e-09,2.7372872630773844e-09,1.100977747248674e-11,3.3869177507547834e-06,1.6598720649643981e-08,0.00016231033526656127,3.6768521574811506e-08,1.0058643836240221e-05,3.4686079135885279e-09,3.6284940509901416e-06,2.631218200862154e-06,1.4365235888915637e-06,1.6881397065825631e-14,2.3412458593860265e-12,9.2208464353662062e-13,4.4596028604399489e-16,8.9389332897775401e-16
7.343817493302064e-05,0.12120300847803488,0.0,0.0,0.0,0.0,0.8465506189205142,0.00059892027781346252,9.0541286964190419e-05,0.01378095173656536,8.9364467273437236e-05,0.070650281308503954,0.066722358095047354,8.6001992496034222e-08,1.1242390917639812e-06,0.0013281808067551653,1.8170372747928567e-09,2.8187881494641687e-09,1.1337586191547722e-11,3.5238008634032591e-06,1.7221416406366604e-08,0.00016569116644383485,3.7473971131063991e-08,1.0385865974208887e-05,3.5645377796398582e-09,3.7125227404921129e-06,2.7115007251409825e-06,1.4850922145462222e-06,1.7857095978425675e-14,2.446114076357142e-12,9.6338637249713153e-13,4.6444897368518174e-16,9.6146411602621406e-16
7.435659934823397e-05,0.12130836533744371,0.0,0.0,0.0,0.0,0.84489141282154856,0.00059817413466613288,9.1052094314815081e-05,0.013939340486854749,8.9239071349461526e-05,0.07138924108841295,0.067450093806224756,8.6810126003084115e-08,1.1435578502512816e-06,0.0013585554586110448,1.8573453593548506e-09,2.9015396234152421e-09,1.1670424960348931e-11,3.6642126767940072e-06,1.7858282162932092e-08,0.00016908904259405619,3.818110540214656e-08,1.0718501739384943e-05,3.6615999836142277e-09,3.7970880235571765e-06,2.7929168097064677e-06,1.5344330747830906e-06,1.8872330690443593e-14,2.5538193189120845e-12,1.0058054489727414e-12,4.8339833732614288e-16,1.0329919485903816e-15
7.52750237634473e-05,0.12141350279328131,0.0,0.0,0.0,0.0,0.84323879029134674,0.00059743124654206589,9.1558154924993359e-05,0.014097330933295149,8.911385872078705e-05,0.072124589002071721,0.068174976146821081,8.7612307869910188e-08,1.1629414378381118e-06,0.0013891832867768763,1.897938719453939e-09,2.9855394201167006e-09,1.2008284669467747e-11,3.8081884746259139e-06,1.8509403903920666e-08,0.00017250356664199625,3.8889827380619966e-08,1.1056534028631644e-05,3.7597824857158055e-09,3.8821779548629082e-06,2.8754599239697369e-06,1.5845404955275218e-06,1.9927972239114115e-14,2.66438024498894e-12,1.0493492213917933e-12,5.0281133340321353e-16,1.1086388747910714e-15
7.61016057371393e-05,0.12150793941446314,0.0,0.0,0.0,0.0,0.84175702816421705,0.00059676540723313911,9.2009584330035265e-05,0.014239183394152173,8.9001327872818587e-05,0.07278333256728782,0.068824943672947878,8.832922317761652e-08,1.1804407360727908e-06,0.0014169626660196844,1.9347129914062196e-09,3.0622046156045367e-09,1.2316643518754075e-11,3.9408426574746413e-06,1.9107670753229695e-08,0.00017559054967898776,3.9528955888102906e-08,1.1365362341348907e-05,3.8490945513900536e-09,3.9591977449283197e-06,2.9507069003231681e-06,1.6302878226941977e-06,2.0913316615600379e-14,2.7663414545525627e-12,1.0895060473855975e-12,5.2068179891051533e-16,1.1803796629642477e-15
7.69281877108313e-05,0.12160219925918532,0.0,0.0,0.0,0.0,0.84028054152545983,0.00059610216189757612,9.2457231574290247e-05,0.014380716216780515,8.8888951566342602e-05,0.073439185027869586,0.069472624211652984,8.9041392157043021e-08,1.1979900643497081e-06,0.0014449431666505174,1.9717115517295603e-09,3.1398771207769059e-09,1.2629053917858165e-11,4.0764368544359591e-06,1.9717610868996568e-08,0.00017869042179951303,4.0169226559783256e-08,1.1678533777018746e-05,3.9392954628620378e-09,4.0366245311088757e-06,3.0268566130041105e-06,1.6766471409768472e-06,2.1932728420951636e-14,2.8706426684924674e-12,1.1305844718086328e-12,5.3893214039760746e-16,1.2557140119212083e-15
7.77547696845233e-05,0.12169628277201494,0.0,0.0,0.0,0.0,0.83880930349249749,0.00059544149068966581,9.2901125647898807e-05,0.014521930805293726,8.8776732968623775e-05,0.074092162580493073,0.070118029161487641,8.9748849646559055e-08,1.2155882520977417e-06,0.0014731229428431795,2.0089312302241522e-09,3.218554981431492e-09,1.2945508006682837e-11,4.2149957418482179e-06,2.033928105009894e-08,0.00018180290777668168,4.0810572448663462e-08,1.199603428129999e-05,4.03037625696041e-09,4.1144499908661761e-06,3.103904205743855e-06,1.7236141440021671e-06,2.2986839703661008e-14,2.9772957943053072e-12,1.172589184438829e-12,5.5756431199525647e-16,1.3347672755994636e-15
7.85813516582153e-05,0.12179019040224659,0.0,0.0,0.0,0.0,0.83734328731965579,0.00059478337400009347,9.3341295831536405e-05,0.014662828556651629,8.866467465002251e-05,0.074742281326483723,0.07076116986673836,9.0451630238038826e-08,1.2332341687390114e-06,0.0015015001650743761,2.046368896215443e-09,3.2982361323979924e-09,1.3265997478809624e-11,4.3565436655094175e-06,2.0972736342033853e-08,0.00018492773671987148,4.145292919586839e-08,1.2317849340591469e-05,4.1223280785131523e-09,4.1926659203302392e-06,3.1818447970010473e-06,1.7711844796809806e-06,2.4076281351225681e-14,3.0863122304602322e-12,1.2155246744724857e-12,5.7658020589489175e-16,1.4176670371120384e-15
7.940793363190729e-05,0.12188392260120516,0.0,0.0,0.0,0.0,0.83588246640138919,0.0005941277925703652,9.3777771159726578e-05,0.014803410860494252,8.8552779176988313e-05,0.075389557270580734,0.071402057615543316,9.1149768090534664e-08,1.2509266923222533e-06,0.0015300730200952892,2.0840214421690349e-09,3.3789183993026363e-09,1.3590513588581792e-11,4.5011046391899467e-06,2.1618030146575162e-08,0.00018806464200463199,4.2096233281863488e-08,1.2643963996497865e-05,4.2151419988524091e-09,4.2712642350375897e-06,3.2606734803479102e-06,1.8193537537242267e-06,2.5201682607180842e-14,3.1977028461542564e-12,1.2593952227190936e-12,5.9598165477865674e-16,1.5045431331072547e-15
8.023451560559929e-05,0.12197747981776913,0.0,0.0,0.0,0.0,0.83442681427287391,0.00059347472746605395,9.421058054147471e-05,0.014943679099151093,8.8441048992627801e-05,0.076034006320833791,0.072040703639596249,9.1843297250801389e-08,1.2686647190658954e-06,0.0015588397107950808,2.1218857974642182e-09,3.4605994637936235e-09,1.3919047011242224e-11,4.6487023432512145e-06,2.227521415493091e-08,0.00019121336120283392,4.2740422635349143e-08,1.2974362864273649e-05,4.3088090872307999e-09,4.3502369686424903e-06,3.3403853264651733e-06,1.8681175330424776e-06,2.6363671318604713e-14,3.3114780188044863e-12,1.3042049163002047e-12,6.1577042942793293e-16,1.5955276289137276e-15
8.106109757929129e-05,0.1220708625040613,0.0,0.0,0.0,0.0,0.83297630460426642,0.00059282415975582189,9.4639752235383317e-05,0.015083634647923866,8.832948690997683e-05,0.076675644292264922,0.07267711911660299,9.2532251377147384e-08,1.2864471434499794e-06,0.0015877984559501252,2.1599589156568528e-09,3.5432770580721678e-09,1.4251588625366505e-11,4.7993601293015639e-06,2.2944337978509919e-08,0.00019437363602193739,4.3385435867645161e-08,1.3309030152364957e-05,4.4033203275917253e-09,4.4295762674888281e-06,3.4209753877183569e-06,1.9174713476723707e-06,2.7562873535410125e-14,3.4276476222512575e-12,1.3499576439809913e-12,6.3594824171018243e-16,1.6907547882961441e-15
8.188767955298329e-05,0.1221640711143011,0.0,0.0,0.0,0.0,0.83153091120770806,0.00059217607088138315,9.5065315144907443e-05,0.015223278874778421,8.8218094799831452e-05,0.077314486902712393,0.073311315167459312,9.3216663788200979e-08,1.3042729074083934e-06,0.0016169474901661695,2.1982377853169578e-09,3.6269486516634372e-09,1.458812825300882e-11,4.9531010157453247e-06,2.3625450057763563e-08,0.00019754521221893156,4.4031214076763083e-08,1.3647949678277275e-05,4.4986668375558741e-09,4.5092743931694023e-06,3.5024386974426965e-06,1.9674106953742839e-06,2.8799913294919888e-14,3.5462210300654974e-12,1.3966570975174593e-12,6.5651674612682752e-16,1.7903610749567294e-15
8.271426152667528e-05,0.12225710609984439,0.0,0.0,0.0,0.0,0.8300906080278585,0.00059153044222993176,9.5487296766363303e-05,0.01536261314073217,8.8106875697162448e-05,0.077950549779178979,0.073943302859708321,9.3896567655871059e-08,1.3221409177528358e-06,0.0016462850636338351,2.236719418251992e-09,3.7116117915414437e-09,1.492865602773082e-11,5.1099476936441331e-06,2.4318596380865851e-08,0.00020072783955885711,4.4677697584590572e-08,1.3991104886372459e-05,4.5948394940438472e-09,4.5893237154901381e-06,3.5847702753255459e-06,2.0179310422709137e-06,3.0075412833136344e-14,3.6672071459952855e-12,1.4443067836239188e-12,6.7747753730040051e-16,1.8944851271385639e-15
8.354084350036728e-05,0.12234996791579054,0.0,0.0,0.0,0.0,0.82865536914641813,0.00059088725538961506,9.5905725383529147e-05,0.015501638799710039,8.7995831522052332e-05,0.078583848454587268,0.074573093206358354,9.4571995785351283e-08,1.3400501378618016e-06,0.0016758094419685487,2.2754008632294404e-09,3.7972638312279489e-09,1.5273161305004706e-11,5.2699225246257618e-06,2.5023821774665373e-08,0.00020392127173696515,4.5324829694867097e-08,1.4338478863290796e-05,4.6918293751500031e-09,4.6697167134597461e-06,3.6679651275455156e-06,2.0690278265971184e-06,3.1389992031457489e-14,3.7906143815877527e-12,1.4929100151606813e-12,6.9883215393141421e-16,2.0032677344141843e-15
8.436742547405928e-05,0.12244265701928685,0.0,0.0,0.0,0.0,0.82722516878786467,0.00059024649250260261,9.6320629081085563e-05,0.015640357198397854,8.7884964164143179e-05,0.079214398363151819,0.075200697163007119,9.5242980675047283e-08,1.3579995429223109e-06,0.001705518907464077,2.3142791963718462e-09,3.8839020243956875e-09,1.5621633038691505e-11,5.4330474993586447e-06,2.574116943517069e-08,0.00020712526671067051,4.5972554727516765e-08,1.4690054295713548e-05,4.7896275201235264e-09,4.750445989444003e-06,3.7520182412436933e-06,2.1206964572327634e-06,3.2744268425264037e-14,3.9164506726458302e-12,1.5424699176156609e-12,7.2058207897068994e-16,2.1168518053104437e-15
8.519400744775128e-05,0.12253517386381949,0.0,0.0,0.0,0.0,0.82579998131330878,0.00058960813571578045,9.6732035037671381e-05,0.0157787696760909,8.7774276201390403e-05,0.079842214850148849,0.075826125629191402,9.5909554653799917e-08,1.3759880935075904e-06,0.001735411755688617,2.3533515207928651e-09,3.9715236374877338e-09,1.5974060234017921e-11,5.5993443428364781e-06,2.6470680462708579e-08,0.00021033958557903891,4.662081702435208e-08,1.5045813636039215e-05,4.8882248592431e-09,4.8315042334554596e-06,3.8369246011092175e-06,2.1729323293918119e-06,3.4138857613879096e-14,4.0447235274521222e-12,1.5929894481112116e-12,7.4272873903322825e-16,2.2353826376190596e-15
8.602058942144327e-05,0.1226275189078684,0.0,0.0,0.0,0.0,0.82437978122723332,0.00058897216759802552,9.7139971412418813e-05,0.015916877564781329,8.7663768937581608e-05,0.080467313163563758,0.076449389446849272,9.6571749734751943e-08,1.3940148111170656e-06,0.0017654862976131678,2.392614974781961e-09,4.0601257428489707e-09,1.6330431115519291e-11,5.7688344408423075e-06,2.7212395302655294e-08,0.00021356399325312878,4.726956384174884e-08,1.5405739009897357e-05,4.9876125574038086e-09,4.9128842470237857e-06,3.9226791791672726e-06,2.2257308183945474e-06,3.5574371810259712e-14,4.1754399605348614e-12,1.6444713692955361e-12,7.6527350770729556e-16,2.3590069304371132e-15
8.684717139513527e-05,0.12271969260599615,0.0,0.0,0.0,0.0,0.82296454315829926,0.000588338570250998,9.7544463752707988e-05,0.016054682189981434,8.7553446050650958e-05,0.0810897084661613,0.077070499407781809,9.7229597637527565e-08,1.4120786314878737e-06,0.0017957408593923326,2.4320667062219951e-09,4.1497056116628235e-09,1.669073470748636e-11,5.9415388474980839e-06,2.79663508532953e-08,0.00021679825849392086,4.791873968672459e-08,1.5769812226884943e-05,5.0877812962264744e-09,4.9945789313772349e-06,4.0092769435344191e-06,2.279087276601564e-06,3.7051421404548307e-14,4.3086065616087191e-12,1.696918276509746e-12,7.8821770071688488e-16,2.4878742061677409e-15
8.759109517145807e-05,0.12280250281512634,0.0,0.0,0.0,0.0,0.82169505057362147,0.00058777034561106553,9.7905586457900124e-05,0.01617844815175213,8.7454312688075282e-05,0.081647565613755357,0.077627665695923068,9.7817969921687483e-08,1.4283670629191852e-06,0.0018231225106370768,2.4677319367193745e-09,4.231160740421289e-09,1.7018359383295982e-11,6.0997381754640473e-06,2.8655408260288085e-08,0.00021971733723091501,4.8503325323842085e-08,1.6101009256419321e-05,5.1785939365474252e-09,5.0683674141637071e-06,4.087931686795022e-06,2.3275813010908758e-06,3.8416780268198434e-14,4.4305564552287097e-12,1.7449475485424395e-12,8.0921003096050055e-16,2.6084621078990486e-15
