Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
6.996439006629632e-05,0.12080533662235154,0.0,0.0,0.0,0.0,0.85284238220155495,0.00060164723541097703,8.8708605191002325e-05,0.013179161474698249,8.9971840851484425e-05,0.067843517784707458,0.063964852126017935,8.2903781243897366e-08,1.0536217177465563e-06,0.0012163016343789508,1.6678194430104671e-09,2.5224886022159577e-09,1.0145825225761491e-11,3.0276638696356363e-06,1.4977280240390702e-08,0.00015320660374654351,3.4912129054733582e-08,9.0647164953991219e-06,3.3182290387200367e-09,3.5474096418381826e-06,3.4167698442059073e-06
7.172915903187539e-05,0.1210094372269777,0.0,0.0,0.0,0.0,0.84960796899300883,0.00060018528822817184,8.9731398782963017e-05,0.013486141730240948,8.9737147231444943e-05,0.069288563088922797,0.0653834248409325,8.4496449743641914e-08,1.0904856013526968e-06,0.0012730855028648192,1.7433421006999474e-09,2.6741702194607707e-09,1.0755911309894507e-11,3.27571921777959e-06,1.6116561549939946e-08,0.00015964524683609023,3.6269046190638628e-08,9.6516516106231942e-06,3.5031106275504974e-09,3.7177890911282553e-06,3.6363039943635691e-06
7.349392799745446e-05,0.1212127342930263,0.0,0.0,0.0,0.0,0.84639808917500614,0.00059873553472965051,9.0736611789654493e-05,0.013791632077591346,8.9503223371414274e-05,0.070720111750279147,0.06679137974196292,8.606667857813884e-08,1.1276177982865688e-06,0.0013308369520024185,1.8199594668321002e-09,2.8305429865489523e-09,1.1384865898484926e-11,3.5366119277673177e-06,1.7308099080002626e-08,0.00016615095871488566,3.7633456662166395e-08,1.0257372044250427e-05,3.6922968884438451e-09,3.8906480442779241e-06,3.8623623192003748e-06
7.525869696303353e-05,0.12141523228553168,0.0,0.0,0.0,0.0,0.84321247396789933,0.00059729777781373562,9.1724535771028703e-05,0.014095646387623048,8.9270094716385536e-05,0.072138326008252762,0.068188830872173728,8.761482105414901e-08,1.1650066339721112e-06,0.0013895374139501074,1.8976393189476248e-09,2.9915957122379781e-09,1.2032643978689308e-11,3.8106016182271108e-06,1.8552567905513652e-08,0.00017272087161461071,3.90046610899788e-08,1.0881745099219951e-05,3.885696670867493e-09,4.0658937273502313e-06,4.0948640919585209e-06
7.70234659286126e-05,0.12161693569135637,0.0,0.0,0.0,0.0,0.84005085761903986,0.00059587182530451905,9.2695457984553188e-05,0.014398198377200487,8.9037784925881624e-05,0.073543366014274206,0.069575891061473716,8.9141224069217715e-08,1.2026407585459415e-06,0.0014491686708883729,1.9763501123988986e-09,3.1573149740390486e-09,1.2699191563258433e-11,4.0979412130640819e-06,1.985060608208288e-08,0.00017935221217936593,4.0381989138546159e-08,1.1524628892724303e-05,4.0832182257246e-09,4.2434356839289629e-06,4.3337267789766917e-06
7.878823489419167e-05,0.12181784901492311,0.0,0.0,0.0,0.0,0.83691297740760773,0.00059445748977112237,9.3649661351550656e-05,0.014699301609308952,8.8806315992191103e-05,0.07493538984181379,0.070952671920695556,9.0646228216957467e-08,1.2405091368134412e-06,0.0015097128483194189,2.0560609705075101e-09,3.3276852082523788e-09,1.338444605267335e-11,4.3988769168685476e-06,2.1202815092547768e-08,0.00018604229812582172,4.1764798319077462e-08,1.2185873154716708e-05,4.2847693914241935e-09,4.423185745074802e-06,4.5788663188480531e-06
8.055300385977074e-05,0.12201797677586175,0.0,0.0,0.0,0.0,0.83379857364687904,0.00059305458839184662,9.4587424490565807e-05,0.014998969493294942,8.8575708293788541e-05,0.076314553497442775,0.072319283836925347,9.213016789860598e-08,1.2786010424510981e-06,0.0015711524084753366,2.136741675362293e-09,3.5026888065769528e-09,1.408833662372379e-11,4.7136482004037353e-06,2.2609760435610521e-08,0.00019278853503265414,4.3152472995445772e-08,1.2865319978643547e-05,4.49025778738652e-09,4.6050579973845895e-06,4.8301973767980301e-06
8.231777282534981e-05,0.12221732350463474,0.0,0.0,0.0,0.0,0.83070738968165037,0.00059166294276092408,9.5509021657798178e-05,0.01529721528532039,8.8345980741115986e-05,0.077681010934180117,0.073675835971100917,9.3593371477778667e-08,1.3169060478903689e-06,0.0016334701437924943,2.2183626588302186e-09,3.6823062645814442e-09,1.4810784826679805e-11,5.042487797742034e-06,2.4071972185316144e-08,0.00019958841326054316,4.4544423249658485e-08,1.3562804527353137e-05,4.6995909736182467e-09,4.7889687477223976e-06,5.0876335771601158e-06
8.408254179092888e-05,0.12241589374151392,0.0,0.0,0.0,0.0,0.8276391718852929,0.00059028237881004727,9.6414722866050643e-05,0.015594052088826056,8.8117150751462864e-05,0.079034914064601849,0.075022436255874347,9.5036161362606023e-08,1.3554140203095323e-06,0.0016966491705318674,2.300894992651544e-09,3.8665162265141839e-09,1.5551704765525464e-11,5.3856217107577336e-06,2.5589945645126695e-08,0.00020643950498574733,4.5940084027219298e-08,1.4278155695423172e-05,4.9126766188475603e-09,4.9748364880258019e-06,5.3510877143969523e-06
8.584731075650795e-05,0.12261369203087419,0.0,0.0,0.0,0.0,0.82459366964942138,0.00058891272654611844,9.7304793704656851e-05,0.015889492855323845,8.7889234516148686e-05,0.08037641277772356,0.076359191396873666,9.6458854129195014e-08,1.3941151057057125e-06,0.0017606729224139239,2.3843103772026233e-09,4.0552955937582131e-09,1.6311003534180522e-11,5.7432692252452315e-06,2.7164141767583099e-08,0.00021333946136236739,4.7338913855527172e-08,1.5011196731913181e-05,5.1294225973951692e-09,5.1625818551524577e-06,5.620471946863813e-06
8.761207972208702e-05,0.1228107229236322,0.0,0.0,0.0,0.0,0.82157063537952812,0.000587553820145393,9.8179495723435469e-05,0.016183550384911018,8.7662246715188063e-05,0.081705654952078599,0.077686206871395894,9.7861760635256111e-08,1.432999739220825e-06,0.0018255251445043206,2.4685811347755834e-09,4.2486196305212863e-09,1.7088581641600462e-11,6.115642929708104e-06,2.8794988257969671e-08,0.00022028600977060087,4.8740394600622002e-08,1.576174582219507e-05,5.3497372126173892e-09,5.352127595928605e-06,5.8956979703053014e-06
8.937684868766609e-05,0.12300699096604463,0.0,0.0,0.0,0.0,0.81856982447211479,0.00058620549738069871,9.9039085752222771e-05,0.016476237327616588,8.7436201280350996e-05,0.083022786478923249,0.079003586935454923,9.9245186182423487e-08,1.4720586033679404e-06,0.0018911898869147339,2.553680194506016e-09,4.4464621082878218e-09,1.7884333592785458e-11,6.502948753145224e-06,3.0482879408868462e-08,0.00022727695121740264,5.0144029240185452e-08,1.6529616637650477e-05,5.5735291311248647e-09,5.5433985188116923e-06,6.1766771814111826e-06
9.114161765324516e-05,0.12320250071367907,0.0,0.0,0.0,0.0,0.81559099532164336,0.00058486760038427884,9.9883817344247058e-05,0.016767566183390686,8.7211110067510189e-05,0.084327951268102275,0.08031143461761299,1.0060943045168986e-07,1.5112826882617077e-06,0.0019576514991741342,2.639581090026214e-09,4.6487951234060987e-09,1.869814715508926e-11,6.90538598541238e-06,3.2228178333894332e-08,0.00023431015774587211,5.1549343622966568e-08,1.731461884160526e-05,5.8007078357329886e-09,5.736321469691496e-06,6.463320815061771e-06
9.290638661882423e-05,0.12339725669823734,0.0,0.0,0.0,0.0,0.81263390926046164,0.00058353997369582969,0.00010071393788827328,0.017057549305116597,8.6986985795485725e-05,0.08562129129168676,0.081609851742812253,1.0195478796679982e-07,1.5506631461496165e-06,0.0020248946235385734,2.726257932909512e-09,4.8555897617845325e-09,1.9529906031722209e-11,7.3231473539207718e-06,3.4031214347442523e-08,0.00024138357013092301,5.2955880292468052e-08,1.8116558581613852e-05,6.0311830040667491e-09,5.9308252556829117e-06,6.7555400929205352e-06
9.420969708782638e-05,0.12354060593602842,0.0,0.0,0.0,0.0,0.81046387328607306,0.00058256600468614467,0.00010131776050023311,0.017270849786613453,8.6822091792208589e-05,0.086568934939325923,0.082562758774158557,1.0293640116344913e-07,1.5798416960729051e-06,0.0020750476185248524,2.7907534734395845e-09,5.0111571293623531e-09,2.0155621185344292e-11,7.6416177420286661e-06,3.5400029363189363e-08,0.0002466320399817088,5.3995161864428585e-08,1.8719562015440407e-05,6.2034569100943516e-09,6.0754436433854461e-06,6.9748761313791301e-06
9.551300755682853e-05,0.12368354837405127,0.0,0.0,0.0,0.0,0.8083054736207701,0.00058159749582657771,0.00010191384489943539,0.01748342781988229,8.6657734562001768e-05,0.087510261417804366,0.083510617309083102,1.039079857251441e-07,1.6090975271370239e-06,0.0021256126591770396,2.8556484140279468e-09,5.1691285482360972e-09,2.0791005791912137e-11,7.9686203894456134e-06,3.6800609437371151e-08,0.0002519005697655558,5.5034703579460484e-08,1.9331615656793983e-05,6.3774444287403383e-09,6.2208592243658059e-06,7.1971691206229801e-06
9.668598697893047e-05,0.1238118502568732,0.0,0.0,0.0,0.0,0.80637278605239104,0.00058073045757367644,0.00010244378413184403,0.01767413434242102,8.6510274734768488e-05,0.088352099671300505,0.084359406379020035,1.0477393113404675e-07,1.6354911496072691e-06,0.0021714686263380372,2.9143872390423428e-09,5.3133474945436215e-09,2.1371075902856555e-11,8.270276408741348e-06,3.8088374695363926e-08,0.00025665876792845026,5.5970378989802282e-08,1.9890134944454358e-05,6.5354691717106631e-09,6.3523928007157018e-06,7.3997315973929536e-06
9.785896640103241e-05,0.12393982543850414,0.0,0.0,0.0,0.0,0.80444938128180721,0.000579867751823935,0.00010296760238236607,0.017864263073441022,8.6363254656187792e-05,0.089188905536796648,0.085204167091914751,1.0563192631470821e-07,1.6619423811627705e-06,0.0022176493432624809,2.9734345710208054e-09,5.4594933638451427e-09,2.1958896385540521e-11,8.5789512341079343e-06,3.9402020289110388e-08,0.00026143205480874215,5.6906017857868321e-08,2.0455859851950576e-05,6.6948277690847941e-09,6.4845314343644374e-06,7.6046345258310255e-06
9.903194582313435e-05,0.12406747524335776,0.0,0.0,0.0,0.0,0.8025351926340264,0.00057900933711938678,0.00010348536786390559,0.018053817470289842,8.6216676583550635e-05,0.090020718478650896,0.086044927944503871,1.0648205180761549e-07,1.6884489221995472e-06,0.0022641506261094229,3.0327834725401723e-09,5.6075561905113645e-09,2.2554427156717815e-11,8.8946939280711242e-06,4.0741608590321563e-08,0.00026621989934825683,5.7841508160293155e-08,2.1028730556938328e-05,6.8554948294961139e-09,6.6172564161652583e-06,7.8118521238964723e-06
9.999999999999998e-05,0.12419480099123888,0.0,0.0,0.0,0.0,0.8009623168166633,0.00057830409486939768,0.00010390816608753691,0.01820982562917595,8.6096040846553852e-05,0.090703476686016429,0.086735811107121349,1.0717778520047638e-07,1.7103646972769267e-06,0.0023027664262896064,3.0819861222724807e-09,5.7311883744577544e-09,2.305169423930705e-11,9.1606323351920631e-06,4.1866744860409071e-08,0.00027018187988752464,5.8613374488194245e-08,2.1506857534800799e-05,6.9890602139631015e-09,6.7272223033608918e-06,7.9845929808081568e-06
0.0001002049252452363,0.12419480099123888,0.0,0.0,0.0,0.0,0.80063015400168724,0.00057815517285478562,0.00010399714803761629,0.018242800962148493,8.607054263372728e-05,0.090847577594547022,0.086881717198375272,1.0732438715035972e-07,1.715008514930132e-06,0.00231096834318022,3.0924271078961542e-09,5.7575258135391529e-09,2.3157627347318248e-11,9.2175523166747531e-06,4.2107196408136536e-08,0.0002710217818178748,5.8776740993000998e-08,2.1608686918340687e-05,7.0174451344539821e-09,6.75054939198199e-06,8.0213586955346258e-06
0.00010137790466733824,0.1243218040069249,0.0,0.0,0.0,0.0,0.79873419983614291,0.00057730521885171763,0.00010450300963494868,0.018431216950557119,8.5924854729976154e-05,0.091669521621418407,0.087714562883871527,1.0815901089329232e-07,1.7416189478178232e-06,0.0023580984141133399,3.1523587453474872e-09,5.909391860989988e-09,2.3768455239858379e-11,9.5475730026771689e-06,4.3498835338366291e-08,0.00027583719358646421,5.9711610787669636e-08,2.2195668519237821e-05,7.1806536953813158e-09,6.8843923512942825e-06,8.2331286426751042e-06
0.00010255088408944018,0.12444848560771275,0.0,0.0,0.0,0.0,0.79684726513901705,0.00057645943532913264,0.00010500301859396258,0.018619068809757576,8.5779614646391638e-05,0.092486588941018438,0.088543492803642349,1.0898600063850821e-07,1.7682780507938269e-06,0.0024055368090906896,3.2125717554122001e-09,6.0631437900782926e-09,2.438686842968224e-11,9.8848013790453262e-06,4.4916571651549115e-08,0.00028066563688619698,6.0646015052832026e-08,2.278961470884719e-05,7.3450957310416942e-09,7.0187676177096512e-06,8.4471364763797365e-06
0.00010372386351154212,0.12457484710748194,0.0,0.0,0.0,0.0,0.79496928545964884,0.00057561778313493283,0.00010549724008146061,0.018806359886753721,8.5634824007867609e-05,0.093298817582272611,0.089368534533400851,1.0980543308385566e-07,1.7949836948598686e-06,0.0024532795481672569,3.273059610381121e-09,6.2187708666756666e-09,2.5012823742524833e-11,1.0229281637893902e-05,4.6360446359248222e-08,0.00028550662456467948,6.1579854314000844e-08,2.3390464641277776e-05,7.5107466766667095e-09,7.1536578451001168e-06,8.6633568249344883e-06
0.00010489684293364406,0.12470088981824132,0.0,0.0,0.0,0.0,0.79310019689450106,0.00057478022380237973,0.00010598573850885418,0.018993093501384221,8.5490484312896356e-05,0.094106245222643645,0.090189715421789093,1.1061738403041936e-07,1.821733791359997e-06,0.0025013227006621579,3.3338158824127053e-09,6.3762621947669299e-09,2.5646277352987897e-11,1.0581056778270126e-05,4.7830495361787566e-08,0.00029035967984113853,6.251303202749487e-08,2.3998157311507536e-05,7.6775821874237231e-09,7.2890460148754732e-06,8.8817644405844654e-06
0.000106069822355746,0.12482661504962939,0.0,0.0,0.0,0.0,0.79123993608458387,0.00057394671941689106,0.00010646857756008949,0.01917927294653321,8.5346596917583293e-05,0.094908909190568436,0.091007062591243748,1.1142192837923137e-07,1.848526292848474e-06,0.0025496623845256403,3.3948342425555702e-09,6.5356067117093852e-09,2.6287184765472845e-11,1.0940168615690985e-05,4.9326749581691424e-08,0.00029522433607601149,6.3445454565967777e-08,2.4612631589679151e-05,7.8455781536177223e-09,7.4249154311092236e-06,9.1023342064915915e-06
0.00010724280177784795,0.1249520241075965,0.0,0.0,0.0,0.0,0.78938844021075683,0.00057311723252773388,0.00010694582016315987,0.01936490148838468,8.5203163061024539e-05,0.095706846468996049,0.091820602939836182,1.1221914013984841e-07,1.8753591901859778e-06,0.0025982947656733304,3.4561084590612184e-09,6.6967932003863485e-09,2.6935500863063374e-11,1.1306657793475253e-05,5.0849234969008897e-08,0.00030010013655091671,6.4377031062676654e-08,2.5233826254403229e-05,8.0147106911297036e-09,7.5612497139494036e-06,9.3250411440423727e-06
0.00010841578119994989,0.12507711829440882,0.0,0.0,0.0,0.0,0.78754564698940044,0.00057229172620083097,0.00010741752852084397,0.019549982366613011,8.5060183837797025e-05,0.096500093698641723,0.092630363142933964,1.1300909245389717e-07,1.9022305138868818e-06,0.0026472160573260367,3.5176323969549032e-09,6.8598102933294449e-09,2.7591179924106393e-11,1.1680563793758885e-05,5.2397972673707376e-08,0.00030498663425136116,6.5307673418554604e-08,2.5861680024568809e-05,8.1849561591840162e-09,7.6980327938694603e-06,9.5498604194087742e-06
0.00010958876062205183,0.12520189890850927,0.0,0.0,0.0,0.0,0.78571149466886048,0.00057147016406147244,0.00010788376408839706,0.019734518794552545,8.4917660243798274e-05,0.097288687180846614,0.093436369654466084,1.137918576047514e-07,1.9291383308063578e-06,0.0026964225193783194,3.5794000156034179e-09,7.0246464864164576e-09,2.8254175677306551e-11,1.2061924948382092e-05,5.3972979053880506e-08,0.00030988339165289105,6.623729613058453e-08,2.6496131589576799e-05,8.3562911460983179e-09,7.8352489067506932e-06,9.776767349345953e-06
0.00011076174004415377,0.12532636724510585,0.0,0.0,0.0,0.0,0.78388592202649288,0.00057065251027474406,0.00010834458763220724,0.019918513959377472,8.4775593131669282e-05,0.098072662880092046,0.094238648707970163,1.1456750702803927e-07,1.9560807473071366e-06,0.0027459104577863781,3.6414053685556591e-09,7.1912901346371644e-09,2.8924441284696028e-11,1.2450778449171696e-05,5.5574265890340266e-08,0.00031478998051093281,6.7165816369500536e-08,2.7137119637634524e-05,8.5286924978704246e-09,7.9728825895767428e-06,1.0005737406182547e-05
0.00011193471946625571,0.12545052459536377,0.0,0.0,0.0,0.0,0.7820688683647451,0.00056983872947816475,0.00010880005916572655,0.020101971022323289,8.4633983287428369e-05,0.098852056427070706,0.095037226318053336,1.1533611131595615e-07,1.9830559031279083e-06,0.0027956762239575573,3.703642600698046e-09,7.3597294736047535e-09,2.9601929428156397e-11,1.2847160359446553e-05,5.7201840286679353e-08,0.00031970598165875064,6.8093153705966663e-08,2.7784582882977376e-05,8.7021372846017151e-09,8.1109186750338371e-06,1.0236746222943899e-05
0.00011310769888835765,0.12557437224695084,0.0,0.0,0.0,0.0,0.78026027350758553,0.00056902878679534466,0.00010925023805175966,0.020284893118874079,8.4492831326101928e-05,0.099626903121453947,0.095832128281761131,1.1609774023902376e-07,2.0100619784729489e-06,0.0028457162141409882,3.766105949659125e-09,7.5299526052138121e-09,3.0286592251733249e-11,1.3251105624714046e-05,5.8855705038037956e-08,0.00032463098480835684,6.9019230338374248e-08,2.8438460091384697e-05,8.8766028547327261e-09,8.2493422867727442e-06,1.0469769597716434e-05
0.0001142806783104596,0.12569791148273493,0.0,0.0,0.0,0.0,0.77846007779592319,0.00056822264781917044,0.00010969518286567651,0.020467283358981764,8.4352137852616225e-05,0.10039723793529128,0.096623380180304808,1.1685246274641009e-07,2.0370971818023522e-06,0.0028960268688232697,3.8287897407380925e-09,7.7019475352230213e-09,3.097838151279888e-11,1.366264808528616e-05,6.0535858302058124e-08,0.00032956458835996271,6.9943970594284779e-08,2.9098690105206644e-05,9.0520667599571398e-09,8.3881388335242837e-06,1.0704783498373395e-05
0.00011545365773256154,0.1258211435824476,0.0,0.0,0.0,0.0,0.77666822208486719,0.00056742027866316092,0.00011013495162639151,0.020649144827220575,8.4211903227403688e-05,0.10116309551523957,0.097411007380097475,1.1760034699179541e-07,2.0641597670622683e-06,0.0029466046721413632,3.8916883911977462e-09,7.8757021317120349e-09,3.1677248414960552e-11,1.4081820486053305e-05,6.2242294347740777e-08,0.00033450639920925174,7.0867301538652393e-08,2.9765211865872062e-05,9.2285068763134675e-09,8.5272940056763328e-06,1.0941764065599802e-05
0.00011662663715466348,0.1259440698201013,0.0,0.0,0.0,0.0,0.77488464773831633,0.00056662164585053387,0.00011056960145414265,0.020830480583057732,8.407212794800964e-05,0.10192451018649111,0.098195035034797734,1.1834146031733959e-07,2.0912480048075863e-06,0.0029974461512966601,3.9547964001814563e-09,8.0512042049760135e-09,3.2383143929406779e-11,1.4508654490862525e-05,6.3975002578526093e-08,0.00033945603256915627,7.1789151857768587e-08,3.0437964437064895e-05,9.4059012168062536e-09,8.6667937684097217e-06,1.1180687617577049e-05
0.00011779961657676542,0.1260666914677802,0.0,0.0,0.0,0.0,0.77310929662776773,0.00056582671644067031,0.00011099918913738211,0.02101129366094771,8.3932812044505147e-05,0.10268151595398384,0.098975488085788876,1.1907586930592976e-07,2.1183602272114081e-06,0.0030485478759912886,4.0181083619281527e-09,8.228441394705428e-09,3.3096018341129895e-11,1.4943180689576317e-05,6.5733969366942394e-08,0.00034441311177982439,7.2709453500462265e-08,3.1116887023579613e-05,9.5842282380785381e-09,8.8066243604959809e-06,1.1421530651111764e-05
0.00011897259599886736,0.1261890097893295,0.0,0.0,0.0,0.0,0.77134211112381923,0.00056503545778602954,0.00011142377021621449,0.021191587070719314,8.3793956082421026e-05,0.10343414650821584,0.099752391265416768,1.198036397266618e-07,2.1454947518710634e-06,0.0030999064578415532,4.0816189409960024e-09,8.4074013707521833e-09,3.3815822056433885e-11,1.5385428617814471e-05,6.7519175201109785e-08,0.00034937726815064974,7.3628138813125067e-08,3.1801918994517986e-05,9.7634663348992754e-09,8.9467722834486039e-06,1.1664269848057398e-05
0.0001201455754209693,0.1263110260503164,0.0,0.0,0.0,0.0,0.76958303410003837,0.00056424783794774508,0.00011184340054678594,0.021371363797454263,8.3655559480841129e-05,0.10418243522322543,0.10052576909554133,1.2052483665212361e-07,2.1726500093797196e-06,0.0031515185498525969,4.1453229107054166e-09,8.5880715109178198e-09,3.4542504306956071e-11,1.5835426755205267e-05,6.9330599835412663e-08,0.00035434814075921558,7.4545145231305699e-08,3.2492999896091401e-05,9.9435947007730096e-09,9.0872243074256419e-06,1.1908882071834306e-05
0.00012131855484307125,0.12643274150297484,0.0,0.0,0.0,0.0,0.76783200891927306,0.00056346382513462571,0.0001122581339620658,0.021550626802082692,8.3517623069011187e-05,0.10492641516589578,0.1012956458925512,1.2123952432258727e-07,2.1998243480687705e-06,0.003203380845836257,4.2092150921203525e-09,8.7704394032848992e-09,3.5276015170110152e-11,1.6293202556201255e-05,7.1168214739696854e-08,0.0003593253763116623,7.5460408006428397e-08,3.3190069478778971e-05,1.0124592017936537e-08,9.2279674531089809e-06,1.2155344377790671e-05
0.00012237423632296298,0.12654202925698674,0.0,0.0,0.0,0.0,0.76626292416694242,0.00056276127168841596,0.0001126272521041209,0.021711526701640706,8.3393873315666602e-05,0.10559234019527096,0.10198556155882474,1.2187723033449899e-07,2.2242963087685627e-06,0.0032502681364619548,4.266874786471955e-09,8.9360115481425669e-09,3.594197103175973e-11,1.6711872542752799e-05,7.2844436914076247e-08,0.00036381004265151481,7.6282604878381916e-08,3.3822502799892503e-05,1.0288215705907397e-08,9.3548746698461769e-06,1.2378723462268932e-05
0.00012342991780285473,0.1266510752832267,0.0,0.0,0.0,0.0,0.76470027532818419,0.00056206159203825705,0.00011299248657809477,0.021872014989761636,8.3270495841004303e-05,0.10625482532750893,0.10267267835671523,1.2250976109447836e-07,2.2487813708811395e-06,0.0032973530930205473,4.3246791756971451e-09,9.1029392997209367e-09,3.6613379345876063e-11,1.7136882420985925e-05,7.4541825581457447e-08,0.0003682993357179537,7.7103298562443954e-08,3.4459694711400816e-05,1.0452511811409579e-08,9.4819982791524975e-06,1.2603566222891119e-05
0.00012448559928274647,0.12675988048784811,0.0,0.0,0.0,0.0,0.76314402212939603,0.00056136476415153487,0.00011335387605336058,0.022032093775013251,8.3147490272601388e-05,0.10691389403226574,0.10335701358716734,1.2313716202769425e-07,2.2732784575662602e-06,0.0033446333879929456,4.3826246752088136e-09,9.2712132965844034e-09,3.7290202459370186e-11,1.7568250094169161e-05,7.6260354762243794e-08,0.0003727930131432396,7.7922448283460501e-08,3.5101601763491882e-05,1.0617465762331276e-08,9.6093293425987189e-06,1.282985632700646e-05
0.00012554128076263822,0.12686844577284814,0.0,0.0,0.0,0.0,0.76159412460725417,0.00056067076596973706,0.00011371145815056281,0.02219176515070213,8.302485687883206e-05,0.10756956958518789,0.10403858442074061,1.2375947793480904e-07,2.2977864572199873e-06,0.0033921067192781047,4.4407077288683926e-09,9.4408242786437271e-09,3.7972403126780929e-11,1.8005992823924806e-05,7.7999993626952994e-08,0.00037729083718022533,7.8740012501593409e-08,3.5748180678710685e-05,1.0783062789538491e-08,9.7368590735274482e-06,1.3057577573100133e-05
0.00012659696224252997,0.12697677204172364,0.0,0.0,0.0,0.0,0.76005054311409026,0.00055997957587060408,0.00011406527100332158,0.022351031194653075,8.2902594865740461e-05,0.10822187506469276,0.10471740789560514,1.2437675321351658e-07,2.3223043559815591e-06,0.0034397708099180653,4.4989248556146327e-09,9.6117627392232643e-09,3.8659943110842336e-11,1.8450127221911931e-05,7.9760712668080875e-08,0.00038179257458353228,7.9555953712687661e-08,3.6399388353090993e-05,1.0949288821733795e-08,9.8645788454117145e-06,1.3286713885128454e-05
0.0001276526437224217,0.12708486018688087,0.0,0.0,0.0,0.0,0.75851323830421702,0.00055929117211876191,0.00011441535109707965,0.022509893969772179,8.2780704743224028e-05,0.10887083336073609,0.10539350092279481,1.2498903176835723e-07,2.3468310523585369e-06,0.003487623407739622,4.5572725950197233e-09,9.7840194072853814e-09,3.9352785122055912e-11,1.8900669278524764e-05,8.1542475580370702e-08,0.00038629799656800864,8.0370231710386881e-08,3.7055181873043125e-05,1.111612923742469e-08,9.9924801737185918e-06,1.3517249322381152e-05
0.00012860275705432427,0.12718193666462307,0.0,0.0,0.0,0.0,0.75713499827931585,0.00055867397373142458,0.00011472726288721341,0.022652527365131528,8.2671320465227361e-05,0.10945205274071038,0.10599966398307646,1.2553584625402877e-07,2.3689118261725078e-06,0.0035308500790852482,4.6098944506202836e-09,9.940169491004182e-09,3.998084404876747e-11,1.9311648324792857e-05,8.3164027847179585e-08,0.00039035584134936545,8.1101631976949913e-08,3.7649281620634248e-05,1.1266799778211636e-08,1.010773972794837e-05,1.3725914397227112e-05
0.00012955287038622683,0.12727882163850615,0.0,0.0,0.0,0.0,0.75576178250717363,0.00055805899996207988,0.00011503620766932937,0.022794837253745009,8.2562236748062195e-05,0.11003059569741704,0.10660364111581684,1.2607868000304469e-07,2.3909981798965847e-06,0.0035742260303840601,4.6626169166467613e-09,1.009737271191088e-08,4.0613138850361462e-11,1.9727840745955808e-05,8.4802569599328253e-08,0.0003944163282947574,8.1831629602402823e-08,3.8247030282858715e-05,1.1417946565804389e-08,1.0223133636938365e-05,1.3935688515011934e-05
0.0001305029837181294,0.12737551575331202,0.0,0.0,0.0,0.0,0.7543935629442714,0.00055744623587087921,0.000115342212341019,0.02293682510796179,8.2453452683173585e-05,0.11060647852033016,0.10720544438004764,1.2661756420158636e-07,2.413089444094465e-06,0.003617749669759078,4.7154376017567704e-09,1.0255622025982307e-08,4.1249641194728526e-11,2.014925691707277e-05,8.6458074066657929e-08,0.00039847929933856975,8.256020105164084e-08,3.8848396980005297e-05,1.1569559946504571e-08,1.033865603012806e-05,1.4146560316473202e-05
0.00013145309705003195,0.12747201965327154,0.0,0.0,0.0,0.0,0.75303031173671287,0.00055683566620615263,0.00011564530216435003,0.023078492390815965,8.234496882364602e-05,0.11117971738072747,0.1078050857548155,1.271525295519166e-07,2.4351848411505135e-06,0.0036614194210896874,4.7683541044250222e-09,1.0414910641940953e-08,4.189032376633509e-11,2.0575906820459427e-05,8.8130507846027197e-08,0.00040254459920839017,8.328731914966952e-08,3.9453350976256457e-05,1.1721629551638422e-08,1.0454301120701823e-05,1.4358518536202654e-05
0.00013230819904874426,0.1275587110615532,0.0,0.0,0.0,0.0,0.75180761073478886,0.00055628801759703022,0.00011591561286566549,0.023205720058071966,8.2247588951070002e-05,0.11169338503203693,0.10834292440924634,1.2763067302923287e-07,2.4550737194687845e-06,0.003700845832503543,4.8160589595556373e-09,1.0559153092312449e-08,4.2470488415816437e-11,2.0964374505193016e-05,8.9650149549837935e-08,0.00040620523397082419,8.3940465284479445e-08,4.0000851417410495e-05,1.185887461679039e-08,1.0558481906732436e-05,1.4550200573899059e-05
0.00013316330104745657,0.12764524938851907,0.0,0.0,0.0,0.0,0.75058889167684706,0.00055574212383244475,0.00011618360229149732,0.023332690292523824,8.215045146306526e-05,0.11220493568528728,0.10887903018257197,1.2810568902737079e-07,2.4749648999935297e-06,0.00374038820366232,4.8638378421337408e-09,1.0704226592169833e-08,4.3053995670311194e-11,2.1357095964546154e-05,9.1183455300908017e-08,0.00040986752209173167,8.4592398470438905e-08,4.0551210576257398e-05,1.1996474365373304e-08,1.0662753392871527e-05,1.4742745459415236e-05
