Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00018304644096346254,0.13253531260448187,0.0,0.0,0.0,0.0,0.68454380146552962,0.00052557847917169393,0.00013080028576750746,0.030326423669402535,7.8093198867232549e-05,0.13935007965716531,0.13801060508594232,1.5214488451054203e-07,3.6926761903714613e-06,0.0062358767162550887,7.4237505482785221e-09,2.0933209600977814e-08,8.4196491044141448e-11,5.2465974541197083e-05,2.0905837326514669e-07,0.00069332840290832736,1.3553079904299853e-07,4.8729213045318231e-05
0.0001845834685498707,0.13267737117738584,0.0,0.0,0.0,0.0,0.68270595493517205,0.00052474929953751385,0.00013111237733607169,0.030529727499792887,7.7951899657051737e-05,0.1400837987326467,0.13882164144956585,1.5273751076710379e-07,3.7287403124456826e-06,0.0063168019145307015,7.5095454118778931e-09,2.1279805863433017e-08,8.5590552910166002e-11,5.3658808438109575e-05,2.1333793827742369e-07,0.00070079503019415744,1.3673544115804401e-07,4.954762698436365e-05
0.00018596679337763803,0.13280487830448467,0.0,0.0,0.0,0.0,0.68106007906269395,0.00052400655277179712,0.00013138921904191193,0.030712130836790075,7.7825252443200398e-05,0.14073990617462992,0.1395480101536655,1.532651432777357e-07,3.7611572696417464e-06,0.00638981227957457,7.5867731782778972e-09,2.1593352253711785e-08,8.6851683260620001e-11,5.4744550229762492e-05,2.1722288048118012e-07,0.00070750902044270725,1.3781486111507164e-07,5.0288170584997507e-05
0.00018735011820540537,0.13293205958604137,0.0,0.0,0.0,0.0,0.67942190014211701,0.00052326710798530766,0.00013166227861322768,0.030893997275038457,7.7699097196043724e-05,0.14139203008999029,0.1402710275561074,1.5378740272104879e-07,3.7935346833782429e-06,0.0064629880694222807,7.6640093272143444e-09,2.1908402646716153e-08,8.8118862934428047e-11,5.5841822443615676e-05,2.21139172960266e-07,0.00071421711353957191,1.3888975475831453e-07,5.1032436002211184e-05
0.0001887334430331727,0.13305891645393275,0.0,0.0,0.0,0.0,0.67779136251720051,0.00052253093840251943,0.0001319315997325489,0.031075329877874359,7.7573431487051137e-05,0.14204020208580195,0.14099071769565827,1.5430434436456362e-07,3.8258716629340291e-06,0.0065363265010706722,7.7412507881849957e-09,2.2224937153955351e-08,8.9392011937109044e-11,5.6950606242384806e-05,2.2508659781643232e-07,0.00072091908356116893,1.3996010425623705e-07,5.1780384679373712e-05
0.00019011676786094005,0.13318545041813473,0.0,0.0,0.0,0.0,0.67616841112223136,0.00052179801774107691,0.0001321972255337177,0.031256131682650255,7.7448252771014306e-05,0.14268445340363275,0.14170710435937875,1.5481602347774017e-07,3.8581673606484833e-06,0.0066098248379902625,7.8184946243236245e-09,2.2542936193438292e-08,9.067105150697083e-11,5.8070881563776654e-05,2.2906493297233057e-07,0.00072761471176469505,1.4102589434731897e-07,5.2531978428892217e-05
0.0001915000926887074,0.1333116629021908,0.0,0.0,0.0,0.0,0.67455299138397662,0.00052106831987074509,0.00013245919858333782,0.031436405700558896,7.7323558570785347e-05,0.14332481499639085,0.14242021112330708,1.5532249339523432e-07,3.8904209310603645e-06,0.0066834803734756709,7.8957378333293609e-09,2.2862380124299079e-08,9.1955902645525402e-11,5.9202627756545578e-05,2.3307395385368978e-07,0.00073430378360057414,1.4208711008311179e-07,5.3287179346830647e-05
0.00019288341751647474,0.13343755537774663,0.0,0.0,0.0,0.0,0.67294504928556698,0.0005203418190991518,0.00013271756087597381,0.031616154917150738,7.7199346381839732e-05,0.14396131747764518,0.14313006132575967,1.5582380611476816e-07,3.9226315509103104e-06,0.006757290441854474,7.9729774242629799e-09,2.3183249049363882e-08,9.3246485323375062e-11,6.0345823143291829e-05,2.3711343503294559e-07,0.00074098609064804843,1.4314373736007593e-07,5.4045949872298433e-05
0.00019426674234424208,0.1335631292586646,0.0,0.0,0.0,0.0,0.67134453127591709,0.000519618489938063,0.00013297235388328596,0.03179538229218707,7.7075613751655025e-05,0.14459399119225391,0.14383667810499337,1.5632001463165366e-07,3.9547984212015819e-06,0.0068312524032161899,8.0502105954209418e-09,2.350552354990113e-08,9.4542721435477135e-11,6.1500445602250754e-05,2.4118315425830428e-07,0.00074766142792159307,1.441957628801191e-07,5.4808252705522877e-05
0.00019565006717200942,0.13368838600701285,0.0,0.0,0.0,0.0,0.66975138435598103,0.00051889830724789656,0.00013322361853985196,0.031974090760574239,7.6952358147035281e-05,0.14522286614575514,0.144540084363803,1.5681117090543473e-07,3.9869207631343783e-06,0.006905363659861225,8.127434555737736e-09,2.382918430465727e-08,9.5844533268870988e-11,6.2666471945804661e-05,2.4528288203510592e-07,0.00075432959678351549,1.4524317531574453e-07,5.5574050906484682e-05
0.00019703339199977676,0.13381332701075102,0.0,0.0,0.0,0.0,0.66816555605495642,0.00051818124621439365,0.00013347139516870049,0.032152283232477777,7.6829577091457458e-05,0.14584797202298702,0.14524030277919434,1.5729732581787871e-07,4.018997816126089e-06,0.0069796216522708824,8.2046465537258849e-09,2.4154211958781826e-08,9.7151842975460401e-11,6.3843878067284754e-05,2.4941238974513477e-07,0.00076099040419180483,1.462859636749767e-07,5.6343307874233675e-05
0.0001984167168275441,0.13393795369987244,0.0,0.0,0.0,0.0,0.66658699439568292,0.00051746728230396782,0.0001337157236069422,0.032329962593370253,7.6707268101380827e-05,0.14646933821514149,0.14593735581666381,1.577785298435205e-07,4.0510288400249073e-06,0.0070540238531916584,8.2818439011442944e-09,2.4480587310426534e-08,9.8464573322546671e-11,6.5032639168184346e-05,2.535714483211649e-07,0.00076764366162295015,1.4732411810019765e-07,5.7115987314407596e-05
0.00019980004165531145,0.13406226747223352,0.0,0.0,0.0,0.0,0.66501564788250001,0.00051675639124483769,0.00013395664319075775,0.032507131704256585,7.6585428709181788e-05,0.14708699382845936,0.1466312657352761,1.5825483285114869e-07,4.0830131110783662e-06,0.0071285677660365429,8.3590239582313793e-09,2.4808291262117363e-08,9.9782647497240755e-11,6.6232729818422532e-05,2.5775982736350081e-07,0.00077428918477815637,1.4835762953117162e-07,5.7892053231423698e-05
0.0002011833664830788,0.13418626971896333,0.0,0.0,0.0,0.0,0.66345146550265577,0.00051604854903758608,0.00013419419275259529,0.032683793401993184,7.6464056445598539e-05,0.14770096768198118,0.14732205458718084,1.5872628411317394e-07,4.1149499239508624e-06,0.0072032509257750369,8.4361841351802009e-09,2.513730482945067e-08,1.0110598914143892e-10,6.7444123919038334e-05,2.619772958911162e-07,0.00078092679373567748,1.4938648977385813e-07,5.8671469934848598e-05
0.00020395001613861347,0.1344333451664405,0.0,0.0,0.0,0.0,0.66034439151274682,0.00051464191657684983,0.00013465933459677867,0.033035605786536332,7.6222703456663339e-05,0.14891798393902625,0.14869435626259545,1.5965482554707871e-07,4.1786784396223208e-06,0.0073530252880057772,8.5904347410521159e-09,2.5799185402449104e-08,1.0376817153372684e-10,6.990071456243142e-05,2.7049857326986793e-07,0.00079417757193614555,1.5143022810558174e-07,6.0240214505794514e-05
0.00020671666579414816,0.13467919102035283,0.0,0.0,0.0,0.0,0.65726537389638329,0.00051324719839925404,0.00013511144981607267,0.033385421969686642,7.5983189490177056e-05,0.15012061182594566,0.1500544331591489,1.6056453667967718e-07,4.24220908700833e-06,0.0075033278563415599,8.7445759885814205e-09,2.6466079311747117e-08,1.064505183125879e-10,7.2402188663383434e-05,2.7913341706079197e-07,0.00080739464499679037,1.534552840318762e-07,6.1821941697869101e-05
0.00020948331544968284,0.1349238181313311,0.0,0.0,0.0,0.0,0.65421402160352626,0.00051186421221137944,0.00013555083139076576,0.033733263804971457,7.5745495009166714e-05,0.15130907172356714,0.15140245438760708,1.6145579100328834e-07,4.3055368323954554e-06,0.0076541400421371681,8.8985889104754422e-09,2.7137838611587549e-08,1.0915243441811628e-10,7.4948313375525671e-05,2.8787995320745663e-07,0.00082057672933171183,1.5546162103336841e-07,6.341637709489084e-05
0.00021224996510521752,0.13516723719164436,0.0,0.0,0.0,0.0,0.65118995088762388,0.00051049277980300394,0.00013597776484309122,0.034079152784592504,7.5509600597143929e-05,0.15248357966581041,0.15273858592744535,1.6232895322117193e-07,4.3686568976801929e-06,0.0078054437362033609,9.0524552735439567e-09,2.7814317164593168e-08,1.1187333206397992e-10,7.753884600019873e-05,2.9673629923413131e-07,0.0008337226059254556,1.5744921437199935e-07,6.5023251145464252e-05
0.0002150166147607522,0.1354094587854904,0.0,0.0,0.0,0.0,0.64819278513415546,0.00050913272691767246,0.00013639252844611089,0.03442311004707959,7.5275486966531579e-05,0.15364434744823147,0.15406299069922036,1.6318437948667701e-07,4.4315647493068241e-06,0.0079572212940278234,9.2061575512641103e-09,2.8495370668511496e-08,1.1461263084499239e-10,8.0173534518726311e-05,3.0570056601172609e-07,0.00084683111744168651,1.594180503628857e-07,6.6642299108922597e-05
0.0002177832644162869,0.13565049335284496,0.0,0.0,0.0,0.0,0.64522215469880873,0.00050778388314025237,0.00013679539343201867,0.034765156384816712,7.5043134963087221e-05,0.15479158272913626,0.15537582863301594,1.6402241764625039e-07,4.4942560884544843e-06,0.0081094555225531776,9.3596788986950127e-09,2.9180856678791818e-08,1.1736975782792067e-10,8.2852118061092992e-05,3.1477085949249852e-07,0.00085990116567459952,1.6136812571640516e-07,6.8273261001325724e-05
0.00022331656372735626,0.13612904253617553,0.0,0.0,0.0,0.0,0.63935905513728364,0.00050511915980735675,0.00013756647847984786,0.03544359776911693,7.4583639946373332e-05,0.1570462663004828,0.15796742914417913,1.6564768085122428e-07,4.6189731544771311e-06,0.0084152274055318034,9.66611469317246e-09,3.0564565828663648e-08,1.2293524242825081e-10,8.8339884961911852e-05,3.3322193421451257e-07,0.00088592176170868865,1.6521202992667348e-07,7.1569910086213563e-05
0.00022884986303842563,0.13660296572646624,0.0,0.0,0.0,0.0,0.63359782863197456,0.00050249731917391405,0.0001382930565921636,0.036114636629060622,7.4130965320253132e-05,0.15924921251382898,0.16051460955745139,1.6720736793391272e-07,4.742778061241338e-06,0.0087226304072839274,9.9716406505639688e-09,3.196434285371305e-08,1.2856535441989487e-10,9.3999899072415332e-05,3.5207432834061871e-07,0.00091177670330898624,1.6898108667537382e-07,7.4911211539598231e-05
0.000234383162349495,0.13707234195276782,0.0,0.0,0.0,0.0,0.62793575353801467,0.00049991712528884029,0.00013897706406627272,0.0367784275704151,7.3684963468824221e-05,0.16140194326220586,0.16301854818810571,1.6870398493403103e-07,4.8656439784607484e-06,0.0090315420109614714,1.0276144233570465e-08,3.3379116618695213e-08,1.3425578553710406e-10,9.9829798163693825e-05,3.7131285841312793e-07,0.00093745910247133228,1.7267558653298504e-07,7.8295250913193036e-05
0.00023991646166056436,0.13753724826032004,0.0,0.0,0.0,0.0,0.62237020565631174,0.00049737739383758409,0.00013962034249008764,0.037435120323785778,7.3245489521919685e-05,0.16350592296778257,0.16548038147184152,1.7013992519323766e-07,4.9875470300699131e-06,0.0093418458097805947,1.0579521723100116e-08,3.4807846842527387e-08,1.4000235161417176e-10,0.00010582711781472782,3.9092239225293537e-07,0.00096296281003985761,1.7629593541178251e-07,8.1720184139901119e-05
0.0002454497609716337,0.13799775988024482,0.0,0.0,0.0,0.0,0.61689865396815002,0.0004948769893104994,0.00014022464401175987,0.038084859945052778,7.2812401470352968e-05,0.16556256121223684,0.16790120577711157,1.7151747529758262e-07,5.1084660678479902e-06,0.0096534311762785582,1.0881677616195918e-08,3.6249524148533412e-08,1.4580099278752465e-10,0.00011198930305774114,4.1088788342572235e-07,0.00098828235681834207,1.7984264091553589e-07,8.5184235431178462e-05
0.00025098306028270307,0.1384539501772099,0.0,0.0,0.0,0.0,0.61151865658180482,0.00049241482234453485,0.0001407916363195455,0.038727787006092779,7.2385560253412706e-05,0.16757321522979765,0.17028207912900731,1.7283882069070641e-07,5.2283824589936132e-06,0.0099661929513540134,1.1182524061455554e-08,3.7703170065841748e-08,1.5164777350134568e-10,0.0001183137192701875,4.3119440349244153e-07,0.0010134128992832724,1.8331629963820388e-07,8.8685695147670731e-05
0.00025651635959377244,0.138905890760993,0.0,0.0,0.0,0.0,0.60622785688193359,0.00048998984724172234,0.00014132290727869701,0.039364037776330449,7.1964829820915925e-05,0.1695391922688225,0.17262402284851316,1.7410605091264624e-07,5.3472798920456635e-06,0.010280031152369137,1.1481980338422877e-08,3.9167836827489916e-08,1.5753888169552024e-10,0.00012479766231834863,4.5182716923900278e-07,0.0010383501696573801,1.8671758602748481e-07,9.2222917659803193e-05
0.0002620496589048418,0.13935365151804097,0.0,0.0,0.0,0.0,0.60102397986920653,0.00048760105967823045,0.00014181996929038212,0.039993744395621644,7.1550077156095753e-05,0.1714617518303545,0.17492802311229325,1.7532116455480473e-07,5.4651441976028949e-06,0.010594850698943876,1.1779972372854754e-08,4.0642607171592006e-08,1.6347062800590204e-10,0.00013143836798740845,4.7277156745386835e-07,0.0010630904300433308,1.9004724223708872e-07,9.5794319202536918e-05
0.00026758295821591117,0.13979730066391985,0.0,0.0,0.0,0.0,0.59590482867830497,0.00048524749454958581,0.00014228426339020953,0.04061703503892336,7.1141172302835427e-05,0.17334210779209325,0.17719503243780621,1.7648607390914996e-07,5.5819631812833912e-06,0.010910561154944334,1.2076432285536996e-08,4.2126593979189731e-08,1.6943944430769638e-10,0.00013823302074883915,4.9401317623180231e-07,0.0010876304302330998,1.9330606900888962e-07,9.9398375737022482e-05
0.00027311625752698054,0.14023690479135784,0.0,0.0,0.0,0.0,0.59086828126625335,0.00048292822397101777,0.0001427171631172219,0.041234034073109493,7.0737988352102916e-05,0.17518143042372752,0.17942597109690916,1.7760260934744324e-07,5.6977264742572903e-06,0.01122707648553246,1.2371297972606828e-08,4.361893992823016e-08,1.7544188232370672e-10,0.00014517876190832027,5.1553778432930855e-07,0.001111967368820856,1.9649491760678368e-07,0.00010303362083320773
0.0002786495568380499,0.1406725289168038,0.0,0.0,0.0,0.0,0.58591228726181921,0.00048064235535741205,0.00014311997810649178,0.041844862206390936,7.0340401461245657e-05,0.17698084829977989,0.18162172846177385,1.7867252343968982e-07,5.8124253848299536e-06,0.011544314828397002,1.2664512714586284e-08,4.5118817003068039e-08,1.8147461165147995e-10,0.0001522726971722753,5.3733140644228516e-07,0.0011360988573482467,1.9961468225973399e-07,0.00010669864359201691
0.0002841828561491193,0.14110423652771514,0.0,0.0,0.0,0.0,0.58103486497020129,0.00047838902971116161,0.00014349395752654716,0.042449636630628437,6.994829077333968e-05,0.17874145011410009,0.18378316428535255,1.7969749484315231e-07,5.9260527791023858e-06,0.011862198278358795,1.2956024813379957e-08,4.6625426035994638e-08,1.8753441791926704e-10,0.00015951190364558684,5.5938029899983588e-07,0.0011600228872454342,2.0266629388015932e-07,0.00011039208660476589
0.00028971615546018864,0.14153208962507455,0.0,0.0,0.0,0.0,0.5762340985200376,0.00047616741987043665,0.00014384029321469805,0.043048471157109663,6.9561538491043131e-05,0.18046428640408888,0.18591110992195725,1.8067913195679764e-07,6.0386029389096223e-06,0.012180652684409213,1.3245787253512524e-08,4.8137996139982329e-08,1.9361820050443745e-10,0.00016689343632483541,5.8167096886297465e-07,0.0011837377993717496,2.0565071352731561e-07,0.00011411264396974994
0.000295249454771258,0.14195614877053234,0.0,0.0,0.0,0.0,0.57150813515386789,0.00047397672915767736,0.00014416012281855511,0.043641476345745445,6.9180029633399492e-05,0.18215037118515245,0.188006369487034,1.8161897638829351e-07,6.150071492542451e-06,0.012499607458456989,1.3533757387496691e-08,4.9655784209910986e-08,1.9972297052733674e-10,0.0001744143340590594,6.0419019000403035e-07,0.0012072422558881296,2.0856892828716891e-07,0.00011785905933481528
0.0003007827540823274,0.14237647312087834,0.0,0.0,0.0,0.0,0.56685518263638646,0.00047181618949607016,0.00014445453236079363,0.044228759628800643,6.8803652403668793e-05,0.183800683510114,0.19006972096764763,1.825185061755876e-07,6.2604552239056514e-06,0.012818995394769717,1.3819896640511234e-08,5.1178074171977441e-08,2.0584584783230001e-10,0.00018207162513376573,6.2692499808493732e-07,0.0012305352143558645,2.1142194403277783e-07,0.00012163012404245744
0.00030631605339339675,0.14279312048391238,0.0,0.0,0.0,0.0,0.56227350681224675,0.00046968506091902125,0.00014472455944230378,0.044810425427828968,6.8432297279987178e-05,0.18541616893740245,0.19210191726859321,1.8337913892696921e-07,6.3697521593122818e-06,0.013138752499988741,1.4104170238196919e-08,5.2704176713471214e-08,2.119840599007688e-10,0.00018986233224089553,6.4986272640583573e-07,0.0012536159036878305,2.1421078624380221e-07,0.00012542467522781988
0.0003118493527044661,0.1432061473268191,0.0,0.0,0.0,0.0,0.55776142922444083,0.00046758262836651661,0.00014497119462280103,0.045386575267614082,6.8065858799129311e-05,0.18699774095636573,0.19410368723515811,1.8420223459501455e-07,6.4779610848069924e-06,0.013458817831897295,1.4386546951683311e-08,5.4233427897909644e-08,2.1813493628115996e-10,0.00019778347744018769,6.7299094760897247e-07,0.0012764838022276625,2.1693648522221141e-07,0.00012924159420555335
0.00031682932208442854,0.14357482160634086,0.0,0.0,0.0,0.0,0.55375872179899432,0.00046571440488608505,0.00014517395061971219,0.045900475636991053,6.7740181102471736e-05,0.18839289000185092,0.19587984943205769,1.8491200628516826e-07,6.5744190295253218e-06,0.013747092134610154,1.4639041006663445e-08,5.56119184771115e-08,2.2367943101877107e-10,0.00020502157402698488,6.9395924324144548e-07,0.0012968827282046421,2.1933649662004024e-07,0.00013269505524134045
0.0003213112945263947,0.1439041918833148,0.0,0.0,0.0,0.0,0.55020240919740193,0.00046405199871285888,0.00014534143477585454,0.046359292280726952,6.7450343314778732e-05,0.18962616440449159,0.1974582254044891,1.8552646623820471e-07,6.6604780963271472e-06,0.014006678816555733,1.486493750321886e-08,5.6853927503324369e-08,2.286749765916505e-10,0.00021162234739503709,7.1294711957072987e-07,0.0013150941295407982,2.2145413385909792e-07,0.00013581728923917646
0.00032534506972416426,0.14419867567784794,0.0,0.0,0.0,0.0,0.54703838797901383,0.0004625709231384694,0.00014548042282301854,0.046769278268909614,6.7192094548755262e-05,0.19071837921974305,0.19886273033942892,1.8606032323657143e-07,6.7373219371510668e-06,0.014240395781438809,1.5067142063045494e-08,5.7972571881906436e-08,2.3317433114971709e-10,0.00021763174785487466,7.3012521409421134e-07,0.0013313648389475471,2.2332616644932439e-07,0.00013863827762385653
0.0003293788449219338,0.14449133356786292,0.0,0.0,0.0,0.0,0.54390849568635569,0.00046110388944176604,0.00014560862089841152,0.047176507461080777,6.6936274822878848e-05,0.19179412050152297,0.20025230713226846,1.8657650357300854e-07,6.8135893614728537e-06,0.014474176420833368,1.5268294056751018e-08,5.909177685407128e-08,2.37675940498943e-10,0.00022370505209541591,7.4738306664752166e-07,0.0013475223732969128,2.2516656341277149e-07,0.00014146927414155209
0.00033341262011970336,0.1447821853896506,0.0,0.0,0.0,0.0,0.54081216564115087,0.00045965066069785209,0.00014572634523323189,0.047581014806596447,6.6682847638228646e-05,0.19285369422907478,0.20162720201775536,1.8707544973926056e-07,6.8892812778045161e-06,0.01470800158411823,1.5468386312933216e-08,6.02113253368614e-08,2.4217893149929342e-10,0.00022984112222122356,7.6471635471813475e-07,0.0013635668632624033,2.2697573056777535e-07,0.000144309911548162
0.0003374463953174729,0.14507125065816104,0.0,0.0,0.0,0.0,0.53774884394651623,0.00045821100576025738,0.00014583390282386303,0.047982834579220909,6.6431776772690049e-05,0.1938973990827961,0.20298765570203159,1.875575931291023e-07,6.9643989396733516e-06,0.014941852784879295,1.5667412650736949e-08,6.1331007289456272e-08,2.4668245933524899e-10,0.00023603882539952563,7.8212085547417926e-07,0.0013794984844828252,2.2875407789460359e-07,0.00014715983274800489
0.00034148017051524246,0.1453585486071407,0.0,0.0,0.0,0.0,0.5347179891087509,0.00045678469579435248,0.00014593159088529796,0.048382000395802059,6.61830266609295e-05,0.19492552667016769,0.20433390352688802,1.8802334937200428e-07,7.0389437291736182e-06,0.0151757121767109,1.5865367055845697e-08,6.2450619130874705e-08,2.5118570517371918e-10,0.000242297034575848,7.9959240303016412e-07,0.0013953174545931178,2.3050201367980072e-07,0.00015001869050382762
0.000345513945713012,0.14564409812831455,0.0,0.0,0.0,0.0,0.531719071720262,0.00045537150925057106,0.00014601969608979886,0.048778545230480357,6.5936562908431578e-05,0.19593836171400639,0.20566617560364633,1.8847312025018749e-07,7.1129169951901149e-06,0.015409562532311027,1.6062243710951056e-08,6.356996140448822e-08,2.5568786677040363e-10,0.0002486146286234972,8.1712691372431776e-07,0.0014110240305526284,2.3221993820200085e-07,0.00015288614700873979
0.00034954772091078156,0.14592791781236122,0.0,0.0,0.0,0.0,0.52875157410172124,0.00045397123377795024,0.00014609849737496472,0.049172501431566887,6.5692351345669796e-05,0.19693618225997686,0.20698469696711932,1.8890730639852038e-07,7.186320521383918e-06,0.015643387220334953,1.6258039099165593e-08,6.4688841566873514e-08,2.6018816968694551e-10,0.00025499049300892565,8.3472045088872633e-07,0.001426618506331676,2.3390825736913313e-07,0.00015576187383657675
0.00035266917079333754,0.14614636997830324,0.0,0.0,0.0,0.0,0.52647648243879841,0.00045289638705360027,0.00014615326313588273,0.04947559947016298,6.550489781604269e-05,0.19769819196898147,0.20799570873123685,1.8923284030391747e-07,7.2427324667386804e-06,0.015824299584310537,1.6408806700094654e-08,6.5554230187289407e-08,2.6366889180839358e-10,0.00025996360723702492,8.483728272100916e-07,0.0014386092256921325,2.351946672740845e-07,0.00015799266606790697
0.00035579062067589353,0.1463638056367295,0.0,0.0,0.0,0.0,0.52421967184586249,0.00045182904769265083,0.00014620274133340434,0.049777180890653222,6.5318757906089248e-05,0.19845149682584223,0.20899871833260916,1.8954943975587127e-07,7.2988051690630098e-06,0.016005179742271666,1.6558922017849927e-08,6.641914677989261e-08,2.6714771536364613e-10,0.00026497044117546813,8.6205639865448297e-07,0.0014505331798721681,2.3646377442338531e-07,0.00016022807478285382
0.0003589120705584495,0.14658023305631865,0.0,0.0,0.0,0.0,0.52198091618700315,0.00045076912263049615,0.00014624705047130629,0.050077259947056675,6.5133916394533676e-05,0.1991962178654211,0.20999382409804745,1.898572764447113e-07,7.3545396134818068e-06,0.016186020676998855,1.670838401702833e-08,6.7283508576635848e-08,2.7062430744728083e-10,0.00027001048754065758,8.757694480515253e-07,0.0014623905452274182,2.3771576353727503e-07,0.00016246795858993409
0.0003617213754527499,0.14677416244054256,0.0,0.0,0.0,0.0,0.51998128923672127,0.00044982145355645757,0.00014628260527510352,0.05034605819271333,6.4968656875733161e-05,0.19985922592869301,0.21088274144231381,1.9012697659498817e-07,7.4044122365880887e-06,0.016348738335049479,1.684234056976265e-08,6.8060895634507331e-08,2.7375107415716437e-10,0.0002745745089623951,8.8813495396983914e-07,0.0014730053948285053,2.388280710396697e-07,0.00016448756578535943
0.0003645306803470503,0.1469672876461855,0.0,0.0,0.0,0.0,0.51799594716660058,0.00044887964961943063,0.00014631415002531385,0.050613661009659819,6.4804426565451159e-05,0.2005154626071165,0.21176540436363056,1.9038983128508153e-07,7.4540124265746992e-06,0.016511413838807557,1.6975766069431182e-08,6.8837712311876577e-08,2.7687554671165009e-10,0.00027916465822903805,9.0052169701071405e-07,0.0014835666018031912,2.3992679547722389e-07,0.0001665105868384424
0.0003673399852413507,0.1471596144962314,0.0,0.0,0.0,0.0,0.5160247328854255,0.00044794364568748332,0.00014634176558328546,0.050880078371920323,6.4641214961444566e-05,0.2011650117378207,0.212641881181168,1.9064595719261267e-07,7.5033409641278196e-06,0.016674042455511445,1.7108659948183939e-08,6.9613903183956018e-08,2.7999750218395885e-10,0.00028378057174679918,9.1292846438432595e-07,0.0014940743153704444,2.4101206953748693e-07,0.0001685369247887809
0.0003701492901356511,0.1473511487448289,0.0,0.0,0.0,0.0,0.51406749165475285,0.00044701337787103715,0.00014636553102503465,0.05114532012627173,6.4479011710642713e-05,0.20180795582745051,0.2135122391950873,1.908954681154828e-07,7.5523986433349602e-06,0.016836619566997741,1.7241021618683392e-08,7.0389413734628749e-08,2.8311672130214123e-10,0.00028842188800143315,9.2535405789370336e-07,0.0015045286905706143,2.4208402478279544e-07,0.00017056648451505
0.0003729585950299515,0.14754189608639254,0.0,0.0,0.0,0.0,0.51212407104579172,0.00044608878334784934,0.00014638552381933536,0.051409395994522142,6.4317806609395827e-05,0.20244437607750077,0.21437654470501707,1.9113847568931947e-07,7.6011862905827817e-06,0.016999140666970121,1.737285059700976e-08,7.1164190722929798e-08,2.8623298992309064e-10,0.00029308824758988744,9.3779730064338938e-07,0.0015149298879985724,2.4314279226307087e-07,0.00017259917269945798
0.00037576789992425187,0.14773186215427642,0.0,0.0,0.0,0.0,0.51019432089575545,0.00044516980021650008,0.00014640181982795658,0.051672315575715506,6.4157589619067657e-05,0.20307435240986735,0.2152348630289406,1.9137508938974981e-07,7.6497047515354525e-06,0.017161601358404777,1.7504146493377775e-08,7.1938182083894686e-08,2.8934609863375306e-10,0.00029777929326987287,9.502570332611874e-07,0.0015252780735388327,2.4418850220211798e-07,0.00017463489779340403
0.00037857720481855226,0.14792105252206875,0.0,0.0,0.0,0.0,0.50827809326502638,0.00044425636752065581,0.00014641449330134813,0.051934088348201984,6.3998350818143286e-05,0.20369796349191815,0.21608725852174493,1.9160541660145361e-07,7.6979548950133291e-06,0.017323997350973334,1.7634909012574816e-08,7.2711336923489923e-08,2.924558427307326e-10,0.00030249467000259057,9.6273211468204399e-07,0.0015355734180989746,2.4522128406365158e-07,0.00017667356998133274
0.00038419581460715304,0.14829712815681864,0.0,0.0,0.0,0.0,0.50448562464774849,0.00044244591447057194,0.00014642926184449425,0.052454230788706119,6.3682768744305292e-05,0.20492639846572161,0.21777453373462594,1.9204763101277364e-07,7.7936537967665675e-06,0.017648578592252277,1.7894833188005576e-08,7.4254939185611801e-08,2.986644412895217e-10,0.00031199700788085173,9.8772384919672265e-07,0.0015560062909281422,2.4724857702128358e-07,0.00018075940478648274
0.00038981442439575383,0.1486701663989706,0.0,0.0,0.0,0.0,0.50074552458288779,0.00044065695552833196,0.00014643039283963478,0.052969896805340998,6.3370983574555771e-05,0.20613028616022808,0.21943886659208603,1.9246593816370017e-07,7.8882903246846504e-06,0.017972852106628454,1.8152622525185622e-08,7.5794613013151004e-08,3.0485723909860177e-10,0.00032159246644810843,1.0127637323147356e-06,0.0015762299647228049,2.4922568984000601e-07,0.00018485599193754105
0.0003954330341843546,0.14904020974348545,0.0,0.0,0.0,0.0,0.49705668548314635,0.00043888903647372929,0.000146418426529593,0.053481158083139892,6.3062920530699884e-05,0.20731021315197304,0.22108073903129055,1.9286112685273038e-07,7.9818720895848632e-06,0.018296787164093012,1.8408277736653838e-08,7.7329991435673248e-08,3.1103276014813714e-10,0.00033127828836571998,1.0378432729132189e-06,0.0015962459631795262,2.5115362737272456e-07,0.00018896267185944908
0.0004010516439729554,0.14940729984000706,0.0,0.0,0.0,0.0,0.49341803156756853,0.00043714171686454553,0.00014639388107263448,0.053988084562244264,6.2758506792744351e-05,0.20846674814754879,0.22270061920336423,1.9323395672738716e-07,8.0744069556759866e-06,0.018620354513777571,1.8661800748867114e-08,7.8860724423956466e-08,3.1718959656837505e-10,0.00034105175477434782,1.0629542562121003e-06,0.0016160558681997347,2.530333800691809e-07,0.00019307880952894438
0.0004066702537615562,0.14977147742983304,0.0,0.0,0.0,0.0,0.4898285177044156,0.00043541456948264655,0.0001463572535329421,0.054490744494926489,6.2457671429383163e-05,0.20960044266032926,0.22429896197285257,1.9358515952696597e-07,8.1659030085026123e-06,0.018943526314194045,1.8913194608084878e-08,8.0386478275957024e-08,3.2332640615991031e-10,0.00035091018613902028,1.0880887380764689e-06,0.0016356613133853882,2.5486592337156216e-07,0.00019720379348389628
