Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.00010950762739988006,0.125042345766408,0.0,0.0,0.0,0.0,0.78810104870586972,0.00058085843358619794,0.00010568763678562062,0.019804124220618433,8.3582930882682705e-05,0.096561984507978607,0.092065108534716847,1.2118481934311829e-07,1.910180416273507e-06,0.0026955700657379455,3.5985881561103401e-09
0.0001107492520168835,0.12517265032709773,0.0,0.0,0.0,0.0,0.78618613322899344,0.00058002459594116594,0.00010618439613789808,0.020001148483920969,8.3447836311162902e-05,0.097390993639168782,0.092901610592613412,1.2204978054971065e-07,1.9389771082776425e-06,0.0027483925361847729,3.6638396096904671e-09
0.00011199087663388693,0.12530263229023775,0.0,0.0,0.0,0.0,0.78428034372752531,0.00057919426004656902,0.00010667585099239747,0.020197589954153196,8.3313417621267124e-05,0.098215089625596746,0.093734151789960057,1.2290634943585054e-07,1.9678342099881253e-06,0.0028015469041919728,3.7293529701619764e-09
0.00011323250125089037,0.12543229330621797,0.0,0.0,0.0,0.0,0.78238361001180967,0.0005783674016807969,0.00010716206140550607,0.020393451907567833,8.3179667772176392e-05,0.099034312715592279,0.094562762765824759,1.2375461617983123e-07,1.9967497556129669e-06,0.0028550291688529189,3.7951221342963321e-09
0.0001144741258678938,0.1255616350349535,0.0,0.0,0.0,0.0,0.78049586265490878,0.00057754399629645833,0.00010764308521399246,0.020588737591050999,8.3046581154897308e-05,0.099848702712181978,0.095387473823840357,1.2459466993387807e-07,2.0257217619149324e-06,0.0029088353777796273,3.861141122696281e-09
0.00011571575048489724,0.1256906591111327,0.0,0.0,0.0,0.0,0.77861703303947671,0.00057672402171820604,0.00010811898461997523,0.020783450219881369,8.2914147341001338e-05,0.10065829894497474,0.09620831491226868,1.2542659793938246e-07,2.0547484916288057e-06,0.0029629616272258755,3.9274040086262041e-09
0.00011653324997222287,0.12577543734921134,0.0,0.0,0.0,0.0,0.77738482649693263,0.000576186001905821,0.00010842954711842866,0.020911339865232133,8.2827309804947617e-05,0.10118874778781844,0.096746667347298712,1.2596995528922631e-07,2.0738887664299889e-06,0.0029987718140046895,3.9711626205299794e-09
0.00011720490477228018,0.12584498866627808,0.0,0.0,0.0,0.0,0.7763753070892504,0.00057574506599196147,0.00010868307116530907,0.021016229338036797,8.2756173196435673e-05,0.10162302806457843,0.097187736003589764,1.2641378512166717e-07,2.089631102215931e-06,0.0030282951421127797,4.0071906307594062e-09
0.00011787655957233749,0.12591444806546648,0.0,0.0,0.0,0.0,0.77536835379519342,0.00057530511818427695,0.00010893513277969209,0.021120953162558645,8.2685222742059225e-05,0.10205593045640841,0.097627691168327035,1.2685529225049039e-07,2.1053882822538014e-06,0.0030579096569454396,4.0432863038214227e-09
0.0001185482143723948,0.1259838157991373,0.0,0.0,0.0,0.0,0.77436395610271047,0.00057486615525204781,0.00010918573859532312,0.021225511834121344,8.2614459880289495e-05,0.1024874609857207,0.098066537427002026,1.2729449071993314e-07,2.1211599203092843e-06,0.0030876147628578531,4.0794487777611579e-09
0.00011921986917245211,0.12605309211660448,0.0,0.0,0.0,0.0,0.77336210356019219,0.00057442817357334286,0.00010943489753480773,0.021329905845965919,8.2543883479943553e-05,0.10291762563853106,0.098504279339917719,1.2773139373094072e-07,2.1369457476320796e-06,0.0031174098679863141,4.1156771699011821e-09
0.00011982435849250368,0.1261153628468939,0.0,0.0,0.0,0.0,0.77246260378343579,0.000574034825856008,0.00010965791191117378,0.021423720078532927,8.2480522018765884e-05,0.10330361092126726,0.098897306595259027,1.2812265436033319e-07,2.1511649432958892e-06,0.0031443019257830049,4.1483383474364089e-09
0.00012042884781255525,0.1261775599130334,0.0,0.0,0.0,0.0,0.77156514962189182,0.00057364226710764511,0.0001098797677868953,0.021517401690907004,8.2417309904991352e-05,0.10368849898097876,0.099289446292544936,1.2851207582821983e-07,2.1653952029547144e-06,0.0031712659805476478,4.1810515791971689e-09
0.00012103333713260682,0.12623968349580275,0.0,0.0,0.0,0.0,0.77066973358080859,0.00057325049469703017,0.00011010047161705797,0.021610951037846767,8.2354246206761146e-05,0.10407229410851995,0.099680701701690716,1.288996675290548e-07,2.179636340041995e-06,0.003198301608789457,4.2138162360800945e-09
0.00012163782645265839,0.12630173377221504,0.0,0.0,0.0,0.0,0.76977634820517249,0.00057285950601389311,0.00011032002965041476,0.0217043684725651,8.2291330186193303e-05,0.10445500057158921,0.10007107607505655,1.2928543888380223e-07,2.1938881522556135e-06,0.0032254083895435397,4.2466316976264945e-09
0.00012224231577270995,0.12636371092301066,0.0,0.0,0.0,0.0,0.76888498607933353,0.00057246929845296507,0.00011053844806062607,0.021797654346754059,8.222856113952833e-05,0.10483662261489675,0.10046057264769445,1.2966939925688385e-07,2.2081504455145221e-06,0.0032525859043259545,4.2794973483970401e-09
0.00012284680509276152,0.1264256151247171,0.0,0.0,0.0,0.0,0.76799563982643393,0.00057207986940525999,0.00011075573294004009,0.021890809010605791,8.2165938411720845e-05,0.10521716446048385,0.10084919463760503,1.3005155794903121e-07,2.2224230213141824e-06,0.0032798337371223929,4.3124125778242217e-09
0.00012405578373286466,0.12654920538707215,0.0,0.0,0.0,0.0,0.76622296564945036,0.00057130333647803933,0.00011118692635648318,0.022076726100914375,8.2041129180917478e-05,0.10597502431687299,0.10162382764562226,1.3081050717848861e-07,2.250998246608967e-06,0.0033345387079814141,4.3783893587408825e-09
0.0001252647623729678,0.12667250597021143,0.0,0.0,0.0,0.0,0.76445826742132861,0.00057052988661797301,0.00011161365802218301,0.02226212251510919,8.1916897146622054e-05,0.10672861347223325,0.10239500050856527,1.3156235981673969e-07,2.2796122913904678e-06,0.0033895200217686858,4.4445572518143435e-09
0.00012647374101307094,0.12679551826761112,0.0,0.0,0.0,0.0,0.76270148749153122,0.00056975949939896758,0.00011203597541410733,0.022447001001191871,8.179323704586393e-05,0.10747796490632676,0.1031627383713624,1.3230718819025997e-07,2.3082636444311002e-06,0.003444774435984762,4.5109115443092114e-09
0.00012768271965317408,0.1269182436535319,0.0,0.0,0.0,0.0,0.76095256881283313,0.00056899215457317581,0.00011245392536789466,0.022631364283973852,8.1670143690593613e-05,0.10822311124564854,0.10392706611395065,1.3304506371248034e-07,2.3369508200826113e-06,0.0035002987466306625,4.5774475993684623e-09
0.00012889169829327722,0.12704068350266368,0.0,0.0,0.0,0.0,0.75921145493176245,0.00056822783206994033,0.00011286755409502572,0.022815215065351752,8.1547611965176501e-05,0.10896408476915591,0.1046880083555027,1.3377605689814676e-07,2.3656723581759664e-06,0.0035560897875209184,4.6441608546864795e-09
0.00013130965557348352,0.1272847120108764,0.0,0.0,0.0,0.0,0.75575241860145381,0.00056670817460492066,0.00011368202972152624,0.023181389817707641,8.1304213325486378e-05,0.11043364082182303,0.1061998335599397,1.35217673962446e-07,2.4232128014705739e-06,0.0036684595728470751,4.7781010705324788e-09
0.00013372761285368982,0.1275276145622699,0.0,0.0,0.0,0.0,0.75232393838009326,0.00056520036992081454,0.00011447975993449157,0.023545546425045541,8.1063001650832797e-05,0.11188688456715394,0.10769840588556653,1.3663258609597893e-07,2.480873780176085e-06,0.0037818591915714265,4.9126971267588115e-09
0.00013614557013389613,0.1277694016521939,0.0,0.0,0.0,0.0,0.74892558309241319,0.00056370426369045331,0.00011526109308958681,0.023907705704686106,8.0823938583551559e-05,0.1133240622774417,0.10918391330632599,1.3802132654254195e-07,2.5386444755173175e-06,0.0038962646100521585,5.0479150639551533e-09
0.00013856352741410243,0.1280100837308958,0.0,0.0,0.0,0.0,0.7455569302299635,0.00056221970426462901,0.00011602636858823714,0.024267888132435658,8.0586986844281711e-05,0.1147454151615982,0.11065653999241072,1.3938441548907028e-07,2.5965144308051998e-06,0.0040116523413263258,5.183721987414472e-09
0.00014098148469430873,0.12824967096976944,0.0,0.0,0.0,0.0,0.74221756571356723,0.0005607465425922451,0.00011677591714601803,0.024626113850698243,8.0352110184234477e-05,0.11615117950493149,0.11211646641523194,1.4072236046799607e-07,2.6544735362129452e-06,0.004127999429665935,5.3200860288161262e-09
0.00014339944197451504,0.12848817342655403,0.0,0.0,0.0,0.0,0.73890708367888003,0.00055928463217777807,0.00011751006106065149,0.024982402676511327,8.0119273330791658e-05,0.11754158679385905,0.11356386944205424,1.4203565671271675e-07,2.7125120189039185e-06,0.0042452834374740846,5.4569763153980312e-09
0.00014581739925472134,0.12872560099002442,0.0,0.0,0.0,0.0,0.73562508627123147,0.00055783382904782701,0.00011822911447034885,0.025336774109347905,7.9888441956570561e-05,0.1189168638351432,0.11499892242644293,1.4332478752055049e-07,2.7706204313902508e-06,0.0043634824327781485,5.5943629388514675e-09
0.00015065331381513395,0.12919727019282412,0.0,0.0,0.0,0.0,0.72914499264887767,0.00055496498106403353,0.00011962316718818875,0.026039841249306212,7.9432662866755322e-05,0.12162291178334769,0.1178326546959058,1.4583242845732592e-07,2.8870108165390233e-06,0.0046025400976884255,5.8705101851332213e-09
0.00015548922837554656,0.12966475463104815,0.0,0.0,0.0,0.0,0.72277425425885355,0.00055213889545040911,0.00012096043505556444,0.026735465188166468,7.8984515947412847e-05,0.12427104888715901,0.12061898328494509,1.4824892396813579e-07,3.0035752114693366e-06,0.0048450065619804151,6.1483065948091654e-09
0.00016032514293595916,0.13012812792245387,0.0,0.0,0.0,0.0,0.71650995578203769,0.00054935450619749402,0.00012224316296408324,0.027423791209709097,7.8543757274386587e-05,0.12686293339143506,0.12335917772270279,1.5057774497004004e-07,3.1202486735009561e-06,0.0050907232137166096,6.4275444944455162e-09
0.00016516105749637177,0.130587461674614,0.0,0.0,0.0,0.0,0.71034929138253589,0.00054661078303260208,0.00012347348780726694,0.028104960168770687,7.8110155028460117e-05,0.12940015964825061,0.12605445955731695,1.5282220212807351e-07,3.236970501584862e-06,0.0053395383165250219,6.7080288580197664e-09
0.00016999697205678438,0.13104282511682525,0.0,0.0,0.0,0.0,0.70428955931363602,0.0005439067300626318,0.00012465344490849938,0.02877910868423466,7.7683488672512891e-05,0.13188426128513525,0.12870600473346772,1.549854548473025e-07,3.3536839574508065e-06,0.0055913066608938699,6.9895765087899371e-09
0.000174832886617197,0.13149428563283813,0.0,0.0,0.0,0.0,0.69832815684501826,0.00054124138440863299,0.00012578497395781011,0.029446369320523039,7.7263548201104149e-05,0.13431671418650154,0.13131494582779005,1.5707051950167889e-07,3.4703360164326122e-06,0.0058458892350483835,7.2720153872870492e-09
0.0001796688011776096,0.13194190860026955,0.0,0.0,0.0,0.0,0.69246257548382195,0.00053861381486726076,0.00012686992451165546,0.030106870758360729,7.6850133435593613e-05,0.13669893930459764,0.13388237415430879,1.590802772850846e-07,3.5868771242210374e-06,0.0061031529135110946,7.5551838563216918e-09
0.0001845047157380222,0.13238575755519502,0.0,0.0,0.0,0.0,0.68669039648689267,0.0005360231206681988,0.00012791006112626308,0.030760737955843085,7.6443053380131627e-05,0.13903230529955693,0.1364093417408678,1.6101748149495252e-07,3.7032609775851549e-06,0.0063629701642756876,7.8389300608462337e-09
0.0001893406302984348,0.13282589425670555,0.0,0.0,0.0,0.0,0.68100928665197158,0.00053346843029823232,0.0001289070681557166,0.03140809230067558,7.6042125643828689e-05,0.14131813101461521,0.13889686318196287,1.6288476436662567e-07,3.8194443203505565e-06,0.0066252187744809937,8.1231113305078835e-09
0.00019417654485884742,0.13326237876604294,0.0,0.0,0.0,0.0,0.67541699436101599,0.00053094890033837942,0.00012986255419427796,0.032049051754168889,7.5647175911479938e-05,0.14355768780270764,0.14134591738002408,1.646846434476927e-07,3.9353867522062702e-06,0.0068897815926502346,8.4075936224227416e-09
0.00019901245941926002,0.13369526951604677,0.0,0.0,0.0,0.0,0.6699113458501752,0.00052846371434666164,0.00013077805621333627,0.032683730987448797,7.5258037443820997e-05,0.1457522017200811,0.14375744918650696,1.6641952759162629e-07,4.0510505507315176e-06,0.0071565462854548843,8.6922510019600574e-09
0.00020384837397967263,0.13412462337535505,0.0,0.0,0.0,0.0,0.66449024169039927,0.0005260120818131118,0.00013165504344450542,0.033312241510403781,7.4874550624650111e-05,0.14790285559630703,0.14613237094985149,1.6809172260238579e-07,4.1664005059358131e-06,0.0074254051079622845,8.9769651587739953e-09
0.00020868428854008524,0.13455049571050648,0.0,0.0,0.0,0.0,0.6591516534680667,0.0005235932371720481,0.00013249492102930955,0.033934691793899463,7.449656253614161e-05,0.15001079098655648,0.14847156397500416,1.6970343651515968e-07,4.2814037680576485e-06,0.0076962546869061739,9.2616249525248969e-09
0.00021352020310049785,0.13497294044537442,0.0,0.0,0.0,0.0,0.65389362065219081,0.00052120643880494309,0.00013329903338255703,0.034551187385782077,7.4123926593082435e-05,0.1520771100138319,0.15077587990051014,1.7125678455137201e-07,4.3960296999678742e-06,0.0079689958162940215,9.5461259889650851e-09
0.00021835611766091046,0.13539201011804397,0.0,0.0,0.0,0.0,0.6487142476360318,0.00051885096814257203,0.00013406866740037785,0.035161831020974858,7.3756502137926823e-05,0.15410287710842896,0.15304614199855696,1.7275379377752098e-07,4.5102497489923568e-06,0.0082435332644132872,9.8303702226475764e-09
0.00022319203222132306,0.1358077559320178,0.0,0.0,0.0,0.0,0.64361170093620501,0.00051652612870695222,0.00013480505535068142,0.035766722726213729,7.3394154206007822e-05,0.15608912065455874,0.15528314640549359,1.7419640753637147e-07,4.6240373069579321e-06,0.0085197755912851426,1.0114265592176318e-08
0.00022802794678173567,0.13622022780899817,0.0,0.0,0.0,0.0,0.63858420654905013,0.00051423124548406729,0.00013550937790082459,0.036365959919312907,7.3036752988817982e-05,0.1580368345445182,0.15748766328283445,1.7558648951314889e-07,4.73736762971042e-06,0.0087976349760656592,1.0397725661016596e-08
0.00023286386134214828,0.13662947442929782,0.0,0.0,0.0,0.0,0.63363004743041962,0.00051196566359034031,0.00013618276618601247,0.036959637504400171,7.2684174101834861e-05,0.15994697965965182,0.15966043792404919,1.7692582777260126e-07,4.8502176376677306e-06,0.0090770270534662415,1.0680669319017529e-08
0.00023769977590256089,0.13703554329419612,0.0,0.0,0.0,0.0,0.62874756115064356,0.00050972874876891675,0.00013682630560418429,0.037547847960689967,7.2336296946024715e-05,0.16182048524914319,0.16180219178345986,1.78216138047146e-07,4.9625660356433074e-06,0.009357870759550151,1.0963020407405627e-08
0.0002425356904629735,0.1374384807267028,0.0,0.0,0.0,0.0,0.62393513756220353,0.00050751988339180361,0.00013744103476797572,0.03813068143196361,7.1993007924097834e-05,0.16365825029825831,0.16391362350109628,1.7945906821197015e-07,5.0743926458725062e-06,0.0096400881839727847,1.1244707620186443e-08
0.0002460664338463179,0.1377307171623323,0.0,0.0,0.0,0.0,0.62046489712945707,0.00050592454419277585,0.00013787223509938282,0.038552867813072635,7.1745201149107907e-05,0.16497794653213371,0.16543643701521432,1.8033752881111853e-07,5.1556983834089308e-06,0.0098469620438570975,1.1449911840151208e-08
0.0002490701821238019,0.13797805250471817,0.0,0.0,0.0,0.0,0.61754092535963245,0.0005045786749136033,0.00013822768502884497,0.038909844604560338,7.153622923920306e-05,0.16608627965890832,0.16671970842516254,1.8106609847360473e-07,5.2246367432259231e-06,0.010023482035550863,1.1624162261164157e-08
0.00025207393040128586,0.13822422010300622,0.0,0.0,0.0,0.0,0.61464259772999708,0.00050324309678719068,0.00013857290208692304,0.039264825351639776,7.1328928831748852e-05,0.16718159649538164,0.16799188277999474,1.8177778746359667e-07,5.2933579374779546e-06,0.010200465781457531,1.1798098342187679e-08
0.00025507767867876985,0.13846923030178698,0.0,0.0,0.0,0.0,0.61176956481315492,0.00050191767351449542,0.0001389081053291387,0.039617830010503702,7.1123274644371661e-05,0.16826409141150372,0.16925311161406867,1.8247294240157758e-07,5.3618582901556605e-06,0.010377896794342334,1.1971706050971382e-08
0.00025808142695625384,0.13871309322815747,0.0,0.0,0.0,0.0,0.60892148382618516,0.0005006022731428039,0.00013923350744955883,0.03996887823124682,7.0919243263581157e-05,0.16933395494750678,0.17050354356247704,1.8315190117224347e-07,5.4301341087106314e-06,0.010555758977746424,1.214497182933539e-08
0.0002610851752337378,0.13895581887557942,0.0,0.0,0.0,0.0,0.60609801847076272,0.0004992967692803717,0.00013954931752151544,0.040317989367862947,7.0716811119967381e-05,0.17039137389431805,0.17174332443193566,1.8381499748592001e-07,5.4981821028749484e-06,0.010734036622215138,1.2317883119733643e-08
0.0002640889235112218,0.13919741711346612,0.0,0.0,0.0,0.0,0.60329883869075274,0.00049800103392561045,0.00013985573922692979,0.040665182485158935,7.0515954943571387e-05,0.17143653144770851,0.17297259731057402,1.8446255692263925e-07,5.5659991183558175e-06,0.010912714385606512,1.249042793035804e-08
0.0002670926717887058,0.1394378976419112,0.0,0.0,0.0,0.0,0.60052362083688993,0.00049671494017281925,0.00014015296944130454,0.041010476368925311,7.0316652728434666e-05,0.17246960707202422,0.17419150249323531,1.8509488745778575e-07,5.6335819220562845e-06,0.011091777327179812,1.2662593557892957e-08
0.00026979604523844135,0.13965338243298206,0.0,0.0,0.0,0.0,0.59804614920702182,0.00049556559863042399,0.00014041277837776662,0.041319632313735276,7.0138590764148143e-05,0.1733891908775084,0.17527976677640189,1.8565122269651841e-07,5.6942038873070832e-06,0.011253251185240848,1.2817209507233849e-08
0.00027222908134320336,0.13984655703104512,0.0,0.0,0.0,0.0,0.59583261085150707,0.00049453771184098121,0.00014064048929958602,0.041596581156023264,6.9979382775566752e-05,0.1742086754551487,0.17625220163217206,1.8614177623935892e-07,5.7485978327054989e-06,0.011398825625536577,1.2956087263556151e-08
0.00027466211744796537,0.14003901526226337,0.0,0.0,0.0,0.0,0.59363423753570332,0.0004935159372895392,0.00014086250697116265,0.041872316402314091,6.9821155724136773e-05,0.17502054122528732,0.17721807537789169,1.8662287728269242e-07,5.8028332439141181e-06,0.011544627308000249,1.3094697122447902e-08
0.0002770951535527274,0.1402307617338325,0.0,0.0,0.0,0.0,0.59145086800474334,0.00049250021218322844,0.00014107892794814096,0.042146847506793414,6.9663898622502094e-05,0.17582487743627959,0.17817745789178657,1.8709467896485175e-07,5.856908732275354e-06,0.011690648885198223,1.3233033510447141e-08
0.0002795281896574894,0.14042180156779097,0.0,0.0,0.0,0.0,0.58928234355360887,0.00049149047502827553,0.00014128984669853502,0.042420183815488101,6.9507600631708632e-05,0.17662177184218358,0.17913041794044787,1.875573326568956e-07,5.910823036539341e-06,0.011836883174452376,1.3371091360854389e-08
0.0002819612257622514,0.1406121396283162,0.0,0.0,0.0,0.0,0.58712850824170149,0.00049048666574845272,0.00014149535592675977,0.042692334573765776,6.935225089762426e-05,0.17741131053705742,0.18007702308467632,1.8801098677253026e-07,5.9645749574760115e-06,0.01198332319541639,1.3508865737876149e-08
0.0002843942618670134,0.14080178035305405,0.0,0.0,0.0,0.0,0.58498920781446506,0.00048948872449033713,0.00014169554677803521,0.042963308907128614,6.9197839063944025e-05,0.1781935787390925,0.18101734015331378,1.8845578601045431e-07,6.0181632407898894e-06,0.012129962010289133,1.3646351545484506e-08
0.0002868272979717754,0.14099072878526211,0.0,0.0,0.0,0.0,0.58286429042447829,0.00048849659235243711,0.00014189050848777647,0.043233115838330199,6.9044354746160126e-05,0.17896866025565983,0.18195143492665783,1.8889187304413146e-07,6.0715868193242478e-06,0.012276792837050923,1.3783544219430282e-08
0.00028926033407653744,0.1411789893093955,0.0,0.0,0.0,0.0,0.58075360660692266,0.00048751021143542621,0.00014208032847537835,0.043501764289515951,6.889178778602828e-05,0.17973663749503041,0.18287937214686445,1.8931938752742913e-07,6.1248446097026356e-06,0.012423809049533415,1.3920439206813294e-08
0.00029169337018129945,0.14136656666844064,0.0,0.0,0.0,0.0,0.5786570090649612,0.00048652952467465824,0.00014226509254786817,0.043769263080361033,6.8740128186541726e-05,0.18049759161797932,0.18380121561209703,1.8973846656798088e-07,6.1779356007735513e-06,0.012571004148092754,1.4057032159797323e-08
0.00029412640628606146,0.14155346538685598,0.0,0.0,0.0,0.0,0.57657435255158218,0.00048555447572464991,0.00014244488493240766,0.044035620928085224,6.8589366141313655e-05,0.18125160261851803,0.18471702822841532,1.9014924474992097e-07,6.2308588248498236e-06,0.012718371745212285,1.4193318872583068e-08
0.00029655944239082347,0.141739689942264,0.0,0.0,0.0,0.0,0.5745054938511609,0.00048458500897677136,0.00014261978828455474,0.044300846449445902,6.8439491985843219e-05,0.18199874933151511,0.18562687201788974,1.9055185418372552e-07,6.283613360480751e-06,0.012865905566231376,1.4329295281108745e-08
0.0003014255146003475,0.1421101343006499,0.0,0.0,0.0,0.0,0.57040860720139075,0.00048266260352234513,0.00014295525069426461,0.044827934492081938,6.8142369464263463e-05,0.1834727593911582,0.18742889677652461,1.913330831101183e-07,6.3886129032091409e-06,0.013161447368875541,1.4600301665644501e-08
0.0003062915868098715,0.1424779347837623,0.0,0.0,0.0,0.0,0.56636524344872585,0.00048076187856343621,0.00014327211041985209,0.045350594209640056,6.7848686349625766e-05,0.18492022949641029,0.18920776863212468,1.920831624198778e-07,6.4929277420591239e-06,0.013457581656840224,1.4870021661470993e-08
0.00031115765901939554,0.14284312575173433,0.0,0.0,0.0,0.0,0.56237432784535935,0.00047888241604538572,0.00014357097483804762,0.045868891109371708,6.7558370728151349e-05,0.18634174960909661,0.19096395287549586,1.9280306461191317e-07,6.5965520701469802e-06,0.013754262305502359,1.5138427789699487e-08
0.00031602373122891956,0.14320574071422074,0.0,0.0,0.0,0.0,0.5584348154164237,0.00047702380915477528,0.00014385242909832545,0.046382889249139692,6.7271352935998434e-05,0.18773789262935661,0.1926979018455206,1.9349372720065876e-07,6.6994807204673669e-06,0.01405144488842776,1.5405494619061666e-08
0.0003208898034384436,0.14356581263399498,0.0,0.0,0.0,0.0,0.55454568985107899,0.00047518566189390648,0.00014411703706021089,0.046892651280084262,6.6987565457967519e-05,0.18910921505143913,0.19441005541418424,1.9415605418561617e-07,6.8017091241617199e-06,0.014349086602424187,1.5671198644975483e-08
0.0003257558756479676,0.14392337372245798,0.0,0.0,0.0,0.0,0.55070596247946457,0.0004733675887242649,0.00014436534222193843,0.047398238488497203,6.6706942829021935e-05,0.19045625756305964,0.19610084143378634,1.947909175069268e-07,6.9032332760086866e-06,0.014647146201705444,1.5935518183685262e-08
0.0003354880200670157,0.14463108908758665,0.0,0.0,0.0,0.0,0.54317088024165883,0.00046979017281517822,0.00014481512143523862,0.048397127004944383,6.6154940061789836e-05,0.193079589817097,0.19941996458332636,1.9598158844729007e-07,7.1041554394934072e-06,0.015244361521707946,1.6459925614451397e-08
0.0003452201644860638,0.14532913189717964,0.0,0.0,0.0,0.0,0.53582217671568499,0.00046628867353347078,0.00014520573938409551,0.049380019300821892,6.5614859031158583e-05,0.19561191940618336,0.20265846920730257,1.9707212330544985e-07,7.3022252804061857e-06,0.015842789822078526,1.6978576300813702e-08
0.0003549523089051119,0.1460177380272577,0.0,0.0,0.0,0.0,0.52865284467130225,0.00046286034940361606,0.00014554089397758965,0.050347360485095735,6.5086242110488674e-05,0.19805705694388864,0.20581938602441263,1.9806847132123625e-07,7.4974280170957773e-06,0.016442151401967614,1.7491353053896486e-08
0.00036468445332416,0.14669713367044857,0.0,0.0,0.0,0.0,0.5216562361601651,0.00045950259609660879,0.00014582403051610428,0.051299577366946229,6.4568657467167252e-05,0.20041860847981327,0.20890558968235612,1.9897618230485472e-07,7.6897552100143204e-06,0.01704218629708747,1.7998159653063204e-08
0.0003744165977432081,0.14736753727395877,0.0,0.0,0.0,0.0,0.51482603904043522,0.00045621293779642803,0.00014605836170753604,0.052237079469554297,6.4061697180864291e-05,0.20269998916901932,0.21191980900421675,1.9980043769311068e-07,7.8792040612279697e-06,0.017642652816672155,1.8498918671645219e-08
0.0003841487421622562,0.1480291586761565,0.0,0.0,0.0,0.0,0.50815625535358011,0.00045298901917489696,0.00014624688598082912,0.053160259971544631,6.3564975443175943e-05,0.20490443585379961,0.2148646364232627,2.00546079265823e-07,8.0657767635470025e-06,0.018243326200801574,1.8993569479616855e-08
0.0003938808865813043,0.1486822002694027,0.0,0.0,0.0,0.0,0.50164118140971214,0.00044982859788008311,0.00014639240393362994,0.054069496583538226,6.3078127024494786e-05,0.20703501863678059,0.2177425366693776,2.0121763488239429e-07,8.2494799192524862e-06,0.018843997392132449,1.9482066497674066e-08
0.0004036130310003524,0.1493268571521923,0.0,0.0,0.0,0.0,0.49527538942969362,0.00044672953785891841,0.0001464975334803539,0.05496515236535944,6.2600805717542385e-05,0.20909465153572995,0.22055585477329295,2.0181934222308813e-07,8.4303240629907641e-06,0.019444471911084688,1.996437761039369e-08
0.0004133451754194005,0.14996331753161224,0.0,0.0,0.0,0.0,0.48905371057374858,0.00044368980279806792,0.00014656472351224289,0.05584757648901461,6.2132683183280395e-05,0.21108610232338837,0.22330682346367045,2.0235517036229947e-07,8.608323146234663e-06,0.02004456882188484,2.0440482765102244e-08
0.0004230773198384486,0.15059176307424613,0.0,0.0,0.0,0.0,0.48297121924361969,0.00044070745052125136,0.00014659626658844791,0.056717104950563257,6.1673447475789472e-05,0.21301200162124154,0.2259975700065143,2.0282883942255892e-07,8.7834942274763935e-06,0.020644119780036118,2.0910372648626712e-08
0.0004328094642574967,0.15121236920445347,0.0,0.0,0.0,0.0,0.47702321851865043,0.00043778062690895121,0.00014659431012810308,0.057574061236641091,6.1222802389478622e-05,0.21487485132702189,0.22863012254893003,2.032438387937575e-07,8.9558569230546385e-06,0.021242968154520443,2.1374047625658526e-08
0.0004425416086765448,0.1518253054383038,0.0,0.0,0.0,0.0,0.4712052266920575,0.00043490756192026976,0.00014656086742420869,0.058418756946564329,6.0780465636035722e-05,0.21667703239785896,0.23120641598080002,2.0360344347660711e-07,9.1254334089953416e-06,0.021840968219369566,2.1831516554915306e-08
0.0004522737530955929,0.15243073560681772,0.0,0.0,0.0,0.0,0.46551296470258852,0.0004320865627693908,0.00014649782638216803,0.059251492378841551,6.0346169422228452e-05,0.21842081210464775,0.23372829740664017,2.0391072967827135e-07,9.2922475074558623e-06,0.022437984407675058,2.2282796145286184e-08
0.000462005897514641,0.1530288182292555,0.0,0.0,0.0,0.0,0.45994234459538402,0.00042931601349145725,0.00014640695997435892,0.060072557074482412,5.9919656700273127e-05,0.22010835069020393,0.23619753116424344,2.0416858791068511e-07,9.4563256170739812e-06,0.023033890623405606,2.2727909534957956e-08
0.00046915278991242944,0.1534634359190685,0.0,0.0,0.0,0.0,0.45592669629211868,0.00042731265967146497,0.00014632348091280181,0.060668244026848679,5.9611259038400961e-05,0.22131299419626527,0.23797829086351924,2.0432805658575607e-07,9.5750909072830583e-06,0.023470724751788675,2.3050873169448787e-08
0.0004762996823102179,0.1538942330231797,0.0,0.0,0.0,0.0,0.45197304779518988,0.00042533508564178863,0.0001462265199706895,0.061257895206089409,5.9306834504724903e-05,0.22248920318831958,0.23973221183394741,2.0446335982781594e-07,9.6924067468613811e-06,0.023906853295688941,2.337054082526205e-08
0.00048273188546822746,0.15427873149733964,0.0,0.0,0.0,0.0,0.44846658181412563,0.00042357683837928532,0.00014612822163123377,0.06178350710702641,5.9036175413131701e-05,0.22352410539299997,0.24128830793917386,2.0456527939897355e-07,9.7967612864248458e-06,0.024298731529248604,2.3655435961598315e-08
0.000489164088626237,0.154660223089073,0.0,0.0,0.0,0.0,0.44500814858032883,0.00042183860631538934,0.00014601990302744904,0.062304389057179853,5.8768599296769237e-05,0.22453712232982029,0.24282360822407384,2.0464910052646196e-07,9.8999596732981715e-06,0.024689976153498352,2.3937685515248826e-08
