Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0016118562193523913,0.19335396321965226,0.0,0.0,0.0,0.0,0.17512617102652214,0.00025771303314236962,9.1990020389901307e-05,0.11420116855622915,3.2680976172095867e-05,0.26454963424431788,0.36684988121354589,1.4723315660371327e-07,1.5253347485962418e-05,0.07214832168969626,4.3504069084239997e-08,2.2967484658470615e-07,9.2378723640143541e-10,0.0025276885757580954,4.0316943101248855e-06,0.0030294862359226118,2.4665490024878061e-07,0.0011651976468069619,1.1374894071650483e-07
0.0016242061718734781,0.19360901024831018,0.0,0.0,0.0,0.0,0.1738093145490992,0.0002567582188111652,9.1535494123663586e-05,0.11455715046532507,3.2532244764569859e-05,0.26448425777819928,0.36745971909166164,1.4666349726457783e-07,1.5263145590035351e-05,0.072537802998131576,4.35731710519886e-08,2.2992993806327014e-07,9.2481325320846747e-10,0.0025441392763815643,4.0392924743070732e-06,0.0030345328348061061,2.4594021723150102e-07,0.0011721736986634382,1.1388033184515713e-07
0.001636556124394565,0.19386190942203066,0.0,0.0,0.0,0.0,0.17250841840827744,0.00025581161339166195,9.1084373348429494e-05,0.11491032531169501,3.2384952507964816e-05,0.26441551764497245,0.36806233576952674,1.4609668171482629e-07,1.5272421018849953e-05,0.072924959093794386,4.3640565040371937e-08,2.3017226792956661e-07,9.2578794086596958e-10,0.0025604614556262477,4.0466306077409828e-06,0.0030394866986862882,2.4522523679984242e-07,0.0011791155584669117,1.1400754056167593e-07
0.0016489060769156517,0.19411268839710122,0.0,0.0,0.0,0.0,0.17122320354928278,0.00025487309514302158,9.06366331571831e-05,0.11526072930278251,3.2239077198735232e-05,0.26434350904377063,0.36865785553776464,1.4553271551463677e-07,1.5281184449900142e-05,0.073309810712325438,4.3706280262632549e-08,2.3040209156248841e-07,9.2671232654675962e-10,0.002576655961015039,4.053713410211654e-06,0.0030443494920863044,2.4451007844054774e-07,0.0011860234890896197,1.1413064581271599e-07
0.0016612560294367385,0.194361374440483,0.0,0.0,0.0,0.0,0.16995339744502855,0.00025394254216737789,9.0192247144307914e-05,0.11560839797241958,3.2094596717434621e-05,0.26426832444265291,0.3692463998156108,1.4497160081956895e-07,1.5289446194337655e-05,0.073692378373321973,4.377034411177661e-08,2.306196578266972e-07,9.2758741122246359e-10,0.0025927236463550523,4.0605454887624543e-06,0.0030491228422998349,2.4379485375746526e-07,0.0011928977508312484,1.1424972390270049e-07
0.0016736059819578253,0.19460799415722152,0.0,0.0,0.0,0.0,0.16869873384008002,0.00025301983631632397,8.9751189158209985e-05,0.11595336619623901,3.195148949715864e-05,0.2641900537130818,0.36982808725922156,1.4441334005259577e-07,1.5297216486462237e-05,0.074072682372050488,4.3832785333777582e-08,2.3082521409007718e-07,9.2841418984440883e-10,0.0026086653701219245,4.0671314120881512e-06,0.0030538083407994857,2.4307967185311237e-07,0.0011997386012592203,1.1436485060885666e-07
0.001685955934478912,0.19485257380984064,0.0,0.0,0.0,0.0,0.16745895254570828,0.00025210486527274518,8.931343437507839e-05,0.11629566820725097,3.1809734886562594e-05,0.2641087842299385,0.37040303384920403,1.438579366408201e-07,1.530450548562408e-05,0.074450742777589146,4.3893632018961538e-08,2.3101900383574234e-07,9.291936417387701e-10,0.0026244819944188503,4.0734756974714495e-06,0.0030584075444599029,2.4236464051399495e-07,0.001206546295204965,1.1447610121299168e-07
0.0016983058869999988,0.19509513915298263,0.0,0.0,0.0,0.0,0.16623379931054785,0.00025119751683271306,8.8878957092719651e-05,0.11663533761321765,3.1669312467183886e-05,0.26402460092002733,0.37097135295169853,1.4330539124077352e-07,1.5311323004509725e-05,0.074826579443145094,4.3952911051483905e-08,2.3120126479437903e-07,9.2992672309461138e-10,0.0026401743851988766,4.0795827657926025e-06,0.0030629219762372179,2.4164986124040438e-07,0.0012133210848611767,1.1458354840648793e-07
0.0017106558395210856,0.19533571549812834,0.0,0.0,0.0,0.0,0.16502302565443494,0.0002502976803066538,8.8447731087706245e-05,0.11697240741105176,3.1530202044225234e-05,0.26393758633799536,0.37153315539043824,1.4275570337021718e-07,1.5317678545114867e-05,0.075200212007756589,4.4010648745678225e-08,2.3137222810136798e-07,9.3061436357365334e-10,0.0026557434117543879,4.0854569284360726e-06,0.0030673531259535771,2.4093543012931004e-07,0.0012200632198155787,1.146872626155565e-07
0.0017230057920421724,0.1955743277191096,0.0,0.0,0.0,0.0,0.16382638869170302,0.00024940524775720978,8.8019730301523423e-05,0.11730691000115853,3.1392383973200966e-05,0.26384782075073704,0.37208854952258541,1.4220887161331878e-07,1.5323581483199958e-05,0.075571659895704621,4.4066871073852825e-08,2.3153212253098492e-07,9.31257483340913e-10,0.0026711899459113484,4.0911024571647077e-06,0.003071702451257082,2.402214403137446e-07,0.0012267729470943508,1.147873133564399e-07
0.0017353557445632592,0.19581100025472772,0.0,0.0,0.0,0.0,0.16264365096764766,0.00024852011403591175,8.7594928876827684e-05,0.11763887720155661,3.1255839024975871e-05,0.26375538221352951,0.3726376413103516,1.4166489448631712e-07,1.5329040991379773e-05,0.075940942318026325,4.4121603596684689e-08,2.3168117139450364e-07,9.3185698058835528e-10,0.0026865148615032248,4.0965235371933097e-06,0.0030759713785149657,2.3950798149275802e-07,0.0012334505111272025,1.1488376869498665e-07
0.001747705697084346,0.19604575712042396,0.0,0.0,0.0,0.0,0.16147458030873707,0.000247642175915874,8.7173300879676182e-05,0.11796834026200878,3.1120548421690819e-05,0.2636603466377026,0.37318053438693938,1.4112376907083961e-07,1.5334066051653489e-05,0.076308078275191218,4.4174871295174371e-08,2.3181959492057365e-07,9.324137411091851e-10,0.0027017190339225427,4.1017242977597204e-06,0.0030801613036429481,2.3879513978386932e-07,0.0012400961538048048,1.1497669527454507e-07
0.0017600556496054328,0.19627862192171278,0.0,0.0,0.0,0.0,0.16031894967935359,0.0002467713322178116,8.6754820337647153e-05,0.1182953298772568,3.0986493671760444e-05,0.26356278785487858,0.37371733011939134,1.4058549221624126e-07,1.5338665425514926e-05,0.07667308655970452,4.4226698667956219e-08,2.3194760742796666e-07,9.3292862692615373e-10,0.0027168033397610624,4.1067087757426228e-06,0.0030842735928632019,2.3808299749961605e-07,0.0012467101144799,1.1506615817470697e-07
0.0017724056021265196,0.19650961786293278,0.0,0.0,0.0,0.0,0.15917653703968399,0.00024590748374502501,8.6339461284197988e-05,0.11861987620008564,3.08536567537846e-05,0.26346277768137982,0.37424812767057464,1.400500593579572e-07,1.5342847695936808e-05,0.077035985758124051,4.4277109738323003e-08,2.3206542069820002e-07,9.3340248985681527e-10,0.0027317686563482959,4.1114809572614153e-06,0.0030883095834706785,2.3737163377799053e-07,0.0012532926300493448,1.1515222112590898e-07
0.0017847555546476063,0.1967387677559927,0.0,0.0,0.0,0.0,0.15804712520768582,0.00024505053348910946,8.5927197826687695e-05,0.11894200885377558,3.072201991932271e-05,0.26336038598097089,0.37477302405963897,1.3951746612612153e-07,1.5346621277702598e-05,0.077396794253049961,4.4326128115085801e-08,2.3217324103608691e-07,9.3383615969055588e-10,0.002746615861366721,4.1160447474467555e-06,0.0030922705845891026,2.3666112455644017e-07,0.0012598439349198632,1.1523494671896357e-07
0.0017971055071686931,0.1969660940262888,0.0,0.0,0.0,0.0,0.15693050172467835,0.00024420038621786425,8.5518004130843755e-05,0.11926175694455159,3.0591565900884088e-05,0.26325568072570954,0.37529211422084441,1.3898770653696674e-07,1.5349994368745603e-05,0.077755530225241898,4.4373776910137668e-08,2.3227127201500634e-07,9.3423045523054832e-10,0.002761345832444524,4.120403991270811e-06,0.0030961578778926973,2.3595154265648688e-07,0.0012663642611028126,1.1531439585843482e-07
0.00180945545968978,0.19719161872413396,0.0,0.0,0.0,0.0,0.15582645872798634,0.00024335694875532481,8.5111854360059443e-05,0.11957914907326103,3.0462277626499939e-05,0.26314872805335937,0.37580549105941458,1.384607751062243e-07,1.535297505573953e-05,0.078112211655690753,4.4420078836193607e-08,2.3235971219890346e-07,9.3458617513122538e-10,0.0027759594468109998,4.1245624661145505e-06,0.003099972718324628,2.352429579784668e-07,0.001272853838149622,1.153906287941041e-07
0.0018218054122108667,0.19741536352946815,0.0,0.0,0.0,0.0,0.15473479282564157,0.00024252012955082097,8.4708722859290047e-05,0.11989421334718234,3.0334138547094395e-05,0.26303959232338087,0.37631324550631939,1.3793666447669262e-07,1.5355571145211839e-05,0.078466856327972595,4.4465056127617987e-08,2.3243875692611197e-07,9.349041050731562e-10,0.0027904575809625416,4.128523873422013e-06,0.0031037163347401066,2.3453543735745431e-07,0.001279312893302129,1.1546370353568918e-07
0.0018341553647319535,0.19763734976519556,0.0,0.0,0.0,0.0,0.15365530497795257,0.00024168983914659304,8.4308583859947511e-05,0.12020697739091533,3.0207132221328949e-05,0.26292833617031913,0.37681546657024301,1.3741536827486026e-07,1.53577904491481e-05,0.078819481830108687,4.4508730665086364e-08,2.3250859787073129e-07,9.3518501599875894e-10,0.0028048411103164684,4.1322918773604433e-06,0.003107389930622807,2.3382904523321763e-07,0.0012857416513620548,1.1553367842057541e-07
0.0018465053172530403,0.19785759840214553,0.0,0.0,0.0,0.0,0.15258780064811683,0.00024086598970846879,8.3911411933356217e-05,0.12051746834684626,3.0081242787024699e-05,0.26281502039611671,0.37731224127320534,1.3689687803634768e-07,1.5359640405847489e-05,0.079170105574578362,4.4551123893865401e-08,2.3256942227903279e-07,9.3542966104109622e-10,0.00281911091069927,4.1358700415340658e-06,0.0031109946829837422,2.3312384285886552e-07,0.0012921403352718697,1.1560060874169598e-07
0.001858855269774127,0.19807613023527512,0.0,0.0,0.0,0.0,0.15153208887656908,0.00024004849495162851,8.3517181537213098e-05,0.120825712918332,2.9956454488206336e-05,0.26269970450510627,0.37780365505089641,1.3638118598934514e-07,1.5361128466636289e-05,0.079518744747169287,4.459225676931186e-08,2.3262141433494287e-07,9.3563878101597655e-10,0.0028332678526531846,4.139261893600161e-06,0.0031145317481255873,2.3241988922525455e-07,0.0012985091648756916,1.1566455018682019e-07
0.0018712052222952138,0.19829296528068568,0.0,0.0,0.0,0.0,0.15048798286113607,0.00023923727023824289,8.3125867426887373e-05,0.12113173735210546,2.9832751979276619e-05,0.26258244634174693,0.37828979150310504,1.3586828316027762e-07,1.5362261790426132e-05,0.079865416354155644,4.4632150011824958e-08,2.3266475441494273e-07,9.3581310142511355e-10,0.0028473128058014202,4.1424708821279297e-06,0.0031180022578620658,2.3171724111513156e-07,0.0013048483579728236,1.1572555603839468e-07
0.0018835551748163006,0.1985081235019421,0.0,0.0,0.0,0.0,0.14945529988596851,0.00023843223283132601,8.2737444202552458e-05,0.12143556744694556,2.9710120111345561e-05,0.26246330211707658,0.37877073242513903,1.3535816106456071e-07,1.5363047584055387e-05,0.080210137226487399,4.4670823789264801e-08,2.3269962012192916e-07,9.3595333661440254e-10,0.0028612466387663918,4.1455004259152967e-06,0.003121407319956142,2.3101595250957525e-07,0.0013111581303139482,1.1578368032635014e-07
0.0018959051273373874,0.19872162459317416,0.0,0.0,0.0,0.0,0.14843386106912743,0.00023763330137075992,8.2351886969409471e-05,0.12173722856977785,2.958854420552049e-05,0.26234232654263001,0.37924655791725453,1.3485080947337949e-07,1.5363492605145204e-05,0.080552924012754532,4.4708298113848204e-08,2.3272618399176599e-07,9.3606018054941496e-10,0.0028750702179644243,4.1483538329688653e-06,0.0031247480195666787,2.3031607529571468e-07,0.0013174386955402955,1.1583897326348624e-07
0.0019082550798584742,0.19893348790694723,0.0,0.0,0.0,0.0,0.14742349119037113,0.00023684039625831209,8.196917042661454e-05,0.12203674566774733,2.9468009636445958e-05,0.26221957291909243,0.37971734645979999,1.3434621942320874e-07,1.5363603878767421e-05,0.08089379317554074,4.4744592337649995e-08,2.3274461793909365e-07,9.3613432469699618e-10,0.0028887844067849774,4.1510344270146852e-06,0.0031280254203695187,2.2961765895350945e-07,0.0013236902649561239,1.1589148775342893e-07
0.001920605032379561,0.19914373214645734,0.0,0.0,0.0,0.0,0.14642401880894079,0.00023605343933707379,8.1589270079893895e-05,0.12233414326864096,2.9348502319055818e-05,0.26209509305162698,0.38018317486250958,1.338443798904614e-07,1.5363387813756804e-05,0.081232761007552959,4.4779725870719697e-08,2.3275508720585843e-07,9.3617643368548046e-10,0.0029023900667383639,4.153545388756004e-06,0.0031312405636256362,2.2892075123996212e-07,0.0013299130480343517,1.159412713501286e-07
0.0019329549849006478,0.19935237678622947,0.0,0.0,0.0,0.0,0.14543527556099875,0.00023527235356991563,8.1212160926365503e-05,0.12262944551584219,2.9230008229923473e-05,0.26196893764931578,0.38064411856957836,1.3334528062971695e-07,1.5362851063038436e-05,0.081569843596160124,4.4813717193278935e-08,2.3275775615900128e-07,9.3618716862372351e-10,0.0029158880536311804,4.1558899009205187e-06,0.0031343944726219789,2.2822539681628298e-07,0.0013361072514493039,1.1598837417999388e-07
0.0019453049374217346,0.19955943965963138,0.0,0.0,0.0,0.0,0.14445709664772605,0.00023449706349564265,8.0837818640576862e-05,0.12292267615200403,2.9112513683582695e-05,0.26184115602459496,0.38110025144882664,1.3284891045376454e-07,1.5361999835170383e-05,0.081905056860969397,4.48465850622923e-08,2.3275278438071611e-07,9.3616717137566391e-10,0.0029292792208702617,4.1580710504766007e-06,0.0031374881493918122,2.2753163992907133e-07,0.001342273079981849,1.1603284241614461e-07
0.0019576548899428213,0.19976493889476568,0.0,0.0,0.0,0.0,0.14348932076075765,0.00023372749531924711,8.0466218450309543e-05,0.12321385852718338,2.8996005207501861e-05,0.26171179612453871,0.38155164582453743,1.3235525881608885e-07,1.5360840649327407e-05,0.082238416556037197,4.4878347235117177e-08,2.3274033134529657e-07,9.361170833711662e-10,0.0029425644192836069,4.160091935916085e-06,0.0031405225753126549,2.268395212846172e-07,0.0013484107364857825,1.1607472546038961e-07
0.001970004842463908,0.19996889237656898,0.0,0.0,0.0,0.0,0.14253178986538956,0.00023296357646232548,8.009733657237349e-05,0.12350301561312425,2.8880469687078047e-05,0.26158090464375239,0.38199837257156377,1.3186431355436413e-07,1.5359379274895002e-05,0.082569938265280585,4.4909022028852102e-08,2.3272054873226666e-07,9.3603751468845835e-10,0.0029557444962295923,4.1619555046540328e-06,0.0031434987122526074,2.2614908162553521e-07,0.001354520421836452,1.1611406593863038e-07
0.001982354794984995,0.2001713176853879,0.0,0.0,0.0,0.0,0.1415843490588661,0.00023220523570713128,7.9731148281349438e-05,0.12379017001354899,2.8765894111458838e-05,0.26144852709729804,0.38244050117738138,1.3137606380738899e-07,1.5357622148259206e-05,0.082899637399036497,4.4938626268611243e-08,2.3269359172660059e-07,9.3592908950507424e-10,0.0029688202949622413,4.1636647755095516e-06,0.0031464175036543382,2.2546035747483625e-07,0.0013606023347473861,1.1615091304396847e-07
0.0019947047475060817,0.20037223182835096,0.0,0.0,0.0,0.0,0.14064684668030406,0.00023145240324226924,7.9367630286631658e-05,0.12407534396349601,2.8652265863299017e-05,0.26131470774328963,0.38287809969450359,1.308904968346785e-07,1.5355574682065059e-05,0.083227529208715817,4.4967177852670112e-08,2.3265960485094901e-07,9.3579238911323098e-10,0.0029817926555982944,4.1652225748444557e-06,0.0031492798734774176,2.2477338651980355e-07,0.0013666566722008147,1.1618530655437338e-07
0.0020058197047750598,0.20055177698402527,0.0,0.0,0.0,0.0,0.13981146872668437,0.00023077950669287138,7.9042727231280532e-05,0.12433032533658935,2.8550800083070006e-05,0.26119307338862591,0.38326812041175268,1.3045577053757857e-07,1.5353488684927743e-05,0.083521099032109178,4.4991987775311811e-08,2.3262312816380229e-07,9.3564567431987787e-10,0.0029933800302762797,4.1664974658157921e-06,0.0031518085166935181,2.2415663925215117e-07,0.0013720821597386068,1.1621420066636115e-07
0.002016934662044038,0.2007301245081381,0.0,0.0,0.0,0.0,0.13898391365944338,0.00023011096672124386,7.8719950330625801e-05,0.12458373600511408,2.8450082566719402e-05,0.26107033705859084,0.38365457375364787,1.3002319854383449e-07,1.5351176433629604e-05,0.083813228000268594,4.5015970435880985e-08,2.3258118070778203e-07,9.3547695526031926e-10,0.0030048849013428977,4.1676540292458656e-06,0.0031542928439194404,2.2354136328810033e-07,0.0013774856092267651,1.1624117482352937e-07
0.002028049619313016,0.20090728607440916,0.0,0.0,0.0,0.0,0.13816407692796773,0.00022944673491734314,7.8399282482719066e-05,0.1248355914614644,2.8350104526680017e-05,0.26094652878311159,0.38403750666608294,1.2959277181277619e-07,1.5348641991741577e-05,0.084103926883342242,4.5039137691625223e-08,2.3253386513630621e-07,9.3528664482223933e-10,0.0030163078719546992,4.1686942750935396e-06,0.0031567334929764341,2.2292758174033052e-07,0.0013828671600036363,1.1626625968853424e-07
0.002039164576581994,0.2010832737025693,0.0,0.0,0.0,0.0,0.13735185585012905,0.00022878676373067132,7.8080706762491506e-05,0.12508590697787597,2.8250857342079436e-05,0.26082167788999261,0.38441696526675279,1.2916448097482589e-07,1.5345889278314303e-05,0.084393206347683589,4.5061501340010923e-08,2.3248128168895997e-07,9.3507514618454065e-10,0.0030276495424776651,4.1696201738900479e-06,0.0031591310904770559,2.2231531684953945e-07,0.0013882269501831932,1.162894846978463e-07
0.002050279533850972,0.20125809914811824,0.0,0.0,0.0,0.0,0.13654714952945943,0.00022813100627376302,7.7764206243813839e-05,0.12533469761247926,2.8152332508444644e-05,0.26069581304695078,0.38479299488135787,1.2873831671556097e-07,1.5342922221612014e-05,0.084681076954400247,4.5083072814604513e-08,2.3242352960177914e-07,9.3484285848967198e-10,0.0030389105102092773,4.1704336729809278e-06,0.003161486252384656,2.2170458959069979e-07,0.0013935651166066413,1.1631087957722316e-07
0.00206139449111995,0.20143177396228903,0.0,0.0,0.0,0.0,0.13574985881989257,0.0002274794163739379,7.744976419583771e-05,0.12558197821299699,2.8054521669719107e-05,0.26056896227588583,0.38516564005910664,1.2831426942133154e-07,1.5339744600493178e-05,0.084967549160903655,4.510386347713592e-08,2.3236070552682904e-07,9.345901704869814e-10,0.0030500913693437127,4.1711366782914285e-06,0.0031637995841567457,2.2109542018778463e-07,0.0013988817948739469,1.163304727730911e-07
0.002072509448388928,0.20160430939148283,0.0,0.0,0.0,0.0,0.13495988623602798,0.00022683194861117907,7.7137363943102397e-05,0.1258277634232782,2.7957416583785612e-05,0.26044115299824477,0.38553494461181848,1.2789232961434682e-07,1.5336360205788438e-05,0.085252633319307686,4.5123884437314254e-08,2.3229290546089784e-07,9.343174682901718e-10,0.0030611927106995417,4.1717310777799719e-06,0.0031660716813631663,2.2048782798921819e-07,0.0014041771192805921,1.1634829300255989e-07
0.002083624405657906,0.201775717012543,0.0,0.0,0.0,0.0,0.13417713605236053,0.00022618855823628421,7.6826988955971652e-05,0.12607206768015322,2.7861009167157637e-05,0.26031241197345245,0.38590095157126042,1.2747248745060854e-07,1.5332772688113185e-05,0.085536339684674653,4.5143146647014471e-08,2.3222022270936329e-07,9.3402512718769898e-10,0.0030722151223044865,4.1722187159981604e-06,0.003168303128936509,2.1988183124814278e-07,0.0014094512230132987,1.1636436782886994e-07
0.0020947393629268843,0.20194600768442658,0.0,0.0,0.0,0.0,0.13340151422765223,0.00022554920126768597,7.6518622789710484e-05,0.12631490521920108,2.7765291435916452e-05,0.26018276533661355,0.38626370322200959,1.2705473319368555e-07,1.532898567691562e-05,0.085818678413948732,4.5161660905553754e-08,2.3214274971736049e-07,9.3371351900798425e-10,0.0030831591891546115,4.1726014186056416e-06,0.0031704945017176659,2.1927744761510245e-07,0.0014147042380839273,1.1637872473145447e-07
0.0021058543201958623,0.20211519242237194,0.0,0.0,0.0,0.0,0.13263292832398374,0.00022491383442244301,7.6212249210803694e-05,0.12655629008066099,2.7670255568099514e-05,0.26005223863903743,0.38662324113676766,1.2663905698963798e-07,1.5325002715896006e-05,0.08609965956495956,4.5179437845329552e-08,2.3206057679673457e-07,9.333830069990331e-10,0.0030940254929351699,4.1728809748822247e-06,0.0031726463648644588,2.1867469390705036e-07,0.0014199362953598888,1.1639139054312142e-07
0.0021169692774648404,0.20228328200109089,0.0,0.0,0.0,0.0,0.13187128746538226,0.00022428241513678914,7.5907852003653301e-05,0.1267962361132825,2.7575893839313694e-05,0.25992085686698702,0.38697960619452204,1.2622544893663563e-07,1.5320827317494652e-05,0.086379293097006649,4.5196487932617391e-08,2.3197379343754789e-07,9.3303395110351503e-10,0.0031048146119581396,4.1730591569738621e-06,0.0031747592741875352,2.1807358618870579e-07,0.0014251475244772386,1.1640239190284469e-07
0.0021280842347338185,0.20245028706143817,0.0,0.0,0.0,0.0,0.13111650231481856,0.00022365490136814855,7.5605415163556818e-05,0.1270347569773364,2.748219866042565e-05,0.25978864444946964,0.38733283859080975,1.2581389900341468e-07,1.5316462881559664e-05,0.086657588872679298,4.5212821447237428e-08,2.318824866114671e-07,9.3266670113472908e-10,0.0031155271211934779,4.1731376923116436e-06,0.0031768337762065977,2.174741396589365e-07,0.001430338053952261,1.1641175458856029e-07
0.0021391991920027965,0.20261621811424177,0.0,0.0,0.0,0.0,0.13036848505187018,0.00022303125177194831,7.5304922709069235e-05,0.12727186614736452,2.7389162541529781e-05,0.25965562526636471,0.38768297784756311,1.2540439712868245e-07,1.5311912792004453e-05,0.086934556659252885,4.5228448504285721e-08,2.3178674263593714e-07,9.3228160427459406e-10,0.0031261635922737192,4.1731182948967101e-06,0.0031788704083335713,2.1687636884179312e-07,0.0014355080111248494,1.1641950430502005e-07
0.0021503141492717746,0.20278108552320584,0.0,0.0,0.0,0.0,0.12962714945164378,0.00022241142574894168,7.5006358870042454e-05,0.12750757690966241,2.7296778137706496e-05,0.25952182259978057,0.3880300627789155,1.249969332096412e-07,1.5307180348206005e-05,0.087210206134963802,4.5243379119266191e-08,2.316866457839181e-07,9.3187899948179904e-10,0.0031367245938624267,4.173002643787407e-06,0.0031808696982498523,2.1628028755692825e-07,0.0014406575223821114,1.1642566612293055e-07
0.0021614291065407527,0.2029448996129217,0.0,0.0,0.0,0.0,0.12889241055534018,0.0002217953831676989,7.4709707954656601e-05,0.12774190238134792,2.7205038203503493e-05,0.25938725931327944,0.38837413163466322,1.2459149704656284e-07,1.5302268797553809e-05,0.087484546876427732,4.5257623074465932e-08,2.3158227910604145e-07,9.3145922079864272e-10,0.0031472106905103205,4.1727923927067639e-06,0.003182832166117781,2.1568590888817945e-07,0.0014457867127653855,1.1643026474401784e-07
0.0021725440638097307,0.20310767033893648,0.0,0.0,0.0,0.0,0.12816418485668754,0.00022118308451291938,7.4414954396907868e-05,0.12797485550198112,2.7113935586795288e-05,0.25925195774385118,0.38871522201937514,1.241880784730549e-07,1.5297181332342235e-05,0.087757588369517997,4.5271190052382691e-08,2.3147372423344792e-07,9.3102259655801302e-10,0.003157622443455859,4.1724891705811101e-06,0.0031847583233049425,2.1509324540213328e-07,0.0014508957062413946,1.1643332446464694e-07
0.0021836590210787088,0.20326940769603338,0.0,0.0,0.0,0.0,0.12744239028400081,0.0002205744908828808,7.4122082766698557e-05,0.12820644903606784,2.7023463273196249e-05,0.25911593970753433,0.38905337090036091,1.2378666718369032e-07,1.5291921079471585e-05,0.088029340011026039,4.5284089543452854e-08,2.3136106121734671e-07,9.3056944873807441e-10,0.0031679604106487204,4.1720945763581662e-06,0.0031866486724582898,2.1450230883232745e-07,0.0014559846257591318,1.1643486911027981e-07
0.002194773978347687,0.20343012154584797,0.0,0.0,0.0,0.0,0.12672694614054822,0.00021996956401800923,7.3831077723435793e-05,0.12843669557769966,2.6933614333158279e-05,0.25897922652864108,0.38938861463373292,1.2338725293296865e-07,1.5286491130382307e-05,0.088299811108214624,4.5296330944336827e-08,2.3124436905125319e-07,9.3010009506278511e-10,0.0031782251465947197,4.1716101905774909e-06,0.0031885037079003708,2.1391311044214889e-07,0.0014610535931871118,1.1643492226182748e-07
0.002205888935616665,0.20358982148614338,0.0,0.0,0.0,0.0,0.12601777301079192,0.00021936826616496984,7.3541924114914656e-05,0.12866560755721518,2.6844381963240719e-05,0.25884183908735015,0.38972098900533075,1.2298982539067192e-07,1.5280894498272669e-05,0.08856901087711716,4.5307923469429216e-08,2.3112372497637618e-07,9.2961484620805927e-10,0.0031884172021269057,4.1710375602928128e-06,0.0031903239162219348,2.1332566083973142e-07,0.0014661027292878226,1.1643350690890075e-07
0.002217003892885643,0.203748517370187,0.0,0.0,0.0,0.0,0.12531479283686878,0.00021877056011277354,7.3254606818766311e-05,0.12889319723811452,2.6755759450414754e-05,0.25870379777434149,0.39005052919771926,1.2259437412599877e-07,1.5275134155071846e-05,0.08883694844775944,4.5318876174167951e-08,2.3099920508527641e-07,9.2911400822977319e-10,0.0031985371247160391,4.1703782118172553e-06,0.003192109775730007,2.1273996986477784e-07,0.0014711321538164641,1.1643064576703848e-07
0.002228118850154621,0.20390621846574314,0.0,0.0,0.0,0.0,0.12461792886276245,0.00021817640923127275,7.2969110898375686e-05,0.1291194767216382,2.6667740180340919e-05,0.25856512251748931,0.39037726981449111,1.2220088878475936e-07,1.5269213012370396e-05,0.089103632863998569,4.5329198010145766e-08,2.3087088400394705e-07,9.2859788128504519e-10,0.00320858545835112,4.1696336445064092e-06,0.0031938617567910596,2.1215604698134537e-07,0.001476141985534547,1.1642636109365236e-07
0.002239233807423599,0.20406293416643748,0.0,0.0,0.0,0.0,0.12392710557609909,0.00021758577750898163,7.268542152952503e-05,0.12934445795132141,2.6580317650195247e-05,0.25842583281027121,0.39070124490568398,1.2180935899299788e-07,1.5263133951815697e-05,0.089369073083088904,4.5338897804507496e-08,2.3073883545823818e-07,9.2806676191048035e-10,0.0032185627434198534,4.1688053400805004e-06,0.0031955803222426136,2.1157390113304227e-07,0.0014811323421573374,1.1642067495147907e-07
0.002250348764692577,0.20421867367179497,0.0,0.0,0.0,0.0,0.12324224867758507,0.00021699862944967306,7.2403524015251294e-05,0.12956815271604544,2.6493485452209934e-05,0.25828594772495073,0.39102248798126016,1.2141977436106488e-07,1.5256899796064193e-05,0.089633277976528619,4.5347984244814146e-08,2.3060313169410352e-07,9.275209406903161e-10,0.0032284695166805606,4.1678947537788827e-06,0.0031972659275635714,2.1099354070353777e-07,0.001486103340357857,1.1641360896887552e-07
0.0022614637219615552,0.20437344607433383,0.0,0.0,0.0,0.0,0.12256328506472774,0.00021641492997024678,7.2123403779362607e-05,0.1297905726522201,2.6407237267764975e-05,0.25814548591801351,0.39134103201840881,1.2103212444451606e-07,1.52505133056447e-05,0.089896256331382651,4.5356465852840495e-08,2.3046384357261638e-07,9.2696070263858879e-10,0.0032383063112951457,4.1669033136637887e-06,0.0031989190209603217,2.1041497351116819e-07,0.0014910550958026768,1.1640518430913955e-07
0.0022836936364995114,0.20468012539752864,0.0,0.0,0.0,0.0,0.12122275114860485,0.00021525773916419581,7.1568437395465458e-05,0.13023163383525946,2.6236468134323391e-05,0.25786290473499313,0.39197015227553489,1.2026258700586113e-07,1.5237294173614287e-05,0.090418568156616114,4.5371648112429619e-08,2.3017479226219449e-07,9.2579809421735638e-10,0.0032577720790723168,4.164683485376996e-06,0.003202129429050851,2.0926324774370923e-07,0.0015009013361000603,1.1638434229327513e-07
0.0023059235510374675,0.20498304263957337,0.0,0.0,0.0,0.0,0.11990494217764211,0.00021411393483107417,7.1020408137573279e-05,0.130667731630704,2.6067961554381877e-05,0.25757823048953982,0.39258885917672204,1.1950066312204837e-07,1.5223497774443017e-05,0.090936077207486754,4.5384510391339573e-08,2.2987222539168305e-07,9.245811241535383e-10,0.0032769642400749333,4.1621568530764132e-06,0.0032052149908781686,2.0811877689591995e-07,0.0015106719687326721,1.1635831202311259e-07
