Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0006477567910029222,0.16236017436191155,0.0,0.0,0.0,0.0,0.37700169774051961,0.00037854955043597392,0.00013038407337270897,0.073368267154579447,4.9689649436682964e-05,0.23992464799085875,0.2738605878945895,1.9281059614987897e-07,1.059829065048073e-05,0.031832005190787722,2.8653904011072887e-08,1.2830256402397883e-07,5.1605246589180566e-10,0.00079297251937715811,1.9403791466781579e-06,0.0020736219545145693,2.570395068821298e-07,0.00051185446212799587,7.9368796339199547e-08,6.2496458182975345e-05
0.0006532816410733137,0.16261610120834,0.0,0.0,0.0,0.0,0.37492118620289611,0.00037744179334837946,0.00013009910127549415,0.073736759058438933,4.9499259974616848e-05,0.24040494192243189,0.27478412415156056,1.9265860774074279e-07,1.0646605091191731e-05,0.03211463741203411,2.8821168115330459e-08,1.293139281498811e-07,5.2012032654686575e-10,0.00080387459750398324,1.9592757601316054e-06,0.0020844612248692423,2.5738938103262563e-07,0.00051689925621959776,7.9808355003677526e-08,6.2781627035514868e-05
0.0006588064911437052,0.16287043119701522,0.0,0.0,0.0,0.0,0.37286137335042108,0.00037634285734246205,0.0001298129948450237,0.074103035877093645,4.9310588127636565e-05,0.24087679874969031,0.27569853033940817,1.9250174539218177e-07,1.0694334895972973e-05,0.032396459532755773,2.8986869212127789e-08,1.303164201342948e-07,5.2415250209670998e-10,0.00081478140058710547,1.9780477214151208e-06,0.0020951947964837968,2.5772498871875605e-07,0.00052193357290404292,8.024315244490098e-08,6.3063260395182809e-05
0.0006643313412140967,0.16312318123601258,0.0,0.0,0.0,0.0,0.3708219443726834,0.00037525261742882911,0.00012952582777379151,0.074467122059504634,4.9123608534117618e-05,0.24134037123730726,0.27660394458142584,1.9234015742216607e-07,1.0741486992299976e-05,0.032677470791968838,2.9151022036942235e-08,1.31310061706319e-07,5.2814907993906152e-10,0.00082569200899434319,1.9966944435178981e-06,0.0021058239013665666,2.5804663274338028e-07,0.00052695735842901974,8.0673241702013903e-08,6.3341403882820528e-05
0.0006698561912844882,0.16337436797055652,0.0,0.0,0.0,0.0,0.36880259098447299,0.00037417095158007359,0.0001292376711814803,0.07482904164096453,4.8938295889093857e-05,0.24179580872425827,0.2775005021470448,1.9217398827127384e-07,1.0788068374429098e-05,0.032957670587500536,2.9313641103829247e-08,1.3229487877604506e-07,5.321101642882803e-10,0.00083660552462612469,2.0152154551017499e-06,0.0021163497557946335,2.5835461103283209e-07,0.00053197056248125926,8.1098676332228364e-08,6.3616102470906322e-05
0.0006753810413548797,0.1636240077689014,0.0,0.0,0.0,0.0,0.36680301127589249,0.00037309774011735436,0.00012894859359993211,0.07518881825342548,4.8754625762758079e-05,0.24224325720089812,0.27838833551711195,1.920033780052385e-07,1.0834085816972296e-05,0.033237058473304965,2.9474740921209195e-08,1.3327089697545756e-07,5.3603585824010263e-10,0.00084752107073917749,2.0336102847062712e-06,0.0021267735606200645,2.5864921314229847e-07,0.00053697313817047555,8.1519508370177135e-08,6.3887400482396289e-05
0.0006809058914252712,0.16387211677905208,0.0,0.0,0.0,0.0,0.36482290977250703,0.00037203286547369738,0.00012865866114385191,0.075546475136403141,4.8572574338861845e-05,0.242682859238702,0.27926757435894312,1.9182846250688124e-07,1.0879545949969136e-05,0.033515634181577235,2.9634335876189244e-08,1.3423814329854804e-07,5.3992627036847375e-10,0.0008584377934665135,2.0518784959908971e-06,0.0021370965015475034,2.5893072128859781e-07,0.00054196504249328249,8.1935788785211505e-08,6.4155341579671013e-05
0.0006864307414956626,0.16411871078741325,0.0,0.0,0.0,0.0,0.36286199672174335,0.00037097621260633122,0.00012836793773507687,0.075902035142042079,4.8392118088431896e-05,0.24311475447142142,0.28013834583548108,1.9164937383429333e-07,1.0924455446697172e-05,0.033793397547222222,2.9792440188526526e-08,1.3519664776928811e-07,5.4378152143438516e-10,0.00086935485683494655,2.0700197396383446e-06,0.0021473197487235818,2.5919941311162113e-07,0.00054694623488972137,8.2347568985474909e-08,6.4419968800161169e-05
0.0006919555915660541,0.16436380570775413,0.0,0.0,0.0,0.0,0.360919987845014,0.00036992766849198473,0.00012807648486476485,0.076255520742935054,4.8213234013325367e-05,0.24353907974562686,0.28100077471365276,1.9146623985471955e-07,1.0968820870585795e-05,0.034070348491060568,2.9949067899425665e-08,1.3614644179476992e-07,5.4760173776194513e-10,0.0008802714416330954,2.0880337074359362e-06,0.0021574444568909401,2.5945555940356848e-07,0.00055191667687202431,8.2754899641273603e-08,6.4681324556347509e-05
0.0006974804416364456,0.16460741667649414,0.0,0.0,0.0,0.0,0.35899660497896796,0.00036888712269482656,0.00012778436234480047,0.076606954045534942,4.8035899162935044e-05,0.24395596864224003,0.28185498308701273,1.912791869060953e-07,1.1012648680681377e-05,0.034346487111754302,3.0104233078383662e-08,1.3708755642538251e-07,5.5138704424055727e-10,0.00089118675149977016,2.1059201041922719e-06,0.0021674717660821953,2.5969942651211237e-07,0.00055687633367236056,8.3157830631038951e-08,6.4939450627842952e-05
0.0007030052917068371,0.16484955882631214,0.0,0.0,0.0,0.0,0.35709157584379103,0.0003678544663652829,0.00012749162702177695,0.076956356798818987,4.7860092253877829e-05,0.24436555161465282,0.28270109047656194,1.910883335510702e-07,1.1055945133710314e-05,0.034621813671584824,3.0257949505943333e-08,1.3802002507038301e-07,5.5513757524733048e-10,0.00090210001191267275,2.1236786881868494e-06,0.002177402801774917,2.5993126967225386e-07,0.00056182517417022995,8.3556410393156975e-08,6.519438814397055e-05
0.0007085301417772286,0.16509024688408722,0.0,0.0,0.0,0.0,0.35520463377482719,0.00036682959452540335,0.00012719833483039439,0.077303750400452578,4.7685790329224023e-05,0.24476795615918612,0.28353921394718989,1.9089380121889519e-07,1.1098716834723051e-05,0.034896328572746528,3.0410231273851406e-08,1.3894388474661508e-07,5.5885347966966675e-10,0.00091301046847279247,2.1413093249735997e-06,0.0021872386746612823,2.6015134935732459e-07,0.00056676317011036543,8.3950690181966138e-08,6.5446177698107148e-05
0.000713502506840581,0.16530563549600133,0.0,0.0,0.0,0.0,0.35352163394512248,0.0003659137792321675,0.00012693393911785157,0.077614704223570086,4.7530188768258119e-05,0.24512408604703478,0.28428679382694139,1.9071566835268076e-07,1.1136767629136689e-05,0.03514269840607942,3.0546069379361599e-08,1.3976802679311594e-07,5.6216830458738125e-10,0.00092282687122794598,2.157067351115085e-06,0.0021960105021957429,2.603395625157859e-07,0.00057119807246587507,8.4301903707114395e-08,6.5670129864575771e-05
0.0007179776353975981,0.16549849732388175,0.0,0.0,0.0,0.0,0.35201912404574748,0.00036509480222625596,0.00012669566499100979,0.077893198304137254,4.7391162799191636e-05,0.24543979202279723,0.28495423407867915,1.9055294561272824e-07,1.1170657849237996e-05,0.03536386979807319,3.0667347600010493e-08,1.4050383958852823e-07,5.6512785579505711e-10,0.0009316587439364305,2.1711607807322249e-06,0.0022038406533850083,2.605011228366997e-07,0.0005751819409690386,8.4615079453031935e-08,6.5869558165796381e-05
0.0007224527639546152,0.16569043112136783,0.0,0.0,0.0,0.0,0.35052802320528165,0.00036428074983487554,0.00012645711722399333,0.078170411105973253,4.7253087589578436e-05,0.24575100662597871,0.28561663710190471,1.9038800616985313e-07,1.1204214586229014e-05,0.035584509637114847,3.0787708525968487e-08,1.4123406923222686e-07,5.6806495071563637e-10,0.00094048748867357139,2.1851700318743418e-06,0.002211610295266783,2.6065539434509718e-07,0.00057915865047776212,8.4925517922421153e-08,6.6066991301019624e-05
0.0007269278925116324,0.16588144440337577,0.0,0.0,0.0,0.0,0.3490481993429721,0.00036347156955997034,0.00012621832170566985,0.078446353356485199,4.7115952418984999e-05,0.24605779264855548,0.28627406089242213,1.9022090659775911e-07,1.1237441056723471e-05,0.035804618318493728,3.0907159293989321e-08,1.4195873671034759e-07,5.7097967375855134e-10,0.00094931273736876317,2.1990950796918483e-06,0.0022193199904496051,2.6080250164512642e-07,0.0005831281901987627,8.5233244185100076e-08,6.6262449704946211e-05
0.0007314030210686495,0.1660715445819135,0.0,0.0,0.0,0.0,0.34757952248630519,0.00036266720935959054,0.00012597930353614562,0.078721035646304074,4.6979746840184279e-05,0.24636021178533724,0.28692656252387522,1.9005170179585846e-07,1.1270340368740404e-05,0.03602419628306331,3.1025706868151618e-08,1.4267786273188904e-07,5.7387210821855384e-10,0.00095813412964937774,2.2129358965099445e-06,0.0022269702955123915,2.609425659556953e-07,0.00058709055040029659,8.5538282430310259e-08,6.6455953559814578e-05
0.0007358781496256666,0.16626073901570196,0.0,0.0,0.0,0.0,0.34612186470149897,0.0003618676183538019,0.00012574008697718419,0.078994468430997375,4.6844460253788892e-05,0.24665832467804225,0.28757419817759644,1.8988044579425359e-07,1.1302915752433098e-05,0.036243244011362266,3.1143358291035675e-08,1.4339146967261613e-07,5.767423440943758e-10,0.0009669513122281206,2.2266925115219089e-06,0.0022345617610412074,2.6107570847713943e-07,0.00059104572218241999,8.584065792242962e-08,6.6647522819872167e-05
0.0007403532781826837,0.16644903493138755,0.0,0.0,0.0,0.0,0.34467510004697816,0.00036107274621121125,0.00012550069573435195,0.079266662033798396,4.6710082613307815e-05,0.24695219094011961,0.28821702316282194,1.8970719126365298e-07,1.1335170202167236e-05,0.036461762022243306,3.1260120484396399e-08,1.4409957875792262e-07,5.7959046675779092e-10,0.00097576393897309171,2.2403649123772701e-06,0.0022420949317187365,2.6120204550492189e-07,0.00059499369755617768,8.6140393989253179e-08,6.6837177196531466e-05
0.0007448284067397008,0.1666364394985635,0.0,0.0,0.0,0.0,0.34323910464904661,0.00036028254383964554,0.00012526115274174015,0.079537626648066975,4.6576603613127637e-05,0.24724186909887241,0.28885509188395686,1.8953198984305408e-07,1.1367106930994742e-05,0.03667975088440649,3.1376000393832074e-08,1.4480221360925855e-07,5.824165712178648e-10,0.00098457167149785759,2.2539531691127369e-06,0.0022495703463405879,2.6132169469359978e-07,0.00059893446950173412,8.6437515807927829e-08,6.7024936184838582e-05
0.000749303535296718,0.166822959841063,0.0,0.0,0.0,0.0,0.34181375636649725,0.00035949696206875566,0.00012502148041271309,0.079807372338708119,4.6444013700010078e-05,0.24752741682221704,0.28948845798652528,1.8935489159938038e-07,1.1398728789342353e-05,0.036897211181066404,3.1491004789080689e-08,1.4549939549020526e-07,5.8522074299996866e-10,0.00099337417687140835,2.2674572741506034e-06,0.0022569885379551632,2.614347670908038e-07,0.00060286803155651738,8.6732045587981648e-08,6.7210819032517021e-05
0.0007537786638537351,0.1670086027914206,0.0,0.0,0.0,0.0,0.34039893505911717,0.00035871595314252412,0.00012478170048746331,0.080075909045163859,4.6312302714118339e-05,0.24780889072619156,0.29011717424076028,1.8917594618899361e-07,1.1430038959894825e-05,0.03711414354392914,3.1605140485243499e-08,1.4619114856413434e-07,5.880030792928584e-10,0.0010021711297800171,2.2808773250794113e-06,0.0022643500338180621,2.6154137713171586e-07,0.00060679437822282753,8.7024008329240596e-08,6.739484476422385e-05
0.0007582537924107522,0.16719337543413632,0.0,0.0,0.0,0.0,0.33899452239658756,0.00035793946976716683,0.00012454183391004284,0.080343246583164343,4.6181461251321057e-05,0.24808634650214281,0.29074129262432691,1.8899520139432282e-07,1.146104032746205e-05,0.037330548634483478,3.1718414196292725e-08,1.4687749593068274e-07,5.9076367300679868e-10,0.0010109622113187433,2.2942133737687143e-06,0.0022716553555190999,2.6164163289876035e-07,0.00061071350471718984,8.7313426579739888e-08,6.7577032175583046e-05
0.0007627289209677693,0.16737728462110507,0.0,0.0,0.0,0.0,0.33760040180376638,0.0003571674650347532,0.00012430190124561321,0.080609394646841165,4.6051479990361093e-05,0.24835983894883479,0.29136086434658892,1.888127042247784e-07,1.1491735758510511e-05,0.037546427140462427,3.1830832599459737e-08,1.4755846058554231e-07,5.9350261663396671e-10,0.0010197471087071159,2.3074654750926817e-06,0.0022789050190497912,2.6173564124490775e-07,0.00061462540694781024,8.7600322807284954e-08,6.7757399833173848e-05
0.0007672040495247865,0.1675603368968023,0.0,0.0,0.0,0.0,0.33621645862558885,0.00035639989314203372,0.00012406192242981801,0.080874362811456657,4.5922349432470716e-05,0.24862942185150422,0.29197593977716491,1.8862850086926756e-07,1.152212822767128e-05,0.037761779798347002,3.1942402284138272e-08,1.4823406672921122e-07,5.962200075124526e-10,0.0010285255168849343,2.3206337344170041e-06,0.0022860995347416002,2.6182350913676313e-07,0.00061853008185393417,8.7884720357262429e-08,6.7935966072103288e-05
0.0007716791780818036,0.1677425391387766,0.0,0.0,0.0,0.0,0.33484257981341414,0.00035563670900700198,0.00012382191667203085,0.081138160534072204,4.5794060403627354e-05,0.24889514819708894,0.29258656858159254,1.8844263618534454e-07,1.155222063994644e-05,0.037976607358770405,3.2053129860185298e-08,1.4890433917538435e-07,5.9891594544671813e-10,0.0010372971358149031,2.3337182657770099e-06,0.0022932394074855296,2.6190534067167905e-07,0.00062242752674054381,8.8166642056693659e-08,6.8112749028553308e-05
0.0007761543066388207,0.16792389791520568,0.0,0.0,0.0,0.0,0.33347865408408012,0.0003548778680288675,0.00012358190276958846,0.081400797156624058,4.5666603930259947e-05,0.24915707005644588,0.29319279965277939,1.8825515427096617e-07,1.1582015789702355e-05,0.038190910608657168,3.2163021859653822e-08,1.4956930196837692e-07,6.0159052714666568e-10,0.0010460616722765344,2.3467191652993934e-06,0.0023003251366845805,2.6198123739838893e-07,0.00062631773973055094,8.8446109845480979e-08,6.8287766622088475e-05
0.0007806294351958378,0.16810441967648665,0.0,0.0,0.0,0.0,0.3321245718842144,0.00035412332621277784,0.00012334189893895025,0.081662281907771431,4.5539971073505582e-05,0.24941523860416273,0.29379468112667523,1.8806609797574515e-07,1.1611516515697928e-05,0.038404690369798045,3.2272084695853884e-08,1.5022897957790654e-07,6.042438510332262e-10,0.0010548188396256341,2.3596365597495907e-06,0.0023073572163241469,2.6205129997836561e-07,0.00063020071972752804,8.8723146040188411e-08,6.8461036548033541e-05
0.000785104563752855,0.16828411092489445,0.0,0.0,0.0,0.0,0.3307802252960616,0.00035337304022373562,0.0001231019228742596,0.081922623904498171,4.5414153133289444e-05,0.24966970417892259,0.29439226042317795,1.8787550940585046e-07,1.1640725562392611e-05,0.038617947490601962,3.238032482076582e-08,1.5088339725048953e-07,6.0687601865173741e-10,0.0010635683572690288,2.37247057195125e-06,0.0023143361350137239,2.6211562647668085e-07,0.00063407646629823193,8.8997772219768476e-08,6.8632576284888722e-05
0.0007895796923098721,0.16846297803282217,0.0,0.0,0.0,0.0,0.32944550799404432,0.00035262696780802278,0.00012286199168826418,0.082181832153590609,4.5289141268687672e-05,0.24992051631049469,0.29498558426467925,1.8768342981578219e-07,1.1669645809829508e-05,0.038830682842806948,3.248774863365051e-08,1.5153258066719678e-07,6.0948713329537865e-10,0.0010723099501498033,2.3852213786084431e-06,0.002321262376094581,2.6217431537745509e-07,0.00063794497948393611,8.9270011094158278e-08,6.8802403129644652e-05
0.0007940548208668892,0.1686410272901095,0.0,0.0,0.0,0.0,0.32812031522015439,0.00035188506672046213,0.00012262212215582565,0.082439915554058163,4.5164927227778536e-05,0.25016772373011115,0.29557469868715486,1.874898993810185e-07,1.1698279834247199e-05,0.039042897322370124,3.2594362419385875e-08,1.5217655433048438e-07,6.1207729351676493e-10,0.0010810433490568803,2.3978890891340464e-06,0.002328136417700263,2.6222745993920382e-07,0.00064180625996588939,8.9539882896557126e-08,6.8970534164584485e-05
0.0007985299494239063,0.16881826492581156,0.0,0.0,0.0,0.0,0.3268045438507905,0.00035114729542165952,0.00012238233047818289,0.082696882898990659,4.5041502541230605e-05,0.2504113743191867,0.29615964901167058,1.87294957361872e-07,1.1726630396736388e-05,0.039254591859515631,3.2700172449237903e-08,1.5281534409203896e-07,6.1464660329531705e-10,0.0010897682912832068,2.4104738790110121e-06,0.0023349587326910318,2.622751545752703e-07,0.00064566030921469047,8.980740942313198e-08,6.9136986255565914e-05
0.0008030050779809234,0.1689946971513663,0.0,0.0,0.0,0.0,0.32549809214152731,0.00035041361325557739,0.0001221426322808662,0.082952742876067395,4.491885886555955e-05,0.25065151528417862,0.29674047995452579,1.8709864218372576e-07,1.175470020821652e-05,0.039465767390869266,3.2805184910182563e-08,1.5344897620815414e-07,6.171951682378502e-10,0.0010984845182842738,2.4229759339453889e-06,0.0023417297889313593,2.6231749160321514e-07,0.00064950712888307447,9.0072612043562981e-08,6.9301776086710894e-05
0.0008074802065379406,0.16917032999298334,0.0,0.0,0.0,0.0,0.32420085987776937,0.00034968397993163388,0.0001219030429909406,0.083207504070437449,4.4796988136571763e-05,0.25088819304562077,0.29731723556211004,1.8690099185697627e-07,1.1782491845483786e-05,0.039676424880022168,3.2909406024042267e-08,1.5407747568547892e-07,6.1972308892491896e-10,0.0011071917774238245,2.4353954062439214e-06,0.0023484500492239658,2.6235456084647405e-07,0.00065334672127015164,9.0335511088307005e-08,6.9464920142786547e-05
0.0008119553350949577,0.16934516948592135,0.0,0.0,0.0,0.0,0.322912748355697,0.000348958355914515,0.00012166357735585374,0.083461174966099658,4.4675882221133531e-05,0.25112145324772889,0.29788995921941847,1.8670204290734693e-07,1.1810008018104751e-05,0.039886565317403498,3.3012841824671871e-08,1.5470086964901994e-07,6.222304744574304e-10,0.001115889821785835,2.4477325136243416e-06,0.0023551199713263467,2.6238645214412568e-07,0.00065717908923476837,9.0596127941984279e-08,6.962643471726376e-05
0.0008164304636519748,0.16951922160156915,0.0,0.0,0.0,0.0,0.32163366031361007,0.0003482367017552877,0.00012142424991148235,0.083713763947812242,4.4555533486794349e-05,0.251351340799986,0.29845869368013206,1.8650183160878715e-07,1.1837251122478906e-05,0.040096189715556618,3.311549844341688e-08,1.553191826584902e-07,6.2471742361830004e-10,0.0011245784100985411,2.4599873917459229e-06,0.0023617400080150367,2.6241325052478775e-07,0.00066100423626752462,9.0854481501967552e-08,6.9786335891943124e-05
0.0008209055922089919,0.16969249217643792,0.0,0.0,0.0,0.0,0.32036349994752811,0.00034751897921694527,0.0001211850745179055,0.083965279302174609,4.4435933797605915e-05,0.25157789986450735,0.29902348105964804,1.8630039302039993e-07,1.1864223945934851e-05,0.040305299111800114,3.3217381833122844e-08,1.5593244273879734e-07,6.2718404912796774e-10,0.001133257306483111,2.4721603076317565e-06,0.0023683106071210455,2.6243504460744331e-07,0.00066482216633841529,9.1110593841602533e-08,6.9944639573153437e-05
0.0008253807207660091,0.16986498715983595,0.0,0.0,0.0,0.0,0.31910217276916375,0.00034680515035977324,0.00012094606466938213,0.084215729219119906,4.4317075593988151e-05,0.25180117394977791,0.29958436289657359,1.8609776166717671e-07,1.1890928940673439e-05,0.040513894554839995,3.3318497998607598e-08,1.5654067603123787e-07,6.2963045613071876e-10,0.0011419262795994692,2.4842514530455649e-06,0.0023748322117225378,2.6245191749317635e-07,0.00066863288373105465,9.1364484317867939e-08,7.0101361487013417e-05
0.0008298558493230262,0.17003671231468298,0.0,0.0,0.0,0.0,0.31784958560051524,0.00034609517730926524,0.00012070723368313919,0.084465121793767459,4.4198951512370854e-05,0.25202120590933552,0.30014138015563052,1.8589397120698593e-07,1.1917368504823193e-05,0.040721977106504846,3.3418852840008459e-08,1.5714390808979233e-07,6.3205674740855645e-10,0.0011505851027941462,2.4962610084742226e-06,0.0023813052601845933,2.6246395078388872e-07,0.00067243639317216084,9.1616171880742956e-08,7.0256517165810461e-05
0.0008343309778800433,0.17020767317898527,0.0,0.0,0.0,0.0,0.31660564671415592,0.00034538902323200203,0.00012046859436874309,0.08471346502801412,4.408155385915308e-05,0.2522380378409777,0.30069457316683679,1.8568905484804073e-07,1.1943545223885595e-05,0.040929547859695013,3.3518452187886434e-08,1.5774216629142762e-07,6.3446303307581295e-10,0.0011592335554317693,2.5081892234765055e-06,0.0023877301859588002,2.6247122755775346e-07,0.00067623270003038221,9.186567700533553e-08,7.0410121951387707e-05
0.0008388061064370604,0.17037787560220655,0.0,0.0,0.0,0.0,0.31537026560872572,0.00034468665163526953,0.00012023015900254574,0.08496076683152394,4.396487541430161e-05,0.2524517112389017,0.30124398172272776,1.8548304453869426e-07,1.1969461511184124e-05,0.041136607914870942,3.3617301868365819e-08,1.5833547733124126e-07,6.3684942050423879e-10,0.0011678714209587973,2.520036323341927e-06,0.0023941074179380469,2.6247382693490537e-07,0.00068002180993679683,9.2113018788169158e-08,7.0562191010682606e-05
0.0008432812349940776,0.17054732503035863,0.0,0.0,0.0,0.0,0.31414335311106778,0.00034398802695798179,0.00011999193969696627,0.085207035023403141,4.3848908616796688e-05,0.25266226691997706,0.30178964503384914,1.8527597254304889e-07,1.1995119914055329e-05,0.041343158392997487,3.37154076905909e-08,1.5892386897123717e-07,6.3921602135684364e-10,0.0011764984878336251,2.5318025706883742e-06,0.0024004373803533235,2.6247182964902874e-07,0.00068380372889110857,9.2358217437997301e-08,7.0712739358393678e-05
0.0008477563635510947,0.17071602693513652,0.0,0.0,0.0,0.0,0.31292482137203143,0.00034329311333050605,0.00011975394821753597,0.085452277334365515,4.37336467588535e-05,0.25286974502018189,0.30233160173114643,1.8506786927918548e-07,1.2020522631615734e-05,0.041549200438779757,3.3812775322014131e-08,1.5950736608822629e-07,6.4156293569195618e-10,0.0011851145500507137,2.5434881520188779e-06,0.0024067204928046623,2.6246531020324347e-07,0.00068757846357569855,9.2601290303369062e-08,7.0861781799415053e-05
0.0008522314921081118,0.1708839869069904,0.0,0.0,0.0,0.0,0.31171458371455185,0.00034260187559651348,0.00011951619591776413,0.085696501407044698,4.3619082722606878e-05,0.25307418509786767,0.30286988993226455,1.8485876498394396e-07,1.2045672090110452e-05,0.041754735204084334,3.3909410447279481e-08,1.6008599651001273e-07,6.4389027543724201e-10,0.0011937194055446612,2.5550933278175752e-06,0.0024129571704208396,2.6245434537233081e-07,0.00069134602093282353,9.2842256650214844e-08,7.1009332969511186e-05
0.0008567066206651289,0.17105121034887233,0.0,0.0,0.0,0.0,0.31051255463852528,0.00034191427965348783,0.00011927869358683772,0.085939714797111239,4.3505209250747613e-05,0.25327562612821786,0.30340454723883736,1.8464868931902981e-07,1.2070570790985718e-05,0.041959763849963069,3.4005318653020039e-08,1.6065978862839467e-07,6.4619815478883966e-10,0.0012023128562069487,2.5666183985872413e-06,0.0024191478239111788,2.6243901167830618e-07,0.00069510640804961831,9.3081136334973938e-08,7.1155407353979858e-05
0.0008611817492221461,0.1712177024481473,0.0,0.0,0.0,0.0,0.30931864993877117,0.00034123029136514467,0.00011904145211617039,0.086181924975931926,4.3392019723953726e-05,0.25347410641559559,0.3039356106852763,1.8443767164779587e-07,1.2095220900858817e-05,0.042164287563088765,3.4100505586124247e-08,1.6122876771799314e-07,6.4848667540513102e-10,0.0012108947095109883,2.5780635699664026e-06,0.002425292859476813,2.6241938094609469e-07,0.0006988596326580552,9.3317946515157622e-08,7.1300019255169614e-05
0.0008656568777791632,0.1713834686342635,0.0,0.0,0.0,0.0,0.30813278654248893,0.00034054987698490722,0.00011880448183779703,0.086423139331013435,4.3279507442028328e-05,0.25366966370365657,0.30446311681001542,1.8422573991375845e-07,1.211962474223546e-05,0.042368307538590104,3.4194976715532652e-08,1.6179296151108262e-07,6.5075594882954666e-10,0.0012194647768787141,2.5894291146335668e-06,0.0024313926789929839,2.6239552548753394e-07,0.00070260570276734088,9.355270561646807e-08,7.1443182809689722e-05
0.0008701320063361803,0.1715485141465795,0.0,0.0,0.0,0.0,0.30695488249012026,0.00033987300358528325,0.00011856779266476852,0.086663365166976217,4.3167665533192672e-05,0.2538623351860837,0.3049871016635271,1.8401292196434526e-07,1.2143784692364514e-05,0.042571824979319745,3.4288737519937876e-08,1.6235239803951979e-07,6.530060878104871e-10,0.0012280228735270214,2.6007153321886923e-06,0.0024374476800735597,2.6236751755829274e-07,0.00070634462654730137,9.3785432530500276e-08,7.1584912003565615e-05
0.0008746071348931974,0.1717128440725687,0.0,0.0,0.0,0.0,0.30578485699731905,0.00033919963807192656,0.00011833139453191987,0.086902609707763867,4.3056487751809925e-05,0.2540521574580008,0.30550760078162387,1.8379924498954256e-07,1.2167702797294089e-05,0.042774841105807232,3.4381793426315421e-08,1.6290710233620751e-07,6.5523719303410593e-10,0.001236568819567858,2.6119224307359922e-06,0.0024434582560214661,2.62335424599484e-07,0.00071007641273369338,9.4016143459281211e-08,7.1725220632528356e-05
0.0008790822634502145,0.17187646349960972,0.0,0.0,0.0,0.0,0.30462263046196608,0.00033852974870642299,0.00011809529676591981,0.087140880097054771,4.2945967184884234e-05,0.25423916651095402,0.30602464918222178,1.835847357881244e-07,1.2191381554175461e-05,0.042977357157095365,3.447414984736949e-08,1.6345710420122439e-07,6.5744938436085407e-10,0.0012451024396152295,2.6230507654518391e-06,0.0024494247958025297,2.6229931870572586e-07,0.00071380107033999632,9.4244858309255695e-08,7.1864122357092084e-05
0.0008835573920072317,0.17203937761573554,0.0,0.0,0.0,0.0,0.30346812431343734,0.00033786330377035472,0.00011785950841461802,0.087378183399695206,4.2836097587178878e-05,0.25442339783271928,0.30653828143068579,1.8336942024124615e-07,1.2214823079541903e-05,0.043179374376457517,3.456581211815643e-08,1.6400243022462338e-07,6.596427687399828e-10,0.0012536235618133573,2.634100599776789e-06,0.0024553476843482461,2.6225926597542276e-07,0.00071751860853988818,9.4471593850632473e-08,7.200163068667597e-05
0.0008880325205642488,0.17220159142658972,0.0,0.0,0.0,0.0,0.30232126100728085,0.00033720027128896006,0.00011762403858124094,0.087614526603237083,4.2726872967129781e-05,0.25460488640635259,0.30704853164282975,1.831533237485685e-07,1.2238029385368405e-05,0.043380894012774646,3.4656785545711728e-08,1.6454310606321177e-07,6.618174493670809e-10,0.0012621320180256973,2.64507216456838e-06,0.0024612273025712548,2.622153308625467e-07,0.00072122903685312688,9.4696366058588892e-08,7.2137758958001295e-05
0.0008925076491212659,0.17236310976232905,0.0,0.0,0.0,0.0,0.30118196414572579,0.00033654062045369328,0.00011738889580625174,0.087849916618575941,4.2618286777340269e-05,0.25478366662562368,0.30755543343260622,1.8293647131539249e-07,1.226100280508088e-05,0.04358191733490599,3.4747075302998767e-08,1.6507916035489854e-07,6.6397354142818004e-10,0.0012706276448349381,2.6559657980315286e-06,0.002467064027094761,2.621675809952989e-07,0.00072493236518966038,9.4919193509217987e-08,7.227252034759947e-05
0.000896982777678283,0.17252393766170135,0.0,0.0,0.0,0.0,0.30005015833627163,0.00033588432096070273,0.0001171540882838117,0.088084360281133645,4.251033286402661e-05,0.25495977238988787,0.30805901997285701,1.8271888739177362e-07,1.2283745491613031e-05,0.043782445617553338,3.4836686665074404e-08,1.6561062071131475e-07,6.661111559814691e-10,0.0012791102822964412,2.6667818052343245e-06,0.0024728582306171982,2.621160804890991e-07,0.00072862860360056183,9.5140093336196294e-08,7.2405927897199339e-05
0.0009014579062353002,0.17268407994218396,0.0,0.0,0.0,0.0,0.29892576919779451,0.00033523134239487267,0.00011691962423741305,0.08831786435244314,4.2403005377410655e-05,0.25513323709566549,0.3085593239931686,1.8250059586859961e-07,1.2306259440451795e-05,0.043982480143948961,3.4925624782537361e-08,1.6613751321284367e-07,6.6823039792622698e-10,0.0012875797742941193,2.6775204461564614e-06,0.002478610281904492,2.6206089113303712e-07,0.00073231776245517952,9.5359081387961488e-08,7.2537994492392124e-05
