Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00029309952148450115,0.14144298173517414,0.0,0.0,0.0,0.0,0.57721725677451197,0.00047724297789451581,0.00013694019294420339,0.043484180265933217,6.6435080276139736e-05,0.17967828070927888,0.18520882036470557,1.7885634815328807e-07,5.796807851866086e-06,0.012232614421433615,1.3955497140051094e-08,4.5875665894163014e-08,1.8451869730931712e-10,0.00016547923206496155,5.5100973465544971e-07,0.0010484765452303574,1.7420420759663796e-07,0.00018612296205452753,3.8359016834905458e-08,2.6316160004676141e-05,4.1389508194494624e-05,2.3645411216195957e-05,2.6185841269655959e-12,9.9050133478021449e-11,3.901037552300113e-11,1.8030190013790264e-14,7.1888503225562548e-13
0.00029646193844178346,0.1416925839816723,0.0,0.0,0.0,0.0,0.57442656465716146,0.00047593514958576281,0.0001370385244237744,0.043846641711643777,6.6181187729359424e-05,0.18066606485994033,0.18643928079959426,1.7938572252072485e-07,5.8572332119127948e-06,0.012422710220114383,1.4135031791799858e-08,4.6702488189708659e-08,1.8784429859288368e-10,0.00016986041840063342,5.6323616546578169e-07,0.0010604895184830462,1.7551917523857506e-07,0.00018957490004735378,3.8887092187666104e-08,2.6617514521057046e-05,4.2136287999921977e-05,2.4028819082298756e-05,2.7023970332820786e-12,1.0120958227920766e-10,3.986086344121596e-11,1.8456413575888318e-14,7.4988331830934218e-13
0.0002998243553990658,0.14194078549788397,0.0,0.0,0.0,0.0,0.57166248575991707,0.00047463805032103314,0.00013712834638451805,0.044207077337826368,6.5929511481376064e-05,0.18164085700893237,0.18765804145549547,1.7990059699259888e-07,5.917222059358845e-06,0.012612921891781191,1.4313786837637643e-08,4.7529718436929246e-08,1.9117154071839665e-10,0.0001742873156714449,5.7551712329672782e-07,0.0010724338415855779,1.7681357305995722e-07,0.00019303501524415534,3.941251581781997e-08,2.6916799782269811e-05,4.2884949238967802e-05,2.4411668113452939e-05,2.7874914067168401e-12,1.033769293636694e-10,4.0714462062064613e-11,1.8885691753530667e-14,7.8168596822436849e-13
0.00030285053066061985,0.14216298086299256,0.0,0.0,0.0,0.0,0.5691972408558138,0.0004734797016106466,0.00013720210540079365,0.044529756489815032,6.5704873664231339e-05,0.18250723975013217,0.1887450659962461,1.8035185087017861e-07,5.9708395984188429e-06,0.012784200127709181,1.4473993892435605e-08,4.8274463337283402e-08,1.9416701460685716e-10,0.00017831006802335644,5.8661448258582867e-07,0.0010831250740084399,1.7796115852539787e-07,0.00019615580382843128,3.98831066926801e-08,2.7184389580093651e-05,4.3560295001229895e-05,2.4755725830371829e-05,2.8651647498428391e-12,1.0533395664716613e-10,4.1485227302822119e-11,1.9274599527276599e-14,8.1099954451906624e-13
0.0003058767059221739,0.14238406313450355,0.0,0.0,0.0,0.0,0.56675294730692816,0.00047232979892890958,0.00013726932949722245,0.044850830116420194,6.5481986514187877e-05,0.18336342705593373,0.1898228779753407,1.8079184611976706e-07,6.0241051020398679e-06,0.012955551405019644,1.4633558813758856e-08,4.9019334343234907e-08,1.9716299571072358e-10,0.00018236884517553972,5.9775208798549781e-07,0.001093760785928592,1.7909248054605085e-07,0.00019928265290580986,4.0351507951779723e-08,2.7450308045383021e-05,4.4237058169427103e-05,2.5099278752409377e-05,2.9438624780999189e-12,1.0729675887817613e-10,4.2258266980337238e-11,1.966588113454153e-14,8.4097090692124335e-13
0.000308902881183728,0.14260404227707332,0.0,0.0,0.0,0.0,0.56432932648436041,0.00047118822946421314,0.00013733018074823042,0.045170314563581268,6.5260830085427338e-05,0.18420956969582936,0.19089159905094974,1.8122080496382469e-07,6.0770192860097725e-06,0.013126966284174202,1.4792477069154365e-08,4.9764238211269861e-08,2.0015910899082112e-10,0.00018646317437904497,6.0892810920023447e-07,0.0011043410406910298,1.8020772325121782e-07,0.00020241530689144098,4.0817701092008765e-08,2.771455811214913e-05,4.4915190299202089e-05,2.5442303721652224e-05,3.0235780122732184e-12,1.0926505103885041e-10,4.3033468841718064e-11,2.0059489966266e-14,8.7160274788529319e-13
0.00031192905644528206,0.14282292814610714,0.0,0.0,0.0,0.0,0.56192610478626603,0.00047005488311783182,0.00013738481761517765,0.045488225918075331,6.5041383657138586e-05,0.18504581557034464,0.19195134870260783,1.8163894430541285e-07,6.1295831220578211e-06,0.013298435582977284,1.4950744453478948e-08,5.0509084237447376e-08,2.0315498962251242e-10,0.00019059258403283439,6.2014077089961917e-07,0.0011148659148512714,1.8130707463312034e-07,0.00020555351698603759,4.1281670500058671e-08,2.7977143132893921e-05,4.5594644164613487e-05,2.5784778528166229e-05,3.1043046482290082e-12,1.112385537094802e-10,4.3810722838875349e-11,2.0455380095404845e-14,9.0289758223665536e-13
0.00031495523170683613,0.14304073045080348,0.0,0.0,0.0,0.0,0.55954301353461644,0.00046892965238091403,0.00013743339411603634,0.045804580012844404,6.482362712238027e-05,0.18587230977284519,0.19300224427448809,1.8204647649689655e-07,6.1817975722238157e-06,0.013469950370074254,1.5108357075944402e-08,5.1253783869351045e-08,2.0615028143490976e-10,0.00019475660383477808,6.3138831916540254e-07,0.0011253354975102026,1.8239071967061371e-07,0.00020869704096503831,4.1743401259764627e-08,2.8238066876834047e-05,4.6275373702009963e-05,2.6126681894769871e-05,3.1860356320659052e-12,1.1321699391364517e-10,4.4589921461355467e-11,2.0853506179781041e-14,9.3485776113365943e-13
0.0003179814069683902,0.14325745877239265,0.0,0.0,0.0,0.0,0.55717978884649932,0.00046781243080535397,0.00013747605988685468,0.046119392433464461,6.46075415674238e-05,0.18668919466419345,0.19404440103157466,1.8244360914002175e-07,6.2336635147897936e-06,0.013641501957763433,1.5265311334241092e-08,5.1998250557774353e-08,2.0914463631433122e-10,0.00019895476502672412,6.4266900496124794e-07,0.0011357498898277602,1.8345883879743501e-07,0.00021184564311066718,4.2202878565984145e-08,2.849733344612199e-05,4.6957334056459745e-05,2.646799339574499e-05,3.268764134675855e-12,1.152001046082948e-10,4.5370959535561065e-11,2.1253823461710926e-14,9.6748547371152116e-13
0.00032100758222994427,0.14347312259301465,0.0,0.0,0.0,0.0,0.55483617154295839,0.0004667031146960188,0.00013751296157968896,0.046432678522116876,6.4393106658276346e-05,0.18749660992801775,0.19507793219908917,1.8283054439240002e-07,6.2851821779500834e-06,0.013813081894712047,1.5421603861884528e-08,5.2742400519835156e-08,2.1213771727365797e-10,0.000203186600440358,6.5398115029733898e-07,0.0011461092041304944,1.845116185995117e-07,0.00021499909390618145,4.2660091179511996e-08,2.8754947312520331e-05,4.7640481471910793e-05,2.6808693469401218e-05,3.3524832141261354e-12,1.1718762397998131e-10,4.6153733947536167e-11,2.1656287897576492e-14,1.0007827351349524e-12
0.0003237311399653429,0.14366631759756576,0.0,0.0,0.0,0.0,0.55274346978031919,0.0004657114052734243,0.00013754136219525776,0.046713343476572938,6.4201511089940922e-05,0.18821530047358923,0.19600082734208038,1.8317023170598389e-07,6.3312528942316638e-06,0.013967521277653987,1.556169886068243e-08,5.3411796598491911e-08,2.1483012708279708e-10,0.0002070236590915252,6.6418758713803651e-07,0.001155385596799102,1.8544615302322517e-07,0.0002178411604263481,4.3069636098642179e-08,2.8985390696226041e-05,4.8256293801167592e-05,2.7114785261698143e-05,3.428671577276991e-12,1.1897994961072192e-10,4.6859632298075911e-11,2.2020305712181226e-14,1.0313242803434528e-12
0.0003264546977007416,0.14385866464243713,0.0,0.0,0.0,0.0,0.55066626124639684,0.00046472594348163432,0.00013756531016292066,0.046992795189662789,6.4011223825877003e-05,0.18892652983750208,0.1969169056184063,1.8350196153137086e-07,6.3770439695907841e-06,0.014121971123936193,1.5701253360899378e-08,5.4080811108762454e-08,2.1752100216763664e-10,0.00021088727898066522,6.7441693666323196e-07,0.0011646175726203452,1.8636853817707283e-07,0.00022068681457385994,4.3477328994164845e-08,2.9214502964564097e-05,4.8873002761992659e-05,2.7420353470853104e-05,3.5056515414319532e-12,1.2077545678925162e-10,4.7566783687163209e-11,2.2385996159426146e-14,1.0624109230847431e-12
0.00032917825543614024,0.14405017038767345,0.0,0.0,0.0,0.0,0.54860436635732213,0.00046374665804776809,0.0001375849047237964,0.04727104436084361,6.3822230562405607e-05,0.1896303945315406,0.19782624550882855,1.8382587213135994e-07,6.4225564090187998e-06,0.014276425738744615,1.5840265451766435e-08,5.4749387338397852e-08,2.2021011442314234e-10,0.00021477712347330404,6.8466803724955198e-07,0.0011738052345814883,1.8727890740898999e-07,0.00022353590133437299,4.3883163975000103e-08,2.9442288036306815e-05,4.9490578667902172e-05,2.7725385491102126e-05,3.5834179183946144e-12,1.2257396634510399e-10,4.8275117549371932e-11,2.2753328404585577e-14,1.0940438033970099e-12
0.0003319018131715389,0.14424084140192592,0.0,0.0,0.0,0.0,0.54655760835881695,0.0004627734784593245,0.00013760024206605157,0.047548101542678724,6.3634518426793933e-05,0.19032698946202112,0.1987289242655027,1.8414209983159741e-07,6.4677910170785979e-06,0.014430879567172098,1.5978733451045664e-08,5.5417469244468386e-08,2.2289723843638112e-10,0.00021869285736733982,6.9493971153624053e-07,0.0011829486917410549,1.8817738749222197e-07,0.00022638826941642041,4.4287133970120815e-08,2.966874999961048e-05,5.0108992518058946e-05,2.8029869192550656e-05,3.6619655185559906e-12,1.2437530320896161e-10,4.898456493448272e-11,2.3122271896955563e-14,1.1262239725599514e-12
0.00033462537090693756,0.14443068418072424,0.0,0.0,0.0,0.0,0.54452581326239735,0.00046180633492804444,0.00013761141668402777,0.047823977143734819,6.3448074160560728e-05,0.19101640796657909,0.19962501794069681,1.8445077746998073e-07,6.5127487443338776e-06,0.014585327190065977,1.6116655755467727e-08,5.6085002713260382e-08,2.2558215655400702e-10,0.00022263414697074174,7.0523081398925487e-07,0.0011920480589084179,1.890641073131089e-07,0.00022924377118251722,4.468923352385578e-08,2.989389308502478e-05,5.0728216001112382e-05,2.8333792890191395e-05,3.7412891073874297e-12,1.2617929551667008e-10,4.9695058154653808e-11,2.3492796550146043e-14,1.1589523773925175e-12
0.0003373489286423362,0.14461970515975855,0.0,0.0,0.0,0.0,0.54250880981557048,0.00046084515974409776,0.00013761852104594488,0.048098681430012946,6.3262884016238851e-05,0.19169874183371127,0.20051460139832805,1.8475203520638805e-07,6.5574306678290823e-06,0.014739763321165177,1.6254030906341649e-08,5.6751934883246831e-08,2.2826465615915826e-10,0.00022660066006007179,7.1554023654982912e-07,0.0012011034561737611,1.8993919706575786e-07,0.00023210226241795657,4.5089458557527046e-08,3.0117721725643414e-05,5.1348221387760321e-05,2.8637145385087521e-05,3.8213833969751087e-12,1.2798577460064941e-10,5.0406530780969124e-11,2.3864872708864303e-14,1.1922298611864299e-12
0.0003400724863777349,0.14480791068139434,0.0,0.0,0.0,0.0,0.54050642943811089,0.00045988988619579275,0.00013762164500650593,0.048372224528398435,6.3078935416621367e-05,0.19237408133928691,0.20139774834112326,1.850460017938206e-07,6.6018377156892948e-06,0.014894182804055186,1.6390857719854678e-08,5.7418213604353631e-08,2.309445274965411e-10,0.00023059206600496764,7.2586686222368094e-07,0.0012101150088121844,1.908027817570084e-07,0.00023496360233596955,4.5487804203885476e-08,3.0340240517886394e-05,5.1968981560928811e-05,2.8939915926885886e-05,3.9022431166758221e-12,1.2979457592587663e-10,5.1118918012084892e-11,2.4238470955479067e-14,1.2260571868258679e-12
0.00034279604411313353,0.14499530701869265,0.0,0.0,0.0,0.0,0.53851850627531894,0.00045894044793205665,0.00013762087653179463,0.04864461643016682,6.2896215735944356e-05,0.19304251519701973,0.20227453128971043,1.8533280201636021e-07,6.6459708898219254e-06,0.015048580625257548,1.652713498753007e-08,5.8083788569837482e-08,2.3362156822500697e-10,0.00023460803586061404,7.3620959537329622e-07,0.0012190828481737806,1.9165498671548064e-07,0.00023782765395514156,4.5884266575494534e-08,3.0561454197095862e-05,5.259047013180089e-05,2.9242094215885411e-05,3.9838629569433032e-12,1.3160553795188018e-10,5.1832156226102247e-11,2.4613562401121032e-14,1.2604350151502764e-12
0.0003455196018485322,0.14518190043632467,0.0,0.0,0.0,0.0,0.53654487685215135,0.00045799678034991257,0.00013761630192364087,0.048915866991159594,6.271471186991265e-05,0.19370413080871862,0.20314502172922358,1.8561255868334131e-07,6.6898313368008756e-06,0.015202951866919256,1.6662861714434936e-08,5.8748610472222007e-08,2.3629558002260996e-10,0.000238648242375327,7.4656738015407711e-07,0.0012280071082544078,1.9249593909323688e-07,0.00024069428283304465,4.6278843309877865e-08,3.0781367610515341e-05,5.3212661142004972e-05,2.9543670291612709e-05,4.0662375047310914e-12,1.3341850190608788e-10,5.2546182891190849e-11,2.4990118473590101e-14,1.295363892976644e-12
0.00034824315958393085,0.14536769698743082,0.0,0.0,0.0,0.0,0.5345853802190087,0.00045705881900041429,0.00013760800489983651,0.049185985936209979,6.2534412195868985e-05,0.19435901414526377,0.20400929004794824,1.8588539270363129e-07,6.7334199299902285e-06,0.01535729173471174,1.679803694886135e-08,5.9412631046942575e-08,2.3896636876214713e-10,0.00024271236018267355,7.5693913587020881e-07,0.0012368879277779689,1.9332575790899419e-07,0.00024356335787755303,4.6671530098253259e-08,3.0999985686183668e-05,5.3835529294091197e-05,2.9844634562237226e-05,4.1493615071895038e-12,1.3523331306356935e-10,5.3260937069681672e-11,2.5368110968827911e-14,1.3308443341555487e-12
0.0003509667173193295,0.14555270269214823,0.0,0.0,0.0,0.0,0.53263985800133573,0.00045612650225213366,0.0001375960686171179,0.049454982859938088,6.2355302856760512e-05,0.19500724971104708,0.2048674055155203,1.8615142228473889e-07,6.7767380570678839e-06,0.015511595563173372,1.6932659983508101e-08,6.0075803395672649e-08,2.4163374581162797e-10,0.00024680006548637645,7.6732387039593976e-07,0.0012457254502394686,1.9414457313498601e-07,0.00024643475122243622,4.7062327231074105e-08,3.1217313583022575e-05,5.4459049796984666e-05,3.0144977931907252e-05,4.2332295839428922e-12,1.3704981947526824e-10,5.397635891718792e-11,2.5747512125514299e-14,1.3668767247246525e-12
0.00035338544620513247,0.14571634394764854,0.0,0.0,0.0,0.0,0.53092367438088106,0.00045530321524687209,0.00013758248123293,0.049692939796987759,6.2197229375196125e-05,0.19557742662646999,0.20562437479282691,1.8638206582402669e-07,6.8149818094277139e-06,0.015648595338543202,1.7051752109168263e-08,6.0664003380047144e-08,2.4399957294820253e-10,0.00025044977791088748,7.7655634002271787e-07,0.0012535376693573175,1.9486261173338768e-07,0.00024898661212982744,4.7407797788292332e-08,3.140924001532576e-05,5.5013311339112406e-05,3.0411178293263065e-05,4.3083302635599878e-12,1.3866431788011618e-10,5.4612220936019107e-11,2.6085608291409176e-14,1.3993392225510433e-12
0.00035580417509093544,0.14587937043975802,0.0,0.0,0.0,0.0,0.52921828131467241,0.00045448428813028868,0.00013756614168361028,0.049930025835637479,6.2040077324704144e-05,0.1961424835816972,0.20637659239456937,1.8660751376626577e-07,6.8530137998447197e-06,0.01578555997445184,1.7170407811203138e-08,6.1251466983730585e-08,2.4636243825300796e-10,0.00025411761538569883,7.8579752105598418e-07,0.0012613159622612139,1.9557214979004318e-07,0.00025154011731114113,4.7751774931390895e-08,3.1600156729548335e-05,5.5568051671987117e-05,3.0676876105674162e-05,4.3840096916757437e-12,1.4027993359359206e-10,5.5248523002500306e-11,2.6424774762872594e-14,1.4322374127676698e-12
0.0003582229039767384,0.14604178633326903,0.0,0.0,0.0,0.0,0.52752357258592109,0.0004536696791747778,0.00013754710385571051,0.050166247448246722,6.1883838251328502e-05,0.19670247711054309,0.20712410479045867,1.8682784421852124e-07,6.890834848210311e-06,0.015922486424751955,1.7288626766800292e-08,6.1838163531395486e-08,2.4872221834534989e-10,0.00025780335494314695,7.9504672641841998e-07,0.0012690604368297855,1.9627327157972584e-07,0.00025409518308072481,4.8094258245044749e-08,3.179006753215598e-05,5.6123254515079698e-05,3.0942065700228118e-05,4.4602640311256833e-12,1.4189656607605421e-10,5.5885225519586791e-11,2.6764992791690737e-14,1.4655713858890173e-12
0.0003606416328625414,0.14620359560478224,0.0,0.0,0.0,0.0,0.52583944338363375,0.00045285934709251907,0.00013752542070851322,0.050401611032134877,6.1728504071752792e-05,0.19725746295858551,0.20786695783864742,1.8704313477895042e-07,6.9284457278500458e-06,0.016059371707016389,1.740640877451816e-08,6.2424063076018951e-08,2.5107879277388201e-10,0.00026150677484866727,8.0430327155171065e-07,0.0012767712029093448,1.9696605938353463e-07,0.00025665172746687585,4.8435247102049735e-08,3.197897627829193e-05,5.6678903907464213e-05,3.1206741607450809e-05,4.5370895650784562e-12,1.435141175233383e-10,5.6522289967557847e-11,2.7106243816694315e-14,1.4993412147207506e-12
0.00036306036174834434,0.14636480234885585,0.0,0.0,0.0,0.0,0.52416579029986121,0.00045205325115334357,0.00013750114419820657,0.050636122910547803,6.1574066556117812e-05,0.1978074960827276,0.20860519678727238,1.8725346081376802e-07,6.9658472912904196e-06,0.016196212903603735,1.7523753630250785e-08,6.3009136323004072e-08,2.5343204371141203e-10,0.00026522765458788546,8.1356648916605691e-07,0.0012844483722883231,1.9765059655489456e-07,0.0002592096701940978,4.8774741726797578e-08,3.2166886882769701e-05,5.7234984192787483e-05,3.147089856461562e-05,4.6144824444586421e-12,1.4513249105625029e-10,5.7159678191039192e-11,2.7448509536748999e-14,1.5335468880420011e-12
0.0003654790906341473,0.1465254105544182,0.0,0.0,0.0,0.0,0.52250251129790126,0.00045125135071294025,0.00013747432496058698,0.050869789334205731,6.1420517974527383e-05,0.19835263066881489,0.20933886628849518,1.8745889653727475e-07,7.0030403051765366e-06,0.016333007160489368,1.7640661185255995e-08,6.3593354703735387e-08,2.5578185625075216e-10,0.00026896577498332271,8.2283570972423014e-07,0.0012920920586702615,1.9832696345424309e-07,0.00026176893271309519,4.9112741816517842e-08,3.2353803283804484e-05,5.7791480057803482e-05,3.1734531485738258e-05,4.6924388472816441e-12,1.4675159176881935e-10,5.779735281176057e-11,2.7791771857631638e-14,1.5681883530462155e-12
0.0003678978195199503,0.14668542414348654,0.0,0.0,0.0,0.0,0.52084950569799604,0.00045045360630920897,0.00013744501309492882,0.051102616481714873,6.1267849935818037e-05,0.19889292014155638,0.21006801040416423,1.8765951523880804e-07,7.0400256799361197e-06,0.016469751685082735,1.7757131395405816e-08,6.417669014532754e-08,2.5812811747861418e-10,0.00027272091805954874,8.3211029554672093e-07,0.0012997023774464732,1.9899524296449616e-07,0.00026432943805327003,4.9449248401421812e-08,3.2539729493640233e-05,5.8348376453633516e-05,3.199763549859873e-05,4.7709549928114665e-12,1.4837132677565318e-10,5.843527724725177e-11,2.8136012924514924e-14,1.6032655200457315e-12
0.00037031654840575325,0.14684484715562762,0.0,0.0,0.0,0.0,0.5192066741718292,0.00044965997881019862,0.00013741325714247866,0.051334610461206069,6.1116054827143031e-05,0.19942841716402077,0.21079267260824047,1.8785538854226945e-07,7.0768042291131718e-06,0.016606443748509028,1.7873164270361694e-08,6.4759115324134797e-08,2.6047071749526214e-10,0.00027649286718344943,8.413896000975607e-07,0.0013072794458470704,1.9965551482579437e-07,0.00026689111092119839,4.9784261935222919e-08,3.2724669572461204e-05,5.8905658638263523e-05,3.2260205924994111e-05,4.8500269588286077e-12,1.4999160428706332e-10,5.9073415346607776e-11,2.8481215050816726e-14,1.6387782130519841e-12
0.0003727352772915562,0.1470036833070159,0.0,0.0,0.0,0.0,0.51757391869032554,0.00044887042992569035,0.00013737910534364966,0.051565777311105163,6.0965124547249321e-05,0.19995917367322727,0.21151289580915009,1.8804658762251993e-07,7.1133768436252741e-06,0.016743080679082013,1.7988759868423003e-08,6.5340603740674678e-08,2.628095497158659e-10,0.00028028140698398027,8.506730029356495e-07,0.0013148233825470337,2.0030785967709896e-07,0.00026945387751157497,5.0117783575934507e-08,3.2908627637434718e-05,5.9463312127181465e-05,3.2522238278292257e-05,4.9296510586128654e-12,1.5161233547471328e-10,5.9711732125180381e-11,2.8827360799146216e-14,1.6747262749703366e-12
0.0003751540061773592,0.14716193660451923,0.0,0.0,0.0,0.0,0.51595114252305707,0.00044808492130400966,0.00013734260431071455,0.051796123001746061,6.0815051828084277e-05,0.20048524087555616,0.21222872235058174,1.8823318147469252e-07,7.1497443316536633e-06,0.016879659865714894,1.8103918287740981e-08,6.5921128928477084e-08,2.6514450768837797e-10,0.00028408632347517326,8.5995987299862923e-07,0.0013223343078831704,2.0095235544008746e-07,0.00027201766564717442,5.0449814053569082e-08,3.3091607824528602e-05,6.0021322755668519e-05,3.278372823447383e-05,5.0098233384086701e-12,1.5323343176163027e-10,6.0350192697403495e-11,2.9174432921981379e-14,1.7111094269223817e-12
0.00037757273506316215,0.14731961069393631,0.0,0.0,0.0,0.0,0.51433825019737323,0.000447303415628995,0.00013730380045343609,0.052025653435737278,6.0665828608537188e-05,0.20100666927534588,0.21294019402877251,1.8841523875591515e-07,7.1859076229341308e-06,0.017016178752126188,1.8218639681424569e-08,6.6500665879849078e-08,2.6747549082816424e-10,0.00028790740396011477,8.6924961354773921e-07,0.0013298123434468032,2.0158908198008903e-07,0.00027458240456304192,5.0780355161846204e-08,3.3273614324189749e-05,6.0579676600861151e-05,3.3044671653892291e-05,5.0905400932217019e-12,1.5485480749424471e-10,6.09887633289862e-11,2.9522414413183826e-14,1.7479274159379148e-12
0.0003799914639489651,0.1474767095030486,0.0,0.0,0.0,0.0,0.51273514749880089,0.0004465258756600548,0.00013726273854300754,0.052254374449573926,6.0517447766306404e-05,0.20152350866990973,0.21364735209252977,1.8859282627820787e-07,7.2218675361185425e-06,0.01715263484025677,1.8332924261990141e-08,6.7079189200248858e-08,2.6980239699463211e-10,0.00029174443714502041,8.7854161352471299e-07,0.0013372576123183316,2.022181157494978e-07,0.00027714802504885807,5.1109408013709687e-08,3.3454651346019318e-05,6.1138360041065412e-05,3.3305064554088014e-05,5.1717973804975558e-12,1.5647637749523449e-10,6.1627410473291682e-11,2.9871288438539747e-14,1.7851798750155361e-12
0.0003824101928347681,0.14763323660742889,0.0,0.0,0.0,0.0,0.5111417414307875,0.00044575226518739971,0.00013721946323139549,0.052482291814089525,6.0369901419331889e-05,0.20203580817748626,0.21435023726035118,1.8876601056443734e-07,7.2576250157624554e-06,0.017289025684624287,1.8446772302402961e-08,6.765667506383695e-08,2.721251303567359e-10,0.00029559721304042301,8.8783529582117178e-07,0.0013446702386938644,2.0283953531354019e-07,0.00027971445924591563,5.143697482269743e-08,3.3634723154728872e-05,6.1697359680378474e-05,3.3564903132122025e-05,5.2535914966094514e-12,1.5809805937166161e-10,6.2266101680219479e-11,3.0221038391108419e-14,1.8228664636247118e-12
0.00038482892172057105,0.147789195859627,0.0,0.0,0.0,0.0,0.50955794021220346,0.00044498254789103253,0.00013717401753546014,0.052709411236096959,6.0223182683843899e-05,0.20254361623414036,0.21504888972187888,1.8893485609686054e-07,7.2931808788080324e-06,0.017425348895546401,1.8560184090271035e-08,6.8233099270828688e-08,2.744435935793728e-10,0.00029946552309858073,8.9713006661214263e-07,0.0013520503481068511,2.0345341543996317e-07,0.00028228164079553393,5.1763056965220754e-08,3.3813834022257693e-05,6.22566624210392e-05,3.3824183726657403e-05,5.3359185000814148e-12,1.5971977111697719e-10,6.2904804651925292e-11,3.0571647854713634e-14,1.8609867257992445e-12
0.000387247650606374,0.14794459076791958,0.0,0.0,0.0,0.0,0.50798365324116557,0.00044421668852731295,0.00013712644442914675,0.052935738358663664,6.0077283781346337e-05,0.20304698061926685,0.21574334915321597,1.8909942718512753e-07,7.3285360926086621e-06,0.017561602133711787,1.8673159989540191e-08,6.8808439129012443e-08,2.7675769539111571e-10,0.00030334916008761202,9.0642536969744664e-07,0.001359398067055086,2.0405983360793896e-07,0.0002848495046243364,5.2087657122996506e-08,3.3991988273676735e-05,6.2816255376971106e-05,3.4082902849349912e-05,5.4187746887817509e-12,1.6134143343386887e-10,6.3543488157505624e-11,3.0923100626652132e-14,1.8995402357825444e-12
0.000389666379492177,0.14809942507531024,0.0,0.0,0.0,0.0,0.50641879109422627,0.00044345465215108837,0.00013707678543885878,0.053161278762417205,5.9932197693337166e-05,0.2035459484530493,0.21643365471712597,1.8925978636797992e-07,7.3636915344068167e-06,0.017697783112559474,1.8785700390415462e-08,6.9382671760286719e-08,2.790673437728662e-10,0.0003072479181821196,9.1572063972778816e-07,0.001366713523135152,2.0465886435681333e-07,0.0002874179870243771,5.2410777413105675e-08,3.416919026233882e-05,6.3376125910711515e-05,3.4341057165087234e-05,5.5021561543723598e-12,1.6296296756858582e-10,6.4182121180212032e-11,3.1275380692772888e-14,1.9385264609301754e-12
0.00039208510837797995,0.14825370236494828,0.0,0.0,0.0,0.0,0.50486326549288996,0.00044269640369830267,0.00013702508134748849,0.053386037967002656,5.9787917670968181e-05,0.20404056621473643,0.21711984507840515,1.8941599556364779e-07,7.3986480373287778e-06,0.017833889596687746,1.8897805752681457e-08,6.9955775057113088e-08,2.8137244980484021e-10,0.00031116159304360377,9.2501531267457587e-07,0.0013739968450439996,2.0525058048589926e-07,0.00028998702570542223,5.2732419734480834e-08,3.4345444332414196e-05,6.3936261678079005e-05,3.459864345796328e-05,5.5860590971159548e-12,1.6458429688158153e-10,6.4820673535901054e-11,3.1628472203264941e-14,1.9779448614253017e-12
0.0003945038372637829,0.14840742609473892,0.0,0.0,0.0,0.0,0.50331698927634183,0.00044194190906095211,0.00013697137263218902,0.053610021431115311,5.964443627715784e-05,0.20453087976287121,0.21780195841509914,1.8956811543461889e-07,7.4334065632815487e-06,0.017969919397614449,1.9009476488378847e-08,7.0527727517076434e-08,2.8367292700115097e-10,0.00031508998166546463,9.3430885666584914e-07,0.0013812481622356347,2.0583505696263212e-07,0.00029255655958343706,5.3052587093827e-08,3.4520754857817883e-05,6.4496650548061235e-05,3.4855658656233285e-05,5.6704797858307812e-12,1.6620534611529484e-10,6.54591155847534e-11,3.1982359611114865e-14,2.0177948775900463e-12
0.0003969225661495859,0.148560599930396,0.0,0.0,0.0,0.0,0.50177987641366872,0.00044119113470777213,0.0001369156984424076,0.053833234553652583,5.9501746637823242e-05,0.20501693432393575,0.2184800324129508,1.8971620558560399e-07,7.4679680275034743e-06,0.018105870377289193,1.9120713162319009e-08,7.109850816798578e-08,2.8596869100855098e-10,0.00031903288247879101,9.4360073793783973e-07,0.0013884676050880892,2.0641236688619376e-07,0.00029512652886290762,5.3371282337657984e-08,3.4695126250848337e-05,6.5057280610339744e-05,3.5112099844350553e-05,5.7554142933941264e-12,1.6782604091099833e-10,6.6097418040956251e-11,3.2337027462791135e-14,2.0580758449819578e-12
0.00039934129503538886,0.14871322725132338,0.0,0.0,0.0,0.0,0.50025184196734196,0.00044044404781524738,0.00013685809763083097,0.054055682674579233,5.9359841632262627e-05,0.20549877451635515,0.21915410428108378,1.8986032537459611e-07,7.5023333741440035e-06,0.018241740443977486,1.9231516370733709e-08,7.1668096937339042e-08,2.8825966109247375e-10,0.00032299009531482097,9.528904390466413e-07,0.0013956553047045764,2.0698258328735396e-07,0.00029769687492995988,5.3688508592510393e-08,3.4868562966992521e-05,6.561814014848324e-05,3.5367964261592708e-05,5.8408589156817199e-12,1.6944630936711361e-10,6.673555258638964e-11,3.269246049628307e-14,2.0987871330860578e-12
