Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
1.794824902017998e-05,0.11440991949956106,0.0,0.0,0.0,0.0,0.96056391035486022,0.00065136508658924597,4.9164732430456988e-05,0.0033910199658743786,9.7043355195741566e-05,0.018348111735859339,0.016807126961632467,2.394234984638133e-08,1.5723214589215477e-07,7.9866123345796044e-05,1.1220192174549895e-10,9.1546492910834035e-11,3.6821347219159797e-13,3.2339383615325161e-08,2.3152172779487478e-10,1.2065222527851932e-05,3.121681419586059e-09,1.0939048548617889e-07
1.8509054872223083e-05,0.11448295745821328,0.0,0.0,0.0,0.0,0.95925995995855395,0.00065074377475646651,4.9705590892882746e-05,0.0035049381274710628,9.6971886868987635e-05,0.018962170164147696,0.017376878395781559,2.4724721435398088e-08,1.640963766815045e-07,8.5402387282145189e-05,1.1990851486800907e-10,9.8884193812383317e-11,3.977267865744814e-13,3.6023733885801145e-08,2.5488067396800007e-10,1.288040138322713e-05,3.3225934239770246e-09,1.2067136530953494e-07
1.9069860724266186e-05,0.11455590612299535,0.0,0.0,0.0,0.0,0.95795939672980424,0.00065012464238755816,5.0243715407443951e-05,0.0036186579714120714,9.6900312327759478e-05,0.019574291868498846,0.017945178758531046,2.5503403766260279e-08,1.710434242006975e-07,9.1113191189282593e-05,1.2785098622258196e-10,1.065511803048029e-10,4.2856453617602315e-13,3.998646435526246e-08,2.7977435529764876e-10,1.3719571654755727e-05,3.5289377477626602e-09,1.3266195184009941e-07
1.963066657630929e-05,0.11462876553383305,0.0,0.0,0.0,0.0,0.95666220995347007,0.0006495076592501071,5.0779117167824802e-05,0.0037321800488133348,9.6828636516850311e-05,0.020184483895123187,0.018512032443858288,2.6278416509699785e-08,1.7807249259794046e-07,9.699749512785734e-05,1.3602745193022452e-10,1.1455170899007792e-10,4.6074384167786461e-13,4.4238663981423716e-08,3.0625359541176414e-10,1.4582484359249586e-05,3.7406416065676984e-09,1.4537880509067623e-07
2.0191472428352393e-05,0.11470153573028499,0.0,0.0,0.0,0.0,0.95536838890286935,0.00064889280129529475,5.1311807325306999e-05,0.0038455049088097514,9.6756863998775648e-05,0.020792753282746653,0.01907744385336016,2.7049779341932619e-08,1.8518279147705381e-07,0.00010305426477449182,1.4443603979516941e-10,1.2288996183608459e-10,4.9428152357224018e-13,4.8791486713055654e-08,3.3436928504603955e-10,1.5468892859182258e-05,3.9576329560111739e-09,1.5883808072534106e-07
2.0752278280395496e-05,0.11477421675721061,0.0,0.0,0.0,0.0,0.95407792284434068,0.0006482800484008417,5.1841797010859573e-05,0.0039586330992656326,9.6684999126462348e-05,0.021399107061249201,0.019641417394426711,2.7817511961194844e-08,1.9237353556999452e-07,0.00010928247141301247,1.5307488979561348e-10,1.3157004692122071e-10,5.291941051569994e-13,5.3656148060687808e-08,3.6417236599519582e-10,1.6378552846675745e-05,4.179840473114599e-09,1.7305553733520932e-07
2.13130841324386e-05,0.11484680866152044,0.0,0.0,0.0,0.0,0.95279080104073888,0.00064766938280067345,5.236909739487328e-05,0.0040715651672544369,9.6613046110177395e-05,0.02200355225054864,0.020203957478845458,2.8581633990818381e-08,1.9964394520856614e-07,0.00011568109192552258,1.6194215345993419e-10,1.4059599849202144e-10,5.6549781276734687e-13,5.8843921700431302e-08,3.9571381574999991e-10,1.7311222325619846e-05,4.4071935716431334e-09,1.8804654366358898e-07
2.1873889984481703e-05,0.11491931149308293,0.0,0.0,0.0,0.0,0.95150701275348726,0.00064706078816071234,5.2893719671833727e-05,0.004184301659331582,9.6541009081966891e-05,0.022606095860000373,0.020765068521981546,2.9342164978117756e-08,2.0699324588729819e-07,0.00012224910878194957,1.710359939625802e-10,1.4997177895268341e-10,6.0320858377797684e-13,6.4366136126735451e-08,4.2904463246015244e-10,1.8266661592004014e-05,4.6396223795788489e-09,2.038260858160555e-07
2.2434695836524806e-05,0.11499172530457938,0.0,0.0,0.0,0.0,0.95022654724385525,0.00064645424912512187,5.3415675082666583e-05,0.0042968431216510918,9.6468892072970586e-05,0.023206744887978911,0.021324754942280432,3.009912437890568e-08,2.1442066872547305e-07,0.00012898551002966233,1.8035458607092614e-10,1.5970127753297569e-10,6.4234206124527742e-13,7.0234171358913089e-08,4.6421581991488453e-10,1.9244633213320503e-05,4.8770577531461647e-09,2.2040877434437848e-07
2.299550168856791e-05,0.1150640501510405,0.0,0.0,0.0,0.0,0.94894939377401322,0.00064584975104908814,5.3934974883137774e-05,0.0044091901000166325,9.6396699041645956e-05,0.023805506321527545,0.021883021160813872,3.0852531543846779e-08,2.2192544995225698e-07,0.0001358892892814205,1.8989611598166522e-10,1.6978831352366627e-10,6.8291360692058562e-13,7.6459455746696408e-08,5.0127837340726544e-10,2.0244902008007133e-05,5.1194312515399212e-09,2.3780885114808436e-07
2.3556307540611012e-05,0.11513628609014215,0.0,0.0,0.0,0.0,0.94767554160839684,0.00064524727978114177,5.4451630377935335e-05,0.0045213431399061992,9.6324433847217993e-05,0.024402387135796719,0.022439871600690272,3.1602405713419747e-08,2.2950683151267369e-07,0.00014295944570359693,1.996587813398068e-10,1.8023663384092678e-10,7.2493829145401649e-13,8.3053462827385665e-08,5.4028326567398272e-10,2.1267235024858995e-05,5.3666751562662671e-09,2.5604019622458028e-07
2.4117113392654115e-05,0.11520843318189926,0.0,0.0,0.0,0.0,0.94640498001484608,0.00064464682149269171,5.4965652876830763e-05,0.0046333027864839003,9.6252100300827674e-05,0.024997394293619361,0.022995310686523784,3.234876601613231e-08,2.3716406030609875e-07,0.0001501949840020366,2.0964079114526603e-10,1.9104991742730157e-10,7.684309120956134e-13,9.0027708266642508e-08,5.8128143335137627e-10,2.2311401522505756e-05,5.6187224357920271e-09,2.7511633432376419e-07
2.467791924469722e-05,0.11528049148894899,0.0,0.0,0.0,0.0,0.94513769826576188,0.00064404836259962441,5.5477053744190594e-05,0.004745069584578791,9.6179702112728121e-05,0.025590534744991632,0.023549342843928341,3.3091631467045094e-08,2.4489638911512105e-07,0.00015759491440907236,2.1984036581428299e-10,2.0223177119753875e-10,8.1340597638912722e-13,9.7393746822856745e-08,6.2432376346969042e-10,2.3377172948670623e-05,5.8755067775977933e-09,2.9505044150757396e-07
2.5238725096740322e-05,0.11535246107601638,0.0,0.0,0.0,0.0,0.94387368563884688,0.00064345188972872967,5.5985844324749568e-05,0.0048566440786565199,9.6107242959746553e-05,0.026181815426812336,0.024101972499142157,3.3831020965419983e-08,2.5270307534468096e-07,0.00016515825266702252,2.3025573699694652e-10,2.137857368745597e-10,8.5987772966698812e-13,1.0516316941957735e-07,6.6946108071261872e-10,2.4464322919701854e-05,6.1369625331545713e-09,3.158553516027786e-07
2.5799530948783425e-05,0.11542434201039889,0.0,0.0,0.0,0.0,0.94261293141831892,0.00064285738970856505,5.6492036038326654e-05,0.0049680268127717912,9.6034726386842625e-05,0.026771243262283317,0.024653204078501089,3.4566953293770616e-08,2.605833827577731e-07,0.00017288402001519753,2.4088514770572021e-10,2.2571528329568369e-10,9.0786012410519879e-13,1.1334760021807127e-07,7.1674413486039483e-10,2.5572627199920962e-05,6.4030247818336264e-09,3.375435625224775e-07
2.636033680082653e-05,0.11549613436121745,0.0,0.0,0.0,0.0,0.94135542489555724,0.00064226484952917403,5.6995640239842261e-05,0.0050792183305446012,9.5962155948392343e-05,0.027358825160735036,0.025203042008070154,3.5299447118814447e-08,2.6853657898879759e-07,0.00018077124317057415,2.5172685204290895e-10,2.3802381880475915e-10,9.5736686856579136e-13,1.2195869384503161e-07,7.6622358848273097e-10,2.6701863681567299e-05,6.6736292271468774e-09,3.6012724248553748e-07
2.692114265286963e-05,0.11556783820035799,0.0,0.0,0.0,0.0,0.94010115537060501,0.00064167425634124213,5.7496668417125529e-05,0.0051902191751042829,9.5889535009814571e-05,0.027944568016822928,0.025751490713025151,3.6028520992192157e-08,2.7656193914204121e-07,0.00018881895431672809,2.6277911553533158e-10,2.5071467481698954e-10,1.0084113624928576e-12,1.3100813253687199e-07,8.1795000524917748e-10,2.7851812364249771e-05,6.9487123347689621e-09,3.8361823611578945e-07
2.7481948504912735e-05,0.11563945360102212,0.0,0.0,0.0,0.0,0.93885011215222547,0.00064108559741600231,5.7995131887212803e-05,0.0053010298890806247,9.5816867050044723e-05,0.028528478710737829,0.026298554617483483,3.6754193351568937e-08,2.8465874031421417e-07,0.00019702619107844218,2.7404021455567988e-10,2.6379113211453038e-10,1.0610068016762776e-12,1.4050762355944624e-07,8.7197383766535818e-10,2.9022255335569295e-05,7.2282111097290789e-09,4.0802807047082355e-07
2.8042754356955838e-05,0.11571098063968673,0.0,0.0,0.0,0.0,0.93760228456006167,0.00064049886019593529,5.8491042258631943e-05,0.0054116510145158885,9.5744155195880761e-05,0.029110564106910045,0.026844238143695645,3.7476482519057309e-08,2.9282627006107952e-07,0.00020539199651754066,2.8550843711705921e-10,2.7725638202129352e-10,1.1151660220925996e-12,1.5046889634100476e-07,9.2834541753485761e-10,3.0212976750305625e-05,7.5120634286264976e-09,4.3336796092023606e-07
2.860356020899894e-05,0.11578241939302027,0.0,0.0,0.0,0.0,0.93635766192339631,0.00063991403220982758,5.8984410695286742e-05,0.0055220830929024328,9.5671402958449336e-05,0.029690831055122366,0.027388545712284017,3.8195406704810394e-08,3.0106381291014514e-07,0.00021391541909328093,2.9718208150486106e-10,2.9111358947373912e-10,1.1709017535827125e-12,1.6090370022151743e-07,9.8711494155775811e-10,3.1423762812291638e-05,7.8002074968825469e-09,4.5964881699699659e-07
2.9164366061042044e-05,0.11585376994252414,0.0,0.0,0.0,0.0,0.93511623358545748,0.00063933110120447929,5.947524910325149e-05,0.0056323266650173251,9.5598613044886436e-05,0.030269286387710728,0.027931481740755028,3.8910984002349701e-08,3.0937067229767303e-07,0.00022259551268054533,3.0905945840965701e-10,3.0536579247635972e-10,1.2282262154506683e-12,1.7182380132943669e-07,1.0483324678510496e-09,3.2654401752255354e-05,8.0925827199361126e-09,4.8688124801623519e-07
2.9669091327880835e-05,0.1159179100883835,0.0,0.0,0.0,0.0,0.93400167040758475,0.00063880807514194024,5.9914849478682088e-05,0.0057313851535088223,9.5533072969754433e-05,0.030788352890692601,0.028418955148653415,3.955215685038637e-08,3.1690552356526798e-07,0.00023054077297893948,3.199218999857969e-10,3.1853303175572724e-10,1.2811867932821125e-12,1.8207655819795322e-07,1.1055625251818038e-09,3.3778777602262231e-05,8.3592878356587186e-09,5.1221256368506795e-07
3.017381659471963e-05,0.1159819789159203,0.0,0.0,0.0,0.0,0.9328896782377899,0.00063828656698606406,6.0352418030712796e-05,0.0058302917827150209,9.546750723828745e-05,0.031305962464909819,0.028905324401440172,4.0190646328573502e-08,3.2449544574023461e-07,0.00023861149261551718,3.3094678814740866e-10,3.3202482132541804e-10,1.3354527602638896e-12,1.9274054505526814e-07,1.1648521504525431e-09,3.4918912817341612e-05,8.629327772893911e-09,5.3833033283928738e-07
3.0628069334874544e-05,0.11603957993354154,0.0,0.0,0.0,0.0,0.93189107709650887,0.0006378185001830617,6.0744499249640577e-05,0.0059191782340374654,9.5408478097189258e-05,0.031770569497358403,0.029342115333381196,4.0763003273719203e-08,3.3137304223856763e-07,0.00024598184706095923,3.4100707915051536e-10,3.4444668390857375e-10,1.3854153231719065e-12,2.0269684584641874e-07,1.2200036238929342e-09,3.5958384568018777e-05,8.8751792443649215e-09,5.6251464179828215e-07
3.108232207502946e-05,0.11609712327982041,0.0,0.0,0.0,0.0,0.93089454656201875,0.00063735164947809606,6.1134947433425809e-05,0.0060079422835737448,9.5349431587013833e-05,0.03223400402402124,0.029778016844974945,4.1333206576082814e-08,3.3829447170004193e-07,0.00025345278154698618,3.5119709519980059e-10,3.5713466778894494e-10,1.436448265198639e-12,2.1299948763078108e-07,1.27687890371096e-09,3.7010391056604314e-05,9.123665780730446e-09,5.8734683058779451e-07
3.1536574815184374e-05,0.11615460899991067,0.0,0.0,0.0,0.0,0.92990008100242438,0.00063688600858977757,6.1523768757782733e-05,0.0060965842170422613,9.5290369131000564e-05,0.032696269636566459,0.030213031276367423,4.1901265612719481e-08,3.452593745251488e-07,0.0002610238060403898,3.615159650180732e-10,3.7009024482787304e-10,1.4885575063896039e-12,2.2365474901099763e-07,1.3355041844407034e-09,3.8074824482466642e-05,9.3747566667225667e-09,6.1283185349066725e-07
3.199082755533929e-05,0.11621203714372025,0.0,0.0,0.0,0.0,0.92890767479466307,0.00063642157138758555,6.1910969174933282e-05,0.006185104319692632,9.5231292383411573e-05,0.033157369918080166,0.030647160964730212,4.2467189640184652e-08,3.5226738798788856e-07,0.00026869443283389827,3.7196282047974788e-10,3.8331489070880431e-10,1.5417489821609104e-12,2.3466890995334012e-07,1.3959055725263716e-09,3.9151577872492857e-05,9.6284212052369918e-09,6.3897454808688784e-07
3.2445080295494204e-05,0.11626940775695195,0.0,0.0,0.0,0.0,0.927917322322659,0.00063595833178574856,6.2296554808136689e-05,0.0062735028764231929,9.5172202795808334e-05,0.033617308443911184,0.031080408245345123,4.3030987928987464e-08,3.5931815381641206e-07,0.00027646417648395454,3.8253679890290918e-10,3.9681004081260623e-10,1.5960284658232615e-12,2.4604825149515017e-07,1.4581090862371479e-09,4.0240545076660742e-05,9.8846290060895743e-09,6.6577963714317703e-07
3.289933303564912e-05,0.11632672089065023,0.0,0.0,0.0,0.0,0.92692901797672389,0.00063549628365873782,6.2680531743158446e-05,0.0063617801718188214,9.511310180282364e-05,0.034076088782151799,0.031512775451820019,4.3592669752449955e-08,3.6641131840094995e-07,0.00028433255379019918,3.9323704354181913e-10,4.1057708568651124e-10,1.6514015503668997e-12,2.5779905519772312e-07,1.5221406520638445e-09,4.134162076075316e-05,1.0143350167373721e-08,6.9325173035672985e-07
3.335358577580403e-05,0.11638397659347875,0.0,0.0,0.0,0.0,0.9259427561549477,0.0006350354209663945,6.3062906021515083e-05,0.0064499364900566531,9.5053990866219871e-05,0.034533714492882062,0.031944264915375949,4.4152244194279727e-08,3.7354652864729444e-07,0.00029229908381296719,4.0406270022573318e-10,4.246174221403345e-10,1.7078738539691772e-12,2.6992760225217644e-07,1.5880261167297134e-09,4.2454700400447652e-05,1.0404554954673811e-08,7.2139532607244035e-07
3.380783851595895e-05,0.11644117491572728,0.0,0.0,0.0,0.0,0.92495853126289418,0.00063457573770750117,6.3443683730289409e-05,0.0065379721149329212,9.4994871373065695e-05,0.03499018912833169,0.03237487896504701,4.470972034410755e-08,3.8072343050029412e-07,0.0003003632878557606,4.1501291902712473e-10,4.3893241928806998e-10,1.7654508834000454e-12,2.8244017264829913e-07,1.6557912170927478e-09,4.3579680275329554e-05,1.0668213573386139e-08,7.5021481300379776e-07
3.426209125611386e-05,0.11649831590910961,0.0,0.0,0.0,0.0,0.92397633771415721,0.00063411722793946235,6.3822870911842887e-05,0.0066258873298310527,9.4935744725139628e-05,0.035445516232653039,0.032804619927369036,4.5265107430309413e-08,3.8794167596934631e-07,0.00030852468945893072,4.260868580689679e-10,4.5352337116305107e-10,1.8241378434570227e-12,2.9534304448789672e-07,1.7254615794104133e-09,4.4716457461624656e-05,1.0934296862050369e-08,7.7971447189732384e-07
3.471634399626878e-05,0.1165553996248301,0.0,0.0,0.0,0.0,0.92299616993082656,0.00063365988578277044,6.4200473626924791e-05,0.0067136824177038952,9.4876612277510055e-05,0.035899699341667618,0.033233490126185317,4.5818414400293438e-08,3.952009227678476e-07,0.00031678281439740324,4.3728367804721281e-10,4.68391609343745e-10,1.8839400899566822e-12,3.0864249347306497e-07,1.7970627705674218e-09,4.5864929825895004e-05,1.1202776216296825e-08,8.098984771891766e-07
3.517059673642369e-05,0.11661242611538929,0.0,0.0,0.0,0.0,0.92201802234310304,0.00063320370538585502,6.4576497922508251e-05,0.0068013576610956913,9.4817475376625905e-05,0.036352741983116374,0.033661491882813852,4.6369650029790505e-08,4.0250082061036593e-07,0.00032513719067582829,4.4860253973677751e-10,4.8353846616573246e-10,1.9448629817315643e-12,3.2234479196778589e-07,1.8706202314540568e-09,4.7024996020612242e-05,1.1473622358306348e-08,8.4077089865854996e-07
3.562484947657861e-05,0.11666939543397775,0.0,0.0,0.0,0.0,0.92104188939002141,0.00063274868095278573,6.4950949845043581e-05,0.0068889133421051671,9.4758335339938086e-05,0.036804647676293795,0.034088627515707334,4.6918823563121431e-08,4.0984102419634179e-07,0.000333587348518709,4.6004261576439906e-10,4.9896509218390481e-10,2.0069111464798742e-12,3.364562080845369e-07,1.9461592411948249e-09,4.8196555476422852e-05,1.1746806534272656e-08,8.7233570302021689e-07
3.607910221673352e-05,0.11672630763383036,0.0,0.0,0.0,0.0,0.92006776551918246,0.00063229480672642691,6.5323835418323127e-05,0.0069763497423990378,9.4699193460978136e-05,0.037255419932239443,0.03451489934057584,4.7465943844904017e-08,4.1722120444988339e-07,0.00034213282034030332,4.7160308312092244e-10,5.1467279592860648e-10,2.0700898473347708e-12,3.5098300569178968e-07,2.0237050698676304e-09,4.9379508394844231e-05,1.2022301594934068e-08,9.0459675566070854e-07
3.653335495688844e-05,0.11678316276944253,0.0,0.0,0.0,0.0,0.9190956451871497,0.00063184207699886472,6.5695160672748734e-05,0.007063667143191686,9.4640051017926173e-05,0.037705062253515685,0.034940309670189726,4.8011019562797623e-08,4.2464101653812178e-07,0.00035077314077386216,4.8328311607661355e-10,5.3066281579012492e-10,2.134404065262306e-12,3.659314438078871e-07,2.1032828461445383e-09,5.0573755745816424e-05,1.2300078839452602e-08,9.3755782200108677e-07
3.694218242302786e-05,0.11683428364672693,0.0,0.0,0.0,0.0,0.91822244533972175,0.00063143559411178718,6.60280243110497e-05,0.0071421512913846762,9.4586823371163031e-05,0.0381087771365115,0.0353224442974669,4.8499846984598074e-08,4.3135245069264081e-07,0.0003586301418693158,4.9389669921197564e-10,5.4529609505970212e-10,2.1932612724584829e-12,3.797507086913849e-07,2.1766607651914929e-09,5.1658153866663719e-05,1.2552006315695425e-08,9.6782432602764759e-07
3.7351009889167287e-05,0.11688535838667716,0.0,0.0,0.0,0.0,0.91735085984786369,0.00063103002958897242,6.6359633349132708e-05,0.0072205394817424617,9.4533597181414627e-05,0.038511582143865263,0.035703884666136505,4.8987031928067134e-08,4.3809547202030023e-07,0.00036656325899443363,5.04605878259642e-10,5.6015982017207588e-10,2.2530453668389542e-12,3.939211205251184e-07,2.2517229082828964e-09,5.2751549753481152e-05,1.2805740001381409e-08,9.9866341872643571e-07
3.775983735530671e-05,0.11693638702995447,0.0,0.0,0.0,0.0,0.91648088468980948,0.00063062537936512048,6.6689992161413748e-05,0.0072988319182981732,9.4480373334680651e-05,0.038913479811067485,0.036084632455728453,4.9472580646592547e-08,4.4486984052549129e-07,0.00037457215743391632,5.154100628453264e-10,5.7525492336197908e-10,2.3137600979907986e-12,4.084472285670643e-07,2.3284873941701722e-09,5.3853872781607959e-05,1.3061260157850159e-08,1.0300776435393707e-06
3.8168664821446136e-05,0.11698736961768257,0.0,0.0,0.0,0.0,0.91561251585010472,0.00063022163940184531,6.7019105124731243e-05,0.0073770288047698843,9.4427152703806803e-05,0.039314472667887491,0.036464689343634088,4.9956499538379995e-08,4.51675309553005e-07,0.0003826565039050307,5.2630866528255669e-10,5.9058210034911818e-10,2.3754082641897875e-12,4.2333357696207963e-07,2.406972182217877e-09,5.496505281514409e-05,1.3318546429383638e-08,1.0620694822253783e-06
3.857749228758556e-05,0.11703830619129281,0.0,0.0,0.0,0.0,0.9147457493197102,0.00062981880568951064,6.734697660373438e-05,0.0074551303445555741,9.4373936147301902e-05,0.039714563238346719,0.036844057005055171,5.0438795001317027e-08,4.585116403806095e-07,0.00039081596653857566,5.3730110375773256e-10,6.0614208481331311e-10,2.4379928164103625e-12,4.3858470446230631e-07,2.4871951317747684e-09,5.608502020221943e-05,1.357757938180911e-08,1.0946413555877391e-06
3.8986319753724985e-05,0.11708919679258775,0.0,0.0,0.0,0.0,0.91388058109610004,0.00062941687424691449,6.7673610949978732e-05,0.0075331367407286192,9.432072451125346e-05,0.040113754040681474,0.037222737112954152,5.0919473178532419e-08,4.6537860119411519e-07,0.00039905021487447213,5.4838679791331605e-10,6.2193585974046204e-10,2.5015177083744003e-12,4.5420514429548083e-07,2.5691741115015467e-09,5.721370577147663e-05,1.3838340223505777e-08,1.1277956244292948e-06
3.939514721986441e-05,0.11714004146371157,0.0,0.0,0.0,0.0,0.91301700718336198,0.00062901584112116634,6.7999012518786772e-05,0.0076110481960332517,9.4267518629870844e-05,0.040512047587288283,0.037600731338005511,5.139854026756691e-08,4.7227595162102123e-07,0.00040735891987326748,5.5956516749763787e-10,6.3796418907971213e-10,2.5659860127878259e-12,4.7019942373482457e-07,2.6529268980203584e-09,5.8351040830632851e-05,1.4100809181528913e-08,1.1615345903276729e-06
3.9803974686003835e-05,0.11719084024720221,0.0,0.0,0.0,0.0,0.91215502359157097,0.00062861570238870667,6.8323185659773338e-05,0.0076888649129288507,9.4214319323253904e-05,0.040909446384867258,0.037978041348922624,5.1876002678252283e-08,4.7920345239810795e-07,0.00041574175399158902,5.7083563910772604e-10,6.5422759036952737e-10,2.6313998112700044e-12,4.8657206363203027e-07,2.7384710874182465e-09,5.9496957206914637e-05,1.4364966816982715e-08,1.1958604890117691e-06
4.021280215214326e-05,0.11724159318554593,0.0,0.0,0.0,0.0,0.9112946263383862,0.00062821645415157942,6.8646134707607204e-05,0.0077665870934856118,9.4161127398021069e-05,0.041305952934037916,0.038354668811633019,5.2351866471302401e-08,4.8616087452238655e-07,0.00042419839098379453,5.821976406788557e-10,6.7072699772702554e-10,2.6977628609771823e-12,5.0332757775000648e-07,2.8258242658958171e-09,6.0651387149711797e-05,1.4630794698327865e-08,1.2307755067662411e-06
4.0621629618282684e-05,0.11729230032243793,0.0,0.0,0.0,0.0,0.91043581144861219,0.00062781809253699926,6.8967863989644333e-05,0.0078442149394132073,9.410794365426657e-05,0.041701569729443583,0.038730615389499894,5.282613778725453e-08,4.9314798550644406e-07,0.00043272850596377555,5.9365060267937635e-10,6.8746318186102312e-10,2.7650782618154018e-12,5.2047047333064521e-07,2.9150039544219793e-09,6.181426335665601e-05,1.4898273981002722e-08,1.266281776380397e-06
4.103045708442211e-05,0.11734296170105527,0.0,0.0,0.0,0.0,0.90957857495389127,0.00062742061370064917,6.9288377835009798e-05,0.0079217486520852046,9.4054768873041641e-05,0.042096299259790172,0.039105882743493005,5.3298822820350552e-08,5.0016455222800522e-07,0.00044133177545676352,6.0519395883898823e-10,7.0443675054195147e-10,2.8333484583285946e-12,5.3800525015548503e-07,3.0060275404826177e-09,6.2985518999001105e-05,1.51673858014341e-08,1.302381373190502e-06
4.1439284550561534e-05,0.11739357736517368,0.0,0.0,0.0,0.0,0.9087229128927462,0.00062702401382410994,6.9607680555892659e-05,0.007999188432536582,9.4001603829680318e-05,0.042490144007853718,0.039480472532158549,5.3769927660161932e-08,5.0721034528723367e-07,0.00045000787738682226,6.1682714565401989e-10,7.2164842524355506e-10,2.9025763523881232e-12,5.5593640035962928e-07,3.0989123269733658e-09,6.4165087716828558e-05,1.5438111731137699e-08,1.3390763160484658e-06
4.184811201670096e-05,0.11744414735910441,0.0,0.0,0.0,0.0,0.90786882131150648,0.00062662828911400677,6.992577646238185e-05,0.0080765344814017828,9.3948449282998611e-05,0.042883106450257537,0.039854386411141904,5.4239458363333923e-08,5.1428513673497607e-07,0.00045875649096132644,6.2854960236684522e-10,7.3909893786837458e-10,2.9727648878140091e-12,5.7426840842875189e-07,3.1936755522106926e-09,6.5352903560615631e-05,1.5710433454746667e-08,1.3763685769835626e-06
4.225693948284038e-05,0.1174946717265138,0.0,0.0,0.0,0.0,0.90701629626269764,0.00062623343580694849,7.0242669855916892e-05,0.0081537869990304102,9.3895305980767709e-05,0.043275189057785345,0.04022762603403441,5.4707420994451312e-08,5.2138869904056979e-07,0.00046757729690860756,6.4036077102913735e-10,7.5678893892454905e-10,3.0439166810480719e-12,5.9300575045791753e-07,3.2903343574081641e-09,6.6548901105504437e-05,1.5984332719205838e-08,1.4142600632037252e-06
4.266576694897981e-05,0.11754515051276705,0.0,0.0,0.0,0.0,0.90616533380617403,0.00062583945016558493,7.0558365028322711e-05,0.0082309461854088942,9.3842174661135219e-05,0.043666394295147008,0.040600193051777513,5.5173821590306076e-08,5.2852080599802121e-07,0.00047646997731981225,6.5226009661557957e-10,7.7471905492561373e-10,3.116034252019719e-12,6.1215289405961677e-07,3.3889057797792481e-09,6.775301537397881e-05,1.6259791444783927e-08,1.4527526296803014e-06
4.307459441511923e-05,0.11759558376229924,0.0,0.0,0.0,0.0,0.90531593000896537,0.00062544632847771691,7.0872866263505869e-05,0.008308012240174514,9.3789056049400546e-05,0.044056724620994726,0.040972089112748251,5.5638666124503102e-08,5.3568123371404328e-07,0.00048543421567774062,6.6424702699581966e-10,7.9288997693742164e-10,3.1891203802952612e-12,6.3171429796467598e-07,3.489406773461744e-09,6.896518184911247e-05,1.6536791793415395e-08,1.4918480773900003e-06
4.348342188125866e-05,0.11764597152074335,0.0,0.0,0.0,0.0,0.90446808094579745,0.00062505406705453109,7.1186177836065866e-05,0.0083849853625793617,9.3735950861589142e-05,0.044446182487815761,0.041343315862483285,5.6101960563929161e-08,5.4286975903539805e-07,0.0004944696967856603,6.7632101263932866e-10,8.1130235492410259e-10,3.2631776801285393e-12,6.5169441192987329e-07,3.5918542112874323e-09,7.0185336438882687e-05,1.6815315985294714e-08,1.5315481592236436e-06
4.389224934739808e-05,0.1176963138333945,0.0,0.0,0.0,0.0,0.90362178269892646,0.00062466266223272331,7.1498304015245025e-05,0.0084618657515048521,9.3682859800670279e-05,0.04483477034194297,0.041713874943771732,5.6563710880114523e-08,5.5008615939054022e-07,0.00050357610680200847,6.8848150680749042e-10,8.2995674519555312e-10,3.3382083890831462e-12,6.7209767635117851e-07,3.696264861252351e-09,7.1413415491765602e-05,1.7095346326725204e-08,1.5718545777482359e-06
4.4301076813537507e-05,0.11774661074618327,0.0,0.0,0.0,0.0,0.90277703135823995,0.00062427211037290584,7.1809249058141301e-05,0.008538653605454638,9.3629783561061041e-05,0.045222490623544068,0.042083767996596855,5.702392297692489e-08,5.573302144042692e-07,0.00051275313322122346,7.0072796571393313e-10,8.4885376381883886e-10,3.4142149850672775e-12,6.9292852201484699e-07,3.8026553895563885e-09,7.2649355787938948e-05,1.7376865389217867e-08,1.6127689867430641e-06
4.470990427967693e-05,0.11779686230506407,0.0,0.0,0.0,0.0,0.90193382302122505,0.00062388240786174869,7.2119017214865836e-05,0.0086153491225603139,9.3576722824330718e-05,0.045609345766601694,0.042452996658161601,5.7482602715799557e-08,5.6460170545401813e-07,0.00052200046489194764,7.1305984822870829e-10,8.6799407337740745e-10,3.4912001330872075e-12,7.1419136983533458e-07,3.9110423820334184e-09,7.3893094546782396e-05,1.765985589480328e-08,1.6542929902465708e-06
4.5118731745816356e-05,0.11784706855638555,0.0,0.0,0.0,0.0,0.90109215379302499,0.00062349355110907811,7.2427612725376245e-05,0.0086919525005771329,9.3523678263934321e-05,0.045995338198912758,0.04282156256285085,5.7939755988712276e-08,5.7190041391446216e-07,0.00053131779200464048,7.2547661580085153e-10,8.8737820737840995e-10,3.5691659789950004e-12,7.3589063064171938e-07,4.0214423329520967e-09,7.5144569420129942e-05,1.7944300555816986e-08,1.6964281438614322e-06
