Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0007582396299961353,0.16719279205081805,0.0,0.0,0.0,0.0,0.33899895063860946,0.00035794192001146021,0.00012454259312924326,0.08034240242280434,4.6181873962727164e-05,0.24808547471945905,0.29073932467871921,1.8899577618500379e-07,1.1460942701770416e-05,0.037329864609483655,3.171805707227956e-08,1.4687533235476086e-07,5.9075497077469193e-10,0.0010109343998267039,2.2941713017338875e-06,0.0022716323244693281,2.6164132553094915e-07,0.00061070111327240475,8.7312514650008947e-08,6.757645848817633e-05
0.0007627146197306937,0.1673766982681077,0.0,0.0,0.0,0.0,0.33760484074566782,0.00035716992505743702,0.00012430266808610067,0.080608545997722436,4.6051894013689878e-05,0.2483589712001559,0.29135889155983435,1.888132901755385e-07,1.149163814869068e-05,0.037545738092154779,3.1830474697569041e-08,1.475562929637179e-07,5.9349389812862296e-10,0.0010197190448531155,2.3074232587322562e-06,0.0022788819392948537,2.6173535065639456e-07,0.00061461291713138261,8.7599409960072079e-08,6.7756826308396659e-05
0.0007671896094652521,0.1675597476058347,0.0,0.0,0.0,0.0,0.33622090799975007,0.00035640236281362552,0.00012406269683184313,0.080873509716373027,4.5922764744497137e-05,0.24862855820879592,0.29197396226839401,1.8862909794057376e-07,1.1522030643275865e-05,0.03776108575697882,3.1942043635926952e-08,1.4823189531694781e-07,5.9621127376138569e-10,0.0010284972020382708,2.3205913786264178e-06,0.0022860764080808609,2.6182323537329126e-07,0.00061851749412345143,8.7883806675036759e-08,6.7935392763433978e-05
0.0007716645991998105,0.16774194694115965,0.0,0.0,0.0,0.0,0.33484703935718979,0.0003556391882001152,0.00012382269857584926,0.08113730303531122,4.5794476981505375e-05,0.24889428873023242,0.29258458646774194,1.8844324433676852e-07,1.1552123090368631e-05,0.037975908354422022,3.2052770496777791e-08,1.4890216422505195e-07,5.989071974649984e-10,0.0010372685713525706,2.3336757754094084e-06,0.002293216235688979,2.6190508377537163e-07,0.00062241484155159974,8.8165727620632395e-08,6.8112175988478471e-05
0.0007761395889343688,0.16792330284189472,0.0,0.0,0.0,0.0,0.33348312353969084,0.00035488035661811586,0.00012358269211549402,0.081399935295975168,4.5667021751573363e-05,0.24915621483329101,0.29319081304863925,1.882557734611675e-07,1.1581918284153239e-05,0.038190206671241428,3.2162661811733818e-08,1.4956712372915661e-07,6.0158176593653772e-10,0.0010460328595827575,2.3466765451591823e-06,0.0023003019214933489,2.6198099740748287e-07,0.00062630495753673409,8.8445194735275868e-08,6.828719390212128e-05
0.0007806145786689272,0.16810382175808136,0.0,0.0,0.0,0.0,0.33212905099864187,0.00035412582407482005,0.00012334269566726414,0.081661415726533751,4.5540390116169913e-05,0.2494143876905793,0.29379269014493492,1.8806672816254301e-07,1.1611419063255535e-05,0.038403981529059779,3.2271723993676619e-08,1.502267982962075e-07,6.0423507758578475e-10,0.0010547897800913782,2.3595938146053419e-06,0.0023073339594509926,2.620510769279476e-07,0.00063018784098037631,8.8722230334448794e-08,6.846046419873676e-05
0.0007850895684034856,0.16828351019163285,0.0,0.0,0.0,0.0,0.33078471382094654,0.00035337554723696777,0.00012310272692541148,0.08192175344348844,4.5414573375738289e-05,0.24966885763884983,0.29439026517447148,1.8787615054617841e-07,1.1640628171898032e-05,0.038617233776117942,3.237996349414764e-08,1.5088121316898269e-07,6.0686723394304245e-10,0.0010635390522916823,2.37242770650487e-06,0.0023143128381435166,2.6211542039738723e-07,0.00063406349144728513,8.8996855995171151e-08,6.8632004355880771e-05
0.000789564558138044,0.1684623745145947,0.0,0.0,0.0,0.0,0.32945000568559751,0.00035262948385310659,0.00012286280300265382,0.082180957453150405,4.5289562689423396e-05,0.24991967420598396,0.29498358485762372,1.8768408186589728e-07,1.1669548490128214e-05,0.038829964283986107,3.248738671199811e-08,1.5153039402691511e-07,6.0947833829490106e-10,0.0010722804011326264,2.3851783975635852e-06,0.0023212390408847532,2.6217412629870957e-07,0.00063793190897660742,8.9269094427418609e-08,6.8801831669635809e-05
0.0007940395478726024,0.1686404210164575,0.0,0.0,0.0,0.0,0.32812482183905639,0.00035188759167957816,0.0001226229406740544,0.082439036654061798,4.5165349806058454e-05,0.25016688612137405,0.29557269522839452,1.8749056229637672e-07,1.1698182593808895e-05,0.039042173948453773,3.2593999931688832e-08,1.5217436536759213e-07,6.1206848917439375e-10,0.0010810135574088389,2.3978459970877717e-06,0.0023281130457812921,2.6222728788426247e-07,0.00064179309424758227,8.9538965861314079e-08,6.8969963221372763e-05
0.0007985145376071608,0.16881765592593684,0.0,0.0,0.0,0.0,0.32680905916209141,0.00035114982917866511,0.00012238315614101084,0.082695999838852396,4.5041926256536489e-05,0.25041054126464429,0.2961576416059214,1.872956310971375e-07,1.1726533243976991e-05,0.039253863699576598,3.2699809424068385e-08,1.5281315304054205e-07,6.1463779055225952e-10,0.0010897382584184948,2.410430680539251e-06,0.0023349353256668804,2.6227499956566423e-07,0.00064564704872881748,8.9806492092616318e-08,6.9136415876050553e-05
0.0008029895273417192,0.168994085454136,0.0,0.0,0.0,0.0,0.32550261591457069,0.00035041615569648748,0.00012214346502901303,0.082951855694748139,4.4919283697535334e-05,0.25065068684049596,0.29673846870460824,1.8709932669296643e-07,1.1754603151475247e-05,0.039465034473813221,3.2804821375691459e-08,1.5344678329975984e-07,6.171863480260685e-10,0.001098454245621975,2.4229326336055826e-06,0.0023417063483798604,2.6231735365825245e-07,0.00064949377407095437,9.0071694490357686e-08,6.9301206316922388e-05
0.0008074645170762776,0.16916971562693386,0.0,0.0,0.0,0.0,0.32420539188609976,0.00034968653094399096,0.00012190388276538835,0.083206612806452224,4.4797414065484182e-05,0.25088736926775201,0.29731522056899029,1.8690168709371471e-07,1.1782394892805963e-05,0.039675687234587691,3.2909042008052412e-08,1.5407528114747177e-07,6.1971426215858569e-10,0.0011071612663876248,2.4353520085030435e-06,0.0023484265766973295,2.6235443998065348e-07,0.00065333327257108449,9.0334593382628447e-08,6.9464351027896323e-05
0.0008119395068108359,0.16934455247926625,0.0,0.0,0.0,0.0,0.32291728837697992,0.00034896091538813063,0.00012166442409756667,0.083460279657524006,4.4676309227099138e-05,0.2511206341889558,0.29788794058224255,1.8670274882448261e-07,1.1809911177665757e-05,0.03988582297216188,3.3012477354538731e-08,1.5469867370852417e-07,6.22221642050074e-10,0.0011158590738033771,2.4476890229869925e-06,0.0023550964683515681,2.6238634837261757e-07,0.00065716554708583846,9.0595210155073514e-08,6.9625866301629389e-05
0.0008164144965453943,0.16951860198219393,0.0,0.0,0.0,0.0,0.32163820812952726,0.00034823926958037655,0.00012142510356194432,0.083712864632289857,4.4555961551326019e-05,0.25135052651196782,0.29845667149627264,1.8650254815844825e-07,1.1837154401700383e-05,0.040095442698912152,3.3115133546149449e-08,1.5531698553403954e-07,6.2470858644889691e-10,0.0011245474266017102,2.4599438124930918e-06,0.0023617164760943322,2.6241316385210796e-07,0.00066099060110399424,9.0853563698940953e-08,6.9785768219051425e-05
0.0008208894862799527,0.16969186997192415,0.0,0.0,0.0,0.0,0.32036805534371138,0.0003475215552865349,0.00012118593501839782,0.083964376016922845,4.4436362901230774e-05,0.25157709039731363,0.29902145542473357,1.8630112015429661e-07,1.1864127352865792e-05,0.040304547451989546,3.3217016535307019e-08,1.5593024465295791e-07,6.2717520809171238e-10,0.0011332260889069324,2.4721166442182239e-06,0.0023682870477322129,2.6243497504539466e-07,0.0006648084385933187,9.1109676092715925e-08,6.9944072685704887e-05
0.0008253644760145111,0.16986436239744443,0.0,0.0,0.0,0.0,0.31910673553512242,0.0003468077345688719,0.00012094693196126073,0.08421482200093619,4.431750571789752e-05,0.25180036935192135,0.2995823339045191,1.8609849933681157e-07,1.1890832482957425e-05,0.040513138279934267,3.3318132326506105e-08,1.5653847720121268e-07,6.2962161210123488e-10,0.0011418948293820976,2.4842077098151601e-06,0.0023748086263194177,2.6245186504721543e-07,0.00066861906383519892,9.1363566690017891e-08,7.010079542693551e-05
0.0008298394657490695,0.17003608502135537,0.0,0.0,0.0,0.0,0.31785415552954654,0.00034609776955326298,0.00012070810770846857,0.084464210679037102,4.4199382638853458e-05,0.25202040622781385,0.30013934789867752,1.8589471936313006e-07,1.1917272189586233e-05,0.040721216244409428,3.341848681954308e-08,1.5714170872658552e-07,6.3204790123453497e-10,0.0011505534213768773,2.496217189603095e-06,0.0023812816501975215,2.6246391545237134e-07,0.00067242248155445028,9.161525443664625e-08,7.0255951974228109e-05
0.0008343144554836279,0.17020704338138404,0.0,0.0,0.0,0.0,0.31661022360326507,0.00034539162340818354,0.0001204694750694938,0.084712550052715233,4.4081985970100941e-05,0.25223724312131351,0.30069253773558907,1.8568981344070979e-07,1.1943449058512901e-05,0.040928782438148965,3.35180858444527e-08,1.5773996660699415e-07,6.3445418560976875e-10,0.0011592016442584035,2.5081453332148569e-06,0.0023877065527948566,2.624712093414981e-07,0.00067621869711763426,9.1864759809793549e-08,7.0409557668647558e-05
0.0008387894452181863,0.1703772433266793,0.0,0.0,0.0,0.0,0.31537484925855619,0.0003446892596426254,0.00012023104632081771,0.084959848031233826,4.3965308492037684e-05,0.25245092152517412,0.30124194320618169,1.8548381351780594e-07,1.1969365502801555e-05,0.041135837961448284,3.3616935227111687e-08,1.5833327753320731e-07,6.3684057258127625e-10,0.0011678392814755485,2.5199923658604344e-06,0.0023940837629814545,2.6247382583060204e-07,0.00068000771615377435,9.2112101903893813e-08,7.0561627676364502e-05
0.0008432644349527446,0.170546690302965,0.0,0.0,0.0,0.0,0.31414794332583867,0.00034399064269757053,0.00011999283357507377,0.085206112433303977,4.3849342643619193e-05,0.25266148225485158,0.3017876035194203,1.8527675185832979e-07,1.1995024069887039e-05,0.041342383935107474,3.3715040776357578e-08,1.5892166926648455e-07,6.3920717380907202e-10,0.0011764661214884585,2.5317585501762687e-06,0.0024004137049659438,2.6247184565406038e-07,0.00068378954466035737,9.235730092850951e-08,7.0712177011371201e-05
0.000847739424687303,0.17071538978164771,0.0,0.0,0.0,0.0,0.31292941795945095,0.00034329573670419442,0.00011975484859821273,0.085451350989250913,4.3734081717978472e-05,0.2528689654449513,0.30232955730470767,1.8506865887975471e-07,1.202042695837657e-05,0.041548421503667193,3.3812408159225819e-08,1.5950516667781489e-07,6.4155408932807038e-10,0.0011850819582934333,2.5434440725136944e-06,0.002406696798326348,2.6246534330784792e-07,0.00068756418931772598,9.2600374227995781e-08,7.0861220477829988e-05
0.0008522144144218614,0.17088334735288332,0.0,0.0,0.0,0.0,0.31171918648574937,0.00034260450650730728,0.00011951710274402328,0.085695571341325355,4.3619518597383709e-05,0.25307341065248445,0.30286784267817751,1.84859564818425e-07,1.2045576594501937e-05,0.041753951818829946,3.3909043060006276e-08,1.6008379759298492e-07,6.4388143105781988e-10,0.0011936865898266136,2.5550491933376703e-06,0.0024129334581697442,2.6245439556614732e-07,0.00069133165706615908,9.2841341068211865e-08,7.1008772710771828e-05
0.0008566894041564198,0.17105056841934738,0.0,0.0,0.0,0.0,0.31051716340799274,0.00034191691800645557,0.00011927960680164705,0.085938781044819917,4.3505646024361743e-05,0.25327485685132028,0.30340249723997675,1.8464949933584633e-07,1.2070475479801253e-05,0.041958976041484408,3.4004951064969803e-08,1.6065759040306908e-07,6.4618931319154957e-10,0.0012022798179806241,2.5665742131760588e-06,0.0024191240951840593,2.6243907895142436e-07,0.00069509195499064895,9.3080221306331945e-08,7.1154848194795938e-05
0.0008611643938909782,0.1712170581681317,0.0,0.0,0.0,0.0,0.30932326452428915,0.00034123293706659165,0.00011904237166290771,0.086180987570729617,4.3392457380247379e-05,0.25347334234454327,0.30393355802306249,1.8443849179523941e-07,1.2095125780553328e-05,0.042163495358140457,3.4100137820766206e-08,1.6122657037788021e-07,6.484778373683007e-10,0.0012108614502298433,2.5780193375584038e-06,0.0024252691155494982,2.6241946528383921e-07,0.00069884509082111519,9.3317032097120399e-08,7.1299461231562745e-05
0.0008656393836255366,0.1713828220284011,0.0,0.0,0.0,0.0,0.30813740676506207,0.00034055252994224448,0.00011880540766018856,0.086422198306194603,4.3279945965136101e-05,0.25366890487456062,0.30446106156444303,1.8422657013961038e-07,1.2119529819149667e-05,0.042367510963764385,3.4194608795918675e-08,1.6179076524730817e-07,6.5074711512191383e-10,0.0012194312979969583,2.589384839118662e-06,0.0024313689211206795,2.6239562687342754e-07,0.00070259107256475327,9.3551791865340994e-08,7.1442625956997483e-05
0.000870114373360095,0.17154786523924723,0.0,0.0,0.0,0.0,0.30695950817392148,0.00033987566370766306,0.00011856872470660848,0.086662420555474004,4.3168104907169625e-05,0.25386158163383199,0.30498504391318976,1.8401376221624008e-07,1.2143689972900155e-05,0.042571024061047368,3.4288369468805046e-08,1.6235020304205298e-07,6.5299725919613638e-10,0.0012279891764992665,2.6006710174675835e-06,0.002437423909491138,2.6236763597610482e-07,0.00070632990838925889,9.3784519503086594e-08,7.1584356356468867e-05
0.0008745893630946534,0.1717121928878781,0.0,0.0,0.0,0.0,0.30578948796961508,0.00033920230526918171,0.00011833233273750739,0.086901661542155839,4.3056927961554497e-05,0.25405140921629293,0.30550554060374674,1.8380009521473941e-07,1.2167608287392218e-05,0.042774035870357906,3.4381425266081274e-08,1.629049087893005e-07,6.5522837025412798e-10,0.0012365349058491785,2.6118780805644107e-06,0.0024434344739438485,2.6233556002681557e-07,0.00071006160702848434,9.4015231208625819e-08,7.1724666225029252e-05
0.0008790643528292117,0.17187581006141595,0.0,0.0,0.0,0.0,0.30462726655306505,0.00033853242289038943,0.00011809624107958846,0.087139928409567149,4.2946408214824301e-05,0.25423842361232679,0.3060225866526845,1.835855959338281e-07,1.2191287260103571e-05,0.042976547630577656,3.4473781600147766e-08,1.6345491229049056e-07,6.5744056816181372e-10,0.0012450683106604544,2.6230063836688601e-06,0.0024494010034250011,2.6229947112393839e-07,0.00071378617749374258,9.4243946891094036e-08,7.1863569222571706e-05
0.0008835393425637701,0.17203872194762732,0.0,0.0,0.0,0.0,0.30347276535663498,0.00033786598485432631,0.00011786045878092098,0.087377228222208447,4.2836539422171679e-05,0.25442266030857003,0.30653621662404595,1.8337029025456522e-07,1.2214729007302601e-05,0.043178560584820509,3.4565443805743814e-08,1.6400024013166392e-07,6.5963395985230803e-10,0.0012535892190770497,2.6340561901397418e-06,0.0024553238828468027,2.6225943536206522e-07,0.00071750362895655478,9.4470683318494381e-08,7.2001078857900818e-05
0.0008880143322983285,0.17220093355189273,0.0,0.0,0.0,0.0,0.30232590683879546,0.00033720295918665696,0.0001176249949453729,0.08761356796729125,4.2727315592796185e-05,0.25460415428696931,0.3070464646323513,1.8315420357627039e-07,1.2237935540589836e-05,0.043380075981808604,3.4656417189629203e-08,1.6454091796466516e-07,6.6180864850123879e-10,0.0012620974629621833,2.6450277307065691e-06,0.0024612034931029343,2.6221551719040111e-07,0.00072121397093476353,9.4695456462978602e-08,7.2137208467101685e-05
0.0008924893220328869,0.17236244970413359,0.0,0.0,0.0,0.0,0.30118661460463891,0.00033654331508032188,0.00011738985811347734,0.087848954555374975,4.2618730179059656e-05,0.25478293994021323,0.30755336429028635,1.8293736090388501e-07,1.2260909193561495e-05,0.04358109509024214,3.4746706924346328e-08,1.650769744276258e-07,6.6396474929553237e-10,0.0012705928788978519,2.6559213436158703e-06,0.0024670402107978746,2.6216778423891822e-07,0.00072491721333627047,9.4918284902008748e-08,7.2271971226090233e-05
0.0008969643117674453,0.17252327544283977,0.0,0.0,0.0,0.0,0.30005481326448014,0.00033588702223306569,0.00011715505647956687,0.088083394821550046,4.2510777027339937e-05,0.25495905116659795,0.30805694876944678,1.8271978668763707e-07,1.2283652119051547e-05,0.043781619184665131,3.4836318284750014e-08,1.6560843712942632e-07,6.6610237328231462e-10,0.0012790753069385303,2.6667373338977008e-06,0.0024728344086116711,2.6211630062144843e-07,0.00072861336621004788,9.5139185768463175e-08,7.2405380176004713e-05
0.0009014393015020037,0.17268341558524225,0.0,0.0,0.0,0.0,0.29893042843995338,0.00033523405023065867,0.00011692059826760848,0.088316895527023015,4.2403450288388309e-05,0.25513252136161008,0.30855725079819768,1.8250150481820368e-07,1.2306166312280034e-05,0.043981649548152792,3.4925256421134437e-08,1.6613533214662435e-07,6.6822162534547673e-10,0.001287544590967167,2.6774759614396539e-06,0.0024785864552921972,2.6206112812361897e-07,0.00073230243992344576,9.535817490859666e-08,7.253744820184646e-05
0.0009059142912365621,0.17284287494254622,0.0,0.0,0.0,0.0,0.29781338670951446,0.00033458436912335527,0.00011668649136617217,0.088549463359778702,4.2296743958995201e-05,0.25530338345320397,0.30905430268561501,1.8228253864081582e-07,1.2328453898764338e-05,0.044181187467410531,3.5013526426034411e-08,1.6665768699717037e-07,6.7032261616640674e-10,0.0012960005781217363,2.6881375343207643e-06,0.0024842967157373851,2.6200232935408356e-07,0.00073598444502154595,9.5575269250731762e-08,7.2668188041766013e-05
0.0009103892809711204,0.17300165829679146,0.0,0.0,0.0,0.0,0.29670361569457027,0.00033393794963523072,0.00011645274323160385,0.088781104935636027,4.2190652032062844e-05,0.25547166984003183,0.30954813628395322,1.8206291102033178e-07,1.2350516997924886e-05,0.044380234243868,3.5101133339496725e-08,1.6717552945181936e-07,6.7240545744331469e-10,0.0013044431197740732,2.6987223748855896e-06,0.0024899655508231326,2.6193996585880751e-07,0.00073965939235758993,9.5790485663295909e-08,7.2797612283346516e-05
0.0009148642707056788,0.17315977031155652,0.0,0.0,0.0,0.0,0.29560104401824622,0.00033329476279992,0.00011621936125246774,0.089011826799634347,4.208516875107949e-05,0.25563741241665594,0.31003878300630594,1.8184264458333333e-07,1.2372357618460548e-05,0.04457879119066329,3.5188082267641868e-08,1.6768888598279972e-07,6.7447025565153837e-10,0.001312872071228665,2.7092307771648631e-06,0.0024955933175733595,2.6187409725396296e-07,0.00074332729310113582,9.6003840160762968e-08,7.2925733371672415e-05
0.0009193392604402372,0.17331721568767908,0.0,0.0,0.0,0.0,0.29450560124956127,0.00033265478020479177,0.00011598635248771141,0.089241635426740629,4.1980288264887995e-05,0.25580064261045288,0.31052627385090725,1.8162176119358985e-07,1.2393977880241883e-05,0.044776859627322904,3.5274378145625759e-08,1.6819778509575056e-07,6.7651712544509903e-10,0.0013212872911057942,2.7196630815276767e-06,0.0025011803692536515,2.6180478366397442e-07,0.00074698815853337596,9.6215349614469795e-08,7.3052563628170114e-05
0.0009238142501747956,0.1734739990359114,0.0,0.0,0.0,0.0,0.29341721786971509,0.00033201797318275085,0.00011575372392529647,0.08947053722326373,4.1876005160071321e-05,0.25596139140026763,0.31101063941629886,1.8140028226811373e-07,1.2415379626263773e-05,0.044974440878444849,3.5360025914438921e-08,1.6870225214295707e-07,6.7854616879475897e-10,0.0013296886415026185,2.730019552533825e-06,0.002506727055408962,2.6173208122433952e-07,0.00075064200022144562,9.6425028677338579e-08,7.3178115213458805e-05
0.000928289239909354,0.173630124911795,0.0,0.0,0.0,0.0,0.29233582527183877,0.00033138431363167499,0.00011552148226036959,0.089698538527511806,4.1772313777618647e-05,0.25611968931445356,0.31149190990162956,1.8117822879189554e-07,1.2436564903690587e-05,0.045171536274526712,3.54450304734203e-08,1.6920231479364931e-07,6.8055749699036993e-10,0.0013380759878677318,2.7403005216263859e-06,0.0025122337218702268,2.6165604788892633e-07,0.00075428882999282955,9.6632893701623607e-08,7.330240014062682e-05
0.0009327642296439124,0.17378559784710848,0.0,0.0,0.0,0.0,0.29126135581273516,0.000330753774417605,0.00011528963377096769,0.089925645610528973,4.1669208430321908e-05,0.25627556639435539,0.31197011508350492,1.809556214679208e-07,1.2457535760765882e-05,0.045368147158586919,3.5529396675999956e-08,1.6969800094017294e-07,6.8255122221920176e-10,0.0013464491994446362,2.7505063379386453e-06,0.0025177007106935109,2.6157674071909124e-07,0.00075792865986052456,9.6838961010857906e-08,7.3425430300310502e-05
0.0009372392193784708,0.17394042230991447,0.0,0.0,0.0,0.0,0.29019374267533204,0.00033012632831375284,0.00011505818476500718,0.090151864677581767,4.1566683781264454e-05,0.25642905228534724,0.3124452843758288,1.8073248052235161e-07,1.2478294081781721e-05,0.045564274872706423,3.5613129354035222e-08,1.7018933701622893e-07,6.845274508016282e-10,0.0013548081481330949,2.7606373040345989e-06,0.0025231283605166429,2.614942142917842e-07,0.00076156150191451322,9.7043245621836804e-08,7.3547217459389436e-05
0.0009417142091130292,0.1740946027829579,0.0,0.0,0.0,0.0,0.28913291988410028,0.00032950194817006764,0.00011482714136707197,0.090377201868974258,4.1464734573612558e-05,0.25658017622341761,0.31291744682364375,1.8050882558024175e-07,1.2498841746661903e-05,0.045759920761162996,3.569623327970255e-08,1.7067634959616718e-07,6.8648628962373393e-10,0.0013631527087823001,2.7706937297406778e-06,0.0025285170064857738,2.6140852246082981e-07,0.00076518736841864809,9.7245762524825842e-08,7.3667773247397113e-05
0.0009461891988475875,0.1742481435898057,0.0,0.0,0.0,0.0,0.28807882237164317,0.0003288806076257527,0.00011459650933541691,0.090601663260642326,4.1363355280616413e-05,0.256728966988022,0.31338663107409487,1.8028467610548738e-07,1.2519180762030771e-05,0.045955086178587339,3.5778713134103471e-08,1.7115906652069797e-07,6.8842785066509727e-10,0.00137148275982803,2.780675969893172e-06,0.002533866980084632,2.613197200600855e-07,0.00076880627182942575,9.7446527739025689e-08,7.3787109162991923e-05
0.0009506641885821459,0.174401049044299,0.0,0.0,0.0,0.0,0.28703138596627664,0.00032826228030262042,0.00011436629441111273,0.090825254865633184,4.1262540887004354e-05,0.25687545290673913,0.3138528653817651,1.8006005103374964e-07,1.2539312889237829e-05,0.04614977249063161,3.5860573662676285e-08,1.7163751319437736e-07,6.9035223610671816e-10,0.0013797981834910776,2.7905843161966957e-06,0.0025391786092169148,2.6122785819502005e-07,0.00077241822498158412,9.7645555298092507e-08,7.3905236554886036e-05
0.0009551391783167043,0.1745533235473178,0.0,0.0,0.0,0.0,0.28599054727878254,0.0003276469402532725,0.00011413650203105641,0.09104798263454851,4.1162286215924255e-05,0.25701966193180947,0.31431617765813497,1.7983496872826308e-07,1.255924002804877e-05,0.046343981062094114,3.5941819492109715e-08,1.7211171715119915e-07,6.9225955669451229e-10,0.0013880988645066945,2.8004191111981573e-06,0.0025444522184429811,2.6113298893723592e-07,0.00077602324077212363,9.7842860380609854e-08,7.4022166655015584e-05
0.0009596141680512627,0.17470497135817878,0.0,0.0,0.0,0.0,0.28495624370833017,0.00032703456218093529,0.00011390713732010348,0.091269852456253617,4.1062585964157961e-05,0.25716162163461231,0.31477659546872699,1.7960944742247005e-07,1.2578964126774711e-05,0.046537713258523718,3.602245521487453e-08,1.7258170601764528e-07,6.9414992354640151e-10,0.0013963846901831631,2.8101807194809439e-06,0.0025496881290009389,2.6103516435499129e-07,0.00077962133208997302,9.8038458551897156e-08,7.4137910586206113e-05
0.0009640891577858211,0.1748559965827203,0.0,0.0,0.0,0.0,0.28392841352596515,0.00032642512071226509,0.00011367820553227228,0.091490870159364732,4.0963435259941751e-05,0.25730135914466656,0.31523414599685901,1.7938350508156127e-07,1.2598486893826022e-05,0.046730970457250616,3.6102485433944919e-08,1.7304750501323236e-07,6.9602343809912671e-10,0.0014046555515924459,2.8198694352336698e-06,0.0025548866586413369,2.6093443334868623e-07,0.00078321251218055517,9.8232363437876881e-08,7.4252479330401888e-05
0.0009685641475203795,0.1750064035358518,0.0,0.0,0.0,0.0,0.28290699574140993,0.00032581859081317867,0.00011344971153763737,0.091711041512678795,4.0864829151833497e-05,0.25743890123953989,0.31568885610188696,1.7915715880039914e-07,1.2617810175227981e-05,0.046923754033558508,3.6181914658466967e-08,1.7350914144662356e-07,6.9788021019229052e-10,0.0014129113421033135,2.8294856093385921e-06,0.0025600481219226535,2.608308453972056e-07,0.00078679679432910898,9.8424589787983912e-08,7.4365883753359647e-05
0.0009730391372549379,0.1751561962674701,0.0,0.0,0.0,0.0,0.28189193016440595,0.00032521494786719337,0.00011322166013321927,0.091930372226017493,4.0766762677468742e-05,0.25757427430038632,0.31614075229253646,1.7893042591681291e-07,1.2636935733953549e-05,0.047116065368658568,3.6260747365343487e-08,1.7396664152430991e-07,6.9972034523239776e-10,0.0014211519582628684,2.8390295674886766e-06,0.0025651728300180123,2.6072444896606883e-07,0.000790374192004917,9.8615151675943507e-08,7.4478134594441238e-05
0.0009775141269894962,0.17530537888433956,0.0,0.0,0.0,0.0,0.28088315738428321,0.00032461416750516537,0.00011299405583389612,0.09214886795114563,4.0669231019051538e-05,0.25770750432413125,0.3165898607356305,1.7870332281527322e-07,1.2655865379460468e-05,0.047307905848502078,3.6338988016900618e-08,1.7442003150733113e-07,7.0154394884534733e-10,0.0014293772994613211,2.8485016616020269e-06,0.0025702610908818887,2.6061529189140131e-07,0.00079394471885477821,9.8804063582302401e-08,7.4589242468576291e-05
0.0009819891167240546,0.17545395545075262,0.0,0.0,0.0,0.0,0.27988061874576448,0.0003240162259058479,0.0001127669030978587,0.092366534282421808,4.0572229291160085e-05,0.25783861693828847,0.31703620726657311,1.7847586625470607e-07,1.2674600868588747e-05,0.047499276862027331,3.6416641029867926e-08,1.7486933894554165e-07,7.0335113184085677e-10,0.001437587267859833,2.8579022334722862e-06,0.0025753132092331894,2.6050342146170364e-07,0.00079750838858926791,9.8991339532341243e-08,7.4699217887345222e-05
0.000986464106458613,0.17560192998399324,0.0,0.0,0.0,0.0,0.27888425632569724,0.000323421098973378,0.00011254020624718462,0.092583376757997091,4.0475753029649895e-05,0.25796763741370971,0.3174798173997776,1.7824807177926461e-07,1.269314384683654e-05,0.047690179800358688,3.6493710793654178e-08,1.7531458747207882e-07,7.0514198927500626e-10,0.0014457817683088132,2.8672315953569005e-06,0.0025803294866930579,2.6038888247721501e-07,0.00080106521514903769,9.9176992686916257e-08,7.480807122919952e-05
0.0009909390961931714,0.17574930642525102,0.0,0.0,0.0,0.0,0.27789401295973237,0.00032282876356507997,0.00011231396934928872,0.09279940085993009,4.0379797257281407e-05,0.25809459064612311,0.31792071631696051,1.7801995551006219e-07,1.2711496160418094e-05,0.047880616059741331,3.6570201617561733e-08,1.7575580645857632e-07,7.0691663928497743e-10,0.0014539607084803079,2.8764901292240034e-06,0.0025853102216350453,2.6027172226324523e-07,0.00080461521252230548,9.9361037816834437e-08,7.4915812773350193e-05
0.0009954140859277298,0.17589608878529805,0.0,0.0,0.0,0.0,0.27690983216793641,0.00032223919663375132,0.00011208819622703998,0.093014612015348844,4.028435741705067e-05,0.25821950120451342,0.31835892889921602,1.7779153255935454e-07,1.2729659502942439e-05,0.048070587035048302,3.6646117817167721e-08,1.761930209400303e-07,7.0867518256534652e-10,0.0014621239982690222,2.8856781807003105e-06,0.0025902557094789743,2.6015198503075832e-07,0.00080815839471712531,9.9543488460767027e-08,7.5022452690322593e-05
0.0009998890756622882,0.1760422809302705,0.0,0.0,0.0,0.0,0.275931658172058,0.00032165237490684463,0.00011186289090471515,0.093229015597482215,4.0189429184911925e-05,0.25834239331604886,0.3187944797200114,1.7756281796118412e-07,1.2747635416569979e-05,0.048260094123075428,3.6721463661629129e-08,1.7662625555429405e-07,7.1041771821331344e-10,0.0014702715502405792,2.8947960484494135e-06,0.0025951662426113228,2.6002971332394743e-07,0.00081169477596291356,9.9724356935963606e-08,7.5128001022719076e-05
