Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0003904704985002359,0.14864043082926465,0.0,0.0,0.0,0.0,0.50103739276026504,0.00044214189714184926,0.00014556270232157924,0.053121568316456688,6.3022759448514839e-05,0.2060083425478739,0.21912633844111737,1.929815923891988e-07,7.9101793759540966e-06,0.018135910655229976,1.8936538675488233e-08,7.5911993463472897e-08,3.0532960631172091e-10,0.0003234874854429119,1.0132247886060682e-06,0.0015867713783007337,2.4951678274586794e-07
0.0003938097740873049,0.14885979873533,0.0,0.0,0.0,0.0,0.49884695921595729,0.00044109631346908308,0.00014555362623069198,0.053427176185465407,6.2839275311492082e-05,0.20670988026092441,0.22009887297116587,1.9322258125871944e-07,7.9659157665914146e-06,0.018330020154151163,1.9091998152987467e-08,7.6823651360261156e-08,3.0899643331432431e-10,0.00032925833475768817,1.0280896665982049e-06,0.001598809538038957,2.5067186736839687e-07
0.000396815122115667,0.14905633625691236,0.0,0.0,0.0,0.0,0.49689078036383444,0.00044016148023555174,0.0001455416650631128,0.053700913479045272,6.2675257478005529e-05,0.20733416987214839,0.22096748564647728,1.9343263307302009e-07,8.0157610750692796e-06,0.018504611832165646,1.9231238813492168e-08,7.7642775916580381e-08,3.1229107711902093e-10,0.00033447903738881703,1.0414783685719857e-06,0.0016095818109364121,2.5169684447449721e-07
0.00039982047014402907,0.149252033841832,0.0,0.0,0.0,0.0,0.4949488440337102,0.00043923244515880664,0.00014552619061202173,0.053973420806216581,6.2512287167760478e-05,0.20795182737133583,0.22182985418312151,1.9363632458137283e-07,8.0653069067909492e-06,0.018679097654886859,1.9369842756216894e-08,7.8460550846382875e-08,3.1558029252022536e-10,0.00033972483155682965,1.0548755592914903e-06,0.0016202955233241302,2.5270814520442398e-07
0.00040282581817239116,0.14944689763376628,0.0,0.0,0.0,0.0,0.49302099071131006,0.00043830914398868784,0.00014550727837708667,0.054244708525390088,6.2350353009794977e-05,0.20856293688178718,0.22268604808803605,1.9383376838334214e-07,8.1145545299450938e-06,0.018853473317166806,1.950781084724111e-08,7.9276925199948462e-08,3.1886387459039946e-10,0.00034499530709351296,1.0682800340062568e-06,0.0016309509159902608,2.5370591817409939e-07
0.00040583116620075324,0.14964093380587062,0.0,0.0,0.0,0.0,0.49110706339332216,0.00043739151297212894,0.00014548500139455591,0.054514786862598606,6.218944481781161e-05,0.20916758110594122,0.22353613577834738,1.9402507283335576e-07,8.1635050794692166e-06,0.019027734638476564,1.9645143977404798e-08,8.009184878993855e-08,3.2214162146841543e-10,0.00035029005721126877,1.081690580124803e-06,0.0016415482347447749,2.5469030677321727e-07
0.00040883651422911533,0.14983414841161366,0.0,0.0,0.0,0.0,0.48920690757969865,0.00043647949050551466,0.00014545943242951734,0.054783665913044621,6.2029550604647974e-05,0.20976584132711423,0.22438018458486911,1.9421034684314202e-07,8.2121600912674812e-06,0.019201877562644916,1.9781843198856493e-08,8.0905274712333808e-08,3.2541334449915778e-10,0.00035560867843895572,1.0951060788984319e-06,0.0016520877301382604,2.5566146326646737e-07
0.0004115413274546412,0.15000734423400264,0.0,0.0,0.0,0.0,0.48750841596451339,0.00043566341453388967,0.00014543366317334172,0.055024639906732176,6.1886505127721819e-05,0.21029888348672116,0.22513472018446698,1.9437202338514881e-07,8.2556977588556652e-06,0.019358501667595653,1.9904331415559655e-08,8.1636037788583842e-08,3.2835258496444488e-10,0.00036041551635052912,1.1071832761853739e-06,0.0016615240447009653,2.5652430392144327e-07
0.0004142461406801671,0.15017988389637393,0.0,0.0,0.0,0.0,0.48582084628370265,0.00043485178741664083,0.00014540533444262565,0.05526465772766477,6.1744265162576992e-05,0.21082687709018502,0.22588446582635319,1.9452897522203097e-07,8.2989979733660172e-06,0.019515023808197616,2.0026307831231222e-08,8.2365515841955156e-08,3.3128665687190263e-10,0.00036524107585552773,1.1192627243975961e-06,0.0016709139115898301,2.5737664589437235e-07
0.000416950953905693,0.15035177171271874,0.0,0.0,0.0,0.0,0.48414409054076935,0.00043404456569551546,0.0001453744953625648,0.055503726470682677,6.1602823438607432e-05,0.21134987883180967,0.22662946858071759,1.9468127643553589e-07,8.3420616193463754e-06,0.019671441222427418,2.0147773346893324e-08,8.3093676022738248e-08,3.342154280949963e-10,0.00037008506955794776,1.1313436061001564e-06,0.0016802575187813437,2.5821859065834044e-07
0.0004196557671312189,0.15052301198488865,0.0,0.0,0.0,0.0,0.48247804217035195,0.00043324170639405789,0.00014534119421200981,0.055741853149992616,6.1462172645155945e-05,0.21186794461191052,0.2273697748960741,1.9482899962038737e-07,8.3848896474749731e-06,0.019827751209903502,2.0268728884842722e-08,8.3820486414449404e-08,3.3713877026076149e-10,0.00037494721220170053,1.1434251232151979e-06,0.0016895550559496335,2.5905024040598612e-07
0.0004223605803567448,0.1506936088317313,0.0,0.0,0.0,0.0,0.48082259613931455,0.00043244316734388145,0.00014530547852480971,0.055979044701302001,6.1322305253715419e-05,0.21238112945799839,0.2281054305561428,1.9497221652577143e-07,8.4274830488615076e-06,0.019983951148984682,2.0389175374062138e-08,8.4545915881871721e-08,3.4005655813861169e-10,0.00037982722092337758,1.1555064997839633e-06,0.0016988067156013431,2.59871697365602e-07
0.0004250653935822707,0.15086356654728764,0.0,0.0,0.0,0.0,0.47917764872457286,0.00043164890704104999,0.0001452673947503451,0.056215307981308249,6.1183214003795262e-05,0.21288948768644797,0.22883648077458593,1.9511099714576314e-07,8.4698428506163384e-06,0.020140038465647728,2.0509113829905658e-08,8.5269934347250998e-08,3.4296867075123212e-10,0.00038472481483537671,1.1675869776190292e-06,0.0017080126909010463,2.6068306351553932e-07
0.0004277702068077966,0.15103288924971842,0.0,0.0,0.0,0.0,0.47754309762056391,0.00043085888437633074,0.00014522698837378663,0.056450649770192603,6.1044891895203803e-05,0.21339307281800671,0.22956297014949392,1.9524541062801188e-07,8.5119699835857521e-06,0.020296010652220024,2.0628545302331476e-08,8.5992511968552589e-08,3.4587498806941361e-10,0.00038963971537306612,1.1796657928151291e-06,0.0017171731769477019,2.6148443751487669e-07
0.0004304750200333225,0.15120158103672343,0.0,0.0,0.0,0.0,0.47591884191487499,0.00043007305894214988,0.00014518430417844594,0.056685076772607035,6.0907331671660525e-05,0.21389193759268968,0.23028494267391009,1.9537552476456977e-07,8.5538654979151607e-06,0.020451865265280745,2.0747470848068658e-08,8.6713619934746027e-08,3.4877539421079734e-10,0.00039457164621241509,1.1917422142955406e-06,0.0017262883706097075,2.6227591998116491e-07
0.0004331798332588484,0.15136964597058444,0.0,0.0,0.0,0.0,0.47430478202090814,0.0004292913903677854,0.0001451393856999767,0.056918595619015189,6.0770526877287048e-05,0.21438613401362777,0.23100244176497772,1.9550140610710241e-07,8.5955302413192866e-06,0.020607599919466823,2.0865891603222975e-08,8.7433229953250346e-08,3.5166977537831267e-10,0.00039952033339862777,1.2038154863066635e-06,0.001735358470129948,2.6305760554505529e-07
0.00043588464648437427,0.1515370880875254,0.0,0.0,0.0,0.0,0.47270081966069966,0.00042851383969401939,0.00014509227635899058,0.057151212865825828,6.0634469863283144e-05,0.21487571335969727,0.23171551027111334,1.9562312027601737e-07,8.6369654475289596e-06,0.020763212284129761,2.0983808678710844e-08,8.8151314825149329e-08,3.5455802217376983e-10,0.00040448550502781064,1.2158849347777902e-06,0.0017443836748086254,2.6382959740923187e-07
0.0004383189783873476,0.1516872567742894,0.0,0.0,0.0,0.0,0.47126580674390672,0.00042781753317728031,0.00014504803948978018,0.057359802880621362,6.051265247529455e-05,0.21531242897659233,0.23235351873685664,1.9572915341280727e-07,8.6740616502201245e-06,0.020903156973130662,2.1089504371194722e-08,8.8796265056487825e-08,3.5715211029873818e-10,0.00040896803073189723,1.2267435811443133e-06,0.0017524681395315932,2.6451618020976342e-07
0.0004407533102903209,0.15183692707912372,0.0,0.0,0.0,0.0,0.46983882443021463,0.00042712450285290474,0.00014500209217254315,0.057567672530285566,6.0391430863105758e-05,0.21574548210091266,0.23298800313268364,1.9583190979801556e-07,8.7109733532160759e-06,0.021042999143216043,2.1194794002474782e-08,8.9439938883129666e-08,3.5974106452950968e-10,0.00041346349533455054,1.2375980324282023e-06,0.0017605165486391668,2.6519505609301997e-07
0.0004431876421932942,0.15198610186607103,0.0,0.0,0.0,0.0,0.46841980371353992,0.00042643472071706996,0.00014495446410484254,0.057774826446514889,6.0270800057701239e-05,0.21617490865144229,0.23361899354859192,1.9593143428074986e-07,8.7477013289327923e-06,0.02118273720884872,2.1299678333177851e-08,9.0082317889584306e-08,3.6232481079617284e-10,0.00041797170533148831,1.2484477974938126e-06,0.0017685290496744855,2.6586629514645035e-07
0.0004456219740962675,0.15213478396287583,0.0,0.0,0.0,0.0,0.46700867639338117,0.0004257481592815466,0.00014490518429646841,0.057981269215494277,6.0150755368004892e-05,0.21660074410023608,0.23424651972453744,1.9602777172328435e-07,8.7842462785472579e-06,0.02132236961903039,2.140415832016358e-08,9.0723383476776593e-08,3.6490327429041486e-10,0.00042249246872074923,1.2592923830595203e-06,0.0017765057908104729,2.6652996501595691e-07
0.0004480563059992408,0.15228297617971534,0.0,0.0,0.0,0.0,0.46560537508243949,0.00042506479248073957,0.00014485428174779497,0.0581870053778435,6.003129148681462e-05,0.21702302346893879,0.23487061104633583,1.9612096686241638e-07,8.8206091224921343e-06,0.021461894856795782,2.1508234967312464e-08,9.1363118557147515e-08,3.6747638628346593e-10,0.00042702559479783174,1.2701313432015233e-06,0.001784446920732908,2.6718613815794821e-07
0.00045049063790221413,0.15243068129456214,0.0,0.0,0.0,0.0,0.46420983317179354,0.00042438459351060848,0.00014480178430964835,0.05839203943044851,5.9912404460149622e-05,0.21744178134842007,0.23549129656135864,1.962110627540242e-07,8.8567904057040998e-06,0.021601311438559825,2.1611909194409688e-08,9.200150532191017e-08,3.7004407514567349e-10,0.00043157089447345482,1.2809641657348087e-06,0.0017923525886956279,2.6783487730442978e-07
0.00045292496980518744,0.15257790206557945,0.0,0.0,0.0,0.0,0.46282198485453047,0.0004237075355760122,0.00014474771979737126,0.058596375827093025,5.9794089452917191e-05,0.21785705187891999,0.2361086049695445,1.9629810209768029e-07,8.8927909422631623e-06,0.021740617918085077,2.1715181975517206e-08,9.2638526782770954e-08,3.7260627254752857e-10,0.00043612818025688259,1.2917903945182151e-06,0.0018002229447390331,2.6847625119958265e-07
0.00045535930170816075,0.15272464125225702,0.0,0.0,0.0,0.0,0.46144176503909312,0.00042303359303609908,0.00014469211550765596,0.058800018977327478,5.9676341541482314e-05,0.21826886881600285,0.23672256465899788,1.9638212686537407e-07,8.9286115750801188e-06,0.021879812872872811,2.1818054226178921e-08,9.3274166773459743e-08,3.7516291346582924e-10,0.00044069726585026643,1.3026095947375562e-06,0.0018080581387613524,2.6911032845796608e-07
0.00045779363361113406,0.15287090151046015,0.0,0.0,0.0,0.0,0.46006910940033208,0.00042236274033500008,0.00014463499812929838,0.059002973248458032,5.9559156488878798e-05,0.21867726548867084,0.23733320368440305,1.9646317912313465e-07,8.9642529635610759e-06,0.022018894914176506,2.1920527067318145e-08,9.3908408714839037e-08,3.7771393121675871e-10,0.00044527796651425855,1.313421297250218e-06,0.0018158583212294853,2.6973717286970812e-07
0.00046022796551410737,0.15301668560691517,0.0,0.0,0.0,0.0,0.45870395434207017,0.00042169495202918744,0.00014457639398484127,0.059205242965794477,5.9442529807592056e-05,0.21908227482519149,0.23794054978376786,1.965412992793303e-07,8.9997158916952689e-06,0.022157862682357813,2.2022601452904699e-08,9.4541237074148707e-08,3.8025926332518562e-10,0.0004498700989256776,1.3242250642077275e-06,0.0018236236428672025,2.7035685058785881e-07
0.0004626622974170807,0.15316199615261952,0.0,0.0,0.0,0.0,0.4573462370096133,0.00042103020287830018,0.00014451632891991122,0.059406832413357848,5.9326457095311614e-05,0.21948392934180536,0.23854463037302423,1.9661652769193941e-07,9.0350010788509375e-06,0.022296714849962262,2.2124278402800175e-08,9.5172636462426842e-08,3.8279884789436182e-10,0.0004544734813290053,1.3350204548145088e-06,0.001831354254813613,2.7096942563101956e-07
0.000465096629320054,0.15330683580871474,0.0,0.0,0.0,0.0,0.45599589527546491,0.00042036846827615755,0.00014445482844366436,0.059607745834087733,5.921093375448941e-05,0.21988226115282919,0.23914547255182059,1.9668890395453523e-07,9.0701093584065293e-06,0.022435450119697262,2.2225558959373734e-08,9.5802591616632455e-08,3.8533262353400854e-10,0.00045908793335526125,1.3458070550951974e-06,0.0018390503085057484,2.715749641732068e-07
0.0004675309612230273,0.1534512071996141,0.0,0.0,0.0,0.0,0.45465286771392932,0.00041970972353810783,0.00014439191739225221,0.059807987430794129,5.9095955832321565e-05,0.22027730198574477,0.23974310311468672,1.9675846722930277e-07,9.1050413674310821e-06,0.022574067223080627,2.2326444225670604e-08,9.6431088190055466e-08,3.8786053253947062e-10,0.00046371327619956141,1.3565844224926946e-06,0.0018467119556248547,2.721735271350824e-07
0.0004699652931260006,0.15359511290718947,0.0,0.0,0.0,0.0,0.45331709361145373,0.00041905394477599248,0.00014432762063362251,0.060007561366176757,5.8981518559779084e-05,0.22066908317433864,0.2403375485465602,1.968252560113402e-07,9.1397980157377566e-06,0.022712564920964077,2.2426935230503985e-08,9.7058111815563887e-08,3.9038251712395438e-10,0.00046834933241661898,1.3673521710972344e-06,0.0018543393480666668,2.7276518143919163e-07
0.0004723996250289739,0.15373855555340024,0.0,0.0,0.0,0.0,0.45198851293101444,0.00041840110820854124,0.00014426196220113986,0.060206471763482108,5.8867617868305507e-05,0.22105763568236897,0.24092883503784165,1.9688930814943966e-07,9.1743800143449486e-06,0.022850942000457734,2.2527033069763567e-08,9.7683648767300528e-08,3.9289852207996864e-10,0.00047299592599521804,1.3781098880219585e-06,0.0018619326377824893,2.7334998857541723e-07
0.00047483395693194723,0.15388153769266485,0.0,0.0,0.0,0.0,0.45066706629931014,0.00041775118987692956,0.00014419496575158411,0.060404722707375846,5.8754249857686218e-05,0.22144299010970356,0.24151698849054887,1.9695066102678068e-07,9.20878803654301e-06,0.022989197274654344,2.2626738887595576e-08,9.8307685126296058e-08,3.9540849142329874e-10,0.00047765288240929549,1.3888571541203629e-06,0.001869491976818719,2.7392800873986903e-07
0.00047726828883492054,0.15402406180588177,0.0,0.0,0.0,0.0,0.44935269503420566,0.00041710416642127711,0.00014412665483966341,0.060602318244181955,5.8641410071160381e-05,0.22182517667205923,0.24210203450647194,1.9700935132721398e-07,9.243022918146567e-06,0.023127329586346255,2.2726053704785796e-08,9.8930207853893659e-08,3.979123727104776e-10,0.00048232002860831841,1.3995935916437127e-06,0.0018770175174540188,2.7449930540390586e-07
0.00047970262073789385,0.15416613048738587,0.0,0.0,0.0,0.0,0.44804534109605532,0.00041646001480335684,0.00014405705232597936,0.060799262382149423,5.8529094501169492e-05,0.22220422523522229,0.24268399840769175,1.9706541523641163e-07,9.2770854054861495e-06,0.023265337802265171,2.2824978682914974e-08,9.9551204058866554e-08,4.0041011409102716e-10,0.00048699719292252005,1.4103188133880461e-06,0.0018845094118966413,2.7506393929294266e-07
0.00048213695264086716,0.154307746177221,0.0,0.0,0.0,0.0,0.44674494710840185,0.0004158187125262048,0.00014398618101516694,0.060995559092073347,5.8417298851308507e-05,0.22258016529900387,0.24326290522772617,1.9711888883280393e-07,9.3109763165675531e-06,0.023403220816152162,2.2923514956320567e-08,1.0017066156632769e-07,4.0290166659569442e-10,0.00049168420510416005,1.4210324512992613e-06,0.0018919678124386483,2.756219724194669e-07
0.00048457128454384047,0.15444891134308153,0.0,0.0,0.0,0.0,0.44545145633972111,0.00041518023679356568,0.00014391406295773032,0.061191212308248567,5.8306019493049963e-05,0.22295302600721439,0.24383877971975904,1.9716980707247873e-07,9.3446963029240011e-06,0.023540977548576172,2.3021663664437775e-08,1.0078856745315313e-07,4.0538697824570835e-10,0.00049638089644480612,1.4317341105546798e-06,0.0018993928714909115,2.761734622618258e-07
0.0004870056164468138,0.15458962848336644,0.0,0.0,0.0,0.0,0.44416481267547819,0.00041454456511059225,0.00014384072004943599,0.061386225928450257,5.8195252380131707e-05,0.22332283616724571,0.24441164636890705,1.9721820455277869e-07,9.3782461523253047e-06,0.023678606942970311,2.3119425957300365e-08,1.0140491020244183e-07,4.0786600271833343e-10,0.0005010870996112769,1.4424234292473109e-06,0.0019067847413398965,2.76718469050055e-07
0.0004894399483497871,0.1547299000351511,0.0,0.0,0.0,0.0,0.44288496062018157,0.00041391167568886834,0.00014376617389311809,0.061580603814070101,5.8084993280338203e-05,0.22368962424871713,0.24498152939079279,1.9726411540526123e-07,9.4116267082722852e-06,0.023816107965899412,2.3216802944715723e-08,1.0201967850056515e-07,4.103386945084326e-10,0.00050580264859316807,1.4531000666164989e-06,0.0019141435741194478,2.7725705370697201e-07
0.0004918742802527603,0.15486972835457444,0.0,0.0,0.0,0.0,0.44161184530903957,0.00041328154672682477,0.00014369044556760308,0.061774349791317108,5.7975238559730828e-05,0.22405341837190951,0.24554845272663336,1.9730757359876452e-07,9.4448386398018173e-06,0.023953479610659471,2.3313795855304936e-08,1.0263286064612623e-07,4.1280500655120449e-10,0.00051052737892556756,1.4637636504917095e-06,0.0019214695220632725,2.7778927265499153e-07
0.0004943086121557336,0.15500911591132724,0.0,0.0,0.0,0.0,0.44034541246675307,0.00041265415664397317,0.00014361355590365087,0.061967467651200092,5.7865984319215317e-05,0.22441424633707216,0.2461124400613158,1.9734861204815575e-07,9.4778827467119102e-06,0.024090720891644865,2.3410405840677711e-08,1.032444459559073e-07,4.1526489587711705e-10,0.00051526112745646903,1.474413841104279e-06,0.0019287627371893127,2.7831518482311826e-07
0.0004967429440587069,0.15514806503178838,0.0,0.0,0.0,0.0,0.43908560841893807,0.00041202948397177608,0.00014353552532809239,0.062159961150213661,5.7757226839554535e-05,0.22477213561403764,0.24667351481852631,1.973872634863688e-07,9.5107597340568701e-06,0.024227830847260327,2.3506634060651075e-08,1.0385442376211027e-07,4.17718319578662e-10,0.00052000373254134518,1.4850502878656723e-06,0.0019360233714351101,2.7883484645357473e-07
0.0004991772759616801,0.15528657806688742,0.0,0.0,0.0,0.0,0.43783238009266784,0.00041140750780285508,0.00014345637407944974,0.062351834010542811,5.7648962129564957e-05,0.22512711334171509,0.24723170016027318,1.9742356019411713e-07,9.543470436074146e-06,0.024364808539830106,2.3602481710425045e-08,1.0446278351826346e-07,4.2016523523632155e-10,0.00052475503388984223,1.4956726701042915e-06,0.0019432515766559229,2.7934831630158174e-07
0.0005016116078646534,0.15542465741283776,0.0,0.0,0.0,0.0,0.43658567497559336,0.0004107882072789151,0.0001433761218268596,0.062543089920500755,5.7541186655402814e-05,0.2254792063558608,0.24778701900451597,1.9745753380034975e-07,9.5760155564533756e-06,0.024501653051319659,2.3697949994847037e-08,1.050695154559862e-07,4.226056035601793e-10,0.00052951487256882386,1.5062806505547987e-06,0.0019504475044181888,2.7985564952046962e-07
0.0005040459397676266,0.1555623053394667,0.0,0.0,0.0,0.0,0.43534544114174972,0.00041017156216592305,0.00014329478829927216,0.062733732534841949,5.7433896340929502e-05,0.2258284411703407,0.24833949401400687,1.9748921592576989e-07,9.608395961627351e-06,0.024638363486459456,2.3793040110641544e-08,1.0567460997290917e-07,4.2503938592804243e-10,0.00053428309097300418,1.516873927684799e-06,0.0019576113061229275,2.8035690469401263e-07
0.0005064802716705999,0.15569952413951843,0.0,0.0,0.0,0.0,0.43411162723080249,0.00040955755172945906,0.00014321239238976221,0.062923765475859497,5.7327088099369781e-05,0.22617484398820512,0.24888914760557204,1.9751863718688534e-07,9.6406122314529742e-06,0.024774938972787115,2.3887753277491437e-08,1.0627805699876736e-07,4.274665418357712e-10,0.00053905953305306972,1.5274521496171808e-06,0.0019647431330740862,2.8085213317310853e-07
0.0005089146035735731,0.15583631613501478,0.0,0.0,0.0,0.0,0.432884182425395,0.00040894615556163024,0.00014312895301367423,0.063113192333230886,5.7220758213529387e-05,0.2265184407178325,0.24943600196021221,1.9754582792666185e-07,9.6726651625375697e-06,0.024911378656975774,2.3982090721290408e-08,1.0687984755555965e-07,4.2988703517247473e-10,0.0005438440440765261,1.5380150114080893e-06,0.0019718431362700018,2.8134139096273846e-07
0.0005113489354765464,0.15597268359490804,0.0,0.0,0.0,0.0,0.43166305645812658,0.00040833735418972913,0.00014304448888191465,0.063302016663887573,5.7114902622697094e-05,0.22685925696913092,0.24998007901929076,1.9757081805828163e-07,9.7045556494581387e-06,0.025047681705216453,2.4076053579686185e-08,1.0747997324928394e-07,4.3230083217619682e-10,0.00054863647053138862,1.5485622403306619e-06,0.0019789114663506381,2.8182473570526175e-07
0.0005137832673795196,0.1561086287121293,0.0,0.0,0.0,0.0,0.43044819959255914,0.00040773112789002744,0.00014295901807936912,0.063490241993203869,5.7009518258271872e-05,0.22719731806391308,0.2505214004927302,1.9759363753113865e-07,9.7362842835171197e-06,0.025183847302948877,2.416964318754124e-08,1.0807842463596024e-07,4.3470789486181361e-10,0.00055343666030355275,1.5590935033450614e-06,0.0019859482736957648,2.8230221772218e-07
0.0005162175992824929,0.1562441537657883,0.0,0.0,0.0,0.0,0.42923956264059543,0.00040712745679022535,0.00014287255860597026,0.063677871815676676,5.6904601652463238e-05,0.22753264902069151,0.25105998785269901,1.9761431512751135e-07,9.7678518290066066e-06,0.025319874658226448,2.4262860741820614e-08,1.0867519359827391e-07,4.3710819058024327e-10,0.00055824446279221346,1.5696085054946423e-06,0.001992953708566936,2.8277389089110038e-07
0.0005186519311854662,0.15637926095633792,0.0,0.0,0.0,0.0,0.42803709695610775,0.00040652632188303638,0.0001427851282261525,0.063864909594316052,5.6800148906894578e-05,0.22786527456170733,0.2515958623354238,1.9763287930828965e-07,9.7992591528272755e-06,0.025455762999549731,2.4355707356918557e-08,1.0927027253040226e-07,4.3950168873970991e-10,0.00056305972868467182,1.5801069869307175e-06,0.0019999279208830832,2.8323981081186704e-07
0.0005210862630884394,0.15651395247269578,0.0,0.0,0.0,0.0,0.4268407544090641,0.00040592770437674057,0.00014269674419574365,0.064051358761497201,5.6696156856560808e-05,0.22819521912905336,0.25212904495199556,1.9764935910439517e-07,9.8305069152702534e-06,0.025591511574041704,2.4448184473962425e-08,1.0986365272420926e-07,4.4188835431476645e-10,0.00056788230998103891,1.5905886479151662e-06,0.0020068710602622478,2.8370002798786813e-07
0.0005235205949914127,0.15664823048966353,0.0,0.0,0.0,0.0,0.42565048736748567,0.00040533158507374031,0.00014260742363321352,0.064237222719715381,5.659262228773604e-05,0.22852250689495773,0.25265955649721622,1.9766378194774955e-07,9.8615958198298051e-06,0.025727119646306609,2.4540293245897226e-08,1.1045532694294221e-07,4.4426815819808359e-10,0.00057271206006247936,1.6010531970732795e-06,0.0020137832759804714,2.8415459360251444e-07
0.0005259549268943859,0.156782097174903,0.0,0.0,0.0,0.0,0.42446624870953981,0.00040473794548419816,0.00014251718353153176,0.064422504841123704,5.648954138889777e-05,0.22884716175488989,0.25318741754387403,1.9767617515258314e-07,9.8925267473062239e-06,0.02586258649892053,2.4632034820029394e-08,1.1104528824699035e-07,4.4664107247749241e-10,0.00057754883352756326,1.6115003931152503e-06,0.0020206647168779976,2.8460356227208509e-07
0.0005283892587973592,0.15691555466497117,0.0,0.0,0.0,0.0,0.42328799180919824,0.00040414676710848305,0.00014242604022246137,0.064607208468487345,5.6386911247080789e-05,0.22916920733469967,0.25371264844872915,1.976865663470276e-07,9.9233003001983058e-06,0.025997911432721319,2.4723410627310143e-08,1.1163352858525783e-07,4.4900706477026169e-10,0.00058239248636985828,1.6219299420191898e-06,0.0020275155314796673,2.8504698185402884e-07
0.0005308235907003324,0.15704860508664686,0.0,0.0,0.0,0.0,0.42211567055101107,0.00040355803143664131,0.00014233401006684583,0.064791336915825642,5.6284728549779965e-05,0.22948866697793144,0.2542352693470511,1.9769498187346507e-07,9.9539172344465119e-06,0.026133093769426623,2.4814421832155143e-08,1.1222004154656065e-07,4.5136610928962484e-10,0.00058724287607590971,1.6323415800978961e-06,0.0020343358680954228,2.8548490342766565e-07
0.0005332579226033057,0.1571812505676955,0.0,0.0,0.0,0.0,0.42094923927741928,0.00040297172079744627,0.0001422411092394762,0.064974893467506567,5.6182989626786828e-05,0.22980556378684561,0.25475530017423886,1.9770144808044615e-07,9.9843784185448801e-06,0.026268132842919338,2.4905069637131399e-08,1.1280482081694092e-07,4.5371818063988513e-10,0.00059209986110023616,1.6427350819169141e-06,0.0020411258743690741,2.859173799872894e-07
0.000535692254506279,0.15731349316110207,0.0,0.0,0.0,0.0,0.41978865281680267,0.00040238781726466944,0.00014214735338046209,0.065157881379745097,5.6081691650345057e-05,0.23011992059807818,0.25527276065403698,1.9770599127667953e-07,1.0014684449885826e-05,0.026403028005714764,2.4995355397213477e-08,1.1338785937277261e-07,4.5606325057094749e-10,0.00059696330133709487,1.6531101654106336e-06,0.0020478856976470484,2.8634445813339793e-07
0.0005381265864092522,0.15744533498292837,0.0,0.0,0.0,0.0,0.41863386646499745,0.00040180630290971044,0.00014205275802698224,0.065340303880734182,5.598083146778132e-05,0.2304317599949067,0.25578767030716321,1.9770863682433695e-07,1.0044836067107125e-05,0.026537778626649165,2.5085280347532277e-08,1.1396915112142372e-07,4.5840129457731636e-10,0.00060183305797677016,1.6634665827711805e-06,0.0020546154848614835,2.8676618719623456e-07
0.0005405609183122255,0.1575767781022962,0.0,0.0,0.0,0.0,0.41748483598771868,0.00040122716058348584,0.00014195733862307653,0.065522164170379454,5.5880405468733432e-05,0.23074110430670647,0.25630004844964932,1.9770940999056129e-07,1.007483414319321e-05,0.026672384090490036,2.5174845692757677e-08,1.145486906308055e-07,4.6073229081030234e-10,0.00060670899336603132,1.673804124003564e-06,0.0020613153824498871,2.8718261907006999e-07
0.0005429952502151987,0.1577078245180739,0.0,0.0,0.0,0.0,0.41634151760142307,0.00040065037287455849,0.00014186111003369956,0.065703465421278404,5.5780410976271079e-05,0.23104797561987056,0.25680991420102434,1.9770833591704309e-07,1.0104679246207984e-05,0.026806843797437866,2.526405277337749e-08,1.1512647128710261e-07,4.6305621266813514e-10,0.00061159097117515231,1.684122517390141e-06,0.0020679855364278774,2.8759379845255155e-07
0.000545429582118172,0.15783847630419817,0.0,0.0,0.0,0.0,0.41520386798732145,0.00040007592226860866,0.00014176408710981663,0.065884210779291144,5.5680844916375243e-05,0.23135239576533417,0.257317286479329,1.9770543897748191e-07,1.0134372120421272e-05,0.02694115716580537,2.5352902860081887e-08,1.1570248784190744e-07,4.6537303904091382e-10,0.00061647885650735891,1.6944215300250993e-06,0.002074626092489827,2.8799977365302964e-07
0.0005478639140211452,0.1579687354678144,0.0,0.0,0.0,0.0,0.41407184429045035,0.00039950379219493503,0.00014166628453798823,0.066064403362840252,5.5581703734171863e-05,0.23165438632226495,0.2578221840004899,1.9770074313260637e-07,1.0163913634296206e-05,0.027075323630282498,2.5441397078876178e-08,1.1627673560609856e-07,4.6768275106828011e-10,0.00062137251563598305,1.7047009689136028e-06,0.0020812371958122172,2.8840059518734654e-07
0.0005502982459241185,0.15809860400188558,0.0,0.0,0.0,0.0,0.41294540409523423,0.00039893396617965448,0.00014156771651941332,0.066244046263828502,5.5482984716413271e-05,0.23195396863297227,0.25832462528855399,1.9769427301219768e-07,1.0193304404917623e-05,0.027209342640491692,2.5529536916730344e-08,1.1684920849028605e-07,4.6998532425778325e-10,0.00062627181606237704,1.714960589918817e-06,0.0020878189911352962,2.8879630763328248e-07
